customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
990780,CUST-0000990780,Robert,Moore,Male,1948-06-16,75,65+,robert.moore.990780@hotmail.com,Netherlands,NLD,Europe,Western Europe,Torreshaven,New Mexico,64744,EUR,Regular,Direct,2023-09-12,Inactive,false,2023-09-12 00:00:00,,true,Mobile,2023-09-12 12:54:31,2023-09-12 22:31:32,tammy.smith009@platform.example.com
990781,CUST-0000990781,Jay,Ruiz,Male,1978-09-26,44,35-44,jay.ruiz.990781@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Jenkinsstad,New Hampshire,25247,AED,Occasional,Paid Search,2023-09-21,Active,true,2023-09-21 00:00:00,,true,CRM,2023-09-21 02:21:07,2023-09-21 01:18:03,john.mullins109@commerce.example.com
990782,CUST-0000990782,Joseph,Farrell,Male,1946-03-27,77,65+,joseph.farrell.990782@yahoo.com,France,FRA,Europe,Western Europe,East Ericton,Illinois,16144,EUR,Regular,Affiliate,2023-09-07,Active,false,2023-09-07 00:00:00,,true,Web,2023-09-07 15:13:44,2023-09-07 20:20:33,arthur.ortiz082@platform.example.com
990783,CUST-0000990783,Marcus,Reed,Prefer not to say,1951-07-14,72,65+,marcus.reed.990783@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,South Robertstad,Utah,11534,AED,Occasional,Direct,2023-09-05,Active,false,2023-09-05 00:00:00,,true,Web,2023-09-05 10:24:59,2023-09-05 06:53:29,christopher.reed095@commerce.example.com
990784,CUST-0000990784,Cristina,Bailey,Male,1962-07-07,61,55-64,cristina.bailey.990784@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,North Jessicaside,Wisconsin,04984,AED,Premium,Affiliate,2023-09-09,Active,false,2023-09-09 00:00:00,,true,CRM,2023-09-09 22:14:40,2023-09-09 17:53:40,victor.palmer071@platform.example.com
990785,CUST-0000990785,Brian,James,Prefer not to say,1969-12-03,53,45-54,brian.james.990785@yahoo.com,Germany,DEU,Europe,Western Europe,Hollyfurt,Arkansas,69440,EUR,Occasional,Referral,2023-09-10,Active,false,2023-09-10 00:00:00,,true,Mobile,2023-09-10 22:40:18,2023-09-10 05:06:30,david.cabrera119@dataops.example.com
990786,CUST-0000990786,Joshua,Wilson,Prefer not to say,1985-09-02,37,35-44,joshua.wilson.990786@gmail.com,India,IND,Asia,Southern Asia,Ericachester,Arizona,41700,INR,Occasional,Paid Search,2023-09-02,Active,false,2023-09-02 00:00:00,,true,CRM,2023-09-02 00:13:53,2023-09-02 21:16:02,jennifer.erickson018@platform.example.com
990787,CUST-0000990787,Dominique,Vincent,Female,1992-05-23,31,25-34,dominique.vincent.990787@hotmail.com,Brazil,BRA,South America,South America,Richardsonshire,Louisiana,56414,BRL,Regular,Paid Search,2023-09-15,Active,true,2023-09-15 00:00:00,,true,Mobile,2023-09-15 17:52:52,2023-09-15 15:22:41,anita.garcia021@dataops.example.com
990788,CUST-0000990788,Lucas,Larsen,Prefer not to say,1951-04-04,72,65+,lucas.larsen.990788@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Port Susanville,Illinois,12862,GBP,Occasional,Referral,2023-09-09,Active,true,2023-09-09 00:00:00,,true,CRM,2023-09-09 21:46:06,2023-09-09 22:51:33,scott.duran111@dataops.example.com
990789,CUST-0000990789,Sean,Flores,Non-binary,1954-01-18,69,65+,sean.flores.990789@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Evanshaven,Tennessee,67609,GBP,Regular,Social,2023-09-21,Suspended,true,2023-09-21 00:00:00,,true,Mobile,2023-09-21 04:32:25,2023-09-21 00:45:09,jonathan.estrada093@commerce.example.com
990790,CUST-0000990790,Sherry,Robinson,Female,1949-10-24,73,65+,sherry.robinson.990790@hotmail.com,Japan,JPN,Asia,Eastern Asia,Hollymouth,South Carolina,31129,JPY,New,Paid Search,2023-09-19,Active,true,2023-09-19 00:00:00,,true,Marketplace,2023-09-19 01:58:41,2023-09-19 20:15:20,michael.johnson061@platform.example.com
990791,CUST-0000990791,April,Bishop,Non-binary,1979-05-11,44,35-44,april.bishop.990791@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Port Cynthia,North Carolina,63131,AUD,Regular,Affiliate,2023-09-24,Active,true,2023-09-24 00:00:00,,true,Marketplace,2023-09-24 08:25:52,2023-09-24 23:22:49,jimmy.washington028@commerce.example.com
990792,CUST-0000990792,Michele,Gibson,Female,1942-09-25,80,65+,michele.gibson.990792@yahoo.com,Spain,ESP,Europe,Southern Europe,North Ariana,South Carolina,19764,EUR,Occasional,Organic,2023-09-11,Active,false,2023-09-11 00:00:00,,true,Marketplace,2023-09-11 01:01:59,2023-09-11 03:13:41,maria.ashley046@analytics.example.com
990793,CUST-0000990793,Brandon,Howell,Female,1956-05-22,67,65+,brandon.howell.990793@yahoo.com,India,IND,Asia,Southern Asia,Harrisstad,Rhode Island,05181,INR,Regular,Referral,2023-09-07,Active,true,2023-09-07 00:00:00,,true,CRM,2023-09-07 19:14:04,2023-09-07 05:53:18,brandon.yu006@analytics.example.com
990794,CUST-0000990794,Jeffrey,Martin,Prefer not to say,1962-10-28,60,55-64,jeffrey.martin.990794@gmail.com,France,FRA,Europe,Western Europe,Andersonmouth,Virginia,82351,EUR,New,Direct,2023-09-20,Active,false,2023-09-20 00:00:00,,true,Web,2023-09-20 20:56:18,2023-09-20 09:43:22,christine.carter078@commerce.example.com
990795,CUST-0000990795,Karen,Archer,Male,1981-07-21,42,35-44,karen.archer.990795@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Port Trevor,Mississippi,89091,AED,Regular,Email,2023-09-17,Active,true,2023-09-17 00:00:00,,true,Marketplace,2023-09-17 03:35:04,2023-09-17 01:10:20,peter.martinez098@platform.example.com
990796,CUST-0000990796,Joseph,Espinoza,Prefer not to say,1969-12-17,53,45-54,joseph.espinoza.990796@hotmail.com,Brazil,BRA,South America,South America,Port Haley,Utah,39221,BRL,New,Paid Search,2023-09-14,Active,true,2023-09-14 00:00:00,,true,Mobile,2023-09-14 07:39:23,2023-09-14 03:30:50,yesenia.arnold040@platform.example.com
990797,CUST-0000990797,Jennifer,Allen,Female,2003-01-03,20,18-24,jennifer.allen.990797@yahoo.com,India,IND,Asia,Southern Asia,Brownfort,North Dakota,60129,INR,Occasional,Direct,2023-09-11,Inactive,true,2023-09-11 00:00:00,,true,CRM,2023-09-11 00:53:16,2023-09-11 08:58:08,christine.carter078@commerce.example.com
990798,CUST-0000990798,Courtney,Williams,Male,1964-06-21,59,55-64,courtney.williams.990798@gmail.com,Canada,CAN,North America,Northern America,Jamesberg,Alabama,69948,CAD,Occasional,Organic,2023-09-13,Active,true,2023-09-13 00:00:00,,true,CRM,2023-09-13 20:18:39,2023-09-13 21:30:24,james.proctor094@dataops.example.com
990799,CUST-0000990799,Andrea,Glenn,Male,1996-01-22,27,25-34,andrea.glenn.990799@gmail.com,Netherlands,NLD,Europe,Western Europe,South Jacobland,New Jersey,95326,EUR,Regular,Referral,2023-09-25,Inactive,true,2023-09-25 00:00:00,,true,CRM,2023-09-25 10:21:45,2023-09-25 05:26:30,troy.boone097@platform.example.com
990800,CUST-0000990800,Jonathan,Stewart,Male,1974-08-08,49,45-54,jonathan.stewart.990800@yahoo.com,Italy,ITA,Europe,Southern Europe,Brayberg,Nevada,12916,EUR,New,Direct,2023-09-17,Active,true,2023-09-17 00:00:00,,true,Mobile,2023-09-17 12:23:14,2023-09-17 22:55:26,troy.boone097@platform.example.com
990801,CUST-0000990801,Michelle,Alvarez,Prefer not to say,1946-06-26,77,65+,michelle.alvarez.990801@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Mcdonaldtown,South Dakota,70004,AUD,Occasional,Organic,2023-09-23,Active,true,2023-09-23 00:00:00,,true,CRM,2023-09-23 19:11:21,2023-09-23 18:18:37,katelyn.pitts017@commerce.example.com
990802,CUST-0000990802,Jennifer,Hernandez,Prefer not to say,1994-12-02,28,25-34,jennifer.hernandez.990802@hotmail.com,United States,USA,North America,Northern America,East Michelle,West Virginia,99721,USD,Regular,Organic,2023-09-09,Active,true,2023-09-09 00:00:00,,true,CRM,2023-09-09 12:48:21,2023-09-09 06:43:14,kevin.mathews014@analytics.example.com
990803,CUST-0000990803,Natalie,Davis,Female,1953-12-02,69,65+,natalie.davis.990803@hotmail.com,Brazil,BRA,South America,South America,Wagnerhaven,Nevada,22752,BRL,Regular,Paid Search,2023-09-02,Active,false,2023-09-02 00:00:00,,true,Marketplace,2023-09-02 21:15:39,2023-09-02 21:30:17,james.proctor094@dataops.example.com
990804,CUST-0000990804,Tonya,Burnett,Non-binary,1988-10-06,34,25-34,tonya.burnett.990804@gmail.com,Singapore,SGP,Asia,South-eastern Asia,South Monica,Oregon,50342,SGD,Occasional,Affiliate,2023-09-23,Active,true,2023-09-23 00:00:00,,true,Marketplace,2023-09-23 01:05:41,2023-09-23 11:56:12,jonathan.estrada093@commerce.example.com
990805,CUST-0000990805,Lauren,Phelps,Non-binary,1986-08-07,37,35-44,lauren.phelps.990805@hotmail.com,India,IND,Asia,Southern Asia,North Jenniferview,Indiana,71221,INR,Occasional,Organic,2023-09-14,Active,true,2023-09-14 00:00:00,,true,CRM,2023-09-14 01:23:17,2023-09-14 21:20:21,jimmy.washington028@commerce.example.com
990806,CUST-0000990806,Aaron,Smith,Female,1955-05-21,68,65+,aaron.smith.990806@gmail.com,Spain,ESP,Europe,Southern Europe,Kimberlyfurt,Washington,49240,EUR,New,Referral,2023-09-22,Inactive,true,2023-09-22 00:00:00,,true,Mobile,2023-09-22 13:49:27,2023-09-22 21:25:52,stephen.daniels076@commerce.example.com
990807,CUST-0000990807,Tony,Turner,Male,1977-09-29,45,45-54,tony.turner.990807@gmail.com,Canada,CAN,North America,Northern America,Smithberg,Illinois,93504,CAD,Occasional,Referral,2023-09-21,Active,true,2023-09-21 00:00:00,,true,CRM,2023-09-21 07:02:59,2023-09-21 07:46:30,james.proctor094@dataops.example.com
990808,CUST-0000990808,Amy,Wyatt,Male,1978-05-09,45,45-54,amy.wyatt.990808@yahoo.com,Netherlands,NLD,Europe,Western Europe,East Rachel,Maine,61843,EUR,Regular,Social,2023-09-13,Active,false,2023-09-13 00:00:00,,true,Mobile,2023-09-13 15:26:27,2023-09-13 20:55:12,shawn.baxter004@dataops.example.com
990809,CUST-0000990809,Danny,Young,Female,1998-02-21,25,25-34,danny.young.990809@hotmail.com,Japan,JPN,Asia,Eastern Asia,Deannaborough,Minnesota,50470,JPY,Occasional,Social,2023-09-25,Active,false,2023-09-25 00:00:00,,true,Marketplace,2023-09-25 09:47:03,2023-09-25 18:46:59,diana.williams116@analytics.example.com
990810,CUST-0000990810,Joseph,Mccarthy,Prefer not to say,1967-03-19,56,55-64,joseph.mccarthy.990810@gmail.com,Japan,JPN,Asia,Eastern Asia,Hartton,Indiana,91052,JPY,Occasional,Organic,2023-09-05,Inactive,true,2023-09-05 00:00:00,,true,Marketplace,2023-09-05 02:00:37,2023-09-05 02:09:24,rachel.hall062@platform.example.com
990811,CUST-0000990811,Alexander,Moore,Prefer not to say,1963-12-25,59,55-64,alexander.moore.990811@gmail.com,United States,USA,North America,Northern America,Deannabury,North Carolina,39980,USD,Regular,Direct,2023-09-22,Active,false,2023-09-22 00:00:00,,true,Web,2023-09-22 00:04:15,2023-09-22 22:36:51,jonathan.estrada093@commerce.example.com
990812,CUST-0000990812,Shane,Lee,Non-binary,1964-06-09,59,55-64,shane.lee.990812@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,North Robertton,New York,14718,AUD,Occasional,Paid Search,2023-09-02,Inactive,false,2023-09-02 00:00:00,,true,Web,2023-09-02 01:44:14,2023-09-02 16:41:21,joann.clark089@commerce.example.com
990813,CUST-0000990813,Christopher,Baker,Prefer not to say,1977-05-17,46,45-54,christopher.baker.990813@hotmail.com,France,FRA,Europe,Western Europe,West Lisaborough,Michigan,37648,EUR,Regular,Social,2023-09-16,Active,false,2023-09-16 00:00:00,,true,CRM,2023-09-16 11:01:16,2023-09-16 03:31:33,ashley.marks069@commerce.example.com
990814,CUST-0000990814,William,Gomez,Non-binary,1970-10-21,52,45-54,william.gomez.990814@yahoo.com,Japan,JPN,Asia,Eastern Asia,North Shellyview,South Dakota,87531,JPY,New,Organic,2023-09-17,Active,true,2023-09-17 00:00:00,,true,Web,2023-09-17 12:53:08,2023-09-17 22:08:21,adam.gordon030@commerce.example.com
990815,CUST-0000990815,Joel,Taylor,Male,1989-06-18,34,25-34,joel.taylor.990815@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Port Drewland,California,70039,SGD,Occasional,Affiliate,2023-09-24,Inactive,true,2023-09-24 00:00:00,,true,Mobile,2023-09-24 08:30:46,2023-09-24 04:50:28,victor.palmer071@platform.example.com
990816,CUST-0000990816,David,Brown,Non-binary,1945-03-11,78,65+,david.brown.990816@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Sanchezchester,Alaska,76634,AUD,Regular,Paid Search,2023-09-18,Active,false,2023-09-18 00:00:00,,true,Marketplace,2023-09-18 04:35:47,2023-09-18 22:25:08,joseph.griffin070@analytics.example.com
990817,CUST-0000990817,Deborah,Ray,Male,1974-04-24,49,45-54,deborah.ray.990817@gmail.com,Italy,ITA,Europe,Southern Europe,Nobleside,California,29235,EUR,Premium,Affiliate,2023-09-16,Active,true,2023-09-16 00:00:00,,true,CRM,2023-09-16 04:00:42,2023-09-16 12:30:38,yolanda.vasquez005@platform.example.com
990818,CUST-0000990818,Jackie,Morgan,Female,1974-09-27,48,45-54,jackie.morgan.990818@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Susanview,Iowa,92790,SGD,Premium,Email,2023-09-16,Active,true,2023-09-16 00:00:00,,true,Mobile,2023-09-16 13:20:56,2023-09-16 05:45:44,scott.duran111@dataops.example.com
990819,CUST-0000990819,Ryan,Terry,Female,1977-03-01,46,45-54,ryan.terry.990819@hotmail.com,Japan,JPN,Asia,Eastern Asia,West Kevinside,Oklahoma,72839,JPY,Occasional,Direct,2023-09-15,Inactive,true,2023-09-15 00:00:00,,true,Mobile,2023-09-15 21:17:50,2023-09-15 14:33:37,jennifer.atkins003@platform.example.com
990820,CUST-0000990820,Anita,Dennis,Prefer not to say,1984-04-23,39,35-44,anita.dennis.990820@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Lake John,New York,68245,SGD,Regular,Paid Search,2023-09-09,Active,true,2023-09-09 00:00:00,,true,Web,2023-09-09 07:01:48,2023-09-09 07:37:22,jennifer.atkins003@platform.example.com
990821,CUST-0000990821,Jessica,Martin,Non-binary,1948-09-14,74,65+,jessica.martin.990821@gmail.com,Germany,DEU,Europe,Western Europe,West Jennifermouth,Nebraska,06812,EUR,Regular,Direct,2023-09-03,Inactive,false,2023-09-03 00:00:00,,true,Web,2023-09-03 19:15:12,2023-09-03 17:13:36,craig.johnson106@analytics.example.com
990822,CUST-0000990822,Lisa,Scott,Non-binary,1954-10-22,68,65+,lisa.scott.990822@gmail.com,Italy,ITA,Europe,Southern Europe,South Lisa,Connecticut,55246,EUR,Regular,Organic,2023-09-05,Active,false,2023-09-05 00:00:00,,true,Mobile,2023-09-05 07:36:16,2023-09-05 22:46:28,susan.rice083@commerce.example.com
990823,CUST-0000990823,Michelle,Mason,Female,1986-03-06,37,35-44,michelle.mason.990823@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Kaitlynberg,Hawaii,94487,AED,Premium,Social,2023-09-27,Active,true,2023-09-27 00:00:00,,true,Web,2023-09-27 00:21:29,2023-09-27 21:12:30,jillian.russo115@commerce.example.com
990824,CUST-0000990824,Regina,Jordan,Prefer not to say,1952-06-05,71,65+,regina.jordan.990824@hotmail.com,Italy,ITA,Europe,Southern Europe,South Dustinborough,Louisiana,50694,EUR,Regular,Email,2023-09-28,Active,true,2023-09-28 00:00:00,,true,Marketplace,2023-09-28 05:01:42,2023-09-28 19:49:25,john.mullins109@commerce.example.com
990825,CUST-0000990825,Jacqueline,Carter,Female,1975-01-07,48,45-54,jacqueline.carter.990825@yahoo.com,Germany,DEU,Europe,Western Europe,Leslieville,Wisconsin,71960,EUR,Regular,Social,2023-09-28,Active,false,2023-09-28 00:00:00,,true,CRM,2023-09-28 00:40:30,2023-09-28 09:07:27,tiffany.freeman101@analytics.example.com
990826,CUST-0000990826,Christopher,Kelley,Male,1956-02-11,67,65+,christopher.kelley.990826@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Kingchester,Oregon,00640,SGD,Occasional,Paid Search,2023-09-14,Active,true,2023-09-14 00:00:00,,true,CRM,2023-09-14 06:20:38,2023-09-14 16:12:58,david.cabrera119@dataops.example.com
990827,CUST-0000990827,Paul,Colon,Female,1957-08-23,66,65+,paul.colon.990827@gmail.com,India,IND,Asia,Southern Asia,Chapmanport,Arizona,34976,INR,New,Paid Search,2023-09-18,Active,false,2023-09-18 00:00:00,,true,CRM,2023-09-18 03:49:47,2023-09-18 13:36:48,alyssa.richards002@commerce.example.com
990828,CUST-0000990828,Holly,Randall,Male,2004-06-02,19,18-24,holly.randall.990828@yahoo.com,France,FRA,Europe,Western Europe,Vangland,Vermont,90147,EUR,Regular,Organic,2023-09-01,Active,true,2023-09-01 00:00:00,,true,Web,2023-09-01 18:21:56,2023-09-01 15:51:09,crystal.smith022@platform.example.com
990829,CUST-0000990829,Bryan,Robertson,Non-binary,1941-02-20,82,65+,bryan.robertson.990829@hotmail.com,Japan,JPN,Asia,Eastern Asia,Andrewshire,Georgia,41591,JPY,Regular,Referral,2023-09-10,Active,false,2023-09-10 00:00:00,,true,Mobile,2023-09-10 03:36:00,2023-09-10 07:22:10,megan.cunningham013@commerce.example.com
990830,CUST-0000990830,Douglas,Jenkins,Male,1997-01-13,26,25-34,douglas.jenkins.990830@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Jenniferfort,Maryland,13751,GBP,New,Paid Search,2023-09-17,Active,true,2023-09-17 00:00:00,,true,Marketplace,2023-09-17 04:28:15,2023-09-17 19:13:01,micheal.chen050@dataops.example.com
990831,CUST-0000990831,Jennifer,Morris,Female,1995-11-06,27,25-34,jennifer.morris.990831@yahoo.com,Japan,JPN,Asia,Eastern Asia,North Mitchellfort,Louisiana,59585,JPY,Regular,Social,2023-09-07,Inactive,false,2023-09-07 00:00:00,,true,Mobile,2023-09-07 03:49:39,2023-09-07 15:20:58,christopher.reed095@commerce.example.com
990832,CUST-0000990832,Bonnie,Flores,Prefer not to say,1961-07-16,62,55-64,bonnie.flores.990832@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Port Jennifermouth,Delaware,41491,GBP,Occasional,Organic,2023-09-14,Active,false,2023-09-14 00:00:00,,true,Marketplace,2023-09-14 05:01:37,2023-09-14 01:56:06,diana.williams116@analytics.example.com
990833,CUST-0000990833,Holly,Franco,Non-binary,1944-02-14,79,65+,holly.franco.990833@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,West Kristy,New Hampshire,48505,GBP,Regular,Email,2023-09-01,Active,false,2023-09-01 00:00:00,,true,Mobile,2023-09-01 15:59:13,2023-09-01 02:51:25,kristen.bailey110@analytics.example.com
990834,CUST-0000990834,Susan,Harrison,Non-binary,2006-06-05,17,18-24,susan.harrison.990834@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,East Amberberg,Hawaii,96632,GBP,Occasional,Organic,2023-09-09,Active,false,2023-09-09 00:00:00,,true,CRM,2023-09-09 14:17:55,2023-09-09 03:27:25,brian.banks011@platform.example.com
990835,CUST-0000990835,Elizabeth,Johnson,Male,1985-04-27,38,35-44,elizabeth.johnson.990835@hotmail.com,Italy,ITA,Europe,Southern Europe,East Kimberly,Washington,03021,EUR,Regular,Direct,2023-09-23,Active,true,2023-09-23 00:00:00,,true,Marketplace,2023-09-23 08:26:32,2023-09-23 03:18:48,jonathan.estrada093@commerce.example.com
990836,CUST-0000990836,Patricia,Young,Prefer not to say,1965-02-17,58,55-64,patricia.young.990836@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,West Thomasport,Idaho,20118,GBP,Regular,Organic,2023-09-03,Active,true,2023-09-03 00:00:00,,true,Marketplace,2023-09-03 14:29:30,2023-09-03 01:07:30,arthur.ortiz082@platform.example.com
990837,CUST-0000990837,Margaret,Moore,Male,1960-03-10,63,55-64,margaret.moore.990837@yahoo.com,United States,USA,North America,Northern America,Scottfurt,South Carolina,17957,USD,Premium,Email,2023-09-16,Active,false,2023-09-16 00:00:00,,true,Mobile,2023-09-16 18:39:48,2023-09-16 20:03:27,timothy.cameron104@commerce.example.com
990838,CUST-0000990838,Monica,Meyers,Female,1967-01-26,56,55-64,monica.meyers.990838@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Powersville,Connecticut,18366,SGD,New,Referral,2023-09-11,Active,false,2023-09-11 00:00:00,,true,Web,2023-09-11 08:01:27,2023-09-11 17:11:31,tammy.smith009@platform.example.com
990839,CUST-0000990839,Kerry,Schmidt,Non-binary,1962-01-24,61,55-64,kerry.schmidt.990839@gmail.com,Germany,DEU,Europe,Western Europe,Elizabethstad,Connecticut,93617,EUR,Occasional,Referral,2023-09-23,Active,true,2023-09-23 00:00:00,,true,Web,2023-09-23 16:32:13,2023-09-23 00:20:25,jennifer.bauer068@analytics.example.com
990840,CUST-0000990840,Samantha,Burke,Male,1953-07-18,70,65+,samantha.burke.990840@hotmail.com,Mexico,MEX,North America,Central America,Sherimouth,Illinois,38197,MXN,Regular,Direct,2023-09-04,Active,true,2023-09-04 00:00:00,,true,CRM,2023-09-04 03:17:29,2023-09-04 05:37:53,kevin.mathews014@analytics.example.com
990841,CUST-0000990841,Michael,Roberts,Prefer not to say,2000-09-21,22,18-24,michael.roberts.990841@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Gallagherchester,Washington,11413,GBP,Occasional,Organic,2023-09-16,Active,true,2023-09-16 00:00:00,,true,Marketplace,2023-09-16 07:56:53,2023-09-16 23:43:44,patrick.gonzalez035@dataops.example.com
990842,CUST-0000990842,Dawn,Buchanan,Male,1974-07-30,49,45-54,dawn.buchanan.990842@yahoo.com,Canada,CAN,North America,Northern America,West Lisaview,Maine,31057,CAD,Occasional,Social,2023-09-30,Active,true,2023-09-30 00:00:00,,true,Mobile,2023-09-30 07:18:34,2023-09-30 04:43:52,peter.martinez098@platform.example.com
990843,CUST-0000990843,Megan,Wang,Male,1982-12-07,40,35-44,megan.wang.990843@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Meghantown,Vermont,33738,SGD,Regular,Paid Search,2023-09-13,Active,true,2023-09-13 00:00:00,,true,Marketplace,2023-09-13 21:35:31,2023-09-13 20:15:37,yolanda.vasquez005@platform.example.com
