review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202308-0000000016,CUST-0000962945,PROD-0000540430,ORD-202308-0000005352,3,Worth the money,First seek bill.,true,1,2023-08-05 07:40:58,ARE,Oceania,Neutral,2023-08-05 07:40:58,anita.garcia021@dataops.example.com
,REV-202308-0000000017,CUST-0000966956,PROD-0000535836,ORD-202308-0000008056,5,Excellent quality,Away name low any about off.,true,8,2023-08-18 07:25:39,FRA,Europe,Positive,2023-08-18 07:25:39,andrea.cummings039@platform.example.com
,REV-202308-0000000018,CUST-0000972458,PROD-0000547463,ORD-202308-0000005327,4,Highly recommended,One whatever throw particular public. Accept visit degree seem cover rather member religious. Religious dinner major him positive. Center magazine realize himself against into. Exist study great set determine.,true,0,2023-08-02 22:49:58,ITA,Europe,Positive,2023-08-02 22:49:58,jason.franklin045@dataops.example.com
,REV-202308-0000000019,CUST-0000974128,PROD-0000547284,ORD-202308-0000000394,5,Great product,Card stuff a several around mind group study. Billion drug another fire almost.,false,1,2023-08-27 09:16:17,NLD,North America,Positive,2023-08-27 09:16:17,michael.berger060@platform.example.com
,REV-202308-0000000020,CUST-0000976225,PROD-0000543795,ORD-202308-0000005918,3,Great product,Note early sometimes just choose hope high.,true,14,2023-08-13 21:29:33,FRA,Europe,Neutral,2023-08-13 21:29:33,crystal.smith022@platform.example.com
,REV-202308-0000000021,CUST-0000978740,PROD-0000533337,ORD-202308-0000002653,5,Great product,Use foot eye nation manage bank. Remember move decide country only hot finish. Third player successful science live.,true,8,2023-08-23 16:03:18,USA,South America,Positive,2023-08-23 16:03:18,darren.anderson025@dataops.example.com
,REV-202308-0000000022,CUST-0000981513,PROD-0000539852,ORD-202308-0000008412,5,Excellent quality,Own law fear exactly author assume believe major.,true,12,2023-08-07 06:22:30,IND,Asia,Positive,2023-08-07 06:22:30,jennifer.erickson018@platform.example.com
,REV-202308-0000000023,CUST-0000963719,PROD-0000540348,ORD-202308-0000003913,3,Highly recommended,Option edge significant arm it table. Hospital lawyer bag to just they natural. Certain change bank send inside.,true,0,2023-08-05 19:35:51,USA,North America,Neutral,2023-08-05 19:35:51,jennifer.bauer068@analytics.example.com
,REV-202308-0000000024,CUST-0000986517,PROD-0000542402,ORD-202308-0000006575,5,Great product,Wide could another born.,true,1,2023-08-12 16:18:05,DEU,Europe,Positive,2023-08-12 16:18:05,ashley.marks069@commerce.example.com
,REV-202308-0000000025,CUST-0000975030,PROD-0000543960,ORD-202308-0000004415,5,Worth the money,Often why recently here side. Blue support mission daughter where surface.,true,15,2023-08-19 14:15:33,BRA,Europe,Positive,2023-08-19 14:15:33,beth.carter090@dataops.example.com
,REV-202308-0000000026,CUST-0000977379,PROD-0000531471,ORD-202308-0000007176,4,Great product,Yard way letter politics. Stop measure line citizen. Rule whatever among image risk goal gun.,true,5,2023-08-08 10:29:31,DEU,Oceania,Positive,2023-08-08 10:29:31,jimmy.washington028@commerce.example.com
,REV-202308-0000000027,CUST-0000989528,PROD-0000541780,ORD-202308-0000008505,5,Not as expected,Play two point smile trouble country increase able.,true,2,2023-08-10 13:24:09,NLD,Europe,Positive,2023-08-10 13:24:09,eric.horton058@analytics.example.com
,REV-202308-0000000028,CUST-0000990287,PROD-0000545949,ORD-202308-0000000540,5,Great product,Perform whole big policy matter. Laugh author mention book deal enter. Turn clearly discover eye business.,true,5,2023-08-08 18:20:38,ARE,Europe,Positive,2023-08-08 18:20:38,david.cabrera119@dataops.example.com
,REV-202308-0000000029,CUST-0000974222,PROD-0000543096,ORD-202308-0000005028,4,Great product,South this wonder three be. Notice discussion main fill.,true,22,2023-08-21 14:55:27,ESP,Europe,Positive,2023-08-21 14:55:27,tammy.smith009@platform.example.com
,REV-202308-0000000030,CUST-0000984439,PROD-0000536281,ORD-202308-0000006844,4,Could be better,Federal contain left each north meeting themselves industry. Hope wait idea be game when. Never rate serious green record pay mind international.,false,4,2023-08-20 18:13:29,MEX,North America,Positive,2023-08-20 18:13:29,jennifer.atkins003@platform.example.com
,REV-202308-0000000031,CUST-0000977486,PROD-0000542587,ORD-202308-0000000997,3,Average experience,Something skin agreement Democrat her fast light let.,true,0,2023-08-09 08:13:54,FRA,Europe,Neutral,2023-08-09 08:13:54,tina.williams074@commerce.example.com
,REV-202308-0000000032,CUST-0000974115,PROD-0000537364,ORD-202308-0000001873,5,Not as expected,Hand follow history act it pass small. Main light main than charge matter source. Effort federal south. Amount like area raise.,false,5,2023-08-20 07:44:35,USA,Oceania,Positive,2023-08-20 07:44:35,stephen.daniels076@commerce.example.com
,REV-202308-0000000033,CUST-0000969231,PROD-0000541238,ORD-202308-0000006042,3,Excellent quality,Culture grow same hour.,true,5,2023-08-12 04:08:05,CAN,Oceania,Neutral,2023-08-12 04:08:05,joseph.johnson049@dataops.example.com
,REV-202308-0000000034,CUST-0000980575,PROD-0000532985,ORD-202308-0000006868,3,Not as expected,Program color prove wind deep quite speak. Group more nature.,true,0,2023-08-23 10:37:43,GBR,Europe,Neutral,2023-08-23 10:37:43,christine.johnson056@commerce.example.com
,REV-202308-0000000035,CUST-0000966486,PROD-0000541172,ORD-202308-0000003595,5,Excellent quality,Beat tax near soon. Future paper strong bit. Likely difference if move at down.,true,14,2023-08-25 14:22:31,AUS,Europe,Positive,2023-08-25 14:22:31,sylvia.diaz107@dataops.example.com
,REV-202308-0000000036,CUST-0000977665,PROD-0000533810,ORD-202308-0000006542,5,Excellent quality,Bring safe their color soldier recognize.,true,5,2023-08-05 19:52:39,GBR,North America,Positive,2023-08-05 19:52:39,alyssa.richards002@commerce.example.com
,REV-202308-0000000037,CUST-0000977681,PROD-0000533189,ORD-202308-0000004340,2,Average experience,Thing Mrs want race I writer early moment.,false,3,2023-08-29 05:53:33,ARE,Europe,Negative,2023-08-29 05:53:33,jennifer.hudson020@analytics.example.com
,REV-202308-0000000038,CUST-0000982540,PROD-0000544206,ORD-202308-0000000551,5,Excellent quality,Talk teach second already wonder.,true,10,2023-08-27 19:23:23,MEX,Europe,Positive,2023-08-27 19:23:23,micheal.hall064@dataops.example.com
,REV-202308-0000000039,CUST-0000982487,PROD-0000532817,ORD-202308-0000000661,5,Could be better,Party other actually southern article trouble. Energy model traditional summer drug late range government.,true,12,2023-08-30 06:53:54,CAN,North America,Positive,2023-08-30 06:53:54,yolanda.vasquez005@platform.example.com
,REV-202308-0000000040,CUST-0000976854,PROD-0000538615,ORD-202308-0000004899,3,Highly recommended,Culture couple institution beat.,true,2,2023-08-05 11:45:16,ARE,Europe,Neutral,2023-08-05 11:45:16,michael.johnson061@platform.example.com
,REV-202308-0000000041,CUST-0000976460,PROD-0000539830,ORD-202308-0000007319,5,Great product,Without manager view respond number food. Teacher claim hair subject take economic wrong. Skin be wrong use. Rest other would pull.,true,44,2023-08-24 07:54:55,GBR,Europe,Positive,2023-08-24 07:54:55,timothy.cannon081@analytics.example.com
,REV-202308-0000000042,CUST-0000977846,PROD-0000540693,ORD-202308-0000003473,5,Fast delivery,Price his popular. White near business six. Several interesting such source.,true,0,2023-08-31 00:46:06,ITA,North America,Positive,2023-08-31 00:46:06,victoria.medina044@dataops.example.com
,REV-202308-0000000043,CUST-0000987570,PROD-0000536835,ORD-202308-0000007556,4,Highly recommended,Control second modern sometimes minute audience air stop.,true,4,2023-08-08 19:11:57,IND,North America,Positive,2023-08-08 19:11:57,christine.johnson056@commerce.example.com
,REV-202308-0000000044,CUST-0000977881,PROD-0000531387,ORD-202308-0000000567,4,Great product,Water become wrong message seat. Item them sign suddenly deep whose bar.,false,2,2023-08-07 19:48:32,IND,Asia,Positive,2023-08-07 19:48:32,jimmy.washington028@commerce.example.com
,REV-202308-0000000045,CUST-0000966642,PROD-0000545608,ORD-202308-0000007781,2,Not as expected,Between across exist in trial get. Take study spend it successful husband bag. Care write week character.,true,5,2023-08-13 16:46:04,FRA,Asia,Negative,2023-08-13 16:46:04,jillian.russo115@commerce.example.com
,REV-202308-0000000046,CUST-0000973445,PROD-0000538428,ORD-202308-0000008248,4,Great product,Simply product employee I cause. After lay nothing happen to. Pay feeling street loss white indeed charge.,true,34,2023-08-31 22:38:52,MEX,Asia,Positive,2023-08-31 22:38:52,jonathan.estrada093@commerce.example.com
,REV-202308-0000000047,CUST-0000973121,PROD-0000535979,ORD-202308-0000003764,4,Average experience,Attention point relationship surface system movie watch. City together tree decision manager themselves style. Order like media production many cut produce. Represent nature tough small miss too safe.,true,11,2023-08-28 15:18:50,GBR,Europe,Positive,2023-08-28 15:18:50,patrick.gonzalez035@dataops.example.com
,REV-202308-0000000048,CUST-0000973921,PROD-0000531776,ORD-202308-0000007418,3,Could be better,Significant character program despite TV leave show make. Section brother best school easy draw. Direction yourself will family.,true,1,2023-08-04 18:13:04,IND,Europe,Neutral,2023-08-04 18:13:04,andrea.cummings039@platform.example.com
,REV-202308-0000000049,CUST-0000967212,PROD-0000542065,ORD-202308-0000003479,4,Fast delivery,Goal heart especially executive. Common face population than daughter. Call would until remain particular price. Pressure candidate then system fill get than.,true,6,2023-08-20 23:37:09,SGP,Europe,Positive,2023-08-20 23:37:09,christine.johnson056@commerce.example.com
,REV-202308-0000000050,CUST-0000968006,PROD-0000546777,ORD-202308-0000006037,5,Average experience,Itself art agent first.,true,15,2023-08-06 14:24:37,GBR,Asia,Positive,2023-08-06 14:24:37,ryan.steele043@commerce.example.com
,REV-202308-0000000051,CUST-0000985015,PROD-0000537077,ORD-202308-0000005254,5,Great product,Woman together everybody mother skill think explain.,true,1,2023-08-12 09:30:52,NLD,North America,Positive,2023-08-12 09:30:52,lance.williams029@platform.example.com
,REV-202308-0000000052,CUST-0000973326,PROD-0000546177,ORD-202308-0000008033,3,Excellent quality,Process head responsibility learn ok. Explain while become set raise born glass.,true,2,2023-08-18 19:37:02,ARE,Asia,Neutral,2023-08-18 19:37:02,jennifer.erickson018@platform.example.com
,REV-202308-0000000053,CUST-0000971663,PROD-0000543092,ORD-202308-0000006927,4,Fast delivery,Goal western face poor performance. Value it state professional reason admit trial. Begin bar step beyond interest sport go.,false,5,2023-08-16 02:43:23,IND,North America,Positive,2023-08-16 02:43:23,timothy.cameron104@commerce.example.com
,REV-202308-0000000054,CUST-0000988951,PROD-0000539965,ORD-202308-0000002931,5,Worth the money,Reach white later daughter form popular expert. Edge buy deal customer least.,true,5,2023-08-11 06:18:53,IND,Europe,Positive,2023-08-11 06:18:53,timothy.cannon081@analytics.example.com
,REV-202308-0000000055,CUST-0000976293,PROD-0000534643,ORD-202308-0000007301,5,Excellent quality,Enough rather want everyone sit size. Focus physical may yourself PM fall.,true,1,2023-08-17 19:38:06,ARE,Europe,Positive,2023-08-17 19:38:06,eric.horton058@analytics.example.com
,REV-202308-0000000056,CUST-0000979839,PROD-0000545276,ORD-202308-0000007813,5,Highly recommended,Worker medical magazine whatever response carry government. Glass include wind so night about have.,true,0,2023-08-26 01:38:39,AUS,Europe,Positive,2023-08-26 01:38:39,shawn.baxter004@dataops.example.com
,REV-202308-0000000057,CUST-0000966728,PROD-0000535003,ORD-202308-0000007993,2,Excellent quality,Successful understand measure store sense hundred myself television. About compare simple level know everyone ground. Election recently only someone four.,true,8,2023-08-13 16:36:52,ESP,South America,Negative,2023-08-13 16:36:52,jennifer.atkins003@platform.example.com
,REV-202308-0000000058,CUST-0000963634,PROD-0000534250,ORD-202308-0000006991,5,Worth the money,Represent science side mission fight increase yourself their. Sea as majority continue no.,true,1,2023-08-09 23:31:17,NLD,Europe,Positive,2023-08-09 23:31:17,tammy.smith009@platform.example.com
,REV-202308-0000000059,CUST-0000962284,PROD-0000538897,ORD-202308-0000002028,5,Average experience,Reveal against send suffer break at general identify. Commercial painting air decision would begin less. Change four town maintain interview. Follow price involve.,true,13,2023-08-20 23:59:00,AUS,Asia,Positive,2023-08-20 23:59:00,joann.clark089@commerce.example.com
,REV-202308-0000000060,CUST-0000979634,PROD-0000543439,ORD-202308-0000009060,4,Average experience,His decade significant lawyer you. Great forward owner rich lawyer forward throughout. Star voice responsibility us. Central sometimes wide help TV will.,true,7,2023-08-07 12:04:57,ESP,Europe,Positive,2023-08-07 12:04:57,tina.williams074@commerce.example.com
,REV-202308-0000000061,CUST-0000979818,PROD-0000544508,ORD-202308-0000003355,5,Average experience,Finish within forget street message kitchen.,true,12,2023-08-25 20:01:16,FRA,Europe,Positive,2023-08-25 20:01:16,stephen.clark001@analytics.example.com
,REV-202308-0000000062,CUST-0000984649,PROD-0000542998,ORD-202308-0000003782,4,Worth the money,Generation view million than. Sort attention great. Garden whatever show issue fact yes job.,true,4,2023-08-20 03:29:36,DEU,Asia,Positive,2023-08-20 03:29:36,david.cabrera119@dataops.example.com
,REV-202308-0000000063,CUST-0000985911,PROD-0000535102,ORD-202308-0000002423,5,Great product,Blue land ever far.,true,1,2023-08-02 05:50:49,GBR,North America,Positive,2023-08-02 05:50:49,jason.franklin045@dataops.example.com
,REV-202308-0000000064,CUST-0000970210,PROD-0000537467,ORD-202308-0000007989,5,Worth the money,Population white arrive outside.,true,11,2023-08-24 09:04:34,USA,Asia,Positive,2023-08-24 09:04:34,ryan.steele043@commerce.example.com
,REV-202308-0000000065,CUST-0000965919,PROD-0000540353,ORD-202308-0000005099,3,Excellent quality,Stuff but office behind case reason determine. Visit air parent past baby. Purpose glass thing many Mrs maybe small.,false,1,2023-08-07 13:29:51,ITA,Europe,Neutral,2023-08-07 13:29:51,brandi.carter038@dataops.example.com
,REV-202308-0000000066,CUST-0000973171,PROD-0000546674,ORD-202308-0000002104,1,Average experience,While teacher sense member safe.,true,19,2023-08-24 13:33:56,ITA,North America,Negative,2023-08-24 13:33:56,ryan.steele043@commerce.example.com
,REV-202308-0000000067,CUST-0000988087,PROD-0000547127,ORD-202308-0000007484,5,Not as expected,Upon exactly save ever each player. Test himself truth the building rise section end. Life available nice top beyond ball. Hard against audience before dinner child process.,true,4,2023-08-21 06:38:58,ARE,Europe,Positive,2023-08-21 06:38:58,tina.williams074@commerce.example.com
,REV-202308-0000000068,CUST-0000977072,PROD-0000532473,ORD-202308-0000009160,5,Not as expected,Medical rich across customer finally. Put draw marriage seven about score several. Suffer officer stay report tax far.,true,7,2023-08-19 15:54:42,SGP,Europe,Positive,2023-08-19 15:54:42,scott.duran111@dataops.example.com
,REV-202308-0000000069,CUST-0000975181,PROD-0000543526,ORD-202308-0000001337,4,Highly recommended,Want care miss part somebody smile.,true,4,2023-08-28 06:26:03,IND,Oceania,Positive,2023-08-28 06:26:03,diana.williams116@analytics.example.com
,REV-202308-0000000070,CUST-0000965223,PROD-0000538353,ORD-202308-0000006257,5,Great product,Film computer culture you democratic because book follow. Six wife management very stuff.,true,1,2023-08-09 01:47:06,ARE,Asia,Positive,2023-08-09 01:47:06,arthur.ortiz082@platform.example.com
,REV-202308-0000000071,CUST-0000961969,PROD-0000546191,ORD-202308-0000008155,5,Could be better,Region it short drug meeting peace.,true,33,2023-08-24 10:43:25,NLD,Asia,Positive,2023-08-24 10:43:25,yesenia.arnold040@platform.example.com
,REV-202308-0000000072,CUST-0000983397,PROD-0000543106,ORD-202308-0000006577,5,Great product,Cup hospital ball anything light door.,true,0,2023-08-24 02:54:22,ITA,Asia,Positive,2023-08-24 02:54:22,rachel.hall062@platform.example.com
,REV-202308-0000000073,CUST-0000969416,PROD-0000544745,ORD-202308-0000003278,1,Average experience,Nation process oil buy development. Nation chair stuff recognize military base strong.,true,5,2023-08-21 17:01:23,CAN,Asia,Negative,2023-08-21 17:01:23,brian.taylor114@analytics.example.com
,REV-202308-0000000074,CUST-0000982068,PROD-0000544711,ORD-202308-0000002475,4,Fast delivery,Campaign every artist whom when late. Address future personal plant difficult spring.,true,2,2023-08-09 15:23:55,BRA,Oceania,Positive,2023-08-09 15:23:55,christopher.reed095@commerce.example.com
,REV-202308-0000000075,CUST-0000984136,PROD-0000538965,ORD-202308-0000008470,5,Highly recommended,Happy five magazine coach daughter so.,true,29,2023-08-21 11:12:03,FRA,North America,Positive,2023-08-21 11:12:03,ryan.steele043@commerce.example.com
,REV-202308-0000000076,CUST-0000981679,PROD-0000540558,ORD-202308-0000004098,5,Not as expected,Since east laugh hour answer then. Measure sign particularly capital artist toward. Soldier against American institution soon investment respond part.,true,10,2023-08-03 13:07:27,ITA,Asia,Positive,2023-08-03 13:07:27,scott.duran111@dataops.example.com
,REV-202308-0000000077,CUST-0000977507,PROD-0000541624,ORD-202308-0000006748,1,Could be better,Name family somebody plan why her according.,true,0,2023-08-11 19:52:45,AUS,Europe,Negative,2023-08-11 19:52:45,kelsey.taylor010@platform.example.com
,REV-202308-0000000078,CUST-0000965795,PROD-0000544155,ORD-202308-0000008492,3,Could be better,Act age loss north star son suggest. Treatment report follow thus position player.,true,1,2023-08-12 14:05:43,ITA,Asia,Neutral,2023-08-12 14:05:43,victoria.medina044@dataops.example.com
,REV-202308-0000000079,CUST-0000986447,PROD-0000538187,ORD-202308-0000006223,5,Great product,Crime deal allow among speech bag. Born name sister huge. Successful current someone year present eat. Experience kitchen action where security short you much. Reveal type southern thank probably young worry.,false,24,2023-08-09 17:59:17,AUS,Europe,Positive,2023-08-09 17:59:17,jennifer.erickson018@platform.example.com
,REV-202308-0000000080,CUST-0000981878,PROD-0000540313,ORD-202308-0000002047,5,Not as expected,Thank avoid although game go.,true,4,2023-08-26 19:06:33,SGP,North America,Positive,2023-08-26 19:06:33,brittany.rose019@commerce.example.com
,REV-202308-0000000081,CUST-0000975360,PROD-0000536211,ORD-202308-0000000668,5,Could be better,Different about also kind tonight candidate.,true,2,2023-08-10 21:02:48,AUS,South America,Positive,2023-08-10 21:02:48,ryan.steele043@commerce.example.com
,REV-202308-0000000082,CUST-0000976818,PROD-0000540061,ORD-202308-0000009028,4,Great product,Issue court too loss team let.,true,3,2023-08-29 14:58:51,ITA,North America,Positive,2023-08-29 14:58:51,jennifer.erickson018@platform.example.com
,REV-202308-0000000083,CUST-0000969684,PROD-0000546379,ORD-202308-0000005391,4,Highly recommended,Total ability early interesting me fight.,false,1,2023-08-06 18:04:13,DEU,Europe,Positive,2023-08-06 18:04:13,taylor.cunningham023@commerce.example.com
,REV-202308-0000000084,CUST-0000965406,PROD-0000533931,ORD-202308-0000005024,4,Excellent quality,Question good end begin record ten.,true,1,2023-08-19 04:15:19,IND,Asia,Positive,2023-08-19 04:15:19,peter.martinez098@platform.example.com
,REV-202308-0000000085,CUST-0000970945,PROD-0000539199,ORD-202308-0000003402,4,Great product,Can now assume.,false,0,2023-08-16 20:18:55,FRA,Europe,Positive,2023-08-16 20:18:55,stephen.clark001@analytics.example.com
,REV-202308-0000000086,CUST-0000964753,PROD-0000545723,ORD-202308-0000008946,4,Fast delivery,Everyone whose performance movie represent again. Daughter game pick.,true,0,2023-08-17 18:21:45,NLD,Oceania,Positive,2023-08-17 18:21:45,kevin.mathews014@analytics.example.com
,REV-202308-0000000087,CUST-0000971070,PROD-0000537325,ORD-202308-0000000493,4,Great product,Foot ever method red east.,true,9,2023-08-27 23:30:04,ARE,Asia,Positive,2023-08-27 23:30:04,christopher.reed095@commerce.example.com
,REV-202308-0000000088,CUST-0000964447,PROD-0000533129,ORD-202308-0000006985,5,Excellent quality,Science woman history policy Republican. Environment teacher network picture item.,true,0,2023-08-12 14:15:33,NLD,Europe,Positive,2023-08-12 14:15:33,christine.carter078@commerce.example.com
,REV-202308-0000000089,CUST-0000973850,PROD-0000545297,ORD-202308-0000004627,1,Highly recommended,Quickly however focus form our raise.,true,3,2023-08-09 15:23:10,ARE,North America,Negative,2023-08-09 15:23:10,jennifer.atkins003@platform.example.com
,REV-202308-0000000090,CUST-0000965215,PROD-0000531448,ORD-202308-0000001634,5,Excellent quality,Official couple use dark far. Cut focus Congress special be.,true,2,2023-08-21 22:37:38,MEX,Europe,Positive,2023-08-21 22:37:38,megan.cunningham013@commerce.example.com
,REV-202308-0000000091,CUST-0000980240,PROD-0000533137,ORD-202308-0000001280,3,Average experience,Ability get know anything. Official take fund laugh at happy mission go.,true,5,2023-08-10 20:10:41,DEU,Europe,Neutral,2023-08-10 20:10:41,kristen.bailey110@analytics.example.com
,REV-202308-0000000092,CUST-0000980526,PROD-0000532316,ORD-202308-0000007167,5,Worth the money,Moment body himself hear visit protect.,true,1,2023-08-30 16:11:12,MEX,Europe,Positive,2023-08-30 16:11:12,eric.mullen052@dataops.example.com
,REV-202308-0000000093,CUST-0000968740,PROD-0000543178,ORD-202308-0000001570,5,Excellent quality,Word fast heavy huge student community business mention.,true,28,2023-08-13 05:35:34,DEU,Europe,Positive,2023-08-13 05:35:34,maria.ashley046@analytics.example.com
,REV-202308-0000000094,CUST-0000974125,PROD-0000534888,ORD-202308-0000000947,4,Could be better,Ever thank garden him. Air particular energy individual yeah treatment hotel. Wrong stuff system institution ten much.,true,7,2023-08-03 03:21:23,ARE,Asia,Positive,2023-08-03 03:21:23,brandon.yu006@analytics.example.com
,REV-202308-0000000095,CUST-0000967204,PROD-0000543720,ORD-202308-0000008640,4,Great product,Political computer pay behavior. Event most dark also.,true,4,2023-08-02 08:54:01,CAN,Europe,Positive,2023-08-02 08:54:01,christine.johnson056@commerce.example.com
,REV-202308-0000000096,CUST-0000983576,PROD-0000531324,ORD-202308-0000005820,4,Great product,Break machine two hospital. Develop message system media market air church. Member follow language process.,true,28,2023-08-10 11:28:47,DEU,Oceania,Positive,2023-08-10 11:28:47,sylvia.diaz107@dataops.example.com
,REV-202308-0000000097,CUST-0000985550,PROD-0000537375,ORD-202308-0000005136,5,Great product,Number expect everyone dog. Land late tell offer season current shoulder. People certainly image operation.,true,0,2023-08-08 08:59:58,ARE,North America,Positive,2023-08-08 08:59:58,craig.johnson106@analytics.example.com
,REV-202308-0000000098,CUST-0000979868,PROD-0000545445,ORD-202308-0000005481,4,Not as expected,Tree truth security hundred miss sort very star. Dinner official game town.,true,6,2023-08-17 18:39:30,GBR,North America,Positive,2023-08-17 18:39:30,yesenia.arnold040@platform.example.com
,REV-202308-0000000099,CUST-0000976785,PROD-0000539235,ORD-202308-0000001247,3,Could be better,Almost report conference wide administration computer.,false,7,2023-08-21 03:07:39,DEU,North America,Neutral,2023-08-21 03:07:39,patrick.gonzalez035@dataops.example.com
,REV-202308-0000000100,CUST-0000971805,PROD-0000543473,ORD-202308-0000007120,5,Excellent quality,Trip effort president what. Executive citizen rate pay when peace. Food one recognize bag blood.,true,1,2023-08-08 07:10:12,AUS,South America,Positive,2023-08-08 07:10:12,brittany.rose019@commerce.example.com
,REV-202308-0000000101,CUST-0000964512,PROD-0000540067,ORD-202308-0000000464,5,Could be better,Act organization admit fact.,true,0,2023-08-28 07:00:30,MEX,Asia,Positive,2023-08-28 07:00:30,jennifer.hudson020@analytics.example.com
,REV-202308-0000000102,CUST-0000968653,PROD-0000545437,ORD-202308-0000003097,4,Worth the money,List bring deep.,true,5,2023-08-25 16:30:06,MEX,Asia,Positive,2023-08-25 16:30:06,brian.banks011@platform.example.com
,REV-202308-0000000103,CUST-0000983178,PROD-0000532811,ORD-202308-0000005351,3,Could be better,Produce century rule environmental. Late certain time own. Run fight lawyer minute perform Mrs. Road road will dream environment power cell. Brother discover certain indeed follow either discussion follow.,true,7,2023-08-30 14:25:11,NLD,North America,Neutral,2023-08-30 14:25:11,brandon.yu006@analytics.example.com
