session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202312-0000000033,CUST-0001130330,2023-12-16 03:46:45,2023-12-16 03:47:40,55,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,Windows,Safari,Facebook,organic,,/offers,/product,false,true,2023-12-16 03:46:45,christine.carter078@commerce.example.com
,SES-202312-0000000034,CUST-0001091575,2023-12-05 01:32:12,2023-12-05 01:35:56,224,Italy,ITA,Europe,EUR,Web,Desktop,Windows,Safari,YouTube,email,,/product,/search,true,false,2023-12-05 01:32:12,brian.banks011@platform.example.com
,SES-202312-0000000035,CUST-0001131135,2023-12-30 08:33:37,2023-12-30 08:35:54,137,United Arab Emirates,ARE,Asia,AED,Android,Laptop,Windows,Safari,Facebook,social,,/category,/home,true,true,2023-12-30 08:33:37,jennifer.shepherd015@analytics.example.com
,SES-202312-0000000036,CUST-0001110627,2023-12-19 19:02:16,2023-12-19 19:16:06,830,Brazil,BRA,South America,BRL,Web,Mobile,Linux,Chrome,TikTok,direct,,/product,/home,true,false,2023-12-19 19:02:16,taylor.cunningham023@commerce.example.com
,SES-202312-0000000037,CUST-0001130494,2023-12-23 20:30:32,2023-12-23 20:32:11,99,Canada,CAN,North America,CAD,Android,Laptop,Linux,Safari,Affiliate,cpc,CAMP-2023-0025,/offers,/checkout,false,true,2023-12-23 20:30:32,sylvia.diaz107@dataops.example.com
,SES-202312-0000000038,CUST-0001106319,2023-12-11 05:49:15,2023-12-11 05:51:09,114,United States,USA,North America,USD,Web,Laptop,Windows,Safari,Direct,social,CAMP-2023-0020,/sale,/product,false,true,2023-12-11 05:49:15,yolanda.vasquez005@platform.example.com
,SES-202312-0000000039,CUST-0001094308,2023-12-04 16:01:29,2023-12-04 16:02:12,43,India,IND,Asia,INR,Web,Laptop,Android,Samsung Internet,Direct,direct,CAMP-2023-0033,/search,/cart,false,true,2023-12-04 16:01:29,micheal.chen050@dataops.example.com
,SES-202312-0000000040,CUST-0001111466,2023-12-21 15:24:52,2023-12-21 15:27:05,133,Canada,CAN,North America,CAD,Web,Desktop,ChromeOS,Edge,Bing,organic,,/sale,/cart,false,false,2023-12-21 15:24:52,michael.berger060@platform.example.com
,SES-202312-0000000041,CUST-0001128104,2023-12-18 11:23:41,2023-12-18 11:24:51,70,France,FRA,Europe,EUR,Web,Mobile,Linux,Samsung Internet,Direct,social,,/category,/search,true,true,2023-12-18 11:23:41,ryan.steele043@commerce.example.com
,SES-202312-0000000042,CUST-0001100981,2023-12-21 09:04:04,2023-12-21 09:17:31,807,India,IND,Asia,INR,Web,Mobile,Android,Safari,Instagram,social,,/search,/checkout,false,true,2023-12-21 09:04:04,scott.duran111@dataops.example.com
,SES-202312-0000000043,CUST-0001114210,2023-12-03 01:05:35,2023-12-03 01:16:39,664,Mexico,MEX,North America,MXN,iOS,Mobile,Android,Samsung Internet,Direct,referral,CAMP-2023-0014,/sale,/search,false,true,2023-12-03 01:05:35,jason.franklin045@dataops.example.com
,SES-202312-0000000044,CUST-0001102592,2023-12-29 06:18:40,2023-12-29 06:27:15,515,Germany,DEU,Europe,EUR,Web,Laptop,macOS,Chrome,Google,cpc,,/product,/product,false,true,2023-12-29 06:18:40,juan.simmons120@platform.example.com
,SES-202312-0000000045,CUST-0001102495,2023-12-14 03:34:43,2023-12-14 03:37:44,181,Japan,JPN,Asia,JPY,Web,Desktop,macOS,Chrome,YouTube,cpc,CAMP-2023-0037,/home,/search,false,false,2023-12-14 03:34:43,joseph.johnson049@dataops.example.com
,SES-202312-0000000046,CUST-0001097741,2023-12-11 10:07:32,2023-12-11 10:08:53,81,Canada,CAN,North America,CAD,Android,Desktop,ChromeOS,Chrome,Google,organic,,/product,/cart,false,false,2023-12-11 10:07:32,taylor.cunningham023@commerce.example.com
,SES-202312-0000000047,CUST-0001118642,2023-12-29 15:14:33,2023-12-29 15:15:22,49,Netherlands,NLD,Europe,EUR,Web,Desktop,Linux,Edge,Facebook,referral,CAMP-2023-0015,/home,/cart,true,true,2023-12-29 15:14:33,david.cabrera119@dataops.example.com
,SES-202312-0000000048,CUST-0001092902,2023-12-29 18:12:30,2023-12-29 18:14:52,142,United States,USA,North America,USD,Web,Laptop,Android,Edge,TikTok,social,,/sale,/product,false,true,2023-12-29 18:12:30,diana.williams116@analytics.example.com
,SES-202312-0000000049,CUST-0001101908,2023-12-11 19:27:03,2023-12-11 19:28:42,99,United Arab Emirates,ARE,Asia,AED,Web,Laptop,Android,Samsung Internet,Direct,organic,CAMP-2023-0011,/offers,/cart,false,true,2023-12-11 19:27:03,ashley.bishop108@dataops.example.com
,SES-202312-0000000050,CUST-0001109345,2023-12-23 09:40:10,2023-12-23 09:48:29,499,Mexico,MEX,North America,MXN,Web,Tablet,Android,Edge,Email,cpc,CAMP-2023-0035,/search,/checkout,false,true,2023-12-23 09:40:10,tina.williams074@commerce.example.com
,SES-202312-0000000051,CUST-0001116354,2023-12-23 04:43:11,2023-12-23 04:45:14,123,Canada,CAN,North America,CAD,Web,Tablet,macOS,Samsung Internet,Email,organic,,/home,/home,false,true,2023-12-23 04:43:11,jack.smith053@analytics.example.com
,SES-202312-0000000052,CUST-0001131949,2023-12-01 04:44:15,2023-12-01 04:46:23,128,Mexico,MEX,North America,MXN,iOS,Mobile,Android,Chrome,Facebook,referral,,/home,/checkout,false,false,2023-12-01 04:44:15,brittany.rose019@commerce.example.com
,SES-202312-0000000053,CUST-0001128460,2023-12-26 04:45:51,2023-12-26 04:46:31,40,India,IND,Asia,INR,Mobile Web,Mobile,Windows,Edge,Direct,cpc,CAMP-2023-0014,/home,/product,false,true,2023-12-26 04:45:51,anita.garcia021@dataops.example.com
,SES-202312-0000000054,CUST-0001100584,2023-12-29 19:01:31,2023-12-29 19:04:55,204,Mexico,MEX,North America,MXN,iOS,Desktop,Linux,Chrome,Direct,direct,CAMP-2023-0026,/sale,/home,true,true,2023-12-29 19:01:31,alyssa.richards002@commerce.example.com
,SES-202312-0000000055,CUST-0001127310,2023-12-17 10:33:22,2023-12-17 10:35:49,147,Canada,CAN,North America,CAD,Web,Mobile,iOS,Edge,Direct,referral,,/product,/search,true,true,2023-12-17 10:33:22,sandra.hunter036@platform.example.com
,SES-202312-0000000056,CUST-0001131172,2023-12-20 13:45:31,2023-12-20 14:01:15,944,Australia,AUS,Oceania,AUD,Web,Tablet,macOS,Chrome,TikTok,cpc,CAMP-2023-0014,/product,/search,false,true,2023-12-20 13:45:31,ashley.bishop108@dataops.example.com
,SES-202312-0000000057,CUST-0001118389,2023-12-25 18:36:35,2023-12-25 18:37:51,76,France,FRA,Europe,EUR,Web,Mobile,Linux,Samsung Internet,Direct,direct,,/offers,/product,false,true,2023-12-25 18:36:35,kevin.mathews014@analytics.example.com
,SES-202312-0000000058,CUST-0001119987,2023-12-17 04:46:09,2023-12-17 04:49:44,215,Australia,AUS,Oceania,AUD,Android,Laptop,macOS,Samsung Internet,TikTok,cpc,CAMP-2023-0002,/search,/product,false,true,2023-12-17 04:46:09,troy.boone097@platform.example.com
,SES-202312-0000000059,CUST-0001103361,2023-12-15 08:12:11,2023-12-15 08:19:30,439,Singapore,SGP,Asia,SGD,iOS,Desktop,Windows,Chrome,TikTok,cpc,CAMP-2023-0023,/product,/checkout,false,false,2023-12-15 08:12:11,christine.carter078@commerce.example.com
,SES-202312-0000000060,CUST-0001132002,2023-12-16 06:26:47,2023-12-16 06:29:38,171,France,FRA,Europe,EUR,Web,Desktop,Android,Samsung Internet,Direct,referral,CAMP-2023-0033,/sale,/product,true,true,2023-12-16 06:26:47,crystal.smith022@platform.example.com
,SES-202312-0000000061,CUST-0001104187,2023-12-19 19:47:03,2023-12-19 19:48:37,94,Germany,DEU,Europe,EUR,Web,Desktop,Linux,Firefox,Instagram,email,CAMP-2023-0021,/home,/search,true,true,2023-12-19 19:47:03,taylor.cunningham023@commerce.example.com
,SES-202312-0000000062,CUST-0001105541,2023-12-09 04:11:37,2023-12-09 04:13:45,128,Spain,ESP,Europe,EUR,Mobile Web,Laptop,ChromeOS,Safari,Direct,social,CAMP-2023-0040,/sale,/home,false,true,2023-12-09 04:11:37,taylor.cunningham023@commerce.example.com
,SES-202312-0000000063,CUST-0001123160,2023-12-03 05:51:41,2023-12-03 05:53:05,84,United States,USA,North America,USD,Web,Laptop,ChromeOS,Edge,Instagram,organic,,/category,/home,false,true,2023-12-03 05:51:41,christine.carter078@commerce.example.com
,SES-202312-0000000064,CUST-0001094785,2023-12-05 09:25:31,2023-12-05 09:29:54,263,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,Android,Chrome,TikTok,affiliate,CAMP-2023-0027,/sale,/search,false,true,2023-12-05 09:25:31,ashley.bishop108@dataops.example.com
,SES-202312-0000000065,CUST-0001115565,2023-12-01 20:56:15,2023-12-01 20:58:05,110,Mexico,MEX,North America,MXN,Web,Desktop,Android,Firefox,Google,organic,CAMP-2023-0025,/search,/checkout,true,true,2023-12-01 20:56:15,stephen.daniels076@commerce.example.com
,SES-202312-0000000066,CUST-0001128648,2023-12-05 02:35:53,2023-12-05 02:37:58,125,France,FRA,Europe,EUR,Mobile Web,Mobile,Linux,Firefox,Instagram,referral,CAMP-2023-0003,/sale,/product,false,true,2023-12-05 02:35:53,ashley.bishop108@dataops.example.com
,SES-202312-0000000067,CUST-0001101968,2023-12-21 03:38:18,2023-12-21 03:48:06,588,United States,USA,North America,USD,Web,Laptop,ChromeOS,Firefox,Instagram,cpc,,/offers,/product,true,true,2023-12-21 03:38:18,troy.boone097@platform.example.com
,SES-202312-0000000068,CUST-0001107333,2023-12-14 17:19:14,2023-12-14 17:28:16,542,France,FRA,Europe,EUR,Android,Desktop,ChromeOS,Samsung Internet,Google,organic,CAMP-2023-0008,/search,/cart,true,true,2023-12-14 17:19:14,brandi.carter038@dataops.example.com
,SES-202312-0000000069,CUST-0001127670,2023-12-09 01:20:41,2023-12-09 01:24:43,242,United Arab Emirates,ARE,Asia,AED,Android,Mobile,Linux,Safari,Direct,referral,,/product,/search,false,true,2023-12-09 01:20:41,ryan.steele043@commerce.example.com
,SES-202312-0000000070,CUST-0001096055,2023-12-01 08:18:09,2023-12-01 08:19:22,73,Japan,JPN,Asia,JPY,Web,Mobile,macOS,Samsung Internet,Direct,social,,/search,/product,true,false,2023-12-01 08:18:09,diana.williams116@analytics.example.com
,SES-202312-0000000071,CUST-0001122084,2023-12-17 02:04:37,2023-12-17 02:06:05,88,Brazil,BRA,South America,BRL,iOS,Desktop,Android,Edge,Direct,direct,,/category,/search,true,true,2023-12-17 02:04:37,ashley.bishop108@dataops.example.com
,SES-202312-0000000072,CUST-0001110877,2023-12-12 10:21:54,2023-12-12 10:24:54,180,United Arab Emirates,ARE,Asia,AED,iOS,Tablet,Linux,Firefox,Direct,email,,/home,/search,false,true,2023-12-12 10:21:54,yesenia.arnold040@platform.example.com
,SES-202312-0000000073,CUST-0001129651,2023-12-27 18:26:59,2023-12-27 18:28:18,79,France,FRA,Europe,EUR,Android,Desktop,ChromeOS,Chrome,Google,referral,,/sale,/product,false,true,2023-12-27 18:26:59,brittany.rose019@commerce.example.com
,SES-202312-0000000074,CUST-0001101419,2023-12-01 19:28:39,2023-12-01 19:29:52,73,United States,USA,North America,USD,Web,Desktop,Windows,Edge,Google,cpc,,/home,/checkout,false,false,2023-12-01 19:28:39,david.cabrera119@dataops.example.com
,SES-202312-0000000075,CUST-0001116229,2023-12-03 03:33:20,2023-12-03 03:34:11,51,Japan,JPN,Asia,JPY,Android,Mobile,Linux,Chrome,Google,referral,,/offers,/checkout,false,false,2023-12-03 03:33:20,john.mullins109@commerce.example.com
,SES-202312-0000000076,CUST-0001123609,2023-12-30 08:20:07,2023-12-30 08:26:43,396,Australia,AUS,Oceania,AUD,Web,Laptop,ChromeOS,Chrome,Google,direct,,/home,/product,false,true,2023-12-30 08:20:07,susan.rice083@commerce.example.com
,SES-202312-0000000077,CUST-0001111784,2023-12-09 10:56:05,2023-12-09 10:58:01,116,Canada,CAN,North America,CAD,Mobile Web,Mobile,iOS,Firefox,Facebook,email,CAMP-2023-0002,/category,/checkout,false,false,2023-12-09 10:56:05,jennifer.atkins003@platform.example.com
,SES-202312-0000000078,CUST-0001094824,2023-12-10 19:38:44,2023-12-10 19:39:39,55,Mexico,MEX,North America,MXN,Web,Laptop,Android,Edge,Affiliate,affiliate,,/product,/home,false,true,2023-12-10 19:38:44,patrick.gonzalez035@dataops.example.com
,SES-202312-0000000079,CUST-0001105012,2023-12-22 05:46:12,2023-12-22 05:48:38,146,United States,USA,North America,USD,Mobile Web,Laptop,Linux,Firefox,Organic,direct,,/category,/cart,true,true,2023-12-22 05:46:12,megan.cunningham013@commerce.example.com
,SES-202312-0000000080,CUST-0001113702,2023-12-07 12:22:54,2023-12-07 12:29:01,367,Canada,CAN,North America,CAD,Android,Mobile,ChromeOS,Samsung Internet,Facebook,organic,CAMP-2023-0032,/home,/product,false,false,2023-12-07 12:22:54,katelyn.pitts017@commerce.example.com
,SES-202312-0000000081,CUST-0001130283,2023-12-21 03:42:44,2023-12-21 03:44:51,127,Canada,CAN,North America,CAD,Web,Mobile,Windows,Edge,Bing,referral,,/product,/cart,false,true,2023-12-21 03:42:44,michael.berger060@platform.example.com
,SES-202312-0000000082,CUST-0001117840,2023-12-28 13:16:03,2023-12-28 13:21:47,344,Germany,DEU,Europe,EUR,Web,Desktop,Linux,Safari,Instagram,organic,,/product,/home,false,true,2023-12-28 13:16:03,christopher.reed095@commerce.example.com
,SES-202312-0000000083,CUST-0001113718,2023-12-13 12:51:14,2023-12-13 12:53:39,145,India,IND,Asia,INR,Web,Mobile,Android,Edge,Bing,direct,CAMP-2023-0018,/home,/product,true,true,2023-12-13 12:51:14,tammy.smith009@platform.example.com
,SES-202312-0000000084,CUST-0001121165,2023-12-24 12:49:15,2023-12-24 12:51:23,128,Brazil,BRA,South America,BRL,Web,Mobile,macOS,Firefox,Google,direct,,/category,/checkout,false,true,2023-12-24 12:49:15,peter.martinez098@platform.example.com
,SES-202312-0000000085,CUST-0001117859,2023-12-07 22:48:17,2023-12-07 22:51:42,205,Spain,ESP,Europe,EUR,Android,Mobile,macOS,Chrome,Direct,email,,/product,/search,true,true,2023-12-07 22:48:17,yesenia.arnold040@platform.example.com
,SES-202312-0000000086,CUST-0001093908,2023-12-03 08:45:09,2023-12-03 08:49:53,284,United Arab Emirates,ARE,Asia,AED,Web,Desktop,macOS,Firefox,Affiliate,social,,/sale,/search,true,true,2023-12-03 08:45:09,alyssa.richards002@commerce.example.com
,SES-202312-0000000087,CUST-0001095304,2023-12-20 16:21:13,2023-12-20 16:21:52,39,Mexico,MEX,North America,MXN,Web,Mobile,Windows,Samsung Internet,Google,affiliate,,/home,/cart,false,true,2023-12-20 16:21:13,rachel.hall062@platform.example.com
,SES-202312-0000000088,CUST-0001121372,2023-12-08 05:49:25,2023-12-08 05:56:54,449,India,IND,Asia,INR,Web,Desktop,macOS,Samsung Internet,Instagram,social,CAMP-2023-0034,/product,/checkout,true,true,2023-12-08 05:49:25,tammy.smith009@platform.example.com
,SES-202312-0000000089,CUST-0001105559,2023-12-19 00:51:22,2023-12-19 00:52:50,88,Netherlands,NLD,Europe,EUR,Android,Mobile,Linux,Safari,Direct,cpc,CAMP-2023-0033,/home,/product,false,false,2023-12-19 00:51:22,brandi.carter038@dataops.example.com
,SES-202312-0000000090,CUST-0001119834,2023-12-26 04:35:43,2023-12-26 04:36:51,68,Italy,ITA,Europe,EUR,Web,Mobile,Windows,Chrome,Direct,email,,/category,/product,false,false,2023-12-26 04:35:43,micheal.hall064@dataops.example.com
,SES-202312-0000000091,CUST-0001122904,2023-12-28 07:46:03,2023-12-28 07:48:37,154,United Kingdom,GBR,Europe,GBP,iOS,Laptop,ChromeOS,Firefox,Organic,referral,,/product,/checkout,false,true,2023-12-28 07:46:03,jonathan.estrada093@commerce.example.com
,SES-202312-0000000092,CUST-0001121848,2023-12-10 05:08:38,2023-12-10 05:09:31,53,France,FRA,Europe,EUR,Web,Laptop,Android,Safari,Instagram,cpc,,/sale,/search,true,true,2023-12-10 05:08:38,sylvia.diaz107@dataops.example.com
,SES-202312-0000000093,CUST-0001091079,2023-12-08 15:19:35,2023-12-08 15:20:35,60,Mexico,MEX,North America,MXN,Web,Desktop,Linux,Firefox,Instagram,direct,,/offers,/search,false,false,2023-12-08 15:19:35,brittany.rose019@commerce.example.com
,SES-202312-0000000094,CUST-0001121615,2023-12-04 17:17:50,2023-12-04 17:20:58,188,Canada,CAN,North America,CAD,Android,Desktop,macOS,Samsung Internet,Instagram,affiliate,CAMP-2023-0002,/category,/cart,true,true,2023-12-04 17:17:50,brian.taylor114@analytics.example.com
,SES-202312-0000000095,CUST-0001091786,2023-12-30 05:07:41,2023-12-30 05:14:51,430,Germany,DEU,Europe,EUR,Web,Mobile,Windows,Samsung Internet,Affiliate,referral,CAMP-2023-0017,/sale,/checkout,false,true,2023-12-30 05:07:41,eric.rowe100@platform.example.com
,SES-202312-0000000096,CUST-0001118119,2023-12-07 16:44:12,2023-12-07 16:48:44,272,United Arab Emirates,ARE,Asia,AED,Mobile Web,Mobile,iOS,Firefox,Instagram,email,CAMP-2023-0013,/offers,/product,false,true,2023-12-07 16:44:12,joann.clark089@commerce.example.com
,SES-202312-0000000097,CUST-0001125657,2023-12-22 17:44:33,2023-12-22 17:47:49,196,United States,USA,North America,USD,Web,Laptop,Linux,Firefox,Affiliate,direct,,/offers,/checkout,true,true,2023-12-22 17:44:33,susan.rice083@commerce.example.com
,SES-202312-0000000098,CUST-0001112909,2023-12-04 16:40:49,2023-12-04 16:43:45,176,United Kingdom,GBR,Europe,GBP,Web,Mobile,iOS,Chrome,YouTube,referral,CAMP-2023-0029,/category,/product,false,false,2023-12-04 16:40:49,brian.taylor114@analytics.example.com
,SES-202312-0000000099,CUST-0001113889,2023-12-29 10:46:25,2023-12-29 11:03:22,1017,Germany,DEU,Europe,EUR,Mobile Web,Desktop,Windows,Edge,TikTok,organic,,/offers,/checkout,false,true,2023-12-29 10:46:25,amy.holmes103@dataops.example.com
,SES-202312-0000000100,CUST-0001094317,2023-12-07 03:16:08,2023-12-07 03:19:06,178,India,IND,Asia,INR,Android,Laptop,iOS,Chrome,Google,affiliate,CAMP-2023-0010,/search,/cart,false,true,2023-12-07 03:16:08,troy.boone097@platform.example.com
