payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202005-00000000025,ORD-202005-0000000642,CUST-0000072159,2020-05-02 03:59:45,PayPal,Success,982.29,JPY,JPN,Asia,,false,2020-05-02 03:59:45,susan.rice083@commerce.example.com
,PAY-202005-00000000026,ORD-202005-0000004169,CUST-0000061312,2020-05-05 05:11:44,Buy Now Pay Later,Success,3471.33,BRL,BRA,South America,,false,2020-05-05 05:11:44,kelsey.taylor010@platform.example.com
,PAY-202005-00000000027,ORD-202005-0000005062,CUST-0000077199,2020-05-29 14:45:56,Debit Card,Success,1032.87,MXN,MEX,North America,,false,2020-05-29 14:45:56,micheal.hall064@dataops.example.com
,PAY-202005-00000000028,ORD-202005-0000001914,CUST-0000076116,2020-05-09 09:26:24,Google Pay,Success,78.32,CAD,CAN,North America,,false,2020-05-09 09:26:24,jennifer.hudson020@analytics.example.com
,PAY-202005-00000000029,ORD-202005-0000001813,CUST-0000068665,2020-05-29 13:14:04,Debit Card,Success,238.49,MXN,MEX,North America,,false,2020-05-29 13:14:04,ryan.steele043@commerce.example.com
,PAY-202005-00000000030,ORD-202005-0000004949,CUST-0000077911,2020-05-15 23:22:06,Bank Transfer,Success,3417.84,CAD,CAN,North America,,false,2020-05-15 23:22:06,micheal.chen050@dataops.example.com
,PAY-202005-00000000031,ORD-202005-0000000818,CUST-0000070941,2020-05-03 06:15:40,Debit Card,Refunded,230.16,BRL,BRA,South America,,true,2020-05-03 06:15:40,michelle.bender024@analytics.example.com
,PAY-202005-00000000032,ORD-202005-0000003949,CUST-0000078211,2020-05-23 02:02:22,Buy Now Pay Later,Success,1981.54,GBP,GBR,Europe,,false,2020-05-23 02:02:22,stephen.daniels076@commerce.example.com
,PAY-202005-00000000033,ORD-202005-0000000919,CUST-0000077431,2020-05-03 03:49:13,Gift Card,Failed,1402.34,EUR,ITA,Europe,Fraud check failed,false,2020-05-03 03:49:13,eric.horton058@analytics.example.com
,PAY-202005-00000000034,ORD-202005-0000001775,CUST-0000073330,2020-05-15 12:03:55,Paytm,Success,578.26,SGD,SGP,Asia,,false,2020-05-15 12:03:55,michelle.sims041@analytics.example.com
,PAY-202005-00000000035,ORD-202005-0000002122,CUST-0000063897,2020-05-19 09:37:53,Debit Card,Success,3381.29,EUR,NLD,Europe,,false,2020-05-19 09:37:53,michelle.bender024@analytics.example.com
,PAY-202005-00000000036,ORD-202005-0000004255,CUST-0000061925,2020-05-06 22:41:37,Bank Transfer,Success,2647.4,CAD,CAN,North America,,false,2020-05-06 22:41:37,brandi.carter038@dataops.example.com
,PAY-202005-00000000037,ORD-202005-0000000000,CUST-0000061886,2020-05-25 06:37:10,Gift Card,Success,551.61,EUR,NLD,Europe,,false,2020-05-25 06:37:10,michelle.bender024@analytics.example.com
,PAY-202005-00000000038,ORD-202005-0000003777,CUST-0000076989,2020-05-05 05:44:33,Gift Card,Success,1756.95,GBP,GBR,Europe,,false,2020-05-05 05:44:33,brandon.yu006@analytics.example.com
,PAY-202005-00000000039,ORD-202005-0000003299,CUST-0000070766,2020-05-25 05:56:08,Bank Transfer,Success,2619.82,CAD,CAN,North America,,false,2020-05-25 05:56:08,michelle.bender024@analytics.example.com
,PAY-202005-00000000040,ORD-202005-0000002947,CUST-0000061625,2020-05-03 00:06:47,Google Pay,Success,1619.18,EUR,ITA,Europe,,false,2020-05-03 00:06:47,maria.ashley046@analytics.example.com
,PAY-202005-00000000041,ORD-202005-0000002748,CUST-0000073964,2020-05-28 22:50:19,Apple Pay,Success,704.21,CAD,CAN,North America,,false,2020-05-28 22:50:19,andrea.cummings039@platform.example.com
,PAY-202005-00000000042,ORD-202005-0000004398,CUST-0000078073,2020-05-20 09:15:26,PayPal,Success,155.15,EUR,FRA,Europe,,false,2020-05-20 09:15:26,ashley.marks069@commerce.example.com
,PAY-202005-00000000043,ORD-202005-0000001029,CUST-0000077516,2020-05-06 22:39:48,Apple Pay,Success,1934.38,JPY,JPN,Asia,,false,2020-05-06 22:39:48,stephen.clark001@analytics.example.com
,PAY-202005-00000000044,ORD-202005-0000005913,CUST-0000076423,2020-05-08 20:13:11,Debit Card,Success,2307.65,EUR,FRA,Europe,,false,2020-05-08 20:13:11,michelle.sims041@analytics.example.com
,PAY-202005-00000000045,ORD-202005-0000002874,CUST-0000074464,2020-05-17 13:27:11,Phonepe,Success,3152.39,SGD,SGP,Asia,,false,2020-05-17 13:27:11,eric.mullen052@dataops.example.com
,PAY-202005-00000000046,ORD-202005-0000001175,CUST-0000077509,2020-05-07 21:27:07,Credit Card,Success,1226.78,AED,ARE,Asia,,false,2020-05-07 21:27:07,eric.mullen052@dataops.example.com
,PAY-202005-00000000047,ORD-202005-0000003827,CUST-0000076067,2020-05-02 14:09:51,Credit Card,Success,1291.78,GBP,GBR,Europe,,false,2020-05-02 14:09:51,maria.ashley046@analytics.example.com
,PAY-202005-00000000048,ORD-202005-0000004961,CUST-0000077756,2020-05-27 19:52:27,Gift Card,Success,2581.58,JPY,JPN,Asia,,false,2020-05-27 19:52:27,lance.williams029@platform.example.com
,PAY-202005-00000000049,ORD-202005-0000002036,CUST-0000064609,2020-05-05 01:21:10,Gift Card,Success,1503.1,USD,USA,North America,,false,2020-05-05 01:21:10,michelle.bender024@analytics.example.com
,PAY-202005-00000000050,ORD-202005-0000002620,CUST-0000063159,2020-05-14 08:13:03,Gift Card,Refunded,920.2,EUR,FRA,Europe,,true,2020-05-14 08:13:03,megan.cunningham013@commerce.example.com
,PAY-202005-00000000051,ORD-202005-0000003122,CUST-0000064760,2020-05-23 17:08:17,Credit Card,Success,522.79,SGD,SGP,Asia,,false,2020-05-23 17:08:17,michael.johnson061@platform.example.com
,PAY-202005-00000000052,ORD-202005-0000005290,CUST-0000073394,2020-05-09 01:57:14,PayPal,Success,241.02,EUR,FRA,Europe,,false,2020-05-09 01:57:14,michael.johnson061@platform.example.com
,PAY-202005-00000000053,ORD-202005-0000000179,CUST-0000078247,2020-05-07 00:45:23,Gift Card,Success,35.55,EUR,ITA,Europe,,false,2020-05-07 00:45:23,micheal.chen050@dataops.example.com
,PAY-202005-00000000054,ORD-202005-0000005221,CUST-0000062523,2020-05-12 02:56:29,Buy Now Pay Later,Success,1812.73,BRL,BRA,South America,,false,2020-05-12 02:56:29,michael.johnson061@platform.example.com
,PAY-202005-00000000055,ORD-202005-0000004370,CUST-0000075371,2020-05-13 18:00:35,Google Pay,Success,1439.95,SGD,SGP,Asia,,false,2020-05-13 18:00:35,eric.mullen052@dataops.example.com
,PAY-202005-00000000056,ORD-202005-0000002672,CUST-0000070329,2020-05-31 20:02:41,Credit Card,Success,2159.22,EUR,DEU,Europe,,false,2020-05-31 20:02:41,michael.johnson061@platform.example.com
,PAY-202005-00000000057,ORD-202005-0000000425,CUST-0000075861,2020-05-16 22:27:34,Apple Pay,Success,3442.22,SGD,SGP,Asia,,false,2020-05-16 22:27:34,michael.berger060@platform.example.com
,PAY-202005-00000000058,ORD-202005-0000000123,CUST-0000078086,2020-05-12 15:28:25,Debit Card,Success,302.28,MXN,MEX,North America,,false,2020-05-12 15:28:25,maria.ashley046@analytics.example.com
,PAY-202005-00000000059,ORD-202005-0000003632,CUST-0000063381,2020-05-06 22:35:44,Credit Card,Success,1864.59,EUR,ESP,Europe,,false,2020-05-06 22:35:44,megan.cunningham013@commerce.example.com
,PAY-202005-00000000060,ORD-202005-0000005042,CUST-0000074272,2020-05-11 20:08:42,PayPal,Success,2951.61,INR,IND,Asia,,false,2020-05-11 20:08:42,jeffery.miller012@commerce.example.com
,PAY-202005-00000000061,ORD-202005-0000003652,CUST-0000077584,2020-05-07 02:04:48,Gift Card,Success,1361.09,CAD,CAN,North America,,false,2020-05-07 02:04:48,stephen.daniels076@commerce.example.com
,PAY-202005-00000000062,ORD-202005-0000005752,CUST-0000071898,2020-05-25 03:11:50,Phonepe,Success,1743.63,EUR,FRA,Europe,,false,2020-05-25 03:11:50,peter.martinez098@platform.example.com
,PAY-202005-00000000063,ORD-202005-0000003115,CUST-0000071827,2020-05-26 01:48:24,Paytm,Success,404.85,AUD,AUS,Oceania,,false,2020-05-26 01:48:24,john.mullins109@commerce.example.com
,PAY-202005-00000000064,ORD-202005-0000000717,CUST-0000073173,2020-05-03 04:03:14,Paytm,Success,2297.74,GBP,GBR,Europe,,false,2020-05-03 04:03:14,stephen.clark001@analytics.example.com
,PAY-202005-00000000065,ORD-202005-0000003556,CUST-0000063915,2020-05-31 10:51:06,Google Pay,Success,361.47,AUD,AUS,Oceania,,false,2020-05-31 10:51:06,michelle.sims041@analytics.example.com
,PAY-202005-00000000066,ORD-202005-0000005686,CUST-0000075699,2020-05-16 16:46:55,Bank Transfer,Refunded,755.99,EUR,FRA,Europe,,true,2020-05-16 16:46:55,eric.mullen052@dataops.example.com
,PAY-202005-00000000067,ORD-202005-0000005104,CUST-0000065181,2020-05-30 12:37:58,PayPal,Success,455.12,SGD,SGP,Asia,,false,2020-05-30 12:37:58,adam.gordon030@commerce.example.com
,PAY-202005-00000000068,ORD-202005-0000001203,CUST-0000062817,2020-05-11 09:41:18,Buy Now Pay Later,Success,3321.14,EUR,FRA,Europe,,false,2020-05-11 09:41:18,tina.williams074@commerce.example.com
,PAY-202005-00000000069,ORD-202005-0000002359,CUST-0000063259,2020-05-06 08:53:35,Bank Transfer,Failed,3432.54,CAD,CAN,North America,Invalid CVV,false,2020-05-06 08:53:35,david.cabrera119@dataops.example.com
,PAY-202005-00000000070,ORD-202005-0000003268,CUST-0000074335,2020-05-08 13:36:27,Bank Transfer,Success,68.87,USD,USA,North America,,false,2020-05-08 13:36:27,jeffery.miller012@commerce.example.com
,PAY-202005-00000000071,ORD-202005-0000004840,CUST-0000065884,2020-05-06 03:42:02,Paytm,Success,2481.69,AUD,AUS,Oceania,,false,2020-05-06 03:42:02,stephen.daniels076@commerce.example.com
,PAY-202005-00000000072,ORD-202005-0000001212,CUST-0000071047,2020-05-30 03:47:47,Credit Card,Success,2956.48,EUR,DEU,Europe,,false,2020-05-30 03:47:47,jennifer.bauer068@analytics.example.com
,PAY-202005-00000000073,ORD-202005-0000003006,CUST-0000065361,2020-05-22 05:22:27,Phonepe,Success,129.84,BRL,BRA,South America,,false,2020-05-22 05:22:27,james.proctor094@dataops.example.com
,PAY-202005-00000000074,ORD-202005-0000000931,CUST-0000074498,2020-05-13 16:24:29,Debit Card,Success,357.38,SGD,SGP,Asia,,false,2020-05-13 16:24:29,patrick.gonzalez035@dataops.example.com
,PAY-202005-00000000075,ORD-202005-0000001844,CUST-0000062078,2020-05-11 11:46:49,Buy Now Pay Later,Success,3093.81,EUR,NLD,Europe,,false,2020-05-11 11:46:49,peter.martinez098@platform.example.com
,PAY-202005-00000000076,ORD-202005-0000003513,CUST-0000073688,2020-05-03 14:09:14,Gift Card,Success,3457.74,MXN,MEX,North America,,false,2020-05-03 14:09:14,lance.williams029@platform.example.com
,PAY-202005-00000000077,ORD-202005-0000001788,CUST-0000070109,2020-05-21 00:52:21,Debit Card,Success,1084.67,USD,USA,North America,,false,2020-05-21 00:52:21,stephen.daniels076@commerce.example.com
,PAY-202005-00000000078,ORD-202005-0000005874,CUST-0000064130,2020-05-30 15:55:22,Google Pay,Success,1185.38,EUR,FRA,Europe,,false,2020-05-30 15:55:22,david.cabrera119@dataops.example.com
,PAY-202005-00000000079,ORD-202005-0000005803,CUST-0000068961,2020-05-15 22:54:56,Debit Card,Success,1649.48,EUR,NLD,Europe,,false,2020-05-15 22:54:56,jennifer.hudson020@analytics.example.com
,PAY-202005-00000000080,ORD-202005-0000004339,CUST-0000074064,2020-05-17 07:06:35,Credit Card,Success,1022.03,GBP,GBR,Europe,,false,2020-05-17 07:06:35,eric.horton058@analytics.example.com
,PAY-202005-00000000081,ORD-202005-0000005965,CUST-0000069419,2020-05-21 22:31:20,Apple Pay,Success,1962.41,EUR,FRA,Europe,,false,2020-05-21 22:31:20,peter.martinez098@platform.example.com
,PAY-202005-00000000082,ORD-202005-0000004743,CUST-0000071475,2020-05-27 08:37:18,Bank Transfer,Pending,2551.09,EUR,DEU,Europe,,false,2020-05-27 08:37:18,peter.martinez098@platform.example.com
,PAY-202005-00000000083,ORD-202005-0000003390,CUST-0000072409,2020-05-02 01:10:22,Google Pay,Success,1471.16,EUR,DEU,Europe,,false,2020-05-02 01:10:22,peter.martinez098@platform.example.com
,PAY-202005-00000000084,ORD-202005-0000005472,CUST-0000069150,2020-05-16 21:34:07,PayPal,Success,1011.62,EUR,NLD,Europe,,false,2020-05-16 21:34:07,megan.cunningham013@commerce.example.com
,PAY-202005-00000000085,ORD-202005-0000000544,CUST-0000061838,2020-05-13 09:52:34,Buy Now Pay Later,Success,1016.99,GBP,GBR,Europe,,false,2020-05-13 09:52:34,eric.mullen052@dataops.example.com
,PAY-202005-00000000086,ORD-202005-0000003248,CUST-0000062463,2020-05-06 19:45:31,Bank Transfer,Success,2463.9,EUR,NLD,Europe,,false,2020-05-06 19:45:31,jeffery.miller012@commerce.example.com
,PAY-202005-00000000087,ORD-202005-0000000432,CUST-0000074042,2020-05-19 23:56:54,Credit Card,Success,2148.61,EUR,FRA,Europe,,false,2020-05-19 23:56:54,tina.williams074@commerce.example.com
,PAY-202005-00000000088,ORD-202005-0000002192,CUST-0000065042,2020-05-16 12:13:41,Credit Card,Success,2148.57,EUR,NLD,Europe,,false,2020-05-16 12:13:41,megan.cunningham013@commerce.example.com
,PAY-202005-00000000089,ORD-202005-0000000317,CUST-0000066475,2020-05-23 10:24:56,Phonepe,Success,193.11,EUR,DEU,Europe,,false,2020-05-23 10:24:56,susan.rice083@commerce.example.com
,PAY-202005-00000000090,ORD-202005-0000002709,CUST-0000068167,2020-05-05 05:22:49,PayPal,Success,1519.49,CAD,CAN,North America,,false,2020-05-05 05:22:49,taylor.cunningham023@commerce.example.com
,PAY-202005-00000000091,ORD-202005-0000001234,CUST-0000074950,2020-05-16 17:56:53,PayPal,Success,1007.66,AUD,AUS,Oceania,,false,2020-05-16 17:56:53,eric.mullen052@dataops.example.com
,PAY-202005-00000000092,ORD-202005-0000005973,CUST-0000061345,2020-05-09 07:40:50,PayPal,Success,2658.83,AED,ARE,Asia,,false,2020-05-09 07:40:50,patrick.gonzalez035@dataops.example.com
,PAY-202005-00000000093,ORD-202005-0000004768,CUST-0000070457,2020-05-29 04:38:30,Apple Pay,Success,562.1,JPY,JPN,Asia,,false,2020-05-29 04:38:30,ryan.steele043@commerce.example.com
,PAY-202005-00000000094,ORD-202005-0000003577,CUST-0000063635,2020-05-24 12:36:27,Gift Card,Success,2226.83,EUR,DEU,Europe,,false,2020-05-24 12:36:27,james.proctor094@dataops.example.com
,PAY-202005-00000000095,ORD-202005-0000003104,CUST-0000066517,2020-05-04 14:06:42,Paytm,Refunded,2028.27,MXN,MEX,North America,,true,2020-05-04 14:06:42,taylor.cunningham023@commerce.example.com
,PAY-202005-00000000096,ORD-202005-0000004284,CUST-0000069334,2020-05-25 22:56:44,Phonepe,Success,1942.64,EUR,FRA,Europe,,false,2020-05-25 22:56:44,kelsey.taylor010@platform.example.com
,PAY-202005-00000000097,ORD-202005-0000002745,CUST-0000078355,2020-05-09 09:32:56,PayPal,Success,2591.31,EUR,ESP,Europe,,false,2020-05-09 09:32:56,stephen.daniels076@commerce.example.com
,PAY-202005-00000000098,ORD-202005-0000001211,CUST-0000076393,2020-05-04 22:18:01,Gift Card,Success,1199.0,JPY,JPN,Asia,,false,2020-05-04 22:18:01,patrick.gonzalez035@dataops.example.com
,PAY-202005-00000000099,ORD-202005-0000003875,CUST-0000072400,2020-05-02 06:13:37,Bank Transfer,Success,1061.69,SGD,SGP,Asia,,false,2020-05-02 06:13:37,tina.williams074@commerce.example.com
,PAY-202005-00000000100,ORD-202005-0000001933,CUST-0000074301,2020-05-06 15:21:20,Apple Pay,Success,2100.9,SGD,SGP,Asia,,false,2020-05-06 15:21:20,tina.williams074@commerce.example.com
,PAY-202005-00000000101,ORD-202005-0000005860,CUST-0000067250,2020-05-30 06:16:10,Bank Transfer,Success,3480.83,CAD,CAN,North America,,false,2020-05-30 06:16:10,jennifer.bauer068@analytics.example.com
,PAY-202005-00000000102,ORD-202005-0000002348,CUST-0000078048,2020-05-01 06:59:06,Bank Transfer,Success,482.1,JPY,JPN,Asia,,false,2020-05-01 06:59:06,jennifer.bauer068@analytics.example.com
,PAY-202005-00000000103,ORD-202005-0000003519,CUST-0000077738,2020-05-17 08:47:52,Bank Transfer,Success,3482.5,USD,USA,North America,,false,2020-05-17 08:47:52,brandon.yu006@analytics.example.com
,PAY-202005-00000000104,ORD-202005-0000001902,CUST-0000077429,2020-05-08 12:46:44,Gift Card,Success,1544.27,EUR,NLD,Europe,,false,2020-05-08 12:46:44,james.proctor094@dataops.example.com
,PAY-202005-00000000105,ORD-202005-0000005364,CUST-0000061572,2020-05-02 10:16:09,Paytm,Success,1920.96,EUR,FRA,Europe,,false,2020-05-02 10:16:09,peter.martinez098@platform.example.com
,PAY-202005-00000000106,ORD-202005-0000003497,CUST-0000077275,2020-05-21 07:38:57,Bank Transfer,Success,1981.1,AUD,AUS,Oceania,,false,2020-05-21 07:38:57,michael.berger060@platform.example.com
,PAY-202005-00000000107,ORD-202005-0000002093,CUST-0000073521,2020-05-05 14:46:15,Apple Pay,Success,1542.41,INR,IND,Asia,,false,2020-05-05 14:46:15,jennifer.hudson020@analytics.example.com
,PAY-202005-00000000108,ORD-202005-0000004494,CUST-0000068434,2020-05-25 16:48:39,Gift Card,Success,1771.02,AUD,AUS,Oceania,,false,2020-05-25 16:48:39,patrick.gonzalez035@dataops.example.com
,PAY-202005-00000000109,ORD-202005-0000005467,CUST-0000062952,2020-05-17 22:35:21,Debit Card,Success,1532.72,GBP,GBR,Europe,,false,2020-05-17 22:35:21,andrea.cummings039@platform.example.com
,PAY-202005-00000000110,ORD-202005-0000005476,CUST-0000072501,2020-05-23 21:35:02,Paytm,Success,2966.37,GBP,GBR,Europe,,false,2020-05-23 21:35:02,michael.berger060@platform.example.com
,PAY-202005-00000000111,ORD-202005-0000003058,CUST-0000065246,2020-05-30 06:10:45,Bank Transfer,Success,1667.06,EUR,ITA,Europe,,false,2020-05-30 06:10:45,michelle.sims041@analytics.example.com
,PAY-202005-00000000112,ORD-202005-0000000151,CUST-0000067885,2020-05-08 07:10:26,Google Pay,Success,1645.95,AED,ARE,Asia,,false,2020-05-08 07:10:26,susan.rice083@commerce.example.com
,PAY-202005-00000000113,ORD-202005-0000001744,CUST-0000064589,2020-05-22 18:27:43,Google Pay,Success,2261.04,CAD,CAN,North America,,false,2020-05-22 18:27:43,stephen.clark001@analytics.example.com
,PAY-202005-00000000114,ORD-202005-0000000531,CUST-0000063893,2020-05-25 07:28:37,Debit Card,Success,2348.88,EUR,ESP,Europe,,false,2020-05-25 07:28:37,peter.martinez098@platform.example.com
,PAY-202005-00000000115,ORD-202005-0000001093,CUST-0000062332,2020-05-17 13:45:36,Phonepe,Success,915.05,EUR,DEU,Europe,,false,2020-05-17 13:45:36,micheal.chen050@dataops.example.com
,PAY-202005-00000000116,ORD-202005-0000000885,CUST-0000061334,2020-05-24 05:34:50,Bank Transfer,Success,1735.8,EUR,NLD,Europe,,false,2020-05-24 05:34:50,andrea.cummings039@platform.example.com
,PAY-202005-00000000117,ORD-202005-0000002337,CUST-0000074057,2020-05-24 04:48:31,PayPal,Refunded,2912.75,SGD,SGP,Asia,,true,2020-05-24 04:48:31,taylor.cunningham023@commerce.example.com
,PAY-202005-00000000118,ORD-202005-0000001553,CUST-0000066735,2020-05-16 23:13:33,Phonepe,Success,2924.59,GBP,GBR,Europe,,false,2020-05-16 23:13:33,david.cabrera119@dataops.example.com
,PAY-202005-00000000119,ORD-202005-0000001330,CUST-0000066077,2020-05-02 19:54:30,Gift Card,Success,1481.25,CAD,CAN,North America,,false,2020-05-02 19:54:30,patrick.gonzalez035@dataops.example.com
,PAY-202005-00000000120,ORD-202005-0000005075,CUST-0000077931,2020-05-20 22:44:04,Phonepe,Success,3254.43,EUR,NLD,Europe,,false,2020-05-20 22:44:04,james.proctor094@dataops.example.com
,PAY-202005-00000000121,ORD-202005-0000005509,CUST-0000070711,2020-05-13 21:07:59,Gift Card,Success,1627.78,EUR,DEU,Europe,,false,2020-05-13 21:07:59,victor.palmer071@platform.example.com
,PAY-202005-00000000122,ORD-202005-0000003070,CUST-0000076706,2020-05-06 14:29:38,Buy Now Pay Later,Success,2902.19,EUR,NLD,Europe,,false,2020-05-06 14:29:38,kelsey.taylor010@platform.example.com
,PAY-202005-00000000123,ORD-202005-0000003795,CUST-0000066781,2020-05-30 19:18:53,Buy Now Pay Later,Success,3122.85,SGD,SGP,Asia,,false,2020-05-30 19:18:53,john.mullins109@commerce.example.com
,PAY-202005-00000000124,ORD-202005-0000001668,CUST-0000076364,2020-05-14 09:41:23,Google Pay,Success,187.54,MXN,MEX,North America,,false,2020-05-14 09:41:23,andrea.cummings039@platform.example.com
,PAY-202005-00000000125,ORD-202005-0000003495,CUST-0000071071,2020-05-16 13:38:02,Google Pay,Success,3102.82,INR,IND,Asia,,false,2020-05-16 13:38:02,tina.williams074@commerce.example.com
,PAY-202005-00000000126,ORD-202005-0000005859,CUST-0000064911,2020-05-01 22:05:17,PayPal,Pending,2701.88,AED,ARE,Asia,,false,2020-05-01 22:05:17,tina.williams074@commerce.example.com
,PAY-202005-00000000127,ORD-202005-0000002524,CUST-0000063627,2020-05-04 09:56:27,Buy Now Pay Later,Failed,1470.75,CAD,CAN,North America,Insufficient funds,false,2020-05-04 09:56:27,jeffery.miller012@commerce.example.com
,PAY-202005-00000000128,ORD-202005-0000005317,CUST-0000071369,2020-05-20 08:22:28,Phonepe,Success,1445.0,EUR,NLD,Europe,,false,2020-05-20 08:22:28,david.cabrera119@dataops.example.com
,PAY-202005-00000000129,ORD-202005-0000002428,CUST-0000067189,2020-05-02 07:22:28,PayPal,Success,606.26,EUR,NLD,Europe,,false,2020-05-02 07:22:28,stephen.daniels076@commerce.example.com
,PAY-202005-00000000130,ORD-202005-0000002156,CUST-0000071641,2020-05-27 19:22:46,PayPal,Success,1019.13,EUR,ITA,Europe,,false,2020-05-27 19:22:46,stephen.daniels076@commerce.example.com
