order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202009-0000000011,CUST-0000135528,SES-202009-0000006180,2020-09-26 19:59:04,Processing,Japan,JPN,Asia,JPY,1764.05,430.24,15.39,235.79,1584.99,Buy Now Pay Later,Same Day,WH-00232,2020-10-02,,,false,0,POS,2020-09-26 19:59:04,2020-09-26 20:09:04,michelle.sims041@analytics.example.com
,ORD-202009-0000000012,CUST-0000142589,SES-202009-0000003163,2020-09-19 10:23:17,Processing,Spain,ESP,Europe,EUR,2409.96,595.44,12.21,277.06,2103.79,Google Pay,Same Day,WH-00164,2020-09-30,,,false,0,POS,2020-09-19 10:23:17,2020-09-19 12:44:17,andrea.cummings039@platform.example.com
,ORD-202009-0000000013,CUST-0000148924,SES-202009-0000002116,2020-09-12 09:09:47,Completed,Mexico,MEX,North America,MXN,2062.61,97.2,39.7,195.3,2200.41,Google Pay,Pickup,WH-00063,2020-09-20,2020-09-20,,false,0,Web,2020-09-12 09:09:47,2020-09-12 09:58:47,stephen.daniels076@commerce.example.com
,ORD-202009-0000000014,CUST-0000150973,SES-202009-0000004850,2020-09-24 03:35:15,Completed,Spain,ESP,Europe,EUR,199.03,6.93,3.59,39.84,235.53,PayPal,Same Day,WH-00190,2020-09-26,2020-09-26,,false,0,POS,2020-09-24 03:35:15,2020-09-24 06:07:15,michelle.bender024@analytics.example.com
,ORD-202009-0000000015,CUST-0000148220,SES-202009-0000010236,2020-09-23 02:50:12,Completed,United States,USA,North America,USD,2271.8,25.75,6.11,196.77,2448.93,Bank Transfer,Pickup,WH-00091,2020-10-01,2020-10-01,,false,0,POS,2020-09-23 02:50:12,2020-09-23 05:11:12,michael.johnson061@platform.example.com
,ORD-202009-0000000016,CUST-0000146582,SES-202009-0000015889,2020-09-11 04:56:30,Completed,Brazil,BRA,South America,BRL,604.38,31.52,16.61,80.86,670.33,PayPal,Standard,WH-00028,2020-09-22,2020-09-22,,false,0,Web,2020-09-11 04:56:30,2020-09-11 07:43:30,stephen.daniels076@commerce.example.com
,ORD-202009-0000000017,CUST-0000151155,SES-202009-0000015719,2020-09-17 11:01:03,Completed,Italy,ITA,Europe,EUR,1162.37,191.68,33.52,67.53,1071.74,Credit Card,Same Day,WH-00042,2020-09-26,2020-09-26,,false,0,POS,2020-09-17 11:01:03,2020-09-17 11:54:03,michelle.sims041@analytics.example.com
,ORD-202009-0000000018,CUST-0000149151,SES-202009-0000001877,2020-09-05 16:09:01,Completed,Japan,JPN,Asia,JPY,1072.14,82.86,35.48,228.92,1253.68,Bank Transfer,Standard,WH-00163,2020-09-13,2020-09-13,,false,0,Marketplace,2020-09-05 16:09:01,2020-09-05 17:19:01,micheal.hall064@dataops.example.com
,ORD-202009-0000000019,CUST-0000147139,SES-202009-0000009074,2020-09-12 16:33:35,Completed,Netherlands,NLD,Europe,EUR,1900.63,306.42,24.71,227.26,1846.18,Apple Pay,Economy,WH-00133,2020-09-14,2020-09-14,,false,0,Web,2020-09-12 16:33:35,2020-09-12 17:07:35,micheal.hall064@dataops.example.com
,ORD-202009-0000000020,CUST-0000147237,SES-202009-0000010933,2020-09-13 17:05:55,Completed,Spain,ESP,Europe,EUR,240.68,11.78,12.85,17.09,258.84,Credit Card,Express,WH-00194,2020-09-19,2020-09-19,,false,0,Web,2020-09-13 17:05:55,2020-09-13 19:20:55,jennifer.bauer068@analytics.example.com
,ORD-202009-0000000021,CUST-0000146553,SES-202009-0000002125,2020-09-16 13:04:52,Completed,Mexico,MEX,North America,MXN,409.66,34.15,8.0,27.54,411.05,Buy Now Pay Later,Express,WH-00047,2020-09-22,2020-09-22,,false,0,POS,2020-09-16 13:04:52,2020-09-16 15:53:52,micheal.hall064@dataops.example.com
,ORD-202009-0000000022,CUST-0000147213,SES-202009-0000015203,2020-09-08 21:08:56,Completed,Singapore,SGP,Asia,SGD,2753.72,341.01,19.08,411.88,2843.67,Phonepe,Economy,WH-00011,2020-09-12,2020-09-12,,false,0,Marketplace,2020-09-08 21:08:56,2020-09-08 21:55:56,eric.horton058@analytics.example.com
,ORD-202009-0000000023,CUST-0000146956,SES-202009-0000015823,2020-09-24 02:05:22,Completed,Germany,DEU,Europe,EUR,1070.97,78.05,42.65,110.4,1145.97,Gift Card,Same Day,WH-00245,2020-09-26,2020-09-26,,false,0,Mobile,2020-09-24 02:05:22,2020-09-24 04:58:22,kelsey.taylor010@platform.example.com
,ORD-202009-0000000024,CUST-0000148360,SES-202009-0000008619,2020-09-20 10:26:23,Completed,India,IND,Asia,INR,2858.91,174.93,9.34,320.91,3014.23,Apple Pay,Same Day,WH-00229,2020-10-02,2020-10-02,,false,0,Marketplace,2020-09-20 10:26:23,2020-09-20 11:55:23,jennifer.hudson020@analytics.example.com
,ORD-202009-0000000025,CUST-0000141219,SES-202009-0000003336,2020-09-23 01:12:22,Completed,Japan,JPN,Asia,JPY,1886.33,381.1,13.36,58.5,1577.09,Apple Pay,Same Day,WH-00196,2020-09-29,2020-09-29,,false,0,Marketplace,2020-09-23 01:12:22,2020-09-23 02:33:22,david.cabrera119@dataops.example.com
,ORD-202009-0000000026,CUST-0000134491,SES-202009-0000009156,2020-09-25 05:29:18,Completed,Singapore,SGP,Asia,SGD,2953.57,474.06,26.15,305.36,2811.02,Debit Card,Pickup,WH-00019,2020-10-05,2020-10-05,,false,0,Mobile,2020-09-25 05:29:18,2020-09-25 07:46:18,ryan.steele043@commerce.example.com
,ORD-202009-0000000027,CUST-0000143211,SES-202009-0000006172,2020-09-01 03:04:57,Completed,United States,USA,North America,USD,1872.42,373.56,18.36,126.2,1643.42,Phonepe,Pickup,WH-00097,2020-09-05,2020-09-05,,false,0,Marketplace,2020-09-01 03:04:57,2020-09-01 04:50:57,alyssa.richards002@commerce.example.com
,ORD-202009-0000000028,CUST-0000139503,SES-202009-0000010144,2020-09-30 17:27:25,Completed,Netherlands,NLD,Europe,EUR,1078.38,24.26,8.58,127.22,1189.92,Debit Card,Same Day,WH-00180,2020-10-05,2020-10-05,,false,0,POS,2020-09-30 17:27:25,2020-09-30 18:29:25,michelle.bender024@analytics.example.com
,ORD-202009-0000000029,CUST-0000140448,SES-202009-0000006052,2020-09-24 06:56:22,Completed,Brazil,BRA,South America,BRL,2141.41,30.89,44.01,252.3,2406.83,Paytm,Express,WH-00104,2020-09-27,2020-09-27,,false,0,Mobile,2020-09-24 06:56:22,2020-09-24 09:26:22,taylor.cunningham023@commerce.example.com
,ORD-202009-0000000030,CUST-0000135673,SES-202009-0000011865,2020-09-01 09:52:04,Completed,Singapore,SGP,Asia,SGD,44.18,2.66,36.97,6.13,84.62,Apple Pay,Standard,WH-00176,2020-09-11,2020-09-11,,false,0,Marketplace,2020-09-01 09:52:04,2020-09-01 11:48:04,alyssa.richards002@commerce.example.com
,ORD-202009-0000000031,CUST-0000145570,SES-202009-0000014814,2020-09-12 16:18:01,Completed,France,FRA,Europe,EUR,1888.07,160.97,13.55,278.87,2019.52,Paytm,Same Day,WH-00156,2020-09-16,2020-09-16,,false,0,Mobile,2020-09-12 16:18:01,2020-09-12 17:11:01,michael.johnson061@platform.example.com
,ORD-202009-0000000032,CUST-0000147495,SES-202009-0000012117,2020-09-19 01:39:28,Completed,Japan,JPN,Asia,JPY,2904.33,35.64,15.51,119.99,3004.19,Google Pay,Economy,WH-00063,2020-09-27,2020-09-27,,false,0,Mobile,2020-09-19 01:39:28,2020-09-19 02:22:28,maria.ashley046@analytics.example.com
,ORD-202009-0000000033,CUST-0000140649,SES-202009-0000004436,2020-09-27 00:43:47,Completed,France,FRA,Europe,EUR,915.2,21.57,14.86,200.71,1109.2,Buy Now Pay Later,Express,WH-00165,2020-10-01,2020-10-01,,false,0,Web,2020-09-27 00:43:47,2020-09-27 02:08:47,micheal.hall064@dataops.example.com
,ORD-202009-0000000034,CUST-0000153912,SES-202009-0000008246,2020-09-07 23:35:44,Completed,Canada,CAN,North America,CAD,1120.72,96.43,7.1,30.66,1062.05,Bank Transfer,Economy,WH-00145,2020-09-17,2020-09-17,,false,0,POS,2020-09-07 23:35:44,2020-09-08 00:00:44,michelle.bender024@analytics.example.com
,ORD-202009-0000000035,CUST-0000153495,SES-202009-0000000273,2020-09-12 08:53:44,Failed,France,FRA,Europe,EUR,2230.99,269.65,23.78,194.88,2180.0,Paytm,Same Day,WH-00181,2020-09-20,,,false,0,Mobile,2020-09-12 08:53:44,2020-09-12 11:52:44,james.proctor094@dataops.example.com
,ORD-202009-0000000036,CUST-0000153678,SES-202009-0000009566,2020-09-15 13:11:01,Completed,Netherlands,NLD,Europe,EUR,2739.08,79.05,5.12,135.02,2800.17,PayPal,Same Day,WH-00001,2020-09-23,2020-09-23,,false,0,POS,2020-09-15 13:11:01,2020-09-15 14:54:01,michael.berger060@platform.example.com
,ORD-202009-0000000037,CUST-0000139298,SES-202009-0000011694,2020-09-27 08:23:20,Completed,Netherlands,NLD,Europe,EUR,1231.19,226.29,17.98,74.54,1097.42,Paytm,Same Day,WH-00112,2020-10-01,2020-10-01,,false,0,Web,2020-09-27 08:23:20,2020-09-27 10:00:20,jennifer.bauer068@analytics.example.com
,ORD-202009-0000000038,CUST-0000136232,SES-202009-0000007036,2020-09-16 13:28:59,Returned,France,FRA,Europe,EUR,256.51,62.55,3.68,36.76,234.4,Phonepe,Same Day,WH-00034,2020-09-28,,,true,234.4,Mobile,2020-09-16 13:28:59,2020-09-16 15:47:59,adam.gordon030@commerce.example.com
,ORD-202009-0000000039,CUST-0000135860,SES-202009-0000005527,2020-09-13 20:25:52,Completed,India,IND,Asia,INR,2064.82,101.69,29.14,81.33,2073.6,Google Pay,Express,WH-00203,2020-09-21,2020-09-21,,false,0,Mobile,2020-09-13 20:25:52,2020-09-13 21:47:52,jeffery.miller012@commerce.example.com
,ORD-202009-0000000040,CUST-0000136488,SES-202009-0000003733,2020-09-20 06:14:49,Completed,Spain,ESP,Europe,EUR,2449.72,344.29,28.6,500.98,2635.01,Debit Card,Same Day,WH-00032,2020-09-29,2020-09-29,,false,0,Mobile,2020-09-20 06:14:49,2020-09-20 07:19:49,stephen.clark001@analytics.example.com
,ORD-202009-0000000041,CUST-0000144711,SES-202009-0000013229,2020-09-12 04:48:34,Completed,Brazil,BRA,South America,BRL,1401.03,143.72,25.08,248.48,1530.87,PayPal,Economy,WH-00049,2020-09-21,2020-09-21,,false,0,Mobile,2020-09-12 04:48:34,2020-09-12 06:35:34,victor.palmer071@platform.example.com
,ORD-202009-0000000042,CUST-0000137925,SES-202009-0000008127,2020-09-27 06:22:15,Processing,United Kingdom,GBR,Europe,GBP,118.2,17.75,8.73,8.49,117.67,Apple Pay,Express,WH-00044,2020-10-03,,,false,0,POS,2020-09-27 06:22:15,2020-09-27 08:29:15,jeffery.miller012@commerce.example.com
,ORD-202009-0000000043,CUST-0000141044,SES-202009-0000009991,2020-09-19 07:44:33,Completed,Australia,AUS,Oceania,AUD,24.29,2.15,29.43,3.5,55.07,Apple Pay,Economy,WH-00190,2020-09-24,2020-09-24,,false,0,Mobile,2020-09-19 07:44:33,2020-09-19 09:07:33,victor.palmer071@platform.example.com
,ORD-202009-0000000044,CUST-0000147229,SES-202009-0000005311,2020-09-16 22:15:30,Returned,India,IND,Asia,INR,2879.86,460.63,34.41,117.86,2571.5,PayPal,Standard,WH-00243,2020-09-18,,,true,2571.5,Mobile,2020-09-16 22:15:30,2020-09-16 23:13:30,david.cabrera119@dataops.example.com
,ORD-202009-0000000045,CUST-0000138889,SES-202009-0000007263,2020-09-08 19:29:25,Completed,Japan,JPN,Asia,JPY,1820.03,235.84,7.28,325.21,1916.68,Bank Transfer,Same Day,WH-00250,2020-09-11,2020-09-11,,false,0,Mobile,2020-09-08 19:29:25,2020-09-08 20:14:25,brandon.yu006@analytics.example.com
,ORD-202009-0000000046,CUST-0000142216,SES-202009-0000010883,2020-09-20 12:16:21,Completed,Mexico,MEX,North America,MXN,617.52,152.23,28.07,94.66,588.02,Paytm,Express,WH-00215,2020-09-24,2020-09-24,,false,0,Web,2020-09-20 12:16:21,2020-09-20 14:21:21,michael.berger060@platform.example.com
,ORD-202009-0000000047,CUST-0000142097,SES-202009-0000002612,2020-09-04 13:03:46,Completed,United Arab Emirates,ARE,Asia,AED,1100.72,72.4,15.8,114.24,1158.36,Google Pay,Pickup,WH-00223,2020-09-07,2020-09-07,,false,0,Mobile,2020-09-04 13:03:46,2020-09-04 15:49:46,alyssa.richards002@commerce.example.com
,ORD-202009-0000000048,CUST-0000143069,SES-202009-0000010335,2020-09-16 23:52:41,Completed,United States,USA,North America,USD,2290.37,227.47,32.09,123.34,2218.33,PayPal,Standard,WH-00133,2020-09-20,2020-09-20,,false,0,Web,2020-09-16 23:52:41,2020-09-17 01:58:41,michelle.bender024@analytics.example.com
,ORD-202009-0000000049,CUST-0000142458,SES-202009-0000001088,2020-09-24 01:17:08,Completed,United Arab Emirates,ARE,Asia,AED,586.9,132.55,27.02,29.17,510.54,Bank Transfer,Economy,WH-00231,2020-10-06,2020-10-06,,false,0,Marketplace,2020-09-24 01:17:08,2020-09-24 02:28:08,ryan.steele043@commerce.example.com
,ORD-202009-0000000050,CUST-0000143559,SES-202009-0000007503,2020-09-26 01:43:58,Processing,Australia,AUS,Oceania,AUD,2228.89,283.02,26.83,209.65,2182.35,Apple Pay,Pickup,WH-00012,2020-09-28,,,false,0,POS,2020-09-26 01:43:58,2020-09-26 03:47:58,timothy.cameron104@commerce.example.com
,ORD-202009-0000000051,CUST-0000137174,SES-202009-0000010208,2020-09-20 16:03:54,Completed,Mexico,MEX,North America,MXN,877.62,170.77,7.15,129.78,843.78,Debit Card,Economy,WH-00159,2020-09-24,2020-09-24,,false,0,Web,2020-09-20 16:03:54,2020-09-20 18:28:54,brandon.yu006@analytics.example.com
,ORD-202009-0000000052,CUST-0000145908,SES-202009-0000001911,2020-09-08 09:21:23,Completed,United Kingdom,GBR,Europe,GBP,2362.97,285.17,3.47,261.5,2342.77,Paytm,Express,WH-00165,2020-09-17,2020-09-17,,false,0,Web,2020-09-08 09:21:23,2020-09-08 10:36:23,stephen.daniels076@commerce.example.com
,ORD-202009-0000000053,CUST-0000148071,SES-202009-0000015257,2020-09-05 17:50:48,Completed,United Arab Emirates,ARE,Asia,AED,196.42,40.05,1.2,8.83,166.4,Credit Card,Standard,WH-00004,2020-09-10,2020-09-10,,false,0,Mobile,2020-09-05 17:50:48,2020-09-05 17:56:48,michael.johnson061@platform.example.com
,ORD-202009-0000000054,CUST-0000153923,SES-202009-0000002847,2020-09-25 04:17:21,Completed,United Kingdom,GBR,Europe,GBP,2822.37,271.09,13.55,525.93,3090.76,Credit Card,Standard,WH-00209,2020-09-28,2020-09-28,,false,0,Mobile,2020-09-25 04:17:21,2020-09-25 05:00:21,susan.rice083@commerce.example.com
,ORD-202009-0000000055,CUST-0000151518,SES-202009-0000003172,2020-09-20 10:21:09,Completed,United Kingdom,GBR,Europe,GBP,546.42,103.83,40.37,94.88,577.84,Gift Card,Pickup,WH-00220,2020-09-26,2020-09-26,,false,0,Mobile,2020-09-20 10:21:09,2020-09-20 10:45:09,peter.martinez098@platform.example.com
,ORD-202009-0000000056,CUST-0000147719,SES-202009-0000008369,2020-09-10 01:21:48,Completed,Netherlands,NLD,Europe,EUR,1279.73,183.99,36.0,95.18,1226.92,Debit Card,Same Day,WH-00201,2020-09-14,2020-09-14,,false,0,Mobile,2020-09-10 01:21:48,2020-09-10 03:14:48,brandon.yu006@analytics.example.com
,ORD-202009-0000000057,CUST-0000146459,SES-202009-0000005800,2020-09-27 17:43:00,Completed,Australia,AUS,Oceania,AUD,2857.6,323.9,3.57,433.56,2970.83,Paytm,Pickup,WH-00083,2020-10-04,2020-10-04,,false,0,Mobile,2020-09-27 17:43:00,2020-09-27 18:45:00,victor.palmer071@platform.example.com
,ORD-202009-0000000058,CUST-0000142658,SES-202009-0000005232,2020-09-05 05:27:01,Failed,Japan,JPN,Asia,JPY,964.61,36.61,44.49,157.65,1130.14,Credit Card,Express,WH-00049,2020-09-17,,,false,0,POS,2020-09-05 05:27:01,2020-09-05 06:33:01,michael.johnson061@platform.example.com
,ORD-202009-0000000059,CUST-0000141426,SES-202009-0000006232,2020-09-06 23:02:50,Returned,Spain,ESP,Europe,EUR,1652.56,88.41,8.78,364.85,1937.78,Phonepe,Economy,WH-00207,2020-09-11,,,true,1937.78,Web,2020-09-06 23:02:50,2020-09-07 00:05:50,ashley.marks069@commerce.example.com
,ORD-202009-0000000060,CUST-0000146247,SES-202009-0000015205,2020-09-06 23:03:57,Completed,Germany,DEU,Europe,EUR,245.22,52.51,20.87,13.26,226.84,Google Pay,Same Day,WH-00150,2020-09-16,2020-09-16,,false,0,Web,2020-09-06 23:03:57,2020-09-06 23:40:57,david.cabrera119@dataops.example.com
,ORD-202009-0000000061,CUST-0000152978,SES-202009-0000000025,2020-09-20 12:45:47,Processing,Netherlands,NLD,Europe,EUR,547.64,3.86,31.67,129.37,704.82,Gift Card,Standard,WH-00125,2020-09-23,,,false,0,POS,2020-09-20 12:45:47,2020-09-20 13:50:47,micheal.chen050@dataops.example.com
,ORD-202009-0000000062,CUST-0000134535,SES-202009-0000012504,2020-09-22 20:39:36,Failed,Brazil,BRA,South America,BRL,2424.19,240.2,44.79,347.82,2576.6,Credit Card,Economy,WH-00194,2020-09-27,,,false,0,Web,2020-09-22 20:39:36,2020-09-22 22:40:36,micheal.chen050@dataops.example.com
,ORD-202009-0000000063,CUST-0000143732,SES-202009-0000006634,2020-09-30 01:33:45,Completed,United States,USA,North America,USD,1550.72,34.0,13.65,296.02,1826.39,Debit Card,Pickup,WH-00149,2020-10-05,2020-10-05,,false,0,POS,2020-09-30 01:33:45,2020-09-30 03:51:45,peter.martinez098@platform.example.com
,ORD-202009-0000000064,CUST-0000143190,SES-202009-0000006938,2020-09-22 21:36:38,Completed,Mexico,MEX,North America,MXN,1325.12,84.74,28.98,122.95,1392.31,Buy Now Pay Later,Pickup,WH-00103,2020-10-04,2020-10-04,,false,0,POS,2020-09-22 21:36:38,2020-09-22 23:45:38,michael.berger060@platform.example.com
,ORD-202009-0000000065,CUST-0000139888,SES-202009-0000005115,2020-09-24 05:06:30,Completed,Canada,CAN,North America,CAD,1347.34,114.13,14.7,56.72,1304.63,Google Pay,Economy,WH-00209,2020-10-04,2020-10-04,,false,0,Mobile,2020-09-24 05:06:30,2020-09-24 07:15:30,andrea.cummings039@platform.example.com
,ORD-202009-0000000066,CUST-0000140588,SES-202009-0000014330,2020-09-28 10:33:07,Completed,Singapore,SGP,Asia,SGD,2616.98,634.79,11.16,167.3,2160.65,Google Pay,Pickup,WH-00148,2020-10-05,2020-10-05,,false,0,Mobile,2020-09-28 10:33:07,2020-09-28 13:13:07,victor.palmer071@platform.example.com
,ORD-202009-0000000067,CUST-0000151669,SES-202009-0000012318,2020-09-21 21:34:26,Completed,United States,USA,North America,USD,2189.52,211.83,37.95,283.22,2298.86,Gift Card,Pickup,WH-00214,2020-09-26,2020-09-26,,false,0,Marketplace,2020-09-21 21:34:26,2020-09-21 23:16:26,maria.ashley046@analytics.example.com
,ORD-202009-0000000068,CUST-0000148582,SES-202009-0000013341,2020-09-27 23:19:27,Processing,France,FRA,Europe,EUR,2378.36,291.69,37.58,225.18,2349.43,PayPal,Economy,WH-00094,2020-10-09,,,false,0,Mobile,2020-09-27 23:19:27,2020-09-28 01:53:27,taylor.cunningham023@commerce.example.com
,ORD-202009-0000000069,CUST-0000149021,SES-202009-0000011460,2020-09-22 18:08:11,Completed,United States,USA,North America,USD,1098.9,120.02,6.3,228.57,1213.75,Gift Card,Pickup,WH-00034,2020-10-04,2020-10-04,,false,0,Marketplace,2020-09-22 18:08:11,2020-09-22 19:48:11,joseph.johnson049@dataops.example.com
,ORD-202009-0000000070,CUST-0000136930,SES-202009-0000007331,2020-09-17 23:32:14,Returned,Mexico,MEX,North America,MXN,29.49,1.71,16.1,1.47,45.35,Gift Card,Pickup,WH-00112,2020-09-25,,,true,45.35,Web,2020-09-17 23:32:14,2020-09-18 01:09:14,alyssa.richards002@commerce.example.com
,ORD-202009-0000000071,CUST-0000146979,SES-202009-0000011409,2020-09-16 07:24:55,Completed,Canada,CAN,North America,CAD,2889.37,516.74,34.23,201.79,2608.65,Credit Card,Express,WH-00244,2020-09-27,2020-09-27,,false,0,Marketplace,2020-09-16 07:24:55,2020-09-16 09:22:55,timothy.cameron104@commerce.example.com
,ORD-202009-0000000072,CUST-0000136891,SES-202009-0000001831,2020-09-27 13:48:00,Completed,Germany,DEU,Europe,EUR,1808.88,74.25,37.31,252.66,2024.6,PayPal,Economy,WH-00168,2020-10-07,2020-10-07,,false,0,Marketplace,2020-09-27 13:48:00,2020-09-27 16:46:00,eric.horton058@analytics.example.com
,ORD-202009-0000000073,CUST-0000138518,SES-202009-0000015402,2020-09-14 08:03:04,Completed,Italy,ITA,Europe,EUR,914.71,44.77,27.93,93.06,990.93,Debit Card,Economy,WH-00137,2020-09-22,2020-09-22,,false,0,Web,2020-09-14 08:03:04,2020-09-14 10:35:04,alyssa.richards002@commerce.example.com
,ORD-202009-0000000074,CUST-0000150133,SES-202009-0000013362,2020-09-16 22:25:15,Completed,Germany,DEU,Europe,EUR,2951.75,246.97,41.34,627.49,3373.61,Phonepe,Pickup,WH-00104,2020-09-19,2020-09-19,,false,0,Web,2020-09-16 22:25:15,2020-09-16 23:43:15,david.cabrera119@dataops.example.com
,ORD-202009-0000000075,CUST-0000150895,SES-202009-0000008979,2020-09-18 03:53:50,Completed,Singapore,SGP,Asia,SGD,2195.75,35.51,43.25,165.4,2368.89,Phonepe,Standard,WH-00063,2020-09-22,2020-09-22,,false,0,POS,2020-09-18 03:53:50,2020-09-18 04:30:50,patrick.gonzalez035@dataops.example.com
,ORD-202009-0000000076,CUST-0000146917,SES-202009-0000014312,2020-09-26 13:23:37,Cancelled,United Kingdom,GBR,Europe,GBP,211.85,33.84,33.93,37.16,249.1,Phonepe,Standard,WH-00038,2020-10-04,,2020-09-26 20:23:37,false,0,Marketplace,2020-09-26 13:23:37,2020-09-26 13:30:37,patrick.gonzalez035@dataops.example.com
,ORD-202009-0000000077,CUST-0000150835,SES-202009-0000013149,2020-09-24 11:08:19,Completed,Singapore,SGP,Asia,SGD,167.24,26.96,39.19,22.66,202.13,Gift Card,Pickup,WH-00221,2020-09-27,2020-09-27,,false,0,Mobile,2020-09-24 11:08:19,2020-09-24 13:19:19,eric.mullen052@dataops.example.com
,ORD-202009-0000000078,CUST-0000142665,SES-202009-0000009069,2020-09-14 23:08:07,Completed,India,IND,Asia,INR,2287.1,497.01,44.89,84.66,1919.64,Gift Card,Economy,WH-00242,2020-09-22,2020-09-22,,false,0,Mobile,2020-09-14 23:08:07,2020-09-14 23:22:07,alyssa.richards002@commerce.example.com
,ORD-202009-0000000079,CUST-0000145476,SES-202009-0000012950,2020-09-29 16:06:21,Returned,Italy,ITA,Europe,EUR,1801.84,373.77,16.68,178.69,1623.44,Bank Transfer,Express,WH-00159,2020-10-07,,,true,1623.44,POS,2020-09-29 16:06:21,2020-09-29 19:00:21,eric.horton058@analytics.example.com
,ORD-202009-0000000080,CUST-0000143536,SES-202009-0000004051,2020-09-26 21:33:58,Completed,United Kingdom,GBR,Europe,GBP,1165.41,181.5,7.65,126.18,1117.74,Debit Card,Standard,WH-00027,2020-09-29,2020-09-29,,false,0,Marketplace,2020-09-26 21:33:58,2020-09-26 23:25:58,andrea.cummings039@platform.example.com
