inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202506-0000000013,PROD-0000943411,WH-00201,DEU,Europe,2025-06-12,307,78,4,284,52,2,2025-06-12 01:37:48,jennifer.hudson020@analytics.example.com
,INV-202506-0000000014,PROD-0000936697,WH-00098,MEX,Asia,2025-06-23,610,195,1,214,149,4,2025-06-23 23:29:54,nicholas.wilson027@analytics.example.com
,INV-202506-0000000015,PROD-0000942720,WH-00159,CAN,Asia,2025-06-18,622,190,8,287,291,23,2025-06-18 16:12:06,tammy.smith009@platform.example.com
,INV-202506-0000000016,PROD-0000927536,WH-00128,ESP,Asia,2025-06-19,917,311,22,280,280,6,2025-06-19 11:43:55,jennifer.atkins003@platform.example.com
,INV-202506-0000000017,PROD-0000930628,WH-00165,BRA,Europe,2025-06-23,855,168,25,242,104,10,2025-06-23 23:13:12,carol.bonilla067@analytics.example.com
,INV-202506-0000000018,PROD-0000932571,WH-00053,GBR,Asia,2025-06-05,968,327,36,211,232,15,2025-06-05 20:44:26,michael.brewer084@analytics.example.com
,INV-202506-0000000019,PROD-0000933942,WH-00024,ITA,Europe,2025-06-04,898,114,13,79,240,19,2025-06-04 01:22:59,kelsey.taylor010@platform.example.com
,INV-202506-0000000020,PROD-0000931903,WH-00030,DEU,Europe,2025-06-21,1092,53,7,181,247,23,2025-06-21 22:15:37,michelle.sims041@analytics.example.com
,INV-202506-0000000021,PROD-0000934687,WH-00110,ARE,North America,2025-06-13,306,111,2,259,99,3,2025-06-13 07:44:51,anita.garcia021@dataops.example.com
,INV-202506-0000000022,PROD-0000932913,WH-00225,ARE,North America,2025-06-19,704,53,13,199,183,7,2025-06-19 02:32:58,jennifer.yu037@dataops.example.com
,INV-202506-0000000023,PROD-0000943227,WH-00002,JPN,North America,2025-06-11,1040,65,38,238,234,8,2025-06-11 00:40:23,timothy.cannon081@analytics.example.com
,INV-202506-0000000024,PROD-0000941059,WH-00036,JPN,North America,2025-06-29,862,334,19,242,255,3,2025-06-29 04:39:24,brittany.rose019@commerce.example.com
,INV-202506-0000000025,PROD-0000933455,WH-00056,MEX,Asia,2025-06-01,794,158,31,164,187,16,2025-06-01 10:50:20,brittany.rose019@commerce.example.com
,INV-202506-0000000026,PROD-0000930677,WH-00104,ITA,Europe,2025-06-24,352,129,4,130,125,4,2025-06-24 13:43:02,sandra.hunter036@platform.example.com
,INV-202506-0000000027,PROD-0000928365,WH-00139,ESP,Asia,2025-06-22,107,22,4,279,26,0,2025-06-22 03:21:30,elizabeth.olsen066@platform.example.com
,INV-202506-0000000028,PROD-0000929088,WH-00187,ARE,South America,2025-06-28,282,97,4,280,50,4,2025-06-28 18:22:35,craig.johnson106@analytics.example.com
,INV-202506-0000000029,PROD-0000938169,WH-00018,MEX,Europe,2025-06-04,148,22,2,228,23,0,2025-06-04 18:57:41,kevin.mathews014@analytics.example.com
,INV-202506-0000000030,PROD-0000931949,WH-00170,SGP,Asia,2025-06-05,1248,91,10,146,183,2,2025-06-05 02:49:29,rebecca.white032@dataops.example.com
,INV-202506-0000000031,PROD-0000943546,WH-00215,BRA,Asia,2025-06-14,1454,143,24,134,154,2,2025-06-14 01:12:33,nicholas.wilson027@analytics.example.com
,INV-202506-0000000032,PROD-0000925054,WH-00150,ARE,South America,2025-06-12,855,287,33,79,223,7,2025-06-12 03:56:13,micheal.chen050@dataops.example.com
,INV-202506-0000000033,PROD-0000942333,WH-00093,FRA,Asia,2025-06-04,1222,195,15,143,390,24,2025-06-04 21:56:03,patrick.gonzalez035@dataops.example.com
,INV-202506-0000000034,PROD-0000941976,WH-00069,DEU,North America,2025-06-30,280,37,3,97,59,4,2025-06-30 21:36:55,yesenia.arnold040@platform.example.com
,INV-202506-0000000035,PROD-0000938917,WH-00142,CAN,Europe,2025-06-29,635,234,6,232,134,3,2025-06-29 23:11:00,ryan.steele043@commerce.example.com
,INV-202506-0000000036,PROD-0000930921,WH-00224,BRA,Europe,2025-06-23,881,42,32,114,237,11,2025-06-23 23:52:23,sandra.hunter036@platform.example.com
,INV-202506-0000000037,PROD-0000925475,WH-00092,FRA,Asia,2025-06-17,932,212,8,114,229,11,2025-06-17 16:25:05,craig.johnson106@analytics.example.com
,INV-202506-0000000038,PROD-0000925941,WH-00101,FRA,Europe,2025-06-30,5,0,0,64,1,0,2025-06-30 13:19:08,stephen.daniels076@commerce.example.com
,INV-202506-0000000039,PROD-0000937448,WH-00144,BRA,North America,2025-06-26,713,90,17,71,143,11,2025-06-26 08:57:09,joseph.johnson049@dataops.example.com
,INV-202506-0000000040,PROD-0000927364,WH-00224,DEU,Asia,2025-06-02,965,383,3,218,214,8,2025-06-02 23:28:42,timothy.cannon081@analytics.example.com
,INV-202506-0000000041,PROD-0000937297,WH-00013,SGP,Europe,2025-06-25,481,27,7,263,160,2,2025-06-25 23:52:56,micheal.hall064@dataops.example.com
,INV-202506-0000000042,PROD-0000930845,WH-00083,JPN,North America,2025-06-20,817,117,11,87,207,10,2025-06-20 06:37:29,taylor.cunningham023@commerce.example.com
,INV-202506-0000000043,PROD-0000941367,WH-00153,JPN,North America,2025-06-25,1492,458,31,135,533,31,2025-06-25 03:04:35,eric.mullen052@dataops.example.com
,INV-202506-0000000044,PROD-0000933743,WH-00204,IND,Asia,2025-06-20,995,70,29,120,270,10,2025-06-20 04:31:37,tiffany.freeman101@analytics.example.com
,INV-202506-0000000045,PROD-0000933441,WH-00227,IND,Europe,2025-06-27,626,115,6,108,261,17,2025-06-27 17:16:21,stephen.daniels076@commerce.example.com
,INV-202506-0000000046,PROD-0000929244,WH-00092,ITA,South America,2025-06-16,1370,105,6,62,250,15,2025-06-16 23:53:01,ashley.marks069@commerce.example.com
,INV-202506-0000000047,PROD-0000932615,WH-00109,SGP,Europe,2025-06-30,1725,619,41,53,304,5,2025-06-30 21:30:37,jennifer.atkins003@platform.example.com
,INV-202506-0000000048,PROD-0000925111,WH-00040,MEX,Asia,2025-06-17,1523,598,29,207,332,27,2025-06-17 21:59:13,patrick.gonzalez035@dataops.example.com
,INV-202506-0000000049,PROD-0000927282,WH-00080,AUS,Asia,2025-06-26,234,69,1,284,62,5,2025-06-26 11:56:41,victor.palmer071@platform.example.com
,INV-202506-0000000050,PROD-0000936365,WH-00154,MEX,Europe,2025-06-02,745,107,7,163,225,3,2025-06-02 13:28:19,samantha.villa073@commerce.example.com
,INV-202506-0000000051,PROD-0000926375,WH-00173,FRA,Asia,2025-06-14,496,61,7,196,128,12,2025-06-14 17:39:23,jason.franklin045@dataops.example.com
,INV-202506-0000000052,PROD-0000926392,WH-00006,BRA,Europe,2025-06-21,943,134,23,50,277,17,2025-06-21 06:35:30,james.proctor094@dataops.example.com
,INV-202506-0000000053,PROD-0000933401,WH-00104,AUS,North America,2025-06-05,386,27,11,192,101,4,2025-06-05 19:23:28,anita.garcia021@dataops.example.com
,INV-202506-0000000054,PROD-0000928791,WH-00063,IND,Asia,2025-06-25,549,81,18,260,109,7,2025-06-25 05:30:47,elizabeth.olsen066@platform.example.com
,INV-202506-0000000055,PROD-0000943736,WH-00137,GBR,North America,2025-06-11,399,30,2,75,36,1,2025-06-11 16:26:41,jennifer.hudson020@analytics.example.com
,INV-202506-0000000056,PROD-0000931307,WH-00002,BRA,North America,2025-06-13,663,15,3,264,171,3,2025-06-13 14:04:51,richard.bradshaw051@platform.example.com
,INV-202506-0000000057,PROD-0000939239,WH-00133,ITA,North America,2025-06-02,551,132,11,153,144,12,2025-06-02 03:13:52,sophia.baker096@platform.example.com
,INV-202506-0000000058,PROD-0000938130,WH-00091,DEU,Europe,2025-06-15,1496,316,37,288,252,6,2025-06-15 01:35:39,chelsea.patel065@commerce.example.com
,INV-202506-0000000059,PROD-0000925222,WH-00133,JPN,North America,2025-06-26,927,325,35,175,184,8,2025-06-26 03:15:52,kelsey.taylor010@platform.example.com
,INV-202506-0000000060,PROD-0000932844,WH-00078,BRA,North America,2025-06-08,572,39,15,156,190,16,2025-06-08 03:39:26,oscar.owens072@analytics.example.com
,INV-202506-0000000061,PROD-0000937954,WH-00169,GBR,Europe,2025-06-29,791,69,0,117,189,9,2025-06-29 01:25:58,kevin.mathews014@analytics.example.com
,INV-202506-0000000062,PROD-0000925645,WH-00193,AUS,Asia,2025-06-01,1514,373,40,277,447,41,2025-06-01 09:47:42,kelsey.taylor010@platform.example.com
,INV-202506-0000000063,PROD-0000934901,WH-00017,MEX,Europe,2025-06-09,249,93,2,239,75,1,2025-06-09 03:11:00,samantha.villa073@commerce.example.com
,INV-202506-0000000064,PROD-0000929440,WH-00035,CAN,South America,2025-06-19,767,282,21,281,192,16,2025-06-19 15:20:31,maria.ashley046@analytics.example.com
,INV-202506-0000000065,PROD-0000944424,WH-00089,MEX,Europe,2025-06-03,338,106,0,229,100,1,2025-06-03 00:16:55,yesenia.arnold040@platform.example.com
,INV-202506-0000000066,PROD-0000936188,WH-00030,GBR,North America,2025-06-25,1203,296,28,257,340,31,2025-06-25 00:38:35,sophia.baker096@platform.example.com
,INV-202506-0000000067,PROD-0000934103,WH-00149,GBR,Europe,2025-06-24,1068,130,19,265,179,2,2025-06-24 03:50:46,willie.long016@dataops.example.com
,INV-202506-0000000068,PROD-0000936110,WH-00222,NLD,Asia,2025-06-04,0,0,0,276,0,0,2025-06-04 14:16:44,oscar.owens072@analytics.example.com
,INV-202506-0000000069,PROD-0000939350,WH-00136,ITA,North America,2025-06-10,627,163,18,117,41,2,2025-06-10 04:13:24,dominic.hodges075@platform.example.com
,INV-202506-0000000070,PROD-0000926855,WH-00099,USA,Europe,2025-06-09,713,125,26,66,266,11,2025-06-09 20:59:16,jennifer.shepherd015@analytics.example.com
,INV-202506-0000000071,PROD-0000939635,WH-00026,DEU,North America,2025-06-26,521,155,18,258,247,5,2025-06-26 16:44:53,eric.mullen052@dataops.example.com
,INV-202506-0000000072,PROD-0000943177,WH-00183,SGP,North America,2025-06-10,574,154,7,234,88,3,2025-06-10 19:49:32,richard.bradshaw051@platform.example.com
,INV-202506-0000000073,PROD-0000941219,WH-00071,DEU,Europe,2025-06-29,384,140,7,83,94,5,2025-06-29 05:40:16,brian.banks011@platform.example.com
,INV-202506-0000000074,PROD-0000928820,WH-00066,ARE,Europe,2025-06-28,263,72,2,216,90,8,2025-06-28 14:34:01,sandra.hunter036@platform.example.com
,INV-202506-0000000075,PROD-0000942870,WH-00027,JPN,Europe,2025-06-09,1362,352,51,110,474,18,2025-06-09 05:50:47,juan.simmons120@platform.example.com
,INV-202506-0000000076,PROD-0000944351,WH-00115,CAN,Asia,2025-06-29,225,72,2,66,33,2,2025-06-29 02:22:20,jeffery.miller012@commerce.example.com
,INV-202506-0000000077,PROD-0000939351,WH-00001,CAN,North America,2025-06-21,933,299,3,271,292,25,2025-06-21 04:13:17,anita.garcia021@dataops.example.com
,INV-202506-0000000078,PROD-0000943014,WH-00238,GBR,North America,2025-06-29,0,0,0,266,0,0,2025-06-29 16:57:06,carol.bonilla067@analytics.example.com
,INV-202506-0000000079,PROD-0000931704,WH-00055,CAN,South America,2025-06-17,0,0,0,233,0,0,2025-06-17 10:58:01,eric.mullen052@dataops.example.com
,INV-202506-0000000080,PROD-0000937783,WH-00112,AUS,Asia,2025-06-04,1615,642,22,188,465,34,2025-06-04 10:24:59,willie.long016@dataops.example.com
,INV-202506-0000000081,PROD-0000930891,WH-00243,AUS,North America,2025-06-06,345,59,8,224,95,3,2025-06-06 15:01:06,curtis.williams033@dataops.example.com
,INV-202506-0000000082,PROD-0000934110,WH-00074,MEX,Europe,2025-06-24,807,108,17,238,250,23,2025-06-24 16:07:14,tara.hansen055@dataops.example.com
,INV-202506-0000000083,PROD-0000942156,WH-00080,JPN,Europe,2025-06-12,1321,422,1,159,201,7,2025-06-12 02:58:19,crystal.smith022@platform.example.com
,INV-202506-0000000084,PROD-0000938170,WH-00040,USA,Europe,2025-06-18,935,130,31,77,177,2,2025-06-18 11:11:52,anita.garcia021@dataops.example.com
,INV-202506-0000000085,PROD-0000938266,WH-00208,CAN,North America,2025-06-23,389,82,2,117,87,5,2025-06-23 22:18:49,jennifer.yu037@dataops.example.com
,INV-202506-0000000086,PROD-0000938160,WH-00119,AUS,Europe,2025-06-20,848,159,2,267,206,8,2025-06-20 09:47:34,katelyn.pitts017@commerce.example.com
,INV-202506-0000000087,PROD-0000943274,WH-00208,BRA,Europe,2025-06-05,844,220,24,271,246,13,2025-06-05 21:59:15,jonathan.jimenez057@platform.example.com
,INV-202506-0000000088,PROD-0000938859,WH-00213,ITA,South America,2025-06-24,557,72,18,81,152,10,2025-06-24 02:39:13,peter.martinez098@platform.example.com
,INV-202506-0000000089,PROD-0000934946,WH-00009,DEU,North America,2025-06-03,872,52,23,219,240,21,2025-06-03 15:06:56,juan.simmons120@platform.example.com
,INV-202506-0000000090,PROD-0000933276,WH-00091,SGP,North America,2025-06-24,1627,214,3,179,651,51,2025-06-24 07:08:21,victor.palmer071@platform.example.com
,INV-202506-0000000091,PROD-0000931826,WH-00235,CAN,Europe,2025-06-22,825,77,27,73,227,18,2025-06-22 10:00:50,susan.rice083@commerce.example.com
,INV-202506-0000000092,PROD-0000930971,WH-00226,ITA,North America,2025-06-11,924,38,26,103,198,15,2025-06-11 09:18:48,tammy.smith009@platform.example.com
,INV-202506-0000000093,PROD-0000928109,WH-00077,USA,North America,2025-06-21,1026,361,22,148,271,4,2025-06-21 15:58:47,darren.anderson025@dataops.example.com
,INV-202506-0000000094,PROD-0000932426,WH-00249,BRA,South America,2025-06-07,671,139,15,158,123,7,2025-06-07 00:46:50,andrea.cummings039@platform.example.com
,INV-202506-0000000095,PROD-0000930401,WH-00062,GBR,Europe,2025-06-13,1109,153,38,92,205,6,2025-06-13 18:05:55,katelyn.pitts017@commerce.example.com
,INV-202506-0000000096,PROD-0000941997,WH-00137,JPN,Europe,2025-06-23,0,0,0,287,0,0,2025-06-23 01:13:55,juan.simmons120@platform.example.com
,INV-202506-0000000097,PROD-0000925968,WH-00143,AUS,South America,2025-06-16,837,170,33,189,132,3,2025-06-16 13:02:09,elizabeth.olsen066@platform.example.com
,INV-202506-0000000098,PROD-0000928480,WH-00182,GBR,Europe,2025-06-11,503,92,16,207,95,6,2025-06-11 15:07:33,michelle.bender024@analytics.example.com
,INV-202506-0000000099,PROD-0000929464,WH-00039,USA,Europe,2025-06-15,1405,426,14,138,260,4,2025-06-15 15:11:11,raymond.pineda079@platform.example.com
,INV-202506-0000000100,PROD-0000938869,WH-00150,ITA,Europe,2025-06-20,623,181,12,195,176,13,2025-06-20 15:59:13,anita.garcia021@dataops.example.com
,INV-202506-0000000101,PROD-0000944221,WH-00020,ITA,Europe,2025-06-27,50,6,1,63,14,0,2025-06-27 18:18:10,jennifer.hudson020@analytics.example.com
,INV-202506-0000000102,PROD-0000932366,WH-00033,IND,Asia,2025-06-16,1761,72,35,130,450,44,2025-06-16 07:00:42,christine.johnson056@commerce.example.com
,INV-202506-0000000103,PROD-0000940068,WH-00081,ITA,Europe,2025-06-30,669,177,25,280,175,3,2025-06-30 07:18:06,judy.rogers086@platform.example.com
,INV-202506-0000000104,PROD-0000941241,WH-00194,SGP,Asia,2025-06-16,1259,81,39,183,156,15,2025-06-16 07:22:29,michael.johnson061@platform.example.com
,INV-202506-0000000105,PROD-0000935925,WH-00060,JPN,North America,2025-06-11,367,129,4,261,122,6,2025-06-11 14:26:40,chelsea.patel065@commerce.example.com
,INV-202506-0000000106,PROD-0000927245,WH-00125,DEU,North America,2025-06-13,1024,188,23,94,210,13,2025-06-13 12:19:31,joseph.griffin070@analytics.example.com
,INV-202506-0000000107,PROD-0000926421,WH-00093,SGP,Europe,2025-06-23,1062,253,25,276,205,14,2025-06-23 06:07:30,jimmy.washington028@commerce.example.com
,INV-202506-0000000108,PROD-0000926824,WH-00122,GBR,Europe,2025-06-12,423,99,15,267,71,5,2025-06-12 17:11:50,stephen.clark001@analytics.example.com
,INV-202506-0000000109,PROD-0000944013,WH-00186,ITA,Europe,2025-06-08,136,14,5,205,31,0,2025-06-08 09:41:32,andrea.cummings039@platform.example.com
,INV-202506-0000000110,PROD-0000936587,WH-00011,USA,Europe,2025-06-16,726,212,24,179,105,5,2025-06-16 21:19:15,willie.long016@dataops.example.com
,INV-202506-0000000111,PROD-0000934793,WH-00153,SGP,North America,2025-06-02,642,121,9,199,209,15,2025-06-02 21:17:42,jason.franklin045@dataops.example.com
,INV-202506-0000000112,PROD-0000941555,WH-00106,ITA,Europe,2025-06-24,4,0,0,295,1,0,2025-06-24 04:23:34,jason.franklin045@dataops.example.com
,INV-202506-0000000113,PROD-0000943021,WH-00243,BRA,Europe,2025-06-27,625,164,7,177,114,9,2025-06-27 10:48:43,anita.garcia021@dataops.example.com
,INV-202506-0000000114,PROD-0000937212,WH-00037,USA,Europe,2025-06-27,1540,498,14,238,345,28,2025-06-27 04:17:21,raymond.pineda079@platform.example.com
,INV-202506-0000000115,PROD-0000932038,WH-00195,JPN,Europe,2025-06-20,1750,268,48,143,465,24,2025-06-20 14:43:32,tiffany.freeman101@analytics.example.com
,INV-202506-0000000116,PROD-0000930855,WH-00204,ESP,Europe,2025-06-03,1378,201,52,154,261,21,2025-06-03 09:02:26,kenneth.rodgers059@analytics.example.com
,INV-202506-0000000117,PROD-0000931316,WH-00151,SGP,Asia,2025-06-30,467,28,8,136,56,4,2025-06-30 20:33:54,yolanda.vasquez005@platform.example.com
,INV-202506-0000000118,PROD-0000940238,WH-00147,IND,Oceania,2025-06-04,943,337,22,216,192,10,2025-06-04 07:43:11,jennifer.shepherd015@analytics.example.com
,INV-202506-0000000119,PROD-0000942305,WH-00102,FRA,Oceania,2025-06-05,1434,86,48,141,297,12,2025-06-05 01:17:04,brian.banks011@platform.example.com
,INV-202506-0000000120,PROD-0000929360,WH-00205,ITA,Europe,2025-06-23,1393,478,34,285,526,15,2025-06-23 00:34:21,raymond.pineda079@platform.example.com
,INV-202506-0000000121,PROD-0000939478,WH-00039,BRA,North America,2025-06-13,1096,250,24,215,109,6,2025-06-13 13:01:47,shawn.baxter004@dataops.example.com
,INV-202506-0000000122,PROD-0000940523,WH-00231,NLD,North America,2025-06-10,1120,336,27,118,301,28,2025-06-10 12:12:17,alyssa.richards002@commerce.example.com
,INV-202506-0000000123,PROD-0000944340,WH-00022,DEU,North America,2025-06-21,1844,603,35,180,731,65,2025-06-21 13:27:45,jennifer.atkins003@platform.example.com
,INV-202506-0000000124,PROD-0000927506,WH-00120,MEX,Europe,2025-06-09,1070,375,4,169,104,6,2025-06-09 21:22:57,alyssa.richards002@commerce.example.com
,INV-202506-0000000125,PROD-0000942601,WH-00207,ARE,Europe,2025-06-03,85,22,0,146,19,1,2025-06-03 12:53:21,tammy.smith009@platform.example.com
,INV-202506-0000000126,PROD-0000942649,WH-00239,NLD,Asia,2025-06-15,650,164,13,127,151,14,2025-06-15 21:59:44,kimberly.harmon088@commerce.example.com
,INV-202506-0000000127,PROD-0000941822,WH-00042,GBR,Oceania,2025-06-29,555,140,4,68,97,2,2025-06-29 06:49:15,michael.berger060@platform.example.com
,INV-202506-0000000128,PROD-0000937653,WH-00054,JPN,Europe,2025-06-07,475,91,3,108,127,8,2025-06-07 13:25:57,brandon.yu006@analytics.example.com
,INV-202506-0000000129,PROD-0000939574,WH-00250,FRA,Asia,2025-06-23,406,28,11,188,144,10,2025-06-23 03:22:21,brandi.carter038@dataops.example.com
,INV-202506-0000000130,PROD-0000935930,WH-00134,ITA,South America,2025-06-24,610,182,11,162,82,6,2025-06-24 19:34:13,yesenia.arnold040@platform.example.com
,INV-202506-0000000131,PROD-0000942723,WH-00087,JPN,Asia,2025-06-01,0,0,0,109,0,0,2025-06-01 23:50:38,juan.simmons120@platform.example.com
,INV-202506-0000000132,PROD-0000928210,WH-00238,ITA,Europe,2025-06-18,1077,129,26,70,318,17,2025-06-18 05:53:21,oscar.owens072@analytics.example.com
,INV-202506-0000000133,PROD-0000925048,WH-00165,SGP,Europe,2025-06-03,1149,295,7,284,312,4,2025-06-03 08:27:45,megan.cunningham013@commerce.example.com
,INV-202506-0000000134,PROD-0000924790,WH-00178,IND,South America,2025-06-23,178,21,2,115,47,2,2025-06-23 15:23:59,tammy.smith009@platform.example.com
,INV-202506-0000000135,PROD-0000926725,WH-00014,ARE,Europe,2025-06-28,677,202,2,168,137,8,2025-06-28 16:04:55,stephanie.miller092@analytics.example.com
,INV-202506-0000000136,PROD-0000941105,WH-00228,FRA,Asia,2025-06-03,1130,308,32,53,336,29,2025-06-03 01:30:08,curtis.williams033@dataops.example.com
,INV-202506-0000000137,PROD-0000931200,WH-00096,JPN,North America,2025-06-30,1034,137,9,168,290,13,2025-06-30 09:12:02,richard.bradshaw051@platform.example.com
,INV-202506-0000000138,PROD-0000936346,WH-00181,AUS,Asia,2025-06-15,1351,111,41,84,381,36,2025-06-15 11:42:51,rebecca.white032@dataops.example.com
,INV-202506-0000000139,PROD-0000942997,WH-00205,USA,Europe,2025-06-08,464,175,10,249,79,5,2025-06-08 12:19:24,benjamin.brooks117@dataops.example.com
,INV-202506-0000000140,PROD-0000929396,WH-00005,NLD,Oceania,2025-06-26,1459,297,35,267,172,7,2025-06-26 06:10:47,michael.johnson061@platform.example.com
,INV-202506-0000000141,PROD-0000931146,WH-00061,ARE,Asia,2025-06-20,827,213,9,148,203,3,2025-06-20 02:06:37,tammy.smith009@platform.example.com
,INV-202506-0000000142,PROD-0000934500,WH-00235,IND,Europe,2025-06-22,722,123,19,231,238,5,2025-06-22 15:54:23,michelle.bender024@analytics.example.com
,INV-202506-0000000143,PROD-0000937140,WH-00219,DEU,Asia,2025-06-05,0,0,0,210,0,0,2025-06-05 05:07:14,jennifer.bauer068@analytics.example.com
,INV-202506-0000000144,PROD-0000933965,WH-00059,JPN,North America,2025-06-28,571,17,18,230,28,0,2025-06-28 15:43:44,jonathan.jimenez057@platform.example.com
,INV-202506-0000000145,PROD-0000940662,WH-00145,AUS,North America,2025-06-15,1398,204,23,300,251,10,2025-06-15 03:15:40,stephanie.miller092@analytics.example.com
,INV-202506-0000000146,PROD-0000925753,WH-00221,BRA,Asia,2025-06-20,1785,503,15,209,615,45,2025-06-20 20:25:25,lance.williams029@platform.example.com
,INV-202506-0000000147,PROD-0000940956,WH-00020,USA,Europe,2025-06-21,355,118,9,256,61,2,2025-06-21 02:47:41,christine.carter078@commerce.example.com
,INV-202506-0000000148,PROD-0000927483,WH-00141,BRA,Europe,2025-06-16,1123,166,0,235,312,7,2025-06-16 04:33:12,kristen.bailey110@analytics.example.com
,INV-202506-0000000149,PROD-0000941728,WH-00041,FRA,Europe,2025-06-06,1177,281,14,178,465,22,2025-06-06 20:23:33,ashley.marks069@commerce.example.com
,INV-202506-0000000150,PROD-0000925444,WH-00078,BRA,Europe,2025-06-23,742,147,2,289,215,13,2025-06-23 12:43:41,benjamin.brooks117@dataops.example.com
,INV-202506-0000000151,PROD-0000931433,WH-00212,GBR,North America,2025-06-26,228,27,7,102,35,1,2025-06-26 22:15:57,kimberly.harmon088@commerce.example.com
,INV-202506-0000000152,PROD-0000925992,WH-00126,ITA,North America,2025-06-02,923,269,19,292,138,9,2025-06-02 08:43:48,joseph.griffin070@analytics.example.com
,INV-202506-0000000153,PROD-0000935250,WH-00061,ARE,Europe,2025-06-07,328,10,2,174,58,5,2025-06-07 01:19:43,craig.johnson106@analytics.example.com
,INV-202506-0000000154,PROD-0000943119,WH-00099,DEU,Asia,2025-06-07,1253,489,25,263,363,21,2025-06-07 06:28:11,kristen.bailey110@analytics.example.com
,INV-202506-0000000155,PROD-0000932000,WH-00108,IND,Asia,2025-06-20,505,140,5,181,93,1,2025-06-20 10:06:53,richard.bradshaw051@platform.example.com
,INV-202506-0000000156,PROD-0000937014,WH-00130,USA,Europe,2025-06-21,983,172,35,80,264,5,2025-06-21 04:38:14,crystal.smith022@platform.example.com
,INV-202506-0000000157,PROD-0000943768,WH-00098,IND,Europe,2025-06-22,760,75,13,110,116,8,2025-06-22 18:16:19,dominic.hodges075@platform.example.com
,INV-202506-0000000158,PROD-0000935427,WH-00070,CAN,Europe,2025-06-24,915,124,30,294,351,9,2025-06-24 17:35:21,ryan.steele043@commerce.example.com
,INV-202506-0000000159,PROD-0000930461,WH-00181,BRA,Europe,2025-06-02,863,42,20,250,204,13,2025-06-02 14:38:31,curtis.williams033@dataops.example.com
,INV-202506-0000000160,PROD-0000943099,WH-00039,DEU,North America,2025-06-17,413,34,5,256,124,11,2025-06-17 17:52:21,nicholas.wilson027@analytics.example.com
,INV-202506-0000000161,PROD-0000925591,WH-00057,USA,South America,2025-06-25,452,127,4,203,55,4,2025-06-25 01:40:34,mary.jordan048@analytics.example.com
,INV-202506-0000000162,PROD-0000930254,WH-00202,GBR,Oceania,2025-06-23,930,323,34,199,234,21,2025-06-23 08:12:29,craig.johnson106@analytics.example.com
,INV-202506-0000000163,PROD-0000936395,WH-00208,USA,Asia,2025-06-17,401,78,6,285,191,13,2025-06-17 16:16:44,judy.rogers086@platform.example.com
,INV-202506-0000000164,PROD-0000933487,WH-00030,USA,Europe,2025-06-19,885,242,23,124,155,6,2025-06-19 02:14:17,michael.johnson061@platform.example.com
,INV-202506-0000000165,PROD-0000940040,WH-00234,ESP,North America,2025-06-11,579,88,21,257,112,5,2025-06-11 17:40:31,susan.rice083@commerce.example.com
