order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202303-0000000010,CUST-0000841259,SES-202303-0000010137,2023-03-18 19:09:05,Cancelled,Australia,AUS,Oceania,AUD,1591.86,82.24,34.09,49.45,1593.16,Buy Now Pay Later,Pickup,WH-00202,2023-03-28,,2023-03-20 03:09:05,false,0,Web,2023-03-18 19:09:05,2023-03-18 20:40:05,megan.cunningham013@commerce.example.com
,ORD-202303-0000000011,CUST-0000849817,SES-202303-0000019529,2023-03-03 20:01:07,Completed,France,FRA,Europe,EUR,1151.57,202.81,22.66,141.16,1112.58,Google Pay,Pickup,WH-00006,2023-03-09,2023-03-09,,false,0,Web,2023-03-03 20:01:07,2023-03-03 21:39:07,jennifer.bauer068@analytics.example.com
,ORD-202303-0000000012,CUST-0000843345,SES-202303-0000007048,2023-03-16 15:51:07,Processing,United Kingdom,GBR,Europe,GBP,1117.58,135.62,43.77,69.13,1094.86,Phonepe,Express,WH-00060,2023-03-25,,,false,0,POS,2023-03-16 15:51:07,2023-03-16 18:49:07,jeffery.miller012@commerce.example.com
,ORD-202303-0000000013,CUST-0000835617,SES-202303-0000003048,2023-03-22 05:53:09,Completed,Netherlands,NLD,Europe,EUR,2117.18,99.83,23.67,143.0,2184.02,Paytm,Economy,WH-00178,2023-03-27,2023-03-27,,false,0,POS,2023-03-22 05:53:09,2023-03-22 06:53:09,jeffery.miller012@commerce.example.com
,ORD-202303-0000000014,CUST-0000832189,SES-202303-0000001598,2023-03-14 00:16:36,Completed,United States,USA,North America,USD,1528.02,252.06,37.0,172.45,1485.41,Buy Now Pay Later,Standard,WH-00025,2023-03-16,2023-03-16,,false,0,Mobile,2023-03-14 00:16:36,2023-03-14 01:02:36,richard.bradshaw051@platform.example.com
,ORD-202303-0000000015,CUST-0000852601,SES-202303-0000005905,2023-03-18 14:49:28,Cancelled,France,FRA,Europe,EUR,1701.7,229.76,7.51,136.95,1616.4,Apple Pay,Pickup,WH-00001,2023-03-28,,2023-03-20 23:49:28,false,0,Web,2023-03-18 14:49:28,2023-03-18 15:02:28,diana.williams116@analytics.example.com
,ORD-202303-0000000016,CUST-0000846663,SES-202303-0000001289,2023-03-28 15:00:58,Completed,United Kingdom,GBR,Europe,GBP,2427.57,131.69,26.19,314.75,2636.82,PayPal,Pickup,WH-00112,2023-04-07,2023-04-07,,false,0,Mobile,2023-03-28 15:00:58,2023-03-28 15:23:58,michael.berger060@platform.example.com
,ORD-202303-0000000017,CUST-0000852364,SES-202303-0000008168,2023-03-29 17:05:06,Completed,Netherlands,NLD,Europe,EUR,1037.91,211.87,7.61,149.7,983.35,Phonepe,Economy,WH-00121,2023-04-08,2023-04-08,,false,0,POS,2023-03-29 17:05:06,2023-03-29 17:21:06,micheal.hall064@dataops.example.com
,ORD-202303-0000000018,CUST-0000833564,SES-202303-0000007817,2023-03-17 20:17:29,Completed,United Kingdom,GBR,Europe,GBP,2779.72,501.49,15.04,274.2,2567.47,Debit Card,Pickup,WH-00115,2023-03-21,2023-03-21,,false,0,Web,2023-03-17 20:17:29,2023-03-17 22:29:29,amy.holmes103@dataops.example.com
,ORD-202303-0000000019,CUST-0000842036,SES-202303-0000004707,2023-03-12 03:49:19,Completed,Japan,JPN,Asia,JPY,289.48,56.7,29.61,43.1,305.49,Debit Card,Economy,WH-00192,2023-03-21,2023-03-21,,false,0,Marketplace,2023-03-12 03:49:19,2023-03-12 05:00:19,eric.horton058@analytics.example.com
,ORD-202303-0000000020,CUST-0000853768,SES-202303-0000014484,2023-03-02 14:35:26,Completed,Spain,ESP,Europe,EUR,961.59,229.87,35.15,150.63,917.5,Paytm,Express,WH-00001,2023-03-13,2023-03-13,,false,0,POS,2023-03-02 14:35:26,2023-03-02 15:48:26,jennifer.shepherd015@analytics.example.com
,ORD-202303-0000000021,CUST-0000851608,SES-202303-0000006497,2023-03-30 18:02:35,Returned,Japan,JPN,Asia,JPY,393.7,54.61,6.18,59.4,404.67,Buy Now Pay Later,Pickup,WH-00052,2023-04-07,,,true,404.67,Mobile,2023-03-30 18:02:35,2023-03-30 20:04:35,michael.johnson061@platform.example.com
,ORD-202303-0000000022,CUST-0000844917,SES-202303-0000001733,2023-03-02 01:34:30,Completed,Spain,ESP,Europe,EUR,2793.7,178.25,36.93,179.07,2831.45,PayPal,Same Day,WH-00201,2023-03-07,2023-03-07,,false,0,Mobile,2023-03-02 01:34:30,2023-03-02 02:02:30,kelsey.taylor010@platform.example.com
,ORD-202303-0000000023,CUST-0000840201,SES-202303-0000006495,2023-03-05 02:38:19,Completed,Italy,ITA,Europe,EUR,2385.6,3.41,16.73,235.91,2634.83,Phonepe,Economy,WH-00183,2023-03-09,2023-03-09,,false,0,Mobile,2023-03-05 02:38:19,2023-03-05 03:32:19,darren.anderson025@dataops.example.com
,ORD-202303-0000000024,CUST-0000835338,SES-202303-0000007959,2023-03-13 00:02:23,Completed,Spain,ESP,Europe,EUR,2265.33,250.51,14.26,142.33,2171.41,Paytm,Pickup,WH-00200,2023-03-19,2023-03-19,,false,0,Web,2023-03-13 00:02:23,2023-03-13 00:27:23,kelsey.taylor010@platform.example.com
,ORD-202303-0000000025,CUST-0000846579,SES-202303-0000014493,2023-03-09 22:08:37,Completed,Canada,CAN,North America,CAD,2976.58,238.99,2.96,261.41,3001.96,Bank Transfer,Economy,WH-00193,2023-03-13,2023-03-13,,false,0,Web,2023-03-09 22:08:37,2023-03-09 23:20:37,chelsea.patel065@commerce.example.com
,ORD-202303-0000000026,CUST-0000843520,SES-202303-0000007323,2023-03-10 02:12:56,Completed,Germany,DEU,Europe,EUR,2087.98,491.67,28.57,98.53,1723.41,Apple Pay,Pickup,WH-00031,2023-03-13,2023-03-13,,false,0,POS,2023-03-10 02:12:56,2023-03-10 03:30:56,lisa.kim091@platform.example.com
,ORD-202303-0000000027,CUST-0000847942,SES-202303-0000014591,2023-03-18 02:28:11,Completed,Canada,CAN,North America,CAD,346.75,77.03,40.16,54.29,364.17,Apple Pay,Standard,WH-00180,2023-03-21,2023-03-21,,false,0,POS,2023-03-18 02:28:11,2023-03-18 03:50:11,diana.williams116@analytics.example.com
,ORD-202303-0000000028,CUST-0000836380,SES-202303-0000005314,2023-03-26 07:29:00,Completed,Canada,CAN,North America,CAD,2061.14,380.91,43.19,144.14,1867.56,Phonepe,Pickup,WH-00114,2023-04-04,2023-04-04,,false,0,Mobile,2023-03-26 07:29:00,2023-03-26 09:08:00,jennifer.shepherd015@analytics.example.com
,ORD-202303-0000000029,CUST-0000840991,SES-202303-0000000350,2023-03-03 22:16:24,Completed,United Kingdom,GBR,Europe,GBP,1429.76,166.97,4.8,257.97,1525.56,Apple Pay,Pickup,WH-00173,2023-03-12,2023-03-12,,false,0,Marketplace,2023-03-03 22:16:24,2023-03-03 23:01:24,brandon.yu006@analytics.example.com
,ORD-202303-0000000030,CUST-0000834097,SES-202303-0000010580,2023-03-13 04:31:26,Completed,Brazil,BRA,South America,BRL,2126.37,149.87,34.02,421.69,2432.21,Debit Card,Same Day,WH-00197,2023-03-18,2023-03-18,,false,0,POS,2023-03-13 04:31:26,2023-03-13 07:23:26,jason.franklin045@dataops.example.com
,ORD-202303-0000000031,CUST-0000842510,SES-202303-0000018725,2023-03-27 10:51:33,Completed,Spain,ESP,Europe,EUR,241.79,59.0,7.94,7.85,198.58,Bank Transfer,Same Day,WH-00233,2023-04-02,2023-04-02,,false,0,Web,2023-03-27 10:51:33,2023-03-27 11:42:33,maria.ashley046@analytics.example.com
,ORD-202303-0000000032,CUST-0000845996,SES-202303-0000004244,2023-03-06 08:11:35,Completed,United Arab Emirates,ARE,Asia,AED,820.38,160.14,36.6,79.38,776.22,Paytm,Standard,WH-00066,2023-03-15,2023-03-15,,false,0,Mobile,2023-03-06 08:11:35,2023-03-06 09:13:35,timothy.cameron104@commerce.example.com
,ORD-202303-0000000033,CUST-0000850719,SES-202303-0000000078,2023-03-22 13:41:24,Completed,India,IND,Asia,INR,2888.36,471.52,42.88,237.29,2697.01,Apple Pay,Standard,WH-00018,2023-03-26,2023-03-26,,false,0,Mobile,2023-03-22 13:41:24,2023-03-22 15:34:24,timothy.cameron104@commerce.example.com
,ORD-202303-0000000034,CUST-0000852688,SES-202303-0000012811,2023-03-24 00:14:35,Completed,Germany,DEU,Europe,EUR,2147.62,514.39,24.12,323.85,1981.2,Bank Transfer,Express,WH-00140,2023-04-02,2023-04-02,,false,0,Marketplace,2023-03-24 00:14:35,2023-03-24 00:21:35,micheal.chen050@dataops.example.com
,ORD-202303-0000000035,CUST-0000835890,SES-202303-0000006187,2023-03-04 11:48:58,Completed,United Arab Emirates,ARE,Asia,AED,1100.88,78.88,32.89,100.14,1155.03,Bank Transfer,Pickup,WH-00199,2023-03-09,2023-03-09,,false,0,Mobile,2023-03-04 11:48:58,2023-03-04 12:25:58,michelle.sims041@analytics.example.com
,ORD-202303-0000000036,CUST-0000845169,SES-202303-0000010467,2023-03-05 12:22:31,Completed,Netherlands,NLD,Europe,EUR,138.81,31.46,35.24,10.18,152.77,Phonepe,Standard,WH-00120,2023-03-10,2023-03-10,,false,0,POS,2023-03-05 12:22:31,2023-03-05 14:13:31,rachel.hall062@platform.example.com
,ORD-202303-0000000037,CUST-0000841962,SES-202303-0000010054,2023-03-15 19:22:26,Returned,Japan,JPN,Asia,JPY,930.86,98.63,32.34,163.24,1027.81,Bank Transfer,Economy,WH-00200,2023-03-27,,,true,1027.81,Web,2023-03-15 19:22:26,2023-03-15 21:44:26,ryan.steele043@commerce.example.com
,ORD-202303-0000000038,CUST-0000838710,SES-202303-0000006874,2023-03-01 10:18:43,Completed,Canada,CAN,North America,CAD,1193.42,89.36,7.52,89.02,1200.6,Buy Now Pay Later,Standard,WH-00045,2023-03-10,2023-03-10,,false,0,Marketplace,2023-03-01 10:18:43,2023-03-01 11:07:43,maria.ashley046@analytics.example.com
,ORD-202303-0000000039,CUST-0000832922,SES-202303-0000007692,2023-03-17 17:38:55,Completed,United Kingdom,GBR,Europe,GBP,403.78,40.7,16.53,27.77,407.38,Paytm,Pickup,WH-00235,2023-03-20,2023-03-20,,false,0,Marketplace,2023-03-17 17:38:55,2023-03-17 18:51:55,diana.williams116@analytics.example.com
,ORD-202303-0000000040,CUST-0000845843,SES-202303-0000009341,2023-03-23 05:38:07,Completed,Italy,ITA,Europe,EUR,474.74,80.27,38.53,48.55,481.55,Gift Card,Standard,WH-00121,2023-03-27,2023-03-27,,false,0,Mobile,2023-03-23 05:38:07,2023-03-23 08:22:07,sandra.hunter036@platform.example.com
,ORD-202303-0000000041,CUST-0000850132,SES-202303-0000005272,2023-03-01 01:50:27,Cancelled,United Arab Emirates,ARE,Asia,AED,687.06,113.46,22.93,18.54,615.07,Gift Card,Standard,WH-00041,2023-03-09,,2023-03-03 18:50:27,false,0,Mobile,2023-03-01 01:50:27,2023-03-01 03:00:27,jonathan.estrada093@commerce.example.com
,ORD-202303-0000000042,CUST-0000837952,SES-202303-0000004535,2023-03-30 07:38:32,Completed,India,IND,Asia,INR,1117.78,227.28,13.38,18.74,922.62,Paytm,Standard,WH-00006,2023-04-08,2023-04-08,,false,0,Marketplace,2023-03-30 07:38:32,2023-03-30 08:58:32,eric.horton058@analytics.example.com
,ORD-202303-0000000043,CUST-0000841296,SES-202303-0000000539,2023-03-26 21:18:17,Completed,Netherlands,NLD,Europe,EUR,2607.94,310.36,10.75,140.09,2448.42,Paytm,Express,WH-00186,2023-04-01,2023-04-01,,false,0,Mobile,2023-03-26 21:18:17,2023-03-26 22:49:17,christopher.reed095@commerce.example.com
,ORD-202303-0000000044,CUST-0000834584,SES-202303-0000020196,2023-03-01 19:36:51,Completed,Mexico,MEX,North America,MXN,339.3,28.73,10.46,19.06,340.09,PayPal,Economy,WH-00103,2023-03-13,2023-03-13,,false,0,Web,2023-03-01 19:36:51,2023-03-01 21:04:51,jimmy.washington028@commerce.example.com
,ORD-202303-0000000045,CUST-0000837728,SES-202303-0000001947,2023-03-16 00:13:35,Completed,Singapore,SGP,Asia,SGD,2727.16,507.35,38.85,525.02,2783.68,Phonepe,Same Day,WH-00147,2023-03-22,2023-03-22,,false,0,Mobile,2023-03-16 00:13:35,2023-03-16 00:53:35,michael.johnson061@platform.example.com
,ORD-202303-0000000046,CUST-0000835953,SES-202303-0000000354,2023-03-03 04:32:19,Cancelled,Italy,ITA,Europe,EUR,331.44,26.72,37.83,53.08,395.63,Phonepe,Express,WH-00211,2023-03-05,,2023-03-04 19:32:19,false,0,Marketplace,2023-03-03 04:32:19,2023-03-03 05:38:19,joseph.griffin070@analytics.example.com
,ORD-202303-0000000047,CUST-0000845593,SES-202303-0000018255,2023-03-09 05:32:01,Completed,Mexico,MEX,North America,MXN,2955.25,350.51,16.11,510.7,3131.55,Bank Transfer,Standard,WH-00219,2023-03-16,2023-03-16,,false,0,POS,2023-03-09 05:32:01,2023-03-09 06:06:01,sandra.hunter036@platform.example.com
,ORD-202303-0000000048,CUST-0000846987,SES-202303-0000005355,2023-03-27 02:08:16,Completed,Spain,ESP,Europe,EUR,2389.03,261.37,10.81,188.71,2327.18,Gift Card,Same Day,WH-00105,2023-04-05,2023-04-05,,false,0,Web,2023-03-27 02:08:16,2023-03-27 02:21:16,andrea.cummings039@platform.example.com
,ORD-202303-0000000049,CUST-0000846327,SES-202303-0000003846,2023-03-07 23:19:37,Completed,Germany,DEU,Europe,EUR,2200.7,543.48,43.29,167.58,1868.09,Debit Card,Express,WH-00029,2023-03-19,2023-03-19,,false,0,POS,2023-03-07 23:19:37,2023-03-08 00:51:37,ashley.bishop108@dataops.example.com
,ORD-202303-0000000050,CUST-0000841746,SES-202303-0000018277,2023-03-30 00:05:48,Completed,United States,USA,North America,USD,1440.25,160.72,10.74,268.53,1558.8,Bank Transfer,Standard,WH-00109,2023-04-10,2023-04-10,,false,0,Mobile,2023-03-30 00:05:48,2023-03-30 01:52:48,lisa.kim091@platform.example.com
,ORD-202303-0000000051,CUST-0000832349,SES-202303-0000004201,2023-03-15 21:42:22,Completed,United Arab Emirates,ARE,Asia,AED,258.29,4.54,7.29,45.81,306.85,Gift Card,Standard,WH-00221,2023-03-17,2023-03-17,,false,0,POS,2023-03-15 21:42:22,2023-03-15 22:44:22,crystal.smith022@platform.example.com
,ORD-202303-0000000052,CUST-0000845585,SES-202303-0000001099,2023-03-26 12:41:05,Completed,Canada,CAN,North America,CAD,1949.13,29.72,21.12,145.78,2086.31,Google Pay,Same Day,WH-00076,2023-04-02,2023-04-02,,false,0,Marketplace,2023-03-26 12:41:05,2023-03-26 14:30:05,michael.berger060@platform.example.com
,ORD-202303-0000000053,CUST-0000831958,SES-202303-0000009605,2023-03-01 05:08:21,Completed,Brazil,BRA,South America,BRL,1149.26,168.73,27.13,20.67,1028.33,Debit Card,Express,WH-00010,2023-03-09,2023-03-09,,false,0,POS,2023-03-01 05:08:21,2023-03-01 07:44:21,michelle.bender024@analytics.example.com
,ORD-202303-0000000054,CUST-0000837316,SES-202303-0000018449,2023-03-13 21:13:26,Completed,Netherlands,NLD,Europe,EUR,1786.34,404.06,27.74,92.57,1502.59,Credit Card,Same Day,WH-00027,2023-03-24,2023-03-24,,false,0,Web,2023-03-13 21:13:26,2023-03-14 00:01:26,victoria.medina044@dataops.example.com
,ORD-202303-0000000055,CUST-0000853445,SES-202303-0000014696,2023-03-12 20:42:11,Cancelled,Australia,AUS,Oceania,AUD,871.36,170.14,37.37,45.78,784.37,Debit Card,Pickup,WH-00136,2023-03-15,,2023-03-14 03:42:11,false,0,Web,2023-03-12 20:42:11,2023-03-12 22:16:11,tina.williams074@commerce.example.com
,ORD-202303-0000000056,CUST-0000851292,SES-202303-0000018583,2023-03-30 08:35:38,Completed,Netherlands,NLD,Europe,EUR,1966.3,244.29,39.98,293.03,2055.02,Gift Card,Pickup,WH-00154,2023-04-06,2023-04-06,,false,0,Web,2023-03-30 08:35:38,2023-03-30 10:36:38,ryan.steele043@commerce.example.com
,ORD-202303-0000000057,CUST-0000832988,SES-202303-0000013417,2023-03-16 10:05:18,Completed,Japan,JPN,Asia,JPY,2578.6,73.37,33.72,549.38,3088.33,Paytm,Standard,WH-00178,2023-03-22,2023-03-22,,false,0,Marketplace,2023-03-16 10:05:18,2023-03-16 11:06:18,jennifer.shepherd015@analytics.example.com
,ORD-202303-0000000058,CUST-0000836677,SES-202303-0000019614,2023-03-19 14:09:51,Completed,United Arab Emirates,ARE,Asia,AED,2051.19,192.28,22.33,356.72,2237.96,Paytm,Pickup,WH-00167,2023-03-28,2023-03-28,,false,0,Mobile,2023-03-19 14:09:51,2023-03-19 15:17:51,christine.carter078@commerce.example.com
,ORD-202303-0000000059,CUST-0000845259,SES-202303-0000003368,2023-03-10 14:32:51,Completed,Brazil,BRA,South America,BRL,2289.04,192.1,3.35,393.18,2493.47,Paytm,Express,WH-00041,2023-03-17,2023-03-17,,false,0,Web,2023-03-10 14:32:51,2023-03-10 15:36:51,adam.gordon030@commerce.example.com
,ORD-202303-0000000060,CUST-0000837802,SES-202303-0000012956,2023-03-15 12:48:09,Completed,United States,USA,North America,USD,1625.63,46.04,36.39,226.44,1842.42,Bank Transfer,Standard,WH-00153,2023-03-21,2023-03-21,,false,0,Marketplace,2023-03-15 12:48:09,2023-03-15 15:32:09,anita.garcia021@dataops.example.com
,ORD-202303-0000000061,CUST-0000841214,SES-202303-0000000031,2023-03-23 08:24:08,Returned,United Arab Emirates,ARE,Asia,AED,376.18,9.21,16.58,69.09,452.64,Paytm,Same Day,WH-00198,2023-03-30,,,true,452.64,Mobile,2023-03-23 08:24:08,2023-03-23 08:38:08,peter.martinez098@platform.example.com
,ORD-202303-0000000062,CUST-0000844397,SES-202303-0000017402,2023-03-29 06:05:39,Completed,Brazil,BRA,South America,BRL,1940.23,331.51,31.97,320.93,1961.62,Bank Transfer,Standard,WH-00131,2023-04-02,2023-04-02,,false,0,Marketplace,2023-03-29 06:05:39,2023-03-29 07:58:39,ryan.steele043@commerce.example.com
,ORD-202303-0000000063,CUST-0000837205,SES-202303-0000006199,2023-03-22 15:20:43,Completed,France,FRA,Europe,EUR,925.94,198.03,27.43,163.07,918.41,Phonepe,Economy,WH-00111,2023-03-27,2023-03-27,,false,0,Mobile,2023-03-22 15:20:43,2023-03-22 17:01:43,ashley.marks069@commerce.example.com
,ORD-202303-0000000064,CUST-0000849573,SES-202303-0000001525,2023-03-24 13:28:02,Completed,Netherlands,NLD,Europe,EUR,2211.35,152.11,32.11,101.21,2192.56,Phonepe,Pickup,WH-00021,2023-03-30,2023-03-30,,false,0,Mobile,2023-03-24 13:28:02,2023-03-24 16:05:02,jennifer.hudson020@analytics.example.com
,ORD-202303-0000000065,CUST-0000837676,SES-202303-0000008818,2023-03-23 22:57:58,Completed,Australia,AUS,Oceania,AUD,1331.17,314.39,43.42,106.67,1166.87,Debit Card,Express,WH-00128,2023-04-02,2023-04-02,,false,0,Mobile,2023-03-23 22:57:58,2023-03-23 23:56:58,renee.harvey080@dataops.example.com
,ORD-202303-0000000066,CUST-0000834995,SES-202303-0000016766,2023-03-13 21:10:16,Returned,Singapore,SGP,Asia,SGD,1686.82,63.7,25.22,292.52,1940.86,Bank Transfer,Express,WH-00018,2023-03-23,,,true,1940.86,Marketplace,2023-03-13 21:10:16,2023-03-13 23:39:16,joseph.johnson049@dataops.example.com
,ORD-202303-0000000067,CUST-0000849518,SES-202303-0000020820,2023-03-04 00:31:17,Completed,Italy,ITA,Europe,EUR,988.13,186.56,32.29,65.47,899.33,Buy Now Pay Later,Economy,WH-00094,2023-03-07,2023-03-07,,false,0,Mobile,2023-03-04 00:31:17,2023-03-04 01:50:17,lisa.kim091@platform.example.com
,ORD-202303-0000000068,CUST-0000832536,SES-202303-0000003278,2023-03-02 21:04:38,Completed,Singapore,SGP,Asia,SGD,2207.72,80.35,41.23,302.57,2471.17,Credit Card,Economy,WH-00020,2023-03-12,2023-03-12,,false,0,Web,2023-03-02 21:04:38,2023-03-02 22:19:38,patrick.gonzalez035@dataops.example.com
,ORD-202303-0000000069,CUST-0000846625,SES-202303-0000016589,2023-03-06 07:39:47,Completed,United States,USA,North America,USD,166.88,20.66,13.74,9.0,168.96,Bank Transfer,Express,WH-00240,2023-03-14,2023-03-14,,false,0,Mobile,2023-03-06 07:39:47,2023-03-06 09:58:47,lance.williams029@platform.example.com
,ORD-202303-0000000070,CUST-0000853514,SES-202303-0000003884,2023-03-04 04:21:47,Completed,Brazil,BRA,South America,BRL,313.09,49.73,6.39,25.2,294.95,Apple Pay,Economy,WH-00100,2023-03-12,2023-03-12,,false,0,Web,2023-03-04 04:21:47,2023-03-04 06:13:47,john.mullins109@commerce.example.com
,ORD-202303-0000000071,CUST-0000832804,SES-202303-0000003420,2023-03-14 14:17:52,Completed,Italy,ITA,Europe,EUR,1551.75,359.22,17.12,116.53,1326.18,Google Pay,Economy,WH-00222,2023-03-21,2023-03-21,,false,0,Mobile,2023-03-14 14:17:52,2023-03-14 16:31:52,victor.palmer071@platform.example.com
,ORD-202303-0000000072,CUST-0000848872,SES-202303-0000006401,2023-03-20 20:52:43,Cancelled,India,IND,Asia,INR,1153.27,130.97,40.59,21.07,1083.96,Bank Transfer,Standard,WH-00241,2023-03-27,,2023-03-21 06:52:43,false,0,Mobile,2023-03-20 20:52:43,2023-03-20 22:26:43,james.proctor094@dataops.example.com
,ORD-202303-0000000073,CUST-0000845189,SES-202303-0000005435,2023-03-07 05:35:11,Processing,Canada,CAN,North America,CAD,1562.12,265.52,24.11,115.87,1436.58,Apple Pay,Pickup,WH-00084,2023-03-17,,,false,0,POS,2023-03-07 05:35:11,2023-03-07 07:09:11,lance.williams029@platform.example.com
,ORD-202303-0000000074,CUST-0000845141,SES-202303-0000007333,2023-03-15 04:08:15,Returned,Brazil,BRA,South America,BRL,346.82,1.61,18.51,53.95,417.67,Paytm,Same Day,WH-00227,2023-03-26,,,true,417.67,Marketplace,2023-03-15 04:08:15,2023-03-15 06:19:15,ryan.steele043@commerce.example.com
,ORD-202303-0000000075,CUST-0000841181,SES-202303-0000014343,2023-03-17 08:24:53,Completed,Germany,DEU,Europe,EUR,2662.51,310.67,27.05,263.49,2642.38,Phonepe,Same Day,WH-00153,2023-03-23,2023-03-23,,false,0,Marketplace,2023-03-17 08:24:53,2023-03-17 10:38:53,ashley.marks069@commerce.example.com
,ORD-202303-0000000076,CUST-0000841834,SES-202303-0000014618,2023-03-19 18:42:55,Completed,Spain,ESP,Europe,EUR,1580.67,351.84,34.2,218.97,1482.0,Bank Transfer,Pickup,WH-00087,2023-03-24,2023-03-24,,false,0,Marketplace,2023-03-19 18:42:55,2023-03-19 20:11:55,jennifer.shepherd015@analytics.example.com
,ORD-202303-0000000077,CUST-0000836882,SES-202303-0000014439,2023-03-30 20:27:10,Completed,Mexico,MEX,North America,MXN,2966.98,679.12,14.43,452.69,2754.98,Gift Card,Express,WH-00200,2023-04-08,2023-04-08,,false,0,POS,2023-03-30 20:27:10,2023-03-30 22:08:10,jennifer.atkins003@platform.example.com
,ORD-202303-0000000078,CUST-0000842043,SES-202303-0000011116,2023-03-16 12:43:07,Returned,Canada,CAN,North America,CAD,1363.34,283.78,31.84,249.66,1361.06,Credit Card,Economy,WH-00205,2023-03-21,,,true,1361.06,Marketplace,2023-03-16 12:43:07,2023-03-16 15:32:07,craig.johnson106@analytics.example.com
,ORD-202303-0000000079,CUST-0000835374,SES-202303-0000000859,2023-03-18 01:06:03,Completed,Canada,CAN,North America,CAD,2342.69,570.54,0.57,83.15,1855.87,PayPal,Economy,WH-00037,2023-03-28,2023-03-28,,false,0,Marketplace,2023-03-18 01:06:03,2023-03-18 02:04:03,alyssa.richards002@commerce.example.com
