inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202401-0000000012,PROD-0000637148,WH-00166,BRA,Europe,2024-01-18,1413,324,5,221,499,44,2024-01-18 18:28:32,brandi.carter038@dataops.example.com
,INV-202401-0000000013,PROD-0000631546,WH-00136,BRA,Asia,2024-01-26,620,229,7,127,216,2,2024-01-26 13:49:24,brian.banks011@platform.example.com
,INV-202401-0000000014,PROD-0000633642,WH-00240,BRA,North America,2024-01-14,779,250,21,278,308,9,2024-01-14 03:33:44,alyssa.richards002@commerce.example.com
,INV-202401-0000000015,PROD-0000633962,WH-00096,CAN,Asia,2024-01-17,764,21,24,150,192,8,2024-01-17 05:19:49,micheal.chen050@dataops.example.com
,INV-202401-0000000016,PROD-0000633501,WH-00046,ITA,Europe,2024-01-10,0,0,0,231,0,0,2024-01-10 11:06:46,beth.carter090@dataops.example.com
,INV-202401-0000000017,PROD-0000641196,WH-00115,JPN,Europe,2024-01-09,1607,587,19,86,323,5,2024-01-09 13:16:44,christine.johnson056@commerce.example.com
,INV-202401-0000000018,PROD-0000637024,WH-00154,NLD,Asia,2024-01-24,1649,345,16,200,446,41,2024-01-24 02:52:43,chelsea.patel065@commerce.example.com
,INV-202401-0000000019,PROD-0000641582,WH-00057,ITA,Europe,2024-01-24,1444,145,21,242,171,4,2024-01-24 18:28:06,brian.banks011@platform.example.com
,INV-202401-0000000020,PROD-0000641383,WH-00233,BRA,Europe,2024-01-31,1526,256,28,67,197,2,2024-01-31 16:16:46,kevin.mathews014@analytics.example.com
,INV-202401-0000000021,PROD-0000630379,WH-00170,FRA,Europe,2024-01-16,1345,195,11,166,101,9,2024-01-16 23:53:40,peter.martinez098@platform.example.com
,INV-202401-0000000022,PROD-0000633627,WH-00048,CAN,Asia,2024-01-22,379,69,13,263,36,2,2024-01-22 08:50:06,stephen.daniels076@commerce.example.com
,INV-202401-0000000023,PROD-0000639189,WH-00136,ITA,Asia,2024-01-27,1490,379,19,245,321,19,2024-01-27 13:26:33,kelsey.taylor010@platform.example.com
,INV-202401-0000000024,PROD-0000629347,WH-00220,CAN,Asia,2024-01-06,659,223,8,288,163,16,2024-01-06 21:12:43,michael.johnson061@platform.example.com
,INV-202401-0000000025,PROD-0000637817,WH-00026,ESP,Oceania,2024-01-18,0,0,0,105,0,0,2024-01-18 15:44:44,darren.anderson025@dataops.example.com
,INV-202401-0000000026,PROD-0000629872,WH-00008,MEX,Europe,2024-01-26,1671,64,45,186,302,22,2024-01-26 15:03:16,andrea.cummings039@platform.example.com
,INV-202401-0000000027,PROD-0000631122,WH-00052,ITA,Europe,2024-01-17,1233,443,31,243,114,3,2024-01-17 21:41:49,craig.johnson106@analytics.example.com
,INV-202401-0000000028,PROD-0000641130,WH-00049,ITA,Asia,2024-01-02,569,12,20,81,114,6,2024-01-02 20:15:18,christine.johnson056@commerce.example.com
,INV-202401-0000000029,PROD-0000630362,WH-00081,GBR,Asia,2024-01-26,1296,124,0,144,279,23,2024-01-26 02:51:14,brandon.yu006@analytics.example.com
,INV-202401-0000000030,PROD-0000640744,WH-00246,ARE,Asia,2024-01-29,562,214,0,275,125,8,2024-01-29 10:50:25,diana.williams116@analytics.example.com
,INV-202401-0000000031,PROD-0000636698,WH-00037,GBR,Asia,2024-01-28,856,274,32,228,270,15,2024-01-28 15:04:12,renee.harvey080@dataops.example.com
,INV-202401-0000000032,PROD-0000630006,WH-00132,IND,Asia,2024-01-24,356,96,4,59,59,3,2024-01-24 17:16:24,brian.banks011@platform.example.com
,INV-202401-0000000033,PROD-0000631364,WH-00215,USA,Europe,2024-01-08,1034,120,6,246,291,20,2024-01-08 09:23:57,stephen.daniels076@commerce.example.com
,INV-202401-0000000034,PROD-0000638343,WH-00204,IND,North America,2024-01-04,1115,309,37,135,414,15,2024-01-04 20:39:23,christine.johnson056@commerce.example.com
,INV-202401-0000000035,PROD-0000633916,WH-00140,FRA,South America,2024-01-23,76,5,2,242,8,0,2024-01-23 10:11:37,richard.bradshaw051@platform.example.com
,INV-202401-0000000036,PROD-0000638681,WH-00224,ITA,Europe,2024-01-21,1436,498,26,291,416,8,2024-01-21 11:52:20,susan.rice083@commerce.example.com
,INV-202401-0000000037,PROD-0000632499,WH-00129,ARE,South America,2024-01-25,0,0,0,221,0,0,2024-01-25 11:49:18,jennifer.hudson020@analytics.example.com
,INV-202401-0000000038,PROD-0000640988,WH-00125,CAN,Asia,2024-01-14,482,147,16,68,127,10,2024-01-14 11:49:43,kelsey.taylor010@platform.example.com
,INV-202401-0000000039,PROD-0000641701,WH-00072,NLD,Asia,2024-01-04,1232,300,44,112,428,10,2024-01-04 05:20:04,beth.carter090@dataops.example.com
,INV-202401-0000000040,PROD-0000638672,WH-00210,AUS,Europe,2024-01-28,146,57,1,218,31,0,2024-01-28 19:08:42,beth.carter090@dataops.example.com
,INV-202401-0000000041,PROD-0000642038,WH-00246,IND,North America,2024-01-12,708,128,25,232,176,16,2024-01-12 15:50:10,rachel.hall062@platform.example.com
,INV-202401-0000000042,PROD-0000643436,WH-00222,SGP,Oceania,2024-01-13,792,298,2,127,191,18,2024-01-13 04:42:35,jack.smith053@analytics.example.com
,INV-202401-0000000043,PROD-0000633597,WH-00079,MEX,Europe,2024-01-22,490,129,5,127,159,9,2024-01-22 13:08:26,brandon.yu006@analytics.example.com
,INV-202401-0000000044,PROD-0000642087,WH-00062,JPN,South America,2024-01-03,1220,192,6,147,222,7,2024-01-03 17:43:51,brandon.yu006@analytics.example.com
,INV-202401-0000000045,PROD-0000643303,WH-00191,JPN,Europe,2024-01-24,915,311,17,190,273,4,2024-01-24 05:14:07,adam.gordon030@commerce.example.com
,INV-202401-0000000046,PROD-0000639040,WH-00074,ARE,Asia,2024-01-29,168,54,0,242,50,0,2024-01-29 04:50:41,stephen.clark001@analytics.example.com
,INV-202401-0000000047,PROD-0000634456,WH-00053,ESP,Oceania,2024-01-11,310,112,6,253,19,1,2024-01-11 02:15:18,yesenia.arnold040@platform.example.com
,INV-202401-0000000048,PROD-0000635747,WH-00052,CAN,Asia,2024-01-09,586,96,22,103,231,10,2024-01-09 16:10:17,peter.martinez098@platform.example.com
,INV-202401-0000000049,PROD-0000631861,WH-00013,MEX,Asia,2024-01-04,888,245,20,103,119,3,2024-01-04 14:30:04,christine.carter112@commerce.example.com
,INV-202401-0000000050,PROD-0000638715,WH-00132,CAN,Asia,2024-01-04,325,43,6,101,80,2,2024-01-04 16:37:43,eric.horton058@analytics.example.com
,INV-202401-0000000051,PROD-0000633157,WH-00045,MEX,Europe,2024-01-01,1205,471,9,222,218,9,2024-01-01 21:53:05,renee.harvey080@dataops.example.com
,INV-202401-0000000052,PROD-0000629507,WH-00185,NLD,Oceania,2024-01-28,1447,93,26,217,106,3,2024-01-28 18:52:57,brandon.yu006@analytics.example.com
,INV-202401-0000000053,PROD-0000631648,WH-00060,USA,Asia,2024-01-13,611,235,17,275,196,10,2024-01-13 06:25:02,mary.jordan048@analytics.example.com
,INV-202401-0000000054,PROD-0000637083,WH-00042,CAN,Asia,2024-01-12,1398,201,29,54,421,31,2024-01-12 19:13:07,yesenia.arnold040@platform.example.com
,INV-202401-0000000055,PROD-0000637720,WH-00072,FRA,North America,2024-01-26,1352,427,15,300,363,29,2024-01-26 16:45:39,anita.garcia021@dataops.example.com
,INV-202401-0000000056,PROD-0000642839,WH-00168,NLD,Europe,2024-01-21,959,208,11,282,146,2,2024-01-21 03:15:05,tiffany.freeman101@analytics.example.com
,INV-202401-0000000057,PROD-0000642830,WH-00211,ARE,North America,2024-01-12,568,145,4,253,185,7,2024-01-12 01:15:52,jennifer.atkins003@platform.example.com
,INV-202401-0000000058,PROD-0000635597,WH-00079,CAN,North America,2024-01-09,722,125,11,200,170,9,2024-01-09 16:48:43,jonathan.estrada093@commerce.example.com
,INV-202401-0000000059,PROD-0000631547,WH-00002,NLD,Europe,2024-01-09,532,144,2,267,251,2,2024-01-09 10:40:14,anita.garcia021@dataops.example.com
,INV-202401-0000000060,PROD-0000643463,WH-00154,FRA,North America,2024-01-29,1216,423,20,220,305,6,2024-01-29 20:06:09,brian.taylor114@analytics.example.com
,INV-202401-0000000061,PROD-0000633250,WH-00120,AUS,North America,2024-01-09,670,93,6,283,137,7,2024-01-09 17:45:13,eric.rowe100@platform.example.com
,INV-202401-0000000062,PROD-0000638254,WH-00015,DEU,Asia,2024-01-25,237,94,6,184,33,3,2024-01-25 20:20:15,jillian.russo115@commerce.example.com
,INV-202401-0000000063,PROD-0000632028,WH-00145,ITA,North America,2024-01-07,54,6,1,254,4,0,2024-01-07 22:18:58,katelyn.pitts017@commerce.example.com
,INV-202401-0000000064,PROD-0000634090,WH-00011,FRA,North America,2024-01-10,1179,455,7,144,376,31,2024-01-10 00:30:24,christine.carter112@commerce.example.com
,INV-202401-0000000065,PROD-0000637207,WH-00048,IND,North America,2024-01-03,1153,54,20,95,393,25,2024-01-03 10:15:59,james.proctor094@dataops.example.com
,INV-202401-0000000066,PROD-0000640341,WH-00045,NLD,Europe,2024-01-16,181,69,4,184,57,3,2024-01-16 05:36:31,scott.duran111@dataops.example.com
,INV-202401-0000000067,PROD-0000633739,WH-00031,FRA,Asia,2024-01-15,818,179,20,249,192,18,2024-01-15 13:36:26,darren.anderson025@dataops.example.com
,INV-202401-0000000068,PROD-0000637926,WH-00081,USA,North America,2024-01-18,1098,150,2,138,101,1,2024-01-18 22:02:47,jennifer.hudson020@analytics.example.com
,INV-202401-0000000069,PROD-0000628900,WH-00212,DEU,Europe,2024-01-26,581,142,16,140,218,13,2024-01-26 11:31:16,michelle.sims041@analytics.example.com
,INV-202401-0000000070,PROD-0000629473,WH-00185,ARE,Asia,2024-01-23,248,73,8,114,57,3,2024-01-23 00:09:44,jonathan.estrada093@commerce.example.com
,INV-202401-0000000071,PROD-0000639790,WH-00006,ESP,Oceania,2024-01-11,656,205,6,120,95,4,2024-01-11 10:40:11,michael.johnson061@platform.example.com
,INV-202401-0000000072,PROD-0000638361,WH-00068,AUS,Europe,2024-01-26,489,103,13,114,194,7,2024-01-26 15:05:04,joann.clark089@commerce.example.com
,INV-202401-0000000073,PROD-0000641852,WH-00172,ARE,Europe,2024-01-18,1386,220,30,290,221,2,2024-01-18 17:51:06,beth.carter090@dataops.example.com
,INV-202401-0000000074,PROD-0000633298,WH-00153,ESP,Europe,2024-01-13,1165,251,17,215,443,33,2024-01-13 17:30:14,katelyn.pitts017@commerce.example.com
,INV-202401-0000000075,PROD-0000637477,WH-00191,CAN,Europe,2024-01-23,754,296,11,182,293,23,2024-01-23 10:25:24,jennifer.bauer068@analytics.example.com
,INV-202401-0000000076,PROD-0000632965,WH-00110,USA,Oceania,2024-01-12,776,64,10,280,204,17,2024-01-12 07:26:14,jonathan.estrada093@commerce.example.com
,INV-202401-0000000077,PROD-0000630628,WH-00006,SGP,Europe,2024-01-19,692,167,24,57,156,6,2024-01-19 11:09:15,tina.williams074@commerce.example.com
,INV-202401-0000000078,PROD-0000629856,WH-00090,NLD,Asia,2024-01-26,812,150,2,145,188,13,2024-01-26 08:48:14,darren.anderson025@dataops.example.com
,INV-202401-0000000079,PROD-0000633003,WH-00126,MEX,Asia,2024-01-10,1120,346,26,224,316,8,2024-01-10 15:48:16,adam.gordon030@commerce.example.com
,INV-202401-0000000080,PROD-0000634941,WH-00149,USA,Europe,2024-01-13,1576,524,43,173,347,14,2024-01-13 01:58:03,jonathan.estrada093@commerce.example.com
,INV-202401-0000000081,PROD-0000641846,WH-00154,FRA,Europe,2024-01-15,0,0,0,63,0,0,2024-01-15 20:42:30,jeffery.miller012@commerce.example.com
,INV-202401-0000000082,PROD-0000635316,WH-00084,CAN,Asia,2024-01-06,1379,539,12,168,263,12,2024-01-06 03:26:35,beth.carter090@dataops.example.com
,INV-202401-0000000083,PROD-0000634263,WH-00040,SGP,Europe,2024-01-17,526,12,6,242,108,7,2024-01-17 08:28:40,patrick.gonzalez035@dataops.example.com
,INV-202401-0000000084,PROD-0000639975,WH-00212,USA,Asia,2024-01-03,1677,213,38,134,429,7,2024-01-03 14:20:38,tammy.smith009@platform.example.com
,INV-202401-0000000085,PROD-0000642262,WH-00170,FRA,Europe,2024-01-11,1202,50,41,166,390,24,2024-01-11 05:21:16,lisa.kim091@platform.example.com
,INV-202401-0000000086,PROD-0000631879,WH-00214,JPN,Europe,2024-01-23,728,67,17,259,128,11,2024-01-23 13:48:38,andrea.cummings039@platform.example.com
,INV-202401-0000000087,PROD-0000641625,WH-00027,DEU,South America,2024-01-18,795,102,2,61,146,4,2024-01-18 05:59:58,joseph.johnson049@dataops.example.com
,INV-202401-0000000088,PROD-0000643021,WH-00011,ARE,Europe,2024-01-06,755,190,21,86,183,6,2024-01-06 07:50:24,joseph.johnson049@dataops.example.com
,INV-202401-0000000089,PROD-0000643397,WH-00147,ESP,Asia,2024-01-31,1499,497,40,168,377,37,2024-01-31 09:30:31,john.mullins109@commerce.example.com
,INV-202401-0000000090,PROD-0000639063,WH-00001,ARE,Asia,2024-01-18,863,91,17,249,84,8,2024-01-18 02:03:47,peter.martinez098@platform.example.com
,INV-202401-0000000091,PROD-0000632590,WH-00205,DEU,North America,2024-01-24,534,198,0,61,134,2,2024-01-24 17:12:46,shawn.baxter004@dataops.example.com
,INV-202401-0000000092,PROD-0000634355,WH-00089,BRA,North America,2024-01-25,987,57,28,127,267,6,2024-01-25 14:49:06,timothy.cannon081@analytics.example.com
,INV-202401-0000000093,PROD-0000633570,WH-00134,FRA,Europe,2024-01-03,305,93,8,126,60,3,2024-01-03 02:45:31,peter.martinez098@platform.example.com
,INV-202401-0000000094,PROD-0000629883,WH-00105,CAN,Europe,2024-01-11,533,200,3,93,83,2,2024-01-11 07:36:47,james.richardson118@dataops.example.com
,INV-202401-0000000095,PROD-0000632911,WH-00110,SGP,Asia,2024-01-26,1297,88,46,148,348,16,2024-01-26 19:03:24,joseph.johnson049@dataops.example.com
,INV-202401-0000000096,PROD-0000634444,WH-00040,CAN,Europe,2024-01-23,517,172,10,80,142,3,2024-01-23 13:27:36,michael.brewer084@analytics.example.com
,INV-202401-0000000097,PROD-0000631120,WH-00232,AUS,Europe,2024-01-31,1252,405,50,226,437,29,2024-01-31 12:45:36,james.richardson118@dataops.example.com
,INV-202401-0000000098,PROD-0000633638,WH-00021,BRA,Asia,2024-01-30,623,87,24,156,188,14,2024-01-30 18:00:12,arthur.ortiz082@platform.example.com
,INV-202401-0000000099,PROD-0000631004,WH-00063,USA,North America,2024-01-09,836,255,10,158,163,1,2024-01-09 20:40:31,eric.rowe100@platform.example.com
,INV-202401-0000000100,PROD-0000629947,WH-00109,IND,North America,2024-01-30,599,85,22,171,214,12,2024-01-30 00:24:30,anita.garcia021@dataops.example.com
,INV-202401-0000000101,PROD-0000634230,WH-00227,BRA,Europe,2024-01-17,672,218,0,300,144,11,2024-01-17 01:57:52,ryan.steele043@commerce.example.com
,INV-202401-0000000102,PROD-0000637110,WH-00161,USA,Asia,2024-01-27,840,276,21,269,136,9,2024-01-27 07:53:00,yesenia.arnold040@platform.example.com
,INV-202401-0000000103,PROD-0000643419,WH-00010,MEX,Europe,2024-01-25,759,103,25,210,172,12,2024-01-25 05:10:41,lisa.kim091@platform.example.com
,INV-202401-0000000104,PROD-0000640268,WH-00091,IND,North America,2024-01-04,155,57,1,80,27,1,2024-01-04 12:47:42,maria.ashley046@analytics.example.com
,INV-202401-0000000105,PROD-0000641109,WH-00193,SGP,Oceania,2024-01-07,616,163,14,151,190,4,2024-01-07 08:51:27,jennifer.shepherd015@analytics.example.com
,INV-202401-0000000106,PROD-0000640596,WH-00007,IND,Europe,2024-01-10,871,45,2,112,145,13,2024-01-10 07:35:42,timothy.cannon081@analytics.example.com
,INV-202401-0000000107,PROD-0000634511,WH-00168,ARE,Europe,2024-01-07,567,189,14,214,105,7,2024-01-07 22:35:41,arthur.ortiz082@platform.example.com
,INV-202401-0000000108,PROD-0000632895,WH-00232,AUS,Europe,2024-01-17,737,248,6,97,179,8,2024-01-17 10:21:08,sylvia.diaz107@dataops.example.com
,INV-202401-0000000109,PROD-0000637211,WH-00086,DEU,Asia,2024-01-02,665,185,21,131,154,6,2024-01-02 14:23:24,john.mullins109@commerce.example.com
,INV-202401-0000000110,PROD-0000630090,WH-00198,FRA,North America,2024-01-17,830,97,2,241,392,30,2024-01-17 09:46:25,peter.martinez098@platform.example.com
,INV-202401-0000000111,PROD-0000635877,WH-00227,IND,Europe,2024-01-09,691,15,5,75,245,20,2024-01-09 08:18:10,richard.bradshaw051@platform.example.com
,INV-202401-0000000112,PROD-0000642120,WH-00053,JPN,North America,2024-01-02,859,328,18,145,250,18,2024-01-02 05:16:26,juan.simmons120@platform.example.com
,INV-202401-0000000113,PROD-0000637771,WH-00230,IND,Asia,2024-01-14,903,242,29,245,338,4,2024-01-14 23:58:43,victor.palmer071@platform.example.com
,INV-202401-0000000114,PROD-0000633817,WH-00190,CAN,North America,2024-01-28,573,227,17,104,146,2,2024-01-28 18:19:41,diana.williams116@analytics.example.com
,INV-202401-0000000115,PROD-0000641248,WH-00018,ARE,Asia,2024-01-10,1167,124,20,59,294,21,2024-01-10 19:10:51,ryan.steele043@commerce.example.com
,INV-202401-0000000116,PROD-0000631549,WH-00044,SGP,Europe,2024-01-11,1520,43,54,145,339,24,2024-01-11 22:41:19,kristen.bailey110@analytics.example.com
,INV-202401-0000000117,PROD-0000631411,WH-00123,ESP,Europe,2024-01-26,321,121,2,273,75,3,2024-01-26 12:48:53,eric.rowe100@platform.example.com
,INV-202401-0000000118,PROD-0000640212,WH-00016,SGP,North America,2024-01-31,1048,128,37,127,284,19,2024-01-31 05:57:23,juan.simmons120@platform.example.com
,INV-202401-0000000119,PROD-0000636723,WH-00051,FRA,Europe,2024-01-29,881,151,12,234,36,2,2024-01-29 17:46:21,joseph.griffin070@analytics.example.com
,INV-202401-0000000120,PROD-0000630471,WH-00189,USA,South America,2024-01-20,807,165,31,190,231,12,2024-01-20 02:43:26,christine.johnson056@commerce.example.com
,INV-202401-0000000121,PROD-0000637297,WH-00163,NLD,Europe,2024-01-15,765,31,16,50,194,14,2024-01-15 23:43:07,andrea.cummings039@platform.example.com
,INV-202401-0000000122,PROD-0000638711,WH-00234,GBR,Asia,2024-01-22,413,113,15,222,119,8,2024-01-22 12:09:25,juan.simmons120@platform.example.com
,INV-202401-0000000123,PROD-0000643456,WH-00168,CAN,Europe,2024-01-20,822,229,11,130,282,24,2024-01-20 06:13:49,amy.holmes103@dataops.example.com
,INV-202401-0000000124,PROD-0000639241,WH-00109,SGP,Europe,2024-01-15,1487,163,14,85,477,7,2024-01-15 14:36:36,victor.palmer071@platform.example.com
,INV-202401-0000000125,PROD-0000633927,WH-00239,IND,Europe,2024-01-06,1431,161,25,262,192,19,2024-01-06 22:28:27,kevin.mathews014@analytics.example.com
,INV-202401-0000000126,PROD-0000636955,WH-00239,CAN,North America,2024-01-26,699,257,7,159,164,11,2024-01-26 02:13:22,tammy.smith009@platform.example.com
,INV-202401-0000000127,PROD-0000629322,WH-00131,NLD,Europe,2024-01-31,750,73,5,164,177,2,2024-01-31 05:58:29,stephen.clark001@analytics.example.com
,INV-202401-0000000128,PROD-0000634798,WH-00170,AUS,Europe,2024-01-17,1259,278,24,199,311,18,2024-01-17 10:39:42,joseph.johnson049@dataops.example.com
,INV-202401-0000000129,PROD-0000638452,WH-00075,SGP,Asia,2024-01-25,765,158,3,146,151,14,2024-01-25 03:02:45,darren.anderson025@dataops.example.com
,INV-202401-0000000130,PROD-0000632479,WH-00233,JPN,North America,2024-01-26,1388,190,51,299,384,20,2024-01-26 14:49:54,stephen.clark001@analytics.example.com
,INV-202401-0000000131,PROD-0000631346,WH-00245,MEX,Europe,2024-01-06,316,17,1,87,75,6,2024-01-06 09:09:53,anita.garcia021@dataops.example.com
,INV-202401-0000000132,PROD-0000629261,WH-00104,USA,Oceania,2024-01-21,757,235,17,296,289,12,2024-01-21 10:27:59,christine.carter078@commerce.example.com
,INV-202401-0000000133,PROD-0000632348,WH-00096,SGP,Asia,2024-01-15,1323,302,12,281,142,4,2024-01-15 10:08:49,tammy.smith009@platform.example.com
,INV-202401-0000000134,PROD-0000642969,WH-00200,BRA,Asia,2024-01-21,796,261,27,281,255,13,2024-01-21 11:57:59,christine.carter112@commerce.example.com
,INV-202401-0000000135,PROD-0000635478,WH-00130,ESP,Asia,2024-01-04,1123,161,11,112,106,7,2024-01-04 02:23:18,stephen.daniels076@commerce.example.com
,INV-202401-0000000136,PROD-0000636217,WH-00108,DEU,Asia,2024-01-01,83,1,0,239,16,0,2024-01-01 04:34:30,chelsea.patel065@commerce.example.com
,INV-202401-0000000137,PROD-0000632978,WH-00247,CAN,Europe,2024-01-13,1544,171,3,85,377,21,2024-01-13 10:55:44,yesenia.arnold040@platform.example.com
,INV-202401-0000000138,PROD-0000636684,WH-00140,NLD,North America,2024-01-26,527,137,12,54,206,14,2024-01-26 11:34:56,christine.carter078@commerce.example.com
,INV-202401-0000000139,PROD-0000634304,WH-00062,AUS,Europe,2024-01-14,566,57,19,266,110,4,2024-01-14 00:37:50,timothy.cameron104@commerce.example.com
,INV-202401-0000000140,PROD-0000636868,WH-00193,DEU,Asia,2024-01-15,1319,346,32,117,265,9,2024-01-15 05:13:37,jonathan.estrada093@commerce.example.com
,INV-202401-0000000141,PROD-0000633310,WH-00214,GBR,Europe,2024-01-16,127,2,1,74,18,0,2024-01-16 16:12:35,micheal.chen050@dataops.example.com
,INV-202401-0000000142,PROD-0000643548,WH-00228,CAN,Europe,2024-01-10,852,132,30,275,244,4,2024-01-10 10:21:31,lance.williams029@platform.example.com
,INV-202401-0000000143,PROD-0000637409,WH-00129,ITA,North America,2024-01-18,773,181,0,264,214,15,2024-01-18 18:19:24,renee.harvey080@dataops.example.com
,INV-202401-0000000144,PROD-0000634781,WH-00054,DEU,Asia,2024-01-06,1053,265,28,151,202,12,2024-01-06 11:09:21,jennifer.shepherd015@analytics.example.com
,INV-202401-0000000145,PROD-0000631839,WH-00143,AUS,South America,2024-01-29,739,137,21,147,232,4,2024-01-29 16:51:44,shawn.baxter004@dataops.example.com
,INV-202401-0000000146,PROD-0000630330,WH-00240,DEU,Europe,2024-01-15,608,205,12,101,115,2,2024-01-15 21:57:10,juan.simmons120@platform.example.com
,INV-202401-0000000147,PROD-0000633136,WH-00082,ESP,North America,2024-01-27,663,103,9,68,167,9,2024-01-27 10:57:16,crystal.smith022@platform.example.com
,INV-202401-0000000148,PROD-0000637473,WH-00238,MEX,Asia,2024-01-22,387,88,8,182,143,8,2024-01-22 19:50:08,peter.martinez098@platform.example.com
,INV-202401-0000000149,PROD-0000633630,WH-00068,JPN,Asia,2024-01-06,697,266,10,179,175,4,2024-01-06 13:10:57,jennifer.bauer068@analytics.example.com
,INV-202401-0000000150,PROD-0000642773,WH-00185,JPN,Europe,2024-01-05,429,56,15,298,42,3,2024-01-05 03:33:39,michael.johnson061@platform.example.com
,INV-202401-0000000151,PROD-0000638398,WH-00129,AUS,Asia,2024-01-19,516,19,2,144,176,16,2024-01-19 23:08:16,darren.anderson025@dataops.example.com
,INV-202401-0000000152,PROD-0000630398,WH-00007,MEX,Asia,2024-01-20,1075,122,0,177,310,23,2024-01-20 16:20:20,eric.mullen052@dataops.example.com
,INV-202401-0000000153,PROD-0000632016,WH-00137,ARE,Europe,2024-01-08,0,0,0,232,0,0,2024-01-08 20:53:11,michael.johnson061@platform.example.com
,INV-202401-0000000154,PROD-0000642874,WH-00041,ARE,Asia,2024-01-22,1240,105,28,231,253,8,2024-01-22 00:53:49,michael.johnson061@platform.example.com
,INV-202401-0000000155,PROD-0000640633,WH-00027,DEU,Europe,2024-01-02,288,63,5,125,92,2,2024-01-02 01:23:05,kristen.bailey110@analytics.example.com
,INV-202401-0000000156,PROD-0000633908,WH-00207,JPN,Europe,2024-01-24,452,81,6,175,114,8,2024-01-24 05:05:08,christine.carter078@commerce.example.com
,INV-202401-0000000157,PROD-0000636243,WH-00192,JPN,North America,2024-01-05,786,206,19,274,217,20,2024-01-05 13:22:14,timothy.cameron104@commerce.example.com
,INV-202401-0000000158,PROD-0000637821,WH-00197,GBR,Europe,2024-01-29,731,289,18,137,202,12,2024-01-29 06:33:08,micheal.hall064@dataops.example.com
,INV-202401-0000000159,PROD-0000641864,WH-00105,CAN,Europe,2024-01-28,807,198,11,276,338,7,2024-01-28 18:53:25,james.proctor094@dataops.example.com
,INV-202401-0000000160,PROD-0000637944,WH-00145,NLD,Asia,2024-01-06,80,31,0,260,14,0,2024-01-06 07:22:29,timothy.cannon081@analytics.example.com
,INV-202401-0000000161,PROD-0000640811,WH-00086,NLD,North America,2024-01-11,588,171,0,65,41,1,2024-01-11 06:03:00,kristen.bailey110@analytics.example.com
,INV-202401-0000000162,PROD-0000631773,WH-00143,ITA,Europe,2024-01-20,1175,384,15,84,466,23,2024-01-20 14:18:08,stephen.daniels076@commerce.example.com
,INV-202401-0000000163,PROD-0000640836,WH-00162,DEU,Europe,2024-01-08,335,106,9,206,104,9,2024-01-08 19:19:34,jennifer.atkins003@platform.example.com
,INV-202401-0000000164,PROD-0000628877,WH-00052,JPN,Europe,2024-01-17,456,175,16,200,87,1,2024-01-17 05:45:40,lisa.kim091@platform.example.com
,INV-202401-0000000165,PROD-0000640349,WH-00051,NLD,Europe,2024-01-12,1040,28,23,175,265,12,2024-01-12 10:37:18,chelsea.patel065@commerce.example.com
