payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202212-00000000017,ORD-202212-0000010056,CUST-0000760573,2022-12-15 11:57:38,Google Pay,Success,1130.77,EUR,DEU,Europe,,false,2022-12-15 11:57:38,brandi.carter038@dataops.example.com
,PAY-202212-00000000018,ORD-202212-0000011703,CUST-0000761764,2022-12-20 23:53:24,Debit Card,Pending,868.85,JPY,JPN,Asia,,false,2022-12-20 23:53:24,brandon.yu006@analytics.example.com
,PAY-202212-00000000019,ORD-202212-0000005219,CUST-0000769932,2022-12-18 19:12:52,Bank Transfer,Success,2515.22,EUR,DEU,Europe,,false,2022-12-18 19:12:52,christine.carter078@commerce.example.com
,PAY-202212-00000000020,ORD-202212-0000002700,CUST-0000774585,2022-12-12 04:10:32,Gift Card,Success,2892.85,AED,ARE,Asia,,false,2022-12-12 04:10:32,andrew.ellis102@analytics.example.com
,PAY-202212-00000000021,ORD-202212-0000001526,CUST-0000763048,2022-12-31 02:05:49,Phonepe,Success,918.55,GBP,GBR,Europe,,false,2022-12-31 02:05:49,taylor.cunningham023@commerce.example.com
,PAY-202212-00000000022,ORD-202212-0000013089,CUST-0000763320,2022-12-17 03:34:46,Paytm,Success,2103.26,EUR,ESP,Europe,,false,2022-12-17 03:34:46,adam.gordon030@commerce.example.com
,PAY-202212-00000000023,ORD-202212-0000010572,CUST-0000785848,2022-12-06 02:48:04,Debit Card,Success,3199.55,EUR,ESP,Europe,,false,2022-12-06 02:48:04,taylor.cunningham023@commerce.example.com
,PAY-202212-00000000024,ORD-202212-0000005965,CUST-0000778854,2022-12-02 05:28:20,Buy Now Pay Later,Success,1871.06,MXN,MEX,North America,,false,2022-12-02 05:28:20,troy.boone097@platform.example.com
,PAY-202212-00000000025,ORD-202212-0000007506,CUST-0000756287,2022-12-04 01:24:21,Apple Pay,Success,1228.14,SGD,SGP,Asia,,false,2022-12-04 01:24:21,micheal.chen050@dataops.example.com
,PAY-202212-00000000026,ORD-202212-0000012269,CUST-0000784567,2022-12-08 13:20:13,Apple Pay,Success,3344.97,SGD,SGP,Asia,,false,2022-12-08 13:20:13,jennifer.hudson020@analytics.example.com
,PAY-202212-00000000027,ORD-202212-0000007216,CUST-0000776820,2022-12-24 19:46:39,Bank Transfer,Success,3026.87,MXN,MEX,North America,,false,2022-12-24 19:46:39,anita.garcia021@dataops.example.com
,PAY-202212-00000000028,ORD-202212-0000010221,CUST-0000765167,2022-12-09 07:30:42,Apple Pay,Success,313.26,CAD,CAN,North America,,false,2022-12-09 07:30:42,taylor.cunningham023@commerce.example.com
,PAY-202212-00000000029,ORD-202212-0000012800,CUST-0000764863,2022-12-14 07:16:07,Credit Card,Success,3470.31,SGD,SGP,Asia,,false,2022-12-14 07:16:07,tina.williams074@commerce.example.com
,PAY-202212-00000000030,ORD-202212-0000000816,CUST-0000781351,2022-12-23 00:13:13,PayPal,Success,1752.48,INR,IND,Asia,,false,2022-12-23 00:13:13,jeffery.miller012@commerce.example.com
,PAY-202212-00000000031,ORD-202212-0000007419,CUST-0000788811,2022-12-04 03:30:22,Bank Transfer,Success,2096.97,BRL,BRA,South America,,false,2022-12-04 03:30:22,grace.gonzales099@dataops.example.com
,PAY-202212-00000000032,ORD-202212-0000010621,CUST-0000778249,2022-12-30 07:21:48,Gift Card,Success,802.5,AED,ARE,Asia,,false,2022-12-30 07:21:48,katelyn.pitts017@commerce.example.com
,PAY-202212-00000000033,ORD-202212-0000012474,CUST-0000777258,2022-12-02 20:43:34,Bank Transfer,Pending,2853.61,USD,USA,North America,,false,2022-12-02 20:43:34,adam.gordon030@commerce.example.com
,PAY-202212-00000000034,ORD-202212-0000010173,CUST-0000759398,2022-12-26 03:59:48,Bank Transfer,Success,571.3,EUR,DEU,Europe,,false,2022-12-26 03:59:48,timothy.cannon081@analytics.example.com
,PAY-202212-00000000035,ORD-202212-0000008391,CUST-0000785374,2022-12-10 12:17:21,Google Pay,Success,1386.04,USD,USA,North America,,false,2022-12-10 12:17:21,yolanda.vasquez005@platform.example.com
,PAY-202212-00000000036,ORD-202212-0000010689,CUST-0000764906,2022-12-08 07:15:24,Google Pay,Success,2257.61,CAD,CAN,North America,,false,2022-12-08 07:15:24,micheal.hall064@dataops.example.com
,PAY-202212-00000000037,ORD-202212-0000011590,CUST-0000782855,2022-12-22 14:45:50,Phonepe,Success,2903.77,CAD,CAN,North America,,false,2022-12-22 14:45:50,timothy.cameron104@commerce.example.com
,PAY-202212-00000000038,ORD-202212-0000001234,CUST-0000766469,2022-12-08 18:38:35,Phonepe,Success,459.15,EUR,ESP,Europe,,false,2022-12-08 18:38:35,lisa.kim091@platform.example.com
,PAY-202212-00000000039,ORD-202212-0000000877,CUST-0000784610,2022-12-18 00:30:33,Bank Transfer,Success,855.49,JPY,JPN,Asia,,false,2022-12-18 00:30:33,stephen.daniels076@commerce.example.com
,PAY-202212-00000000040,ORD-202212-0000003441,CUST-0000777256,2022-12-18 22:04:57,Gift Card,Success,365.17,EUR,NLD,Europe,,false,2022-12-18 22:04:57,diana.williams116@analytics.example.com
,PAY-202212-00000000041,ORD-202212-0000004461,CUST-0000774562,2022-12-07 14:39:55,Phonepe,Success,1505.83,AUD,AUS,Oceania,,false,2022-12-07 14:39:55,kristen.bailey110@analytics.example.com
,PAY-202212-00000000042,ORD-202212-0000001176,CUST-0000787623,2022-12-23 19:30:02,Credit Card,Success,2117.63,GBP,GBR,Europe,,false,2022-12-23 19:30:02,jason.franklin045@dataops.example.com
,PAY-202212-00000000043,ORD-202212-0000000045,CUST-0000773635,2022-12-30 02:53:29,Paytm,Success,1074.67,EUR,NLD,Europe,,false,2022-12-30 02:53:29,diana.williams116@analytics.example.com
,PAY-202212-00000000044,ORD-202212-0000008385,CUST-0000759018,2022-12-09 03:40:28,Paytm,Success,1102.52,EUR,ESP,Europe,,false,2022-12-09 03:40:28,christine.carter078@commerce.example.com
,PAY-202212-00000000045,ORD-202212-0000007664,CUST-0000777193,2022-12-03 18:49:06,Debit Card,Success,227.47,BRL,BRA,South America,,false,2022-12-03 18:49:06,grace.gonzales099@dataops.example.com
,PAY-202212-00000000046,ORD-202212-0000001967,CUST-0000769504,2022-12-29 17:04:52,Gift Card,Success,299.54,EUR,NLD,Europe,,false,2022-12-29 17:04:52,jennifer.atkins003@platform.example.com
,PAY-202212-00000000047,ORD-202212-0000007025,CUST-0000765044,2022-12-17 04:01:55,Bank Transfer,Pending,3426.8,EUR,FRA,Europe,,false,2022-12-17 04:01:55,michael.johnson061@platform.example.com
,PAY-202212-00000000048,ORD-202212-0000012572,CUST-0000783680,2022-12-07 15:53:57,Debit Card,Success,2658.18,EUR,DEU,Europe,,false,2022-12-07 15:53:57,craig.johnson106@analytics.example.com
,PAY-202212-00000000049,ORD-202212-0000002938,CUST-0000775773,2022-12-20 09:58:26,PayPal,Success,3481.12,EUR,FRA,Europe,,false,2022-12-20 09:58:26,adam.gordon030@commerce.example.com
,PAY-202212-00000000050,ORD-202212-0000005946,CUST-0000783700,2022-12-04 19:03:44,Buy Now Pay Later,Success,1294.84,BRL,BRA,South America,,false,2022-12-04 19:03:44,taylor.cunningham023@commerce.example.com
,PAY-202212-00000000051,ORD-202212-0000008490,CUST-0000780503,2022-12-23 01:26:04,Debit Card,Success,948.21,EUR,ITA,Europe,,false,2022-12-23 01:26:04,peter.martinez098@platform.example.com
,PAY-202212-00000000052,ORD-202212-0000007819,CUST-0000788897,2022-12-24 20:20:31,Paytm,Success,1575.9,JPY,JPN,Asia,,false,2022-12-24 20:20:31,shawn.baxter004@dataops.example.com
,PAY-202212-00000000053,ORD-202212-0000002098,CUST-0000784847,2022-12-03 21:36:15,Gift Card,Success,2858.32,INR,IND,Asia,,false,2022-12-03 21:36:15,kelsey.taylor010@platform.example.com
,PAY-202212-00000000054,ORD-202212-0000007545,CUST-0000772831,2022-12-25 08:32:16,Phonepe,Success,2509.88,EUR,ESP,Europe,,false,2022-12-25 08:32:16,andrea.cummings039@platform.example.com
,PAY-202212-00000000055,ORD-202212-0000010562,CUST-0000772793,2022-12-27 23:42:14,Google Pay,Success,2855.94,MXN,MEX,North America,,false,2022-12-27 23:42:14,peter.martinez098@platform.example.com
,PAY-202212-00000000056,ORD-202212-0000006065,CUST-0000769297,2022-12-14 23:32:25,Paytm,Success,1455.42,INR,IND,Asia,,false,2022-12-14 23:32:25,crystal.smith022@platform.example.com
,PAY-202212-00000000057,ORD-202212-0000001939,CUST-0000772537,2022-12-31 10:34:16,Apple Pay,Success,2831.89,INR,IND,Asia,,false,2022-12-31 10:34:16,james.proctor094@dataops.example.com
,PAY-202212-00000000058,ORD-202212-0000005636,CUST-0000783578,2022-12-27 17:37:14,Buy Now Pay Later,Success,2655.32,CAD,CAN,North America,,false,2022-12-27 17:37:14,brian.taylor114@analytics.example.com
,PAY-202212-00000000059,ORD-202212-0000007144,CUST-0000771314,2022-12-15 13:38:16,Paytm,Success,423.01,AED,ARE,Asia,,false,2022-12-15 13:38:16,joseph.griffin070@analytics.example.com
,PAY-202212-00000000060,ORD-202212-0000001587,CUST-0000767499,2022-12-24 00:34:49,Credit Card,Success,2086.19,JPY,JPN,Asia,,false,2022-12-24 00:34:49,timothy.cameron104@commerce.example.com
,PAY-202212-00000000061,ORD-202212-0000010828,CUST-0000785189,2022-12-02 13:36:18,Phonepe,Success,3293.2,GBP,GBR,Europe,,false,2022-12-02 13:36:18,sandra.hunter036@platform.example.com
,PAY-202212-00000000062,ORD-202212-0000007987,CUST-0000774819,2022-12-10 16:48:35,Debit Card,Success,3313.72,EUR,DEU,Europe,,false,2022-12-10 16:48:35,james.proctor094@dataops.example.com
,PAY-202212-00000000063,ORD-202212-0000012860,CUST-0000772261,2022-12-04 05:24:44,Google Pay,Success,2332.87,INR,IND,Asia,,false,2022-12-04 05:24:44,kristen.bailey110@analytics.example.com
,PAY-202212-00000000064,ORD-202212-0000005015,CUST-0000761971,2022-12-03 00:30:43,Apple Pay,Success,482.83,EUR,ITA,Europe,,false,2022-12-03 00:30:43,jennifer.hudson020@analytics.example.com
,PAY-202212-00000000065,ORD-202212-0000001406,CUST-0000772264,2022-12-30 21:11:38,Debit Card,Success,1848.64,EUR,ESP,Europe,,false,2022-12-30 21:11:38,jennifer.hudson020@analytics.example.com
,PAY-202212-00000000066,ORD-202212-0000004808,CUST-0000771770,2022-12-04 12:32:00,Buy Now Pay Later,Success,2068.61,SGD,SGP,Asia,,false,2022-12-04 12:32:00,darren.anderson025@dataops.example.com
,PAY-202212-00000000067,ORD-202212-0000011010,CUST-0000781068,2022-12-13 07:06:37,Credit Card,Success,1278.55,EUR,FRA,Europe,,false,2022-12-13 07:06:37,brandi.carter038@dataops.example.com
,PAY-202212-00000000068,ORD-202212-0000002563,CUST-0000784521,2022-12-16 10:26:56,Bank Transfer,Success,2047.38,INR,IND,Asia,,false,2022-12-16 10:26:56,stephen.daniels076@commerce.example.com
,PAY-202212-00000000069,ORD-202212-0000012077,CUST-0000755223,2022-12-24 14:48:55,Bank Transfer,Success,1769.33,EUR,ITA,Europe,,false,2022-12-24 14:48:55,patrick.gonzalez035@dataops.example.com
,PAY-202212-00000000070,ORD-202212-0000002158,CUST-0000776224,2022-12-05 04:32:14,Bank Transfer,Success,2804.84,EUR,NLD,Europe,,false,2022-12-05 04:32:14,jeffery.miller012@commerce.example.com
,PAY-202212-00000000071,ORD-202212-0000007932,CUST-0000761923,2022-12-29 00:50:00,Bank Transfer,Success,3072.75,SGD,SGP,Asia,,false,2022-12-29 00:50:00,brandon.yu006@analytics.example.com
,PAY-202212-00000000072,ORD-202212-0000007505,CUST-0000779986,2022-12-06 14:55:57,Buy Now Pay Later,Success,3264.01,SGD,SGP,Asia,,false,2022-12-06 14:55:57,michelle.bender024@analytics.example.com
,PAY-202212-00000000073,ORD-202212-0000004997,CUST-0000768350,2022-12-30 12:54:35,Credit Card,Success,1807.89,EUR,FRA,Europe,,false,2022-12-30 12:54:35,eric.horton058@analytics.example.com
,PAY-202212-00000000074,ORD-202212-0000008078,CUST-0000756181,2022-12-09 01:20:05,Gift Card,Success,2235.11,MXN,MEX,North America,,false,2022-12-09 01:20:05,ashley.marks069@commerce.example.com
,PAY-202212-00000000075,ORD-202212-0000008100,CUST-0000782585,2022-12-23 21:27:27,Debit Card,Success,2742.02,AUD,AUS,Oceania,,false,2022-12-23 21:27:27,peter.martinez098@platform.example.com
,PAY-202212-00000000076,ORD-202212-0000007705,CUST-0000777024,2022-12-31 07:38:38,Paytm,Success,3055.84,AED,ARE,Asia,,false,2022-12-31 07:38:38,diana.williams116@analytics.example.com
,PAY-202212-00000000077,ORD-202212-0000006987,CUST-0000766178,2022-12-12 20:31:45,Bank Transfer,Success,374.3,CAD,CAN,North America,,false,2022-12-12 20:31:45,stephen.daniels076@commerce.example.com
,PAY-202212-00000000078,ORD-202212-0000001162,CUST-0000769368,2022-12-30 13:41:34,Buy Now Pay Later,Success,1320.13,USD,USA,North America,,false,2022-12-30 13:41:34,renee.harvey080@dataops.example.com
,PAY-202212-00000000079,ORD-202212-0000008212,CUST-0000775761,2022-12-08 09:47:41,Apple Pay,Success,1976.24,USD,USA,North America,,false,2022-12-08 09:47:41,jennifer.bauer068@analytics.example.com
,PAY-202212-00000000080,ORD-202212-0000009169,CUST-0000788496,2022-12-29 07:13:01,Phonepe,Success,1337.91,CAD,CAN,North America,,false,2022-12-29 07:13:01,tiffany.freeman101@analytics.example.com
,PAY-202212-00000000081,ORD-202212-0000009253,CUST-0000774837,2022-12-19 07:54:15,Credit Card,Failed,2949.16,USD,USA,North America,Fraud check failed,false,2022-12-19 07:54:15,troy.boone097@platform.example.com
,PAY-202212-00000000082,ORD-202212-0000004588,CUST-0000761276,2022-12-26 20:29:19,Paytm,Success,3026.86,AED,ARE,Asia,,false,2022-12-26 20:29:19,ashley.marks069@commerce.example.com
,PAY-202212-00000000083,ORD-202212-0000012114,CUST-0000787877,2022-12-08 18:52:17,Gift Card,Success,3177.63,INR,IND,Asia,,false,2022-12-08 18:52:17,maria.ashley046@analytics.example.com
,PAY-202212-00000000084,ORD-202212-0000001366,CUST-0000784176,2022-12-24 11:18:40,Gift Card,Success,2476.49,AUD,AUS,Oceania,,false,2022-12-24 11:18:40,joann.clark089@commerce.example.com
,PAY-202212-00000000085,ORD-202212-0000005562,CUST-0000767489,2022-12-03 17:36:04,PayPal,Pending,3496.23,EUR,FRA,Europe,,false,2022-12-03 17:36:04,ashley.marks069@commerce.example.com
,PAY-202212-00000000086,ORD-202212-0000010846,CUST-0000755374,2022-12-02 02:46:09,Debit Card,Success,2599.21,MXN,MEX,North America,,false,2022-12-02 02:46:09,tina.williams074@commerce.example.com
,PAY-202212-00000000087,ORD-202212-0000008190,CUST-0000754970,2022-12-09 09:18:30,Credit Card,Success,2725.33,EUR,ESP,Europe,,false,2022-12-09 09:18:30,victoria.medina044@dataops.example.com
,PAY-202212-00000000088,ORD-202212-0000007479,CUST-0000768223,2022-12-11 16:45:13,Buy Now Pay Later,Success,840.06,EUR,ITA,Europe,,false,2022-12-11 16:45:13,micheal.chen050@dataops.example.com
,PAY-202212-00000000089,ORD-202212-0000008266,CUST-0000780361,2022-12-05 17:31:08,Debit Card,Success,2462.12,JPY,JPN,Asia,,false,2022-12-05 17:31:08,michelle.sims041@analytics.example.com
,PAY-202212-00000000090,ORD-202212-0000004754,CUST-0000781575,2022-12-23 21:11:24,Bank Transfer,Success,2785.08,AUD,AUS,Oceania,,false,2022-12-23 21:11:24,michelle.bender024@analytics.example.com
,PAY-202212-00000000091,ORD-202212-0000003421,CUST-0000787511,2022-12-01 07:42:48,Debit Card,Failed,1048.24,EUR,ESP,Europe,Invalid CVV,false,2022-12-01 07:42:48,shawn.baxter004@dataops.example.com
,PAY-202212-00000000092,ORD-202212-0000006882,CUST-0000767210,2022-12-17 15:15:46,Gift Card,Success,1325.91,EUR,NLD,Europe,,false,2022-12-17 15:15:46,david.cabrera119@dataops.example.com
,PAY-202212-00000000093,ORD-202212-0000012863,CUST-0000766162,2022-12-04 12:12:24,Credit Card,Success,2076.9,USD,USA,North America,,false,2022-12-04 12:12:24,peter.martinez098@platform.example.com
,PAY-202212-00000000094,ORD-202212-0000008588,CUST-0000787706,2022-12-18 15:20:35,Debit Card,Success,35.15,EUR,FRA,Europe,,false,2022-12-18 15:20:35,joann.clark089@commerce.example.com
,PAY-202212-00000000095,ORD-202212-0000003453,CUST-0000778755,2022-12-18 02:50:02,PayPal,Success,1974.9,AUD,AUS,Oceania,,false,2022-12-18 02:50:02,joseph.griffin070@analytics.example.com
,PAY-202212-00000000096,ORD-202212-0000000546,CUST-0000774908,2022-12-11 04:09:35,Credit Card,Success,1517.13,EUR,DEU,Europe,,false,2022-12-11 04:09:35,taylor.cunningham023@commerce.example.com
,PAY-202212-00000000097,ORD-202212-0000005293,CUST-0000774199,2022-12-11 09:38:02,Credit Card,Success,651.42,EUR,NLD,Europe,,false,2022-12-11 09:38:02,christine.johnson056@commerce.example.com
,PAY-202212-00000000098,ORD-202212-0000004262,CUST-0000783276,2022-12-30 18:04:34,Phonepe,Success,1255.2,EUR,ESP,Europe,,false,2022-12-30 18:04:34,kevin.mathews014@analytics.example.com
,PAY-202212-00000000099,ORD-202212-0000012542,CUST-0000788618,2022-12-08 13:56:18,Credit Card,Success,707.74,BRL,BRA,South America,,false,2022-12-08 13:56:18,kelsey.taylor010@platform.example.com
,PAY-202212-00000000100,ORD-202212-0000012311,CUST-0000778791,2022-12-03 17:09:15,Bank Transfer,Success,3419.76,SGD,SGP,Asia,,false,2022-12-03 17:09:15,alyssa.richards002@commerce.example.com
,PAY-202212-00000000101,ORD-202212-0000000071,CUST-0000765364,2022-12-15 23:07:11,Credit Card,Success,149.98,MXN,MEX,North America,,false,2022-12-15 23:07:11,michael.berger060@platform.example.com
,PAY-202212-00000000102,ORD-202212-0000001136,CUST-0000761171,2022-12-03 09:38:08,Credit Card,Success,2038.66,CAD,CAN,North America,,false,2022-12-03 09:38:08,craig.johnson106@analytics.example.com
,PAY-202212-00000000103,ORD-202212-0000007826,CUST-0000782545,2022-12-08 02:28:08,Buy Now Pay Later,Success,2952.55,SGD,SGP,Asia,,false,2022-12-08 02:28:08,ashley.bishop108@dataops.example.com
,PAY-202212-00000000104,ORD-202212-0000004786,CUST-0000774591,2022-12-24 17:12:26,Credit Card,Success,1311.17,AED,ARE,Asia,,false,2022-12-24 17:12:26,yesenia.arnold040@platform.example.com
,PAY-202212-00000000105,ORD-202212-0000003343,CUST-0000755668,2022-12-06 01:48:36,Phonepe,Success,1898.45,MXN,MEX,North America,,false,2022-12-06 01:48:36,troy.boone097@platform.example.com
,PAY-202212-00000000106,ORD-202212-0000001049,CUST-0000764819,2022-12-30 10:04:51,Debit Card,Success,3168.8,EUR,ESP,Europe,,false,2022-12-30 10:04:51,rachel.hall062@platform.example.com
,PAY-202212-00000000107,ORD-202212-0000010260,CUST-0000760574,2022-12-31 15:06:55,Buy Now Pay Later,Refunded,840.48,JPY,JPN,Asia,,true,2022-12-31 15:06:55,ryan.steele043@commerce.example.com
,PAY-202212-00000000108,ORD-202212-0000003486,CUST-0000763394,2022-12-18 09:15:25,Bank Transfer,Success,2135.88,AUD,AUS,Oceania,,false,2022-12-18 09:15:25,john.mullins109@commerce.example.com
,PAY-202212-00000000109,ORD-202212-0000012450,CUST-0000763990,2022-12-05 03:08:48,Credit Card,Success,2172.96,GBP,GBR,Europe,,false,2022-12-05 03:08:48,diana.williams116@analytics.example.com
,PAY-202212-00000000110,ORD-202212-0000012587,CUST-0000772000,2022-12-29 09:22:31,Bank Transfer,Success,1269.53,USD,USA,North America,,false,2022-12-29 09:22:31,victoria.medina044@dataops.example.com
,PAY-202212-00000000111,ORD-202212-0000005558,CUST-0000779216,2022-12-23 04:46:47,Phonepe,Success,585.12,GBP,GBR,Europe,,false,2022-12-23 04:46:47,katelyn.pitts017@commerce.example.com
,PAY-202212-00000000112,ORD-202212-0000004601,CUST-0000771017,2022-12-10 13:50:27,Bank Transfer,Success,2198.49,CAD,CAN,North America,,false,2022-12-10 13:50:27,sandra.hunter036@platform.example.com
,PAY-202212-00000000113,ORD-202212-0000003997,CUST-0000758443,2022-12-30 14:53:44,Debit Card,Success,976.58,CAD,CAN,North America,,false,2022-12-30 14:53:44,christine.johnson056@commerce.example.com
,PAY-202212-00000000114,ORD-202212-0000004136,CUST-0000778583,2022-12-25 06:18:23,Apple Pay,Success,307.37,AUD,AUS,Oceania,,false,2022-12-25 06:18:23,maria.ashley046@analytics.example.com
,PAY-202212-00000000115,ORD-202212-0000001422,CUST-0000755179,2022-12-25 00:17:02,PayPal,Success,3126.82,GBP,GBR,Europe,,false,2022-12-25 00:17:02,eric.mullen052@dataops.example.com
,PAY-202212-00000000116,ORD-202212-0000005844,CUST-0000768686,2022-12-23 05:20:55,Paytm,Success,348.14,AUD,AUS,Oceania,,false,2022-12-23 05:20:55,andrea.cummings039@platform.example.com
,PAY-202212-00000000117,ORD-202212-0000010127,CUST-0000764669,2022-12-05 18:53:10,Debit Card,Success,2254.06,EUR,FRA,Europe,,false,2022-12-05 18:53:10,alyssa.richards002@commerce.example.com
,PAY-202212-00000000118,ORD-202212-0000001595,CUST-0000772090,2022-12-29 05:53:59,Apple Pay,Success,1039.89,INR,IND,Asia,,false,2022-12-29 05:53:59,ryan.steele043@commerce.example.com
,PAY-202212-00000000119,ORD-202212-0000004335,CUST-0000767487,2022-12-03 06:31:26,Phonepe,Success,3131.68,SGD,SGP,Asia,,false,2022-12-03 06:31:26,stephen.clark001@analytics.example.com
,PAY-202212-00000000120,ORD-202212-0000006709,CUST-0000762763,2022-12-10 09:52:23,Gift Card,Success,2771.02,JPY,JPN,Asia,,false,2022-12-10 09:52:23,jennifer.atkins003@platform.example.com
,PAY-202212-00000000121,ORD-202212-0000012445,CUST-0000776643,2022-12-29 13:21:23,Credit Card,Success,2346.31,SGD,SGP,Asia,,false,2022-12-29 13:21:23,shawn.baxter004@dataops.example.com
,PAY-202212-00000000122,ORD-202212-0000004231,CUST-0000756157,2022-12-12 02:42:43,Apple Pay,Failed,2954.72,MXN,MEX,North America,Network timeout,false,2022-12-12 02:42:43,christine.carter078@commerce.example.com
,PAY-202212-00000000123,ORD-202212-0000008875,CUST-0000784638,2022-12-05 05:02:10,Phonepe,Success,2723.96,EUR,ESP,Europe,,false,2022-12-05 05:02:10,stephen.clark001@analytics.example.com
,PAY-202212-00000000124,ORD-202212-0000005702,CUST-0000786904,2022-12-11 10:52:34,Apple Pay,Success,993.09,SGD,SGP,Asia,,false,2022-12-11 10:52:34,jennifer.bauer068@analytics.example.com
,PAY-202212-00000000125,ORD-202212-0000000864,CUST-0000767859,2022-12-25 15:33:51,Debit Card,Success,1121.9,JPY,JPN,Asia,,false,2022-12-25 15:33:51,eric.horton058@analytics.example.com
,PAY-202212-00000000126,ORD-202212-0000008941,CUST-0000756325,2022-12-27 05:23:08,Gift Card,Success,819.34,EUR,ESP,Europe,,false,2022-12-27 05:23:08,andrew.ellis102@analytics.example.com
,PAY-202212-00000000127,ORD-202212-0000010143,CUST-0000788077,2022-12-13 05:58:51,Gift Card,Refunded,1239.61,EUR,FRA,Europe,,true,2022-12-13 05:58:51,victor.palmer071@platform.example.com
,PAY-202212-00000000128,ORD-202212-0000004151,CUST-0000776591,2022-12-15 23:24:57,Apple Pay,Success,3394.13,AUD,AUS,Oceania,,false,2022-12-15 23:24:57,victor.palmer071@platform.example.com
,PAY-202212-00000000129,ORD-202212-0000011944,CUST-0000787709,2022-12-18 03:00:25,Buy Now Pay Later,Success,2759.69,EUR,FRA,Europe,,false,2022-12-18 03:00:25,brandi.carter038@dataops.example.com
,PAY-202212-00000000130,ORD-202212-0000004691,CUST-0000764269,2022-12-15 06:02:01,Debit Card,Success,1519.42,SGD,SGP,Asia,,false,2022-12-15 06:02:01,yesenia.arnold040@platform.example.com
