shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202606-0000000012,ORD-202606-0000000759,WH-00132,BRA,Asia,FedEx,Express,Delivered,2026-06-01 04:35:47,2026-06-06,2026-06-09 05:35:47,1,Germany,2026-06-01 04:35:47,micheal.hall064@dataops.example.com
,SHP-202606-0000000013,ORD-202606-0000003728,WH-00097,DEU,North America,USPS,Economy,Delayed,2026-06-05 19:21:34,2026-06-14,,1,United Kingdom,2026-06-05 19:21:34,michael.johnson061@platform.example.com
,SHP-202606-0000000014,ORD-202606-0000002334,WH-00037,GBR,Asia,DHL,Standard,Delivered,2026-06-15 03:16:47,2026-06-18,2026-06-26 10:16:47,1,United Arab Emirates,2026-06-15 03:16:47,taylor.cunningham023@commerce.example.com
,SHP-202606-0000000015,ORD-202606-0000005006,WH-00188,SGP,Asia,FedEx,Economy,Delivered,2026-06-03 09:31:35,2026-06-08,2026-06-08 13:31:35,2,Japan,2026-06-03 09:31:35,jonathan.jimenez057@platform.example.com
,SHP-202606-0000000016,ORD-202606-0000002955,WH-00205,ESP,Europe,Australia Post,Economy,Delivered,2026-06-14 19:25:14,2026-06-23,2026-06-19 07:25:14,1,Singapore,2026-06-14 19:25:14,brittany.barber031@commerce.example.com
,SHP-202606-0000000017,ORD-202606-0000005355,WH-00066,GBR,Europe,USPS,Express,Delivered,2026-06-19 08:41:17,2026-06-27,2026-06-25 19:41:17,1,Mexico,2026-06-19 08:41:17,yesenia.arnold040@platform.example.com
,SHP-202606-0000000018,ORD-202606-0000002749,WH-00045,BRA,Europe,USPS,Express,Delivered,2026-06-14 16:57:13,2026-06-18,2026-06-25 17:57:13,1,Brazil,2026-06-14 16:57:13,jennifer.erickson018@platform.example.com
,SHP-202606-0000000019,ORD-202606-0000000041,WH-00197,IND,Europe,DHL,Economy,Delivered,2026-06-17 10:55:12,2026-06-25,2026-06-21 15:55:12,1,Canada,2026-06-17 10:55:12,maria.ashley046@analytics.example.com
,SHP-202606-0000000020,ORD-202606-0000005737,WH-00183,FRA,Asia,DHL,Same Day,In Transit,2026-06-26 10:10:56,2026-06-30,,1,Japan,2026-06-26 10:10:56,rachel.hall062@platform.example.com
,SHP-202606-0000000021,ORD-202606-0000004461,WH-00236,CAN,Oceania,DPD,Express,Delivered,2026-06-29 16:41:20,2026-07-09,2026-07-02 18:41:20,1,Germany,2026-06-29 16:41:20,jason.franklin045@dataops.example.com
,SHP-202606-0000000022,ORD-202606-0000003426,WH-00125,NLD,Europe,Royal Mail,Economy,In Transit,2026-06-05 20:23:47,2026-06-09,,2,United Kingdom,2026-06-05 20:23:47,anita.garcia021@dataops.example.com
,SHP-202606-0000000023,ORD-202606-0000001259,WH-00220,GBR,Asia,UPS,Same Day,Delivered,2026-06-26 23:28:54,2026-07-01,2026-07-01 03:28:54,2,Netherlands,2026-06-26 23:28:54,richard.bradshaw051@platform.example.com
,SHP-202606-0000000024,ORD-202606-0000006903,WH-00109,DEU,Asia,DPD,Same Day,Delivered,2026-06-23 10:22:38,2026-06-27,2026-07-05 17:22:38,2,Singapore,2026-06-23 10:22:38,stephen.daniels076@commerce.example.com
,SHP-202606-0000000025,ORD-202606-0000002905,WH-00102,ITA,North America,DHL,Express,Delivered,2026-06-20 00:04:14,2026-06-22,2026-07-02 01:04:14,1,Germany,2026-06-20 00:04:14,sandra.hunter036@platform.example.com
,SHP-202606-0000000026,ORD-202606-0000003058,WH-00120,ESP,Europe,USPS,Pickup,In Transit,2026-06-13 01:28:54,2026-06-15,,1,Singapore,2026-06-13 01:28:54,adam.gordon030@commerce.example.com
,SHP-202606-0000000027,ORD-202606-0000001471,WH-00224,SGP,Oceania,DHL,Express,Shipped,2026-06-28 09:07:56,2026-07-01,,1,France,2026-06-28 09:07:56,rebecca.white032@dataops.example.com
,SHP-202606-0000000028,ORD-202606-0000003960,WH-00099,AUS,Europe,DPD,Economy,Delivered,2026-06-14 04:57:38,2026-06-17,2026-06-23 06:57:38,1,Spain,2026-06-14 04:57:38,raymond.davis085@analytics.example.com
,SHP-202606-0000000029,ORD-202606-0000003678,WH-00078,MEX,Europe,DPD,Express,Delivered,2026-06-04 23:20:55,2026-06-06,2026-06-09 07:20:55,1,Italy,2026-06-04 23:20:55,michael.berger060@platform.example.com
,SHP-202606-0000000030,ORD-202606-0000004778,WH-00160,JPN,North America,USPS,Same Day,Delivered,2026-06-17 14:58:07,2026-06-27,2026-06-26 01:58:07,1,Canada,2026-06-17 14:58:07,brian.banks011@platform.example.com
,SHP-202606-0000000031,ORD-202606-0000000713,WH-00198,NLD,North America,USPS,Pickup,Delivered,2026-06-07 22:42:13,2026-06-11,2026-06-17 02:42:13,1,Singapore,2026-06-07 22:42:13,andrea.cummings039@platform.example.com
,SHP-202606-0000000032,ORD-202606-0000006597,WH-00141,IND,Asia,FedEx,Same Day,Returned,2026-06-21 18:54:29,2026-06-23,,2,France,2026-06-21 18:54:29,victor.palmer071@platform.example.com
,SHP-202606-0000000033,ORD-202606-0000002678,WH-00160,BRA,Oceania,DHL,Pickup,In Transit,2026-06-23 09:55:14,2026-06-29,,1,Spain,2026-06-23 09:55:14,michael.brewer084@analytics.example.com
,SHP-202606-0000000034,ORD-202606-0000002405,WH-00063,JPN,Europe,FedEx,Pickup,Delivered,2026-06-28 23:28:02,2026-07-08,2026-07-10 04:28:02,1,Australia,2026-06-28 23:28:02,arthur.ortiz082@platform.example.com
,SHP-202606-0000000035,ORD-202606-0000001159,WH-00192,CAN,Europe,DPD,Pickup,Delivered,2026-06-10 10:57:18,2026-06-19,2026-06-12 12:57:18,2,Australia,2026-06-10 10:57:18,arthur.ortiz082@platform.example.com
,SHP-202606-0000000036,ORD-202606-0000007363,WH-00213,MEX,Europe,Royal Mail,Standard,Delivered,2026-06-19 09:31:02,2026-06-26,2026-06-26 13:31:02,1,Mexico,2026-06-19 09:31:02,allen.foster026@dataops.example.com
,SHP-202606-0000000037,ORD-202606-0000007559,WH-00131,GBR,North America,DHL,Same Day,Delivered,2026-06-14 20:35:41,2026-06-22,2026-06-23 22:35:41,1,Netherlands,2026-06-14 20:35:41,raymond.davis085@analytics.example.com
,SHP-202606-0000000038,ORD-202606-0000003473,WH-00235,USA,Asia,Royal Mail,Same Day,Delivered,2026-06-07 21:30:43,2026-06-09,2026-06-16 05:30:43,1,France,2026-06-07 21:30:43,adam.gordon030@commerce.example.com
,SHP-202606-0000000039,ORD-202606-0000000399,WH-00081,CAN,North America,Australia Post,Economy,Delivered,2026-06-05 18:37:31,2026-06-09,2026-06-13 03:37:31,2,Japan,2026-06-05 18:37:31,brandon.yu006@analytics.example.com
,SHP-202606-0000000040,ORD-202606-0000007218,WH-00069,GBR,Europe,Australia Post,Economy,Delivered,2026-06-14 13:28:25,2026-06-23,2026-06-16 23:28:25,1,United Kingdom,2026-06-14 13:28:25,kevin.mathews014@analytics.example.com
,SHP-202606-0000000041,ORD-202606-0000000917,WH-00247,BRA,Europe,Australia Post,Express,Delivered,2026-06-15 15:01:01,2026-06-23,2026-06-21 17:01:01,1,Brazil,2026-06-15 15:01:01,samantha.villa073@commerce.example.com
,SHP-202606-0000000042,ORD-202606-0000002542,WH-00072,FRA,North America,UPS,Economy,In Transit,2026-06-05 21:29:45,2026-06-15,,2,Japan,2026-06-05 21:29:45,sandra.hunter036@platform.example.com
,SHP-202606-0000000043,ORD-202606-0000006249,WH-00047,CAN,North America,Australia Post,Standard,In Transit,2026-06-05 03:59:23,2026-06-07,,2,Mexico,2026-06-05 03:59:23,elizabeth.mullins042@platform.example.com
,SHP-202606-0000000044,ORD-202606-0000001635,WH-00123,ESP,Europe,UPS,Economy,In Transit,2026-06-12 17:35:09,2026-06-22,,1,Germany,2026-06-12 17:35:09,kenneth.rodgers059@analytics.example.com
,SHP-202606-0000000045,ORD-202606-0000000063,WH-00159,MEX,North America,Royal Mail,Same Day,Delivered,2026-06-11 23:50:58,2026-06-21,2026-06-18 11:50:58,1,Singapore,2026-06-11 23:50:58,carol.bonilla067@analytics.example.com
,SHP-202606-0000000046,ORD-202606-0000006116,WH-00239,AUS,Europe,UPS,Standard,Delivered,2026-06-24 13:30:51,2026-06-27,2026-06-29 18:30:51,1,Brazil,2026-06-24 13:30:51,eric.mullen052@dataops.example.com
,SHP-202606-0000000047,ORD-202606-0000004106,WH-00107,ESP,Europe,Australia Post,Pickup,Delivered,2026-06-26 18:13:26,2026-06-29,2026-07-07 04:13:26,2,Spain,2026-06-26 18:13:26,dominic.hodges075@platform.example.com
,SHP-202606-0000000048,ORD-202606-0000004599,WH-00075,FRA,Asia,USPS,Same Day,In Transit,2026-06-07 17:14:21,2026-06-13,,1,Japan,2026-06-07 17:14:21,kristin.krueger034@analytics.example.com
,SHP-202606-0000000049,ORD-202606-0000002510,WH-00184,CAN,North America,DPD,Pickup,Delivered,2026-06-28 01:19:19,2026-07-01,2026-07-03 08:19:19,1,Australia,2026-06-28 01:19:19,eric.mullen052@dataops.example.com
,SHP-202606-0000000050,ORD-202606-0000002599,WH-00244,ARE,North America,FedEx,Pickup,Returned,2026-06-02 10:16:55,2026-06-12,,1,Japan,2026-06-02 10:16:55,samantha.villa073@commerce.example.com
,SHP-202606-0000000051,ORD-202606-0000001386,WH-00122,SGP,Europe,DHL,Economy,Delivered,2026-06-23 22:35:44,2026-07-02,2026-07-08 05:35:44,1,Singapore,2026-06-23 22:35:44,kristin.krueger034@analytics.example.com
,SHP-202606-0000000052,ORD-202606-0000005985,WH-00168,GBR,Asia,USPS,Economy,Delayed,2026-06-14 01:21:01,2026-06-22,,2,Italy,2026-06-14 01:21:01,samantha.villa073@commerce.example.com
,SHP-202606-0000000053,ORD-202606-0000001634,WH-00212,BRA,Europe,DPD,Express,Delivered,2026-06-01 04:51:56,2026-06-06,2026-06-12 14:51:56,2,Italy,2026-06-01 04:51:56,kimberly.harmon088@commerce.example.com
,SHP-202606-0000000054,ORD-202606-0000000308,WH-00071,DEU,Asia,Royal Mail,Same Day,Delivered,2026-06-24 01:34:02,2026-06-28,2026-06-27 08:34:02,1,Brazil,2026-06-24 01:34:02,brittany.barber031@commerce.example.com
,SHP-202606-0000000055,ORD-202606-0000001759,WH-00163,CAN,North America,Australia Post,Standard,Delivered,2026-06-01 12:46:24,2026-06-09,2026-06-07 18:46:24,2,Italy,2026-06-01 12:46:24,kristin.krueger034@analytics.example.com
,SHP-202606-0000000056,ORD-202606-0000001667,WH-00011,AUS,Asia,FedEx,Standard,Delivered,2026-06-20 15:44:39,2026-06-22,2026-07-03 16:44:39,1,Germany,2026-06-20 15:44:39,micheal.hall064@dataops.example.com
,SHP-202606-0000000057,ORD-202606-0000000098,WH-00002,USA,Europe,DHL,Same Day,Shipped,2026-06-07 13:19:00,2026-06-15,,1,Mexico,2026-06-07 13:19:00,susan.rice083@commerce.example.com
,SHP-202606-0000000058,ORD-202606-0000006608,WH-00191,IND,Oceania,Australia Post,Pickup,Delivered,2026-06-21 21:14:10,2026-06-25,2026-06-30 22:14:10,2,United States,2026-06-21 21:14:10,joseph.griffin070@analytics.example.com
,SHP-202606-0000000059,ORD-202606-0000004545,WH-00172,ITA,Europe,DPD,Standard,Delivered,2026-06-30 22:18:41,2026-07-08,2026-07-10 00:18:41,3,Brazil,2026-06-30 22:18:41,renee.harvey080@dataops.example.com
,SHP-202606-0000000060,ORD-202606-0000006842,WH-00069,MEX,Asia,UPS,Pickup,Delivered,2026-06-14 20:45:59,2026-06-20,2026-06-22 00:45:59,2,Australia,2026-06-14 20:45:59,taylor.cunningham023@commerce.example.com
,SHP-202606-0000000061,ORD-202606-0000003388,WH-00069,GBR,Europe,DHL,Standard,Delivered,2026-06-22 01:33:32,2026-06-30,2026-06-28 04:33:32,1,United Arab Emirates,2026-06-22 01:33:32,patrick.gonzalez035@dataops.example.com
,SHP-202606-0000000062,ORD-202606-0000006042,WH-00119,AUS,Asia,FedEx,Same Day,In Transit,2026-06-24 20:40:31,2026-06-27,,1,Mexico,2026-06-24 20:40:31,stephen.daniels076@commerce.example.com
,SHP-202606-0000000063,ORD-202606-0000002061,WH-00029,AUS,South America,DHL,Same Day,Delivered,2026-06-03 10:46:09,2026-06-05,2026-06-06 12:46:09,1,Germany,2026-06-03 10:46:09,susan.rice083@commerce.example.com
,SHP-202606-0000000064,ORD-202606-0000006487,WH-00225,JPN,Europe,FedEx,Same Day,In Transit,2026-06-26 22:18:18,2026-06-30,,1,Spain,2026-06-26 22:18:18,ryan.steele043@commerce.example.com
,SHP-202606-0000000065,ORD-202606-0000004144,WH-00180,NLD,South America,Australia Post,Economy,Delivered,2026-06-14 00:28:04,2026-06-16,2026-06-16 02:28:04,1,Canada,2026-06-14 00:28:04,chelsea.patel065@commerce.example.com
,SHP-202606-0000000066,ORD-202606-0000006278,WH-00104,GBR,Asia,USPS,Same Day,Delivered,2026-06-25 19:31:24,2026-06-27,2026-07-04 03:31:24,1,Mexico,2026-06-25 19:31:24,oscar.owens072@analytics.example.com
,SHP-202606-0000000067,ORD-202606-0000002927,WH-00118,MEX,Asia,Royal Mail,Same Day,Delivered,2026-06-30 20:00:03,2026-07-09,2026-07-03 05:00:03,1,Spain,2026-06-30 20:00:03,jimmy.washington028@commerce.example.com
,SHP-202606-0000000068,ORD-202606-0000006613,WH-00104,CAN,Europe,Royal Mail,Pickup,Delivered,2026-06-07 21:30:37,2026-06-14,2026-06-22 05:30:37,1,Singapore,2026-06-07 21:30:37,sandra.hunter036@platform.example.com
,SHP-202606-0000000069,ORD-202606-0000000499,WH-00052,JPN,Europe,FedEx,Economy,Delivered,2026-06-09 21:55:47,2026-06-15,2026-06-19 07:55:47,1,United Arab Emirates,2026-06-09 21:55:47,joseph.johnson049@dataops.example.com
,SHP-202606-0000000070,ORD-202606-0000001202,WH-00129,FRA,Europe,Royal Mail,Same Day,Delivered,2026-06-02 07:59:30,2026-06-12,2026-06-04 13:59:30,1,United Arab Emirates,2026-06-02 07:59:30,troy.boone097@platform.example.com
,SHP-202606-0000000071,ORD-202606-0000000620,WH-00113,MEX,Asia,DPD,Pickup,Delivered,2026-06-03 07:57:58,2026-06-05,2026-06-06 13:57:58,1,United Kingdom,2026-06-03 07:57:58,andrea.cummings039@platform.example.com
,SHP-202606-0000000072,ORD-202606-0000006263,WH-00194,BRA,South America,DHL,Standard,Shipped,2026-06-22 13:50:12,2026-06-30,,1,Italy,2026-06-22 13:50:12,sandra.hunter036@platform.example.com
,SHP-202606-0000000073,ORD-202606-0000005126,WH-00042,ITA,Europe,DHL,Same Day,Delivered,2026-06-05 04:37:19,2026-06-07,2026-06-08 07:37:19,3,France,2026-06-05 04:37:19,eric.mullen052@dataops.example.com
,SHP-202606-0000000074,ORD-202606-0000007369,WH-00042,CAN,Asia,USPS,Pickup,Delivered,2026-06-07 13:46:45,2026-06-12,2026-06-17 14:46:45,1,Japan,2026-06-07 13:46:45,joseph.griffin070@analytics.example.com
,SHP-202606-0000000075,ORD-202606-0000006035,WH-00243,IND,Oceania,FedEx,Pickup,Delivered,2026-06-29 22:54:46,2026-07-06,2026-07-02 03:54:46,3,Mexico,2026-06-29 22:54:46,jason.franklin045@dataops.example.com
,SHP-202606-0000000076,ORD-202606-0000000106,WH-00231,ARE,Europe,DHL,Pickup,In Transit,2026-06-23 19:14:44,2026-07-03,,1,Italy,2026-06-23 19:14:44,ryan.steele043@commerce.example.com
,SHP-202606-0000000077,ORD-202606-0000006558,WH-00192,GBR,North America,FedEx,Same Day,Delivered,2026-06-07 18:22:16,2026-06-09,2026-06-19 19:22:16,1,United Kingdom,2026-06-07 18:22:16,ryan.steele043@commerce.example.com
,SHP-202606-0000000078,ORD-202606-0000003510,WH-00088,NLD,Europe,FedEx,Express,Delivered,2026-06-05 03:17:54,2026-06-14,2026-06-12 05:17:54,1,Australia,2026-06-05 03:17:54,timothy.cannon081@analytics.example.com
,SHP-202606-0000000079,ORD-202606-0000007035,WH-00177,FRA,Europe,DPD,Standard,Shipped,2026-06-01 20:56:15,2026-06-05,,2,Italy,2026-06-01 20:56:15,timothy.cannon081@analytics.example.com
,SHP-202606-0000000080,ORD-202606-0000006314,WH-00138,ESP,North America,USPS,Pickup,Delayed,2026-06-09 22:00:13,2026-06-13,,1,India,2026-06-09 22:00:13,nicholas.wilson027@analytics.example.com
,SHP-202606-0000000081,ORD-202606-0000001052,WH-00054,ARE,Oceania,Royal Mail,Economy,Delivered,2026-06-03 13:47:11,2026-06-13,2026-06-08 14:47:11,2,Germany,2026-06-03 13:47:11,russell.miller054@platform.example.com
,SHP-202606-0000000082,ORD-202606-0000005962,WH-00115,AUS,North America,DPD,Same Day,Delivered,2026-06-09 00:00:02,2026-06-15,2026-06-12 12:00:02,1,India,2026-06-09 00:00:02,kristin.krueger034@analytics.example.com
,SHP-202606-0000000083,ORD-202606-0000000455,WH-00173,BRA,Europe,DHL,Economy,Delivered,2026-06-04 10:41:18,2026-06-09,2026-06-17 16:41:18,1,Italy,2026-06-04 10:41:18,shawn.baxter004@dataops.example.com
,SHP-202606-0000000084,ORD-202606-0000002272,WH-00178,AUS,Europe,USPS,Standard,Delivered,2026-06-19 05:30:40,2026-06-27,2026-06-24 13:30:40,1,Canada,2026-06-19 05:30:40,darren.anderson025@dataops.example.com
,SHP-202606-0000000085,ORD-202606-0000002275,WH-00051,ARE,Asia,Royal Mail,Same Day,Delayed,2026-06-16 21:02:14,2026-06-26,,1,United Kingdom,2026-06-16 21:02:14,tammy.smith009@platform.example.com
,SHP-202606-0000000086,ORD-202606-0000000987,WH-00193,ARE,North America,DPD,Economy,Delivered,2026-06-09 18:03:13,2026-06-12,2026-06-15 05:03:13,2,Mexico,2026-06-09 18:03:13,crystal.smith022@platform.example.com
,SHP-202606-0000000087,ORD-202606-0000002443,WH-00203,ARE,Europe,Australia Post,Express,Delivered,2026-06-09 11:32:46,2026-06-14,2026-06-21 17:32:46,1,United States,2026-06-09 11:32:46,shawn.baxter004@dataops.example.com
,SHP-202606-0000000088,ORD-202606-0000003628,WH-00233,AUS,Europe,DPD,Express,Delayed,2026-06-02 21:04:08,2026-06-08,,1,Mexico,2026-06-02 21:04:08,tina.williams074@commerce.example.com
,SHP-202606-0000000089,ORD-202606-0000001438,WH-00168,CAN,Oceania,DHL,Standard,Delivered,2026-06-23 10:40:22,2026-06-30,2026-06-28 19:40:22,2,Germany,2026-06-23 10:40:22,susan.rice083@commerce.example.com
,SHP-202606-0000000090,ORD-202606-0000000675,WH-00144,MEX,Europe,DPD,Pickup,Delivered,2026-06-24 21:45:24,2026-06-30,2026-06-27 08:45:24,1,Singapore,2026-06-24 21:45:24,richard.bradshaw051@platform.example.com
,SHP-202606-0000000091,ORD-202606-0000004471,WH-00082,FRA,North America,UPS,Pickup,Delivered,2026-06-10 22:37:15,2026-06-14,2026-06-25 07:37:15,1,Singapore,2026-06-10 22:37:15,tara.hansen055@dataops.example.com
,SHP-202606-0000000092,ORD-202606-0000002645,WH-00069,BRA,Asia,USPS,Same Day,Delivered,2026-06-20 15:52:57,2026-06-22,2026-07-04 21:52:57,1,Mexico,2026-06-20 15:52:57,joseph.johnson049@dataops.example.com
,SHP-202606-0000000093,ORD-202606-0000001968,WH-00136,ITA,North America,Royal Mail,Same Day,Delivered,2026-06-02 13:48:40,2026-06-08,2026-06-11 17:48:40,1,United Arab Emirates,2026-06-02 13:48:40,elizabeth.mullins042@platform.example.com
,SHP-202606-0000000094,ORD-202606-0000003374,WH-00230,SGP,Europe,FedEx,Same Day,Returned,2026-06-03 01:10:54,2026-06-07,,1,Japan,2026-06-03 01:10:54,timothy.cannon081@analytics.example.com
,SHP-202606-0000000095,ORD-202606-0000004300,WH-00223,ITA,Europe,FedEx,Same Day,Delivered,2026-06-01 01:12:56,2026-06-08,2026-06-10 04:12:56,1,Netherlands,2026-06-01 01:12:56,michael.berger060@platform.example.com
,SHP-202606-0000000096,ORD-202606-0000007618,WH-00042,NLD,Europe,Australia Post,Economy,Returned,2026-06-24 05:09:38,2026-06-29,,1,United States,2026-06-24 05:09:38,jennifer.bauer068@analytics.example.com
,SHP-202606-0000000097,ORD-202606-0000005563,WH-00209,USA,Europe,DPD,Standard,Delivered,2026-06-23 10:17:05,2026-06-26,2026-07-01 19:17:05,1,Italy,2026-06-23 10:17:05,elizabeth.olsen066@platform.example.com
,SHP-202606-0000000098,ORD-202606-0000000264,WH-00198,FRA,South America,Australia Post,Express,Delivered,2026-06-22 12:34:27,2026-07-02,2026-07-04 14:34:27,1,France,2026-06-22 12:34:27,eric.mullen052@dataops.example.com
,SHP-202606-0000000099,ORD-202606-0000007038,WH-00230,NLD,Europe,DHL,Standard,Delayed,2026-06-06 01:03:22,2026-06-15,,1,United States,2026-06-06 01:03:22,michelle.bender024@analytics.example.com
,SHP-202606-0000000100,ORD-202606-0000003292,WH-00228,NLD,Europe,Royal Mail,Economy,Delivered,2026-06-20 01:36:35,2026-06-27,2026-06-30 12:36:35,1,Italy,2026-06-20 01:36:35,ashley.marks069@commerce.example.com
,SHP-202606-0000000101,ORD-202606-0000000385,WH-00165,DEU,Europe,UPS,Standard,Delivered,2026-06-09 05:51:55,2026-06-16,2026-06-12 07:51:55,1,United Arab Emirates,2026-06-09 05:51:55,elizabeth.olsen066@platform.example.com
,SHP-202606-0000000102,ORD-202606-0000002454,WH-00004,AUS,Oceania,UPS,Standard,In Transit,2026-06-11 16:49:32,2026-06-15,,1,Mexico,2026-06-11 16:49:32,joseph.johnson049@dataops.example.com
,SHP-202606-0000000103,ORD-202606-0000005511,WH-00194,BRA,Asia,DHL,Economy,Delivered,2026-06-23 23:35:32,2026-06-28,2026-07-03 00:35:32,1,Mexico,2026-06-23 23:35:32,raymond.davis085@analytics.example.com
,SHP-202606-0000000104,ORD-202606-0000006252,WH-00009,ESP,Asia,DHL,Express,Shipped,2026-06-16 18:55:55,2026-06-19,,1,Canada,2026-06-16 18:55:55,jonathan.jimenez057@platform.example.com
,SHP-202606-0000000105,ORD-202606-0000002951,WH-00168,MEX,North America,Royal Mail,Economy,Delivered,2026-06-16 12:29:13,2026-06-22,2026-06-25 19:29:13,1,India,2026-06-16 12:29:13,raymond.davis085@analytics.example.com
,SHP-202606-0000000106,ORD-202606-0000000424,WH-00100,JPN,North America,DHL,Express,Delivered,2026-06-24 04:31:24,2026-07-03,2026-07-07 11:31:24,1,Brazil,2026-06-24 04:31:24,crystal.smith022@platform.example.com
,SHP-202606-0000000107,ORD-202606-0000003876,WH-00075,IND,North America,UPS,Standard,Delivered,2026-06-16 08:13:47,2026-06-19,2026-06-28 16:13:47,1,India,2026-06-16 08:13:47,alyssa.richards002@commerce.example.com
,SHP-202606-0000000108,ORD-202606-0000000160,WH-00158,USA,South America,Royal Mail,Pickup,Delivered,2026-06-18 01:06:02,2026-06-23,2026-06-20 01:06:02,1,Italy,2026-06-18 01:06:02,tara.hansen055@dataops.example.com
,SHP-202606-0000000109,ORD-202606-0000005133,WH-00170,CAN,Oceania,DPD,Economy,Delivered,2026-06-18 00:56:00,2026-06-28,2026-06-29 00:56:00,2,United States,2026-06-18 00:56:00,jack.smith053@analytics.example.com
,SHP-202606-0000000110,ORD-202606-0000000861,WH-00018,FRA,Europe,DPD,Economy,Delivered,2026-06-20 22:42:40,2026-06-28,2026-06-28 03:42:40,1,Germany,2026-06-20 22:42:40,mary.jordan048@analytics.example.com
,SHP-202606-0000000111,ORD-202606-0000005573,WH-00190,JPN,Oceania,FedEx,Express,In Transit,2026-06-22 05:57:20,2026-06-28,,1,Germany,2026-06-22 05:57:20,jack.smith053@analytics.example.com
,SHP-202606-0000000112,ORD-202606-0000000250,WH-00227,FRA,Europe,UPS,Express,Delivered,2026-06-21 18:52:08,2026-06-29,2026-06-30 06:52:08,1,United Arab Emirates,2026-06-21 18:52:08,chelsea.patel065@commerce.example.com
,SHP-202606-0000000113,ORD-202606-0000007386,WH-00218,FRA,Europe,USPS,Express,In Transit,2026-06-09 10:58:13,2026-06-14,,1,Mexico,2026-06-09 10:58:13,brandon.yu006@analytics.example.com
,SHP-202606-0000000114,ORD-202606-0000005258,WH-00129,GBR,Europe,Australia Post,Pickup,Shipped,2026-06-09 04:59:35,2026-06-16,,1,Italy,2026-06-09 04:59:35,eric.horton058@analytics.example.com
,SHP-202606-0000000115,ORD-202606-0000000421,WH-00111,ARE,Europe,Australia Post,Economy,Delivered,2026-06-02 12:01:10,2026-06-08,2026-06-08 12:01:10,1,Singapore,2026-06-02 12:01:10,susan.rice083@commerce.example.com
