order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202109-0000000015,CUST-0000389163,SES-202109-0000011107,2021-09-04 17:50:41,Completed,Italy,ITA,Europe,EUR,1960.8,266.84,33.89,113.16,1841.01,Apple Pay,Pickup,WH-00143,2021-09-14,2021-09-14,,false,0,Mobile,2021-09-04 17:50:41,2021-09-04 20:06:41,anita.garcia021@dataops.example.com
,ORD-202109-0000000016,CUST-0000382371,SES-202109-0000000907,2021-09-21 20:29:24,Completed,Mexico,MEX,North America,MXN,35.71,1.85,44.71,2.78,81.35,Credit Card,Standard,WH-00225,2021-09-29,2021-09-29,,false,0,POS,2021-09-21 20:29:24,2021-09-21 21:55:24,ashley.marks069@commerce.example.com
,ORD-202109-0000000017,CUST-0000391959,SES-202109-0000020594,2021-09-05 15:41:50,Completed,Australia,AUS,Oceania,AUD,2964.71,585.52,42.8,525.8,2947.79,Buy Now Pay Later,Standard,WH-00115,2021-09-08,2021-09-08,,false,0,Web,2021-09-05 15:41:50,2021-09-05 17:32:50,stephen.clark001@analytics.example.com
,ORD-202109-0000000018,CUST-0000393784,SES-202109-0000017794,2021-09-19 02:35:21,Completed,Mexico,MEX,North America,MXN,695.71,98.23,17.74,34.18,649.4,Apple Pay,Standard,WH-00210,2021-09-28,2021-09-28,,false,0,Web,2021-09-19 02:35:21,2021-09-19 02:47:21,alyssa.richards002@commerce.example.com
,ORD-202109-0000000019,CUST-0000394927,SES-202109-0000019345,2021-09-03 08:37:52,Completed,Singapore,SGP,Asia,SGD,473.82,109.51,21.3,47.87,433.48,Google Pay,Express,WH-00107,2021-09-07,2021-09-07,,false,0,Mobile,2021-09-03 08:37:52,2021-09-03 10:46:52,jason.franklin045@dataops.example.com
,ORD-202109-0000000020,CUST-0000387000,SES-202109-0000004082,2021-09-12 14:47:42,Completed,Netherlands,NLD,Europe,EUR,1719.43,10.86,10.15,150.32,1869.04,Bank Transfer,Standard,WH-00107,2021-09-19,2021-09-19,,false,0,POS,2021-09-12 14:47:42,2021-09-12 17:18:42,ryan.steele043@commerce.example.com
,ORD-202109-0000000021,CUST-0000386050,SES-202109-0000001397,2021-09-12 11:10:57,Completed,Spain,ESP,Europe,EUR,1212.4,127.12,5.03,134.38,1224.69,Paytm,Express,WH-00075,2021-09-23,2021-09-23,,false,0,POS,2021-09-12 11:10:57,2021-09-12 12:18:57,jason.franklin045@dataops.example.com
,ORD-202109-0000000022,CUST-0000396077,SES-202109-0000001290,2021-09-08 17:21:26,Completed,United Kingdom,GBR,Europe,GBP,2206.52,413.8,12.58,401.44,2206.74,Buy Now Pay Later,Economy,WH-00201,2021-09-20,2021-09-20,,false,0,Web,2021-09-08 17:21:26,2021-09-08 17:53:26,kelsey.taylor010@platform.example.com
,ORD-202109-0000000023,CUST-0000400241,SES-202109-0000010431,2021-09-26 03:12:03,Cancelled,Singapore,SGP,Asia,SGD,1603.77,333.66,4.24,34.4,1308.75,PayPal,Express,WH-00211,2021-10-03,,2021-09-26 21:12:03,false,0,Mobile,2021-09-26 03:12:03,2021-09-26 04:17:03,jason.franklin045@dataops.example.com
,ORD-202109-0000000024,CUST-0000393107,SES-202109-0000015143,2021-09-12 05:27:57,Completed,Netherlands,NLD,Europe,EUR,842.37,160.2,22.82,36.63,741.62,Paytm,Same Day,WH-00185,2021-09-19,2021-09-19,,false,0,Marketplace,2021-09-12 05:27:57,2021-09-12 07:02:57,jennifer.bauer068@analytics.example.com
,ORD-202109-0000000025,CUST-0000395549,SES-202109-0000012689,2021-09-09 06:30:25,Completed,Japan,JPN,Asia,JPY,234.32,15.51,28.08,23.3,270.19,Paytm,Express,WH-00159,2021-09-12,2021-09-12,,false,0,Marketplace,2021-09-09 06:30:25,2021-09-09 09:11:25,adam.gordon030@commerce.example.com
,ORD-202109-0000000026,CUST-0000390961,SES-202109-0000019059,2021-09-08 12:39:04,Completed,Spain,ESP,Europe,EUR,214.2,18.48,31.8,7.18,234.7,Credit Card,Express,WH-00095,2021-09-16,2021-09-16,,false,0,POS,2021-09-08 12:39:04,2021-09-08 14:38:04,susan.rice083@commerce.example.com
,ORD-202109-0000000027,CUST-0000394508,SES-202109-0000006938,2021-09-05 21:35:01,Completed,Japan,JPN,Asia,JPY,1898.85,3.74,21.41,342.12,2258.64,Credit Card,Pickup,WH-00038,2021-09-09,2021-09-09,,false,0,POS,2021-09-05 21:35:01,2021-09-05 23:00:01,michael.berger060@platform.example.com
,ORD-202109-0000000028,CUST-0000381339,SES-202109-0000010008,2021-09-23 12:30:38,Completed,Singapore,SGP,Asia,SGD,2377.82,384.63,5.76,347.2,2346.15,Debit Card,Standard,WH-00165,2021-09-29,2021-09-29,,false,0,Mobile,2021-09-23 12:30:38,2021-09-23 14:19:38,michael.berger060@platform.example.com
,ORD-202109-0000000029,CUST-0000401472,SES-202109-0000020281,2021-09-20 22:06:38,Completed,Italy,ITA,Europe,EUR,464.54,12.44,22.29,28.57,502.96,Bank Transfer,Standard,WH-00059,2021-09-30,2021-09-30,,false,0,POS,2021-09-20 22:06:38,2021-09-20 23:06:38,anita.garcia021@dataops.example.com
,ORD-202109-0000000030,CUST-0000396392,SES-202109-0000011803,2021-09-12 00:19:59,Completed,Brazil,BRA,South America,BRL,1156.18,119.88,43.7,92.16,1172.16,Phonepe,Same Day,WH-00163,2021-09-22,2021-09-22,,false,0,Marketplace,2021-09-12 00:19:59,2021-09-12 02:35:59,grace.gonzales099@dataops.example.com
,ORD-202109-0000000031,CUST-0000397086,SES-202109-0000006533,2021-09-03 05:29:38,Completed,Japan,JPN,Asia,JPY,1782.0,383.93,15.52,224.36,1637.95,Apple Pay,Standard,WH-00084,2021-09-15,2021-09-15,,false,0,POS,2021-09-03 05:29:38,2021-09-03 06:53:38,michelle.sims041@analytics.example.com
,ORD-202109-0000000032,CUST-0000389112,SES-202109-0000008282,2021-09-30 13:43:44,Completed,Japan,JPN,Asia,JPY,1390.93,287.86,1.19,53.1,1157.36,Phonepe,Economy,WH-00206,2021-10-06,2021-10-06,,false,0,Mobile,2021-09-30 13:43:44,2021-09-30 14:03:44,joann.clark089@commerce.example.com
,ORD-202109-0000000033,CUST-0000401417,SES-202109-0000016657,2021-09-01 08:57:28,Completed,Netherlands,NLD,Europe,EUR,1821.76,184.45,24.89,90.59,1752.79,Apple Pay,Economy,WH-00014,2021-09-13,2021-09-13,,false,0,Mobile,2021-09-01 08:57:28,2021-09-01 10:59:28,christine.johnson056@commerce.example.com
,ORD-202109-0000000034,CUST-0000401144,SES-202109-0000006374,2021-09-04 21:35:04,Completed,United States,USA,North America,USD,1343.58,166.71,12.03,250.65,1439.55,Phonepe,Economy,WH-00212,2021-09-16,2021-09-16,,false,0,Marketplace,2021-09-04 21:35:04,2021-09-05 00:01:04,kelsey.taylor010@platform.example.com
,ORD-202109-0000000035,CUST-0000392167,SES-202109-0000008103,2021-09-18 22:15:50,Completed,Canada,CAN,North America,CAD,495.96,77.72,2.26,13.37,433.87,Debit Card,Same Day,WH-00106,2021-09-30,2021-09-30,,false,0,Mobile,2021-09-18 22:15:50,2021-09-18 22:28:50,micheal.chen050@dataops.example.com
,ORD-202109-0000000036,CUST-0000390275,SES-202109-0000011297,2021-09-07 16:44:24,Completed,Germany,DEU,Europe,EUR,1139.44,84.03,37.56,210.04,1303.01,Debit Card,Same Day,WH-00110,2021-09-09,2021-09-09,,false,0,Mobile,2021-09-07 16:44:24,2021-09-07 17:23:24,micheal.hall064@dataops.example.com
,ORD-202109-0000000037,CUST-0000396526,SES-202109-0000001497,2021-09-20 07:34:37,Completed,Japan,JPN,Asia,JPY,1108.41,34.03,35.94,185.04,1295.36,Credit Card,Economy,WH-00166,2021-09-28,2021-09-28,,false,0,Marketplace,2021-09-20 07:34:37,2021-09-20 10:29:37,ryan.steele043@commerce.example.com
,ORD-202109-0000000038,CUST-0000382604,SES-202109-0000000400,2021-09-20 19:03:50,Completed,Brazil,BRA,South America,BRL,1295.85,268.55,35.17,244.76,1307.23,Buy Now Pay Later,Express,WH-00149,2021-09-22,2021-09-22,,false,0,Mobile,2021-09-20 19:03:50,2021-09-20 20:44:50,brandon.yu006@analytics.example.com
,ORD-202109-0000000039,CUST-0000402255,SES-202109-0000015843,2021-09-02 23:53:46,Completed,Mexico,MEX,North America,MXN,825.97,7.29,3.86,148.1,970.64,Credit Card,Standard,WH-00024,2021-09-12,2021-09-12,,false,0,Mobile,2021-09-02 23:53:46,2021-09-03 01:18:46,megan.cunningham013@commerce.example.com
,ORD-202109-0000000040,CUST-0000401551,SES-202109-0000004315,2021-09-20 16:18:40,Cancelled,Italy,ITA,Europe,EUR,748.91,171.84,39.01,50.45,666.53,Credit Card,Pickup,WH-00112,2021-09-24,,2021-09-20 23:18:40,false,0,POS,2021-09-20 16:18:40,2021-09-20 17:18:40,michelle.bender024@analytics.example.com
,ORD-202109-0000000041,CUST-0000386570,SES-202109-0000020245,2021-09-24 19:43:43,Failed,United Arab Emirates,ARE,Asia,AED,1110.96,225.17,23.54,110.85,1020.18,Google Pay,Standard,WH-00024,2021-10-01,,,false,0,Mobile,2021-09-24 19:43:43,2021-09-24 22:19:43,eric.horton058@analytics.example.com
,ORD-202109-0000000042,CUST-0000398502,SES-202109-0000012262,2021-09-16 21:50:40,Completed,France,FRA,Europe,EUR,2531.36,541.88,22.43,471.15,2483.06,Credit Card,Standard,WH-00123,2021-09-24,2021-09-24,,false,0,POS,2021-09-16 21:50:40,2021-09-16 22:20:40,megan.cunningham013@commerce.example.com
,ORD-202109-0000000043,CUST-0000398110,SES-202109-0000012655,2021-09-08 15:25:24,Completed,Japan,JPN,Asia,JPY,482.71,31.37,37.68,68.1,557.12,Debit Card,Same Day,WH-00192,2021-09-15,2021-09-15,,false,0,Mobile,2021-09-08 15:25:24,2021-09-08 15:29:24,micheal.chen050@dataops.example.com
,ORD-202109-0000000044,CUST-0000397596,SES-202109-0000002253,2021-09-20 00:00:29,Completed,Brazil,BRA,South America,BRL,154.39,31.16,6.76,26.22,156.21,Credit Card,Express,WH-00136,2021-09-30,2021-09-30,,false,0,Web,2021-09-20 00:00:29,2021-09-20 02:57:29,jennifer.bauer068@analytics.example.com
,ORD-202109-0000000045,CUST-0000396459,SES-202109-0000002740,2021-09-03 15:51:00,Completed,Japan,JPN,Asia,JPY,1639.79,160.41,26.48,179.22,1685.08,Buy Now Pay Later,Express,WH-00182,2021-09-12,2021-09-12,,false,0,Marketplace,2021-09-03 15:51:00,2021-09-03 18:06:00,tina.williams074@commerce.example.com
,ORD-202109-0000000046,CUST-0000399949,SES-202109-0000014498,2021-09-26 09:05:56,Completed,India,IND,Asia,INR,2751.2,277.92,3.85,247.38,2724.51,Buy Now Pay Later,Standard,WH-00030,2021-09-28,2021-09-28,,false,0,Web,2021-09-26 09:05:56,2021-09-26 11:08:56,brandon.yu006@analytics.example.com
,ORD-202109-0000000047,CUST-0000382173,SES-202109-0000004938,2021-09-01 03:18:20,Completed,Mexico,MEX,North America,MXN,841.02,49.3,20.75,70.85,883.32,Paytm,Same Day,WH-00085,2021-09-04,2021-09-04,,false,0,Web,2021-09-01 03:18:20,2021-09-01 04:11:20,brandon.yu006@analytics.example.com
,ORD-202109-0000000048,CUST-0000401058,SES-202109-0000010028,2021-09-11 05:53:18,Completed,Italy,ITA,Europe,EUR,1882.7,179.32,9.77,258.26,1971.41,Bank Transfer,Economy,WH-00227,2021-09-14,2021-09-14,,false,0,Web,2021-09-11 05:53:18,2021-09-11 07:11:18,brandi.carter038@dataops.example.com
,ORD-202109-0000000049,CUST-0000385938,SES-202109-0000020620,2021-09-22 11:39:52,Completed,United States,USA,North America,USD,2486.31,287.35,30.34,368.65,2597.95,Phonepe,Standard,WH-00161,2021-09-24,2021-09-24,,false,0,POS,2021-09-22 11:39:52,2021-09-22 12:12:52,andrea.cummings039@platform.example.com
,ORD-202109-0000000050,CUST-0000383845,SES-202109-0000006466,2021-09-01 23:49:56,Completed,Japan,JPN,Asia,JPY,2448.72,69.89,20.67,65.05,2464.55,Apple Pay,Pickup,WH-00073,2021-09-08,2021-09-08,,false,0,Web,2021-09-01 23:49:56,2021-09-02 00:44:56,jennifer.hudson020@analytics.example.com
,ORD-202109-0000000051,CUST-0000380819,SES-202109-0000009412,2021-09-16 10:31:42,Completed,United Kingdom,GBR,Europe,GBP,1772.4,389.71,2.04,304.33,1689.06,Apple Pay,Economy,WH-00113,2021-09-18,2021-09-18,,false,0,POS,2021-09-16 10:31:42,2021-09-16 11:36:42,tiffany.freeman101@analytics.example.com
,ORD-202109-0000000052,CUST-0000399797,SES-202109-0000001331,2021-09-29 08:55:33,Completed,Australia,AUS,Oceania,AUD,568.71,128.25,9.65,66.06,516.17,Gift Card,Standard,WH-00001,2021-10-03,2021-10-03,,false,0,Marketplace,2021-09-29 08:55:33,2021-09-29 09:04:33,jennifer.hudson020@analytics.example.com
,ORD-202109-0000000053,CUST-0000391324,SES-202109-0000019756,2021-09-03 09:25:44,Completed,France,FRA,Europe,EUR,2870.3,248.37,19.21,240.25,2881.39,Buy Now Pay Later,Economy,WH-00166,2021-09-08,2021-09-08,,false,0,Marketplace,2021-09-03 09:25:44,2021-09-03 10:03:44,lance.williams029@platform.example.com
,ORD-202109-0000000054,CUST-0000400896,SES-202109-0000005997,2021-09-28 12:45:26,Completed,Spain,ESP,Europe,EUR,2201.12,233.99,43.64,409.08,2419.85,Credit Card,Standard,WH-00015,2021-10-10,2021-10-10,,false,0,Mobile,2021-09-28 12:45:26,2021-09-28 15:04:26,micheal.hall064@dataops.example.com
,ORD-202109-0000000055,CUST-0000383210,SES-202109-0000002087,2021-09-19 14:09:02,Completed,France,FRA,Europe,EUR,1244.48,296.49,5.63,152.45,1106.07,Paytm,Express,WH-00040,2021-09-30,2021-09-30,,false,0,Web,2021-09-19 14:09:02,2021-09-19 16:56:02,victoria.medina044@dataops.example.com
,ORD-202109-0000000056,CUST-0000398794,SES-202109-0000019343,2021-09-16 00:55:18,Returned,France,FRA,Europe,EUR,2695.83,326.47,41.96,326.39,2737.71,Apple Pay,Same Day,WH-00102,2021-09-19,,,true,2737.71,Marketplace,2021-09-16 00:55:18,2021-09-16 03:19:18,chelsea.patel065@commerce.example.com
,ORD-202109-0000000057,CUST-0000398622,SES-202109-0000008107,2021-09-19 18:43:31,Completed,Italy,ITA,Europe,EUR,356.14,1.11,35.17,32.13,422.33,Buy Now Pay Later,Pickup,WH-00192,2021-09-26,2021-09-26,,false,0,Marketplace,2021-09-19 18:43:31,2021-09-19 19:58:31,katelyn.pitts017@commerce.example.com
,ORD-202109-0000000058,CUST-0000397602,SES-202109-0000017065,2021-09-19 18:07:23,Completed,Germany,DEU,Europe,EUR,519.93,21.8,21.94,16.76,536.83,Debit Card,Express,WH-00193,2021-09-23,2021-09-23,,false,0,Web,2021-09-19 18:07:23,2021-09-19 19:36:23,peter.martinez098@platform.example.com
,ORD-202109-0000000059,CUST-0000393760,SES-202109-0000020693,2021-09-15 16:55:04,Returned,Singapore,SGP,Asia,SGD,1365.0,9.66,3.15,243.55,1602.04,Gift Card,Express,WH-00070,2021-09-22,,,true,1602.04,Web,2021-09-15 16:55:04,2021-09-15 18:38:04,ryan.steele043@commerce.example.com
,ORD-202109-0000000060,CUST-0000384228,SES-202109-0000011766,2021-09-30 06:01:55,Completed,Singapore,SGP,Asia,SGD,2119.73,295.41,16.39,365.13,2205.84,Bank Transfer,Pickup,WH-00054,2021-10-05,2021-10-05,,false,0,Web,2021-09-30 06:01:55,2021-09-30 07:40:55,christine.carter078@commerce.example.com
,ORD-202109-0000000061,CUST-0000386347,SES-202109-0000009536,2021-09-07 20:28:29,Processing,United Arab Emirates,ARE,Asia,AED,2828.59,326.42,16.97,80.92,2600.06,Paytm,Economy,WH-00127,2021-09-15,,,false,0,Marketplace,2021-09-07 20:28:29,2021-09-07 22:00:29,jason.franklin045@dataops.example.com
,ORD-202109-0000000062,CUST-0000388680,SES-202109-0000019776,2021-09-17 13:53:23,Completed,Australia,AUS,Oceania,AUD,128.37,0.4,10.14,29.74,167.85,Bank Transfer,Economy,WH-00066,2021-09-21,2021-09-21,,false,0,Web,2021-09-17 13:53:23,2021-09-17 16:23:23,katelyn.pitts017@commerce.example.com
,ORD-202109-0000000063,CUST-0000394432,SES-202109-0000013816,2021-09-19 11:19:22,Completed,Germany,DEU,Europe,EUR,2775.42,660.73,10.4,54.66,2179.75,Debit Card,Pickup,WH-00032,2021-09-23,2021-09-23,,false,0,POS,2021-09-19 11:19:22,2021-09-19 13:46:22,john.mullins109@commerce.example.com
,ORD-202109-0000000064,CUST-0000401258,SES-202109-0000007621,2021-09-06 09:07:20,Completed,United Arab Emirates,ARE,Asia,AED,1466.48,180.61,28.27,81.06,1395.2,Phonepe,Express,WH-00173,2021-09-11,2021-09-11,,false,0,Mobile,2021-09-06 09:07:20,2021-09-06 11:35:20,stephen.daniels076@commerce.example.com
,ORD-202109-0000000065,CUST-0000396231,SES-202109-0000000122,2021-09-17 00:59:06,Completed,India,IND,Asia,INR,2483.98,514.27,23.99,243.17,2236.87,Bank Transfer,Standard,WH-00135,2021-09-22,2021-09-22,,false,0,Mobile,2021-09-17 00:59:06,2021-09-17 02:39:06,jimmy.washington028@commerce.example.com
,ORD-202109-0000000066,CUST-0000401589,SES-202109-0000010220,2021-09-01 11:25:18,Completed,Spain,ESP,Europe,EUR,1881.91,431.3,15.61,189.77,1655.99,Phonepe,Pickup,WH-00060,2021-09-04,2021-09-04,,false,0,POS,2021-09-01 11:25:18,2021-09-01 14:21:18,adam.gordon030@commerce.example.com
,ORD-202109-0000000067,CUST-0000400792,SES-202109-0000006744,2021-09-23 14:27:49,Completed,Italy,ITA,Europe,EUR,1096.87,106.95,29.93,218.69,1238.54,Google Pay,Pickup,WH-00025,2021-09-25,2021-09-25,,false,0,Marketplace,2021-09-23 14:27:49,2021-09-23 17:04:49,patrick.gonzalez035@dataops.example.com
,ORD-202109-0000000068,CUST-0000383955,SES-202109-0000009887,2021-09-14 12:27:04,Cancelled,France,FRA,Europe,EUR,1977.39,186.77,2.51,208.05,2001.18,Apple Pay,Same Day,WH-00157,2021-09-22,,2021-09-15 03:27:04,false,0,POS,2021-09-14 12:27:04,2021-09-14 14:20:04,jennifer.bauer068@analytics.example.com
,ORD-202109-0000000069,CUST-0000392602,SES-202109-0000012428,2021-09-22 15:07:55,Completed,Japan,JPN,Asia,JPY,1772.77,194.83,42.38,63.17,1683.49,PayPal,Same Day,WH-00072,2021-09-29,2021-09-29,,false,0,Marketplace,2021-09-22 15:07:55,2021-09-22 15:22:55,micheal.chen050@dataops.example.com
,ORD-202109-0000000070,CUST-0000383109,SES-202109-0000017065,2021-09-07 09:09:23,Completed,Australia,AUS,Oceania,AUD,2725.46,352.39,38.76,558.15,2969.98,Google Pay,Pickup,WH-00134,2021-09-15,2021-09-15,,false,0,Web,2021-09-07 09:09:23,2021-09-07 12:09:23,peter.martinez098@platform.example.com
,ORD-202109-0000000071,CUST-0000390124,SES-202109-0000001128,2021-09-14 22:33:16,Completed,Canada,CAN,North America,CAD,539.42,33.29,11.82,83.8,601.75,Bank Transfer,Express,WH-00035,2021-09-25,2021-09-25,,false,0,Web,2021-09-14 22:33:16,2021-09-15 00:08:16,andrea.cummings039@platform.example.com
,ORD-202109-0000000072,CUST-0000393170,SES-202109-0000003808,2021-09-25 05:51:54,Cancelled,United Kingdom,GBR,Europe,GBP,1091.53,259.32,12.33,73.32,917.86,PayPal,Express,WH-00084,2021-09-30,,2021-09-28 02:51:54,false,0,Marketplace,2021-09-25 05:51:54,2021-09-25 08:40:54,michael.berger060@platform.example.com
,ORD-202109-0000000073,CUST-0000385233,SES-202109-0000007360,2021-09-08 16:09:18,Completed,Spain,ESP,Europe,EUR,2728.28,405.67,32.1,315.03,2669.74,Buy Now Pay Later,Pickup,WH-00110,2021-09-15,2021-09-15,,false,0,Marketplace,2021-09-08 16:09:18,2021-09-08 16:34:18,john.mullins109@commerce.example.com
,ORD-202109-0000000074,CUST-0000394233,SES-202109-0000015214,2021-09-18 22:11:11,Completed,Germany,DEU,Europe,EUR,1707.64,194.34,7.29,156.44,1677.03,Phonepe,Express,WH-00229,2021-09-24,2021-09-24,,false,0,Web,2021-09-18 22:11:11,2021-09-18 22:42:11,peter.martinez098@platform.example.com
,ORD-202109-0000000075,CUST-0000384699,SES-202109-0000009310,2021-09-09 06:58:36,Completed,France,FRA,Europe,EUR,784.0,114.03,25.23,127.88,823.08,Debit Card,Express,WH-00228,2021-09-12,2021-09-12,,false,0,Mobile,2021-09-09 06:58:36,2021-09-09 09:23:36,micheal.chen050@dataops.example.com
,ORD-202109-0000000076,CUST-0000400653,SES-202109-0000010574,2021-09-18 18:42:24,Completed,Italy,ITA,Europe,EUR,842.22,135.13,34.11,38.85,780.05,Apple Pay,Economy,WH-00243,2021-09-20,2021-09-20,,false,0,Mobile,2021-09-18 18:42:24,2021-09-18 20:17:24,megan.cunningham013@commerce.example.com
,ORD-202109-0000000077,CUST-0000388487,SES-202109-0000013659,2021-09-27 14:30:09,Completed,Germany,DEU,Europe,EUR,2523.56,216.75,31.41,126.58,2464.8,Apple Pay,Same Day,WH-00249,2021-10-03,2021-10-03,,false,0,Marketplace,2021-09-27 14:30:09,2021-09-27 17:25:09,patrick.gonzalez035@dataops.example.com
,ORD-202109-0000000078,CUST-0000385948,SES-202109-0000005410,2021-09-28 22:15:06,Completed,Germany,DEU,Europe,EUR,2305.1,332.96,13.56,289.19,2274.89,Google Pay,Economy,WH-00113,2021-09-30,2021-09-30,,false,0,Mobile,2021-09-28 22:15:06,2021-09-28 23:45:06,micheal.hall064@dataops.example.com
,ORD-202109-0000000079,CUST-0000389212,SES-202109-0000010982,2021-09-13 13:11:53,Completed,Canada,CAN,North America,CAD,133.51,22.37,11.78,15.0,137.92,Paytm,Pickup,WH-00242,2021-09-21,2021-09-21,,false,0,Marketplace,2021-09-13 13:11:53,2021-09-13 14:35:53,james.proctor094@dataops.example.com
