order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202112-000000000013,ORD-202112-0000001425,PROD-0000250679,SELL-00108583,5,952.39,491.77,636.92,4907.1,INR,DEU,Asia,Seller Fulfilled,false,0,0,2021-12-07 18:55:05,michael.berger060@platform.example.com
,ITEM-202112-000000000014,ORD-202112-0000012056,PROD-0000252481,SELL-00103039,3,292.61,110.8,41.73,808.76,INR,BRA,Europe,Platform Fulfilled,false,0,0,2021-12-21 12:14:31,jimmy.washington028@commerce.example.com
,ITEM-202112-000000000015,ORD-202112-0000010723,PROD-0000265283,SELL-00103398,5,263.57,31.26,259.87,1546.46,MXN,GBR,Europe,Dropship,false,2,0,2021-12-10 13:06:21,tiffany.freeman101@analytics.example.com
,ITEM-202112-000000000016,ORD-202112-0000010240,PROD-0000263195,SELL-00107491,4,77.88,2.93,58.77,367.36,AED,DEU,Europe,Platform Fulfilled,false,0,0,2021-12-09 11:37:26,jeffery.miller012@commerce.example.com
,ITEM-202112-000000000017,ORD-202112-0000019355,PROD-0000260841,SELL-00109159,3,384.85,23.23,74.71,1206.03,INR,DEU,South America,Seller Fulfilled,false,3,0,2021-12-03 09:57:56,michael.berger060@platform.example.com
,ITEM-202112-000000000018,ORD-202112-0000005983,PROD-0000256402,SELL-00103628,6,1154.76,411.99,899.3,7415.87,JPY,BRA,Europe,Platform Fulfilled,false,0,0,2021-12-27 09:48:36,eric.mullen052@dataops.example.com
,ITEM-202112-000000000019,ORD-202112-0000009984,PROD-0000263794,SELL-00101959,2,412.64,165.17,114.39,774.5,USD,AUS,Asia,Seller Fulfilled,false,0,0,2021-12-02 00:00:17,victoria.medina044@dataops.example.com
,ITEM-202112-000000000020,ORD-202112-0000015699,PROD-0000262202,SELL-00105439,3,8.63,1.69,1.15,25.35,GBP,CAN,North America,Dropship,false,0,0,2021-12-28 06:28:17,tiffany.freeman101@analytics.example.com
,ITEM-202112-000000000021,ORD-202112-0000010361,PROD-0000258652,SELL-00106556,3,504.95,249.57,86.98,1352.26,USD,GBR,North America,Dropship,false,0,0,2021-12-14 01:56:02,timothy.cannon081@analytics.example.com
,ITEM-202112-000000000022,ORD-202112-0000005381,PROD-0000258005,SELL-00103400,1,158.8,15.27,30.87,174.4,MXN,AUS,Europe,Platform Fulfilled,false,0,0,2021-12-13 16:18:30,jason.franklin045@dataops.example.com
,ITEM-202112-000000000023,ORD-202112-0000002451,PROD-0000265896,SELL-00103485,4,766.9,84.75,462.82,3445.67,USD,CAN,North America,Dropship,true,2,0,2021-12-09 23:09:32,andrew.ellis102@analytics.example.com
,ITEM-202112-000000000024,ORD-202112-0000007929,PROD-0000252432,SELL-00108762,2,258.58,16.0,65.05,566.21,USD,IND,Europe,Platform Fulfilled,false,0,0,2021-12-02 11:11:39,michael.johnson061@platform.example.com
,ITEM-202112-000000000025,ORD-202112-0000015739,PROD-0000250133,SELL-00104292,2,17.07,4.87,2.49,31.76,JPY,AUS,Europe,Seller Fulfilled,false,0,0,2021-12-21 21:09:09,taylor.cunningham023@commerce.example.com
,ITEM-202112-000000000026,ORD-202112-0000007466,PROD-0000251530,SELL-00102874,4,607.15,11.89,72.49,2489.2,INR,JPN,Asia,Dropship,false,0,0,2021-12-25 19:10:57,ashley.marks069@commerce.example.com
,ITEM-202112-000000000027,ORD-202112-0000014315,PROD-0000267147,SELL-00103226,4,780.14,546.27,217.37,2791.66,BRL,ESP,South America,Platform Fulfilled,false,0,0,2021-12-23 23:13:12,jeffery.miller012@commerce.example.com
,ITEM-202112-000000000028,ORD-202112-0000003045,PROD-0000253343,SELL-00105127,3,36.25,14.43,7.26,101.58,AED,BRA,Europe,Platform Fulfilled,false,0,0,2021-12-31 18:01:52,kelsey.taylor010@platform.example.com
,ITEM-202112-000000000029,ORD-202112-0000000400,PROD-0000256377,SELL-00103340,4,1194.15,6.9,378.61,5148.31,AUD,CAN,Europe,Dropship,false,1,0,2021-12-17 18:03:46,eric.mullen052@dataops.example.com
,ITEM-202112-000000000030,ORD-202112-0000006031,PROD-0000266007,SELL-00103022,5,404.43,115.9,204.67,2110.92,SGD,CAN,Oceania,Seller Fulfilled,false,0,0,2021-12-02 15:22:54,susan.rice083@commerce.example.com
,ITEM-202112-000000000031,ORD-202112-0000002871,PROD-0000263708,SELL-00103954,3,566.52,287.1,197.93,1610.39,CAD,GBR,Asia,Platform Fulfilled,false,0,0,2021-12-06 18:00:22,susan.rice083@commerce.example.com
,ITEM-202112-000000000032,ORD-202112-0000013033,PROD-0000249419,SELL-00105460,4,162.99,44.68,47.89,655.17,AUD,JPN,Europe,Dropship,false,0,0,2021-12-27 02:11:32,alyssa.richards002@commerce.example.com
,ITEM-202112-000000000033,ORD-202112-0000009247,PROD-0000252607,SELL-00106938,3,909.61,43.11,541.16,3226.88,GBP,NLD,Oceania,Seller Fulfilled,false,1,0,2021-12-16 12:24:48,andrew.ellis102@analytics.example.com
,ITEM-202112-000000000034,ORD-202112-0000018856,PROD-0000253585,SELL-00103221,1,921.15,150.64,82.02,852.53,EUR,ARE,Europe,Dropship,false,1,0,2021-12-11 22:58:28,kelsey.taylor010@platform.example.com
,ITEM-202112-000000000035,ORD-202112-0000015770,PROD-0000259274,SELL-00102943,6,985.23,1048.85,364.77,5227.3,AED,FRA,Europe,Platform Fulfilled,false,0,0,2021-12-11 23:34:28,joann.clark089@commerce.example.com
,ITEM-202112-000000000036,ORD-202112-0000010333,PROD-0000250556,SELL-00104259,2,180.41,61.7,17.4,316.52,GBP,NLD,North America,Seller Fulfilled,false,0,234.67,2021-12-18 23:39:13,timothy.cameron104@commerce.example.com
,ITEM-202112-000000000037,ORD-202112-0000009889,PROD-0000253269,SELL-00102411,5,973.25,986.16,105.44,3985.53,EUR,FRA,Oceania,Dropship,false,0,0,2021-12-04 17:23:40,timothy.cameron104@commerce.example.com
,ITEM-202112-000000000038,ORD-202112-0000003933,PROD-0000250298,SELL-00107508,1,717.96,81.8,149.56,785.72,AED,ESP,Asia,Platform Fulfilled,false,0,0,2021-12-17 03:58:18,ryan.steele043@commerce.example.com
,ITEM-202112-000000000039,ORD-202112-0000006107,PROD-0000263909,SELL-00104394,1,686.17,49.53,118.85,755.49,INR,CAN,South America,Dropship,false,0,0,2021-12-24 18:17:04,tina.williams074@commerce.example.com
,ITEM-202112-000000000040,ORD-202112-0000007818,PROD-0000261420,SELL-00106034,3,641.55,40.88,117.68,2001.45,USD,FRA,Oceania,Platform Fulfilled,false,0,0,2021-12-05 18:55:29,tina.williams074@commerce.example.com
,ITEM-202112-000000000041,ORD-202112-0000006149,PROD-0000260974,SELL-00104720,6,688.39,761.04,600.9,3970.2,SGD,ARE,Europe,Dropship,false,0,0,2021-12-02 13:05:49,peter.martinez098@platform.example.com
,ITEM-202112-000000000042,ORD-202112-0000007413,PROD-0000258993,SELL-00108204,4,43.45,1.63,40.16,212.33,EUR,ARE,South America,Platform Fulfilled,false,0,31.64,2021-12-29 13:29:15,anita.garcia021@dataops.example.com
,ITEM-202112-000000000043,ORD-202112-0000001115,PROD-0000261260,SELL-00108895,5,223.11,187.81,52.43,980.17,EUR,IND,Asia,Platform Fulfilled,true,0,0,2021-12-21 02:53:16,jennifer.bauer068@analytics.example.com
,ITEM-202112-000000000044,ORD-202112-0000019784,PROD-0000263852,SELL-00104620,3,535.62,91.11,263.2,1778.95,SGD,IND,North America,Platform Fulfilled,true,0,0,2021-12-17 18:57:50,timothy.cannon081@analytics.example.com
,ITEM-202112-000000000045,ORD-202112-0000015074,PROD-0000259054,SELL-00107968,4,204.65,177.42,57.95,699.13,INR,BRA,North America,Platform Fulfilled,false,0,0,2021-12-08 03:30:24,jason.franklin045@dataops.example.com
,ITEM-202112-000000000046,ORD-202112-0000019337,PROD-0000262569,SELL-00105550,5,122.66,63.53,32.24,582.01,AUD,SGP,Asia,Seller Fulfilled,false,0,0,2021-12-19 06:30:36,adam.gordon030@commerce.example.com
,ITEM-202112-000000000047,ORD-202112-0000010826,PROD-0000264384,SELL-00103663,1,399.72,30.55,82.75,451.92,AED,ESP,Europe,Dropship,false,0,0,2021-12-17 14:28:27,sylvia.diaz107@dataops.example.com
,ITEM-202112-000000000048,ORD-202112-0000012751,PROD-0000254115,SELL-00106562,3,896.66,121.11,427.57,2996.44,USD,AUS,North America,Seller Fulfilled,false,0,0,2021-12-09 21:22:03,jennifer.hudson020@analytics.example.com
,ITEM-202112-000000000049,ORD-202112-0000016374,PROD-0000248673,SELL-00101957,5,1135.11,831.73,1117.54,5961.36,AUD,ESP,Europe,Dropship,false,0,0,2021-12-24 03:30:03,john.mullins109@commerce.example.com
,ITEM-202112-000000000050,ORD-202112-0000004022,PROD-0000253842,SELL-00105359,5,520.3,263.81,395.58,2733.27,JPY,NLD,Europe,Dropship,false,0,0,2021-12-21 09:56:29,michael.johnson061@platform.example.com
,ITEM-202112-000000000051,ORD-202112-0000000114,PROD-0000258525,SELL-00105038,4,320.2,204.68,189.52,1265.64,CAD,SGP,Asia,Seller Fulfilled,false,0,0,2021-12-04 07:16:42,john.mullins109@commerce.example.com
,ITEM-202112-000000000052,ORD-202112-0000014682,PROD-0000256715,SELL-00109462,1,605.46,94.88,47.11,557.69,SGD,USA,Asia,Dropship,false,0,0,2021-12-11 00:22:23,chelsea.patel065@commerce.example.com
,ITEM-202112-000000000053,ORD-202112-0000000409,PROD-0000258204,SELL-00106382,1,987.56,54.34,46.23,979.45,INR,BRA,North America,Seller Fulfilled,false,1,0,2021-12-15 03:53:51,grace.gonzales099@dataops.example.com
,ITEM-202112-000000000054,ORD-202112-0000016465,PROD-0000264551,SELL-00103810,5,887.62,4.27,894.96,5328.79,SGD,ESP,Europe,Platform Fulfilled,false,0,0,2021-12-09 09:14:41,michelle.bender024@analytics.example.com
,ITEM-202112-000000000055,ORD-202112-0000017142,PROD-0000258205,SELL-00108354,5,13.53,9.45,12.92,71.12,AED,BRA,Europe,Seller Fulfilled,false,0,0,2021-12-11 03:20:24,ryan.steele043@commerce.example.com
,ITEM-202112-000000000056,ORD-202112-0000017555,PROD-0000249721,SELL-00104829,4,841.32,498.04,113.07,2980.31,SGD,ARE,Asia,Seller Fulfilled,false,0,0,2021-12-19 09:55:15,joann.clark089@commerce.example.com
,ITEM-202112-000000000057,ORD-202112-0000008378,PROD-0000253088,SELL-00108961,4,67.37,33.37,42.41,278.52,AUD,SGP,North America,Platform Fulfilled,false,0,0,2021-12-18 08:49:17,kelsey.taylor010@platform.example.com
,ITEM-202112-000000000058,ORD-202112-0000009943,PROD-0000259997,SELL-00107181,6,624.7,436.66,351.41,3662.95,EUR,CAN,Asia,Platform Fulfilled,false,0,0,2021-12-18 04:53:13,maria.ashley046@analytics.example.com
,ITEM-202112-000000000059,ORD-202112-0000007983,PROD-0000258166,SELL-00103605,4,184.29,142.37,17.25,612.04,JPY,ITA,Europe,Platform Fulfilled,false,0,0,2021-12-26 01:00:30,ashley.marks069@commerce.example.com
,ITEM-202112-000000000060,ORD-202112-0000017372,PROD-0000257250,SELL-00102279,5,956.06,693.86,301.92,4388.36,AUD,ITA,Asia,Seller Fulfilled,false,0,0,2021-12-24 07:32:11,anita.garcia021@dataops.example.com
,ITEM-202112-000000000061,ORD-202112-0000016027,PROD-0000258754,SELL-00109056,1,1043.75,153.45,151.24,1041.54,GBP,AUS,North America,Dropship,false,0,0,2021-12-21 15:15:48,shawn.baxter004@dataops.example.com
,ITEM-202112-000000000062,ORD-202112-0000010377,PROD-0000250198,SELL-00105891,4,632.25,39.92,353.14,2842.22,JPY,AUS,Europe,Dropship,false,0,0,2021-12-23 10:00:06,michelle.sims041@analytics.example.com
,ITEM-202112-000000000063,ORD-202112-0000017042,PROD-0000249341,SELL-00102099,6,490.21,122.37,186.43,3005.32,BRL,DEU,Europe,Seller Fulfilled,false,0,0,2021-12-29 20:21:12,katelyn.pitts017@commerce.example.com
,ITEM-202112-000000000064,ORD-202112-0000010004,PROD-0000264974,SELL-00102699,5,1004.23,656.14,696.47,5061.48,EUR,USA,Asia,Platform Fulfilled,false,0,0,2021-12-27 20:20:58,stephen.daniels076@commerce.example.com
,ITEM-202112-000000000065,ORD-202112-0000012341,PROD-0000257199,SELL-00106889,6,1064.0,315.21,939.18,7007.97,AED,DEU,North America,Platform Fulfilled,false,0,0,2021-12-27 01:23:20,christine.johnson056@commerce.example.com
,ITEM-202112-000000000066,ORD-202112-0000015454,PROD-0000248475,SELL-00103741,5,961.59,894.28,167.1,4080.77,GBP,JPN,Europe,Dropship,false,0,862.22,2021-12-08 01:13:24,stephen.daniels076@commerce.example.com
,ITEM-202112-000000000067,ORD-202112-0000003661,PROD-0000255016,SELL-00109071,3,982.5,74.59,203.72,3076.63,JPY,SGP,South America,Platform Fulfilled,false,0,0,2021-12-16 08:49:45,kelsey.taylor010@platform.example.com
,ITEM-202112-000000000068,ORD-202112-0000020016,PROD-0000250638,SELL-00102570,4,430.44,76.18,374.75,2020.33,AUD,AUS,Europe,Seller Fulfilled,false,0,0,2021-12-22 01:34:12,jason.franklin045@dataops.example.com
,ITEM-202112-000000000069,ORD-202112-0000009726,PROD-0000252451,SELL-00109311,3,939.13,354.48,351.9,2814.81,MXN,AUS,Europe,Dropship,false,0,0,2021-12-03 21:00:29,eric.horton058@analytics.example.com
,ITEM-202112-000000000070,ORD-202112-0000018390,PROD-0000248678,SELL-00108825,3,1006.45,85.72,581.67,3515.3,BRL,NLD,Europe,Platform Fulfilled,false,0,0,2021-12-25 06:07:39,jennifer.hudson020@analytics.example.com
,ITEM-202112-000000000071,ORD-202112-0000008366,PROD-0000254174,SELL-00103417,2,612.01,64.57,147.53,1306.98,JPY,FRA,Europe,Dropship,false,0,0,2021-12-28 20:53:01,ryan.steele043@commerce.example.com
,ITEM-202112-000000000072,ORD-202112-0000015675,PROD-0000255843,SELL-00105281,1,395.45,73.2,66.43,388.68,AED,AUS,South America,Platform Fulfilled,false,0,0,2021-12-22 13:42:59,jennifer.bauer068@analytics.example.com
,ITEM-202112-000000000073,ORD-202112-0000010595,PROD-0000263887,SELL-00108307,3,149.49,80.4,17.79,385.86,JPY,NLD,Asia,Dropship,false,0,0,2021-12-22 04:58:20,sylvia.diaz107@dataops.example.com
,ITEM-202112-000000000074,ORD-202112-0000006407,PROD-0000252761,SELL-00105874,3,370.75,216.16,105.65,1001.74,JPY,DEU,Asia,Platform Fulfilled,false,0,0,2021-12-03 06:34:35,joseph.johnson049@dataops.example.com
,ITEM-202112-000000000075,ORD-202112-0000011508,PROD-0000254409,SELL-00107781,3,240.46,99.63,108.17,729.92,MXN,ESP,North America,Dropship,false,0,0,2021-12-12 09:23:18,patrick.gonzalez035@dataops.example.com
,ITEM-202112-000000000076,ORD-202112-0000001444,PROD-0000264847,SELL-00103395,5,43.84,4.3,40.79,255.69,CAD,JPN,Europe,Seller Fulfilled,false,0,0,2021-12-10 14:44:12,maria.ashley046@analytics.example.com
,ITEM-202112-000000000077,ORD-202112-0000016762,PROD-0000250541,SELL-00103270,4,155.63,118.72,88.55,592.35,BRL,JPN,Oceania,Seller Fulfilled,false,0,0,2021-12-20 16:11:31,james.proctor094@dataops.example.com
,ITEM-202112-000000000078,ORD-202112-0000013990,PROD-0000248965,SELL-00108225,1,343.39,72.54,25.67,296.52,GBP,AUS,Europe,Platform Fulfilled,true,0,0,2021-12-22 01:48:04,alyssa.richards002@commerce.example.com
,ITEM-202112-000000000079,ORD-202112-0000014364,PROD-0000259876,SELL-00105202,6,752.5,892.88,285.59,3907.71,AUD,IND,Asia,Dropship,false,0,0,2021-12-26 01:37:40,timothy.cameron104@commerce.example.com
,ITEM-202112-000000000080,ORD-202112-0000000600,PROD-0000263209,SELL-00105840,6,75.33,81.86,15.29,385.41,AUD,SGP,Europe,Seller Fulfilled,false,0,0,2021-12-06 23:05:36,david.cabrera119@dataops.example.com
,ITEM-202112-000000000081,ORD-202112-0000000301,PROD-0000256282,SELL-00103009,6,28.02,5.16,8.88,171.84,EUR,CAN,Europe,Platform Fulfilled,false,0,0,2021-12-26 23:00:19,eric.mullen052@dataops.example.com
,ITEM-202112-000000000082,ORD-202112-0000004094,PROD-0000259948,SELL-00107312,4,1091.54,353.01,145.69,4158.84,AUD,ESP,Asia,Seller Fulfilled,false,0,0,2021-12-31 04:27:50,grace.gonzales099@dataops.example.com
,ITEM-202112-000000000083,ORD-202112-0000012293,PROD-0000250177,SELL-00108595,3,768.53,16.15,466.74,2756.18,AED,NLD,Europe,Platform Fulfilled,false,0,0,2021-12-16 02:37:29,eric.mullen052@dataops.example.com
,ITEM-202112-000000000084,ORD-202112-0000014126,PROD-0000260728,SELL-00104317,2,552.01,179.0,24.92,949.94,BRL,CAN,Oceania,Platform Fulfilled,false,0,0,2021-12-24 09:56:15,alyssa.richards002@commerce.example.com
,ITEM-202112-000000000085,ORD-202112-0000014532,PROD-0000250979,SELL-00108386,4,195.83,73.46,67.91,777.77,USD,JPN,Europe,Seller Fulfilled,false,0,0,2021-12-08 15:48:09,megan.cunningham013@commerce.example.com
,ITEM-202112-000000000086,ORD-202112-0000000471,PROD-0000263249,SELL-00108761,3,743.67,59.3,182.6,2354.31,JPY,GBR,Europe,Seller Fulfilled,false,0,0,2021-12-14 02:55:33,darren.anderson025@dataops.example.com
,ITEM-202112-000000000087,ORD-202112-0000008711,PROD-0000255084,SELL-00105975,2,255.48,3.37,17.11,524.7,GBP,NLD,Europe,Seller Fulfilled,false,0,0,2021-12-09 08:15:52,darren.anderson025@dataops.example.com
,ITEM-202112-000000000088,ORD-202112-0000005185,PROD-0000249914,SELL-00102481,1,406.7,3.83,77.06,479.93,MXN,BRA,South America,Platform Fulfilled,true,0,0,2021-12-14 21:24:16,shawn.baxter004@dataops.example.com
,ITEM-202112-000000000089,ORD-202112-0000003038,PROD-0000266077,SELL-00106410,3,393.91,185.29,35.76,1032.2,AUD,USA,North America,Dropship,false,0,0,2021-12-16 20:27:58,chelsea.patel065@commerce.example.com
,ITEM-202112-000000000090,ORD-202112-0000011062,PROD-0000261933,SELL-00105173,3,678.86,69.82,457.29,2424.05,JPY,GBR,Asia,Dropship,false,0,0,2021-12-24 03:44:28,alyssa.richards002@commerce.example.com
,ITEM-202112-000000000091,ORD-202112-0000012517,PROD-0000266966,SELL-00108796,1,142.52,2.74,33.42,173.2,INR,SGP,Asia,Dropship,true,0,10.15,2021-12-01 04:01:28,joseph.johnson049@dataops.example.com
,ITEM-202112-000000000092,ORD-202112-0000013148,PROD-0000266979,SELL-00106057,1,1004.46,145.45,63.92,922.93,JPY,IND,Europe,Dropship,false,0,0,2021-12-10 22:58:25,jimmy.washington028@commerce.example.com
,ITEM-202112-000000000093,ORD-202112-0000012702,PROD-0000264859,SELL-00107102,5,60.74,39.89,62.24,326.05,INR,CAN,Europe,Dropship,false,0,0,2021-12-05 06:54:15,timothy.cameron104@commerce.example.com
,ITEM-202112-000000000094,ORD-202112-0000011394,PROD-0000260499,SELL-00102172,2,15.9,2.1,4.95,34.65,BRL,MEX,Asia,Dropship,false,0,0,2021-12-28 15:32:53,megan.cunningham013@commerce.example.com
,ITEM-202112-000000000095,ORD-202112-0000012816,PROD-0000254258,SELL-00103170,4,831.64,162.11,589.27,3753.72,MXN,DEU,Europe,Dropship,true,0,0,2021-12-12 16:17:58,ryan.steele043@commerce.example.com
,ITEM-202112-000000000096,ORD-202112-0000000370,PROD-0000255754,SELL-00108157,2,96.15,19.43,11.99,184.86,GBP,NLD,Europe,Seller Fulfilled,false,0,0,2021-12-20 09:53:17,patrick.gonzalez035@dataops.example.com
,ITEM-202112-000000000097,ORD-202112-0000006266,PROD-0000262150,SELL-00108152,4,744.54,90.57,323.11,3210.7,EUR,CAN,Asia,Dropship,false,4,0,2021-12-25 22:18:22,jimmy.washington028@commerce.example.com
,ITEM-202112-000000000098,ORD-202112-0000015098,PROD-0000264825,SELL-00109350,2,730.56,141.74,39.56,1358.94,MXN,MEX,Europe,Dropship,false,0,1434.45,2021-12-12 15:38:08,christine.johnson056@commerce.example.com
,ITEM-202112-000000000099,ORD-202112-0000012642,PROD-0000256015,SELL-00102089,1,388.88,31.06,16.16,373.98,CAD,BRA,Asia,Platform Fulfilled,false,0,321.51,2021-12-29 11:47:26,katelyn.pitts017@commerce.example.com
,ITEM-202112-000000000100,ORD-202112-0000002504,PROD-0000261143,SELL-00109113,3,283.73,174.74,142.69,819.14,SGD,JPN,North America,Dropship,false,0,260.39,2021-12-21 10:23:38,alyssa.richards002@commerce.example.com
,ITEM-202112-000000000101,ORD-202112-0000016394,PROD-0000252291,SELL-00107562,6,1171.8,1049.48,503.72,6485.04,MXN,SGP,Asia,Dropship,false,0,0,2021-12-19 13:40:02,taylor.cunningham023@commerce.example.com
,ITEM-202112-000000000102,ORD-202112-0000008514,PROD-0000249274,SELL-00105099,5,382.34,59.78,312.55,2164.47,EUR,FRA,Europe,Dropship,false,0,0,2021-12-17 09:45:15,timothy.cannon081@analytics.example.com
,ITEM-202112-000000000103,ORD-202112-0000001423,PROD-0000257957,SELL-00107622,6,1053.47,531.66,1332.92,7122.08,CAD,ESP,Europe,Platform Fulfilled,false,0,0,2021-12-26 23:00:27,andrew.ellis102@analytics.example.com
,ITEM-202112-000000000104,ORD-202112-0000010768,PROD-0000266531,SELL-00104376,2,554.0,167.97,41.59,981.62,EUR,NLD,Asia,Dropship,false,0,0,2021-12-14 10:23:10,michael.johnson061@platform.example.com
,ITEM-202112-000000000105,ORD-202112-0000004567,PROD-0000253728,SELL-00102538,3,771.86,324.06,419.82,2411.34,AED,IND,Asia,Seller Fulfilled,false,0,935.08,2021-12-13 06:14:15,alyssa.richards002@commerce.example.com
,ITEM-202112-000000000106,ORD-202112-0000017121,PROD-0000256931,SELL-00107979,2,412.9,170.5,117.97,773.27,GBP,DEU,Europe,Seller Fulfilled,false,0,0,2021-12-22 08:43:47,sylvia.diaz107@dataops.example.com
,ITEM-202112-000000000107,ORD-202112-0000020950,PROD-0000261587,SELL-00106249,2,953.52,165.89,194.82,1935.97,EUR,GBR,Asia,Seller Fulfilled,false,0,0,2021-12-21 00:33:48,andrea.cummings039@platform.example.com
,ITEM-202112-000000000108,ORD-202112-0000014178,PROD-0000253756,SELL-00103721,6,1168.0,712.9,968.96,7264.06,INR,IND,Europe,Dropship,false,0,0,2021-12-07 01:20:15,stephen.clark001@analytics.example.com
,ITEM-202112-000000000109,ORD-202112-0000014995,PROD-0000264949,SELL-00109509,3,315.22,90.66,162.83,1017.83,INR,MEX,Europe,Seller Fulfilled,false,0,0,2021-12-05 02:48:11,jennifer.bauer068@analytics.example.com
,ITEM-202112-000000000110,ORD-202112-0000002216,PROD-0000255576,SELL-00106908,4,390.03,215.05,179.31,1524.38,BRL,USA,Europe,Platform Fulfilled,false,0,0,2021-12-15 12:37:24,james.proctor094@dataops.example.com
,ITEM-202112-000000000111,ORD-202112-0000006956,PROD-0000255277,SELL-00106222,5,298.41,303.46,174.48,1363.07,USD,MEX,North America,Dropship,false,0,0,2021-12-26 07:09:08,megan.cunningham013@commerce.example.com
,ITEM-202112-000000000112,ORD-202112-0000020504,PROD-0000252172,SELL-00106608,1,63.15,5.1,11.77,69.82,CAD,ITA,Oceania,Dropship,false,0,0,2021-12-13 06:56:38,michael.johnson061@platform.example.com
,ITEM-202112-000000000113,ORD-202112-0000007827,PROD-0000248475,SELL-00106315,2,580.78,43.71,217.16,1335.01,USD,IND,Europe,Platform Fulfilled,false,0,0,2021-12-25 21:14:13,michelle.sims041@analytics.example.com
,ITEM-202112-000000000114,ORD-202112-0000011545,PROD-0000264025,SELL-00104583,6,924.18,667.31,150.44,5028.21,MXN,IND,North America,Dropship,true,0,0,2021-12-15 05:30:36,anita.garcia021@dataops.example.com
,ITEM-202112-000000000115,ORD-202112-0000006863,PROD-0000250172,SELL-00103695,6,169.56,16.78,113.91,1114.49,MXN,ITA,South America,Seller Fulfilled,false,0,0,2021-12-13 07:17:06,sylvia.diaz107@dataops.example.com
,ITEM-202112-000000000116,ORD-202112-0000001713,PROD-0000257057,SELL-00108341,4,1147.21,964.66,376.82,4001.0,BRL,CAN,North America,Seller Fulfilled,false,0,0,2021-12-03 20:37:37,james.proctor094@dataops.example.com
,ITEM-202112-000000000117,ORD-202112-0000013921,PROD-0000258553,SELL-00109143,4,448.38,61.84,346.32,2078.0,GBP,AUS,Oceania,Platform Fulfilled,false,0,0,2021-12-04 00:04:00,patrick.gonzalez035@dataops.example.com
