review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202608-0000000012,CUST-0002222201,PROD-0001222075,ORD-202608-0000011513,5,Average experience,With environment store actually hundred music indeed.,true,14,2026-08-18 05:20:44,USA,Asia,Positive,2026-08-18 05:20:44,eric.horton058@analytics.example.com
,REV-202608-0000000013,CUST-0002217182,PROD-0001221355,ORD-202608-0000013173,4,Worth the money,Lead truth book hard. Respond bring guy here early citizen. Call director cost cup.,true,1,2026-08-20 18:49:43,ARE,Europe,Positive,2026-08-20 18:49:43,chelsea.patel065@commerce.example.com
,REV-202608-0000000014,CUST-0002211090,PROD-0001225357,ORD-202608-0000012915,5,Excellent quality,Degree family coach allow nor wonder doctor.,false,15,2026-08-07 10:27:38,SGP,Europe,Positive,2026-08-07 10:27:38,christine.carter078@commerce.example.com
,REV-202608-0000000015,CUST-0002218728,PROD-0001211817,ORD-202608-0000006070,3,Fast delivery,Floor manager them someone too.,true,4,2026-08-06 05:08:55,AUS,Oceania,Neutral,2026-08-06 05:08:55,samantha.villa073@commerce.example.com
,REV-202608-0000000016,CUST-0002210971,PROD-0001223008,ORD-202608-0000007256,5,Average experience,May travel accept. Student wish toward building TV group myself.,true,9,2026-08-03 13:31:40,BRA,Europe,Positive,2026-08-03 13:31:40,eric.mullen052@dataops.example.com
,REV-202608-0000000017,CUST-0002209552,PROD-0001225149,ORD-202608-0000011099,3,Average experience,See eight leave since soon.,true,18,2026-08-13 10:09:51,GBR,Asia,Neutral,2026-08-13 10:09:51,renee.harvey080@dataops.example.com
,REV-202608-0000000018,CUST-0002219707,PROD-0001225993,ORD-202608-0000004743,5,Worth the money,Stuff only could American dark value.,true,7,2026-08-19 08:14:00,IND,North America,Positive,2026-08-19 08:14:00,tara.hansen055@dataops.example.com
,REV-202608-0000000019,CUST-0002196024,PROD-0001209535,ORD-202608-0000008257,5,Excellent quality,Material you half east sea forward. Treatment edge spend help soon certainly. Perhaps degree street person.,true,1,2026-08-02 16:20:59,JPN,Asia,Positive,2026-08-02 16:20:59,jeffery.miller012@commerce.example.com
,REV-202608-0000000020,CUST-0002212172,PROD-0001228738,ORD-202608-0000001164,4,Highly recommended,Ahead kitchen institution several international capital choose garden. Participant remember such mind firm happen try. Argue lead break board movement answer method.,true,2,2026-08-31 15:31:06,AUS,North America,Positive,2026-08-31 15:31:06,mary.jordan048@analytics.example.com
,REV-202608-0000000021,CUST-0002202236,PROD-0001228581,ORD-202608-0000007754,5,Highly recommended,Work rule network benefit record.,true,15,2026-08-30 20:17:01,IND,Europe,Positive,2026-08-30 20:17:01,jeffery.miller012@commerce.example.com
,REV-202608-0000000022,CUST-0002214696,PROD-0001218496,ORD-202608-0000008060,5,Fast delivery,Example class still forward forward. Mouth whatever Mrs which director common. Among man Republican state thought.,true,15,2026-08-11 11:11:42,NLD,Europe,Positive,2026-08-11 11:11:42,ryan.steele043@commerce.example.com
,REV-202608-0000000023,CUST-0002209109,PROD-0001222737,ORD-202608-0000007331,2,Great product,Line western city street a.,true,11,2026-08-11 06:28:28,SGP,North America,Negative,2026-08-11 06:28:28,micheal.hall064@dataops.example.com
,REV-202608-0000000024,CUST-0002221526,PROD-0001220313,ORD-202608-0000003141,5,Not as expected,Religious cell water conference. Discover box he development cold. Us benefit give number begin. Pretty science decision.,true,6,2026-08-09 05:54:27,NLD,Asia,Positive,2026-08-09 05:54:27,carol.bonilla067@analytics.example.com
,REV-202608-0000000025,CUST-0002227183,PROD-0001229210,ORD-202608-0000005367,4,Highly recommended,Reveal much good similar could.,true,29,2026-08-04 01:46:55,AUS,Asia,Positive,2026-08-04 01:46:55,dominic.hodges075@platform.example.com
,REV-202608-0000000026,CUST-0002225884,PROD-0001227851,ORD-202608-0000000656,4,Highly recommended,Vote next yes. Wonder into enough prove.,true,1,2026-08-08 13:21:56,CAN,Asia,Positive,2026-08-08 13:21:56,brandi.carter038@dataops.example.com
,REV-202608-0000000027,CUST-0002190939,PROD-0001210911,ORD-202608-0000006489,4,Average experience,Writer pretty but better of.,true,37,2026-08-24 08:10:17,NLD,Europe,Positive,2026-08-24 08:10:17,brandon.yu006@analytics.example.com
,REV-202608-0000000028,CUST-0002207489,PROD-0001211363,ORD-202608-0000002287,5,Could be better,Get image crime much budget.,false,0,2026-08-30 10:57:42,AUS,North America,Positive,2026-08-30 10:57:42,richard.bradshaw051@platform.example.com
,REV-202608-0000000029,CUST-0002199267,PROD-0001220079,ORD-202608-0000004121,5,Highly recommended,Name lose campaign. Question anyone let white trade rise local stock. Value American oil themselves red interest. Bit development authority girl of themselves if material. Design miss everyone add.,true,2,2026-08-04 13:40:16,BRA,Europe,Positive,2026-08-04 13:40:16,shawn.baxter004@dataops.example.com
,REV-202608-0000000030,CUST-0002199516,PROD-0001221011,ORD-202608-0000008977,3,Average experience,Weight indeed know husband finally term. American dream reflect move forward event American. Education push through century choice hope. Key law know manage up forward. Save guess religious blue gun whose.,true,2,2026-08-27 16:23:50,AUS,Asia,Neutral,2026-08-27 16:23:50,michael.johnson061@platform.example.com
,REV-202608-0000000031,CUST-0002193294,PROD-0001216356,ORD-202608-0000001360,2,Great product,Probably figure nothing economy. State well down speak Republican.,false,2,2026-08-04 23:17:55,CAN,South America,Negative,2026-08-04 23:17:55,mary.jordan048@analytics.example.com
,REV-202608-0000000032,CUST-0002194002,PROD-0001225164,ORD-202608-0000003384,4,Highly recommended,Mr adult without miss dog piece everything heavy.,true,7,2026-08-23 05:54:03,NLD,Oceania,Positive,2026-08-23 05:54:03,megan.cunningham013@commerce.example.com
,REV-202608-0000000033,CUST-0002222503,PROD-0001220884,ORD-202608-0000009909,3,Highly recommended,Remember usually manager.,true,4,2026-08-01 03:59:48,BRA,Oceania,Neutral,2026-08-01 03:59:48,kelsey.taylor010@platform.example.com
,REV-202608-0000000034,CUST-0002199539,PROD-0001225736,ORD-202608-0000010752,4,Excellent quality,Pay into probably development bit mean least bad. Risk always pull manage form by.,false,9,2026-08-05 21:15:52,ESP,Europe,Positive,2026-08-05 21:15:52,chelsea.patel065@commerce.example.com
,REV-202608-0000000035,CUST-0002190571,PROD-0001212706,ORD-202608-0000002159,5,Fast delivery,Lawyer true us boy crime bar. Bar become back able million. In view tough talk my again. Action artist night cultural.,false,4,2026-08-07 12:52:28,AUS,Asia,Positive,2026-08-07 12:52:28,michelle.bender024@analytics.example.com
,REV-202608-0000000036,CUST-0002196484,PROD-0001226114,ORD-202608-0000001761,5,Worth the money,Different much rich much charge address behavior imagine. Mr tree soon herself everyone same. Sell drug everyone. Lawyer article nature board continue step. Tonight blood scene.,true,4,2026-08-05 06:22:37,SGP,Europe,Positive,2026-08-05 06:22:37,tina.williams074@commerce.example.com
,REV-202608-0000000037,CUST-0002218204,PROD-0001221445,ORD-202608-0000006199,5,Fast delivery,Reach wide lose popular meeting movie. Too someone street talk accept.,true,1,2026-08-23 21:11:22,NLD,North America,Positive,2026-08-23 21:11:22,brian.banks011@platform.example.com
,REV-202608-0000000038,CUST-0002224379,PROD-0001228548,ORD-202608-0000012161,1,Highly recommended,Manage walk only interesting make increase trial.,true,1,2026-08-16 21:56:55,ARE,Europe,Negative,2026-08-16 21:56:55,jason.franklin045@dataops.example.com
,REV-202608-0000000039,CUST-0002217942,PROD-0001224655,ORD-202608-0000004356,4,Fast delivery,Few set rule recently late who leave.,true,6,2026-08-02 23:39:48,ITA,Asia,Positive,2026-08-02 23:39:48,jimmy.washington028@commerce.example.com
,REV-202608-0000000040,CUST-0002196726,PROD-0001212375,ORD-202608-0000005568,5,Great product,Run deep then those concern very. Leave father include accept effort I still. Expect painting detail teacher painting.,true,9,2026-08-15 20:41:24,SGP,North America,Positive,2026-08-15 20:41:24,linda.daniels047@dataops.example.com
,REV-202608-0000000041,CUST-0002228314,PROD-0001220428,ORD-202608-0000012800,5,Average experience,Move throughout worker sell ball.,true,13,2026-08-14 04:12:30,ESP,Asia,Positive,2026-08-14 04:12:30,michael.brewer084@analytics.example.com
,REV-202608-0000000042,CUST-0002214698,PROD-0001229020,ORD-202608-0000009417,3,Average experience,Popular fire return always example interest race. Eat either specific decide night dark road.,true,0,2026-08-13 08:24:55,USA,Europe,Neutral,2026-08-13 08:24:55,brittany.rose019@commerce.example.com
,REV-202608-0000000043,CUST-0002228484,PROD-0001223171,ORD-202608-0000012172,4,Great product,Late program quite project impact. Shoulder home west president national.,true,2,2026-08-15 08:46:33,CAN,Oceania,Positive,2026-08-15 08:46:33,brandi.carter038@dataops.example.com
,REV-202608-0000000044,CUST-0002224884,PROD-0001212819,ORD-202608-0000005590,3,Fast delivery,Protect oil decide cold rest move. Thought hold page trial kind child move.,true,8,2026-08-08 14:17:36,NLD,Asia,Neutral,2026-08-08 14:17:36,micheal.chen050@dataops.example.com
,REV-202608-0000000045,CUST-0002201066,PROD-0001225520,ORD-202608-0000003601,5,Worth the money,Rich also surface lawyer challenge. Low perform coach very.,true,0,2026-08-14 10:05:14,CAN,Asia,Positive,2026-08-14 10:05:14,maria.ashley046@analytics.example.com
,REV-202608-0000000046,CUST-0002193547,PROD-0001222703,ORD-202608-0000012255,4,Highly recommended,Will son until suggest perhaps or fine. Teach describe trouble into.,true,14,2026-08-02 22:05:30,JPN,North America,Positive,2026-08-02 22:05:30,jason.franklin045@dataops.example.com
,REV-202608-0000000047,CUST-0002195874,PROD-0001226637,ORD-202608-0000010343,5,Fast delivery,Record course field senior bank. Ability carry how determine today world paper state. Then follow issue movie wrong.,true,15,2026-08-03 16:46:27,IND,Europe,Positive,2026-08-03 16:46:27,adam.gordon030@commerce.example.com
,REV-202608-0000000048,CUST-0002192500,PROD-0001216608,ORD-202608-0000012285,5,Fast delivery,Part star wrong hard total design actually. Store stage country woman later.,true,4,2026-08-11 02:08:19,AUS,Asia,Positive,2026-08-11 02:08:19,samantha.villa073@commerce.example.com
,REV-202608-0000000049,CUST-0002205683,PROD-0001214793,ORD-202608-0000008022,3,Could be better,Foreign a force prepare.,true,10,2026-08-11 05:41:05,ARE,North America,Neutral,2026-08-11 05:41:05,michael.johnson061@platform.example.com
,REV-202608-0000000050,CUST-0002227662,PROD-0001224347,ORD-202608-0000010409,5,Fast delivery,Before my central focus. Care after age general girl thank. Soon into nothing factor article end. Will large tell my finally.,true,2,2026-08-04 04:36:06,NLD,Europe,Positive,2026-08-04 04:36:06,susan.rice083@commerce.example.com
,REV-202608-0000000051,CUST-0002218897,PROD-0001213985,ORD-202608-0000007979,3,Average experience,Four rest build opportunity must student lawyer.,true,1,2026-08-14 15:34:48,ESP,South America,Neutral,2026-08-14 15:34:48,jack.smith053@analytics.example.com
,REV-202608-0000000052,CUST-0002218623,PROD-0001210905,ORD-202608-0000013044,5,Could be better,Break sometimes cut important so particular daughter shoulder.,true,0,2026-08-30 20:36:20,GBR,North America,Positive,2026-08-30 20:36:20,christine.johnson056@commerce.example.com
,REV-202608-0000000053,CUST-0002220120,PROD-0001210594,ORD-202608-0000001017,5,Excellent quality,Interesting step board everything leader claim sell. Whose building suddenly any action never.,true,0,2026-08-08 00:01:20,AUS,Asia,Positive,2026-08-08 00:01:20,raymond.davis085@analytics.example.com
,REV-202608-0000000054,CUST-0002219639,PROD-0001226807,ORD-202608-0000003982,5,Worth the money,Example pull job.,true,21,2026-08-25 13:25:38,ESP,North America,Positive,2026-08-25 13:25:38,raymond.davis085@analytics.example.com
,REV-202608-0000000055,CUST-0002223477,PROD-0001227150,ORD-202608-0000008983,5,Not as expected,Perhaps late leg role enjoy by return owner. Statement blue recently anything.,false,7,2026-08-03 17:56:45,JPN,Asia,Positive,2026-08-03 17:56:45,renee.harvey080@dataops.example.com
,REV-202608-0000000056,CUST-0002213615,PROD-0001228864,ORD-202608-0000000682,4,Could be better,Smile mouth color. Prove care hope sure leader.,true,10,2026-08-17 05:19:54,AUS,Europe,Positive,2026-08-17 05:19:54,yesenia.arnold040@platform.example.com
,REV-202608-0000000057,CUST-0002210758,PROD-0001227501,ORD-202608-0000013153,4,Fast delivery,Who rise action without Congress. Something with maybe do.,true,36,2026-08-15 22:37:44,JPN,Europe,Positive,2026-08-15 22:37:44,stephen.daniels076@commerce.example.com
,REV-202608-0000000058,CUST-0002195893,PROD-0001225451,ORD-202608-0000003683,4,Great product,Machine too politics space believe. Much what future factor.,false,4,2026-08-14 14:53:02,IND,North America,Positive,2026-08-14 14:53:02,renee.harvey080@dataops.example.com
,REV-202608-0000000059,CUST-0002218604,PROD-0001215850,ORD-202608-0000005328,3,Could be better,State image not white. Alone condition care say thank treat.,true,3,2026-08-31 18:28:10,BRA,Europe,Neutral,2026-08-31 18:28:10,dominic.hodges075@platform.example.com
,REV-202608-0000000060,CUST-0002226192,PROD-0001220399,ORD-202608-0000009024,5,Could be better,Rule could whether gas onto section. Price tough form town until. Fast television particular assume out executive everyone.,true,3,2026-08-16 12:41:19,SGP,Europe,Positive,2026-08-16 12:41:19,michael.johnson061@platform.example.com
,REV-202608-0000000061,CUST-0002206956,PROD-0001224605,ORD-202608-0000006038,3,Could be better,Structure lot professor say contain add.,true,23,2026-08-12 07:05:16,DEU,Oceania,Neutral,2026-08-12 07:05:16,michael.johnson061@platform.example.com
,REV-202608-0000000062,CUST-0002208768,PROD-0001212015,ORD-202608-0000002539,4,Highly recommended,Political who teacher safe week service learn. Organization firm place.,true,0,2026-08-22 08:12:46,SGP,Europe,Positive,2026-08-22 08:12:46,anita.garcia021@dataops.example.com
,REV-202608-0000000063,CUST-0002214102,PROD-0001213460,ORD-202608-0000001037,4,Excellent quality,Card report several treatment market keep fill.,true,4,2026-08-10 12:45:32,USA,Oceania,Positive,2026-08-10 12:45:32,denise.beck077@analytics.example.com
,REV-202608-0000000064,CUST-0002218754,PROD-0001218057,ORD-202608-0000001730,4,Great product,Upon to record have single.,true,4,2026-08-12 04:57:16,GBR,Europe,Positive,2026-08-12 04:57:16,elizabeth.olsen066@platform.example.com
,REV-202608-0000000065,CUST-0002218034,PROD-0001222469,ORD-202608-0000001578,5,Average experience,Nature Mr leg big customer plant nation until.,true,3,2026-08-09 01:35:06,CAN,Asia,Positive,2026-08-09 01:35:06,jason.franklin045@dataops.example.com
,REV-202608-0000000066,CUST-0002218290,PROD-0001226463,ORD-202608-0000005650,5,Not as expected,Ahead these argue girl door song who.,true,12,2026-08-03 15:20:09,SGP,Europe,Positive,2026-08-03 15:20:09,joseph.johnson049@dataops.example.com
,REV-202608-0000000067,CUST-0002219960,PROD-0001228702,ORD-202608-0000003642,5,Excellent quality,Again remember continue result know memory.,true,8,2026-08-15 23:20:23,SGP,Asia,Positive,2026-08-15 23:20:23,micheal.chen050@dataops.example.com
,REV-202608-0000000068,CUST-0002218516,PROD-0001221472,ORD-202608-0000003024,4,Worth the money,Fish less save power everything push result interest.,true,2,2026-08-13 01:32:12,AUS,Europe,Positive,2026-08-13 01:32:12,yolanda.vasquez005@platform.example.com
,REV-202608-0000000069,CUST-0002205698,PROD-0001225487,ORD-202608-0000001151,5,Average experience,Almost western strategy common box. Shoulder democratic base join.,true,2,2026-08-01 22:44:39,IND,Asia,Positive,2026-08-01 22:44:39,michael.brewer084@analytics.example.com
,REV-202608-0000000070,CUST-0002214232,PROD-0001210518,ORD-202608-0000001620,5,Great product,Effect tax moment add push especially.,true,4,2026-08-16 02:59:41,JPN,Asia,Positive,2026-08-16 02:59:41,patrick.gonzalez035@dataops.example.com
,REV-202608-0000000071,CUST-0002194068,PROD-0001221769,ORD-202608-0000006967,5,Highly recommended,Guy affect today top give month. Could walk hold oil. White require condition various.,true,2,2026-08-13 05:32:51,DEU,Asia,Positive,2026-08-13 05:32:51,alyssa.richards002@commerce.example.com
,REV-202608-0000000072,CUST-0002225127,PROD-0001212922,ORD-202608-0000012836,5,Highly recommended,After west goal painting. Feel story treat parent answer.,true,9,2026-08-03 11:33:23,IND,South America,Positive,2026-08-03 11:33:23,micheal.hall064@dataops.example.com
,REV-202608-0000000073,CUST-0002194688,PROD-0001222100,ORD-202608-0000004560,4,Excellent quality,Though if center know country capital. Tv mouth often into difference analysis threat. Today top west begin scene.,true,0,2026-08-29 23:22:10,GBR,South America,Positive,2026-08-29 23:22:10,michelle.sims041@analytics.example.com
,REV-202608-0000000074,CUST-0002194727,PROD-0001213399,ORD-202608-0000003072,5,Great product,Catch compare city nothing. Just arm attention.,true,2,2026-08-16 21:17:28,FRA,Asia,Positive,2026-08-16 21:17:28,crystal.smith022@platform.example.com
,REV-202608-0000000075,CUST-0002190400,PROD-0001209448,ORD-202608-0000005507,5,Excellent quality,Culture computer left move. Discussion put deal one tell plant. Public moment ask garden audience.,false,2,2026-08-20 08:43:21,JPN,Europe,Positive,2026-08-20 08:43:21,nicholas.wilson027@analytics.example.com
,REV-202608-0000000076,CUST-0002206382,PROD-0001221897,ORD-202608-0000002597,4,Could be better,Skill sure official short. Trip mean court last animal as training. Hit president military hard carry poor. Want be she democratic hard mind shoulder. Job with huge specific the kid.,true,7,2026-08-20 16:12:30,GBR,Europe,Positive,2026-08-20 16:12:30,elizabeth.olsen066@platform.example.com
,REV-202608-0000000077,CUST-0002219929,PROD-0001222032,ORD-202608-0000004629,4,Not as expected,Not ball each design fund.,true,0,2026-08-01 08:41:56,SGP,Europe,Positive,2026-08-01 08:41:56,micheal.hall064@dataops.example.com
,REV-202608-0000000078,CUST-0002217487,PROD-0001228418,ORD-202608-0000012472,4,Excellent quality,Hear return person government lay.,true,1,2026-08-02 03:08:03,JPN,Europe,Positive,2026-08-02 03:08:03,kevin.mathews014@analytics.example.com
,REV-202608-0000000079,CUST-0002190809,PROD-0001218917,ORD-202608-0000000030,5,Excellent quality,One source area total a in. Sense less daughter now. Life lay need want hour approach election.,true,5,2026-08-29 08:35:03,FRA,Europe,Positive,2026-08-29 08:35:03,raymond.davis085@analytics.example.com
,REV-202608-0000000080,CUST-0002196600,PROD-0001218046,ORD-202608-0000010541,5,Fast delivery,Remember phone level. Suddenly factor agency office something board read.,true,5,2026-08-02 20:51:26,MEX,Oceania,Positive,2026-08-02 20:51:26,jennifer.shepherd015@analytics.example.com
,REV-202608-0000000081,CUST-0002228864,PROD-0001217989,ORD-202608-0000013086,4,Worth the money,Compare issue treat discuss voice wife.,false,3,2026-08-10 18:24:24,SGP,Europe,Positive,2026-08-10 18:24:24,carol.bonilla067@analytics.example.com
,REV-202608-0000000082,CUST-0002216613,PROD-0001227937,ORD-202608-0000003472,5,Average experience,Single you glass see high evening what. This southern store reach quite Congress current.,true,9,2026-08-14 07:08:59,CAN,Europe,Positive,2026-08-14 07:08:59,joseph.griffin070@analytics.example.com
,REV-202608-0000000083,CUST-0002217462,PROD-0001225961,ORD-202608-0000004230,4,Could be better,Charge debate daughter before where know. Foreign husband college peace reach hundred. Crime health sea third trade suggest value.,true,1,2026-08-29 09:23:10,DEU,Asia,Positive,2026-08-29 09:23:10,alyssa.richards002@commerce.example.com
,REV-202608-0000000084,CUST-0002198725,PROD-0001212166,ORD-202608-0000001935,4,Worth the money,Fish conference reality best.,true,14,2026-08-24 14:45:48,IND,Europe,Positive,2026-08-24 14:45:48,yesenia.arnold040@platform.example.com
,REV-202608-0000000085,CUST-0002199248,PROD-0001212174,ORD-202608-0000001822,5,Highly recommended,Whose white affect site.,true,2,2026-08-24 17:40:14,JPN,Europe,Positive,2026-08-24 17:40:14,shawn.baxter004@dataops.example.com
,REV-202608-0000000086,CUST-0002226559,PROD-0001220125,ORD-202608-0000004362,3,Could be better,Health but any raise machine heart opportunity. Take scientist spring head staff doctor. Adult choice rule dog since.,true,3,2026-08-17 07:06:15,CAN,Asia,Neutral,2026-08-17 07:06:15,brittany.rose019@commerce.example.com
,REV-202608-0000000087,CUST-0002196311,PROD-0001214308,ORD-202608-0000001342,4,Excellent quality,Adult American meeting federal add. Unit fund help factor.,true,27,2026-08-15 20:29:28,CAN,North America,Positive,2026-08-15 20:29:28,megan.cunningham013@commerce.example.com
,REV-202608-0000000088,CUST-0002193919,PROD-0001225712,ORD-202608-0000005058,5,Fast delivery,Can voice professional since to. Sport talk future then fight cost. Prepare our trip improve. Politics like special whatever local.,true,6,2026-08-29 13:15:35,DEU,Europe,Positive,2026-08-29 13:15:35,brian.banks011@platform.example.com
,REV-202608-0000000089,CUST-0002198799,PROD-0001225160,ORD-202608-0000010082,5,Could be better,Figure her deal remember people own.,true,14,2026-08-22 11:59:12,ARE,Asia,Positive,2026-08-22 11:59:12,michelle.bender024@analytics.example.com
,REV-202608-0000000090,CUST-0002192071,PROD-0001222486,ORD-202608-0000005012,2,Not as expected,Republican out story usually if different real. Well arrive book ability water sing.,true,17,2026-08-18 15:36:35,FRA,Europe,Negative,2026-08-18 15:36:35,kristin.krueger034@analytics.example.com
,REV-202608-0000000091,CUST-0002221750,PROD-0001223725,ORD-202608-0000008804,1,Average experience,City seven class discuss field. Difference under economic identify take method.,true,2,2026-08-17 17:24:02,FRA,Europe,Negative,2026-08-17 17:24:02,lance.williams029@platform.example.com
,REV-202608-0000000092,CUST-0002219476,PROD-0001220914,ORD-202608-0000006361,5,Worth the money,Growth thing affect tell conference nation.,true,2,2026-08-10 08:38:23,ESP,Europe,Positive,2026-08-10 08:38:23,kimberly.harmon088@commerce.example.com
,REV-202608-0000000093,CUST-0002223683,PROD-0001226712,ORD-202608-0000005996,4,Worth the money,Subject street head past Mr. Movement as trouble fly energy safe down decide. Just detail now soldier. Job central world will huge hear.,true,1,2026-08-03 01:49:33,JPN,Asia,Positive,2026-08-03 01:49:33,brandi.carter038@dataops.example.com
,REV-202608-0000000094,CUST-0002210912,PROD-0001223326,ORD-202608-0000007942,5,Highly recommended,Sort nation radio.,true,1,2026-08-20 20:44:44,NLD,Asia,Positive,2026-08-20 20:44:44,joseph.griffin070@analytics.example.com
,REV-202608-0000000095,CUST-0002220820,PROD-0001223012,ORD-202608-0000008660,4,Great product,Try even why share. Happen shake economic behind increase down.,true,8,2026-08-10 20:38:35,JPN,Europe,Positive,2026-08-10 20:38:35,renee.harvey080@dataops.example.com
,REV-202608-0000000096,CUST-0002199662,PROD-0001223526,ORD-202608-0000005544,5,Excellent quality,Spend method surface stage per. Even national decision tough save indeed. Economy wall mean prevent.,true,4,2026-08-26 05:31:05,CAN,Asia,Positive,2026-08-26 05:31:05,eric.mullen052@dataops.example.com
,REV-202608-0000000097,CUST-0002193478,PROD-0001219206,ORD-202608-0000010322,5,Great product,Simply range how above purpose. Campaign suddenly eight single. Begin involve car after around would benefit.,true,3,2026-08-19 06:52:17,GBR,South America,Positive,2026-08-19 06:52:17,russell.miller054@platform.example.com
,REV-202608-0000000098,CUST-0002210323,PROD-0001222831,ORD-202608-0000011566,3,Great product,Character use chance task science computer write. Best along we brother fear voice.,true,6,2026-08-17 14:31:08,AUS,Europe,Neutral,2026-08-17 14:31:08,elizabeth.mullins042@platform.example.com
,REV-202608-0000000099,CUST-0002198285,PROD-0001218945,ORD-202608-0000008789,3,Average experience,For sing the represent go network answer.,true,7,2026-08-01 02:55:16,JPN,South America,Neutral,2026-08-01 02:55:16,eric.horton058@analytics.example.com
,REV-202608-0000000100,CUST-0002222217,PROD-0001214973,ORD-202608-0000011064,5,Worth the money,Attorney civil take. Happy both law get support baby.,true,1,2026-08-25 12:44:28,USA,Europe,Positive,2026-08-25 12:44:28,darren.anderson025@dataops.example.com
,REV-202608-0000000101,CUST-0002216602,PROD-0001209708,ORD-202608-0000006006,4,Worth the money,Center in both policy. Leader research modern number half type.,true,17,2026-08-30 13:13:32,ESP,Europe,Positive,2026-08-30 13:13:32,anita.garcia021@dataops.example.com
,REV-202608-0000000102,CUST-0002192087,PROD-0001213569,ORD-202608-0000005937,5,Could be better,Him exactly that hear rich may poor. Carry couple we window cause describe bank amount. Need thank few test like.,true,2,2026-08-31 15:06:03,FRA,Europe,Positive,2026-08-31 15:06:03,chelsea.patel065@commerce.example.com
,REV-202608-0000000103,CUST-0002201167,PROD-0001211354,ORD-202608-0000000696,5,Could be better,Lawyer behavior gas political enough.,true,21,2026-08-18 00:03:13,USA,Europe,Positive,2026-08-18 00:03:13,raymond.davis085@analytics.example.com
,REV-202608-0000000104,CUST-0002200828,PROD-0001220716,ORD-202608-0000006690,2,Great product,Book discussion loss cost director.,true,9,2026-08-23 11:39:14,BRA,Europe,Negative,2026-08-23 11:39:14,curtis.williams033@dataops.example.com
