order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202605-000000000015,ORD-202605-0000022630,PROD-0001163719,SELL-00465825,5,475.68,328.32,210.41,2260.49,AUD,ESP,North America,Dropship,true,0,0,2026-05-04 20:54:18,ryan.steele043@commerce.example.com
,ITEM-202605-000000000016,ORD-202605-0000016077,PROD-0001167244,SELL-00471634,6,371.68,128.4,262.13,2363.81,EUR,FRA,Europe,Seller Fulfilled,false,0,1778.12,2026-05-29 05:02:24,patrick.gonzalez035@dataops.example.com
,ITEM-202605-000000000017,ORD-202605-0000020818,PROD-0001154783,SELL-00470679,5,119.16,37.21,19.32,577.91,AUD,FRA,Asia,Seller Fulfilled,false,0,0,2026-05-30 06:22:54,eric.horton058@analytics.example.com
,ITEM-202605-000000000018,ORD-202605-0000002829,PROD-0001153170,SELL-00469351,2,727.98,249.05,65.97,1272.88,MXN,ITA,North America,Platform Fulfilled,false,0,0,2026-05-15 21:09:49,mary.jordan048@analytics.example.com
,ITEM-202605-000000000019,ORD-202605-0000013415,PROD-0001157840,SELL-00467552,2,1170.26,269.6,475.36,2546.28,SGD,BRA,North America,Dropship,false,0,0,2026-05-12 12:50:43,timothy.cannon081@analytics.example.com
,ITEM-202605-000000000020,ORD-202605-0000007290,PROD-0001168172,SELL-00464014,2,755.85,125.67,205.44,1591.47,AUD,NLD,Asia,Platform Fulfilled,false,0,0,2026-05-16 20:06:56,tara.hansen055@dataops.example.com
,ITEM-202605-000000000021,ORD-202605-0000004100,PROD-0001152859,SELL-00470790,1,705.4,81.48,83.36,707.28,EUR,DEU,North America,Platform Fulfilled,false,0,0,2026-05-15 20:30:59,yolanda.vasquez005@platform.example.com
,ITEM-202605-000000000022,ORD-202605-0000016850,PROD-0001166032,SELL-00469826,1,1049.09,64.51,186.25,1170.83,JPY,ITA,Europe,Dropship,false,0,0,2026-05-12 07:37:33,jennifer.yu037@dataops.example.com
,ITEM-202605-000000000023,ORD-202605-0000015984,PROD-0001165808,SELL-00469452,4,1143.74,986.1,750.59,4339.45,INR,MEX,South America,Dropship,false,0,0,2026-05-25 04:47:41,tina.williams074@commerce.example.com
,ITEM-202605-000000000024,ORD-202605-0000012421,PROD-0001166480,SELL-00470093,6,1049.8,1370.07,518.74,5447.47,AED,NLD,Europe,Dropship,true,0,0,2026-05-11 06:36:54,jeffery.miller012@commerce.example.com
,ITEM-202605-000000000025,ORD-202605-0000017470,PROD-0001169648,SELL-00469477,5,677.0,138.18,477.6,3724.42,AUD,DEU,Asia,Dropship,false,0,0,2026-05-06 14:47:07,kathleen.white007@analytics.example.com
,ITEM-202605-000000000026,ORD-202605-0000001567,PROD-0001165393,SELL-00470784,5,689.85,716.94,351.14,3083.45,AUD,ESP,Europe,Seller Fulfilled,false,0,0,2026-05-12 07:29:27,denise.beck077@analytics.example.com
,ITEM-202605-000000000027,ORD-202605-0000006325,PROD-0001158262,SELL-00466541,2,83.71,7.23,15.43,175.62,INR,CAN,South America,Dropship,false,0,0,2026-05-08 04:14:36,alyssa.richards002@commerce.example.com
,ITEM-202605-000000000028,ORD-202605-0000005764,PROD-0001156789,SELL-00464279,4,367.3,316.88,86.68,1239.0,SGD,NLD,Asia,Dropship,false,0,0,2026-05-15 17:55:37,christine.carter078@commerce.example.com
,ITEM-202605-000000000029,ORD-202605-0000007428,PROD-0001161491,SELL-00465852,2,973.14,46.65,89.71,1989.34,EUR,JPN,Europe,Dropship,true,0,0,2026-05-25 16:11:36,timothy.cannon081@analytics.example.com
,ITEM-202605-000000000030,ORD-202605-0000021371,PROD-0001156249,SELL-00464847,4,353.87,225.22,145.08,1335.34,AED,NLD,Asia,Dropship,false,0,0,2026-05-30 04:56:39,stephen.clark001@analytics.example.com
,ITEM-202605-000000000031,ORD-202605-0000027574,PROD-0001167254,SELL-00466379,3,1106.02,655.34,485.44,3148.16,USD,FRA,North America,Seller Fulfilled,false,0,0,2026-05-21 10:12:00,ryan.steele043@commerce.example.com
,ITEM-202605-000000000032,ORD-202605-0000011523,PROD-0001152544,SELL-00470531,5,949.0,380.84,822.85,5187.01,EUR,ITA,Asia,Dropship,false,0,0,2026-05-07 17:07:10,denise.beck077@analytics.example.com
,ITEM-202605-000000000033,ORD-202605-0000013230,PROD-0001160387,SELL-00470351,4,829.28,334.77,521.67,3504.02,CAD,GBR,North America,Seller Fulfilled,false,0,0,2026-05-21 14:52:12,christine.johnson056@commerce.example.com
,ITEM-202605-000000000034,ORD-202605-0000021424,PROD-0001157404,SELL-00465861,2,677.97,56.63,63.24,1362.55,JPY,MEX,Asia,Platform Fulfilled,false,0,0,2026-05-01 21:54:45,rebecca.white032@dataops.example.com
,ITEM-202605-000000000035,ORD-202605-0000025124,PROD-0001153975,SELL-00464667,3,420.52,267.92,121.43,1115.07,SGD,USA,Europe,Dropship,true,0,0,2026-05-23 10:29:56,elizabeth.mullins042@platform.example.com
,ITEM-202605-000000000036,ORD-202605-0000003831,PROD-0001163084,SELL-00463296,3,415.54,140.1,172.78,1279.3,MXN,JPN,Europe,Platform Fulfilled,false,0,0,2026-05-03 22:13:41,tina.williams074@commerce.example.com
,ITEM-202605-000000000037,ORD-202605-0000020877,PROD-0001160016,SELL-00463469,5,453.04,332.29,68.95,2001.86,EUR,SGP,Europe,Seller Fulfilled,false,0,0,2026-05-12 16:14:17,raymond.pineda079@platform.example.com
,ITEM-202605-000000000038,ORD-202605-0000013918,PROD-0001153516,SELL-00466303,3,1077.87,589.18,338.69,2983.12,EUR,AUS,Asia,Seller Fulfilled,false,0,1076.93,2026-05-19 08:45:47,tara.hansen055@dataops.example.com
,ITEM-202605-000000000039,ORD-202605-0000004958,PROD-0001164147,SELL-00465171,6,279.83,345.34,217.74,1551.38,USD,AUS,Europe,Dropship,false,0,0,2026-05-14 00:24:44,victoria.medina044@dataops.example.com
,ITEM-202605-000000000040,ORD-202605-0000022954,PROD-0001163738,SELL-00469695,1,379.37,34.55,53.97,398.79,MXN,NLD,Europe,Platform Fulfilled,false,0,0,2026-05-05 17:41:02,brandon.yu006@analytics.example.com
,ITEM-202605-000000000041,ORD-202605-0000011985,PROD-0001166387,SELL-00467728,1,431.25,80.8,43.78,394.23,BRL,CAN,Europe,Seller Fulfilled,false,0,0,2026-05-16 20:34:19,michelle.bender024@analytics.example.com
,ITEM-202605-000000000042,ORD-202605-0000015443,PROD-0001162180,SELL-00471748,1,774.84,70.72,76.02,780.14,JPY,MEX,Europe,Platform Fulfilled,false,0,0,2026-05-26 05:31:01,tammy.smith009@platform.example.com
,ITEM-202605-000000000043,ORD-202605-0000014980,PROD-0001157234,SELL-00467293,1,976.83,68.41,91.25,999.67,AED,MEX,North America,Seller Fulfilled,false,0,0,2026-05-26 19:53:46,maria.ashley046@analytics.example.com
,ITEM-202605-000000000044,ORD-202605-0000008720,PROD-0001162376,SELL-00468045,6,248.4,113.89,123.11,1499.62,USD,CAN,South America,Seller Fulfilled,false,0,0,2026-05-26 08:26:44,sandra.hunter036@platform.example.com
,ITEM-202605-000000000045,ORD-202605-0000017437,PROD-0001167969,SELL-00471258,3,868.23,522.05,151.21,2233.85,CAD,IND,Asia,Seller Fulfilled,false,0,0,2026-05-03 05:38:32,christine.carter078@commerce.example.com
,ITEM-202605-000000000046,ORD-202605-0000007454,PROD-0001158956,SELL-00466791,4,67.12,13.5,19.28,274.26,USD,IND,Europe,Seller Fulfilled,false,0,0,2026-05-18 02:04:39,adam.gordon030@commerce.example.com
,ITEM-202605-000000000047,ORD-202605-0000011607,PROD-0001158372,SELL-00464715,2,1053.6,451.94,313.53,1968.79,MXN,ARE,North America,Seller Fulfilled,false,0,0,2026-05-13 02:53:22,lance.williams029@platform.example.com
,ITEM-202605-000000000048,ORD-202605-0000012103,PROD-0001152789,SELL-00466603,5,860.66,437.73,317.03,4182.6,AUD,JPN,Europe,Seller Fulfilled,false,0,0,2026-05-28 17:12:54,brittany.barber031@commerce.example.com
,ITEM-202605-000000000049,ORD-202605-0000008840,PROD-0001154469,SELL-00463509,3,525.55,145.81,162.04,1592.88,USD,ESP,Asia,Platform Fulfilled,false,0,0,2026-05-17 19:15:16,yesenia.arnold040@platform.example.com
,ITEM-202605-000000000050,ORD-202605-0000002725,PROD-0001168490,SELL-00471165,1,1133.3,8.61,246.7,1371.39,BRL,MEX,Asia,Platform Fulfilled,false,1,0,2026-05-05 21:53:27,adam.gordon030@commerce.example.com
,ITEM-202605-000000000051,ORD-202605-0000001776,PROD-0001161796,SELL-00470025,4,1041.7,319.65,537.84,4384.99,AED,FRA,North America,Dropship,false,0,0,2026-05-20 05:46:15,jennifer.hudson020@analytics.example.com
,ITEM-202605-000000000052,ORD-202605-0000023725,PROD-0001166427,SELL-00463890,3,923.63,317.23,433.43,2887.09,CAD,ARE,Europe,Seller Fulfilled,false,0,0,2026-05-26 05:10:05,jennifer.shepherd015@analytics.example.com
,ITEM-202605-000000000053,ORD-202605-0000025297,PROD-0001159575,SELL-00471497,6,70.69,43.18,11.23,392.19,AUD,NLD,Europe,Platform Fulfilled,false,2,0,2026-05-26 21:03:36,richard.bradshaw051@platform.example.com
,ITEM-202605-000000000054,ORD-202605-0000011995,PROD-0001161342,SELL-00466109,3,1075.43,401.87,567.31,3391.73,BRL,MEX,Europe,Seller Fulfilled,false,0,0,2026-05-24 04:12:50,christine.johnson056@commerce.example.com
,ITEM-202605-000000000055,ORD-202605-0000021289,PROD-0001154654,SELL-00467131,6,1121.05,1091.89,259.66,5894.07,MXN,IND,Europe,Dropship,false,0,0,2026-05-21 05:14:36,allen.foster026@dataops.example.com
,ITEM-202605-000000000056,ORD-202605-0000005505,PROD-0001168126,SELL-00466581,4,582.15,95.17,500.95,2734.38,GBP,JPN,South America,Seller Fulfilled,false,0,2250.65,2026-05-21 10:50:32,kimberly.harmon088@commerce.example.com
,ITEM-202605-000000000057,ORD-202605-0000001660,PROD-0001161931,SELL-00465746,4,223.16,85.58,121.75,928.81,JPY,FRA,Asia,Platform Fulfilled,false,0,0,2026-05-26 09:10:23,darren.anderson025@dataops.example.com
,ITEM-202605-000000000058,ORD-202605-0000018670,PROD-0001161796,SELL-00469404,6,546.93,703.63,351.31,2929.26,JPY,FRA,Europe,Platform Fulfilled,false,0,826.7,2026-05-06 10:23:20,yolanda.vasquez005@platform.example.com
,ITEM-202605-000000000059,ORD-202605-0000018266,PROD-0001154291,SELL-00465607,6,487.99,137.1,603.5,3394.34,USD,FRA,North America,Seller Fulfilled,false,0,0,2026-05-30 12:48:09,stephanie.miller092@analytics.example.com
,ITEM-202605-000000000060,ORD-202605-0000007130,PROD-0001165187,SELL-00469055,1,687.85,124.85,119.35,682.35,INR,AUS,North America,Platform Fulfilled,false,0,0,2026-05-03 19:17:55,rachel.hall062@platform.example.com
,ITEM-202605-000000000061,ORD-202605-0000011401,PROD-0001169912,SELL-00467259,3,1009.32,378.6,171.62,2820.98,USD,ARE,North America,Platform Fulfilled,false,0,0,2026-05-29 13:14:44,patrick.gonzalez035@dataops.example.com
,ITEM-202605-000000000062,ORD-202605-0000021278,PROD-0001159070,SELL-00470435,1,526.34,82.2,71.33,515.47,CAD,BRA,North America,Dropship,false,0,0,2026-05-16 03:30:20,linda.daniels047@dataops.example.com
,ITEM-202605-000000000063,ORD-202605-0000015278,PROD-0001154104,SELL-00466501,6,979.74,56.86,500.62,6322.2,AED,BRA,South America,Dropship,false,0,0,2026-05-07 08:50:41,darren.anderson025@dataops.example.com
,ITEM-202605-000000000064,ORD-202605-0000008015,PROD-0001170006,SELL-00463671,4,999.27,291.57,885.1,4590.61,USD,ARE,Asia,Platform Fulfilled,false,0,0,2026-05-09 20:47:42,kristin.krueger034@analytics.example.com
,ITEM-202605-000000000065,ORD-202605-0000008048,PROD-0001163043,SELL-00465588,4,439.39,10.96,337.13,2083.73,MXN,BRA,Europe,Seller Fulfilled,false,0,0,2026-05-14 18:32:29,ashley.marks069@commerce.example.com
,ITEM-202605-000000000066,ORD-202605-0000001391,PROD-0001158721,SELL-00466264,1,83.39,15.21,2.28,70.46,JPY,BRA,Europe,Dropship,false,0,0,2026-05-01 04:20:52,brittany.barber031@commerce.example.com
,ITEM-202605-000000000067,ORD-202605-0000017361,PROD-0001153187,SELL-00465371,6,762.81,787.83,665.72,4454.75,AUD,FRA,Europe,Platform Fulfilled,false,0,0,2026-05-13 18:20:20,judy.rogers086@platform.example.com
,ITEM-202605-000000000068,ORD-202605-0000009800,PROD-0001163446,SELL-00464682,5,614.05,347.67,209.31,2931.89,GBP,ITA,Asia,Dropship,true,0,884.11,2026-05-17 01:25:31,victoria.medina044@dataops.example.com
,ITEM-202605-000000000069,ORD-202605-0000020891,PROD-0001164070,SELL-00467619,1,913.22,82.51,142.24,972.95,MXN,CAN,Oceania,Dropship,false,0,0,2026-05-06 07:12:27,tina.williams074@commerce.example.com
,ITEM-202605-000000000070,ORD-202605-0000020500,PROD-0001167304,SELL-00470790,1,727.58,31.56,22.67,718.69,AED,AUS,Europe,Dropship,false,0,0,2026-05-17 20:32:31,samantha.villa073@commerce.example.com
,ITEM-202605-000000000071,ORD-202605-0000013550,PROD-0001169003,SELL-00467958,6,162.84,112.55,204.8,1069.29,BRL,FRA,Europe,Dropship,false,0,0,2026-05-20 01:05:27,eric.mullen052@dataops.example.com
,ITEM-202605-000000000072,ORD-202605-0000003464,PROD-0001160427,SELL-00468007,5,9.5,3.56,4.95,48.89,GBP,CAN,Asia,Dropship,false,0,0,2026-05-30 02:44:02,jonathan.jimenez057@platform.example.com
,ITEM-202605-000000000073,ORD-202605-0000010320,PROD-0001153680,SELL-00470619,4,437.04,367.25,241.75,1622.66,BRL,USA,Europe,Dropship,false,0,0,2026-05-22 03:58:20,brandon.yu006@analytics.example.com
,ITEM-202605-000000000074,ORD-202605-0000022910,PROD-0001158210,SELL-00467357,1,213.81,8.12,15.06,220.75,MXN,DEU,Asia,Seller Fulfilled,false,0,0,2026-05-09 18:44:40,jennifer.yu037@dataops.example.com
,ITEM-202605-000000000075,ORD-202605-0000009511,PROD-0001155579,SELL-00467347,2,41.49,9.57,13.52,86.93,CAD,SGP,Europe,Dropship,false,0,0,2026-05-17 18:35:41,judy.rogers086@platform.example.com
,ITEM-202605-000000000076,ORD-202605-0000012499,PROD-0001170176,SELL-00470584,4,1159.67,142.29,377.2,4873.59,SGD,ESP,Oceania,Dropship,false,0,0,2026-05-04 11:37:32,carol.bonilla067@analytics.example.com
,ITEM-202605-000000000077,ORD-202605-0000026392,PROD-0001158071,SELL-00466111,1,241.57,8.59,10.4,243.38,INR,DEU,Europe,Platform Fulfilled,false,0,0,2026-05-01 15:16:54,eric.mullen052@dataops.example.com
,ITEM-202605-000000000078,ORD-202605-0000009624,PROD-0001166741,SELL-00470735,5,563.06,99.16,75.11,2791.25,AUD,ARE,North America,Seller Fulfilled,false,1,0,2026-05-29 04:26:56,jennifer.shepherd015@analytics.example.com
,ITEM-202605-000000000079,ORD-202605-0000010709,PROD-0001155667,SELL-00465701,3,999.09,378.94,431.95,3050.28,SGD,NLD,Europe,Seller Fulfilled,true,0,0,2026-05-22 04:55:45,elizabeth.mullins042@platform.example.com
,ITEM-202605-000000000080,ORD-202605-0000008559,PROD-0001153608,SELL-00463940,4,863.19,201.49,369.78,3621.05,GBP,FRA,Asia,Dropship,false,0,0,2026-05-16 02:28:51,rachel.hall062@platform.example.com
,ITEM-202605-000000000081,ORD-202605-0000008752,PROD-0001155330,SELL-00467994,1,347.47,0.68,15.48,362.27,SGD,NLD,Oceania,Dropship,false,0,0,2026-05-15 09:23:13,carol.bonilla067@analytics.example.com
,ITEM-202605-000000000082,ORD-202605-0000003394,PROD-0001167060,SELL-00470190,1,240.61,2.64,49.22,287.19,SGD,DEU,Asia,Platform Fulfilled,false,0,0,2026-05-25 18:30:40,crystal.smith022@platform.example.com
,ITEM-202605-000000000083,ORD-202605-0000018089,PROD-0001157126,SELL-00464280,6,40.33,16.13,42.28,268.13,AUD,DEU,South America,Dropship,false,0,0,2026-05-22 12:12:27,jennifer.shepherd015@analytics.example.com
,ITEM-202605-000000000084,ORD-202605-0000019550,PROD-0001154277,SELL-00470315,1,751.22,30.03,138.1,859.29,AED,SGP,Europe,Seller Fulfilled,false,0,0,2026-05-26 04:29:49,tina.williams074@commerce.example.com
,ITEM-202605-000000000085,ORD-202605-0000008156,PROD-0001160186,SELL-00465932,6,300.75,396.87,226.09,1633.72,SGD,GBR,Asia,Platform Fulfilled,false,0,0,2026-05-29 11:43:45,jennifer.hudson020@analytics.example.com
,ITEM-202605-000000000086,ORD-202605-0000009104,PROD-0001161966,SELL-00468122,3,886.75,536.88,454.46,2577.83,BRL,FRA,North America,Seller Fulfilled,false,0,0,2026-05-02 09:03:01,eric.mullen052@dataops.example.com
,ITEM-202605-000000000087,ORD-202605-0000011971,PROD-0001164974,SELL-00471325,3,238.26,138.85,128.57,704.5,EUR,FRA,North America,Dropship,false,0,0,2026-05-14 13:37:57,brittany.rose019@commerce.example.com
,ITEM-202605-000000000088,ORD-202605-0000006075,PROD-0001156837,SELL-00470042,1,883.55,98.98,51.1,835.67,JPY,FRA,Europe,Platform Fulfilled,false,0,0,2026-05-25 04:24:57,christine.johnson056@commerce.example.com
,ITEM-202605-000000000089,ORD-202605-0000027141,PROD-0001163199,SELL-00471256,6,395.37,174.47,355.18,2552.93,AED,IND,Europe,Platform Fulfilled,false,0,0,2026-05-19 10:00:53,jennifer.erickson018@platform.example.com
,ITEM-202605-000000000090,ORD-202605-0000024833,PROD-0001163889,SELL-00471299,2,872.26,250.74,115.86,1609.64,CAD,ESP,North America,Dropship,false,0,0,2026-05-04 18:50:03,judy.rogers086@platform.example.com
,ITEM-202605-000000000091,ORD-202605-0000020590,PROD-0001162568,SELL-00470385,5,878.43,950.29,572.48,4014.34,USD,NLD,Europe,Platform Fulfilled,false,0,0,2026-05-21 04:57:27,nancy.gross008@dataops.example.com
,ITEM-202605-000000000092,ORD-202605-0000002429,PROD-0001163863,SELL-00464110,3,928.19,126.31,148.01,2806.27,USD,AUS,Europe,Dropship,false,0,0,2026-05-29 17:17:43,nicholas.wilson027@analytics.example.com
,ITEM-202605-000000000093,ORD-202605-0000005005,PROD-0001157917,SELL-00469898,3,574.06,158.09,55.21,1619.3,JPY,CAN,Asia,Platform Fulfilled,false,0,0,2026-05-08 23:15:13,richard.bradshaw051@platform.example.com
,ITEM-202605-000000000094,ORD-202605-0000019044,PROD-0001167026,SELL-00463543,1,1133.14,166.44,134.38,1101.08,CAD,DEU,North America,Seller Fulfilled,false,0,0,2026-05-14 11:15:55,kelsey.taylor010@platform.example.com
,ITEM-202605-000000000095,ORD-202605-0000009499,PROD-0001168665,SELL-00465932,1,1049.51,15.64,70.67,1104.54,EUR,AUS,Asia,Platform Fulfilled,false,0,0,2026-05-28 18:39:16,lance.williams029@platform.example.com
,ITEM-202605-000000000096,ORD-202605-0000008606,PROD-0001165301,SELL-00464164,4,353.55,65.11,96.95,1446.04,BRL,ARE,North America,Seller Fulfilled,false,0,0,2026-05-03 21:47:13,richard.bradshaw051@platform.example.com
,ITEM-202605-000000000097,ORD-202605-0000003787,PROD-0001152064,SELL-00470847,1,586.61,91.61,55.34,550.34,EUR,USA,Asia,Dropship,false,0,0,2026-05-07 16:29:58,brittany.barber031@commerce.example.com
,ITEM-202605-000000000098,ORD-202605-0000018820,PROD-0001160049,SELL-00467811,4,570.9,276.17,409.57,2417.0,AED,BRA,South America,Dropship,false,0,485.25,2026-05-16 09:25:44,alyssa.richards002@commerce.example.com
,ITEM-202605-000000000099,ORD-202605-0000003606,PROD-0001158252,SELL-00469053,4,519.19,54.34,189.8,2212.22,JPY,USA,Europe,Dropship,false,0,0,2026-05-25 02:19:36,ashley.marks069@commerce.example.com
,ITEM-202605-000000000100,ORD-202605-0000026696,PROD-0001152969,SELL-00466888,6,118.56,87.06,136.09,760.39,MXN,ESP,Asia,Platform Fulfilled,false,0,0,2026-05-19 06:35:07,denise.beck077@analytics.example.com
,ITEM-202605-000000000101,ORD-202605-0000010915,PROD-0001159993,SELL-00465638,2,114.27,14.2,44.09,258.43,CAD,DEU,Asia,Seller Fulfilled,false,2,0,2026-05-03 05:55:14,rebecca.white032@dataops.example.com
,ITEM-202605-000000000102,ORD-202605-0000018938,PROD-0001161515,SELL-00468872,1,1011.74,158.19,172.87,1026.42,JPY,NLD,Oceania,Platform Fulfilled,false,0,0,2026-05-15 18:56:02,maria.ashley046@analytics.example.com
,ITEM-202605-000000000103,ORD-202605-0000015706,PROD-0001168150,SELL-00470110,6,774.25,543.4,366.63,4468.73,EUR,DEU,Asia,Dropship,false,0,0,2026-05-07 03:57:24,christine.johnson056@commerce.example.com
,ITEM-202605-000000000104,ORD-202605-0000012106,PROD-0001163627,SELL-00470253,1,338.87,46.62,21.27,313.52,BRL,CAN,Europe,Platform Fulfilled,false,0,0,2026-05-05 17:47:20,jeffery.miller012@commerce.example.com
,ITEM-202605-000000000105,ORD-202605-0000005601,PROD-0001168212,SELL-00464784,3,873.38,552.86,225.93,2293.21,USD,ESP,North America,Dropship,false,0,0,2026-05-23 15:03:50,taylor.cunningham023@commerce.example.com
,ITEM-202605-000000000106,ORD-202605-0000015687,PROD-0001158209,SELL-00463728,4,36.67,22.15,24.07,148.6,BRL,IND,North America,Dropship,false,2,0,2026-05-07 14:22:52,rebecca.white032@dataops.example.com
,ITEM-202605-000000000107,ORD-202605-0000020761,PROD-0001167573,SELL-00469889,3,838.04,42.94,339.97,2811.15,BRL,MEX,Asia,Dropship,false,0,0,2026-05-31 16:25:05,yesenia.arnold040@platform.example.com
,ITEM-202605-000000000108,ORD-202605-0000024956,PROD-0001155593,SELL-00467294,3,673.88,87.5,327.76,2261.9,CAD,ESP,Asia,Seller Fulfilled,false,0,0,2026-05-04 14:52:01,joseph.griffin070@analytics.example.com
,ITEM-202605-000000000109,ORD-202605-0000014192,PROD-0001161186,SELL-00467781,6,578.45,693.68,107.44,2884.46,INR,CAN,Europe,Dropship,false,0,0,2026-05-04 23:07:18,victor.palmer071@platform.example.com
,ITEM-202605-000000000110,ORD-202605-0000010960,PROD-0001161968,SELL-00468523,4,602.35,374.06,99.05,2134.39,INR,DEU,Asia,Dropship,false,0,0,2026-05-06 09:28:41,stephen.daniels076@commerce.example.com
,ITEM-202605-000000000111,ORD-202605-0000010965,PROD-0001161403,SELL-00466313,5,272.51,30.57,303.92,1635.9,MXN,AUS,Europe,Seller Fulfilled,false,0,0,2026-05-02 18:30:24,tammy.smith009@platform.example.com
,ITEM-202605-000000000112,ORD-202605-0000002401,PROD-0001164151,SELL-00471577,3,896.15,253.57,149.49,2584.37,CAD,AUS,Asia,Platform Fulfilled,false,0,0,2026-05-05 18:34:51,mary.jordan048@analytics.example.com
,ITEM-202605-000000000113,ORD-202605-0000022137,PROD-0001154143,SELL-00465400,5,667.07,406.91,400.51,3328.95,GBP,IND,Europe,Dropship,false,0,0,2026-05-29 04:53:25,renee.harvey080@dataops.example.com
,ITEM-202605-000000000114,ORD-202605-0000009459,PROD-0001157957,SELL-00470658,1,1166.63,127.78,166.69,1205.54,AUD,MEX,Europe,Seller Fulfilled,false,1,0,2026-05-18 23:46:57,jason.franklin045@dataops.example.com
,ITEM-202605-000000000115,ORD-202605-0000018772,PROD-0001167589,SELL-00466038,3,156.84,12.19,55.91,514.24,BRL,GBR,Oceania,Seller Fulfilled,false,0,0,2026-05-08 02:15:20,adam.gordon030@commerce.example.com
,ITEM-202605-000000000116,ORD-202605-0000019985,PROD-0001156465,SELL-00464081,2,656.52,285.87,128.35,1155.52,INR,GBR,Asia,Platform Fulfilled,false,0,0,2026-05-21 12:28:55,darren.anderson025@dataops.example.com
,ITEM-202605-000000000117,ORD-202605-0000014698,PROD-0001167818,SELL-00465851,6,192.23,139.78,225.55,1239.15,JPY,ITA,Europe,Dropship,false,0,604.67,2026-05-18 01:57:48,darren.anderson025@dataops.example.com
