order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202404-0000000012,CUST-0001212905,SES-202404-0000016219,2024-04-21 22:59:03,Completed,United Arab Emirates,ARE,Asia,AED,2530.8,122.82,3.98,514.01,2925.97,Debit Card,Economy,WH-00065,2024-05-02,2024-05-02,,false,0,Marketplace,2024-04-21 22:59:03,2024-04-21 23:40:03,beth.carter090@dataops.example.com
,ORD-202404-0000000013,CUST-0001213435,SES-202404-0000016245,2024-04-25 07:17:01,Completed,Singapore,SGP,Asia,SGD,707.73,129.6,6.64,57.78,642.55,Apple Pay,Pickup,WH-00030,2024-05-07,2024-05-07,,false,0,Web,2024-04-25 07:17:01,2024-04-25 07:48:01,alyssa.richards002@commerce.example.com
,ORD-202404-0000000014,CUST-0001210642,SES-202404-0000020137,2024-04-07 18:12:10,Returned,Germany,DEU,Europe,EUR,1943.59,252.18,20.18,112.42,1824.01,Phonepe,Pickup,WH-00109,2024-04-13,,,true,1824.01,Marketplace,2024-04-07 18:12:10,2024-04-07 20:53:10,taylor.cunningham023@commerce.example.com
,ORD-202404-0000000015,CUST-0001218016,SES-202404-0000002734,2024-04-03 05:53:56,Completed,Germany,DEU,Europe,EUR,1707.16,421.38,24.66,284.82,1595.26,Paytm,Economy,WH-00071,2024-04-06,2024-04-06,,false,0,Marketplace,2024-04-03 05:53:56,2024-04-03 08:35:56,david.cabrera119@dataops.example.com
,ORD-202404-0000000016,CUST-0001219481,SES-202404-0000009142,2024-04-28 06:04:26,Returned,United Arab Emirates,ARE,Asia,AED,351.48,74.19,40.93,9.7,327.92,Bank Transfer,Pickup,WH-00065,2024-05-02,,,true,327.92,Web,2024-04-28 06:04:26,2024-04-28 08:17:26,christine.johnson056@commerce.example.com
,ORD-202404-0000000017,CUST-0001216630,SES-202404-0000013657,2024-04-15 20:32:02,Completed,Canada,CAN,North America,CAD,125.96,7.3,24.19,10.66,153.51,Buy Now Pay Later,Standard,WH-00067,2024-04-18,2024-04-18,,false,0,POS,2024-04-15 20:32:02,2024-04-15 21:49:02,mary.jordan048@analytics.example.com
,ORD-202404-0000000018,CUST-0001213148,SES-202404-0000022784,2024-04-19 09:45:08,Completed,Australia,AUS,Oceania,AUD,768.82,101.47,19.46,73.25,760.06,PayPal,Express,WH-00135,2024-04-25,2024-04-25,,false,0,POS,2024-04-19 09:45:08,2024-04-19 12:17:08,michelle.sims041@analytics.example.com
,ORD-202404-0000000019,CUST-0001222332,SES-202404-0000010065,2024-04-30 18:55:36,Completed,Mexico,MEX,North America,MXN,1327.83,265.12,1.88,29.58,1094.17,Google Pay,Standard,WH-00208,2024-05-07,2024-05-07,,false,0,Web,2024-04-30 18:55:36,2024-04-30 21:55:36,brian.banks011@platform.example.com
,ORD-202404-0000000020,CUST-0001222261,SES-202404-0000026027,2024-04-21 20:15:59,Cancelled,United Arab Emirates,ARE,Asia,AED,2830.09,24.45,21.11,568.38,3395.13,PayPal,Economy,WH-00071,2024-04-23,,2024-04-23 12:15:59,false,0,Mobile,2024-04-21 20:15:59,2024-04-21 21:52:59,jonathan.jimenez057@platform.example.com
,ORD-202404-0000000021,CUST-0001224683,SES-202404-0000017852,2024-04-12 03:13:18,Completed,Japan,JPN,Asia,JPY,2937.7,341.47,31.66,530.05,3157.94,Bank Transfer,Pickup,WH-00028,2024-04-24,2024-04-24,,false,0,Marketplace,2024-04-12 03:13:18,2024-04-12 03:23:18,dominic.hodges075@platform.example.com
,ORD-202404-0000000022,CUST-0001215750,SES-202404-0000023087,2024-04-13 09:29:27,Processing,United Arab Emirates,ARE,Asia,AED,974.89,24.55,23.73,27.73,1001.8,PayPal,Express,WH-00018,2024-04-25,,,false,0,Marketplace,2024-04-13 09:29:27,2024-04-13 09:57:27,darren.anderson025@dataops.example.com
,ORD-202404-0000000023,CUST-0001231181,SES-202404-0000003583,2024-04-14 22:19:55,Completed,Spain,ESP,Europe,EUR,1359.33,269.66,41.14,174.48,1305.29,PayPal,Standard,WH-00066,2024-04-19,2024-04-19,,false,0,Web,2024-04-14 22:19:55,2024-04-14 23:41:55,jeffery.miller012@commerce.example.com
,ORD-202404-0000000024,CUST-0001236355,SES-202404-0000009634,2024-04-01 01:11:26,Completed,Brazil,BRA,South America,BRL,258.49,39.36,22.52,28.91,270.56,Debit Card,Express,WH-00216,2024-04-07,2024-04-07,,false,0,Marketplace,2024-04-01 01:11:26,2024-04-01 02:51:26,jennifer.erickson018@platform.example.com
,ORD-202404-0000000025,CUST-0001215029,SES-202404-0000021903,2024-04-26 13:39:49,Completed,Spain,ESP,Europe,EUR,2845.48,556.16,8.16,362.09,2659.57,PayPal,Economy,WH-00218,2024-04-29,2024-04-29,,false,0,Mobile,2024-04-26 13:39:49,2024-04-26 15:07:49,carol.bonilla067@analytics.example.com
,ORD-202404-0000000026,CUST-0001233796,SES-202404-0000012537,2024-04-16 03:21:59,Completed,India,IND,Asia,INR,1232.06,260.4,12.05,158.56,1142.27,Debit Card,Economy,WH-00142,2024-04-20,2024-04-20,,false,0,Marketplace,2024-04-16 03:21:59,2024-04-16 03:50:59,adam.gordon030@commerce.example.com
,ORD-202404-0000000027,CUST-0001227551,SES-202404-0000002771,2024-04-04 21:16:10,Completed,United Kingdom,GBR,Europe,GBP,824.77,106.89,26.69,154.26,898.83,Buy Now Pay Later,Economy,WH-00233,2024-04-14,2024-04-14,,false,0,Web,2024-04-04 21:16:10,2024-04-04 23:25:10,brandon.yu006@analytics.example.com
,ORD-202404-0000000028,CUST-0001217335,SES-202404-0000000162,2024-04-20 14:32:21,Completed,India,IND,Asia,INR,2151.56,499.53,35.44,370.6,2058.07,Gift Card,Express,WH-00243,2024-04-29,2024-04-29,,false,0,Web,2024-04-20 14:32:21,2024-04-20 17:26:21,kristin.krueger034@analytics.example.com
,ORD-202404-0000000029,CUST-0001210963,SES-202404-0000019700,2024-04-28 03:36:41,Processing,Mexico,MEX,North America,MXN,913.84,82.72,38.49,190.15,1059.76,Gift Card,Pickup,WH-00101,2024-05-04,,,false,0,Mobile,2024-04-28 03:36:41,2024-04-28 06:19:41,arthur.ortiz082@platform.example.com
,ORD-202404-0000000030,CUST-0001223660,SES-202404-0000024901,2024-04-21 01:45:35,Completed,Spain,ESP,Europe,EUR,2958.56,694.69,0.83,459.45,2724.15,Phonepe,Express,WH-00094,2024-04-30,2024-04-30,,false,0,Web,2024-04-21 01:45:35,2024-04-21 02:00:35,andrea.cummings039@platform.example.com
,ORD-202404-0000000031,CUST-0001229872,SES-202404-0000015396,2024-04-20 04:28:26,Completed,Brazil,BRA,South America,BRL,1513.66,327.98,8.71,125.54,1319.93,Apple Pay,Standard,WH-00065,2024-04-26,2024-04-26,,false,0,Web,2024-04-20 04:28:26,2024-04-20 05:26:26,kristin.krueger034@analytics.example.com
,ORD-202404-0000000032,CUST-0001214412,SES-202404-0000026550,2024-04-02 18:28:09,Completed,United States,USA,North America,USD,1704.74,237.63,29.7,241.61,1738.42,Gift Card,Pickup,WH-00147,2024-04-12,2024-04-12,,false,0,Web,2024-04-02 18:28:09,2024-04-02 20:22:09,mary.jordan048@analytics.example.com
,ORD-202404-0000000033,CUST-0001210829,SES-202404-0000023924,2024-04-19 21:53:19,Completed,Brazil,BRA,South America,BRL,1373.06,144.06,41.38,135.25,1405.63,Credit Card,Economy,WH-00122,2024-04-21,2024-04-21,,false,0,POS,2024-04-19 21:53:19,2024-04-20 00:33:19,michelle.sims041@analytics.example.com
,ORD-202404-0000000034,CUST-0001217374,SES-202404-0000025545,2024-04-14 07:20:59,Completed,Mexico,MEX,North America,MXN,2054.79,301.47,23.48,186.78,1963.58,Phonepe,Same Day,WH-00009,2024-04-17,2024-04-17,,false,0,Marketplace,2024-04-14 07:20:59,2024-04-14 09:01:59,jennifer.shepherd015@analytics.example.com
,ORD-202404-0000000035,CUST-0001215751,SES-202404-0000024227,2024-04-01 23:17:50,Completed,India,IND,Asia,INR,2363.97,248.35,26.13,269.37,2411.12,Bank Transfer,Economy,WH-00021,2024-04-06,2024-04-06,,false,0,Mobile,2024-04-01 23:17:50,2024-04-02 01:54:50,brian.banks011@platform.example.com
,ORD-202404-0000000036,CUST-0001231689,SES-202404-0000000110,2024-04-22 08:35:51,Completed,United States,USA,North America,USD,637.13,21.52,39.4,79.37,734.38,Apple Pay,Economy,WH-00099,2024-04-28,2024-04-28,,false,0,Mobile,2024-04-22 08:35:51,2024-04-22 09:07:51,joseph.johnson049@dataops.example.com
,ORD-202404-0000000037,CUST-0001237006,SES-202404-0000012408,2024-04-22 15:55:20,Cancelled,Spain,ESP,Europe,EUR,2566.81,420.56,18.33,92.55,2257.13,Google Pay,Express,WH-00203,2024-05-03,,2024-04-25 06:55:20,false,0,Web,2024-04-22 15:55:20,2024-04-22 18:50:20,craig.johnson106@analytics.example.com
,ORD-202404-0000000038,CUST-0001222725,SES-202404-0000001478,2024-04-01 02:14:22,Returned,Australia,AUS,Oceania,AUD,467.37,74.26,3.86,75.75,472.72,Gift Card,Same Day,WH-00233,2024-04-08,,,true,472.72,Web,2024-04-01 02:14:22,2024-04-01 02:39:22,susan.rice083@commerce.example.com
,ORD-202404-0000000039,CUST-0001218664,SES-202404-0000001274,2024-04-27 23:13:32,Completed,United Arab Emirates,ARE,Asia,AED,1097.61,208.04,1.39,156.25,1047.21,Apple Pay,Express,WH-00008,2024-05-03,2024-05-03,,false,0,Web,2024-04-27 23:13:32,2024-04-27 23:14:32,timothy.cameron104@commerce.example.com
,ORD-202404-0000000040,CUST-0001225566,SES-202404-0000014309,2024-04-12 13:22:33,Completed,India,IND,Asia,INR,2307.6,436.07,27.76,440.53,2339.82,Debit Card,Same Day,WH-00120,2024-04-19,2024-04-19,,false,0,Mobile,2024-04-12 13:22:33,2024-04-12 14:00:33,renee.harvey080@dataops.example.com
,ORD-202404-0000000041,CUST-0001228375,SES-202404-0000024071,2024-04-05 16:07:47,Completed,United Arab Emirates,ARE,Asia,AED,910.59,133.85,35.72,129.32,941.78,Bank Transfer,Express,WH-00101,2024-04-15,2024-04-15,,false,0,Mobile,2024-04-05 16:07:47,2024-04-05 17:07:47,joseph.johnson049@dataops.example.com
,ORD-202404-0000000042,CUST-0001221830,SES-202404-0000003701,2024-04-06 10:02:07,Processing,Spain,ESP,Europe,EUR,2982.87,231.87,21.34,109.96,2882.3,Buy Now Pay Later,Economy,WH-00112,2024-04-12,,,false,0,Mobile,2024-04-06 10:02:07,2024-04-06 11:42:07,eric.rowe100@platform.example.com
,ORD-202404-0000000043,CUST-0001216502,SES-202404-0000001281,2024-04-19 21:18:31,Returned,United States,USA,North America,USD,2133.76,139.46,33.66,197.09,2225.05,Phonepe,Standard,WH-00019,2024-04-23,,,true,2225.05,POS,2024-04-19 21:18:31,2024-04-19 22:53:31,grace.gonzales099@dataops.example.com
,ORD-202404-0000000044,CUST-0001232821,SES-202404-0000008106,2024-04-29 22:01:38,Completed,Japan,JPN,Asia,JPY,1033.56,98.12,6.34,159.94,1101.72,Phonepe,Economy,WH-00027,2024-05-09,2024-05-09,,false,0,Mobile,2024-04-29 22:01:38,2024-04-29 23:41:38,jennifer.erickson018@platform.example.com
,ORD-202404-0000000045,CUST-0001226465,SES-202404-0000014911,2024-04-14 13:59:11,Completed,Mexico,MEX,North America,MXN,2105.52,28.91,15.26,394.39,2486.26,Google Pay,Same Day,WH-00241,2024-04-22,2024-04-22,,false,0,Mobile,2024-04-14 13:59:11,2024-04-14 15:45:11,jennifer.atkins003@platform.example.com
,ORD-202404-0000000046,CUST-0001228678,SES-202404-0000008718,2024-04-22 00:39:27,Completed,Australia,AUS,Oceania,AUD,23.38,1.96,42.79,0.59,64.8,Credit Card,Standard,WH-00142,2024-05-03,2024-05-03,,false,0,Web,2024-04-22 00:39:27,2024-04-22 01:16:27,michael.johnson061@platform.example.com
,ORD-202404-0000000047,CUST-0001213143,SES-202404-0000011659,2024-04-03 09:55:44,Completed,Italy,ITA,Europe,EUR,1249.11,257.32,23.83,126.96,1142.58,Debit Card,Express,WH-00241,2024-04-06,2024-04-06,,false,0,Marketplace,2024-04-03 09:55:44,2024-04-03 10:46:44,james.richardson118@dataops.example.com
,ORD-202404-0000000048,CUST-0001226778,SES-202404-0000020334,2024-04-26 15:02:52,Completed,Germany,DEU,Europe,EUR,2261.42,194.75,27.65,492.62,2586.94,Gift Card,Pickup,WH-00154,2024-05-04,2024-05-04,,false,0,Marketplace,2024-04-26 15:02:52,2024-04-26 15:53:52,yolanda.vasquez005@platform.example.com
,ORD-202404-0000000049,CUST-0001235165,SES-202404-0000008386,2024-04-05 18:36:01,Completed,United States,USA,North America,USD,1618.96,270.94,36.88,102.46,1487.36,Credit Card,Express,WH-00088,2024-04-08,2024-04-08,,false,0,Marketplace,2024-04-05 18:36:01,2024-04-05 19:12:01,micheal.hall064@dataops.example.com
,ORD-202404-0000000050,CUST-0001234466,SES-202404-0000020503,2024-04-02 03:01:46,Completed,Singapore,SGP,Asia,SGD,2926.64,313.23,3.53,58.77,2675.71,Paytm,Pickup,WH-00120,2024-04-04,2024-04-04,,false,0,Mobile,2024-04-02 03:01:46,2024-04-02 04:43:46,eric.rowe100@platform.example.com
,ORD-202404-0000000051,CUST-0001226528,SES-202404-0000024115,2024-04-04 02:19:18,Completed,United Kingdom,GBR,Europe,GBP,2349.43,376.01,5.9,233.08,2212.4,Apple Pay,Same Day,WH-00239,2024-04-06,2024-04-06,,false,0,POS,2024-04-04 02:19:18,2024-04-04 05:07:18,michelle.sims041@analytics.example.com
,ORD-202404-0000000052,CUST-0001215878,SES-202404-0000010775,2024-04-23 11:11:45,Completed,Singapore,SGP,Asia,SGD,846.24,3.3,40.88,41.41,925.23,Apple Pay,Same Day,WH-00142,2024-05-03,2024-05-03,,false,0,Mobile,2024-04-23 11:11:45,2024-04-23 13:37:45,chelsea.patel065@commerce.example.com
,ORD-202404-0000000053,CUST-0001230708,SES-202404-0000000961,2024-04-07 11:02:57,Completed,Singapore,SGP,Asia,SGD,2656.97,587.52,9.3,216.02,2294.77,Paytm,Pickup,WH-00122,2024-04-19,2024-04-19,,false,0,POS,2024-04-07 11:02:57,2024-04-07 13:20:57,grace.gonzales099@dataops.example.com
,ORD-202404-0000000054,CUST-0001233613,SES-202404-0000004505,2024-04-13 06:32:46,Completed,Japan,JPN,Asia,JPY,729.61,86.18,7.75,89.02,740.2,PayPal,Standard,WH-00128,2024-04-22,2024-04-22,,false,0,Web,2024-04-13 06:32:46,2024-04-13 08:16:46,joann.clark089@commerce.example.com
,ORD-202404-0000000055,CUST-0001218329,SES-202404-0000020163,2024-04-19 20:19:14,Completed,Canada,CAN,North America,CAD,1916.05,264.93,16.11,251.06,1918.29,PayPal,Same Day,WH-00005,2024-04-30,2024-04-30,,false,0,POS,2024-04-19 20:19:14,2024-04-19 21:49:14,kristin.krueger034@analytics.example.com
,ORD-202404-0000000056,CUST-0001214347,SES-202404-0000013580,2024-04-20 13:27:34,Completed,Brazil,BRA,South America,BRL,2592.35,436.4,17.95,466.11,2640.01,Apple Pay,Standard,WH-00135,2024-04-28,2024-04-28,,false,0,Marketplace,2024-04-20 13:27:34,2024-04-20 14:11:34,michael.brewer084@analytics.example.com
,ORD-202404-0000000057,CUST-0001220491,SES-202404-0000004327,2024-04-06 10:31:43,Completed,Italy,ITA,Europe,EUR,2368.22,29.62,7.39,503.37,2849.36,PayPal,Same Day,WH-00012,2024-04-16,2024-04-16,,false,0,POS,2024-04-06 10:31:43,2024-04-06 11:36:43,andrea.cummings039@platform.example.com
,ORD-202404-0000000058,CUST-0001233771,SES-202404-0000005378,2024-04-06 03:26:07,Completed,Brazil,BRA,South America,BRL,2957.1,237.0,13.95,178.32,2912.37,Google Pay,Standard,WH-00226,2024-04-09,2024-04-09,,false,0,POS,2024-04-06 03:26:07,2024-04-06 03:50:07,arthur.ortiz082@platform.example.com
,ORD-202404-0000000059,CUST-0001210034,SES-202404-0000007544,2024-04-28 12:39:58,Processing,United States,USA,North America,USD,2366.33,440.71,43.25,365.42,2334.29,Credit Card,Economy,WH-00236,2024-05-05,,,false,0,Web,2024-04-28 12:39:58,2024-04-28 14:12:58,christine.johnson056@commerce.example.com
,ORD-202404-0000000060,CUST-0001217090,SES-202404-0000008926,2024-04-28 05:20:37,Completed,United Kingdom,GBR,Europe,GBP,805.97,112.34,22.85,97.57,814.05,Apple Pay,Standard,WH-00180,2024-05-02,2024-05-02,,false,0,Web,2024-04-28 05:20:37,2024-04-28 08:15:37,brian.taylor114@analytics.example.com
,ORD-202404-0000000061,CUST-0001231042,SES-202404-0000027185,2024-04-06 07:53:18,Completed,France,FRA,Europe,EUR,1802.58,258.73,40.74,61.27,1645.86,Bank Transfer,Pickup,WH-00190,2024-04-08,2024-04-08,,false,0,Marketplace,2024-04-06 07:53:18,2024-04-06 10:25:18,stephen.clark001@analytics.example.com
,ORD-202404-0000000062,CUST-0001220664,SES-202404-0000023094,2024-04-24 11:24:41,Completed,Spain,ESP,Europe,EUR,2488.21,11.83,42.74,448.13,2967.25,PayPal,Standard,WH-00008,2024-05-03,2024-05-03,,false,0,Web,2024-04-24 11:24:41,2024-04-24 13:06:41,stephanie.miller092@analytics.example.com
,ORD-202404-0000000063,CUST-0001222274,SES-202404-0000010050,2024-04-14 11:22:18,Completed,Germany,DEU,Europe,EUR,1232.92,10.05,4.23,78.46,1305.56,Paytm,Same Day,WH-00123,2024-04-20,2024-04-20,,false,0,Web,2024-04-14 11:22:18,2024-04-14 11:43:18,timothy.cannon081@analytics.example.com
,ORD-202404-0000000064,CUST-0001210350,SES-202404-0000013047,2024-04-26 18:14:30,Completed,Spain,ESP,Europe,EUR,2003.41,278.8,5.13,303.94,2033.68,Gift Card,Economy,WH-00008,2024-05-04,2024-05-04,,false,0,Web,2024-04-26 18:14:30,2024-04-26 20:29:30,oscar.owens072@analytics.example.com
,ORD-202404-0000000065,CUST-0001230726,SES-202404-0000013800,2024-04-29 05:15:48,Completed,Spain,ESP,Europe,EUR,2555.71,202.18,8.18,146.26,2507.97,Gift Card,Same Day,WH-00238,2024-05-01,2024-05-01,,false,0,Mobile,2024-04-29 05:15:48,2024-04-29 07:48:48,jonathan.jimenez057@platform.example.com
,ORD-202404-0000000066,CUST-0001219907,SES-202404-0000001597,2024-04-13 00:16:22,Cancelled,Italy,ITA,Europe,EUR,1659.67,163.1,42.56,335.83,1874.96,Debit Card,Pickup,WH-00169,2024-04-24,,2024-04-14 01:16:22,false,0,POS,2024-04-13 00:16:22,2024-04-13 00:37:22,brian.taylor114@analytics.example.com
,ORD-202404-0000000067,CUST-0001227368,SES-202404-0000000838,2024-04-05 16:57:41,Completed,United Arab Emirates,ARE,Asia,AED,2765.43,564.18,0.45,409.82,2611.52,Gift Card,Same Day,WH-00109,2024-04-12,2024-04-12,,false,0,Marketplace,2024-04-05 16:57:41,2024-04-05 19:45:41,dominic.hodges075@platform.example.com
,ORD-202404-0000000068,CUST-0001212884,SES-202404-0000027278,2024-04-25 14:07:50,Completed,Japan,JPN,Asia,JPY,2849.67,4.84,29.53,638.94,3513.3,Credit Card,Economy,WH-00054,2024-05-06,2024-05-06,,false,0,POS,2024-04-25 14:07:50,2024-04-25 16:09:50,juan.simmons120@platform.example.com
,ORD-202404-0000000069,CUST-0001231102,SES-202404-0000007637,2024-04-19 10:13:19,Processing,Australia,AUS,Oceania,AUD,1391.46,231.46,3.04,235.59,1398.63,PayPal,Economy,WH-00231,2024-04-28,,,false,0,Mobile,2024-04-19 10:13:19,2024-04-19 12:56:19,brian.taylor114@analytics.example.com
,ORD-202404-0000000070,CUST-0001225863,SES-202404-0000025703,2024-04-27 19:56:00,Completed,Italy,ITA,Europe,EUR,48.37,1.05,18.01,7.51,72.84,Debit Card,Same Day,WH-00042,2024-05-01,2024-05-01,,false,0,Web,2024-04-27 19:56:00,2024-04-27 20:52:00,ashley.marks069@commerce.example.com
,ORD-202404-0000000071,CUST-0001225189,SES-202404-0000021425,2024-04-26 16:30:11,Processing,United States,USA,North America,USD,1206.9,301.57,44.14,101.99,1051.46,Buy Now Pay Later,Economy,WH-00159,2024-05-03,,,false,0,Mobile,2024-04-26 16:30:11,2024-04-26 18:01:11,stephanie.miller092@analytics.example.com
,ORD-202404-0000000072,CUST-0001232395,SES-202404-0000017913,2024-04-16 12:17:51,Completed,Spain,ESP,Europe,EUR,1215.79,239.79,34.7,83.79,1094.49,Debit Card,Same Day,WH-00008,2024-04-24,2024-04-24,,false,0,Marketplace,2024-04-16 12:17:51,2024-04-16 12:54:51,dominic.hodges075@platform.example.com
,ORD-202404-0000000073,CUST-0001235993,SES-202404-0000013903,2024-04-19 21:13:34,Completed,France,FRA,Europe,EUR,402.8,35.5,20.96,86.77,475.03,PayPal,Express,WH-00199,2024-04-30,2024-04-30,,false,0,Web,2024-04-19 21:13:34,2024-04-19 21:25:34,david.cabrera119@dataops.example.com
,ORD-202404-0000000074,CUST-0001227265,SES-202404-0000016358,2024-04-27 02:05:22,Completed,Italy,ITA,Europe,EUR,2199.7,362.16,21.02,327.55,2186.11,Debit Card,Pickup,WH-00029,2024-05-04,2024-05-04,,false,0,Mobile,2024-04-27 02:05:22,2024-04-27 03:04:22,craig.johnson106@analytics.example.com
,ORD-202404-0000000075,CUST-0001227086,SES-202404-0000014141,2024-04-28 19:38:39,Completed,India,IND,Asia,INR,2589.7,546.07,43.13,431.96,2518.72,Credit Card,Pickup,WH-00247,2024-05-05,2024-05-05,,false,0,Web,2024-04-28 19:38:39,2024-04-28 22:18:39,michael.brewer084@analytics.example.com
,ORD-202404-0000000076,CUST-0001230088,SES-202404-0000001319,2024-04-08 16:56:41,Completed,Germany,DEU,Europe,EUR,870.79,131.29,14.66,154.05,908.21,Debit Card,Standard,WH-00067,2024-04-11,2024-04-11,,false,0,Marketplace,2024-04-08 16:56:41,2024-04-08 19:01:41,stephen.daniels076@commerce.example.com
,ORD-202404-0000000077,CUST-0001214899,SES-202404-0000027045,2024-04-30 18:17:57,Completed,Japan,JPN,Asia,JPY,2288.44,273.38,5.61,477.01,2497.68,Debit Card,Economy,WH-00144,2024-05-04,2024-05-04,,false,0,Mobile,2024-04-30 18:17:57,2024-04-30 20:38:57,micheal.hall064@dataops.example.com
,ORD-202404-0000000078,CUST-0001209404,SES-202404-0000000514,2024-04-21 20:40:37,Completed,India,IND,Asia,INR,23.95,1.87,23.34,4.7,50.12,Paytm,Express,WH-00248,2024-05-03,2024-05-03,,false,0,Mobile,2024-04-21 20:40:37,2024-04-21 23:21:37,john.mullins109@commerce.example.com
,ORD-202404-0000000079,CUST-0001209829,SES-202404-0000026352,2024-04-21 16:18:23,Completed,Singapore,SGP,Asia,SGD,1223.46,5.84,24.49,255.65,1497.76,Phonepe,Same Day,WH-00230,2024-04-25,2024-04-25,,false,0,POS,2024-04-21 16:18:23,2024-04-21 18:14:23,joseph.griffin070@analytics.example.com
,ORD-202404-0000000080,CUST-0001215364,SES-202404-0000003787,2024-04-27 02:19:49,Returned,Spain,ESP,Europe,EUR,1377.26,284.3,32.78,214.51,1340.25,Buy Now Pay Later,Same Day,WH-00243,2024-05-05,,,true,1340.25,POS,2024-04-27 02:19:49,2024-04-27 02:28:49,christine.carter112@commerce.example.com
