customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
907556,CUST-0000907556,Sarah,Lee,Female,1940-12-27,82,65+,sarah.lee.907556@gmail.com,Spain,ESP,Europe,Southern Europe,Schneiderborough,New Mexico,03571,EUR,Regular,Direct,2023-06-22,Active,true,2023-06-22 00:00:00,,true,Marketplace,2023-06-22 18:12:05,2023-06-22 06:02:01,craig.johnson106@analytics.example.com
907557,CUST-0000907557,James,Allen,Prefer not to say,1990-05-10,33,25-34,james.allen.907557@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Port Stevenport,Mississippi,89445,SGD,New,Social,2023-06-25,Active,true,2023-06-25 00:00:00,,true,Web,2023-06-25 22:35:27,2023-06-25 07:16:33,maria.ashley046@analytics.example.com
907558,CUST-0000907558,Jonathan,Barrett,Prefer not to say,1996-09-21,26,25-34,jonathan.barrett.907558@hotmail.com,Spain,ESP,Europe,Southern Europe,Port Jerry,Hawaii,04144,EUR,Regular,Organic,2023-06-26,Active,true,2023-06-26 00:00:00,,true,Web,2023-06-26 10:44:06,2023-06-26 22:48:40,brian.taylor114@analytics.example.com
907559,CUST-0000907559,Breanna,Bell,Non-binary,1957-08-25,65,65+,breanna.bell.907559@yahoo.com,Japan,JPN,Asia,Eastern Asia,Mckayville,South Dakota,43233,JPY,Occasional,Organic,2023-06-17,Active,true,2023-06-17 00:00:00,,true,Web,2023-06-17 13:13:41,2023-06-17 11:24:52,stephen.clark001@analytics.example.com
907560,CUST-0000907560,Stephen,Flores,Non-binary,1961-07-02,61,55-64,stephen.flores.907560@gmail.com,Spain,ESP,Europe,Southern Europe,Port Mary,South Carolina,43783,EUR,New,Organic,2023-06-11,Active,false,2023-06-11 00:00:00,,true,Marketplace,2023-06-11 19:57:37,2023-06-11 13:13:16,victor.palmer071@platform.example.com
907561,CUST-0000907561,Anne,Fisher,Non-binary,1951-05-19,72,65+,anne.fisher.907561@hotmail.com,Germany,DEU,Europe,Western Europe,Lake Frankview,Virginia,16972,EUR,New,Organic,2023-06-06,Inactive,true,2023-06-06 00:00:00,,true,Web,2023-06-06 01:29:30,2023-06-06 21:27:05,brandon.yu006@analytics.example.com
907562,CUST-0000907562,Lee,Parsons,Non-binary,1986-11-29,36,35-44,lee.parsons.907562@yahoo.com,Netherlands,NLD,Europe,Western Europe,Carlsonshire,Arkansas,78427,EUR,Occasional,Organic,2023-06-16,Active,true,2023-06-16 00:00:00,,true,Mobile,2023-06-16 04:15:31,2023-06-16 10:23:23,patrick.gonzalez035@dataops.example.com
907563,CUST-0000907563,Michelle,Campbell,Female,2003-06-26,19,18-24,michelle.campbell.907563@hotmail.com,Canada,CAN,North America,Northern America,Alexisborough,New Jersey,17241,CAD,Regular,Email,2023-06-12,Active,false,2023-06-12 00:00:00,,true,Mobile,2023-06-12 15:40:29,2023-06-12 02:31:09,taylor.cunningham023@commerce.example.com
907564,CUST-0000907564,Amanda,Manning,Female,1959-04-19,64,55-64,amanda.manning.907564@hotmail.com,Italy,ITA,Europe,Southern Europe,Klineberg,Texas,26692,EUR,Occasional,Organic,2023-06-24,Active,false,2023-06-24 00:00:00,,true,Web,2023-06-24 12:18:36,2023-06-24 02:05:16,maria.ashley046@analytics.example.com
907565,CUST-0000907565,Denise,Mercado,Male,2000-12-05,22,18-24,denise.mercado.907565@gmail.com,Spain,ESP,Europe,Southern Europe,Taylorfort,Delaware,14648,EUR,At Risk,Referral,2023-06-14,Active,true,2023-06-14 00:00:00,,true,Mobile,2023-06-14 19:32:22,2023-06-14 20:49:45,diana.williams116@analytics.example.com
907566,CUST-0000907566,Kyle,Miller,Non-binary,1988-06-09,34,25-34,kyle.miller.907566@yahoo.com,Brazil,BRA,South America,South America,South Brittneymouth,New York,09308,BRL,Occasional,Organic,2023-06-05,Active,true,2023-06-05 00:00:00,,true,Marketplace,2023-06-05 00:35:55,2023-06-05 02:55:22,michelle.sims041@analytics.example.com
907567,CUST-0000907567,Valerie,Hutchinson,Male,1966-11-19,56,55-64,valerie.hutchinson.907567@gmail.com,Japan,JPN,Asia,Eastern Asia,New Kathleen,New Hampshire,28022,JPY,New,Paid Search,2023-06-01,Active,true,2023-06-01 00:00:00,,true,Mobile,2023-06-01 17:08:21,2023-06-01 22:11:45,amy.holmes103@dataops.example.com
907568,CUST-0000907568,Allison,Warner,Prefer not to say,1961-03-18,62,55-64,allison.warner.907568@gmail.com,India,IND,Asia,Southern Asia,Lake Antonio,Nevada,34508,INR,Regular,Direct,2023-06-30,Active,false,2023-06-30 00:00:00,,true,Web,2023-06-30 16:11:25,2023-06-30 23:36:42,andrew.ellis102@analytics.example.com
907569,CUST-0000907569,Michael,Brock,Prefer not to say,1958-08-07,64,55-64,michael.brock.907569@hotmail.com,Japan,JPN,Asia,Eastern Asia,Lake Samantha,Arkansas,65263,JPY,Regular,Paid Search,2023-06-12,Suspended,true,2023-06-12 00:00:00,,true,CRM,2023-06-12 08:19:52,2023-06-12 00:56:33,james.proctor094@dataops.example.com
907570,CUST-0000907570,Brent,Brown,Female,1998-12-07,24,18-24,brent.brown.907570@yahoo.com,Spain,ESP,Europe,Southern Europe,Sharontown,Missouri,26252,EUR,Occasional,Paid Search,2023-06-13,Active,true,2023-06-13 00:00:00,,true,Marketplace,2023-06-13 09:03:49,2023-06-13 23:31:18,craig.johnson106@analytics.example.com
907571,CUST-0000907571,Russell,Ashley,Non-binary,1956-10-31,66,65+,russell.ashley.907571@gmail.com,India,IND,Asia,Southern Asia,Gonzalezborough,Maine,98633,INR,Occasional,Paid Search,2023-06-23,Active,true,2023-06-23 00:00:00,,true,Marketplace,2023-06-23 13:32:23,2023-06-23 17:51:55,sandra.hunter036@platform.example.com
907572,CUST-0000907572,Valerie,Hebert,Male,1988-01-28,35,35-44,valerie.hebert.907572@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Amytown,Oregon,43022,SGD,Regular,Social,2023-06-14,Active,true,2023-06-14 00:00:00,,true,Web,2023-06-14 02:34:56,2023-06-14 16:05:28,stephen.clark001@analytics.example.com
907573,CUST-0000907573,David,Duffy,Male,1977-10-21,45,45-54,david.duffy.907573@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Andrewbury,New Mexico,92021,GBP,Regular,Organic,2023-06-25,Inactive,true,2023-06-25 00:00:00,,true,CRM,2023-06-25 18:55:06,2023-06-25 12:32:39,joann.clark089@commerce.example.com
907574,CUST-0000907574,Christopher,Hull,Non-binary,2002-06-30,20,18-24,christopher.hull.907574@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,New Douglastown,Tennessee,34625,AUD,Premium,Paid Search,2023-06-28,Active,true,2023-06-28 00:00:00,,true,Web,2023-06-28 05:26:28,2023-06-28 19:56:04,michelle.bender024@analytics.example.com
907575,CUST-0000907575,Mary,Pope,Male,1953-10-14,69,65+,mary.pope.907575@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Pattersonburgh,Arkansas,51358,SGD,New,Social,2023-06-18,Active,true,2023-06-18 00:00:00,,true,Web,2023-06-18 07:36:35,2023-06-18 10:12:35,sandra.hunter036@platform.example.com
907576,CUST-0000907576,Deborah,Martin,Non-binary,1987-04-03,36,35-44,deborah.martin.907576@yahoo.com,Germany,DEU,Europe,Western Europe,Lake Jeffrey,Virginia,38930,EUR,Occasional,Organic,2023-06-08,Active,true,2023-06-08 00:00:00,,true,Marketplace,2023-06-08 22:49:15,2023-06-08 04:08:50,ashley.bishop108@dataops.example.com
907577,CUST-0000907577,Christine,Rodriguez,Male,1982-01-29,41,35-44,christine.rodriguez.907577@yahoo.com,Japan,JPN,Asia,Eastern Asia,New Hannahview,Minnesota,85927,JPY,Occasional,Paid Search,2023-06-15,Active,false,2023-06-15 00:00:00,,true,Marketplace,2023-06-15 03:23:35,2023-06-15 01:20:53,jennifer.erickson018@platform.example.com
907578,CUST-0000907578,Christopher,Johnson,Male,1994-05-25,29,25-34,christopher.johnson.907578@yahoo.com,India,IND,Asia,Southern Asia,Hannahport,Indiana,18482,INR,Regular,Referral,2023-06-18,Active,true,2023-06-18 00:00:00,,true,CRM,2023-06-18 14:37:36,2023-06-18 11:43:16,grace.gonzales099@dataops.example.com
907579,CUST-0000907579,Steven,Baker,Non-binary,2000-01-17,23,18-24,steven.baker.907579@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Michealbury,South Carolina,63077,AED,Regular,Organic,2023-06-27,Active,false,2023-06-27 00:00:00,,true,CRM,2023-06-27 03:33:32,2023-06-27 14:04:37,andrea.cummings039@platform.example.com
907580,CUST-0000907580,Gwendolyn,Raymond,Prefer not to say,1964-11-02,58,55-64,gwendolyn.raymond.907580@yahoo.com,Italy,ITA,Europe,Southern Europe,East Patriciaview,Rhode Island,69509,EUR,Premium,Social,2023-06-08,Active,false,2023-06-08 00:00:00,,true,Mobile,2023-06-08 01:55:21,2023-06-08 07:07:26,arthur.ortiz082@platform.example.com
907581,CUST-0000907581,Bradley,Hughes,Female,1994-04-12,29,25-34,bradley.hughes.907581@hotmail.com,Japan,JPN,Asia,Eastern Asia,Stephenville,California,95948,JPY,Regular,Organic,2023-06-18,Active,false,2023-06-18 00:00:00,,true,CRM,2023-06-18 19:17:36,2023-06-18 17:07:58,susan.rice083@commerce.example.com
907582,CUST-0000907582,Kenneth,Martin,Prefer not to say,1958-02-13,65,65+,kenneth.martin.907582@gmail.com,United States,USA,North America,Northern America,Perryshire,West Virginia,33464,USD,Occasional,Email,2023-06-28,Active,false,2023-06-28 00:00:00,,true,Marketplace,2023-06-28 13:13:04,2023-06-28 15:02:00,joseph.griffin070@analytics.example.com
907583,CUST-0000907583,Erica,Smith,Female,1965-07-19,57,55-64,erica.smith.907583@gmail.com,Netherlands,NLD,Europe,Western Europe,South Jillian,South Carolina,64363,EUR,Regular,Organic,2023-06-10,Active,true,2023-06-10 00:00:00,,true,Web,2023-06-10 07:23:56,2023-06-10 13:53:43,brian.taylor114@analytics.example.com
907584,CUST-0000907584,Shannon,Cooper,Female,1983-12-26,39,35-44,shannon.cooper.907584@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Seantown,Louisiana,71483,AED,Premium,Organic,2023-06-13,Active,true,2023-06-13 00:00:00,,true,Mobile,2023-06-13 04:28:00,2023-06-13 15:52:58,jimmy.washington028@commerce.example.com
907585,CUST-0000907585,Robert,Bryant,Male,1954-05-12,69,65+,robert.bryant.907585@yahoo.com,Brazil,BRA,South America,South America,South Briannachester,New Mexico,53316,BRL,Premium,Direct,2023-06-23,Active,true,2023-06-23 00:00:00,,true,CRM,2023-06-23 10:49:29,2023-06-23 08:24:31,michael.johnson061@platform.example.com
907586,CUST-0000907586,Justin,Joseph,Male,1952-09-01,70,65+,justin.joseph.907586@hotmail.com,Netherlands,NLD,Europe,Western Europe,Ericaside,New Jersey,45273,EUR,Regular,Direct,2023-06-11,Active,false,2023-06-11 00:00:00,,true,Marketplace,2023-06-11 20:03:07,2023-06-11 21:07:07,rachel.hall062@platform.example.com
907587,CUST-0000907587,Elizabeth,Aguirre,Male,1941-12-23,81,65+,elizabeth.aguirre.907587@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Alexanderview,Oregon,73737,GBP,Regular,Direct,2023-06-24,Active,true,2023-06-24 00:00:00,,true,CRM,2023-06-24 09:57:55,2023-06-24 02:33:07,craig.johnson106@analytics.example.com
907588,CUST-0000907588,Stacey,Obrien,Male,1945-06-21,77,65+,stacey.obrien.907588@gmail.com,Spain,ESP,Europe,Southern Europe,Lake Jennifer,Alaska,01685,EUR,New,Social,2023-06-03,Active,true,2023-06-03 00:00:00,,true,CRM,2023-06-03 06:03:50,2023-06-03 16:30:46,brandi.carter038@dataops.example.com
907589,CUST-0000907589,Tammy,Hill,Prefer not to say,1993-11-14,29,25-34,tammy.hill.907589@gmail.com,France,FRA,Europe,Western Europe,East David,Virginia,50824,EUR,Regular,Social,2023-06-23,Active,false,2023-06-23 00:00:00,,true,Web,2023-06-23 00:53:43,2023-06-23 18:31:18,jennifer.bauer068@analytics.example.com
907590,CUST-0000907590,Gregory,Herman,Female,1951-12-03,71,65+,gregory.herman.907590@hotmail.com,Japan,JPN,Asia,Eastern Asia,Port Deanna,North Dakota,43707,JPY,Regular,Email,2023-06-11,Active,true,2023-06-11 00:00:00,,true,Marketplace,2023-06-11 01:15:49,2023-06-11 21:04:50,maria.ashley046@analytics.example.com
907591,CUST-0000907591,Aaron,Reid,Male,1995-03-12,28,25-34,aaron.reid.907591@gmail.com,India,IND,Asia,Southern Asia,Lake Lesliechester,West Virginia,63572,INR,New,Paid Search,2023-06-15,Active,false,2023-06-15 00:00:00,,true,Web,2023-06-15 11:20:18,2023-06-15 03:17:08,micheal.chen050@dataops.example.com
907592,CUST-0000907592,Michael,Andersen,Female,1940-09-08,82,65+,michael.andersen.907592@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Ramseyborough,Tennessee,24600,GBP,Regular,Direct,2023-06-12,Active,false,2023-06-12 00:00:00,,true,Marketplace,2023-06-12 14:27:44,2023-06-12 15:38:31,alyssa.richards002@commerce.example.com
907593,CUST-0000907593,Deanna,Schmidt,Non-binary,1971-05-29,52,45-54,deanna.schmidt.907593@yahoo.com,Canada,CAN,North America,Northern America,Port Brittanybury,Illinois,27928,CAD,Premium,Organic,2023-06-20,Active,false,2023-06-20 00:00:00,,true,Mobile,2023-06-20 11:28:47,2023-06-20 03:52:56,christine.carter078@commerce.example.com
907594,CUST-0000907594,Vanessa,Jenkins,Female,1979-09-23,43,35-44,vanessa.jenkins.907594@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Ericfort,Wyoming,38269,AUD,Regular,Referral,2023-06-17,Active,false,2023-06-17 00:00:00,,true,Web,2023-06-17 12:20:01,2023-06-17 12:51:54,troy.boone097@platform.example.com
907595,CUST-0000907595,Joseph,Walters,Female,1986-10-28,36,35-44,joseph.walters.907595@hotmail.com,Italy,ITA,Europe,Southern Europe,Aprilport,Alaska,22384,EUR,Occasional,Organic,2023-06-01,Active,false,2023-06-01 00:00:00,,true,Web,2023-06-01 16:55:58,2023-06-01 13:07:10,anita.garcia021@dataops.example.com
907596,CUST-0000907596,Christopher,Roberts,Female,1942-08-04,80,65+,christopher.roberts.907596@yahoo.com,India,IND,Asia,Southern Asia,Sandovalland,New Hampshire,06684,INR,Occasional,Direct,2023-06-17,Active,true,2023-06-17 00:00:00,,true,Web,2023-06-17 19:53:28,2023-06-17 03:40:01,jennifer.atkins003@platform.example.com
907597,CUST-0000907597,Eric,Schwartz,Non-binary,1976-08-10,46,45-54,eric.schwartz.907597@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Scottmouth,Tennessee,46562,GBP,Occasional,Paid Search,2023-06-05,Active,true,2023-06-05 00:00:00,,true,Marketplace,2023-06-05 06:50:13,2023-06-05 00:42:46,kelsey.taylor010@platform.example.com
