session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202506-0000000029,CUST-0001693868,2025-06-13 09:47:31,2025-06-13 09:50:42,191,India,IND,Asia,INR,iOS,Mobile,iOS,Safari,Organic,referral,,/sale,/product,false,false,2025-06-13 09:47:31,jason.franklin045@dataops.example.com
,SES-202506-0000000030,CUST-0001702643,2025-06-27 00:49:40,2025-06-27 00:52:38,178,Japan,JPN,Asia,JPY,Android,Laptop,iOS,Chrome,Facebook,direct,CAMP-2025-0018,/search,/checkout,true,true,2025-06-27 00:49:40,tina.williams074@commerce.example.com
,SES-202506-0000000031,CUST-0001695543,2025-06-07 15:36:51,2025-06-07 15:40:52,241,Netherlands,NLD,Europe,EUR,Web,Desktop,Android,Firefox,TikTok,referral,CAMP-2025-0019,/home,/home,false,false,2025-06-07 15:36:51,craig.johnson106@analytics.example.com
,SES-202506-0000000032,CUST-0001690581,2025-06-17 14:08:49,2025-06-17 14:10:28,99,Netherlands,NLD,Europe,EUR,Web,Desktop,Windows,Safari,Google,referral,CAMP-2025-0012,/category,/cart,false,false,2025-06-17 14:08:49,brandon.yu006@analytics.example.com
,SES-202506-0000000033,CUST-0001694136,2025-06-04 15:04:02,2025-06-04 15:27:47,1425,Australia,AUS,Oceania,AUD,iOS,Mobile,Windows,Safari,TikTok,organic,,/category,/home,false,true,2025-06-04 15:04:02,jimmy.washington028@commerce.example.com
,SES-202506-0000000034,CUST-0001695977,2025-06-22 03:04:44,2025-06-22 03:05:26,42,United States,USA,North America,USD,Web,Desktop,Android,Safari,Google,social,CAMP-2025-0012,/product,/cart,true,true,2025-06-22 03:04:44,rebecca.white032@dataops.example.com
,SES-202506-0000000035,CUST-0001682488,2025-06-01 19:48:07,2025-06-01 19:52:26,259,Spain,ESP,Europe,EUR,Android,Mobile,ChromeOS,Firefox,Google,email,,/offers,/search,false,true,2025-06-01 19:48:07,sophia.baker096@platform.example.com
,SES-202506-0000000036,CUST-0001711091,2025-06-03 06:08:15,2025-06-03 06:10:28,133,Brazil,BRA,South America,BRL,Web,Mobile,ChromeOS,Chrome,Facebook,organic,CAMP-2025-0016,/category,/checkout,true,true,2025-06-03 06:08:15,brandi.carter038@dataops.example.com
,SES-202506-0000000037,CUST-0001691986,2025-06-08 06:01:34,2025-06-08 06:03:28,114,France,FRA,Europe,EUR,Web,Desktop,macOS,Edge,Facebook,social,CAMP-2025-0006,/product,/checkout,true,false,2025-06-08 06:01:34,christine.carter078@commerce.example.com
,SES-202506-0000000038,CUST-0001699613,2025-06-01 17:27:51,2025-06-01 17:29:21,90,France,FRA,Europe,EUR,Web,Mobile,Android,Firefox,Facebook,direct,,/home,/search,false,false,2025-06-01 17:27:51,patrick.gonzalez035@dataops.example.com
,SES-202506-0000000039,CUST-0001703125,2025-06-04 14:32:21,2025-06-04 14:35:25,184,Singapore,SGP,Asia,SGD,Mobile Web,Laptop,Windows,Samsung Internet,Google,direct,,/offers,/home,true,false,2025-06-04 14:32:21,jennifer.erickson018@platform.example.com
,SES-202506-0000000040,CUST-0001700376,2025-06-27 22:02:27,2025-06-27 22:06:44,257,India,IND,Asia,INR,Mobile Web,Laptop,Android,Edge,TikTok,referral,CAMP-2025-0028,/home,/product,true,false,2025-06-27 22:02:27,judy.rogers086@platform.example.com
,SES-202506-0000000041,CUST-0001709532,2025-06-13 00:54:03,2025-06-13 00:55:56,113,Mexico,MEX,North America,MXN,Web,Desktop,macOS,Samsung Internet,Instagram,social,,/sale,/search,false,true,2025-06-13 00:54:03,jennifer.atkins003@platform.example.com
,SES-202506-0000000042,CUST-0001702788,2025-06-22 05:33:35,2025-06-22 05:34:52,77,Japan,JPN,Asia,JPY,Android,Laptop,Linux,Safari,Google,organic,,/category,/search,false,true,2025-06-22 05:33:35,lance.williams029@platform.example.com
,SES-202506-0000000043,CUST-0001680283,2025-06-17 11:45:41,2025-06-17 11:50:02,261,Australia,AUS,Oceania,AUD,Android,Desktop,ChromeOS,Safari,Organic,social,CAMP-2025-0020,/offers,/search,true,true,2025-06-17 11:45:41,yolanda.vasquez005@platform.example.com
,SES-202506-0000000044,CUST-0001698355,2025-06-09 16:51:57,2025-06-09 16:53:37,100,Japan,JPN,Asia,JPY,Android,Mobile,ChromeOS,Safari,Direct,organic,CAMP-2025-0017,/sale,/checkout,true,false,2025-06-09 16:51:57,tammy.smith009@platform.example.com
,SES-202506-0000000045,CUST-0001696593,2025-06-13 11:09:52,2025-06-13 11:12:26,154,Singapore,SGP,Asia,SGD,Mobile Web,Mobile,macOS,Safari,Direct,cpc,,/home,/checkout,false,false,2025-06-13 11:09:52,micheal.chen050@dataops.example.com
,SES-202506-0000000046,CUST-0001705344,2025-06-06 01:31:32,2025-06-06 01:34:04,152,Singapore,SGP,Asia,SGD,Web,Desktop,Windows,Chrome,Organic,cpc,,/product,/search,true,true,2025-06-06 01:31:32,linda.daniels047@dataops.example.com
,SES-202506-0000000047,CUST-0001699164,2025-06-19 07:07:09,2025-06-19 07:09:46,157,Spain,ESP,Europe,EUR,iOS,Laptop,Android,Edge,Facebook,email,CAMP-2025-0009,/offers,/home,true,false,2025-06-19 07:07:09,christine.carter078@commerce.example.com
,SES-202506-0000000048,CUST-0001694512,2025-06-15 22:15:40,2025-06-15 22:19:31,231,Canada,CAN,North America,CAD,Android,Desktop,Android,Safari,Direct,referral,CAMP-2025-0015,/home,/cart,false,true,2025-06-15 22:15:40,kristen.bailey110@analytics.example.com
,SES-202506-0000000049,CUST-0001693785,2025-06-03 19:31:47,2025-06-03 19:34:06,139,Canada,CAN,North America,CAD,iOS,Laptop,Android,Samsung Internet,Facebook,affiliate,,/home,/home,false,true,2025-06-03 19:31:47,brittany.rose019@commerce.example.com
,SES-202506-0000000050,CUST-0001682991,2025-06-06 10:01:17,2025-06-06 10:02:47,90,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Windows,Edge,TikTok,cpc,CAMP-2025-0002,/search,/home,false,true,2025-06-06 10:01:17,jimmy.washington028@commerce.example.com
,SES-202506-0000000051,CUST-0001681983,2025-06-22 05:27:03,2025-06-22 05:28:49,106,United Arab Emirates,ARE,Asia,AED,Web,Mobile,macOS,Safari,Facebook,referral,,/sale,/cart,false,false,2025-06-22 05:27:03,patrick.gonzalez035@dataops.example.com
,SES-202506-0000000052,CUST-0001681828,2025-06-13 18:01:06,2025-06-13 18:02:59,113,Germany,DEU,Europe,EUR,Web,Laptop,ChromeOS,Safari,TikTok,email,CAMP-2025-0016,/sale,/search,false,false,2025-06-13 18:01:06,michelle.sims041@analytics.example.com
,SES-202506-0000000053,CUST-0001697150,2025-06-23 21:39:22,2025-06-23 21:42:45,203,Japan,JPN,Asia,JPY,iOS,Desktop,Android,Samsung Internet,Direct,social,CAMP-2025-0039,/category,/cart,false,false,2025-06-23 21:39:22,curtis.williams033@dataops.example.com
,SES-202506-0000000054,CUST-0001684292,2025-06-03 22:30:06,2025-06-03 22:38:42,516,India,IND,Asia,INR,Web,Desktop,Android,Safari,Direct,cpc,,/home,/product,true,false,2025-06-03 22:30:06,raymond.pineda079@platform.example.com
,SES-202506-0000000055,CUST-0001710793,2025-06-14 23:21:24,2025-06-14 23:27:38,374,Singapore,SGP,Asia,SGD,Web,Mobile,Windows,Firefox,Google,email,CAMP-2025-0008,/search,/cart,false,true,2025-06-14 23:21:24,benjamin.brooks117@dataops.example.com
,SES-202506-0000000056,CUST-0001696365,2025-06-04 00:25:06,2025-06-04 00:29:59,293,Japan,JPN,Asia,JPY,Mobile Web,Mobile,iOS,Chrome,Instagram,email,CAMP-2025-0001,/home,/search,true,true,2025-06-04 00:25:06,patrick.gonzalez035@dataops.example.com
,SES-202506-0000000057,CUST-0001698714,2025-06-17 21:01:50,2025-06-17 21:10:42,532,Netherlands,NLD,Europe,EUR,Web,Tablet,macOS,Edge,Bing,social,,/product,/checkout,false,false,2025-06-17 21:01:50,rachel.hall062@platform.example.com
,SES-202506-0000000058,CUST-0001693050,2025-06-08 21:14:49,2025-06-08 21:16:53,124,United Arab Emirates,ARE,Asia,AED,Android,Mobile,ChromeOS,Safari,Instagram,organic,CAMP-2025-0003,/offers,/cart,false,false,2025-06-08 21:14:49,beth.carter090@dataops.example.com
,SES-202506-0000000059,CUST-0001689909,2025-06-01 15:14:12,2025-06-01 15:16:30,138,United Kingdom,GBR,Europe,GBP,Web,Mobile,Linux,Safari,Google,organic,CAMP-2025-0026,/search,/search,false,true,2025-06-01 15:14:12,ashley.marks069@commerce.example.com
,SES-202506-0000000060,CUST-0001687170,2025-06-08 11:21:28,2025-06-08 11:23:25,117,Mexico,MEX,North America,MXN,Web,Tablet,Android,Samsung Internet,Google,social,CAMP-2025-0031,/offers,/product,false,false,2025-06-08 11:21:28,ryan.steele043@commerce.example.com
,SES-202506-0000000061,CUST-0001688552,2025-06-17 05:42:43,2025-06-17 05:44:47,124,Singapore,SGP,Asia,SGD,Web,Laptop,Android,Firefox,Email,social,,/sale,/checkout,true,true,2025-06-17 05:42:43,micheal.hall064@dataops.example.com
,SES-202506-0000000062,CUST-0001697946,2025-06-29 08:09:43,2025-06-29 08:10:29,46,Brazil,BRA,South America,BRL,Web,Desktop,Windows,Chrome,Direct,cpc,,/offers,/search,false,true,2025-06-29 08:09:43,michelle.sims041@analytics.example.com
,SES-202506-0000000063,CUST-0001700929,2025-06-09 07:20:48,2025-06-09 07:21:28,40,Canada,CAN,North America,CAD,Android,Laptop,Android,Safari,Google,referral,,/sale,/search,false,false,2025-06-09 07:20:48,joseph.johnson049@dataops.example.com
,SES-202506-0000000064,CUST-0001685268,2025-06-27 13:54:47,2025-06-27 13:55:33,46,United States,USA,North America,USD,Web,Mobile,Windows,Chrome,Google,referral,,/offers,/product,false,false,2025-06-27 13:54:47,victoria.medina044@dataops.example.com
,SES-202506-0000000065,CUST-0001682291,2025-06-29 16:40:37,2025-06-29 16:43:26,169,Canada,CAN,North America,CAD,Mobile Web,Mobile,Linux,Edge,Organic,referral,,/product,/checkout,false,true,2025-06-29 16:40:37,curtis.williams033@dataops.example.com
,SES-202506-0000000066,CUST-0001698474,2025-06-24 07:02:10,2025-06-24 07:04:09,119,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,ChromeOS,Firefox,Google,email,CAMP-2025-0005,/home,/checkout,false,true,2025-06-24 07:02:10,victor.palmer071@platform.example.com
,SES-202506-0000000067,CUST-0001684815,2025-06-15 10:12:10,2025-06-15 10:18:01,351,Mexico,MEX,North America,MXN,Android,Desktop,Linux,Safari,Google,direct,,/product,/home,false,false,2025-06-15 10:12:10,tara.hansen055@dataops.example.com
,SES-202506-0000000068,CUST-0001709021,2025-06-27 18:46:22,2025-06-27 18:47:21,59,Spain,ESP,Europe,EUR,Web,Desktop,Windows,Samsung Internet,Google,email,,/offers,/product,false,true,2025-06-27 18:46:22,yolanda.vasquez005@platform.example.com
,SES-202506-0000000069,CUST-0001680902,2025-06-15 12:45:14,2025-06-15 12:46:33,79,Mexico,MEX,North America,MXN,Web,Desktop,Linux,Samsung Internet,Google,cpc,,/home,/product,true,true,2025-06-15 12:45:14,andrea.cummings039@platform.example.com
,SES-202506-0000000070,CUST-0001705445,2025-06-07 16:40:43,2025-06-07 16:42:35,112,Singapore,SGP,Asia,SGD,Android,Mobile,Windows,Edge,Direct,email,CAMP-2025-0009,/home,/home,false,true,2025-06-07 16:40:43,darren.anderson025@dataops.example.com
,SES-202506-0000000071,CUST-0001682113,2025-06-12 06:27:49,2025-06-12 06:29:22,93,Singapore,SGP,Asia,SGD,Web,Mobile,Android,Safari,Organic,organic,CAMP-2025-0023,/category,/home,false,true,2025-06-12 06:27:49,jonathan.jimenez057@platform.example.com
,SES-202506-0000000072,CUST-0001688062,2025-06-25 00:29:32,2025-06-25 00:30:39,67,Australia,AUS,Oceania,AUD,Web,Desktop,iOS,Samsung Internet,Google,direct,,/home,/product,false,false,2025-06-25 00:29:32,stephanie.miller092@analytics.example.com
,SES-202506-0000000073,CUST-0001686856,2025-06-18 12:16:08,2025-06-18 12:23:52,464,India,IND,Asia,INR,Web,Desktop,iOS,Firefox,Google,email,CAMP-2025-0033,/home,/product,false,true,2025-06-18 12:16:08,stephen.clark001@analytics.example.com
,SES-202506-0000000074,CUST-0001705246,2025-06-06 04:01:13,2025-06-06 04:01:38,25,Mexico,MEX,North America,MXN,Mobile Web,Tablet,Android,Samsung Internet,TikTok,social,CAMP-2025-0011,/category,/home,false,true,2025-06-06 04:01:13,nicholas.wilson027@analytics.example.com
,SES-202506-0000000075,CUST-0001703981,2025-06-20 22:19:19,2025-06-20 22:21:17,118,France,FRA,Europe,EUR,Android,Mobile,macOS,Edge,TikTok,organic,,/sale,/product,true,true,2025-06-20 22:19:19,joseph.johnson049@dataops.example.com
,SES-202506-0000000076,CUST-0001698934,2025-06-04 23:57:17,2025-06-05 00:11:11,834,United Kingdom,GBR,Europe,GBP,Web,Laptop,Linux,Chrome,Bing,organic,,/home,/checkout,false,true,2025-06-04 23:57:17,michael.brewer084@analytics.example.com
,SES-202506-0000000077,CUST-0001680428,2025-06-07 13:16:12,2025-06-07 13:17:01,49,United Kingdom,GBR,Europe,GBP,Android,Mobile,ChromeOS,Safari,Google,cpc,CAMP-2025-0022,/sale,/cart,false,true,2025-06-07 13:16:12,jennifer.shepherd015@analytics.example.com
,SES-202506-0000000078,CUST-0001693558,2025-06-18 07:14:24,2025-06-18 07:17:49,205,Mexico,MEX,North America,MXN,Android,Mobile,ChromeOS,Firefox,Instagram,social,,/category,/cart,false,true,2025-06-18 07:14:24,tammy.smith009@platform.example.com
,SES-202506-0000000079,CUST-0001692231,2025-06-02 15:48:32,2025-06-02 15:50:13,101,United Kingdom,GBR,Europe,GBP,iOS,Mobile,iOS,Samsung Internet,Instagram,social,,/category,/search,false,true,2025-06-02 15:48:32,jennifer.hudson020@analytics.example.com
,SES-202506-0000000080,CUST-0001688162,2025-06-10 08:46:55,2025-06-10 08:50:13,198,United States,USA,North America,USD,Web,Desktop,macOS,Firefox,Email,organic,,/category,/cart,false,true,2025-06-10 08:46:55,elizabeth.olsen066@platform.example.com
,SES-202506-0000000081,CUST-0001700324,2025-06-16 22:30:37,2025-06-16 22:33:16,159,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Samsung Internet,Organic,email,CAMP-2025-0020,/category,/home,false,true,2025-06-16 22:30:37,lance.williams029@platform.example.com
,SES-202506-0000000082,CUST-0001709088,2025-06-10 09:51:22,2025-06-10 09:53:06,104,Germany,DEU,Europe,EUR,Mobile Web,Mobile,ChromeOS,Chrome,Google,direct,,/home,/cart,true,false,2025-06-10 09:51:22,susan.rice083@commerce.example.com
,SES-202506-0000000083,CUST-0001687006,2025-06-06 20:08:22,2025-06-06 20:21:42,800,Brazil,BRA,South America,BRL,Web,Desktop,iOS,Firefox,YouTube,social,,/sale,/search,false,true,2025-06-06 20:08:22,kristin.krueger034@analytics.example.com
,SES-202506-0000000084,CUST-0001694354,2025-06-08 03:59:39,2025-06-08 04:01:09,90,Japan,JPN,Asia,JPY,Web,Mobile,Linux,Firefox,Facebook,cpc,,/category,/checkout,false,true,2025-06-08 03:59:39,elizabeth.olsen066@platform.example.com
,SES-202506-0000000085,CUST-0001695058,2025-06-01 05:41:21,2025-06-01 05:42:29,68,India,IND,Asia,INR,iOS,Desktop,Linux,Edge,Google,affiliate,,/offers,/search,false,true,2025-06-01 05:41:21,brandi.carter038@dataops.example.com
,SES-202506-0000000086,CUST-0001685346,2025-06-28 00:10:57,2025-06-28 00:11:36,39,France,FRA,Europe,EUR,iOS,Desktop,ChromeOS,Safari,Direct,email,CAMP-2025-0039,/home,/home,true,true,2025-06-28 00:10:57,brandi.carter038@dataops.example.com
,SES-202506-0000000087,CUST-0001693866,2025-06-05 09:23:04,2025-06-05 09:25:48,164,France,FRA,Europe,EUR,Web,Desktop,iOS,Chrome,Google,affiliate,,/product,/home,false,true,2025-06-05 09:23:04,victoria.medina044@dataops.example.com
,SES-202506-0000000088,CUST-0001681539,2025-06-01 17:43:10,2025-06-01 17:48:03,293,Brazil,BRA,South America,BRL,Web,Tablet,macOS,Chrome,Google,social,,/search,/checkout,false,false,2025-06-01 17:43:10,tara.hansen055@dataops.example.com
,SES-202506-0000000089,CUST-0001687576,2025-06-29 23:14:42,2025-06-29 23:20:49,367,Spain,ESP,Europe,EUR,Android,Mobile,macOS,Chrome,Google,referral,,/home,/product,false,true,2025-06-29 23:14:42,brandon.yu006@analytics.example.com
,SES-202506-0000000090,CUST-0001691638,2025-06-02 14:52:23,2025-06-02 14:53:33,70,Mexico,MEX,North America,MXN,Web,Desktop,Android,Edge,Google,affiliate,,/offers,/product,false,true,2025-06-02 14:52:23,jason.franklin045@dataops.example.com
,SES-202506-0000000091,CUST-0001704013,2025-06-25 10:22:44,2025-06-25 10:27:15,271,United States,USA,North America,USD,Web,Desktop,Linux,Edge,Google,organic,CAMP-2025-0031,/sale,/home,true,true,2025-06-25 10:22:44,sophia.baker096@platform.example.com
,SES-202506-0000000092,CUST-0001710286,2025-06-25 18:12:43,2025-06-25 18:20:51,488,Japan,JPN,Asia,JPY,iOS,Laptop,ChromeOS,Safari,Affiliate,direct,CAMP-2025-0008,/search,/home,false,true,2025-06-25 18:12:43,jack.smith053@analytics.example.com
,SES-202506-0000000093,CUST-0001680768,2025-06-02 10:45:46,2025-06-02 10:47:59,133,Netherlands,NLD,Europe,EUR,Web,Desktop,Windows,Firefox,Instagram,email,,/search,/product,true,true,2025-06-02 10:45:46,james.proctor094@dataops.example.com
,SES-202506-0000000094,CUST-0001684746,2025-06-09 06:09:23,2025-06-09 06:12:39,196,Spain,ESP,Europe,EUR,iOS,Desktop,Linux,Safari,Affiliate,organic,,/offers,/product,false,true,2025-06-09 06:09:23,jimmy.washington028@commerce.example.com
,SES-202506-0000000095,CUST-0001706106,2025-06-04 11:15:27,2025-06-04 11:18:46,199,Japan,JPN,Asia,JPY,Web,Desktop,macOS,Safari,YouTube,direct,,/search,/home,false,true,2025-06-04 11:15:27,james.proctor094@dataops.example.com
,SES-202506-0000000096,CUST-0001695200,2025-06-01 04:58:57,2025-06-01 05:07:28,511,Australia,AUS,Oceania,AUD,Web,Laptop,macOS,Edge,Google,direct,,/product,/cart,true,true,2025-06-01 04:58:57,elizabeth.olsen066@platform.example.com
,SES-202506-0000000097,CUST-0001682748,2025-06-07 16:26:20,2025-06-07 16:28:56,156,Canada,CAN,North America,CAD,Web,Desktop,ChromeOS,Chrome,Google,email,CAMP-2025-0005,/sale,/product,false,true,2025-06-07 16:26:20,arthur.ortiz082@platform.example.com
,SES-202506-0000000098,CUST-0001704331,2025-06-09 19:17:16,2025-06-09 19:22:33,317,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,ChromeOS,Chrome,Direct,affiliate,,/category,/search,false,true,2025-06-09 19:17:16,jonathan.jimenez057@platform.example.com
,SES-202506-0000000099,CUST-0001706312,2025-06-18 21:16:22,2025-06-18 21:18:22,120,United Arab Emirates,ARE,Asia,AED,Web,Mobile,macOS,Safari,Google,cpc,CAMP-2025-0017,/sale,/home,true,false,2025-06-18 21:16:22,michelle.bender024@analytics.example.com
,SES-202506-0000000100,CUST-0001687343,2025-06-26 05:30:00,2025-06-26 05:31:55,115,United States,USA,North America,USD,Web,Mobile,Linux,Samsung Internet,TikTok,affiliate,,/offers,/home,false,true,2025-06-26 05:30:00,arthur.ortiz082@platform.example.com
