customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
259457,CUST-0000259457,Daniel,Lynch,Female,1995-04-01,25,25-34,daniel.lynch.259457@yahoo.com,United States,USA,North America,Northern America,West Katie,Tennessee,48926,USD,Occasional,Social,2021-03-30,Active,true,2021-03-30 00:00:00,,true,Marketplace,2021-03-30 08:16:32,2021-03-30 18:26:12,michelle.sims041@analytics.example.com
259458,CUST-0000259458,Cindy,Johnson,Female,1966-02-11,55,55-64,cindy.johnson.259458@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Weaverhaven,Florida,67777,GBP,Regular,Referral,2021-03-11,Active,true,2021-03-11 00:00:00,,true,Web,2021-03-11 05:30:52,2021-03-11 11:26:28,jeffery.miller012@commerce.example.com
259459,CUST-0000259459,Oscar,Stone,Non-binary,1982-07-13,38,35-44,oscar.stone.259459@gmail.com,Japan,JPN,Asia,Eastern Asia,East Alyssabury,South Dakota,04521,JPY,Occasional,Referral,2021-03-17,Active,false,2021-03-17 00:00:00,,true,CRM,2021-03-17 20:06:13,2021-03-17 09:04:46,david.cabrera119@dataops.example.com
259460,CUST-0000259460,Crystal,Oconnor,Female,1968-02-03,53,45-54,crystal.oconnor.259460@hotmail.com,Spain,ESP,Europe,Southern Europe,Wesleyhaven,Kansas,97322,EUR,New,Paid Search,2021-03-01,Active,false,2021-03-01 00:00:00,,true,Mobile,2021-03-01 06:50:36,2021-03-01 19:24:02,grace.gonzales099@dataops.example.com
259461,CUST-0000259461,Kylie,Hansen,Male,1968-03-19,53,45-54,kylie.hansen.259461@gmail.com,France,FRA,Europe,Western Europe,Simmonsbury,Louisiana,16404,EUR,Occasional,Direct,2021-03-25,Active,true,2021-03-25 00:00:00,,true,Marketplace,2021-03-25 19:57:22,2021-03-25 15:07:29,alyssa.richards002@commerce.example.com
259462,CUST-0000259462,Robert,Barnes,Female,1977-06-03,43,35-44,robert.barnes.259462@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,New Roberthaven,Florida,47515,AED,Regular,Organic,2021-03-05,Inactive,true,2021-03-05 00:00:00,,true,Web,2021-03-05 04:24:57,2021-03-05 11:18:23,lance.williams029@platform.example.com
259463,CUST-0000259463,Marcus,Watson,Female,1973-02-10,48,45-54,marcus.watson.259463@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Cynthiamouth,Minnesota,51295,AED,New,Organic,2021-03-16,Inactive,false,2021-03-16 00:00:00,,true,Marketplace,2021-03-16 03:40:27,2021-03-16 10:23:41,brandon.yu006@analytics.example.com
259464,CUST-0000259464,Brandon,Castillo,Non-binary,1982-04-13,38,35-44,brandon.castillo.259464@gmail.com,Netherlands,NLD,Europe,Western Europe,Tiffanyville,Florida,94097,EUR,Regular,Paid Search,2021-03-28,Active,true,2021-03-28 00:00:00,,true,Mobile,2021-03-28 10:13:11,2021-03-28 02:23:09,adam.gordon030@commerce.example.com
259465,CUST-0000259465,Jeff,Johnson,Prefer not to say,1994-09-23,26,25-34,jeff.johnson.259465@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Christinebury,Maine,73268,GBP,Premium,Paid Search,2021-03-12,Active,true,2021-03-12 00:00:00,,true,Web,2021-03-12 17:11:57,2021-03-12 15:10:27,andrea.cummings039@platform.example.com
259466,CUST-0000259466,Calvin,Smith,Prefer not to say,1949-04-02,71,65+,calvin.smith.259466@yahoo.com,Mexico,MEX,North America,Central America,Williamstown,New Jersey,86936,MXN,Premium,Organic,2021-03-09,Inactive,false,2021-03-09 00:00:00,,true,Marketplace,2021-03-09 20:47:00,2021-03-09 01:42:30,ryan.steele043@commerce.example.com
259467,CUST-0000259467,William,Whitehead,Female,2004-05-11,16,18-24,william.whitehead.259467@yahoo.com,Spain,ESP,Europe,Southern Europe,Lake Brendan,Georgia,85116,EUR,Regular,Email,2021-03-04,Active,true,2021-03-04 00:00:00,,true,Web,2021-03-04 10:08:57,2021-03-04 14:31:08,eric.mullen052@dataops.example.com
259468,CUST-0000259468,Tracy,Boone,Female,2003-01-22,18,18-24,tracy.boone.259468@hotmail.com,France,FRA,Europe,Western Europe,Lake Catherine,Louisiana,19780,EUR,New,Paid Search,2021-03-11,Active,true,2021-03-11 00:00:00,,true,Mobile,2021-03-11 04:25:11,2021-03-11 18:42:52,peter.martinez098@platform.example.com
259469,CUST-0000259469,Daniel,Garcia,Female,1995-06-11,25,25-34,daniel.garcia.259469@hotmail.com,Italy,ITA,Europe,Southern Europe,Port David,Montana,82884,EUR,New,Direct,2021-03-05,Active,true,2021-03-05 00:00:00,,true,Mobile,2021-03-05 18:57:20,2021-03-05 15:00:19,ashley.marks069@commerce.example.com
259470,CUST-0000259470,Donna,Castaneda,Male,1944-10-12,76,65+,donna.castaneda.259470@gmail.com,Netherlands,NLD,Europe,Western Europe,Townsendfurt,Michigan,73067,EUR,Occasional,Referral,2021-03-07,Active,true,2021-03-07 00:00:00,,true,CRM,2021-03-07 02:51:16,2021-03-07 14:00:50,micheal.hall064@dataops.example.com
259471,CUST-0000259471,Brett,Donovan,Male,1961-11-03,59,55-64,brett.donovan.259471@yahoo.com,Italy,ITA,Europe,Southern Europe,New Kellichester,Missouri,40435,EUR,Occasional,Organic,2021-03-30,Inactive,false,2021-03-30 00:00:00,,true,Mobile,2021-03-30 11:49:06,2021-03-30 19:26:24,ashley.marks069@commerce.example.com
259472,CUST-0000259472,Lisa,Barron,Male,1996-09-30,24,18-24,lisa.barron.259472@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Walkerchester,Vermont,60403,GBP,New,Direct,2021-03-04,Inactive,true,2021-03-04 00:00:00,,true,Web,2021-03-04 11:39:25,2021-03-04 05:26:31,david.cabrera119@dataops.example.com
259473,CUST-0000259473,Tanya,Owens,Male,1962-01-14,59,55-64,tanya.owens.259473@gmail.com,Netherlands,NLD,Europe,Western Europe,Lauraport,Montana,76409,EUR,Regular,Organic,2021-03-29,Active,true,2021-03-29 00:00:00,,true,Marketplace,2021-03-29 05:29:14,2021-03-29 01:36:34,lance.williams029@platform.example.com
259474,CUST-0000259474,Craig,Andrade,Female,1945-05-03,75,65+,craig.andrade.259474@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Thomasshire,Massachusetts,87744,SGD,Occasional,Direct,2021-03-25,Active,false,2021-03-25 00:00:00,,true,CRM,2021-03-25 02:22:08,2021-03-25 02:38:42,john.mullins109@commerce.example.com
259475,CUST-0000259475,James,Santana,Male,1944-01-27,77,65+,james.santana.259475@gmail.com,Netherlands,NLD,Europe,Western Europe,Kimberlyhaven,Oregon,80973,EUR,Regular,Paid Search,2021-03-14,Inactive,false,2021-03-14 00:00:00,,true,Mobile,2021-03-14 14:56:06,2021-03-14 18:52:23,john.mullins109@commerce.example.com
259476,CUST-0000259476,Lori,Bradford,Male,1941-06-18,79,65+,lori.bradford.259476@gmail.com,Germany,DEU,Europe,Western Europe,South Benjaminbury,New Jersey,80474,EUR,Regular,Organic,2021-03-12,Active,true,2021-03-12 00:00:00,,true,CRM,2021-03-12 09:19:47,2021-03-12 02:55:47,grace.gonzales099@dataops.example.com
259477,CUST-0000259477,Jonathan,Collins,Non-binary,1943-10-23,77,65+,jonathan.collins.259477@yahoo.com,Netherlands,NLD,Europe,Western Europe,Lopeztown,Louisiana,25573,EUR,Premium,Direct,2021-03-19,Active,true,2021-03-19 00:00:00,,true,CRM,2021-03-19 15:32:59,2021-03-19 08:58:30,michelle.bender024@analytics.example.com
259478,CUST-0000259478,Juan,Cunningham,Non-binary,1969-08-09,51,45-54,juan.cunningham.259478@yahoo.com,Spain,ESP,Europe,Southern Europe,Port Manuel,Tennessee,41856,EUR,New,Organic,2021-03-06,Active,true,2021-03-06 00:00:00,,true,Web,2021-03-06 15:52:47,2021-03-06 09:17:58,eric.mullen052@dataops.example.com
259479,CUST-0000259479,David,Johnston,Female,1950-10-18,70,65+,david.johnston.259479@yahoo.com,Netherlands,NLD,Europe,Western Europe,Royborough,Nevada,97666,EUR,Premium,Social,2021-03-11,Active,false,2021-03-11 00:00:00,,true,Marketplace,2021-03-11 00:15:31,2021-03-11 05:34:33,michelle.sims041@analytics.example.com
259480,CUST-0000259480,Christina,Hall,Male,1945-04-25,75,65+,christina.hall.259480@yahoo.com,Brazil,BRA,South America,South America,East Crystalhaven,Colorado,29104,BRL,Occasional,Paid Search,2021-03-22,Active,false,2021-03-22 00:00:00,,true,Marketplace,2021-03-22 03:28:10,2021-03-22 20:01:21,michelle.sims041@analytics.example.com
259481,CUST-0000259481,Erica,Gibson,Male,1953-01-08,68,65+,erica.gibson.259481@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Port Marctown,Alaska,05164,AUD,Occasional,Paid Search,2021-03-11,Active,true,2021-03-11 00:00:00,,true,Mobile,2021-03-11 23:15:32,2021-03-11 02:07:32,brandon.yu006@analytics.example.com
259482,CUST-0000259482,Nicholas,Robinson,Non-binary,1954-05-03,66,65+,nicholas.robinson.259482@yahoo.com,Mexico,MEX,North America,Central America,Port Miranda,Washington,98737,MXN,Premium,Social,2021-03-18,Inactive,true,2021-03-18 00:00:00,,true,Mobile,2021-03-18 00:24:30,2021-03-18 10:21:33,stephen.clark001@analytics.example.com
259483,CUST-0000259483,Walter,Campbell,Female,1954-05-29,66,65+,walter.campbell.259483@gmail.com,France,FRA,Europe,Western Europe,Karenmouth,Delaware,34761,EUR,Regular,Referral,2021-03-23,Active,true,2021-03-23 00:00:00,,true,Web,2021-03-23 15:42:50,2021-03-23 22:34:20,tiffany.freeman101@analytics.example.com
259484,CUST-0000259484,Misty,Holt,Non-binary,1984-05-02,36,35-44,misty.holt.259484@hotmail.com,Brazil,BRA,South America,South America,Oneillville,California,99331,BRL,Occasional,Social,2021-03-23,Active,false,2021-03-23 00:00:00,,true,Mobile,2021-03-23 10:03:34,2021-03-23 22:04:38,timothy.cameron104@commerce.example.com
259485,CUST-0000259485,Derrick,Hood,Female,2004-06-03,16,18-24,derrick.hood.259485@hotmail.com,Mexico,MEX,North America,Central America,New Georgeberg,Oklahoma,80042,MXN,New,Social,2021-03-18,Inactive,false,2021-03-18 00:00:00,,true,Mobile,2021-03-18 23:39:54,2021-03-18 19:45:40,david.cabrera119@dataops.example.com
259486,CUST-0000259486,Corey,Cline,Female,1955-07-18,65,65+,corey.cline.259486@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Burtonburgh,Colorado,57462,SGD,New,Organic,2021-03-22,Active,false,2021-03-22 00:00:00,,true,Mobile,2021-03-22 00:48:44,2021-03-22 10:39:36,patrick.gonzalez035@dataops.example.com
259487,CUST-0000259487,Cynthia,Brooks,Prefer not to say,1963-04-07,57,55-64,cynthia.brooks.259487@gmail.com,Japan,JPN,Asia,Eastern Asia,Barbaramouth,Michigan,57770,JPY,Regular,Social,2021-03-25,Active,false,2021-03-25 00:00:00,,true,CRM,2021-03-25 23:18:33,2021-03-25 20:49:19,michelle.bender024@analytics.example.com
259488,CUST-0000259488,Nicholas,Morse,Prefer not to say,1979-12-24,41,35-44,nicholas.morse.259488@yahoo.com,United States,USA,North America,Northern America,Sarahtown,Alaska,69406,USD,Regular,Social,2021-03-29,Active,false,2021-03-29 00:00:00,,true,Mobile,2021-03-29 05:08:45,2021-03-29 12:14:43,lance.williams029@platform.example.com
259489,CUST-0000259489,William,Hunter,Non-binary,1998-11-09,22,18-24,william.hunter.259489@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,North Randall,Connecticut,36126,GBP,Regular,Affiliate,2021-03-23,Active,true,2021-03-23 00:00:00,,true,Marketplace,2021-03-23 13:42:55,2021-03-23 00:14:52,michael.johnson061@platform.example.com
259490,CUST-0000259490,Brian,Cole,Non-binary,1991-10-10,29,25-34,brian.cole.259490@hotmail.com,Spain,ESP,Europe,Southern Europe,Lake Derrick,Nevada,69441,EUR,Occasional,Affiliate,2021-03-29,Active,true,2021-03-29 00:00:00,,true,Web,2021-03-29 18:27:18,2021-03-29 07:24:14,timothy.cannon081@analytics.example.com
259491,CUST-0000259491,Maria,Byrd,Non-binary,1967-10-13,53,45-54,maria.byrd.259491@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,West Gina,Maryland,47958,AED,New,Paid Search,2021-03-09,Active,true,2021-03-09 00:00:00,,true,Marketplace,2021-03-09 05:01:07,2021-03-09 17:03:11,kelsey.taylor010@platform.example.com
259492,CUST-0000259492,Laura,Moore,Female,1940-12-20,80,65+,laura.moore.259492@hotmail.com,Netherlands,NLD,Europe,Western Europe,North Jerryfort,Ohio,16469,EUR,Occasional,Social,2021-03-31,Active,true,2021-03-31 00:00:00,,true,Marketplace,2021-03-31 19:13:06,2021-03-31 00:41:01,eric.horton058@analytics.example.com
259493,CUST-0000259493,Elizabeth,Higgins,Prefer not to say,1948-11-18,72,65+,elizabeth.higgins.259493@hotmail.com,Brazil,BRA,South America,South America,Guzmanton,Alabama,52299,BRL,Regular,Referral,2021-03-09,Inactive,true,2021-03-09 00:00:00,,true,Web,2021-03-09 12:23:26,2021-03-09 22:58:50,michael.berger060@platform.example.com
259494,CUST-0000259494,Cameron,Marquez,Prefer not to say,1994-06-19,26,25-34,cameron.marquez.259494@gmail.com,Canada,CAN,North America,Northern America,Christinaview,North Dakota,85963,CAD,Premium,Organic,2021-03-19,Active,true,2021-03-19 00:00:00,,true,Web,2021-03-19 07:02:55,2021-03-19 15:42:36,lance.williams029@platform.example.com
259495,CUST-0000259495,Jeffrey,Butler,Non-binary,1957-10-17,63,55-64,jeffrey.butler.259495@gmail.com,United States,USA,North America,Northern America,Paynefort,Idaho,18453,USD,Occasional,Organic,2021-03-25,Active,true,2021-03-25 00:00:00,,true,Marketplace,2021-03-25 16:12:32,2021-03-25 12:28:44,michael.berger060@platform.example.com
259496,CUST-0000259496,Daniel,Becker,Prefer not to say,1982-07-30,38,35-44,daniel.becker.259496@hotmail.com,Italy,ITA,Europe,Southern Europe,Jamesfurt,New Jersey,76589,EUR,Regular,Paid Search,2021-03-12,Active,false,2021-03-12 00:00:00,,true,Mobile,2021-03-12 22:41:21,2021-03-12 16:05:17,michael.berger060@platform.example.com
259497,CUST-0000259497,Michael,Hebert,Non-binary,1988-04-19,32,25-34,michael.hebert.259497@hotmail.com,United States,USA,North America,Northern America,Lake Scott,Arizona,10323,USD,Regular,Affiliate,2021-03-10,Active,true,2021-03-10 00:00:00,,true,Marketplace,2021-03-10 21:56:55,2021-03-10 04:19:58,timothy.cameron104@commerce.example.com
259498,CUST-0000259498,John,Green,Non-binary,1987-05-02,33,25-34,john.green.259498@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Sampsonberg,Ohio,46898,GBP,Occasional,Organic,2021-03-15,Active,false,2021-03-15 00:00:00,,true,CRM,2021-03-15 00:04:08,2021-03-15 14:37:14,victor.palmer071@platform.example.com
259499,CUST-0000259499,Holly,Freeman,Non-binary,1992-06-15,28,25-34,holly.freeman.259499@gmail.com,United Kingdom,GBR,Europe,Northern Europe,New Crystalberg,New Hampshire,04637,GBP,Regular,Referral,2021-03-05,Active,true,2021-03-05 00:00:00,,true,CRM,2021-03-05 00:15:33,2021-03-05 15:02:17,tiffany.freeman101@analytics.example.com
259500,CUST-0000259500,Michael,Wilson,Male,1986-08-29,34,25-34,michael.wilson.259500@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,New Carrieborough,Maryland,48595,GBP,Occasional,Email,2021-03-26,Active,true,2021-03-26 00:00:00,,true,CRM,2021-03-26 23:17:22,2021-03-26 09:36:42,michael.johnson061@platform.example.com
259501,CUST-0000259501,Danielle,Hicks,Non-binary,2002-08-01,18,18-24,danielle.hicks.259501@hotmail.com,Japan,JPN,Asia,Eastern Asia,South Carrie,South Dakota,66895,JPY,Occasional,Affiliate,2021-03-25,Active,false,2021-03-25 00:00:00,,true,Web,2021-03-25 06:13:49,2021-03-25 22:28:37,micheal.hall064@dataops.example.com
259502,CUST-0000259502,Shannon,Dougherty,Prefer not to say,2004-09-22,16,18-24,shannon.dougherty.259502@hotmail.com,Spain,ESP,Europe,Southern Europe,Hermanhaven,Mississippi,26150,EUR,Occasional,Paid Search,2021-03-09,Active,false,2021-03-09 00:00:00,,true,Marketplace,2021-03-09 21:58:05,2021-03-09 04:19:31,ryan.steele043@commerce.example.com
259503,CUST-0000259503,Susan,Perry,Prefer not to say,1975-12-11,45,45-54,susan.perry.259503@yahoo.com,United States,USA,North America,Northern America,South William,Nevada,01924,USD,Occasional,Organic,2021-03-30,Active,true,2021-03-30 00:00:00,,true,Web,2021-03-30 01:23:08,2021-03-30 12:54:21,tina.williams074@commerce.example.com
259504,CUST-0000259504,Adam,Webster,Prefer not to say,1965-11-22,55,55-64,adam.webster.259504@hotmail.com,Mexico,MEX,North America,Central America,Oconnellchester,Alaska,19035,MXN,Occasional,Organic,2021-03-14,Inactive,true,2021-03-14 00:00:00,,true,Mobile,2021-03-14 06:45:42,2021-03-14 02:27:34,timothy.cannon081@analytics.example.com
259505,CUST-0000259505,Felicia,Cobb,Male,1993-08-13,27,25-34,felicia.cobb.259505@yahoo.com,Brazil,BRA,South America,South America,Parkerport,Ohio,87370,BRL,At Risk,Organic,2021-03-09,Active,true,2021-03-09 00:00:00,,true,Web,2021-03-09 03:21:53,2021-03-09 07:13:11,lance.williams029@platform.example.com
259506,CUST-0000259506,Jason,Wright,Male,1942-08-20,78,65+,jason.wright.259506@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Port Jeffrey,New York,54261,AED,Premium,Referral,2021-03-28,Suspended,true,2021-03-28 00:00:00,,true,Marketplace,2021-03-28 19:46:36,2021-03-28 18:10:34,brandi.carter038@dataops.example.com
259507,CUST-0000259507,Daniel,Gonzalez,Non-binary,1959-02-25,62,55-64,daniel.gonzalez.259507@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Houstonport,Mississippi,84684,SGD,New,Social,2021-03-13,Active,false,2021-03-13 00:00:00,,true,CRM,2021-03-13 08:08:43,2021-03-13 03:20:41,tina.williams074@commerce.example.com
259508,CUST-0000259508,Patricia,Rich,Prefer not to say,1940-06-09,80,65+,patricia.rich.259508@hotmail.com,Netherlands,NLD,Europe,Western Europe,Dianaborough,North Carolina,30196,EUR,Regular,Social,2021-03-12,Active,false,2021-03-12 00:00:00,,true,Web,2021-03-12 08:29:59,2021-03-12 03:53:14,alyssa.richards002@commerce.example.com
259509,CUST-0000259509,Faith,Dean,Male,1954-04-04,66,65+,faith.dean.259509@yahoo.com,India,IND,Asia,Southern Asia,New Randytown,Rhode Island,53740,INR,Regular,Organic,2021-03-19,Active,true,2021-03-19 00:00:00,,true,Web,2021-03-19 04:52:33,2021-03-19 19:01:29,micheal.hall064@dataops.example.com
259510,CUST-0000259510,Michael,Guerrero,Non-binary,1941-12-09,79,65+,michael.guerrero.259510@yahoo.com,India,IND,Asia,Southern Asia,Simmonsbury,South Carolina,48713,INR,Premium,Social,2021-03-20,Active,true,2021-03-20 00:00:00,,true,Web,2021-03-20 05:00:31,2021-03-20 04:12:59,eric.mullen052@dataops.example.com
259511,CUST-0000259511,Renee,Keller,Prefer not to say,1951-07-30,69,65+,renee.keller.259511@yahoo.com,Italy,ITA,Europe,Southern Europe,Beckview,Idaho,47823,EUR,At Risk,Paid Search,2021-03-12,Active,false,2021-03-12 00:00:00,,true,Mobile,2021-03-12 06:17:50,2021-03-12 12:52:27,tiffany.freeman101@analytics.example.com
259512,CUST-0000259512,Donna,Woods,Non-binary,1990-06-21,30,25-34,donna.woods.259512@gmail.com,Spain,ESP,Europe,Southern Europe,Kimberlyborough,Tennessee,51469,EUR,Occasional,Paid Search,2021-03-15,Active,true,2021-03-15 00:00:00,,true,CRM,2021-03-15 00:39:26,2021-03-15 19:43:18,david.cabrera119@dataops.example.com
259513,CUST-0000259513,Corey,Calhoun,Male,1942-09-22,78,65+,corey.calhoun.259513@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Walkerstad,Vermont,85513,SGD,Regular,Social,2021-03-29,Active,false,2021-03-29 00:00:00,,true,CRM,2021-03-29 13:38:17,2021-03-29 10:45:10,michelle.bender024@analytics.example.com
259514,CUST-0000259514,Michael,Rivera,Female,1999-03-31,21,18-24,michael.rivera.259514@gmail.com,Canada,CAN,North America,Northern America,Cynthiamouth,Michigan,46103,CAD,Regular,Email,2021-03-05,Active,false,2021-03-05 00:00:00,,true,CRM,2021-03-05 16:42:02,2021-03-05 17:23:38,susan.rice083@commerce.example.com
259515,CUST-0000259515,Jennifer,Sanders,Female,1987-09-08,33,25-34,jennifer.sanders.259515@yahoo.com,Canada,CAN,North America,Northern America,Anthonyfurt,Michigan,08996,CAD,Occasional,Organic,2021-03-05,Active,false,2021-03-05 00:00:00,,true,Web,2021-03-05 01:41:15,2021-03-05 01:51:50,stephen.clark001@analytics.example.com
259516,CUST-0000259516,Rhonda,York,Non-binary,1977-11-19,43,35-44,rhonda.york.259516@yahoo.com,Canada,CAN,North America,Northern America,North Emmamouth,West Virginia,13556,CAD,Occasional,Paid Search,2021-03-23,Inactive,false,2021-03-23 00:00:00,,true,Marketplace,2021-03-23 19:10:34,2021-03-23 04:37:07,john.mullins109@commerce.example.com
