seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
6160,SELL-00006160,"Schwartz, Thompson and Rubio",Marketplace,United States,USA,North America,3.89,Active,Platform Fulfilled,2020-03-01,2020-03-01 00:00:00,,true,2020-03-01 04:03:20,micheal.chen050@dataops.example.com
6161,SELL-00006161,Griffin-Conley,Distributor,Italy,ITA,Europe,3.96,Active,Seller Fulfilled,2020-03-06,2020-03-06 00:00:00,,true,2020-03-06 01:22:40,tina.williams074@commerce.example.com
6162,SELL-00006162,"Olson, Gould and Grimes",Distributor,United Arab Emirates,ARE,Asia,4.52,Inactive,Platform Fulfilled,2020-03-25,2020-03-25 00:00:00,,true,2020-03-25 01:19:36,michelle.sims041@analytics.example.com
6163,SELL-00006163,Norton-Marshall,Marketplace,Spain,ESP,Europe,3.96,Active,Platform Fulfilled,2020-03-16,2020-03-16 00:00:00,,true,2020-03-16 08:08:27,lance.williams029@platform.example.com
6164,SELL-00006164,Guzman-Gordon,Retailer,Australia,AUS,Oceania,3.93,Active,Platform Fulfilled,2020-03-17,2020-03-17 00:00:00,,true,2020-03-17 20:43:55,stephen.daniels076@commerce.example.com
6165,SELL-00006165,Johnson-Thompson,Retailer,United Arab Emirates,ARE,Asia,3.93,Active,Platform Fulfilled,2020-03-26,2020-03-26 00:00:00,,true,2020-03-26 17:30:22,michael.johnson061@platform.example.com
6166,SELL-00006166,Martin and Sons,Marketplace,United Arab Emirates,ARE,Asia,4.02,Active,Dropship,2020-03-28,2020-03-28 00:00:00,,true,2020-03-28 20:18:19,jeffery.miller012@commerce.example.com
6167,SELL-00006167,Young Group,Small Business,Japan,JPN,Asia,4.36,Active,Seller Fulfilled,2020-03-15,2020-03-15 00:00:00,,true,2020-03-15 08:11:01,john.mullins109@commerce.example.com
6168,SELL-00006168,Dudley-Long,Small Business,Australia,AUS,Oceania,3.65,Active,Platform Fulfilled,2020-03-11,2020-03-11 00:00:00,,true,2020-03-11 02:52:46,ryan.steele043@commerce.example.com
6169,SELL-00006169,Owen LLC,Distributor,Germany,DEU,Europe,5,Active,Dropship,2020-03-25,2020-03-25 00:00:00,,true,2020-03-25 15:48:31,andrea.cummings039@platform.example.com
6170,SELL-00006170,Maxwell LLC,Brand,United Arab Emirates,ARE,Asia,4.63,Active,Seller Fulfilled,2020-03-14,2020-03-14 00:00:00,,true,2020-03-14 16:41:37,maria.ashley046@analytics.example.com
6171,SELL-00006171,Chang and Sons,Small Business,Canada,CAN,North America,3.75,Active,Dropship,2020-03-29,2020-03-29 00:00:00,,true,2020-03-29 05:48:19,eric.horton058@analytics.example.com
6172,SELL-00006172,"Martin, Hayden and Strickland",Marketplace,France,FRA,Europe,4.03,Active,Dropship,2020-03-09,2020-03-09 00:00:00,,true,2020-03-09 12:59:55,michelle.sims041@analytics.example.com
6173,SELL-00006173,Wright-Cole,Brand,United States,USA,North America,4.3,Active,Dropship,2020-03-08,2020-03-08 00:00:00,,true,2020-03-08 11:50:31,jeffery.miller012@commerce.example.com
6174,SELL-00006174,"Palmer, Flores and Washington",Retailer,Singapore,SGP,Asia,4.52,Inactive,Dropship,2020-03-15,2020-03-15 00:00:00,,true,2020-03-15 09:45:02,ashley.marks069@commerce.example.com
6175,SELL-00006175,Hunter Inc,Marketplace,France,FRA,Europe,3.98,Active,Seller Fulfilled,2020-03-19,2020-03-19 00:00:00,,true,2020-03-19 12:01:36,kelsey.taylor010@platform.example.com
6176,SELL-00006176,Cervantes LLC,Marketplace,Brazil,BRA,South America,3.94,Active,Platform Fulfilled,2020-03-08,2020-03-08 00:00:00,,true,2020-03-08 22:23:33,andrea.cummings039@platform.example.com
6177,SELL-00006177,Key Ltd,Brand,United Kingdom,GBR,Europe,5,Active,Dropship,2020-03-26,2020-03-26 00:00:00,,true,2020-03-26 06:36:05,michelle.sims041@analytics.example.com
6178,SELL-00006178,Smith-Jones,Marketplace,United Kingdom,GBR,Europe,3.82,Active,Seller Fulfilled,2020-03-28,2020-03-28 00:00:00,,true,2020-03-28 21:07:43,eric.horton058@analytics.example.com
6179,SELL-00006179,"Brown, Rhodes and Clark",Retailer,Brazil,BRA,South America,3.92,Active,Seller Fulfilled,2020-03-06,2020-03-06 00:00:00,,true,2020-03-06 06:31:17,michael.berger060@platform.example.com
6180,SELL-00006180,"Wilson, Barr and Simmons",Marketplace,United States,USA,North America,4.41,Active,Seller Fulfilled,2020-03-08,2020-03-08 00:00:00,,true,2020-03-08 05:27:18,stephen.clark001@analytics.example.com
6181,SELL-00006181,Lewis LLC,Distributor,Japan,JPN,Asia,4.28,Active,Seller Fulfilled,2020-03-05,2020-03-05 00:00:00,,true,2020-03-05 13:39:33,jennifer.hudson020@analytics.example.com
6182,SELL-00006182,Reyes-Colon,Brand,Italy,ITA,Europe,3.29,Active,Platform Fulfilled,2020-03-03,2020-03-03 00:00:00,,true,2020-03-03 04:59:47,megan.cunningham013@commerce.example.com
6183,SELL-00006183,"Hall, Wright and Medina",Marketplace,Brazil,BRA,South America,4.29,Active,Seller Fulfilled,2020-03-15,2020-03-15 00:00:00,,true,2020-03-15 05:05:41,stephen.daniels076@commerce.example.com
6184,SELL-00006184,Michael-Carlson,Marketplace,Canada,CAN,North America,4.32,Active,Seller Fulfilled,2020-03-12,2020-03-12 00:00:00,,true,2020-03-12 11:06:37,david.cabrera119@dataops.example.com
6185,SELL-00006185,"Brown, Brock and Bowman",Small Business,Italy,ITA,Europe,3.3,Active,Seller Fulfilled,2020-03-29,2020-03-29 00:00:00,,true,2020-03-29 06:26:58,eric.mullen052@dataops.example.com
6186,SELL-00006186,Garcia-Figueroa,Retailer,Japan,JPN,Asia,4.49,Active,Seller Fulfilled,2020-03-21,2020-03-21 00:00:00,,true,2020-03-21 19:03:08,jeffery.miller012@commerce.example.com
6187,SELL-00006187,"Taylor, Morris and Schroeder",Marketplace,Brazil,BRA,South America,3.77,Inactive,Seller Fulfilled,2020-03-27,2020-03-27 00:00:00,,true,2020-03-27 07:11:30,james.proctor094@dataops.example.com
6188,SELL-00006188,"Williams, Krueger and Gregory",Distributor,Singapore,SGP,Asia,4.76,Active,Dropship,2020-03-25,2020-03-25 00:00:00,,true,2020-03-25 21:02:17,taylor.cunningham023@commerce.example.com
6189,SELL-00006189,Welch Group,Distributor,Spain,ESP,Europe,4.2,Active,Platform Fulfilled,2020-03-13,2020-03-13 00:00:00,,true,2020-03-13 18:55:19,james.proctor094@dataops.example.com
6190,SELL-00006190,Day-Compton,Marketplace,Canada,CAN,North America,4.14,Active,Seller Fulfilled,2020-03-19,2020-03-19 00:00:00,,true,2020-03-19 22:13:24,patrick.gonzalez035@dataops.example.com
6191,SELL-00006191,Smith-Bennett,Retailer,Canada,CAN,North America,3.34,Active,Dropship,2020-03-09,2020-03-09 00:00:00,,true,2020-03-09 19:28:33,michelle.bender024@analytics.example.com
6192,SELL-00006192,Spence Inc,Retailer,Mexico,MEX,North America,3.93,Active,Dropship,2020-03-30,2020-03-30 00:00:00,,true,2020-03-30 08:46:01,susan.rice083@commerce.example.com
6193,SELL-00006193,Mccormick-Robertson,Distributor,Italy,ITA,Europe,3.97,Active,Dropship,2020-03-21,2020-03-21 00:00:00,,true,2020-03-21 09:18:20,jennifer.bauer068@analytics.example.com
6194,SELL-00006194,"Lee, Burke and White",Retailer,Brazil,BRA,South America,3.64,Active,Dropship,2020-03-30,2020-03-30 00:00:00,,true,2020-03-30 01:09:56,stephen.daniels076@commerce.example.com
6195,SELL-00006195,Rivera Ltd,Small Business,Japan,JPN,Asia,4.08,Active,Platform Fulfilled,2020-03-15,2020-03-15 00:00:00,,true,2020-03-15 18:30:00,stephen.clark001@analytics.example.com
6196,SELL-00006196,Gomez-Green,Marketplace,Italy,ITA,Europe,4.1,Active,Dropship,2020-03-22,2020-03-22 00:00:00,,true,2020-03-22 11:51:35,brandi.carter038@dataops.example.com
6197,SELL-00006197,Mcgrath and Sons,Retailer,India,IND,Asia,3.84,Active,Seller Fulfilled,2020-03-31,2020-03-31 00:00:00,,true,2020-03-31 12:20:24,kelsey.taylor010@platform.example.com
6198,SELL-00006198,"Johnson, Cantrell and Johnson",Distributor,United States,USA,North America,4.27,Active,Platform Fulfilled,2020-03-27,2020-03-27 00:00:00,,true,2020-03-27 08:05:02,james.proctor094@dataops.example.com
6199,SELL-00006199,Ramirez LLC,Small Business,Japan,JPN,Asia,4.29,Active,Dropship,2020-03-06,2020-03-06 00:00:00,,true,2020-03-06 15:59:39,susan.rice083@commerce.example.com
6200,SELL-00006200,"Graves, Obrien and Williams",Marketplace,India,IND,Asia,4.69,Active,Dropship,2020-03-19,2020-03-19 00:00:00,,true,2020-03-19 19:17:34,taylor.cunningham023@commerce.example.com
6201,SELL-00006201,"Irwin, Perkins and Foster",Distributor,United Arab Emirates,ARE,Asia,2.86,Active,Seller Fulfilled,2020-03-13,2020-03-13 00:00:00,,true,2020-03-13 05:04:48,maria.ashley046@analytics.example.com
6202,SELL-00006202,Reyes Inc,Marketplace,Brazil,BRA,South America,4.49,Active,Seller Fulfilled,2020-03-12,2020-03-12 00:00:00,,true,2020-03-12 07:52:49,tina.williams074@commerce.example.com
6203,SELL-00006203,Hicks Inc,Marketplace,United Kingdom,GBR,Europe,4.16,Active,Seller Fulfilled,2020-03-12,2020-03-12 00:00:00,,true,2020-03-12 02:08:15,susan.rice083@commerce.example.com
6204,SELL-00006204,"Thompson, Roberts and Jenkins",Retailer,Netherlands,NLD,Europe,4.15,Active,Platform Fulfilled,2020-03-28,2020-03-28 00:00:00,,true,2020-03-28 04:03:26,kelsey.taylor010@platform.example.com
6205,SELL-00006205,George Inc,Distributor,Canada,CAN,North America,3.94,Inactive,Dropship,2020-03-13,2020-03-13 00:00:00,,true,2020-03-13 19:24:44,taylor.cunningham023@commerce.example.com
6206,SELL-00006206,Reid-Brown,Marketplace,United Kingdom,GBR,Europe,4.3,Inactive,Platform Fulfilled,2020-03-16,2020-03-16 00:00:00,,true,2020-03-16 14:08:15,jeffery.miller012@commerce.example.com
6207,SELL-00006207,"Johnson, Brooks and Fleming",Brand,Japan,JPN,Asia,3.52,Active,Dropship,2020-03-14,2020-03-14 00:00:00,,true,2020-03-14 21:20:49,jennifer.hudson020@analytics.example.com
6208,SELL-00006208,Stokes-West,Small Business,United Arab Emirates,ARE,Asia,5,Active,Dropship,2020-03-19,2020-03-19 00:00:00,,true,2020-03-19 03:24:01,michelle.sims041@analytics.example.com
6209,SELL-00006209,Rivera-Rodriguez,Distributor,Spain,ESP,Europe,4.34,Active,Seller Fulfilled,2020-03-30,2020-03-30 00:00:00,,true,2020-03-30 21:58:15,stephen.daniels076@commerce.example.com
6210,SELL-00006210,Moore LLC,Brand,Germany,DEU,Europe,4.08,Active,Platform Fulfilled,2020-03-10,2020-03-10 00:00:00,,true,2020-03-10 17:54:51,kelsey.taylor010@platform.example.com
6211,SELL-00006211,Jenkins and Sons,Distributor,Italy,ITA,Europe,4.23,Active,Dropship,2020-03-01,2020-03-01 00:00:00,,true,2020-03-01 14:19:37,stephen.clark001@analytics.example.com
6212,SELL-00006212,Cherry-Evans,Brand,United Kingdom,GBR,Europe,4.57,Active,Seller Fulfilled,2020-03-08,2020-03-08 00:00:00,,true,2020-03-08 11:04:04,ryan.steele043@commerce.example.com
6213,SELL-00006213,Gonzalez and Sons,Retailer,Singapore,SGP,Asia,4.45,Active,Seller Fulfilled,2020-03-06,2020-03-06 00:00:00,,true,2020-03-06 03:32:53,andrea.cummings039@platform.example.com
6214,SELL-00006214,"Cook, Mosley and Thompson",Small Business,India,IND,Asia,5,Active,Seller Fulfilled,2020-03-26,2020-03-26 00:00:00,,true,2020-03-26 18:54:11,lance.williams029@platform.example.com
6215,SELL-00006215,Hunter-Martinez,Brand,Australia,AUS,Oceania,4.49,Active,Platform Fulfilled,2020-03-11,2020-03-11 00:00:00,,true,2020-03-11 16:34:18,lance.williams029@platform.example.com
6216,SELL-00006216,Collins Ltd,Marketplace,Japan,JPN,Asia,4.52,Active,Platform Fulfilled,2020-03-22,2020-03-22 00:00:00,,true,2020-03-22 10:27:23,victor.palmer071@platform.example.com
6217,SELL-00006217,Hunter-Keller,Distributor,United Kingdom,GBR,Europe,4.51,Active,Dropship,2020-03-19,2020-03-19 00:00:00,,true,2020-03-19 20:29:32,michelle.sims041@analytics.example.com
6218,SELL-00006218,Sanders-Park,Small Business,Mexico,MEX,North America,4.03,Active,Seller Fulfilled,2020-03-30,2020-03-30 00:00:00,,true,2020-03-30 23:05:58,john.mullins109@commerce.example.com
6219,SELL-00006219,"Wagner, Crawford and Martin",Marketplace,Singapore,SGP,Asia,3.97,Active,Platform Fulfilled,2020-03-23,2020-03-23 00:00:00,,true,2020-03-23 16:42:18,jennifer.bauer068@analytics.example.com
6220,SELL-00006220,"Ryan, Wright and Lee",Retailer,Canada,CAN,North America,4.23,Active,Platform Fulfilled,2020-03-12,2020-03-12 00:00:00,,true,2020-03-12 01:59:24,taylor.cunningham023@commerce.example.com
6221,SELL-00006221,Skinner-Norton,Distributor,Germany,DEU,Europe,3.67,Active,Seller Fulfilled,2020-03-12,2020-03-12 00:00:00,,true,2020-03-12 17:42:37,micheal.hall064@dataops.example.com
6222,SELL-00006222,Rogers-Rollins,Brand,Spain,ESP,Europe,4.52,Active,Dropship,2020-03-07,2020-03-07 00:00:00,,true,2020-03-07 12:40:10,jennifer.hudson020@analytics.example.com
6223,SELL-00006223,Fleming-Estrada,Distributor,Brazil,BRA,South America,4.95,Inactive,Dropship,2020-03-25,2020-03-25 00:00:00,,true,2020-03-25 20:43:14,peter.martinez098@platform.example.com
6224,SELL-00006224,Wallace Group,Distributor,Australia,AUS,Oceania,4.6,Active,Seller Fulfilled,2020-03-04,2020-03-04 00:00:00,,true,2020-03-04 10:55:02,patrick.gonzalez035@dataops.example.com
6225,SELL-00006225,"Taylor, Johnson and Williams",Brand,United Arab Emirates,ARE,Asia,3.95,Active,Seller Fulfilled,2020-03-02,2020-03-02 00:00:00,,true,2020-03-02 01:55:46,megan.cunningham013@commerce.example.com
6226,SELL-00006226,Thompson LLC,Retailer,France,FRA,Europe,3.69,Active,Dropship,2020-03-12,2020-03-12 00:00:00,,true,2020-03-12 23:46:55,adam.gordon030@commerce.example.com
6227,SELL-00006227,"Snyder, Powers and Vega",Small Business,United Arab Emirates,ARE,Asia,4.06,Active,Platform Fulfilled,2020-03-01,2020-03-01 00:00:00,,true,2020-03-01 12:20:27,adam.gordon030@commerce.example.com
6228,SELL-00006228,Nelson LLC,Distributor,United Arab Emirates,ARE,Asia,3.98,Inactive,Seller Fulfilled,2020-03-15,2020-03-15 00:00:00,,true,2020-03-15 22:07:17,lance.williams029@platform.example.com
6229,SELL-00006229,"Larson, Murillo and Norris",Marketplace,Mexico,MEX,North America,3.93,Active,Seller Fulfilled,2020-03-25,2020-03-25 00:00:00,,true,2020-03-25 22:25:48,taylor.cunningham023@commerce.example.com
6230,SELL-00006230,Arnold PLC,Marketplace,Germany,DEU,Europe,4.02,Suspended,Platform Fulfilled,2020-03-06,2020-03-06 00:00:00,,true,2020-03-06 00:47:16,tina.williams074@commerce.example.com
6231,SELL-00006231,Kelly-Smith,Distributor,United States,USA,North America,3.35,Active,Seller Fulfilled,2020-03-06,2020-03-06 00:00:00,,true,2020-03-06 16:16:14,ryan.steele043@commerce.example.com
6232,SELL-00006232,Murray Ltd,Brand,United States,USA,North America,4.6,Active,Dropship,2020-03-26,2020-03-26 00:00:00,,true,2020-03-26 23:08:28,micheal.hall064@dataops.example.com
6233,SELL-00006233,Kaiser-Terry,Distributor,Australia,AUS,Oceania,4.33,Active,Dropship,2020-03-01,2020-03-01 00:00:00,,true,2020-03-01 16:35:41,michelle.bender024@analytics.example.com
6234,SELL-00006234,"Fields, Estes and Jones",Retailer,France,FRA,Europe,4.03,Active,Platform Fulfilled,2020-03-17,2020-03-17 00:00:00,,true,2020-03-17 21:57:33,micheal.chen050@dataops.example.com
6235,SELL-00006235,Cooper-Washington,Retailer,Australia,AUS,Oceania,3.61,Active,Seller Fulfilled,2020-03-24,2020-03-24 00:00:00,,true,2020-03-24 11:18:27,michelle.bender024@analytics.example.com
6236,SELL-00006236,Green-Davis,Retailer,Italy,ITA,Europe,4.75,Active,Seller Fulfilled,2020-03-20,2020-03-20 00:00:00,,true,2020-03-20 13:55:30,ryan.steele043@commerce.example.com
6237,SELL-00006237,Moore-Franco,Marketplace,United States,USA,North America,4.36,Active,Dropship,2020-03-15,2020-03-15 00:00:00,,true,2020-03-15 05:12:34,tina.williams074@commerce.example.com
6238,SELL-00006238,Brooks and Sons,Marketplace,Canada,CAN,North America,4.63,Inactive,Platform Fulfilled,2020-03-19,2020-03-19 00:00:00,,true,2020-03-19 17:33:29,victor.palmer071@platform.example.com
6239,SELL-00006239,Mejia-Stark,Retailer,Australia,AUS,Oceania,3.43,Active,Dropship,2020-03-07,2020-03-07 00:00:00,,true,2020-03-07 06:14:02,stephen.daniels076@commerce.example.com
6240,SELL-00006240,Keller LLC,Marketplace,Spain,ESP,Europe,5,Active,Dropship,2020-03-14,2020-03-14 00:00:00,,true,2020-03-14 15:01:54,patrick.gonzalez035@dataops.example.com
6241,SELL-00006241,Miller-Cantrell,Brand,Germany,DEU,Europe,4.04,Active,Seller Fulfilled,2020-03-29,2020-03-29 00:00:00,,true,2020-03-29 14:09:23,jennifer.bauer068@analytics.example.com
6242,SELL-00006242,Lopez-Howard,Brand,Australia,AUS,Oceania,4.67,Inactive,Seller Fulfilled,2020-03-30,2020-03-30 00:00:00,,true,2020-03-30 16:16:49,jennifer.bauer068@analytics.example.com
6243,SELL-00006243,Allison-Caldwell,Small Business,Japan,JPN,Asia,4.76,Active,Dropship,2020-03-27,2020-03-27 00:00:00,,true,2020-03-27 06:09:35,michelle.sims041@analytics.example.com
6244,SELL-00006244,Gilbert-Herrera,Distributor,Singapore,SGP,Asia,3.91,Active,Seller Fulfilled,2020-03-22,2020-03-22 00:00:00,,true,2020-03-22 14:19:08,patrick.gonzalez035@dataops.example.com
6245,SELL-00006245,"Bell, Spears and Hansen",Retailer,Germany,DEU,Europe,5,Active,Platform Fulfilled,2020-03-18,2020-03-18 00:00:00,,true,2020-03-18 23:51:43,andrea.cummings039@platform.example.com
6246,SELL-00006246,Wise LLC,Retailer,Spain,ESP,Europe,3.95,Active,Platform Fulfilled,2020-03-13,2020-03-13 00:00:00,,true,2020-03-13 21:09:59,jeffery.miller012@commerce.example.com
6247,SELL-00006247,Stevenson and Sons,Small Business,Germany,DEU,Europe,4.14,Inactive,Dropship,2020-03-15,2020-03-15 00:00:00,,true,2020-03-15 12:39:43,lance.williams029@platform.example.com
6248,SELL-00006248,Johnson-Reyes,Small Business,Spain,ESP,Europe,4.32,Active,Seller Fulfilled,2020-03-17,2020-03-17 00:00:00,,true,2020-03-17 22:15:34,micheal.chen050@dataops.example.com
6249,SELL-00006249,"Meza, Frank and Vaughan",Retailer,Japan,JPN,Asia,4.01,Active,Seller Fulfilled,2020-03-25,2020-03-25 00:00:00,,true,2020-03-25 03:08:21,stephen.clark001@analytics.example.com
6250,SELL-00006250,Barr and Sons,Marketplace,Netherlands,NLD,Europe,3.68,Active,Seller Fulfilled,2020-03-28,2020-03-28 00:00:00,,true,2020-03-28 16:04:49,patrick.gonzalez035@dataops.example.com
6251,SELL-00006251,Miller-Hobbs,Retailer,Brazil,BRA,South America,4.17,Active,Dropship,2020-03-03,2020-03-03 00:00:00,,true,2020-03-03 01:10:08,victor.palmer071@platform.example.com
6252,SELL-00006252,Koch Inc,Marketplace,Italy,ITA,Europe,4.19,Active,Dropship,2020-03-01,2020-03-01 00:00:00,,true,2020-03-01 10:56:48,micheal.hall064@dataops.example.com
6253,SELL-00006253,Johnson PLC,Distributor,Spain,ESP,Europe,4.31,Active,Seller Fulfilled,2020-03-12,2020-03-12 00:00:00,,true,2020-03-12 20:00:52,stephen.daniels076@commerce.example.com
6254,SELL-00006254,Singleton Group,Marketplace,Spain,ESP,Europe,4.18,Active,Platform Fulfilled,2020-03-30,2020-03-30 00:00:00,,true,2020-03-30 06:50:00,micheal.chen050@dataops.example.com
6255,SELL-00006255,Huynh and Sons,Marketplace,Japan,JPN,Asia,4.25,Active,Dropship,2020-03-08,2020-03-08 00:00:00,,true,2020-03-08 20:14:37,peter.martinez098@platform.example.com
6256,SELL-00006256,Lin-Adams,Brand,Canada,CAN,North America,4.37,Active,Seller Fulfilled,2020-03-11,2020-03-11 00:00:00,,true,2020-03-11 00:16:45,lance.williams029@platform.example.com
6257,SELL-00006257,"Young, Williams and Lang",Distributor,France,FRA,Europe,3.64,Active,Dropship,2020-03-30,2020-03-30 00:00:00,,true,2020-03-30 15:40:06,kelsey.taylor010@platform.example.com
6258,SELL-00006258,Drake-Rodriguez,Distributor,Japan,JPN,Asia,3.89,Active,Seller Fulfilled,2020-03-18,2020-03-18 00:00:00,,true,2020-03-18 21:30:33,john.mullins109@commerce.example.com
6259,SELL-00006259,Compton-Woods,Small Business,Canada,CAN,North America,4.44,Active,Seller Fulfilled,2020-03-31,2020-03-31 00:00:00,,true,2020-03-31 16:20:39,ryan.steele043@commerce.example.com
6260,SELL-00006260,Mitchell Ltd,Marketplace,Spain,ESP,Europe,4.73,Active,Dropship,2020-03-15,2020-03-15 00:00:00,,true,2020-03-15 16:43:41,joseph.johnson049@dataops.example.com
6261,SELL-00006261,Gardner PLC,Distributor,France,FRA,Europe,4.21,Active,Seller Fulfilled,2020-03-24,2020-03-24 00:00:00,,true,2020-03-24 19:39:11,joseph.johnson049@dataops.example.com
6262,SELL-00006262,"Lewis, Walker and Bates",Retailer,Mexico,MEX,North America,4.12,Active,Platform Fulfilled,2020-03-10,2020-03-10 00:00:00,,true,2020-03-10 13:53:27,victor.palmer071@platform.example.com
6263,SELL-00006263,White Ltd,Distributor,Spain,ESP,Europe,4.62,Active,Platform Fulfilled,2020-03-05,2020-03-05 00:00:00,,true,2020-03-05 07:54:33,susan.rice083@commerce.example.com
6264,SELL-00006264,Robinson PLC,Brand,Singapore,SGP,Asia,3.93,Active,Dropship,2020-03-15,2020-03-15 00:00:00,,true,2020-03-15 23:04:27,james.proctor094@dataops.example.com
6265,SELL-00006265,Jones LLC,Brand,Canada,CAN,North America,4.87,Active,Dropship,2020-03-05,2020-03-05 00:00:00,,true,2020-03-05 09:05:58,stephen.clark001@analytics.example.com
6266,SELL-00006266,"Diaz, Miller and Marsh",Distributor,France,FRA,Europe,4.03,Active,Dropship,2020-03-02,2020-03-02 00:00:00,,true,2020-03-02 06:36:19,micheal.hall064@dataops.example.com
6267,SELL-00006267,Conway Group,Marketplace,United States,USA,North America,5,Active,Platform Fulfilled,2020-03-07,2020-03-07 00:00:00,,true,2020-03-07 18:28:04,joseph.johnson049@dataops.example.com
6268,SELL-00006268,Ibarra-Page,Distributor,India,IND,Asia,4.4,Active,Platform Fulfilled,2020-03-29,2020-03-29 00:00:00,,true,2020-03-29 18:23:40,peter.martinez098@platform.example.com
6269,SELL-00006269,"Singh, Kennedy and Griffin",Small Business,Canada,CAN,North America,3.27,Active,Platform Fulfilled,2020-03-25,2020-03-25 00:00:00,,true,2020-03-25 05:54:31,micheal.chen050@dataops.example.com
6270,SELL-00006270,Mcintosh Ltd,Distributor,Canada,CAN,North America,3.94,Active,Dropship,2020-03-28,2020-03-28 00:00:00,,true,2020-03-28 15:00:58,susan.rice083@commerce.example.com
6271,SELL-00006271,Green Ltd,Distributor,United States,USA,North America,3.14,Active,Dropship,2020-03-09,2020-03-09 00:00:00,,true,2020-03-09 14:12:56,micheal.hall064@dataops.example.com
6272,SELL-00006272,Gilmore Inc,Distributor,Italy,ITA,Europe,4.32,Inactive,Seller Fulfilled,2020-03-01,2020-03-01 00:00:00,,true,2020-03-01 13:17:50,joseph.johnson049@dataops.example.com
6273,SELL-00006273,Mays-Diaz,Retailer,Mexico,MEX,North America,4.19,Active,Platform Fulfilled,2020-03-14,2020-03-14 00:00:00,,true,2020-03-14 14:04:36,susan.rice083@commerce.example.com
6274,SELL-00006274,Garrison Group,Distributor,Japan,JPN,Asia,4.08,Active,Platform Fulfilled,2020-03-07,2020-03-07 00:00:00,,true,2020-03-07 18:46:54,micheal.hall064@dataops.example.com
6275,SELL-00006275,Garner Group,Retailer,United Arab Emirates,ARE,Asia,3.57,Active,Dropship,2020-03-17,2020-03-17 00:00:00,,true,2020-03-17 17:13:02,michelle.sims041@analytics.example.com
