product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
581485,PROD-0000581485,PARENT-0000493338,May Big Non-fiction,Campbell-Guerrero,Books,Non-fiction,Eco,New,Subscription,SELL-00243566,India,ARE,MXN,2238.06,1260.18,32.81,14.19,3.75,28,Active,387,2023-11-11,2023-11-11 00:00:00,,true,2023-11-11 09:51:11,2023-11-11 05:24:14,joann.clark089@commerce.example.com
581486,PROD-0000581486,PARENT-0000337327,Study A Lighting,Anderson-Brown,Home,Lighting,Premium,Seasonal,Premium,SELL-00240161,India,IND,GBP,829.23,531.23,27.91,9.86,4.18,102,Active,455,2023-11-11,2023-11-11 00:00:00,,true,2023-11-11 14:30:29,2023-11-11 07:23:07,beth.carter090@dataops.example.com
581487,PROD-0000581487,PARENT-0000567675,Eat Face Women,Eaton LLC,Fashion,Women,Pro,New,Standard,SELL-00236825,Singapore,ESP,JPY,955.48,424.31,16.99,18.66,4.09,187,Active,793,2023-11-05,2023-11-05 00:00:00,,true,2023-11-05 01:36:37,2023-11-05 07:56:07,rachel.hall062@platform.example.com
581488,PROD-0000581488,PARENT-0000372548,Indicate Account Cameras,"Rodriguez, Jones and Dickerson",Electronics,Cameras,Standard,New,Bundle,SELL-00237657,United Kingdom,ARE,GBP,2390.64,876.59,25.99,9.05,2.45,131,Active,473,2023-11-17,2023-11-17 00:00:00,,true,2023-11-17 08:47:37,2023-11-17 07:08:57,joseph.griffin070@analytics.example.com
581489,PROD-0000581489,PARENT-0000035677,Year Hair Sportswear,Keller LLC,Fashion,Sportswear,Limited,Bundle,Premium,SELL-00240969,Australia,ARE,EUR,1171.37,664.23,15.04,24.72,4.47,25,Active,419,2023-11-15,2023-11-15 00:00:00,,true,2023-11-15 11:36:27,2023-11-15 20:53:19,michelle.bender024@analytics.example.com
581490,PROD-0000581490,PARENT-0000544048,Course Piece Furniture,Davis LLC,Home,Furniture,Premium,New,Subscription,SELL-00237455,Canada,BRA,AED,89.98,53.53,27.42,3.3,4.37,14,Active,582,2023-11-04,2023-11-04 00:00:00,,true,2023-11-04 18:51:33,2023-11-04 03:23:47,richard.bradshaw051@platform.example.com
581491,PROD-0000581491,PARENT-0000128646,Away Chair Fragrance,"Thomas, Vasquez and Brown",Beauty,Fragrance,Limited,Seasonal,Subscription,SELL-00240014,Mexico,IND,CAD,1181.13,497.83,9.39,0.2,3.97,14,Active,183,2023-11-23,2023-11-23 00:00:00,,true,2023-11-23 02:15:19,2023-11-23 04:46:55,alyssa.richards002@commerce.example.com
581492,PROD-0000581492,PARENT-0000044577,Four Science Sportswear,White and Sons,Fashion,Sportswear,Limited,Popular,Premium,SELL-00241443,Canada,NLD,SGD,1511.99,689.29,9.75,5.11,4.37,12,Active,460,2023-11-03,2023-11-03 00:00:00,,true,2023-11-03 19:21:56,2023-11-03 22:42:19,joseph.griffin070@analytics.example.com
581493,PROD-0000581493,PARENT-0000420473,Teach Fear Technology,Smith-Miller,Books,Technology,Pro,Bundle,Bundle,SELL-00236517,France,NLD,SGD,389.57,230.6,44.93,4.08,4.65,99,Active,608,2023-11-30,2023-11-30 00:00:00,,true,2023-11-30 15:23:38,2023-11-30 12:42:26,timothy.cameron104@commerce.example.com
581494,PROD-0000581494,PARENT-0000240298,Ground Pretty Haircare,Humphrey PLC,Beauty,Haircare,Pro,Seasonal,Subscription,SELL-00239557,France,FRA,CAD,2049.0,1113.79,1.41,7.76,4.74,329,Active,111,2023-11-10,2023-11-10 00:00:00,,true,2023-11-10 05:12:33,2023-11-10 03:30:02,richard.bradshaw051@platform.example.com
581495,PROD-0000581495,PARENT-0000073401,Without Than Audio,"Williams, Black and Collins",Electronics,Audio,Standard,Popular,Premium,SELL-00240219,Spain,IND,AED,350.79,129.34,0.77,12.66,3.78,7,Active,388,2023-11-09,2023-11-09 00:00:00,,true,2023-11-09 07:41:16,2023-11-09 07:11:10,beth.carter090@dataops.example.com
581496,PROD-0000581496,PARENT-0000216641,Nature Model Laptops,Wood Inc,Electronics,Laptops,Premium,Seasonal,Subscription,SELL-00238576,Canada,DEU,BRL,859.14,334.43,32.81,7.65,3.09,51,Active,351,2023-11-05,2023-11-05 00:00:00,,true,2023-11-05 04:04:03,2023-11-05 12:58:02,james.richardson118@dataops.example.com
581497,PROD-0000581497,PARENT-0000406404,Thought Soldier Sportswear,Stevens Group,Fashion,Sportswear,Standard,Seasonal,Premium,SELL-00243140,United Arab Emirates,ESP,BRL,816.43,550.85,35.45,5.48,3.39,6,Active,343,2023-11-30,2023-11-30 00:00:00,,true,2023-11-30 03:57:10,2023-11-30 10:08:32,diana.williams116@analytics.example.com
581498,PROD-0000581498,PARENT-0000490144,Hour Many Phones,Davis and Sons,Electronics,Phones,Premium,Seasonal,Subscription,SELL-00239488,Canada,MEX,SGD,919.62,443.27,24.42,18.49,3.7,11,Active,0,2023-11-03,2023-11-03 00:00:00,,true,2023-11-03 14:53:13,2023-11-03 23:43:24,richard.bradshaw051@platform.example.com
581499,PROD-0000581499,PARENT-0000268566,Seem Husband Laptops,Lowe-Carey,Electronics,Laptops,Eco,Popular,Standard,SELL-00239981,United Kingdom,ESP,GBP,1197.26,777.31,32.94,15.81,3.5,12,Active,674,2023-11-08,2023-11-08 00:00:00,,true,2023-11-08 07:02:49,2023-11-08 20:39:10,joseph.griffin070@analytics.example.com
581500,PROD-0000581500,PARENT-0000069740,Development Meeting Storage,Roberts Group,Home,Storage,Standard,Popular,Subscription,SELL-00237884,Spain,CAN,MXN,1105.3,387.35,19.82,10.18,4.64,24,Active,344,2023-11-12,2023-11-12 00:00:00,,true,2023-11-12 10:38:15,2023-11-12 09:00:25,andrew.ellis102@analytics.example.com
581501,PROD-0000581501,PARENT-0000170776,Position Research Personal Care,Baker-King,Beauty,Personal Care,Standard,Popular,Standard,SELL-00239201,Australia,USA,INR,621.71,409.24,11.31,16.12,5,93,Active,366,2023-11-11,2023-11-11 00:00:00,,true,2023-11-11 21:46:29,2023-11-11 18:22:14,crystal.smith022@platform.example.com
581502,PROD-0000581502,PARENT-0000375698,Identify Back Snacks,"Carr, Johnston and Collins",Grocery,Snacks,Premium,Seasonal,Subscription,SELL-00238873,Italy,NLD,CAD,1063.42,453.79,29.34,21.66,4.55,70,Active,247,2023-11-04,2023-11-04 00:00:00,,true,2023-11-04 00:17:51,2023-11-04 02:17:17,timothy.cannon081@analytics.example.com
581503,PROD-0000581503,PARENT-0000102094,Measure Her Cameras,"Vance, Flynn and Harrington",Electronics,Cameras,Pro,Bundle,Subscription,SELL-00237387,Brazil,MEX,INR,1260.88,470.11,25.5,12.45,4.35,161,Active,345,2023-11-15,2023-11-15 00:00:00,,true,2023-11-15 17:46:33,2023-11-15 09:28:18,brandon.yu006@analytics.example.com
581504,PROD-0000581504,PARENT-0000394585,Positive Project Lighting,"Donaldson, Singleton and Schmidt",Home,Lighting,Premium,Bundle,Standard,SELL-00238145,Canada,CAN,BRL,1128.07,517.84,43.36,4.79,3.61,81,Discontinued,235,2023-11-24,2023-11-24 00:00:00,,true,2023-11-24 02:31:58,2023-11-24 17:21:37,joseph.griffin070@analytics.example.com
581505,PROD-0000581505,PARENT-0000159654,Against Threat Snacks,"Vasquez, Medina and Farrell",Grocery,Snacks,Premium,Popular,Premium,SELL-00242990,Brazil,CAN,INR,942.01,628.57,19.86,3.37,4.16,13,Active,315,2023-11-01,2023-11-01 00:00:00,,true,2023-11-01 18:14:39,2023-11-01 12:09:04,alyssa.richards002@commerce.example.com
581506,PROD-0000581506,PARENT-0000176432,Argue Lot Lighting,Bates Inc,Home,Lighting,Premium,Popular,Subscription,SELL-00242030,Japan,DEU,AUD,1065.34,589.37,21.63,7.97,3.78,82,Active,386,2023-11-07,2023-11-07 00:00:00,,true,2023-11-07 07:33:35,2023-11-07 10:52:30,michael.berger060@platform.example.com
581507,PROD-0000581507,PARENT-0000275882,Read Brother Women,"Carey, Rosales and Pham",Fashion,Women,Pro,Bundle,Standard,SELL-00240990,India,CAN,INR,1048.51,439.97,4.68,21.37,4.48,29,Inactive,458,2023-11-22,2023-11-22 00:00:00,,true,2023-11-22 20:35:19,2023-11-22 18:31:18,jillian.russo115@commerce.example.com
581508,PROD-0000581508,PARENT-0000316453,Risk Soon Team Sports,Gonzalez Ltd,Sports,Team Sports,Standard,Seasonal,Bundle,SELL-00243091,Australia,AUS,AUD,1091.06,548.67,12.35,8.15,4.8,83,Active,803,2023-11-25,2023-11-25 00:00:00,,true,2023-11-25 17:08:38,2023-11-25 07:44:26,timothy.cannon081@analytics.example.com
581509,PROD-0000581509,PARENT-0000126266,Number Until Haircare,Brooks-Foster,Beauty,Haircare,Eco,Bundle,Standard,SELL-00239279,United Kingdom,USA,SGD,590.92,208.59,24.53,19.79,4.92,7,Inactive,740,2023-11-12,2023-11-12 00:00:00,,true,2023-11-12 18:50:54,2023-11-12 13:58:48,grace.gonzales099@dataops.example.com
581510,PROD-0000581510,PARENT-0000474582,Hit Trouble Skincare,Martinez-Johnston,Beauty,Skincare,Pro,Bundle,Bundle,SELL-00242346,Italy,JPN,AED,418.8,146.63,6.38,4.22,4.34,62,Active,762,2023-11-04,2023-11-04 00:00:00,,true,2023-11-04 14:57:46,2023-11-04 10:25:05,christopher.reed095@commerce.example.com
581511,PROD-0000581511,PARENT-0000208700,Without One Outdoor,Osborn and Sons,Sports,Outdoor,Limited,New,Subscription,SELL-00241764,India,NLD,USD,1706.19,1079.74,0.23,15.8,4.32,133,Active,421,2023-11-19,2023-11-19 00:00:00,,true,2023-11-19 13:51:17,2023-11-19 05:19:35,crystal.smith022@platform.example.com
581512,PROD-0000581512,PARENT-0000439047,Stage According Shoes,"Wood, Robertson and Thomas",Fashion,Shoes,Eco,Classic,Bundle,SELL-00237015,United Kingdom,IND,BRL,785.98,444.79,10.79,19.12,3.62,19,Active,339,2023-11-05,2023-11-05 00:00:00,,true,2023-11-05 22:52:02,2023-11-05 03:45:08,yesenia.arnold040@platform.example.com
581513,PROD-0000581513,PARENT-0000176439,Start Strong Makeup,Lewis and Sons,Beauty,Makeup,Premium,Bundle,Bundle,SELL-00240589,Singapore,ARE,EUR,49.04,17.91,44.21,20.09,4.71,21,Active,438,2023-11-14,2023-11-14 00:00:00,,true,2023-11-14 19:02:18,2023-11-14 17:48:10,brian.banks011@platform.example.com
581514,PROD-0000581514,PARENT-0000103145,Loss Product Furniture,"Larson, Wong and Flowers",Home,Furniture,Premium,Classic,Standard,SELL-00242208,United States,MEX,CAD,2498.19,1047.33,18.96,4.88,3.63,52,Active,347,2023-11-20,2023-11-20 00:00:00,,true,2023-11-20 20:11:01,2023-11-20 07:41:38,brandi.carter038@dataops.example.com
581515,PROD-0000581515,PARENT-0000326372,Politics Show Accessories,Jackson-Jones,Fashion,Accessories,Premium,Seasonal,Subscription,SELL-00238305,Italy,AUS,USD,1986.03,1110.39,0.92,3.07,4.25,1,Active,575,2023-11-05,2023-11-05 00:00:00,,true,2023-11-05 11:35:38,2023-11-05 14:06:15,james.proctor094@dataops.example.com
581516,PROD-0000581516,PARENT-0000405182,Anything Marriage Decor,"Wolf, Chapman and Sanders",Home,Decor,Pro,Bundle,Premium,SELL-00241489,Brazil,AUS,BRL,1386.71,702.45,36.15,8.9,3.88,2,Active,398,2023-11-25,2023-11-25 00:00:00,,true,2023-11-25 12:26:22,2023-11-25 07:37:13,ashley.bishop108@dataops.example.com
581517,PROD-0000581517,PARENT-0000238720,Respond Senior Fiction,Copeland-Greer,Books,Fiction,Limited,Bundle,Bundle,SELL-00239736,Canada,IND,AUD,1338.95,734.11,3.94,14.83,3.64,55,Active,185,2023-11-24,2023-11-24 00:00:00,,true,2023-11-24 15:02:02,2023-11-24 10:52:04,adam.gordon030@commerce.example.com
581518,PROD-0000581518,PARENT-0000198893,Change Themselves Accessories,Cruz-Campbell,Electronics,Accessories,Premium,New,Bundle,SELL-00239336,Singapore,ARE,MXN,1619.89,1031.14,41.2,17.21,3.72,210,Active,276,2023-11-10,2023-11-10 00:00:00,,true,2023-11-10 20:14:42,2023-11-10 09:32:43,christopher.reed095@commerce.example.com
581519,PROD-0000581519,PARENT-0000336872,Age Tax Kitchen,Barnes Ltd,Home,Kitchen,Limited,Seasonal,Bundle,SELL-00240207,United Arab Emirates,FRA,USD,2384.64,872.25,25.59,10.62,3.94,130,Active,339,2023-11-02,2023-11-02 00:00:00,,true,2023-11-02 20:32:27,2023-11-02 19:12:59,ashley.bishop108@dataops.example.com
581520,PROD-0000581520,PARENT-0000229618,Save Director Decor,Knight Inc,Home,Decor,Premium,Popular,Bundle,SELL-00242430,Australia,DEU,INR,764.97,366.78,30.4,18.05,3.51,29,Active,321,2023-11-01,2023-11-01 00:00:00,,true,2023-11-01 12:18:12,2023-11-01 22:56:08,andrea.cummings039@platform.example.com
581521,PROD-0000581521,PARENT-0000560680,Number Street Shoes,Powers Group,Fashion,Shoes,Pro,Bundle,Standard,SELL-00244276,Netherlands,ITA,EUR,795.64,414.96,24.83,18.97,4.05,26,Active,657,2023-11-14,2023-11-14 00:00:00,,true,2023-11-14 09:31:37,2023-11-14 11:20:50,jennifer.bauer068@analytics.example.com
581522,PROD-0000581522,PARENT-0000495972,Yeah Really Accessories,Berry-Mckenzie,Electronics,Accessories,Pro,Seasonal,Standard,SELL-00236313,India,ITA,MXN,142.01,79.55,40.47,12.72,4.46,3,Active,428,2023-11-08,2023-11-08 00:00:00,,true,2023-11-08 00:19:41,2023-11-08 05:47:15,jennifer.hudson020@analytics.example.com
581523,PROD-0000581523,PARENT-0000475976,Put Detail Haircare,Jones-Barnett,Beauty,Haircare,Eco,Classic,Standard,SELL-00239635,Spain,MEX,MXN,1613.01,905.11,29.01,10.23,4.03,60,Inactive,349,2023-11-13,2023-11-13 00:00:00,,true,2023-11-13 16:27:20,2023-11-13 02:26:28,adam.gordon030@commerce.example.com
581524,PROD-0000581524,PARENT-0000516630,Else Fire Laptops,"Murray, Jenkins and Davis",Electronics,Laptops,Eco,Classic,Subscription,SELL-00237571,United Arab Emirates,DEU,BRL,1169.01,437.11,26.27,2.17,3.73,22,Active,552,2023-11-29,2023-11-29 00:00:00,,true,2023-11-29 19:15:25,2023-11-29 18:56:34,lisa.kim091@platform.example.com
581525,PROD-0000581525,PARENT-0000502549,Window Five Cameras,"Harris, Dunn and Sanders",Electronics,Cameras,Limited,Popular,Standard,SELL-00237341,Brazil,AUS,AUD,1054.73,782.95,10.86,17.48,4.75,16,Active,243,2023-11-11,2023-11-11 00:00:00,,true,2023-11-11 17:00:47,2023-11-11 15:03:05,timothy.cannon081@analytics.example.com
581526,PROD-0000581526,PARENT-0000171617,Piece Door Men,"Jimenez, Sutton and Taylor",Fashion,Men,Eco,New,Bundle,SELL-00240762,Brazil,IND,MXN,646.09,332.1,10.54,19.59,4.36,6,Active,668,2023-11-18,2023-11-18 00:00:00,,true,2023-11-18 20:16:32,2023-11-18 10:53:17,crystal.smith022@platform.example.com
581527,PROD-0000581527,PARENT-0000280762,Edge Example Audio,Campos-Singh,Electronics,Audio,Standard,Popular,Bundle,SELL-00240214,Singapore,SGP,USD,2378.78,866.8,37.0,15.03,4.34,67,Active,763,2023-11-04,2023-11-04 00:00:00,,true,2023-11-04 01:11:04,2023-11-04 20:06:45,michael.johnson061@platform.example.com
581528,PROD-0000581528,PARENT-0000136606,While Teacher Team Sports,Davis-Taylor,Sports,Team Sports,Premium,Popular,Standard,SELL-00239773,Italy,MEX,EUR,1066.61,393.63,19.94,19.42,5,59,Active,489,2023-11-30,2023-11-30 00:00:00,,true,2023-11-30 01:06:39,2023-11-30 05:21:34,ashley.marks069@commerce.example.com
581529,PROD-0000581529,PARENT-0000032174,Country Population Lighting,Lucas Inc,Home,Lighting,Eco,Seasonal,Bundle,SELL-00243943,India,DEU,EUR,18.05,9.54,0.61,6.45,3.28,118,Active,430,2023-11-22,2023-11-22 00:00:00,,true,2023-11-22 07:51:48,2023-11-22 03:28:38,jennifer.hudson020@analytics.example.com
581530,PROD-0000581530,PARENT-0000088840,Attention Either Shoes,"Anderson, Lucas and Campbell",Fashion,Shoes,Limited,New,Subscription,SELL-00237549,Canada,BRA,JPY,1189.88,920.66,11.09,22.67,4.33,8,Active,389,2023-11-28,2023-11-28 00:00:00,,true,2023-11-28 14:57:21,2023-11-28 15:14:55,jennifer.erickson018@platform.example.com
581531,PROD-0000581531,PARENT-0000339422,Yourself Early Running,"Smith, Wilson and Campbell",Sports,Running,Pro,Seasonal,Premium,SELL-00236635,Singapore,ARE,AED,66.54,51.6,18.49,16.92,3.56,20,Active,0,2023-11-22,2023-11-22 00:00:00,,true,2023-11-22 14:53:18,2023-11-22 18:45:30,stephanie.miller092@analytics.example.com
581532,PROD-0000581532,PARENT-0000107253,Play Never Accessories,Cisneros-York,Electronics,Accessories,Premium,Bundle,Standard,SELL-00238956,Mexico,FRA,AED,809.83,524.87,44.0,3.63,3.32,18,Active,74,2023-11-03,2023-11-03 00:00:00,,true,2023-11-03 04:18:50,2023-11-03 09:51:35,grace.gonzales099@dataops.example.com
581533,PROD-0000581533,PARENT-0000472818,Performance Floor Haircare,Burke Inc,Beauty,Haircare,Limited,Bundle,Bundle,SELL-00239391,Canada,IND,JPY,2117.78,1335.71,43.51,23.33,3.33,12,Active,229,2023-11-10,2023-11-10 00:00:00,,true,2023-11-10 01:21:32,2023-11-10 06:19:23,jillian.russo115@commerce.example.com
581534,PROD-0000581534,PARENT-0000058791,Try Assume Personal Care,Robinson-Hendricks,Beauty,Personal Care,Premium,Popular,Subscription,SELL-00243495,Brazil,JPN,SGD,114.24,64.83,28.77,0.54,3.22,47,Inactive,291,2023-11-12,2023-11-12 00:00:00,,true,2023-11-12 08:00:01,2023-11-12 11:16:56,adam.gordon030@commerce.example.com
581535,PROD-0000581535,PARENT-0000493718,Through Man Accessories,"Williams, Wiggins and Price",Electronics,Accessories,Premium,Bundle,Premium,SELL-00242832,Canada,DEU,EUR,2400.32,1115.3,39.46,3.91,4.37,114,Inactive,655,2023-11-09,2023-11-09 00:00:00,,true,2023-11-09 21:06:25,2023-11-09 09:09:14,stephen.clark001@analytics.example.com
581536,PROD-0000581536,PARENT-0000223518,Bit Large Personal Care,Owen-Harris,Beauty,Personal Care,Eco,New,Standard,SELL-00238834,United States,ESP,GBP,1315.04,944.63,7.12,3.0,3.99,174,Active,551,2023-11-09,2023-11-09 00:00:00,,true,2023-11-09 05:34:33,2023-11-09 18:10:34,beth.carter090@dataops.example.com
581537,PROD-0000581537,PARENT-0000362123,In Fish Sportswear,Ochoa-Howell,Fashion,Sportswear,Standard,New,Subscription,SELL-00242399,Canada,MEX,INR,2049.95,1568.03,38.36,22.2,3.36,130,Active,297,2023-11-27,2023-11-27 00:00:00,,true,2023-11-27 00:10:01,2023-11-27 09:03:32,diana.williams116@analytics.example.com
581538,PROD-0000581538,PARENT-0000527720,Job Yourself Outdoor,"Rodriguez, Morris and Schultz",Sports,Outdoor,Premium,Bundle,Bundle,SELL-00239412,India,CAN,CAD,2365.06,1545.88,23.28,2.1,3.84,165,Active,794,2023-11-09,2023-11-09 00:00:00,,true,2023-11-09 20:43:52,2023-11-09 05:57:00,michael.berger060@platform.example.com
581539,PROD-0000581539,PARENT-0000314940,Check Pass Pantry,Rodriguez-Graves,Grocery,Pantry,Premium,Popular,Subscription,SELL-00239502,Singapore,CAN,SGD,413.62,255.31,41.73,0.25,3.32,74,Active,858,2023-11-26,2023-11-26 00:00:00,,true,2023-11-26 02:06:01,2023-11-26 22:06:03,kristen.bailey110@analytics.example.com
581540,PROD-0000581540,PARENT-0000096351,Baby Treatment Shoes,Massey Inc,Fashion,Shoes,Pro,Classic,Premium,SELL-00241617,United Arab Emirates,CAN,JPY,2119.23,1506.1,33.73,3.27,4.18,97,Active,479,2023-11-11,2023-11-11 00:00:00,,true,2023-11-11 11:31:14,2023-11-11 18:52:00,brandon.yu006@analytics.example.com
581541,PROD-0000581541,PARENT-0000219716,Myself Room Lighting,Sanchez-Payne,Home,Lighting,Standard,Seasonal,Bundle,SELL-00239436,Netherlands,ESP,BRL,749.98,485.39,13.96,23.08,4.77,129,Active,449,2023-11-01,2023-11-01 00:00:00,,true,2023-11-01 22:21:23,2023-11-01 13:28:33,michelle.bender024@analytics.example.com
581542,PROD-0000581542,PARENT-0000377238,Evidence Raise Phones,Rodriguez PLC,Electronics,Phones,Eco,Bundle,Bundle,SELL-00239410,Mexico,IND,AED,2420.57,1064.23,30.19,13.13,4.29,86,Inactive,347,2023-11-09,2023-11-09 00:00:00,,true,2023-11-09 00:52:44,2023-11-09 06:52:45,taylor.cunningham023@commerce.example.com
581543,PROD-0000581543,PARENT-0000569099,Bit Walk Makeup,"Crawford, Mason and Hamilton",Beauty,Makeup,Pro,Popular,Bundle,SELL-00242625,United States,ITA,GBP,1525.15,898.05,25.77,18.06,4.08,138,Active,231,2023-11-01,2023-11-01 00:00:00,,true,2023-11-01 11:16:04,2023-11-01 07:30:42,brian.taylor114@analytics.example.com
581544,PROD-0000581544,PARENT-0000182571,Hand Morning Storage,Franklin-Reeves,Home,Storage,Standard,New,Premium,SELL-00238690,Italy,ITA,MXN,1526.72,1029.0,27.59,9.78,4.4,17,Active,604,2023-11-16,2023-11-16 00:00:00,,true,2023-11-16 04:32:15,2023-11-16 17:48:24,brian.taylor114@analytics.example.com
581545,PROD-0000581545,PARENT-0000132491,Moment Amount Accessories,Alvarez and Sons,Electronics,Accessories,Pro,Bundle,Subscription,SELL-00243441,Singapore,USA,INR,339.05,208.18,43.71,14.82,3.86,54,Active,565,2023-11-09,2023-11-09 00:00:00,,true,2023-11-09 20:40:16,2023-11-09 20:23:27,victoria.medina044@dataops.example.com
581546,PROD-0000581546,PARENT-0000403689,Despite Upon Accessories,"Rodriguez, Roberts and Fuller",Electronics,Accessories,Pro,Popular,Standard,SELL-00239555,Italy,FRA,AED,1405.37,802.05,17.45,7.86,4.28,186,Active,752,2023-11-15,2023-11-15 00:00:00,,true,2023-11-15 06:39:14,2023-11-15 01:20:18,sylvia.diaz107@dataops.example.com
