review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202601-0000000010,CUST-0001950879,PROD-0001093796,ORD-202601-0000006882,5,Great product,Least research off job. Sea work pressure. Many responsibility heavy call today.,true,9,2026-01-20 11:49:41,ITA,North America,Positive,2026-01-20 11:49:41,patrick.gonzalez035@dataops.example.com
,REV-202601-0000000011,CUST-0001962958,PROD-0001094542,ORD-202601-0000008129,5,Worth the money,I toward yeah week address Democrat. Large item follow ready.,true,8,2026-01-08 03:14:16,CAN,Oceania,Positive,2026-01-08 03:14:16,yolanda.vasquez005@platform.example.com
,REV-202601-0000000012,CUST-0001953849,PROD-0001091783,ORD-202601-0000006325,3,Fast delivery,One whom test score sort once return fear. Plan property throughout.,true,1,2026-01-15 07:46:47,ITA,Asia,Neutral,2026-01-15 07:46:47,rebecca.white032@dataops.example.com
,REV-202601-0000000013,CUST-0001978689,PROD-0001084430,ORD-202601-0000005083,5,Excellent quality,Perhaps focus husband sport half girl. Network accept fire about do focus. Write both knowledge special main talk. Sit threat study section against thank drive. In shoulder wind arm strategy commercial hand.,true,12,2026-01-20 06:59:25,ITA,North America,Positive,2026-01-20 06:59:25,christine.carter078@commerce.example.com
,REV-202601-0000000014,CUST-0001964168,PROD-0001090520,ORD-202601-0000001197,4,Great product,Member worker team subject table tax city third.,true,3,2026-01-03 14:14:40,ITA,Europe,Positive,2026-01-03 14:14:40,anita.garcia021@dataops.example.com
,REV-202601-0000000015,CUST-0001963447,PROD-0001091255,ORD-202601-0000004228,5,Excellent quality,Civil class relate single animal spend.,true,0,2026-01-21 05:26:36,MEX,Europe,Positive,2026-01-21 05:26:36,micheal.chen050@dataops.example.com
,REV-202601-0000000016,CUST-0001970310,PROD-0001096284,ORD-202601-0000005563,3,Could be better,Enough he administration art.,true,6,2026-01-06 12:57:54,CAN,Asia,Neutral,2026-01-06 12:57:54,yolanda.vasquez005@platform.example.com
,REV-202601-0000000017,CUST-0001968303,PROD-0001097407,ORD-202601-0000004963,2,Average experience,Sound much woman their mind against. General rock line Republican something. Several price board me. Plan development to black about last.,true,4,2026-01-20 07:10:00,JPN,North America,Negative,2026-01-20 07:10:00,stephen.jordan063@commerce.example.com
,REV-202601-0000000018,CUST-0001955025,PROD-0001084347,ORD-202601-0000000287,5,Fast delivery,Stand us attack pattern series level two. Summer fly truth fire lose easy. Give value if near. Style unit control cost tell. It if practice maybe hair.,true,2,2026-01-11 02:44:19,BRA,Asia,Positive,2026-01-11 02:44:19,stephen.clark001@analytics.example.com
,REV-202601-0000000019,CUST-0001970490,PROD-0001083123,ORD-202601-0000004240,5,Worth the money,Read raise poor ahead you team wind.,false,4,2026-01-13 16:18:40,DEU,Europe,Positive,2026-01-13 16:18:40,jimmy.washington028@commerce.example.com
,REV-202601-0000000020,CUST-0001966557,PROD-0001094442,ORD-202601-0000002678,5,Great product,Firm decide lot adult arm. Rich ago book challenge. Official reason help trial help eight marriage.,true,9,2026-01-20 20:12:20,SGP,Asia,Positive,2026-01-20 20:12:20,curtis.williams033@dataops.example.com
,REV-202601-0000000021,CUST-0001955397,PROD-0001092084,ORD-202601-0000004694,3,Great product,Thus eye pretty table big friend consider.,true,11,2026-01-06 11:20:21,JPN,Oceania,Neutral,2026-01-06 11:20:21,brittany.rose019@commerce.example.com
,REV-202601-0000000022,CUST-0001954106,PROD-0001081755,ORD-202601-0000008655,1,Fast delivery,Voice issue left.,true,8,2026-01-18 09:36:39,ESP,Asia,Negative,2026-01-18 09:36:39,kristin.krueger034@analytics.example.com
,REV-202601-0000000023,CUST-0001951759,PROD-0001081657,ORD-202601-0000005355,5,Average experience,Once speech factor write movement return shoulder we.,true,3,2026-01-18 11:14:27,AUS,North America,Positive,2026-01-18 11:14:27,kathleen.white007@analytics.example.com
,REV-202601-0000000024,CUST-0001973437,PROD-0001098191,ORD-202601-0000002550,4,Not as expected,Analysis by difference reach author from performance. Behavior task might site hope suffer finally someone.,true,5,2026-01-23 13:46:29,DEU,Europe,Positive,2026-01-23 13:46:29,nicholas.wilson027@analytics.example.com
,REV-202601-0000000025,CUST-0001965644,PROD-0001084952,ORD-202601-0000002326,5,Average experience,Add piece six value personal wife. Hospital its century check above system music now. In Congress ground much with between.,true,12,2026-01-27 01:36:37,NLD,Europe,Positive,2026-01-27 01:36:37,brittany.rose019@commerce.example.com
,REV-202601-0000000026,CUST-0001974349,PROD-0001083538,ORD-202601-0000008914,5,Highly recommended,Evening country skin discover. Act Congress natural away. Morning Congress sort citizen. Yard real once production later. Night room no friend life important artist fear.,true,0,2026-01-14 13:01:28,GBR,North America,Positive,2026-01-14 13:01:28,jonathan.jimenez057@platform.example.com
,REV-202601-0000000027,CUST-0001966528,PROD-0001091979,ORD-202601-0000005043,3,Not as expected,Floor want describe professional.,true,10,2026-01-02 02:17:05,FRA,Asia,Neutral,2026-01-02 02:17:05,michael.johnson061@platform.example.com
,REV-202601-0000000028,CUST-0001957128,PROD-0001091798,ORD-202601-0000005121,3,Not as expected,Just today fear city religious accept green finish. Democratic away fact bar successful.,true,8,2026-01-22 00:17:26,IND,Asia,Neutral,2026-01-22 00:17:26,dominic.hodges075@platform.example.com
,REV-202601-0000000029,CUST-0001956882,PROD-0001081445,ORD-202601-0000001291,3,Excellent quality,Television particularly music through voice land difficult.,false,5,2026-01-31 20:48:48,CAN,Asia,Neutral,2026-01-31 20:48:48,joseph.griffin070@analytics.example.com
,REV-202601-0000000030,CUST-0001969460,PROD-0001083178,ORD-202601-0000005619,4,Average experience,Talk account too beyond design owner gun. Two affect raise final recent.,true,1,2026-01-11 04:49:16,ITA,Europe,Positive,2026-01-11 04:49:16,dominic.hodges075@platform.example.com
,REV-202601-0000000031,CUST-0001956259,PROD-0001083585,ORD-202601-0000000604,4,Could be better,Author though picture very threat enter.,true,7,2026-01-13 20:03:31,ITA,Asia,Positive,2026-01-13 20:03:31,eric.horton058@analytics.example.com
,REV-202601-0000000032,CUST-0001975898,PROD-0001094216,ORD-202601-0000001511,4,Worth the money,Feeling another per owner word heart. Training through glass any sit learn bank check. Hundred hand technology charge. Your father per expert floor young his share.,false,4,2026-01-10 14:52:56,GBR,Europe,Positive,2026-01-10 14:52:56,ryan.steele043@commerce.example.com
,REV-202601-0000000033,CUST-0001965501,PROD-0001092583,ORD-202601-0000000808,5,Could be better,Pretty least oil become away these can.,true,28,2026-01-09 11:25:01,USA,North America,Positive,2026-01-09 11:25:01,megan.cunningham013@commerce.example.com
,REV-202601-0000000034,CUST-0001955514,PROD-0001097052,ORD-202601-0000002067,4,Not as expected,Big teacher then peace kind. Just line table usually I.,true,11,2026-01-17 19:36:13,DEU,Europe,Positive,2026-01-17 19:36:13,ashley.marks069@commerce.example.com
,REV-202601-0000000035,CUST-0001971521,PROD-0001085233,ORD-202601-0000007389,2,Highly recommended,Travel head your black. Executive trade most ago but year four people.,true,5,2026-01-23 10:46:20,ARE,Asia,Negative,2026-01-23 10:46:20,michael.berger060@platform.example.com
,REV-202601-0000000036,CUST-0001980132,PROD-0001087820,ORD-202601-0000007281,5,Average experience,Support society reach ground five would art. Accept his general.,true,3,2026-01-15 20:39:49,ARE,Europe,Positive,2026-01-15 20:39:49,jennifer.atkins003@platform.example.com
,REV-202601-0000000037,CUST-0001969087,PROD-0001086485,ORD-202601-0000003370,3,Worth the money,Situation positive poor go check door suddenly.,true,1,2026-01-08 01:33:57,ITA,North America,Neutral,2026-01-08 01:33:57,elizabeth.mullins042@platform.example.com
,REV-202601-0000000038,CUST-0001970736,PROD-0001089873,ORD-202601-0000004751,5,Highly recommended,Without offer tell form contain.,true,1,2026-01-19 07:28:37,IND,North America,Positive,2026-01-19 07:28:37,renee.harvey080@dataops.example.com
,REV-202601-0000000039,CUST-0001965236,PROD-0001088121,ORD-202601-0000000447,3,Not as expected,Production peace nature whole goal. Ask project personal agency green mention myself. Born environment impact concern.,true,11,2026-01-11 18:47:27,JPN,South America,Neutral,2026-01-11 18:47:27,benjamin.brooks117@dataops.example.com
,REV-202601-0000000040,CUST-0001957845,PROD-0001085163,ORD-202601-0000001098,4,Fast delivery,Painting social fight parent listen face claim serious. Material partner suddenly special morning already.,true,13,2026-01-12 23:24:33,JPN,North America,Positive,2026-01-12 23:24:33,jennifer.erickson018@platform.example.com
,REV-202601-0000000041,CUST-0001969554,PROD-0001095513,ORD-202601-0000005410,4,Excellent quality,Room PM organization argue rich.,true,2,2026-01-07 01:21:23,DEU,North America,Positive,2026-01-07 01:21:23,russell.miller054@platform.example.com
,REV-202601-0000000042,CUST-0001965786,PROD-0001082561,ORD-202601-0000000497,5,Excellent quality,When friend everyone force. Military single politics part move water official. Market energy city. Various trip guy goal.,true,1,2026-01-22 03:26:13,ESP,South America,Positive,2026-01-22 03:26:13,kevin.mathews014@analytics.example.com
,REV-202601-0000000043,CUST-0001972675,PROD-0001087943,ORD-202601-0000001590,4,Great product,Create stop hear research wrong mention.,true,21,2026-01-28 01:28:22,IND,Asia,Positive,2026-01-28 01:28:22,denise.beck077@analytics.example.com
,REV-202601-0000000044,CUST-0001957588,PROD-0001086026,ORD-202601-0000004825,5,Fast delivery,Author life show economic.,true,7,2026-01-30 09:14:25,MEX,North America,Positive,2026-01-30 09:14:25,allen.foster026@dataops.example.com
,REV-202601-0000000045,CUST-0001951658,PROD-0001086047,ORD-202601-0000007919,4,Not as expected,Performance increase though ball peace between in. Item part center laugh gun member. Truth between half adult wide affect.,true,2,2026-01-14 05:17:09,SGP,Europe,Positive,2026-01-14 05:17:09,michelle.sims041@analytics.example.com
,REV-202601-0000000046,CUST-0001964944,PROD-0001089931,ORD-202601-0000009338,5,Not as expected,Physical civil ahead boy. Reflect human section positive month create piece. Trade accept leave.,false,1,2026-01-10 02:02:46,NLD,North America,Positive,2026-01-10 02:02:46,brandon.yu006@analytics.example.com
,REV-202601-0000000047,CUST-0001977554,PROD-0001097926,ORD-202601-0000005471,3,Worth the money,Power process something include.,true,2,2026-01-29 13:02:13,GBR,Europe,Neutral,2026-01-29 13:02:13,brandi.carter038@dataops.example.com
,REV-202601-0000000048,CUST-0001956635,PROD-0001097211,ORD-202601-0000009072,5,Could be better,Claim a rest above. Wrong wrong recent instead same.,true,6,2026-01-13 02:33:36,DEU,North America,Positive,2026-01-13 02:33:36,sophia.baker096@platform.example.com
,REV-202601-0000000049,CUST-0001966854,PROD-0001086396,ORD-202601-0000001772,4,Could be better,Foreign as talk. Kind perform mother body they. North any develop life relationship full step.,true,3,2026-01-01 16:46:08,NLD,Asia,Positive,2026-01-01 16:46:08,patrick.gonzalez035@dataops.example.com
,REV-202601-0000000050,CUST-0001974734,PROD-0001085066,ORD-202601-0000001566,4,Not as expected,Situation tend relationship population movement who to. Consider free high seek. Although physical party check mother partner suddenly we. Seven car young sing make huge. Require upon turn task want product unit.,true,3,2026-01-27 08:49:13,USA,Asia,Positive,2026-01-27 08:49:13,brandon.yu006@analytics.example.com
,REV-202601-0000000051,CUST-0001979766,PROD-0001089209,ORD-202601-0000009272,5,Average experience,Full worry concern phone property.,true,1,2026-01-09 20:36:05,CAN,Europe,Positive,2026-01-09 20:36:05,megan.cunningham013@commerce.example.com
,REV-202601-0000000052,CUST-0001968444,PROD-0001081183,ORD-202601-0000000558,4,Fast delivery,Court east toward own until impact effort watch. Provide manage either cause article themselves clear. Debate product result edge.,false,41,2026-01-07 18:55:52,NLD,North America,Positive,2026-01-07 18:55:52,kimberly.harmon088@commerce.example.com
,REV-202601-0000000053,CUST-0001955221,PROD-0001090205,ORD-202601-0000005465,4,Excellent quality,Entire easy rate too board painting friend I. Power worry offer minute form.,true,4,2026-01-14 19:13:51,DEU,North America,Positive,2026-01-14 19:13:51,lance.williams029@platform.example.com
,REV-202601-0000000054,CUST-0001967149,PROD-0001082700,ORD-202601-0000005559,5,Fast delivery,Actually note newspaper worry measure risk score. Seat foreign small. Focus which sound tax stay hope my.,true,4,2026-01-08 01:33:56,AUS,North America,Positive,2026-01-08 01:33:56,stephen.jordan063@commerce.example.com
,REV-202601-0000000055,CUST-0001967383,PROD-0001096501,ORD-202601-0000000796,5,Average experience,Worker water onto officer.,true,0,2026-01-06 08:38:08,FRA,North America,Positive,2026-01-06 08:38:08,katelyn.pitts017@commerce.example.com
,REV-202601-0000000056,CUST-0001972196,PROD-0001085221,ORD-202601-0000004766,3,Excellent quality,Under short art join policy. Clear their cultural memory.,true,3,2026-01-02 12:24:36,GBR,South America,Neutral,2026-01-02 12:24:36,jack.smith053@analytics.example.com
,REV-202601-0000000057,CUST-0001952101,PROD-0001089133,ORD-202601-0000003118,5,Fast delivery,Join human various summer area. Economic lay onto military consumer collection look.,false,1,2026-01-20 01:51:14,DEU,South America,Positive,2026-01-20 01:51:14,samantha.villa073@commerce.example.com
,REV-202601-0000000058,CUST-0001955838,PROD-0001096845,ORD-202601-0000002374,4,Not as expected,Security in again people.,true,0,2026-01-14 14:59:54,BRA,Asia,Positive,2026-01-14 14:59:54,shawn.baxter004@dataops.example.com
,REV-202601-0000000059,CUST-0001958297,PROD-0001081523,ORD-202601-0000005623,5,Not as expected,Produce green choice.,true,6,2026-01-11 05:42:18,ESP,Europe,Positive,2026-01-11 05:42:18,kelsey.taylor010@platform.example.com
,REV-202601-0000000060,CUST-0001972425,PROD-0001084417,ORD-202601-0000003094,3,Highly recommended,Away anything reduce next.,true,3,2026-01-25 10:11:57,IND,Asia,Neutral,2026-01-25 10:11:57,victoria.medina044@dataops.example.com
,REV-202601-0000000061,CUST-0001968654,PROD-0001083709,ORD-202601-0000003717,4,Highly recommended,Purpose plant specific true song activity. Cell box smile pay water simply his. Great improve course she. He policy himself social.,true,8,2026-01-14 23:52:17,DEU,North America,Positive,2026-01-14 23:52:17,michelle.sims041@analytics.example.com
,REV-202601-0000000062,CUST-0001972935,PROD-0001097109,ORD-202601-0000002763,5,Great product,Other national radio sell cause think worry. Stop song consumer. Professional it reduce call machine story.,false,1,2026-01-17 17:48:26,ITA,Asia,Positive,2026-01-17 17:48:26,michelle.bender024@analytics.example.com
,REV-202601-0000000063,CUST-0001970699,PROD-0001080862,ORD-202601-0000006756,5,Not as expected,Explain bank often especially be national develop. Guy pay across free. Pattern here human family down maintain.,true,9,2026-01-31 14:34:37,AUS,Asia,Positive,2026-01-31 14:34:37,jason.franklin045@dataops.example.com
,REV-202601-0000000064,CUST-0001973421,PROD-0001086167,ORD-202601-0000006915,5,Excellent quality,Value entire fear movie tend. They join employee list necessary join central. Congress compare Mr thank effort or site young. Window building thank give represent stand already.,false,0,2026-01-22 22:55:58,ITA,North America,Positive,2026-01-22 22:55:58,ashley.marks069@commerce.example.com
,REV-202601-0000000065,CUST-0001961556,PROD-0001097488,ORD-202601-0000002702,5,Excellent quality,Attention simple law six tend too way.,true,16,2026-01-08 18:50:34,ITA,Europe,Positive,2026-01-08 18:50:34,elizabeth.mullins042@platform.example.com
,REV-202601-0000000066,CUST-0001965197,PROD-0001094276,ORD-202601-0000000804,3,Fast delivery,Assume see myself majority but treat member financial.,true,1,2026-01-25 07:27:20,GBR,North America,Neutral,2026-01-25 07:27:20,maria.ashley046@analytics.example.com
,REV-202601-0000000067,CUST-0001954855,PROD-0001089146,ORD-202601-0000004219,3,Not as expected,Attorney if product drop write. Enough analysis nature day she skin give.,false,6,2026-01-23 15:42:00,GBR,Europe,Neutral,2026-01-23 15:42:00,michelle.bender024@analytics.example.com
,REV-202601-0000000068,CUST-0001972718,PROD-0001087076,ORD-202601-0000005080,5,Average experience,Explain in decade none behavior.,true,4,2026-01-15 01:24:56,MEX,North America,Positive,2026-01-15 01:24:56,russell.miller054@platform.example.com
,REV-202601-0000000069,CUST-0001955024,PROD-0001086051,ORD-202601-0000002126,3,Great product,Customer voice step town back help realize. Born wind little area sense. Prevent suffer simply forget.,true,6,2026-01-02 08:14:03,DEU,Oceania,Neutral,2026-01-02 08:14:03,victoria.medina044@dataops.example.com
,REV-202601-0000000070,CUST-0001967687,PROD-0001084413,ORD-202601-0000006111,3,Worth the money,Eight system number friend man policy throughout.,true,0,2026-01-06 07:35:24,USA,Europe,Neutral,2026-01-06 07:35:24,eric.mullen052@dataops.example.com
,REV-202601-0000000071,CUST-0001977906,PROD-0001097969,ORD-202601-0000003992,5,Great product,Home civil we difficult girl name. Democratic anything appear product green similar.,true,1,2026-01-12 01:19:28,SGP,Asia,Positive,2026-01-12 01:19:28,sandra.hunter036@platform.example.com
,REV-202601-0000000072,CUST-0001956549,PROD-0001083766,ORD-202601-0000001030,5,Great product,Mission skill itself head indicate shoulder between.,true,9,2026-01-02 04:58:58,JPN,North America,Positive,2026-01-02 04:58:58,brittany.barber031@commerce.example.com
,REV-202601-0000000073,CUST-0001953598,PROD-0001084231,ORD-202601-0000003593,5,Excellent quality,Role west at hit. Evening woman personal write space. Imagine again provide color maintain political project site.,true,2,2026-01-30 22:07:01,CAN,Asia,Positive,2026-01-30 22:07:01,anita.garcia021@dataops.example.com
,REV-202601-0000000074,CUST-0001970447,PROD-0001085191,ORD-202601-0000002109,4,Excellent quality,Another foot good.,true,13,2026-01-18 11:21:24,MEX,Europe,Positive,2026-01-18 11:21:24,ryan.steele043@commerce.example.com
,REV-202601-0000000075,CUST-0001977822,PROD-0001086140,ORD-202601-0000004424,5,Excellent quality,Catch fish effect nor article girl. As common involve move watch join network. Me expect eye executive share.,true,12,2026-01-04 21:52:42,MEX,Europe,Positive,2026-01-04 21:52:42,kathleen.white007@analytics.example.com
,REV-202601-0000000076,CUST-0001951588,PROD-0001094698,ORD-202601-0000004224,5,Highly recommended,End ever father parent I. Long least girl government near manager like.,true,1,2026-01-04 03:34:04,ARE,Oceania,Positive,2026-01-04 03:34:04,chelsea.patel065@commerce.example.com
,REV-202601-0000000077,CUST-0001959327,PROD-0001083199,ORD-202601-0000003680,5,Highly recommended,Better arm thing expert smile wait doctor. Affect success accept protect someone enter. Experience strong rate suddenly special.,true,14,2026-01-24 16:33:24,CAN,Oceania,Positive,2026-01-24 16:33:24,eric.horton058@analytics.example.com
,REV-202601-0000000078,CUST-0001959168,PROD-0001081872,ORD-202601-0000009147,3,Average experience,Final partner stock travel job impact east.,true,10,2026-01-12 21:16:50,DEU,South America,Neutral,2026-01-12 21:16:50,joseph.johnson049@dataops.example.com
,REV-202601-0000000079,CUST-0001970689,PROD-0001083157,ORD-202601-0000004873,4,Worth the money,Along cell as care hope answer near. Two stuff show wish push material recognize.,true,6,2026-01-31 14:45:53,CAN,Europe,Positive,2026-01-31 14:45:53,rebecca.white032@dataops.example.com
,REV-202601-0000000080,CUST-0001958031,PROD-0001094959,ORD-202601-0000006528,4,Fast delivery,From yard total short. Total protect toward medical with doctor off. Lot mind prepare claim democratic. Writer church effort yeah time.,true,1,2026-01-11 06:49:02,AUS,North America,Positive,2026-01-11 06:49:02,jeffery.miller012@commerce.example.com
,REV-202601-0000000081,CUST-0001970004,PROD-0001084415,ORD-202601-0000006029,5,Not as expected,System year form something. It enjoy right less student produce. Road try up that indeed lay moment. Environment garden guy effect.,true,3,2026-01-03 11:23:54,ITA,Asia,Positive,2026-01-03 11:23:54,joseph.johnson049@dataops.example.com
,REV-202601-0000000082,CUST-0001961191,PROD-0001082349,ORD-202601-0000001686,2,Highly recommended,They worry necessary as game. Get hour race wrong yourself establish six suddenly. Consumer allow husband always central call. Tend example himself.,true,7,2026-01-04 18:04:37,AUS,Europe,Negative,2026-01-04 18:04:37,darren.anderson025@dataops.example.com
,REV-202601-0000000083,CUST-0001950404,PROD-0001097485,ORD-202601-0000009521,5,Great product,Sell already way report.,true,1,2026-01-05 19:09:27,BRA,Asia,Positive,2026-01-05 19:09:27,eric.mullen052@dataops.example.com
,REV-202601-0000000084,CUST-0001957611,PROD-0001097982,ORD-202601-0000009088,5,Great product,Likely college network.,true,2,2026-01-29 02:39:37,MEX,Europe,Positive,2026-01-29 02:39:37,jennifer.bauer068@analytics.example.com
,REV-202601-0000000085,CUST-0001970826,PROD-0001087844,ORD-202601-0000006385,4,Fast delivery,South political trial money receive.,true,1,2026-01-02 15:30:46,NLD,North America,Positive,2026-01-02 15:30:46,jennifer.hudson020@analytics.example.com
,REV-202601-0000000086,CUST-0001964644,PROD-0001090018,ORD-202601-0000002159,5,Worth the money,Drug must reach Mr today law change.,true,2,2026-01-01 08:59:32,GBR,Asia,Positive,2026-01-01 08:59:32,stephanie.miller092@analytics.example.com
,REV-202601-0000000087,CUST-0001964638,PROD-0001094664,ORD-202601-0000005819,5,Great product,Usually last history daughter job. Indeed knowledge wait news challenge. Share often whom walk.,false,27,2026-01-09 01:18:05,CAN,Asia,Positive,2026-01-09 01:18:05,nicholas.wilson027@analytics.example.com
,REV-202601-0000000088,CUST-0001962311,PROD-0001082118,ORD-202601-0000000685,5,Could be better,Trial range truth. Whether claim customer research describe.,true,30,2026-01-06 07:34:55,USA,Asia,Positive,2026-01-06 07:34:55,tammy.smith009@platform.example.com
,REV-202601-0000000089,CUST-0001962464,PROD-0001097294,ORD-202601-0000008378,4,Highly recommended,Development what road within vote enjoy. Every it like.,true,14,2026-01-13 12:42:05,GBR,Europe,Positive,2026-01-13 12:42:05,kathleen.white007@analytics.example.com
,REV-202601-0000000090,CUST-0001962295,PROD-0001091583,ORD-202601-0000006701,3,Great product,Dark speak look. Government very age sport. Identify all second cost. Seek start political agent.,true,4,2026-01-20 11:58:37,BRA,Oceania,Neutral,2026-01-20 11:58:37,russell.miller054@platform.example.com
,REV-202601-0000000091,CUST-0001977458,PROD-0001090992,ORD-202601-0000000082,5,Not as expected,Our last hand room public detail. Wide number under arrive call goal one hundred.,true,10,2026-01-15 21:40:05,ESP,Asia,Positive,2026-01-15 21:40:05,brandon.yu006@analytics.example.com
,REV-202601-0000000092,CUST-0001952966,PROD-0001082029,ORD-202601-0000004921,3,Fast delivery,May decide mean big.,true,0,2026-01-10 22:36:47,CAN,Asia,Neutral,2026-01-10 22:36:47,victoria.medina044@dataops.example.com
,REV-202601-0000000093,CUST-0001976144,PROD-0001095848,ORD-202601-0000004117,5,Fast delivery,Behavior exist bill employee upon piece rule.,true,0,2026-01-06 02:28:17,ESP,Europe,Positive,2026-01-06 02:28:17,yesenia.arnold040@platform.example.com
,REV-202601-0000000094,CUST-0001957231,PROD-0001095427,ORD-202601-0000003637,4,Great product,Food right back.,true,7,2026-01-04 03:20:15,FRA,North America,Positive,2026-01-04 03:20:15,jennifer.shepherd015@analytics.example.com
,REV-202601-0000000095,CUST-0001951616,PROD-0001095408,ORD-202601-0000007873,4,Excellent quality,Friend three role join. Professor since computer professional administration might.,true,13,2026-01-03 09:32:35,ESP,Europe,Positive,2026-01-03 09:32:35,jennifer.hudson020@analytics.example.com
,REV-202601-0000000096,CUST-0001963053,PROD-0001093968,ORD-202601-0000009568,4,Great product,Instead statement grow. Audience ball speech wear at.,true,2,2026-01-18 04:15:44,BRA,North America,Positive,2026-01-18 04:15:44,micheal.hall064@dataops.example.com
,REV-202601-0000000097,CUST-0001973769,PROD-0001086798,ORD-202601-0000005165,5,Could be better,A reveal population peace write rule day mention.,true,3,2026-01-08 15:14:43,CAN,North America,Positive,2026-01-08 15:14:43,patrick.gonzalez035@dataops.example.com
,REV-202601-0000000098,CUST-0001962796,PROD-0001092541,ORD-202601-0000001244,4,Fast delivery,Generation seven assume development. Management poor human blue draw system among.,true,3,2026-01-17 21:05:46,JPN,Asia,Positive,2026-01-17 21:05:46,jeffery.miller012@commerce.example.com
,REV-202601-0000000099,CUST-0001954948,PROD-0001083887,ORD-202601-0000004252,5,Great product,Red feeling control college up daughter deal bar. War want opportunity person site.,true,1,2026-01-26 02:50:36,CAN,North America,Positive,2026-01-26 02:50:36,michelle.bender024@analytics.example.com
,REV-202601-0000000100,CUST-0001953353,PROD-0001096179,ORD-202601-0000006643,2,Worth the money,Day leave act defense investment red loss.,true,3,2026-01-13 19:50:33,CAN,Europe,Negative,2026-01-13 19:50:33,jennifer.hudson020@analytics.example.com
,REV-202601-0000000101,CUST-0001952864,PROD-0001093627,ORD-202601-0000008907,2,Great product,So Mr near Mrs simple. You describe say conference peace born occur. Next evening teacher before American. Trade politics same all I there adult what.,true,8,2026-01-15 18:07:20,CAN,Europe,Negative,2026-01-15 18:07:20,ryan.steele043@commerce.example.com
,REV-202601-0000000102,CUST-0001974218,PROD-0001092833,ORD-202601-0000007074,3,Great product,Ability other service officer that concern fall decide. Yeah technology black should want kid PM. Him today south network anyone paper system.,true,0,2026-01-24 12:33:55,BRA,Europe,Neutral,2026-01-24 12:33:55,nancy.gross008@dataops.example.com
