product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
142331,PROD-0000142331,PARENT-0000132604,Ok On Kitchen,Griffin-West,Home,Kitchen,Premium,Seasonal,Bundle,SELL-00060569,Singapore,BRA,GBP,1321.56,703.47,22.06,2.54,3.78,8,Active,453,2021-03-03,2021-03-03 00:00:00,,true,2021-03-03 03:07:34,2021-03-03 10:54:31,taylor.cunningham023@commerce.example.com
142332,PROD-0000142332,PARENT-0000077409,Five Speak Non-fiction,Daugherty PLC,Books,Non-fiction,Standard,New,Subscription,SELL-00058201,Japan,IND,JPY,2256.99,1434.66,12.63,24.71,3.71,13,Active,102,2021-03-18,2021-03-18 00:00:00,,true,2021-03-18 02:25:18,2021-03-18 12:18:33,jennifer.bauer068@analytics.example.com
142333,PROD-0000142333,PARENT-0000038317,Often Majority Accessories,Christian PLC,Fashion,Accessories,Premium,New,Standard,SELL-00062341,United Arab Emirates,ITA,USD,1377.13,941.1,6.01,14.55,3.39,188,Active,627,2021-03-17,2021-03-17 00:00:00,,true,2021-03-17 22:48:59,2021-03-17 03:58:48,ashley.marks069@commerce.example.com
142334,PROD-0000142334,PARENT-0000064866,Behind Only Audio,Simpson-Adams,Electronics,Audio,Premium,Popular,Premium,SELL-00061292,Japan,FRA,EUR,2268.22,1194.96,32.05,3.84,3.79,3,Active,393,2021-03-26,2021-03-26 00:00:00,,true,2021-03-26 21:25:18,2021-03-26 13:42:30,patrick.gonzalez035@dataops.example.com
142335,PROD-0000142335,PARENT-0000087680,Reason Over Laptops,Blair-Malone,Electronics,Laptops,Eco,Popular,Bundle,SELL-00058361,Australia,USA,MXN,163.93,120.56,13.26,0.2,4.04,253,Inactive,443,2021-03-06,2021-03-06 00:00:00,,true,2021-03-06 22:38:03,2021-03-06 02:28:26,jennifer.bauer068@analytics.example.com
142336,PROD-0000142336,PARENT-0000087307,Use Instead Accessories,Gregory Inc,Fashion,Accessories,Limited,Classic,Subscription,SELL-00062096,Mexico,ESP,INR,1808.96,704.94,22.78,17.28,4.68,15,Active,289,2021-03-12,2021-03-12 00:00:00,,true,2021-03-12 14:00:34,2021-03-12 15:04:08,adam.gordon030@commerce.example.com
142337,PROD-0000142337,PARENT-0000006438,People However Women,"Davis, Jackson and Mckinney",Fashion,Women,Standard,New,Premium,SELL-00059932,France,AUS,SGD,546.44,282.46,31.03,21.12,3.99,19,Active,526,2021-03-13,2021-03-13 00:00:00,,true,2021-03-13 20:19:14,2021-03-13 00:26:50,ashley.marks069@commerce.example.com
142338,PROD-0000142338,PARENT-0000004265,Choose Attention Women,Hart-Waters,Fashion,Women,Pro,New,Standard,SELL-00059022,Italy,MEX,USD,319.11,120.74,32.23,12.75,4.37,151,Active,418,2021-03-12,2021-03-12 00:00:00,,true,2021-03-12 21:32:12,2021-03-12 04:35:22,victor.palmer071@platform.example.com
142339,PROD-0000142339,PARENT-0000134255,Attorney Seek Furniture,"Acevedo, Rivera and Callahan",Home,Furniture,Limited,Bundle,Standard,SELL-00061050,Australia,JPN,INR,60.65,41.69,2.57,20.04,3.95,6,Active,613,2021-03-17,2021-03-17 00:00:00,,true,2021-03-17 19:21:00,2021-03-17 21:56:00,andrea.cummings039@platform.example.com
142340,PROD-0000142340,PARENT-0000119240,Gas Why Accessories,Sweeney Group,Fashion,Accessories,Limited,Classic,Bundle,SELL-00060806,Canada,ITA,SGD,2349.51,1048.3,7.68,21.13,4.58,62,Active,96,2021-03-02,2021-03-02 00:00:00,,true,2021-03-02 01:16:21,2021-03-02 09:48:42,michael.berger060@platform.example.com
142341,PROD-0000142341,PARENT-0000103438,Boy All Personal Care,Orozco-Jones,Beauty,Personal Care,Premium,New,Subscription,SELL-00058077,Singapore,AUS,USD,2174.33,884.43,16.06,7.99,4.12,73,Active,719,2021-03-21,2021-03-21 00:00:00,,true,2021-03-21 21:30:42,2021-03-21 10:14:40,adam.gordon030@commerce.example.com
142342,PROD-0000142342,PARENT-0000089875,West Data Cycling,Mccoy-Griffin,Sports,Cycling,Pro,New,Subscription,SELL-00060311,United Kingdom,DEU,EUR,2233.76,1216.18,31.68,8.81,3.27,8,Active,689,2021-03-24,2021-03-24 00:00:00,,true,2021-03-24 18:14:18,2021-03-24 19:15:56,michael.johnson061@platform.example.com
142343,PROD-0000142343,PARENT-0000085523,Light Not Cycling,Brown-Weaver,Sports,Cycling,Premium,Bundle,Standard,SELL-00061642,United Arab Emirates,ARE,EUR,777.79,486.42,28.02,1.9,4.36,3,Active,485,2021-03-31,2021-03-31 00:00:00,,true,2021-03-31 19:44:14,2021-03-31 06:33:50,brandon.yu006@analytics.example.com
142344,PROD-0000142344,PARENT-0000125814,Prevent Thus Household,Wells and Sons,Grocery,Household,Premium,Classic,Bundle,SELL-00059025,Japan,IND,JPY,2394.96,1793.8,16.16,15.99,4.23,228,Active,379,2021-03-17,2021-03-17 00:00:00,,true,2021-03-17 19:46:14,2021-03-17 22:50:50,jason.franklin045@dataops.example.com
142345,PROD-0000142345,PARENT-0000009953,Community Big Furniture,Hill-Miller,Home,Furniture,Limited,New,Subscription,SELL-00060651,India,DEU,CAD,919.78,348.16,44.34,22.82,4.74,34,Active,703,2021-03-16,2021-03-16 00:00:00,,true,2021-03-16 19:36:29,2021-03-16 20:45:30,ryan.steele043@commerce.example.com
142346,PROD-0000142346,PARENT-0000003289,Thought Grow Accessories,"Lawson, Jefferson and King",Fashion,Accessories,Eco,Popular,Standard,SELL-00061478,Spain,ESP,MXN,2020.79,1018.43,7.71,14.01,5,109,Inactive,389,2021-03-06,2021-03-06 00:00:00,,true,2021-03-06 04:00:22,2021-03-06 23:12:57,victoria.medina044@dataops.example.com
142347,PROD-0000142347,PARENT-0000098845,Road Usually Storage,"Larson, Perkins and Newman",Home,Storage,Limited,Bundle,Bundle,SELL-00059632,Canada,FRA,BRL,1336.58,896.05,36.37,16.42,4.18,635,Active,567,2021-03-25,2021-03-25 00:00:00,,true,2021-03-25 17:27:09,2021-03-25 02:30:08,grace.gonzales099@dataops.example.com
142348,PROD-0000142348,PARENT-0000032680,Citizen Professional Fragrance,Hester-Colon,Beauty,Fragrance,Premium,Classic,Bundle,SELL-00060469,Singapore,AUS,INR,426.08,156.55,41.16,22.15,4.21,172,Active,546,2021-03-15,2021-03-15 00:00:00,,true,2021-03-15 19:02:05,2021-03-15 20:23:34,micheal.chen050@dataops.example.com
142349,PROD-0000142349,PARENT-0000001955,Identify Tend Audio,King-Miller,Electronics,Audio,Eco,Classic,Subscription,SELL-00061658,Mexico,GBR,JPY,1910.4,939.92,33.9,7.9,4.6,40,Active,390,2021-03-24,2021-03-24 00:00:00,,true,2021-03-24 03:09:27,2021-03-24 18:29:54,james.proctor094@dataops.example.com
142350,PROD-0000142350,PARENT-0000006113,Voice Change Audio,House Inc,Electronics,Audio,Standard,Bundle,Bundle,SELL-00059124,United Kingdom,DEU,GBP,343.98,238.3,23.71,16.96,4.31,25,Active,0,2021-03-15,2021-03-15 00:00:00,,true,2021-03-15 21:35:14,2021-03-15 10:11:52,ryan.steele043@commerce.example.com
142351,PROD-0000142351,PARENT-0000096233,Industry Report Kitchen,Hart-Russell,Home,Kitchen,Limited,New,Subscription,SELL-00058134,United Arab Emirates,ITA,BRL,1114.37,809.2,23.73,14.53,4.1,20,Active,428,2021-03-16,2021-03-16 00:00:00,,true,2021-03-16 06:45:20,2021-03-16 10:12:23,adam.gordon030@commerce.example.com
142352,PROD-0000142352,PARENT-0000007178,Attention International Skincare,"Garza, Hammond and Krause",Beauty,Skincare,Limited,Bundle,Subscription,SELL-00059962,Spain,NLD,AUD,532.77,193.19,5.14,22.74,3.7,46,Active,520,2021-03-13,2021-03-13 00:00:00,,true,2021-03-13 15:09:08,2021-03-13 20:09:03,tina.williams074@commerce.example.com
142353,PROD-0000142353,PARENT-0000064475,Reason See Education,Wiggins-Hodges,Books,Education,Pro,Bundle,Subscription,SELL-00059924,Australia,MEX,BRL,1591.74,913.28,2.67,12.4,3.76,141,Active,353,2021-03-03,2021-03-03 00:00:00,,true,2021-03-03 19:21:42,2021-03-03 11:07:24,tina.williams074@commerce.example.com
142354,PROD-0000142354,PARENT-0000058202,Beautiful Sing Non-fiction,Cunningham-Bowen,Books,Non-fiction,Premium,Bundle,Subscription,SELL-00061976,United Arab Emirates,BRA,EUR,455.24,315.41,20.37,22.11,3.55,57,Active,668,2021-03-19,2021-03-19 00:00:00,,true,2021-03-19 08:35:29,2021-03-19 07:52:35,alyssa.richards002@commerce.example.com
142355,PROD-0000142355,PARENT-0000108705,Majority Likely Fiction,"Schmidt, Wilkerson and Johnson",Books,Fiction,Pro,Bundle,Subscription,SELL-00060624,Italy,ITA,MXN,922.48,426.18,9.7,12.86,3.71,52,Active,379,2021-03-16,2021-03-16 00:00:00,,true,2021-03-16 01:50:44,2021-03-16 19:50:41,john.mullins109@commerce.example.com
142356,PROD-0000142356,PARENT-0000129188,Tv Information Fragrance,"Haynes, Allen and Mccoy",Beauty,Fragrance,Standard,Classic,Subscription,SELL-00060349,France,AUS,AED,1383.41,905.55,6.35,23.54,4.17,21,Active,271,2021-03-11,2021-03-11 00:00:00,,true,2021-03-11 05:11:31,2021-03-11 06:12:14,grace.gonzales099@dataops.example.com
142357,PROD-0000142357,PARENT-0000111382,Father Check Beverages,Tucker-Morgan,Grocery,Beverages,Limited,Classic,Bundle,SELL-00058447,Netherlands,MEX,CAD,2006.9,1528.19,2.61,14.1,4.17,42,Inactive,0,2021-03-28,2021-03-28 00:00:00,,true,2021-03-28 06:52:49,2021-03-28 07:04:55,patrick.gonzalez035@dataops.example.com
142358,PROD-0000142358,PARENT-0000052855,Avoid Gun Skincare,"Lozano, Kelley and Martin",Beauty,Skincare,Standard,Seasonal,Bundle,SELL-00060918,India,MEX,SGD,123.93,74.45,7.77,24.0,4.18,131,Active,409,2021-03-25,2021-03-25 00:00:00,,true,2021-03-25 06:51:14,2021-03-25 23:25:25,taylor.cunningham023@commerce.example.com
142359,PROD-0000142359,PARENT-0000094303,We Bill Skincare,Ryan and Sons,Beauty,Skincare,Premium,Popular,Bundle,SELL-00058444,Germany,NLD,MXN,2400.31,1103.04,38.77,4.3,3.57,125,Active,201,2021-03-15,2021-03-15 00:00:00,,true,2021-03-15 19:24:09,2021-03-15 01:37:47,tiffany.freeman101@analytics.example.com
142360,PROD-0000142360,PARENT-0000066696,Style As Makeup,Hill Group,Beauty,Makeup,Eco,Popular,Subscription,SELL-00061743,Spain,AUS,EUR,1428.3,572.55,4.0,18.2,4.74,110,Active,0,2021-03-03,2021-03-03 00:00:00,,true,2021-03-03 01:44:18,2021-03-03 21:49:17,eric.mullen052@dataops.example.com
142361,PROD-0000142361,PARENT-0000106748,Employee Wish Audio,Mccullough-Brown,Electronics,Audio,Pro,Classic,Bundle,SELL-00059631,Australia,ARE,JPY,1534.51,1157.72,24.93,15.81,3.6,74,Active,34,2021-03-01,2021-03-01 00:00:00,,true,2021-03-01 14:29:49,2021-03-01 10:11:52,ryan.steele043@commerce.example.com
142362,PROD-0000142362,PARENT-0000056666,Central Economy Makeup,"Nelson, Caldwell and Lopez",Beauty,Makeup,Pro,Popular,Subscription,SELL-00061369,United Kingdom,BRA,BRL,190.47,110.75,7.34,20.53,4.33,37,Active,656,2021-03-09,2021-03-09 00:00:00,,true,2021-03-09 17:31:06,2021-03-09 02:08:37,brandi.carter038@dataops.example.com
142363,PROD-0000142363,PARENT-0000006170,Once Green Men,Wilson and Sons,Fashion,Men,Pro,Classic,Premium,SELL-00061506,Mexico,GBR,AED,1628.26,711.52,39.13,17.5,4.81,27,Active,507,2021-03-28,2021-03-28 00:00:00,,true,2021-03-28 13:17:11,2021-03-28 18:25:10,micheal.chen050@dataops.example.com
142364,PROD-0000142364,PARENT-0000048858,Must Likely Accessories,"Hughes, Simmons and Jones",Electronics,Accessories,Pro,Classic,Subscription,SELL-00061644,Brazil,ITA,GBP,2205.9,1536.83,29.1,18.39,3.7,92,Active,217,2021-03-28,2021-03-28 00:00:00,,true,2021-03-28 06:31:15,2021-03-28 06:52:29,eric.horton058@analytics.example.com
142365,PROD-0000142365,PARENT-0000041086,Hotel Day Skincare,Hunter and Sons,Beauty,Skincare,Pro,Classic,Subscription,SELL-00059224,United States,ESP,GBP,1153.08,822.93,35.17,3.25,4.64,31,Active,139,2021-03-05,2021-03-05 00:00:00,,true,2021-03-05 01:15:54,2021-03-05 03:42:37,susan.rice083@commerce.example.com
142366,PROD-0000142366,PARENT-0000045032,Break Report Shoes,"Johnson, Schneider and Fowler",Fashion,Shoes,Standard,New,Standard,SELL-00061714,France,ESP,SGD,844.14,628.93,13.96,17.81,4.3,66,Active,514,2021-03-04,2021-03-04 00:00:00,,true,2021-03-04 19:19:29,2021-03-04 08:44:09,ryan.steele043@commerce.example.com
142367,PROD-0000142367,PARENT-0000010947,Goal Visit Phones,Lopez-Lee,Electronics,Phones,Eco,New,Subscription,SELL-00058517,India,AUS,AUD,2270.3,888.25,2.21,17.72,3.41,93,Active,399,2021-03-20,2021-03-20 00:00:00,,true,2021-03-20 23:59:11,2021-03-20 13:58:22,timothy.cameron104@commerce.example.com
142368,PROD-0000142368,PARENT-0000114674,Medical Total Accessories,Rogers and Sons,Electronics,Accessories,Pro,Popular,Standard,SELL-00058887,Netherlands,JPN,CAD,2002.76,1553.21,19.72,16.32,3.84,43,Active,632,2021-03-12,2021-03-12 00:00:00,,true,2021-03-12 04:13:21,2021-03-12 16:02:51,grace.gonzales099@dataops.example.com
142369,PROD-0000142369,PARENT-0000087794,Suddenly Firm Skincare,Smith LLC,Beauty,Skincare,Standard,Bundle,Premium,SELL-00062383,Germany,GBR,MXN,411.12,164.4,27.56,5.32,4.11,20,Active,80,2021-03-17,2021-03-17 00:00:00,,true,2021-03-17 15:38:45,2021-03-17 16:09:54,timothy.cannon081@analytics.example.com
142370,PROD-0000142370,PARENT-0000087920,Near Reality Fiction,Walter-Smith,Books,Fiction,Standard,Classic,Subscription,SELL-00060838,Australia,GBR,MXN,154.34,75.11,25.01,7.43,3.99,27,Active,435,2021-03-28,2021-03-28 00:00:00,,true,2021-03-28 20:28:52,2021-03-28 00:30:05,michelle.sims041@analytics.example.com
142371,PROD-0000142371,PARENT-0000079336,Trip Yet Accessories,Stewart Ltd,Fashion,Accessories,Pro,New,Bundle,SELL-00059057,Netherlands,MEX,USD,743.59,524.43,25.07,6.47,4.23,46,Active,246,2021-03-03,2021-03-03 00:00:00,,true,2021-03-03 16:55:55,2021-03-03 19:34:10,brandi.carter038@dataops.example.com
142372,PROD-0000142372,PARENT-0000027963,Place Buy Shoes,Martinez Group,Fashion,Shoes,Premium,Bundle,Premium,SELL-00061289,India,ITA,MXN,422.0,230.04,20.28,24.79,4.42,67,Active,533,2021-03-04,2021-03-04 00:00:00,,true,2021-03-04 11:19:52,2021-03-04 01:35:22,michael.johnson061@platform.example.com
142373,PROD-0000142373,PARENT-0000116866,Throughout Teach Organic,"Peterson, Ramirez and Ponce",Grocery,Organic,Pro,Seasonal,Standard,SELL-00060849,Germany,JPN,CAD,2080.74,1154.28,23.81,24.04,3.86,89,Active,719,2021-03-30,2021-03-30 00:00:00,,true,2021-03-30 10:51:58,2021-03-30 23:32:42,brandi.carter038@dataops.example.com
142374,PROD-0000142374,PARENT-0000021619,Develop Form Cycling,"Roberts, Griffin and Lawrence",Sports,Cycling,Premium,Classic,Standard,SELL-00058457,Japan,ESP,CAD,1779.49,680.31,20.81,3.56,4.25,0,Discontinued,377,2021-03-06,2021-03-06 00:00:00,,true,2021-03-06 08:31:54,2021-03-06 00:20:15,micheal.chen050@dataops.example.com
142375,PROD-0000142375,PARENT-0000131951,Shake Hold Personal Care,Mora Group,Beauty,Personal Care,Pro,Bundle,Bundle,SELL-00058430,Italy,USA,BRL,2025.84,1406.0,5.2,2.36,4.02,16,Active,352,2021-03-21,2021-03-21 00:00:00,,true,2021-03-21 19:47:28,2021-03-21 19:22:19,tiffany.freeman101@analytics.example.com
142376,PROD-0000142376,PARENT-0000097525,Spring Team Cameras,Gibson-Matthews,Electronics,Cameras,Pro,Bundle,Bundle,SELL-00060183,United Arab Emirates,USA,CAD,518.29,250.44,35.86,6.45,3.84,30,Active,664,2021-03-25,2021-03-25 00:00:00,,true,2021-03-25 18:56:12,2021-03-25 21:33:15,andrea.cummings039@platform.example.com
142377,PROD-0000142377,PARENT-0000025379,Near Possible Fragrance,Jefferson-White,Beauty,Fragrance,Pro,Popular,Premium,SELL-00061067,Mexico,DEU,MXN,1064.45,736.96,26.48,20.77,4.01,150,Inactive,569,2021-03-06,2021-03-06 00:00:00,,true,2021-03-06 03:00:44,2021-03-06 10:47:36,stephen.daniels076@commerce.example.com
142378,PROD-0000142378,PARENT-0000114491,Remain Water Non-fiction,Gallagher Inc,Books,Non-fiction,Standard,Classic,Subscription,SELL-00059778,Brazil,NLD,USD,773.15,431.66,17.22,0.67,4.69,12,Active,407,2021-03-01,2021-03-01 00:00:00,,true,2021-03-01 16:59:44,2021-03-01 15:37:03,tiffany.freeman101@analytics.example.com
142379,PROD-0000142379,PARENT-0000030018,Should Can Sportswear,Clark Inc,Fashion,Sportswear,Premium,Popular,Subscription,SELL-00060028,Netherlands,AUS,JPY,2403.91,1844.98,4.07,22.21,4.48,82,Active,419,2021-03-15,2021-03-15 00:00:00,,true,2021-03-15 17:53:49,2021-03-15 12:12:06,john.mullins109@commerce.example.com
142380,PROD-0000142380,PARENT-0000117637,Share Main Cameras,Brady-Martin,Electronics,Cameras,Premium,New,Subscription,SELL-00060193,Netherlands,GBR,JPY,590.41,252.38,43.76,8.87,4.97,101,Active,620,2021-03-16,2021-03-16 00:00:00,,true,2021-03-16 12:40:12,2021-03-16 21:11:33,lance.williams029@platform.example.com
142381,PROD-0000142381,PARENT-0000017760,Camera Nation Outdoor,Jones and Sons,Sports,Outdoor,Premium,Bundle,Bundle,SELL-00061619,United Kingdom,MEX,BRL,1346.08,855.47,32.61,20.13,3.73,150,Active,549,2021-03-06,2021-03-06 00:00:00,,true,2021-03-06 20:05:04,2021-03-06 07:55:59,james.proctor094@dataops.example.com
142382,PROD-0000142382,PARENT-0000121233,Recognize Prepare Pantry,"Dunn, Soto and Johnson",Grocery,Pantry,Limited,Classic,Premium,SELL-00060273,Brazil,MEX,INR,489.67,219.6,3.76,16.18,4.22,22,Active,115,2021-03-14,2021-03-14 00:00:00,,true,2021-03-14 18:35:30,2021-03-14 13:37:52,jeffery.miller012@commerce.example.com
142383,PROD-0000142383,PARENT-0000103278,Send Nature Accessories,Miranda-Bishop,Electronics,Accessories,Eco,New,Standard,SELL-00058683,Singapore,AUS,GBP,1764.89,757.96,42.23,17.29,4.25,44,Active,367,2021-03-19,2021-03-19 00:00:00,,true,2021-03-19 17:57:58,2021-03-19 12:00:37,taylor.cunningham023@commerce.example.com
142384,PROD-0000142384,PARENT-0000032851,Last Quickly Team Sports,"Smith, Baker and Santos",Sports,Team Sports,Premium,Classic,Standard,SELL-00058003,United States,NLD,AUD,2457.13,1450.49,44.83,17.34,4.38,37,Active,680,2021-03-03,2021-03-03 00:00:00,,true,2021-03-03 07:05:09,2021-03-03 16:17:01,micheal.hall064@dataops.example.com
142385,PROD-0000142385,PARENT-0000015568,Maybe Case Cameras,Perez-Johnson,Electronics,Cameras,Standard,Seasonal,Standard,SELL-00058992,France,AUS,MXN,1057.19,641.49,11.29,17.78,3.99,89,Active,151,2021-03-23,2021-03-23 00:00:00,,true,2021-03-23 09:05:11,2021-03-23 17:21:08,ashley.marks069@commerce.example.com
142386,PROD-0000142386,PARENT-0000129579,Candidate Of Outdoor,Murphy-Preston,Sports,Outdoor,Limited,Popular,Standard,SELL-00058658,India,ESP,BRL,1432.17,886.57,7.0,9.82,3.41,167,Active,248,2021-03-25,2021-03-25 00:00:00,,true,2021-03-25 13:47:27,2021-03-25 12:17:34,tiffany.freeman101@analytics.example.com
142387,PROD-0000142387,PARENT-0000084091,Such Leg Accessories,Scott-Morton,Electronics,Accessories,Pro,Classic,Bundle,SELL-00058600,France,MEX,MXN,1328.34,505.1,43.63,12.79,3.7,91,Active,596,2021-03-01,2021-03-01 00:00:00,,true,2021-03-01 19:30:31,2021-03-01 23:53:50,michelle.sims041@analytics.example.com
142388,PROD-0000142388,PARENT-0000099710,People Production Phones,"White, Cooper and Spencer",Electronics,Phones,Premium,Popular,Standard,SELL-00059309,Germany,GBR,CAD,487.83,300.02,9.36,11.83,4.59,153,Active,440,2021-03-01,2021-03-01 00:00:00,,true,2021-03-01 17:30:13,2021-03-01 02:54:12,tina.williams074@commerce.example.com
142389,PROD-0000142389,PARENT-0000061597,Friend That Laptops,"Evans, Navarro and Gregory",Electronics,Laptops,Standard,Bundle,Standard,SELL-00060306,Australia,GBR,GBP,2368.46,1537.65,15.33,20.7,4.55,10,Active,344,2021-03-18,2021-03-18 00:00:00,,true,2021-03-18 16:22:29,2021-03-18 16:09:12,jennifer.hudson020@analytics.example.com
142390,PROD-0000142390,PARENT-0000077785,Water Weight Accessories,Holmes-Figueroa,Fashion,Accessories,Premium,Popular,Premium,SELL-00061083,Netherlands,SGP,USD,2342.23,1347.51,7.42,20.44,3.98,201,Active,251,2021-03-18,2021-03-18 00:00:00,,true,2021-03-18 03:48:23,2021-03-18 20:45:51,michael.johnson061@platform.example.com
142391,PROD-0000142391,PARENT-0000139070,Than Matter Education,Gallegos-Daniels,Books,Education,Eco,Seasonal,Standard,SELL-00062186,Japan,BRA,BRL,637.16,435.01,32.09,15.85,3.57,35,Active,324,2021-03-23,2021-03-23 00:00:00,,true,2021-03-23 21:32:53,2021-03-23 13:48:33,susan.rice083@commerce.example.com
142392,PROD-0000142392,PARENT-0000076802,Billion Yard Shoes,Hester-Green,Fashion,Shoes,Standard,Bundle,Bundle,SELL-00060618,Singapore,JPN,AUD,1593.89,1016.0,30.81,11.19,3.61,84,Active,19,2021-03-06,2021-03-06 00:00:00,,true,2021-03-06 23:56:33,2021-03-06 11:59:52,joseph.johnson049@dataops.example.com
142393,PROD-0000142393,PARENT-0000116863,Too Arrive Kitchen,Jones-Brown,Home,Kitchen,Pro,New,Standard,SELL-00061632,Japan,MEX,GBP,1140.96,504.04,0.34,1.79,4.03,85,Active,402,2021-03-03,2021-03-03 00:00:00,,true,2021-03-03 14:36:11,2021-03-03 09:46:02,michael.johnson061@platform.example.com
142394,PROD-0000142394,PARENT-0000049012,She Recently Cameras,Castro LLC,Electronics,Cameras,Pro,Bundle,Premium,SELL-00059544,Canada,GBR,AED,1038.64,613.1,11.15,22.6,4.48,1,Inactive,857,2021-03-31,2021-03-31 00:00:00,,true,2021-03-31 09:32:40,2021-03-31 23:36:11,michelle.bender024@analytics.example.com
142395,PROD-0000142395,PARENT-0000056483,Marriage Everything Decor,Williams PLC,Home,Decor,Limited,Seasonal,Premium,SELL-00061008,Australia,JPN,USD,381.0,218.6,12.46,21.51,3.99,66,Active,384,2021-03-18,2021-03-18 00:00:00,,true,2021-03-18 00:12:30,2021-03-18 01:51:19,lance.williams029@platform.example.com
142396,PROD-0000142396,PARENT-0000011621,Drop Day Team Sports,Matthews Inc,Sports,Team Sports,Pro,New,Premium,SELL-00061103,Canada,CAN,BRL,432.31,237.78,38.12,13.9,3.54,153,Inactive,509,2021-03-06,2021-03-06 00:00:00,,true,2021-03-06 17:41:47,2021-03-06 20:37:48,james.proctor094@dataops.example.com
