order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202405-0000000045,CUST-0001239070,SES-202405-0000023917,2024-05-10 17:03:09,Returned,France,FRA,Europe,EUR,2726.03,624.22,8.86,290.23,2400.9,Paytm,Same Day,WH-00074,2024-05-14,,,true,2400.9,Mobile,2024-05-10 17:03:09,2024-05-10 19:23:09,jonathan.jimenez057@platform.example.com
,ORD-202405-0000000046,CUST-0001239532,SES-202405-0000023710,2024-05-27 10:34:54,Completed,Brazil,BRA,South America,BRL,771.25,78.59,19.34,56.35,768.35,Debit Card,Standard,WH-00218,2024-06-02,2024-06-02,,false,0,POS,2024-05-27 10:34:54,2024-05-27 12:33:54,james.richardson118@dataops.example.com
,ORD-202405-0000000047,CUST-0001246926,SES-202405-0000019988,2024-05-29 06:43:44,Completed,Japan,JPN,Asia,JPY,2162.03,116.51,12.29,264.58,2322.39,Buy Now Pay Later,Same Day,WH-00025,2024-06-10,2024-06-10,,false,0,Marketplace,2024-05-29 06:43:44,2024-05-29 07:46:44,richard.bradshaw051@platform.example.com
,ORD-202405-0000000048,CUST-0001262610,SES-202405-0000001523,2024-05-29 11:16:27,Failed,France,FRA,Europe,EUR,1019.56,106.57,15.97,155.45,1084.41,Credit Card,Express,WH-00049,2024-06-08,,,false,0,Mobile,2024-05-29 11:16:27,2024-05-29 13:37:27,victor.palmer071@platform.example.com
,ORD-202405-0000000049,CUST-0001247242,SES-202405-0000014081,2024-05-13 13:50:22,Cancelled,United Arab Emirates,ARE,Asia,AED,2344.36,436.96,18.04,265.37,2190.81,Paytm,Economy,WH-00013,2024-05-19,,2024-05-15 21:50:22,false,0,POS,2024-05-13 13:50:22,2024-05-13 14:02:22,jennifer.atkins003@platform.example.com
,ORD-202405-0000000050,CUST-0001242248,SES-202405-0000005804,2024-05-28 07:23:08,Completed,India,IND,Asia,INR,763.17,128.61,36.85,32.27,703.68,Google Pay,Same Day,WH-00166,2024-06-03,2024-06-03,,false,0,POS,2024-05-28 07:23:08,2024-05-28 07:48:08,joseph.griffin070@analytics.example.com
,ORD-202405-0000000051,CUST-0001241256,SES-202405-0000016780,2024-05-01 08:18:07,Completed,United Kingdom,GBR,Europe,GBP,794.35,60.41,41.28,80.54,855.76,Gift Card,Same Day,WH-00165,2024-05-04,2024-05-04,,false,0,POS,2024-05-01 08:18:07,2024-05-01 09:01:07,jonathan.jimenez057@platform.example.com
,ORD-202405-0000000052,CUST-0001242603,SES-202405-0000015854,2024-05-10 15:28:42,Completed,Spain,ESP,Europe,EUR,491.74,15.04,5.86,96.24,578.8,Gift Card,Express,WH-00051,2024-05-19,2024-05-19,,false,0,Mobile,2024-05-10 15:28:42,2024-05-10 18:15:42,peter.martinez098@platform.example.com
,ORD-202405-0000000053,CUST-0001266253,SES-202405-0000014348,2024-05-28 21:57:48,Completed,India,IND,Asia,INR,2620.66,86.16,30.09,296.58,2861.17,Google Pay,Economy,WH-00240,2024-05-30,2024-05-30,,false,0,Web,2024-05-28 21:57:48,2024-05-29 00:49:48,kevin.mathews014@analytics.example.com
,ORD-202405-0000000054,CUST-0001263534,SES-202405-0000014656,2024-05-19 21:43:21,Completed,Australia,AUS,Oceania,AUD,933.82,75.48,9.74,46.16,914.24,Apple Pay,Express,WH-00221,2024-05-21,2024-05-21,,false,0,Web,2024-05-19 21:43:21,2024-05-20 00:43:21,kevin.mathews014@analytics.example.com
,ORD-202405-0000000055,CUST-0001248714,SES-202405-0000007583,2024-05-29 22:12:34,Completed,Canada,CAN,North America,CAD,672.92,113.5,27.08,81.94,668.44,Google Pay,Economy,WH-00053,2024-06-07,2024-06-07,,false,0,POS,2024-05-29 22:12:34,2024-05-29 23:49:34,kristen.bailey110@analytics.example.com
,ORD-202405-0000000056,CUST-0001249574,SES-202405-0000001427,2024-05-10 19:47:23,Processing,United States,USA,North America,USD,1862.34,65.92,26.94,106.62,1929.98,Bank Transfer,Economy,WH-00243,2024-05-14,,,false,0,Marketplace,2024-05-10 19:47:23,2024-05-10 21:08:23,juan.simmons120@platform.example.com
,ORD-202405-0000000057,CUST-0001266113,SES-202405-0000000764,2024-05-09 16:18:31,Completed,United States,USA,North America,USD,1964.07,69.29,0.55,56.77,1952.1,Buy Now Pay Later,Express,WH-00135,2024-05-11,2024-05-11,,false,0,POS,2024-05-09 16:18:31,2024-05-09 16:56:31,katelyn.pitts017@commerce.example.com
,ORD-202405-0000000058,CUST-0001266224,SES-202405-0000015635,2024-05-05 11:41:17,Completed,Spain,ESP,Europe,EUR,991.62,182.06,42.94,114.0,966.5,Paytm,Express,WH-00078,2024-05-14,2024-05-14,,false,0,Mobile,2024-05-05 11:41:17,2024-05-05 12:24:17,nicholas.wilson027@analytics.example.com
,ORD-202405-0000000059,CUST-0001246429,SES-202405-0000021134,2024-05-28 10:22:27,Completed,United Kingdom,GBR,Europe,GBP,1685.75,335.3,17.2,318.14,1685.79,Paytm,Pickup,WH-00163,2024-06-01,2024-06-01,,false,0,Mobile,2024-05-28 10:22:27,2024-05-28 12:01:27,kevin.mathews014@analytics.example.com
,ORD-202405-0000000060,CUST-0001257671,SES-202405-0000014362,2024-05-22 21:12:35,Completed,Netherlands,NLD,Europe,EUR,1886.8,237.29,2.02,77.29,1728.82,Gift Card,Same Day,WH-00090,2024-05-26,2024-05-26,,false,0,POS,2024-05-22 21:12:35,2024-05-22 21:20:35,taylor.cunningham023@commerce.example.com
,ORD-202405-0000000061,CUST-0001246957,SES-202405-0000017507,2024-05-25 05:19:49,Completed,Brazil,BRA,South America,BRL,2793.02,339.39,5.31,566.5,3025.44,Phonepe,Pickup,WH-00242,2024-06-03,2024-06-03,,false,0,POS,2024-05-25 05:19:49,2024-05-25 07:07:49,joann.clark089@commerce.example.com
,ORD-202405-0000000062,CUST-0001238097,SES-202405-0000013433,2024-05-30 21:58:25,Completed,Australia,AUS,Oceania,AUD,1200.72,228.94,6.38,114.94,1093.1,Buy Now Pay Later,Same Day,WH-00039,2024-06-08,2024-06-08,,false,0,POS,2024-05-30 21:58:25,2024-05-30 22:25:25,yesenia.arnold040@platform.example.com
,ORD-202405-0000000063,CUST-0001264239,SES-202405-0000009649,2024-05-08 20:59:07,Completed,United States,USA,North America,USD,2091.74,427.72,37.0,173.24,1874.26,Paytm,Pickup,WH-00080,2024-05-11,2024-05-11,,false,0,POS,2024-05-08 20:59:07,2024-05-08 22:32:07,adam.gordon030@commerce.example.com
,ORD-202405-0000000064,CUST-0001242166,SES-202405-0000005846,2024-05-02 04:37:49,Completed,India,IND,Asia,INR,881.63,20.19,31.74,82.8,975.98,Apple Pay,Standard,WH-00232,2024-05-12,2024-05-12,,false,0,POS,2024-05-02 04:37:49,2024-05-02 05:55:49,jason.franklin045@dataops.example.com
,ORD-202405-0000000065,CUST-0001248822,SES-202405-0000019220,2024-05-29 02:18:58,Completed,Germany,DEU,Europe,EUR,1988.23,414.02,6.47,246.69,1827.37,Bank Transfer,Standard,WH-00061,2024-06-01,2024-06-01,,false,0,POS,2024-05-29 02:18:58,2024-05-29 04:37:58,yolanda.vasquez005@platform.example.com
,ORD-202405-0000000066,CUST-0001260821,SES-202405-0000013706,2024-05-23 20:16:38,Completed,United Kingdom,GBR,Europe,GBP,1934.05,354.51,42.21,130.33,1752.08,Gift Card,Pickup,WH-00171,2024-05-30,2024-05-30,,false,0,Marketplace,2024-05-23 20:16:38,2024-05-23 20:45:38,joseph.johnson049@dataops.example.com
,ORD-202405-0000000067,CUST-0001259524,SES-202405-0000016326,2024-05-12 17:16:54,Completed,United States,USA,North America,USD,2945.76,387.09,41.6,78.78,2679.05,PayPal,Economy,WH-00238,2024-05-18,2024-05-18,,false,0,Web,2024-05-12 17:16:54,2024-05-12 19:08:54,jack.smith053@analytics.example.com
,ORD-202405-0000000068,CUST-0001263262,SES-202405-0000013061,2024-05-15 09:26:11,Completed,Mexico,MEX,North America,MXN,1811.29,313.25,14.55,53.31,1565.9,Apple Pay,Same Day,WH-00004,2024-05-21,2024-05-21,,false,0,Web,2024-05-15 09:26:11,2024-05-15 12:10:11,brittany.rose019@commerce.example.com
,ORD-202405-0000000069,CUST-0001243100,SES-202405-0000018474,2024-05-27 14:09:09,Completed,India,IND,Asia,INR,1714.59,402.51,17.52,74.73,1404.33,Paytm,Express,WH-00217,2024-06-07,2024-06-07,,false,0,POS,2024-05-27 14:09:09,2024-05-27 14:41:09,christine.johnson056@commerce.example.com
,ORD-202405-0000000070,CUST-0001241341,SES-202405-0000012491,2024-05-23 00:07:28,Cancelled,Singapore,SGP,Asia,SGD,797.76,98.12,12.44,30.97,743.05,Bank Transfer,Express,WH-00181,2024-05-30,,2024-05-25 09:07:28,false,0,Web,2024-05-23 00:07:28,2024-05-23 00:57:28,beth.carter090@dataops.example.com
,ORD-202405-0000000071,CUST-0001256065,SES-202405-0000004949,2024-05-16 20:09:09,Completed,United Arab Emirates,ARE,Asia,AED,393.57,64.63,7.76,23.02,359.72,Phonepe,Standard,WH-00025,2024-05-24,2024-05-24,,false,0,POS,2024-05-16 20:09:09,2024-05-16 20:28:09,christopher.reed095@commerce.example.com
,ORD-202405-0000000072,CUST-0001260577,SES-202405-0000013839,2024-05-13 06:42:16,Completed,Singapore,SGP,Asia,SGD,2621.94,25.03,23.98,468.0,3088.89,Google Pay,Economy,WH-00045,2024-05-21,2024-05-21,,false,0,POS,2024-05-13 06:42:16,2024-05-13 09:33:16,dominic.hodges075@platform.example.com
,ORD-202405-0000000073,CUST-0001254028,SES-202405-0000000516,2024-05-10 02:44:57,Completed,Brazil,BRA,South America,BRL,1600.29,207.04,13.03,224.78,1631.06,Phonepe,Same Day,WH-00114,2024-05-14,2024-05-14,,false,0,Marketplace,2024-05-10 02:44:57,2024-05-10 05:23:57,eric.mullen052@dataops.example.com
,ORD-202405-0000000074,CUST-0001247105,SES-202405-0000009169,2024-05-27 04:35:28,Completed,Australia,AUS,Oceania,AUD,960.19,49.55,22.05,167.94,1100.63,Phonepe,Express,WH-00175,2024-05-29,2024-05-29,,false,0,Marketplace,2024-05-27 04:35:28,2024-05-27 05:55:28,oscar.owens072@analytics.example.com
,ORD-202405-0000000075,CUST-0001242930,SES-202405-0000025727,2024-05-05 17:22:08,Completed,United Kingdom,GBR,Europe,GBP,1903.86,392.62,13.74,84.53,1609.51,Phonepe,Express,WH-00087,2024-05-14,2024-05-14,,false,0,POS,2024-05-05 17:22:08,2024-05-05 17:45:08,jennifer.hudson020@analytics.example.com
,ORD-202405-0000000076,CUST-0001249540,SES-202405-0000012199,2024-05-15 02:17:08,Failed,United Kingdom,GBR,Europe,GBP,505.79,95.46,18.21,33.9,462.44,Paytm,Economy,WH-00022,2024-05-21,,,false,0,Mobile,2024-05-15 02:17:08,2024-05-15 02:58:08,jennifer.erickson018@platform.example.com
,ORD-202405-0000000077,CUST-0001253797,SES-202405-0000012587,2024-05-30 22:01:34,Returned,United States,USA,North America,USD,1329.01,138.47,23.29,184.58,1398.41,Gift Card,Economy,WH-00238,2024-06-09,,,true,1398.41,POS,2024-05-30 22:01:34,2024-05-30 22:47:34,jillian.russo115@commerce.example.com
,ORD-202405-0000000078,CUST-0001267026,SES-202405-0000011315,2024-05-24 10:58:23,Processing,Canada,CAN,North America,CAD,356.91,84.9,23.64,31.38,327.03,Apple Pay,Economy,WH-00175,2024-05-26,,,false,0,Marketplace,2024-05-24 10:58:23,2024-05-24 13:23:23,jennifer.erickson018@platform.example.com
,ORD-202405-0000000079,CUST-0001251438,SES-202405-0000011659,2024-05-01 11:37:03,Completed,France,FRA,Europe,EUR,1683.69,178.39,29.37,238.95,1773.62,Google Pay,Express,WH-00118,2024-05-13,2024-05-13,,false,0,Web,2024-05-01 11:37:03,2024-05-01 13:41:03,christine.carter078@commerce.example.com
,ORD-202405-0000000080,CUST-0001261392,SES-202405-0000021384,2024-05-02 05:21:29,Completed,Germany,DEU,Europe,EUR,2919.21,543.54,1.26,203.17,2580.1,Buy Now Pay Later,Same Day,WH-00189,2024-05-06,2024-05-06,,false,0,Mobile,2024-05-02 05:21:29,2024-05-02 06:23:29,susan.rice083@commerce.example.com
