customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
532890,CUST-0000532890,James,Potts,Female,1962-05-15,59,55-64,james.potts.532890@hotmail.com,Brazil,BRA,South America,South America,Kennethmouth,Alabama,07536,BRL,Occasional,Organic,2022-03-06,Active,true,2022-03-06 00:00:00,,true,Web,2022-03-06 12:06:25,2022-03-06 01:29:33,maria.ashley046@analytics.example.com
532891,CUST-0000532891,Isaiah,Davis,Prefer not to say,1949-01-22,73,65+,isaiah.davis.532891@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Wintersland,North Carolina,25177,AUD,Occasional,Direct,2022-03-26,Active,false,2022-03-26 00:00:00,,true,Mobile,2022-03-26 22:41:34,2022-03-26 01:29:10,stephen.clark001@analytics.example.com
532892,CUST-0000532892,Jonathon,Hunt,Male,1998-04-01,23,18-24,jonathon.hunt.532892@hotmail.com,United States,USA,North America,Northern America,West Sarah,Hawaii,89384,USD,New,Direct,2022-03-14,Inactive,false,2022-03-14 00:00:00,,true,CRM,2022-03-14 06:27:04,2022-03-14 14:09:36,stephen.clark001@analytics.example.com
532893,CUST-0000532893,Jonathan,Hawkins,Male,1988-07-17,33,25-34,jonathan.hawkins.532893@hotmail.com,Germany,DEU,Europe,Western Europe,Michaelmouth,Michigan,39372,EUR,New,Paid Search,2022-03-27,Active,true,2022-03-27 00:00:00,,true,Marketplace,2022-03-27 08:33:25,2022-03-27 12:21:25,timothy.cannon081@analytics.example.com
532894,CUST-0000532894,Hannah,Hoffman,Female,1983-07-09,38,35-44,hannah.hoffman.532894@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,South Sean,New Jersey,19466,AED,New,Organic,2022-03-17,Active,true,2022-03-17 00:00:00,,true,CRM,2022-03-17 10:57:14,2022-03-17 23:11:32,timothy.cannon081@analytics.example.com
532895,CUST-0000532895,Randall,Wilson,Female,1941-06-28,80,65+,randall.wilson.532895@hotmail.com,Germany,DEU,Europe,Western Europe,Lake Jameshaven,Wyoming,71863,EUR,Occasional,Direct,2022-03-02,Active,true,2022-03-02 00:00:00,,true,Web,2022-03-02 04:31:37,2022-03-02 01:05:31,tiffany.freeman101@analytics.example.com
532896,CUST-0000532896,Christina,Vargas,Prefer not to say,1964-08-25,57,55-64,christina.vargas.532896@yahoo.com,Mexico,MEX,North America,Central America,Port Codyport,Texas,40222,MXN,Occasional,Referral,2022-03-25,Active,true,2022-03-25 00:00:00,,true,Web,2022-03-25 12:18:15,2022-03-25 21:04:24,taylor.cunningham023@commerce.example.com
532897,CUST-0000532897,April,Mccarty,Male,2003-12-31,18,18-24,april.mccarty.532897@hotmail.com,Spain,ESP,Europe,Southern Europe,Lake Ericview,Missouri,42378,EUR,New,Email,2022-03-16,Active,false,2022-03-16 00:00:00,,true,Web,2022-03-16 06:06:15,2022-03-16 15:13:09,renee.harvey080@dataops.example.com
532898,CUST-0000532898,Colleen,Rivera,Prefer not to say,1947-11-12,74,65+,colleen.rivera.532898@gmail.com,Spain,ESP,Europe,Southern Europe,North Stacy,Nebraska,89621,EUR,Regular,Direct,2022-03-19,Active,true,2022-03-19 00:00:00,,true,Marketplace,2022-03-19 09:48:06,2022-03-19 09:40:58,shawn.baxter004@dataops.example.com
532899,CUST-0000532899,Emily,Mccarthy,Male,1950-09-24,71,65+,emily.mccarthy.532899@yahoo.com,France,FRA,Europe,Western Europe,Martinezmouth,West Virginia,10559,EUR,Regular,Social,2022-03-26,Active,false,2022-03-26 00:00:00,,true,Marketplace,2022-03-26 10:26:52,2022-03-26 21:47:08,joann.clark089@commerce.example.com
532900,CUST-0000532900,Samuel,Nguyen,Female,1984-08-22,37,35-44,samuel.nguyen.532900@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Stacyshire,Alabama,27112,AUD,Regular,Organic,2022-03-26,Active,false,2022-03-26 00:00:00,,true,Marketplace,2022-03-26 01:12:19,2022-03-26 04:57:20,micheal.chen050@dataops.example.com
532901,CUST-0000532901,Richard,Hayes,Female,1982-12-26,39,35-44,richard.hayes.532901@yahoo.com,India,IND,Asia,Southern Asia,Lawrencemouth,New Mexico,80948,INR,Regular,Referral,2022-03-10,Active,false,2022-03-10 00:00:00,,true,Marketplace,2022-03-10 19:11:15,2022-03-10 06:04:58,tina.williams074@commerce.example.com
532902,CUST-0000532902,Lauren,Walsh,Prefer not to say,1981-08-26,40,35-44,lauren.walsh.532902@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Lake Martinberg,Oregon,63128,GBP,At Risk,Direct,2022-03-01,Active,true,2022-03-01 00:00:00,,true,Mobile,2022-03-01 15:55:05,2022-03-01 00:31:16,taylor.cunningham023@commerce.example.com
532903,CUST-0000532903,Wesley,Hurley,Prefer not to say,1982-05-29,39,35-44,wesley.hurley.532903@gmail.com,Japan,JPN,Asia,Eastern Asia,Donaldberg,South Dakota,87935,JPY,Occasional,Paid Search,2022-03-04,Active,false,2022-03-04 00:00:00,,true,Mobile,2022-03-04 11:20:49,2022-03-04 14:37:59,tiffany.freeman101@analytics.example.com
532904,CUST-0000532904,Cody,Jackson,Non-binary,1958-09-26,63,55-64,cody.jackson.532904@yahoo.com,India,IND,Asia,Southern Asia,Smithburgh,Delaware,14146,INR,Occasional,Paid Search,2022-03-11,Active,false,2022-03-11 00:00:00,,true,CRM,2022-03-11 05:02:52,2022-03-11 09:10:28,alyssa.richards002@commerce.example.com
532905,CUST-0000532905,Roberto,Bright,Non-binary,1950-09-17,71,65+,roberto.bright.532905@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Taylorchester,Pennsylvania,64108,GBP,New,Paid Search,2022-03-22,Active,true,2022-03-22 00:00:00,,true,Marketplace,2022-03-22 16:03:15,2022-03-22 16:12:23,megan.cunningham013@commerce.example.com
532906,CUST-0000532906,Scott,Acevedo,Non-binary,1988-04-27,33,25-34,scott.acevedo.532906@yahoo.com,Japan,JPN,Asia,Eastern Asia,East Daniel,Pennsylvania,27178,JPY,Premium,Organic,2022-03-28,Active,true,2022-03-28 00:00:00,,true,Mobile,2022-03-28 18:31:58,2022-03-28 13:34:18,jennifer.bauer068@analytics.example.com
532907,CUST-0000532907,Kathleen,Gomez,Non-binary,1996-08-19,25,25-34,kathleen.gomez.532907@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,East James,Tennessee,33358,AED,Regular,Referral,2022-03-10,Active,true,2022-03-10 00:00:00,,true,Marketplace,2022-03-10 10:44:41,2022-03-10 20:44:55,eric.mullen052@dataops.example.com
532908,CUST-0000532908,Erica,Burton,Female,1957-05-10,64,55-64,erica.burton.532908@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Josemouth,Wyoming,78091,SGD,Occasional,Referral,2022-03-21,Active,true,2022-03-21 00:00:00,,true,Web,2022-03-21 01:46:28,2022-03-21 21:52:07,shawn.baxter004@dataops.example.com
532909,CUST-0000532909,Samantha,Shaw,Female,1944-11-01,77,65+,samantha.shaw.532909@gmail.com,Mexico,MEX,North America,Central America,West Sharonfort,Virginia,21046,MXN,Occasional,Paid Search,2022-03-13,Active,true,2022-03-13 00:00:00,,true,Marketplace,2022-03-13 06:59:05,2022-03-13 13:31:44,adam.gordon030@commerce.example.com
532910,CUST-0000532910,Sarah,Harris,Male,2001-08-19,20,18-24,sarah.harris.532910@hotmail.com,Japan,JPN,Asia,Eastern Asia,Josephstad,Minnesota,26031,JPY,New,Paid Search,2022-03-07,Active,true,2022-03-07 00:00:00,,true,Marketplace,2022-03-07 17:57:18,2022-03-07 05:46:20,michelle.sims041@analytics.example.com
532911,CUST-0000532911,Robert,Estes,Male,1971-05-03,50,45-54,robert.estes.532911@yahoo.com,Japan,JPN,Asia,Eastern Asia,Lake Heatherstad,North Carolina,77968,JPY,At Risk,Organic,2022-03-23,Active,false,2022-03-23 00:00:00,,true,CRM,2022-03-23 00:28:24,2022-03-23 20:36:45,patrick.gonzalez035@dataops.example.com
532912,CUST-0000532912,Joshua,Lopez,Male,1960-12-30,61,55-64,joshua.lopez.532912@gmail.com,France,FRA,Europe,Western Europe,Barrymouth,Massachusetts,65885,EUR,New,Social,2022-03-18,Active,true,2022-03-18 00:00:00,,true,Marketplace,2022-03-18 05:42:19,2022-03-18 11:56:22,joann.clark089@commerce.example.com
532913,CUST-0000532913,Timothy,Livingston,Male,1983-10-08,38,35-44,timothy.livingston.532913@gmail.com,Brazil,BRA,South America,South America,Tuckerbury,Oklahoma,19963,BRL,Premium,Paid Search,2022-03-25,Suspended,true,2022-03-25 00:00:00,,true,Marketplace,2022-03-25 21:37:04,2022-03-25 23:04:22,ashley.marks069@commerce.example.com
532914,CUST-0000532914,Jade,Lamb,Prefer not to say,1975-12-05,46,45-54,jade.lamb.532914@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,South Michaelbury,Missouri,66999,AED,Occasional,Direct,2022-03-10,Active,true,2022-03-10 00:00:00,,true,Mobile,2022-03-10 09:14:31,2022-03-10 15:11:49,andrea.cummings039@platform.example.com
532915,CUST-0000532915,Andrea,Ellison,Non-binary,1974-08-04,47,45-54,andrea.ellison.532915@hotmail.com,Mexico,MEX,North America,Central America,Josephberg,Oklahoma,87614,MXN,New,Paid Search,2022-03-09,Active,true,2022-03-09 00:00:00,,true,Marketplace,2022-03-09 03:32:15,2022-03-09 08:59:30,troy.boone097@platform.example.com
532916,CUST-0000532916,Norma,Daniels,Non-binary,1974-09-25,47,45-54,norma.daniels.532916@gmail.com,Canada,CAN,North America,Northern America,West Robert,Tennessee,25753,CAD,Premium,Organic,2022-03-29,Active,true,2022-03-29 00:00:00,,true,Mobile,2022-03-29 02:57:39,2022-03-29 02:51:46,renee.harvey080@dataops.example.com
532917,CUST-0000532917,James,Stevenson,Non-binary,1964-11-19,57,55-64,james.stevenson.532917@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Torresville,Washington,43975,SGD,Regular,Paid Search,2022-03-19,Active,false,2022-03-19 00:00:00,,true,Marketplace,2022-03-19 11:34:03,2022-03-19 14:18:51,yolanda.vasquez005@platform.example.com
532918,CUST-0000532918,Jessica,Morgan,Male,1946-08-03,75,65+,jessica.morgan.532918@yahoo.com,Italy,ITA,Europe,Southern Europe,East Caitlin,Florida,94360,EUR,Regular,Organic,2022-03-11,Inactive,true,2022-03-11 00:00:00,,true,Mobile,2022-03-11 20:30:21,2022-03-11 11:22:40,patrick.gonzalez035@dataops.example.com
532919,CUST-0000532919,Justin,Watts,Male,1974-11-04,47,45-54,justin.watts.532919@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Oneillmouth,North Dakota,70496,AUD,Regular,Social,2022-03-21,Active,false,2022-03-21 00:00:00,,true,Mobile,2022-03-21 10:30:13,2022-03-21 06:49:19,victor.palmer071@platform.example.com
532920,CUST-0000532920,Joyce,Noble,Prefer not to say,1964-04-11,57,55-64,joyce.noble.532920@gmail.com,Spain,ESP,Europe,Southern Europe,South Williamshire,Nebraska,98542,EUR,Occasional,Organic,2022-03-14,Active,false,2022-03-14 00:00:00,,true,Web,2022-03-14 00:54:35,2022-03-14 02:35:38,brandon.yu006@analytics.example.com
532921,CUST-0000532921,Bobby,Greene,Non-binary,1953-06-13,68,65+,bobby.greene.532921@yahoo.com,United States,USA,North America,Northern America,Coxton,West Virginia,79910,USD,New,Organic,2022-03-02,Active,true,2022-03-02 00:00:00,,true,Marketplace,2022-03-02 08:22:36,2022-03-02 01:14:33,maria.ashley046@analytics.example.com
532922,CUST-0000532922,Alexis,Combs,Non-binary,1992-04-14,29,25-34,alexis.combs.532922@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,West Craigbury,Idaho,70570,GBP,Regular,Paid Search,2022-03-18,Active,false,2022-03-18 00:00:00,,true,CRM,2022-03-18 12:17:15,2022-03-18 09:44:20,maria.ashley046@analytics.example.com
532923,CUST-0000532923,Melissa,Bird,Female,1946-11-19,75,65+,melissa.bird.532923@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,North Collin,Vermont,75061,AUD,New,Organic,2022-03-18,Active,true,2022-03-18 00:00:00,,true,CRM,2022-03-18 03:40:53,2022-03-18 17:20:38,taylor.cunningham023@commerce.example.com
532924,CUST-0000532924,Joseph,Miller,Non-binary,1969-09-19,52,45-54,joseph.miller.532924@hotmail.com,Canada,CAN,North America,Northern America,South Stevenberg,Florida,73308,CAD,New,Direct,2022-03-01,Active,true,2022-03-01 00:00:00,,true,Mobile,2022-03-01 21:55:44,2022-03-01 15:08:41,stephen.daniels076@commerce.example.com
532925,CUST-0000532925,Paul,Hill,Non-binary,1969-01-15,53,45-54,paul.hill.532925@gmail.com,Canada,CAN,North America,Northern America,Albertview,Louisiana,58873,CAD,Occasional,Referral,2022-03-03,Active,true,2022-03-03 00:00:00,,true,Mobile,2022-03-03 22:32:10,2022-03-03 19:23:00,tiffany.freeman101@analytics.example.com
532926,CUST-0000532926,Steven,Taylor,Female,1967-04-01,54,45-54,steven.taylor.532926@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Bryantland,Oregon,67916,AUD,Occasional,Organic,2022-03-04,Active,true,2022-03-04 00:00:00,,true,Marketplace,2022-03-04 21:12:33,2022-03-04 12:45:06,adam.gordon030@commerce.example.com
532927,CUST-0000532927,Briana,Campos,Non-binary,1956-05-07,65,65+,briana.campos.532927@gmail.com,Japan,JPN,Asia,Eastern Asia,Patrickville,Montana,20468,JPY,Regular,Organic,2022-03-05,Active,true,2022-03-05 00:00:00,,true,Marketplace,2022-03-05 08:55:25,2022-03-05 21:21:18,shawn.baxter004@dataops.example.com
532928,CUST-0000532928,John,Villegas,Male,1995-09-28,26,25-34,john.villegas.532928@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Cheryltown,Missouri,82864,GBP,New,Direct,2022-03-11,Active,false,2022-03-11 00:00:00,,true,Web,2022-03-11 17:45:26,2022-03-11 01:45:04,stephen.daniels076@commerce.example.com
532929,CUST-0000532929,Colleen,Anderson,Male,1996-01-25,26,25-34,colleen.anderson.532929@yahoo.com,France,FRA,Europe,Western Europe,Lake Anthony,New Jersey,25825,EUR,Occasional,Affiliate,2022-03-23,Active,false,2022-03-23 00:00:00,,true,CRM,2022-03-23 19:47:11,2022-03-23 13:59:26,joseph.johnson049@dataops.example.com
532930,CUST-0000532930,Karen,Haas,Prefer not to say,1955-10-02,66,65+,karen.haas.532930@hotmail.com,Brazil,BRA,South America,South America,West Rachel,Indiana,82783,BRL,Occasional,Direct,2022-03-11,Active,true,2022-03-11 00:00:00,,true,Web,2022-03-11 01:47:58,2022-03-11 17:16:33,michael.berger060@platform.example.com
532931,CUST-0000532931,Mary,Garcia,Male,1986-10-04,35,35-44,mary.garcia.532931@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Katieton,Ohio,48236,GBP,Regular,Direct,2022-03-19,Active,false,2022-03-19 00:00:00,,true,CRM,2022-03-19 09:37:07,2022-03-19 08:59:11,victoria.medina044@dataops.example.com
532932,CUST-0000532932,Amanda,Williams,Male,1959-04-05,62,55-64,amanda.williams.532932@gmail.com,Canada,CAN,North America,Northern America,North Christian,Oregon,14014,CAD,Regular,Paid Search,2022-03-28,Active,false,2022-03-28 00:00:00,,true,Marketplace,2022-03-28 00:40:29,2022-03-28 19:39:03,lance.williams029@platform.example.com
532933,CUST-0000532933,Gina,Long,Prefer not to say,1994-11-12,27,25-34,gina.long.532933@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Juliamouth,West Virginia,94912,SGD,New,Referral,2022-03-21,Active,false,2022-03-21 00:00:00,,true,CRM,2022-03-21 10:46:07,2022-03-21 09:12:07,jeffery.miller012@commerce.example.com
532934,CUST-0000532934,Eugene,Oneill,Female,1988-07-14,33,25-34,eugene.oneill.532934@yahoo.com,Canada,CAN,North America,Northern America,Melissatown,Illinois,53281,CAD,Occasional,Direct,2022-03-06,Active,true,2022-03-06 00:00:00,,true,CRM,2022-03-06 16:11:06,2022-03-06 04:31:01,peter.martinez098@platform.example.com
532935,CUST-0000532935,Angelica,Cherry,Non-binary,2003-08-01,18,18-24,angelica.cherry.532935@yahoo.com,India,IND,Asia,Southern Asia,Hebertland,California,04753,INR,Regular,Direct,2022-03-20,Active,false,2022-03-20 00:00:00,,true,Marketplace,2022-03-20 02:49:10,2022-03-20 16:15:16,david.cabrera119@dataops.example.com
532936,CUST-0000532936,Cristina,Hurst,Female,1993-02-13,29,25-34,cristina.hurst.532936@yahoo.com,Netherlands,NLD,Europe,Western Europe,Ashleyview,South Carolina,31741,EUR,Occasional,Organic,2022-03-27,Active,true,2022-03-27 00:00:00,,true,Marketplace,2022-03-27 13:30:38,2022-03-27 19:27:59,patrick.gonzalez035@dataops.example.com
532937,CUST-0000532937,Nicholas,Pitts,Prefer not to say,1984-06-22,37,35-44,nicholas.pitts.532937@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Lopezborough,Massachusetts,48486,SGD,Regular,Social,2022-03-15,Active,false,2022-03-15 00:00:00,,true,CRM,2022-03-15 01:45:01,2022-03-15 02:25:56,maria.ashley046@analytics.example.com
532938,CUST-0000532938,Charles,Reyes,Female,1985-07-08,36,35-44,charles.reyes.532938@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,New Jennifer,Delaware,93059,SGD,Regular,Organic,2022-03-18,Active,true,2022-03-18 00:00:00,,true,Marketplace,2022-03-18 11:15:59,2022-03-18 04:13:08,yolanda.vasquez005@platform.example.com
532939,CUST-0000532939,Dawn,Cain,Female,1949-04-30,72,65+,dawn.cain.532939@gmail.com,Germany,DEU,Europe,Western Europe,Port Amy,Washington,02864,EUR,Premium,Email,2022-03-24,Active,true,2022-03-24 00:00:00,,true,Marketplace,2022-03-24 13:59:12,2022-03-24 17:08:49,jennifer.atkins003@platform.example.com
532940,CUST-0000532940,Amanda,Mcintyre,Non-binary,1971-06-17,50,45-54,amanda.mcintyre.532940@hotmail.com,Canada,CAN,North America,Northern America,North Austin,Florida,73308,CAD,Regular,Social,2022-03-15,Active,true,2022-03-15 00:00:00,,true,Marketplace,2022-03-15 13:34:55,2022-03-15 20:59:03,joseph.johnson049@dataops.example.com
532941,CUST-0000532941,Jeffery,Decker,Prefer not to say,1957-02-20,65,65+,jeffery.decker.532941@hotmail.com,India,IND,Asia,Southern Asia,Perkinsfurt,Tennessee,17971,INR,Regular,Paid Search,2022-03-23,Active,false,2022-03-23 00:00:00,,true,Web,2022-03-23 16:17:37,2022-03-23 16:46:03,jennifer.atkins003@platform.example.com
532942,CUST-0000532942,Christy,Medina,Female,1941-06-21,80,65+,christy.medina.532942@yahoo.com,Italy,ITA,Europe,Southern Europe,Jasonfurt,Indiana,60803,EUR,Occasional,Paid Search,2022-03-29,Active,true,2022-03-29 00:00:00,,true,CRM,2022-03-29 07:31:49,2022-03-29 03:13:34,anita.garcia021@dataops.example.com
532943,CUST-0000532943,Curtis,Sanchez,Non-binary,1986-01-03,36,35-44,curtis.sanchez.532943@gmail.com,Germany,DEU,Europe,Western Europe,New Elizabeth,Idaho,63997,EUR,Regular,Direct,2022-03-19,Active,false,2022-03-19 00:00:00,,true,Marketplace,2022-03-19 22:48:38,2022-03-19 12:11:02,kevin.mathews014@analytics.example.com
532944,CUST-0000532944,Gregory,Everett,Male,1967-12-30,54,45-54,gregory.everett.532944@gmail.com,Japan,JPN,Asia,Eastern Asia,Claireside,Washington,20186,JPY,Occasional,Social,2022-03-06,Active,true,2022-03-06 00:00:00,,true,Mobile,2022-03-06 22:26:47,2022-03-06 21:22:30,jimmy.washington028@commerce.example.com
532945,CUST-0000532945,Ryan,Bass,Male,1966-11-07,55,55-64,ryan.bass.532945@hotmail.com,India,IND,Asia,Southern Asia,North Gabriel,Alaska,56378,INR,New,Social,2022-03-12,Active,true,2022-03-12 00:00:00,,true,Mobile,2022-03-12 05:26:02,2022-03-12 19:37:46,troy.boone097@platform.example.com
532946,CUST-0000532946,Diane,Stafford,Male,1977-12-06,44,35-44,diane.stafford.532946@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Bradleyhaven,Kansas,72912,AED,Occasional,Direct,2022-03-17,Active,true,2022-03-17 00:00:00,,true,CRM,2022-03-17 10:37:50,2022-03-17 17:44:11,joann.clark089@commerce.example.com
532947,CUST-0000532947,Beverly,Durham,Male,2001-09-13,20,18-24,beverly.durham.532947@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Downsstad,Nevada,57931,AUD,Premium,Social,2022-03-18,Active,false,2022-03-18 00:00:00,,true,Marketplace,2022-03-18 23:53:24,2022-03-18 21:37:44,michael.berger060@platform.example.com
532948,CUST-0000532948,Kimberly,Pearson,Female,1971-11-17,50,45-54,kimberly.pearson.532948@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Wilsonbury,Indiana,36738,GBP,New,Direct,2022-03-27,Active,false,2022-03-27 00:00:00,,true,CRM,2022-03-27 05:50:54,2022-03-27 16:42:29,peter.martinez098@platform.example.com
532949,CUST-0000532949,Leah,Odom,Non-binary,1983-04-27,38,35-44,leah.odom.532949@hotmail.com,Germany,DEU,Europe,Western Europe,North Jacobview,Florida,61006,EUR,Regular,Direct,2022-03-17,Active,false,2022-03-17 00:00:00,,true,CRM,2022-03-17 04:56:10,2022-03-17 01:10:09,kevin.mathews014@analytics.example.com
532950,CUST-0000532950,Suzanne,Gonzalez,Prefer not to say,1953-02-27,69,65+,suzanne.gonzalez.532950@yahoo.com,Canada,CAN,North America,Northern America,East Gregoryborough,Delaware,34394,CAD,Occasional,Direct,2022-03-02,Active,false,2022-03-02 00:00:00,,true,CRM,2022-03-02 19:48:32,2022-03-02 19:54:02,ashley.marks069@commerce.example.com
532951,CUST-0000532951,Kimberly,James,Male,1967-08-20,54,45-54,kimberly.james.532951@yahoo.com,United States,USA,North America,Northern America,Emilyland,Maryland,43125,USD,Occasional,Organic,2022-03-05,Active,true,2022-03-05 00:00:00,,true,Marketplace,2022-03-05 16:55:29,2022-03-05 01:30:51,chelsea.patel065@commerce.example.com
532952,CUST-0000532952,Ashley,Thomas,Male,1980-09-27,41,35-44,ashley.thomas.532952@gmail.com,Spain,ESP,Europe,Southern Europe,Newmanborough,South Carolina,69615,EUR,Regular,Social,2022-03-13,Active,true,2022-03-13 00:00:00,,true,Marketplace,2022-03-13 16:22:33,2022-03-13 05:35:09,patrick.gonzalez035@dataops.example.com
532953,CUST-0000532953,Vanessa,Benton,Female,1980-08-19,41,35-44,vanessa.benton.532953@gmail.com,United States,USA,North America,Northern America,Danielview,Oregon,26321,USD,Occasional,Paid Search,2022-03-12,Active,true,2022-03-12 00:00:00,,true,Web,2022-03-12 09:41:52,2022-03-12 19:59:58,stephen.clark001@analytics.example.com
532954,CUST-0000532954,Kevin,Wright,Prefer not to say,1956-05-28,65,65+,kevin.wright.532954@hotmail.com,Japan,JPN,Asia,Eastern Asia,South Jeffreyport,South Carolina,91409,JPY,Occasional,Social,2022-03-10,Active,false,2022-03-10 00:00:00,,true,Mobile,2022-03-10 16:20:45,2022-03-10 10:38:13,adam.gordon030@commerce.example.com
532955,CUST-0000532955,Jane,Grant,Female,1942-04-02,79,65+,jane.grant.532955@hotmail.com,Spain,ESP,Europe,Southern Europe,Port Paultown,Illinois,79671,EUR,At Risk,Direct,2022-03-08,Active,false,2022-03-08 00:00:00,,true,CRM,2022-03-08 09:22:51,2022-03-08 16:25:46,jason.franklin045@dataops.example.com
532956,CUST-0000532956,John,Simmons,Non-binary,1972-03-07,50,45-54,john.simmons.532956@yahoo.com,India,IND,Asia,Southern Asia,West Christopherchester,Maine,07888,INR,Premium,Direct,2022-03-11,Active,true,2022-03-11 00:00:00,,true,Web,2022-03-11 21:03:29,2022-03-11 07:33:38,jennifer.hudson020@analytics.example.com
