seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
38230,SELL-00038230,Acosta Ltd,Small Business,Germany,DEU,Europe,3.51,Active,Platform Fulfilled,2020-11-17,2020-11-17 00:00:00,,true,2020-11-17 04:29:28,anita.garcia021@dataops.example.com
38231,SELL-00038231,Shannon Ltd,Small Business,Australia,AUS,Oceania,4.02,Active,Seller Fulfilled,2020-11-07,2020-11-07 00:00:00,,true,2020-11-07 20:13:39,eric.horton058@analytics.example.com
38232,SELL-00038232,"Summers, Lopez and Valdez",Distributor,Brazil,BRA,South America,4.27,Inactive,Platform Fulfilled,2020-11-03,2020-11-03 00:00:00,,true,2020-11-03 00:18:09,michael.berger060@platform.example.com
38233,SELL-00038233,Harris-Ochoa,Retailer,Mexico,MEX,North America,4.01,Active,Dropship,2020-11-17,2020-11-17 00:00:00,,true,2020-11-17 20:44:38,megan.cunningham013@commerce.example.com
38234,SELL-00038234,Washington-Schneider,Retailer,United States,USA,North America,3.9,Active,Platform Fulfilled,2020-11-20,2020-11-20 00:00:00,,true,2020-11-20 02:25:17,andrea.cummings039@platform.example.com
38235,SELL-00038235,Cantrell-Romero,Small Business,Canada,CAN,North America,4.61,Active,Dropship,2020-11-21,2020-11-21 00:00:00,,true,2020-11-21 07:17:50,james.proctor094@dataops.example.com
38236,SELL-00038236,"Kim, Gonzalez and Ballard",Brand,United Arab Emirates,ARE,Asia,4.54,Active,Seller Fulfilled,2020-11-04,2020-11-04 00:00:00,,true,2020-11-04 21:29:23,john.mullins109@commerce.example.com
38237,SELL-00038237,Edwards Inc,Brand,Singapore,SGP,Asia,4.34,Active,Dropship,2020-11-03,2020-11-03 00:00:00,,true,2020-11-03 19:35:27,micheal.chen050@dataops.example.com
38238,SELL-00038238,Flores-Brooks,Distributor,United States,USA,North America,3.78,Active,Dropship,2020-11-21,2020-11-21 00:00:00,,true,2020-11-21 16:13:43,michelle.bender024@analytics.example.com
38239,SELL-00038239,Ward-Reid,Distributor,Netherlands,NLD,Europe,4.75,Active,Platform Fulfilled,2020-11-26,2020-11-26 00:00:00,,true,2020-11-26 05:26:15,david.cabrera119@dataops.example.com
38240,SELL-00038240,Powers Ltd,Small Business,Australia,AUS,Oceania,3.66,Inactive,Platform Fulfilled,2020-11-16,2020-11-16 00:00:00,,true,2020-11-16 19:05:10,michelle.bender024@analytics.example.com
38241,SELL-00038241,"Kelly, Turner and Johnston",Small Business,India,IND,Asia,4.3,Active,Dropship,2020-11-11,2020-11-11 00:00:00,,true,2020-11-11 14:56:08,megan.cunningham013@commerce.example.com
38242,SELL-00038242,"Carroll, Long and Obrien",Marketplace,France,FRA,Europe,3.99,Inactive,Dropship,2020-11-25,2020-11-25 00:00:00,,true,2020-11-25 14:53:25,susan.rice083@commerce.example.com
38243,SELL-00038243,"Chavez, Joyce and Taylor",Brand,Spain,ESP,Europe,4.06,Active,Platform Fulfilled,2020-11-13,2020-11-13 00:00:00,,true,2020-11-13 03:58:08,andrea.cummings039@platform.example.com
38244,SELL-00038244,"Tate, Johnson and Thompson",Small Business,Brazil,BRA,South America,3.58,Active,Seller Fulfilled,2020-11-09,2020-11-09 00:00:00,,true,2020-11-09 14:46:09,eric.horton058@analytics.example.com
38245,SELL-00038245,Ray-Klein,Small Business,Canada,CAN,North America,4.31,Active,Seller Fulfilled,2020-11-19,2020-11-19 00:00:00,,true,2020-11-19 13:52:32,michelle.bender024@analytics.example.com
38246,SELL-00038246,Christian-Myers,Retailer,India,IND,Asia,4.43,Active,Dropship,2020-11-28,2020-11-28 00:00:00,,true,2020-11-28 07:58:00,jennifer.hudson020@analytics.example.com
38247,SELL-00038247,Jones LLC,Small Business,Australia,AUS,Oceania,5,Active,Dropship,2020-11-03,2020-11-03 00:00:00,,true,2020-11-03 13:57:24,michelle.sims041@analytics.example.com
38248,SELL-00038248,Roberts Group,Small Business,United Arab Emirates,ARE,Asia,4.64,Active,Dropship,2020-11-10,2020-11-10 00:00:00,,true,2020-11-10 23:46:48,timothy.cameron104@commerce.example.com
38249,SELL-00038249,Collins-Jensen,Marketplace,Italy,ITA,Europe,4.18,Active,Platform Fulfilled,2020-11-14,2020-11-14 00:00:00,,true,2020-11-14 08:13:36,megan.cunningham013@commerce.example.com
38250,SELL-00038250,Hughes and Sons,Brand,Singapore,SGP,Asia,4.49,Active,Seller Fulfilled,2020-11-11,2020-11-11 00:00:00,,true,2020-11-11 06:03:41,timothy.cameron104@commerce.example.com
38251,SELL-00038251,"Maddox, Williams and Gross",Brand,Germany,DEU,Europe,4.54,Active,Platform Fulfilled,2020-11-30,2020-11-30 00:00:00,,true,2020-11-30 16:38:07,taylor.cunningham023@commerce.example.com
38252,SELL-00038252,Ford-Vasquez,Distributor,Canada,CAN,North America,4.62,Active,Platform Fulfilled,2020-11-18,2020-11-18 00:00:00,,true,2020-11-18 05:04:32,michelle.bender024@analytics.example.com
38253,SELL-00038253,Harris Inc,Small Business,Germany,DEU,Europe,4.2,Active,Dropship,2020-11-14,2020-11-14 00:00:00,,true,2020-11-14 02:39:19,peter.martinez098@platform.example.com
38254,SELL-00038254,Leonard-Mclaughlin,Brand,Spain,ESP,Europe,3.5,Active,Seller Fulfilled,2020-11-11,2020-11-11 00:00:00,,true,2020-11-11 18:39:39,michael.johnson061@platform.example.com
38255,SELL-00038255,"Rowe, Davis and Duarte",Small Business,Japan,JPN,Asia,4.25,Active,Seller Fulfilled,2020-11-21,2020-11-21 00:00:00,,true,2020-11-21 21:24:30,lance.williams029@platform.example.com
38256,SELL-00038256,Turner-Murphy,Brand,Germany,DEU,Europe,2.91,Active,Seller Fulfilled,2020-11-20,2020-11-20 00:00:00,,true,2020-11-20 10:43:30,jennifer.hudson020@analytics.example.com
38257,SELL-00038257,Cooper-Mcdonald,Marketplace,Brazil,BRA,South America,3.45,Active,Dropship,2020-11-21,2020-11-21 00:00:00,,true,2020-11-21 22:16:48,eric.mullen052@dataops.example.com
38258,SELL-00038258,Davis Ltd,Small Business,Italy,ITA,Europe,3.83,Active,Seller Fulfilled,2020-11-01,2020-11-01 00:00:00,,true,2020-11-01 13:15:27,brandon.yu006@analytics.example.com
38259,SELL-00038259,"Rogers, Espinoza and Martinez",Retailer,United Kingdom,GBR,Europe,4.16,Inactive,Platform Fulfilled,2020-11-05,2020-11-05 00:00:00,,true,2020-11-05 10:20:16,timothy.cannon081@analytics.example.com
38260,SELL-00038260,Bryant-Brown,Marketplace,Australia,AUS,Oceania,4.64,Active,Seller Fulfilled,2020-11-08,2020-11-08 00:00:00,,true,2020-11-08 18:32:46,ashley.marks069@commerce.example.com
38261,SELL-00038261,Campbell LLC,Marketplace,United States,USA,North America,3.47,Inactive,Dropship,2020-11-12,2020-11-12 00:00:00,,true,2020-11-12 02:01:12,taylor.cunningham023@commerce.example.com
38262,SELL-00038262,Stephenson-Shepard,Small Business,Germany,DEU,Europe,4.01,Active,Seller Fulfilled,2020-11-12,2020-11-12 00:00:00,,true,2020-11-12 10:49:09,tina.williams074@commerce.example.com
38263,SELL-00038263,"Patterson, Robinson and Leonard",Brand,Japan,JPN,Asia,3.86,Suspended,Dropship,2020-11-21,2020-11-21 00:00:00,,true,2020-11-21 09:22:57,tina.williams074@commerce.example.com
38264,SELL-00038264,Garcia-Simon,Brand,Canada,CAN,North America,4.23,Suspended,Platform Fulfilled,2020-11-10,2020-11-10 00:00:00,,true,2020-11-10 01:01:09,eric.horton058@analytics.example.com
38265,SELL-00038265,Martin Inc,Marketplace,Spain,ESP,Europe,3.83,Active,Dropship,2020-11-22,2020-11-22 00:00:00,,true,2020-11-22 19:01:14,anita.garcia021@dataops.example.com
38266,SELL-00038266,"Stephens, Hess and Parker",Small Business,Germany,DEU,Europe,4.59,Active,Seller Fulfilled,2020-11-22,2020-11-22 00:00:00,,true,2020-11-22 07:48:46,taylor.cunningham023@commerce.example.com
38267,SELL-00038267,"Walker, Barton and Wilson",Small Business,United Arab Emirates,ARE,Asia,3.14,Active,Platform Fulfilled,2020-11-20,2020-11-20 00:00:00,,true,2020-11-20 04:50:31,anita.garcia021@dataops.example.com
38268,SELL-00038268,Sims-Chavez,Brand,Spain,ESP,Europe,4.87,Active,Platform Fulfilled,2020-11-19,2020-11-19 00:00:00,,true,2020-11-19 06:01:10,eric.mullen052@dataops.example.com
38269,SELL-00038269,Ruiz Ltd,Distributor,Netherlands,NLD,Europe,3.96,Active,Platform Fulfilled,2020-11-20,2020-11-20 00:00:00,,true,2020-11-20 00:39:01,peter.martinez098@platform.example.com
38270,SELL-00038270,Ferguson and Sons,Retailer,Singapore,SGP,Asia,4.74,Active,Dropship,2020-11-16,2020-11-16 00:00:00,,true,2020-11-16 06:18:32,maria.ashley046@analytics.example.com
38271,SELL-00038271,"Harris, Butler and Caldwell",Distributor,Canada,CAN,North America,4.16,Active,Seller Fulfilled,2020-11-03,2020-11-03 00:00:00,,true,2020-11-03 16:27:40,victor.palmer071@platform.example.com
38272,SELL-00038272,"Mueller, Jones and Fuller",Marketplace,Australia,AUS,Oceania,4.89,Active,Platform Fulfilled,2020-11-07,2020-11-07 00:00:00,,true,2020-11-07 19:58:41,james.proctor094@dataops.example.com
38273,SELL-00038273,Michael PLC,Small Business,Brazil,BRA,South America,4.5,Active,Platform Fulfilled,2020-11-22,2020-11-22 00:00:00,,true,2020-11-22 13:58:41,jennifer.bauer068@analytics.example.com
38274,SELL-00038274,"Smith, White and Strickland",Small Business,Mexico,MEX,North America,3.42,Active,Dropship,2020-11-10,2020-11-10 00:00:00,,true,2020-11-10 14:34:50,jennifer.hudson020@analytics.example.com
38275,SELL-00038275,Owens PLC,Brand,Spain,ESP,Europe,4.5,Active,Dropship,2020-11-20,2020-11-20 00:00:00,,true,2020-11-20 03:26:57,tina.williams074@commerce.example.com
38276,SELL-00038276,"Anderson, Strong and Harris",Retailer,India,IND,Asia,4.33,Active,Seller Fulfilled,2020-11-26,2020-11-26 00:00:00,,true,2020-11-26 03:55:26,kelsey.taylor010@platform.example.com
38277,SELL-00038277,"Brady, Friedman and Bender",Marketplace,United Kingdom,GBR,Europe,3.93,Active,Dropship,2020-11-28,2020-11-28 00:00:00,,true,2020-11-28 08:50:51,peter.martinez098@platform.example.com
38278,SELL-00038278,Smith Group,Distributor,Canada,CAN,North America,4.02,Active,Dropship,2020-11-11,2020-11-11 00:00:00,,true,2020-11-11 13:53:48,alyssa.richards002@commerce.example.com
38279,SELL-00038279,Rogers and Sons,Small Business,Brazil,BRA,South America,3.83,Active,Dropship,2020-11-02,2020-11-02 00:00:00,,true,2020-11-02 20:48:19,michael.berger060@platform.example.com
38280,SELL-00038280,Ho-Shah,Small Business,Japan,JPN,Asia,4.25,Active,Platform Fulfilled,2020-11-30,2020-11-30 00:00:00,,true,2020-11-30 16:20:42,michelle.sims041@analytics.example.com
38281,SELL-00038281,Guzman and Sons,Distributor,Canada,CAN,North America,3.78,Active,Dropship,2020-11-13,2020-11-13 00:00:00,,true,2020-11-13 17:46:01,eric.horton058@analytics.example.com
38282,SELL-00038282,Edwards PLC,Marketplace,Japan,JPN,Asia,3.74,Active,Platform Fulfilled,2020-11-11,2020-11-11 00:00:00,,true,2020-11-11 11:30:41,peter.martinez098@platform.example.com
38283,SELL-00038283,"Wells, Fox and Smith",Small Business,Brazil,BRA,South America,3.4,Active,Dropship,2020-11-19,2020-11-19 00:00:00,,true,2020-11-19 15:52:28,ashley.marks069@commerce.example.com
38284,SELL-00038284,Ramirez Ltd,Marketplace,Spain,ESP,Europe,3.91,Active,Platform Fulfilled,2020-11-30,2020-11-30 00:00:00,,true,2020-11-30 06:36:22,lance.williams029@platform.example.com
38285,SELL-00038285,Green Inc,Marketplace,Germany,DEU,Europe,3.51,Inactive,Dropship,2020-11-11,2020-11-11 00:00:00,,true,2020-11-11 02:24:05,joseph.johnson049@dataops.example.com
38286,SELL-00038286,Mercado-Cochran,Small Business,Japan,JPN,Asia,3.7,Active,Seller Fulfilled,2020-11-07,2020-11-07 00:00:00,,true,2020-11-07 19:19:40,adam.gordon030@commerce.example.com
38287,SELL-00038287,Harrison Ltd,Distributor,Canada,CAN,North America,4.38,Active,Platform Fulfilled,2020-11-30,2020-11-30 00:00:00,,true,2020-11-30 13:46:45,susan.rice083@commerce.example.com
38288,SELL-00038288,Brown-Bridges,Small Business,India,IND,Asia,3.98,Active,Dropship,2020-11-19,2020-11-19 00:00:00,,true,2020-11-19 15:26:04,micheal.chen050@dataops.example.com
38289,SELL-00038289,Rogers PLC,Retailer,Netherlands,NLD,Europe,4.35,Active,Platform Fulfilled,2020-11-04,2020-11-04 00:00:00,,true,2020-11-04 19:55:11,tina.williams074@commerce.example.com
38290,SELL-00038290,Elliott Inc,Brand,United States,USA,North America,3.97,Active,Platform Fulfilled,2020-11-27,2020-11-27 00:00:00,,true,2020-11-27 05:34:49,andrea.cummings039@platform.example.com
38291,SELL-00038291,Elliott Inc,Small Business,Singapore,SGP,Asia,3.89,Active,Seller Fulfilled,2020-11-29,2020-11-29 00:00:00,,true,2020-11-29 09:03:35,michael.johnson061@platform.example.com
38292,SELL-00038292,Beck-Hunt,Marketplace,United States,USA,North America,4.14,Active,Platform Fulfilled,2020-11-26,2020-11-26 00:00:00,,true,2020-11-26 19:17:06,ryan.steele043@commerce.example.com
38293,SELL-00038293,Johnson-Bruce,Retailer,Singapore,SGP,Asia,4.52,Active,Seller Fulfilled,2020-11-11,2020-11-11 00:00:00,,true,2020-11-11 04:52:04,michael.berger060@platform.example.com
38294,SELL-00038294,Singleton-Osborne,Brand,Canada,CAN,North America,5,Active,Seller Fulfilled,2020-11-28,2020-11-28 00:00:00,,true,2020-11-28 07:05:27,anita.garcia021@dataops.example.com
38295,SELL-00038295,Tucker-Cole,Small Business,Australia,AUS,Oceania,3.77,Active,Seller Fulfilled,2020-11-14,2020-11-14 00:00:00,,true,2020-11-14 09:42:40,eric.mullen052@dataops.example.com
38296,SELL-00038296,Diaz-Bowen,Marketplace,Italy,ITA,Europe,4.7,Active,Seller Fulfilled,2020-11-28,2020-11-28 00:00:00,,true,2020-11-28 17:41:45,joseph.johnson049@dataops.example.com
38297,SELL-00038297,Cardenas-Kelly,Distributor,Australia,AUS,Oceania,4.68,Active,Dropship,2020-11-06,2020-11-06 00:00:00,,true,2020-11-06 03:48:32,michelle.sims041@analytics.example.com
38298,SELL-00038298,Hoffman-Russell,Brand,Australia,AUS,Oceania,4.06,Active,Dropship,2020-11-07,2020-11-07 00:00:00,,true,2020-11-07 00:05:09,david.cabrera119@dataops.example.com
38299,SELL-00038299,Castro-Ray,Retailer,Canada,CAN,North America,4.69,Active,Seller Fulfilled,2020-11-07,2020-11-07 00:00:00,,true,2020-11-07 08:21:48,ashley.marks069@commerce.example.com
38300,SELL-00038300,"Hill, Patterson and Potter",Retailer,Germany,DEU,Europe,4.11,Active,Platform Fulfilled,2020-11-24,2020-11-24 00:00:00,,true,2020-11-24 02:57:33,anita.garcia021@dataops.example.com
38301,SELL-00038301,Forbes-Miranda,Brand,Spain,ESP,Europe,4.66,Active,Dropship,2020-11-26,2020-11-26 00:00:00,,true,2020-11-26 23:42:49,anita.garcia021@dataops.example.com
38302,SELL-00038302,"Burnett, Jones and Coleman",Brand,Australia,AUS,Oceania,4.33,Active,Dropship,2020-11-26,2020-11-26 00:00:00,,true,2020-11-26 20:55:01,andrea.cummings039@platform.example.com
38303,SELL-00038303,Marshall PLC,Marketplace,United Kingdom,GBR,Europe,4.76,Active,Dropship,2020-11-21,2020-11-21 00:00:00,,true,2020-11-21 08:58:37,brandi.carter038@dataops.example.com
38304,SELL-00038304,Rodriguez-Powell,Marketplace,United Arab Emirates,ARE,Asia,4.08,Active,Seller Fulfilled,2020-11-09,2020-11-09 00:00:00,,true,2020-11-09 23:54:33,jennifer.hudson020@analytics.example.com
38305,SELL-00038305,Stewart-Brown,Marketplace,Mexico,MEX,North America,3.59,Active,Seller Fulfilled,2020-11-22,2020-11-22 00:00:00,,true,2020-11-22 07:05:50,maria.ashley046@analytics.example.com
38306,SELL-00038306,Smith and Sons,Distributor,Canada,CAN,North America,3.67,Active,Seller Fulfilled,2020-11-14,2020-11-14 00:00:00,,true,2020-11-14 03:36:40,michael.berger060@platform.example.com
38307,SELL-00038307,"Nolan, Padilla and Chambers",Distributor,Germany,DEU,Europe,4.17,Active,Seller Fulfilled,2020-11-16,2020-11-16 00:00:00,,true,2020-11-16 17:31:16,eric.horton058@analytics.example.com
38308,SELL-00038308,Lang Inc,Retailer,India,IND,Asia,3.64,Active,Dropship,2020-11-01,2020-11-01 00:00:00,,true,2020-11-01 01:10:13,tina.williams074@commerce.example.com
38309,SELL-00038309,Arnold LLC,Small Business,Germany,DEU,Europe,3.44,Active,Seller Fulfilled,2020-11-28,2020-11-28 00:00:00,,true,2020-11-28 20:27:57,john.mullins109@commerce.example.com
38310,SELL-00038310,"Mendoza, Lawson and English",Small Business,Spain,ESP,Europe,4.44,Active,Dropship,2020-11-16,2020-11-16 00:00:00,,true,2020-11-16 19:12:29,ryan.steele043@commerce.example.com
38311,SELL-00038311,Mccarty-Hogan,Retailer,Singapore,SGP,Asia,4.48,Active,Seller Fulfilled,2020-11-19,2020-11-19 00:00:00,,true,2020-11-19 10:30:48,kelsey.taylor010@platform.example.com
38312,SELL-00038312,"Smith, Schultz and Cole",Small Business,Italy,ITA,Europe,3.72,Active,Platform Fulfilled,2020-11-19,2020-11-19 00:00:00,,true,2020-11-19 20:25:36,victor.palmer071@platform.example.com
38313,SELL-00038313,Dunn Group,Small Business,Japan,JPN,Asia,4.24,Active,Seller Fulfilled,2020-11-25,2020-11-25 00:00:00,,true,2020-11-25 15:41:46,victor.palmer071@platform.example.com
38314,SELL-00038314,Stephenson Ltd,Brand,France,FRA,Europe,3.16,Active,Dropship,2020-11-08,2020-11-08 00:00:00,,true,2020-11-08 20:07:42,alyssa.richards002@commerce.example.com
38315,SELL-00038315,"Mckenzie, Sellers and Dudley",Distributor,Canada,CAN,North America,4.04,Inactive,Seller Fulfilled,2020-11-12,2020-11-12 00:00:00,,true,2020-11-12 00:03:34,stephen.daniels076@commerce.example.com
38316,SELL-00038316,"Andrews, Ferguson and Long",Brand,Germany,DEU,Europe,4.66,Active,Seller Fulfilled,2020-11-10,2020-11-10 00:00:00,,true,2020-11-10 21:27:29,alyssa.richards002@commerce.example.com
38317,SELL-00038317,"Wu, Robinson and Pittman",Marketplace,Netherlands,NLD,Europe,3.77,Active,Seller Fulfilled,2020-11-10,2020-11-10 00:00:00,,true,2020-11-10 13:34:28,joseph.johnson049@dataops.example.com
38318,SELL-00038318,Moran-Perry,Brand,Australia,AUS,Oceania,4.92,Active,Seller Fulfilled,2020-11-21,2020-11-21 00:00:00,,true,2020-11-21 05:11:46,joseph.johnson049@dataops.example.com
38319,SELL-00038319,"Murphy, Simmons and Durham",Small Business,Spain,ESP,Europe,5,Active,Dropship,2020-11-14,2020-11-14 00:00:00,,true,2020-11-14 09:36:52,stephen.daniels076@commerce.example.com
38320,SELL-00038320,Lester Inc,Distributor,Japan,JPN,Asia,4.19,Active,Seller Fulfilled,2020-11-06,2020-11-06 00:00:00,,true,2020-11-06 11:42:53,eric.horton058@analytics.example.com
38321,SELL-00038321,Fisher-Munoz,Retailer,Australia,AUS,Oceania,4.32,Active,Seller Fulfilled,2020-11-03,2020-11-03 00:00:00,,true,2020-11-03 12:33:14,joseph.johnson049@dataops.example.com
38322,SELL-00038322,Alexander-Brown,Small Business,Netherlands,NLD,Europe,3.92,Active,Seller Fulfilled,2020-11-29,2020-11-29 00:00:00,,true,2020-11-29 07:34:32,michael.johnson061@platform.example.com
38323,SELL-00038323,Barnes Inc,Marketplace,Canada,CAN,North America,3.88,Active,Dropship,2020-11-14,2020-11-14 00:00:00,,true,2020-11-14 05:14:52,timothy.cannon081@analytics.example.com
38324,SELL-00038324,"Graham, Davidson and Evans",Distributor,Mexico,MEX,North America,4.31,Active,Platform Fulfilled,2020-11-20,2020-11-20 00:00:00,,true,2020-11-20 11:27:36,eric.horton058@analytics.example.com
38325,SELL-00038325,Livingston-Williams,Distributor,Spain,ESP,Europe,3.77,Active,Dropship,2020-11-14,2020-11-14 00:00:00,,true,2020-11-14 05:55:40,eric.horton058@analytics.example.com
38326,SELL-00038326,Adkins-Bright,Brand,France,FRA,Europe,4.67,Active,Platform Fulfilled,2020-11-25,2020-11-25 00:00:00,,true,2020-11-25 13:07:00,andrea.cummings039@platform.example.com
38327,SELL-00038327,Wright LLC,Retailer,Singapore,SGP,Asia,4.58,Active,Dropship,2020-11-01,2020-11-01 00:00:00,,true,2020-11-01 15:39:01,david.cabrera119@dataops.example.com
38328,SELL-00038328,Patton-Carpenter,Brand,France,FRA,Europe,4.77,Active,Dropship,2020-11-22,2020-11-22 00:00:00,,true,2020-11-22 14:24:18,maria.ashley046@analytics.example.com
38329,SELL-00038329,Thompson-Booker,Brand,Italy,ITA,Europe,4.12,Active,Platform Fulfilled,2020-11-25,2020-11-25 00:00:00,,true,2020-11-25 20:12:28,tina.williams074@commerce.example.com
38330,SELL-00038330,"Rogers, Delacruz and Johnson",Brand,Italy,ITA,Europe,3.98,Active,Platform Fulfilled,2020-11-05,2020-11-05 00:00:00,,true,2020-11-05 05:38:01,ryan.steele043@commerce.example.com
38331,SELL-00038331,Bailey-Reynolds,Marketplace,India,IND,Asia,4.32,Suspended,Seller Fulfilled,2020-11-18,2020-11-18 00:00:00,,true,2020-11-18 10:22:51,jeffery.miller012@commerce.example.com
38332,SELL-00038332,"Stewart, Aguirre and Reynolds",Brand,Germany,DEU,Europe,3.51,Active,Platform Fulfilled,2020-11-21,2020-11-21 00:00:00,,true,2020-11-21 09:30:57,jennifer.hudson020@analytics.example.com
38333,SELL-00038333,"Anderson, Sanders and Cole",Retailer,Canada,CAN,North America,4.29,Active,Platform Fulfilled,2020-11-24,2020-11-24 00:00:00,,true,2020-11-24 04:33:53,david.cabrera119@dataops.example.com
38334,SELL-00038334,Erickson and Sons,Retailer,Australia,AUS,Oceania,4.24,Active,Dropship,2020-11-02,2020-11-02 00:00:00,,true,2020-11-02 01:41:26,alyssa.richards002@commerce.example.com
38335,SELL-00038335,Shaw Ltd,Brand,Australia,AUS,Oceania,4.27,Active,Seller Fulfilled,2020-11-26,2020-11-26 00:00:00,,true,2020-11-26 14:27:53,john.mullins109@commerce.example.com
38336,SELL-00038336,Mills-Allen,Marketplace,Mexico,MEX,North America,4.25,Active,Seller Fulfilled,2020-11-02,2020-11-02 00:00:00,,true,2020-11-02 22:01:12,john.mullins109@commerce.example.com
38337,SELL-00038337,Griffin-Brown,Retailer,United Arab Emirates,ARE,Asia,3.59,Active,Platform Fulfilled,2020-11-28,2020-11-28 00:00:00,,true,2020-11-28 13:12:51,kelsey.taylor010@platform.example.com
38338,SELL-00038338,Dunn-Duncan,Brand,Spain,ESP,Europe,4.7,Active,Platform Fulfilled,2020-11-30,2020-11-30 00:00:00,,true,2020-11-30 09:04:06,timothy.cannon081@analytics.example.com
38339,SELL-00038339,Gamble Ltd,Retailer,France,FRA,Europe,5,Active,Platform Fulfilled,2020-11-26,2020-11-26 00:00:00,,true,2020-11-26 19:28:14,eric.horton058@analytics.example.com
38340,SELL-00038340,"Thomas, Martinez and Hayes",Brand,Netherlands,NLD,Europe,4.13,Active,Seller Fulfilled,2020-11-29,2020-11-29 00:00:00,,true,2020-11-29 10:10:08,jeffery.miller012@commerce.example.com
38341,SELL-00038341,Parker-Barrett,Distributor,Germany,DEU,Europe,3.97,Active,Platform Fulfilled,2020-11-09,2020-11-09 00:00:00,,true,2020-11-09 12:46:48,joseph.johnson049@dataops.example.com
38342,SELL-00038342,Powers LLC,Marketplace,Netherlands,NLD,Europe,3.94,Active,Seller Fulfilled,2020-11-27,2020-11-27 00:00:00,,true,2020-11-27 19:21:23,megan.cunningham013@commerce.example.com
38343,SELL-00038343,Stanley and Sons,Brand,Spain,ESP,Europe,3.88,Active,Platform Fulfilled,2020-11-07,2020-11-07 00:00:00,,true,2020-11-07 16:45:29,brandon.yu006@analytics.example.com
38344,SELL-00038344,"Green, Eaton and Kline",Small Business,Singapore,SGP,Asia,3.42,Active,Platform Fulfilled,2020-11-11,2020-11-11 00:00:00,,true,2020-11-11 09:03:28,timothy.cameron104@commerce.example.com
38345,SELL-00038345,Jones-Martinez,Small Business,Japan,JPN,Asia,3.92,Active,Seller Fulfilled,2020-11-06,2020-11-06 00:00:00,,true,2020-11-06 18:00:19,peter.martinez098@platform.example.com
38346,SELL-00038346,Harris LLC,Retailer,Canada,CAN,North America,3.93,Active,Dropship,2020-11-12,2020-11-12 00:00:00,,true,2020-11-12 03:15:34,kelsey.taylor010@platform.example.com
38347,SELL-00038347,"Soto, Reeves and Wolfe",Retailer,United Arab Emirates,ARE,Asia,3.22,Active,Platform Fulfilled,2020-11-29,2020-11-29 00:00:00,,true,2020-11-29 10:18:38,maria.ashley046@analytics.example.com
