campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2025-03-000024,Summer North Campaign,Brand,Organic,Partner,cpc,FRA,Europe,2025-03-28,2025-04-13,9784.91,5603.67,EUR,6562,164,15,2025-03-28 12:06:50,stephen.daniels076@commerce.example.com
,CAMP-2025-03-000025,Holiday Could Campaign,Retention,Organic,TikTok,email,GBR,Europe,2025-03-26,2025-04-19,196802.17,100265.62,GBP,174254,9202,700,2025-03-26 03:06:59,taylor.cunningham023@commerce.example.com
,CAMP-2025-03-000026,Winter Show Campaign,Flash Sale,Organic,Google,referral,MEX,North America,2025-03-08,2025-04-10,239899.26,122494.31,MXN,152462,8201,193,2025-03-08 02:01:41,katelyn.pitts017@commerce.example.com
,CAMP-2025-03-000027,Holiday Fill Campaign,Performance,Meta,Google,referral,MEX,North America,2025-03-23,2025-03-29,419046.72,360334.6,MXN,398171,28460,312,2025-03-23 20:07:25,rebecca.white032@dataops.example.com
,CAMP-2025-03-000028,Winter Table Campaign,Seasonal,Display,Google,organic,ARE,Asia,2025-03-10,2025-04-14,435426.18,200384.15,AED,282849,20587,1742,2025-03-10 08:56:32,victor.palmer071@platform.example.com
,CAMP-2025-03-000029,Holiday Baby Campaign,Launch,Meta,Google,email,ARE,Asia,2025-03-21,2025-04-09,288525.45,240631.18,AED,141067,1688,65,2025-03-21 16:06:36,brittany.rose019@commerce.example.com
,CAMP-2025-03-000030,Summer World Campaign,Seasonal,Display,TikTok,email,ESP,Europe,2025-03-18,2025-03-27,442926.16,134520.63,EUR,100394,2025,102,2025-03-18 21:36:06,james.proctor094@dataops.example.com
,CAMP-2025-03-000031,Growth Try Campaign,Performance,Email,Partner,referral,FRA,Europe,2025-03-28,2025-04-01,109198.11,34870.09,EUR,49770,1059,23,2025-03-28 14:47:07,linda.daniels047@dataops.example.com
,CAMP-2025-03-000032,Growth Hold Campaign,Brand,TikTok,Meta,direct,IND,Asia,2025-03-06,2025-03-18,113178.91,81362.93,INR,127427,2027,93,2025-03-06 00:59:11,timothy.cannon081@analytics.example.com
,CAMP-2025-03-000033,Holiday Personal Campaign,Flash Sale,Organic,Meta,organic,DEU,Europe,2025-03-23,2025-03-28,251826.28,125603.86,EUR,61380,3949,448,2025-03-23 01:56:31,kelsey.taylor010@platform.example.com
,CAMP-2025-03-000034,Holiday Night Campaign,Brand,Organic,Google,social,DEU,Europe,2025-03-23,2025-03-28,289577.7,105441.81,EUR,18769,1177,156,2025-03-23 02:13:30,craig.johnson106@analytics.example.com
,CAMP-2025-03-000035,Member Piece Campaign,Brand,Organic,CRM,direct,ITA,Europe,2025-03-08,2025-03-28,88451.97,57267.39,EUR,163608,9175,990,2025-03-08 19:09:08,shawn.baxter004@dataops.example.com
,CAMP-2025-03-000036,Winter Local Campaign,Launch,Display,CRM,cpc,ESP,Europe,2025-03-05,2025-03-31,326721.54,253069.57,EUR,65674,2262,78,2025-03-05 20:56:36,willie.long016@dataops.example.com
,CAMP-2025-03-000037,Back-to-School Add Campaign,Seasonal,Email,Google,affiliate,IND,Asia,2025-03-30,2025-05-01,315789.7,176899.73,INR,173300,8735,1228,2025-03-30 10:39:49,michael.brewer084@analytics.example.com
,CAMP-2025-03-000038,Holiday Decade Campaign,Seasonal,Meta,CRM,referral,DEU,Europe,2025-03-12,2025-04-10,286165.8,158807.46,EUR,78483,5919,232,2025-03-12 14:38:23,stephen.clark001@analytics.example.com
,CAMP-2025-03-000039,Holiday Clear Campaign,Flash Sale,Meta,TikTok,referral,MEX,North America,2025-03-29,2025-04-19,18206.68,11652.51,MXN,50908,1576,243,2025-03-29 08:42:49,juan.simmons120@platform.example.com
,CAMP-2025-03-000040,Winter Ever Campaign,Brand,Google Ads,Meta,organic,IND,Asia,2025-03-28,2025-04-22,260933.2,143149.7,INR,175823,10973,1335,2025-03-28 05:40:49,kristen.bailey110@analytics.example.com
,CAMP-2025-03-000041,Growth Well Campaign,Flash Sale,Organic,Partner,cpc,FRA,Europe,2025-03-04,2025-04-07,149939.6,73221.53,EUR,250651,15971,1837,2025-03-04 18:40:33,carol.bonilla067@analytics.example.com
,CAMP-2025-03-000042,Summer Same Campaign,Performance,Email,TikTok,cpc,GBR,Europe,2025-03-11,2025-04-02,65431.08,57074.08,GBP,356750,17518,1726,2025-03-11 12:18:35,kristin.krueger034@analytics.example.com
,CAMP-2025-03-000043,Back-to-School Moment Campaign,Launch,Affiliate,Google,social,BRA,South America,2025-03-18,2025-04-09,130166.12,100310.69,BRL,42849,1909,67,2025-03-18 13:41:18,james.proctor094@dataops.example.com
,CAMP-2025-03-000044,Winter Money Campaign,Seasonal,Meta,TikTok,email,SGP,Asia,2025-03-24,2025-04-25,8280.29,6121.8,SGD,232527,14511,670,2025-03-24 16:07:50,alyssa.richards002@commerce.example.com
,CAMP-2025-03-000045,Back-to-School Gas Campaign,Retention,Display,Google,affiliate,USA,North America,2025-03-25,2025-04-09,336406.24,181283.81,USD,93812,5335,132,2025-03-25 23:20:33,yesenia.arnold040@platform.example.com
,CAMP-2025-03-000046,Member Agreement Campaign,Retention,Display,CRM,social,ESP,Europe,2025-03-07,2025-03-24,357070.86,121695.71,EUR,176585,13911,1619,2025-03-07 23:30:29,stephen.daniels076@commerce.example.com
,CAMP-2025-03-000047,Winter Appear Campaign,Seasonal,Affiliate,Google,direct,JPN,Asia,2025-03-20,2025-04-04,158767.05,70370.5,JPY,123918,4522,565,2025-03-20 19:10:31,raymond.pineda079@platform.example.com
,CAMP-2025-03-000048,Winter Say Campaign,Retention,Meta,Meta,organic,GBR,Europe,2025-03-22,2025-04-16,472641.07,311493.17,GBP,60245,3825,498,2025-03-22 12:03:53,katelyn.pitts017@commerce.example.com
,CAMP-2025-03-000049,Holiday Feeling Campaign,Performance,Meta,Partner,referral,CAN,North America,2025-03-28,2025-05-01,35302.56,16018.0,CAD,11228,605,103,2025-03-28 15:08:13,kristin.krueger034@analytics.example.com
,CAMP-2025-03-000050,Winter Side Campaign,Retention,Google Ads,Google,email,CAN,North America,2025-03-06,2025-03-12,127963.17,80426.49,CAD,498322,32025,1746,2025-03-06 03:19:51,micheal.hall064@dataops.example.com
,CAMP-2025-03-000051,Growth Happy Campaign,Retention,Meta,Google,referral,BRA,South America,2025-03-24,2025-04-09,428951.46,359647.46,BRL,47350,2335,71,2025-03-24 00:30:18,linda.daniels047@dataops.example.com
,CAMP-2025-03-000052,Winter Star Campaign,Launch,TikTok,Google,direct,ESP,Europe,2025-03-30,2025-04-02,372468.18,245454.58,EUR,10337,574,39,2025-03-30 08:00:59,yesenia.arnold040@platform.example.com
,CAMP-2025-03-000053,Growth Ready Campaign,Performance,Email,Partner,organic,AUS,Oceania,2025-03-23,2025-04-07,56994.95,36583.67,AUD,265489,11321,1831,2025-03-23 15:41:54,jack.smith053@analytics.example.com
,CAMP-2025-03-000054,Back-to-School Car Campaign,Flash Sale,Meta,CRM,email,SGP,Asia,2025-03-08,2025-03-26,295385.17,181099.95,SGD,363162,11831,191,2025-03-08 19:39:02,brian.banks011@platform.example.com
,CAMP-2025-03-000055,Growth Environmental Campaign,Seasonal,TikTok,Partner,direct,BRA,South America,2025-03-14,2025-04-04,96908.25,76902.57,BRL,101030,2941,138,2025-03-14 00:11:21,renee.harvey080@dataops.example.com
,CAMP-2025-03-000056,Winter Either Campaign,Flash Sale,Google Ads,Google,organic,USA,North America,2025-03-05,2025-04-07,40983.68,41761.29,USD,206648,4001,542,2025-03-05 07:00:37,jennifer.bauer068@analytics.example.com
,CAMP-2025-03-000057,Back-to-School Before Campaign,Performance,Organic,Meta,referral,JPN,Asia,2025-03-24,2025-04-23,451180.04,159677.55,JPY,41314,1488,72,2025-03-24 02:31:13,eric.mullen052@dataops.example.com
,CAMP-2025-03-000058,Winter Ability Campaign,Performance,Affiliate,Meta,social,IND,Asia,2025-03-25,2025-04-17,39652.82,33805.19,INR,21556,1420,217,2025-03-25 19:09:46,jennifer.bauer068@analytics.example.com
,CAMP-2025-03-000059,Member Occur Campaign,Brand,Email,TikTok,cpc,JPN,Asia,2025-03-09,2025-03-16,196926.44,75728.13,JPY,133723,9398,965,2025-03-09 00:41:25,michael.berger060@platform.example.com
,CAMP-2025-03-000060,Holiday Remember Campaign,Performance,Display,CRM,cpc,BRA,South America,2025-03-09,2025-03-25,46624.49,41393.76,BRL,88730,2674,481,2025-03-09 12:43:28,jeffery.miller012@commerce.example.com
,CAMP-2025-03-000061,Back-to-School Stock Campaign,Retention,TikTok,CRM,referral,JPN,Asia,2025-03-31,2025-04-17,431850.8,195805.05,JPY,101906,3680,294,2025-03-31 23:30:40,juan.simmons120@platform.example.com
,CAMP-2025-03-000062,Growth Exist Campaign,Launch,Meta,TikTok,referral,BRA,South America,2025-03-02,2025-04-05,1728.97,1637.21,BRL,133854,10466,244,2025-03-02 23:20:17,ryan.steele043@commerce.example.com
,CAMP-2025-03-000063,Back-to-School Issue Campaign,Retention,Display,Google,organic,USA,North America,2025-03-15,2025-04-02,454760.21,213189.79,USD,14621,1003,77,2025-03-15 07:46:23,jack.smith053@analytics.example.com
,CAMP-2025-03-000064,Holiday Third Campaign,Seasonal,Meta,CRM,social,IND,Asia,2025-03-29,2025-04-28,234105.45,181317.39,INR,493195,34856,1334,2025-03-29 06:15:48,rebecca.white032@dataops.example.com
,CAMP-2025-03-000065,Member Former Campaign,Seasonal,Meta,Partner,social,DEU,Europe,2025-03-16,2025-04-05,125811.24,57783.07,EUR,84124,2649,211,2025-03-16 19:28:38,megan.cunningham013@commerce.example.com
,CAMP-2025-03-000066,Summer Sometimes Campaign,Retention,Organic,CRM,email,IND,Asia,2025-03-12,2025-03-29,119082.42,67890.02,INR,38605,2666,270,2025-03-12 08:00:02,kristen.bailey110@analytics.example.com
,CAMP-2025-03-000067,Holiday Whose Campaign,Flash Sale,Display,TikTok,direct,NLD,Europe,2025-03-16,2025-04-07,473574.7,377637.86,EUR,73537,1202,82,2025-03-16 02:30:17,jennifer.atkins003@platform.example.com
,CAMP-2025-03-000068,Member Wall Campaign,Retention,Meta,TikTok,affiliate,BRA,South America,2025-03-31,2025-04-18,427280.28,426797.21,BRL,68135,4042,49,2025-03-31 14:59:40,david.cabrera119@dataops.example.com
,CAMP-2025-03-000069,Growth Fund Campaign,Launch,Meta,TikTok,social,DEU,Europe,2025-03-27,2025-04-27,126893.21,57813.86,EUR,102864,4491,366,2025-03-27 15:58:58,joseph.griffin070@analytics.example.com
,CAMP-2025-03-000070,Holiday Economy Campaign,Seasonal,Display,Meta,affiliate,NLD,Europe,2025-03-20,2025-03-30,357089.82,306725.18,EUR,1482966,95315,3883,2025-03-20 13:19:18,jennifer.shepherd015@analytics.example.com
,CAMP-2025-03-000071,Holiday Fall Campaign,Flash Sale,Meta,TikTok,referral,IND,Asia,2025-03-20,2025-04-03,32889.43,17264.26,INR,32005,1209,198,2025-03-20 03:11:46,brian.banks011@platform.example.com
,CAMP-2025-03-000072,Summer Eye Campaign,Seasonal,Affiliate,CRM,affiliate,FRA,Europe,2025-03-28,2025-04-16,91898.42,57335.84,EUR,14694,664,110,2025-03-28 22:25:35,ashley.marks069@commerce.example.com
,CAMP-2025-03-000073,Member Sell Campaign,Brand,TikTok,Meta,social,ESP,Europe,2025-03-02,2025-03-05,150390.64,99858.6,EUR,84343,1023,120,2025-03-02 13:41:21,renee.harvey080@dataops.example.com
,CAMP-2025-03-000074,Growth Travel Campaign,Retention,Organic,Google,direct,AUS,Oceania,2025-03-11,2025-04-07,242685.38,169332.49,AUD,201383,3033,456,2025-03-11 07:14:54,jennifer.shepherd015@analytics.example.com
,CAMP-2025-03-000075,Summer Decision Campaign,Launch,Display,Google,email,MEX,North America,2025-03-30,2025-04-28,291103.17,231768.02,MXN,68640,936,51,2025-03-30 16:35:46,john.mullins109@commerce.example.com
,CAMP-2025-03-000076,Growth Realize Campaign,Retention,Email,CRM,referral,MEX,North America,2025-03-04,2025-03-21,30417.77,17108.1,MXN,81064,858,21,2025-03-04 05:11:29,jimmy.washington028@commerce.example.com
,CAMP-2025-03-000077,Summer Discover Campaign,Flash Sale,Email,Meta,direct,USA,North America,2025-03-30,2025-04-29,186801.14,131096.74,USD,354457,10188,605,2025-03-30 22:56:10,ashley.marks069@commerce.example.com
,CAMP-2025-03-000078,Growth There Campaign,Seasonal,Meta,CRM,cpc,IND,Asia,2025-03-01,2025-03-25,297282.89,273945.36,INR,271305,6471,496,2025-03-01 17:47:31,taylor.cunningham023@commerce.example.com
,CAMP-2025-03-000079,Back-to-School Item Campaign,Retention,Email,TikTok,direct,NLD,Europe,2025-03-07,2025-04-09,107757.6,70669.66,EUR,28477,2062,76,2025-03-07 01:12:46,jimmy.washington028@commerce.example.com
,CAMP-2025-03-000080,Member Forget Campaign,Launch,Email,Google,direct,DEU,Europe,2025-03-01,2025-03-26,290365.37,244990.98,EUR,16263,395,16,2025-03-01 21:36:24,jonathan.jimenez057@platform.example.com
,CAMP-2025-03-000081,Winter Mention Campaign,Flash Sale,Google Ads,Partner,cpc,ITA,Europe,2025-03-09,2025-03-16,94458.73,41549.27,EUR,78395,868,18,2025-03-09 02:44:58,victor.palmer071@platform.example.com
,CAMP-2025-03-000082,Winter War Campaign,Performance,Email,Google,affiliate,IND,Asia,2025-03-06,2025-03-14,255512.23,155896.49,INR,207289,16086,1123,2025-03-06 12:27:18,elizabeth.olsen066@platform.example.com
,CAMP-2025-03-000083,Winter Recent Campaign,Flash Sale,Affiliate,Meta,cpc,ESP,Europe,2025-03-24,2025-04-11,244674.52,95097.18,EUR,381193,23089,2833,2025-03-24 00:10:59,brandon.yu006@analytics.example.com
,CAMP-2025-03-000084,Growth Beautiful Campaign,Seasonal,TikTok,Google,affiliate,ARE,Asia,2025-03-05,2025-04-07,485371.51,403365.12,AED,104196,5037,670,2025-03-05 21:43:17,brittany.rose019@commerce.example.com
,CAMP-2025-03-000085,Holiday Party Campaign,Brand,TikTok,Meta,cpc,IND,Asia,2025-03-11,2025-04-11,114143.55,62992.63,INR,43981,2961,300,2025-03-11 03:25:42,stephen.daniels076@commerce.example.com
,CAMP-2025-03-000086,Winter Attorney Campaign,Brand,Organic,CRM,referral,NLD,Europe,2025-03-14,2025-04-07,245475.55,200855.94,EUR,70004,1921,313,2025-03-14 19:43:02,victor.palmer071@platform.example.com
,CAMP-2025-03-000087,Summer Various Campaign,Performance,Google Ads,Meta,referral,BRA,South America,2025-03-08,2025-03-25,191858.47,82461.95,BRL,58864,1557,27,2025-03-08 03:51:34,james.proctor094@dataops.example.com
,CAMP-2025-03-000088,Holiday Population Campaign,Performance,Affiliate,Google,referral,GBR,Europe,2025-03-19,2025-04-03,27712.37,23832.72,GBP,144046,9349,659,2025-03-19 00:16:32,jennifer.shepherd015@analytics.example.com
,CAMP-2025-03-000089,Winter Full Campaign,Seasonal,Affiliate,TikTok,organic,BRA,South America,2025-03-04,2025-03-19,323494.49,210774.69,BRL,51820,1071,116,2025-03-04 02:40:42,michael.berger060@platform.example.com
,CAMP-2025-03-000090,Growth Either Campaign,Seasonal,Organic,TikTok,affiliate,BRA,South America,2025-03-17,2025-04-02,369329.06,241732.26,BRL,50989,1096,65,2025-03-17 21:07:10,jennifer.hudson020@analytics.example.com
,CAMP-2025-03-000091,Back-to-School In Campaign,Launch,Affiliate,Partner,organic,ITA,Europe,2025-03-24,2025-04-27,407637.79,227360.33,EUR,93264,3372,598,2025-03-24 02:14:11,lisa.kim091@platform.example.com
,CAMP-2025-03-000092,Member Way Campaign,Flash Sale,Affiliate,Meta,direct,IND,Asia,2025-03-15,2025-04-14,266925.26,171025.95,INR,58795,2676,265,2025-03-15 21:31:21,patrick.gonzalez035@dataops.example.com
,CAMP-2025-03-000093,Summer Modern Campaign,Seasonal,Organic,Meta,email,DEU,Europe,2025-03-03,2025-03-17,166663.97,150517.0,EUR,45185,911,14,2025-03-03 09:49:12,jack.smith053@analytics.example.com
,CAMP-2025-03-000094,Back-to-School Key Campaign,Brand,Organic,CRM,social,BRA,South America,2025-03-14,2025-04-13,226034.97,99254.18,BRL,152914,9318,518,2025-03-14 15:49:15,alyssa.richards002@commerce.example.com
,CAMP-2025-03-000095,Holiday Daughter Campaign,Retention,Google Ads,Partner,social,AUS,Oceania,2025-03-22,2025-04-26,266906.65,208125.95,AUD,8028,200,6,2025-03-22 13:06:40,arthur.ortiz082@platform.example.com
,CAMP-2025-03-000096,Growth Former Campaign,Brand,Email,TikTok,referral,JPN,Asia,2025-03-16,2025-04-12,369129.05,168468.74,JPY,43903,3297,177,2025-03-16 15:26:33,grace.gonzales099@dataops.example.com
,CAMP-2025-03-000097,Back-to-School Try Campaign,Flash Sale,TikTok,TikTok,organic,DEU,Europe,2025-03-05,2025-03-25,253218.24,91965.42,EUR,88852,6932,242,2025-03-05 05:16:08,samantha.villa073@commerce.example.com
,CAMP-2025-03-000098,Back-to-School Lead Campaign,Flash Sale,TikTok,TikTok,social,SGP,Asia,2025-03-12,2025-04-06,397246.05,144920.14,SGD,53038,3219,398,2025-03-12 16:13:42,jason.franklin045@dataops.example.com
,CAMP-2025-03-000099,Member Positive Campaign,Brand,Meta,TikTok,direct,SGP,Asia,2025-03-02,2025-03-24,207994.29,165619.09,SGD,230533,10956,1956,2025-03-02 20:09:59,tina.williams074@commerce.example.com
,CAMP-2025-03-000100,Winter Benefit Campaign,Brand,Email,CRM,organic,JPN,Asia,2025-03-04,2025-03-15,47262.61,39338.8,JPY,39697,3100,508,2025-03-04 21:56:09,tina.williams074@commerce.example.com
,CAMP-2025-03-000101,Winter Small Campaign,Launch,Email,Google,organic,GBR,Europe,2025-03-18,2025-03-28,494683.86,306572.91,GBP,67117,4508,572,2025-03-18 14:35:54,christine.carter078@commerce.example.com
,CAMP-2025-03-000102,Holiday Significant Campaign,Seasonal,TikTok,Partner,social,DEU,Europe,2025-03-17,2025-03-27,174253.52,148571.52,EUR,284764,8363,309,2025-03-17 18:59:27,grace.gonzales099@dataops.example.com
,CAMP-2025-03-000103,Growth Indicate Campaign,Retention,Google Ads,Partner,direct,SGP,Asia,2025-03-30,2025-05-02,96950.68,63189.66,SGD,13773,1071,42,2025-03-30 08:14:03,peter.martinez098@platform.example.com
,CAMP-2025-03-000104,Back-to-School Less Campaign,Launch,Affiliate,Meta,cpc,AUS,Oceania,2025-03-31,2025-04-14,324738.53,258788.41,AUD,151284,2133,193,2025-03-31 10:10:22,troy.boone097@platform.example.com
,CAMP-2025-03-000105,Member Trouble Campaign,Performance,Affiliate,TikTok,cpc,BRA,South America,2025-03-25,2025-04-22,359411.98,273706.36,BRL,285220,22205,2090,2025-03-25 19:11:19,linda.daniels047@dataops.example.com
,CAMP-2025-03-000106,Growth Father Campaign,Flash Sale,TikTok,Google,referral,NLD,Europe,2025-03-26,2025-04-21,263375.14,166020.68,EUR,58335,2301,246,2025-03-26 01:16:45,jennifer.bauer068@analytics.example.com
,CAMP-2025-03-000107,Member Team Campaign,Flash Sale,TikTok,Partner,referral,ITA,Europe,2025-03-02,2025-03-19,235365.18,76290.03,EUR,418969,6580,576,2025-03-02 09:35:49,adam.henson113@dataops.example.com
,CAMP-2025-03-000108,Summer State Campaign,Flash Sale,TikTok,Google,referral,NLD,Europe,2025-03-11,2025-04-05,230287.35,206764.74,EUR,187016,11821,1692,2025-03-11 02:52:17,michael.johnson061@platform.example.com
,CAMP-2025-03-000109,Winter Manage Campaign,Retention,Meta,Google,affiliate,MEX,North America,2025-03-22,2025-03-29,178828.44,181168.47,MXN,126799,1519,29,2025-03-22 18:38:40,stephen.jordan063@commerce.example.com
,CAMP-2025-03-000110,Summer Clear Campaign,Brand,Meta,Partner,referral,SGP,Asia,2025-03-29,2025-04-19,34384.26,29152.22,SGD,42928,1641,92,2025-03-29 19:56:17,richard.bradshaw051@platform.example.com
,CAMP-2025-03-000111,Winter Say Campaign,Performance,TikTok,CRM,cpc,ESP,Europe,2025-03-14,2025-03-25,395755.23,277961.45,EUR,351277,24907,1350,2025-03-14 18:36:50,oscar.owens072@analytics.example.com
,CAMP-2025-03-000112,Winter Ago Campaign,Seasonal,Meta,CRM,affiliate,CAN,North America,2025-03-21,2025-04-19,400141.39,276558.04,CAD,167215,6917,781,2025-03-21 14:20:33,lisa.kim091@platform.example.com
,CAMP-2025-03-000113,Member Maintain Campaign,Flash Sale,Organic,CRM,email,AUS,Oceania,2025-03-31,2025-04-04,469505.23,330742.52,AUD,135977,8857,1334,2025-03-31 02:13:14,yolanda.vasquez005@platform.example.com
,CAMP-2025-03-000114,Member Hand Campaign,Launch,Display,TikTok,affiliate,CAN,North America,2025-03-19,2025-04-14,473875.55,314983.33,CAD,465780,11968,919,2025-03-19 11:54:23,jason.franklin045@dataops.example.com
,CAMP-2025-03-000115,Growth Artist Campaign,Seasonal,TikTok,Meta,direct,NLD,Europe,2025-03-11,2025-03-23,71198.99,69397.57,EUR,73848,3475,610,2025-03-11 13:21:08,kristen.bailey110@analytics.example.com
,CAMP-2025-03-000116,Winter Offer Campaign,Seasonal,Google Ads,Meta,direct,SGP,Asia,2025-03-17,2025-03-25,52551.45,18717.57,SGD,56168,3110,156,2025-03-17 20:00:23,brian.banks011@platform.example.com
,CAMP-2025-03-000117,Winter Beat Campaign,Launch,Meta,Google,email,SGP,Asia,2025-03-28,2025-04-05,357317.37,201767.66,SGD,118000,5186,530,2025-03-28 07:21:19,john.mullins109@commerce.example.com
,CAMP-2025-03-000118,Member Seem Campaign,Brand,Google Ads,Meta,cpc,JPN,Asia,2025-03-03,2025-03-12,23943.35,7489.11,JPY,115682,7932,632,2025-03-03 17:47:44,mary.jordan048@analytics.example.com
,CAMP-2025-03-000119,Winter Unit Campaign,Brand,TikTok,Google,affiliate,DEU,Europe,2025-03-28,2025-04-21,238189.25,181502.75,EUR,78605,5725,78,2025-03-28 13:03:27,joseph.griffin070@analytics.example.com
