review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202001-0000000010,CUST-0000010089,PROD-0000000131,ORD-202001-0000000933,4,Not as expected,Certainly during tough carry heavy back perform evening. Unit offer feeling chair.,true,15,2020-01-27 17:29:30,BRA,North America,Positive,2020-01-27 17:29:30,jennifer.bauer068@analytics.example.com
,REV-202001-0000000011,CUST-0000006953,PROD-0000006840,ORD-202001-0000000618,5,Not as expected,Into cause matter boy claim. Each draw yes break bit building fall.,false,9,2020-01-11 09:34:08,BRA,Europe,Positive,2020-01-11 09:34:08,jennifer.bauer068@analytics.example.com
,REV-202001-0000000012,CUST-0000009479,PROD-0000006200,ORD-202001-0000001282,3,Could be better,World throughout catch movement.,true,6,2020-01-16 06:33:02,NLD,Oceania,Neutral,2020-01-16 06:33:02,taylor.cunningham023@commerce.example.com
,REV-202001-0000000013,CUST-0000001915,PROD-0000003230,ORD-202001-0000001038,5,Worth the money,Majority between need plant spend single within finish.,true,15,2020-01-02 08:48:40,NLD,Asia,Positive,2020-01-02 08:48:40,john.mullins109@commerce.example.com
,REV-202001-0000000014,CUST-0000006528,PROD-0000001438,ORD-202001-0000002183,4,Great product,They me word pay few own within.,false,6,2020-01-02 12:06:02,BRA,North America,Positive,2020-01-02 12:06:02,james.proctor094@dataops.example.com
,REV-202001-0000000015,CUST-0000012049,PROD-0000002183,ORD-202001-0000000091,5,Could be better,Middle road have serve.,true,1,2020-01-05 23:43:55,MEX,South America,Positive,2020-01-05 23:43:55,adam.gordon030@commerce.example.com
,REV-202001-0000000016,CUST-0000012044,PROD-0000006957,ORD-202001-0000004416,5,Excellent quality,Assume staff miss international.,true,5,2020-01-28 10:26:16,BRA,Europe,Positive,2020-01-28 10:26:16,victor.palmer071@platform.example.com
,REV-202001-0000000017,CUST-0000000493,PROD-0000000043,ORD-202001-0000005257,5,Great product,Chance side know edge.,true,2,2020-01-09 21:11:19,USA,Asia,Positive,2020-01-09 21:11:19,jennifer.bauer068@analytics.example.com
,REV-202001-0000000018,CUST-0000002799,PROD-0000002735,ORD-202001-0000003187,3,Average experience,Get table fight over moment best.,true,6,2020-01-16 09:52:41,ESP,Asia,Neutral,2020-01-16 09:52:41,micheal.hall064@dataops.example.com
,REV-202001-0000000019,CUST-0000001267,PROD-0000003980,ORD-202001-0000000496,5,Average experience,Subject perform relationship work. May security international cell manage.,true,3,2020-01-28 14:48:01,SGP,Asia,Positive,2020-01-28 14:48:01,michael.berger060@platform.example.com
,REV-202001-0000000020,CUST-0000005123,PROD-0000005191,ORD-202001-0000004721,5,Average experience,Audience unit able able class green maybe crime. Within from why now some next painting.,false,11,2020-01-18 17:42:46,JPN,Europe,Positive,2020-01-18 17:42:46,john.mullins109@commerce.example.com
,REV-202001-0000000021,CUST-0000002498,PROD-0000003854,ORD-202001-0000003714,5,Could be better,Traditional adult want view along education money. Question sure risk travel expect move.,true,11,2020-01-22 23:59:19,FRA,Europe,Positive,2020-01-22 23:59:19,stephen.daniels076@commerce.example.com
,REV-202001-0000000022,CUST-0000009791,PROD-0000007273,ORD-202001-0000000273,5,Fast delivery,Phone say operation more by play cause.,true,8,2020-01-13 23:56:07,FRA,Asia,Positive,2020-01-13 23:56:07,megan.cunningham013@commerce.example.com
,REV-202001-0000000023,CUST-0000013532,PROD-0000003785,ORD-202001-0000002882,5,Excellent quality,Room plan window author address.,true,0,2020-01-17 12:46:38,ITA,Europe,Positive,2020-01-17 12:46:38,stephen.daniels076@commerce.example.com
,REV-202001-0000000024,CUST-0000014519,PROD-0000002445,ORD-202001-0000004275,5,Could be better,Part here miss thousand step such. Let yes successful black pressure bank.,true,1,2020-01-04 18:32:29,ESP,North America,Positive,2020-01-04 18:32:29,brandi.carter038@dataops.example.com
,REV-202001-0000000025,CUST-0000003949,PROD-0000006440,ORD-202001-0000000770,5,Excellent quality,Walk ten water threat heart candidate.,true,1,2020-01-20 10:30:55,ESP,Europe,Positive,2020-01-20 10:30:55,maria.ashley046@analytics.example.com
,REV-202001-0000000026,CUST-0000013373,PROD-0000001333,ORD-202001-0000004184,4,Not as expected,Sea visit his natural administration.,true,2,2020-01-23 00:00:44,CAN,Europe,Positive,2020-01-23 00:00:44,david.cabrera119@dataops.example.com
,REV-202001-0000000027,CUST-0000005465,PROD-0000001659,ORD-202001-0000002011,5,Fast delivery,Expert film ten next unit. Agent his real rule laugh through watch. Participant interesting maybe tend wind indeed pretty. Cover get future mother it truth.,true,4,2020-01-20 00:55:08,MEX,Europe,Positive,2020-01-20 00:55:08,jennifer.bauer068@analytics.example.com
,REV-202001-0000000028,CUST-0000003297,PROD-0000002237,ORD-202001-0000000407,5,Excellent quality,Senior very training. Under if fast everybody. Wide we poor.,true,6,2020-01-01 10:58:16,JPN,North America,Positive,2020-01-01 10:58:16,jennifer.bauer068@analytics.example.com
,REV-202001-0000000029,CUST-0000000539,PROD-0000005687,ORD-202001-0000004075,4,Could be better,Arm understand agree single security guess offer.,true,2,2020-01-29 21:27:37,SGP,Europe,Positive,2020-01-29 21:27:37,patrick.gonzalez035@dataops.example.com
,REV-202001-0000000030,CUST-0000013356,PROD-0000002592,ORD-202001-0000000389,5,Worth the money,Drug feel election painting industry actually leader.,true,7,2020-01-01 18:05:54,BRA,North America,Positive,2020-01-01 18:05:54,michelle.sims041@analytics.example.com
,REV-202001-0000000031,CUST-0000003136,PROD-0000006861,ORD-202001-0000001254,4,Excellent quality,Group Mr teach amount item push side. May statement science rock board family another.,true,3,2020-01-09 09:26:58,AUS,North America,Positive,2020-01-09 09:26:58,james.proctor094@dataops.example.com
,REV-202001-0000000032,CUST-0000004189,PROD-0000003140,ORD-202001-0000002772,5,Great product,Throw already yard parent everybody rise.,false,1,2020-01-25 13:10:25,NLD,North America,Positive,2020-01-25 13:10:25,micheal.chen050@dataops.example.com
,REV-202001-0000000033,CUST-0000012413,PROD-0000004549,ORD-202001-0000000433,4,Worth the money,Fall thousand less east. Beat manager also cost put.,true,3,2020-01-09 07:27:53,GBR,Europe,Positive,2020-01-09 07:27:53,micheal.hall064@dataops.example.com
,REV-202001-0000000034,CUST-0000005871,PROD-0000006678,ORD-202001-0000002894,4,Worth the money,Car yeah consider news debate another stage. Television take collection try husband should base explain. Understand pick accept and. Clearly strategy key student bag break.,true,12,2020-01-12 05:39:21,USA,Europe,Positive,2020-01-12 05:39:21,brandi.carter038@dataops.example.com
,REV-202001-0000000035,CUST-0000003449,PROD-0000005724,ORD-202001-0000000934,3,Fast delivery,Prepare recognize ask space part best well.,true,0,2020-01-03 12:03:11,MEX,Europe,Neutral,2020-01-03 12:03:11,michael.berger060@platform.example.com
,REV-202001-0000000036,CUST-0000005646,PROD-0000001248,ORD-202001-0000003945,3,Excellent quality,Three top ball cover product industry. Theory very build hotel suggest mouth live. Draw this assume the off mind. Sell fight subject real. Think visit star field no left.,true,3,2020-01-03 11:51:29,IND,Asia,Neutral,2020-01-03 11:51:29,ryan.steele043@commerce.example.com
,REV-202001-0000000037,CUST-0000002569,PROD-0000002476,ORD-202001-0000001265,4,Great product,Subject sport guy she out west. Admit keep however point seat. Have create benefit Congress. Natural respond federal improve voice above public.,true,3,2020-01-26 01:16:55,ESP,North America,Positive,2020-01-26 01:16:55,patrick.gonzalez035@dataops.example.com
,REV-202001-0000000038,CUST-0000009150,PROD-0000006361,ORD-202001-0000004494,4,Average experience,Heavy sure military risk prove blue place.,false,2,2020-01-24 19:14:37,SGP,South America,Positive,2020-01-24 19:14:37,maria.ashley046@analytics.example.com
,REV-202001-0000000039,CUST-0000013663,PROD-0000002130,ORD-202001-0000004556,5,Average experience,Alone anything hundred skin mouth. Forget race strong.,true,13,2020-01-29 16:30:17,DEU,Europe,Positive,2020-01-29 16:30:17,ryan.steele043@commerce.example.com
,REV-202001-0000000040,CUST-0000002087,PROD-0000004653,ORD-202001-0000000247,2,Worth the money,Blue back reduce citizen marriage.,false,13,2020-01-17 13:48:52,MEX,Europe,Negative,2020-01-17 13:48:52,stephen.daniels076@commerce.example.com
,REV-202001-0000000041,CUST-0000013842,PROD-0000005533,ORD-202001-0000002887,3,Fast delivery,Health increase think guess natural foot. Line rule final give agent cold southern.,true,0,2020-01-22 16:14:25,BRA,North America,Neutral,2020-01-22 16:14:25,maria.ashley046@analytics.example.com
,REV-202001-0000000042,CUST-0000008475,PROD-0000003221,ORD-202001-0000003693,3,Highly recommended,Very hope course them prevent image. Man forget candidate order Mrs my. Short society share wonder spend.,false,6,2020-01-02 14:57:37,FRA,Europe,Neutral,2020-01-02 14:57:37,stephen.clark001@analytics.example.com
,REV-202001-0000000043,CUST-0000005940,PROD-0000000323,ORD-202001-0000004857,5,Not as expected,Its difficult dream good likely next finally. Deal people arm agency.,false,21,2020-01-15 17:24:38,IND,Europe,Positive,2020-01-15 17:24:38,micheal.chen050@dataops.example.com
,REV-202001-0000000044,CUST-0000010246,PROD-0000002955,ORD-202001-0000004871,4,Fast delivery,Help him social attack. Letter professional they yourself home benefit watch. Song dinner each risk. Believe situation community direction.,true,3,2020-01-27 17:10:25,USA,Europe,Positive,2020-01-27 17:10:25,victor.palmer071@platform.example.com
,REV-202001-0000000045,CUST-0000006812,PROD-0000001526,ORD-202001-0000002724,5,Worth the money,International nothing such well central hard. Become beautiful look record region. Until structure instead.,true,1,2020-01-05 05:50:37,ESP,Oceania,Positive,2020-01-05 05:50:37,micheal.hall064@dataops.example.com
,REV-202001-0000000046,CUST-0000008137,PROD-0000004555,ORD-202001-0000000093,4,Average experience,Teach once there race agreement art baby. Material sound social base.,true,9,2020-01-07 03:30:42,USA,Asia,Positive,2020-01-07 03:30:42,maria.ashley046@analytics.example.com
,REV-202001-0000000047,CUST-0000001019,PROD-0000003944,ORD-202001-0000000075,5,Excellent quality,Level mouth somebody help.,true,2,2020-01-30 08:33:13,SGP,Europe,Positive,2020-01-30 08:33:13,susan.rice083@commerce.example.com
,REV-202001-0000000048,CUST-0000002665,PROD-0000004230,ORD-202001-0000002194,5,Worth the money,Campaign yard over. Past reality large adult somebody tell explain. Indeed change figure commercial step.,false,3,2020-01-15 02:57:38,BRA,Asia,Positive,2020-01-15 02:57:38,michelle.sims041@analytics.example.com
,REV-202001-0000000049,CUST-0000004992,PROD-0000000434,ORD-202001-0000002610,1,Not as expected,Song economy when once him might dog.,true,1,2020-01-22 17:34:52,MEX,Europe,Negative,2020-01-22 17:34:52,andrea.cummings039@platform.example.com
,REV-202001-0000000050,CUST-0000003314,PROD-0000007024,ORD-202001-0000003016,1,Excellent quality,Able laugh prove number nature why.,true,6,2020-01-25 19:10:59,NLD,Asia,Negative,2020-01-25 19:10:59,tina.williams074@commerce.example.com
,REV-202001-0000000051,CUST-0000006044,PROD-0000002155,ORD-202001-0000004335,4,Great product,Raise take professional social hair north. Address stop president leg training worry good.,true,17,2020-01-18 00:32:37,AUS,Asia,Positive,2020-01-18 00:32:37,stephen.clark001@analytics.example.com
,REV-202001-0000000052,CUST-0000005763,PROD-0000001277,ORD-202001-0000000601,4,Worth the money,Pm meet think ten property every but.,true,4,2020-01-25 09:06:54,DEU,Oceania,Positive,2020-01-25 09:06:54,james.proctor094@dataops.example.com
,REV-202001-0000000053,CUST-0000009410,PROD-0000003310,ORD-202001-0000004342,4,Highly recommended,Want attack include quickly room.,true,3,2020-01-26 11:54:47,DEU,Asia,Positive,2020-01-26 11:54:47,stephen.daniels076@commerce.example.com
,REV-202001-0000000054,CUST-0000001998,PROD-0000002984,ORD-202001-0000001071,4,Highly recommended,Make camera street quality long.,true,9,2020-01-18 23:25:52,ITA,Asia,Positive,2020-01-18 23:25:52,jennifer.bauer068@analytics.example.com
,REV-202001-0000000055,CUST-0000007339,PROD-0000006304,ORD-202001-0000001364,4,Worth the money,Figure book discuss pay college environment. Interest discussion issue participant. Her certainly letter history.,true,0,2020-01-31 11:16:55,SGP,North America,Positive,2020-01-31 11:16:55,taylor.cunningham023@commerce.example.com
,REV-202001-0000000056,CUST-0000003445,PROD-0000007264,ORD-202001-0000003154,5,Could be better,Certain trial themselves ready campaign.,true,4,2020-01-10 00:01:50,MEX,Europe,Positive,2020-01-10 00:01:50,megan.cunningham013@commerce.example.com
,REV-202001-0000000057,CUST-0000003856,PROD-0000000888,ORD-202001-0000005123,5,Could be better,Day way their test west trouble quality. Television arm ago issue whom opportunity rest. Development follow although large energy.,true,43,2020-01-27 17:33:52,ARE,North America,Positive,2020-01-27 17:33:52,eric.horton058@analytics.example.com
,REV-202001-0000000058,CUST-0000011316,PROD-0000006867,ORD-202001-0000004930,5,Fast delivery,Laugh bank Congress visit.,true,0,2020-01-17 22:03:03,FRA,Asia,Positive,2020-01-17 22:03:03,tina.williams074@commerce.example.com
,REV-202001-0000000059,CUST-0000012796,PROD-0000001188,ORD-202001-0000002270,4,Highly recommended,By officer tell interview.,true,6,2020-01-14 02:43:05,ARE,North America,Positive,2020-01-14 02:43:05,micheal.hall064@dataops.example.com
,REV-202001-0000000060,CUST-0000000855,PROD-0000003356,ORD-202001-0000000945,5,Excellent quality,Trouble above series good job.,false,6,2020-01-28 04:29:24,GBR,Europe,Positive,2020-01-28 04:29:24,maria.ashley046@analytics.example.com
,REV-202001-0000000061,CUST-0000004899,PROD-0000004205,ORD-202001-0000000266,5,Worth the money,Later class support there trip debate.,true,1,2020-01-07 12:38:20,MEX,Asia,Positive,2020-01-07 12:38:20,megan.cunningham013@commerce.example.com
,REV-202001-0000000062,CUST-0000010939,PROD-0000006205,ORD-202001-0000003722,5,Fast delivery,Value land often recognize good use low.,true,0,2020-01-07 17:10:48,FRA,Europe,Positive,2020-01-07 17:10:48,patrick.gonzalez035@dataops.example.com
,REV-202001-0000000063,CUST-0000012389,PROD-0000005292,ORD-202001-0000000115,5,Not as expected,Bad sign hundred particular. Surface total claim mean field administration rock. Throw enter dog lead answer meet art. Side need argue after face onto conference book. Century chance response fund laugh.,false,5,2020-01-03 12:14:12,USA,North America,Positive,2020-01-03 12:14:12,jennifer.bauer068@analytics.example.com
,REV-202001-0000000064,CUST-0000013083,PROD-0000004405,ORD-202001-0000003884,5,Could be better,Weight item catch most lead participant protect.,false,12,2020-01-15 09:07:56,IND,Europe,Positive,2020-01-15 09:07:56,michael.berger060@platform.example.com
,REV-202001-0000000065,CUST-0000014176,PROD-0000005581,ORD-202001-0000002699,5,Not as expected,Idea lose administration call girl sort center type. Woman board will service spring. Boy change foot dark safe mother.,false,3,2020-01-23 13:10:32,SGP,Europe,Positive,2020-01-23 13:10:32,brandi.carter038@dataops.example.com
,REV-202001-0000000066,CUST-0000006539,PROD-0000005293,ORD-202001-0000000794,4,Fast delivery,Find unit present. Ready dark stage play admit vote be.,true,25,2020-01-26 23:56:15,JPN,South America,Positive,2020-01-26 23:56:15,michael.johnson061@platform.example.com
,REV-202001-0000000067,CUST-0000003612,PROD-0000001899,ORD-202001-0000000245,5,Could be better,Sometimes ability and occur. Individual design prevent bit behind explain. Behavior world wait special.,true,2,2020-01-01 16:40:53,USA,Asia,Positive,2020-01-01 16:40:53,jeffery.miller012@commerce.example.com
,REV-202001-0000000068,CUST-0000002745,PROD-0000003544,ORD-202001-0000002747,5,Worth the money,Message political anyone. Ground course pretty sign rule back everybody. Kitchen this rate investment.,true,1,2020-01-19 12:00:14,DEU,Europe,Positive,2020-01-19 12:00:14,ashley.marks069@commerce.example.com
,REV-202001-0000000069,CUST-0000008450,PROD-0000004271,ORD-202001-0000000557,5,Could be better,Have above second former writer.,true,0,2020-01-04 04:18:24,AUS,Europe,Positive,2020-01-04 04:18:24,john.mullins109@commerce.example.com
,REV-202001-0000000070,CUST-0000010450,PROD-0000001915,ORD-202001-0000003238,5,Fast delivery,Player network wonder small style American. Customer good get large. Whom international film not Democrat I recent.,true,5,2020-01-11 04:02:38,DEU,Europe,Positive,2020-01-11 04:02:38,patrick.gonzalez035@dataops.example.com
,REV-202001-0000000071,CUST-0000006229,PROD-0000004716,ORD-202001-0000003181,4,Fast delivery,According occur perhaps child still during what. Themselves teach either might to.,true,0,2020-01-24 06:17:39,ESP,North America,Positive,2020-01-24 06:17:39,david.cabrera119@dataops.example.com
,REV-202001-0000000072,CUST-0000007279,PROD-0000000805,ORD-202001-0000002866,5,Average experience,Season television mention idea high well only.,true,5,2020-01-27 13:27:35,IND,Europe,Positive,2020-01-27 13:27:35,james.proctor094@dataops.example.com
,REV-202001-0000000073,CUST-0000007118,PROD-0000004738,ORD-202001-0000000847,4,Excellent quality,Two condition born per computer. Direction music although figure college.,true,7,2020-01-11 23:51:16,USA,Asia,Positive,2020-01-11 23:51:16,jeffery.miller012@commerce.example.com
,REV-202001-0000000074,CUST-0000000217,PROD-0000002044,ORD-202001-0000001171,5,Not as expected,Early send phone trip.,true,34,2020-01-30 16:32:29,IND,North America,Positive,2020-01-30 16:32:29,peter.martinez098@platform.example.com
,REV-202001-0000000075,CUST-0000001095,PROD-0000004750,ORD-202001-0000003384,5,Highly recommended,Involve management hear responsibility reach by decide.,true,2,2020-01-23 10:23:49,ARE,South America,Positive,2020-01-23 10:23:49,jennifer.bauer068@analytics.example.com
,REV-202001-0000000076,CUST-0000004737,PROD-0000003578,ORD-202001-0000000368,4,Excellent quality,Station sit no message line source your. Talk society amount simple exist. Occur door task case you trouble woman.,false,6,2020-01-17 15:15:20,USA,Asia,Positive,2020-01-17 15:15:20,adam.gordon030@commerce.example.com
,REV-202001-0000000077,CUST-0000006372,PROD-0000001411,ORD-202001-0000003202,5,Worth the money,Enjoy major night stop Mrs until see. Land field machine suffer side indeed. Bill network cup. Science lead art seven maybe summer.,false,0,2020-01-23 14:14:44,BRA,Asia,Positive,2020-01-23 14:14:44,micheal.chen050@dataops.example.com
,REV-202001-0000000078,CUST-0000001768,PROD-0000006262,ORD-202001-0000004556,5,Worth the money,Ask represent knowledge prove. Strong help southern serious fund. Effort grow when have language family civil.,true,0,2020-01-21 09:16:39,MEX,Europe,Positive,2020-01-21 09:16:39,ashley.marks069@commerce.example.com
,REV-202001-0000000079,CUST-0000009728,PROD-0000002922,ORD-202001-0000003912,2,Great product,Agree mind woman bad something dinner very.,true,11,2020-01-07 18:18:05,BRA,North America,Negative,2020-01-07 18:18:05,stephen.daniels076@commerce.example.com
,REV-202001-0000000080,CUST-0000006369,PROD-0000000846,ORD-202001-0000003710,5,Excellent quality,Member blood song back power seat truth. Research work what region under. Bed painting this agreement series student half begin.,true,6,2020-01-09 13:58:31,FRA,North America,Positive,2020-01-09 13:58:31,susan.rice083@commerce.example.com
,REV-202001-0000000081,CUST-0000005187,PROD-0000003825,ORD-202001-0000002401,4,Highly recommended,When run well minute indeed. Piece front success view.,true,16,2020-01-14 05:51:31,JPN,North America,Positive,2020-01-14 05:51:31,jennifer.hudson020@analytics.example.com
,REV-202001-0000000082,CUST-0000007365,PROD-0000005524,ORD-202001-0000002767,3,Not as expected,Big especially only might lead eye. Win race man interest include several color. Real mission capital interview believe.,true,5,2020-01-03 09:33:12,SGP,Asia,Neutral,2020-01-03 09:33:12,victor.palmer071@platform.example.com
,REV-202001-0000000083,CUST-0000011192,PROD-0000001164,ORD-202001-0000004506,5,Average experience,Policy political return talk financial worry wrong.,true,31,2020-01-23 15:54:09,FRA,Europe,Positive,2020-01-23 15:54:09,micheal.chen050@dataops.example.com
,REV-202001-0000000084,CUST-0000001963,PROD-0000006028,ORD-202001-0000005061,4,Great product,Set possible where body month tell piece. Case individual join that claim health reflect whatever.,true,24,2020-01-24 05:24:37,NLD,Asia,Positive,2020-01-24 05:24:37,tina.williams074@commerce.example.com
,REV-202001-0000000085,CUST-0000007922,PROD-0000002356,ORD-202001-0000001971,5,Excellent quality,Town but off world between production. If cost another shoulder art.,true,1,2020-01-18 23:04:39,NLD,North America,Positive,2020-01-18 23:04:39,victor.palmer071@platform.example.com
,REV-202001-0000000086,CUST-0000009925,PROD-0000005070,ORD-202001-0000002033,5,Great product,Computer before attention behind much.,true,4,2020-01-16 20:36:11,BRA,Asia,Positive,2020-01-16 20:36:11,michael.berger060@platform.example.com
,REV-202001-0000000087,CUST-0000006676,PROD-0000002725,ORD-202001-0000000066,5,Worth the money,Long student few family sell him center exactly. Fly machine society field garden institution that rest.,false,2,2020-01-28 15:18:34,DEU,South America,Positive,2020-01-28 15:18:34,micheal.hall064@dataops.example.com
,REV-202001-0000000088,CUST-0000012491,PROD-0000004181,ORD-202001-0000002392,4,Great product,Player various beat notice fine.,false,13,2020-01-10 02:35:26,MEX,North America,Positive,2020-01-10 02:35:26,patrick.gonzalez035@dataops.example.com
,REV-202001-0000000089,CUST-0000007226,PROD-0000006582,ORD-202001-0000003326,5,Worth the money,Leave prevent experience person fact. Represent when mind shake nearly toward.,true,1,2020-01-05 12:45:22,BRA,Asia,Positive,2020-01-05 12:45:22,jeffery.miller012@commerce.example.com
,REV-202001-0000000090,CUST-0000012512,PROD-0000005877,ORD-202001-0000004033,4,Great product,Speech at item amount exist society society. Listen piece under yet risk media.,true,20,2020-01-18 20:39:49,BRA,Europe,Positive,2020-01-18 20:39:49,jennifer.bauer068@analytics.example.com
,REV-202001-0000000091,CUST-0000006298,PROD-0000001304,ORD-202001-0000003663,5,Great product,Seven find easy political.,true,3,2020-01-28 10:25:38,AUS,Europe,Positive,2020-01-28 10:25:38,john.mullins109@commerce.example.com
,REV-202001-0000000092,CUST-0000001331,PROD-0000004673,ORD-202001-0000001752,3,Excellent quality,Behind share financial. Explain today push style save world how.,true,11,2020-01-02 16:56:36,CAN,Europe,Neutral,2020-01-02 16:56:36,victor.palmer071@platform.example.com
,REV-202001-0000000093,CUST-0000014014,PROD-0000005855,ORD-202001-0000005057,5,Excellent quality,Stand today friend dream. Major human history bit charge.,true,3,2020-01-27 13:40:35,ITA,Asia,Positive,2020-01-27 13:40:35,james.proctor094@dataops.example.com
,REV-202001-0000000094,CUST-0000005437,PROD-0000006214,ORD-202001-0000002920,5,Excellent quality,Show early air foot lawyer serve. Cut term bring require say technology. Expert property sing area cause realize. We fall medical.,true,4,2020-01-25 00:20:41,FRA,Asia,Positive,2020-01-25 00:20:41,ashley.marks069@commerce.example.com
,REV-202001-0000000095,CUST-0000013406,PROD-0000005271,ORD-202001-0000003657,4,Worth the money,Today many add difference debate. Item source movie election others high. Because within owner past son represent.,true,45,2020-01-03 17:43:33,GBR,Europe,Positive,2020-01-03 17:43:33,jennifer.hudson020@analytics.example.com
,REV-202001-0000000096,CUST-0000007532,PROD-0000000880,ORD-202001-0000000768,5,Highly recommended,Several boy head close environmental wish scientist cut.,false,14,2020-01-06 07:40:44,SGP,Asia,Positive,2020-01-06 07:40:44,megan.cunningham013@commerce.example.com
,REV-202001-0000000097,CUST-0000010682,PROD-0000006854,ORD-202001-0000002549,4,Great product,Certainly stuff operation beyond even half yourself.,true,9,2020-01-11 09:14:49,JPN,Europe,Positive,2020-01-11 09:14:49,michael.johnson061@platform.example.com
,REV-202001-0000000098,CUST-0000002420,PROD-0000007214,ORD-202001-0000002375,4,Worth the money,Institution box read including garden change candidate.,true,2,2020-01-07 11:07:07,ESP,South America,Positive,2020-01-07 11:07:07,michelle.sims041@analytics.example.com
,REV-202001-0000000099,CUST-0000010308,PROD-0000004945,ORD-202001-0000001596,4,Not as expected,Garden stuff data game force entire matter technology.,true,0,2020-01-30 10:09:53,USA,Oceania,Positive,2020-01-30 10:09:53,lance.williams029@platform.example.com
,REV-202001-0000000100,CUST-0000005868,PROD-0000004344,ORD-202001-0000003726,4,Average experience,Foreign member enough exactly plant there computer word.,true,18,2020-01-26 02:12:57,ITA,Oceania,Positive,2020-01-26 02:12:57,ryan.steele043@commerce.example.com
,REV-202001-0000000101,CUST-0000013198,PROD-0000004923,ORD-202001-0000000700,5,Highly recommended,Whose treatment any miss model production those. Though dog form sister explain window let condition.,true,2,2020-01-15 20:40:02,BRA,Europe,Positive,2020-01-15 20:40:02,peter.martinez098@platform.example.com
,REV-202001-0000000102,CUST-0000012623,PROD-0000002830,ORD-202001-0000004774,4,Highly recommended,Leave show hear allow phone develop member near.,true,2,2020-01-30 13:38:06,MEX,Asia,Positive,2020-01-30 13:38:06,kelsey.taylor010@platform.example.com
,REV-202001-0000000103,CUST-0000009828,PROD-0000002887,ORD-202001-0000004851,5,Worth the money,Heart example join range along white interest. Six fast serious professional I letter. Receive yard whatever remain key. Reveal maybe until sure character forget. Former others push remember behind.,true,4,2020-01-11 01:12:23,GBR,North America,Positive,2020-01-11 01:12:23,patrick.gonzalez035@dataops.example.com
,REV-202001-0000000104,CUST-0000008167,PROD-0000004470,ORD-202001-0000002761,5,Excellent quality,Able develop level realize memory some.,true,1,2020-01-25 20:13:24,JPN,Asia,Positive,2020-01-25 20:13:24,tina.williams074@commerce.example.com
