customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1132352,CUST-0001132352,Kristina,Johnson,Prefer not to say,1995-06-28,28,25-34,kristina.johnson.1132352@hotmail.com,Mexico,MEX,North America,Central America,Ortegabury,Iowa,76578,MXN,New,Email,2024-01-25,Active,false,2024-01-25 00:00:00,,true,Mobile,2024-01-25 13:37:53,2024-01-25 04:11:40,diana.williams116@analytics.example.com
1132353,CUST-0001132353,Emily,Andrade,Female,1984-10-28,39,35-44,emily.andrade.1132353@hotmail.com,Canada,CAN,North America,Northern America,West Kimberlyland,Vermont,75960,CAD,Regular,Email,2024-01-27,Active,true,2024-01-27 00:00:00,,true,Web,2024-01-27 18:44:22,2024-01-27 14:32:39,arthur.ortiz082@platform.example.com
1132354,CUST-0001132354,Carrie,Santiago,Male,1989-09-11,34,25-34,carrie.santiago.1132354@gmail.com,Brazil,BRA,South America,South America,South Stevenfurt,New York,61051,BRL,Regular,Direct,2024-01-31,Inactive,true,2024-01-31 00:00:00,,true,Mobile,2024-01-31 06:16:38,2024-01-31 23:41:28,victor.palmer071@platform.example.com
1132355,CUST-0001132355,Michael,Spears,Female,1986-06-13,37,35-44,michael.spears.1132355@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Joelview,Alaska,11050,SGD,Regular,Organic,2024-01-10,Active,true,2024-01-10 00:00:00,,true,Web,2024-01-10 15:04:57,2024-01-10 20:57:59,stephen.clark001@analytics.example.com
1132356,CUST-0001132356,Angela,Mitchell,Prefer not to say,1974-01-18,49,45-54,angela.mitchell.1132356@hotmail.com,Mexico,MEX,North America,Central America,South Thomas,Nevada,44815,MXN,Occasional,Social,2024-01-03,Active,true,2024-01-03 00:00:00,,true,Marketplace,2024-01-03 03:18:13,2024-01-03 10:40:26,grace.gonzales099@dataops.example.com
1132357,CUST-0001132357,William,Lynch,Male,1940-06-06,83,65+,william.lynch.1132357@hotmail.com,Italy,ITA,Europe,Southern Europe,Sheilashire,Connecticut,44772,EUR,Occasional,Organic,2024-01-22,Inactive,false,2024-01-22 00:00:00,,true,Mobile,2024-01-22 15:27:02,2024-01-22 05:07:21,yolanda.vasquez005@platform.example.com
1132358,CUST-0001132358,Michael,Stone,Female,1987-01-03,37,35-44,michael.stone.1132358@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,East Joseph,Michigan,96736,SGD,Occasional,Organic,2024-01-05,Active,true,2024-01-05 00:00:00,,true,CRM,2024-01-05 16:35:18,2024-01-05 16:58:25,rachel.hall062@platform.example.com
1132359,CUST-0001132359,Hector,Gross,Female,1960-04-13,63,55-64,hector.gross.1132359@gmail.com,India,IND,Asia,Southern Asia,Ronaldhaven,Missouri,64484,INR,Regular,Direct,2024-01-01,Active,false,2024-01-01 00:00:00,,true,Mobile,2024-01-01 08:17:14,2024-01-01 06:09:45,john.mullins109@commerce.example.com
1132360,CUST-0001132360,Connor,Green,Female,1988-11-24,35,35-44,connor.green.1132360@yahoo.com,India,IND,Asia,Southern Asia,New Paulside,Louisiana,14652,INR,Occasional,Direct,2024-01-20,Active,true,2024-01-20 00:00:00,,true,Web,2024-01-20 10:47:19,2024-01-20 19:33:37,jimmy.washington028@commerce.example.com
1132361,CUST-0001132361,Jason,Chavez,Male,1983-12-27,40,35-44,jason.chavez.1132361@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,South Biancaburgh,Arkansas,49169,AUD,New,Social,2024-01-15,Active,true,2024-01-15 00:00:00,,true,CRM,2024-01-15 11:00:30,2024-01-15 00:39:48,sandra.hunter036@platform.example.com
1132362,CUST-0001132362,Kevin,Davila,Female,2005-10-24,18,18-24,kevin.davila.1132362@yahoo.com,Canada,CAN,North America,Northern America,North Kellyport,Michigan,10124,CAD,Regular,Referral,2024-01-15,Active,false,2024-01-15 00:00:00,,true,Web,2024-01-15 00:40:51,2024-01-15 00:46:17,ashley.bishop108@dataops.example.com
1132363,CUST-0001132363,Erin,Mcconnell,Female,2004-02-01,19,18-24,erin.mcconnell.1132363@hotmail.com,India,IND,Asia,Southern Asia,Lake Jasonfurt,Wyoming,87045,INR,New,Paid Search,2024-01-18,Active,true,2024-01-18 00:00:00,,true,Mobile,2024-01-18 17:54:46,2024-01-18 12:03:24,brittany.rose019@commerce.example.com
1132364,CUST-0001132364,Becky,Elliott,Male,1954-01-24,69,65+,becky.elliott.1132364@gmail.com,Germany,DEU,Europe,Western Europe,West Markshire,Indiana,54113,EUR,Regular,Direct,2024-01-07,Active,true,2024-01-07 00:00:00,,true,CRM,2024-01-07 10:05:25,2024-01-07 21:06:57,shawn.baxter004@dataops.example.com
1132365,CUST-0001132365,Samantha,Harvey,Male,1985-01-07,39,35-44,samantha.harvey.1132365@hotmail.com,France,FRA,Europe,Western Europe,West Eric,Delaware,47350,EUR,Regular,Direct,2024-01-22,Active,true,2024-01-22 00:00:00,,true,CRM,2024-01-22 13:36:51,2024-01-22 12:12:15,michael.brewer084@analytics.example.com
1132366,CUST-0001132366,Tiffany,Wright,Male,1969-02-26,54,45-54,tiffany.wright.1132366@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Port Jared,Alabama,86006,GBP,Occasional,Affiliate,2024-01-08,Inactive,true,2024-01-08 00:00:00,,true,Marketplace,2024-01-08 05:43:30,2024-01-08 17:09:34,eric.horton058@analytics.example.com
1132367,CUST-0001132367,Michael,Schmidt,Non-binary,1989-03-30,34,25-34,michael.schmidt.1132367@gmail.com,Brazil,BRA,South America,South America,North Julia,Idaho,27383,BRL,Regular,Affiliate,2024-01-06,Active,true,2024-01-06 00:00:00,,true,Web,2024-01-06 11:39:21,2024-01-06 06:54:00,james.richardson118@dataops.example.com
1132368,CUST-0001132368,Patrick,Cannon,Male,1947-11-28,76,65+,patrick.cannon.1132368@gmail.com,Brazil,BRA,South America,South America,Port Teresa,North Dakota,32783,BRL,Occasional,Organic,2024-01-29,Active,true,2024-01-29 00:00:00,,true,Marketplace,2024-01-29 15:53:06,2024-01-29 06:20:02,brandi.carter038@dataops.example.com
1132369,CUST-0001132369,Gregg,Harris,Non-binary,2006-03-09,17,18-24,gregg.harris.1132369@hotmail.com,India,IND,Asia,Southern Asia,Guerrerochester,Vermont,95878,INR,Regular,Affiliate,2024-01-22,Active,true,2024-01-22 00:00:00,,true,CRM,2024-01-22 15:38:12,2024-01-22 20:29:58,andrea.cummings039@platform.example.com
1132370,CUST-0001132370,Victoria,Richard,Non-binary,1948-07-06,75,65+,victoria.richard.1132370@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Reynoldschester,Rhode Island,87841,AUD,Premium,Direct,2024-01-10,Active,false,2024-01-10 00:00:00,,true,Marketplace,2024-01-10 04:14:42,2024-01-10 06:13:12,kelsey.taylor010@platform.example.com
1132371,CUST-0001132371,Richard,Nash,Female,1983-05-17,40,35-44,richard.nash.1132371@hotmail.com,Mexico,MEX,North America,Central America,South Aaron,Michigan,76928,MXN,Premium,Organic,2024-01-20,Active,true,2024-01-20 00:00:00,,true,Web,2024-01-20 00:08:36,2024-01-20 12:27:26,michael.johnson061@platform.example.com
1132372,CUST-0001132372,Paul,Smith,Prefer not to say,1999-03-29,24,18-24,paul.smith.1132372@gmail.com,United States,USA,North America,Northern America,Port Dannybury,Alabama,66328,USD,Occasional,Paid Search,2024-01-26,Active,false,2024-01-26 00:00:00,,true,Marketplace,2024-01-26 16:36:50,2024-01-26 17:40:31,renee.harvey080@dataops.example.com
1132373,CUST-0001132373,Ricardo,Rodgers,Male,1975-07-29,48,45-54,ricardo.rodgers.1132373@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Gordonstad,Illinois,02911,AED,Occasional,Affiliate,2024-01-15,Active,true,2024-01-15 00:00:00,,true,Web,2024-01-15 10:05:19,2024-01-15 11:39:46,christopher.reed095@commerce.example.com
1132374,CUST-0001132374,Breanna,Glass,Female,1991-08-14,32,25-34,breanna.glass.1132374@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,East Brianna,Illinois,62120,GBP,Occasional,Social,2024-01-17,Active,true,2024-01-17 00:00:00,,true,Web,2024-01-17 23:46:06,2024-01-17 06:23:50,troy.boone097@platform.example.com
1132375,CUST-0001132375,Amy,West,Female,1978-01-22,46,45-54,amy.west.1132375@gmail.com,Canada,CAN,North America,Northern America,Harrisonfort,Arizona,29585,CAD,Regular,Email,2024-01-28,Active,false,2024-01-28 00:00:00,,true,Mobile,2024-01-28 14:36:12,2024-01-28 16:32:40,timothy.cameron104@commerce.example.com
1132376,CUST-0001132376,Caitlin,Baxter,Female,2005-03-02,18,18-24,caitlin.baxter.1132376@yahoo.com,Mexico,MEX,North America,Central America,Lake David,Hawaii,06704,MXN,New,Affiliate,2024-01-25,Active,false,2024-01-25 00:00:00,,true,Mobile,2024-01-25 02:53:48,2024-01-25 22:31:20,craig.johnson106@analytics.example.com
1132377,CUST-0001132377,Amy,Dixon,Prefer not to say,1988-08-09,35,35-44,amy.dixon.1132377@yahoo.com,France,FRA,Europe,Western Europe,Autumnbury,New York,78559,EUR,Regular,Email,2024-01-23,Active,false,2024-01-23 00:00:00,,true,Marketplace,2024-01-23 15:28:45,2024-01-23 09:27:05,yolanda.vasquez005@platform.example.com
1132378,CUST-0001132378,Susan,Davis,Female,1975-10-15,48,45-54,susan.davis.1132378@gmail.com,Italy,ITA,Europe,Southern Europe,Schultzside,Connecticut,47520,EUR,Occasional,Social,2024-01-11,Active,true,2024-01-11 00:00:00,,true,Web,2024-01-11 10:01:56,2024-01-11 00:22:07,michelle.sims041@analytics.example.com
1132379,CUST-0001132379,Vincent,Johnson,Female,1993-10-25,30,25-34,vincent.johnson.1132379@gmail.com,United States,USA,North America,Northern America,Masonstad,Louisiana,47547,USD,Regular,Organic,2024-01-03,Active,true,2024-01-03 00:00:00,,true,CRM,2024-01-03 18:02:20,2024-01-03 19:39:05,christopher.reed095@commerce.example.com
1132380,CUST-0001132380,Kayla,Mendoza,Female,1964-07-18,59,55-64,kayla.mendoza.1132380@yahoo.com,Brazil,BRA,South America,South America,Stephenport,New Jersey,64933,BRL,Regular,Organic,2024-01-06,Active,false,2024-01-06 00:00:00,,true,Marketplace,2024-01-06 09:47:17,2024-01-06 06:12:06,michelle.sims041@analytics.example.com
1132381,CUST-0001132381,Angel,Owens,Prefer not to say,1992-09-22,31,25-34,angel.owens.1132381@yahoo.com,Italy,ITA,Europe,Southern Europe,Reidton,New York,82377,EUR,Regular,Organic,2024-01-03,Active,true,2024-01-03 00:00:00,,true,Web,2024-01-03 15:27:28,2024-01-03 21:19:37,jimmy.washington028@commerce.example.com
1132382,CUST-0001132382,Christopher,Stewart,Non-binary,1954-01-13,70,65+,christopher.stewart.1132382@yahoo.com,Japan,JPN,Asia,Eastern Asia,Lawrenceberg,New Jersey,43767,JPY,Premium,Organic,2024-01-26,Active,false,2024-01-26 00:00:00,,true,CRM,2024-01-26 16:54:40,2024-01-26 23:07:53,juan.simmons120@platform.example.com
1132383,CUST-0001132383,Jocelyn,Aguilar,Prefer not to say,1998-07-31,25,25-34,jocelyn.aguilar.1132383@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Tabithaton,Alabama,88500,SGD,Occasional,Direct,2024-01-13,Active,false,2024-01-13 00:00:00,,true,Marketplace,2024-01-13 20:21:43,2024-01-13 01:09:57,renee.harvey080@dataops.example.com
1132384,CUST-0001132384,Lisa,Werner,Non-binary,1986-06-15,37,35-44,lisa.werner.1132384@hotmail.com,Germany,DEU,Europe,Western Europe,Strongberg,Wyoming,92773,EUR,Occasional,Organic,2024-01-28,Active,true,2024-01-28 00:00:00,,true,CRM,2024-01-28 23:27:24,2024-01-28 12:34:05,jennifer.atkins003@platform.example.com
1132385,CUST-0001132385,Samantha,Patterson,Prefer not to say,2002-10-15,21,18-24,samantha.patterson.1132385@gmail.com,Canada,CAN,North America,Northern America,Anthonyburgh,New Jersey,24310,CAD,Regular,Email,2024-01-27,Active,true,2024-01-27 00:00:00,,true,Marketplace,2024-01-27 17:10:36,2024-01-27 08:16:10,amy.holmes103@dataops.example.com
1132386,CUST-0001132386,Douglas,Ward,Non-binary,1976-05-11,47,45-54,douglas.ward.1132386@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,West Cristian,New Mexico,26796,AUD,Occasional,Organic,2024-01-10,Active,true,2024-01-10 00:00:00,,true,Mobile,2024-01-10 18:47:48,2024-01-10 12:31:56,richard.bradshaw051@platform.example.com
1132387,CUST-0001132387,Dustin,Jenkins,Female,1981-03-16,42,35-44,dustin.jenkins.1132387@gmail.com,United States,USA,North America,Northern America,West Cindy,Hawaii,42058,USD,Regular,Direct,2024-01-20,Active,true,2024-01-20 00:00:00,,true,Mobile,2024-01-20 15:46:47,2024-01-20 20:37:09,adam.gordon030@commerce.example.com
1132388,CUST-0001132388,Austin,Bates,Female,1970-07-09,53,45-54,austin.bates.1132388@gmail.com,India,IND,Asia,Southern Asia,Robertfort,Massachusetts,20108,INR,Regular,Organic,2024-01-31,Active,true,2024-01-31 00:00:00,,true,CRM,2024-01-31 19:26:54,2024-01-31 14:22:04,mary.jordan048@analytics.example.com
1132389,CUST-0001132389,Peter,Ingram,Non-binary,1981-04-28,42,35-44,peter.ingram.1132389@hotmail.com,United States,USA,North America,Northern America,New Josephville,Mississippi,49485,USD,Regular,Paid Search,2024-01-05,Inactive,false,2024-01-05 00:00:00,,true,Marketplace,2024-01-05 09:26:36,2024-01-05 14:05:00,david.cabrera119@dataops.example.com
1132390,CUST-0001132390,John,Bailey,Prefer not to say,1962-11-22,61,55-64,john.bailey.1132390@yahoo.com,France,FRA,Europe,Western Europe,Davismouth,North Carolina,91216,EUR,Regular,Email,2024-01-24,Active,false,2024-01-24 00:00:00,,true,Web,2024-01-24 22:25:33,2024-01-24 17:27:10,chelsea.patel065@commerce.example.com
1132391,CUST-0001132391,Adam,Santiago,Non-binary,1948-03-03,75,65+,adam.santiago.1132391@gmail.com,Japan,JPN,Asia,Eastern Asia,Alexanderhaven,Delaware,64601,JPY,Occasional,Affiliate,2024-01-18,Inactive,false,2024-01-18 00:00:00,,true,Marketplace,2024-01-18 21:02:33,2024-01-18 12:52:08,james.richardson118@dataops.example.com
1132392,CUST-0001132392,Joseph,Henderson,Non-binary,1942-08-01,81,65+,joseph.henderson.1132392@gmail.com,United States,USA,North America,Northern America,Lake Chelseaburgh,Utah,79125,USD,New,Direct,2024-01-07,Active,true,2024-01-07 00:00:00,,true,Mobile,2024-01-07 05:46:13,2024-01-07 18:37:35,megan.cunningham013@commerce.example.com
1132393,CUST-0001132393,Natalie,Anderson,Non-binary,1945-08-14,78,65+,natalie.anderson.1132393@hotmail.com,Canada,CAN,North America,Northern America,South Wendymouth,Missouri,16726,CAD,At Risk,Social,2024-01-18,Active,false,2024-01-18 00:00:00,,true,CRM,2024-01-18 15:17:04,2024-01-18 15:36:36,eric.horton058@analytics.example.com
1132394,CUST-0001132394,Kelly,Weaver,Non-binary,1955-03-14,68,65+,kelly.weaver.1132394@hotmail.com,Netherlands,NLD,Europe,Western Europe,North Theresashire,Colorado,84022,EUR,Premium,Referral,2024-01-01,Active,false,2024-01-01 00:00:00,,true,CRM,2024-01-01 13:54:25,2024-01-01 12:11:53,christine.carter112@commerce.example.com
1132395,CUST-0001132395,Kyle,Mitchell,Non-binary,1953-12-25,70,65+,kyle.mitchell.1132395@gmail.com,Spain,ESP,Europe,Southern Europe,South Kristinburgh,Massachusetts,18164,EUR,Regular,Organic,2024-01-13,Active,false,2024-01-13 00:00:00,,true,Mobile,2024-01-13 17:54:27,2024-01-13 08:29:58,john.mullins109@commerce.example.com
1132396,CUST-0001132396,Paul,Mendez,Non-binary,1953-07-21,70,65+,paul.mendez.1132396@hotmail.com,Italy,ITA,Europe,Southern Europe,Bradfordmouth,Indiana,31298,EUR,Occasional,Organic,2024-01-21,Active,true,2024-01-21 00:00:00,,true,Mobile,2024-01-21 06:13:40,2024-01-21 10:05:00,tiffany.freeman101@analytics.example.com
1132397,CUST-0001132397,Kristin,Olson,Prefer not to say,1989-05-16,34,25-34,kristin.olson.1132397@hotmail.com,Mexico,MEX,North America,Central America,North Thomas,Connecticut,09562,MXN,Occasional,Organic,2024-01-27,Active,false,2024-01-27 00:00:00,,true,Marketplace,2024-01-27 03:37:39,2024-01-27 12:56:19,juan.simmons120@platform.example.com
1132398,CUST-0001132398,Kevin,Collins,Female,1958-04-25,65,65+,kevin.collins.1132398@hotmail.com,France,FRA,Europe,Western Europe,West Joy,Massachusetts,48871,EUR,Regular,Social,2024-01-03,Active,false,2024-01-03 00:00:00,,true,Marketplace,2024-01-03 16:20:48,2024-01-03 23:46:27,ryan.steele043@commerce.example.com
1132399,CUST-0001132399,Edward,Lopez,Prefer not to say,1978-11-17,45,45-54,edward.lopez.1132399@gmail.com,United States,USA,North America,Northern America,South Brittanyberg,Oregon,83908,USD,Occasional,Organic,2024-01-28,Active,true,2024-01-28 00:00:00,,true,Marketplace,2024-01-28 05:15:25,2024-01-28 12:03:08,anita.garcia021@dataops.example.com
1132400,CUST-0001132400,Amanda,Blackwell,Prefer not to say,1993-04-16,30,25-34,amanda.blackwell.1132400@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Mcdonaldland,Michigan,47816,GBP,Occasional,Direct,2024-01-01,Active,true,2024-01-01 00:00:00,,true,CRM,2024-01-01 03:56:54,2024-01-01 20:20:32,jennifer.atkins003@platform.example.com
1132401,CUST-0001132401,Stephen,Perez,Male,1973-12-26,50,45-54,stephen.perez.1132401@yahoo.com,India,IND,Asia,Southern Asia,Parkerberg,North Dakota,80033,INR,Regular,Referral,2024-01-23,Active,false,2024-01-23 00:00:00,,true,Marketplace,2024-01-23 17:00:06,2024-01-23 08:07:37,timothy.cameron104@commerce.example.com
1132402,CUST-0001132402,James,Wilkins,Male,1999-05-27,24,18-24,james.wilkins.1132402@yahoo.com,Italy,ITA,Europe,Southern Europe,South Gary,Alaska,19208,EUR,New,Direct,2024-01-26,Active,true,2024-01-26 00:00:00,,true,Marketplace,2024-01-26 11:59:43,2024-01-26 19:35:53,michelle.sims041@analytics.example.com
1132403,CUST-0001132403,Anna,Garcia,Female,1999-06-09,24,18-24,anna.garcia.1132403@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,West Ryan,Colorado,68808,AED,Premium,Social,2024-01-26,Active,false,2024-01-26 00:00:00,,true,Mobile,2024-01-26 10:01:19,2024-01-26 22:47:23,tiffany.freeman101@analytics.example.com
1132404,CUST-0001132404,Lindsay,Ramirez,Male,1969-03-04,54,45-54,lindsay.ramirez.1132404@hotmail.com,India,IND,Asia,Southern Asia,North Dana,Iowa,45836,INR,Occasional,Direct,2024-01-06,Active,true,2024-01-06 00:00:00,,true,Web,2024-01-06 01:59:59,2024-01-06 06:07:18,renee.harvey080@dataops.example.com
1132405,CUST-0001132405,Andrew,Ellison,Non-binary,1942-09-25,81,65+,andrew.ellison.1132405@yahoo.com,Brazil,BRA,South America,South America,West Ericberg,Virginia,13969,BRL,Occasional,Direct,2024-01-10,Active,true,2024-01-10 00:00:00,,true,Marketplace,2024-01-10 23:10:35,2024-01-10 03:35:40,adam.gordon030@commerce.example.com
1132406,CUST-0001132406,Megan,Moore,Female,1978-07-18,45,45-54,megan.moore.1132406@hotmail.com,Italy,ITA,Europe,Southern Europe,West Jeffreyburgh,Michigan,71302,EUR,New,Organic,2024-01-26,Active,false,2024-01-26 00:00:00,,true,Marketplace,2024-01-26 02:37:28,2024-01-26 21:50:31,kevin.mathews014@analytics.example.com
1132407,CUST-0001132407,Michael,Lewis,Non-binary,1978-09-04,45,45-54,michael.lewis.1132407@yahoo.com,Mexico,MEX,North America,Central America,Heatherborough,South Dakota,58172,MXN,Regular,Email,2024-01-22,Active,true,2024-01-22 00:00:00,,true,Web,2024-01-22 12:16:15,2024-01-22 20:29:48,jennifer.shepherd015@analytics.example.com
1132408,CUST-0001132408,Janet,Guzman,Non-binary,1974-08-26,49,45-54,janet.guzman.1132408@hotmail.com,United States,USA,North America,Northern America,Bishopberg,Idaho,02924,USD,Regular,Organic,2024-01-12,Active,true,2024-01-12 00:00:00,,true,Marketplace,2024-01-12 16:30:17,2024-01-12 02:14:01,yesenia.arnold040@platform.example.com
1132409,CUST-0001132409,Andrew,Gomez,Non-binary,1940-10-24,83,65+,andrew.gomez.1132409@gmail.com,Spain,ESP,Europe,Southern Europe,Whitakerborough,Arkansas,27228,EUR,Occasional,Paid Search,2024-01-24,Inactive,true,2024-01-24 00:00:00,,true,Web,2024-01-24 14:49:54,2024-01-24 05:46:03,taylor.cunningham023@commerce.example.com
1132410,CUST-0001132410,Stephanie,Mason,Female,1984-06-06,39,35-44,stephanie.mason.1132410@gmail.com,Japan,JPN,Asia,Eastern Asia,North Cameron,Wisconsin,26261,JPY,New,Affiliate,2024-01-23,Active,false,2024-01-23 00:00:00,,true,CRM,2024-01-23 06:50:50,2024-01-23 23:49:00,timothy.cannon081@analytics.example.com
1132411,CUST-0001132411,Tyler,Hays,Non-binary,1949-04-20,74,65+,tyler.hays.1132411@gmail.com,Japan,JPN,Asia,Eastern Asia,South Katherinemouth,Louisiana,22213,JPY,At Risk,Organic,2024-01-09,Active,true,2024-01-09 00:00:00,,true,CRM,2024-01-09 09:55:24,2024-01-09 01:35:55,micheal.chen050@dataops.example.com
1132412,CUST-0001132412,Eric,Griffin,Female,1995-05-30,28,25-34,eric.griffin.1132412@yahoo.com,Brazil,BRA,South America,South America,Brownfort,Wyoming,70920,BRL,Occasional,Social,2024-01-04,Active,false,2024-01-04 00:00:00,,true,CRM,2024-01-04 04:56:13,2024-01-04 15:52:59,adam.gordon030@commerce.example.com
1132413,CUST-0001132413,Kayla,Owens,Female,1944-02-01,79,65+,kayla.owens.1132413@yahoo.com,France,FRA,Europe,Western Europe,Montgomeryside,Maine,93084,EUR,Regular,Organic,2024-01-03,Active,false,2024-01-03 00:00:00,,true,Marketplace,2024-01-03 10:52:51,2024-01-03 12:03:32,ashley.bishop108@dataops.example.com
1132414,CUST-0001132414,Anthony,Carter,Prefer not to say,1986-05-27,37,35-44,anthony.carter.1132414@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Stevenhaven,Georgia,40791,SGD,Regular,Paid Search,2024-01-28,Active,false,2024-01-28 00:00:00,,true,Web,2024-01-28 12:00:44,2024-01-28 05:13:28,joseph.griffin070@analytics.example.com
1132415,CUST-0001132415,Heather,King,Female,1955-07-09,68,65+,heather.king.1132415@gmail.com,Netherlands,NLD,Europe,Western Europe,East Brian,Montana,00998,EUR,Regular,Social,2024-01-08,Active,false,2024-01-08 00:00:00,,true,Mobile,2024-01-08 03:49:34,2024-01-08 22:20:07,michelle.bender024@analytics.example.com
1132416,CUST-0001132416,Robin,Gonzales,Prefer not to say,2003-01-03,21,18-24,robin.gonzales.1132416@gmail.com,Canada,CAN,North America,Northern America,Ashleyshire,Minnesota,06763,CAD,New,Paid Search,2024-01-19,Inactive,true,2024-01-19 00:00:00,,true,Marketplace,2024-01-19 12:35:57,2024-01-19 00:28:16,timothy.cameron104@commerce.example.com
1132417,CUST-0001132417,David,Nixon,Male,1970-04-01,53,45-54,david.nixon.1132417@yahoo.com,United States,USA,North America,Northern America,Chloeport,Iowa,82956,USD,Occasional,Paid Search,2024-01-07,Active,false,2024-01-07 00:00:00,,true,Marketplace,2024-01-07 01:35:13,2024-01-07 09:49:33,jason.franklin045@dataops.example.com
1132418,CUST-0001132418,Kurt,Meyer,Female,1969-03-07,54,45-54,kurt.meyer.1132418@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,South Destinyside,Alaska,90441,SGD,New,Social,2024-01-28,Active,true,2024-01-28 00:00:00,,true,Marketplace,2024-01-28 02:28:05,2024-01-28 06:32:31,chelsea.patel065@commerce.example.com
