customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
513803,CUST-0000513803,Ronald,Munoz,Non-binary,1962-07-13,59,55-64,ronald.munoz.513803@hotmail.com,Italy,ITA,Europe,Southern Europe,South Bradleybury,Kentucky,65114,EUR,Premium,Email,2022-02-27,Active,true,2022-02-27 00:00:00,,true,Web,2022-02-27 21:21:01,2022-02-27 15:51:37,maria.ashley046@analytics.example.com
513804,CUST-0000513804,James,Miller,Prefer not to say,2006-07-28,15,18-24,james.miller.513804@gmail.com,Brazil,BRA,South America,South America,Jeremyberg,Oklahoma,73297,BRL,Occasional,Affiliate,2022-02-11,Active,true,2022-02-11 00:00:00,,true,CRM,2022-02-11 23:13:15,2022-02-11 05:31:24,joseph.johnson049@dataops.example.com
513805,CUST-0000513805,April,Wheeler,Female,1952-01-06,70,65+,april.wheeler.513805@gmail.com,Singapore,SGP,Asia,South-eastern Asia,East Maryport,Alabama,49307,SGD,At Risk,Referral,2022-02-28,Active,false,2022-02-28 00:00:00,,true,Mobile,2022-02-28 19:36:51,2022-02-28 06:32:36,michelle.sims041@analytics.example.com
513806,CUST-0000513806,Pamela,Trevino,Non-binary,1963-04-03,58,55-64,pamela.trevino.513806@gmail.com,Japan,JPN,Asia,Eastern Asia,Gillside,South Dakota,42130,JPY,Occasional,Organic,2022-02-27,Active,false,2022-02-27 00:00:00,,true,CRM,2022-02-27 18:23:15,2022-02-27 02:31:07,andrew.ellis102@analytics.example.com
513807,CUST-0000513807,Corey,Rodriguez,Non-binary,1986-01-30,36,35-44,corey.rodriguez.513807@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Griffithshire,New York,88965,GBP,New,Direct,2022-02-09,Active,true,2022-02-09 00:00:00,,true,Mobile,2022-02-09 04:03:28,2022-02-09 09:41:18,timothy.cameron104@commerce.example.com
513808,CUST-0000513808,Jerry,King,Female,1978-12-12,43,35-44,jerry.king.513808@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,West Jessica,Delaware,01677,AUD,Occasional,Social,2022-02-23,Active,true,2022-02-23 00:00:00,,true,CRM,2022-02-23 18:42:58,2022-02-23 03:46:17,andrea.cummings039@platform.example.com
513809,CUST-0000513809,Julia,Olson,Female,1958-11-09,63,55-64,julia.olson.513809@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,New Jimmyburgh,New Mexico,10932,SGD,Occasional,Social,2022-02-09,Active,true,2022-02-09 00:00:00,,true,Marketplace,2022-02-09 09:51:43,2022-02-09 11:37:36,brandi.carter038@dataops.example.com
513810,CUST-0000513810,Mark,Jones,Prefer not to say,1972-08-12,49,45-54,mark.jones.513810@gmail.com,Japan,JPN,Asia,Eastern Asia,Andersenside,Nevada,04704,JPY,Occasional,Organic,2022-02-01,Active,false,2022-02-01 00:00:00,,true,Marketplace,2022-02-01 00:54:54,2022-02-01 19:16:17,christine.johnson056@commerce.example.com
513811,CUST-0000513811,Kristy,Duffy,Non-binary,1980-10-27,41,35-44,kristy.duffy.513811@yahoo.com,Brazil,BRA,South America,South America,New Maryport,Indiana,37638,BRL,Premium,Direct,2022-02-19,Active,true,2022-02-19 00:00:00,,true,Marketplace,2022-02-19 04:01:08,2022-02-19 18:59:31,adam.gordon030@commerce.example.com
513812,CUST-0000513812,Heather,Rice,Prefer not to say,1964-07-19,57,55-64,heather.rice.513812@hotmail.com,Italy,ITA,Europe,Southern Europe,Port Tiffanyborough,Illinois,54071,EUR,New,Direct,2022-02-18,Inactive,false,2022-02-18 00:00:00,,true,Mobile,2022-02-18 21:09:16,2022-02-18 06:51:54,anita.garcia021@dataops.example.com
513813,CUST-0000513813,Tiffany,Torres,Prefer not to say,1958-12-30,63,55-64,tiffany.torres.513813@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Smithborough,New Mexico,59237,AUD,Regular,Social,2022-02-17,Active,true,2022-02-17 00:00:00,,true,Web,2022-02-17 16:20:39,2022-02-17 08:03:06,tiffany.freeman101@analytics.example.com
513814,CUST-0000513814,Stephanie,Moore,Non-binary,1965-10-25,56,55-64,stephanie.moore.513814@gmail.com,Italy,ITA,Europe,Southern Europe,Lake Blake,New York,44342,EUR,New,Social,2022-02-28,Active,false,2022-02-28 00:00:00,,true,Web,2022-02-28 21:26:23,2022-02-28 06:22:25,brandi.carter038@dataops.example.com
513815,CUST-0000513815,David,Jones,Female,1942-11-15,79,65+,david.jones.513815@gmail.com,Netherlands,NLD,Europe,Western Europe,South Brandon,Wyoming,33052,EUR,Premium,Social,2022-02-26,Active,true,2022-02-26 00:00:00,,true,Marketplace,2022-02-26 13:22:10,2022-02-26 09:45:21,michelle.bender024@analytics.example.com
513816,CUST-0000513816,Maria,Stevens,Male,1999-09-05,22,18-24,maria.stevens.513816@gmail.com,Japan,JPN,Asia,Eastern Asia,Port Carlview,Alabama,37607,JPY,Regular,Paid Search,2022-02-25,Active,true,2022-02-25 00:00:00,,true,Marketplace,2022-02-25 00:40:27,2022-02-25 09:07:29,patrick.gonzalez035@dataops.example.com
513817,CUST-0000513817,Dawn,Anderson,Female,1955-09-16,66,65+,dawn.anderson.513817@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Robbinsland,South Dakota,58750,AUD,Regular,Direct,2022-02-03,Inactive,false,2022-02-03 00:00:00,,true,Web,2022-02-03 19:41:38,2022-02-03 06:31:44,chelsea.patel065@commerce.example.com
513818,CUST-0000513818,Craig,Fisher,Female,1977-01-28,45,45-54,craig.fisher.513818@hotmail.com,Netherlands,NLD,Europe,Western Europe,Lake Amy,Arizona,82675,EUR,Occasional,Social,2022-02-08,Inactive,false,2022-02-08 00:00:00,,true,Web,2022-02-08 12:26:44,2022-02-08 13:09:28,yolanda.vasquez005@platform.example.com
513819,CUST-0000513819,Nicholas,May,Prefer not to say,1983-07-23,38,35-44,nicholas.may.513819@hotmail.com,Canada,CAN,North America,Northern America,Lake Renee,Michigan,34341,CAD,Regular,Affiliate,2022-02-18,Active,true,2022-02-18 00:00:00,,true,Web,2022-02-18 13:00:01,2022-02-18 16:09:10,eric.horton058@analytics.example.com
513820,CUST-0000513820,Manuel,Howard,Prefer not to say,1957-04-27,64,55-64,manuel.howard.513820@yahoo.com,Mexico,MEX,North America,Central America,Gillland,South Dakota,09598,MXN,Occasional,Paid Search,2022-02-17,Active,false,2022-02-17 00:00:00,,true,CRM,2022-02-17 10:36:10,2022-02-17 18:17:00,anita.garcia021@dataops.example.com
513821,CUST-0000513821,Donna,Perez,Male,1976-10-14,45,45-54,donna.perez.513821@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,North Michaelfurt,Louisiana,74334,AED,Regular,Direct,2022-02-12,Active,true,2022-02-12 00:00:00,,true,CRM,2022-02-12 22:36:31,2022-02-12 07:53:10,stephen.clark001@analytics.example.com
513822,CUST-0000513822,Donna,Ball,Non-binary,2001-07-26,20,18-24,donna.ball.513822@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Nataliechester,South Carolina,72982,SGD,At Risk,Email,2022-02-28,Active,false,2022-02-28 00:00:00,,true,Marketplace,2022-02-28 18:53:08,2022-02-28 18:30:02,ryan.steele043@commerce.example.com
513823,CUST-0000513823,Christina,Cox,Non-binary,1956-11-24,65,65+,christina.cox.513823@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Allisonhaven,Maine,91787,SGD,Occasional,Direct,2022-02-16,Active,true,2022-02-16 00:00:00,,true,Mobile,2022-02-16 06:47:07,2022-02-16 13:29:13,ashley.marks069@commerce.example.com
513824,CUST-0000513824,Leonard,Wade,Male,1989-10-30,32,25-34,leonard.wade.513824@gmail.com,Brazil,BRA,South America,South America,Jenniferfort,Missouri,03296,BRL,Premium,Social,2022-02-12,Active,true,2022-02-12 00:00:00,,true,CRM,2022-02-12 03:58:02,2022-02-12 13:16:07,timothy.cameron104@commerce.example.com
513825,CUST-0000513825,Sharon,Hurst,Female,1974-04-18,47,45-54,sharon.hurst.513825@hotmail.com,India,IND,Asia,Southern Asia,Raymondhaven,Texas,10304,INR,At Risk,Organic,2022-02-16,Inactive,true,2022-02-16 00:00:00,,true,Mobile,2022-02-16 00:14:53,2022-02-16 05:59:03,kelsey.taylor010@platform.example.com
513826,CUST-0000513826,Chelsea,Robertson,Non-binary,2000-03-16,21,18-24,chelsea.robertson.513826@gmail.com,Germany,DEU,Europe,Western Europe,New Shanemouth,Ohio,15130,EUR,Occasional,Organic,2022-02-03,Active,true,2022-02-03 00:00:00,,true,CRM,2022-02-03 02:18:24,2022-02-03 05:17:36,stephen.clark001@analytics.example.com
513827,CUST-0000513827,Dennis,Peters,Male,1945-03-29,76,65+,dennis.peters.513827@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,North Dana,Ohio,80400,SGD,New,Social,2022-02-23,Active,true,2022-02-23 00:00:00,,true,Marketplace,2022-02-23 21:44:03,2022-02-23 22:50:55,jason.franklin045@dataops.example.com
513828,CUST-0000513828,Annette,Newman,Prefer not to say,1965-01-20,57,55-64,annette.newman.513828@yahoo.com,Brazil,BRA,South America,South America,New Brittanymouth,Maine,17583,BRL,Regular,Paid Search,2022-02-20,Active,false,2022-02-20 00:00:00,,true,CRM,2022-02-20 00:34:36,2022-02-20 14:31:18,michelle.sims041@analytics.example.com
513829,CUST-0000513829,Adam,Carter,Prefer not to say,1976-01-11,46,45-54,adam.carter.513829@hotmail.com,United States,USA,North America,Northern America,Humphreyborough,South Dakota,61481,USD,Regular,Referral,2022-02-17,Active,true,2022-02-17 00:00:00,,true,Marketplace,2022-02-17 16:16:19,2022-02-17 20:15:49,tiffany.freeman101@analytics.example.com
513830,CUST-0000513830,David,Hodge,Non-binary,1973-09-05,48,45-54,david.hodge.513830@yahoo.com,Brazil,BRA,South America,South America,Amyburgh,Delaware,98939,BRL,Occasional,Referral,2022-02-04,Active,true,2022-02-04 00:00:00,,true,Mobile,2022-02-04 05:13:23,2022-02-04 21:42:54,michelle.sims041@analytics.example.com
513831,CUST-0000513831,Kathleen,Macias,Male,1990-08-07,31,25-34,kathleen.macias.513831@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Stephanieview,Connecticut,59508,AUD,Occasional,Social,2022-02-15,Active,true,2022-02-15 00:00:00,,true,Marketplace,2022-02-15 04:16:57,2022-02-15 23:54:54,shawn.baxter004@dataops.example.com
513832,CUST-0000513832,Jeffrey,Farrell,Non-binary,1966-04-09,55,55-64,jeffrey.farrell.513832@gmail.com,Mexico,MEX,North America,Central America,Port Susan,Massachusetts,19051,MXN,Occasional,Social,2022-02-06,Suspended,true,2022-02-06 00:00:00,,true,Marketplace,2022-02-06 15:02:35,2022-02-06 00:33:07,adam.gordon030@commerce.example.com
513833,CUST-0000513833,Heather,Wilson,Male,1967-03-16,54,45-54,heather.wilson.513833@yahoo.com,Brazil,BRA,South America,South America,Michealfort,Montana,61951,BRL,New,Organic,2022-02-18,Active,false,2022-02-18 00:00:00,,true,Web,2022-02-18 23:27:12,2022-02-18 08:55:44,michael.berger060@platform.example.com
513834,CUST-0000513834,Joshua,Simmons,Male,1993-11-08,28,25-34,joshua.simmons.513834@yahoo.com,Brazil,BRA,South America,South America,Gonzalezmouth,Georgia,63310,BRL,Occasional,Social,2022-02-21,Active,false,2022-02-21 00:00:00,,true,Mobile,2022-02-21 02:46:48,2022-02-21 11:36:44,michael.berger060@platform.example.com
513835,CUST-0000513835,Raymond,Burch,Prefer not to say,1966-02-03,56,55-64,raymond.burch.513835@hotmail.com,Germany,DEU,Europe,Western Europe,Smithville,Pennsylvania,55062,EUR,Occasional,Paid Search,2022-02-23,Inactive,true,2022-02-23 00:00:00,,true,Mobile,2022-02-23 15:35:58,2022-02-23 21:49:20,stephen.daniels076@commerce.example.com
513836,CUST-0000513836,Jillian,Hensley,Non-binary,1975-12-31,46,45-54,jillian.hensley.513836@yahoo.com,United States,USA,North America,Northern America,Port Samantha,Nevada,33000,USD,Premium,Direct,2022-02-13,Active,true,2022-02-13 00:00:00,,true,Web,2022-02-13 01:32:19,2022-02-13 21:23:59,alyssa.richards002@commerce.example.com
513837,CUST-0000513837,Joshua,Chang,Male,1996-12-05,25,25-34,joshua.chang.513837@gmail.com,Canada,CAN,North America,Northern America,New Christopherfurt,Washington,35528,CAD,At Risk,Organic,2022-02-15,Active,false,2022-02-15 00:00:00,,true,Marketplace,2022-02-15 02:27:53,2022-02-15 09:36:50,tiffany.freeman101@analytics.example.com
513838,CUST-0000513838,Elizabeth,Knapp,Non-binary,1994-06-11,27,25-34,elizabeth.knapp.513838@gmail.com,Italy,ITA,Europe,Southern Europe,New Rebeccabury,Arizona,49411,EUR,Occasional,Affiliate,2022-02-27,Active,false,2022-02-27 00:00:00,,true,Mobile,2022-02-27 00:14:07,2022-02-27 12:09:55,patrick.gonzalez035@dataops.example.com
513839,CUST-0000513839,Samantha,Tanner,Non-binary,1971-05-03,50,45-54,samantha.tanner.513839@yahoo.com,India,IND,Asia,Southern Asia,Dustinside,Colorado,50971,INR,Regular,Organic,2022-02-01,Active,true,2022-02-01 00:00:00,,true,CRM,2022-02-01 19:56:27,2022-02-01 20:25:28,joann.clark089@commerce.example.com
513840,CUST-0000513840,Joan,Browning,Female,2003-03-21,18,18-24,joan.browning.513840@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Christopherton,South Dakota,62394,GBP,Occasional,Paid Search,2022-02-20,Active,true,2022-02-20 00:00:00,,true,Marketplace,2022-02-20 04:53:01,2022-02-20 05:15:15,stephen.clark001@analytics.example.com
513841,CUST-0000513841,Jessica,Robinson,Male,1944-11-15,77,65+,jessica.robinson.513841@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Jamestown,Indiana,64681,GBP,Regular,Organic,2022-02-20,Active,false,2022-02-20 00:00:00,,true,Marketplace,2022-02-20 14:01:23,2022-02-20 10:08:15,yolanda.vasquez005@platform.example.com
513842,CUST-0000513842,Amanda,Atkins,Female,1980-07-21,41,35-44,amanda.atkins.513842@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Turnerfort,Missouri,93124,SGD,Regular,Organic,2022-02-09,Active,false,2022-02-09 00:00:00,,true,Marketplace,2022-02-09 18:21:40,2022-02-09 03:04:53,ashley.marks069@commerce.example.com
513843,CUST-0000513843,Rita,Lee,Male,1997-08-18,24,18-24,rita.lee.513843@gmail.com,Netherlands,NLD,Europe,Western Europe,New Brittney,Ohio,42396,EUR,Regular,Social,2022-02-19,Active,true,2022-02-19 00:00:00,,true,Mobile,2022-02-19 04:39:54,2022-02-19 07:05:42,victoria.medina044@dataops.example.com
513844,CUST-0000513844,Nancy,Roman,Prefer not to say,1970-03-14,51,45-54,nancy.roman.513844@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Port Leslie,Minnesota,53514,SGD,New,Direct,2022-02-20,Active,true,2022-02-20 00:00:00,,true,Web,2022-02-20 12:40:24,2022-02-20 19:57:44,sylvia.diaz107@dataops.example.com
513845,CUST-0000513845,Sue,Adams,Male,1995-06-19,26,25-34,sue.adams.513845@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Brianborough,Minnesota,58013,AED,Regular,Direct,2022-02-06,Active,true,2022-02-06 00:00:00,,true,CRM,2022-02-06 08:25:04,2022-02-06 11:45:46,christine.johnson056@commerce.example.com
513846,CUST-0000513846,William,Nichols,Prefer not to say,2001-02-24,20,18-24,william.nichols.513846@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,North Christy,South Dakota,62043,AED,Regular,Social,2022-02-06,Active,true,2022-02-06 00:00:00,,true,Mobile,2022-02-06 15:48:54,2022-02-06 19:57:10,ashley.marks069@commerce.example.com
513847,CUST-0000513847,Thomas,Long,Male,1985-01-15,37,35-44,thomas.long.513847@yahoo.com,France,FRA,Europe,Western Europe,Millerville,Kentucky,08071,EUR,Regular,Social,2022-02-28,Active,false,2022-02-28 00:00:00,,true,Mobile,2022-02-28 01:05:40,2022-02-28 08:13:55,eric.horton058@analytics.example.com
513848,CUST-0000513848,Julia,Ball,Prefer not to say,1949-01-15,73,65+,julia.ball.513848@yahoo.com,Brazil,BRA,South America,South America,Lake Johnmouth,Delaware,14589,BRL,New,Organic,2022-02-03,Active,true,2022-02-03 00:00:00,,true,Mobile,2022-02-03 07:19:14,2022-02-03 14:40:30,eric.horton058@analytics.example.com
513849,CUST-0000513849,Kimberly,Hall,Prefer not to say,1943-02-17,79,65+,kimberly.hall.513849@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Richardland,Washington,76797,AED,Occasional,Organic,2022-02-23,Inactive,true,2022-02-23 00:00:00,,true,Mobile,2022-02-23 23:52:35,2022-02-23 03:35:22,michael.berger060@platform.example.com
513850,CUST-0000513850,Erica,Owen,Non-binary,1982-10-15,39,35-44,erica.owen.513850@hotmail.com,India,IND,Asia,Southern Asia,Jacksonport,Michigan,26478,INR,Premium,Organic,2022-02-17,Suspended,true,2022-02-17 00:00:00,,true,Mobile,2022-02-17 15:04:55,2022-02-17 10:54:54,ryan.steele043@commerce.example.com
513851,CUST-0000513851,Alan,Hudson,Male,1942-10-02,79,65+,alan.hudson.513851@hotmail.com,Mexico,MEX,North America,Central America,Sandovalland,Georgia,93822,MXN,New,Referral,2022-02-18,Active,false,2022-02-18 00:00:00,,true,Marketplace,2022-02-18 20:04:35,2022-02-18 10:13:44,stephen.clark001@analytics.example.com
513852,CUST-0000513852,Jose,Lara,Non-binary,1974-08-07,47,45-54,jose.lara.513852@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Lauratown,Massachusetts,14217,AED,Regular,Organic,2022-02-15,Active,true,2022-02-15 00:00:00,,true,CRM,2022-02-15 15:18:07,2022-02-15 19:51:35,john.mullins109@commerce.example.com
513853,CUST-0000513853,Johnny,Boone,Female,1944-09-07,77,65+,johnny.boone.513853@hotmail.com,Germany,DEU,Europe,Western Europe,North Howard,Montana,01356,EUR,Regular,Organic,2022-02-03,Active,true,2022-02-03 00:00:00,,true,Marketplace,2022-02-03 21:31:09,2022-02-03 13:46:39,adam.gordon030@commerce.example.com
513854,CUST-0000513854,Cynthia,Aguilar,Female,1963-05-08,58,55-64,cynthia.aguilar.513854@hotmail.com,France,FRA,Europe,Western Europe,Port Janet,Michigan,23680,EUR,Regular,Organic,2022-02-17,Active,false,2022-02-17 00:00:00,,true,Mobile,2022-02-17 15:11:04,2022-02-17 14:39:09,brandon.yu006@analytics.example.com
513855,CUST-0000513855,Kenneth,Bass,Male,1994-09-18,27,25-34,kenneth.bass.513855@gmail.com,Brazil,BRA,South America,South America,Port Ambermouth,Michigan,48798,BRL,Regular,Social,2022-02-20,Inactive,true,2022-02-20 00:00:00,,true,CRM,2022-02-20 00:21:50,2022-02-20 05:57:30,sylvia.diaz107@dataops.example.com
513856,CUST-0000513856,Courtney,Cannon,Male,1954-06-18,67,65+,courtney.cannon.513856@gmail.com,Brazil,BRA,South America,South America,West Matthewburgh,Delaware,87568,BRL,Regular,Paid Search,2022-02-18,Active,false,2022-02-18 00:00:00,,true,Mobile,2022-02-18 01:27:15,2022-02-18 07:17:13,shawn.baxter004@dataops.example.com
513857,CUST-0000513857,Patrick,Allen,Male,1962-09-02,59,55-64,patrick.allen.513857@hotmail.com,India,IND,Asia,Southern Asia,New Williamtown,Georgia,27071,INR,Regular,Direct,2022-02-04,Active,true,2022-02-04 00:00:00,,true,Mobile,2022-02-04 01:44:00,2022-02-04 06:11:15,lance.williams029@platform.example.com
513858,CUST-0000513858,Patrick,Carlson,Male,1947-08-09,74,65+,patrick.carlson.513858@yahoo.com,United States,USA,North America,Northern America,Port Charlene,Montana,55229,USD,Regular,Referral,2022-02-16,Active,true,2022-02-16 00:00:00,,true,Web,2022-02-16 15:35:41,2022-02-16 07:48:37,tina.williams074@commerce.example.com
513859,CUST-0000513859,Timothy,West,Male,1965-04-28,56,55-64,timothy.west.513859@yahoo.com,United States,USA,North America,Northern America,Matthewton,Maine,58522,USD,Premium,Email,2022-02-27,Active,true,2022-02-27 00:00:00,,true,CRM,2022-02-27 15:59:41,2022-02-27 08:51:06,adam.gordon030@commerce.example.com
513860,CUST-0000513860,Jamie,Shannon,Male,1965-07-14,56,55-64,jamie.shannon.513860@yahoo.com,Germany,DEU,Europe,Western Europe,Hobbsstad,Virginia,26972,EUR,At Risk,Direct,2022-02-24,Inactive,true,2022-02-24 00:00:00,,true,Web,2022-02-24 02:58:41,2022-02-24 18:12:37,ashley.marks069@commerce.example.com
513861,CUST-0000513861,Kevin,Hendricks,Non-binary,1957-03-18,64,55-64,kevin.hendricks.513861@hotmail.com,United States,USA,North America,Northern America,New Bridgetborough,Hawaii,63544,USD,Occasional,Organic,2022-02-04,Inactive,true,2022-02-04 00:00:00,,true,CRM,2022-02-04 18:09:57,2022-02-04 02:05:17,yolanda.vasquez005@platform.example.com
513862,CUST-0000513862,Randy,Waters,Male,1964-10-05,57,55-64,randy.waters.513862@hotmail.com,India,IND,Asia,Southern Asia,North Kevinborough,Maryland,87269,INR,Occasional,Referral,2022-02-28,Active,false,2022-02-28 00:00:00,,true,Marketplace,2022-02-28 02:46:17,2022-02-28 19:50:32,brandi.carter038@dataops.example.com
513863,CUST-0000513863,Donald,Spencer,Non-binary,1967-07-13,54,45-54,donald.spencer.513863@yahoo.com,Italy,ITA,Europe,Southern Europe,North Marcia,Alaska,11044,EUR,Occasional,Paid Search,2022-02-12,Active,true,2022-02-12 00:00:00,,true,Mobile,2022-02-12 09:22:32,2022-02-12 18:25:34,michelle.sims041@analytics.example.com
513864,CUST-0000513864,Thomas,Gamble,Prefer not to say,1975-09-11,46,45-54,thomas.gamble.513864@yahoo.com,United States,USA,North America,Northern America,Kimport,Indiana,11675,USD,New,Paid Search,2022-02-08,Active,true,2022-02-08 00:00:00,,true,CRM,2022-02-08 09:57:04,2022-02-08 10:35:17,patrick.gonzalez035@dataops.example.com
513865,CUST-0000513865,Troy,Smith,Male,1992-08-20,29,25-34,troy.smith.513865@gmail.com,Japan,JPN,Asia,Eastern Asia,South Cynthiaville,Florida,98479,JPY,Premium,Social,2022-02-13,Active,true,2022-02-13 00:00:00,,true,Web,2022-02-13 12:11:17,2022-02-13 10:28:00,jason.franklin045@dataops.example.com
513866,CUST-0000513866,Edward,Nelson,Non-binary,1980-04-15,41,35-44,edward.nelson.513866@hotmail.com,Canada,CAN,North America,Northern America,Jennifermouth,Montana,28511,CAD,Occasional,Affiliate,2022-02-09,Active,true,2022-02-09 00:00:00,,true,Web,2022-02-09 07:38:50,2022-02-09 20:09:31,timothy.cannon081@analytics.example.com
513867,CUST-0000513867,Daniel,Nelson,Prefer not to say,1984-10-16,37,35-44,daniel.nelson.513867@yahoo.com,France,FRA,Europe,Western Europe,Port Andre,Wisconsin,52361,EUR,Occasional,Email,2022-02-27,Active,true,2022-02-27 00:00:00,,true,Marketplace,2022-02-27 20:01:16,2022-02-27 01:00:01,brandon.yu006@analytics.example.com
513868,CUST-0000513868,Mary,Rush,Female,1986-03-27,35,35-44,mary.rush.513868@gmail.com,India,IND,Asia,Southern Asia,Mortonborough,Vermont,47647,INR,Regular,Direct,2022-02-10,Active,false,2022-02-10 00:00:00,,true,Mobile,2022-02-10 09:16:40,2022-02-10 00:16:26,kelsey.taylor010@platform.example.com
