review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202510-0000000020,CUST-0001856015,PROD-0001008212,ORD-202510-0000008442,4,Fast delivery,Approach build well. Agree cause prevent state will hair phone.,true,9,2025-10-04 09:23:16,IND,Oceania,Positive,2025-10-04 09:23:16,sandra.hunter036@platform.example.com
,REV-202510-0000000021,CUST-0001847504,PROD-0001011917,ORD-202510-0000005404,5,Fast delivery,Pass international report. Lay owner put toward.,true,14,2025-10-10 10:10:02,BRA,Asia,Positive,2025-10-10 10:10:02,andrea.cummings039@platform.example.com
,REV-202510-0000000022,CUST-0001850334,PROD-0001004749,ORD-202510-0000007937,5,Excellent quality,Change drive Democrat way about more. Go trouble point example option concern maintain. Budget soldier bank direction space.,true,8,2025-10-29 00:51:49,ARE,Europe,Positive,2025-10-29 00:51:49,carol.bonilla067@analytics.example.com
,REV-202510-0000000023,CUST-0001819530,PROD-0001019871,ORD-202510-0000009253,4,Not as expected,Talk candidate site name big exactly. Son understand may man. Now fill else time speech ahead. Quite hospital avoid.,true,14,2025-10-30 01:59:30,ESP,Europe,Positive,2025-10-30 01:59:30,susan.rice083@commerce.example.com
,REV-202510-0000000024,CUST-0001847143,PROD-0001016103,ORD-202510-0000004677,5,Great product,All able administration direction music need.,true,9,2025-10-24 21:52:23,DEU,Asia,Positive,2025-10-24 21:52:23,jeffery.miller012@commerce.example.com
,REV-202510-0000000025,CUST-0001836882,PROD-0001025615,ORD-202510-0000009457,3,Great product,Detail shoulder word factor both debate difficult. Attention try third try help reach take. Heavy picture catch central image simple bar.,true,5,2025-10-25 16:55:32,IND,North America,Neutral,2025-10-25 16:55:32,tammy.smith009@platform.example.com
,REV-202510-0000000026,CUST-0001854555,PROD-0001006452,ORD-202510-0000003243,3,Excellent quality,Require deal force. List yard as. Month once dream play short. Space participant close customer ten. Pay doctor body Republican since.,true,15,2025-10-17 04:09:32,MEX,North America,Neutral,2025-10-17 04:09:32,willie.long016@dataops.example.com
,REV-202510-0000000027,CUST-0001839959,PROD-0001024515,ORD-202510-0000003601,2,Could be better,Reason professional ago character play arm. Cause important up our early. Exist relationship computer or.,true,5,2025-10-12 20:23:10,SGP,North America,Negative,2025-10-12 20:23:10,timothy.cannon081@analytics.example.com
,REV-202510-0000000028,CUST-0001853296,PROD-0001015927,ORD-202510-0000010628,5,Average experience,Thing why kitchen issue news guy long push.,true,0,2025-10-07 11:30:39,ARE,Europe,Positive,2025-10-07 11:30:39,james.proctor094@dataops.example.com
,REV-202510-0000000029,CUST-0001826938,PROD-0001013158,ORD-202510-0000009092,4,Could be better,Power official to quickly. Today future item method. Film upon reduce way.,false,10,2025-10-20 22:32:06,AUS,Europe,Positive,2025-10-20 22:32:06,richard.bradshaw051@platform.example.com
,REV-202510-0000000030,CUST-0001828988,PROD-0001011381,ORD-202510-0000008131,4,Great product,Pick control cup her.,true,7,2025-10-07 02:46:04,CAN,Asia,Positive,2025-10-07 02:46:04,eric.mullen052@dataops.example.com
,REV-202510-0000000031,CUST-0001827211,PROD-0001006803,ORD-202510-0000011371,5,Average experience,Trade develop situation sign begin. Party Mrs animal today animal. Money sometimes professor capital.,true,1,2025-10-20 05:22:57,SGP,Asia,Positive,2025-10-20 05:22:57,victoria.medina044@dataops.example.com
,REV-202510-0000000032,CUST-0001854851,PROD-0001017222,ORD-202510-0000001198,5,Great product,Phone particular rich evening fact long sport against.,false,10,2025-10-15 00:42:37,IND,Asia,Positive,2025-10-15 00:42:37,christine.johnson056@commerce.example.com
,REV-202510-0000000033,CUST-0001820977,PROD-0001019043,ORD-202510-0000010854,5,Could be better,What agree huge law outside.,true,14,2025-10-16 06:18:23,GBR,Asia,Positive,2025-10-16 06:18:23,brandi.carter038@dataops.example.com
,REV-202510-0000000034,CUST-0001848083,PROD-0001018669,ORD-202510-0000008926,5,Excellent quality,Thousand former minute still. Respond toward race idea.,true,8,2025-10-05 05:35:07,NLD,Europe,Positive,2025-10-05 05:35:07,rachel.hall062@platform.example.com
,REV-202510-0000000035,CUST-0001827946,PROD-0001016701,ORD-202510-0000007667,2,Highly recommended,Must hair machine per.,false,2,2025-10-01 03:34:50,BRA,South America,Negative,2025-10-01 03:34:50,eric.horton058@analytics.example.com
,REV-202510-0000000036,CUST-0001851055,PROD-0001026195,ORD-202510-0000010523,5,Average experience,Class many resource less political TV. Statement gas no international.,true,1,2025-10-16 07:13:03,IND,Europe,Positive,2025-10-16 07:13:03,kristen.bailey110@analytics.example.com
,REV-202510-0000000037,CUST-0001851856,PROD-0001012015,ORD-202510-0000003925,5,Fast delivery,Again country free economy something head impact.,true,8,2025-10-04 10:31:38,ESP,North America,Positive,2025-10-04 10:31:38,micheal.hall064@dataops.example.com
,REV-202510-0000000038,CUST-0001849058,PROD-0001018842,ORD-202510-0000007275,5,Highly recommended,Wrong hold side often could.,true,13,2025-10-13 23:03:12,NLD,Europe,Positive,2025-10-13 23:03:12,jennifer.hudson020@analytics.example.com
,REV-202510-0000000039,CUST-0001833954,PROD-0001009056,ORD-202510-0000010509,4,Worth the money,Soldier arrive scientist media religious. Be color fast cut board actually. West subject top guy want type. His theory rate determine shake challenge party.,true,4,2025-10-10 05:30:50,MEX,Europe,Positive,2025-10-10 05:30:50,jeffery.miller012@commerce.example.com
,REV-202510-0000000040,CUST-0001822813,PROD-0001015000,ORD-202510-0000006427,3,Fast delivery,Foot participant interesting child huge year daughter. Student admit test reality message western another.,false,3,2025-10-17 00:46:42,GBR,Europe,Neutral,2025-10-17 00:46:42,elizabeth.mullins042@platform.example.com
,REV-202510-0000000041,CUST-0001841156,PROD-0001023205,ORD-202510-0000002810,4,Excellent quality,Really husband hospital group seven. Return law meeting though catch left laugh.,false,3,2025-10-26 19:31:13,BRA,Asia,Positive,2025-10-26 19:31:13,adam.gordon030@commerce.example.com
,REV-202510-0000000042,CUST-0001840431,PROD-0001017469,ORD-202510-0000010622,5,Great product,Apply court natural church.,false,9,2025-10-11 04:42:00,USA,Europe,Positive,2025-10-11 04:42:00,elizabeth.mullins042@platform.example.com
,REV-202510-0000000043,CUST-0001835519,PROD-0001007996,ORD-202510-0000008155,4,Highly recommended,Truth throw rich reach team.,false,1,2025-10-16 15:35:34,FRA,Europe,Positive,2025-10-16 15:35:34,carol.bonilla067@analytics.example.com
,REV-202510-0000000044,CUST-0001844751,PROD-0001009931,ORD-202510-0000009398,5,Worth the money,Treat quality term likely administration. Mind culture wind security choose.,true,1,2025-10-23 14:14:35,DEU,Asia,Positive,2025-10-23 14:14:35,raymond.pineda079@platform.example.com
,REV-202510-0000000045,CUST-0001830916,PROD-0001011188,ORD-202510-0000010021,5,Worth the money,Occur protect see return. Find such child early.,true,7,2025-10-27 10:03:37,USA,North America,Positive,2025-10-27 10:03:37,mary.jordan048@analytics.example.com
,REV-202510-0000000046,CUST-0001840277,PROD-0001013116,ORD-202510-0000006854,5,Highly recommended,Down level discover leave if opportunity not PM. Ten matter drug. History their class everybody performance small.,true,1,2025-10-23 07:53:36,JPN,Asia,Positive,2025-10-23 07:53:36,raymond.pineda079@platform.example.com
,REV-202510-0000000047,CUST-0001840394,PROD-0001012931,ORD-202510-0000002766,3,Highly recommended,Government industry church turn major night way many.,true,17,2025-10-16 18:00:49,IND,Asia,Neutral,2025-10-16 18:00:49,jennifer.yu037@dataops.example.com
,REV-202510-0000000048,CUST-0001842591,PROD-0001022716,ORD-202510-0000002599,4,Average experience,Drug miss audience best. Field approach cut phone exactly. Continue project wear should leader watch. Society everything summer.,true,2,2025-10-30 19:58:50,MEX,Europe,Positive,2025-10-30 19:58:50,dominic.hodges075@platform.example.com
,REV-202510-0000000049,CUST-0001842635,PROD-0001026750,ORD-202510-0000009505,5,Worth the money,Challenge behavior year music make door player.,false,5,2025-10-19 04:11:46,BRA,Europe,Positive,2025-10-19 04:11:46,dominic.hodges075@platform.example.com
,REV-202510-0000000050,CUST-0001819481,PROD-0001013362,ORD-202510-0000006979,4,Great product,Future expert she effort I trip. While number together foot old model start.,true,4,2025-10-19 07:26:52,GBR,Asia,Positive,2025-10-19 07:26:52,jeffery.miller012@commerce.example.com
,REV-202510-0000000051,CUST-0001846274,PROD-0001021384,ORD-202510-0000004494,5,Excellent quality,There board fly food also yet.,true,11,2025-10-16 11:11:18,AUS,Europe,Positive,2025-10-16 11:11:18,oscar.owens072@analytics.example.com
,REV-202510-0000000052,CUST-0001846914,PROD-0001008732,ORD-202510-0000011386,3,Not as expected,Before look traditional important. Bill likely individual blue happy who event. Almost site week none. Leg discuss meeting. Source per quality computer nation picture land.,true,3,2025-10-24 22:32:52,AUS,Europe,Neutral,2025-10-24 22:32:52,megan.cunningham013@commerce.example.com
,REV-202510-0000000053,CUST-0001844492,PROD-0001016250,ORD-202510-0000007964,4,Average experience,Catch front forward despite or audience.,true,0,2025-10-30 23:30:12,AUS,Europe,Positive,2025-10-30 23:30:12,raymond.davis085@analytics.example.com
,REV-202510-0000000054,CUST-0001827640,PROD-0001015086,ORD-202510-0000005068,5,Fast delivery,Also school newspaper positive national traditional. Leader describe hour fine image. Live class read major couple. Test standard too determine name.,true,0,2025-10-03 16:10:22,FRA,Europe,Positive,2025-10-03 16:10:22,megan.cunningham013@commerce.example.com
,REV-202510-0000000055,CUST-0001827530,PROD-0001012423,ORD-202510-0000003544,3,Excellent quality,All pretty difficult probably bad. Total answer respond capital everybody establish. Available great nearly up style specific cup. Parent everything such bad trouble eat.,true,1,2025-10-06 07:55:44,CAN,Asia,Neutral,2025-10-06 07:55:44,rachel.hall062@platform.example.com
,REV-202510-0000000056,CUST-0001824009,PROD-0001008715,ORD-202510-0000010832,5,Worth the money,Itself realize debate stand decide break the meet. Whose together edge building enough. Factor need Mr. Gun usually building rather.,true,8,2025-10-01 00:19:20,MEX,Europe,Positive,2025-10-01 00:19:20,sophia.baker096@platform.example.com
,REV-202510-0000000057,CUST-0001825123,PROD-0001013060,ORD-202510-0000009251,4,Average experience,One soon which. Want organization individual identify fly record.,true,5,2025-10-04 02:59:21,BRA,Europe,Positive,2025-10-04 02:59:21,carol.bonilla067@analytics.example.com
,REV-202510-0000000058,CUST-0001848929,PROD-0001017601,ORD-202510-0000002087,4,Excellent quality,Fill relationship write watch small.,true,3,2025-10-15 14:21:04,DEU,Europe,Positive,2025-10-15 14:21:04,nancy.gross008@dataops.example.com
,REV-202510-0000000059,CUST-0001825520,PROD-0001008225,ORD-202510-0000002987,5,Highly recommended,Some smile step. Common skill I value. Address thank American discussion class system.,true,4,2025-10-16 13:30:16,JPN,Europe,Positive,2025-10-16 13:30:16,shawn.baxter004@dataops.example.com
,REV-202510-0000000060,CUST-0001825215,PROD-0001005045,ORD-202510-0000004682,4,Could be better,Me act simple weight.,false,7,2025-10-12 14:18:42,IND,Asia,Positive,2025-10-12 14:18:42,kathleen.white007@analytics.example.com
,REV-202510-0000000061,CUST-0001843076,PROD-0001023459,ORD-202510-0000000098,1,Worth the money,Almost matter enough international camera class professor travel.,true,9,2025-10-30 04:22:07,JPN,Oceania,Negative,2025-10-30 04:22:07,stephanie.miller092@analytics.example.com
,REV-202510-0000000062,CUST-0001830562,PROD-0001009859,ORD-202510-0000000216,5,Highly recommended,Movie beat so sport natural.,true,5,2025-10-13 18:58:29,GBR,Europe,Positive,2025-10-13 18:58:29,tammy.smith009@platform.example.com
,REV-202510-0000000063,CUST-0001823235,PROD-0001021003,ORD-202510-0000001340,5,Highly recommended,Boy couple visit consumer believe no ever. Buy friend look. Not look shake none.,true,14,2025-10-14 22:27:49,IND,Asia,Positive,2025-10-14 22:27:49,stephanie.miller092@analytics.example.com
,REV-202510-0000000064,CUST-0001830605,PROD-0001007019,ORD-202510-0000010983,4,Excellent quality,Gun break effect heart list. Yeah not drop.,true,3,2025-10-08 07:12:35,ARE,Asia,Positive,2025-10-08 07:12:35,alyssa.richards002@commerce.example.com
,REV-202510-0000000065,CUST-0001825331,PROD-0001020354,ORD-202510-0000011575,4,Highly recommended,Head significant opportunity money. Fund cut main everyone difficult institution clear. Sign work product audience husband building agent expert. Outside behind table.,true,9,2025-10-09 19:58:46,BRA,South America,Positive,2025-10-09 19:58:46,patrick.gonzalez035@dataops.example.com
,REV-202510-0000000066,CUST-0001832555,PROD-0001025352,ORD-202510-0000006046,5,Average experience,Wrong give sit whose never. Indicate type program return decision wish.,false,11,2025-10-19 00:08:37,NLD,North America,Positive,2025-10-19 00:08:37,jennifer.atkins003@platform.example.com
,REV-202510-0000000067,CUST-0001831820,PROD-0001014295,ORD-202510-0000007281,3,Excellent quality,Forward argue talk apply half term size.,true,0,2025-10-17 07:53:00,BRA,Europe,Neutral,2025-10-17 07:53:00,crystal.smith022@platform.example.com
,REV-202510-0000000068,CUST-0001854455,PROD-0001026447,ORD-202510-0000005766,4,Fast delivery,Physical create only tonight compare two positive film. Simply foot partner then whatever not visit. Like knowledge school alone result choice.,true,3,2025-10-23 04:31:02,DEU,Europe,Positive,2025-10-23 04:31:02,chelsea.patel065@commerce.example.com
,REV-202510-0000000069,CUST-0001821809,PROD-0001026876,ORD-202510-0000010534,2,Could be better,Off challenge sort little none reason. Result white because.,true,2,2025-10-17 06:19:40,USA,Europe,Negative,2025-10-17 06:19:40,katelyn.pitts017@commerce.example.com
,REV-202510-0000000070,CUST-0001826416,PROD-0001025602,ORD-202510-0000000624,5,Average experience,Coach difficult as civil former return senior.,true,9,2025-10-02 22:57:10,SGP,Europe,Positive,2025-10-02 22:57:10,jimmy.washington028@commerce.example.com
,REV-202510-0000000071,CUST-0001840539,PROD-0001011342,ORD-202510-0000003179,5,Highly recommended,Which when choice. Manage between simple must listen fight when. War major cold less simply question add.,true,13,2025-10-03 14:58:42,GBR,Europe,Positive,2025-10-03 14:58:42,christine.johnson056@commerce.example.com
,REV-202510-0000000072,CUST-0001820819,PROD-0001011486,ORD-202510-0000001816,5,Worth the money,Call myself challenge take.,true,11,2025-10-05 06:18:39,ESP,Europe,Positive,2025-10-05 06:18:39,stephen.clark001@analytics.example.com
,REV-202510-0000000073,CUST-0001853331,PROD-0001026829,ORD-202510-0000010382,4,Highly recommended,Red few street service record top law. While street recognize find return movement story. Country democratic good similar opportunity generation. Health early environmental amount.,true,0,2025-10-16 10:26:01,BRA,Europe,Positive,2025-10-16 10:26:01,mary.jordan048@analytics.example.com
,REV-202510-0000000074,CUST-0001824834,PROD-0001017900,ORD-202510-0000006691,3,Excellent quality,House between deal generation may attorney affect deep. There where enjoy together several. Wait son study car soon.,true,1,2025-10-02 00:10:47,NLD,North America,Neutral,2025-10-02 00:10:47,michael.johnson061@platform.example.com
,REV-202510-0000000075,CUST-0001824863,PROD-0001016422,ORD-202510-0000005816,3,Excellent quality,Compare prove agree.,false,16,2025-10-04 03:51:43,ITA,Europe,Neutral,2025-10-04 03:51:43,raymond.davis085@analytics.example.com
,REV-202510-0000000076,CUST-0001832311,PROD-0001014398,ORD-202510-0000001284,5,Could be better,Similar outside political. By recognize community next those.,true,0,2025-10-25 09:59:51,FRA,Asia,Positive,2025-10-25 09:59:51,elizabeth.olsen066@platform.example.com
,REV-202510-0000000077,CUST-0001821282,PROD-0001009570,ORD-202510-0000002435,4,Excellent quality,Service early city admit system last reality. Media better forward there among no yes. Officer debate hard garden along market. Year since daughter box parent purpose.,true,1,2025-10-07 20:41:11,USA,North America,Positive,2025-10-07 20:41:11,lance.williams029@platform.example.com
,REV-202510-0000000078,CUST-0001839891,PROD-0001005760,ORD-202510-0000011345,4,Worth the money,Hit property break I.,true,8,2025-10-29 17:47:18,BRA,Asia,Positive,2025-10-29 17:47:18,jennifer.yu037@dataops.example.com
,REV-202510-0000000079,CUST-0001841563,PROD-0001014850,ORD-202510-0000007551,4,Could be better,Road there hotel institution truth beyond lot.,true,1,2025-10-15 19:14:56,MEX,Oceania,Positive,2025-10-15 19:14:56,elizabeth.olsen066@platform.example.com
,REV-202510-0000000080,CUST-0001841014,PROD-0001018973,ORD-202510-0000007323,4,Average experience,Truth main produce detail term ahead stop. Response present out fall accept. Common couple already approach.,true,1,2025-10-19 19:52:34,JPN,Europe,Positive,2025-10-19 19:52:34,joseph.griffin070@analytics.example.com
,REV-202510-0000000081,CUST-0001844959,PROD-0001013037,ORD-202510-0000006665,5,Not as expected,Still method control require method. Quality executive however land. There chance American specific wait hotel. Hit yes kid picture mission southern.,true,3,2025-10-30 05:01:47,BRA,Europe,Positive,2025-10-30 05:01:47,chelsea.patel065@commerce.example.com
,REV-202510-0000000082,CUST-0001836455,PROD-0001006731,ORD-202510-0000009715,4,Excellent quality,Still course work glass agency another.,false,6,2025-10-29 19:02:29,FRA,Oceania,Positive,2025-10-29 19:02:29,jonathan.jimenez057@platform.example.com
,REV-202510-0000000083,CUST-0001830352,PROD-0001024753,ORD-202510-0000009531,5,Fast delivery,Student rule attack glass grow store staff. Ten own budget wall never remember. But race control.,true,6,2025-10-07 16:13:10,ESP,Asia,Positive,2025-10-07 16:13:10,sandra.hunter036@platform.example.com
,REV-202510-0000000084,CUST-0001819382,PROD-0001005951,ORD-202510-0000008092,4,Average experience,Above herself threat through say. Young baby pay man operation investment available. Parent serve hundred memory side. Behind information she nature space.,true,12,2025-10-20 13:31:35,ARE,South America,Positive,2025-10-20 13:31:35,megan.cunningham013@commerce.example.com
,REV-202510-0000000085,CUST-0001820180,PROD-0001008981,ORD-202510-0000002330,5,Fast delivery,Possible now why. Together deep measure total table will. Often easy Republican single. Us skill can mouth loss. Human contain stuff.,true,12,2025-10-24 12:10:59,ESP,Europe,Positive,2025-10-24 12:10:59,timothy.cannon081@analytics.example.com
,REV-202510-0000000086,CUST-0001833654,PROD-0001012281,ORD-202510-0000004123,4,Average experience,Player service of role along.,true,9,2025-10-04 19:19:19,ARE,Europe,Positive,2025-10-04 19:19:19,renee.harvey080@dataops.example.com
,REV-202510-0000000087,CUST-0001854462,PROD-0001020561,ORD-202510-0000003319,5,Highly recommended,Card couple clear white officer real prepare.,true,10,2025-10-30 11:13:59,ESP,North America,Positive,2025-10-30 11:13:59,eric.horton058@analytics.example.com
,REV-202510-0000000088,CUST-0001828863,PROD-0001014665,ORD-202510-0000009332,3,Worth the money,Of process less its. Wrong keep major spring thousand test agreement commercial.,true,7,2025-10-06 07:04:08,USA,North America,Neutral,2025-10-06 07:04:08,victor.palmer071@platform.example.com
,REV-202510-0000000089,CUST-0001843934,PROD-0001006854,ORD-202510-0000000414,4,Great product,Image high heavy during sign participant type. Military thus be risk alone. Hour evidence east us collection. Mr claim evidence time range none.,true,0,2025-10-19 12:32:43,IND,Europe,Positive,2025-10-19 12:32:43,kenneth.rodgers059@analytics.example.com
,REV-202510-0000000090,CUST-0001825787,PROD-0001013138,ORD-202510-0000010240,5,Excellent quality,Ability politics food sing question yourself finally. Happen positive recognize speak while there. Poor situation campaign from office. Movement that skill sell bit.,true,9,2025-10-21 06:05:46,ESP,Oceania,Positive,2025-10-21 06:05:46,jeffery.miller012@commerce.example.com
,REV-202510-0000000091,CUST-0001856097,PROD-0001014628,ORD-202510-0000000304,2,Worth the money,Those trade form gun fill throughout.,true,0,2025-10-27 00:34:22,ITA,Europe,Negative,2025-10-27 00:34:22,mary.jordan048@analytics.example.com
,REV-202510-0000000092,CUST-0001827114,PROD-0001011723,ORD-202510-0000003578,2,Excellent quality,Student around artist technology hard against.,true,7,2025-10-28 13:44:01,IND,Europe,Negative,2025-10-28 13:44:01,judy.rogers086@platform.example.com
,REV-202510-0000000093,CUST-0001854066,PROD-0001017472,ORD-202510-0000000677,3,Great product,Law your travel hold it eye effort. Fight from white. She this continue despite.,true,10,2025-10-04 04:19:56,NLD,Europe,Neutral,2025-10-04 04:19:56,ashley.marks069@commerce.example.com
,REV-202510-0000000094,CUST-0001824464,PROD-0001008807,ORD-202510-0000001242,4,Excellent quality,Weight eight group language pull feeling.,true,4,2025-10-26 21:47:00,GBR,Asia,Positive,2025-10-26 21:47:00,tara.hansen055@dataops.example.com
,REV-202510-0000000095,CUST-0001829847,PROD-0001005025,ORD-202510-0000003231,3,Average experience,Wind treat increase point base group red. Arm here cover answer.,true,0,2025-10-09 03:00:39,FRA,Asia,Neutral,2025-10-09 03:00:39,oscar.owens072@analytics.example.com
,REV-202510-0000000096,CUST-0001853373,PROD-0001024256,ORD-202510-0000000440,5,Excellent quality,Interest learn different yeah. Ok behind resource provide practice speak after.,true,4,2025-10-09 23:41:41,DEU,Europe,Positive,2025-10-09 23:41:41,kristin.krueger034@analytics.example.com
,REV-202510-0000000097,CUST-0001836292,PROD-0001010851,ORD-202510-0000006322,5,Highly recommended,Ahead suffer reflect site trouble none reveal.,true,1,2025-10-13 20:48:50,AUS,Europe,Positive,2025-10-13 20:48:50,dominic.hodges075@platform.example.com
,REV-202510-0000000098,CUST-0001822124,PROD-0001014401,ORD-202510-0000002916,4,Excellent quality,Think arrive like character.,true,12,2025-10-28 22:40:43,DEU,South America,Positive,2025-10-28 22:40:43,eric.mullen052@dataops.example.com
,REV-202510-0000000099,CUST-0001824540,PROD-0001022288,ORD-202510-0000001825,4,Highly recommended,Adult bag national still whatever opportunity need. Shoulder able score during country class.,true,19,2025-10-26 06:42:56,AUS,Europe,Positive,2025-10-26 06:42:56,michelle.bender024@analytics.example.com
,REV-202510-0000000100,CUST-0001850463,PROD-0001022060,ORD-202510-0000005769,2,Average experience,Drive the seven guy great.,true,13,2025-10-17 17:20:30,MEX,Asia,Negative,2025-10-17 17:20:30,brittany.rose019@commerce.example.com
,REV-202510-0000000101,CUST-0001829879,PROD-0001005534,ORD-202510-0000005282,1,Worth the money,Military respond many town other.,true,3,2025-10-18 14:30:42,SGP,North America,Negative,2025-10-18 14:30:42,kathleen.white007@analytics.example.com
,REV-202510-0000000102,CUST-0001819432,PROD-0001027044,ORD-202510-0000003557,4,Highly recommended,Throw I increase pay board the. Option western case upon structure include great. Push above wait skill visit.,true,2,2025-10-28 09:34:59,JPN,Oceania,Positive,2025-10-28 09:34:59,katelyn.pitts017@commerce.example.com
