shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202305-0000000027,ORD-202305-0000000180,WH-00228,JPN,Asia,UPS,Same Day,In Transit,2023-05-15 03:47:49,2023-05-21,,2,Japan,2023-05-15 03:47:49,kelsey.taylor010@platform.example.com
,SHP-202305-0000000028,ORD-202305-0000000407,WH-00003,GBR,Asia,Australia Post,Same Day,Delivered,2023-05-17 09:01:52,2023-05-19,2023-05-29 11:01:52,1,United Arab Emirates,2023-05-17 09:01:52,rachel.hall062@platform.example.com
,SHP-202305-0000000029,ORD-202305-0000005483,WH-00098,AUS,Europe,Royal Mail,Standard,Shipped,2023-05-24 21:11:33,2023-05-28,,1,Netherlands,2023-05-24 21:11:33,crystal.smith022@platform.example.com
,SHP-202305-0000000030,ORD-202305-0000002385,WH-00147,MEX,Asia,FedEx,Economy,Delayed,2023-05-22 09:45:31,2023-05-25,,1,Brazil,2023-05-22 09:45:31,christopher.reed095@commerce.example.com
,SHP-202305-0000000031,ORD-202305-0000002560,WH-00001,ARE,Oceania,DHL,Same Day,Delivered,2023-05-01 04:45:29,2023-05-08,2023-05-09 06:45:29,1,Japan,2023-05-01 04:45:29,alyssa.richards002@commerce.example.com
,SHP-202305-0000000032,ORD-202305-0000002868,WH-00202,FRA,North America,Royal Mail,Pickup,Delayed,2023-05-19 16:32:18,2023-05-25,,1,Italy,2023-05-19 16:32:18,kelsey.taylor010@platform.example.com
,SHP-202305-0000000033,ORD-202305-0000003197,WH-00163,BRA,North America,DHL,Express,Delivered,2023-05-01 01:05:30,2023-05-04,2023-05-08 05:05:30,1,Canada,2023-05-01 01:05:30,timothy.cameron104@commerce.example.com
,SHP-202305-0000000034,ORD-202305-0000004627,WH-00088,CAN,Asia,Australia Post,Pickup,Delivered,2023-05-30 14:55:12,2023-06-04,2023-06-09 16:55:12,2,United Arab Emirates,2023-05-30 14:55:12,jennifer.atkins003@platform.example.com
,SHP-202305-0000000035,ORD-202305-0000002001,WH-00125,MEX,Europe,DPD,Same Day,Delivered,2023-05-07 21:11:49,2023-05-16,2023-05-18 03:11:49,1,France,2023-05-07 21:11:49,joseph.griffin070@analytics.example.com
,SHP-202305-0000000036,ORD-202305-0000001786,WH-00121,FRA,Europe,DPD,Standard,Delivered,2023-05-10 14:26:11,2023-05-17,2023-05-15 14:26:11,1,Japan,2023-05-10 14:26:11,stephen.clark001@analytics.example.com
,SHP-202305-0000000037,ORD-202305-0000003998,WH-00237,NLD,Asia,DPD,Economy,Delivered,2023-05-30 03:35:58,2023-06-01,2023-06-12 03:35:58,1,Netherlands,2023-05-30 03:35:58,brandon.yu006@analytics.example.com
,SHP-202305-0000000038,ORD-202305-0000002111,WH-00073,SGP,Europe,Australia Post,Pickup,Delivered,2023-05-23 17:30:22,2023-05-27,2023-05-31 21:30:22,2,Germany,2023-05-23 17:30:22,kelsey.taylor010@platform.example.com
,SHP-202305-0000000039,ORD-202305-0000004623,WH-00203,BRA,North America,DPD,Express,Shipped,2023-05-17 09:24:41,2023-05-27,,1,Singapore,2023-05-17 09:24:41,troy.boone097@platform.example.com
,SHP-202305-0000000040,ORD-202305-0000002513,WH-00170,ITA,North America,DHL,Express,In Transit,2023-05-12 00:51:30,2023-05-16,,2,United States,2023-05-12 00:51:30,christine.johnson056@commerce.example.com
,SHP-202305-0000000041,ORD-202305-0000004347,WH-00059,FRA,South America,FedEx,Express,Delivered,2023-05-07 07:36:52,2023-05-10,2023-05-10 07:36:52,1,United States,2023-05-07 07:36:52,arthur.ortiz082@platform.example.com
,SHP-202305-0000000042,ORD-202305-0000005444,WH-00249,BRA,North America,DPD,Standard,Delivered,2023-05-21 07:35:44,2023-05-26,2023-06-03 16:35:44,1,United States,2023-05-21 07:35:44,grace.gonzales099@dataops.example.com
,SHP-202305-0000000043,ORD-202305-0000000263,WH-00168,SGP,Europe,UPS,Express,Delivered,2023-05-04 19:44:34,2023-05-10,2023-05-13 22:44:34,1,Canada,2023-05-04 19:44:34,diana.williams116@analytics.example.com
,SHP-202305-0000000044,ORD-202305-0000003075,WH-00208,IND,Oceania,Australia Post,Same Day,Delivered,2023-05-13 02:43:13,2023-05-23,2023-05-26 12:43:13,1,Singapore,2023-05-13 02:43:13,crystal.smith022@platform.example.com
,SHP-202305-0000000045,ORD-202305-0000004655,WH-00053,FRA,Europe,DPD,Pickup,Shipped,2023-05-03 08:15:36,2023-05-12,,1,United Arab Emirates,2023-05-03 08:15:36,jason.franklin045@dataops.example.com
,SHP-202305-0000000046,ORD-202305-0000002051,WH-00130,ESP,Europe,DHL,Same Day,Delivered,2023-05-14 11:04:26,2023-05-21,2023-05-22 11:04:26,1,United Arab Emirates,2023-05-14 11:04:26,jason.franklin045@dataops.example.com
,SHP-202305-0000000047,ORD-202305-0000005301,WH-00008,ARE,Europe,Royal Mail,Same Day,Delivered,2023-05-09 07:13:15,2023-05-13,2023-05-21 14:13:15,1,Australia,2023-05-09 07:13:15,micheal.chen050@dataops.example.com
,SHP-202305-0000000048,ORD-202305-0000003821,WH-00083,ITA,Asia,USPS,Same Day,Delivered,2023-05-27 23:41:10,2023-06-01,2023-05-31 09:41:10,1,Australia,2023-05-27 23:41:10,joseph.johnson049@dataops.example.com
,SHP-202305-0000000049,ORD-202305-0000004645,WH-00160,BRA,Oceania,DHL,Same Day,Delivered,2023-05-04 14:27:16,2023-05-08,2023-05-17 18:27:16,3,Brazil,2023-05-04 14:27:16,ryan.steele043@commerce.example.com
,SHP-202305-0000000050,ORD-202305-0000002536,WH-00001,ARE,Europe,DHL,Express,Delivered,2023-05-26 13:11:13,2023-06-03,2023-06-07 19:11:13,3,Netherlands,2023-05-26 13:11:13,diana.williams116@analytics.example.com
,SHP-202305-0000000051,ORD-202305-0000000072,WH-00230,DEU,South America,Australia Post,Pickup,Delivered,2023-05-16 07:09:55,2023-05-20,2023-05-26 08:09:55,1,India,2023-05-16 07:09:55,yesenia.arnold040@platform.example.com
,SHP-202305-0000000052,ORD-202305-0000004601,WH-00180,DEU,Europe,USPS,Pickup,In Transit,2023-05-17 02:17:14,2023-05-25,,2,Canada,2023-05-17 02:17:14,eric.horton058@analytics.example.com
,SHP-202305-0000000053,ORD-202305-0000000996,WH-00147,CAN,North America,DPD,Same Day,Delivered,2023-05-08 12:48:05,2023-05-12,2023-05-17 00:48:05,1,Japan,2023-05-08 12:48:05,jennifer.atkins003@platform.example.com
,SHP-202305-0000000054,ORD-202305-0000002627,WH-00236,FRA,Asia,USPS,Economy,Delivered,2023-05-29 06:38:10,2023-06-07,2023-06-10 06:38:10,2,Australia,2023-05-29 06:38:10,jennifer.bauer068@analytics.example.com
,SHP-202305-0000000055,ORD-202305-0000003911,WH-00155,ITA,North America,DPD,Same Day,Delivered,2023-05-06 05:58:18,2023-05-16,2023-05-11 05:58:18,2,Spain,2023-05-06 05:58:18,grace.gonzales099@dataops.example.com
,SHP-202305-0000000056,ORD-202305-0000002370,WH-00056,JPN,Europe,Australia Post,Economy,Delivered,2023-05-20 05:57:34,2023-05-28,2023-05-28 17:57:34,1,Canada,2023-05-20 05:57:34,katelyn.pitts017@commerce.example.com
,SHP-202305-0000000057,ORD-202305-0000005224,WH-00184,USA,Asia,UPS,Pickup,Delivered,2023-05-01 16:55:24,2023-05-09,2023-05-07 21:55:24,1,United Kingdom,2023-05-01 16:55:24,shawn.baxter004@dataops.example.com
,SHP-202305-0000000058,ORD-202305-0000001223,WH-00033,DEU,Asia,DHL,Express,Delivered,2023-05-20 22:54:56,2023-05-23,2023-05-27 01:54:56,1,Japan,2023-05-20 22:54:56,jillian.russo115@commerce.example.com
,SHP-202305-0000000059,ORD-202305-0000001203,WH-00081,USA,Europe,FedEx,Pickup,Delivered,2023-05-23 11:34:09,2023-06-02,2023-05-25 21:34:09,1,Brazil,2023-05-23 11:34:09,kevin.mathews014@analytics.example.com
,SHP-202305-0000000060,ORD-202305-0000000006,WH-00154,JPN,South America,DPD,Express,Shipped,2023-05-25 19:16:01,2023-05-28,,1,United Arab Emirates,2023-05-25 19:16:01,yesenia.arnold040@platform.example.com
,SHP-202305-0000000061,ORD-202305-0000001651,WH-00037,MEX,North America,DPD,Pickup,Delivered,2023-05-30 05:29:12,2023-06-06,2023-06-07 09:29:12,1,Spain,2023-05-30 05:29:12,ashley.marks069@commerce.example.com
,SHP-202305-0000000062,ORD-202305-0000005506,WH-00055,CAN,Europe,UPS,Economy,In Transit,2023-05-31 12:23:07,2023-06-08,,1,Canada,2023-05-31 12:23:07,brian.taylor114@analytics.example.com
,SHP-202305-0000000063,ORD-202305-0000005529,WH-00010,AUS,Europe,Australia Post,Pickup,Delivered,2023-05-31 01:29:27,2023-06-05,2023-06-07 06:29:27,1,Mexico,2023-05-31 01:29:27,david.cabrera119@dataops.example.com
,SHP-202305-0000000064,ORD-202305-0000001414,WH-00230,AUS,Oceania,UPS,Express,Delivered,2023-05-24 07:52:00,2023-06-02,2023-05-30 13:52:00,1,Spain,2023-05-24 07:52:00,lance.williams029@platform.example.com
,SHP-202305-0000000065,ORD-202305-0000002571,WH-00058,IND,Europe,Royal Mail,Standard,Delayed,2023-05-30 11:03:28,2023-06-09,,1,France,2023-05-30 11:03:28,ashley.marks069@commerce.example.com
,SHP-202305-0000000066,ORD-202305-0000000950,WH-00089,MEX,Europe,Australia Post,Economy,In Transit,2023-05-07 10:49:10,2023-05-17,,1,Italy,2023-05-07 10:49:10,jennifer.bauer068@analytics.example.com
,SHP-202305-0000000067,ORD-202305-0000000001,WH-00007,SGP,Asia,FedEx,Pickup,Shipped,2023-05-06 09:22:26,2023-05-10,,1,Canada,2023-05-06 09:22:26,lance.williams029@platform.example.com
,SHP-202305-0000000068,ORD-202305-0000002401,WH-00027,MEX,Europe,Royal Mail,Standard,Delivered,2023-05-04 21:54:02,2023-05-14,2023-05-11 01:54:02,2,Canada,2023-05-04 21:54:02,joseph.johnson049@dataops.example.com
,SHP-202305-0000000069,ORD-202305-0000001649,WH-00070,MEX,Europe,Royal Mail,Same Day,Delivered,2023-05-31 19:21:12,2023-06-02,2023-06-04 05:21:12,1,Singapore,2023-05-31 19:21:12,jennifer.shepherd015@analytics.example.com
,SHP-202305-0000000070,ORD-202305-0000000105,WH-00053,FRA,Asia,DHL,Pickup,In Transit,2023-05-21 23:00:52,2023-05-25,,1,United Kingdom,2023-05-21 23:00:52,kelsey.taylor010@platform.example.com
,SHP-202305-0000000071,ORD-202305-0000005252,WH-00171,ARE,Oceania,Australia Post,Pickup,Returned,2023-05-05 02:20:54,2023-05-10,,1,Mexico,2023-05-05 02:20:54,sandra.hunter036@platform.example.com
,SHP-202305-0000000072,ORD-202305-0000002940,WH-00022,ITA,Asia,Royal Mail,Pickup,Delivered,2023-05-29 00:24:15,2023-06-01,2023-06-05 06:24:15,2,India,2023-05-29 00:24:15,eric.mullen052@dataops.example.com
,SHP-202305-0000000073,ORD-202305-0000003253,WH-00038,ARE,Oceania,USPS,Standard,Delivered,2023-05-31 12:07:35,2023-06-02,2023-06-12 13:07:35,1,Singapore,2023-05-31 12:07:35,jason.franklin045@dataops.example.com
,SHP-202305-0000000074,ORD-202305-0000000140,WH-00228,JPN,Asia,UPS,Express,Returned,2023-05-29 11:55:20,2023-06-04,,1,Australia,2023-05-29 11:55:20,amy.holmes103@dataops.example.com
,SHP-202305-0000000075,ORD-202305-0000005180,WH-00202,ITA,Europe,DHL,Express,Delivered,2023-05-01 05:56:29,2023-05-07,2023-05-04 13:56:29,1,Japan,2023-05-01 05:56:29,micheal.hall064@dataops.example.com
,SHP-202305-0000000076,ORD-202305-0000004636,WH-00168,USA,Asia,DHL,Standard,Delivered,2023-05-28 16:16:41,2023-05-31,2023-06-10 01:16:41,1,Italy,2023-05-28 16:16:41,ashley.bishop108@dataops.example.com
,SHP-202305-0000000077,ORD-202305-0000004230,WH-00162,AUS,Europe,USPS,Express,Delivered,2023-05-07 18:51:32,2023-05-17,2023-05-20 20:51:32,1,Italy,2023-05-07 18:51:32,kelsey.taylor010@platform.example.com
,SHP-202305-0000000078,ORD-202305-0000005284,WH-00075,JPN,Asia,Australia Post,Pickup,Delivered,2023-05-28 07:36:00,2023-06-07,2023-06-06 12:36:00,1,Australia,2023-05-28 07:36:00,lance.williams029@platform.example.com
,SHP-202305-0000000079,ORD-202305-0000003561,WH-00213,ARE,Europe,Australia Post,Standard,Delayed,2023-05-28 23:20:22,2023-06-07,,1,United Arab Emirates,2023-05-28 23:20:22,brandi.carter038@dataops.example.com
,SHP-202305-0000000080,ORD-202305-0000001361,WH-00139,FRA,South America,USPS,Same Day,Delivered,2023-05-11 07:55:51,2023-05-21,2023-05-19 11:55:51,3,Germany,2023-05-11 07:55:51,sylvia.diaz107@dataops.example.com
,SHP-202305-0000000081,ORD-202305-0000005271,WH-00139,ITA,Asia,UPS,Express,Delivered,2023-05-30 05:19:16,2023-06-07,2023-06-07 13:19:16,1,Brazil,2023-05-30 05:19:16,renee.harvey080@dataops.example.com
,SHP-202305-0000000082,ORD-202305-0000002079,WH-00092,ESP,Asia,DPD,Same Day,Delivered,2023-05-09 22:18:02,2023-05-16,2023-05-18 01:18:02,1,Australia,2023-05-09 22:18:02,brandon.yu006@analytics.example.com
,SHP-202305-0000000083,ORD-202305-0000003317,WH-00100,BRA,Asia,DPD,Pickup,Delivered,2023-05-08 14:54:22,2023-05-11,2023-05-12 23:54:22,1,Brazil,2023-05-08 14:54:22,victoria.medina044@dataops.example.com
,SHP-202305-0000000084,ORD-202305-0000000677,WH-00172,MEX,Asia,FedEx,Economy,Delivered,2023-05-03 11:15:26,2023-05-12,2023-05-17 15:15:26,1,Germany,2023-05-03 11:15:26,amy.holmes103@dataops.example.com
,SHP-202305-0000000085,ORD-202305-0000001838,WH-00225,JPN,Asia,UPS,Pickup,Delivered,2023-05-08 10:56:53,2023-05-12,2023-05-15 18:56:53,1,Australia,2023-05-08 10:56:53,christine.johnson056@commerce.example.com
,SHP-202305-0000000086,ORD-202305-0000002617,WH-00080,CAN,Europe,UPS,Express,In Transit,2023-05-03 21:15:48,2023-05-06,,1,Spain,2023-05-03 21:15:48,joseph.johnson049@dataops.example.com
,SHP-202305-0000000087,ORD-202305-0000003993,WH-00017,GBR,Asia,DPD,Economy,Delayed,2023-05-05 02:20:23,2023-05-11,,1,Netherlands,2023-05-05 02:20:23,patrick.gonzalez035@dataops.example.com
,SHP-202305-0000000088,ORD-202305-0000001437,WH-00170,CAN,Europe,Royal Mail,Economy,Delivered,2023-05-08 16:53:15,2023-05-15,2023-05-17 01:53:15,1,France,2023-05-08 16:53:15,joseph.griffin070@analytics.example.com
,SHP-202305-0000000089,ORD-202305-0000003725,WH-00025,SGP,Asia,FedEx,Express,Delivered,2023-05-11 22:06:03,2023-05-19,2023-05-17 10:06:03,1,Mexico,2023-05-11 22:06:03,jennifer.bauer068@analytics.example.com
,SHP-202305-0000000090,ORD-202305-0000001976,WH-00233,BRA,Asia,FedEx,Pickup,In Transit,2023-05-18 22:04:42,2023-05-23,,1,Singapore,2023-05-18 22:04:42,tiffany.freeman101@analytics.example.com
,SHP-202305-0000000091,ORD-202305-0000000932,WH-00176,FRA,Asia,Royal Mail,Standard,Delivered,2023-05-26 11:07:34,2023-05-30,2023-05-29 16:07:34,1,Italy,2023-05-26 11:07:34,peter.martinez098@platform.example.com
,SHP-202305-0000000092,ORD-202305-0000001659,WH-00096,IND,South America,Royal Mail,Express,Delivered,2023-05-02 10:31:28,2023-05-11,2023-05-12 19:31:28,3,France,2023-05-02 10:31:28,susan.rice083@commerce.example.com
,SHP-202305-0000000093,ORD-202305-0000003545,WH-00216,FRA,North America,DHL,Pickup,Delivered,2023-05-14 04:52:20,2023-05-21,2023-05-24 08:52:20,1,United Arab Emirates,2023-05-14 04:52:20,patrick.gonzalez035@dataops.example.com
,SHP-202305-0000000094,ORD-202305-0000000751,WH-00215,FRA,Asia,Australia Post,Express,Delivered,2023-05-07 21:14:14,2023-05-15,2023-05-19 22:14:14,1,France,2023-05-07 21:14:14,timothy.cannon081@analytics.example.com
,SHP-202305-0000000095,ORD-202305-0000000639,WH-00028,ESP,Asia,Royal Mail,Economy,Delivered,2023-05-13 16:00:53,2023-05-21,2023-05-19 03:00:53,1,Brazil,2023-05-13 16:00:53,amy.holmes103@dataops.example.com
,SHP-202305-0000000096,ORD-202305-0000003375,WH-00203,MEX,North America,UPS,Economy,Shipped,2023-05-20 15:29:46,2023-05-25,,1,United Arab Emirates,2023-05-20 15:29:46,ryan.steele043@commerce.example.com
,SHP-202305-0000000097,ORD-202305-0000003238,WH-00153,GBR,Oceania,USPS,Economy,Delayed,2023-05-13 13:10:41,2023-05-16,,2,Brazil,2023-05-13 13:10:41,diana.williams116@analytics.example.com
,SHP-202305-0000000098,ORD-202305-0000002387,WH-00064,MEX,North America,USPS,Economy,Delivered,2023-05-27 13:49:02,2023-05-31,2023-06-09 16:49:02,1,France,2023-05-27 13:49:02,brandon.yu006@analytics.example.com
,SHP-202305-0000000099,ORD-202305-0000000982,WH-00111,USA,Europe,UPS,Economy,Shipped,2023-05-10 05:18:25,2023-05-14,,1,Mexico,2023-05-10 05:18:25,taylor.cunningham023@commerce.example.com
,SHP-202305-0000000100,ORD-202305-0000001635,WH-00022,AUS,Oceania,FedEx,Same Day,Returned,2023-05-12 11:36:25,2023-05-17,,1,United Arab Emirates,2023-05-12 11:36:25,brandon.yu006@analytics.example.com
,SHP-202305-0000000101,ORD-202305-0000000352,WH-00020,MEX,Europe,Royal Mail,Same Day,Delivered,2023-05-12 12:43:57,2023-05-19,2023-05-22 19:43:57,1,United Arab Emirates,2023-05-12 12:43:57,renee.harvey080@dataops.example.com
,SHP-202305-0000000102,ORD-202305-0000003461,WH-00094,CAN,Europe,DHL,Standard,Delivered,2023-05-10 12:56:38,2023-05-17,2023-05-24 17:56:38,1,Brazil,2023-05-10 12:56:38,anita.garcia021@dataops.example.com
,SHP-202305-0000000103,ORD-202305-0000003981,WH-00229,JPN,North America,USPS,Standard,Delivered,2023-05-30 20:06:17,2023-06-08,2023-06-01 22:06:17,1,France,2023-05-30 20:06:17,craig.johnson106@analytics.example.com
,SHP-202305-0000000104,ORD-202305-0000005374,WH-00081,ITA,Asia,Australia Post,Express,Delivered,2023-05-15 21:15:28,2023-05-24,2023-05-18 02:15:28,1,Mexico,2023-05-15 21:15:28,taylor.cunningham023@commerce.example.com
,SHP-202305-0000000105,ORD-202305-0000001298,WH-00019,FRA,North America,Royal Mail,Pickup,Shipped,2023-05-04 13:50:49,2023-05-10,,1,United Kingdom,2023-05-04 13:50:49,sandra.hunter036@platform.example.com
,SHP-202305-0000000106,ORD-202305-0000001938,WH-00052,JPN,Europe,FedEx,Same Day,Delivered,2023-05-26 19:45:42,2023-05-29,2023-06-02 00:45:42,1,United States,2023-05-26 19:45:42,stephen.clark001@analytics.example.com
,SHP-202305-0000000107,ORD-202305-0000002950,WH-00012,DEU,Asia,Royal Mail,Economy,Delivered,2023-05-06 16:18:16,2023-05-15,2023-05-21 00:18:16,1,India,2023-05-06 16:18:16,kelsey.taylor010@platform.example.com
,SHP-202305-0000000108,ORD-202305-0000000951,WH-00029,ARE,Asia,DHL,Standard,Delivered,2023-05-12 06:46:08,2023-05-22,2023-05-20 06:46:08,1,Canada,2023-05-12 06:46:08,jillian.russo115@commerce.example.com
,SHP-202305-0000000109,ORD-202305-0000003163,WH-00161,JPN,Europe,FedEx,Economy,Delivered,2023-05-07 16:33:37,2023-05-16,2023-05-19 02:33:37,1,Brazil,2023-05-07 16:33:37,sandra.hunter036@platform.example.com
,SHP-202305-0000000110,ORD-202305-0000004029,WH-00098,ITA,North America,FedEx,Express,In Transit,2023-05-13 22:02:12,2023-05-17,,2,Brazil,2023-05-13 22:02:12,david.cabrera119@dataops.example.com
,SHP-202305-0000000111,ORD-202305-0000000177,WH-00227,IND,Asia,FedEx,Same Day,Delivered,2023-05-18 10:31:53,2023-05-28,2023-05-26 19:31:53,1,Mexico,2023-05-18 10:31:53,brian.taylor114@analytics.example.com
,SHP-202305-0000000112,ORD-202305-0000003341,WH-00012,MEX,Europe,Royal Mail,Pickup,Delivered,2023-05-21 11:53:35,2023-05-25,2023-06-01 12:53:35,1,Australia,2023-05-21 11:53:35,katelyn.pitts017@commerce.example.com
,SHP-202305-0000000113,ORD-202305-0000002870,WH-00075,ESP,Europe,UPS,Same Day,In Transit,2023-05-13 14:59:00,2023-05-17,,1,Brazil,2023-05-13 14:59:00,victoria.medina044@dataops.example.com
,SHP-202305-0000000114,ORD-202305-0000003024,WH-00021,BRA,Asia,UPS,Standard,Delivered,2023-05-21 21:17:55,2023-05-30,2023-05-25 21:17:55,1,United Arab Emirates,2023-05-21 21:17:55,jennifer.bauer068@analytics.example.com
,SHP-202305-0000000115,ORD-202305-0000004678,WH-00168,ITA,Europe,Australia Post,Express,In Transit,2023-05-14 00:49:11,2023-05-17,,2,Australia,2023-05-14 00:49:11,michelle.bender024@analytics.example.com
