order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202211-000000000031,ORD-202211-0000022080,PROD-0000405554,SELL-00163883,2,379.49,107.3,22.29,673.97,USD,FRA,Europe,Dropship,false,0,0,2022-11-19 12:48:30,christine.carter078@commerce.example.com
,ITEM-202211-000000000032,ORD-202211-0000002232,PROD-0000399453,SELL-00162557,2,442.97,59.48,107.02,933.48,SGD,DEU,North America,Dropship,false,0,0,2022-11-20 06:40:30,victoria.medina044@dataops.example.com
,ITEM-202211-000000000033,ORD-202211-0000001485,PROD-0000413591,SELL-00164574,1,635.85,38.22,129.61,727.24,CAD,BRA,Asia,Dropship,false,0,0,2022-11-30 07:51:07,yolanda.vasquez005@platform.example.com
,ITEM-202211-000000000034,ORD-202211-0000006063,PROD-0000398438,SELL-00167906,6,658.28,184.87,285.23,4050.04,CAD,SGP,Europe,Seller Fulfilled,false,0,0,2022-11-24 06:58:19,jason.franklin045@dataops.example.com
,ITEM-202211-000000000035,ORD-202211-0000015510,PROD-0000402594,SELL-00163611,2,1070.4,337.55,167.68,1970.93,MXN,BRA,Europe,Platform Fulfilled,false,0,0,2022-11-27 15:36:58,lisa.kim091@platform.example.com
,ITEM-202211-000000000036,ORD-202211-0000024114,PROD-0000399719,SELL-00165105,2,114.94,23.85,25.01,231.04,EUR,ITA,Oceania,Dropship,false,0,0,2022-11-10 20:26:00,yesenia.arnold040@platform.example.com
,ITEM-202211-000000000037,ORD-202211-0000009309,PROD-0000401779,SELL-00164724,4,521.65,10.54,296.89,2372.95,AUD,JPN,Europe,Dropship,false,0,0,2022-11-01 22:10:31,katelyn.pitts017@commerce.example.com
,ITEM-202211-000000000038,ORD-202211-0000000693,PROD-0000408403,SELL-00165769,6,420.07,505.64,117.35,2132.13,SGD,MEX,Europe,Dropship,false,0,0,2022-11-14 09:01:49,michael.johnson061@platform.example.com
,ITEM-202211-000000000039,ORD-202211-0000024560,PROD-0000399899,SELL-00164757,4,500.64,28.85,208.62,2182.33,MXN,ESP,Asia,Dropship,false,0,0,2022-11-14 02:05:55,david.cabrera119@dataops.example.com
,ITEM-202211-000000000040,ORD-202211-0000019385,PROD-0000410507,SELL-00168465,4,270.84,5.71,222.57,1300.22,AED,IND,South America,Dropship,false,0,0,2022-11-27 20:48:41,andrea.cummings039@platform.example.com
,ITEM-202211-000000000041,ORD-202211-0000024704,PROD-0000402539,SELL-00167573,6,620.43,104.34,144.3,3762.54,SGD,SGP,Europe,Dropship,false,0,0,2022-11-28 01:19:01,jason.franklin045@dataops.example.com
,ITEM-202211-000000000042,ORD-202211-0000016329,PROD-0000398871,SELL-00162951,4,641.96,352.56,46.28,2261.56,USD,BRA,North America,Dropship,false,0,0,2022-11-10 03:08:01,brandon.yu006@analytics.example.com
,ITEM-202211-000000000043,ORD-202211-0000016115,PROD-0000399359,SELL-00161940,6,278.71,308.21,202.45,1566.5,SGD,DEU,Europe,Platform Fulfilled,false,0,0,2022-11-20 22:05:40,joseph.griffin070@analytics.example.com
,ITEM-202211-000000000044,ORD-202211-0000023396,PROD-0000410958,SELL-00168112,4,429.35,187.82,217.04,1746.62,INR,IND,North America,Platform Fulfilled,false,0,0,2022-11-07 12:45:04,michelle.bender024@analytics.example.com
,ITEM-202211-000000000045,ORD-202211-0000011662,PROD-0000415322,SELL-00168088,6,136.76,15.5,175.12,980.18,SGD,FRA,South America,Platform Fulfilled,false,0,0,2022-11-07 12:21:11,susan.rice083@commerce.example.com
,ITEM-202211-000000000046,ORD-202211-0000018156,PROD-0000408373,SELL-00164753,5,350.72,75.95,48.35,1726.0,MXN,JPN,South America,Dropship,false,0,0,2022-11-01 01:49:07,chelsea.patel065@commerce.example.com
,ITEM-202211-000000000047,ORD-202211-0000013957,PROD-0000408548,SELL-00162595,5,406.56,56.7,125.3,2101.4,SGD,ITA,North America,Platform Fulfilled,false,0,0,2022-11-07 08:37:49,eric.horton058@analytics.example.com
,ITEM-202211-000000000048,ORD-202211-0000017523,PROD-0000401937,SELL-00163422,1,125.37,25.29,22.45,122.53,CAD,MEX,Oceania,Dropship,false,0,0,2022-11-12 18:14:06,stephen.daniels076@commerce.example.com
,ITEM-202211-000000000049,ORD-202211-0000020341,PROD-0000402140,SELL-00163669,1,362.35,23.44,51.3,390.21,JPY,USA,North America,Platform Fulfilled,false,0,0,2022-11-01 18:53:08,jennifer.atkins003@platform.example.com
,ITEM-202211-000000000050,ORD-202211-0000007438,PROD-0000412243,SELL-00168793,2,380.77,11.47,19.75,769.82,EUR,USA,Europe,Seller Fulfilled,false,0,0,2022-11-27 05:16:30,timothy.cameron104@commerce.example.com
,ITEM-202211-000000000051,ORD-202211-0000014005,PROD-0000413113,SELL-00166743,6,967.88,217.02,579.36,6169.62,BRL,DEU,Europe,Platform Fulfilled,false,0,0,2022-11-06 05:37:02,troy.boone097@platform.example.com
,ITEM-202211-000000000052,ORD-202211-0000012982,PROD-0000413144,SELL-00163105,4,313.48,208.17,241.81,1287.56,INR,GBR,Asia,Platform Fulfilled,false,0,0,2022-11-09 02:17:58,micheal.chen050@dataops.example.com
,ITEM-202211-000000000053,ORD-202211-0000023266,PROD-0000399825,SELL-00163705,2,636.45,254.3,122.79,1141.39,AUD,CAN,Asia,Seller Fulfilled,false,0,0,2022-11-22 03:02:17,timothy.cameron104@commerce.example.com
,ITEM-202211-000000000054,ORD-202211-0000024572,PROD-0000404638,SELL-00168106,5,1160.95,719.48,732.57,5817.84,SGD,ITA,Europe,Platform Fulfilled,true,0,0,2022-11-14 19:33:52,christine.johnson056@commerce.example.com
,ITEM-202211-000000000055,ORD-202211-0000012457,PROD-0000399610,SELL-00164768,4,698.77,583.17,471.81,2683.72,BRL,MEX,Asia,Dropship,false,0,0,2022-11-26 16:12:11,katelyn.pitts017@commerce.example.com
,ITEM-202211-000000000056,ORD-202211-0000019769,PROD-0000402807,SELL-00162301,5,760.5,425.27,250.25,3627.48,CAD,SGP,Asia,Platform Fulfilled,false,0,2040.34,2022-11-07 03:10:49,joseph.johnson049@dataops.example.com
,ITEM-202211-000000000057,ORD-202211-0000000413,PROD-0000412090,SELL-00168534,5,399.43,239.28,279.11,2036.98,INR,ESP,Europe,Seller Fulfilled,false,0,0,2022-11-01 14:56:53,victor.palmer071@platform.example.com
,ITEM-202211-000000000058,ORD-202211-0000013398,PROD-0000397677,SELL-00168256,4,963.42,193.63,84.14,3744.19,INR,ARE,Europe,Dropship,false,0,0,2022-11-10 18:31:13,michael.johnson061@platform.example.com
,ITEM-202211-000000000059,ORD-202211-0000000060,PROD-0000405319,SELL-00162462,5,897.64,271.24,459.55,4676.51,AED,SGP,Asia,Platform Fulfilled,true,0,0,2022-11-19 22:35:32,eric.horton058@analytics.example.com
,ITEM-202211-000000000060,ORD-202211-0000017135,PROD-0000402708,SELL-00164491,2,162.63,8.79,18.94,335.41,USD,MEX,Europe,Dropship,false,0,0,2022-11-25 23:42:12,ryan.steele043@commerce.example.com
,ITEM-202211-000000000061,ORD-202211-0000021350,PROD-0000398167,SELL-00162985,3,400.94,55.36,35.9,1183.36,AED,NLD,North America,Platform Fulfilled,false,0,0,2022-11-13 00:30:04,david.cabrera119@dataops.example.com
,ITEM-202211-000000000062,ORD-202211-0000016241,PROD-0000400417,SELL-00168669,4,408.82,293.8,316.18,1657.66,AED,ITA,North America,Seller Fulfilled,false,0,0,2022-11-19 17:02:58,ryan.steele043@commerce.example.com
,ITEM-202211-000000000063,ORD-202211-0000009816,PROD-0000410128,SELL-00167528,4,611.99,507.79,276.04,2216.21,AUD,JPN,Europe,Seller Fulfilled,false,0,0,2022-11-05 06:08:12,michael.berger060@platform.example.com
,ITEM-202211-000000000064,ORD-202211-0000024274,PROD-0000408211,SELL-00166107,3,1103.15,210.78,181.88,3280.55,AUD,USA,Asia,Seller Fulfilled,false,0,0,2022-11-01 19:29:54,brian.taylor114@analytics.example.com
,ITEM-202211-000000000065,ORD-202211-0000022523,PROD-0000405962,SELL-00166841,2,1144.72,256.75,304.19,2336.88,EUR,IND,Europe,Seller Fulfilled,false,1,0,2022-11-09 15:00:54,david.cabrera119@dataops.example.com
,ITEM-202211-000000000066,ORD-202211-0000021371,PROD-0000411881,SELL-00162958,6,597.87,480.69,636.9,3743.43,INR,CAN,North America,Dropship,true,0,0,2022-11-27 03:27:53,brandon.yu006@analytics.example.com
,ITEM-202211-000000000067,ORD-202211-0000020430,PROD-0000400816,SELL-00168785,4,1118.29,726.39,398.99,4145.76,BRL,ITA,Europe,Seller Fulfilled,false,0,0,2022-11-04 20:47:14,christine.johnson056@commerce.example.com
,ITEM-202211-000000000068,ORD-202211-0000000206,PROD-0000407162,SELL-00164577,3,609.77,267.86,176.33,1737.78,AUD,ARE,Oceania,Dropship,false,0,0,2022-11-03 22:18:32,john.mullins109@commerce.example.com
,ITEM-202211-000000000069,ORD-202211-0000004013,PROD-0000402200,SELL-00162821,6,114.93,94.06,105.86,701.38,USD,IND,North America,Platform Fulfilled,false,0,0,2022-11-20 15:32:55,michael.berger060@platform.example.com
,ITEM-202211-000000000070,ORD-202211-0000009734,PROD-0000398153,SELL-00167448,1,244.22,47.01,37.32,234.53,MXN,BRA,Europe,Platform Fulfilled,false,0,0,2022-11-28 09:48:53,adam.gordon030@commerce.example.com
,ITEM-202211-000000000071,ORD-202211-0000008828,PROD-0000401913,SELL-00162852,6,186.33,29.56,215.18,1303.6,MXN,GBR,Europe,Seller Fulfilled,false,0,0,2022-11-11 20:01:45,timothy.cameron104@commerce.example.com
,ITEM-202211-000000000072,ORD-202211-0000014163,PROD-0000405322,SELL-00167667,1,1102.05,194.84,181.85,1089.06,CAD,USA,Asia,Dropship,false,0,0,2022-11-13 16:33:58,renee.harvey080@dataops.example.com
,ITEM-202211-000000000073,ORD-202211-0000018146,PROD-0000411485,SELL-00168378,5,990.03,133.46,1019.89,5836.58,AUD,MEX,Europe,Dropship,false,0,0,2022-11-15 04:54:21,lisa.kim091@platform.example.com
,ITEM-202211-000000000074,ORD-202211-0000021170,PROD-0000400127,SELL-00168711,5,329.42,67.86,153.62,1732.86,AUD,BRA,Asia,Seller Fulfilled,false,0,0,2022-11-28 07:21:30,brandon.yu006@analytics.example.com
,ITEM-202211-000000000075,ORD-202211-0000015766,PROD-0000411759,SELL-00168379,5,865.57,275.53,158.76,4211.08,INR,USA,Europe,Seller Fulfilled,false,0,0,2022-11-21 19:07:40,megan.cunningham013@commerce.example.com
,ITEM-202211-000000000076,ORD-202211-0000017691,PROD-0000404367,SELL-00167140,2,58.23,1.18,6.11,121.39,SGD,USA,Europe,Dropship,false,0,0,2022-11-04 22:29:43,tina.williams074@commerce.example.com
,ITEM-202211-000000000077,ORD-202211-0000004503,PROD-0000410791,SELL-00165857,6,1182.02,918.05,922.68,7096.75,AED,AUS,North America,Dropship,false,0,0,2022-11-27 22:21:16,jennifer.atkins003@platform.example.com
,ITEM-202211-000000000078,ORD-202211-0000001772,PROD-0000415339,SELL-00167211,3,1114.01,591.89,537.58,3287.72,AUD,USA,Europe,Seller Fulfilled,false,0,0,2022-11-18 11:55:15,jimmy.washington028@commerce.example.com
,ITEM-202211-000000000079,ORD-202211-0000013730,PROD-0000397790,SELL-00164176,5,985.4,791.74,426.78,4562.04,JPY,USA,North America,Platform Fulfilled,false,0,4318.03,2022-11-11 00:19:39,amy.holmes103@dataops.example.com
,ITEM-202211-000000000080,ORD-202211-0000021929,PROD-0000409861,SELL-00166592,3,1104.47,124.12,303.71,3493.0,USD,ARE,Europe,Dropship,false,0,0,2022-11-17 13:40:29,brian.taylor114@analytics.example.com
,ITEM-202211-000000000081,ORD-202211-0000003450,PROD-0000413904,SELL-00165501,6,252.04,196.95,43.36,1358.65,INR,ITA,Europe,Seller Fulfilled,false,0,0,2022-11-25 04:08:55,john.mullins109@commerce.example.com
,ITEM-202211-000000000082,ORD-202211-0000004932,PROD-0000413400,SELL-00167617,5,1121.38,153.3,435.41,5889.01,INR,JPN,Asia,Platform Fulfilled,false,0,914.15,2022-11-06 22:08:29,sandra.hunter036@platform.example.com
,ITEM-202211-000000000083,ORD-202211-0000022943,PROD-0000409242,SELL-00168849,6,939.08,404.75,566.84,5796.57,EUR,MEX,Europe,Platform Fulfilled,false,0,0,2022-11-18 14:01:13,andrea.cummings039@platform.example.com
,ITEM-202211-000000000084,ORD-202211-0000000227,PROD-0000411623,SELL-00163331,1,594.08,80.86,117.56,630.78,JPY,CAN,Europe,Dropship,false,0,0,2022-11-13 11:32:01,jennifer.hudson020@analytics.example.com
,ITEM-202211-000000000085,ORD-202211-0000014768,PROD-0000410971,SELL-00164412,2,961.61,217.49,243.64,1949.37,AED,ESP,Europe,Dropship,false,0,0,2022-11-17 07:32:57,kelsey.taylor010@platform.example.com
,ITEM-202211-000000000086,ORD-202211-0000013558,PROD-0000413514,SELL-00168929,1,1147.45,125.76,171.2,1192.89,INR,USA,Europe,Seller Fulfilled,false,0,0,2022-11-09 10:48:35,micheal.chen050@dataops.example.com
,ITEM-202211-000000000087,ORD-202211-0000023154,PROD-0000400646,SELL-00162883,3,348.71,41.01,229.47,1234.59,AED,ARE,Europe,Dropship,false,0,0,2022-11-05 03:03:14,jeffery.miller012@commerce.example.com
,ITEM-202211-000000000088,ORD-202211-0000004189,PROD-0000407469,SELL-00162120,5,434.82,275.32,267.47,2166.25,MXN,DEU,Europe,Seller Fulfilled,false,0,0,2022-11-06 03:10:52,peter.martinez098@platform.example.com
,ITEM-202211-000000000089,ORD-202211-0000012245,PROD-0000408211,SELL-00161820,5,1157.3,1025.79,269.69,5030.4,INR,MEX,Europe,Dropship,false,0,0,2022-11-27 19:15:07,stephen.daniels076@commerce.example.com
,ITEM-202211-000000000090,ORD-202211-0000002790,PROD-0000408559,SELL-00163610,5,1090.77,322.48,588.69,5720.06,JPY,FRA,Asia,Platform Fulfilled,false,0,0,2022-11-08 05:28:34,micheal.hall064@dataops.example.com
,ITEM-202211-000000000091,ORD-202211-0000013429,PROD-0000401731,SELL-00167008,6,529.55,48.34,694.32,3823.28,MXN,ESP,Asia,Dropship,false,0,0,2022-11-05 01:38:47,james.proctor094@dataops.example.com
,ITEM-202211-000000000092,ORD-202211-0000013531,PROD-0000402534,SELL-00162619,4,818.23,529.48,389.7,3133.14,SGD,MEX,North America,Seller Fulfilled,false,0,0,2022-11-11 06:30:08,joann.clark089@commerce.example.com
,ITEM-202211-000000000093,ORD-202211-0000004811,PROD-0000409580,SELL-00168264,5,711.49,213.72,773.63,4117.36,MXN,CAN,South America,Platform Fulfilled,false,0,0,2022-11-13 12:56:54,taylor.cunningham023@commerce.example.com
,ITEM-202211-000000000094,ORD-202211-0000008475,PROD-0000406973,SELL-00165981,3,558.58,77.88,118.05,1715.91,AED,FRA,North America,Dropship,true,0,0,2022-11-27 14:26:40,yolanda.vasquez005@platform.example.com
,ITEM-202211-000000000095,ORD-202211-0000001793,PROD-0000403513,SELL-00165785,2,373.71,46.39,25.84,726.87,INR,ITA,Asia,Dropship,false,0,0,2022-11-17 15:08:15,jimmy.washington028@commerce.example.com
,ITEM-202211-000000000096,ORD-202211-0000007206,PROD-0000396957,SELL-00167480,1,799.38,55.72,40.71,784.37,USD,ITA,Asia,Dropship,true,0,0,2022-11-19 03:15:00,christine.carter078@commerce.example.com
,ITEM-202211-000000000097,ORD-202211-0000017726,PROD-0000407603,SELL-00166435,6,609.13,274.92,589.1,3968.96,GBP,DEU,South America,Seller Fulfilled,false,0,0,2022-11-04 09:18:31,joseph.johnson049@dataops.example.com
,ITEM-202211-000000000098,ORD-202211-0000000909,PROD-0000411056,SELL-00165159,6,515.92,559.23,604.95,3141.24,USD,DEU,Europe,Dropship,false,0,0,2022-11-30 22:29:53,megan.cunningham013@commerce.example.com
,ITEM-202211-000000000099,ORD-202211-0000016071,PROD-0000411404,SELL-00162863,6,789.99,100.37,783.66,5423.23,INR,SGP,Europe,Seller Fulfilled,false,0,0,2022-11-21 06:45:26,renee.harvey080@dataops.example.com
,ITEM-202211-000000000100,ORD-202211-0000016877,PROD-0000405788,SELL-00168017,6,1037.36,827.54,754.72,6151.34,AED,GBR,South America,Seller Fulfilled,false,0,304.15,2022-11-24 15:05:09,megan.cunningham013@commerce.example.com
,ITEM-202211-000000000101,ORD-202211-0000008835,PROD-0000412476,SELL-00166206,3,228.78,46.37,48.44,688.41,AUD,ESP,South America,Seller Fulfilled,false,0,0,2022-11-21 21:49:36,grace.gonzales099@dataops.example.com
,ITEM-202211-000000000102,ORD-202211-0000001063,PROD-0000407268,SELL-00162741,2,15.48,4.41,3.71,30.26,MXN,ARE,South America,Seller Fulfilled,false,0,0,2022-11-05 10:53:59,tiffany.freeman101@analytics.example.com
,ITEM-202211-000000000103,ORD-202211-0000016575,PROD-0000411817,SELL-00164447,5,737.12,532.41,167.29,3320.48,AUD,FRA,North America,Platform Fulfilled,false,0,0,2022-11-07 00:36:18,micheal.hall064@dataops.example.com
,ITEM-202211-000000000104,ORD-202211-0000010748,PROD-0000397892,SELL-00165928,5,550.12,71.32,463.25,3142.53,JPY,NLD,South America,Platform Fulfilled,false,0,0,2022-11-20 22:59:57,peter.martinez098@platform.example.com
,ITEM-202211-000000000105,ORD-202211-0000002358,PROD-0000411127,SELL-00167292,5,381.11,40.78,368.52,2233.29,EUR,MEX,Europe,Platform Fulfilled,false,0,0,2022-11-17 12:12:44,lance.williams029@platform.example.com
,ITEM-202211-000000000106,ORD-202211-0000020397,PROD-0000408275,SELL-00166294,5,507.38,66.9,64.37,2534.37,AUD,IND,Europe,Seller Fulfilled,false,0,0,2022-11-25 14:57:13,grace.gonzales099@dataops.example.com
,ITEM-202211-000000000107,ORD-202211-0000008209,PROD-0000397572,SELL-00162880,5,511.55,358.87,125.25,2324.13,SGD,IND,Europe,Dropship,false,0,0,2022-11-10 08:02:07,michael.berger060@platform.example.com
,ITEM-202211-000000000108,ORD-202211-0000016127,PROD-0000404526,SELL-00166884,5,764.39,476.81,304.0,3649.14,AED,USA,Asia,Dropship,false,0,0,2022-11-03 01:18:24,jennifer.hudson020@analytics.example.com
,ITEM-202211-000000000109,ORD-202211-0000008119,PROD-0000401416,SELL-00168658,4,1188.15,694.57,817.09,4875.12,MXN,AUS,Asia,Platform Fulfilled,false,0,0,2022-11-15 01:35:59,peter.martinez098@platform.example.com
,ITEM-202211-000000000110,ORD-202211-0000008791,PROD-0000405214,SELL-00166859,2,192.89,52.27,69.46,402.97,SGD,ITA,Europe,Platform Fulfilled,false,0,100.86,2022-11-20 20:30:55,darren.anderson025@dataops.example.com
,ITEM-202211-000000000111,ORD-202211-0000015960,PROD-0000406491,SELL-00162809,4,1014.36,309.1,280.39,4028.73,GBP,NLD,Europe,Platform Fulfilled,false,0,0,2022-11-21 20:48:03,grace.gonzales099@dataops.example.com
,ITEM-202211-000000000112,ORD-202211-0000007283,PROD-0000410057,SELL-00162947,1,1110.97,237.21,163.15,1036.91,AED,GBR,South America,Dropship,false,1,0,2022-11-24 14:12:38,peter.martinez098@platform.example.com
,ITEM-202211-000000000113,ORD-202211-0000003024,PROD-0000413589,SELL-00168039,2,324.5,78.98,78.59,648.61,USD,ITA,Europe,Seller Fulfilled,false,0,0,2022-11-20 05:34:49,victoria.medina044@dataops.example.com
,ITEM-202211-000000000114,ORD-202211-0000009780,PROD-0000396936,SELL-00164395,1,909.69,10.02,155.19,1054.86,BRL,GBR,South America,Seller Fulfilled,false,0,0,2022-11-16 01:28:34,sylvia.diaz107@dataops.example.com
,ITEM-202211-000000000115,ORD-202211-0000016915,PROD-0000408291,SELL-00168236,6,243.41,15.42,194.34,1639.38,CAD,CAN,Europe,Dropship,false,0,0,2022-11-16 08:51:32,tiffany.freeman101@analytics.example.com
,ITEM-202211-000000000116,ORD-202211-0000015010,PROD-0000415038,SELL-00163272,5,928.09,115.03,147.32,4672.74,AED,CAN,South America,Dropship,true,0,0,2022-11-08 01:39:30,andrew.ellis102@analytics.example.com
,ITEM-202211-000000000117,ORD-202211-0000013389,PROD-0000408390,SELL-00162190,5,131.0,18.16,29.0,665.84,USD,GBR,North America,Dropship,false,0,0,2022-11-28 03:44:54,david.cabrera119@dataops.example.com
