session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202110-0000000010,CUST-0000426384,2021-10-21 10:30:18,2021-10-21 10:31:14,56,Germany,DEU,Europe,EUR,Web,Laptop,macOS,Firefox,Affiliate,referral,,/product,/cart,true,true,2021-10-21 10:30:18,kelsey.taylor010@platform.example.com
,SES-202110-0000000011,CUST-0000404821,2021-10-26 11:02:23,2021-10-26 11:06:09,226,Netherlands,NLD,Europe,EUR,Web,Laptop,macOS,Chrome,Facebook,email,CAMP-2021-0032,/product,/product,false,true,2021-10-26 11:02:23,taylor.cunningham023@commerce.example.com
,SES-202110-0000000012,CUST-0000404518,2021-10-01 21:47:43,2021-10-01 21:49:27,104,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Linux,Chrome,Google,social,CAMP-2021-0037,/category,/search,false,true,2021-10-01 21:47:43,micheal.chen050@dataops.example.com
,SES-202110-0000000013,CUST-0000423475,2021-10-08 02:37:50,2021-10-08 02:42:14,264,Italy,ITA,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Bing,email,,/home,/cart,false,false,2021-10-08 02:37:50,stephen.clark001@analytics.example.com
,SES-202110-0000000014,CUST-0000425339,2021-10-29 01:16:25,2021-10-29 01:18:01,96,United States,USA,North America,USD,iOS,Desktop,macOS,Firefox,Direct,email,CAMP-2021-0022,/home,/checkout,true,false,2021-10-29 01:16:25,christine.carter078@commerce.example.com
,SES-202110-0000000015,CUST-0000425712,2021-10-13 05:11:20,2021-10-13 05:12:54,94,Singapore,SGP,Asia,SGD,Android,Desktop,ChromeOS,Samsung Internet,Direct,organic,CAMP-2021-0024,/offers,/product,true,true,2021-10-13 05:11:20,andrea.cummings039@platform.example.com
,SES-202110-0000000016,CUST-0000404722,2021-10-03 03:24:47,2021-10-03 03:36:58,731,United States,USA,North America,USD,iOS,Desktop,macOS,Firefox,Google,organic,,/category,/product,false,true,2021-10-03 03:24:47,anita.garcia021@dataops.example.com
,SES-202110-0000000017,CUST-0000424974,2021-10-02 23:26:12,2021-10-02 23:29:55,223,Australia,AUS,Oceania,AUD,Web,Desktop,macOS,Samsung Internet,Google,referral,,/home,/product,false,false,2021-10-02 23:26:12,micheal.hall064@dataops.example.com
,SES-202110-0000000018,CUST-0000415773,2021-10-14 22:05:21,2021-10-14 22:07:58,157,Germany,DEU,Europe,EUR,Mobile Web,Mobile,Linux,Firefox,Affiliate,referral,,/product,/search,true,false,2021-10-14 22:05:21,joseph.johnson049@dataops.example.com
,SES-202110-0000000019,CUST-0000417831,2021-10-20 07:33:56,2021-10-20 07:35:05,69,Japan,JPN,Asia,JPY,Web,Desktop,macOS,Chrome,Facebook,email,,/category,/home,false,false,2021-10-20 07:33:56,john.mullins109@commerce.example.com
,SES-202110-0000000020,CUST-0000420041,2021-10-08 12:17:16,2021-10-08 12:17:56,40,India,IND,Asia,INR,Web,Mobile,iOS,Safari,Google,direct,CAMP-2021-0007,/offers,/search,false,true,2021-10-08 12:17:16,stephen.daniels076@commerce.example.com
,SES-202110-0000000021,CUST-0000428090,2021-10-03 19:42:49,2021-10-03 19:43:16,27,Netherlands,NLD,Europe,EUR,Web,Laptop,ChromeOS,Chrome,Organic,organic,,/home,/checkout,false,true,2021-10-03 19:42:49,james.proctor094@dataops.example.com
,SES-202110-0000000022,CUST-0000424840,2021-10-10 18:24:51,2021-10-10 18:25:40,49,United States,USA,North America,USD,Android,Mobile,macOS,Edge,Direct,email,,/search,/checkout,false,true,2021-10-10 18:24:51,tiffany.freeman101@analytics.example.com
,SES-202110-0000000023,CUST-0000416701,2021-10-09 00:54:26,2021-10-09 00:56:40,134,India,IND,Asia,INR,Web,Tablet,iOS,Chrome,Google,cpc,CAMP-2021-0015,/product,/checkout,false,true,2021-10-09 00:54:26,john.mullins109@commerce.example.com
,SES-202110-0000000024,CUST-0000419924,2021-10-15 03:00:13,2021-10-15 03:03:19,186,Mexico,MEX,North America,MXN,iOS,Laptop,Linux,Firefox,Google,referral,,/sale,/cart,true,true,2021-10-15 03:00:13,timothy.cannon081@analytics.example.com
,SES-202110-0000000025,CUST-0000418173,2021-10-06 20:37:58,2021-10-06 20:42:59,301,Brazil,BRA,South America,BRL,Web,Desktop,Windows,Samsung Internet,Instagram,direct,CAMP-2021-0015,/product,/search,true,false,2021-10-06 20:37:58,peter.martinez098@platform.example.com
,SES-202110-0000000026,CUST-0000418815,2021-10-06 17:28:17,2021-10-06 17:29:47,90,Netherlands,NLD,Europe,EUR,Web,Mobile,ChromeOS,Chrome,Google,direct,,/product,/checkout,false,true,2021-10-06 17:28:17,jeffery.miller012@commerce.example.com
,SES-202110-0000000027,CUST-0000418541,2021-10-16 08:51:19,2021-10-16 08:53:29,130,United States,USA,North America,USD,Web,Mobile,ChromeOS,Edge,TikTok,affiliate,,/offers,/checkout,true,true,2021-10-16 08:51:19,tiffany.freeman101@analytics.example.com
,SES-202110-0000000028,CUST-0000424831,2021-10-03 09:13:37,2021-10-03 09:26:18,761,United States,USA,North America,USD,Web,Mobile,Linux,Edge,YouTube,organic,CAMP-2021-0010,/offers,/product,false,true,2021-10-03 09:13:37,michelle.bender024@analytics.example.com
,SES-202110-0000000029,CUST-0000414482,2021-10-18 20:47:34,2021-10-18 20:50:13,159,Canada,CAN,North America,CAD,Web,Desktop,ChromeOS,Chrome,Google,organic,,/home,/search,false,true,2021-10-18 20:47:34,micheal.hall064@dataops.example.com
,SES-202110-0000000030,CUST-0000422195,2021-10-18 06:00:34,2021-10-18 06:01:34,60,Italy,ITA,Europe,EUR,Android,Mobile,Windows,Firefox,Facebook,cpc,,/offers,/product,false,true,2021-10-18 06:00:34,david.cabrera119@dataops.example.com
,SES-202110-0000000031,CUST-0000422167,2021-10-02 03:22:13,2021-10-02 03:24:56,163,Japan,JPN,Asia,JPY,Web,Mobile,Android,Chrome,Google,social,CAMP-2021-0036,/home,/cart,false,true,2021-10-02 03:22:13,kelsey.taylor010@platform.example.com
,SES-202110-0000000032,CUST-0000428819,2021-10-16 23:07:27,2021-10-16 23:12:08,281,France,FRA,Europe,EUR,iOS,Desktop,Linux,Edge,Google,affiliate,,/sale,/product,false,false,2021-10-16 23:07:27,alyssa.richards002@commerce.example.com
,SES-202110-0000000033,CUST-0000404655,2021-10-16 21:29:06,2021-10-16 21:30:16,70,Netherlands,NLD,Europe,EUR,iOS,Mobile,Windows,Chrome,Google,social,CAMP-2021-0030,/search,/home,true,false,2021-10-16 21:29:06,michael.johnson061@platform.example.com
,SES-202110-0000000034,CUST-0000420534,2021-10-23 04:26:56,2021-10-23 04:28:24,88,Japan,JPN,Asia,JPY,Mobile Web,Laptop,Linux,Chrome,TikTok,direct,CAMP-2021-0040,/sale,/checkout,false,true,2021-10-23 04:26:56,maria.ashley046@analytics.example.com
,SES-202110-0000000035,CUST-0000415748,2021-10-06 11:03:01,2021-10-06 11:06:09,188,United Kingdom,GBR,Europe,GBP,iOS,Desktop,ChromeOS,Samsung Internet,Affiliate,direct,CAMP-2021-0029,/product,/product,true,false,2021-10-06 11:03:01,anita.garcia021@dataops.example.com
,SES-202110-0000000036,CUST-0000428485,2021-10-28 23:55:56,2021-10-28 23:57:33,97,France,FRA,Europe,EUR,Mobile Web,Tablet,Linux,Safari,Google,direct,,/offers,/cart,true,false,2021-10-28 23:55:56,victoria.medina044@dataops.example.com
,SES-202110-0000000037,CUST-0000408591,2021-10-07 15:52:58,2021-10-07 15:55:24,146,United Kingdom,GBR,Europe,GBP,Web,Mobile,Linux,Edge,Instagram,affiliate,CAMP-2021-0034,/offers,/product,false,false,2021-10-07 15:52:58,tiffany.freeman101@analytics.example.com
,SES-202110-0000000038,CUST-0000405038,2021-10-04 23:07:40,2021-10-04 23:09:34,114,Canada,CAN,North America,CAD,Web,Laptop,Linux,Safari,Google,cpc,,/category,/product,false,false,2021-10-04 23:07:40,megan.cunningham013@commerce.example.com
,SES-202110-0000000039,CUST-0000413260,2021-10-28 14:36:43,2021-10-28 14:38:52,129,Netherlands,NLD,Europe,EUR,Web,Mobile,iOS,Safari,Instagram,organic,,/search,/home,false,true,2021-10-28 14:36:43,michelle.bender024@analytics.example.com
,SES-202110-0000000040,CUST-0000413023,2021-10-16 19:17:54,2021-10-16 19:20:42,168,Australia,AUS,Oceania,AUD,Android,Desktop,Windows,Chrome,Email,organic,CAMP-2021-0022,/category,/cart,false,true,2021-10-16 19:17:54,troy.boone097@platform.example.com
,SES-202110-0000000041,CUST-0000411164,2021-10-11 16:49:38,2021-10-11 16:50:45,67,Italy,ITA,Europe,EUR,Web,Desktop,iOS,Safari,YouTube,social,CAMP-2021-0010,/sale,/cart,false,true,2021-10-11 16:49:38,christine.johnson056@commerce.example.com
,SES-202110-0000000042,CUST-0000420255,2021-10-22 19:22:40,2021-10-22 19:24:19,99,Netherlands,NLD,Europe,EUR,Web,Desktop,Windows,Samsung Internet,YouTube,affiliate,,/category,/product,true,true,2021-10-22 19:22:40,kelsey.taylor010@platform.example.com
,SES-202110-0000000043,CUST-0000412954,2021-10-16 16:20:44,2021-10-16 16:21:16,32,United Kingdom,GBR,Europe,GBP,iOS,Mobile,Android,Edge,Google,cpc,CAMP-2021-0015,/search,/cart,false,true,2021-10-16 16:20:44,tina.williams074@commerce.example.com
,SES-202110-0000000044,CUST-0000410875,2021-10-21 03:21:55,2021-10-21 03:24:16,141,Brazil,BRA,South America,BRL,Android,Laptop,ChromeOS,Chrome,Facebook,referral,,/product,/checkout,true,true,2021-10-21 03:21:55,shawn.baxter004@dataops.example.com
,SES-202110-0000000045,CUST-0000417675,2021-10-31 22:09:53,2021-10-31 22:12:05,132,Netherlands,NLD,Europe,EUR,Android,Tablet,Android,Chrome,YouTube,referral,CAMP-2021-0009,/search,/home,false,false,2021-10-31 22:09:53,christine.johnson056@commerce.example.com
,SES-202110-0000000046,CUST-0000417446,2021-10-27 10:20:05,2021-10-27 10:20:54,49,Brazil,BRA,South America,BRL,Android,Laptop,macOS,Edge,Email,affiliate,,/offers,/cart,false,true,2021-10-27 10:20:05,christine.johnson056@commerce.example.com
,SES-202110-0000000047,CUST-0000412728,2021-10-05 14:07:12,2021-10-05 14:08:22,70,Mexico,MEX,North America,MXN,Mobile Web,Laptop,ChromeOS,Chrome,Google,email,,/offers,/product,false,true,2021-10-05 14:07:12,stephen.clark001@analytics.example.com
,SES-202110-0000000048,CUST-0000426506,2021-10-19 14:11:04,2021-10-19 14:12:29,85,Singapore,SGP,Asia,SGD,Mobile Web,Mobile,ChromeOS,Samsung Internet,Direct,cpc,CAMP-2021-0040,/search,/home,false,true,2021-10-19 14:11:04,timothy.cannon081@analytics.example.com
,SES-202110-0000000049,CUST-0000405268,2021-10-15 12:34:17,2021-10-15 13:05:59,1902,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Linux,Edge,Google,referral,CAMP-2021-0027,/sale,/cart,true,false,2021-10-15 12:34:17,timothy.cameron104@commerce.example.com
,SES-202110-0000000050,CUST-0000414508,2021-10-02 05:19:47,2021-10-02 05:21:57,130,Italy,ITA,Europe,EUR,Web,Mobile,Linux,Safari,Affiliate,organic,CAMP-2021-0029,/offers,/product,true,true,2021-10-02 05:19:47,micheal.hall064@dataops.example.com
,SES-202110-0000000051,CUST-0000405272,2021-10-03 03:11:43,2021-10-03 03:14:53,190,Brazil,BRA,South America,BRL,Android,Desktop,Android,Firefox,Facebook,referral,,/category,/home,false,false,2021-10-03 03:11:43,timothy.cameron104@commerce.example.com
,SES-202110-0000000052,CUST-0000413341,2021-10-03 07:27:13,2021-10-03 07:29:42,149,Spain,ESP,Europe,EUR,Web,Desktop,Windows,Chrome,Direct,referral,CAMP-2021-0020,/search,/cart,false,true,2021-10-03 07:27:13,susan.rice083@commerce.example.com
,SES-202110-0000000053,CUST-0000428016,2021-10-30 19:15:37,2021-10-30 19:20:42,305,Japan,JPN,Asia,JPY,Web,Mobile,Android,Safari,Organic,social,,/category,/home,true,true,2021-10-30 19:15:37,timothy.cannon081@analytics.example.com
,SES-202110-0000000054,CUST-0000412962,2021-10-25 06:37:57,2021-10-25 06:43:12,315,Spain,ESP,Europe,EUR,iOS,Tablet,ChromeOS,Safari,Instagram,cpc,,/search,/checkout,false,false,2021-10-25 06:37:57,jason.franklin045@dataops.example.com
,SES-202110-0000000055,CUST-0000413510,2021-10-12 14:28:17,2021-10-12 14:35:30,433,United Kingdom,GBR,Europe,GBP,Web,Desktop,ChromeOS,Safari,Direct,organic,CAMP-2021-0027,/offers,/search,true,true,2021-10-12 14:28:17,john.mullins109@commerce.example.com
,SES-202110-0000000056,CUST-0000425929,2021-10-08 06:19:50,2021-10-08 06:24:27,277,Brazil,BRA,South America,BRL,Web,Mobile,Linux,Samsung Internet,Organic,social,CAMP-2021-0002,/sale,/search,false,true,2021-10-08 06:19:50,victoria.medina044@dataops.example.com
,SES-202110-0000000057,CUST-0000412224,2021-10-07 10:59:08,2021-10-07 11:00:59,111,Spain,ESP,Europe,EUR,iOS,Mobile,Android,Edge,Affiliate,affiliate,CAMP-2021-0031,/sale,/cart,false,true,2021-10-07 10:59:08,jason.franklin045@dataops.example.com
,SES-202110-0000000058,CUST-0000422334,2021-10-12 00:08:33,2021-10-12 00:10:47,134,Australia,AUS,Oceania,AUD,Web,Tablet,ChromeOS,Safari,Organic,affiliate,,/category,/checkout,false,true,2021-10-12 00:08:33,stephen.daniels076@commerce.example.com
,SES-202110-0000000059,CUST-0000410729,2021-10-04 17:43:10,2021-10-04 17:43:27,17,Singapore,SGP,Asia,SGD,Web,Laptop,iOS,Safari,Email,email,,/home,/product,true,true,2021-10-04 17:43:10,shawn.baxter004@dataops.example.com
,SES-202110-0000000060,CUST-0000408884,2021-10-25 06:42:12,2021-10-25 06:49:14,422,Japan,JPN,Asia,JPY,iOS,Desktop,macOS,Firefox,Affiliate,organic,CAMP-2021-0015,/home,/product,false,true,2021-10-25 06:42:12,troy.boone097@platform.example.com
,SES-202110-0000000061,CUST-0000415027,2021-10-09 06:30:30,2021-10-09 06:32:20,110,Australia,AUS,Oceania,AUD,Web,Tablet,Android,Safari,Direct,cpc,CAMP-2021-0005,/search,/home,true,true,2021-10-09 06:30:30,james.proctor094@dataops.example.com
,SES-202110-0000000062,CUST-0000412225,2021-10-12 10:43:54,2021-10-12 10:46:51,177,Spain,ESP,Europe,EUR,Android,Mobile,Windows,Safari,TikTok,affiliate,,/offers,/home,false,true,2021-10-12 10:43:54,kelsey.taylor010@platform.example.com
,SES-202110-0000000063,CUST-0000421400,2021-10-26 13:23:31,2021-10-26 13:28:37,306,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,macOS,Edge,Organic,affiliate,,/offers,/cart,true,true,2021-10-26 13:23:31,alyssa.richards002@commerce.example.com
,SES-202110-0000000064,CUST-0000422764,2021-10-01 04:05:59,2021-10-01 04:06:31,32,Italy,ITA,Europe,EUR,Web,Mobile,Windows,Edge,Google,affiliate,CAMP-2021-0022,/product,/home,false,true,2021-10-01 04:05:59,timothy.cameron104@commerce.example.com
,SES-202110-0000000065,CUST-0000416235,2021-10-25 17:22:57,2021-10-25 17:24:43,106,India,IND,Asia,INR,Mobile Web,Laptop,ChromeOS,Samsung Internet,YouTube,direct,CAMP-2021-0004,/search,/product,false,true,2021-10-25 17:22:57,john.mullins109@commerce.example.com
,SES-202110-0000000066,CUST-0000419239,2021-10-09 06:23:31,2021-10-09 06:29:39,368,India,IND,Asia,INR,Web,Mobile,Windows,Samsung Internet,Google,email,CAMP-2021-0032,/product,/search,false,true,2021-10-09 06:23:31,sylvia.diaz107@dataops.example.com
,SES-202110-0000000067,CUST-0000414093,2021-10-30 13:33:50,2021-10-30 13:39:15,325,Canada,CAN,North America,CAD,Web,Mobile,Windows,Chrome,Google,direct,,/home,/checkout,true,true,2021-10-30 13:33:50,ashley.marks069@commerce.example.com
,SES-202110-0000000068,CUST-0000427502,2021-10-21 16:31:06,2021-10-21 16:33:22,136,United States,USA,North America,USD,Web,Mobile,macOS,Samsung Internet,Bing,social,,/sale,/cart,true,true,2021-10-21 16:31:06,victor.palmer071@platform.example.com
,SES-202110-0000000069,CUST-0000416359,2021-10-10 14:54:40,2021-10-10 14:56:42,122,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Linux,Samsung Internet,Instagram,organic,CAMP-2021-0008,/sale,/home,true,true,2021-10-10 14:54:40,grace.gonzales099@dataops.example.com
,SES-202110-0000000070,CUST-0000428780,2021-10-13 09:03:58,2021-10-13 09:06:37,159,Germany,DEU,Europe,EUR,Web,Mobile,Linux,Edge,Facebook,social,,/sale,/product,true,false,2021-10-13 09:03:58,tiffany.freeman101@analytics.example.com
,SES-202110-0000000071,CUST-0000413662,2021-10-18 17:47:45,2021-10-18 17:58:25,640,India,IND,Asia,INR,Mobile Web,Mobile,macOS,Edge,Email,email,,/search,/product,false,true,2021-10-18 17:47:45,victor.palmer071@platform.example.com
,SES-202110-0000000072,CUST-0000420864,2021-10-24 00:01:05,2021-10-24 00:02:12,67,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Android,Chrome,Organic,cpc,,/sale,/home,false,true,2021-10-24 00:01:05,tiffany.freeman101@analytics.example.com
,SES-202110-0000000073,CUST-0000420008,2021-10-30 16:47:07,2021-10-30 16:53:05,358,India,IND,Asia,INR,Web,Laptop,Windows,Safari,Direct,email,,/offers,/cart,true,true,2021-10-30 16:47:07,david.cabrera119@dataops.example.com
,SES-202110-0000000074,CUST-0000412133,2021-10-18 10:45:27,2021-10-18 10:46:05,38,Brazil,BRA,South America,BRL,Android,Laptop,Linux,Samsung Internet,Google,email,,/category,/home,true,true,2021-10-18 10:45:27,victor.palmer071@platform.example.com
,SES-202110-0000000075,CUST-0000419123,2021-10-11 04:19:31,2021-10-11 04:23:00,209,India,IND,Asia,INR,iOS,Desktop,Android,Safari,Facebook,affiliate,CAMP-2021-0032,/home,/product,false,true,2021-10-11 04:19:31,joseph.johnson049@dataops.example.com
,SES-202110-0000000076,CUST-0000427261,2021-10-16 01:49:50,2021-10-16 02:13:49,1439,India,IND,Asia,INR,Web,Desktop,macOS,Samsung Internet,Google,organic,,/sale,/search,true,true,2021-10-16 01:49:50,brandi.carter038@dataops.example.com
,SES-202110-0000000077,CUST-0000404749,2021-10-11 17:46:17,2021-10-11 17:52:42,385,United States,USA,North America,USD,Android,Mobile,Linux,Samsung Internet,Email,cpc,,/home,/cart,false,true,2021-10-11 17:46:17,brandon.yu006@analytics.example.com
,SES-202110-0000000078,CUST-0000419766,2021-10-27 10:58:19,2021-10-27 11:03:16,297,Germany,DEU,Europe,EUR,iOS,Laptop,iOS,Firefox,Bing,social,CAMP-2021-0031,/category,/search,false,true,2021-10-27 10:58:19,troy.boone097@platform.example.com
,SES-202110-0000000079,CUST-0000414293,2021-10-01 12:51:38,2021-10-01 13:00:56,558,Singapore,SGP,Asia,SGD,Web,Desktop,Linux,Firefox,Affiliate,organic,,/search,/search,false,true,2021-10-01 12:51:38,jason.franklin045@dataops.example.com
,SES-202110-0000000080,CUST-0000407488,2021-10-01 22:45:32,2021-10-01 22:46:40,68,Canada,CAN,North America,CAD,Web,Mobile,Linux,Edge,Google,affiliate,CAMP-2021-0010,/sale,/checkout,true,true,2021-10-01 22:45:32,troy.boone097@platform.example.com
,SES-202110-0000000081,CUST-0000421547,2021-10-19 10:10:07,2021-10-19 10:12:42,155,Canada,CAN,North America,CAD,Android,Mobile,Linux,Firefox,Email,email,,/sale,/home,true,false,2021-10-19 10:10:07,christine.carter078@commerce.example.com
,SES-202110-0000000082,CUST-0000415164,2021-10-15 08:33:38,2021-10-15 08:34:58,80,Germany,DEU,Europe,EUR,Web,Desktop,iOS,Samsung Internet,Direct,referral,,/offers,/home,false,false,2021-10-15 08:33:38,katelyn.pitts017@commerce.example.com
,SES-202110-0000000083,CUST-0000418100,2021-10-31 23:44:44,2021-10-31 23:46:27,103,Netherlands,NLD,Europe,EUR,Web,Desktop,macOS,Edge,Bing,social,,/sale,/home,false,true,2021-10-31 23:44:44,jimmy.washington028@commerce.example.com
,SES-202110-0000000084,CUST-0000416393,2021-10-27 02:07:48,2021-10-27 02:09:18,90,Spain,ESP,Europe,EUR,Mobile Web,Laptop,ChromeOS,Samsung Internet,Google,cpc,CAMP-2021-0023,/product,/product,false,true,2021-10-27 02:07:48,victor.palmer071@platform.example.com
,SES-202110-0000000085,CUST-0000407251,2021-10-19 02:01:32,2021-10-19 02:06:01,269,Spain,ESP,Europe,EUR,Mobile Web,Tablet,ChromeOS,Edge,Facebook,referral,CAMP-2021-0008,/home,/product,false,false,2021-10-19 02:01:32,christine.johnson056@commerce.example.com
,SES-202110-0000000086,CUST-0000410518,2021-10-06 15:51:05,2021-10-06 15:54:58,233,Mexico,MEX,North America,MXN,Web,Desktop,iOS,Firefox,Google,cpc,CAMP-2021-0025,/category,/search,true,true,2021-10-06 15:51:05,adam.gordon030@commerce.example.com
,SES-202110-0000000087,CUST-0000405466,2021-10-17 16:30:37,2021-10-17 16:31:50,73,India,IND,Asia,INR,Web,Desktop,iOS,Edge,Direct,direct,CAMP-2021-0023,/product,/product,false,false,2021-10-17 16:30:37,christine.carter078@commerce.example.com
,SES-202110-0000000088,CUST-0000405605,2021-10-31 17:12:52,2021-10-31 17:20:08,436,France,FRA,Europe,EUR,Web,Desktop,Android,Chrome,Facebook,direct,,/category,/search,true,false,2021-10-31 17:12:52,timothy.cameron104@commerce.example.com
,SES-202110-0000000089,CUST-0000421983,2021-10-12 14:47:19,2021-10-12 14:47:34,15,Germany,DEU,Europe,EUR,Mobile Web,Tablet,Android,Firefox,Direct,organic,,/product,/product,false,true,2021-10-12 14:47:19,maria.ashley046@analytics.example.com
,SES-202110-0000000090,CUST-0000410229,2021-10-25 16:57:58,2021-10-25 17:07:23,565,United States,USA,North America,USD,Mobile Web,Mobile,Windows,Samsung Internet,Instagram,email,CAMP-2021-0015,/home,/cart,false,false,2021-10-25 16:57:58,peter.martinez098@platform.example.com
,SES-202110-0000000091,CUST-0000407970,2021-10-27 12:12:07,2021-10-27 12:14:45,158,Australia,AUS,Oceania,AUD,Web,Desktop,Linux,Firefox,Google,referral,CAMP-2021-0009,/product,/checkout,false,true,2021-10-27 12:12:07,michael.johnson061@platform.example.com
,SES-202110-0000000092,CUST-0000406745,2021-10-06 01:29:58,2021-10-06 01:32:31,153,India,IND,Asia,INR,Web,Desktop,Linux,Firefox,Instagram,email,,/sale,/product,false,true,2021-10-06 01:29:58,michael.berger060@platform.example.com
,SES-202110-0000000093,CUST-0000408433,2021-10-17 21:12:05,2021-10-17 21:14:18,133,Singapore,SGP,Asia,SGD,Web,Desktop,iOS,Firefox,Organic,direct,CAMP-2021-0029,/offers,/home,false,false,2021-10-17 21:12:05,jimmy.washington028@commerce.example.com
,SES-202110-0000000094,CUST-0000404967,2021-10-15 17:56:07,2021-10-15 17:59:40,213,Netherlands,NLD,Europe,EUR,Web,Desktop,Linux,Chrome,TikTok,referral,,/search,/checkout,true,true,2021-10-15 17:56:07,timothy.cannon081@analytics.example.com
,SES-202110-0000000095,CUST-0000405721,2021-10-01 03:21:00,2021-10-01 03:24:32,212,Singapore,SGP,Asia,SGD,Web,Desktop,Android,Edge,Direct,cpc,,/category,/checkout,false,true,2021-10-01 03:21:00,megan.cunningham013@commerce.example.com
,SES-202110-0000000096,CUST-0000422537,2021-10-16 22:29:29,2021-10-16 22:31:39,130,United Kingdom,GBR,Europe,GBP,Web,Desktop,Android,Chrome,Direct,affiliate,CAMP-2021-0034,/product,/checkout,true,false,2021-10-16 22:29:29,michael.johnson061@platform.example.com
,SES-202110-0000000097,CUST-0000415451,2021-10-20 06:06:12,2021-10-20 06:07:57,105,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Linux,Samsung Internet,Google,email,CAMP-2021-0003,/product,/home,false,false,2021-10-20 06:06:12,stephen.daniels076@commerce.example.com
,SES-202110-0000000098,CUST-0000424212,2021-10-18 17:22:18,2021-10-18 17:29:59,461,Brazil,BRA,South America,BRL,Mobile Web,Desktop,Android,Safari,Email,referral,CAMP-2021-0001,/product,/cart,false,false,2021-10-18 17:22:18,micheal.hall064@dataops.example.com
,SES-202110-0000000099,CUST-0000416182,2021-10-12 20:08:38,2021-10-12 20:09:35,57,France,FRA,Europe,EUR,Web,Mobile,ChromeOS,Edge,Instagram,cpc,,/sale,/product,true,false,2021-10-12 20:08:38,maria.ashley046@analytics.example.com
,SES-202110-0000000100,CUST-0000426813,2021-10-14 18:54:30,2021-10-14 18:56:47,137,Germany,DEU,Europe,EUR,Web,Mobile,Android,Safari,Email,organic,CAMP-2021-0038,/offers,/home,false,true,2021-10-14 18:54:30,eric.horton058@analytics.example.com
