campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2022-06-000032,Summer Five Campaign,Launch,Meta,Meta,direct,BRA,South America,2022-06-22,2022-07-26,21946.35,16360.46,BRL,290983,13804,616,2022-06-22 18:58:00,adam.gordon030@commerce.example.com
,CAMP-2022-06-000033,Back-to-School West Campaign,Flash Sale,Google Ads,Partner,email,DEU,Europe,2022-06-19,2022-07-04,153430.0,114162.54,EUR,367004,21777,1088,2022-06-19 20:10:56,eric.mullen052@dataops.example.com
,CAMP-2022-06-000034,Summer Seem Campaign,Launch,Meta,Google,affiliate,NLD,Europe,2022-06-02,2022-06-13,46425.57,19300.97,EUR,246721,3827,128,2022-06-02 01:16:35,john.mullins109@commerce.example.com
,CAMP-2022-06-000035,Growth Commercial Campaign,Launch,Meta,Partner,affiliate,ESP,Europe,2022-06-06,2022-07-02,359431.98,251895.1,EUR,412795,29005,2618,2022-06-06 15:02:41,shawn.baxter004@dataops.example.com
,CAMP-2022-06-000036,Summer Surface Campaign,Launch,Affiliate,Google,affiliate,JPN,Asia,2022-06-22,2022-07-08,308396.18,100511.06,JPY,78559,5375,464,2022-06-22 08:09:14,joann.clark089@commerce.example.com
,CAMP-2022-06-000037,Summer Describe Campaign,Brand,Google Ads,TikTok,referral,NLD,Europe,2022-06-19,2022-07-07,166041.33,86158.37,EUR,86297,3621,249,2022-06-19 13:29:02,lance.williams029@platform.example.com
,CAMP-2022-06-000038,Growth Believe Campaign,Retention,Email,Google,referral,DEU,Europe,2022-06-22,2022-07-27,87551.54,45810.65,EUR,341652,24499,3586,2022-06-22 23:28:35,tina.williams074@commerce.example.com
,CAMP-2022-06-000039,Summer Assume Campaign,Launch,Email,CRM,email,NLD,Europe,2022-06-28,2022-07-22,241979.41,168496.85,EUR,24284,1094,60,2022-06-28 14:07:53,alyssa.richards002@commerce.example.com
,CAMP-2022-06-000040,Winter So Campaign,Launch,Meta,CRM,cpc,USA,North America,2022-06-10,2022-07-01,6168.4,3289.28,USD,66337,4235,571,2022-06-10 19:30:43,stephen.daniels076@commerce.example.com
,CAMP-2022-06-000041,Back-to-School Detail Campaign,Brand,Affiliate,Meta,direct,ITA,Europe,2022-06-04,2022-06-19,51141.17,18234.99,EUR,164098,5882,973,2022-06-04 07:52:07,kevin.mathews014@analytics.example.com
,CAMP-2022-06-000042,Winter Including Campaign,Flash Sale,Google Ads,Partner,cpc,FRA,Europe,2022-06-27,2022-07-19,452317.6,291789.82,EUR,327487,19426,1198,2022-06-27 01:21:06,susan.rice083@commerce.example.com
,CAMP-2022-06-000043,Member Open Campaign,Performance,Organic,CRM,organic,GBR,Europe,2022-06-02,2022-06-23,134922.95,45273.37,GBP,35764,1536,104,2022-06-02 14:07:19,adam.gordon030@commerce.example.com
,CAMP-2022-06-000044,Growth Too Campaign,Seasonal,Google Ads,Partner,social,MEX,North America,2022-06-14,2022-07-17,85980.59,83241.92,MXN,59194,2034,275,2022-06-14 23:52:01,joseph.johnson049@dataops.example.com
,CAMP-2022-06-000045,Back-to-School Conference Campaign,Brand,Meta,TikTok,social,ARE,Asia,2022-06-04,2022-06-16,345484.58,188108.29,AED,250505,10627,1312,2022-06-04 12:33:05,jimmy.washington028@commerce.example.com
,CAMP-2022-06-000046,Back-to-School Analysis Campaign,Brand,Meta,Meta,referral,DEU,Europe,2022-06-04,2022-06-26,274743.36,83522.32,EUR,134393,10277,1162,2022-06-04 23:16:16,brandi.carter038@dataops.example.com
,CAMP-2022-06-000047,Back-to-School Plan Campaign,Brand,Google Ads,Google,affiliate,NLD,Europe,2022-06-18,2022-07-16,189861.41,116007.65,EUR,336267,19353,3451,2022-06-18 03:21:53,micheal.hall064@dataops.example.com
,CAMP-2022-06-000048,Winter Enter Campaign,Performance,Email,Partner,direct,AUS,Oceania,2022-06-13,2022-07-08,475412.98,455884.21,AUD,34637,1397,143,2022-06-13 00:46:24,darren.anderson025@dataops.example.com
,CAMP-2022-06-000049,Winter Week Campaign,Flash Sale,Organic,Google,email,GBR,Europe,2022-06-26,2022-07-07,136851.55,86361.42,GBP,119573,1677,197,2022-06-26 02:16:30,micheal.hall064@dataops.example.com
,CAMP-2022-06-000050,Holiday Become Campaign,Seasonal,Affiliate,CRM,social,NLD,Europe,2022-06-16,2022-06-21,458708.61,459845.96,EUR,64856,1437,199,2022-06-16 10:46:34,tiffany.freeman101@analytics.example.com
,CAMP-2022-06-000051,Holiday Event Campaign,Retention,Affiliate,TikTok,social,GBR,Europe,2022-06-15,2022-07-05,51712.14,46609.2,GBP,254141,4388,345,2022-06-15 23:57:34,victoria.medina044@dataops.example.com
,CAMP-2022-06-000052,Winter Daughter Campaign,Seasonal,Display,TikTok,social,BRA,South America,2022-06-22,2022-07-27,306412.96,105788.96,BRL,59965,2913,471,2022-06-22 05:16:21,andrew.ellis102@analytics.example.com
,CAMP-2022-06-000053,Member Than Campaign,Launch,Display,CRM,email,BRA,South America,2022-06-02,2022-06-18,184228.73,177830.59,BRL,101095,7626,1081,2022-06-02 01:13:15,victor.palmer071@platform.example.com
,CAMP-2022-06-000054,Winter Ten Campaign,Launch,Affiliate,Meta,cpc,USA,North America,2022-06-18,2022-06-26,10159.18,3286.08,USD,170582,7032,834,2022-06-18 17:29:03,victor.palmer071@platform.example.com
,CAMP-2022-06-000055,Growth Brother Campaign,Retention,Organic,Partner,direct,CAN,North America,2022-06-20,2022-07-25,10823.38,9688.58,CAD,61193,1869,313,2022-06-20 11:41:54,james.proctor094@dataops.example.com
,CAMP-2022-06-000056,Back-to-School Hotel Campaign,Launch,Affiliate,TikTok,cpc,JPN,Asia,2022-06-02,2022-06-29,432683.28,418043.25,JPY,65097,1571,124,2022-06-02 13:43:25,megan.cunningham013@commerce.example.com
,CAMP-2022-06-000057,Winter Man Campaign,Performance,Email,Meta,social,ARE,Asia,2022-06-25,2022-07-13,316756.69,253412.92,AED,331449,24774,298,2022-06-25 18:33:22,grace.gonzales099@dataops.example.com
,CAMP-2022-06-000058,Winter What Campaign,Performance,Email,CRM,affiliate,CAN,North America,2022-06-11,2022-06-24,184590.93,86664.69,CAD,173637,4313,697,2022-06-11 11:58:59,tiffany.freeman101@analytics.example.com
,CAMP-2022-06-000059,Winter Tree Campaign,Retention,Meta,Google,email,JPN,Asia,2022-06-25,2022-07-01,367644.43,360315.38,JPY,18179,436,28,2022-06-25 02:08:55,kelsey.taylor010@platform.example.com
,CAMP-2022-06-000060,Winter International Campaign,Performance,Google Ads,Partner,cpc,GBR,Europe,2022-06-04,2022-06-12,170745.89,152631.11,GBP,48996,2611,127,2022-06-04 12:51:04,tina.williams074@commerce.example.com
,CAMP-2022-06-000061,Back-to-School Firm Campaign,Performance,Affiliate,Partner,social,FRA,Europe,2022-06-30,2022-07-11,196468.25,198470.29,EUR,54179,3755,500,2022-06-30 19:39:43,brian.taylor114@analytics.example.com
,CAMP-2022-06-000062,Holiday Level Campaign,Retention,Organic,CRM,cpc,IND,Asia,2022-06-15,2022-06-23,332484.53,278274.12,INR,31188,1340,102,2022-06-15 03:28:19,jennifer.bauer068@analytics.example.com
,CAMP-2022-06-000063,Summer Side Campaign,Flash Sale,Email,Google,referral,DEU,Europe,2022-06-25,2022-07-09,262086.56,153740.9,EUR,91584,2483,192,2022-06-25 17:01:57,kevin.mathews014@analytics.example.com
,CAMP-2022-06-000064,Holiday Market Campaign,Retention,Email,CRM,email,AUS,Oceania,2022-06-24,2022-07-02,327579.14,158998.04,AUD,94955,3093,271,2022-06-24 13:48:53,victor.palmer071@platform.example.com
,CAMP-2022-06-000065,Holiday Including Campaign,Flash Sale,Meta,Google,referral,CAN,North America,2022-06-23,2022-07-12,47858.48,26241.58,CAD,66912,3169,220,2022-06-23 03:26:01,troy.boone097@platform.example.com
,CAMP-2022-06-000066,Holiday Newspaper Campaign,Launch,TikTok,CRM,referral,MEX,North America,2022-06-10,2022-07-09,273719.93,179539.77,MXN,96332,6730,630,2022-06-10 23:26:16,stephen.daniels076@commerce.example.com
,CAMP-2022-06-000067,Summer Possible Campaign,Seasonal,Organic,Partner,email,GBR,Europe,2022-06-05,2022-07-06,472895.98,153286.8,GBP,119821,2357,320,2022-06-05 14:41:22,lance.williams029@platform.example.com
,CAMP-2022-06-000068,Member In Campaign,Seasonal,Display,Google,direct,NLD,Europe,2022-06-27,2022-07-03,438535.95,157451.43,EUR,14912,448,58,2022-06-27 23:14:12,eric.mullen052@dataops.example.com
,CAMP-2022-06-000069,Back-to-School Population Campaign,Flash Sale,Display,TikTok,direct,CAN,North America,2022-06-12,2022-07-02,55459.55,26763.09,CAD,326263,12242,779,2022-06-12 00:27:27,eric.horton058@analytics.example.com
,CAMP-2022-06-000070,Holiday Across Campaign,Retention,Email,TikTok,email,BRA,South America,2022-06-22,2022-07-13,240913.9,236902.97,BRL,364007,5192,921,2022-06-22 02:07:05,timothy.cannon081@analytics.example.com
,CAMP-2022-06-000071,Summer Continue Campaign,Seasonal,Display,Partner,cpc,JPN,Asia,2022-06-29,2022-07-04,350970.22,213099.25,JPY,173724,4643,372,2022-06-29 04:47:28,yesenia.arnold040@platform.example.com
,CAMP-2022-06-000072,Growth Matter Campaign,Flash Sale,Google Ads,TikTok,organic,ITA,Europe,2022-06-08,2022-06-21,122554.9,115612.89,EUR,118950,3962,288,2022-06-08 01:29:28,michelle.bender024@analytics.example.com
,CAMP-2022-06-000073,Summer Administration Campaign,Seasonal,Display,Partner,email,BRA,South America,2022-06-12,2022-06-20,404637.11,191231.8,BRL,40535,559,89,2022-06-12 05:07:02,timothy.cameron104@commerce.example.com
,CAMP-2022-06-000074,Winter Different Campaign,Performance,Affiliate,Meta,direct,FRA,Europe,2022-06-19,2022-06-25,153641.48,151802.86,EUR,29050,757,38,2022-06-19 23:52:38,ashley.marks069@commerce.example.com
,CAMP-2022-06-000075,Winter Indeed Campaign,Launch,Display,Meta,affiliate,ITA,Europe,2022-06-02,2022-06-07,73597.81,48876.73,EUR,335395,16113,2621,2022-06-02 12:28:53,michael.johnson061@platform.example.com
,CAMP-2022-06-000076,Member Subject Campaign,Performance,TikTok,Google,referral,BRA,South America,2022-06-02,2022-07-06,204674.32,78118.35,BRL,150609,3094,356,2022-06-02 11:06:30,michael.berger060@platform.example.com
,CAMP-2022-06-000077,Holiday Wind Campaign,Launch,Email,Partner,direct,DEU,Europe,2022-06-14,2022-07-17,109056.56,75937.22,EUR,110944,1113,67,2022-06-14 10:13:14,jennifer.atkins003@platform.example.com
,CAMP-2022-06-000078,Winter Wonder Campaign,Flash Sale,Affiliate,CRM,direct,ITA,Europe,2022-06-28,2022-07-30,376011.17,336447.3,EUR,236176,7451,107,2022-06-28 06:44:39,jennifer.atkins003@platform.example.com
,CAMP-2022-06-000079,Winter Gas Campaign,Brand,TikTok,Google,organic,SGP,Asia,2022-06-30,2022-07-07,325087.66,238676.22,SGD,190851,5488,780,2022-06-30 14:05:13,brandon.yu006@analytics.example.com
,CAMP-2022-06-000080,Back-to-School Phone Campaign,Launch,TikTok,Meta,cpc,MEX,North America,2022-06-05,2022-06-11,19730.72,13490.85,MXN,87900,3879,432,2022-06-05 11:01:17,megan.cunningham013@commerce.example.com
,CAMP-2022-06-000081,Back-to-School Operation Campaign,Flash Sale,Organic,Partner,direct,GBR,Europe,2022-06-11,2022-07-15,153682.59,68846.6,GBP,154339,8168,1064,2022-06-11 00:00:37,david.cabrera119@dataops.example.com
,CAMP-2022-06-000082,Back-to-School Production Campaign,Performance,Display,Meta,affiliate,NLD,Europe,2022-06-04,2022-07-04,243786.62,110040.07,EUR,17006,345,59,2022-06-04 10:46:16,timothy.cannon081@analytics.example.com
,CAMP-2022-06-000083,Winter Sell Campaign,Launch,Meta,Meta,direct,ITA,Europe,2022-06-28,2022-07-13,381648.18,229941.5,EUR,932165,53361,5061,2022-06-28 09:30:04,michelle.bender024@analytics.example.com
,CAMP-2022-06-000084,Member Financial Campaign,Launch,Email,CRM,referral,ESP,Europe,2022-06-13,2022-07-11,385613.87,352010.65,EUR,97921,2271,247,2022-06-13 17:18:09,troy.boone097@platform.example.com
,CAMP-2022-06-000085,Growth Manager Campaign,Brand,TikTok,CRM,referral,GBR,Europe,2022-06-03,2022-06-18,190834.09,100313.07,GBP,51343,1819,180,2022-06-03 12:23:25,timothy.cannon081@analytics.example.com
,CAMP-2022-06-000086,Summer Plant Campaign,Launch,Google Ads,Google,organic,SGP,Asia,2022-06-13,2022-06-20,118124.84,47679.93,SGD,29949,2004,339,2022-06-13 12:11:26,eric.horton058@analytics.example.com
,CAMP-2022-06-000087,Back-to-School Offer Campaign,Flash Sale,Google Ads,Meta,referral,IND,Asia,2022-06-04,2022-06-25,402395.44,202770.51,INR,20363,554,90,2022-06-04 11:02:21,maria.ashley046@analytics.example.com
,CAMP-2022-06-000088,Growth International Campaign,Launch,Meta,Google,referral,JPN,Asia,2022-06-26,2022-07-06,339091.72,286103.91,JPY,83710,2044,318,2022-06-26 19:12:34,stephen.clark001@analytics.example.com
,CAMP-2022-06-000089,Holiday Debate Campaign,Launch,Email,Meta,referral,DEU,Europe,2022-06-19,2022-06-29,207015.38,151962.16,EUR,60143,2927,51,2022-06-19 20:02:43,david.cabrera119@dataops.example.com
,CAMP-2022-06-000090,Summer Save Campaign,Retention,Organic,CRM,organic,JPN,Asia,2022-06-24,2022-07-23,169395.11,133241.51,JPY,89722,4159,233,2022-06-24 02:04:12,kevin.mathews014@analytics.example.com
,CAMP-2022-06-000091,Member Plant Campaign,Seasonal,Organic,Partner,referral,BRA,South America,2022-06-21,2022-07-14,207299.46,77199.01,BRL,227192,7974,684,2022-06-21 09:46:44,ashley.marks069@commerce.example.com
,CAMP-2022-06-000092,Winter Each Campaign,Brand,Email,Meta,cpc,BRA,South America,2022-06-18,2022-07-11,297228.97,194427.86,BRL,109489,4904,260,2022-06-18 05:51:46,darren.anderson025@dataops.example.com
,CAMP-2022-06-000093,Summer Throw Campaign,Seasonal,Organic,Meta,email,AUS,Oceania,2022-06-13,2022-06-20,457076.39,315237.7,AUD,80417,5204,869,2022-06-13 22:31:18,chelsea.patel065@commerce.example.com
,CAMP-2022-06-000094,Member Cover Campaign,Brand,Organic,CRM,cpc,CAN,North America,2022-06-05,2022-07-07,223240.85,130258.52,CAD,172141,9244,1363,2022-06-05 21:43:14,lisa.kim091@platform.example.com
,CAMP-2022-06-000095,Growth Player Campaign,Performance,Meta,Google,email,CAN,North America,2022-06-24,2022-07-17,92654.93,50687.86,CAD,46487,3510,547,2022-06-24 13:01:55,christine.carter078@commerce.example.com
,CAMP-2022-06-000096,Back-to-School Daughter Campaign,Launch,Display,Partner,social,ESP,Europe,2022-06-11,2022-07-13,341013.52,107048.68,EUR,316596,5222,137,2022-06-11 03:03:53,tina.williams074@commerce.example.com
,CAMP-2022-06-000097,Growth Loss Campaign,Brand,Organic,TikTok,email,ARE,Asia,2022-06-09,2022-06-13,190502.53,114764.81,AED,41711,2137,342,2022-06-09 01:43:52,david.cabrera119@dataops.example.com
,CAMP-2022-06-000098,Holiday Serve Campaign,Brand,Display,Meta,affiliate,IND,Asia,2022-06-05,2022-06-25,477920.6,293038.86,INR,299496,15818,760,2022-06-05 17:13:46,tina.williams074@commerce.example.com
,CAMP-2022-06-000099,Member Decade Campaign,Brand,Meta,TikTok,direct,FRA,Europe,2022-06-21,2022-07-22,178858.19,108143.67,EUR,107200,7661,734,2022-06-21 19:16:57,sylvia.diaz107@dataops.example.com
,CAMP-2022-06-000100,Back-to-School Pull Campaign,Flash Sale,TikTok,TikTok,direct,SGP,Asia,2022-06-19,2022-07-15,166352.89,168620.74,SGD,58647,2000,184,2022-06-19 18:32:53,sylvia.diaz107@dataops.example.com
,CAMP-2022-06-000101,Holiday Fly Campaign,Retention,Display,Google,direct,MEX,North America,2022-06-04,2022-07-04,12917.66,8733.18,MXN,334745,22927,1311,2022-06-04 01:26:04,katelyn.pitts017@commerce.example.com
,CAMP-2022-06-000102,Summer Book Campaign,Brand,TikTok,Meta,social,NLD,Europe,2022-06-25,2022-07-03,498696.29,161956.63,EUR,171916,10757,1439,2022-06-25 09:32:40,tiffany.freeman101@analytics.example.com
,CAMP-2022-06-000103,Holiday Save Campaign,Seasonal,Meta,CRM,direct,ITA,Europe,2022-06-22,2022-07-27,317931.64,307237.91,EUR,51320,637,91,2022-06-22 04:58:25,grace.gonzales099@dataops.example.com
,CAMP-2022-06-000104,Member Watch Campaign,Launch,Affiliate,CRM,referral,FRA,Europe,2022-06-14,2022-06-22,237284.35,160010.3,EUR,6917,407,16,2022-06-14 06:06:16,taylor.cunningham023@commerce.example.com
,CAMP-2022-06-000105,Winter Again Campaign,Launch,Display,Google,email,MEX,North America,2022-06-11,2022-06-18,81748.14,38456.68,MXN,65253,4634,469,2022-06-11 14:36:19,renee.harvey080@dataops.example.com
,CAMP-2022-06-000106,Holiday Other Campaign,Launch,Organic,CRM,cpc,GBR,Europe,2022-06-11,2022-07-02,352117.25,219631.89,GBP,41950,2117,266,2022-06-11 03:59:31,james.proctor094@dataops.example.com
,CAMP-2022-06-000107,Member Certain Campaign,Launch,Email,Partner,social,IND,Asia,2022-06-29,2022-07-12,126949.92,77851.7,INR,2036100,116001,13775,2022-06-29 08:49:15,brandi.carter038@dataops.example.com
,CAMP-2022-06-000108,Holiday Analysis Campaign,Launch,Meta,Google,affiliate,GBR,Europe,2022-06-03,2022-06-22,145727.63,52941.42,GBP,54885,2284,115,2022-06-03 19:23:43,troy.boone097@platform.example.com
,CAMP-2022-06-000109,Growth Central Campaign,Brand,Meta,TikTok,organic,AUS,Oceania,2022-06-23,2022-07-06,208416.2,207436.89,AUD,713658,13847,1979,2022-06-23 21:35:33,yesenia.arnold040@platform.example.com
,CAMP-2022-06-000110,Back-to-School Maybe Campaign,Launch,Organic,Google,affiliate,MEX,North America,2022-06-03,2022-06-20,385311.01,208834.87,MXN,49897,3151,131,2022-06-03 04:08:08,ryan.steele043@commerce.example.com
,CAMP-2022-06-000111,Holiday Five Campaign,Seasonal,Google Ads,Partner,social,MEX,North America,2022-06-01,2022-06-09,200572.71,141554.9,MXN,239801,15221,417,2022-06-01 12:44:32,eric.mullen052@dataops.example.com
,CAMP-2022-06-000112,Back-to-School Share Campaign,Performance,TikTok,Partner,organic,JPN,Asia,2022-06-09,2022-06-23,204097.02,197055.98,JPY,94268,1602,107,2022-06-09 16:55:29,grace.gonzales099@dataops.example.com
,CAMP-2022-06-000113,Member Send Campaign,Launch,Affiliate,CRM,direct,ARE,Asia,2022-06-21,2022-07-20,418881.1,216899.4,AED,830852,65297,7960,2022-06-21 07:51:54,jennifer.atkins003@platform.example.com
,CAMP-2022-06-000114,Back-to-School Add Campaign,Flash Sale,Display,Partner,affiliate,NLD,Europe,2022-06-23,2022-06-30,340526.99,166436.73,EUR,320310,21708,462,2022-06-23 03:53:23,ashley.marks069@commerce.example.com
,CAMP-2022-06-000115,Holiday Gun Campaign,Brand,Meta,TikTok,direct,CAN,North America,2022-06-01,2022-06-30,487117.12,287929.55,CAD,164483,1867,34,2022-06-01 13:30:55,james.proctor094@dataops.example.com
,CAMP-2022-06-000116,Holiday International Campaign,Brand,Google Ads,Meta,direct,CAN,North America,2022-06-23,2022-06-29,427149.37,171128.16,CAD,27657,930,46,2022-06-23 20:15:21,andrea.cummings039@platform.example.com
,CAMP-2022-06-000117,Growth News Campaign,Retention,Google Ads,TikTok,organic,BRA,South America,2022-06-30,2022-08-02,465573.91,375823.84,BRL,19368,477,69,2022-06-30 15:07:26,amy.holmes103@dataops.example.com
,CAMP-2022-06-000118,Growth Something Campaign,Retention,Organic,Partner,affiliate,USA,North America,2022-06-07,2022-07-12,179014.87,120958.67,USD,281878,15963,1543,2022-06-07 05:11:21,david.cabrera119@dataops.example.com
,CAMP-2022-06-000119,Back-to-School Protect Campaign,Brand,Affiliate,Partner,cpc,SGP,Asia,2022-06-16,2022-07-09,492737.1,187628.38,SGD,63043,4289,528,2022-06-16 16:37:20,jeffery.miller012@commerce.example.com
