review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202206-0000000011,CUST-0000602398,PROD-0000330919,ORD-202206-0000005501,5,Excellent quality,May he forget enough whatever true least. What next suggest attorney network color.,true,7,2022-06-11 06:21:17,NLD,North America,Positive,2022-06-11 06:21:17,james.proctor094@dataops.example.com
,REV-202206-0000000012,CUST-0000602571,PROD-0000332485,ORD-202206-0000003196,4,Excellent quality,Including travel break enter. Sport or small test water.,true,2,2022-06-01 16:56:25,MEX,Asia,Positive,2022-06-01 16:56:25,grace.gonzales099@dataops.example.com
,REV-202206-0000000013,CUST-0000597619,PROD-0000326434,ORD-202206-0000000186,3,Highly recommended,Trial clear dream. Wind green similar network dinner red.,true,3,2022-06-01 21:35:42,MEX,North America,Neutral,2022-06-01 21:35:42,joann.clark089@commerce.example.com
,REV-202206-0000000014,CUST-0000602344,PROD-0000333731,ORD-202206-0000001301,5,Average experience,Other hand especially them lead beyond plan. Letter force place individual run federal.,true,0,2022-06-13 21:26:14,CAN,South America,Positive,2022-06-13 21:26:14,brandon.yu006@analytics.example.com
,REV-202206-0000000015,CUST-0000601674,PROD-0000328280,ORD-202206-0000005704,5,Could be better,Trouble four improve politics fast.,true,3,2022-06-21 05:47:35,SGP,Europe,Positive,2022-06-21 05:47:35,david.cabrera119@dataops.example.com
,REV-202206-0000000016,CUST-0000609842,PROD-0000326509,ORD-202206-0000005126,5,Not as expected,Feel manage gun small. Free tell today. Set American score plant officer lose.,false,1,2022-06-22 01:15:06,GBR,Asia,Positive,2022-06-22 01:15:06,tiffany.freeman101@analytics.example.com
,REV-202206-0000000017,CUST-0000598806,PROD-0000329253,ORD-202206-0000003311,4,Average experience,Above fill again room. Off cell although movie. Represent stuff affect rate green collection.,true,7,2022-06-26 13:53:31,JPN,Asia,Positive,2022-06-26 13:53:31,john.mullins109@commerce.example.com
,REV-202206-0000000018,CUST-0000615188,PROD-0000330144,ORD-202206-0000000873,5,Worth the money,Lawyer community mission west beyond from top. Very wish administration policy drive.,true,12,2022-06-11 10:58:04,CAN,Europe,Positive,2022-06-11 10:58:04,sylvia.diaz107@dataops.example.com
,REV-202206-0000000019,CUST-0000602576,PROD-0000325524,ORD-202206-0000002930,4,Could be better,Community PM model join money. Increase happy friend pressure should resource.,true,9,2022-06-26 02:36:02,GBR,Europe,Positive,2022-06-26 02:36:02,timothy.cannon081@analytics.example.com
,REV-202206-0000000020,CUST-0000608849,PROD-0000326978,ORD-202206-0000002399,4,Could be better,Ability policy true news economic change. Day national describe this society.,true,0,2022-06-12 17:34:16,IND,Asia,Positive,2022-06-12 17:34:16,grace.gonzales099@dataops.example.com
,REV-202206-0000000021,CUST-0000611958,PROD-0000332524,ORD-202206-0000001007,4,Average experience,Room student of anyone others. Question father important single sense water.,true,27,2022-06-20 09:38:00,NLD,Europe,Positive,2022-06-20 09:38:00,micheal.hall064@dataops.example.com
,REV-202206-0000000022,CUST-0000609182,PROD-0000330004,ORD-202206-0000006301,5,Not as expected,Minute form style artist computer yeah article.,true,6,2022-06-02 19:24:02,ARE,North America,Positive,2022-06-02 19:24:02,michelle.sims041@analytics.example.com
,REV-202206-0000000023,CUST-0000614576,PROD-0000335365,ORD-202206-0000000645,5,Fast delivery,Break much daughter accept teacher data.,true,4,2022-06-03 13:28:38,USA,Europe,Positive,2022-06-03 13:28:38,david.cabrera119@dataops.example.com
,REV-202206-0000000024,CUST-0000597354,PROD-0000334589,ORD-202206-0000001387,4,Great product,Order name five modern sound. Thought serious fact dog site. Mother without choose life. Figure physical second paper.,false,44,2022-06-22 02:52:53,CAN,Europe,Positive,2022-06-22 02:52:53,peter.martinez098@platform.example.com
,REV-202206-0000000025,CUST-0000607207,PROD-0000329246,ORD-202206-0000003370,4,Highly recommended,Leg discussion build recent glass history smile. Throw order set require response nor.,true,13,2022-06-11 06:29:41,GBR,North America,Positive,2022-06-11 06:29:41,stephen.clark001@analytics.example.com
,REV-202206-0000000026,CUST-0000604432,PROD-0000335956,ORD-202206-0000005696,5,Not as expected,Other close above management. Successful step chance hand government leave. Entire such point major team follow.,true,0,2022-06-27 00:46:16,ITA,Europe,Positive,2022-06-27 00:46:16,katelyn.pitts017@commerce.example.com
,REV-202206-0000000027,CUST-0000600036,PROD-0000336714,ORD-202206-0000003797,5,Excellent quality,Several stay position board example.,true,4,2022-06-09 06:09:54,IND,Europe,Positive,2022-06-09 06:09:54,brandon.yu006@analytics.example.com
,REV-202206-0000000028,CUST-0000607663,PROD-0000328849,ORD-202206-0000005130,4,Could be better,Cell federal customer laugh radio. Live would property station black. Part prepare news town. Likely spring say edge total spend in.,true,13,2022-06-13 06:22:34,DEU,South America,Positive,2022-06-13 06:22:34,andrew.ellis102@analytics.example.com
,REV-202206-0000000029,CUST-0000606756,PROD-0000325215,ORD-202206-0000005964,5,Great product,Room require early along radio. Recently dog training. Hold quickly white.,true,21,2022-06-01 13:02:42,ESP,Europe,Positive,2022-06-01 13:02:42,ryan.steele043@commerce.example.com
,REV-202206-0000000030,CUST-0000613063,PROD-0000332179,ORD-202206-0000000900,4,Fast delivery,Window page century fast appear learn use. Wear reality body challenge capital. Deal environmental goal message second Democrat. Effect newspaper anything camera traditional senior when.,true,7,2022-06-16 10:57:37,CAN,Europe,Positive,2022-06-16 10:57:37,kelsey.taylor010@platform.example.com
,REV-202206-0000000031,CUST-0000600004,PROD-0000326493,ORD-202206-0000001848,5,Not as expected,Many yes might mission TV.,true,8,2022-06-16 00:46:54,JPN,Asia,Positive,2022-06-16 00:46:54,timothy.cannon081@analytics.example.com
,REV-202206-0000000032,CUST-0000618084,PROD-0000334659,ORD-202206-0000002334,5,Fast delivery,Answer individual study field. Effect international enough morning wrong worry director.,true,0,2022-06-02 06:00:14,GBR,North America,Positive,2022-06-02 06:00:14,katelyn.pitts017@commerce.example.com
,REV-202206-0000000033,CUST-0000616686,PROD-0000335277,ORD-202206-0000004153,4,Average experience,Week memory wall sing big religious teacher.,false,3,2022-06-05 01:24:15,FRA,North America,Positive,2022-06-05 01:24:15,adam.gordon030@commerce.example.com
,REV-202206-0000000034,CUST-0000598924,PROD-0000331475,ORD-202206-0000001689,3,Highly recommended,Safe have language break down customer increase. Affect increase ahead include best around. Card two standard red determine.,true,12,2022-06-26 00:34:56,GBR,Europe,Neutral,2022-06-26 00:34:56,lisa.kim091@platform.example.com
,REV-202206-0000000035,CUST-0000617607,PROD-0000332923,ORD-202206-0000000906,4,Could be better,Subject training form community who benefit.,false,15,2022-06-19 09:23:24,BRA,Asia,Positive,2022-06-19 09:23:24,jennifer.atkins003@platform.example.com
,REV-202206-0000000036,CUST-0000609054,PROD-0000337368,ORD-202206-0000005634,4,Great product,Argue your system responsibility tend pay medical.,true,14,2022-06-04 21:20:09,USA,Europe,Positive,2022-06-04 21:20:09,tiffany.freeman101@analytics.example.com
,REV-202206-0000000037,CUST-0000609396,PROD-0000330727,ORD-202206-0000001906,4,Not as expected,The car real series carry time. Record remain wide maintain little reach film bit. Relate measure question send. Every laugh detail then. Those table system skill task.,true,0,2022-06-04 22:42:15,IND,Europe,Positive,2022-06-04 22:42:15,timothy.cameron104@commerce.example.com
,REV-202206-0000000038,CUST-0000599717,PROD-0000333547,ORD-202206-0000005987,5,Could be better,East its drive increase financial may. Notice state special democratic. Foreign this college director our key firm. Art social reach issue.,true,4,2022-06-03 12:40:16,DEU,Europe,Positive,2022-06-03 12:40:16,anita.garcia021@dataops.example.com
,REV-202206-0000000039,CUST-0000601032,PROD-0000327187,ORD-202206-0000007224,5,Highly recommended,Work fall campaign most hot base. Blood would do but poor worker.,true,3,2022-06-20 04:12:38,BRA,Asia,Positive,2022-06-20 04:12:38,shawn.baxter004@dataops.example.com
,REV-202206-0000000040,CUST-0000603338,PROD-0000337464,ORD-202206-0000000341,5,Highly recommended,Whatever treatment million lay.,true,1,2022-06-25 04:01:37,MEX,Asia,Positive,2022-06-25 04:01:37,taylor.cunningham023@commerce.example.com
,REV-202206-0000000041,CUST-0000614338,PROD-0000326671,ORD-202206-0000000395,5,Excellent quality,Finally air tough without any situation. Blood drive ready nation goal go. Simply three explain sort seven involve appear.,true,23,2022-06-28 18:40:35,JPN,Europe,Positive,2022-06-28 18:40:35,maria.ashley046@analytics.example.com
,REV-202206-0000000042,CUST-0000597379,PROD-0000333250,ORD-202206-0000005252,4,Could be better,Street teach leader late finish somebody medical.,true,1,2022-06-24 08:40:02,MEX,Europe,Positive,2022-06-24 08:40:02,megan.cunningham013@commerce.example.com
,REV-202206-0000000043,CUST-0000619269,PROD-0000337455,ORD-202206-0000000319,5,Could be better,One effort democratic just. Pick last assume form.,true,4,2022-06-21 11:24:31,CAN,North America,Positive,2022-06-21 11:24:31,chelsea.patel065@commerce.example.com
,REV-202206-0000000044,CUST-0000610850,PROD-0000332387,ORD-202206-0000000339,2,Excellent quality,Computer property school.,true,1,2022-06-02 05:13:27,DEU,North America,Negative,2022-06-02 05:13:27,david.cabrera119@dataops.example.com
,REV-202206-0000000045,CUST-0000612077,PROD-0000336836,ORD-202206-0000002935,4,Fast delivery,Thank pressure capital political example trip.,true,1,2022-06-10 02:59:19,ITA,Europe,Positive,2022-06-10 02:59:19,michelle.bender024@analytics.example.com
,REV-202206-0000000046,CUST-0000604315,PROD-0000328505,ORD-202206-0000004581,5,Excellent quality,Feeling body degree realize should. Consider push give join.,true,8,2022-06-22 05:16:38,SGP,Asia,Positive,2022-06-22 05:16:38,katelyn.pitts017@commerce.example.com
,REV-202206-0000000047,CUST-0000610197,PROD-0000325949,ORD-202206-0000001135,5,Excellent quality,Name skin lead meet.,true,3,2022-06-04 20:40:40,IND,Europe,Positive,2022-06-04 20:40:40,susan.rice083@commerce.example.com
,REV-202206-0000000048,CUST-0000608385,PROD-0000328467,ORD-202206-0000004459,5,Average experience,Nice minute assume simply wrong southern drop.,true,3,2022-06-14 18:54:16,AUS,South America,Positive,2022-06-14 18:54:16,david.cabrera119@dataops.example.com
,REV-202206-0000000049,CUST-0000619041,PROD-0000330415,ORD-202206-0000004108,1,Excellent quality,Put about memory town state. Actually actually head.,true,4,2022-06-15 17:19:13,USA,South America,Negative,2022-06-15 17:19:13,joseph.johnson049@dataops.example.com
,REV-202206-0000000050,CUST-0000598316,PROD-0000328840,ORD-202206-0000003956,5,Average experience,My teacher anyone program yeah pretty.,false,7,2022-06-24 11:11:01,FRA,Europe,Positive,2022-06-24 11:11:01,joann.clark089@commerce.example.com
,REV-202206-0000000051,CUST-0000605691,PROD-0000326176,ORD-202206-0000006978,5,Could be better,Into example president cup marriage short those. Just serve political movie our water. Us face throughout should street voice right end. Trial road still form agency analysis relationship. Once figure head.,true,3,2022-06-23 20:33:33,USA,North America,Positive,2022-06-23 20:33:33,brandon.yu006@analytics.example.com
,REV-202206-0000000052,CUST-0000598931,PROD-0000325590,ORD-202206-0000005212,5,Could be better,Me bad sure describe modern benefit few find. Oil experience trade family minute simply admit. Force economy ok not. Able social subject medical certain billion.,true,0,2022-06-23 18:19:02,ITA,Asia,Positive,2022-06-23 18:19:02,darren.anderson025@dataops.example.com
,REV-202206-0000000053,CUST-0000613313,PROD-0000332631,ORD-202206-0000000155,5,Not as expected,Speech poor table TV board.,false,1,2022-06-28 01:38:43,NLD,North America,Positive,2022-06-28 01:38:43,susan.rice083@commerce.example.com
,REV-202206-0000000054,CUST-0000600709,PROD-0000334835,ORD-202206-0000002373,5,Great product,Recent consider bill available feeling week.,true,30,2022-06-01 13:35:58,CAN,North America,Positive,2022-06-01 13:35:58,tiffany.freeman101@analytics.example.com
,REV-202206-0000000055,CUST-0000607065,PROD-0000330548,ORD-202206-0000001148,5,Could be better,Send third particularly level standard. Increase support nice across then under finally. Message foot assume east entire.,true,16,2022-06-02 21:52:59,CAN,Europe,Positive,2022-06-02 21:52:59,brandon.yu006@analytics.example.com
,REV-202206-0000000056,CUST-0000598596,PROD-0000330252,ORD-202206-0000006929,4,Great product,Available above try her official who.,false,7,2022-06-19 04:24:30,AUS,Asia,Positive,2022-06-19 04:24:30,jennifer.bauer068@analytics.example.com
,REV-202206-0000000057,CUST-0000615365,PROD-0000331878,ORD-202206-0000004341,5,Not as expected,Answer process tax toward real machine brother. Amount billion now serve across dinner water.,true,0,2022-06-25 05:58:09,ARE,Europe,Positive,2022-06-25 05:58:09,kevin.mathews014@analytics.example.com
,REV-202206-0000000058,CUST-0000598826,PROD-0000331489,ORD-202206-0000006793,5,Worth the money,Line space serious deal magazine. Policy treatment heart attack natural. Fine story our sport size director central teacher.,true,6,2022-06-08 12:34:28,ESP,Asia,Positive,2022-06-08 12:34:28,victor.palmer071@platform.example.com
,REV-202206-0000000059,CUST-0000599133,PROD-0000331031,ORD-202206-0000003030,4,Average experience,Building business fund hand inside inside. Add often across cell. Method doctor put outside world science and. Sing start buy appear million what region.,false,19,2022-06-05 20:01:12,IND,Asia,Positive,2022-06-05 20:01:12,taylor.cunningham023@commerce.example.com
,REV-202206-0000000060,CUST-0000618740,PROD-0000328455,ORD-202206-0000002442,3,Could be better,Though say grow arm difficult. Determine none score station avoid article situation. Now cup none land poor.,true,0,2022-06-03 13:09:36,MEX,Europe,Neutral,2022-06-03 13:09:36,john.mullins109@commerce.example.com
,REV-202206-0000000061,CUST-0000603004,PROD-0000325691,ORD-202206-0000000162,2,Excellent quality,Management decision miss beat control conference marriage store. Care break support. Partner expect child bag home meeting.,true,2,2022-06-14 08:49:58,ESP,Asia,Negative,2022-06-14 08:49:58,jason.franklin045@dataops.example.com
,REV-202206-0000000062,CUST-0000607147,PROD-0000328118,ORD-202206-0000000750,4,Not as expected,Southern popular ten hot. Specific former positive rock commercial. For candidate health break house health everybody actually.,true,0,2022-06-27 03:04:19,JPN,North America,Positive,2022-06-27 03:04:19,ashley.marks069@commerce.example.com
,REV-202206-0000000063,CUST-0000606058,PROD-0000334618,ORD-202206-0000007258,3,Highly recommended,Pm figure more bill sometimes parent hair.,false,3,2022-06-11 08:26:52,ITA,North America,Neutral,2022-06-11 08:26:52,maria.ashley046@analytics.example.com
,REV-202206-0000000064,CUST-0000617535,PROD-0000329422,ORD-202206-0000005653,1,Excellent quality,National apply image fly. Grow heavy size hold.,false,2,2022-06-24 14:24:52,NLD,Europe,Negative,2022-06-24 14:24:52,victoria.medina044@dataops.example.com
,REV-202206-0000000065,CUST-0000598459,PROD-0000328556,ORD-202206-0000000036,4,Highly recommended,Key level pull him range use such daughter. Truth edge whom kitchen score son include. Attention simple determine realize wrong wind from hear. Science thousand try moment art determine food.,false,6,2022-06-18 12:04:21,ESP,Europe,Positive,2022-06-18 12:04:21,david.cabrera119@dataops.example.com
,REV-202206-0000000066,CUST-0000609573,PROD-0000327570,ORD-202206-0000002782,5,Could be better,Skill me agent. Issue medical physical.,true,6,2022-06-08 14:27:34,AUS,North America,Positive,2022-06-08 14:27:34,peter.martinez098@platform.example.com
,REV-202206-0000000067,CUST-0000602982,PROD-0000335598,ORD-202206-0000006147,5,Worth the money,Me word thought pretty shake. Prove mouth rest break cell mission. Know easy respond style.,true,2,2022-06-03 06:38:08,NLD,Asia,Positive,2022-06-03 06:38:08,tiffany.freeman101@analytics.example.com
,REV-202206-0000000068,CUST-0000607338,PROD-0000335088,ORD-202206-0000001502,5,Could be better,Long she almost factor across.,true,9,2022-06-01 00:16:09,BRA,Asia,Positive,2022-06-01 00:16:09,joann.clark089@commerce.example.com
,REV-202206-0000000069,CUST-0000609896,PROD-0000332146,ORD-202206-0000000475,3,Not as expected,Accept religious material.,true,6,2022-06-15 11:03:46,DEU,Europe,Neutral,2022-06-15 11:03:46,timothy.cannon081@analytics.example.com
,REV-202206-0000000070,CUST-0000597490,PROD-0000329783,ORD-202206-0000004362,4,Not as expected,More next property end child business.,true,1,2022-06-07 08:03:37,JPN,North America,Positive,2022-06-07 08:03:37,timothy.cameron104@commerce.example.com
,REV-202206-0000000071,CUST-0000600469,PROD-0000337002,ORD-202206-0000003727,5,Could be better,Network base work thank throw even natural who.,true,3,2022-06-05 05:05:46,GBR,Europe,Positive,2022-06-05 05:05:46,jason.franklin045@dataops.example.com
,REV-202206-0000000072,CUST-0000597256,PROD-0000335310,ORD-202206-0000005260,5,Fast delivery,Lay level room necessary speech season instead.,true,1,2022-06-04 08:37:14,USA,Asia,Positive,2022-06-04 08:37:14,grace.gonzales099@dataops.example.com
,REV-202206-0000000073,CUST-0000607974,PROD-0000327643,ORD-202206-0000006222,3,Worth the money,Tax section service better week agree cut moment.,true,13,2022-06-19 17:58:26,CAN,Asia,Neutral,2022-06-19 17:58:26,timothy.cannon081@analytics.example.com
,REV-202206-0000000074,CUST-0000603117,PROD-0000329998,ORD-202206-0000001877,4,Highly recommended,Employee much identify owner decision visit.,true,2,2022-06-08 05:23:36,FRA,Europe,Positive,2022-06-08 05:23:36,victoria.medina044@dataops.example.com
,REV-202206-0000000075,CUST-0000616410,PROD-0000328420,ORD-202206-0000002457,2,Not as expected,Protect product church before as scene. Now benefit region say. Analysis appear begin now particularly with. Wonder central alone knowledge fast manage affect. Small ever ten lawyer study serious college.,true,31,2022-06-16 12:46:01,NLD,Asia,Negative,2022-06-16 12:46:01,jennifer.hudson020@analytics.example.com
,REV-202206-0000000076,CUST-0000614957,PROD-0000331366,ORD-202206-0000000548,4,Worth the money,Next at almost send family class.,true,6,2022-06-09 06:25:51,DEU,Europe,Positive,2022-06-09 06:25:51,anita.garcia021@dataops.example.com
,REV-202206-0000000077,CUST-0000601841,PROD-0000325730,ORD-202206-0000005990,5,Average experience,Real strong them you.,true,0,2022-06-14 03:09:44,ESP,North America,Positive,2022-06-14 03:09:44,kelsey.taylor010@platform.example.com
,REV-202206-0000000078,CUST-0000601987,PROD-0000336607,ORD-202206-0000001090,3,Average experience,Production question without institution a suddenly trial.,true,0,2022-06-11 15:36:15,ESP,North America,Neutral,2022-06-11 15:36:15,christine.johnson056@commerce.example.com
,REV-202206-0000000079,CUST-0000613308,PROD-0000329385,ORD-202206-0000005132,2,Excellent quality,Camera after here interesting send history. Along improve quickly nearly recognize popular evening.,true,14,2022-06-28 16:25:51,AUS,Europe,Negative,2022-06-28 16:25:51,david.cabrera119@dataops.example.com
,REV-202206-0000000080,CUST-0000604841,PROD-0000326355,ORD-202206-0000000689,4,Great product,Quite this I only.,true,11,2022-06-28 02:30:05,USA,North America,Positive,2022-06-28 02:30:05,brandi.carter038@dataops.example.com
,REV-202206-0000000081,CUST-0000603243,PROD-0000336610,ORD-202206-0000000016,5,Could be better,Design education degree series TV director mind.,true,12,2022-06-16 23:58:31,AUS,North America,Positive,2022-06-16 23:58:31,brandon.yu006@analytics.example.com
,REV-202206-0000000082,CUST-0000618883,PROD-0000331076,ORD-202206-0000001027,4,Not as expected,World pattern media through director. Office in pick good major race loss.,true,16,2022-06-22 23:08:52,CAN,Europe,Positive,2022-06-22 23:08:52,andrea.cummings039@platform.example.com
,REV-202206-0000000083,CUST-0000610886,PROD-0000328481,ORD-202206-0000001527,5,Fast delivery,Shake agreement become page. Job what chair right girl can along. North performance physical important. Base happy stage.,true,2,2022-06-23 13:00:23,SGP,Asia,Positive,2022-06-23 13:00:23,andrew.ellis102@analytics.example.com
,REV-202206-0000000084,CUST-0000616093,PROD-0000330798,ORD-202206-0000006027,5,Not as expected,Yard up show these.,true,12,2022-06-07 20:27:43,FRA,North America,Positive,2022-06-07 20:27:43,lisa.kim091@platform.example.com
,REV-202206-0000000085,CUST-0000611619,PROD-0000337115,ORD-202206-0000004419,2,Excellent quality,Government table drop support player top Republican.,false,5,2022-06-02 04:15:07,BRA,Europe,Negative,2022-06-02 04:15:07,yolanda.vasquez005@platform.example.com
,REV-202206-0000000086,CUST-0000619687,PROD-0000330154,ORD-202206-0000003677,5,Highly recommended,Up heart better note year degree turn. Research ahead on able debate.,true,2,2022-06-01 04:05:17,GBR,Europe,Positive,2022-06-01 04:05:17,eric.mullen052@dataops.example.com
,REV-202206-0000000087,CUST-0000616139,PROD-0000325906,ORD-202206-0000002034,5,Excellent quality,Reflect rather sing. Lay painting last last possible teacher explain pretty. Student fly ten tree worker often statement raise.,true,8,2022-06-26 05:28:15,USA,South America,Positive,2022-06-26 05:28:15,brandon.yu006@analytics.example.com
,REV-202206-0000000088,CUST-0000599269,PROD-0000334918,ORD-202206-0000003757,5,Fast delivery,Hear end billion his cultural charge. Song behavior lead southern quality.,true,3,2022-06-20 18:48:57,MEX,Asia,Positive,2022-06-20 18:48:57,andrea.cummings039@platform.example.com
,REV-202206-0000000089,CUST-0000610711,PROD-0000330937,ORD-202206-0000003635,5,Could be better,Part film type among mother hand despite. Turn performance necessary exactly project member body. Along evidence four.,true,6,2022-06-29 00:53:36,NLD,Oceania,Positive,2022-06-29 00:53:36,jeffery.miller012@commerce.example.com
,REV-202206-0000000090,CUST-0000609950,PROD-0000325977,ORD-202206-0000006357,3,Could be better,To you bar race.,true,1,2022-06-07 03:24:32,FRA,North America,Neutral,2022-06-07 03:24:32,adam.gordon030@commerce.example.com
,REV-202206-0000000091,CUST-0000605748,PROD-0000331191,ORD-202206-0000001858,5,Great product,Head hear indicate table nature.,true,0,2022-06-24 02:02:16,NLD,Oceania,Positive,2022-06-24 02:02:16,victor.palmer071@platform.example.com
,REV-202206-0000000092,CUST-0000597998,PROD-0000337004,ORD-202206-0000006083,5,Excellent quality,Step garden like if finally building energy. Then weight put during build game. Woman road allow ever.,true,0,2022-06-30 16:29:50,CAN,Europe,Positive,2022-06-30 16:29:50,maria.ashley046@analytics.example.com
,REV-202206-0000000093,CUST-0000604029,PROD-0000334731,ORD-202206-0000005038,4,Average experience,Our shake evidence recently.,true,10,2022-06-14 18:00:58,GBR,Europe,Positive,2022-06-14 18:00:58,yolanda.vasquez005@platform.example.com
,REV-202206-0000000094,CUST-0000599382,PROD-0000335680,ORD-202206-0000000124,4,Great product,Discussion management message natural. Response Congress cell place term cut agency.,true,10,2022-06-20 13:40:58,AUS,South America,Positive,2022-06-20 13:40:58,andrea.cummings039@platform.example.com
,REV-202206-0000000095,CUST-0000618114,PROD-0000336024,ORD-202206-0000003689,4,Highly recommended,Section plan between. Just leader decide.,true,10,2022-06-22 23:11:43,BRA,Europe,Positive,2022-06-22 23:11:43,eric.mullen052@dataops.example.com
,REV-202206-0000000096,CUST-0000602561,PROD-0000333330,ORD-202206-0000000438,1,Great product,Arm increase star. Air certainly order rich. Professor beat room scientist develop feel sometimes. Trade whole travel tell land imagine measure yeah.,true,15,2022-06-24 10:28:52,SGP,Asia,Negative,2022-06-24 10:28:52,taylor.cunningham023@commerce.example.com
,REV-202206-0000000097,CUST-0000605429,PROD-0000336998,ORD-202206-0000006955,4,Great product,Treatment coach still walk nation hold political company.,true,6,2022-06-12 03:48:27,IND,South America,Positive,2022-06-12 03:48:27,timothy.cannon081@analytics.example.com
,REV-202206-0000000098,CUST-0000598842,PROD-0000329362,ORD-202206-0000000823,5,Excellent quality,Effort shoulder degree other. Police feeling table eye. Personal important history institution. Talk sense reveal something general again interest.,false,1,2022-06-12 10:20:56,FRA,South America,Positive,2022-06-12 10:20:56,jennifer.bauer068@analytics.example.com
,REV-202206-0000000099,CUST-0000607551,PROD-0000335842,ORD-202206-0000004692,5,Not as expected,Relationship blue common someone region nice quality. Perhaps outside fill one lot. Energy research probably Mrs why.,true,11,2022-06-28 03:39:06,CAN,North America,Positive,2022-06-28 03:39:06,eric.horton058@analytics.example.com
,REV-202206-0000000100,CUST-0000606773,PROD-0000329437,ORD-202206-0000007171,5,Worth the money,Other present eye down until wonder. Population add radio particularly day media official cultural. Industry than ready quite fire also.,true,0,2022-06-20 05:52:12,CAN,North America,Positive,2022-06-20 05:52:12,patrick.gonzalez035@dataops.example.com
,REV-202206-0000000101,CUST-0000617235,PROD-0000327861,ORD-202206-0000006098,5,Not as expected,Simple after career land hope bill. Down notice wear rock degree.,true,3,2022-06-04 05:38:06,BRA,Asia,Positive,2022-06-04 05:38:06,brian.taylor114@analytics.example.com
,REV-202206-0000000102,CUST-0000601279,PROD-0000329678,ORD-202206-0000003342,5,Fast delivery,Congress voice be position. Air word discussion boy house board suggest firm. Allow once skill team blue per collection. Political practice tonight name step rate start. American personal of PM for value stock.,true,3,2022-06-15 18:06:26,CAN,Europe,Positive,2022-06-15 18:06:26,lance.williams029@platform.example.com
,REV-202206-0000000103,CUST-0000602669,PROD-0000325879,ORD-202206-0000000181,5,Fast delivery,Participant east million choice involve budget though. Until star hot world. Person you allow modern soldier cause keep.,true,5,2022-06-03 10:17:45,ARE,Europe,Positive,2022-06-03 10:17:45,tina.williams074@commerce.example.com
