order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202301-0000000025,CUST-0000809586,SES-202301-0000004139,2023-01-05 22:05:46,Completed,Canada,CAN,North America,CAD,1782.55,60.09,44.45,319.9,2086.81,Credit Card,Same Day,WH-00211,2023-01-16,2023-01-16,,false,0,Mobile,2023-01-05 22:05:46,2023-01-06 01:01:46,brandi.carter038@dataops.example.com
,ORD-202301-0000000026,CUST-0000810287,SES-202301-0000007992,2023-01-12 03:43:23,Returned,Brazil,BRA,South America,BRL,2462.63,237.52,22.24,123.13,2370.48,Credit Card,Pickup,WH-00093,2023-01-15,,,true,2370.48,Marketplace,2023-01-12 03:43:23,2023-01-12 05:30:23,jason.franklin045@dataops.example.com
,ORD-202301-0000000027,CUST-0000808650,SES-202301-0000010336,2023-01-22 01:45:50,Completed,Netherlands,NLD,Europe,EUR,1053.14,153.35,28.22,153.91,1081.92,Buy Now Pay Later,Express,WH-00146,2023-01-29,2023-01-29,,false,0,Mobile,2023-01-22 01:45:50,2023-01-22 04:27:50,katelyn.pitts017@commerce.example.com
,ORD-202301-0000000028,CUST-0000791325,SES-202301-0000009417,2023-01-16 16:04:22,Completed,Germany,DEU,Europe,EUR,1984.51,281.61,29.16,128.6,1860.66,Apple Pay,Economy,WH-00219,2023-01-26,2023-01-26,,false,0,Web,2023-01-16 16:04:22,2023-01-16 18:21:22,stephen.clark001@analytics.example.com
,ORD-202301-0000000029,CUST-0000805951,SES-202301-0000013388,2023-01-21 18:02:56,Completed,Mexico,MEX,North America,MXN,2870.31,198.7,33.94,322.18,3027.73,Gift Card,Same Day,WH-00194,2023-01-26,2023-01-26,,false,0,Web,2023-01-21 18:02:56,2023-01-21 18:38:56,sandra.hunter036@platform.example.com
,ORD-202301-0000000030,CUST-0000792696,SES-202301-0000016027,2023-01-04 02:55:08,Completed,Brazil,BRA,South America,BRL,190.16,46.36,9.93,19.0,172.73,PayPal,Pickup,WH-00213,2023-01-11,2023-01-11,,false,0,Marketplace,2023-01-04 02:55:08,2023-01-04 04:08:08,joseph.griffin070@analytics.example.com
,ORD-202301-0000000031,CUST-0000789310,SES-202301-0000009335,2023-01-04 12:40:04,Failed,India,IND,Asia,INR,2674.32,455.4,3.49,531.34,2753.75,Google Pay,Express,WH-00179,2023-01-10,,,false,0,Mobile,2023-01-04 12:40:04,2023-01-04 13:04:04,troy.boone097@platform.example.com
,ORD-202301-0000000032,CUST-0000790834,SES-202301-0000002082,2023-01-31 15:35:30,Completed,Brazil,BRA,South America,BRL,2099.08,473.58,0.22,329.24,1954.96,PayPal,Economy,WH-00082,2023-02-09,2023-02-09,,false,0,Mobile,2023-01-31 15:35:30,2023-01-31 16:26:30,stephen.daniels076@commerce.example.com
,ORD-202301-0000000033,CUST-0000802026,SES-202301-0000005542,2023-01-11 06:29:53,Completed,Japan,JPN,Asia,JPY,2001.49,220.34,2.41,165.95,1949.51,Debit Card,Standard,WH-00230,2023-01-14,2023-01-14,,false,0,POS,2023-01-11 06:29:53,2023-01-11 09:14:53,renee.harvey080@dataops.example.com
,ORD-202301-0000000034,CUST-0000799863,SES-202301-0000010159,2023-01-29 09:13:27,Processing,Canada,CAN,North America,CAD,282.31,44.87,12.16,32.61,282.21,Gift Card,Same Day,WH-00098,2023-02-03,,,false,0,Mobile,2023-01-29 09:13:27,2023-01-29 09:56:27,yesenia.arnold040@platform.example.com
,ORD-202301-0000000035,CUST-0000810354,SES-202301-0000013655,2023-01-23 06:12:02,Completed,Netherlands,NLD,Europe,EUR,747.32,40.05,13.91,123.86,845.04,Apple Pay,Same Day,WH-00026,2023-01-31,2023-01-31,,false,0,Marketplace,2023-01-23 06:12:02,2023-01-23 08:42:02,yesenia.arnold040@platform.example.com
,ORD-202301-0000000036,CUST-0000806510,SES-202301-0000001466,2023-01-30 12:20:56,Completed,Australia,AUS,Oceania,AUD,901.42,210.03,16.49,53.8,761.68,PayPal,Pickup,WH-00058,2023-02-02,2023-02-02,,false,0,Web,2023-01-30 12:20:56,2023-01-30 13:54:56,christine.johnson056@commerce.example.com
,ORD-202301-0000000037,CUST-0000789768,SES-202301-0000012746,2023-01-23 20:24:08,Completed,Canada,CAN,North America,CAD,132.85,20.94,16.96,12.83,141.7,PayPal,Economy,WH-00182,2023-01-30,2023-01-30,,false,0,Mobile,2023-01-23 20:24:08,2023-01-23 20:43:08,tiffany.freeman101@analytics.example.com
,ORD-202301-0000000038,CUST-0000806556,SES-202301-0000010359,2023-01-30 21:00:58,Completed,India,IND,Asia,INR,2937.63,383.96,24.92,469.23,3047.82,Google Pay,Economy,WH-00099,2023-02-08,2023-02-08,,false,0,POS,2023-01-30 21:00:58,2023-01-30 23:27:58,micheal.hall064@dataops.example.com
,ORD-202301-0000000039,CUST-0000794735,SES-202301-0000001393,2023-01-13 01:24:28,Completed,Brazil,BRA,South America,BRL,408.21,37.25,25.93,42.42,439.31,Bank Transfer,Economy,WH-00183,2023-01-23,2023-01-23,,false,0,Marketplace,2023-01-13 01:24:28,2023-01-13 03:58:28,grace.gonzales099@dataops.example.com
,ORD-202301-0000000040,CUST-0000798206,SES-202301-0000001884,2023-01-08 11:39:09,Completed,Brazil,BRA,South America,BRL,2652.06,415.93,23.24,56.11,2315.48,Gift Card,Same Day,WH-00170,2023-01-16,2023-01-16,,false,0,POS,2023-01-08 11:39:09,2023-01-08 12:20:09,kevin.mathews014@analytics.example.com
,ORD-202301-0000000041,CUST-0000795742,SES-202301-0000001477,2023-01-16 17:44:00,Completed,Germany,DEU,Europe,EUR,240.21,27.75,29.53,8.28,250.27,Gift Card,Express,WH-00167,2023-01-20,2023-01-20,,false,0,Mobile,2023-01-16 17:44:00,2023-01-16 18:39:00,sandra.hunter036@platform.example.com
,ORD-202301-0000000042,CUST-0000796256,SES-202301-0000009970,2023-01-26 12:46:09,Completed,India,IND,Asia,INR,1313.08,250.04,28.93,184.98,1276.95,Paytm,Pickup,WH-00158,2023-01-29,2023-01-29,,false,0,POS,2023-01-26 12:46:09,2023-01-26 12:59:09,craig.johnson106@analytics.example.com
,ORD-202301-0000000043,CUST-0000789685,SES-202301-0000015509,2023-01-26 06:24:36,Completed,United Arab Emirates,ARE,Asia,AED,2145.38,105.32,6.2,82.61,2128.87,Gift Card,Pickup,WH-00230,2023-02-03,2023-02-03,,false,0,Marketplace,2023-01-26 06:24:36,2023-01-26 07:48:36,jennifer.atkins003@platform.example.com
,ORD-202301-0000000044,CUST-0000791242,SES-202301-0000015536,2023-01-31 03:22:14,Completed,Singapore,SGP,Asia,SGD,2606.98,505.7,21.75,310.47,2433.5,Google Pay,Standard,WH-00161,2023-02-08,2023-02-08,,false,0,Marketplace,2023-01-31 03:22:14,2023-01-31 05:40:14,susan.rice083@commerce.example.com
,ORD-202301-0000000045,CUST-0000803025,SES-202301-0000014670,2023-01-29 14:15:03,Completed,Canada,CAN,North America,CAD,2657.21,343.47,37.84,539.55,2891.13,Bank Transfer,Express,WH-00116,2023-02-09,2023-02-09,,false,0,Web,2023-01-29 14:15:03,2023-01-29 15:44:03,diana.williams116@analytics.example.com
,ORD-202301-0000000046,CUST-0000799679,SES-202301-0000017668,2023-01-29 08:40:20,Completed,Netherlands,NLD,Europe,EUR,1231.64,169.74,18.51,79.87,1160.28,Phonepe,Same Day,WH-00163,2023-02-07,2023-02-07,,false,0,POS,2023-01-29 08:40:20,2023-01-29 10:47:20,eric.horton058@analytics.example.com
,ORD-202301-0000000047,CUST-0000803154,SES-202301-0000004563,2023-01-05 18:51:22,Completed,United Kingdom,GBR,Europe,GBP,1369.14,127.34,13.78,100.61,1356.19,Google Pay,Same Day,WH-00174,2023-01-17,2023-01-17,,false,0,Mobile,2023-01-05 18:51:22,2023-01-05 19:52:22,katelyn.pitts017@commerce.example.com
,ORD-202301-0000000048,CUST-0000799698,SES-202301-0000017324,2023-01-18 10:31:53,Completed,Japan,JPN,Asia,JPY,2685.54,13.41,31.74,311.92,3015.79,Apple Pay,Pickup,WH-00169,2023-01-20,2023-01-20,,false,0,Mobile,2023-01-18 10:31:53,2023-01-18 13:13:53,ryan.steele043@commerce.example.com
,ORD-202301-0000000049,CUST-0000808634,SES-202301-0000010756,2023-01-08 06:08:43,Completed,Singapore,SGP,Asia,SGD,186.53,39.8,38.24,9.37,194.34,Bank Transfer,Express,WH-00231,2023-01-15,2023-01-15,,false,0,Marketplace,2023-01-08 06:08:43,2023-01-08 06:54:43,renee.harvey080@dataops.example.com
,ORD-202301-0000000050,CUST-0000796496,SES-202301-0000003546,2023-01-07 20:34:54,Completed,France,FRA,Europe,EUR,2627.39,390.38,40.6,226.84,2504.45,Credit Card,Standard,WH-00131,2023-01-17,2023-01-17,,false,0,Marketplace,2023-01-07 20:34:54,2023-01-07 22:39:54,andrea.cummings039@platform.example.com
,ORD-202301-0000000051,CUST-0000792661,SES-202301-0000007704,2023-01-29 23:38:34,Cancelled,Netherlands,NLD,Europe,EUR,1075.49,60.35,19.38,197.42,1231.94,Debit Card,Express,WH-00126,2023-02-03,,2023-01-31 06:38:34,false,0,Mobile,2023-01-29 23:38:34,2023-01-30 01:55:34,taylor.cunningham023@commerce.example.com
,ORD-202301-0000000052,CUST-0000791929,SES-202301-0000018236,2023-01-29 07:38:53,Completed,United Kingdom,GBR,Europe,GBP,1185.3,107.96,13.28,37.0,1127.62,Credit Card,Standard,WH-00240,2023-02-01,2023-02-01,,false,0,Marketplace,2023-01-29 07:38:53,2023-01-29 08:32:53,timothy.cameron104@commerce.example.com
,ORD-202301-0000000053,CUST-0000790733,SES-202301-0000011143,2023-01-23 22:54:50,Cancelled,United Arab Emirates,ARE,Asia,AED,66.19,2.71,11.28,14.04,88.8,Phonepe,Same Day,WH-00217,2023-01-25,,2023-01-24 08:54:50,false,0,POS,2023-01-23 22:54:50,2023-01-24 00:30:50,jennifer.atkins003@platform.example.com
,ORD-202301-0000000054,CUST-0000794570,SES-202301-0000005797,2023-01-29 22:46:44,Completed,Australia,AUS,Oceania,AUD,1501.64,175.37,20.79,140.72,1487.78,PayPal,Pickup,WH-00034,2023-02-03,2023-02-03,,false,0,Web,2023-01-29 22:46:44,2023-01-30 00:30:44,maria.ashley046@analytics.example.com
,ORD-202301-0000000055,CUST-0000789572,SES-202301-0000013472,2023-01-10 12:13:18,Completed,Mexico,MEX,North America,MXN,1508.7,202.01,4.37,164.86,1475.92,Apple Pay,Standard,WH-00177,2023-01-20,2023-01-20,,false,0,Web,2023-01-10 12:13:18,2023-01-10 14:03:18,peter.martinez098@platform.example.com
,ORD-202301-0000000056,CUST-0000806270,SES-202301-0000005441,2023-01-14 22:53:23,Completed,Japan,JPN,Asia,JPY,2191.89,454.38,21.67,358.82,2118.0,Phonepe,Pickup,WH-00044,2023-01-22,2023-01-22,,false,0,Mobile,2023-01-14 22:53:23,2023-01-14 23:52:23,lance.williams029@platform.example.com
,ORD-202301-0000000057,CUST-0000800014,SES-202301-0000007138,2023-01-15 07:53:15,Completed,Germany,DEU,Europe,EUR,577.65,41.5,39.01,91.07,666.23,Paytm,Express,WH-00027,2023-01-24,2023-01-24,,false,0,POS,2023-01-15 07:53:15,2023-01-15 08:59:15,grace.gonzales099@dataops.example.com
,ORD-202301-0000000058,CUST-0000800006,SES-202301-0000007251,2023-01-29 19:35:14,Cancelled,United Arab Emirates,ARE,Asia,AED,2940.74,16.91,36.05,138.67,3098.55,Phonepe,Standard,WH-00018,2023-02-10,,2023-01-31 03:35:14,false,0,Mobile,2023-01-29 19:35:14,2023-01-29 19:55:14,shawn.baxter004@dataops.example.com
,ORD-202301-0000000059,CUST-0000801210,SES-202301-0000009067,2023-01-28 00:15:03,Completed,Netherlands,NLD,Europe,EUR,186.71,35.8,12.45,31.6,194.96,Gift Card,Economy,WH-00108,2023-02-09,2023-02-09,,false,0,Mobile,2023-01-28 00:15:03,2023-01-28 02:38:03,jimmy.washington028@commerce.example.com
,ORD-202301-0000000060,CUST-0000804423,SES-202301-0000013072,2023-01-10 01:38:22,Completed,Japan,JPN,Asia,JPY,716.66,165.62,15.93,33.69,600.66,Paytm,Standard,WH-00031,2023-01-12,2023-01-12,,false,0,Mobile,2023-01-10 01:38:22,2023-01-10 02:32:22,joseph.johnson049@dataops.example.com
,ORD-202301-0000000061,CUST-0000793204,SES-202301-0000013617,2023-01-29 17:17:00,Returned,France,FRA,Europe,EUR,2398.32,273.01,40.89,509.96,2676.16,Google Pay,Pickup,WH-00040,2023-02-03,,,true,2676.16,Mobile,2023-01-29 17:17:00,2023-01-29 17:48:00,megan.cunningham013@commerce.example.com
,ORD-202301-0000000062,CUST-0000807537,SES-202301-0000013106,2023-01-25 15:30:30,Completed,United States,USA,North America,USD,643.87,58.1,15.12,116.9,717.79,Phonepe,Standard,WH-00143,2023-02-06,2023-02-06,,false,0,Mobile,2023-01-25 15:30:30,2023-01-25 16:26:30,taylor.cunningham023@commerce.example.com
,ORD-202301-0000000063,CUST-0000808326,SES-202301-0000000132,2023-01-25 17:20:14,Processing,Spain,ESP,Europe,EUR,1265.11,129.98,14.06,212.07,1361.26,Paytm,Standard,WH-00170,2023-01-30,,,false,0,Marketplace,2023-01-25 17:20:14,2023-01-25 20:01:14,victor.palmer071@platform.example.com
,ORD-202301-0000000064,CUST-0000796618,SES-202301-0000011374,2023-01-30 09:47:04,Completed,Netherlands,NLD,Europe,EUR,2405.1,190.75,38.0,111.89,2364.24,Phonepe,Standard,WH-00168,2023-02-09,2023-02-09,,false,0,Mobile,2023-01-30 09:47:04,2023-01-30 11:47:04,lisa.kim091@platform.example.com
,ORD-202301-0000000065,CUST-0000805415,SES-202301-0000002869,2023-01-13 20:08:21,Completed,United Arab Emirates,ARE,Asia,AED,2287.82,102.16,22.06,473.55,2681.27,Bank Transfer,Express,WH-00207,2023-01-24,2023-01-24,,false,0,Mobile,2023-01-13 20:08:21,2023-01-13 22:53:21,jason.franklin045@dataops.example.com
,ORD-202301-0000000066,CUST-0000794306,SES-202301-0000008063,2023-01-14 19:59:27,Completed,India,IND,Asia,INR,832.67,110.87,26.72,53.33,801.85,Apple Pay,Same Day,WH-00205,2023-01-16,2023-01-16,,false,0,Mobile,2023-01-14 19:59:27,2023-01-14 22:33:27,michael.berger060@platform.example.com
,ORD-202301-0000000067,CUST-0000800018,SES-202301-0000009132,2023-01-09 20:10:19,Completed,Mexico,MEX,North America,MXN,1885.41,72.95,2.54,379.05,2194.05,Apple Pay,Pickup,WH-00100,2023-01-20,2023-01-20,,false,0,POS,2023-01-09 20:10:19,2023-01-09 21:50:19,lance.williams029@platform.example.com
,ORD-202301-0000000068,CUST-0000803141,SES-202301-0000005533,2023-01-17 06:45:15,Cancelled,Canada,CAN,North America,CAD,104.03,9.54,25.31,19.61,139.41,Credit Card,Pickup,WH-00162,2023-01-29,,2023-01-17 10:45:15,false,0,POS,2023-01-17 06:45:15,2023-01-17 08:29:15,christine.johnson056@commerce.example.com
,ORD-202301-0000000069,CUST-0000789951,SES-202301-0000001153,2023-01-23 08:49:08,Completed,Spain,ESP,Europe,EUR,1665.23,367.89,16.47,140.67,1454.48,Apple Pay,Same Day,WH-00188,2023-01-26,2023-01-26,,false,0,Mobile,2023-01-23 08:49:08,2023-01-23 09:39:08,eric.horton058@analytics.example.com
,ORD-202301-0000000070,CUST-0000800101,SES-202301-0000017027,2023-01-29 18:13:14,Completed,Singapore,SGP,Asia,SGD,947.75,32.32,40.21,79.55,1035.19,Paytm,Same Day,WH-00030,2023-02-10,2023-02-10,,false,0,Marketplace,2023-01-29 18:13:14,2023-01-29 21:00:14,victor.palmer071@platform.example.com
,ORD-202301-0000000071,CUST-0000801689,SES-202301-0000010392,2023-01-17 00:12:59,Returned,Canada,CAN,North America,CAD,1720.38,155.51,35.77,124.15,1724.79,Paytm,Standard,WH-00239,2023-01-21,,,true,1724.79,Marketplace,2023-01-17 00:12:59,2023-01-17 01:15:59,sandra.hunter036@platform.example.com
,ORD-202301-0000000072,CUST-0000792863,SES-202301-0000016864,2023-01-10 07:38:25,Completed,United Kingdom,GBR,Europe,GBP,1568.67,392.12,0.24,265.77,1442.56,PayPal,Pickup,WH-00250,2023-01-15,2023-01-15,,false,0,Marketplace,2023-01-10 07:38:25,2023-01-10 07:57:25,lance.williams029@platform.example.com
,ORD-202301-0000000073,CUST-0000796665,SES-202301-0000001135,2023-01-27 19:50:33,Processing,Singapore,SGP,Asia,SGD,428.92,27.17,6.75,46.35,454.85,PayPal,Standard,WH-00219,2023-02-05,,,false,0,Mobile,2023-01-27 19:50:33,2023-01-27 21:00:33,rachel.hall062@platform.example.com
,ORD-202301-0000000074,CUST-0000804327,SES-202301-0000003057,2023-01-19 02:39:07,Cancelled,Singapore,SGP,Asia,SGD,2104.23,202.72,28.59,449.04,2379.14,Debit Card,Standard,WH-00235,2023-01-28,,2023-01-19 12:39:07,false,0,POS,2023-01-19 02:39:07,2023-01-19 02:55:07,kevin.mathews014@analytics.example.com
,ORD-202301-0000000075,CUST-0000797066,SES-202301-0000013511,2023-01-09 05:57:23,Returned,India,IND,Asia,INR,1925.62,65.68,35.95,151.14,2047.03,Gift Card,Standard,WH-00108,2023-01-17,,,true,2047.03,Web,2023-01-09 05:57:23,2023-01-09 07:54:23,maria.ashley046@analytics.example.com
,ORD-202301-0000000076,CUST-0000792163,SES-202301-0000014884,2023-01-23 06:21:55,Completed,France,FRA,Europe,EUR,568.21,35.82,34.01,42.04,608.44,Apple Pay,Same Day,WH-00054,2023-01-31,2023-01-31,,false,0,POS,2023-01-23 06:21:55,2023-01-23 08:21:55,craig.johnson106@analytics.example.com
,ORD-202301-0000000077,CUST-0000801296,SES-202301-0000013396,2023-01-17 06:36:39,Completed,Canada,CAN,North America,CAD,814.61,180.97,41.04,81.22,755.9,Credit Card,Pickup,WH-00197,2023-01-20,2023-01-20,,false,0,POS,2023-01-17 06:36:39,2023-01-17 07:20:39,amy.holmes103@dataops.example.com
,ORD-202301-0000000078,CUST-0000804691,SES-202301-0000007966,2023-01-21 20:09:54,Completed,Mexico,MEX,North America,MXN,1294.92,194.97,24.82,108.16,1232.93,Paytm,Same Day,WH-00043,2023-01-23,2023-01-23,,false,0,Marketplace,2023-01-21 20:09:54,2023-01-21 20:52:54,amy.holmes103@dataops.example.com
,ORD-202301-0000000079,CUST-0000798216,SES-202301-0000017615,2023-01-19 02:55:52,Completed,Spain,ESP,Europe,EUR,2243.42,159.64,17.68,70.62,2172.08,Google Pay,Economy,WH-00021,2023-01-24,2023-01-24,,false,0,Mobile,2023-01-19 02:55:52,2023-01-19 05:08:52,lance.williams029@platform.example.com
,ORD-202301-0000000080,CUST-0000795447,SES-202301-0000000491,2023-01-24 18:01:39,Completed,Brazil,BRA,South America,BRL,2622.77,353.88,24.08,303.91,2596.88,Apple Pay,Express,WH-00199,2023-02-01,2023-02-01,,false,0,Web,2023-01-24 18:01:39,2023-01-24 20:42:39,kelsey.taylor010@platform.example.com
