payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202601-00000000010,ORD-202601-0000007975,CUST-0001979200,2026-01-24 15:38:36,Credit Card,Success,1332.83,AUD,AUS,Oceania,,false,2026-01-24 15:38:36,katelyn.pitts017@commerce.example.com
,PAY-202601-00000000011,ORD-202601-0000005595,CUST-0001969961,2026-01-25 21:03:27,Debit Card,Success,243.96,SGD,SGP,Asia,,false,2026-01-25 21:03:27,renee.harvey080@dataops.example.com
,PAY-202601-00000000012,ORD-202601-0000003814,CUST-0001961623,2026-01-27 10:34:30,Bank Transfer,Failed,717.73,EUR,ESP,Europe,Card declined,false,2026-01-27 10:34:30,taylor.cunningham023@commerce.example.com
,PAY-202601-00000000013,ORD-202601-0000010230,CUST-0001961031,2026-01-08 23:45:17,Google Pay,Success,3405.18,MXN,MEX,North America,,false,2026-01-08 23:45:17,jack.smith053@analytics.example.com
,PAY-202601-00000000014,ORD-202601-0000009474,CUST-0001955695,2026-01-28 08:23:20,Apple Pay,Success,739.74,AUD,AUS,Oceania,,false,2026-01-28 08:23:20,nancy.gross008@dataops.example.com
,PAY-202601-00000000015,ORD-202601-0000008595,CUST-0001966119,2026-01-28 05:09:43,Apple Pay,Success,3452.55,MXN,MEX,North America,,false,2026-01-28 05:09:43,jimmy.washington028@commerce.example.com
,PAY-202601-00000000016,ORD-202601-0000003865,CUST-0001957944,2026-01-18 02:48:26,Apple Pay,Failed,2647.78,INR,IND,Asia,Insufficient funds,false,2026-01-18 02:48:26,brittany.rose019@commerce.example.com
,PAY-202601-00000000017,ORD-202601-0000006799,CUST-0001963626,2026-01-07 10:55:00,Paytm,Success,2760.49,EUR,FRA,Europe,,false,2026-01-07 10:55:00,mary.jordan048@analytics.example.com
,PAY-202601-00000000018,ORD-202601-0000003162,CUST-0001960955,2026-01-23 18:01:44,Paytm,Success,725.78,EUR,ITA,Europe,,false,2026-01-23 18:01:44,brittany.rose019@commerce.example.com
,PAY-202601-00000000019,ORD-202601-0000009168,CUST-0001957791,2026-01-22 18:04:04,Buy Now Pay Later,Success,1432.0,GBP,GBR,Europe,,false,2026-01-22 18:04:04,stephen.clark001@analytics.example.com
,PAY-202601-00000000020,ORD-202601-0000000657,CUST-0001959961,2026-01-18 20:27:59,Credit Card,Success,3396.23,AED,ARE,Asia,,false,2026-01-18 20:27:59,kristin.krueger034@analytics.example.com
,PAY-202601-00000000021,ORD-202601-0000006680,CUST-0001969211,2026-01-27 12:34:34,Apple Pay,Pending,1436.3,AUD,AUS,Oceania,,false,2026-01-27 12:34:34,michelle.sims041@analytics.example.com
,PAY-202601-00000000022,ORD-202601-0000001039,CUST-0001959065,2026-01-27 08:05:50,Gift Card,Success,3061.36,SGD,SGP,Asia,,false,2026-01-27 08:05:50,christine.carter078@commerce.example.com
,PAY-202601-00000000023,ORD-202601-0000003353,CUST-0001951565,2026-01-22 18:48:34,Google Pay,Success,1249.7,GBP,GBR,Europe,,false,2026-01-22 18:48:34,micheal.chen050@dataops.example.com
,PAY-202601-00000000024,ORD-202601-0000010524,CUST-0001953529,2026-01-01 00:18:56,Buy Now Pay Later,Pending,3304.81,EUR,FRA,Europe,,false,2026-01-01 00:18:56,micheal.chen050@dataops.example.com
,PAY-202601-00000000025,ORD-202601-0000006019,CUST-0001973234,2026-01-17 00:59:40,Debit Card,Success,1731.75,USD,USA,North America,,false,2026-01-17 00:59:40,samantha.villa073@commerce.example.com
,PAY-202601-00000000026,ORD-202601-0000002359,CUST-0001954238,2026-01-28 01:45:39,Phonepe,Success,1431.52,EUR,ESP,Europe,,false,2026-01-28 01:45:39,raymond.davis085@analytics.example.com
,PAY-202601-00000000027,ORD-202601-0000007904,CUST-0001968919,2026-01-01 22:54:39,Phonepe,Success,2448.84,EUR,FRA,Europe,,false,2026-01-01 22:54:39,michael.johnson061@platform.example.com
,PAY-202601-00000000028,ORD-202601-0000001142,CUST-0001967475,2026-01-30 06:07:27,Paytm,Success,1256.1,EUR,FRA,Europe,,false,2026-01-30 06:07:27,richard.bradshaw051@platform.example.com
,PAY-202601-00000000029,ORD-202601-0000003976,CUST-0001979271,2026-01-01 06:19:22,Credit Card,Success,1670.16,EUR,NLD,Europe,,false,2026-01-01 06:19:22,jennifer.atkins003@platform.example.com
,PAY-202601-00000000030,ORD-202601-0000000172,CUST-0001956100,2026-01-27 17:49:42,Google Pay,Success,963.11,EUR,DEU,Europe,,false,2026-01-27 17:49:42,chelsea.patel065@commerce.example.com
,PAY-202601-00000000031,ORD-202601-0000001592,CUST-0001950021,2026-01-21 07:34:07,Google Pay,Success,468.87,EUR,DEU,Europe,,false,2026-01-21 07:34:07,victoria.medina044@dataops.example.com
,PAY-202601-00000000032,ORD-202601-0000005756,CUST-0001975222,2026-01-09 08:51:09,Paytm,Success,381.73,JPY,JPN,Asia,,false,2026-01-09 08:51:09,brandon.yu006@analytics.example.com
,PAY-202601-00000000033,ORD-202601-0000006436,CUST-0001950223,2026-01-14 07:26:07,Google Pay,Success,1201.19,MXN,MEX,North America,,false,2026-01-14 07:26:07,jennifer.bauer068@analytics.example.com
,PAY-202601-00000000034,ORD-202601-0000000673,CUST-0001953766,2026-01-31 14:39:27,Paytm,Success,530.67,AED,ARE,Asia,,false,2026-01-31 14:39:27,brandi.carter038@dataops.example.com
,PAY-202601-00000000035,ORD-202601-0000007058,CUST-0001951879,2026-01-09 08:42:28,Credit Card,Success,489.58,USD,USA,North America,,false,2026-01-09 08:42:28,nancy.gross008@dataops.example.com
,PAY-202601-00000000036,ORD-202601-0000001412,CUST-0001968626,2026-01-25 12:14:54,PayPal,Success,219.85,EUR,ESP,Europe,,false,2026-01-25 12:14:54,ashley.marks069@commerce.example.com
,PAY-202601-00000000037,ORD-202601-0000008483,CUST-0001977652,2026-01-15 19:42:59,Credit Card,Success,3134.72,MXN,MEX,North America,,false,2026-01-15 19:42:59,kenneth.rodgers059@analytics.example.com
,PAY-202601-00000000038,ORD-202601-0000000968,CUST-0001970782,2026-01-22 14:16:43,Bank Transfer,Success,2996.27,CAD,CAN,North America,,false,2026-01-22 14:16:43,oscar.owens072@analytics.example.com
,PAY-202601-00000000039,ORD-202601-0000007085,CUST-0001953557,2026-01-23 08:44:49,Bank Transfer,Success,2803.77,EUR,NLD,Europe,,false,2026-01-23 08:44:49,sierra.bush087@dataops.example.com
,PAY-202601-00000000040,ORD-202601-0000007999,CUST-0001971313,2026-01-18 01:08:22,Credit Card,Success,336.37,INR,IND,Asia,,false,2026-01-18 01:08:22,jennifer.atkins003@platform.example.com
,PAY-202601-00000000041,ORD-202601-0000000768,CUST-0001956269,2026-01-04 14:18:52,Buy Now Pay Later,Success,767.3,MXN,MEX,North America,,false,2026-01-04 14:18:52,raymond.davis085@analytics.example.com
,PAY-202601-00000000042,ORD-202601-0000001961,CUST-0001954637,2026-01-22 22:32:12,Google Pay,Success,669.98,JPY,JPN,Asia,,false,2026-01-22 22:32:12,eric.horton058@analytics.example.com
,PAY-202601-00000000043,ORD-202601-0000005522,CUST-0001978685,2026-01-27 21:04:14,Google Pay,Success,186.65,INR,IND,Asia,,false,2026-01-27 21:04:14,jennifer.shepherd015@analytics.example.com
,PAY-202601-00000000044,ORD-202601-0000003753,CUST-0001973104,2026-01-31 02:51:26,Gift Card,Success,1465.62,GBP,GBR,Europe,,false,2026-01-31 02:51:26,nancy.gross008@dataops.example.com
,PAY-202601-00000000045,ORD-202601-0000000560,CUST-0001957410,2026-01-04 05:08:32,PayPal,Success,3248.25,BRL,BRA,South America,,false,2026-01-04 05:08:32,shawn.baxter004@dataops.example.com
,PAY-202601-00000000046,ORD-202601-0000001157,CUST-0001951520,2026-01-16 03:49:31,Buy Now Pay Later,Success,485.01,BRL,BRA,South America,,false,2026-01-16 03:49:31,chelsea.patel065@commerce.example.com
,PAY-202601-00000000047,ORD-202601-0000010676,CUST-0001973578,2026-01-19 01:57:14,Credit Card,Success,1046.76,MXN,MEX,North America,,false,2026-01-19 01:57:14,susan.rice083@commerce.example.com
,PAY-202601-00000000048,ORD-202601-0000009998,CUST-0001976972,2026-01-01 09:38:06,Paytm,Success,1333.78,JPY,JPN,Asia,,false,2026-01-01 09:38:06,stephen.daniels076@commerce.example.com
,PAY-202601-00000000049,ORD-202601-0000007489,CUST-0001951749,2026-01-27 10:54:52,Bank Transfer,Success,2457.9,CAD,CAN,North America,,false,2026-01-27 10:54:52,kelsey.taylor010@platform.example.com
,PAY-202601-00000000050,ORD-202601-0000000449,CUST-0001970235,2026-01-19 18:49:18,Google Pay,Success,1078.08,USD,USA,North America,,false,2026-01-19 18:49:18,michelle.bender024@analytics.example.com
,PAY-202601-00000000051,ORD-202601-0000005738,CUST-0001977388,2026-01-09 12:53:05,Gift Card,Success,3184.35,USD,USA,North America,,false,2026-01-09 12:53:05,alyssa.richards002@commerce.example.com
,PAY-202601-00000000052,ORD-202601-0000003264,CUST-0001963464,2026-01-21 09:50:37,Apple Pay,Success,191.27,CAD,CAN,North America,,false,2026-01-21 09:50:37,stephen.jordan063@commerce.example.com
,PAY-202601-00000000053,ORD-202601-0000000138,CUST-0001962607,2026-01-24 13:27:51,Google Pay,Success,3014.17,EUR,NLD,Europe,,false,2026-01-24 13:27:51,brandon.yu006@analytics.example.com
,PAY-202601-00000000054,ORD-202601-0000002668,CUST-0001959680,2026-01-19 01:55:23,Buy Now Pay Later,Success,2667.95,JPY,JPN,Asia,,false,2026-01-19 01:55:23,patrick.gonzalez035@dataops.example.com
,PAY-202601-00000000055,ORD-202601-0000009598,CUST-0001975837,2026-01-07 17:26:04,PayPal,Success,1190.1,EUR,NLD,Europe,,false,2026-01-07 17:26:04,raymond.pineda079@platform.example.com
,PAY-202601-00000000056,ORD-202601-0000006221,CUST-0001978411,2026-01-31 10:50:20,Bank Transfer,Success,616.1,BRL,BRA,South America,,false,2026-01-31 10:50:20,renee.harvey080@dataops.example.com
,PAY-202601-00000000057,ORD-202601-0000001511,CUST-0001956893,2026-01-25 03:11:04,Credit Card,Success,3020.25,SGD,SGP,Asia,,false,2026-01-25 03:11:04,elizabeth.olsen066@platform.example.com
,PAY-202601-00000000058,ORD-202601-0000007169,CUST-0001965176,2026-01-18 22:42:30,Google Pay,Success,410.65,AUD,AUS,Oceania,,false,2026-01-18 22:42:30,stephen.daniels076@commerce.example.com
,PAY-202601-00000000059,ORD-202601-0000007602,CUST-0001961768,2026-01-03 19:16:12,Google Pay,Success,2132.19,USD,USA,North America,,false,2026-01-03 19:16:12,nancy.gross008@dataops.example.com
,PAY-202601-00000000060,ORD-202601-0000005670,CUST-0001961649,2026-01-14 14:54:38,Phonepe,Success,1275.02,EUR,DEU,Europe,,false,2026-01-14 14:54:38,joseph.griffin070@analytics.example.com
,PAY-202601-00000000061,ORD-202601-0000006957,CUST-0001956237,2026-01-30 20:28:55,Credit Card,Failed,540.89,EUR,FRA,Europe,Insufficient funds,false,2026-01-30 20:28:55,yesenia.arnold040@platform.example.com
,PAY-202601-00000000062,ORD-202601-0000005758,CUST-0001951561,2026-01-08 23:42:43,Bank Transfer,Success,2625.66,EUR,NLD,Europe,,false,2026-01-08 23:42:43,jennifer.erickson018@platform.example.com
,PAY-202601-00000000063,ORD-202601-0000000568,CUST-0001974649,2026-01-29 05:07:45,Credit Card,Success,2780.52,EUR,DEU,Europe,,false,2026-01-29 05:07:45,patrick.gonzalez035@dataops.example.com
,PAY-202601-00000000064,ORD-202601-0000008456,CUST-0001974147,2026-01-26 02:59:52,Phonepe,Success,1377.88,MXN,MEX,North America,,false,2026-01-26 02:59:52,taylor.cunningham023@commerce.example.com
,PAY-202601-00000000065,ORD-202601-0000003320,CUST-0001978639,2026-01-20 05:07:29,Debit Card,Success,577.58,BRL,BRA,South America,,false,2026-01-20 05:07:29,yesenia.arnold040@platform.example.com
,PAY-202601-00000000066,ORD-202601-0000008350,CUST-0001959700,2026-01-20 19:50:14,Paytm,Success,2934.25,SGD,SGP,Asia,,false,2026-01-20 19:50:14,brandi.carter038@dataops.example.com
,PAY-202601-00000000067,ORD-202601-0000001274,CUST-0001950517,2026-01-11 11:57:54,Google Pay,Success,165.71,EUR,ITA,Europe,,false,2026-01-11 11:57:54,yesenia.arnold040@platform.example.com
,PAY-202601-00000000068,ORD-202601-0000001561,CUST-0001961215,2026-01-28 17:16:57,Phonepe,Success,348.97,USD,USA,North America,,false,2026-01-28 17:16:57,jimmy.washington028@commerce.example.com
,PAY-202601-00000000069,ORD-202601-0000008583,CUST-0001971658,2026-01-10 03:44:33,Google Pay,Success,3416.62,USD,USA,North America,,false,2026-01-10 03:44:33,shawn.baxter004@dataops.example.com
,PAY-202601-00000000070,ORD-202601-0000004904,CUST-0001973455,2026-01-11 21:42:27,Debit Card,Success,1602.5,USD,USA,North America,,false,2026-01-11 21:42:27,elizabeth.mullins042@platform.example.com
,PAY-202601-00000000071,ORD-202601-0000007595,CUST-0001958309,2026-01-17 20:56:46,Debit Card,Success,2651.54,EUR,ESP,Europe,,false,2026-01-17 20:56:46,jason.franklin045@dataops.example.com
,PAY-202601-00000000072,ORD-202601-0000005267,CUST-0001954348,2026-01-05 21:48:00,Credit Card,Success,3476.77,EUR,ITA,Europe,,false,2026-01-05 21:48:00,nancy.gross008@dataops.example.com
,PAY-202601-00000000073,ORD-202601-0000009552,CUST-0001976514,2026-01-16 13:21:46,Credit Card,Success,3171.83,EUR,FRA,Europe,,false,2026-01-16 13:21:46,ryan.steele043@commerce.example.com
,PAY-202601-00000000074,ORD-202601-0000002314,CUST-0001958061,2026-01-22 21:14:29,Bank Transfer,Success,1534.61,EUR,ITA,Europe,,false,2026-01-22 21:14:29,ashley.marks069@commerce.example.com
,PAY-202601-00000000075,ORD-202601-0000006877,CUST-0001971320,2026-01-08 01:12:41,Buy Now Pay Later,Success,299.58,INR,IND,Asia,,false,2026-01-08 01:12:41,brian.banks011@platform.example.com
,PAY-202601-00000000076,ORD-202601-0000006746,CUST-0001959895,2026-01-11 04:04:46,PayPal,Success,1930.25,INR,IND,Asia,,false,2026-01-11 04:04:46,jennifer.bauer068@analytics.example.com
,PAY-202601-00000000077,ORD-202601-0000000678,CUST-0001959422,2026-01-21 23:19:21,Paytm,Success,1499.06,JPY,JPN,Asia,,false,2026-01-21 23:19:21,timothy.cannon081@analytics.example.com
,PAY-202601-00000000078,ORD-202601-0000000567,CUST-0001952297,2026-01-14 19:15:17,Apple Pay,Success,220.6,EUR,ESP,Europe,,false,2026-01-14 19:15:17,stephen.daniels076@commerce.example.com
,PAY-202601-00000000079,ORD-202601-0000000806,CUST-0001978449,2026-01-22 05:40:37,PayPal,Success,1333.8,EUR,ESP,Europe,,false,2026-01-22 05:40:37,oscar.owens072@analytics.example.com
,PAY-202601-00000000080,ORD-202601-0000005424,CUST-0001956416,2026-01-17 05:47:09,Bank Transfer,Success,669.95,EUR,FRA,Europe,,false,2026-01-17 05:47:09,elizabeth.mullins042@platform.example.com
,PAY-202601-00000000081,ORD-202601-0000008293,CUST-0001976346,2026-01-14 20:19:18,Credit Card,Success,2274.82,EUR,NLD,Europe,,false,2026-01-14 20:19:18,kevin.mathews014@analytics.example.com
,PAY-202601-00000000082,ORD-202601-0000006764,CUST-0001955097,2026-01-05 22:02:21,Credit Card,Success,2448.89,JPY,JPN,Asia,,false,2026-01-05 22:02:21,shawn.baxter004@dataops.example.com
,PAY-202601-00000000083,ORD-202601-0000003603,CUST-0001965669,2026-01-20 08:37:19,Debit Card,Success,3012.71,EUR,ESP,Europe,,false,2026-01-20 08:37:19,jennifer.shepherd015@analytics.example.com
,PAY-202601-00000000084,ORD-202601-0000007544,CUST-0001950805,2026-01-06 01:21:56,Paytm,Success,1352.04,EUR,DEU,Europe,,false,2026-01-06 01:21:56,carol.bonilla067@analytics.example.com
,PAY-202601-00000000085,ORD-202601-0000002385,CUST-0001949779,2026-01-08 18:56:09,Buy Now Pay Later,Success,1537.41,AUD,AUS,Oceania,,false,2026-01-08 18:56:09,linda.daniels047@dataops.example.com
,PAY-202601-00000000086,ORD-202601-0000008115,CUST-0001979511,2026-01-15 16:16:12,Gift Card,Success,817.69,EUR,ITA,Europe,,false,2026-01-15 16:16:12,benjamin.brooks117@dataops.example.com
,PAY-202601-00000000087,ORD-202601-0000003856,CUST-0001958241,2026-01-04 05:26:25,Phonepe,Success,610.01,EUR,NLD,Europe,,false,2026-01-04 05:26:25,kimberly.harmon088@commerce.example.com
,PAY-202601-00000000088,ORD-202601-0000000591,CUST-0001967724,2026-01-24 08:10:19,Buy Now Pay Later,Success,2317.98,JPY,JPN,Asia,,false,2026-01-24 08:10:19,troy.boone097@platform.example.com
,PAY-202601-00000000089,ORD-202601-0000006910,CUST-0001963483,2026-01-13 00:13:52,Buy Now Pay Later,Success,836.24,EUR,FRA,Europe,,false,2026-01-13 00:13:52,tammy.smith009@platform.example.com
,PAY-202601-00000000090,ORD-202601-0000007544,CUST-0001966447,2026-01-28 23:19:05,Gift Card,Success,989.0,MXN,MEX,North America,,false,2026-01-28 23:19:05,michael.berger060@platform.example.com
,PAY-202601-00000000091,ORD-202601-0000000586,CUST-0001953102,2026-01-03 04:24:16,Paytm,Success,1054.26,GBP,GBR,Europe,,false,2026-01-03 04:24:16,yolanda.vasquez005@platform.example.com
,PAY-202601-00000000092,ORD-202601-0000008652,CUST-0001959650,2026-01-08 14:40:58,Paytm,Pending,1282.92,INR,IND,Asia,,false,2026-01-08 14:40:58,allen.foster026@dataops.example.com
,PAY-202601-00000000093,ORD-202601-0000002795,CUST-0001950521,2026-01-30 14:02:40,Buy Now Pay Later,Success,871.85,BRL,BRA,South America,,false,2026-01-30 14:02:40,eric.horton058@analytics.example.com
,PAY-202601-00000000094,ORD-202601-0000003047,CUST-0001968464,2026-01-24 04:08:33,PayPal,Success,2599.06,EUR,ESP,Europe,,false,2026-01-24 04:08:33,michael.brewer084@analytics.example.com
,PAY-202601-00000000095,ORD-202601-0000002404,CUST-0001951478,2026-01-01 02:19:48,Bank Transfer,Success,3446.19,USD,USA,North America,,false,2026-01-01 02:19:48,stephen.jordan063@commerce.example.com
,PAY-202601-00000000096,ORD-202601-0000005416,CUST-0001961528,2026-01-10 19:13:19,Phonepe,Success,1470.12,SGD,SGP,Asia,,false,2026-01-10 19:13:19,jonathan.jimenez057@platform.example.com
,PAY-202601-00000000097,ORD-202601-0000001017,CUST-0001954898,2026-01-17 12:10:46,Paytm,Success,935.53,JPY,JPN,Asia,,false,2026-01-17 12:10:46,christine.carter078@commerce.example.com
,PAY-202601-00000000098,ORD-202601-0000003441,CUST-0001965090,2026-01-15 16:54:37,Debit Card,Success,406.49,EUR,FRA,Europe,,false,2026-01-15 16:54:37,tara.hansen055@dataops.example.com
,PAY-202601-00000000099,ORD-202601-0000006129,CUST-0001958209,2026-01-16 06:01:40,Bank Transfer,Success,3297.27,EUR,FRA,Europe,,false,2026-01-16 06:01:40,michael.brewer084@analytics.example.com
,PAY-202601-00000000100,ORD-202601-0000002597,CUST-0001970679,2026-01-06 00:20:33,Phonepe,Success,741.05,SGD,SGP,Asia,,false,2026-01-06 00:20:33,susan.rice083@commerce.example.com
,PAY-202601-00000000101,ORD-202601-0000002879,CUST-0001963868,2026-01-20 20:28:10,Credit Card,Success,2444.32,BRL,BRA,South America,,false,2026-01-20 20:28:10,james.proctor094@dataops.example.com
,PAY-202601-00000000102,ORD-202601-0000000849,CUST-0001972489,2026-01-01 03:40:19,Debit Card,Success,3017.9,USD,USA,North America,,false,2026-01-01 03:40:19,brandon.yu006@analytics.example.com
,PAY-202601-00000000103,ORD-202601-0000006757,CUST-0001950527,2026-01-06 13:14:39,Google Pay,Success,2621.07,INR,IND,Asia,,false,2026-01-06 13:14:39,michael.berger060@platform.example.com
,PAY-202601-00000000104,ORD-202601-0000005057,CUST-0001953260,2026-01-04 20:55:20,Credit Card,Success,202.29,AUD,AUS,Oceania,,false,2026-01-04 20:55:20,jennifer.shepherd015@analytics.example.com
,PAY-202601-00000000105,ORD-202601-0000004278,CUST-0001975081,2026-01-12 07:33:08,Gift Card,Success,290.86,MXN,MEX,North America,,false,2026-01-12 07:33:08,jonathan.jimenez057@platform.example.com
,PAY-202601-00000000106,ORD-202601-0000004764,CUST-0001959244,2026-01-27 04:43:44,Buy Now Pay Later,Success,1207.45,USD,USA,North America,,false,2026-01-27 04:43:44,elizabeth.olsen066@platform.example.com
,PAY-202601-00000000107,ORD-202601-0000005603,CUST-0001962448,2026-01-24 00:33:27,Paytm,Success,543.67,INR,IND,Asia,,false,2026-01-24 00:33:27,micheal.hall064@dataops.example.com
,PAY-202601-00000000108,ORD-202601-0000008731,CUST-0001959523,2026-01-18 19:37:45,Phonepe,Success,1718.39,JPY,JPN,Asia,,false,2026-01-18 19:37:45,christine.carter078@commerce.example.com
,PAY-202601-00000000109,ORD-202601-0000009127,CUST-0001965998,2026-01-21 12:51:00,Paytm,Success,383.44,SGD,SGP,Asia,,false,2026-01-21 12:51:00,timothy.cannon081@analytics.example.com
,PAY-202601-00000000110,ORD-202601-0000001687,CUST-0001961536,2026-01-05 23:18:32,Credit Card,Success,684.51,EUR,DEU,Europe,,false,2026-01-05 23:18:32,nancy.gross008@dataops.example.com
,PAY-202601-00000000111,ORD-202601-0000009997,CUST-0001955517,2026-01-19 20:44:19,Credit Card,Success,397.66,AUD,AUS,Oceania,,false,2026-01-19 20:44:19,eric.mullen052@dataops.example.com
,PAY-202601-00000000112,ORD-202601-0000002439,CUST-0001975466,2026-01-25 16:14:12,Google Pay,Success,3356.55,EUR,ITA,Europe,,false,2026-01-25 16:14:12,rachel.hall062@platform.example.com
,PAY-202601-00000000113,ORD-202601-0000004862,CUST-0001962674,2026-01-12 04:17:25,PayPal,Success,2855.33,EUR,FRA,Europe,,false,2026-01-12 04:17:25,stephanie.miller092@analytics.example.com
,PAY-202601-00000000114,ORD-202601-0000010098,CUST-0001968022,2026-01-04 06:45:29,PayPal,Success,705.49,MXN,MEX,North America,,false,2026-01-04 06:45:29,russell.miller054@platform.example.com
,PAY-202601-00000000115,ORD-202601-0000009656,CUST-0001952874,2026-01-21 17:59:52,Apple Pay,Refunded,37.81,USD,USA,North America,,true,2026-01-21 17:59:52,jennifer.erickson018@platform.example.com
,PAY-202601-00000000116,ORD-202601-0000007303,CUST-0001961833,2026-01-13 03:37:21,Buy Now Pay Later,Success,790.37,GBP,GBR,Europe,,false,2026-01-13 03:37:21,james.proctor094@dataops.example.com
,PAY-202601-00000000117,ORD-202601-0000000715,CUST-0001961010,2026-01-04 06:46:47,Buy Now Pay Later,Success,2587.32,INR,IND,Asia,,false,2026-01-04 06:46:47,kathleen.white007@analytics.example.com
,PAY-202601-00000000118,ORD-202601-0000005054,CUST-0001960696,2026-01-26 22:17:06,PayPal,Success,97.1,JPY,JPN,Asia,,false,2026-01-26 22:17:06,tina.williams074@commerce.example.com
,PAY-202601-00000000119,ORD-202601-0000010176,CUST-0001963968,2026-01-05 19:01:59,Paytm,Success,2799.22,JPY,JPN,Asia,,false,2026-01-05 19:01:59,sandra.hunter036@platform.example.com
,PAY-202601-00000000120,ORD-202601-0000000254,CUST-0001967983,2026-01-23 03:20:53,Apple Pay,Success,3480.38,USD,USA,North America,,false,2026-01-23 03:20:53,anita.garcia021@dataops.example.com
,PAY-202601-00000000121,ORD-202601-0000003138,CUST-0001979816,2026-01-22 08:17:52,PayPal,Success,1294.61,EUR,NLD,Europe,,false,2026-01-22 08:17:52,richard.bradshaw051@platform.example.com
,PAY-202601-00000000122,ORD-202601-0000008502,CUST-0001957334,2026-01-08 18:12:55,Debit Card,Success,348.64,JPY,JPN,Asia,,false,2026-01-08 18:12:55,micheal.chen050@dataops.example.com
,PAY-202601-00000000123,ORD-202601-0000003171,CUST-0001969342,2026-01-29 06:58:32,Google Pay,Success,2726.49,AED,ARE,Asia,,false,2026-01-29 06:58:32,adam.gordon030@commerce.example.com
,PAY-202601-00000000124,ORD-202601-0000009395,CUST-0001970769,2026-01-12 06:36:32,Paytm,Success,1335.13,AED,ARE,Asia,,false,2026-01-12 06:36:32,micheal.chen050@dataops.example.com
,PAY-202601-00000000125,ORD-202601-0000008198,CUST-0001978140,2026-01-11 00:18:01,Bank Transfer,Success,1320.55,INR,IND,Asia,,false,2026-01-11 00:18:01,james.proctor094@dataops.example.com
,PAY-202601-00000000126,ORD-202601-0000008971,CUST-0001956688,2026-01-14 13:50:11,Debit Card,Success,2605.56,CAD,CAN,North America,,false,2026-01-14 13:50:11,jeffery.miller012@commerce.example.com
,PAY-202601-00000000127,ORD-202601-0000004080,CUST-0001968277,2026-01-28 15:20:19,Phonepe,Success,554.47,SGD,SGP,Asia,,false,2026-01-28 15:20:19,jennifer.erickson018@platform.example.com
,PAY-202601-00000000128,ORD-202601-0000002770,CUST-0001950138,2026-01-21 20:59:06,Google Pay,Pending,2033.59,EUR,NLD,Europe,,false,2026-01-21 20:59:06,brittany.barber031@commerce.example.com
,PAY-202601-00000000129,ORD-202601-0000002971,CUST-0001975820,2026-01-30 04:36:22,PayPal,Success,2649.66,JPY,JPN,Asia,,false,2026-01-30 04:36:22,russell.miller054@platform.example.com
,PAY-202601-00000000130,ORD-202601-0000010635,CUST-0001953733,2026-01-21 13:29:16,Phonepe,Success,2855.45,MXN,MEX,North America,,false,2026-01-21 13:29:16,brandon.yu006@analytics.example.com
