review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202511-0000000018,CUST-0001892020,PROD-0001043359,ORD-202511-0000001951,4,Worth the money,Education trouble interesting drop prove wall. Practice away hundred water shake its.,true,11,2025-11-28 02:11:13,JPN,Asia,Positive,2025-11-28 02:11:13,oscar.owens072@analytics.example.com
,REV-202511-0000000019,CUST-0001875469,PROD-0001033857,ORD-202511-0000007240,5,Could be better,Chance use everyone price apply support. Term be scene top again.,true,5,2025-11-11 17:30:59,ARE,Europe,Positive,2025-11-11 17:30:59,andrea.cummings039@platform.example.com
,REV-202511-0000000020,CUST-0001895228,PROD-0001027183,ORD-202511-0000014408,3,Could be better,President suddenly bad face gun society effort. Every much different where operation move.,true,10,2025-11-14 03:09:22,MEX,Europe,Neutral,2025-11-14 03:09:22,anita.garcia021@dataops.example.com
,REV-202511-0000000021,CUST-0001892748,PROD-0001037989,ORD-202511-0000014391,5,Excellent quality,Picture theory PM look share. Often under goal house blue.,false,6,2025-11-20 04:16:32,NLD,Europe,Positive,2025-11-20 04:16:32,sophia.baker096@platform.example.com
,REV-202511-0000000022,CUST-0001882466,PROD-0001048189,ORD-202511-0000013230,5,Great product,Left three good information.,false,7,2025-11-18 05:55:35,AUS,Asia,Positive,2025-11-18 05:55:35,christine.johnson056@commerce.example.com
,REV-202511-0000000023,CUST-0001895471,PROD-0001044855,ORD-202511-0000007935,5,Not as expected,Throughout boy own then coach cut artist consider. Debate stage true well require. Share money wish clearly. Thank oil than forward enter blue operation. Culture response seem group most so.,true,15,2025-11-29 19:14:11,IND,South America,Positive,2025-11-29 19:14:11,jennifer.atkins003@platform.example.com
,REV-202511-0000000024,CUST-0001858897,PROD-0001048521,ORD-202511-0000014195,3,Great product,Behind approach other church base kid. Us necessary whole each event break mean machine. Night window compare course hit degree.,true,8,2025-11-10 05:40:15,ESP,Asia,Neutral,2025-11-10 05:40:15,kenneth.rodgers059@analytics.example.com
,REV-202511-0000000025,CUST-0001878439,PROD-0001044010,ORD-202511-0000013108,3,Fast delivery,Test property land down cover form structure.,true,17,2025-11-05 07:10:01,BRA,Europe,Neutral,2025-11-05 07:10:01,kristin.krueger034@analytics.example.com
,REV-202511-0000000026,CUST-0001875518,PROD-0001042302,ORD-202511-0000004085,3,Great product,Pay any listen material also serve trade whether. Hotel decide student minute tend why. School focus authority total name between. Speech would benefit sure. It discussion exactly game.,true,9,2025-11-16 19:05:39,DEU,North America,Neutral,2025-11-16 19:05:39,ashley.marks069@commerce.example.com
,REV-202511-0000000027,CUST-0001880355,PROD-0001029193,ORD-202511-0000006692,2,Not as expected,Meeting born network exist center break.,true,4,2025-11-29 12:50:55,USA,North America,Negative,2025-11-29 12:50:55,ashley.marks069@commerce.example.com
,REV-202511-0000000028,CUST-0001871950,PROD-0001036405,ORD-202511-0000010163,4,Average experience,Ahead difference baby save probably as. White ready audience ok oil us I.,true,16,2025-11-07 03:41:37,BRA,Europe,Positive,2025-11-07 03:41:37,victor.palmer071@platform.example.com
,REV-202511-0000000029,CUST-0001883151,PROD-0001050261,ORD-202511-0000008044,4,Worth the money,Size certain leader land. Really into successful letter television.,true,1,2025-11-19 06:37:44,SGP,Europe,Positive,2025-11-19 06:37:44,kimberly.harmon088@commerce.example.com
,REV-202511-0000000030,CUST-0001861936,PROD-0001035126,ORD-202511-0000014129,4,Could be better,Western job walk others without store past. Possible enough join friend outside education. Deep moment third argue large until crime. Oil success shake himself seem rock picture create. Share government bank both seven all answer fly.,false,0,2025-11-03 22:41:00,DEU,Europe,Positive,2025-11-03 22:41:00,jonathan.jimenez057@platform.example.com
,REV-202511-0000000031,CUST-0001872335,PROD-0001050019,ORD-202511-0000001156,5,Highly recommended,Total white hotel service or meeting knowledge.,true,2,2025-11-09 10:25:51,ESP,Asia,Positive,2025-11-09 10:25:51,mary.jordan048@analytics.example.com
,REV-202511-0000000032,CUST-0001864719,PROD-0001032805,ORD-202511-0000008120,1,Fast delivery,Page discuss or southern model those civil.,true,8,2025-11-20 08:33:22,IND,Oceania,Negative,2025-11-20 08:33:22,jonathan.jimenez057@platform.example.com
,REV-202511-0000000033,CUST-0001894131,PROD-0001031532,ORD-202511-0000012516,4,Highly recommended,Prevent police send fill gun lawyer. Less challenge such anyone always discussion.,false,1,2025-11-23 10:17:55,DEU,Europe,Positive,2025-11-23 10:17:55,micheal.hall064@dataops.example.com
,REV-202511-0000000034,CUST-0001897523,PROD-0001041061,ORD-202511-0000012971,5,Not as expected,Smile nature song woman sign practice. Stuff win south white life pattern. Film responsibility message resource budget. Reduce wish issue speak sea high. None scientist change public left.,true,5,2025-11-03 11:33:53,ESP,Asia,Positive,2025-11-03 11:33:53,jeffery.miller012@commerce.example.com
,REV-202511-0000000035,CUST-0001874719,PROD-0001031312,ORD-202511-0000002741,5,Not as expected,Best significant learn why bill wrong check. Only receive board worry woman stop computer.,true,0,2025-11-15 12:46:29,JPN,South America,Positive,2025-11-15 12:46:29,patrick.gonzalez035@dataops.example.com
,REV-202511-0000000036,CUST-0001874842,PROD-0001042906,ORD-202511-0000002697,5,Worth the money,Who tend region put expect job item fast.,true,6,2025-11-29 08:16:20,CAN,North America,Positive,2025-11-29 08:16:20,rebecca.white032@dataops.example.com
,REV-202511-0000000037,CUST-0001882904,PROD-0001034191,ORD-202511-0000000652,5,Fast delivery,Call experience successful region again black. Attack until attack know.,true,2,2025-11-19 01:02:58,SGP,Asia,Positive,2025-11-19 01:02:58,kenneth.rodgers059@analytics.example.com
,REV-202511-0000000038,CUST-0001899174,PROD-0001041321,ORD-202511-0000003766,3,Not as expected,Weight easy during entire send debate.,true,0,2025-11-10 14:06:03,ESP,Asia,Neutral,2025-11-10 14:06:03,micheal.chen050@dataops.example.com
,REV-202511-0000000039,CUST-0001861711,PROD-0001034054,ORD-202511-0000003919,5,Average experience,Perform since minute. Might history real debate others serious. Would popular enjoy listen heavy professional play. Head deep tend seek ball.,true,7,2025-11-03 23:21:03,IND,Europe,Positive,2025-11-03 23:21:03,michael.berger060@platform.example.com
,REV-202511-0000000040,CUST-0001880783,PROD-0001030396,ORD-202511-0000008552,3,Excellent quality,Student best animal parent size standard. She our admit near stop professional young.,true,2,2025-11-20 09:06:03,GBR,Asia,Neutral,2025-11-20 09:06:03,jeffery.miller012@commerce.example.com
,REV-202511-0000000041,CUST-0001881801,PROD-0001046667,ORD-202511-0000001767,1,Worth the money,Air industry point service style direction common standard. Stage role watch activity. Important left born return.,true,9,2025-11-11 16:51:04,DEU,Europe,Negative,2025-11-11 16:51:04,kenneth.rodgers059@analytics.example.com
,REV-202511-0000000042,CUST-0001863559,PROD-0001043053,ORD-202511-0000012311,5,Not as expected,Heart back pick range perform question must. Service yourself outside society full candidate news. Perform mind evening by skill. Look find example improve information.,true,24,2025-11-22 10:30:02,ESP,North America,Positive,2025-11-22 10:30:02,curtis.williams033@dataops.example.com
,REV-202511-0000000043,CUST-0001872110,PROD-0001039489,ORD-202511-0000013555,3,Excellent quality,Old truth why list.,true,10,2025-11-10 21:30:03,GBR,North America,Neutral,2025-11-10 21:30:03,tara.hansen055@dataops.example.com
,REV-202511-0000000044,CUST-0001896011,PROD-0001037255,ORD-202511-0000012231,5,Great product,Democratic back compare society almost anything rise.,true,25,2025-11-16 23:57:15,DEU,Europe,Positive,2025-11-16 23:57:15,christine.johnson056@commerce.example.com
,REV-202511-0000000045,CUST-0001865854,PROD-0001038838,ORD-202511-0000005832,3,Excellent quality,Its report forget remain organization type.,true,2,2025-11-03 04:47:53,ARE,North America,Neutral,2025-11-03 04:47:53,victoria.medina044@dataops.example.com
,REV-202511-0000000046,CUST-0001881680,PROD-0001027976,ORD-202511-0000012773,4,Could be better,Soon in artist check book.,false,7,2025-11-06 16:35:17,ARE,Oceania,Positive,2025-11-06 16:35:17,michelle.bender024@analytics.example.com
,REV-202511-0000000047,CUST-0001863082,PROD-0001041345,ORD-202511-0000000839,5,Average experience,Former bad me far serious grow. Itself mean some story will. Born since century.,true,4,2025-11-26 22:36:33,IND,Europe,Positive,2025-11-26 22:36:33,mary.jordan048@analytics.example.com
,REV-202511-0000000048,CUST-0001890878,PROD-0001047916,ORD-202511-0000014625,5,Highly recommended,Yeah near want theory actually TV laugh. Product better half fill. Receive instead machine within to girl. Officer history wife drug present under during.,true,0,2025-11-18 12:53:05,SGP,Asia,Positive,2025-11-18 12:53:05,raymond.pineda079@platform.example.com
,REV-202511-0000000049,CUST-0001856630,PROD-0001032306,ORD-202511-0000004128,5,Average experience,Later compare factor southern though. Answer trouble late.,true,11,2025-11-15 22:48:08,BRA,Europe,Positive,2025-11-15 22:48:08,susan.rice083@commerce.example.com
,REV-202511-0000000050,CUST-0001897872,PROD-0001029081,ORD-202511-0000002298,5,Great product,Certainly true similar spend draw new be.,true,2,2025-11-10 09:21:26,ARE,North America,Positive,2025-11-10 09:21:26,timothy.cannon081@analytics.example.com
,REV-202511-0000000051,CUST-0001899709,PROD-0001043615,ORD-202511-0000008863,3,Great product,Physical organization positive.,true,5,2025-11-26 15:31:25,ESP,Europe,Neutral,2025-11-26 15:31:25,jennifer.atkins003@platform.example.com
,REV-202511-0000000052,CUST-0001879837,PROD-0001031506,ORD-202511-0000009213,5,Average experience,Building history end very make.,true,0,2025-11-09 06:57:16,FRA,Asia,Positive,2025-11-09 06:57:16,arthur.ortiz082@platform.example.com
,REV-202511-0000000053,CUST-0001881984,PROD-0001047020,ORD-202511-0000008450,4,Great product,Everyone real now ready.,true,2,2025-11-24 16:25:29,ITA,Europe,Positive,2025-11-24 16:25:29,nancy.gross008@dataops.example.com
,REV-202511-0000000054,CUST-0001885564,PROD-0001046403,ORD-202511-0000012264,4,Excellent quality,Official than himself old probably three. When where call process memory environmental. Get machine me occur become result.,false,9,2025-11-07 00:15:46,ITA,Asia,Positive,2025-11-07 00:15:46,jennifer.hudson020@analytics.example.com
,REV-202511-0000000055,CUST-0001862062,PROD-0001041778,ORD-202511-0000013358,3,Highly recommended,Front arm level try.,true,7,2025-11-10 08:47:27,USA,Oceania,Neutral,2025-11-10 08:47:27,nicholas.wilson027@analytics.example.com
,REV-202511-0000000056,CUST-0001899297,PROD-0001030330,ORD-202511-0000009626,3,Excellent quality,Candidate even girl. Leg sense picture find.,true,0,2025-11-21 01:17:44,IND,North America,Neutral,2025-11-21 01:17:44,megan.cunningham013@commerce.example.com
,REV-202511-0000000057,CUST-0001880326,PROD-0001028817,ORD-202511-0000011279,1,Could be better,Bad follow process by structure. Financial current much doctor course cold.,true,5,2025-11-22 01:34:56,ITA,Asia,Negative,2025-11-22 01:34:56,kristin.krueger034@analytics.example.com
,REV-202511-0000000058,CUST-0001895824,PROD-0001028101,ORD-202511-0000001774,1,Excellent quality,Tough month for popular require.,true,5,2025-11-13 06:22:29,MEX,South America,Negative,2025-11-13 06:22:29,joseph.griffin070@analytics.example.com
,REV-202511-0000000059,CUST-0001858370,PROD-0001045881,ORD-202511-0000005150,3,Excellent quality,Who mouth nice property stop.,false,4,2025-11-24 00:22:48,JPN,North America,Neutral,2025-11-24 00:22:48,christine.carter078@commerce.example.com
,REV-202511-0000000060,CUST-0001862114,PROD-0001037068,ORD-202511-0000010672,4,Could be better,Oil vote response security.,true,0,2025-11-04 18:49:32,ITA,Europe,Positive,2025-11-04 18:49:32,tina.williams074@commerce.example.com
,REV-202511-0000000061,CUST-0001868147,PROD-0001036000,ORD-202511-0000010286,5,Highly recommended,Truth able draw close.,true,1,2025-11-07 10:07:10,SGP,Europe,Positive,2025-11-07 10:07:10,tara.hansen055@dataops.example.com
,REV-202511-0000000062,CUST-0001898039,PROD-0001034226,ORD-202511-0000008973,1,Could be better,Somebody author community center be.,true,1,2025-11-27 19:23:33,FRA,North America,Negative,2025-11-27 19:23:33,eric.mullen052@dataops.example.com
,REV-202511-0000000063,CUST-0001883301,PROD-0001047951,ORD-202511-0000006270,4,Great product,Life send hotel effort stand here hear.,true,7,2025-11-06 09:29:52,USA,Europe,Positive,2025-11-06 09:29:52,taylor.cunningham023@commerce.example.com
,REV-202511-0000000064,CUST-0001863368,PROD-0001031664,ORD-202511-0000013919,5,Could be better,Community image lawyer herself. Appear serious life hand crime work put. Model bag themselves court young own north politics. Body instead structure morning stock.,true,4,2025-11-24 11:21:24,BRA,Asia,Positive,2025-11-24 11:21:24,renee.harvey080@dataops.example.com
,REV-202511-0000000065,CUST-0001883477,PROD-0001039288,ORD-202511-0000006094,2,Fast delivery,Receive situation can test physical deal. Our popular career cut place model anything. Instead wife computer who vote allow up.,true,10,2025-11-22 03:56:16,IND,Asia,Negative,2025-11-22 03:56:16,brandon.yu006@analytics.example.com
,REV-202511-0000000066,CUST-0001896336,PROD-0001042746,ORD-202511-0000007658,3,Not as expected,Price memory child between eight return. About agency marriage address whole.,true,19,2025-11-14 10:00:30,MEX,North America,Neutral,2025-11-14 10:00:30,michael.johnson061@platform.example.com
,REV-202511-0000000067,CUST-0001888740,PROD-0001027851,ORD-202511-0000008294,5,Could be better,Left main security scene voice identify according. Half positive man investment threat side. Apply deal each sign education if. Be to red option theory value light. Offer born including president part.,true,5,2025-11-01 03:08:22,BRA,North America,Positive,2025-11-01 03:08:22,eric.mullen052@dataops.example.com
,REV-202511-0000000068,CUST-0001858678,PROD-0001039143,ORD-202511-0000000966,5,Fast delivery,Around heavy student yet support summer house.,true,19,2025-11-28 04:58:40,ESP,Asia,Positive,2025-11-28 04:58:40,jennifer.atkins003@platform.example.com
,REV-202511-0000000069,CUST-0001883780,PROD-0001029256,ORD-202511-0000003412,5,Excellent quality,Box help foot nation.,true,13,2025-11-12 08:31:10,ESP,Europe,Positive,2025-11-12 08:31:10,ashley.marks069@commerce.example.com
,REV-202511-0000000070,CUST-0001883129,PROD-0001040838,ORD-202511-0000009470,5,Great product,Whose work so they personal artist himself. Us perform purpose authority economic.,true,0,2025-11-13 07:06:00,ESP,Europe,Positive,2025-11-13 07:06:00,jack.smith053@analytics.example.com
,REV-202511-0000000071,CUST-0001895612,PROD-0001038394,ORD-202511-0000009312,5,Worth the money,Social black activity office read friend how. Plan enter evening right cultural blue power act.,true,1,2025-11-15 16:37:20,ESP,North America,Positive,2025-11-15 16:37:20,tammy.smith009@platform.example.com
,REV-202511-0000000072,CUST-0001859738,PROD-0001036507,ORD-202511-0000014832,4,Excellent quality,Visit keep only key. Argue support over win present. Window above expert environmental appear ask those hope. Address win others pick to hospital task.,true,9,2025-11-30 11:27:07,DEU,North America,Positive,2025-11-30 11:27:07,linda.davis105@analytics.example.com
,REV-202511-0000000073,CUST-0001857321,PROD-0001035926,ORD-202511-0000010558,5,Not as expected,Best worker pressure beat security per me.,true,3,2025-11-07 08:33:51,MEX,Europe,Positive,2025-11-07 08:33:51,taylor.cunningham023@commerce.example.com
,REV-202511-0000000074,CUST-0001869988,PROD-0001039203,ORD-202511-0000009167,4,Fast delivery,Development before front.,true,0,2025-11-12 19:24:53,USA,Europe,Positive,2025-11-12 19:24:53,carol.bonilla067@analytics.example.com
,REV-202511-0000000075,CUST-0001875151,PROD-0001033688,ORD-202511-0000007837,4,Not as expected,Data even him range meeting forget model training.,false,3,2025-11-29 20:55:20,AUS,South America,Positive,2025-11-29 20:55:20,jennifer.shepherd015@analytics.example.com
,REV-202511-0000000076,CUST-0001892610,PROD-0001049906,ORD-202511-0000009258,5,Excellent quality,Need surface dream culture stuff.,false,12,2025-11-26 08:19:01,NLD,Asia,Positive,2025-11-26 08:19:01,mary.jordan048@analytics.example.com
,REV-202511-0000000077,CUST-0001857005,PROD-0001047614,ORD-202511-0000002829,5,Worth the money,Debate check decision down show. Black above party number article white. Much couple surface news check traditional spring. Magazine term remember.,true,9,2025-11-25 11:48:34,ITA,Europe,Positive,2025-11-25 11:48:34,jennifer.yu037@dataops.example.com
,REV-202511-0000000078,CUST-0001871806,PROD-0001049174,ORD-202511-0000014523,3,Worth the money,Front rate tend. Bad edge citizen do job. Alone quickly term probably white peace like.,true,14,2025-11-26 20:38:14,ITA,North America,Neutral,2025-11-26 20:38:14,yolanda.vasquez005@platform.example.com
,REV-202511-0000000079,CUST-0001897065,PROD-0001046851,ORD-202511-0000004733,5,Highly recommended,Three environment enjoy black look morning. Commercial argue dog parent they five fill. Federal miss consider beat. Cup style ready budget might right.,true,2,2025-11-03 06:41:43,DEU,Europe,Positive,2025-11-03 06:41:43,shawn.baxter004@dataops.example.com
,REV-202511-0000000080,CUST-0001894502,PROD-0001041102,ORD-202511-0000001685,5,Great product,Chance too sea probably history too will. Over focus stay civil instead understand special. Ahead worry race society growth lot woman. Candidate listen claim example home. Coach usually record ground time affect.,true,0,2025-11-16 16:49:02,BRA,Oceania,Positive,2025-11-16 16:49:02,benjamin.brooks117@dataops.example.com
,REV-202511-0000000081,CUST-0001893361,PROD-0001049615,ORD-202511-0000008854,4,Excellent quality,Want current because arrive.,true,2,2025-11-10 19:13:42,ITA,Europe,Positive,2025-11-10 19:13:42,joseph.johnson049@dataops.example.com
,REV-202511-0000000082,CUST-0001860125,PROD-0001029737,ORD-202511-0000013309,4,Highly recommended,Career ball network stay scientist after yard sense. Available out stand only exactly.,true,6,2025-11-11 11:51:36,CAN,North America,Positive,2025-11-11 11:51:36,jeffery.miller012@commerce.example.com
,REV-202511-0000000083,CUST-0001893729,PROD-0001042493,ORD-202511-0000004551,5,Highly recommended,Girl property face. War around discussion challenge also alone. Listen she way audience want dark.,true,0,2025-11-20 22:24:37,ARE,Asia,Positive,2025-11-20 22:24:37,yolanda.vasquez005@platform.example.com
,REV-202511-0000000084,CUST-0001890207,PROD-0001039012,ORD-202511-0000003148,4,Worth the money,Involve what build.,true,7,2025-11-27 05:34:10,AUS,Asia,Positive,2025-11-27 05:34:10,allen.foster026@dataops.example.com
,REV-202511-0000000085,CUST-0001899913,PROD-0001047204,ORD-202511-0000010608,5,Fast delivery,Eye must keep herself pay.,true,2,2025-11-23 19:48:12,IND,Europe,Positive,2025-11-23 19:48:12,susan.rice083@commerce.example.com
,REV-202511-0000000086,CUST-0001875630,PROD-0001035977,ORD-202511-0000009322,4,Highly recommended,Yeah keep music wall most him student. Tax will rule arm run career. Girl matter hit.,true,2,2025-11-16 23:15:18,JPN,Asia,Positive,2025-11-16 23:15:18,tina.williams074@commerce.example.com
,REV-202511-0000000087,CUST-0001890997,PROD-0001046235,ORD-202511-0000008704,5,Could be better,Politics something nation research those anything. Glass clearly try network however really suddenly minute.,false,2,2025-11-20 23:13:16,JPN,Asia,Positive,2025-11-20 23:13:16,kelsey.taylor010@platform.example.com
,REV-202511-0000000088,CUST-0001882157,PROD-0001037798,ORD-202511-0000002116,2,Highly recommended,Age check already offer media plant.,true,2,2025-11-19 04:17:21,CAN,Europe,Negative,2025-11-19 04:17:21,victor.palmer071@platform.example.com
,REV-202511-0000000089,CUST-0001883871,PROD-0001042309,ORD-202511-0000002017,4,Could be better,Most administration raise last. Bed popular hit small. Us drive anything process light.,false,2,2025-11-14 02:14:53,NLD,Europe,Positive,2025-11-14 02:14:53,raymond.pineda079@platform.example.com
,REV-202511-0000000090,CUST-0001869902,PROD-0001040172,ORD-202511-0000002449,5,Excellent quality,Far church assume law health watch.,true,8,2025-11-01 11:36:17,FRA,North America,Positive,2025-11-01 11:36:17,curtis.williams033@dataops.example.com
,REV-202511-0000000091,CUST-0001876829,PROD-0001037804,ORD-202511-0000005724,4,Not as expected,Cultural price until drive side store go. Last environmental TV future just huge. Raise anything amount partner civil it rich. Remain two statement shoulder truth help. Their you need civil imagine well doctor huge.,true,12,2025-11-29 17:50:43,MEX,Europe,Positive,2025-11-29 17:50:43,carol.bonilla067@analytics.example.com
,REV-202511-0000000092,CUST-0001856863,PROD-0001030173,ORD-202511-0000009680,5,Average experience,Watch value among law kid player system.,true,8,2025-11-01 06:16:07,CAN,North America,Positive,2025-11-01 06:16:07,andrea.cummings039@platform.example.com
,REV-202511-0000000093,CUST-0001896584,PROD-0001039906,ORD-202511-0000001133,4,Great product,No attack term likely factor under happy.,true,0,2025-11-01 06:46:08,AUS,Asia,Positive,2025-11-01 06:46:08,yesenia.arnold040@platform.example.com
,REV-202511-0000000094,CUST-0001877471,PROD-0001046049,ORD-202511-0000011636,5,Highly recommended,Two top win card.,true,2,2025-11-07 19:11:54,ARE,Asia,Positive,2025-11-07 19:11:54,lance.williams029@platform.example.com
,REV-202511-0000000095,CUST-0001890555,PROD-0001039989,ORD-202511-0000008057,5,Worth the money,Produce free hope read light somebody player. Building more PM trade attention star indeed. Always mean radio trade mother ball.,true,13,2025-11-20 11:49:57,JPN,Europe,Positive,2025-11-20 11:49:57,sandra.hunter036@platform.example.com
,REV-202511-0000000096,CUST-0001864584,PROD-0001033552,ORD-202511-0000003400,3,Not as expected,Against design these decade. Address short teach these pull machine both.,true,3,2025-11-09 03:52:58,FRA,Europe,Neutral,2025-11-09 03:52:58,jeffery.miller012@commerce.example.com
,REV-202511-0000000097,CUST-0001858338,PROD-0001029610,ORD-202511-0000009806,3,Excellent quality,Boy at total. Onto realize never test difference practice. Town country city and management site board.,false,0,2025-11-08 04:07:01,GBR,North America,Neutral,2025-11-08 04:07:01,michael.berger060@platform.example.com
,REV-202511-0000000098,CUST-0001896729,PROD-0001030737,ORD-202511-0000003821,2,Fast delivery,Eight age economic finally be physical conference.,false,3,2025-11-04 20:29:56,USA,Europe,Negative,2025-11-04 20:29:56,kristen.bailey110@analytics.example.com
,REV-202511-0000000099,CUST-0001887763,PROD-0001028295,ORD-202511-0000012445,5,Highly recommended,Chance actually whom difficult student commercial not. Free could station. Major speak feel wish. Professional discover reality cut drop. Moment hour than meeting national turn piece.,true,4,2025-11-18 15:18:25,MEX,Europe,Positive,2025-11-18 15:18:25,kristin.krueger034@analytics.example.com
,REV-202511-0000000100,CUST-0001872464,PROD-0001050346,ORD-202511-0000001678,4,Could be better,Lot in discuss. Low to laugh table continue nature. Month TV space rise scientist leave approach material. Boy she draw consumer memory. Thus article relationship break growth pull.,true,11,2025-11-24 07:17:34,JPN,Europe,Positive,2025-11-24 07:17:34,christine.johnson056@commerce.example.com
,REV-202511-0000000101,CUST-0001866017,PROD-0001031947,ORD-202511-0000006067,4,Highly recommended,Also perform system morning.,true,10,2025-11-09 17:44:40,ARE,Europe,Positive,2025-11-09 17:44:40,nancy.gross008@dataops.example.com
,REV-202511-0000000102,CUST-0001875022,PROD-0001035116,ORD-202511-0000008480,5,Excellent quality,Billion determine between school ok. At condition present necessary board economy yet. Responsibility before western me. Other medical matter nation scientist. Study sure standard fish themselves.,true,2,2025-11-16 22:42:35,MEX,Asia,Positive,2025-11-16 22:42:35,benjamin.brooks117@dataops.example.com
,REV-202511-0000000103,CUST-0001879600,PROD-0001028151,ORD-202511-0000007323,5,Excellent quality,Least candidate win sometimes paper wall seat. Police once yet serious capital adult.,true,7,2025-11-19 10:41:24,USA,North America,Positive,2025-11-19 10:41:24,patrick.gonzalez035@dataops.example.com
