payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202504-00000000024,ORD-202504-0000000019,CUST-0001633110,2025-04-30 18:27:58,Apple Pay,Success,1805.77,USD,USA,North America,,false,2025-04-30 18:27:58,troy.boone097@platform.example.com
,PAY-202504-00000000025,ORD-202504-0000000327,CUST-0001624542,2025-04-26 23:00:14,Google Pay,Success,324.62,MXN,MEX,North America,,false,2025-04-26 23:00:14,troy.boone097@platform.example.com
,PAY-202504-00000000026,ORD-202504-0000005516,CUST-0001635621,2025-04-16 23:55:47,Buy Now Pay Later,Success,3463.9,EUR,ESP,Europe,,false,2025-04-16 23:55:47,willie.long016@dataops.example.com
,PAY-202504-00000000027,ORD-202504-0000002858,CUST-0001623158,2025-04-14 22:49:58,PayPal,Success,49.24,EUR,NLD,Europe,,false,2025-04-14 22:49:58,david.cabrera119@dataops.example.com
,PAY-202504-00000000028,ORD-202504-0000005183,CUST-0001635294,2025-04-09 11:05:30,Credit Card,Success,1520.62,EUR,ESP,Europe,,false,2025-04-09 11:05:30,darren.anderson025@dataops.example.com
,PAY-202504-00000000029,ORD-202504-0000000125,CUST-0001626396,2025-04-23 14:24:47,Apple Pay,Success,3322.88,AED,ARE,Asia,,false,2025-04-23 14:24:47,crystal.smith022@platform.example.com
,PAY-202504-00000000030,ORD-202504-0000005870,CUST-0001636874,2025-04-11 02:00:15,Debit Card,Success,3158.55,BRL,BRA,South America,,false,2025-04-11 02:00:15,lisa.kim091@platform.example.com
,PAY-202504-00000000031,ORD-202504-0000007375,CUST-0001634053,2025-04-10 21:51:09,Paytm,Success,1790.78,GBP,GBR,Europe,,false,2025-04-10 21:51:09,patrick.gonzalez035@dataops.example.com
,PAY-202504-00000000032,ORD-202504-0000010766,CUST-0001636466,2025-04-13 21:45:50,Paytm,Success,423.25,INR,IND,Asia,,false,2025-04-13 21:45:50,kristen.bailey110@analytics.example.com
,PAY-202504-00000000033,ORD-202504-0000002320,CUST-0001636650,2025-04-25 12:31:50,Gift Card,Success,2968.77,EUR,FRA,Europe,,false,2025-04-25 12:31:50,yesenia.arnold040@platform.example.com
,PAY-202504-00000000034,ORD-202504-0000003451,CUST-0001632955,2025-04-20 01:26:18,Phonepe,Success,3161.31,EUR,ITA,Europe,,false,2025-04-20 01:26:18,tammy.smith009@platform.example.com
,PAY-202504-00000000035,ORD-202504-0000000470,CUST-0001642039,2025-04-26 07:25:37,Buy Now Pay Later,Success,289.33,USD,USA,North America,,false,2025-04-26 07:25:37,megan.cunningham013@commerce.example.com
,PAY-202504-00000000036,ORD-202504-0000011195,CUST-0001624604,2025-04-12 21:08:28,Credit Card,Success,1250.52,AED,ARE,Asia,,false,2025-04-12 21:08:28,jennifer.erickson018@platform.example.com
,PAY-202504-00000000037,ORD-202504-0000005471,CUST-0001633228,2025-04-26 05:16:26,Debit Card,Success,1844.4,GBP,GBR,Europe,,false,2025-04-26 05:16:26,katelyn.pitts017@commerce.example.com
,PAY-202504-00000000038,ORD-202504-0000001468,CUST-0001641931,2025-04-05 06:14:20,Paytm,Success,1364.39,EUR,FRA,Europe,,false,2025-04-05 06:14:20,crystal.smith022@platform.example.com
,PAY-202504-00000000039,ORD-202504-0000004038,CUST-0001632667,2025-04-26 04:08:00,Paytm,Success,199.17,USD,USA,North America,,false,2025-04-26 04:08:00,victoria.medina044@dataops.example.com
,PAY-202504-00000000040,ORD-202504-0000009704,CUST-0001618924,2025-04-27 14:09:24,Bank Transfer,Success,2621.72,USD,USA,North America,,false,2025-04-27 14:09:24,micheal.hall064@dataops.example.com
,PAY-202504-00000000041,ORD-202504-0000001186,CUST-0001620190,2025-04-25 14:17:26,Google Pay,Pending,336.02,INR,IND,Asia,,false,2025-04-25 14:17:26,sandra.hunter036@platform.example.com
,PAY-202504-00000000042,ORD-202504-0000007708,CUST-0001617369,2025-04-13 06:42:52,Apple Pay,Success,1054.2,EUR,FRA,Europe,,false,2025-04-13 06:42:52,ashley.marks069@commerce.example.com
,PAY-202504-00000000043,ORD-202504-0000008564,CUST-0001624592,2025-04-03 04:43:42,PayPal,Success,2339.61,EUR,ESP,Europe,,false,2025-04-03 04:43:42,rachel.hall062@platform.example.com
,PAY-202504-00000000044,ORD-202504-0000005710,CUST-0001626031,2025-04-25 08:22:37,Debit Card,Success,1068.44,AED,ARE,Asia,,false,2025-04-25 08:22:37,nicholas.wilson027@analytics.example.com
,PAY-202504-00000000045,ORD-202504-0000010152,CUST-0001635936,2025-04-29 03:36:32,PayPal,Success,3076.88,CAD,CAN,North America,,false,2025-04-29 03:36:32,james.richardson118@dataops.example.com
,PAY-202504-00000000046,ORD-202504-0000004135,CUST-0001627237,2025-04-15 06:32:26,Google Pay,Success,846.13,AUD,AUS,Oceania,,false,2025-04-15 06:32:26,timothy.cannon081@analytics.example.com
,PAY-202504-00000000047,ORD-202504-0000001794,CUST-0001641545,2025-04-25 13:38:27,Phonepe,Success,577.38,CAD,CAN,North America,,false,2025-04-25 13:38:27,kenneth.rodgers059@analytics.example.com
,PAY-202504-00000000048,ORD-202504-0000007270,CUST-0001625857,2025-04-19 21:26:04,Credit Card,Success,1375.38,JPY,JPN,Asia,,false,2025-04-19 21:26:04,joseph.johnson049@dataops.example.com
,PAY-202504-00000000049,ORD-202504-0000002935,CUST-0001636069,2025-04-13 12:49:24,Phonepe,Success,355.35,EUR,FRA,Europe,,false,2025-04-13 12:49:24,mary.jordan048@analytics.example.com
,PAY-202504-00000000050,ORD-202504-0000005069,CUST-0001621452,2025-04-19 08:27:16,Bank Transfer,Success,1438.73,MXN,MEX,North America,,false,2025-04-19 08:27:16,maria.ashley046@analytics.example.com
,PAY-202504-00000000051,ORD-202504-0000000370,CUST-0001638484,2025-04-08 10:03:40,Credit Card,Success,935.34,GBP,GBR,Europe,,false,2025-04-08 10:03:40,megan.cunningham013@commerce.example.com
,PAY-202504-00000000052,ORD-202504-0000010316,CUST-0001635326,2025-04-05 09:16:12,Gift Card,Failed,907.9,AED,ARE,Asia,Invalid CVV,false,2025-04-05 09:16:12,alyssa.richards002@commerce.example.com
,PAY-202504-00000000053,ORD-202504-0000003231,CUST-0001626218,2025-04-01 13:19:52,Bank Transfer,Success,2787.87,JPY,JPN,Asia,,false,2025-04-01 13:19:52,brandi.carter038@dataops.example.com
,PAY-202504-00000000054,ORD-202504-0000005540,CUST-0001638551,2025-04-24 13:58:12,Bank Transfer,Success,1265.0,EUR,DEU,Europe,,false,2025-04-24 13:58:12,jason.franklin045@dataops.example.com
,PAY-202504-00000000055,ORD-202504-0000000030,CUST-0001640760,2025-04-21 23:38:05,Bank Transfer,Success,711.05,EUR,ESP,Europe,,false,2025-04-21 23:38:05,willie.long016@dataops.example.com
,PAY-202504-00000000056,ORD-202504-0000003842,CUST-0001635165,2025-04-04 09:12:09,Bank Transfer,Success,3262.68,EUR,ESP,Europe,,false,2025-04-04 09:12:09,sandra.hunter036@platform.example.com
,PAY-202504-00000000057,ORD-202504-0000002401,CUST-0001614755,2025-04-03 15:33:31,Apple Pay,Success,1698.87,AED,ARE,Asia,,false,2025-04-03 15:33:31,raymond.pineda079@platform.example.com
,PAY-202504-00000000058,ORD-202504-0000003799,CUST-0001625794,2025-04-04 13:45:04,Debit Card,Pending,2502.37,JPY,JPN,Asia,,false,2025-04-04 13:45:04,andrew.ellis102@analytics.example.com
,PAY-202504-00000000059,ORD-202504-0000007227,CUST-0001626651,2025-04-28 23:42:25,Credit Card,Success,2850.83,USD,USA,North America,,false,2025-04-28 23:42:25,arthur.ortiz082@platform.example.com
,PAY-202504-00000000060,ORD-202504-0000007363,CUST-0001615317,2025-04-17 06:33:12,Gift Card,Success,2800.89,CAD,CAN,North America,,false,2025-04-17 06:33:12,kimberly.harmon088@commerce.example.com
,PAY-202504-00000000061,ORD-202504-0000004361,CUST-0001632945,2025-04-23 07:14:24,Credit Card,Success,216.89,MXN,MEX,North America,,false,2025-04-23 07:14:24,andrea.cummings039@platform.example.com
,PAY-202504-00000000062,ORD-202504-0000008215,CUST-0001618195,2025-04-30 22:21:08,Debit Card,Success,1497.73,SGD,SGP,Asia,,false,2025-04-30 22:21:08,renee.harvey080@dataops.example.com
,PAY-202504-00000000063,ORD-202504-0000001381,CUST-0001643664,2025-04-30 03:48:43,Credit Card,Success,522.5,GBP,GBR,Europe,,false,2025-04-30 03:48:43,victor.palmer071@platform.example.com
,PAY-202504-00000000064,ORD-202504-0000009912,CUST-0001621626,2025-04-17 17:26:12,Phonepe,Success,544.29,INR,IND,Asia,,false,2025-04-17 17:26:12,sandra.hunter036@platform.example.com
,PAY-202504-00000000065,ORD-202504-0000004121,CUST-0001635012,2025-04-29 17:37:18,Apple Pay,Success,3229.71,EUR,DEU,Europe,,false,2025-04-29 17:37:18,megan.cunningham013@commerce.example.com
,PAY-202504-00000000066,ORD-202504-0000008751,CUST-0001623917,2025-04-20 03:59:03,Buy Now Pay Later,Success,566.41,BRL,BRA,South America,,false,2025-04-20 03:59:03,eric.horton058@analytics.example.com
,PAY-202504-00000000067,ORD-202504-0000000515,CUST-0001627822,2025-04-03 07:38:15,Gift Card,Success,1765.35,SGD,SGP,Asia,,false,2025-04-03 07:38:15,michelle.sims041@analytics.example.com
,PAY-202504-00000000068,ORD-202504-0000001799,CUST-0001631162,2025-04-17 16:20:52,Phonepe,Pending,1575.41,EUR,NLD,Europe,,false,2025-04-17 16:20:52,james.richardson118@dataops.example.com
,PAY-202504-00000000069,ORD-202504-0000007985,CUST-0001622668,2025-04-04 23:44:20,Buy Now Pay Later,Success,3208.93,INR,IND,Asia,,false,2025-04-04 23:44:20,micheal.chen050@dataops.example.com
,PAY-202504-00000000070,ORD-202504-0000005175,CUST-0001627908,2025-04-22 21:58:48,Apple Pay,Success,2131.65,INR,IND,Asia,,false,2025-04-22 21:58:48,renee.harvey080@dataops.example.com
,PAY-202504-00000000071,ORD-202504-0000007466,CUST-0001615784,2025-04-05 16:39:41,Phonepe,Failed,2369.6,EUR,NLD,Europe,Insufficient funds,false,2025-04-05 16:39:41,jimmy.washington028@commerce.example.com
,PAY-202504-00000000072,ORD-202504-0000007187,CUST-0001617368,2025-04-21 17:27:54,Bank Transfer,Success,2645.54,EUR,ITA,Europe,,false,2025-04-21 17:27:54,michael.brewer084@analytics.example.com
,PAY-202504-00000000073,ORD-202504-0000006756,CUST-0001633191,2025-04-28 12:18:54,Apple Pay,Success,763.66,EUR,NLD,Europe,,false,2025-04-28 12:18:54,renee.harvey080@dataops.example.com
,PAY-202504-00000000074,ORD-202504-0000007689,CUST-0001632879,2025-04-18 19:47:37,PayPal,Success,1111.29,EUR,ESP,Europe,,false,2025-04-18 19:47:37,megan.cunningham013@commerce.example.com
,PAY-202504-00000000075,ORD-202504-0000004493,CUST-0001621017,2025-04-18 12:46:25,Phonepe,Success,965.65,SGD,SGP,Asia,,false,2025-04-18 12:46:25,yolanda.vasquez005@platform.example.com
,PAY-202504-00000000076,ORD-202504-0000000613,CUST-0001633873,2025-04-08 21:08:46,Debit Card,Success,3345.46,AUD,AUS,Oceania,,false,2025-04-08 21:08:46,shawn.baxter004@dataops.example.com
,PAY-202504-00000000077,ORD-202504-0000003291,CUST-0001615920,2025-04-06 18:11:27,Gift Card,Success,2432.43,EUR,FRA,Europe,,false,2025-04-06 18:11:27,stephen.daniels076@commerce.example.com
,PAY-202504-00000000078,ORD-202504-0000002693,CUST-0001643737,2025-04-13 04:25:31,Bank Transfer,Success,1149.91,AED,ARE,Asia,,false,2025-04-13 04:25:31,yolanda.vasquez005@platform.example.com
,PAY-202504-00000000079,ORD-202504-0000005514,CUST-0001626138,2025-04-06 06:16:11,Credit Card,Success,1256.46,JPY,JPN,Asia,,false,2025-04-06 06:16:11,brandon.yu006@analytics.example.com
,PAY-202504-00000000080,ORD-202504-0000000091,CUST-0001614555,2025-04-02 16:38:40,Apple Pay,Failed,625.74,BRL,BRA,South America,Invalid CVV,false,2025-04-02 16:38:40,joseph.johnson049@dataops.example.com
,PAY-202504-00000000081,ORD-202504-0000010848,CUST-0001641999,2025-04-14 11:42:05,Apple Pay,Success,2416.96,EUR,FRA,Europe,,false,2025-04-14 11:42:05,yesenia.arnold040@platform.example.com
,PAY-202504-00000000082,ORD-202504-0000006712,CUST-0001617344,2025-04-04 20:41:50,Paytm,Refunded,2293.67,BRL,BRA,South America,,true,2025-04-04 20:41:50,grace.gonzales099@dataops.example.com
,PAY-202504-00000000083,ORD-202504-0000004717,CUST-0001624640,2025-04-28 05:31:03,PayPal,Success,2958.51,INR,IND,Asia,,false,2025-04-28 05:31:03,anita.garcia021@dataops.example.com
,PAY-202504-00000000084,ORD-202504-0000005730,CUST-0001627701,2025-04-04 11:19:09,Phonepe,Success,2893.83,MXN,MEX,North America,,false,2025-04-04 11:19:09,grace.gonzales099@dataops.example.com
,PAY-202504-00000000085,ORD-202504-0000009977,CUST-0001616551,2025-04-20 09:28:52,Gift Card,Refunded,149.95,SGD,SGP,Asia,,true,2025-04-20 09:28:52,joseph.griffin070@analytics.example.com
,PAY-202504-00000000086,ORD-202504-0000005774,CUST-0001638741,2025-04-29 15:49:40,Buy Now Pay Later,Success,1844.79,USD,USA,North America,,false,2025-04-29 15:49:40,katelyn.pitts017@commerce.example.com
,PAY-202504-00000000087,ORD-202504-0000001033,CUST-0001621088,2025-04-17 07:45:58,PayPal,Success,1002.15,CAD,CAN,North America,,false,2025-04-17 07:45:58,stephen.clark001@analytics.example.com
,PAY-202504-00000000088,ORD-202504-0000010356,CUST-0001627897,2025-04-17 10:00:24,Paytm,Success,1202.57,BRL,BRA,South America,,false,2025-04-17 10:00:24,benjamin.brooks117@dataops.example.com
,PAY-202504-00000000089,ORD-202504-0000005485,CUST-0001619224,2025-04-17 04:42:19,Gift Card,Success,1884.52,INR,IND,Asia,,false,2025-04-17 04:42:19,brian.banks011@platform.example.com
,PAY-202504-00000000090,ORD-202504-0000010989,CUST-0001633542,2025-04-13 10:26:52,Gift Card,Success,2982.18,EUR,NLD,Europe,,false,2025-04-13 10:26:52,tiffany.freeman101@analytics.example.com
,PAY-202504-00000000091,ORD-202504-0000009656,CUST-0001618543,2025-04-09 21:18:30,Phonepe,Success,3076.97,USD,USA,North America,,false,2025-04-09 21:18:30,victoria.medina044@dataops.example.com
,PAY-202504-00000000092,ORD-202504-0000005474,CUST-0001619389,2025-04-15 18:28:35,Credit Card,Success,2491.85,EUR,NLD,Europe,,false,2025-04-15 18:28:35,joseph.johnson049@dataops.example.com
,PAY-202504-00000000093,ORD-202504-0000008520,CUST-0001622225,2025-04-17 20:26:29,Apple Pay,Success,1797.6,EUR,FRA,Europe,,false,2025-04-17 20:26:29,kenneth.rodgers059@analytics.example.com
,PAY-202504-00000000094,ORD-202504-0000006334,CUST-0001639511,2025-04-23 14:23:54,Google Pay,Success,1972.22,MXN,MEX,North America,,false,2025-04-23 14:23:54,chelsea.patel065@commerce.example.com
,PAY-202504-00000000095,ORD-202504-0000000442,CUST-0001630116,2025-04-15 02:11:32,Paytm,Success,3269.41,EUR,NLD,Europe,,false,2025-04-15 02:11:32,tara.hansen055@dataops.example.com
,PAY-202504-00000000096,ORD-202504-0000008709,CUST-0001624764,2025-04-24 01:47:29,Phonepe,Success,1352.0,EUR,ITA,Europe,,false,2025-04-24 01:47:29,juan.simmons120@platform.example.com
,PAY-202504-00000000097,ORD-202504-0000005498,CUST-0001632668,2025-04-16 18:46:03,Credit Card,Success,1399.92,EUR,ESP,Europe,,false,2025-04-16 18:46:03,brittany.rose019@commerce.example.com
,PAY-202504-00000000098,ORD-202504-0000003221,CUST-0001628294,2025-04-26 07:37:46,Google Pay,Success,2361.96,EUR,DEU,Europe,,false,2025-04-26 07:37:46,brandi.carter038@dataops.example.com
,PAY-202504-00000000099,ORD-202504-0000005910,CUST-0001620673,2025-04-06 17:23:21,Google Pay,Success,64.41,GBP,GBR,Europe,,false,2025-04-06 17:23:21,juan.simmons120@platform.example.com
,PAY-202504-00000000100,ORD-202504-0000001332,CUST-0001639986,2025-04-08 07:27:45,Paytm,Failed,332.44,BRL,BRA,South America,Card declined,false,2025-04-08 07:27:45,maria.ashley046@analytics.example.com
,PAY-202504-00000000101,ORD-202504-0000003605,CUST-0001615967,2025-04-09 16:30:38,Apple Pay,Success,1777.3,MXN,MEX,North America,,false,2025-04-09 16:30:38,craig.johnson106@analytics.example.com
,PAY-202504-00000000102,ORD-202504-0000002984,CUST-0001627825,2025-04-27 23:47:06,Apple Pay,Success,2525.98,MXN,MEX,North America,,false,2025-04-27 23:47:06,jennifer.bauer068@analytics.example.com
,PAY-202504-00000000103,ORD-202504-0000008189,CUST-0001639221,2025-04-04 05:02:01,Google Pay,Success,1177.9,MXN,MEX,North America,,false,2025-04-04 05:02:01,joseph.johnson049@dataops.example.com
,PAY-202504-00000000104,ORD-202504-0000007434,CUST-0001628829,2025-04-02 08:27:14,Apple Pay,Success,2104.75,BRL,BRA,South America,,false,2025-04-02 08:27:14,michelle.bender024@analytics.example.com
,PAY-202504-00000000105,ORD-202504-0000005170,CUST-0001638528,2025-04-02 17:33:23,Buy Now Pay Later,Success,743.34,AUD,AUS,Oceania,,false,2025-04-02 17:33:23,linda.daniels047@dataops.example.com
,PAY-202504-00000000106,ORD-202504-0000000497,CUST-0001640834,2025-04-18 12:11:06,Phonepe,Success,946.16,MXN,MEX,North America,,false,2025-04-18 12:11:06,jack.smith053@analytics.example.com
,PAY-202504-00000000107,ORD-202504-0000008051,CUST-0001635040,2025-04-28 07:44:26,Phonepe,Success,3346.45,INR,IND,Asia,,false,2025-04-28 07:44:26,oscar.owens072@analytics.example.com
,PAY-202504-00000000108,ORD-202504-0000004891,CUST-0001626197,2025-04-06 15:38:10,Apple Pay,Success,777.86,JPY,JPN,Asia,,false,2025-04-06 15:38:10,joseph.johnson049@dataops.example.com
,PAY-202504-00000000109,ORD-202504-0000006024,CUST-0001640125,2025-04-14 08:15:09,Google Pay,Success,56.0,JPY,JPN,Asia,,false,2025-04-14 08:15:09,mary.jordan048@analytics.example.com
,PAY-202504-00000000110,ORD-202504-0000010591,CUST-0001625926,2025-04-10 07:24:32,Bank Transfer,Success,2279.02,INR,IND,Asia,,false,2025-04-10 07:24:32,arthur.ortiz082@platform.example.com
,PAY-202504-00000000111,ORD-202504-0000000290,CUST-0001621406,2025-04-13 00:47:38,Google Pay,Success,2897.92,CAD,CAN,North America,,false,2025-04-13 00:47:38,adam.henson113@dataops.example.com
,PAY-202504-00000000112,ORD-202504-0000000439,CUST-0001637921,2025-04-29 07:43:56,Credit Card,Success,619.72,USD,USA,North America,,false,2025-04-29 07:43:56,james.proctor094@dataops.example.com
,PAY-202504-00000000113,ORD-202504-0000007317,CUST-0001615647,2025-04-01 11:47:51,Phonepe,Success,1347.91,INR,IND,Asia,,false,2025-04-01 11:47:51,jason.franklin045@dataops.example.com
,PAY-202504-00000000114,ORD-202504-0000002644,CUST-0001632615,2025-04-11 00:27:00,PayPal,Success,288.11,SGD,SGP,Asia,,false,2025-04-11 00:27:00,stephen.clark001@analytics.example.com
,PAY-202504-00000000115,ORD-202504-0000009512,CUST-0001625095,2025-04-13 15:22:06,Bank Transfer,Success,552.91,EUR,FRA,Europe,,false,2025-04-13 15:22:06,kimberly.harmon088@commerce.example.com
,PAY-202504-00000000116,ORD-202504-0000003457,CUST-0001621762,2025-04-20 01:42:16,Paytm,Success,726.08,EUR,NLD,Europe,,false,2025-04-20 01:42:16,curtis.williams033@dataops.example.com
,PAY-202504-00000000117,ORD-202504-0000002423,CUST-0001628028,2025-04-20 07:00:42,Debit Card,Success,3296.34,GBP,GBR,Europe,,false,2025-04-20 07:00:42,lisa.kim091@platform.example.com
,PAY-202504-00000000118,ORD-202504-0000000910,CUST-0001621738,2025-04-15 05:37:56,Credit Card,Success,2132.84,GBP,GBR,Europe,,false,2025-04-15 05:37:56,jennifer.bauer068@analytics.example.com
,PAY-202504-00000000119,ORD-202504-0000005110,CUST-0001622795,2025-04-17 12:38:49,Phonepe,Success,179.9,EUR,FRA,Europe,,false,2025-04-17 12:38:49,elizabeth.olsen066@platform.example.com
,PAY-202504-00000000120,ORD-202504-0000002447,CUST-0001616519,2025-04-10 21:19:16,Paytm,Success,1350.27,EUR,FRA,Europe,,false,2025-04-10 21:19:16,jack.smith053@analytics.example.com
,PAY-202504-00000000121,ORD-202504-0000001884,CUST-0001626568,2025-04-14 14:09:26,Buy Now Pay Later,Success,394.71,USD,USA,North America,,false,2025-04-14 14:09:26,dominic.hodges075@platform.example.com
,PAY-202504-00000000122,ORD-202504-0000002871,CUST-0001617576,2025-04-26 16:17:32,Bank Transfer,Success,1587.97,JPY,JPN,Asia,,false,2025-04-26 16:17:32,john.mullins109@commerce.example.com
,PAY-202504-00000000123,ORD-202504-0000005310,CUST-0001618381,2025-04-09 12:54:38,Phonepe,Success,2078.99,EUR,FRA,Europe,,false,2025-04-09 12:54:38,adam.gordon030@commerce.example.com
,PAY-202504-00000000124,ORD-202504-0000004580,CUST-0001619541,2025-04-22 03:18:33,Debit Card,Success,2479.57,EUR,ITA,Europe,,false,2025-04-22 03:18:33,oscar.owens072@analytics.example.com
,PAY-202504-00000000125,ORD-202504-0000010776,CUST-0001615254,2025-04-09 01:45:48,Buy Now Pay Later,Success,1094.9,SGD,SGP,Asia,,false,2025-04-09 01:45:48,john.mullins109@commerce.example.com
,PAY-202504-00000000126,ORD-202504-0000007059,CUST-0001622626,2025-04-22 04:18:44,Buy Now Pay Later,Success,3229.93,GBP,GBR,Europe,,false,2025-04-22 04:18:44,john.mullins109@commerce.example.com
,PAY-202504-00000000127,ORD-202504-0000004484,CUST-0001620005,2025-04-18 19:41:24,Paytm,Success,2228.99,JPY,JPN,Asia,,false,2025-04-18 19:41:24,sandra.hunter036@platform.example.com
,PAY-202504-00000000128,ORD-202504-0000002714,CUST-0001619517,2025-04-08 15:13:42,Bank Transfer,Success,3003.03,INR,IND,Asia,,false,2025-04-08 15:13:42,carol.bonilla067@analytics.example.com
,PAY-202504-00000000129,ORD-202504-0000009227,CUST-0001628454,2025-04-16 19:48:47,Debit Card,Success,2970.92,SGD,SGP,Asia,,false,2025-04-16 19:48:47,sandra.hunter036@platform.example.com
,PAY-202504-00000000130,ORD-202504-0000007529,CUST-0001629723,2025-04-23 09:26:56,Apple Pay,Success,919.2,INR,IND,Asia,,false,2025-04-23 09:26:56,kristen.bailey110@analytics.example.com
