payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202211-00000000026,ORD-202211-0000006722,CUST-0000747411,2022-11-19 23:18:58,PayPal,Success,3084.34,MXN,MEX,North America,,false,2022-11-19 23:18:58,craig.johnson106@analytics.example.com
,PAY-202211-00000000027,ORD-202211-0000007311,CUST-0000726851,2022-11-25 00:57:37,Buy Now Pay Later,Success,2414.89,INR,IND,Asia,,false,2022-11-25 00:57:37,lisa.kim091@platform.example.com
,PAY-202211-00000000028,ORD-202211-0000003246,CUST-0000752818,2022-11-24 13:12:33,PayPal,Success,738.13,SGD,SGP,Asia,,false,2022-11-24 13:12:33,timothy.cannon081@analytics.example.com
,PAY-202211-00000000029,ORD-202211-0000003600,CUST-0000738669,2022-11-01 05:04:37,Phonepe,Success,997.42,JPY,JPN,Asia,,false,2022-11-01 05:04:37,david.cabrera119@dataops.example.com
,PAY-202211-00000000030,ORD-202211-0000004522,CUST-0000742906,2022-11-03 15:14:23,PayPal,Success,1705.99,INR,IND,Asia,,false,2022-11-03 15:14:23,joseph.johnson049@dataops.example.com
,PAY-202211-00000000031,ORD-202211-0000001403,CUST-0000750725,2022-11-29 13:05:50,Bank Transfer,Success,2171.28,BRL,BRA,South America,,false,2022-11-29 13:05:50,james.proctor094@dataops.example.com
,PAY-202211-00000000032,ORD-202211-0000006360,CUST-0000728591,2022-11-10 21:42:15,Google Pay,Success,684.42,CAD,CAN,North America,,false,2022-11-10 21:42:15,michael.berger060@platform.example.com
,PAY-202211-00000000033,ORD-202211-0000009901,CUST-0000728082,2022-11-02 05:17:32,Credit Card,Success,111.48,USD,USA,North America,,false,2022-11-02 05:17:32,michael.johnson061@platform.example.com
,PAY-202211-00000000034,ORD-202211-0000002727,CUST-0000722418,2022-11-01 20:07:07,Paytm,Pending,1044.99,EUR,ITA,Europe,,false,2022-11-01 20:07:07,brandon.yu006@analytics.example.com
,PAY-202211-00000000035,ORD-202211-0000000088,CUST-0000749334,2022-11-14 17:58:26,Debit Card,Success,2465.22,EUR,DEU,Europe,,false,2022-11-14 17:58:26,joann.clark089@commerce.example.com
,PAY-202211-00000000036,ORD-202211-0000000005,CUST-0000736428,2022-11-09 14:14:52,Bank Transfer,Success,2673.26,EUR,NLD,Europe,,false,2022-11-09 14:14:52,peter.martinez098@platform.example.com
,PAY-202211-00000000037,ORD-202211-0000009275,CUST-0000741713,2022-11-17 10:36:22,Buy Now Pay Later,Success,1183.77,SGD,SGP,Asia,,false,2022-11-17 10:36:22,victoria.medina044@dataops.example.com
,PAY-202211-00000000038,ORD-202211-0000008638,CUST-0000747229,2022-11-23 14:26:46,Gift Card,Success,3079.16,JPY,JPN,Asia,,false,2022-11-23 14:26:46,joseph.johnson049@dataops.example.com
,PAY-202211-00000000039,ORD-202211-0000007433,CUST-0000743179,2022-11-11 09:36:43,Apple Pay,Success,2396.96,AED,ARE,Asia,,false,2022-11-11 09:36:43,yolanda.vasquez005@platform.example.com
,PAY-202211-00000000040,ORD-202211-0000010808,CUST-0000754160,2022-11-06 07:26:25,Apple Pay,Success,3033.62,CAD,CAN,North America,,false,2022-11-06 07:26:25,andrew.ellis102@analytics.example.com
,PAY-202211-00000000041,ORD-202211-0000006122,CUST-0000739318,2022-11-15 10:30:04,Credit Card,Success,2638.25,USD,USA,North America,,false,2022-11-15 10:30:04,timothy.cannon081@analytics.example.com
,PAY-202211-00000000042,ORD-202211-0000006311,CUST-0000748558,2022-11-25 12:18:06,Credit Card,Success,2675.98,MXN,MEX,North America,,false,2022-11-25 12:18:06,grace.gonzales099@dataops.example.com
,PAY-202211-00000000043,ORD-202211-0000001301,CUST-0000727662,2022-11-20 07:09:00,Credit Card,Success,1541.29,MXN,MEX,North America,,false,2022-11-20 07:09:00,joseph.griffin070@analytics.example.com
,PAY-202211-00000000044,ORD-202211-0000001892,CUST-0000731294,2022-11-17 06:44:26,Apple Pay,Success,1465.51,AUD,AUS,Oceania,,false,2022-11-17 06:44:26,adam.gordon030@commerce.example.com
,PAY-202211-00000000045,ORD-202211-0000000844,CUST-0000737225,2022-11-30 13:28:27,Credit Card,Success,743.64,JPY,JPN,Asia,,false,2022-11-30 13:28:27,anita.garcia021@dataops.example.com
,PAY-202211-00000000046,ORD-202211-0000001184,CUST-0000745909,2022-11-17 08:47:28,Debit Card,Success,1641.07,EUR,FRA,Europe,,false,2022-11-17 08:47:28,troy.boone097@platform.example.com
,PAY-202211-00000000047,ORD-202211-0000000106,CUST-0000726374,2022-11-02 09:32:59,Google Pay,Success,3292.79,GBP,GBR,Europe,,false,2022-11-02 09:32:59,jennifer.bauer068@analytics.example.com
,PAY-202211-00000000048,ORD-202211-0000000050,CUST-0000749051,2022-11-17 08:24:30,Bank Transfer,Success,932.07,AED,ARE,Asia,,false,2022-11-17 08:24:30,yesenia.arnold040@platform.example.com
,PAY-202211-00000000049,ORD-202211-0000003213,CUST-0000749726,2022-11-06 12:23:36,Google Pay,Success,3268.34,EUR,ESP,Europe,,false,2022-11-06 12:23:36,jeffery.miller012@commerce.example.com
,PAY-202211-00000000050,ORD-202211-0000003242,CUST-0000752080,2022-11-26 10:10:12,Debit Card,Success,2398.22,AED,ARE,Asia,,false,2022-11-26 10:10:12,yolanda.vasquez005@platform.example.com
,PAY-202211-00000000051,ORD-202211-0000009346,CUST-0000723304,2022-11-22 16:49:28,Credit Card,Pending,1629.42,EUR,ESP,Europe,,false,2022-11-22 16:49:28,maria.ashley046@analytics.example.com
,PAY-202211-00000000052,ORD-202211-0000001851,CUST-0000735387,2022-11-02 14:55:59,Paytm,Success,2672.5,EUR,ESP,Europe,,false,2022-11-02 14:55:59,kevin.mathews014@analytics.example.com
,PAY-202211-00000000053,ORD-202211-0000009551,CUST-0000736061,2022-11-05 14:53:56,Phonepe,Success,667.59,USD,USA,North America,,false,2022-11-05 14:53:56,jimmy.washington028@commerce.example.com
,PAY-202211-00000000054,ORD-202211-0000003373,CUST-0000740628,2022-11-29 23:33:35,PayPal,Success,2144.05,AUD,AUS,Oceania,,false,2022-11-29 23:33:35,joseph.johnson049@dataops.example.com
,PAY-202211-00000000055,ORD-202211-0000009399,CUST-0000727653,2022-11-20 23:16:02,Buy Now Pay Later,Success,3385.04,CAD,CAN,North America,,false,2022-11-20 23:16:02,kelsey.taylor010@platform.example.com
,PAY-202211-00000000056,ORD-202211-0000010371,CUST-0000734134,2022-11-09 08:25:52,Bank Transfer,Success,1711.2,CAD,CAN,North America,,false,2022-11-09 08:25:52,kevin.mathews014@analytics.example.com
,PAY-202211-00000000057,ORD-202211-0000006003,CUST-0000740475,2022-11-18 02:54:26,Phonepe,Success,2151.5,EUR,NLD,Europe,,false,2022-11-18 02:54:26,craig.johnson106@analytics.example.com
,PAY-202211-00000000058,ORD-202211-0000003941,CUST-0000750309,2022-11-07 01:06:46,Phonepe,Success,1325.02,EUR,NLD,Europe,,false,2022-11-07 01:06:46,jennifer.bauer068@analytics.example.com
,PAY-202211-00000000059,ORD-202211-0000007804,CUST-0000734899,2022-11-14 15:11:59,Debit Card,Success,3401.58,EUR,ESP,Europe,,false,2022-11-14 15:11:59,yolanda.vasquez005@platform.example.com
,PAY-202211-00000000060,ORD-202211-0000007413,CUST-0000752822,2022-11-20 20:55:40,Gift Card,Success,1262.99,CAD,CAN,North America,,false,2022-11-20 20:55:40,susan.rice083@commerce.example.com
,PAY-202211-00000000061,ORD-202211-0000010742,CUST-0000743585,2022-11-01 06:30:24,Gift Card,Success,3240.85,AED,ARE,Asia,,false,2022-11-01 06:30:24,michelle.sims041@analytics.example.com
,PAY-202211-00000000062,ORD-202211-0000001559,CUST-0000747384,2022-11-07 23:33:24,Buy Now Pay Later,Success,1828.61,BRL,BRA,South America,,false,2022-11-07 23:33:24,darren.anderson025@dataops.example.com
,PAY-202211-00000000063,ORD-202211-0000000087,CUST-0000753338,2022-11-09 21:31:45,Bank Transfer,Refunded,2938.75,CAD,CAN,North America,,true,2022-11-09 21:31:45,ryan.steele043@commerce.example.com
,PAY-202211-00000000064,ORD-202211-0000009092,CUST-0000735981,2022-11-15 23:14:36,Credit Card,Success,2777.27,SGD,SGP,Asia,,false,2022-11-15 23:14:36,michael.berger060@platform.example.com
,PAY-202211-00000000065,ORD-202211-0000011167,CUST-0000744087,2022-11-03 17:44:49,Buy Now Pay Later,Success,1859.62,EUR,ESP,Europe,,false,2022-11-03 17:44:49,jimmy.washington028@commerce.example.com
,PAY-202211-00000000066,ORD-202211-0000010888,CUST-0000741331,2022-11-05 02:13:53,Credit Card,Success,447.65,MXN,MEX,North America,,false,2022-11-05 02:13:53,john.mullins109@commerce.example.com
,PAY-202211-00000000067,ORD-202211-0000002911,CUST-0000738268,2022-11-23 20:48:57,Paytm,Success,657.84,INR,IND,Asia,,false,2022-11-23 20:48:57,susan.rice083@commerce.example.com
,PAY-202211-00000000068,ORD-202211-0000010033,CUST-0000739978,2022-11-16 00:51:52,Bank Transfer,Success,1436.69,MXN,MEX,North America,,false,2022-11-16 00:51:52,megan.cunningham013@commerce.example.com
,PAY-202211-00000000069,ORD-202211-0000006873,CUST-0000733324,2022-11-29 07:00:50,Debit Card,Success,1602.73,EUR,ESP,Europe,,false,2022-11-29 07:00:50,yolanda.vasquez005@platform.example.com
,PAY-202211-00000000070,ORD-202211-0000006174,CUST-0000730411,2022-11-14 03:13:33,Bank Transfer,Success,520.27,JPY,JPN,Asia,,false,2022-11-14 03:13:33,sylvia.diaz107@dataops.example.com
,PAY-202211-00000000071,ORD-202211-0000007918,CUST-0000741466,2022-11-01 01:02:53,Debit Card,Success,1555.03,AED,ARE,Asia,,false,2022-11-01 01:02:53,amy.holmes103@dataops.example.com
,PAY-202211-00000000072,ORD-202211-0000006084,CUST-0000724162,2022-11-17 13:10:35,Google Pay,Success,2943.32,EUR,DEU,Europe,,false,2022-11-17 13:10:35,craig.johnson106@analytics.example.com
,PAY-202211-00000000073,ORD-202211-0000005859,CUST-0000727308,2022-11-07 02:15:13,Debit Card,Failed,244.18,AED,ARE,Asia,Insufficient funds,false,2022-11-07 02:15:13,ashley.marks069@commerce.example.com
,PAY-202211-00000000074,ORD-202211-0000010824,CUST-0000743886,2022-11-01 19:03:05,Apple Pay,Success,2016.27,USD,USA,North America,,false,2022-11-01 19:03:05,maria.ashley046@analytics.example.com
,PAY-202211-00000000075,ORD-202211-0000000619,CUST-0000729506,2022-11-20 09:04:01,Paytm,Success,3131.04,MXN,MEX,North America,,false,2022-11-20 09:04:01,jennifer.hudson020@analytics.example.com
,PAY-202211-00000000076,ORD-202211-0000010558,CUST-0000727094,2022-11-28 06:06:55,PayPal,Success,1942.11,USD,USA,North America,,false,2022-11-28 06:06:55,troy.boone097@platform.example.com
,PAY-202211-00000000077,ORD-202211-0000004480,CUST-0000748242,2022-11-16 09:10:58,Debit Card,Success,38.09,GBP,GBR,Europe,,false,2022-11-16 09:10:58,timothy.cameron104@commerce.example.com
,PAY-202211-00000000078,ORD-202211-0000001423,CUST-0000735667,2022-11-13 14:58:45,Bank Transfer,Success,3207.05,EUR,ESP,Europe,,false,2022-11-13 14:58:45,yolanda.vasquez005@platform.example.com
,PAY-202211-00000000079,ORD-202211-0000007382,CUST-0000741766,2022-11-08 09:12:20,Buy Now Pay Later,Success,1706.93,EUR,DEU,Europe,,false,2022-11-08 09:12:20,grace.gonzales099@dataops.example.com
,PAY-202211-00000000080,ORD-202211-0000002365,CUST-0000745017,2022-11-11 00:12:32,Phonepe,Success,1814.03,MXN,MEX,North America,,false,2022-11-11 00:12:32,victoria.medina044@dataops.example.com
,PAY-202211-00000000081,ORD-202211-0000001678,CUST-0000744280,2022-11-03 08:45:10,Credit Card,Success,2706.7,EUR,NLD,Europe,,false,2022-11-03 08:45:10,victoria.medina044@dataops.example.com
,PAY-202211-00000000082,ORD-202211-0000000770,CUST-0000750547,2022-11-21 11:30:27,Apple Pay,Success,128.04,EUR,ESP,Europe,,false,2022-11-21 11:30:27,peter.martinez098@platform.example.com
,PAY-202211-00000000083,ORD-202211-0000011283,CUST-0000729847,2022-11-18 09:59:17,Bank Transfer,Success,3060.3,BRL,BRA,South America,,false,2022-11-18 09:59:17,lisa.kim091@platform.example.com
,PAY-202211-00000000084,ORD-202211-0000003733,CUST-0000724665,2022-11-11 12:56:47,Credit Card,Success,1526.74,EUR,DEU,Europe,,false,2022-11-11 12:56:47,megan.cunningham013@commerce.example.com
,PAY-202211-00000000085,ORD-202211-0000006492,CUST-0000739714,2022-11-04 08:09:05,Gift Card,Success,2573.71,AUD,AUS,Oceania,,false,2022-11-04 08:09:05,james.proctor094@dataops.example.com
,PAY-202211-00000000086,ORD-202211-0000006624,CUST-0000735383,2022-11-10 06:30:47,Phonepe,Success,3343.81,EUR,ESP,Europe,,false,2022-11-10 06:30:47,brandon.yu006@analytics.example.com
,PAY-202211-00000000087,ORD-202211-0000000634,CUST-0000736042,2022-11-29 15:14:44,Debit Card,Success,1481.91,USD,USA,North America,,false,2022-11-29 15:14:44,victor.palmer071@platform.example.com
,PAY-202211-00000000088,ORD-202211-0000002200,CUST-0000737425,2022-11-29 19:28:47,Paytm,Success,2552.1,EUR,ITA,Europe,,false,2022-11-29 19:28:47,jason.franklin045@dataops.example.com
,PAY-202211-00000000089,ORD-202211-0000003204,CUST-0000748151,2022-11-17 12:51:23,Bank Transfer,Success,3379.37,SGD,SGP,Asia,,false,2022-11-17 12:51:23,susan.rice083@commerce.example.com
,PAY-202211-00000000090,ORD-202211-0000005225,CUST-0000727755,2022-11-21 20:50:34,Bank Transfer,Success,1879.44,EUR,DEU,Europe,,false,2022-11-21 20:50:34,lance.williams029@platform.example.com
,PAY-202211-00000000091,ORD-202211-0000001532,CUST-0000728665,2022-11-02 04:19:32,PayPal,Success,1678.08,EUR,FRA,Europe,,false,2022-11-02 04:19:32,adam.gordon030@commerce.example.com
,PAY-202211-00000000092,ORD-202211-0000009280,CUST-0000735371,2022-11-17 01:34:55,Bank Transfer,Success,3418.84,AUD,AUS,Oceania,,false,2022-11-17 01:34:55,sylvia.diaz107@dataops.example.com
,PAY-202211-00000000093,ORD-202211-0000002930,CUST-0000743440,2022-11-14 05:21:19,Phonepe,Success,2237.55,MXN,MEX,North America,,false,2022-11-14 05:21:19,michael.johnson061@platform.example.com
,PAY-202211-00000000094,ORD-202211-0000001061,CUST-0000743871,2022-11-17 00:02:15,Gift Card,Success,267.38,GBP,GBR,Europe,,false,2022-11-17 00:02:15,tiffany.freeman101@analytics.example.com
,PAY-202211-00000000095,ORD-202211-0000002414,CUST-0000727815,2022-11-19 16:24:08,PayPal,Success,2091.0,BRL,BRA,South America,,false,2022-11-19 16:24:08,christine.carter078@commerce.example.com
,PAY-202211-00000000096,ORD-202211-0000003160,CUST-0000742038,2022-11-18 18:27:43,Gift Card,Success,334.52,INR,IND,Asia,,false,2022-11-18 18:27:43,ryan.steele043@commerce.example.com
,PAY-202211-00000000097,ORD-202211-0000005625,CUST-0000723115,2022-11-14 20:13:44,Paytm,Success,437.77,JPY,JPN,Asia,,false,2022-11-14 20:13:44,anita.garcia021@dataops.example.com
,PAY-202211-00000000098,ORD-202211-0000007347,CUST-0000741752,2022-11-27 21:40:05,Bank Transfer,Failed,1992.01,MXN,MEX,North America,Insufficient funds,false,2022-11-27 21:40:05,yesenia.arnold040@platform.example.com
,PAY-202211-00000000099,ORD-202211-0000004913,CUST-0000729307,2022-11-08 02:19:31,Google Pay,Success,2260.43,EUR,ESP,Europe,,false,2022-11-08 02:19:31,troy.boone097@platform.example.com
,PAY-202211-00000000100,ORD-202211-0000006020,CUST-0000747521,2022-11-14 22:27:10,Gift Card,Success,1885.25,CAD,CAN,North America,,false,2022-11-14 22:27:10,susan.rice083@commerce.example.com
,PAY-202211-00000000101,ORD-202211-0000006799,CUST-0000738621,2022-11-03 21:36:00,Phonepe,Success,1161.91,EUR,NLD,Europe,,false,2022-11-03 21:36:00,yolanda.vasquez005@platform.example.com
,PAY-202211-00000000102,ORD-202211-0000007653,CUST-0000730934,2022-11-12 15:22:14,Buy Now Pay Later,Success,1493.54,EUR,ESP,Europe,,false,2022-11-12 15:22:14,david.cabrera119@dataops.example.com
,PAY-202211-00000000103,ORD-202211-0000006346,CUST-0000738856,2022-11-07 15:09:08,Gift Card,Success,2352.86,GBP,GBR,Europe,,false,2022-11-07 15:09:08,michelle.bender024@analytics.example.com
,PAY-202211-00000000104,ORD-202211-0000004836,CUST-0000734671,2022-11-01 19:41:33,Buy Now Pay Later,Success,3259.72,JPY,JPN,Asia,,false,2022-11-01 19:41:33,michelle.sims041@analytics.example.com
,PAY-202211-00000000105,ORD-202211-0000005129,CUST-0000722210,2022-11-13 15:40:51,Buy Now Pay Later,Success,1065.74,BRL,BRA,South America,,false,2022-11-13 15:40:51,christine.carter078@commerce.example.com
,PAY-202211-00000000106,ORD-202211-0000006833,CUST-0000727288,2022-11-12 02:01:21,Bank Transfer,Pending,3170.11,USD,USA,North America,,false,2022-11-12 02:01:21,timothy.cannon081@analytics.example.com
,PAY-202211-00000000107,ORD-202211-0000005680,CUST-0000730860,2022-11-04 14:53:40,PayPal,Success,446.64,AED,ARE,Asia,,false,2022-11-04 14:53:40,micheal.hall064@dataops.example.com
,PAY-202211-00000000108,ORD-202211-0000003324,CUST-0000750199,2022-11-04 13:34:42,Credit Card,Success,2375.48,AED,ARE,Asia,,false,2022-11-04 13:34:42,tiffany.freeman101@analytics.example.com
,PAY-202211-00000000109,ORD-202211-0000008545,CUST-0000722739,2022-11-28 01:10:05,Apple Pay,Success,2011.49,AUD,AUS,Oceania,,false,2022-11-28 01:10:05,ryan.steele043@commerce.example.com
,PAY-202211-00000000110,ORD-202211-0000002726,CUST-0000745930,2022-11-11 20:10:44,Paytm,Success,463.82,AED,ARE,Asia,,false,2022-11-11 20:10:44,michael.berger060@platform.example.com
,PAY-202211-00000000111,ORD-202211-0000003092,CUST-0000739639,2022-11-02 03:15:42,Credit Card,Success,1303.32,EUR,NLD,Europe,,false,2022-11-02 03:15:42,timothy.cannon081@analytics.example.com
,PAY-202211-00000000112,ORD-202211-0000007133,CUST-0000743024,2022-11-04 04:17:00,Phonepe,Success,1995.04,SGD,SGP,Asia,,false,2022-11-04 04:17:00,patrick.gonzalez035@dataops.example.com
,PAY-202211-00000000113,ORD-202211-0000003244,CUST-0000730969,2022-11-24 14:36:36,Bank Transfer,Success,2346.95,INR,IND,Asia,,false,2022-11-24 14:36:36,darren.anderson025@dataops.example.com
,PAY-202211-00000000114,ORD-202211-0000007232,CUST-0000731269,2022-11-09 14:15:59,Debit Card,Success,1556.18,EUR,NLD,Europe,,false,2022-11-09 14:15:59,joseph.johnson049@dataops.example.com
,PAY-202211-00000000115,ORD-202211-0000004628,CUST-0000750906,2022-11-06 16:17:09,Debit Card,Success,613.22,EUR,FRA,Europe,,false,2022-11-06 16:17:09,amy.holmes103@dataops.example.com
,PAY-202211-00000000116,ORD-202211-0000000586,CUST-0000752894,2022-11-10 14:06:24,Phonepe,Success,243.4,EUR,ITA,Europe,,false,2022-11-10 14:06:24,victor.palmer071@platform.example.com
,PAY-202211-00000000117,ORD-202211-0000007251,CUST-0000723789,2022-11-05 20:42:43,Apple Pay,Success,1356.8,BRL,BRA,South America,,false,2022-11-05 20:42:43,stephen.daniels076@commerce.example.com
,PAY-202211-00000000118,ORD-202211-0000007842,CUST-0000721064,2022-11-22 19:45:27,Paytm,Refunded,340.75,BRL,BRA,South America,,true,2022-11-22 19:45:27,sylvia.diaz107@dataops.example.com
,PAY-202211-00000000119,ORD-202211-0000000302,CUST-0000721523,2022-11-29 20:27:56,Debit Card,Success,1640.94,EUR,DEU,Europe,,false,2022-11-29 20:27:56,stephen.daniels076@commerce.example.com
,PAY-202211-00000000120,ORD-202211-0000009054,CUST-0000720808,2022-11-27 01:04:40,PayPal,Success,22.0,AED,ARE,Asia,,false,2022-11-27 01:04:40,jason.franklin045@dataops.example.com
,PAY-202211-00000000121,ORD-202211-0000007713,CUST-0000751954,2022-11-22 14:06:56,Debit Card,Success,1400.57,BRL,BRA,South America,,false,2022-11-22 14:06:56,katelyn.pitts017@commerce.example.com
,PAY-202211-00000000122,ORD-202211-0000004135,CUST-0000732532,2022-11-24 20:08:27,Credit Card,Success,1153.56,SGD,SGP,Asia,,false,2022-11-24 20:08:27,kristen.bailey110@analytics.example.com
,PAY-202211-00000000123,ORD-202211-0000003941,CUST-0000734357,2022-11-30 17:55:29,Phonepe,Success,1001.1,AED,ARE,Asia,,false,2022-11-30 17:55:29,maria.ashley046@analytics.example.com
,PAY-202211-00000000124,ORD-202211-0000003227,CUST-0000722335,2022-11-30 11:02:31,Phonepe,Success,438.5,AUD,AUS,Oceania,,false,2022-11-30 11:02:31,david.cabrera119@dataops.example.com
,PAY-202211-00000000125,ORD-202211-0000009387,CUST-0000735467,2022-11-23 19:04:09,Gift Card,Success,1038.75,GBP,GBR,Europe,,false,2022-11-23 19:04:09,tina.williams074@commerce.example.com
,PAY-202211-00000000126,ORD-202211-0000008802,CUST-0000754151,2022-11-16 17:02:12,Credit Card,Refunded,2827.19,GBP,GBR,Europe,,true,2022-11-16 17:02:12,maria.ashley046@analytics.example.com
,PAY-202211-00000000127,ORD-202211-0000008057,CUST-0000737362,2022-11-12 20:00:26,Gift Card,Success,2864.45,GBP,GBR,Europe,,false,2022-11-12 20:00:26,tiffany.freeman101@analytics.example.com
,PAY-202211-00000000128,ORD-202211-0000007200,CUST-0000736845,2022-11-09 22:55:11,Apple Pay,Failed,3321.39,GBP,GBR,Europe,Fraud check failed,false,2022-11-09 22:55:11,ryan.steele043@commerce.example.com
,PAY-202211-00000000129,ORD-202211-0000007051,CUST-0000735097,2022-11-07 19:50:24,Debit Card,Success,1104.08,EUR,DEU,Europe,,false,2022-11-07 19:50:24,andrew.ellis102@analytics.example.com
,PAY-202211-00000000130,ORD-202211-0000006216,CUST-0000734058,2022-11-19 12:45:26,Gift Card,Success,2837.11,SGD,SGP,Asia,,false,2022-11-19 12:45:26,brandon.yu006@analytics.example.com
