session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202005-0000000010,CUST-0000064381,2020-05-20 13:12:26,2020-05-20 13:15:48,202,Australia,AUS,Oceania,AUD,Web,Desktop,ChromeOS,Safari,TikTok,organic,,/product,/home,false,false,2020-05-20 13:12:26,micheal.chen050@dataops.example.com
,SES-202005-0000000011,CUST-0000061308,2020-05-12 21:12:50,2020-05-12 21:17:27,277,Singapore,SGP,Asia,SGD,Web,Desktop,iOS,Safari,Organic,direct,,/home,/home,true,true,2020-05-12 21:12:50,eric.mullen052@dataops.example.com
,SES-202005-0000000012,CUST-0000067772,2020-05-10 09:57:04,2020-05-10 09:58:56,112,Japan,JPN,Asia,JPY,Web,Mobile,Linux,Firefox,Bing,direct,CAMP-2020-0010,/home,/checkout,false,true,2020-05-10 09:57:04,joseph.johnson049@dataops.example.com
,SES-202005-0000000013,CUST-0000066547,2020-05-29 22:42:04,2020-05-29 23:01:00,1136,United Arab Emirates,ARE,Asia,AED,Mobile Web,Laptop,Android,Edge,TikTok,referral,,/search,/checkout,true,false,2020-05-29 22:42:04,taylor.cunningham023@commerce.example.com
,SES-202005-0000000014,CUST-0000068112,2020-05-31 12:02:34,2020-05-31 12:06:34,240,Japan,JPN,Asia,JPY,Android,Desktop,iOS,Edge,Instagram,referral,,/home,/search,false,false,2020-05-31 12:02:34,stephen.clark001@analytics.example.com
,SES-202005-0000000015,CUST-0000072710,2020-05-03 08:23:02,2020-05-03 08:24:33,91,Germany,DEU,Europe,EUR,iOS,Mobile,Android,Safari,Direct,direct,CAMP-2020-0036,/sale,/search,true,true,2020-05-03 08:23:02,eric.horton058@analytics.example.com
,SES-202005-0000000016,CUST-0000064993,2020-05-18 21:05:23,2020-05-18 21:09:41,258,Italy,ITA,Europe,EUR,Mobile Web,Desktop,Android,Samsung Internet,Facebook,email,CAMP-2020-0008,/product,/home,true,true,2020-05-18 21:05:23,tina.williams074@commerce.example.com
,SES-202005-0000000017,CUST-0000071599,2020-05-01 08:48:23,2020-05-01 08:50:06,103,Germany,DEU,Europe,EUR,iOS,Laptop,iOS,Chrome,Instagram,email,,/sale,/home,true,false,2020-05-01 08:48:23,michael.berger060@platform.example.com
,SES-202005-0000000018,CUST-0000061599,2020-05-31 22:49:34,2020-05-31 22:51:01,87,Brazil,BRA,South America,BRL,iOS,Mobile,Android,Safari,Instagram,social,,/sale,/cart,true,true,2020-05-31 22:49:34,micheal.hall064@dataops.example.com
,SES-202005-0000000019,CUST-0000062392,2020-05-18 22:32:04,2020-05-18 22:37:00,296,France,FRA,Europe,EUR,iOS,Desktop,Windows,Firefox,Instagram,organic,,/home,/product,false,true,2020-05-18 22:32:04,james.proctor094@dataops.example.com
,SES-202005-0000000020,CUST-0000063342,2020-05-10 09:47:55,2020-05-10 09:52:56,301,United Kingdom,GBR,Europe,GBP,Web,Tablet,ChromeOS,Edge,Direct,social,CAMP-2020-0039,/home,/cart,false,true,2020-05-10 09:47:55,joseph.johnson049@dataops.example.com
,SES-202005-0000000021,CUST-0000070608,2020-05-15 22:53:52,2020-05-15 22:55:59,127,Brazil,BRA,South America,BRL,Web,Mobile,Linux,Samsung Internet,Facebook,email,,/search,/search,false,true,2020-05-15 22:53:52,michelle.bender024@analytics.example.com
,SES-202005-0000000022,CUST-0000070046,2020-05-01 04:36:22,2020-05-01 04:43:00,398,India,IND,Asia,INR,Mobile Web,Mobile,Linux,Chrome,Direct,affiliate,,/sale,/search,true,true,2020-05-01 04:36:22,eric.horton058@analytics.example.com
,SES-202005-0000000023,CUST-0000074140,2020-05-09 00:07:00,2020-05-09 00:19:59,779,France,FRA,Europe,EUR,Web,Desktop,Windows,Safari,Google,social,CAMP-2020-0040,/category,/cart,false,true,2020-05-09 00:07:00,john.mullins109@commerce.example.com
,SES-202005-0000000024,CUST-0000070361,2020-05-19 00:43:19,2020-05-19 00:44:17,58,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Windows,Edge,Facebook,email,CAMP-2020-0021,/offers,/cart,false,true,2020-05-19 00:43:19,eric.mullen052@dataops.example.com
,SES-202005-0000000025,CUST-0000065373,2020-05-15 04:07:51,2020-05-15 04:10:26,155,Italy,ITA,Europe,EUR,Android,Desktop,Windows,Edge,Direct,affiliate,,/sale,/cart,false,true,2020-05-15 04:07:51,david.cabrera119@dataops.example.com
,SES-202005-0000000026,CUST-0000068397,2020-05-13 05:03:44,2020-05-13 05:11:06,442,United Arab Emirates,ARE,Asia,AED,iOS,Mobile,Linux,Safari,Google,affiliate,,/search,/search,true,true,2020-05-13 05:03:44,tina.williams074@commerce.example.com
,SES-202005-0000000027,CUST-0000067049,2020-05-24 18:12:13,2020-05-24 18:18:24,371,Mexico,MEX,North America,MXN,Web,Laptop,ChromeOS,Samsung Internet,Organic,social,CAMP-2020-0030,/search,/search,false,true,2020-05-24 18:12:13,james.proctor094@dataops.example.com
,SES-202005-0000000028,CUST-0000064362,2020-05-04 05:43:25,2020-05-04 05:45:24,119,Spain,ESP,Europe,EUR,Android,Desktop,macOS,Edge,YouTube,cpc,,/sale,/checkout,true,true,2020-05-04 05:43:25,ryan.steele043@commerce.example.com
,SES-202005-0000000029,CUST-0000072644,2020-05-15 10:15:17,2020-05-15 10:19:49,272,France,FRA,Europe,EUR,Mobile Web,Laptop,Linux,Firefox,Direct,referral,,/search,/checkout,false,true,2020-05-15 10:15:17,taylor.cunningham023@commerce.example.com
,SES-202005-0000000030,CUST-0000078061,2020-05-15 10:30:40,2020-05-15 10:32:58,138,Italy,ITA,Europe,EUR,Web,Mobile,macOS,Safari,Direct,cpc,CAMP-2020-0018,/product,/cart,false,false,2020-05-15 10:30:40,ashley.marks069@commerce.example.com
,SES-202005-0000000031,CUST-0000077844,2020-05-15 23:10:31,2020-05-15 23:12:45,134,India,IND,Asia,INR,Android,Mobile,macOS,Samsung Internet,Google,organic,CAMP-2020-0031,/category,/home,false,false,2020-05-15 23:10:31,eric.mullen052@dataops.example.com
,SES-202005-0000000032,CUST-0000076247,2020-05-12 20:33:07,2020-05-12 20:39:24,377,United Arab Emirates,ARE,Asia,AED,Web,Desktop,iOS,Safari,Direct,organic,,/category,/search,false,false,2020-05-12 20:33:07,michelle.bender024@analytics.example.com
,SES-202005-0000000033,CUST-0000065353,2020-05-30 15:01:56,2020-05-30 15:03:28,92,United Kingdom,GBR,Europe,GBP,Mobile Web,Tablet,macOS,Safari,Instagram,organic,CAMP-2020-0002,/sale,/checkout,false,false,2020-05-30 15:01:56,stephen.clark001@analytics.example.com
,SES-202005-0000000034,CUST-0000061248,2020-05-31 15:26:03,2020-05-31 15:29:59,236,Spain,ESP,Europe,EUR,Web,Desktop,iOS,Samsung Internet,Google,social,CAMP-2020-0001,/search,/search,false,true,2020-05-31 15:26:03,adam.gordon030@commerce.example.com
,SES-202005-0000000035,CUST-0000065093,2020-05-16 04:29:38,2020-05-16 04:33:00,202,United States,USA,North America,USD,Mobile Web,Laptop,Android,Chrome,Bing,cpc,CAMP-2020-0030,/home,/checkout,false,true,2020-05-16 04:29:38,ryan.steele043@commerce.example.com
,SES-202005-0000000036,CUST-0000075755,2020-05-22 03:03:43,2020-05-22 03:06:34,171,United Kingdom,GBR,Europe,GBP,Mobile Web,Mobile,Linux,Edge,Instagram,organic,,/search,/search,false,true,2020-05-22 03:03:43,john.mullins109@commerce.example.com
,SES-202005-0000000037,CUST-0000070376,2020-05-16 16:08:36,2020-05-16 16:11:07,151,India,IND,Asia,INR,Android,Mobile,ChromeOS,Firefox,Facebook,social,,/search,/checkout,false,false,2020-05-16 16:08:36,john.mullins109@commerce.example.com
,SES-202005-0000000038,CUST-0000068073,2020-05-25 00:16:37,2020-05-25 00:24:11,454,Germany,DEU,Europe,EUR,Android,Desktop,Linux,Firefox,Google,cpc,,/sale,/home,false,true,2020-05-25 00:16:37,ashley.marks069@commerce.example.com
,SES-202005-0000000039,CUST-0000072542,2020-05-25 02:46:12,2020-05-25 02:50:11,239,United States,USA,North America,USD,Web,Laptop,iOS,Samsung Internet,Direct,referral,,/home,/search,false,true,2020-05-25 02:46:12,ashley.marks069@commerce.example.com
,SES-202005-0000000040,CUST-0000064597,2020-05-22 07:03:43,2020-05-22 07:08:35,292,Canada,CAN,North America,CAD,Mobile Web,Desktop,ChromeOS,Edge,Direct,direct,,/search,/product,false,true,2020-05-22 07:03:43,micheal.chen050@dataops.example.com
,SES-202005-0000000041,CUST-0000072691,2020-05-17 20:39:18,2020-05-17 20:40:34,76,Italy,ITA,Europe,EUR,Web,Laptop,Linux,Samsung Internet,Instagram,email,CAMP-2020-0025,/offers,/search,false,true,2020-05-17 20:39:18,peter.martinez098@platform.example.com
,SES-202005-0000000042,CUST-0000070556,2020-05-04 05:48:37,2020-05-04 05:51:51,194,Japan,JPN,Asia,JPY,Web,Mobile,macOS,Samsung Internet,Direct,affiliate,CAMP-2020-0008,/offers,/cart,true,false,2020-05-04 05:48:37,victor.palmer071@platform.example.com
,SES-202005-0000000043,CUST-0000068036,2020-05-07 02:47:31,2020-05-07 02:51:34,243,United Kingdom,GBR,Europe,GBP,Android,Mobile,macOS,Edge,Direct,affiliate,,/product,/product,false,true,2020-05-07 02:47:31,brandon.yu006@analytics.example.com
,SES-202005-0000000044,CUST-0000071263,2020-05-29 05:07:14,2020-05-29 05:12:25,311,Mexico,MEX,North America,MXN,Web,Desktop,Android,Edge,Google,referral,,/search,/search,false,false,2020-05-29 05:07:14,eric.horton058@analytics.example.com
,SES-202005-0000000045,CUST-0000078619,2020-05-10 08:21:27,2020-05-10 08:32:21,654,Germany,DEU,Europe,EUR,Android,Tablet,iOS,Safari,Direct,affiliate,CAMP-2020-0034,/home,/home,false,true,2020-05-10 08:21:27,taylor.cunningham023@commerce.example.com
,SES-202005-0000000046,CUST-0000074646,2020-05-01 22:54:33,2020-05-01 22:55:31,58,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,macOS,Chrome,Google,organic,,/sale,/search,true,true,2020-05-01 22:54:33,jennifer.hudson020@analytics.example.com
,SES-202005-0000000047,CUST-0000075316,2020-05-31 11:32:04,2020-05-31 11:36:36,272,United Kingdom,GBR,Europe,GBP,Web,Mobile,ChromeOS,Firefox,Direct,email,,/home,/search,false,false,2020-05-31 11:32:04,james.proctor094@dataops.example.com
,SES-202005-0000000048,CUST-0000062634,2020-05-08 16:54:59,2020-05-08 16:57:31,152,Canada,CAN,North America,CAD,Web,Laptop,Android,Chrome,Google,direct,,/sale,/checkout,false,true,2020-05-08 16:54:59,eric.mullen052@dataops.example.com
,SES-202005-0000000049,CUST-0000068177,2020-05-21 06:04:29,2020-05-21 06:05:48,79,Japan,JPN,Asia,JPY,Web,Laptop,iOS,Chrome,Google,direct,CAMP-2020-0014,/offers,/home,true,true,2020-05-21 06:04:29,tina.williams074@commerce.example.com
,SES-202005-0000000050,CUST-0000074268,2020-05-18 12:57:41,2020-05-18 12:58:41,60,India,IND,Asia,INR,Mobile Web,Desktop,ChromeOS,Safari,Facebook,organic,,/sale,/checkout,true,true,2020-05-18 12:57:41,kelsey.taylor010@platform.example.com
,SES-202005-0000000051,CUST-0000067055,2020-05-30 16:39:33,2020-05-30 16:40:53,80,France,FRA,Europe,EUR,Web,Tablet,macOS,Chrome,Google,social,CAMP-2020-0031,/sale,/search,false,true,2020-05-30 16:39:33,michelle.bender024@analytics.example.com
,SES-202005-0000000052,CUST-0000077796,2020-05-14 00:54:05,2020-05-14 00:55:37,92,Italy,ITA,Europe,EUR,iOS,Desktop,macOS,Firefox,Bing,cpc,CAMP-2020-0037,/sale,/search,true,true,2020-05-14 00:54:05,michael.johnson061@platform.example.com
,SES-202005-0000000053,CUST-0000061801,2020-05-22 08:27:05,2020-05-22 08:29:41,156,Mexico,MEX,North America,MXN,Web,Desktop,Linux,Safari,Google,organic,CAMP-2020-0032,/category,/cart,false,true,2020-05-22 08:27:05,megan.cunningham013@commerce.example.com
,SES-202005-0000000054,CUST-0000077802,2020-05-26 07:26:47,2020-05-26 07:29:00,133,Japan,JPN,Asia,JPY,Web,Desktop,iOS,Safari,Google,affiliate,,/sale,/cart,false,true,2020-05-26 07:26:47,susan.rice083@commerce.example.com
,SES-202005-0000000055,CUST-0000070157,2020-05-14 19:48:09,2020-05-14 19:49:51,102,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,macOS,Edge,Email,organic,CAMP-2020-0020,/category,/cart,false,false,2020-05-14 19:48:09,stephen.daniels076@commerce.example.com
,SES-202005-0000000056,CUST-0000072939,2020-05-20 21:18:37,2020-05-20 21:24:01,324,Brazil,BRA,South America,BRL,Web,Mobile,iOS,Safari,YouTube,organic,CAMP-2020-0022,/search,/checkout,true,true,2020-05-20 21:18:37,ashley.marks069@commerce.example.com
,SES-202005-0000000057,CUST-0000077968,2020-05-07 00:23:20,2020-05-07 00:25:36,136,Singapore,SGP,Asia,SGD,Web,Desktop,Android,Samsung Internet,Instagram,direct,CAMP-2020-0005,/search,/checkout,false,true,2020-05-07 00:23:20,michael.johnson061@platform.example.com
,SES-202005-0000000058,CUST-0000075047,2020-05-31 13:02:47,2020-05-31 13:07:00,253,United Kingdom,GBR,Europe,GBP,Android,Desktop,Android,Chrome,Facebook,referral,CAMP-2020-0009,/product,/home,false,true,2020-05-31 13:02:47,andrea.cummings039@platform.example.com
,SES-202005-0000000059,CUST-0000066639,2020-05-24 21:45:44,2020-05-24 21:46:53,69,Australia,AUS,Oceania,AUD,Android,Desktop,ChromeOS,Samsung Internet,YouTube,referral,CAMP-2020-0016,/category,/search,true,true,2020-05-24 21:45:44,john.mullins109@commerce.example.com
,SES-202005-0000000060,CUST-0000066620,2020-05-06 07:33:35,2020-05-06 07:36:12,157,Singapore,SGP,Asia,SGD,Web,Desktop,iOS,Chrome,Direct,direct,CAMP-2020-0033,/offers,/search,false,true,2020-05-06 07:33:35,andrea.cummings039@platform.example.com
,SES-202005-0000000061,CUST-0000075981,2020-05-14 07:33:12,2020-05-14 07:33:58,46,United Arab Emirates,ARE,Asia,AED,Web,Tablet,iOS,Safari,Email,affiliate,CAMP-2020-0019,/home,/search,false,true,2020-05-14 07:33:12,stephen.daniels076@commerce.example.com
,SES-202005-0000000062,CUST-0000069009,2020-05-18 20:24:36,2020-05-18 20:28:51,255,Australia,AUS,Oceania,AUD,Android,Desktop,ChromeOS,Edge,Facebook,affiliate,,/home,/cart,false,false,2020-05-18 20:24:36,adam.gordon030@commerce.example.com
,SES-202005-0000000063,CUST-0000077735,2020-05-23 11:00:49,2020-05-23 11:03:19,150,India,IND,Asia,INR,Mobile Web,Tablet,macOS,Edge,Direct,email,CAMP-2020-0031,/home,/home,false,false,2020-05-23 11:00:49,michael.berger060@platform.example.com
,SES-202005-0000000064,CUST-0000069361,2020-05-01 10:11:35,2020-05-01 10:17:01,326,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Android,Edge,Email,direct,,/category,/cart,false,true,2020-05-01 10:11:35,michelle.sims041@analytics.example.com
,SES-202005-0000000065,CUST-0000069737,2020-05-28 22:04:32,2020-05-28 22:06:04,92,Japan,JPN,Asia,JPY,Web,Desktop,iOS,Chrome,TikTok,direct,,/home,/home,false,true,2020-05-28 22:04:32,victor.palmer071@platform.example.com
,SES-202005-0000000066,CUST-0000076201,2020-05-23 17:33:54,2020-05-23 17:36:25,151,Singapore,SGP,Asia,SGD,Web,Desktop,Linux,Edge,YouTube,direct,,/sale,/checkout,false,false,2020-05-23 17:33:54,victor.palmer071@platform.example.com
,SES-202005-0000000067,CUST-0000072862,2020-05-06 11:27:32,2020-05-06 11:29:48,136,India,IND,Asia,INR,Web,Mobile,iOS,Firefox,Organic,social,CAMP-2020-0021,/product,/home,true,false,2020-05-06 11:27:32,tina.williams074@commerce.example.com
,SES-202005-0000000068,CUST-0000064231,2020-05-31 18:50:11,2020-05-31 18:54:19,248,India,IND,Asia,INR,Mobile Web,Laptop,Android,Chrome,TikTok,affiliate,,/search,/search,true,true,2020-05-31 18:50:11,stephen.daniels076@commerce.example.com
,SES-202005-0000000069,CUST-0000070146,2020-05-09 09:50:30,2020-05-09 09:52:05,95,Italy,ITA,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Direct,organic,,/product,/search,false,true,2020-05-09 09:50:30,stephen.daniels076@commerce.example.com
,SES-202005-0000000070,CUST-0000078273,2020-05-03 14:13:44,2020-05-03 14:17:19,215,Netherlands,NLD,Europe,EUR,Mobile Web,Mobile,ChromeOS,Safari,Google,cpc,,/sale,/home,false,false,2020-05-03 14:13:44,micheal.chen050@dataops.example.com
,SES-202005-0000000071,CUST-0000063538,2020-05-19 04:40:10,2020-05-19 04:41:02,52,United Kingdom,GBR,Europe,GBP,Web,Mobile,Linux,Firefox,Direct,organic,,/home,/search,false,true,2020-05-19 04:40:10,michael.johnson061@platform.example.com
,SES-202005-0000000072,CUST-0000077063,2020-05-03 14:22:15,2020-05-03 14:28:35,380,France,FRA,Europe,EUR,Web,Desktop,iOS,Safari,YouTube,social,CAMP-2020-0025,/home,/home,false,true,2020-05-03 14:22:15,victor.palmer071@platform.example.com
,SES-202005-0000000073,CUST-0000063304,2020-05-02 15:42:28,2020-05-02 15:43:54,86,France,FRA,Europe,EUR,Web,Mobile,Windows,Safari,Facebook,referral,CAMP-2020-0016,/sale,/checkout,true,false,2020-05-02 15:42:28,ashley.marks069@commerce.example.com
,SES-202005-0000000074,CUST-0000068029,2020-05-13 03:06:08,2020-05-13 03:09:55,227,Netherlands,NLD,Europe,EUR,Web,Mobile,ChromeOS,Firefox,Google,referral,CAMP-2020-0002,/search,/cart,false,true,2020-05-13 03:06:08,eric.horton058@analytics.example.com
,SES-202005-0000000075,CUST-0000071516,2020-05-07 06:11:36,2020-05-07 06:13:08,92,Spain,ESP,Europe,EUR,Android,Tablet,Linux,Edge,TikTok,organic,,/product,/cart,false,true,2020-05-07 06:11:36,ryan.steele043@commerce.example.com
,SES-202005-0000000076,CUST-0000062413,2020-05-14 11:02:38,2020-05-14 11:03:25,47,United States,USA,North America,USD,Web,Laptop,Android,Edge,Organic,email,,/category,/checkout,false,true,2020-05-14 11:02:38,ryan.steele043@commerce.example.com
,SES-202005-0000000077,CUST-0000075982,2020-05-15 07:53:20,2020-05-15 07:53:55,35,India,IND,Asia,INR,iOS,Tablet,ChromeOS,Firefox,Instagram,email,,/sale,/checkout,true,true,2020-05-15 07:53:20,eric.mullen052@dataops.example.com
,SES-202005-0000000078,CUST-0000061250,2020-05-06 02:05:28,2020-05-06 02:06:52,84,Canada,CAN,North America,CAD,Web,Desktop,Android,Edge,Google,cpc,,/sale,/checkout,true,true,2020-05-06 02:05:28,peter.martinez098@platform.example.com
,SES-202005-0000000079,CUST-0000064953,2020-05-27 23:08:43,2020-05-27 23:14:14,331,United Arab Emirates,ARE,Asia,AED,Web,Mobile,ChromeOS,Chrome,Email,organic,CAMP-2020-0031,/category,/checkout,false,true,2020-05-27 23:08:43,jennifer.hudson020@analytics.example.com
,SES-202005-0000000080,CUST-0000077288,2020-05-06 23:33:51,2020-05-06 23:40:29,398,Brazil,BRA,South America,BRL,Web,Mobile,Linux,Edge,Google,email,,/home,/product,false,true,2020-05-06 23:33:51,lance.williams029@platform.example.com
,SES-202005-0000000081,CUST-0000074425,2020-05-19 07:48:57,2020-05-19 07:50:56,119,Australia,AUS,Oceania,AUD,Web,Desktop,Windows,Samsung Internet,YouTube,direct,,/offers,/home,false,false,2020-05-19 07:48:57,stephen.clark001@analytics.example.com
,SES-202005-0000000082,CUST-0000071569,2020-05-31 15:57:40,2020-05-31 16:00:36,176,India,IND,Asia,INR,Mobile Web,Desktop,Android,Samsung Internet,Instagram,affiliate,,/home,/product,false,true,2020-05-31 15:57:40,lance.williams029@platform.example.com
,SES-202005-0000000083,CUST-0000070825,2020-05-29 01:59:56,2020-05-29 02:01:21,85,France,FRA,Europe,EUR,Mobile Web,Desktop,ChromeOS,Safari,Email,referral,,/home,/cart,false,true,2020-05-29 01:59:56,kelsey.taylor010@platform.example.com
,SES-202005-0000000084,CUST-0000077006,2020-05-26 01:59:17,2020-05-26 02:02:21,184,India,IND,Asia,INR,Android,Mobile,ChromeOS,Firefox,Google,referral,CAMP-2020-0016,/search,/home,false,false,2020-05-26 01:59:17,maria.ashley046@analytics.example.com
,SES-202005-0000000085,CUST-0000066147,2020-05-08 11:25:38,2020-05-08 11:29:10,212,Mexico,MEX,North America,MXN,Mobile Web,Mobile,macOS,Chrome,YouTube,referral,CAMP-2020-0034,/product,/home,false,true,2020-05-08 11:25:38,taylor.cunningham023@commerce.example.com
,SES-202005-0000000086,CUST-0000068418,2020-05-27 03:57:22,2020-05-27 03:58:22,60,Japan,JPN,Asia,JPY,Android,Desktop,Android,Safari,Instagram,referral,CAMP-2020-0019,/sale,/checkout,false,false,2020-05-27 03:57:22,james.proctor094@dataops.example.com
,SES-202005-0000000087,CUST-0000075142,2020-05-14 06:52:44,2020-05-14 06:53:39,55,United States,USA,North America,USD,Mobile Web,Desktop,ChromeOS,Safari,Facebook,direct,,/category,/cart,true,true,2020-05-14 06:52:44,jennifer.hudson020@analytics.example.com
,SES-202005-0000000088,CUST-0000072219,2020-05-10 05:25:16,2020-05-10 05:30:41,325,India,IND,Asia,INR,Web,Desktop,ChromeOS,Firefox,Organic,direct,,/offers,/checkout,true,true,2020-05-10 05:25:16,jeffery.miller012@commerce.example.com
,SES-202005-0000000089,CUST-0000075252,2020-05-06 01:41:02,2020-05-06 01:45:12,250,Japan,JPN,Asia,JPY,Web,Mobile,ChromeOS,Firefox,Instagram,organic,,/home,/cart,false,true,2020-05-06 01:41:02,michael.berger060@platform.example.com
,SES-202005-0000000090,CUST-0000069747,2020-05-14 15:14:54,2020-05-14 15:17:43,169,Mexico,MEX,North America,MXN,Web,Desktop,macOS,Chrome,Organic,organic,,/sale,/product,true,true,2020-05-14 15:14:54,adam.gordon030@commerce.example.com
,SES-202005-0000000091,CUST-0000068467,2020-05-03 19:54:21,2020-05-03 19:55:25,64,United Kingdom,GBR,Europe,GBP,Android,Desktop,ChromeOS,Chrome,Organic,social,,/home,/cart,false,true,2020-05-03 19:54:21,jeffery.miller012@commerce.example.com
,SES-202005-0000000092,CUST-0000062040,2020-05-31 01:40:11,2020-05-31 01:41:59,108,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,Android,Firefox,Instagram,affiliate,CAMP-2020-0026,/product,/search,false,false,2020-05-31 01:40:11,kelsey.taylor010@platform.example.com
,SES-202005-0000000093,CUST-0000077834,2020-05-02 23:34:18,2020-05-02 23:37:34,196,India,IND,Asia,INR,iOS,Mobile,Linux,Samsung Internet,Google,affiliate,,/offers,/cart,false,true,2020-05-02 23:34:18,adam.gordon030@commerce.example.com
,SES-202005-0000000094,CUST-0000073408,2020-05-16 10:42:16,2020-05-16 10:45:03,167,Germany,DEU,Europe,EUR,iOS,Mobile,macOS,Edge,Facebook,affiliate,,/offers,/product,false,true,2020-05-16 10:42:16,jennifer.bauer068@analytics.example.com
,SES-202005-0000000095,CUST-0000062094,2020-05-12 07:05:36,2020-05-12 07:08:04,148,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Android,Firefox,Direct,direct,,/home,/checkout,false,true,2020-05-12 07:05:36,susan.rice083@commerce.example.com
,SES-202005-0000000096,CUST-0000071697,2020-05-01 18:05:47,2020-05-01 18:07:30,103,United Kingdom,GBR,Europe,GBP,Web,Mobile,macOS,Samsung Internet,Affiliate,cpc,,/sale,/cart,false,true,2020-05-01 18:05:47,david.cabrera119@dataops.example.com
,SES-202005-0000000097,CUST-0000067375,2020-05-26 02:53:04,2020-05-26 03:03:13,609,Singapore,SGP,Asia,SGD,Web,Mobile,Linux,Firefox,Instagram,direct,,/home,/home,false,true,2020-05-26 02:53:04,john.mullins109@commerce.example.com
,SES-202005-0000000098,CUST-0000070601,2020-05-04 02:20:57,2020-05-04 02:22:23,86,United States,USA,North America,USD,Mobile Web,Desktop,Android,Edge,Instagram,organic,,/home,/product,false,false,2020-05-04 02:20:57,michelle.sims041@analytics.example.com
,SES-202005-0000000099,CUST-0000070060,2020-05-09 22:32:17,2020-05-09 22:39:15,418,Italy,ITA,Europe,EUR,Android,Laptop,macOS,Edge,Facebook,email,CAMP-2020-0008,/search,/product,true,true,2020-05-09 22:32:17,jennifer.bauer068@analytics.example.com
,SES-202005-0000000100,CUST-0000066051,2020-05-26 13:01:59,2020-05-26 13:04:34,155,Singapore,SGP,Asia,SGD,Web,Desktop,ChromeOS,Firefox,Google,social,CAMP-2020-0014,/offers,/search,false,true,2020-05-26 13:01:59,jennifer.bauer068@analytics.example.com
