order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202008-0000000015,CUST-0000129526,SES-202008-0000009772,2020-08-13 01:33:35,Completed,Canada,CAN,North America,CAD,1532.03,372.56,43.63,172.69,1375.79,Credit Card,Standard,WH-00213,2020-08-22,2020-08-22,,false,0,Web,2020-08-13 01:33:35,2020-08-13 02:24:35,patrick.gonzalez035@dataops.example.com
,ORD-202008-0000000016,CUST-0000124091,SES-202008-0000010029,2020-08-21 18:42:31,Completed,Netherlands,NLD,Europe,EUR,2083.02,61.5,41.27,276.89,2339.68,Paytm,Standard,WH-00197,2020-09-01,2020-09-01,,false,0,Mobile,2020-08-21 18:42:31,2020-08-21 21:40:31,michael.berger060@platform.example.com
,ORD-202008-0000000017,CUST-0000130385,SES-202008-0000006398,2020-08-10 14:41:10,Returned,Italy,ITA,Europe,EUR,234.38,13.76,20.08,38.12,278.82,Gift Card,Economy,WH-00007,2020-08-22,,,true,278.82,Web,2020-08-10 14:41:10,2020-08-10 14:50:10,tina.williams074@commerce.example.com
,ORD-202008-0000000018,CUST-0000118271,SES-202008-0000015772,2020-08-13 06:47:10,Completed,Japan,JPN,Asia,JPY,1182.88,273.53,2.41,114.0,1025.76,Credit Card,Express,WH-00170,2020-08-23,2020-08-23,,false,0,Mobile,2020-08-13 06:47:10,2020-08-13 07:15:10,michael.johnson061@platform.example.com
,ORD-202008-0000000019,CUST-0000132660,SES-202008-0000001570,2020-08-22 03:58:46,Completed,Brazil,BRA,South America,BRL,2192.03,166.53,26.74,421.03,2473.27,Bank Transfer,Same Day,WH-00098,2020-08-31,2020-08-31,,false,0,Web,2020-08-22 03:58:46,2020-08-22 05:50:46,michelle.sims041@analytics.example.com
,ORD-202008-0000000020,CUST-0000134405,SES-202008-0000008765,2020-08-07 08:39:43,Completed,Canada,CAN,North America,CAD,1028.09,220.36,30.42,28.2,866.35,Paytm,Pickup,WH-00058,2020-08-14,2020-08-14,,false,0,Web,2020-08-07 08:39:43,2020-08-07 10:16:43,taylor.cunningham023@commerce.example.com
,ORD-202008-0000000021,CUST-0000121807,SES-202008-0000000907,2020-08-07 06:32:40,Completed,Netherlands,NLD,Europe,EUR,1754.67,422.04,29.4,64.42,1426.45,Google Pay,Express,WH-00222,2020-08-09,2020-08-09,,false,0,Web,2020-08-07 06:32:40,2020-08-07 07:14:40,joseph.johnson049@dataops.example.com
,ORD-202008-0000000022,CUST-0000132158,SES-202008-0000011255,2020-08-03 16:08:59,Completed,India,IND,Asia,INR,571.87,97.51,11.06,105.6,591.02,Buy Now Pay Later,Standard,WH-00032,2020-08-11,2020-08-11,,false,0,Mobile,2020-08-03 16:08:59,2020-08-03 18:49:59,ryan.steele043@commerce.example.com
,ORD-202008-0000000023,CUST-0000123830,SES-202008-0000000782,2020-08-28 19:18:05,Completed,United States,USA,North America,USD,2065.98,217.6,14.67,423.56,2286.61,Bank Transfer,Pickup,WH-00159,2020-09-09,2020-09-09,,false,0,Mobile,2020-08-28 19:18:05,2020-08-28 19:21:05,maria.ashley046@analytics.example.com
,ORD-202008-0000000024,CUST-0000125866,SES-202008-0000013809,2020-08-05 18:52:20,Completed,Canada,CAN,North America,CAD,1589.07,260.79,28.17,314.26,1670.71,Credit Card,Express,WH-00194,2020-08-07,2020-08-07,,false,0,Web,2020-08-05 18:52:20,2020-08-05 20:50:20,stephen.daniels076@commerce.example.com
,ORD-202008-0000000025,CUST-0000121829,SES-202008-0000011029,2020-08-01 15:24:12,Processing,Germany,DEU,Europe,EUR,54.09,4.54,6.09,7.79,63.43,PayPal,Pickup,WH-00194,2020-08-13,,,false,0,Web,2020-08-01 15:24:12,2020-08-01 16:09:12,taylor.cunningham023@commerce.example.com
,ORD-202008-0000000026,CUST-0000132210,SES-202008-0000010152,2020-08-20 20:05:19,Completed,Singapore,SGP,Asia,SGD,1386.4,154.01,13.62,174.68,1420.69,Buy Now Pay Later,Express,WH-00159,2020-08-30,2020-08-30,,false,0,Web,2020-08-20 20:05:19,2020-08-20 20:38:19,ashley.marks069@commerce.example.com
,ORD-202008-0000000027,CUST-0000132927,SES-202008-0000009466,2020-08-24 13:51:35,Completed,Australia,AUS,Oceania,AUD,1271.28,284.31,0.65,163.95,1151.57,Debit Card,Express,WH-00178,2020-08-26,2020-08-26,,false,0,Marketplace,2020-08-24 13:51:35,2020-08-24 14:05:35,megan.cunningham013@commerce.example.com
,ORD-202008-0000000028,CUST-0000121452,SES-202008-0000010109,2020-08-16 08:57:45,Cancelled,Netherlands,NLD,Europe,EUR,1296.79,180.55,28.6,53.2,1198.04,Debit Card,Pickup,WH-00077,2020-08-22,,2020-08-19 08:57:45,false,0,Mobile,2020-08-16 08:57:45,2020-08-16 11:13:45,victor.palmer071@platform.example.com
,ORD-202008-0000000029,CUST-0000124031,SES-202008-0000005522,2020-08-17 10:59:50,Completed,Germany,DEU,Europe,EUR,2605.02,515.05,25.39,455.05,2570.41,Gift Card,Standard,WH-00196,2020-08-19,2020-08-19,,false,0,Mobile,2020-08-17 10:59:50,2020-08-17 12:18:50,andrea.cummings039@platform.example.com
,ORD-202008-0000000030,CUST-0000123645,SES-202008-0000011505,2020-08-22 04:00:49,Completed,Singapore,SGP,Asia,SGD,1666.8,231.26,37.5,102.59,1575.63,Apple Pay,Same Day,WH-00044,2020-09-02,2020-09-02,,false,0,Marketplace,2020-08-22 04:00:49,2020-08-22 06:27:49,susan.rice083@commerce.example.com
,ORD-202008-0000000031,CUST-0000116184,SES-202008-0000005936,2020-08-24 03:23:45,Cancelled,Netherlands,NLD,Europe,EUR,213.65,20.52,6.47,29.77,229.37,Bank Transfer,Economy,WH-00214,2020-09-04,,2020-08-25 13:23:45,false,0,Web,2020-08-24 03:23:45,2020-08-24 04:53:45,susan.rice083@commerce.example.com
,ORD-202008-0000000032,CUST-0000134139,SES-202008-0000013970,2020-08-21 23:21:55,Completed,United Kingdom,GBR,Europe,GBP,2169.73,428.02,15.54,249.48,2006.73,Paytm,Pickup,WH-00104,2020-08-31,2020-08-31,,false,0,POS,2020-08-21 23:21:55,2020-08-22 00:59:55,micheal.hall064@dataops.example.com
,ORD-202008-0000000033,CUST-0000125923,SES-202008-0000008944,2020-08-06 08:18:31,Completed,Germany,DEU,Europe,EUR,2666.19,161.54,33.86,285.28,2823.79,Apple Pay,Express,WH-00080,2020-08-14,2020-08-14,,false,0,Web,2020-08-06 08:18:31,2020-08-06 10:41:31,eric.mullen052@dataops.example.com
,ORD-202008-0000000034,CUST-0000133286,SES-202008-0000001072,2020-08-07 14:34:14,Completed,Italy,ITA,Europe,EUR,235.57,24.95,22.46,46.17,279.25,Apple Pay,Standard,WH-00231,2020-08-09,2020-08-09,,false,0,Mobile,2020-08-07 14:34:14,2020-08-07 16:58:14,david.cabrera119@dataops.example.com
,ORD-202008-0000000035,CUST-0000114293,SES-202008-0000001603,2020-08-20 18:18:11,Completed,Italy,ITA,Europe,EUR,457.75,99.61,6.97,79.45,444.56,Buy Now Pay Later,Economy,WH-00230,2020-08-26,2020-08-26,,false,0,Mobile,2020-08-20 18:18:11,2020-08-20 19:17:11,susan.rice083@commerce.example.com
,ORD-202008-0000000036,CUST-0000125447,SES-202008-0000014638,2020-08-23 23:35:27,Returned,Mexico,MEX,North America,MXN,2801.5,525.11,32.19,221.66,2530.24,Google Pay,Standard,WH-00090,2020-08-25,,,true,2530.24,Mobile,2020-08-23 23:35:27,2020-08-24 02:33:27,michelle.sims041@analytics.example.com
,ORD-202008-0000000037,CUST-0000134123,SES-202008-0000006821,2020-08-20 02:01:11,Completed,Germany,DEU,Europe,EUR,167.77,9.11,25.7,17.3,201.66,Credit Card,Pickup,WH-00199,2020-08-23,2020-08-23,,false,0,Web,2020-08-20 02:01:11,2020-08-20 04:37:11,megan.cunningham013@commerce.example.com
,ORD-202008-0000000038,CUST-0000129193,SES-202008-0000006911,2020-08-21 12:01:32,Completed,Singapore,SGP,Asia,SGD,344.9,9.79,21.51,32.93,389.55,PayPal,Pickup,WH-00132,2020-08-26,2020-08-26,,false,0,Marketplace,2020-08-21 12:01:32,2020-08-21 14:24:32,victor.palmer071@platform.example.com
,ORD-202008-0000000039,CUST-0000114955,SES-202008-0000001443,2020-08-11 06:10:16,Processing,Mexico,MEX,North America,MXN,652.76,12.28,40.9,73.34,754.72,Google Pay,Standard,WH-00142,2020-08-22,,,false,0,Mobile,2020-08-11 06:10:16,2020-08-11 06:48:16,stephen.clark001@analytics.example.com
,ORD-202008-0000000040,CUST-0000124164,SES-202008-0000012512,2020-08-22 23:51:55,Cancelled,Canada,CAN,North America,CAD,106.35,12.27,40.43,1.97,136.48,Bank Transfer,Economy,WH-00120,2020-08-25,,2020-08-24 16:51:55,false,0,Marketplace,2020-08-22 23:51:55,2020-08-23 00:28:55,eric.mullen052@dataops.example.com
,ORD-202008-0000000041,CUST-0000123471,SES-202008-0000012961,2020-08-12 02:40:21,Completed,India,IND,Asia,INR,2898.03,166.35,33.94,373.29,3138.91,Buy Now Pay Later,Standard,WH-00094,2020-08-19,2020-08-19,,false,0,Web,2020-08-12 02:40:21,2020-08-12 05:04:21,stephen.clark001@analytics.example.com
,ORD-202008-0000000042,CUST-0000124570,SES-202008-0000015787,2020-08-08 01:35:27,Completed,Netherlands,NLD,Europe,EUR,1365.79,206.07,9.34,218.76,1387.82,Debit Card,Express,WH-00027,2020-08-12,2020-08-12,,false,0,Web,2020-08-08 01:35:27,2020-08-08 03:25:27,ashley.marks069@commerce.example.com
,ORD-202008-0000000043,CUST-0000123188,SES-202008-0000009298,2020-08-19 22:13:13,Completed,United Kingdom,GBR,Europe,GBP,2106.6,21.41,21.16,275.71,2382.06,Gift Card,Pickup,WH-00010,2020-08-28,2020-08-28,,false,0,POS,2020-08-19 22:13:13,2020-08-20 00:34:13,michael.johnson061@platform.example.com
,ORD-202008-0000000044,CUST-0000131547,SES-202008-0000001616,2020-08-06 21:40:02,Completed,United Kingdom,GBR,Europe,GBP,2575.52,50.51,7.49,493.56,3026.06,Apple Pay,Same Day,WH-00064,2020-08-14,2020-08-14,,false,0,POS,2020-08-06 21:40:02,2020-08-06 23:55:02,jennifer.bauer068@analytics.example.com
,ORD-202008-0000000045,CUST-0000129761,SES-202008-0000006844,2020-08-09 15:52:15,Completed,Canada,CAN,North America,CAD,149.14,15.62,36.37,30.26,200.15,Paytm,Economy,WH-00121,2020-08-21,2020-08-21,,false,0,Mobile,2020-08-09 15:52:15,2020-08-09 17:07:15,eric.horton058@analytics.example.com
,ORD-202008-0000000046,CUST-0000121884,SES-202008-0000006916,2020-08-29 02:38:47,Completed,France,FRA,Europe,EUR,1460.15,335.49,35.14,260.19,1419.99,Buy Now Pay Later,Express,WH-00217,2020-09-09,2020-09-09,,false,0,Mobile,2020-08-29 02:38:47,2020-08-29 03:25:47,joseph.johnson049@dataops.example.com
,ORD-202008-0000000047,CUST-0000123126,SES-202008-0000015567,2020-08-05 12:44:34,Completed,Japan,JPN,Asia,JPY,1617.06,25.45,34.86,224.24,1850.71,Google Pay,Standard,WH-00033,2020-08-17,2020-08-17,,false,0,POS,2020-08-05 12:44:34,2020-08-05 13:30:34,susan.rice083@commerce.example.com
,ORD-202008-0000000048,CUST-0000129716,SES-202008-0000014312,2020-08-15 02:58:20,Completed,Australia,AUS,Oceania,AUD,1162.17,55.79,44.84,57.94,1209.16,Buy Now Pay Later,Standard,WH-00185,2020-08-27,2020-08-27,,false,0,Marketplace,2020-08-15 02:58:20,2020-08-15 03:23:20,stephen.clark001@analytics.example.com
,ORD-202008-0000000049,CUST-0000124965,SES-202008-0000013022,2020-08-28 04:15:05,Processing,United Kingdom,GBR,Europe,GBP,768.28,56.84,42.33,130.35,884.12,Bank Transfer,Same Day,WH-00071,2020-09-03,,,false,0,POS,2020-08-28 04:15:05,2020-08-28 04:47:05,michelle.bender024@analytics.example.com
,ORD-202008-0000000050,CUST-0000121560,SES-202008-0000010461,2020-08-05 21:23:38,Completed,Spain,ESP,Europe,EUR,1239.65,124.94,4.57,227.38,1346.66,Buy Now Pay Later,Economy,WH-00131,2020-08-17,2020-08-17,,false,0,Marketplace,2020-08-05 21:23:38,2020-08-05 21:47:38,eric.mullen052@dataops.example.com
,ORD-202008-0000000051,CUST-0000129450,SES-202008-0000014868,2020-08-04 04:21:57,Returned,Japan,JPN,Asia,JPY,1895.3,129.53,39.75,310.11,2115.63,Credit Card,Same Day,WH-00057,2020-08-06,,,true,2115.63,Mobile,2020-08-04 04:21:57,2020-08-04 06:26:57,michael.johnson061@platform.example.com
,ORD-202008-0000000052,CUST-0000124273,SES-202008-0000005891,2020-08-06 06:01:23,Completed,Singapore,SGP,Asia,SGD,2250.34,134.48,41.46,368.83,2526.15,Paytm,Express,WH-00221,2020-08-18,2020-08-18,,false,0,POS,2020-08-06 06:01:23,2020-08-06 07:07:23,micheal.chen050@dataops.example.com
,ORD-202008-0000000053,CUST-0000122139,SES-202008-0000006827,2020-08-12 20:39:48,Completed,Canada,CAN,North America,CAD,487.39,111.06,21.38,49.38,447.09,Buy Now Pay Later,Same Day,WH-00144,2020-08-20,2020-08-20,,false,0,Web,2020-08-12 20:39:48,2020-08-12 20:55:48,michelle.sims041@analytics.example.com
,ORD-202008-0000000054,CUST-0000128213,SES-202008-0000005845,2020-08-18 12:21:27,Completed,United Arab Emirates,ARE,Asia,AED,546.04,61.79,3.92,13.7,501.87,Bank Transfer,Economy,WH-00223,2020-08-23,2020-08-23,,false,0,Web,2020-08-18 12:21:27,2020-08-18 13:06:27,jennifer.bauer068@analytics.example.com
,ORD-202008-0000000055,CUST-0000118971,SES-202008-0000013153,2020-08-11 11:29:47,Completed,United States,USA,North America,USD,1716.57,185.78,9.38,167.69,1707.86,Phonepe,Pickup,WH-00047,2020-08-16,2020-08-16,,false,0,POS,2020-08-11 11:29:47,2020-08-11 14:08:47,micheal.chen050@dataops.example.com
,ORD-202008-0000000056,CUST-0000120811,SES-202008-0000005904,2020-08-25 07:14:52,Completed,Singapore,SGP,Asia,SGD,1589.62,96.29,41.59,116.62,1651.54,Bank Transfer,Same Day,WH-00033,2020-08-30,2020-08-30,,false,0,POS,2020-08-25 07:14:52,2020-08-25 09:13:52,susan.rice083@commerce.example.com
,ORD-202008-0000000057,CUST-0000126784,SES-202008-0000015520,2020-08-28 08:09:23,Cancelled,France,FRA,Europe,EUR,2489.22,496.39,33.6,374.49,2400.92,Bank Transfer,Pickup,WH-00150,2020-09-09,,2020-08-30 20:09:23,false,0,POS,2020-08-28 08:09:23,2020-08-28 09:57:23,micheal.chen050@dataops.example.com
,ORD-202008-0000000058,CUST-0000127333,SES-202008-0000004852,2020-08-05 21:20:24,Completed,Germany,DEU,Europe,EUR,756.28,58.36,24.96,29.42,752.3,Paytm,Pickup,WH-00069,2020-08-08,2020-08-08,,false,0,Marketplace,2020-08-05 21:20:24,2020-08-05 21:39:24,eric.horton058@analytics.example.com
,ORD-202008-0000000059,CUST-0000117836,SES-202008-0000005523,2020-08-24 05:04:49,Completed,India,IND,Asia,INR,1811.63,112.98,44.68,181.93,1925.26,Buy Now Pay Later,Express,WH-00012,2020-08-29,2020-08-29,,false,0,Mobile,2020-08-24 05:04:49,2020-08-24 06:12:49,peter.martinez098@platform.example.com
,ORD-202008-0000000060,CUST-0000133496,SES-202008-0000003597,2020-08-22 06:31:50,Completed,Mexico,MEX,North America,MXN,945.65,56.98,21.28,65.65,975.6,Paytm,Express,WH-00077,2020-09-01,2020-09-01,,false,0,Marketplace,2020-08-22 06:31:50,2020-08-22 06:55:50,stephen.clark001@analytics.example.com
,ORD-202008-0000000061,CUST-0000130121,SES-202008-0000014754,2020-08-31 08:15:29,Completed,Mexico,MEX,North America,MXN,1468.79,334.39,14.01,192.49,1340.9,PayPal,Pickup,WH-00128,2020-09-10,2020-09-10,,false,0,Marketplace,2020-08-31 08:15:29,2020-08-31 10:48:29,andrea.cummings039@platform.example.com
,ORD-202008-0000000062,CUST-0000115779,SES-202008-0000010448,2020-08-20 18:49:13,Completed,United States,USA,North America,USD,1398.26,233.68,31.16,194.9,1390.64,Paytm,Express,WH-00119,2020-08-22,2020-08-22,,false,0,POS,2020-08-20 18:49:13,2020-08-20 18:57:13,kelsey.taylor010@platform.example.com
,ORD-202008-0000000063,CUST-0000122724,SES-202008-0000002853,2020-08-03 21:32:53,Completed,Brazil,BRA,South America,BRL,619.18,50.53,26.9,94.1,689.65,Credit Card,Same Day,WH-00210,2020-08-07,2020-08-07,,false,0,Mobile,2020-08-03 21:32:53,2020-08-03 22:01:53,john.mullins109@commerce.example.com
,ORD-202008-0000000064,CUST-0000125388,SES-202008-0000011500,2020-08-25 15:33:13,Completed,Mexico,MEX,North America,MXN,1919.86,224.76,20.77,259.57,1975.44,Phonepe,Standard,WH-00133,2020-09-05,2020-09-05,,false,0,Marketplace,2020-08-25 15:33:13,2020-08-25 15:46:13,ryan.steele043@commerce.example.com
,ORD-202008-0000000065,CUST-0000114908,SES-202008-0000010706,2020-08-30 14:21:20,Completed,Japan,JPN,Asia,JPY,1774.07,343.55,30.25,53.01,1513.78,Buy Now Pay Later,Same Day,WH-00060,2020-09-09,2020-09-09,,false,0,Marketplace,2020-08-30 14:21:20,2020-08-30 16:08:20,lance.williams029@platform.example.com
,ORD-202008-0000000066,CUST-0000126863,SES-202008-0000009685,2020-08-27 16:34:57,Completed,United States,USA,North America,USD,2251.08,533.62,21.52,249.29,1988.27,Debit Card,Pickup,WH-00135,2020-09-06,2020-09-06,,false,0,Marketplace,2020-08-27 16:34:57,2020-08-27 18:47:57,lance.williams029@platform.example.com
,ORD-202008-0000000067,CUST-0000118193,SES-202008-0000002369,2020-08-11 19:25:54,Completed,Spain,ESP,Europe,EUR,1592.98,260.77,28.04,254.46,1614.71,Debit Card,Pickup,WH-00078,2020-08-15,2020-08-15,,false,0,POS,2020-08-11 19:25:54,2020-08-11 20:16:54,victor.palmer071@platform.example.com
,ORD-202008-0000000068,CUST-0000133173,SES-202008-0000003590,2020-08-13 18:20:55,Cancelled,Netherlands,NLD,Europe,EUR,628.15,130.0,41.3,77.87,617.32,Debit Card,Same Day,WH-00051,2020-08-16,,2020-08-15 07:20:55,false,0,Marketplace,2020-08-13 18:20:55,2020-08-13 20:56:55,brandon.yu006@analytics.example.com
,ORD-202008-0000000069,CUST-0000114769,SES-202008-0000000594,2020-08-31 07:36:41,Cancelled,Japan,JPN,Asia,JPY,1108.7,19.0,30.78,228.8,1349.28,Buy Now Pay Later,Pickup,WH-00153,2020-09-06,,2020-09-03 06:36:41,false,0,Web,2020-08-31 07:36:41,2020-08-31 08:28:41,james.proctor094@dataops.example.com
,ORD-202008-0000000070,CUST-0000118106,SES-202008-0000007373,2020-08-12 15:14:23,Completed,Spain,ESP,Europe,EUR,2769.1,96.28,32.62,95.35,2800.79,Debit Card,Pickup,WH-00045,2020-08-16,2020-08-16,,false,0,Web,2020-08-12 15:14:23,2020-08-12 16:54:23,patrick.gonzalez035@dataops.example.com
,ORD-202008-0000000071,CUST-0000117634,SES-202008-0000012797,2020-08-23 23:46:17,Completed,Brazil,BRA,South America,BRL,2645.7,256.54,41.19,296.41,2726.76,Debit Card,Same Day,WH-00173,2020-09-04,2020-09-04,,false,0,Marketplace,2020-08-23 23:46:17,2020-08-24 01:33:17,andrea.cummings039@platform.example.com
,ORD-202008-0000000072,CUST-0000121141,SES-202008-0000000209,2020-08-03 02:24:36,Completed,Spain,ESP,Europe,EUR,335.53,15.99,3.23,34.75,357.52,Buy Now Pay Later,Same Day,WH-00245,2020-08-13,2020-08-13,,false,0,POS,2020-08-03 02:24:36,2020-08-03 03:50:36,brandi.carter038@dataops.example.com
,ORD-202008-0000000073,CUST-0000124736,SES-202008-0000007229,2020-08-08 12:09:09,Completed,France,FRA,Europe,EUR,570.54,43.39,19.98,87.69,634.82,Paytm,Express,WH-00220,2020-08-10,2020-08-10,,false,0,Mobile,2020-08-08 12:09:09,2020-08-08 14:45:09,james.proctor094@dataops.example.com
,ORD-202008-0000000074,CUST-0000117969,SES-202008-0000015080,2020-08-03 08:26:17,Completed,Japan,JPN,Asia,JPY,732.9,179.17,17.83,129.81,701.37,Gift Card,Same Day,WH-00222,2020-08-06,2020-08-06,,false,0,Mobile,2020-08-03 08:26:17,2020-08-03 11:18:17,stephen.clark001@analytics.example.com
,ORD-202008-0000000075,CUST-0000115426,SES-202008-0000007210,2020-08-26 03:29:21,Completed,Netherlands,NLD,Europe,EUR,1033.43,240.84,34.5,129.75,956.84,PayPal,Express,WH-00033,2020-08-28,2020-08-28,,false,0,POS,2020-08-26 03:29:21,2020-08-26 05:04:21,jennifer.hudson020@analytics.example.com
,ORD-202008-0000000076,CUST-0000131302,SES-202008-0000007577,2020-08-11 17:16:44,Returned,United Kingdom,GBR,Europe,GBP,982.28,75.65,3.45,52.59,962.67,Phonepe,Economy,WH-00135,2020-08-22,,,true,962.67,Web,2020-08-11 17:16:44,2020-08-11 18:09:44,micheal.chen050@dataops.example.com
,ORD-202008-0000000077,CUST-0000127665,SES-202008-0000009570,2020-08-17 09:48:46,Completed,United Arab Emirates,ARE,Asia,AED,2675.96,590.51,3.83,99.14,2188.42,Google Pay,Same Day,WH-00014,2020-08-29,2020-08-29,,false,0,Mobile,2020-08-17 09:48:46,2020-08-17 10:57:46,eric.horton058@analytics.example.com
,ORD-202008-0000000078,CUST-0000115513,SES-202008-0000004605,2020-08-16 02:19:16,Completed,Mexico,MEX,North America,MXN,1646.93,77.63,16.08,339.77,1925.15,Paytm,Same Day,WH-00123,2020-08-26,2020-08-26,,false,0,Web,2020-08-16 02:19:16,2020-08-16 02:25:16,eric.mullen052@dataops.example.com
,ORD-202008-0000000079,CUST-0000120692,SES-202008-0000008604,2020-08-06 19:16:32,Completed,Germany,DEU,Europe,EUR,115.39,13.58,12.58,17.9,132.29,Credit Card,Economy,WH-00116,2020-08-17,2020-08-17,,false,0,Web,2020-08-06 19:16:32,2020-08-06 21:32:32,micheal.chen050@dataops.example.com
