customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
879087,CUST-0000879087,Michelle,Martin,Prefer not to say,1954-03-24,69,65+,michelle.martin.879087@yahoo.com,United States,USA,North America,Northern America,East Jaclyn,Delaware,46986,USD,At Risk,Organic,2023-05-28,Active,false,2023-05-28 00:00:00,,true,Mobile,2023-05-28 01:52:23,2023-05-28 12:55:10,amy.holmes103@dataops.example.com
879088,CUST-0000879088,Laura,Pierce,Non-binary,1999-01-16,24,18-24,laura.pierce.879088@hotmail.com,Brazil,BRA,South America,South America,Turnerberg,New Jersey,40869,BRL,Regular,Social,2023-05-06,Active,true,2023-05-06 00:00:00,,true,CRM,2023-05-06 14:16:58,2023-05-06 15:16:28,jennifer.bauer068@analytics.example.com
879089,CUST-0000879089,Donald,Griffin,Female,1956-08-19,66,65+,donald.griffin.879089@gmail.com,Spain,ESP,Europe,Southern Europe,West Tiffanyfort,Indiana,96827,EUR,New,Paid Search,2023-05-15,Active,false,2023-05-15 00:00:00,,true,Marketplace,2023-05-15 01:43:23,2023-05-15 21:41:59,james.proctor094@dataops.example.com
879090,CUST-0000879090,Erika,Kirk,Non-binary,1980-10-05,42,35-44,erika.kirk.879090@gmail.com,India,IND,Asia,Southern Asia,Adrianhaven,Arizona,05859,INR,Regular,Organic,2023-05-08,Active,false,2023-05-08 00:00:00,,true,Web,2023-05-08 15:26:20,2023-05-08 13:20:20,brandon.yu006@analytics.example.com
879091,CUST-0000879091,Christopher,Huff,Non-binary,2001-09-02,21,18-24,christopher.huff.879091@yahoo.com,Italy,ITA,Europe,Southern Europe,South William,South Carolina,32475,EUR,New,Paid Search,2023-05-31,Active,true,2023-05-31 00:00:00,,true,CRM,2023-05-31 02:41:16,2023-05-31 11:45:56,timothy.cameron104@commerce.example.com
879092,CUST-0000879092,Hailey,Myers,Non-binary,1996-05-24,27,25-34,hailey.myers.879092@yahoo.com,India,IND,Asia,Southern Asia,Warrenstad,Kansas,21055,INR,New,Social,2023-05-28,Active,false,2023-05-28 00:00:00,,true,Web,2023-05-28 14:10:46,2023-05-28 18:56:17,katelyn.pitts017@commerce.example.com
879093,CUST-0000879093,Gene,Scott,Male,2002-11-13,20,18-24,gene.scott.879093@hotmail.com,France,FRA,Europe,Western Europe,Lake Antoniotown,West Virginia,17816,EUR,Regular,Direct,2023-05-05,Inactive,true,2023-05-05 00:00:00,,true,CRM,2023-05-05 10:19:54,2023-05-05 10:17:11,jennifer.hudson020@analytics.example.com
879094,CUST-0000879094,Jack,Escobar,Male,1952-01-08,71,65+,jack.escobar.879094@hotmail.com,Brazil,BRA,South America,South America,Bobbybury,Connecticut,10235,BRL,New,Direct,2023-05-17,Active,false,2023-05-17 00:00:00,,true,Mobile,2023-05-17 07:17:24,2023-05-17 22:13:21,rachel.hall062@platform.example.com
879095,CUST-0000879095,Rachel,Huffman,Non-binary,1969-04-12,54,45-54,rachel.huffman.879095@hotmail.com,Italy,ITA,Europe,Southern Europe,Amandashire,Massachusetts,96452,EUR,Occasional,Email,2023-05-11,Active,true,2023-05-11 00:00:00,,true,Web,2023-05-11 15:59:34,2023-05-11 03:15:51,joseph.griffin070@analytics.example.com
879096,CUST-0000879096,Vincent,Morris,Female,1990-01-22,33,25-34,vincent.morris.879096@yahoo.com,Brazil,BRA,South America,South America,West Dannyfort,Wisconsin,72967,BRL,Occasional,Organic,2023-05-31,Active,false,2023-05-31 00:00:00,,true,Marketplace,2023-05-31 11:49:53,2023-05-31 07:44:20,peter.martinez098@platform.example.com
879097,CUST-0000879097,Michael,Porter,Prefer not to say,1982-04-16,41,35-44,michael.porter.879097@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Port Alan,Delaware,14684,AUD,Occasional,Referral,2023-05-10,Inactive,true,2023-05-10 00:00:00,,true,Mobile,2023-05-10 12:42:11,2023-05-10 01:39:04,kristen.bailey110@analytics.example.com
879098,CUST-0000879098,Francisco,Pineda,Non-binary,2001-06-26,21,18-24,francisco.pineda.879098@yahoo.com,Canada,CAN,North America,Northern America,New Danielleville,California,92630,CAD,Occasional,Organic,2023-05-05,Active,false,2023-05-05 00:00:00,,true,Marketplace,2023-05-05 08:45:51,2023-05-05 14:51:04,jonathan.estrada093@commerce.example.com
879099,CUST-0000879099,Cristina,Alvarado,Female,1963-09-04,59,55-64,cristina.alvarado.879099@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Port Jerryburgh,Wisconsin,32646,AUD,Regular,Email,2023-05-22,Active,true,2023-05-22 00:00:00,,true,Web,2023-05-22 08:21:21,2023-05-22 08:45:53,stephen.clark001@analytics.example.com
879100,CUST-0000879100,Jeffrey,Osborne,Female,1984-12-04,38,35-44,jeffrey.osborne.879100@gmail.com,Canada,CAN,North America,Northern America,Stevenburgh,Delaware,79323,CAD,New,Direct,2023-05-06,Active,false,2023-05-06 00:00:00,,true,Marketplace,2023-05-06 11:32:26,2023-05-06 02:43:26,david.cabrera119@dataops.example.com
879101,CUST-0000879101,Daniel,Robinson,Male,2003-07-29,19,18-24,daniel.robinson.879101@gmail.com,Spain,ESP,Europe,Southern Europe,New Dennis,Nebraska,37534,EUR,Regular,Email,2023-05-10,Active,false,2023-05-10 00:00:00,,true,Mobile,2023-05-10 15:08:41,2023-05-10 10:27:05,christopher.reed095@commerce.example.com
879102,CUST-0000879102,Debra,Horne,Non-binary,1971-06-30,51,45-54,debra.horne.879102@gmail.com,United States,USA,North America,Northern America,New Dannymouth,Pennsylvania,20100,USD,Occasional,Organic,2023-05-25,Active,true,2023-05-25 00:00:00,,true,Marketplace,2023-05-25 13:50:30,2023-05-25 09:58:35,jennifer.atkins003@platform.example.com
879103,CUST-0000879103,Jonathan,Perez,Male,1954-11-15,68,65+,jonathan.perez.879103@hotmail.com,France,FRA,Europe,Western Europe,Sanchezport,New Hampshire,12384,EUR,Regular,Email,2023-05-30,Active,true,2023-05-30 00:00:00,,true,CRM,2023-05-30 12:43:46,2023-05-30 03:21:19,victoria.medina044@dataops.example.com
879104,CUST-0000879104,Albert,Riggs,Female,1940-12-17,82,65+,albert.riggs.879104@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Karenchester,Montana,41160,GBP,Occasional,Organic,2023-05-21,Active,true,2023-05-21 00:00:00,,true,CRM,2023-05-21 22:06:45,2023-05-21 05:49:23,amy.holmes103@dataops.example.com
879105,CUST-0000879105,Logan,Juarez,Male,1979-12-23,43,35-44,logan.juarez.879105@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,South Michelle,Alabama,32379,SGD,At Risk,Organic,2023-05-11,Active,true,2023-05-11 00:00:00,,true,Web,2023-05-11 22:29:32,2023-05-11 07:06:36,micheal.chen050@dataops.example.com
879106,CUST-0000879106,Mark,Reynolds,Male,1963-05-28,59,55-64,mark.reynolds.879106@gmail.com,Italy,ITA,Europe,Southern Europe,Lake Robert,Montana,28261,EUR,Occasional,Social,2023-05-07,Active,false,2023-05-07 00:00:00,,true,Web,2023-05-07 18:31:41,2023-05-07 23:09:43,stephen.clark001@analytics.example.com
879107,CUST-0000879107,Christopher,Johnson,Female,1982-11-30,40,35-44,christopher.johnson.879107@hotmail.com,Germany,DEU,Europe,Western Europe,Sylviaport,Arizona,02993,EUR,Regular,Paid Search,2023-05-23,Active,false,2023-05-23 00:00:00,,true,Web,2023-05-23 04:26:20,2023-05-23 17:46:13,alyssa.richards002@commerce.example.com
879108,CUST-0000879108,Kristen,Williams,Male,1999-04-13,24,18-24,kristen.williams.879108@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Petersonland,Delaware,04891,AED,Regular,Social,2023-05-21,Active,false,2023-05-21 00:00:00,,true,Mobile,2023-05-21 00:16:29,2023-05-21 02:31:20,katelyn.pitts017@commerce.example.com
879109,CUST-0000879109,Sarah,Stewart,Prefer not to say,1960-03-18,63,55-64,sarah.stewart.879109@yahoo.com,Italy,ITA,Europe,Southern Europe,Davidville,Michigan,73372,EUR,Premium,Organic,2023-05-18,Inactive,true,2023-05-18 00:00:00,,true,CRM,2023-05-18 01:20:58,2023-05-18 12:38:34,andrew.ellis102@analytics.example.com
879110,CUST-0000879110,Jennifer,Sosa,Non-binary,1992-04-03,31,25-34,jennifer.sosa.879110@yahoo.com,Germany,DEU,Europe,Western Europe,Brandiburgh,Missouri,47540,EUR,New,Email,2023-05-12,Active,true,2023-05-12 00:00:00,,true,Mobile,2023-05-12 21:15:29,2023-05-12 02:23:45,stephen.clark001@analytics.example.com
879111,CUST-0000879111,David,Norris,Prefer not to say,2002-05-19,20,18-24,david.norris.879111@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Blaketon,Washington,52581,GBP,Regular,Organic,2023-05-01,Inactive,true,2023-05-01 00:00:00,,true,Mobile,2023-05-01 02:00:33,2023-05-01 20:44:56,darren.anderson025@dataops.example.com
879112,CUST-0000879112,Michael,Rogers,Female,1990-11-10,32,25-34,michael.rogers.879112@gmail.com,France,FRA,Europe,Western Europe,Schmidthaven,South Dakota,98689,EUR,Regular,Direct,2023-05-01,Active,true,2023-05-01 00:00:00,,true,Marketplace,2023-05-01 06:11:34,2023-05-01 20:50:54,yolanda.vasquez005@platform.example.com
879113,CUST-0000879113,Rose,Santiago,Non-binary,1943-03-05,80,65+,rose.santiago.879113@hotmail.com,Netherlands,NLD,Europe,Western Europe,Port Meganberg,Connecticut,53804,EUR,Regular,Organic,2023-05-28,Active,false,2023-05-28 00:00:00,,true,Marketplace,2023-05-28 04:14:39,2023-05-28 04:01:39,yolanda.vasquez005@platform.example.com
879114,CUST-0000879114,Zachary,Jones,Female,1978-03-18,45,45-54,zachary.jones.879114@hotmail.com,Germany,DEU,Europe,Western Europe,New Nathanberg,North Dakota,66648,EUR,Occasional,Email,2023-05-02,Active,true,2023-05-02 00:00:00,,true,Web,2023-05-02 04:40:42,2023-05-02 22:01:24,diana.williams116@analytics.example.com
879115,CUST-0000879115,Brandon,Clark,Male,1986-06-06,36,35-44,brandon.clark.879115@hotmail.com,United States,USA,North America,Northern America,Jamesfurt,Alaska,30972,USD,Occasional,Paid Search,2023-05-20,Active,true,2023-05-20 00:00:00,,true,Marketplace,2023-05-20 16:54:04,2023-05-20 02:44:20,micheal.hall064@dataops.example.com
879116,CUST-0000879116,Jacob,Coleman,Prefer not to say,1978-02-14,45,45-54,jacob.coleman.879116@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Anthonymouth,Tennessee,48823,GBP,At Risk,Direct,2023-05-24,Active,true,2023-05-24 00:00:00,,true,Marketplace,2023-05-24 00:54:46,2023-05-24 14:12:36,christine.carter078@commerce.example.com
879117,CUST-0000879117,Neil,Torres,Male,1953-11-08,69,65+,neil.torres.879117@gmail.com,France,FRA,Europe,Western Europe,South Charles,North Dakota,84185,EUR,Regular,Paid Search,2023-05-21,Active,true,2023-05-21 00:00:00,,true,CRM,2023-05-21 16:35:39,2023-05-21 17:50:09,susan.rice083@commerce.example.com
879118,CUST-0000879118,Natasha,Downs,Non-binary,1986-11-27,36,35-44,natasha.downs.879118@yahoo.com,Netherlands,NLD,Europe,Western Europe,West Lori,Alaska,15331,EUR,Regular,Organic,2023-05-28,Active,true,2023-05-28 00:00:00,,true,CRM,2023-05-28 01:03:38,2023-05-28 17:43:25,sylvia.diaz107@dataops.example.com
879119,CUST-0000879119,Michael,Wilson,Male,1958-05-14,64,55-64,michael.wilson.879119@hotmail.com,Netherlands,NLD,Europe,Western Europe,Lake Jonathan,Idaho,55270,EUR,Regular,Organic,2023-05-10,Active,false,2023-05-10 00:00:00,,true,Marketplace,2023-05-10 21:26:38,2023-05-10 07:20:03,jennifer.atkins003@platform.example.com
879120,CUST-0000879120,Daniel,Shelton,Female,1994-01-26,29,25-34,daniel.shelton.879120@hotmail.com,France,FRA,Europe,Western Europe,North Richardland,West Virginia,70776,EUR,Occasional,Social,2023-05-04,Active,true,2023-05-04 00:00:00,,true,Web,2023-05-04 01:55:10,2023-05-04 23:41:16,joseph.griffin070@analytics.example.com
879121,CUST-0000879121,Ana,Knapp,Prefer not to say,1945-05-12,78,65+,ana.knapp.879121@hotmail.com,Netherlands,NLD,Europe,Western Europe,North Allen,New Mexico,54272,EUR,At Risk,Social,2023-05-21,Active,true,2023-05-21 00:00:00,,true,Mobile,2023-05-21 07:56:57,2023-05-21 00:50:32,tina.williams074@commerce.example.com
879122,CUST-0000879122,Devin,Sparks,Female,1945-12-18,77,65+,devin.sparks.879122@hotmail.com,Italy,ITA,Europe,Southern Europe,Brownmouth,Georgia,25527,EUR,Regular,Paid Search,2023-05-20,Active,false,2023-05-20 00:00:00,,true,Marketplace,2023-05-20 16:13:17,2023-05-20 05:33:33,eric.horton058@analytics.example.com
879123,CUST-0000879123,Pamela,Chapman,Male,1989-08-23,33,25-34,pamela.chapman.879123@hotmail.com,Japan,JPN,Asia,Eastern Asia,Mosesberg,Indiana,26159,JPY,Regular,Organic,2023-05-31,Active,true,2023-05-31 00:00:00,,true,Web,2023-05-31 11:20:17,2023-05-31 23:42:02,andrea.cummings039@platform.example.com
879124,CUST-0000879124,Edward,Greene,Prefer not to say,1951-01-29,72,65+,edward.greene.879124@hotmail.com,Canada,CAN,North America,Northern America,South Anthony,California,59789,CAD,Regular,Direct,2023-05-07,Active,true,2023-05-07 00:00:00,,true,Mobile,2023-05-07 06:26:38,2023-05-07 02:12:17,yolanda.vasquez005@platform.example.com
879125,CUST-0000879125,Alison,King,Female,2004-05-31,18,18-24,alison.king.879125@gmail.com,Brazil,BRA,South America,South America,Byrdtown,Texas,41476,BRL,Premium,Paid Search,2023-05-24,Active,false,2023-05-24 00:00:00,,true,Web,2023-05-24 06:37:30,2023-05-24 19:33:02,yesenia.arnold040@platform.example.com
879126,CUST-0000879126,Joanna,Sanchez,Non-binary,1997-01-30,26,25-34,joanna.sanchez.879126@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Brianstad,Oregon,79906,GBP,Occasional,Organic,2023-05-09,Active,false,2023-05-09 00:00:00,,true,Web,2023-05-09 01:58:10,2023-05-09 15:54:25,james.proctor094@dataops.example.com
879127,CUST-0000879127,Kyle,Ortega,Female,1940-11-06,82,65+,kyle.ortega.879127@gmail.com,Brazil,BRA,South America,South America,Johnschester,New York,83802,BRL,Occasional,Direct,2023-05-22,Active,true,2023-05-22 00:00:00,,true,Marketplace,2023-05-22 18:23:50,2023-05-22 03:54:12,patrick.gonzalez035@dataops.example.com
879128,CUST-0000879128,Colleen,Cummings,Non-binary,1953-03-05,70,65+,colleen.cummings.879128@hotmail.com,India,IND,Asia,Southern Asia,East Maria,Iowa,39148,INR,Regular,Social,2023-05-13,Inactive,false,2023-05-13 00:00:00,,true,CRM,2023-05-13 14:38:12,2023-05-13 02:48:15,brian.taylor114@analytics.example.com
879129,CUST-0000879129,Leslie,Thomas,Female,2000-11-10,22,18-24,leslie.thomas.879129@gmail.com,France,FRA,Europe,Western Europe,East Lisa,West Virginia,45672,EUR,Regular,Organic,2023-05-14,Active,true,2023-05-14 00:00:00,,true,Web,2023-05-14 20:56:05,2023-05-14 19:37:42,sylvia.diaz107@dataops.example.com
879130,CUST-0000879130,Angela,Diaz,Male,2006-02-14,17,18-24,angela.diaz.879130@hotmail.com,Brazil,BRA,South America,South America,Burnsstad,Kentucky,06265,BRL,Occasional,Organic,2023-05-19,Active,true,2023-05-19 00:00:00,,true,Marketplace,2023-05-19 02:01:38,2023-05-19 07:33:27,james.proctor094@dataops.example.com
879131,CUST-0000879131,Robert,Wolfe,Male,1981-10-16,41,35-44,robert.wolfe.879131@hotmail.com,Mexico,MEX,North America,Central America,Leebury,Wyoming,02999,MXN,Regular,Organic,2023-05-16,Active,true,2023-05-16 00:00:00,,true,Web,2023-05-16 13:39:15,2023-05-16 10:14:57,lisa.kim091@platform.example.com
879132,CUST-0000879132,Katelyn,Powell,Female,1991-01-24,32,25-34,katelyn.powell.879132@hotmail.com,India,IND,Asia,Southern Asia,Whitneystad,Hawaii,91718,INR,Occasional,Social,2023-05-16,Active,true,2023-05-16 00:00:00,,true,Web,2023-05-16 07:04:09,2023-05-16 12:53:32,jimmy.washington028@commerce.example.com
879133,CUST-0000879133,Jake,Henson,Female,1955-10-08,67,65+,jake.henson.879133@yahoo.com,Germany,DEU,Europe,Western Europe,Kennethhaven,Kentucky,03856,EUR,Regular,Direct,2023-05-28,Active,false,2023-05-28 00:00:00,,true,CRM,2023-05-28 08:53:37,2023-05-28 18:39:18,arthur.ortiz082@platform.example.com
879134,CUST-0000879134,Laura,Stephenson,Prefer not to say,1956-10-25,66,65+,laura.stephenson.879134@yahoo.com,Spain,ESP,Europe,Southern Europe,East Shawnmouth,California,18524,EUR,Regular,Direct,2023-05-10,Active,true,2023-05-10 00:00:00,,true,Marketplace,2023-05-10 11:30:00,2023-05-10 09:49:38,timothy.cannon081@analytics.example.com
879135,CUST-0000879135,Barbara,Horton,Male,1940-01-02,83,65+,barbara.horton.879135@gmail.com,Brazil,BRA,South America,South America,East Cherylshire,Colorado,05479,BRL,Premium,Affiliate,2023-05-05,Active,true,2023-05-05 00:00:00,,true,Mobile,2023-05-05 09:26:26,2023-05-05 10:31:22,jennifer.hudson020@analytics.example.com
879136,CUST-0000879136,Erin,Gordon,Non-binary,1941-05-07,82,65+,erin.gordon.879136@yahoo.com,France,FRA,Europe,Western Europe,South Alexishaven,Indiana,02028,EUR,Regular,Email,2023-05-14,Active,true,2023-05-14 00:00:00,,true,Mobile,2023-05-14 22:06:33,2023-05-14 17:11:37,christine.johnson056@commerce.example.com
879137,CUST-0000879137,Todd,Nichols,Prefer not to say,1990-07-24,32,25-34,todd.nichols.879137@yahoo.com,Spain,ESP,Europe,Southern Europe,East Johnny,Missouri,79504,EUR,Occasional,Email,2023-05-04,Active,true,2023-05-04 00:00:00,,true,Mobile,2023-05-04 07:09:57,2023-05-04 12:37:53,tina.williams074@commerce.example.com
879138,CUST-0000879138,Luis,Haynes,Non-binary,1970-10-27,52,45-54,luis.haynes.879138@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Andersonfurt,Washington,72561,SGD,Regular,Paid Search,2023-05-27,Active,false,2023-05-27 00:00:00,,true,Web,2023-05-27 20:24:27,2023-05-27 20:57:17,crystal.smith022@platform.example.com
879139,CUST-0000879139,Robert,Goodwin,Female,1999-03-19,24,18-24,robert.goodwin.879139@hotmail.com,Germany,DEU,Europe,Western Europe,Lake Nathanchester,Wyoming,10035,EUR,Regular,Social,2023-05-28,Active,false,2023-05-28 00:00:00,,true,Mobile,2023-05-28 17:37:03,2023-05-28 04:04:00,diana.williams116@analytics.example.com
879140,CUST-0000879140,Crystal,Torres,Female,1946-10-10,76,65+,crystal.torres.879140@gmail.com,Japan,JPN,Asia,Eastern Asia,New Michaelbury,Florida,91946,JPY,Regular,Paid Search,2023-05-03,Active,false,2023-05-03 00:00:00,,true,CRM,2023-05-03 16:37:23,2023-05-03 04:12:08,victoria.medina044@dataops.example.com
879141,CUST-0000879141,Alexis,Woodard,Male,1970-11-25,52,45-54,alexis.woodard.879141@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Ericland,Oklahoma,34112,GBP,Occasional,Direct,2023-05-25,Inactive,false,2023-05-25 00:00:00,,true,Web,2023-05-25 18:12:25,2023-05-25 07:23:25,sylvia.diaz107@dataops.example.com
879142,CUST-0000879142,Alan,Huffman,Non-binary,1991-06-23,31,25-34,alan.huffman.879142@hotmail.com,Spain,ESP,Europe,Southern Europe,Dickersonfort,Colorado,80349,EUR,New,Direct,2023-05-10,Inactive,true,2023-05-10 00:00:00,,true,Web,2023-05-10 09:48:41,2023-05-10 09:04:54,micheal.chen050@dataops.example.com
879143,CUST-0000879143,Melissa,Lawson,Prefer not to say,1953-06-29,69,65+,melissa.lawson.879143@hotmail.com,Netherlands,NLD,Europe,Western Europe,Meyerberg,Illinois,60510,EUR,Occasional,Email,2023-05-24,Active,false,2023-05-24 00:00:00,,true,Marketplace,2023-05-24 15:52:55,2023-05-24 09:41:53,yolanda.vasquez005@platform.example.com
879144,CUST-0000879144,Sue,Knight,Non-binary,1984-09-24,38,35-44,sue.knight.879144@hotmail.com,Germany,DEU,Europe,Western Europe,Veronicaburgh,Hawaii,06689,EUR,Occasional,Paid Search,2023-05-03,Active,false,2023-05-03 00:00:00,,true,CRM,2023-05-03 00:21:11,2023-05-03 08:19:51,andrew.ellis102@analytics.example.com
879145,CUST-0000879145,Albert,Carlson,Non-binary,1955-11-15,67,65+,albert.carlson.879145@gmail.com,United Kingdom,GBR,Europe,Northern Europe,New Julietown,New Hampshire,20358,GBP,At Risk,Organic,2023-05-25,Active,true,2023-05-25 00:00:00,,true,CRM,2023-05-25 14:31:37,2023-05-25 02:05:43,sandra.hunter036@platform.example.com
879146,CUST-0000879146,Kevin,Thompson,Female,1988-12-12,34,25-34,kevin.thompson.879146@yahoo.com,Germany,DEU,Europe,Western Europe,Brandonshire,Nebraska,31733,EUR,New,Social,2023-05-02,Active,false,2023-05-02 00:00:00,,true,Web,2023-05-02 22:09:10,2023-05-02 04:31:12,john.mullins109@commerce.example.com
879147,CUST-0000879147,Shane,Mcneil,Prefer not to say,1983-09-04,39,35-44,shane.mcneil.879147@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,East Cheryl,Georgia,40826,SGD,Regular,Paid Search,2023-05-01,Active,true,2023-05-01 00:00:00,,true,Mobile,2023-05-01 08:12:41,2023-05-01 03:31:00,susan.rice083@commerce.example.com
879148,CUST-0000879148,Julie,Skinner,Non-binary,1979-06-13,43,35-44,julie.skinner.879148@yahoo.com,Canada,CAN,North America,Northern America,Odonnellfurt,Missouri,41420,CAD,New,Email,2023-05-27,Active,true,2023-05-27 00:00:00,,true,Mobile,2023-05-27 14:00:22,2023-05-27 08:34:06,grace.gonzales099@dataops.example.com
879149,CUST-0000879149,Derek,Ray,Prefer not to say,1961-05-25,61,55-64,derek.ray.879149@yahoo.com,Netherlands,NLD,Europe,Western Europe,Port Victoria,Connecticut,93600,EUR,New,Social,2023-05-15,Active,true,2023-05-15 00:00:00,,true,Mobile,2023-05-15 03:42:15,2023-05-15 07:59:25,kristen.bailey110@analytics.example.com
879150,CUST-0000879150,Kimberly,Henderson,Male,1962-02-22,61,55-64,kimberly.henderson.879150@hotmail.com,France,FRA,Europe,Western Europe,Christinaborough,Oregon,43171,EUR,Premium,Direct,2023-05-25,Active,true,2023-05-25 00:00:00,,true,CRM,2023-05-25 11:48:38,2023-05-25 10:39:44,anita.garcia021@dataops.example.com
