session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202102-0000000010,CUST-0000252901,2021-02-02 22:24:12,2021-02-02 22:31:04,412,Singapore,SGP,Asia,SGD,Web,Mobile,macOS,Chrome,Organic,email,,/offers,/product,true,false,2021-02-02 22:24:12,jennifer.hudson020@analytics.example.com
,SES-202102-0000000011,CUST-0000258210,2021-02-14 06:51:39,2021-02-14 07:00:57,558,India,IND,Asia,INR,Web,Mobile,Windows,Firefox,YouTube,affiliate,CAMP-2021-0016,/home,/product,true,false,2021-02-14 06:51:39,alyssa.richards002@commerce.example.com
,SES-202102-0000000012,CUST-0000246636,2021-02-20 21:00:17,2021-02-20 21:01:44,87,Italy,ITA,Europe,EUR,iOS,Laptop,ChromeOS,Safari,Direct,email,CAMP-2021-0013,/product,/home,false,true,2021-02-20 21:00:17,tiffany.freeman101@analytics.example.com
,SES-202102-0000000013,CUST-0000251406,2021-02-03 17:40:32,2021-02-03 17:41:52,80,Mexico,MEX,North America,MXN,Mobile Web,Desktop,iOS,Chrome,Organic,cpc,,/search,/home,false,true,2021-02-03 17:40:32,ashley.marks069@commerce.example.com
,SES-202102-0000000014,CUST-0000257915,2021-02-18 01:18:14,2021-02-18 01:23:10,296,Spain,ESP,Europe,EUR,Web,Mobile,iOS,Chrome,Facebook,email,,/sale,/checkout,false,false,2021-02-18 01:18:14,ashley.marks069@commerce.example.com
,SES-202102-0000000015,CUST-0000248002,2021-02-20 12:50:55,2021-02-20 12:55:10,255,Canada,CAN,North America,CAD,Web,Desktop,ChromeOS,Samsung Internet,Google,affiliate,,/sale,/home,false,true,2021-02-20 12:50:55,megan.cunningham013@commerce.example.com
,SES-202102-0000000016,CUST-0000258065,2021-02-03 17:45:30,2021-02-03 17:46:17,47,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Edge,Google,affiliate,CAMP-2021-0001,/search,/checkout,true,true,2021-02-03 17:45:30,anita.garcia021@dataops.example.com
,SES-202102-0000000017,CUST-0000255298,2021-02-25 14:54:24,2021-02-25 14:56:19,115,India,IND,Asia,INR,Web,Laptop,Windows,Samsung Internet,Google,direct,,/offers,/search,false,false,2021-02-25 14:54:24,micheal.hall064@dataops.example.com
,SES-202102-0000000018,CUST-0000256145,2021-02-21 16:45:20,2021-02-21 16:46:14,54,Netherlands,NLD,Europe,EUR,Web,Desktop,ChromeOS,Chrome,Google,direct,CAMP-2021-0015,/offers,/checkout,false,false,2021-02-21 16:45:20,taylor.cunningham023@commerce.example.com
,SES-202102-0000000019,CUST-0000254709,2021-02-05 06:51:16,2021-02-05 07:04:58,822,France,FRA,Europe,EUR,iOS,Desktop,Windows,Chrome,Direct,social,,/sale,/product,false,true,2021-02-05 06:51:16,brandon.yu006@analytics.example.com
,SES-202102-0000000020,CUST-0000245998,2021-02-16 16:53:12,2021-02-16 16:57:35,263,United Arab Emirates,ARE,Asia,AED,Android,Mobile,Android,Edge,Instagram,organic,,/offers,/checkout,false,false,2021-02-16 16:53:12,michelle.sims041@analytics.example.com
,SES-202102-0000000021,CUST-0000244808,2021-02-05 12:20:13,2021-02-05 12:34:23,850,France,FRA,Europe,EUR,Mobile Web,Desktop,macOS,Samsung Internet,Google,email,CAMP-2021-0002,/offers,/search,false,false,2021-02-05 12:20:13,eric.horton058@analytics.example.com
,SES-202102-0000000022,CUST-0000252706,2021-02-24 01:10:39,2021-02-24 01:13:30,171,Netherlands,NLD,Europe,EUR,Web,Desktop,Android,Firefox,Google,email,,/offers,/checkout,true,true,2021-02-24 01:10:39,anita.garcia021@dataops.example.com
,SES-202102-0000000023,CUST-0000248474,2021-02-26 17:09:32,2021-02-26 17:13:51,259,Canada,CAN,North America,CAD,iOS,Mobile,Android,Safari,Facebook,affiliate,,/offers,/search,true,false,2021-02-26 17:09:32,micheal.chen050@dataops.example.com
,SES-202102-0000000024,CUST-0000246445,2021-02-15 06:14:52,2021-02-15 06:17:32,160,Brazil,BRA,South America,BRL,Mobile Web,Desktop,Linux,Firefox,Email,referral,,/sale,/home,false,true,2021-02-15 06:14:52,micheal.hall064@dataops.example.com
,SES-202102-0000000025,CUST-0000258388,2021-02-02 20:06:42,2021-02-02 20:09:23,161,United Kingdom,GBR,Europe,GBP,Web,Mobile,Windows,Chrome,Instagram,affiliate,,/offers,/product,false,false,2021-02-02 20:06:42,grace.gonzales099@dataops.example.com
,SES-202102-0000000026,CUST-0000255223,2021-02-08 01:21:43,2021-02-08 01:26:16,273,France,FRA,Europe,EUR,Web,Desktop,Android,Samsung Internet,Facebook,social,CAMP-2021-0026,/category,/cart,true,true,2021-02-08 01:21:43,timothy.cannon081@analytics.example.com
,SES-202102-0000000027,CUST-0000257031,2021-02-02 09:15:53,2021-02-02 09:17:02,69,United Kingdom,GBR,Europe,GBP,Android,Desktop,macOS,Firefox,Email,social,,/sale,/cart,true,true,2021-02-02 09:15:53,taylor.cunningham023@commerce.example.com
,SES-202102-0000000028,CUST-0000248688,2021-02-01 02:29:50,2021-02-01 02:34:42,292,India,IND,Asia,INR,Web,Desktop,Windows,Samsung Internet,YouTube,cpc,CAMP-2021-0009,/product,/cart,true,true,2021-02-01 02:29:50,tina.williams074@commerce.example.com
,SES-202102-0000000029,CUST-0000253841,2021-02-14 15:11:36,2021-02-14 15:12:37,61,France,FRA,Europe,EUR,Mobile Web,Mobile,Linux,Samsung Internet,Instagram,referral,,/product,/home,false,true,2021-02-14 15:11:36,anita.garcia021@dataops.example.com
,SES-202102-0000000030,CUST-0000253453,2021-02-24 11:29:41,2021-02-24 11:31:25,104,Germany,DEU,Europe,EUR,Web,Mobile,Windows,Edge,Google,social,CAMP-2021-0001,/offers,/checkout,false,true,2021-02-24 11:29:41,grace.gonzales099@dataops.example.com
,SES-202102-0000000031,CUST-0000253170,2021-02-25 22:30:28,2021-02-25 22:32:05,97,Singapore,SGP,Asia,SGD,Web,Desktop,iOS,Safari,Instagram,referral,CAMP-2021-0002,/home,/home,true,true,2021-02-25 22:30:28,michelle.sims041@analytics.example.com
,SES-202102-0000000032,CUST-0000250063,2021-02-25 08:52:21,2021-02-25 08:53:52,91,Spain,ESP,Europe,EUR,Web,Mobile,macOS,Chrome,Google,referral,CAMP-2021-0006,/search,/checkout,true,true,2021-02-25 08:52:21,micheal.hall064@dataops.example.com
,SES-202102-0000000033,CUST-0000244686,2021-02-27 07:01:24,2021-02-27 07:02:40,76,France,FRA,Europe,EUR,Web,Laptop,Linux,Samsung Internet,Google,cpc,,/category,/cart,true,true,2021-02-27 07:01:24,stephen.daniels076@commerce.example.com
,SES-202102-0000000034,CUST-0000256451,2021-02-28 15:39:51,2021-02-28 15:41:46,115,Singapore,SGP,Asia,SGD,Web,Mobile,Linux,Chrome,TikTok,affiliate,CAMP-2021-0031,/category,/cart,true,false,2021-02-28 15:39:51,alyssa.richards002@commerce.example.com
,SES-202102-0000000035,CUST-0000251991,2021-02-03 14:23:01,2021-02-03 14:24:00,59,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Android,Samsung Internet,Affiliate,referral,,/product,/product,true,true,2021-02-03 14:23:01,adam.gordon030@commerce.example.com
,SES-202102-0000000036,CUST-0000249578,2021-02-09 06:26:43,2021-02-09 06:29:13,150,Singapore,SGP,Asia,SGD,iOS,Mobile,Windows,Chrome,TikTok,social,CAMP-2021-0010,/product,/home,false,true,2021-02-09 06:26:43,taylor.cunningham023@commerce.example.com
,SES-202102-0000000037,CUST-0000258287,2021-02-27 10:15:23,2021-02-27 10:17:37,134,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,macOS,Safari,Instagram,social,CAMP-2021-0016,/sale,/cart,false,true,2021-02-27 10:15:23,michael.johnson061@platform.example.com
,SES-202102-0000000038,CUST-0000245248,2021-02-21 23:18:48,2021-02-21 23:20:00,72,United Kingdom,GBR,Europe,GBP,Android,Mobile,Windows,Edge,Google,affiliate,CAMP-2021-0021,/sale,/checkout,true,true,2021-02-21 23:18:48,micheal.chen050@dataops.example.com
,SES-202102-0000000039,CUST-0000256455,2021-02-08 18:33:30,2021-02-08 18:34:12,42,Japan,JPN,Asia,JPY,Mobile Web,Desktop,macOS,Firefox,Direct,email,CAMP-2021-0033,/home,/cart,false,true,2021-02-08 18:33:30,timothy.cannon081@analytics.example.com
,SES-202102-0000000040,CUST-0000245910,2021-02-12 15:26:16,2021-02-12 15:27:17,61,United Arab Emirates,ARE,Asia,AED,iOS,Mobile,Windows,Edge,YouTube,cpc,CAMP-2021-0025,/search,/product,false,true,2021-02-12 15:26:16,lance.williams029@platform.example.com
,SES-202102-0000000041,CUST-0000254708,2021-02-22 22:57:15,2021-02-22 22:59:38,143,Australia,AUS,Oceania,AUD,Web,Desktop,Linux,Chrome,Organic,social,,/offers,/product,false,true,2021-02-22 22:57:15,ashley.marks069@commerce.example.com
,SES-202102-0000000042,CUST-0000253059,2021-02-09 07:10:20,2021-02-09 07:11:25,65,France,FRA,Europe,EUR,Mobile Web,Mobile,macOS,Chrome,Direct,organic,CAMP-2021-0036,/home,/checkout,false,true,2021-02-09 07:10:20,ryan.steele043@commerce.example.com
,SES-202102-0000000043,CUST-0000256259,2021-02-20 12:50:04,2021-02-20 12:52:59,175,Canada,CAN,North America,CAD,Web,Laptop,iOS,Chrome,YouTube,organic,,/sale,/home,false,false,2021-02-20 12:50:04,grace.gonzales099@dataops.example.com
,SES-202102-0000000044,CUST-0000252046,2021-02-08 18:21:55,2021-02-08 18:24:43,168,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Android,Chrome,Email,cpc,,/offers,/product,false,true,2021-02-08 18:21:55,jason.franklin045@dataops.example.com
,SES-202102-0000000045,CUST-0000245563,2021-02-14 20:36:55,2021-02-14 20:38:33,98,India,IND,Asia,INR,Web,Desktop,Linux,Edge,Google,direct,,/offers,/product,true,true,2021-02-14 20:36:55,michelle.sims041@analytics.example.com
,SES-202102-0000000046,CUST-0000245895,2021-02-02 08:29:34,2021-02-02 08:31:23,109,Mexico,MEX,North America,MXN,Mobile Web,Mobile,ChromeOS,Firefox,Affiliate,affiliate,CAMP-2021-0040,/home,/checkout,false,false,2021-02-02 08:29:34,michelle.sims041@analytics.example.com
,SES-202102-0000000047,CUST-0000258405,2021-02-26 18:50:07,2021-02-26 18:50:37,30,Mexico,MEX,North America,MXN,Web,Mobile,ChromeOS,Edge,Email,direct,,/sale,/search,false,true,2021-02-26 18:50:07,brandon.yu006@analytics.example.com
,SES-202102-0000000048,CUST-0000253099,2021-02-01 12:25:10,2021-02-01 12:28:05,175,France,FRA,Europe,EUR,Android,Mobile,Windows,Safari,Affiliate,direct,,/home,/home,true,true,2021-02-01 12:25:10,anita.garcia021@dataops.example.com
,SES-202102-0000000049,CUST-0000245415,2021-02-13 06:16:48,2021-02-13 06:18:23,95,Italy,ITA,Europe,EUR,Web,Laptop,ChromeOS,Firefox,Google,referral,,/product,/product,true,true,2021-02-13 06:16:48,megan.cunningham013@commerce.example.com
,SES-202102-0000000050,CUST-0000245154,2021-02-06 03:13:27,2021-02-06 03:19:03,336,France,FRA,Europe,EUR,Web,Laptop,Android,Edge,Google,email,CAMP-2021-0033,/category,/search,true,true,2021-02-06 03:13:27,taylor.cunningham023@commerce.example.com
,SES-202102-0000000051,CUST-0000259077,2021-02-03 07:46:06,2021-02-03 07:47:12,66,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,macOS,Samsung Internet,Direct,direct,CAMP-2021-0017,/search,/product,false,true,2021-02-03 07:46:06,jeffery.miller012@commerce.example.com
,SES-202102-0000000052,CUST-0000258932,2021-02-16 04:28:01,2021-02-16 04:32:02,241,United Kingdom,GBR,Europe,GBP,iOS,Desktop,Windows,Chrome,Affiliate,affiliate,,/search,/home,false,true,2021-02-16 04:28:01,megan.cunningham013@commerce.example.com
,SES-202102-0000000053,CUST-0000252781,2021-02-25 10:19:03,2021-02-25 10:20:46,103,United States,USA,North America,USD,Mobile Web,Laptop,ChromeOS,Safari,Email,referral,,/product,/search,false,false,2021-02-25 10:19:03,anita.garcia021@dataops.example.com
,SES-202102-0000000054,CUST-0000256930,2021-02-28 12:42:38,2021-02-28 12:44:03,85,Italy,ITA,Europe,EUR,Web,Laptop,Android,Firefox,Facebook,referral,,/sale,/cart,false,true,2021-02-28 12:42:38,maria.ashley046@analytics.example.com
,SES-202102-0000000055,CUST-0000251084,2021-02-28 18:19:09,2021-02-28 18:32:07,778,Singapore,SGP,Asia,SGD,Web,Desktop,Linux,Firefox,Google,cpc,,/category,/product,true,false,2021-02-28 18:19:09,grace.gonzales099@dataops.example.com
,SES-202102-0000000056,CUST-0000250235,2021-02-21 20:49:47,2021-02-21 20:51:58,131,United States,USA,North America,USD,Android,Desktop,iOS,Samsung Internet,Affiliate,email,,/product,/checkout,false,false,2021-02-21 20:49:47,brandi.carter038@dataops.example.com
,SES-202102-0000000057,CUST-0000249785,2021-02-10 01:37:52,2021-02-10 01:50:27,755,Singapore,SGP,Asia,SGD,Web,Mobile,macOS,Samsung Internet,Direct,email,,/search,/cart,true,false,2021-02-10 01:37:52,stephen.clark001@analytics.example.com
,SES-202102-0000000058,CUST-0000250050,2021-02-12 01:29:39,2021-02-12 01:42:05,746,United Arab Emirates,ARE,Asia,AED,Mobile Web,Mobile,Windows,Firefox,Google,direct,CAMP-2021-0021,/category,/checkout,false,true,2021-02-12 01:29:39,michael.johnson061@platform.example.com
,SES-202102-0000000059,CUST-0000245591,2021-02-08 15:57:18,2021-02-08 16:00:24,186,Mexico,MEX,North America,MXN,Mobile Web,Mobile,iOS,Firefox,Facebook,social,CAMP-2021-0017,/product,/checkout,false,true,2021-02-08 15:57:18,victor.palmer071@platform.example.com
,SES-202102-0000000060,CUST-0000255164,2021-02-04 01:24:41,2021-02-04 01:27:47,186,France,FRA,Europe,EUR,Android,Desktop,iOS,Samsung Internet,Google,affiliate,,/sale,/cart,false,true,2021-02-04 01:24:41,tina.williams074@commerce.example.com
,SES-202102-0000000061,CUST-0000248088,2021-02-22 02:00:10,2021-02-22 02:01:37,87,Canada,CAN,North America,CAD,Web,Mobile,macOS,Firefox,Google,email,,/search,/product,true,true,2021-02-22 02:00:10,anita.garcia021@dataops.example.com
,SES-202102-0000000062,CUST-0000246379,2021-02-22 17:56:25,2021-02-22 17:59:13,168,Mexico,MEX,North America,MXN,Web,Mobile,macOS,Samsung Internet,Facebook,cpc,CAMP-2021-0004,/search,/product,false,false,2021-02-22 17:56:25,alyssa.richards002@commerce.example.com
,SES-202102-0000000063,CUST-0000257096,2021-02-22 01:24:35,2021-02-22 01:25:56,81,Japan,JPN,Asia,JPY,Mobile Web,Mobile,ChromeOS,Safari,Email,direct,CAMP-2021-0004,/search,/home,false,true,2021-02-22 01:24:35,michael.berger060@platform.example.com
,SES-202102-0000000064,CUST-0000256254,2021-02-23 06:46:15,2021-02-23 06:48:37,142,Netherlands,NLD,Europe,EUR,Web,Mobile,ChromeOS,Edge,Instagram,referral,,/offers,/home,false,true,2021-02-23 06:46:15,michael.johnson061@platform.example.com
,SES-202102-0000000065,CUST-0000258566,2021-02-09 04:48:36,2021-02-09 04:57:51,555,Australia,AUS,Oceania,AUD,Web,Laptop,macOS,Edge,Facebook,cpc,CAMP-2021-0036,/sale,/cart,false,true,2021-02-09 04:48:36,jeffery.miller012@commerce.example.com
,SES-202102-0000000066,CUST-0000252990,2021-02-18 02:08:30,2021-02-18 02:12:00,210,Spain,ESP,Europe,EUR,iOS,Desktop,ChromeOS,Samsung Internet,Direct,direct,CAMP-2021-0023,/offers,/home,false,false,2021-02-18 02:08:30,michael.johnson061@platform.example.com
,SES-202102-0000000067,CUST-0000255259,2021-02-27 00:43:26,2021-02-27 00:44:25,59,Netherlands,NLD,Europe,EUR,Web,Mobile,Linux,Edge,Google,referral,CAMP-2021-0015,/category,/product,true,true,2021-02-27 00:43:26,john.mullins109@commerce.example.com
,SES-202102-0000000068,CUST-0000256442,2021-02-15 23:25:07,2021-02-15 23:30:10,303,United Arab Emirates,ARE,Asia,AED,Mobile Web,Mobile,Windows,Firefox,Direct,referral,,/category,/product,true,true,2021-02-15 23:25:07,jennifer.bauer068@analytics.example.com
,SES-202102-0000000069,CUST-0000248570,2021-02-27 06:00:24,2021-02-27 06:04:08,224,United States,USA,North America,USD,Web,Mobile,Windows,Firefox,Google,email,CAMP-2021-0009,/category,/checkout,false,true,2021-02-27 06:00:24,james.proctor094@dataops.example.com
,SES-202102-0000000070,CUST-0000248913,2021-02-16 02:34:21,2021-02-16 02:36:01,100,United Arab Emirates,ARE,Asia,AED,Android,Mobile,Windows,Chrome,Google,affiliate,CAMP-2021-0039,/product,/home,false,true,2021-02-16 02:34:21,timothy.cannon081@analytics.example.com
,SES-202102-0000000071,CUST-0000252335,2021-02-25 02:23:12,2021-02-25 02:24:44,92,Spain,ESP,Europe,EUR,Web,Mobile,iOS,Firefox,Google,referral,,/category,/product,false,false,2021-02-25 02:23:12,ryan.steele043@commerce.example.com
,SES-202102-0000000072,CUST-0000245712,2021-02-22 01:26:01,2021-02-22 01:29:46,225,Australia,AUS,Oceania,AUD,iOS,Laptop,Linux,Safari,Facebook,organic,,/product,/home,true,false,2021-02-22 01:26:01,timothy.cannon081@analytics.example.com
,SES-202102-0000000073,CUST-0000256636,2021-02-25 19:49:29,2021-02-25 19:52:07,158,Spain,ESP,Europe,EUR,Android,Desktop,macOS,Samsung Internet,Direct,direct,,/sale,/home,false,true,2021-02-25 19:49:29,michael.johnson061@platform.example.com
,SES-202102-0000000074,CUST-0000251798,2021-02-12 02:36:24,2021-02-12 02:37:30,66,Spain,ESP,Europe,EUR,Web,Mobile,Linux,Safari,Bing,organic,CAMP-2021-0031,/search,/cart,false,true,2021-02-12 02:36:24,michael.berger060@platform.example.com
,SES-202102-0000000075,CUST-0000247881,2021-02-06 18:07:55,2021-02-06 18:10:29,154,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Android,Edge,TikTok,cpc,CAMP-2021-0031,/category,/search,false,true,2021-02-06 18:07:55,tina.williams074@commerce.example.com
,SES-202102-0000000076,CUST-0000248338,2021-02-26 17:24:11,2021-02-26 17:25:55,104,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Linux,Firefox,Google,direct,,/product,/checkout,true,false,2021-02-26 17:24:11,megan.cunningham013@commerce.example.com
,SES-202102-0000000077,CUST-0000248743,2021-02-10 18:00:33,2021-02-10 18:01:45,72,Netherlands,NLD,Europe,EUR,Web,Mobile,Android,Chrome,YouTube,organic,CAMP-2021-0031,/sale,/home,true,false,2021-02-10 18:00:33,brandi.carter038@dataops.example.com
,SES-202102-0000000078,CUST-0000258320,2021-02-03 20:23:15,2021-02-03 20:27:03,228,Spain,ESP,Europe,EUR,Web,Desktop,macOS,Edge,Direct,organic,CAMP-2021-0029,/category,/cart,false,false,2021-02-03 20:23:15,joseph.johnson049@dataops.example.com
,SES-202102-0000000079,CUST-0000250595,2021-02-14 11:34:25,2021-02-14 11:35:44,79,Mexico,MEX,North America,MXN,Web,Desktop,ChromeOS,Firefox,Direct,direct,CAMP-2021-0010,/sale,/search,false,true,2021-02-14 11:34:25,andrea.cummings039@platform.example.com
,SES-202102-0000000080,CUST-0000251219,2021-02-09 03:41:28,2021-02-09 03:42:37,69,France,FRA,Europe,EUR,Mobile Web,Desktop,ChromeOS,Chrome,Google,organic,,/category,/search,true,false,2021-02-09 03:41:28,maria.ashley046@analytics.example.com
,SES-202102-0000000081,CUST-0000258582,2021-02-27 13:37:25,2021-02-27 13:38:40,75,United States,USA,North America,USD,Mobile Web,Mobile,Android,Edge,TikTok,referral,CAMP-2021-0009,/offers,/search,false,true,2021-02-27 13:37:25,joseph.johnson049@dataops.example.com
,SES-202102-0000000082,CUST-0000249080,2021-02-17 14:20:22,2021-02-17 14:25:24,302,Singapore,SGP,Asia,SGD,Android,Mobile,ChromeOS,Chrome,Direct,direct,,/category,/cart,true,true,2021-02-17 14:20:22,micheal.chen050@dataops.example.com
,SES-202102-0000000083,CUST-0000258452,2021-02-13 19:18:42,2021-02-13 19:19:30,48,Netherlands,NLD,Europe,EUR,Web,Mobile,macOS,Chrome,Google,organic,,/home,/search,true,true,2021-02-13 19:18:42,tina.williams074@commerce.example.com
,SES-202102-0000000084,CUST-0000245678,2021-02-04 21:21:49,2021-02-04 21:23:01,72,France,FRA,Europe,EUR,Web,Mobile,ChromeOS,Edge,Bing,email,CAMP-2021-0011,/category,/cart,true,false,2021-02-04 21:21:49,megan.cunningham013@commerce.example.com
,SES-202102-0000000085,CUST-0000258086,2021-02-11 20:23:21,2021-02-11 20:24:13,52,Netherlands,NLD,Europe,EUR,Web,Mobile,ChromeOS,Samsung Internet,Organic,email,,/product,/search,true,false,2021-02-11 20:23:21,jason.franklin045@dataops.example.com
,SES-202102-0000000086,CUST-0000245903,2021-02-15 02:52:29,2021-02-15 02:53:36,67,Brazil,BRA,South America,BRL,Mobile Web,Mobile,Windows,Firefox,Instagram,direct,,/home,/checkout,false,true,2021-02-15 02:52:29,john.mullins109@commerce.example.com
,SES-202102-0000000087,CUST-0000258884,2021-02-04 09:20:38,2021-02-04 09:22:42,124,Spain,ESP,Europe,EUR,Web,Laptop,Windows,Safari,Google,social,,/product,/checkout,false,false,2021-02-04 09:20:38,susan.rice083@commerce.example.com
,SES-202102-0000000088,CUST-0000248771,2021-02-01 18:59:39,2021-02-01 19:00:37,58,India,IND,Asia,INR,iOS,Mobile,Windows,Firefox,Direct,organic,CAMP-2021-0008,/category,/checkout,false,true,2021-02-01 18:59:39,brandi.carter038@dataops.example.com
,SES-202102-0000000089,CUST-0000253123,2021-02-03 01:57:44,2021-02-03 01:59:25,101,Brazil,BRA,South America,BRL,Android,Mobile,Linux,Safari,Instagram,direct,,/home,/checkout,false,true,2021-02-03 01:57:44,jennifer.bauer068@analytics.example.com
,SES-202102-0000000090,CUST-0000246079,2021-02-23 14:19:19,2021-02-23 14:20:51,92,United Kingdom,GBR,Europe,GBP,Mobile Web,Desktop,ChromeOS,Safari,Instagram,affiliate,,/offers,/home,false,true,2021-02-23 14:19:19,jennifer.hudson020@analytics.example.com
,SES-202102-0000000091,CUST-0000244464,2021-02-10 02:22:57,2021-02-10 02:24:50,113,France,FRA,Europe,EUR,Web,Laptop,macOS,Chrome,Facebook,cpc,,/category,/home,false,true,2021-02-10 02:22:57,micheal.hall064@dataops.example.com
,SES-202102-0000000092,CUST-0000249601,2021-02-01 08:37:43,2021-02-01 08:39:35,112,France,FRA,Europe,EUR,Web,Desktop,Android,Edge,Email,social,CAMP-2021-0040,/home,/checkout,false,true,2021-02-01 08:37:43,micheal.chen050@dataops.example.com
,SES-202102-0000000093,CUST-0000254163,2021-02-27 03:30:47,2021-02-27 03:33:09,142,Japan,JPN,Asia,JPY,Web,Laptop,Windows,Edge,Facebook,cpc,,/search,/product,false,true,2021-02-27 03:30:47,peter.martinez098@platform.example.com
,SES-202102-0000000094,CUST-0000253316,2021-02-11 17:41:38,2021-02-11 17:43:55,137,Mexico,MEX,North America,MXN,Android,Desktop,Windows,Safari,Email,organic,,/offers,/product,false,true,2021-02-11 17:41:38,susan.rice083@commerce.example.com
,SES-202102-0000000095,CUST-0000244501,2021-02-13 07:58:08,2021-02-13 07:58:56,48,Japan,JPN,Asia,JPY,Web,Mobile,ChromeOS,Chrome,Organic,email,,/search,/cart,false,false,2021-02-13 07:58:08,micheal.hall064@dataops.example.com
,SES-202102-0000000096,CUST-0000247373,2021-02-04 22:51:11,2021-02-04 22:52:00,49,Canada,CAN,North America,CAD,Web,Mobile,ChromeOS,Edge,YouTube,social,,/product,/checkout,false,true,2021-02-04 22:51:11,maria.ashley046@analytics.example.com
,SES-202102-0000000097,CUST-0000254909,2021-02-16 11:05:42,2021-02-16 11:07:24,102,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Windows,Samsung Internet,Google,direct,,/category,/search,false,true,2021-02-16 11:05:42,micheal.hall064@dataops.example.com
,SES-202102-0000000098,CUST-0000255740,2021-02-01 07:54:36,2021-02-01 07:58:22,226,United Arab Emirates,ARE,Asia,AED,Android,Desktop,ChromeOS,Safari,Facebook,social,,/search,/product,false,true,2021-02-01 07:54:36,david.cabrera119@dataops.example.com
,SES-202102-0000000099,CUST-0000246329,2021-02-27 10:28:00,2021-02-27 10:30:02,122,United States,USA,North America,USD,Web,Laptop,ChromeOS,Edge,Direct,social,CAMP-2021-0006,/search,/cart,false,true,2021-02-27 10:28:00,eric.horton058@analytics.example.com
