session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202510-0000000014,CUST-0001854321,2025-10-14 21:58:38,2025-10-14 22:01:35,177,Spain,ESP,Europe,EUR,Mobile Web,Desktop,Linux,Samsung Internet,Google,organic,CAMP-2025-0022,/offers,/product,false,true,2025-10-14 21:58:38,benjamin.brooks117@dataops.example.com
,SES-202510-0000000015,CUST-0001846106,2025-10-19 09:25:13,2025-10-19 09:26:22,69,Netherlands,NLD,Europe,EUR,Mobile Web,Laptop,Linux,Firefox,Direct,referral,CAMP-2025-0025,/offers,/cart,false,true,2025-10-19 09:25:13,lance.williams029@platform.example.com
,SES-202510-0000000016,CUST-0001838911,2025-10-19 15:14:55,2025-10-19 15:19:50,295,Mexico,MEX,North America,MXN,Web,Desktop,Android,Safari,Direct,referral,,/search,/product,false,true,2025-10-19 15:14:55,kelsey.taylor010@platform.example.com
,SES-202510-0000000017,CUST-0001843946,2025-10-17 04:08:28,2025-10-17 04:12:58,270,Australia,AUS,Oceania,AUD,Android,Desktop,ChromeOS,Edge,Google,referral,,/home,/home,false,true,2025-10-17 04:08:28,renee.harvey080@dataops.example.com
,SES-202510-0000000018,CUST-0001835036,2025-10-27 21:04:27,2025-10-27 21:15:10,643,Japan,JPN,Asia,JPY,Web,Mobile,iOS,Safari,Google,email,CAMP-2025-0016,/search,/cart,false,true,2025-10-27 21:04:27,andrea.cummings039@platform.example.com
,SES-202510-0000000019,CUST-0001820582,2025-10-27 20:36:12,2025-10-27 20:37:35,83,Germany,DEU,Europe,EUR,iOS,Desktop,Android,Samsung Internet,YouTube,email,,/home,/cart,false,true,2025-10-27 20:36:12,brittany.rose019@commerce.example.com
,SES-202510-0000000020,CUST-0001830712,2025-10-24 00:49:26,2025-10-24 00:51:51,145,Germany,DEU,Europe,EUR,Mobile Web,Desktop,iOS,Firefox,Instagram,referral,,/home,/product,false,true,2025-10-24 00:49:26,brandi.carter038@dataops.example.com
,SES-202510-0000000021,CUST-0001837791,2025-10-16 11:19:02,2025-10-16 11:33:46,884,United Kingdom,GBR,Europe,GBP,Android,Mobile,Linux,Edge,Direct,cpc,CAMP-2025-0004,/category,/cart,false,true,2025-10-16 11:19:02,victor.palmer071@platform.example.com
,SES-202510-0000000022,CUST-0001823403,2025-10-28 08:02:15,2025-10-28 08:07:13,298,United States,USA,North America,USD,Web,Laptop,ChromeOS,Safari,Bing,referral,,/search,/product,true,false,2025-10-28 08:02:15,samantha.villa073@commerce.example.com
,SES-202510-0000000023,CUST-0001824365,2025-10-30 04:20:16,2025-10-30 04:22:42,146,Canada,CAN,North America,CAD,Mobile Web,Desktop,Linux,Samsung Internet,Bing,direct,,/category,/search,false,true,2025-10-30 04:20:16,michael.brewer084@analytics.example.com
,SES-202510-0000000024,CUST-0001855142,2025-10-23 12:56:40,2025-10-23 13:00:06,206,United Arab Emirates,ARE,Asia,AED,Android,Mobile,iOS,Samsung Internet,Facebook,cpc,CAMP-2025-0004,/offers,/search,true,true,2025-10-23 12:56:40,richard.bradshaw051@platform.example.com
,SES-202510-0000000025,CUST-0001823718,2025-10-07 05:46:47,2025-10-07 05:53:56,429,Netherlands,NLD,Europe,EUR,Web,Desktop,Android,Safari,Bing,direct,,/offers,/search,true,true,2025-10-07 05:46:47,rachel.hall062@platform.example.com
,SES-202510-0000000026,CUST-0001853273,2025-10-24 21:12:31,2025-10-24 21:13:06,35,United Kingdom,GBR,Europe,GBP,Android,Mobile,macOS,Chrome,Google,cpc,,/product,/cart,true,true,2025-10-24 21:12:31,brian.banks011@platform.example.com
,SES-202510-0000000027,CUST-0001827476,2025-10-05 11:27:04,2025-10-05 11:31:52,288,United States,USA,North America,USD,Web,Mobile,Linux,Edge,Bing,social,CAMP-2025-0033,/offers,/checkout,false,true,2025-10-05 11:27:04,jimmy.washington028@commerce.example.com
,SES-202510-0000000028,CUST-0001855841,2025-10-03 20:14:05,2025-10-03 20:15:43,98,Italy,ITA,Europe,EUR,Mobile Web,Mobile,Linux,Samsung Internet,Email,affiliate,CAMP-2025-0001,/offers,/checkout,false,false,2025-10-03 20:14:05,curtis.williams033@dataops.example.com
,SES-202510-0000000029,CUST-0001854711,2025-10-25 23:22:05,2025-10-25 23:33:53,708,Canada,CAN,North America,CAD,iOS,Laptop,Windows,Safari,Instagram,direct,,/home,/home,false,false,2025-10-25 23:22:05,darren.anderson025@dataops.example.com
,SES-202510-0000000030,CUST-0001849409,2025-10-26 04:29:06,2025-10-26 04:31:01,115,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,iOS,Firefox,Direct,organic,CAMP-2025-0031,/category,/home,false,true,2025-10-26 04:29:06,brandi.carter038@dataops.example.com
,SES-202510-0000000031,CUST-0001850113,2025-10-25 01:28:54,2025-10-25 01:32:10,196,Netherlands,NLD,Europe,EUR,Web,Desktop,iOS,Samsung Internet,Bing,social,CAMP-2025-0001,/offers,/product,true,true,2025-10-25 01:28:54,arthur.ortiz082@platform.example.com
,SES-202510-0000000032,CUST-0001844845,2025-10-23 13:58:06,2025-10-23 14:01:28,202,Canada,CAN,North America,CAD,iOS,Desktop,Windows,Chrome,Email,organic,CAMP-2025-0020,/offers,/checkout,false,false,2025-10-23 13:58:06,linda.daniels047@dataops.example.com
,SES-202510-0000000033,CUST-0001838730,2025-10-16 00:26:26,2025-10-16 00:31:15,289,Brazil,BRA,South America,BRL,Mobile Web,Desktop,Windows,Edge,Instagram,direct,CAMP-2025-0025,/home,/home,false,false,2025-10-16 00:26:26,mary.jordan048@analytics.example.com
,SES-202510-0000000034,CUST-0001827513,2025-10-02 06:54:48,2025-10-02 06:56:54,126,Spain,ESP,Europe,EUR,Mobile Web,Mobile,ChromeOS,Edge,Direct,direct,,/product,/product,true,true,2025-10-02 06:54:48,yolanda.vasquez005@platform.example.com
,SES-202510-0000000035,CUST-0001821618,2025-10-27 17:23:45,2025-10-27 17:28:42,297,Canada,CAN,North America,CAD,Android,Desktop,Windows,Safari,Instagram,cpc,CAMP-2025-0021,/home,/product,false,true,2025-10-27 17:23:45,patrick.gonzalez035@dataops.example.com
,SES-202510-0000000036,CUST-0001825425,2025-10-15 03:38:10,2025-10-15 03:41:11,181,France,FRA,Europe,EUR,Web,Mobile,Windows,Firefox,Organic,referral,,/sale,/checkout,false,true,2025-10-15 03:38:10,megan.cunningham013@commerce.example.com
,SES-202510-0000000037,CUST-0001825153,2025-10-13 19:14:05,2025-10-13 19:16:56,171,Mexico,MEX,North America,MXN,Web,Mobile,Linux,Edge,Direct,cpc,,/home,/checkout,false,true,2025-10-13 19:14:05,megan.cunningham013@commerce.example.com
,SES-202510-0000000038,CUST-0001845511,2025-10-18 16:51:27,2025-10-18 16:53:31,124,Mexico,MEX,North America,MXN,Web,Laptop,Windows,Firefox,Instagram,affiliate,,/category,/search,false,true,2025-10-18 16:51:27,brandon.yu006@analytics.example.com
,SES-202510-0000000039,CUST-0001854303,2025-10-16 11:08:10,2025-10-16 11:13:05,295,Australia,AUS,Oceania,AUD,Web,Desktop,ChromeOS,Chrome,TikTok,direct,CAMP-2025-0005,/category,/cart,true,true,2025-10-16 11:08:10,jeffery.miller012@commerce.example.com
,SES-202510-0000000040,CUST-0001827850,2025-10-27 06:45:02,2025-10-27 06:46:57,115,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,ChromeOS,Samsung Internet,Google,affiliate,,/product,/checkout,false,true,2025-10-27 06:45:02,christine.johnson056@commerce.example.com
,SES-202510-0000000041,CUST-0001842146,2025-10-22 07:33:51,2025-10-22 07:35:16,85,Australia,AUS,Oceania,AUD,iOS,Laptop,macOS,Firefox,Google,affiliate,,/product,/cart,true,true,2025-10-22 07:33:51,raymond.pineda079@platform.example.com
,SES-202510-0000000042,CUST-0001820700,2025-10-28 10:49:45,2025-10-28 10:52:01,136,Singapore,SGP,Asia,SGD,Web,Laptop,Android,Chrome,Email,referral,,/offers,/checkout,true,true,2025-10-28 10:49:45,jillian.russo115@commerce.example.com
,SES-202510-0000000043,CUST-0001834364,2025-10-10 14:04:36,2025-10-10 14:06:30,114,Mexico,MEX,North America,MXN,Web,Laptop,Linux,Edge,Instagram,affiliate,,/category,/search,false,true,2025-10-10 14:04:36,alyssa.richards002@commerce.example.com
,SES-202510-0000000044,CUST-0001824108,2025-10-31 07:23:44,2025-10-31 07:33:03,559,India,IND,Asia,INR,iOS,Mobile,Windows,Chrome,Email,email,,/product,/product,false,true,2025-10-31 07:23:44,jonathan.jimenez057@platform.example.com
,SES-202510-0000000045,CUST-0001820161,2025-10-14 17:54:51,2025-10-14 17:58:52,241,United States,USA,North America,USD,Web,Laptop,Linux,Edge,Direct,affiliate,,/search,/cart,false,false,2025-10-14 17:54:51,kathleen.white007@analytics.example.com
,SES-202510-0000000046,CUST-0001831286,2025-10-22 06:26:53,2025-10-22 06:30:14,201,France,FRA,Europe,EUR,Android,Tablet,ChromeOS,Safari,Facebook,direct,CAMP-2025-0029,/offers,/checkout,false,false,2025-10-22 06:26:53,eric.horton058@analytics.example.com
,SES-202510-0000000047,CUST-0001851039,2025-10-30 19:31:44,2025-10-30 19:34:46,182,India,IND,Asia,INR,Web,Desktop,Windows,Samsung Internet,Instagram,affiliate,CAMP-2025-0023,/product,/cart,false,true,2025-10-30 19:31:44,tina.williams074@commerce.example.com
,SES-202510-0000000048,CUST-0001823485,2025-10-28 03:15:22,2025-10-28 03:18:12,170,Australia,AUS,Oceania,AUD,Android,Desktop,ChromeOS,Samsung Internet,Google,email,,/home,/checkout,true,true,2025-10-28 03:15:22,brandi.carter038@dataops.example.com
,SES-202510-0000000049,CUST-0001831913,2025-10-20 15:43:13,2025-10-20 15:45:02,109,France,FRA,Europe,EUR,Mobile Web,Tablet,Android,Firefox,Google,direct,,/search,/search,false,false,2025-10-20 15:43:13,kathleen.white007@analytics.example.com
,SES-202510-0000000050,CUST-0001829462,2025-10-24 10:52:57,2025-10-24 10:55:02,125,Brazil,BRA,South America,BRL,Android,Laptop,Linux,Firefox,Instagram,referral,,/sale,/home,false,true,2025-10-24 10:52:57,oscar.owens072@analytics.example.com
,SES-202510-0000000051,CUST-0001837503,2025-10-10 01:49:53,2025-10-10 01:50:17,24,Japan,JPN,Asia,JPY,iOS,Tablet,iOS,Chrome,Facebook,organic,,/search,/search,false,true,2025-10-10 01:49:53,stephen.daniels076@commerce.example.com
,SES-202510-0000000052,CUST-0001823439,2025-10-14 01:22:25,2025-10-14 01:26:08,223,Italy,ITA,Europe,EUR,Web,Desktop,iOS,Samsung Internet,Affiliate,organic,CAMP-2025-0035,/sale,/product,false,true,2025-10-14 01:22:25,shawn.baxter004@dataops.example.com
,SES-202510-0000000053,CUST-0001835568,2025-10-01 04:35:12,2025-10-01 04:35:32,20,Mexico,MEX,North America,MXN,Mobile Web,Desktop,Linux,Chrome,TikTok,affiliate,,/home,/product,false,false,2025-10-01 04:35:12,tara.hansen055@dataops.example.com
,SES-202510-0000000054,CUST-0001847547,2025-10-10 21:38:21,2025-10-10 21:41:22,181,Brazil,BRA,South America,BRL,Mobile Web,Mobile,Android,Chrome,Bing,referral,,/sale,/home,true,true,2025-10-10 21:38:21,judy.rogers086@platform.example.com
,SES-202510-0000000055,CUST-0001847332,2025-10-10 07:33:39,2025-10-10 07:35:54,135,Australia,AUS,Oceania,AUD,Mobile Web,Laptop,Android,Safari,Facebook,social,,/search,/checkout,false,true,2025-10-10 07:33:39,tina.williams074@commerce.example.com
,SES-202510-0000000056,CUST-0001843907,2025-10-26 07:29:44,2025-10-26 07:31:43,119,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,Android,Chrome,Email,email,,/search,/search,false,true,2025-10-26 07:29:44,megan.cunningham013@commerce.example.com
,SES-202510-0000000057,CUST-0001848793,2025-10-25 19:13:49,2025-10-25 19:18:16,267,Australia,AUS,Oceania,AUD,Web,Desktop,ChromeOS,Firefox,Google,direct,,/product,/checkout,true,false,2025-10-25 19:13:49,jennifer.atkins003@platform.example.com
,SES-202510-0000000058,CUST-0001836055,2025-10-31 10:10:42,2025-10-31 10:12:02,80,Canada,CAN,North America,CAD,Web,Laptop,Windows,Safari,Email,email,,/product,/product,false,true,2025-10-31 10:10:42,eric.mullen052@dataops.example.com
,SES-202510-0000000059,CUST-0001834205,2025-10-15 23:41:36,2025-10-15 23:45:00,204,Canada,CAN,North America,CAD,Mobile Web,Mobile,macOS,Chrome,Organic,social,CAMP-2025-0029,/search,/home,false,true,2025-10-15 23:41:36,taylor.cunningham023@commerce.example.com
,SES-202510-0000000060,CUST-0001833930,2025-10-25 22:58:24,2025-10-25 22:59:30,66,Australia,AUS,Oceania,AUD,Web,Mobile,Linux,Edge,Google,direct,CAMP-2025-0025,/offers,/cart,false,true,2025-10-25 22:58:24,allen.foster026@dataops.example.com
,SES-202510-0000000061,CUST-0001829910,2025-10-08 05:11:25,2025-10-08 05:14:21,176,United States,USA,North America,USD,iOS,Laptop,iOS,Firefox,Facebook,cpc,CAMP-2025-0021,/offers,/checkout,false,false,2025-10-08 05:11:25,judy.rogers086@platform.example.com
,SES-202510-0000000062,CUST-0001853460,2025-10-18 20:36:14,2025-10-18 20:38:19,125,France,FRA,Europe,EUR,Android,Mobile,Linux,Chrome,YouTube,organic,CAMP-2025-0030,/product,/search,false,true,2025-10-18 20:36:14,yolanda.vasquez005@platform.example.com
,SES-202510-0000000063,CUST-0001825891,2025-10-02 05:47:27,2025-10-02 05:49:09,102,Brazil,BRA,South America,BRL,iOS,Desktop,ChromeOS,Samsung Internet,Email,social,CAMP-2025-0009,/home,/product,false,false,2025-10-02 05:47:27,samantha.villa073@commerce.example.com
,SES-202510-0000000064,CUST-0001852078,2025-10-03 11:26:53,2025-10-03 11:40:09,796,Mexico,MEX,North America,MXN,Mobile Web,Tablet,macOS,Chrome,Google,direct,,/home,/product,false,true,2025-10-03 11:26:53,christine.johnson056@commerce.example.com
,SES-202510-0000000065,CUST-0001844492,2025-10-18 06:09:02,2025-10-18 06:13:47,285,United Kingdom,GBR,Europe,GBP,iOS,Mobile,Windows,Firefox,Organic,affiliate,,/offers,/home,false,false,2025-10-18 06:09:02,rachel.hall062@platform.example.com
,SES-202510-0000000066,CUST-0001826107,2025-10-26 02:56:33,2025-10-26 02:59:03,150,Brazil,BRA,South America,BRL,Web,Laptop,ChromeOS,Firefox,Instagram,organic,,/product,/checkout,false,true,2025-10-26 02:56:33,richard.bradshaw051@platform.example.com
,SES-202510-0000000067,CUST-0001848675,2025-10-24 23:25:22,2025-10-24 23:28:29,187,Australia,AUS,Oceania,AUD,iOS,Mobile,Windows,Safari,Email,social,CAMP-2025-0035,/home,/cart,false,true,2025-10-24 23:25:22,ashley.marks069@commerce.example.com
,SES-202510-0000000068,CUST-0001819342,2025-10-05 16:02:16,2025-10-05 16:06:20,244,Spain,ESP,Europe,EUR,Web,Mobile,Android,Edge,Google,referral,,/product,/checkout,true,false,2025-10-05 16:02:16,arthur.ortiz082@platform.example.com
,SES-202510-0000000069,CUST-0001826511,2025-10-14 09:24:31,2025-10-14 09:28:30,239,United Kingdom,GBR,Europe,GBP,Mobile Web,Desktop,ChromeOS,Safari,Affiliate,social,CAMP-2025-0036,/home,/cart,false,false,2025-10-14 09:24:31,brandi.carter038@dataops.example.com
,SES-202510-0000000070,CUST-0001842134,2025-10-03 12:34:01,2025-10-03 12:35:23,82,Netherlands,NLD,Europe,EUR,Web,Mobile,Linux,Samsung Internet,TikTok,referral,,/sale,/home,true,true,2025-10-03 12:34:01,jennifer.erickson018@platform.example.com
,SES-202510-0000000071,CUST-0001830033,2025-10-21 04:02:01,2025-10-21 04:04:08,127,Brazil,BRA,South America,BRL,Web,Desktop,iOS,Edge,Email,organic,,/product,/cart,true,false,2025-10-21 04:02:01,kristen.bailey110@analytics.example.com
,SES-202510-0000000072,CUST-0001856133,2025-10-05 19:38:09,2025-10-05 19:43:25,316,Spain,ESP,Europe,EUR,Web,Mobile,ChromeOS,Safari,Organic,social,CAMP-2025-0026,/offers,/cart,false,true,2025-10-05 19:38:09,kristen.bailey110@analytics.example.com
,SES-202510-0000000073,CUST-0001823609,2025-10-27 16:23:17,2025-10-27 16:32:31,554,India,IND,Asia,INR,Android,Mobile,ChromeOS,Firefox,Direct,affiliate,CAMP-2025-0020,/sale,/search,false,true,2025-10-27 16:23:17,chelsea.patel065@commerce.example.com
,SES-202510-0000000074,CUST-0001824781,2025-10-25 12:56:48,2025-10-25 12:58:12,84,Netherlands,NLD,Europe,EUR,Web,Desktop,Android,Samsung Internet,Instagram,social,,/sale,/search,true,true,2025-10-25 12:56:48,joseph.griffin070@analytics.example.com
,SES-202510-0000000075,CUST-0001849626,2025-10-12 21:27:28,2025-10-12 21:29:30,122,France,FRA,Europe,EUR,Mobile Web,Desktop,ChromeOS,Chrome,Bing,organic,,/offers,/cart,false,false,2025-10-12 21:27:28,jennifer.hudson020@analytics.example.com
,SES-202510-0000000076,CUST-0001828718,2025-10-30 14:37:22,2025-10-30 14:40:53,211,Germany,DEU,Europe,EUR,Web,Mobile,Linux,Safari,Organic,organic,,/offers,/checkout,false,true,2025-10-30 14:37:22,tammy.smith009@platform.example.com
,SES-202510-0000000077,CUST-0001820715,2025-10-11 21:35:03,2025-10-11 21:41:11,368,Japan,JPN,Asia,JPY,Web,Tablet,Linux,Samsung Internet,Direct,social,,/search,/cart,false,false,2025-10-11 21:35:03,troy.boone097@platform.example.com
,SES-202510-0000000078,CUST-0001841878,2025-10-18 23:16:54,2025-10-18 23:20:05,191,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Windows,Safari,Google,affiliate,,/product,/search,true,true,2025-10-18 23:16:54,allen.foster026@dataops.example.com
,SES-202510-0000000079,CUST-0001842010,2025-10-02 04:30:15,2025-10-02 04:33:00,165,Italy,ITA,Europe,EUR,Mobile Web,Mobile,Android,Edge,Email,cpc,,/home,/product,false,true,2025-10-02 04:30:15,oscar.owens072@analytics.example.com
,SES-202510-0000000080,CUST-0001837550,2025-10-11 11:12:26,2025-10-11 11:12:43,17,Brazil,BRA,South America,BRL,Mobile Web,Mobile,macOS,Edge,Bing,affiliate,CAMP-2025-0023,/search,/cart,true,true,2025-10-11 11:12:26,michael.johnson061@platform.example.com
,SES-202510-0000000081,CUST-0001838880,2025-10-18 06:36:42,2025-10-18 06:39:20,158,Mexico,MEX,North America,MXN,Web,Desktop,iOS,Safari,Instagram,affiliate,CAMP-2025-0011,/sale,/search,true,false,2025-10-18 06:36:42,kimberly.harmon088@commerce.example.com
,SES-202510-0000000082,CUST-0001823876,2025-10-17 22:35:03,2025-10-17 22:37:08,125,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Android,Firefox,Direct,affiliate,,/category,/search,false,true,2025-10-17 22:35:03,lance.williams029@platform.example.com
,SES-202510-0000000083,CUST-0001849205,2025-10-13 13:15:46,2025-10-13 13:18:39,173,Italy,ITA,Europe,EUR,Android,Desktop,macOS,Edge,Affiliate,direct,CAMP-2025-0012,/product,/search,true,true,2025-10-13 13:15:46,kristin.krueger034@analytics.example.com
,SES-202510-0000000084,CUST-0001831217,2025-10-11 02:26:39,2025-10-11 02:39:39,780,Brazil,BRA,South America,BRL,Web,Desktop,ChromeOS,Safari,Google,social,,/category,/product,false,false,2025-10-11 02:26:39,kimberly.harmon088@commerce.example.com
,SES-202510-0000000085,CUST-0001843664,2025-10-01 12:25:23,2025-10-01 12:39:05,822,Germany,DEU,Europe,EUR,Web,Desktop,ChromeOS,Safari,Google,referral,CAMP-2025-0010,/sale,/home,false,true,2025-10-01 12:25:23,joseph.griffin070@analytics.example.com
,SES-202510-0000000086,CUST-0001835199,2025-10-08 14:14:42,2025-10-08 14:15:37,55,United States,USA,North America,USD,Android,Desktop,Linux,Safari,Google,referral,,/sale,/home,true,false,2025-10-08 14:14:42,christine.carter078@commerce.example.com
,SES-202510-0000000087,CUST-0001848331,2025-10-17 14:07:20,2025-10-17 14:11:27,247,Canada,CAN,North America,CAD,Web,Desktop,ChromeOS,Safari,Google,referral,CAMP-2025-0027,/sale,/search,false,true,2025-10-17 14:07:20,willie.long016@dataops.example.com
,SES-202510-0000000088,CUST-0001826326,2025-10-22 14:37:11,2025-10-22 14:38:01,50,India,IND,Asia,INR,Android,Desktop,iOS,Firefox,Affiliate,social,,/product,/checkout,true,true,2025-10-22 14:37:11,kristin.krueger034@analytics.example.com
,SES-202510-0000000089,CUST-0001844704,2025-10-12 11:52:34,2025-10-12 11:57:05,271,Australia,AUS,Oceania,AUD,Web,Laptop,Android,Firefox,Organic,social,CAMP-2025-0004,/category,/cart,false,false,2025-10-12 11:52:34,jennifer.bauer068@analytics.example.com
,SES-202510-0000000090,CUST-0001847014,2025-10-02 14:38:34,2025-10-02 14:39:17,43,Italy,ITA,Europe,EUR,Web,Laptop,Windows,Chrome,Instagram,email,CAMP-2025-0018,/sale,/cart,true,true,2025-10-02 14:38:34,kathleen.white007@analytics.example.com
,SES-202510-0000000091,CUST-0001842357,2025-10-28 16:16:33,2025-10-28 16:18:09,96,Singapore,SGP,Asia,SGD,iOS,Tablet,ChromeOS,Edge,Instagram,email,,/sale,/checkout,true,true,2025-10-28 16:16:33,willie.long016@dataops.example.com
,SES-202510-0000000092,CUST-0001834369,2025-10-16 16:28:24,2025-10-16 16:31:36,192,France,FRA,Europe,EUR,Mobile Web,Mobile,iOS,Chrome,Facebook,email,CAMP-2025-0020,/search,/home,true,false,2025-10-16 16:28:24,tammy.smith009@platform.example.com
,SES-202510-0000000093,CUST-0001827922,2025-10-04 02:40:33,2025-10-04 02:42:06,93,United Arab Emirates,ARE,Asia,AED,Web,Laptop,Android,Edge,Google,affiliate,CAMP-2025-0007,/offers,/checkout,true,true,2025-10-04 02:40:33,carol.bonilla067@analytics.example.com
,SES-202510-0000000094,CUST-0001845020,2025-10-27 20:25:58,2025-10-27 20:29:35,217,Italy,ITA,Europe,EUR,Android,Mobile,Linux,Chrome,Instagram,email,,/home,/checkout,false,true,2025-10-27 20:25:58,tina.williams074@commerce.example.com
,SES-202510-0000000095,CUST-0001825533,2025-10-16 22:31:25,2025-10-16 22:33:10,105,United States,USA,North America,USD,Android,Desktop,Linux,Samsung Internet,Google,organic,,/sale,/home,true,true,2025-10-16 22:31:25,christine.carter078@commerce.example.com
,SES-202510-0000000096,CUST-0001826642,2025-10-10 21:38:29,2025-10-10 21:39:05,36,United Arab Emirates,ARE,Asia,AED,Android,Tablet,macOS,Chrome,Bing,affiliate,CAMP-2025-0008,/category,/product,false,false,2025-10-10 21:38:29,tammy.smith009@platform.example.com
,SES-202510-0000000097,CUST-0001854028,2025-10-09 21:56:02,2025-10-09 21:59:20,198,Singapore,SGP,Asia,SGD,Web,Tablet,Linux,Chrome,Google,direct,CAMP-2025-0022,/offers,/product,true,true,2025-10-09 21:56:02,sandra.hunter036@platform.example.com
,SES-202510-0000000098,CUST-0001827654,2025-10-27 16:44:26,2025-10-27 16:46:12,106,United Arab Emirates,ARE,Asia,AED,iOS,Mobile,ChromeOS,Firefox,Organic,email,CAMP-2025-0032,/product,/search,false,false,2025-10-27 16:44:26,mary.jordan048@analytics.example.com
,SES-202510-0000000099,CUST-0001849865,2025-10-15 18:23:12,2025-10-15 18:32:56,584,Germany,DEU,Europe,EUR,Web,Desktop,Linux,Edge,Instagram,social,,/search,/cart,false,true,2025-10-15 18:23:12,stephen.jordan063@commerce.example.com
