order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202406-000000000014,ORD-202406-0000018106,PROD-0000704713,SELL-00289691,6,602.74,683.5,75.8,3008.74,GBP,ITA,Europe,Platform Fulfilled,false,0,0,2024-06-04 23:25:09,troy.boone097@platform.example.com
,ITEM-202406-000000000015,ORD-202406-0000001208,PROD-0000722790,SELL-00284823,4,550.23,463.53,372.37,2109.76,MXN,BRA,Asia,Seller Fulfilled,true,0,0,2024-06-11 04:42:47,maria.ashley046@analytics.example.com
,ITEM-202406-000000000016,ORD-202406-0000001292,PROD-0000715240,SELL-00289126,6,686.65,547.91,257.95,3829.94,JPY,MEX,Oceania,Seller Fulfilled,false,0,1535.6,2024-06-14 16:45:02,taylor.cunningham023@commerce.example.com
,ITEM-202406-000000000017,ORD-202406-0000006561,PROD-0000714591,SELL-00288683,3,806.85,3.14,248.1,2665.51,MXN,ARE,North America,Platform Fulfilled,true,0,0,2024-06-25 17:56:29,brian.taylor114@analytics.example.com
,ITEM-202406-000000000018,ORD-202406-0000017226,PROD-0000706554,SELL-00285822,1,916.3,109.88,111.29,917.71,AUD,DEU,Europe,Platform Fulfilled,false,0,0,2024-06-09 13:14:59,kristen.bailey110@analytics.example.com
,ITEM-202406-000000000019,ORD-202406-0000003909,PROD-0000711457,SELL-00288415,6,160.81,2.02,32.01,994.85,CAD,MEX,North America,Dropship,false,2,0,2024-06-22 23:49:26,alyssa.richards002@commerce.example.com
,ITEM-202406-000000000020,ORD-202406-0000005468,PROD-0000709325,SELL-00288852,3,165.1,89.76,56.76,462.3,EUR,ITA,Asia,Dropship,false,0,0,2024-06-05 06:05:50,jennifer.shepherd015@analytics.example.com
,ITEM-202406-000000000021,ORD-202406-0000016399,PROD-0000707236,SELL-00285644,4,902.29,723.21,308.64,3194.59,GBP,AUS,North America,Platform Fulfilled,false,0,0,2024-06-17 06:02:11,dominic.hodges075@platform.example.com
,ITEM-202406-000000000022,ORD-202406-0000016476,PROD-0000712369,SELL-00290826,6,73.06,86.12,54.56,406.8,AED,GBR,North America,Seller Fulfilled,true,0,0,2024-06-04 14:07:46,michelle.bender024@analytics.example.com
,ITEM-202406-000000000023,ORD-202406-0000002028,PROD-0000718552,SELL-00289441,6,848.8,695.27,100.02,4497.55,USD,SGP,North America,Seller Fulfilled,false,0,0,2024-06-23 21:23:26,michael.berger060@platform.example.com
,ITEM-202406-000000000024,ORD-202406-0000020743,PROD-0000716820,SELL-00287697,6,156.44,94.7,28.42,872.36,AED,ARE,Europe,Seller Fulfilled,true,0,360.25,2024-06-27 08:36:46,carol.bonilla067@analytics.example.com
,ITEM-202406-000000000025,ORD-202406-0000017626,PROD-0000719771,SELL-00286304,4,968.41,290.69,697.6,4280.55,SGD,ESP,Asia,Platform Fulfilled,false,0,0,2024-06-21 07:29:20,craig.johnson106@analytics.example.com
,ITEM-202406-000000000026,ORD-202406-0000020677,PROD-0000713175,SELL-00286837,6,1183.68,405.56,1042.37,7738.89,MXN,USA,Europe,Platform Fulfilled,false,0,0,2024-06-07 06:12:32,jennifer.yu037@dataops.example.com
,ITEM-202406-000000000027,ORD-202406-0000009760,PROD-0000715693,SELL-00286628,3,297.03,157.35,151.46,885.2,MXN,ITA,North America,Dropship,false,0,0,2024-06-21 10:41:50,jennifer.bauer068@analytics.example.com
,ITEM-202406-000000000028,ORD-202406-0000007754,PROD-0000719792,SELL-00290693,4,916.55,656.98,138.01,3147.23,AED,CAN,Europe,Dropship,false,0,0,2024-06-29 23:31:06,kenneth.rodgers059@analytics.example.com
,ITEM-202406-000000000029,ORD-202406-0000018593,PROD-0000720447,SELL-00289870,1,800.74,176.05,49.99,674.68,INR,IND,Oceania,Dropship,false,0,0,2024-06-29 04:43:10,jonathan.jimenez057@platform.example.com
,ITEM-202406-000000000030,ORD-202406-0000009833,PROD-0000716315,SELL-00290310,1,348.63,24.72,29.88,353.79,GBP,GBR,Europe,Platform Fulfilled,false,0,0,2024-06-09 11:23:23,brian.banks011@platform.example.com
,ITEM-202406-000000000031,ORD-202406-0000018275,PROD-0000717353,SELL-00288881,4,490.31,114.83,383.87,2230.28,SGD,BRA,Europe,Dropship,false,0,0,2024-06-05 21:14:00,juan.simmons120@platform.example.com
,ITEM-202406-000000000032,ORD-202406-0000017983,PROD-0000706578,SELL-00285160,1,1170.44,157.12,123.96,1137.28,INR,SGP,Europe,Seller Fulfilled,false,0,0,2024-06-04 01:47:51,james.proctor094@dataops.example.com
,ITEM-202406-000000000033,ORD-202406-0000005055,PROD-0000708620,SELL-00288110,6,232.14,189.95,270.79,1473.68,GBP,CAN,Asia,Platform Fulfilled,false,0,0,2024-06-01 00:39:28,jennifer.erickson018@platform.example.com
,ITEM-202406-000000000034,ORD-202406-0000003782,PROD-0000706218,SELL-00285861,6,585.35,592.53,583.94,3503.51,CAD,MEX,Europe,Seller Fulfilled,false,0,0,2024-06-25 02:59:18,juan.simmons120@platform.example.com
,ITEM-202406-000000000035,ORD-202406-0000003830,PROD-0000713091,SELL-00284972,1,622.68,11.43,41.76,653.01,JPY,JPN,Oceania,Dropship,false,0,0,2024-06-11 18:20:14,tammy.smith009@platform.example.com
,ITEM-202406-000000000036,ORD-202406-0000001108,PROD-0000722419,SELL-00288396,3,1054.25,552.11,135.89,2746.53,SGD,DEU,North America,Seller Fulfilled,false,0,0,2024-06-15 06:07:28,brian.banks011@platform.example.com
,ITEM-202406-000000000037,ORD-202406-0000008796,PROD-0000714993,SELL-00286714,3,534.49,165.42,38.46,1476.51,JPY,BRA,Europe,Dropship,false,0,0,2024-06-19 23:42:37,andrew.ellis102@analytics.example.com
,ITEM-202406-000000000038,ORD-202406-0000016333,PROD-0000719577,SELL-00286451,4,1071.81,724.41,788.18,4351.01,GBP,JPN,Asia,Seller Fulfilled,true,4,0,2024-06-18 19:51:50,david.cabrera119@dataops.example.com
,ITEM-202406-000000000039,ORD-202406-0000010802,PROD-0000722351,SELL-00288294,6,333.68,338.47,298.71,1962.32,MXN,AUS,Asia,Platform Fulfilled,false,0,0,2024-06-08 12:58:35,kenneth.rodgers059@analytics.example.com
,ITEM-202406-000000000040,ORD-202406-0000005506,PROD-0000716212,SELL-00289891,2,1090.27,419.29,43.55,1804.8,GBP,JPN,North America,Platform Fulfilled,false,0,0,2024-06-08 08:52:20,andrew.ellis102@analytics.example.com
,ITEM-202406-000000000041,ORD-202406-0000018258,PROD-0000710632,SELL-00289874,3,254.2,74.19,94.08,782.49,AED,AUS,Europe,Dropship,false,0,0,2024-06-15 14:27:38,nicholas.wilson027@analytics.example.com
,ITEM-202406-000000000042,ORD-202406-0000013101,PROD-0000708768,SELL-00284630,5,85.6,50.15,63.78,441.63,INR,MEX,Europe,Seller Fulfilled,false,0,0,2024-06-09 12:20:39,micheal.hall064@dataops.example.com
,ITEM-202406-000000000043,ORD-202406-0000002462,PROD-0000715809,SELL-00285525,1,1084.23,5.56,246.14,1324.81,EUR,ARE,South America,Dropship,false,0,0,2024-06-10 23:49:43,brian.taylor114@analytics.example.com
,ITEM-202406-000000000044,ORD-202406-0000000501,PROD-0000719563,SELL-00287159,1,734.17,53.62,77.44,757.99,BRL,SGP,North America,Dropship,true,0,0,2024-06-27 07:07:39,curtis.williams033@dataops.example.com
,ITEM-202406-000000000045,ORD-202406-0000019132,PROD-0000720259,SELL-00285289,1,120.78,5.4,5.86,121.24,JPY,AUS,Europe,Dropship,false,0,0,2024-06-14 10:40:13,renee.harvey080@dataops.example.com
,ITEM-202406-000000000046,ORD-202406-0000011245,PROD-0000716178,SELL-00285422,3,760.11,236.99,65.4,2108.74,MXN,MEX,Asia,Platform Fulfilled,false,0,0,2024-06-16 15:24:38,victor.palmer071@platform.example.com
,ITEM-202406-000000000047,ORD-202406-0000012640,PROD-0000722296,SELL-00286249,4,19.71,10.06,4.0,72.78,MXN,BRA,Europe,Dropship,false,0,0,2024-06-19 06:03:21,kimberly.harmon088@commerce.example.com
,ITEM-202406-000000000048,ORD-202406-0000014374,PROD-0000718950,SELL-00286642,2,428.58,73.19,40.18,824.15,CAD,IND,Asia,Dropship,false,0,0,2024-06-07 15:02:51,david.cabrera119@dataops.example.com
,ITEM-202406-000000000049,ORD-202406-0000010355,PROD-0000706902,SELL-00287290,6,532.84,242.62,67.11,3021.53,SGD,CAN,Oceania,Dropship,false,0,0,2024-06-01 17:43:00,brandon.yu006@analytics.example.com
,ITEM-202406-000000000050,ORD-202406-0000015513,PROD-0000713774,SELL-00288753,3,376.86,150.55,73.41,1053.44,SGD,DEU,Europe,Platform Fulfilled,false,0,0,2024-06-24 21:06:06,stephen.clark001@analytics.example.com
,ITEM-202406-000000000051,ORD-202406-0000002596,PROD-0000712391,SELL-00288554,2,1059.95,177.18,264.47,2207.19,MXN,MEX,Europe,Seller Fulfilled,false,0,0,2024-06-19 00:05:30,james.proctor094@dataops.example.com
,ITEM-202406-000000000052,ORD-202406-0000015819,PROD-0000721789,SELL-00289976,5,312.93,316.19,287.67,1536.13,AED,NLD,Europe,Platform Fulfilled,false,0,0,2024-06-29 14:04:58,michelle.bender024@analytics.example.com
,ITEM-202406-000000000053,ORD-202406-0000018885,PROD-0000716847,SELL-00290825,2,641.99,156.64,266.42,1393.76,MXN,FRA,Europe,Seller Fulfilled,false,0,0,2024-06-10 00:36:34,rachel.hall062@platform.example.com
,ITEM-202406-000000000054,ORD-202406-0000015655,PROD-0000708037,SELL-00289443,4,1168.29,577.72,329.76,4425.2,USD,MEX,Oceania,Platform Fulfilled,false,0,0,2024-06-10 17:52:47,timothy.cameron104@commerce.example.com
,ITEM-202406-000000000055,ORD-202406-0000008142,PROD-0000719862,SELL-00284477,4,279.32,207.09,174.53,1084.72,AUD,SGP,South America,Seller Fulfilled,false,0,0,2024-06-10 13:33:24,grace.gonzales099@dataops.example.com
,ITEM-202406-000000000056,ORD-202406-0000008275,PROD-0000720557,SELL-00287835,3,320.84,121.11,36.65,878.06,MXN,ARE,North America,Seller Fulfilled,false,0,0,2024-06-03 15:34:37,timothy.cannon081@analytics.example.com
,ITEM-202406-000000000057,ORD-202406-0000008719,PROD-0000711141,SELL-00284138,2,109.85,31.85,40.07,227.92,USD,DEU,Asia,Seller Fulfilled,false,0,0,2024-06-07 14:28:48,ashley.marks069@commerce.example.com
,ITEM-202406-000000000058,ORD-202406-0000018332,PROD-0000712370,SELL-00285393,5,437.69,223.22,369.83,2335.06,EUR,NLD,Oceania,Seller Fulfilled,false,0,0,2024-06-14 07:12:09,christopher.reed095@commerce.example.com
,ITEM-202406-000000000059,ORD-202406-0000001176,PROD-0000706797,SELL-00289666,3,1067.38,21.3,374.8,3555.64,USD,GBR,North America,Seller Fulfilled,false,0,0,2024-06-14 18:17:05,stephen.daniels076@commerce.example.com
,ITEM-202406-000000000060,ORD-202406-0000011356,PROD-0000710321,SELL-00288001,4,5.47,0.77,4.8,25.91,MXN,BRA,Asia,Platform Fulfilled,false,0,0,2024-06-27 18:51:24,rachel.hall062@platform.example.com
,ITEM-202406-000000000061,ORD-202406-0000000138,PROD-0000718350,SELL-00284127,1,1137.66,199.56,152.79,1090.89,GBP,GBR,Asia,Seller Fulfilled,false,0,0,2024-06-23 14:02:03,eric.mullen052@dataops.example.com
,ITEM-202406-000000000062,ORD-202406-0000016690,PROD-0000704831,SELL-00287706,2,829.82,250.52,257.84,1666.96,BRL,FRA,Europe,Platform Fulfilled,false,0,0,2024-06-04 22:39:53,darren.anderson025@dataops.example.com
,ITEM-202406-000000000063,ORD-202406-0000013103,PROD-0000714431,SELL-00290745,4,667.88,560.07,229.67,2341.12,BRL,MEX,Europe,Platform Fulfilled,false,0,0,2024-06-14 15:28:49,christine.carter112@commerce.example.com
,ITEM-202406-000000000064,ORD-202406-0000007340,PROD-0000719426,SELL-00284755,2,1081.04,65.95,283.6,2379.73,EUR,DEU,North America,Dropship,false,0,2159.31,2024-06-09 02:58:21,christopher.reed095@commerce.example.com
,ITEM-202406-000000000065,ORD-202406-0000016830,PROD-0000716959,SELL-00289570,1,935.03,122.43,75.75,888.35,JPY,ESP,South America,Dropship,false,0,0,2024-06-11 20:59:42,yesenia.arnold040@platform.example.com
,ITEM-202406-000000000066,ORD-202406-0000008921,PROD-0000710362,SELL-00288616,4,1051.99,5.0,491.99,4694.95,AUD,FRA,Europe,Dropship,false,0,0,2024-06-14 00:32:59,arthur.ortiz082@platform.example.com
,ITEM-202406-000000000067,ORD-202406-0000012645,PROD-0000716448,SELL-00287120,2,1057.85,109.37,83.79,2090.12,AED,JPN,Europe,Platform Fulfilled,false,0,0,2024-06-15 03:06:34,ashley.bishop108@dataops.example.com
,ITEM-202406-000000000068,ORD-202406-0000017377,PROD-0000716083,SELL-00284300,4,402.98,344.86,137.46,1404.52,CAD,ESP,North America,Dropship,true,0,0,2024-06-29 08:52:57,stephanie.miller092@analytics.example.com
,ITEM-202406-000000000069,ORD-202406-0000005997,PROD-0000706505,SELL-00286699,2,110.14,18.03,8.53,210.78,GBP,SGP,Oceania,Platform Fulfilled,false,0,0,2024-06-21 13:27:11,david.cabrera119@dataops.example.com
,ITEM-202406-000000000070,ORD-202406-0000016348,PROD-0000708987,SELL-00286628,2,285.29,64.81,24.1,529.87,SGD,BRA,Asia,Seller Fulfilled,false,0,0,2024-06-09 12:13:35,megan.cunningham013@commerce.example.com
,ITEM-202406-000000000071,ORD-202406-0000016494,PROD-0000707223,SELL-00285881,5,756.94,377.72,137.11,3544.09,INR,ESP,Asia,Seller Fulfilled,false,0,0,2024-06-03 11:21:40,david.cabrera119@dataops.example.com
,ITEM-202406-000000000072,ORD-202406-0000007337,PROD-0000717674,SELL-00290237,2,605.74,111.73,202.87,1302.62,GBP,USA,Asia,Dropship,false,0,0,2024-06-29 23:40:44,peter.martinez098@platform.example.com
,ITEM-202406-000000000073,ORD-202406-0000002179,PROD-0000705994,SELL-00286919,1,721.77,110.82,72.72,683.67,MXN,ESP,Asia,Platform Fulfilled,false,0,0,2024-06-30 01:41:42,micheal.hall064@dataops.example.com
,ITEM-202406-000000000074,ORD-202406-0000006894,PROD-0000709237,SELL-00285161,2,843.05,272.41,195.83,1609.52,BRL,DEU,Europe,Seller Fulfilled,false,0,0,2024-06-18 06:02:18,lance.williams029@platform.example.com
,ITEM-202406-000000000075,ORD-202406-0000006768,PROD-0000706853,SELL-00286355,5,200.34,32.75,230.91,1199.86,CAD,SGP,Asia,Platform Fulfilled,false,0,0,2024-06-12 15:21:58,jennifer.bauer068@analytics.example.com
,ITEM-202406-000000000076,ORD-202406-0000012666,PROD-0000707151,SELL-00287561,4,11.17,7.77,1.73,38.64,GBP,CAN,Europe,Platform Fulfilled,false,0,0,2024-06-28 17:51:52,jason.franklin045@dataops.example.com
,ITEM-202406-000000000077,ORD-202406-0000020198,PROD-0000714194,SELL-00284347,5,277.17,153.2,78.1,1310.75,BRL,MEX,Europe,Dropship,false,4,0,2024-06-02 17:46:34,arthur.ortiz082@platform.example.com
,ITEM-202406-000000000078,ORD-202406-0000003749,PROD-0000705707,SELL-00285032,3,931.58,152.97,121.33,2763.1,SGD,ARE,North America,Platform Fulfilled,false,0,0,2024-06-03 22:26:36,maria.ashley046@analytics.example.com
,ITEM-202406-000000000079,ORD-202406-0000017631,PROD-0000716104,SELL-00284411,1,380.26,60.36,68.32,388.22,JPY,NLD,North America,Platform Fulfilled,false,0,0,2024-06-02 08:35:50,christopher.reed095@commerce.example.com
,ITEM-202406-000000000080,ORD-202406-0000004166,PROD-0000711814,SELL-00286190,6,76.68,62.99,37.9,434.99,CAD,ESP,Asia,Platform Fulfilled,false,0,0,2024-06-25 01:05:54,michael.johnson061@platform.example.com
,ITEM-202406-000000000081,ORD-202406-0000008051,PROD-0000714588,SELL-00286685,1,145.75,7.18,30.07,168.64,USD,ARE,Asia,Dropship,false,0,0,2024-06-19 21:03:40,chelsea.patel065@commerce.example.com
,ITEM-202406-000000000082,ORD-202406-0000015618,PROD-0000720204,SELL-00290631,4,601.48,130.37,524.99,2800.54,INR,ARE,Asia,Dropship,false,0,0,2024-06-08 21:30:25,sylvia.diaz107@dataops.example.com
,ITEM-202406-000000000083,ORD-202406-0000020230,PROD-0000707612,SELL-00284541,2,73.02,22.47,23.6,147.17,USD,ARE,North America,Seller Fulfilled,false,0,0,2024-06-18 00:41:16,jason.franklin045@dataops.example.com
,ITEM-202406-000000000084,ORD-202406-0000013388,PROD-0000712487,SELL-00283888,5,973.14,893.27,573.75,4546.18,CAD,JPN,Europe,Platform Fulfilled,false,0,0,2024-06-16 02:13:14,christopher.reed095@commerce.example.com
,ITEM-202406-000000000085,ORD-202406-0000008815,PROD-0000719460,SELL-00289189,1,478.27,43.44,77.82,512.65,SGD,CAN,Europe,Platform Fulfilled,false,0,0,2024-06-16 10:52:27,eric.horton058@analytics.example.com
,ITEM-202406-000000000086,ORD-202406-0000014321,PROD-0000720236,SELL-00285757,4,317.53,269.54,172.67,1173.25,USD,AUS,Europe,Dropship,false,0,0,2024-06-28 13:48:51,mary.jordan048@analytics.example.com
,ITEM-202406-000000000087,ORD-202406-0000001968,PROD-0000711260,SELL-00284015,3,175.71,47.36,10.78,490.55,INR,ESP,Asia,Dropship,false,0,518.26,2024-06-18 05:23:43,jennifer.yu037@dataops.example.com
,ITEM-202406-000000000088,ORD-202406-0000015984,PROD-0000721768,SELL-00289553,2,674.0,130.08,262.82,1480.74,INR,AUS,Asia,Seller Fulfilled,false,0,0,2024-06-26 09:29:25,lisa.kim091@platform.example.com
,ITEM-202406-000000000089,ORD-202406-0000010996,PROD-0000706939,SELL-00289674,2,1031.83,426.1,322.11,1959.67,AUD,MEX,Europe,Platform Fulfilled,false,0,0,2024-06-04 10:35:50,andrea.cummings039@platform.example.com
,ITEM-202406-000000000090,ORD-202406-0000011647,PROD-0000711587,SELL-00287561,1,170.5,34.03,9.2,145.67,MXN,SGP,Asia,Platform Fulfilled,true,0,0,2024-06-23 07:27:21,jeffery.miller012@commerce.example.com
,ITEM-202406-000000000091,ORD-202406-0000000974,PROD-0000712942,SELL-00290077,3,1171.42,272.38,200.3,3442.18,EUR,FRA,Europe,Dropship,false,0,0,2024-06-12 17:13:31,adam.henson113@dataops.example.com
,ITEM-202406-000000000092,ORD-202406-0000007718,PROD-0000710769,SELL-00286609,4,209.33,117.79,15.37,734.9,BRL,SGP,South America,Dropship,false,0,0,2024-06-06 16:07:02,brian.banks011@platform.example.com
,ITEM-202406-000000000093,ORD-202406-0000011677,PROD-0000712464,SELL-00287609,5,358.72,275.52,307.84,1825.92,EUR,GBR,Europe,Dropship,true,0,0,2024-06-30 13:56:13,victoria.medina044@dataops.example.com
,ITEM-202406-000000000094,ORD-202406-0000008032,PROD-0000713587,SELL-00284079,3,471.48,191.39,97.87,1320.92,SGD,ITA,North America,Dropship,false,0,0,2024-06-15 04:14:29,ryan.steele043@commerce.example.com
,ITEM-202406-000000000095,ORD-202406-0000014199,PROD-0000719629,SELL-00286498,1,504.8,13.23,53.81,545.38,AUD,ESP,Europe,Seller Fulfilled,false,0,0,2024-06-01 07:24:20,kevin.mathews014@analytics.example.com
,ITEM-202406-000000000096,ORD-202406-0000008779,PROD-0000717040,SELL-00285416,6,209.65,205.12,120.32,1173.1,AED,BRA,Europe,Platform Fulfilled,false,0,0,2024-06-14 10:24:09,andrea.cummings039@platform.example.com
,ITEM-202406-000000000097,ORD-202406-0000017591,PROD-0000705532,SELL-00286860,3,217.1,24.57,95.67,722.4,SGD,SGP,Oceania,Seller Fulfilled,false,0,0,2024-06-03 16:57:27,michael.brewer084@analytics.example.com
,ITEM-202406-000000000098,ORD-202406-0000018428,PROD-0000706730,SELL-00286513,6,353.38,81.39,309.34,2348.23,GBP,MEX,Europe,Platform Fulfilled,false,0,0,2024-06-29 07:24:39,curtis.williams033@dataops.example.com
,ITEM-202406-000000000099,ORD-202406-0000017893,PROD-0000719792,SELL-00290352,1,813.35,158.3,91.03,746.08,BRL,MEX,Asia,Seller Fulfilled,false,0,0,2024-06-11 13:36:41,renee.harvey080@dataops.example.com
,ITEM-202406-000000000100,ORD-202406-0000021113,PROD-0000721316,SELL-00286490,2,931.81,116.85,68.74,1815.51,CAD,GBR,Europe,Platform Fulfilled,false,1,0,2024-06-07 03:35:42,diana.williams116@analytics.example.com
,ITEM-202406-000000000101,ORD-202406-0000011444,PROD-0000710698,SELL-00287946,3,292.15,131.75,69.65,814.35,EUR,SGP,Europe,Dropship,false,0,63.13,2024-06-22 08:27:49,michelle.bender024@analytics.example.com
,ITEM-202406-000000000102,ORD-202406-0000008595,PROD-0000707250,SELL-00285945,2,808.35,78.73,214.99,1752.96,SGD,BRA,Europe,Seller Fulfilled,false,0,0,2024-06-25 04:34:33,susan.rice083@commerce.example.com
,ITEM-202406-000000000103,ORD-202406-0000009483,PROD-0000719807,SELL-00284341,2,948.83,7.28,218.23,2108.61,BRL,MEX,Europe,Dropship,false,0,0,2024-06-11 11:21:15,christine.johnson056@commerce.example.com
,ITEM-202406-000000000104,ORD-202406-0000021391,PROD-0000705585,SELL-00288515,4,92.91,9.43,58.2,420.41,EUR,MEX,Asia,Platform Fulfilled,false,0,0,2024-06-21 01:07:32,brittany.rose019@commerce.example.com
,ITEM-202406-000000000105,ORD-202406-0000008278,PROD-0000718285,SELL-00286138,6,525.65,282.09,473.98,3345.79,GBP,ITA,South America,Seller Fulfilled,false,0,0,2024-06-15 02:18:57,lance.williams029@platform.example.com
,ITEM-202406-000000000106,ORD-202406-0000004704,PROD-0000708175,SELL-00286692,4,289.03,70.86,180.42,1265.68,EUR,CAN,North America,Seller Fulfilled,false,0,0,2024-06-29 18:16:18,troy.boone097@platform.example.com
,ITEM-202406-000000000107,ORD-202406-0000010909,PROD-0000708257,SELL-00287174,6,1088.69,1358.91,327.94,5501.17,GBP,CAN,Europe,Platform Fulfilled,false,0,0,2024-06-13 04:55:49,sylvia.diaz107@dataops.example.com
,ITEM-202406-000000000108,ORD-202406-0000001204,PROD-0000722627,SELL-00286659,5,1079.22,1177.29,215.33,4434.14,MXN,NLD,Europe,Seller Fulfilled,false,0,1528.65,2024-06-11 00:41:42,jillian.russo115@commerce.example.com
,ITEM-202406-000000000109,ORD-202406-0000021053,PROD-0000720109,SELL-00288487,4,359.37,272.03,193.64,1359.09,JPY,ESP,South America,Seller Fulfilled,false,0,0,2024-06-06 23:18:58,brian.banks011@platform.example.com
,ITEM-202406-000000000110,ORD-202406-0000018692,PROD-0000717399,SELL-00286365,5,973.53,495.54,391.38,4763.49,BRL,ARE,Europe,Platform Fulfilled,false,0,0,2024-06-06 10:01:18,jimmy.washington028@commerce.example.com
,ITEM-202406-000000000111,ORD-202406-0000018296,PROD-0000718131,SELL-00290668,3,947.3,452.99,109.06,2497.97,JPY,JPN,Asia,Platform Fulfilled,false,0,0,2024-06-27 23:21:07,arthur.ortiz082@platform.example.com
,ITEM-202406-000000000112,ORD-202406-0000011652,PROD-0000722704,SELL-00289483,4,403.23,153.93,328.32,1787.31,EUR,ESP,North America,Dropship,false,0,0,2024-06-17 21:04:31,michelle.bender024@analytics.example.com
,ITEM-202406-000000000113,ORD-202406-0000020346,PROD-0000718658,SELL-00287962,6,704.16,859.07,652.51,4018.4,SGD,CAN,Asia,Seller Fulfilled,false,0,0,2024-06-02 06:04:44,peter.martinez098@platform.example.com
,ITEM-202406-000000000114,ORD-202406-0000004675,PROD-0000710445,SELL-00288255,5,522.48,87.41,585.04,3110.03,INR,IND,Europe,Platform Fulfilled,true,0,0,2024-06-13 06:09:19,chelsea.patel065@commerce.example.com
,ITEM-202406-000000000115,ORD-202406-0000009041,PROD-0000709944,SELL-00289280,4,971.1,628.05,566.3,3822.65,GBP,NLD,South America,Dropship,false,0,0,2024-06-23 05:55:41,michelle.sims041@analytics.example.com
,ITEM-202406-000000000116,ORD-202406-0000019247,PROD-0000711602,SELL-00285860,3,793.55,496.8,411.8,2295.65,BRL,IND,Asia,Platform Fulfilled,false,0,0,2024-06-30 13:32:46,lisa.kim091@platform.example.com
