payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202603-00000000013,ORD-202603-0000010425,CUST-0002010968,2026-03-20 11:36:44,Paytm,Success,466.0,GBP,GBR,Europe,,false,2026-03-20 11:36:44,tara.hansen055@dataops.example.com
,PAY-202603-00000000014,ORD-202603-0000003700,CUST-0002031107,2026-03-20 06:56:26,Google Pay,Success,1394.6,INR,IND,Asia,,false,2026-03-20 06:56:26,sandra.hunter036@platform.example.com
,PAY-202603-00000000015,ORD-202603-0000009226,CUST-0002016158,2026-03-25 00:36:52,Google Pay,Success,42.75,JPY,JPN,Asia,,false,2026-03-25 00:36:52,oscar.owens072@analytics.example.com
,PAY-202603-00000000016,ORD-202603-0000002822,CUST-0002040515,2026-03-30 03:09:18,Apple Pay,Success,1891.2,EUR,ITA,Europe,,false,2026-03-30 03:09:18,samantha.villa073@commerce.example.com
,PAY-202603-00000000017,ORD-202603-0000006711,CUST-0002014994,2026-03-13 03:12:15,Debit Card,Success,3394.76,EUR,DEU,Europe,,false,2026-03-13 03:12:15,allen.foster026@dataops.example.com
,PAY-202603-00000000018,ORD-202603-0000006511,CUST-0002017931,2026-03-30 23:31:07,Paytm,Success,1401.65,USD,USA,North America,,false,2026-03-30 23:31:07,jennifer.yu037@dataops.example.com
,PAY-202603-00000000019,ORD-202603-0000009777,CUST-0002032652,2026-03-10 06:30:10,Credit Card,Success,2429.89,INR,IND,Asia,,false,2026-03-10 06:30:10,stephen.daniels076@commerce.example.com
,PAY-202603-00000000020,ORD-202603-0000001699,CUST-0002039393,2026-03-26 19:16:47,Buy Now Pay Later,Success,1992.91,EUR,FRA,Europe,,false,2026-03-26 19:16:47,sandra.hunter036@platform.example.com
,PAY-202603-00000000021,ORD-202603-0000001072,CUST-0002029560,2026-03-08 17:21:57,Gift Card,Success,153.08,EUR,ESP,Europe,,false,2026-03-08 17:21:57,nicholas.wilson027@analytics.example.com
,PAY-202603-00000000022,ORD-202603-0000008206,CUST-0002032527,2026-03-06 19:17:08,Buy Now Pay Later,Success,2811.79,BRL,BRA,South America,,false,2026-03-06 19:17:08,darren.anderson025@dataops.example.com
,PAY-202603-00000000023,ORD-202603-0000006954,CUST-0002041039,2026-03-18 16:45:02,Credit Card,Success,3094.28,MXN,MEX,North America,,false,2026-03-18 16:45:02,jason.franklin045@dataops.example.com
,PAY-202603-00000000024,ORD-202603-0000010446,CUST-0002014032,2026-03-16 18:04:32,Credit Card,Success,100.85,AED,ARE,Asia,,false,2026-03-16 18:04:32,kathleen.white007@analytics.example.com
,PAY-202603-00000000025,ORD-202603-0000002971,CUST-0002027947,2026-03-27 18:13:08,Buy Now Pay Later,Success,3421.63,EUR,DEU,Europe,,false,2026-03-27 18:13:08,chelsea.patel065@commerce.example.com
,PAY-202603-00000000026,ORD-202603-0000006612,CUST-0002013894,2026-03-04 15:46:19,Apple Pay,Success,421.89,AUD,AUS,Oceania,,false,2026-03-04 15:46:19,nancy.gross008@dataops.example.com
,PAY-202603-00000000027,ORD-202603-0000004792,CUST-0002031387,2026-03-01 05:06:58,Apple Pay,Success,2661.49,EUR,DEU,Europe,,false,2026-03-01 05:06:58,kenneth.rodgers059@analytics.example.com
,PAY-202603-00000000028,ORD-202603-0000000418,CUST-0002039237,2026-03-16 06:55:44,Gift Card,Success,814.01,EUR,ITA,Europe,,false,2026-03-16 06:55:44,michael.brewer084@analytics.example.com
,PAY-202603-00000000029,ORD-202603-0000010120,CUST-0002028804,2026-03-12 09:43:32,Apple Pay,Success,1131.81,BRL,BRA,South America,,false,2026-03-12 09:43:32,jennifer.erickson018@platform.example.com
,PAY-202603-00000000030,ORD-202603-0000007298,CUST-0002023935,2026-03-15 17:15:23,Bank Transfer,Success,2933.58,EUR,FRA,Europe,,false,2026-03-15 17:15:23,michael.johnson061@platform.example.com
,PAY-202603-00000000031,ORD-202603-0000004017,CUST-0002039508,2026-03-18 19:25:27,Bank Transfer,Success,181.26,INR,IND,Asia,,false,2026-03-18 19:25:27,sandra.hunter036@platform.example.com
,PAY-202603-00000000032,ORD-202603-0000009950,CUST-0002027665,2026-03-25 22:04:37,Gift Card,Success,3013.48,CAD,CAN,North America,,false,2026-03-25 22:04:37,darren.anderson025@dataops.example.com
,PAY-202603-00000000033,ORD-202603-0000001320,CUST-0002044283,2026-03-24 18:54:11,Debit Card,Success,875.22,AUD,AUS,Oceania,,false,2026-03-24 18:54:11,oscar.owens072@analytics.example.com
,PAY-202603-00000000034,ORD-202603-0000001823,CUST-0002043932,2026-03-09 21:05:37,Debit Card,Success,2071.21,AED,ARE,Asia,,false,2026-03-09 21:05:37,arthur.ortiz082@platform.example.com
,PAY-202603-00000000035,ORD-202603-0000009413,CUST-0002041301,2026-03-09 20:42:19,Credit Card,Success,556.72,EUR,ESP,Europe,,false,2026-03-09 20:42:19,denise.beck077@analytics.example.com
,PAY-202603-00000000036,ORD-202603-0000002358,CUST-0002011569,2026-03-28 03:44:20,Google Pay,Success,296.95,EUR,FRA,Europe,,false,2026-03-28 03:44:20,kimberly.harmon088@commerce.example.com
,PAY-202603-00000000037,ORD-202603-0000009304,CUST-0002016294,2026-03-04 13:32:10,Debit Card,Success,2224.7,EUR,DEU,Europe,,false,2026-03-04 13:32:10,yesenia.arnold040@platform.example.com
,PAY-202603-00000000038,ORD-202603-0000007186,CUST-0002033454,2026-03-04 23:52:21,Gift Card,Success,3308.66,AUD,AUS,Oceania,,false,2026-03-04 23:52:21,michael.brewer084@analytics.example.com
,PAY-202603-00000000039,ORD-202603-0000000621,CUST-0002034298,2026-03-14 00:06:34,Credit Card,Success,590.9,INR,IND,Asia,,false,2026-03-14 00:06:34,elizabeth.olsen066@platform.example.com
,PAY-202603-00000000040,ORD-202603-0000004791,CUST-0002028227,2026-03-19 13:20:03,Credit Card,Success,3289.72,GBP,GBR,Europe,,false,2026-03-19 13:20:03,kristin.krueger034@analytics.example.com
,PAY-202603-00000000041,ORD-202603-0000006998,CUST-0002040522,2026-03-13 05:47:22,Bank Transfer,Success,2251.87,USD,USA,North America,,false,2026-03-13 05:47:22,judy.rogers086@platform.example.com
,PAY-202603-00000000042,ORD-202603-0000007983,CUST-0002017331,2026-03-24 08:45:22,Phonepe,Failed,1664.08,JPY,JPN,Asia,Network timeout,false,2026-03-24 08:45:22,stephen.daniels076@commerce.example.com
,PAY-202603-00000000043,ORD-202603-0000000803,CUST-0002033360,2026-03-26 06:53:34,Buy Now Pay Later,Success,622.38,EUR,NLD,Europe,,false,2026-03-26 06:53:34,timothy.cannon081@analytics.example.com
,PAY-202603-00000000044,ORD-202603-0000010376,CUST-0002011956,2026-03-18 01:57:05,Phonepe,Success,2143.12,AUD,AUS,Oceania,,false,2026-03-18 01:57:05,stephanie.miller092@analytics.example.com
,PAY-202603-00000000045,ORD-202603-0000007128,CUST-0002020016,2026-03-21 20:10:33,PayPal,Success,2407.92,EUR,DEU,Europe,,false,2026-03-21 20:10:33,jeffery.miller012@commerce.example.com
,PAY-202603-00000000046,ORD-202603-0000004782,CUST-0002012222,2026-03-08 10:42:08,Debit Card,Success,2998.53,MXN,MEX,North America,,false,2026-03-08 10:42:08,michael.johnson061@platform.example.com
,PAY-202603-00000000047,ORD-202603-0000001720,CUST-0002018592,2026-03-10 02:38:48,Gift Card,Refunded,484.72,EUR,ESP,Europe,,true,2026-03-10 02:38:48,timothy.cannon081@analytics.example.com
,PAY-202603-00000000048,ORD-202603-0000009183,CUST-0002038920,2026-03-25 22:17:26,Gift Card,Success,2057.0,SGD,SGP,Asia,,false,2026-03-25 22:17:26,michael.brewer084@analytics.example.com
,PAY-202603-00000000049,ORD-202603-0000000078,CUST-0002043836,2026-03-04 22:24:19,Phonepe,Success,39.7,AED,ARE,Asia,,false,2026-03-04 22:24:19,adam.gordon030@commerce.example.com
,PAY-202603-00000000050,ORD-202603-0000000548,CUST-0002018113,2026-03-18 23:05:19,Google Pay,Success,1633.85,MXN,MEX,North America,,false,2026-03-18 23:05:19,eric.horton058@analytics.example.com
,PAY-202603-00000000051,ORD-202603-0000002923,CUST-0002018381,2026-03-07 03:43:00,Bank Transfer,Success,767.77,EUR,ITA,Europe,,false,2026-03-07 03:43:00,michael.berger060@platform.example.com
,PAY-202603-00000000052,ORD-202603-0000000539,CUST-0002027230,2026-03-19 23:59:07,Credit Card,Failed,872.97,AUD,AUS,Oceania,Insufficient funds,false,2026-03-19 23:59:07,jonathan.jimenez057@platform.example.com
,PAY-202603-00000000053,ORD-202603-0000005040,CUST-0002044690,2026-03-17 01:16:33,Bank Transfer,Success,399.54,GBP,GBR,Europe,,false,2026-03-17 01:16:33,eric.mullen052@dataops.example.com
,PAY-202603-00000000054,ORD-202603-0000003836,CUST-0002028093,2026-03-14 03:04:32,Credit Card,Success,1092.94,EUR,FRA,Europe,,false,2026-03-14 03:04:32,megan.cunningham013@commerce.example.com
,PAY-202603-00000000055,ORD-202603-0000004613,CUST-0002029483,2026-03-01 21:39:16,Credit Card,Success,1750.34,AED,ARE,Asia,,false,2026-03-01 21:39:16,tina.williams074@commerce.example.com
,PAY-202603-00000000056,ORD-202603-0000010135,CUST-0002034282,2026-03-23 01:44:35,PayPal,Success,2466.12,BRL,BRA,South America,,false,2026-03-23 01:44:35,allen.foster026@dataops.example.com
,PAY-202603-00000000057,ORD-202603-0000004555,CUST-0002019017,2026-03-09 15:26:59,Gift Card,Success,1723.88,CAD,CAN,North America,,false,2026-03-09 15:26:59,yolanda.vasquez005@platform.example.com
,PAY-202603-00000000058,ORD-202603-0000001964,CUST-0002044586,2026-03-16 17:46:04,Buy Now Pay Later,Success,1600.76,EUR,ESP,Europe,,false,2026-03-16 17:46:04,michael.brewer084@analytics.example.com
,PAY-202603-00000000059,ORD-202603-0000007700,CUST-0002028988,2026-03-27 08:29:29,Gift Card,Success,1219.5,JPY,JPN,Asia,,false,2026-03-27 08:29:29,christine.johnson056@commerce.example.com
,PAY-202603-00000000060,ORD-202603-0000005120,CUST-0002013774,2026-03-19 22:28:26,Debit Card,Success,1523.28,AUD,AUS,Oceania,,false,2026-03-19 22:28:26,michael.johnson061@platform.example.com
,PAY-202603-00000000061,ORD-202603-0000007171,CUST-0002042186,2026-03-28 03:22:41,Google Pay,Success,1226.28,AUD,AUS,Oceania,,false,2026-03-28 03:22:41,stephen.daniels076@commerce.example.com
,PAY-202603-00000000062,ORD-202603-0000004631,CUST-0002011088,2026-03-16 00:19:03,Buy Now Pay Later,Success,446.13,EUR,ESP,Europe,,false,2026-03-16 00:19:03,eric.horton058@analytics.example.com
,PAY-202603-00000000063,ORD-202603-0000004553,CUST-0002018657,2026-03-19 00:40:34,Credit Card,Success,2106.0,EUR,DEU,Europe,,false,2026-03-19 00:40:34,shawn.baxter004@dataops.example.com
,PAY-202603-00000000064,ORD-202603-0000006305,CUST-0002034134,2026-03-26 10:03:55,Credit Card,Failed,1128.12,CAD,CAN,North America,Insufficient funds,false,2026-03-26 10:03:55,shawn.baxter004@dataops.example.com
,PAY-202603-00000000065,ORD-202603-0000003974,CUST-0002015135,2026-03-23 20:56:54,Credit Card,Success,2468.31,USD,USA,North America,,false,2026-03-23 20:56:54,allen.foster026@dataops.example.com
,PAY-202603-00000000066,ORD-202603-0000008971,CUST-0002021443,2026-03-06 04:56:44,Buy Now Pay Later,Success,960.47,AUD,AUS,Oceania,,false,2026-03-06 04:56:44,chelsea.patel065@commerce.example.com
,PAY-202603-00000000067,ORD-202603-0000010713,CUST-0002025492,2026-03-22 12:19:14,Paytm,Success,2035.98,JPY,JPN,Asia,,false,2026-03-22 12:19:14,elizabeth.mullins042@platform.example.com
,PAY-202603-00000000068,ORD-202603-0000007541,CUST-0002018321,2026-03-10 21:53:33,Debit Card,Success,74.96,BRL,BRA,South America,,false,2026-03-10 21:53:33,susan.rice083@commerce.example.com
,PAY-202603-00000000069,ORD-202603-0000003637,CUST-0002031220,2026-03-17 01:41:46,Gift Card,Success,947.25,AED,ARE,Asia,,false,2026-03-17 01:41:46,mary.jordan048@analytics.example.com
,PAY-202603-00000000070,ORD-202603-0000008910,CUST-0002034419,2026-03-10 04:29:42,Credit Card,Success,702.39,SGD,SGP,Asia,,false,2026-03-10 04:29:42,kimberly.harmon088@commerce.example.com
,PAY-202603-00000000071,ORD-202603-0000003899,CUST-0002028807,2026-03-23 23:51:27,Paytm,Success,991.98,GBP,GBR,Europe,,false,2026-03-23 23:51:27,maria.ashley046@analytics.example.com
,PAY-202603-00000000072,ORD-202603-0000008842,CUST-0002041559,2026-03-28 16:49:09,PayPal,Success,1410.16,GBP,GBR,Europe,,false,2026-03-28 16:49:09,russell.miller054@platform.example.com
,PAY-202603-00000000073,ORD-202603-0000007241,CUST-0002037350,2026-03-18 19:48:37,Bank Transfer,Success,1726.53,AUD,AUS,Oceania,,false,2026-03-18 19:48:37,yesenia.arnold040@platform.example.com
,PAY-202603-00000000074,ORD-202603-0000003446,CUST-0002041218,2026-03-12 14:56:15,Credit Card,Success,325.02,EUR,DEU,Europe,,false,2026-03-12 14:56:15,jimmy.washington028@commerce.example.com
,PAY-202603-00000000075,ORD-202603-0000008069,CUST-0002021745,2026-03-29 03:14:18,Gift Card,Success,42.75,SGD,SGP,Asia,,false,2026-03-29 03:14:18,carol.bonilla067@analytics.example.com
,PAY-202603-00000000076,ORD-202603-0000006059,CUST-0002013365,2026-03-11 17:05:28,Credit Card,Success,2959.7,EUR,FRA,Europe,,false,2026-03-11 17:05:28,stephen.clark001@analytics.example.com
,PAY-202603-00000000077,ORD-202603-0000006028,CUST-0002033497,2026-03-10 11:44:16,Buy Now Pay Later,Success,2408.09,INR,IND,Asia,,false,2026-03-10 11:44:16,michael.berger060@platform.example.com
,PAY-202603-00000000078,ORD-202603-0000004021,CUST-0002011389,2026-03-28 13:45:29,Apple Pay,Success,686.38,CAD,CAN,North America,,false,2026-03-28 13:45:29,eric.horton058@analytics.example.com
,PAY-202603-00000000079,ORD-202603-0000000143,CUST-0002027674,2026-03-29 15:12:32,Debit Card,Success,1342.72,EUR,FRA,Europe,,false,2026-03-29 15:12:32,judy.rogers086@platform.example.com
,PAY-202603-00000000080,ORD-202603-0000002568,CUST-0002033627,2026-03-31 07:39:02,Phonepe,Success,1809.69,INR,IND,Asia,,false,2026-03-31 07:39:02,brandon.yu006@analytics.example.com
,PAY-202603-00000000081,ORD-202603-0000004287,CUST-0002038624,2026-03-08 12:58:48,PayPal,Success,2181.06,EUR,ITA,Europe,,false,2026-03-08 12:58:48,jennifer.shepherd015@analytics.example.com
,PAY-202603-00000000082,ORD-202603-0000003013,CUST-0002029019,2026-03-18 21:25:40,Gift Card,Success,2110.55,EUR,ITA,Europe,,false,2026-03-18 21:25:40,michael.johnson061@platform.example.com
,PAY-202603-00000000083,ORD-202603-0000005818,CUST-0002033113,2026-03-21 01:44:20,Paytm,Success,3415.88,SGD,SGP,Asia,,false,2026-03-21 01:44:20,darren.anderson025@dataops.example.com
,PAY-202603-00000000084,ORD-202603-0000003523,CUST-0002014953,2026-03-07 13:08:45,Google Pay,Success,722.59,EUR,DEU,Europe,,false,2026-03-07 13:08:45,susan.rice083@commerce.example.com
,PAY-202603-00000000085,ORD-202603-0000002486,CUST-0002022127,2026-03-28 09:10:45,PayPal,Success,3291.84,AUD,AUS,Oceania,,false,2026-03-28 09:10:45,victor.palmer071@platform.example.com
,PAY-202603-00000000086,ORD-202603-0000004777,CUST-0002026118,2026-03-19 19:48:57,PayPal,Success,3074.59,EUR,NLD,Europe,,false,2026-03-19 19:48:57,linda.davis105@analytics.example.com
,PAY-202603-00000000087,ORD-202603-0000005445,CUST-0002014695,2026-03-29 20:28:13,Gift Card,Success,995.69,JPY,JPN,Asia,,false,2026-03-29 20:28:13,michael.brewer084@analytics.example.com
,PAY-202603-00000000088,ORD-202603-0000002804,CUST-0002041193,2026-03-14 22:56:36,Gift Card,Success,2589.28,MXN,MEX,North America,,false,2026-03-14 22:56:36,stephen.clark001@analytics.example.com
,PAY-202603-00000000089,ORD-202603-0000009764,CUST-0002028152,2026-03-02 19:20:51,Paytm,Success,1468.1,BRL,BRA,South America,,false,2026-03-02 19:20:51,jennifer.bauer068@analytics.example.com
,PAY-202603-00000000090,ORD-202603-0000003791,CUST-0002031916,2026-03-06 11:00:09,PayPal,Success,1459.83,EUR,ITA,Europe,,false,2026-03-06 11:00:09,kimberly.harmon088@commerce.example.com
,PAY-202603-00000000091,ORD-202603-0000000105,CUST-0002020105,2026-03-18 10:01:32,Gift Card,Success,3002.17,EUR,NLD,Europe,,false,2026-03-18 10:01:32,brittany.rose019@commerce.example.com
,PAY-202603-00000000092,ORD-202603-0000008243,CUST-0002031254,2026-03-15 06:50:17,Bank Transfer,Success,1967.97,USD,USA,North America,,false,2026-03-15 06:50:17,michelle.sims041@analytics.example.com
,PAY-202603-00000000093,ORD-202603-0000000385,CUST-0002045202,2026-03-12 07:43:14,Google Pay,Success,1238.38,BRL,BRA,South America,,false,2026-03-12 07:43:14,jeffery.miller012@commerce.example.com
,PAY-202603-00000000094,ORD-202603-0000003989,CUST-0002025781,2026-03-25 08:31:02,Gift Card,Success,2090.35,JPY,JPN,Asia,,false,2026-03-25 08:31:02,stephanie.miller092@analytics.example.com
,PAY-202603-00000000095,ORD-202603-0000002863,CUST-0002011601,2026-03-06 12:10:15,Bank Transfer,Success,296.47,USD,USA,North America,,false,2026-03-06 12:10:15,maria.ashley046@analytics.example.com
,PAY-202603-00000000096,ORD-202603-0000006042,CUST-0002032032,2026-03-25 13:41:29,Paytm,Success,1553.56,AUD,AUS,Oceania,,false,2026-03-25 13:41:29,michelle.sims041@analytics.example.com
,PAY-202603-00000000097,ORD-202603-0000002526,CUST-0002029411,2026-03-20 04:29:18,Bank Transfer,Success,2857.37,CAD,CAN,North America,,false,2026-03-20 04:29:18,brian.banks011@platform.example.com
,PAY-202603-00000000098,ORD-202603-0000002614,CUST-0002023083,2026-03-01 13:33:29,Phonepe,Success,2447.71,CAD,CAN,North America,,false,2026-03-01 13:33:29,tara.hansen055@dataops.example.com
,PAY-202603-00000000099,ORD-202603-0000007753,CUST-0002026653,2026-03-07 06:39:03,Paytm,Success,1049.49,AUD,AUS,Oceania,,false,2026-03-07 06:39:03,yesenia.arnold040@platform.example.com
,PAY-202603-00000000100,ORD-202603-0000008839,CUST-0002040766,2026-03-31 11:55:03,Gift Card,Success,3182.8,CAD,CAN,North America,,false,2026-03-31 11:55:03,crystal.smith022@platform.example.com
,PAY-202603-00000000101,ORD-202603-0000000786,CUST-0002011476,2026-03-19 09:38:36,Apple Pay,Success,3449.26,EUR,FRA,Europe,,false,2026-03-19 09:38:36,joseph.griffin070@analytics.example.com
,PAY-202603-00000000102,ORD-202603-0000008425,CUST-0002014921,2026-03-29 21:22:56,Phonepe,Success,3395.36,BRL,BRA,South America,,false,2026-03-29 21:22:56,jennifer.bauer068@analytics.example.com
,PAY-202603-00000000103,ORD-202603-0000000261,CUST-0002033929,2026-03-17 18:56:07,Phonepe,Success,2949.75,MXN,MEX,North America,,false,2026-03-17 18:56:07,tina.williams074@commerce.example.com
,PAY-202603-00000000104,ORD-202603-0000000581,CUST-0002016554,2026-03-13 06:55:13,Credit Card,Success,1596.96,EUR,FRA,Europe,,false,2026-03-13 06:55:13,joseph.johnson049@dataops.example.com
,PAY-202603-00000000105,ORD-202603-0000001506,CUST-0002039501,2026-03-30 16:52:07,Paytm,Success,2857.96,INR,IND,Asia,,false,2026-03-30 16:52:07,stephen.clark001@analytics.example.com
,PAY-202603-00000000106,ORD-202603-0000008746,CUST-0002042443,2026-03-17 20:47:48,Bank Transfer,Success,2841.31,SGD,SGP,Asia,,false,2026-03-17 20:47:48,jimmy.washington028@commerce.example.com
,PAY-202603-00000000107,ORD-202603-0000009176,CUST-0002035830,2026-03-19 11:42:03,Gift Card,Success,2922.59,EUR,NLD,Europe,,false,2026-03-19 11:42:03,brian.banks011@platform.example.com
,PAY-202603-00000000108,ORD-202603-0000005662,CUST-0002033452,2026-03-26 02:16:49,Google Pay,Failed,2129.9,EUR,NLD,Europe,Card declined,false,2026-03-26 02:16:49,christine.carter078@commerce.example.com
,PAY-202603-00000000109,ORD-202603-0000006252,CUST-0002026810,2026-03-17 00:12:41,Bank Transfer,Success,1872.48,BRL,BRA,South America,,false,2026-03-17 00:12:41,jennifer.atkins003@platform.example.com
,PAY-202603-00000000110,ORD-202603-0000003310,CUST-0002038930,2026-03-12 03:44:05,Debit Card,Success,2735.33,AED,ARE,Asia,,false,2026-03-12 03:44:05,brandi.carter038@dataops.example.com
,PAY-202603-00000000111,ORD-202603-0000007652,CUST-0002035266,2026-03-15 15:40:34,Bank Transfer,Success,740.21,EUR,NLD,Europe,,false,2026-03-15 15:40:34,chelsea.patel065@commerce.example.com
,PAY-202603-00000000112,ORD-202603-0000000769,CUST-0002041106,2026-03-07 16:11:58,Credit Card,Success,3181.73,SGD,SGP,Asia,,false,2026-03-07 16:11:58,kimberly.harmon088@commerce.example.com
,PAY-202603-00000000113,ORD-202603-0000007212,CUST-0002034548,2026-03-02 04:47:41,Paytm,Success,637.08,JPY,JPN,Asia,,false,2026-03-02 04:47:41,nicholas.wilson027@analytics.example.com
,PAY-202603-00000000114,ORD-202603-0000003619,CUST-0002034560,2026-03-02 19:12:25,Credit Card,Success,1603.72,CAD,CAN,North America,,false,2026-03-02 19:12:25,stephanie.miller092@analytics.example.com
,PAY-202603-00000000115,ORD-202603-0000004251,CUST-0002017736,2026-03-13 22:18:51,Paytm,Failed,142.71,USD,USA,North America,Invalid CVV,false,2026-03-13 22:18:51,kimberly.harmon088@commerce.example.com
,PAY-202603-00000000116,ORD-202603-0000001918,CUST-0002013387,2026-03-13 10:44:03,Google Pay,Refunded,1398.35,BRL,BRA,South America,,true,2026-03-13 10:44:03,kimberly.harmon088@commerce.example.com
,PAY-202603-00000000117,ORD-202603-0000001305,CUST-0002021531,2026-03-19 05:19:16,Credit Card,Failed,2595.23,AUD,AUS,Oceania,Insufficient funds,false,2026-03-19 05:19:16,joseph.griffin070@analytics.example.com
,PAY-202603-00000000118,ORD-202603-0000001246,CUST-0002014446,2026-03-06 21:34:59,Google Pay,Success,3082.04,EUR,DEU,Europe,,false,2026-03-06 21:34:59,jennifer.atkins003@platform.example.com
,PAY-202603-00000000119,ORD-202603-0000002743,CUST-0002014243,2026-03-08 21:53:37,Paytm,Success,3434.44,MXN,MEX,North America,,false,2026-03-08 21:53:37,arthur.ortiz082@platform.example.com
,PAY-202603-00000000120,ORD-202603-0000004271,CUST-0002015246,2026-03-10 20:05:40,Paytm,Success,3221.65,SGD,SGP,Asia,,false,2026-03-10 20:05:40,katelyn.pitts017@commerce.example.com
,PAY-202603-00000000121,ORD-202603-0000007085,CUST-0002015871,2026-03-28 14:33:57,Phonepe,Success,216.6,GBP,GBR,Europe,,false,2026-03-28 14:33:57,raymond.davis085@analytics.example.com
,PAY-202603-00000000122,ORD-202603-0000007398,CUST-0002027160,2026-03-16 04:43:34,Buy Now Pay Later,Success,1088.21,USD,USA,North America,,false,2026-03-16 04:43:34,micheal.chen050@dataops.example.com
,PAY-202603-00000000123,ORD-202603-0000002038,CUST-0002020154,2026-03-30 05:42:21,Debit Card,Pending,3346.2,EUR,ESP,Europe,,false,2026-03-30 05:42:21,joseph.griffin070@analytics.example.com
,PAY-202603-00000000124,ORD-202603-0000007753,CUST-0002043266,2026-03-13 03:03:29,Apple Pay,Success,1998.14,EUR,DEU,Europe,,false,2026-03-13 03:03:29,carol.bonilla067@analytics.example.com
,PAY-202603-00000000125,ORD-202603-0000007029,CUST-0002037595,2026-03-25 03:26:36,Debit Card,Failed,994.0,USD,USA,North America,Fraud check failed,false,2026-03-25 03:26:36,jonathan.jimenez057@platform.example.com
,PAY-202603-00000000126,ORD-202603-0000008434,CUST-0002025144,2026-03-18 21:45:59,Gift Card,Success,1735.99,USD,USA,North America,,false,2026-03-18 21:45:59,mary.jordan048@analytics.example.com
,PAY-202603-00000000127,ORD-202603-0000002268,CUST-0002023841,2026-03-25 03:44:48,Bank Transfer,Success,1998.2,BRL,BRA,South America,,false,2026-03-25 03:44:48,susan.rice083@commerce.example.com
,PAY-202603-00000000128,ORD-202603-0000001632,CUST-0002025682,2026-03-16 15:26:34,PayPal,Success,564.59,SGD,SGP,Asia,,false,2026-03-16 15:26:34,brian.banks011@platform.example.com
,PAY-202603-00000000129,ORD-202603-0000002293,CUST-0002011689,2026-03-15 20:57:45,Apple Pay,Success,1776.89,CAD,CAN,North America,,false,2026-03-15 20:57:45,jennifer.shepherd015@analytics.example.com
,PAY-202603-00000000130,ORD-202603-0000004231,CUST-0002042660,2026-03-08 15:50:55,Bank Transfer,Success,3022.29,EUR,ITA,Europe,,false,2026-03-08 15:50:55,ashley.marks069@commerce.example.com
