session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202202-0000000034,CUST-0000528032,2022-02-21 15:34:51,2022-02-21 15:36:28,97,Spain,ESP,Europe,EUR,Android,Desktop,Windows,Safari,Organic,affiliate,,/product,/cart,true,false,2022-02-21 15:34:51,jimmy.washington028@commerce.example.com
,SES-202202-0000000035,CUST-0000519119,2022-02-06 15:10:10,2022-02-06 15:12:23,133,Spain,ESP,Europe,EUR,Web,Laptop,ChromeOS,Safari,Instagram,affiliate,CAMP-2022-0037,/sale,/home,false,true,2022-02-06 15:10:10,victor.palmer071@platform.example.com
,SES-202202-0000000036,CUST-0000528517,2022-02-17 16:14:44,2022-02-17 16:17:10,146,Australia,AUS,Oceania,AUD,Web,Mobile,ChromeOS,Firefox,Organic,social,CAMP-2022-0019,/sale,/search,false,true,2022-02-17 16:14:44,eric.mullen052@dataops.example.com
,SES-202202-0000000037,CUST-0000527770,2022-02-16 01:01:05,2022-02-16 01:03:45,160,France,FRA,Europe,EUR,Web,Mobile,macOS,Chrome,Google,cpc,CAMP-2022-0038,/product,/home,false,true,2022-02-16 01:01:05,brandon.yu006@analytics.example.com
,SES-202202-0000000038,CUST-0000530248,2022-02-28 06:36:05,2022-02-28 06:41:02,297,France,FRA,Europe,EUR,Web,Desktop,iOS,Safari,Direct,social,,/search,/product,false,false,2022-02-28 06:36:05,brandi.carter038@dataops.example.com
,SES-202202-0000000039,CUST-0000523492,2022-02-26 05:27:24,2022-02-26 05:29:31,127,Japan,JPN,Asia,JPY,iOS,Desktop,Windows,Chrome,Direct,referral,CAMP-2022-0022,/offers,/cart,true,true,2022-02-26 05:27:24,john.mullins109@commerce.example.com
,SES-202202-0000000040,CUST-0000529769,2022-02-28 08:36:09,2022-02-28 08:39:18,189,Mexico,MEX,North America,MXN,Mobile Web,Desktop,Android,Chrome,Facebook,email,,/search,/product,true,true,2022-02-28 08:36:09,joann.clark089@commerce.example.com
,SES-202202-0000000041,CUST-0000518285,2022-02-23 16:18:34,2022-02-23 16:20:09,95,France,FRA,Europe,EUR,Android,Mobile,ChromeOS,Chrome,Facebook,social,CAMP-2022-0026,/sale,/search,true,false,2022-02-23 16:18:34,grace.gonzales099@dataops.example.com
,SES-202202-0000000042,CUST-0000531745,2022-02-02 20:54:27,2022-02-02 20:59:05,278,Singapore,SGP,Asia,SGD,Android,Desktop,Linux,Edge,Facebook,affiliate,CAMP-2022-0008,/offers,/cart,true,false,2022-02-02 20:54:27,brandon.yu006@analytics.example.com
,SES-202202-0000000043,CUST-0000531846,2022-02-24 07:39:21,2022-02-24 07:43:50,269,France,FRA,Europe,EUR,Web,Desktop,Windows,Chrome,TikTok,direct,CAMP-2022-0005,/offers,/search,true,false,2022-02-24 07:39:21,micheal.hall064@dataops.example.com
,SES-202202-0000000044,CUST-0000526866,2022-02-07 10:11:20,2022-02-07 10:13:45,145,Spain,ESP,Europe,EUR,Web,Laptop,Linux,Chrome,Email,affiliate,,/category,/home,false,true,2022-02-07 10:11:20,victor.palmer071@platform.example.com
,SES-202202-0000000045,CUST-0000524292,2022-02-20 06:48:15,2022-02-20 06:50:03,108,Mexico,MEX,North America,MXN,Mobile Web,Mobile,macOS,Firefox,Email,cpc,,/search,/home,false,true,2022-02-20 06:48:15,david.cabrera119@dataops.example.com
,SES-202202-0000000046,CUST-0000520781,2022-02-12 01:27:34,2022-02-12 01:31:52,258,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,ChromeOS,Edge,Google,organic,,/search,/cart,false,true,2022-02-12 01:27:34,maria.ashley046@analytics.example.com
,SES-202202-0000000047,CUST-0000522050,2022-02-09 22:38:09,2022-02-09 22:38:50,41,United Arab Emirates,ARE,Asia,AED,Web,Laptop,iOS,Firefox,Google,direct,CAMP-2022-0033,/category,/product,false,true,2022-02-09 22:38:09,grace.gonzales099@dataops.example.com
,SES-202202-0000000048,CUST-0000531372,2022-02-15 09:20:25,2022-02-15 09:24:08,223,India,IND,Asia,INR,Web,Desktop,iOS,Safari,Google,organic,,/sale,/search,true,true,2022-02-15 09:20:25,jason.franklin045@dataops.example.com
,SES-202202-0000000049,CUST-0000526871,2022-02-10 12:36:14,2022-02-10 12:37:29,75,Brazil,BRA,South America,BRL,Mobile Web,Mobile,Linux,Firefox,Affiliate,email,,/category,/home,false,true,2022-02-10 12:36:14,jeffery.miller012@commerce.example.com
,SES-202202-0000000050,CUST-0000514984,2022-02-25 19:32:29,2022-02-25 19:37:35,306,United States,USA,North America,USD,Web,Desktop,Linux,Firefox,Google,direct,,/category,/search,true,false,2022-02-25 19:32:29,lance.williams029@platform.example.com
,SES-202202-0000000051,CUST-0000517697,2022-02-17 19:13:35,2022-02-17 19:16:21,166,Australia,AUS,Oceania,AUD,Web,Mobile,Linux,Edge,Google,email,,/category,/checkout,false,true,2022-02-17 19:13:35,adam.gordon030@commerce.example.com
,SES-202202-0000000052,CUST-0000520556,2022-02-01 10:19:49,2022-02-01 10:20:58,69,Germany,DEU,Europe,EUR,Web,Laptop,Windows,Samsung Internet,Google,email,,/home,/cart,false,false,2022-02-01 10:19:49,jimmy.washington028@commerce.example.com
,SES-202202-0000000053,CUST-0000523705,2022-02-11 22:09:09,2022-02-11 22:11:35,146,Canada,CAN,North America,CAD,Web,Laptop,macOS,Edge,Google,referral,,/home,/checkout,true,false,2022-02-11 22:09:09,maria.ashley046@analytics.example.com
,SES-202202-0000000054,CUST-0000522276,2022-02-26 02:50:58,2022-02-26 02:52:48,110,Canada,CAN,North America,CAD,Web,Laptop,iOS,Firefox,TikTok,affiliate,,/search,/search,false,true,2022-02-26 02:50:58,victor.palmer071@platform.example.com
,SES-202202-0000000055,CUST-0000514787,2022-02-17 04:38:05,2022-02-17 04:39:25,80,Singapore,SGP,Asia,SGD,Android,Tablet,iOS,Firefox,Affiliate,social,,/offers,/search,false,true,2022-02-17 04:38:05,darren.anderson025@dataops.example.com
,SES-202202-0000000056,CUST-0000517788,2022-02-28 14:45:57,2022-02-28 14:49:39,222,Australia,AUS,Oceania,AUD,Web,Desktop,macOS,Chrome,Direct,referral,CAMP-2022-0006,/search,/cart,false,true,2022-02-28 14:45:57,john.mullins109@commerce.example.com
,SES-202202-0000000057,CUST-0000521587,2022-02-27 23:17:06,2022-02-27 23:22:51,345,Japan,JPN,Asia,JPY,Web,Mobile,Android,Samsung Internet,Email,email,,/sale,/checkout,false,true,2022-02-27 23:17:06,eric.mullen052@dataops.example.com
,SES-202202-0000000058,CUST-0000521564,2022-02-27 00:07:15,2022-02-27 00:12:51,336,United Kingdom,GBR,Europe,GBP,iOS,Mobile,Windows,Samsung Internet,Direct,cpc,CAMP-2022-0021,/search,/cart,false,true,2022-02-27 00:07:15,tina.williams074@commerce.example.com
,SES-202202-0000000059,CUST-0000530039,2022-02-01 01:39:52,2022-02-01 01:41:35,103,United Kingdom,GBR,Europe,GBP,Android,Desktop,Android,Safari,Google,cpc,,/product,/product,false,false,2022-02-01 01:39:52,stephen.daniels076@commerce.example.com
,SES-202202-0000000060,CUST-0000516725,2022-02-06 01:44:37,2022-02-06 01:47:02,145,Germany,DEU,Europe,EUR,iOS,Desktop,iOS,Edge,Instagram,social,,/sale,/product,true,true,2022-02-06 01:44:37,kelsey.taylor010@platform.example.com
,SES-202202-0000000061,CUST-0000529037,2022-02-17 16:46:40,2022-02-17 16:52:39,359,Spain,ESP,Europe,EUR,Mobile Web,Mobile,Windows,Edge,Email,affiliate,CAMP-2022-0040,/sale,/checkout,false,true,2022-02-17 16:46:40,anita.garcia021@dataops.example.com
,SES-202202-0000000062,CUST-0000528654,2022-02-27 07:23:40,2022-02-27 07:24:49,69,Italy,ITA,Europe,EUR,Web,Desktop,Android,Edge,Organic,affiliate,,/product,/search,false,true,2022-02-27 07:23:40,jimmy.washington028@commerce.example.com
,SES-202202-0000000063,CUST-0000518543,2022-02-24 18:15:27,2022-02-24 18:19:09,222,Italy,ITA,Europe,EUR,Web,Mobile,Linux,Chrome,Bing,email,CAMP-2022-0022,/sale,/product,false,true,2022-02-24 18:15:27,ashley.marks069@commerce.example.com
,SES-202202-0000000064,CUST-0000521775,2022-02-07 04:35:24,2022-02-07 04:40:45,321,United Arab Emirates,ARE,Asia,AED,Web,Laptop,Windows,Chrome,Google,affiliate,,/home,/cart,false,false,2022-02-07 04:35:24,michelle.sims041@analytics.example.com
,SES-202202-0000000065,CUST-0000522863,2022-02-21 03:44:23,2022-02-21 03:48:04,221,United Kingdom,GBR,Europe,GBP,Mobile Web,Desktop,Android,Samsung Internet,Email,affiliate,,/offers,/cart,false,false,2022-02-21 03:44:23,megan.cunningham013@commerce.example.com
,SES-202202-0000000066,CUST-0000517974,2022-02-17 14:15:09,2022-02-17 14:19:03,234,Canada,CAN,North America,CAD,Web,Desktop,Windows,Chrome,TikTok,affiliate,,/category,/product,false,true,2022-02-17 14:15:09,christine.johnson056@commerce.example.com
,SES-202202-0000000067,CUST-0000522987,2022-02-13 09:31:58,2022-02-13 09:35:40,222,United Arab Emirates,ARE,Asia,AED,Web,Desktop,iOS,Chrome,Google,email,,/sale,/search,true,true,2022-02-13 09:31:58,joann.clark089@commerce.example.com
,SES-202202-0000000068,CUST-0000521450,2022-02-13 02:32:25,2022-02-13 02:37:44,319,Netherlands,NLD,Europe,EUR,iOS,Mobile,macOS,Safari,Direct,direct,,/home,/search,false,true,2022-02-13 02:32:25,troy.boone097@platform.example.com
,SES-202202-0000000069,CUST-0000524402,2022-02-22 16:16:23,2022-02-22 16:17:09,46,Germany,DEU,Europe,EUR,Web,Desktop,Android,Samsung Internet,Direct,email,,/sale,/product,false,true,2022-02-22 16:16:23,eric.mullen052@dataops.example.com
,SES-202202-0000000070,CUST-0000531030,2022-02-06 04:18:28,2022-02-06 04:19:51,83,France,FRA,Europe,EUR,Android,Mobile,Linux,Edge,Affiliate,referral,CAMP-2022-0028,/home,/home,true,true,2022-02-06 04:18:28,joann.clark089@commerce.example.com
,SES-202202-0000000071,CUST-0000517745,2022-02-19 07:34:46,2022-02-19 07:40:25,339,United Arab Emirates,ARE,Asia,AED,Web,Desktop,iOS,Samsung Internet,Instagram,affiliate,,/search,/product,false,true,2022-02-19 07:34:46,christine.carter078@commerce.example.com
,SES-202202-0000000072,CUST-0000515630,2022-02-17 10:35:08,2022-02-17 10:36:09,61,Italy,ITA,Europe,EUR,Android,Laptop,Android,Firefox,Organic,organic,CAMP-2022-0012,/product,/product,false,true,2022-02-17 10:35:08,maria.ashley046@analytics.example.com
,SES-202202-0000000073,CUST-0000524612,2022-02-04 05:25:04,2022-02-04 05:31:07,363,India,IND,Asia,INR,Web,Laptop,Linux,Edge,Email,organic,CAMP-2022-0025,/search,/search,true,true,2022-02-04 05:25:04,maria.ashley046@analytics.example.com
,SES-202202-0000000074,CUST-0000515731,2022-02-23 22:47:59,2022-02-23 22:54:12,373,Singapore,SGP,Asia,SGD,iOS,Desktop,macOS,Samsung Internet,Direct,referral,,/sale,/product,false,true,2022-02-23 22:47:59,michael.berger060@platform.example.com
,SES-202202-0000000075,CUST-0000529253,2022-02-27 08:09:26,2022-02-27 08:12:05,159,Italy,ITA,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Instagram,referral,,/category,/home,false,false,2022-02-27 08:09:26,renee.harvey080@dataops.example.com
,SES-202202-0000000076,CUST-0000525948,2022-02-13 13:49:21,2022-02-13 13:51:47,146,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,Android,Firefox,Direct,affiliate,CAMP-2022-0008,/category,/checkout,true,true,2022-02-13 13:49:21,christine.johnson056@commerce.example.com
,SES-202202-0000000077,CUST-0000526145,2022-02-22 19:15:02,2022-02-22 19:17:10,128,India,IND,Asia,INR,Mobile Web,Desktop,Android,Samsung Internet,Google,email,CAMP-2022-0034,/search,/search,false,false,2022-02-22 19:15:02,timothy.cameron104@commerce.example.com
,SES-202202-0000000078,CUST-0000530521,2022-02-17 20:32:31,2022-02-17 20:42:41,610,Japan,JPN,Asia,JPY,Web,Desktop,ChromeOS,Firefox,YouTube,affiliate,,/sale,/checkout,false,true,2022-02-17 20:32:31,michelle.bender024@analytics.example.com
,SES-202202-0000000079,CUST-0000519568,2022-02-19 22:59:04,2022-02-19 23:11:04,720,Brazil,BRA,South America,BRL,Web,Mobile,macOS,Samsung Internet,Facebook,email,,/search,/home,false,false,2022-02-19 22:59:04,megan.cunningham013@commerce.example.com
,SES-202202-0000000080,CUST-0000528568,2022-02-11 12:27:06,2022-02-11 12:27:36,30,United Kingdom,GBR,Europe,GBP,Web,Tablet,macOS,Samsung Internet,Google,cpc,,/category,/product,true,true,2022-02-11 12:27:06,andrew.ellis102@analytics.example.com
,SES-202202-0000000081,CUST-0000524157,2022-02-25 01:41:08,2022-02-25 01:42:17,69,Mexico,MEX,North America,MXN,Web,Laptop,Linux,Chrome,Google,social,,/search,/product,false,true,2022-02-25 01:41:08,john.mullins109@commerce.example.com
,SES-202202-0000000082,CUST-0000524946,2022-02-09 13:48:04,2022-02-09 13:48:56,52,Singapore,SGP,Asia,SGD,Web,Laptop,Linux,Firefox,Google,affiliate,,/home,/cart,false,false,2022-02-09 13:48:04,david.cabrera119@dataops.example.com
,SES-202202-0000000083,CUST-0000518211,2022-02-28 19:20:03,2022-02-28 19:22:15,132,United States,USA,North America,USD,Web,Desktop,iOS,Safari,Google,email,,/search,/home,false,true,2022-02-28 19:20:03,sylvia.diaz107@dataops.example.com
,SES-202202-0000000084,CUST-0000519499,2022-02-20 03:55:56,2022-02-20 03:58:25,149,United Kingdom,GBR,Europe,GBP,Web,Mobile,Windows,Edge,Instagram,social,,/sale,/search,false,true,2022-02-20 03:55:56,tina.williams074@commerce.example.com
,SES-202202-0000000085,CUST-0000532733,2022-02-27 17:08:19,2022-02-27 17:09:37,78,Italy,ITA,Europe,EUR,Web,Mobile,Windows,Safari,Direct,organic,,/category,/product,true,true,2022-02-27 17:08:19,shawn.baxter004@dataops.example.com
,SES-202202-0000000086,CUST-0000518414,2022-02-01 03:10:11,2022-02-01 03:13:17,186,Australia,AUS,Oceania,AUD,Mobile Web,Laptop,Linux,Samsung Internet,TikTok,referral,,/offers,/cart,false,true,2022-02-01 03:10:11,jason.franklin045@dataops.example.com
,SES-202202-0000000087,CUST-0000529001,2022-02-10 22:47:43,2022-02-10 22:50:08,145,Japan,JPN,Asia,JPY,Mobile Web,Desktop,Android,Chrome,Direct,social,,/category,/home,true,true,2022-02-10 22:47:43,eric.horton058@analytics.example.com
,SES-202202-0000000088,CUST-0000516843,2022-02-24 06:22:03,2022-02-24 06:25:29,206,Netherlands,NLD,Europe,EUR,Web,Mobile,Linux,Safari,Direct,email,,/product,/home,false,false,2022-02-24 06:22:03,peter.martinez098@platform.example.com
,SES-202202-0000000089,CUST-0000530400,2022-02-06 09:11:12,2022-02-06 09:13:01,109,Brazil,BRA,South America,BRL,Android,Laptop,macOS,Chrome,Facebook,direct,,/home,/product,false,true,2022-02-06 09:11:12,timothy.cameron104@commerce.example.com
,SES-202202-0000000090,CUST-0000516136,2022-02-22 13:31:36,2022-02-22 13:33:14,98,India,IND,Asia,INR,Web,Laptop,iOS,Firefox,Google,referral,CAMP-2022-0017,/category,/home,false,true,2022-02-22 13:31:36,david.cabrera119@dataops.example.com
,SES-202202-0000000091,CUST-0000516574,2022-02-25 07:06:31,2022-02-25 07:07:16,45,Japan,JPN,Asia,JPY,Web,Desktop,ChromeOS,Firefox,Google,direct,CAMP-2022-0028,/search,/product,false,true,2022-02-25 07:06:31,david.cabrera119@dataops.example.com
,SES-202202-0000000092,CUST-0000531110,2022-02-10 20:56:01,2022-02-10 20:57:44,103,United States,USA,North America,USD,Android,Mobile,Android,Samsung Internet,Google,affiliate,,/sale,/home,true,true,2022-02-10 20:56:01,christine.johnson056@commerce.example.com
,SES-202202-0000000093,CUST-0000522572,2022-02-05 20:24:52,2022-02-05 20:35:10,618,Singapore,SGP,Asia,SGD,Web,Laptop,Android,Firefox,Direct,organic,,/search,/checkout,false,false,2022-02-05 20:24:52,brandi.carter038@dataops.example.com
,SES-202202-0000000094,CUST-0000516425,2022-02-01 23:39:28,2022-02-01 23:42:00,152,Mexico,MEX,North America,MXN,iOS,Desktop,iOS,Edge,Facebook,social,CAMP-2022-0031,/home,/product,false,true,2022-02-01 23:39:28,jennifer.hudson020@analytics.example.com
,SES-202202-0000000095,CUST-0000531702,2022-02-18 12:00:21,2022-02-18 12:05:37,316,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Linux,Firefox,Google,email,CAMP-2022-0038,/home,/product,false,true,2022-02-18 12:00:21,timothy.cameron104@commerce.example.com
,SES-202202-0000000096,CUST-0000531716,2022-02-17 10:29:22,2022-02-17 10:31:41,139,Singapore,SGP,Asia,SGD,iOS,Desktop,Windows,Samsung Internet,TikTok,cpc,CAMP-2022-0015,/home,/product,false,true,2022-02-17 10:29:22,james.proctor094@dataops.example.com
,SES-202202-0000000097,CUST-0000517795,2022-02-11 17:08:06,2022-02-11 17:08:40,34,Germany,DEU,Europe,EUR,Web,Desktop,macOS,Firefox,Google,email,CAMP-2022-0002,/search,/cart,true,true,2022-02-11 17:08:06,victoria.medina044@dataops.example.com
,SES-202202-0000000098,CUST-0000525586,2022-02-09 14:00:21,2022-02-09 14:01:38,77,Canada,CAN,North America,CAD,Web,Mobile,ChromeOS,Edge,Instagram,organic,,/search,/product,false,true,2022-02-09 14:00:21,christine.johnson056@commerce.example.com
,SES-202202-0000000099,CUST-0000532459,2022-02-09 11:35:25,2022-02-09 11:36:16,51,Germany,DEU,Europe,EUR,Web,Desktop,Windows,Firefox,Facebook,direct,,/product,/checkout,false,true,2022-02-09 11:35:25,micheal.chen050@dataops.example.com
,SES-202202-0000000100,CUST-0000514917,2022-02-18 18:05:57,2022-02-18 18:09:53,236,Netherlands,NLD,Europe,EUR,Web,Desktop,iOS,Edge,Facebook,referral,CAMP-2022-0032,/sale,/product,false,true,2022-02-18 18:05:57,david.cabrera119@dataops.example.com
