seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
149787,SELL-00149787,Bowen-Zimmerman,Brand,France,FRA,Europe,3.59,Active,Platform Fulfilled,2022-09-29,2022-09-29 00:00:00,,true,2022-09-29 04:34:51,alyssa.richards002@commerce.example.com
149788,SELL-00149788,Peterson Group,Distributor,Singapore,SGP,Asia,4.05,Active,Seller Fulfilled,2022-09-04,2022-09-04 00:00:00,,true,2022-09-04 10:49:27,troy.boone097@platform.example.com
149789,SELL-00149789,Yates-Turner,Distributor,United Kingdom,GBR,Europe,4.24,Active,Dropship,2022-09-27,2022-09-27 00:00:00,,true,2022-09-27 01:03:09,sandra.hunter036@platform.example.com
149790,SELL-00149790,Moore LLC,Marketplace,Japan,JPN,Asia,3.97,Active,Platform Fulfilled,2022-09-28,2022-09-28 00:00:00,,true,2022-09-28 23:57:20,micheal.chen050@dataops.example.com
149791,SELL-00149791,Martin-Odom,Marketplace,Netherlands,NLD,Europe,4.51,Active,Seller Fulfilled,2022-09-29,2022-09-29 00:00:00,,true,2022-09-29 13:04:37,alyssa.richards002@commerce.example.com
149792,SELL-00149792,Church and Sons,Small Business,Italy,ITA,Europe,4.38,Active,Platform Fulfilled,2022-09-02,2022-09-02 00:00:00,,true,2022-09-02 19:03:40,andrew.ellis102@analytics.example.com
149793,SELL-00149793,Ford PLC,Marketplace,Brazil,BRA,South America,3.93,Active,Platform Fulfilled,2022-09-05,2022-09-05 00:00:00,,true,2022-09-05 10:35:43,jennifer.hudson020@analytics.example.com
149794,SELL-00149794,Ewing-Watson,Small Business,Netherlands,NLD,Europe,3.43,Active,Seller Fulfilled,2022-09-03,2022-09-03 00:00:00,,true,2022-09-03 12:20:39,brandon.yu006@analytics.example.com
149795,SELL-00149795,Lin-Hernandez,Retailer,France,FRA,Europe,4.9,Active,Platform Fulfilled,2022-09-17,2022-09-17 00:00:00,,true,2022-09-17 07:43:39,victoria.medina044@dataops.example.com
149796,SELL-00149796,Jackson-Mitchell,Marketplace,Mexico,MEX,North America,4.6,Active,Platform Fulfilled,2022-09-19,2022-09-19 00:00:00,,true,2022-09-19 11:17:24,john.mullins109@commerce.example.com
149797,SELL-00149797,"Horne, English and Jones",Brand,United Arab Emirates,ARE,Asia,4.83,Active,Dropship,2022-09-21,2022-09-21 00:00:00,,true,2022-09-21 18:52:32,maria.ashley046@analytics.example.com
149798,SELL-00149798,Chavez PLC,Retailer,United Kingdom,GBR,Europe,3.62,Active,Seller Fulfilled,2022-09-22,2022-09-22 00:00:00,,true,2022-09-22 10:43:48,patrick.gonzalez035@dataops.example.com
149799,SELL-00149799,Huffman-Brown,Brand,United States,USA,North America,4.34,Active,Seller Fulfilled,2022-09-01,2022-09-01 00:00:00,,true,2022-09-01 03:21:43,eric.horton058@analytics.example.com
149800,SELL-00149800,"Floyd, Kim and Roberts",Retailer,Japan,JPN,Asia,3.76,Active,Platform Fulfilled,2022-09-10,2022-09-10 00:00:00,,true,2022-09-10 10:35:05,lisa.kim091@platform.example.com
149801,SELL-00149801,Ortiz-Hamilton,Marketplace,Brazil,BRA,South America,4.07,Active,Dropship,2022-09-23,2022-09-23 00:00:00,,true,2022-09-23 17:27:44,ashley.marks069@commerce.example.com
149802,SELL-00149802,Mccarty-Austin,Small Business,United Arab Emirates,ARE,Asia,4.09,Inactive,Seller Fulfilled,2022-09-12,2022-09-12 00:00:00,,true,2022-09-12 02:16:00,michelle.bender024@analytics.example.com
149803,SELL-00149803,Davis PLC,Marketplace,Mexico,MEX,North America,4.24,Active,Dropship,2022-09-10,2022-09-10 00:00:00,,true,2022-09-10 01:24:08,sandra.hunter036@platform.example.com
149804,SELL-00149804,Jackson and Sons,Distributor,Brazil,BRA,South America,4.21,Active,Platform Fulfilled,2022-09-28,2022-09-28 00:00:00,,true,2022-09-28 15:13:49,eric.mullen052@dataops.example.com
149805,SELL-00149805,Carrillo-Griffin,Retailer,United States,USA,North America,5,Active,Platform Fulfilled,2022-09-22,2022-09-22 00:00:00,,true,2022-09-22 20:09:48,michelle.bender024@analytics.example.com
149806,SELL-00149806,"Edwards, Rios and Bean",Distributor,Brazil,BRA,South America,3.99,Active,Seller Fulfilled,2022-09-13,2022-09-13 00:00:00,,true,2022-09-13 12:25:09,lance.williams029@platform.example.com
149807,SELL-00149807,Scott Inc,Brand,United States,USA,North America,4.96,Suspended,Platform Fulfilled,2022-09-28,2022-09-28 00:00:00,,true,2022-09-28 02:02:48,kelsey.taylor010@platform.example.com
149808,SELL-00149808,Nelson-Villarreal,Retailer,Australia,AUS,Oceania,4.67,Active,Seller Fulfilled,2022-09-14,2022-09-14 00:00:00,,true,2022-09-14 08:37:14,darren.anderson025@dataops.example.com
149809,SELL-00149809,Graves and Sons,Brand,United Kingdom,GBR,Europe,3.28,Active,Seller Fulfilled,2022-09-16,2022-09-16 00:00:00,,true,2022-09-16 06:25:13,lisa.kim091@platform.example.com
149810,SELL-00149810,Long Inc,Retailer,Italy,ITA,Europe,4.77,Active,Platform Fulfilled,2022-09-08,2022-09-08 00:00:00,,true,2022-09-08 03:50:21,jennifer.hudson020@analytics.example.com
149811,SELL-00149811,Shaw Inc,Retailer,Singapore,SGP,Asia,4.39,Active,Dropship,2022-09-17,2022-09-17 00:00:00,,true,2022-09-17 15:19:00,brandon.yu006@analytics.example.com
149812,SELL-00149812,Henderson-Brown,Marketplace,Italy,ITA,Europe,4.64,Active,Seller Fulfilled,2022-09-20,2022-09-20 00:00:00,,true,2022-09-20 16:47:56,timothy.cameron104@commerce.example.com
149813,SELL-00149813,Wells Inc,Small Business,Canada,CAN,North America,4.53,Active,Dropship,2022-09-18,2022-09-18 00:00:00,,true,2022-09-18 12:45:24,jeffery.miller012@commerce.example.com
149814,SELL-00149814,"Farrell, Baldwin and Carr",Retailer,Japan,JPN,Asia,4.41,Active,Dropship,2022-09-29,2022-09-29 00:00:00,,true,2022-09-29 17:59:08,john.mullins109@commerce.example.com
149815,SELL-00149815,Rodriguez PLC,Retailer,Mexico,MEX,North America,3.69,Active,Dropship,2022-09-04,2022-09-04 00:00:00,,true,2022-09-04 11:14:37,john.mullins109@commerce.example.com
149816,SELL-00149816,Payne LLC,Retailer,Australia,AUS,Oceania,3.95,Active,Seller Fulfilled,2022-09-28,2022-09-28 00:00:00,,true,2022-09-28 13:45:18,yesenia.arnold040@platform.example.com
149817,SELL-00149817,"Mcdaniel, Bond and King",Distributor,Singapore,SGP,Asia,4.5,Active,Seller Fulfilled,2022-09-30,2022-09-30 00:00:00,,true,2022-09-30 06:07:54,stephen.clark001@analytics.example.com
149818,SELL-00149818,Bennett PLC,Retailer,Mexico,MEX,North America,4.46,Active,Platform Fulfilled,2022-09-18,2022-09-18 00:00:00,,true,2022-09-18 11:25:22,christine.johnson056@commerce.example.com
149819,SELL-00149819,Roberts-Green,Marketplace,United Arab Emirates,ARE,Asia,4.85,Active,Dropship,2022-09-05,2022-09-05 00:00:00,,true,2022-09-05 09:16:52,alyssa.richards002@commerce.example.com
149820,SELL-00149820,"Benson, Anderson and Adams",Brand,India,IND,Asia,4.98,Active,Platform Fulfilled,2022-09-20,2022-09-20 00:00:00,,true,2022-09-20 09:09:43,jeffery.miller012@commerce.example.com
149821,SELL-00149821,Anderson Ltd,Brand,United States,USA,North America,3.91,Active,Seller Fulfilled,2022-09-07,2022-09-07 00:00:00,,true,2022-09-07 13:45:31,john.mullins109@commerce.example.com
149822,SELL-00149822,Jones Ltd,Retailer,United States,USA,North America,3.16,Active,Seller Fulfilled,2022-09-19,2022-09-19 00:00:00,,true,2022-09-19 06:09:00,jimmy.washington028@commerce.example.com
149823,SELL-00149823,Krause LLC,Distributor,United States,USA,North America,3.52,Active,Platform Fulfilled,2022-09-24,2022-09-24 00:00:00,,true,2022-09-24 04:58:41,craig.johnson106@analytics.example.com
149824,SELL-00149824,Rojas-Freeman,Small Business,Netherlands,NLD,Europe,4.61,Active,Seller Fulfilled,2022-09-05,2022-09-05 00:00:00,,true,2022-09-05 12:55:41,brandi.carter038@dataops.example.com
149825,SELL-00149825,Larsen-Griffith,Brand,United Arab Emirates,ARE,Asia,4.52,Suspended,Platform Fulfilled,2022-09-02,2022-09-02 00:00:00,,true,2022-09-02 01:52:55,anita.garcia021@dataops.example.com
149826,SELL-00149826,Watson-Webb,Distributor,Canada,CAN,North America,4.32,Active,Dropship,2022-09-09,2022-09-09 00:00:00,,true,2022-09-09 18:06:48,jennifer.bauer068@analytics.example.com
149827,SELL-00149827,Blair LLC,Marketplace,Japan,JPN,Asia,4.37,Active,Dropship,2022-09-18,2022-09-18 00:00:00,,true,2022-09-18 21:09:46,sylvia.diaz107@dataops.example.com
149828,SELL-00149828,Ramos PLC,Small Business,Australia,AUS,Oceania,3.93,Active,Platform Fulfilled,2022-09-27,2022-09-27 00:00:00,,true,2022-09-27 22:08:40,andrea.cummings039@platform.example.com
149829,SELL-00149829,Flores-Romero,Brand,Singapore,SGP,Asia,4.77,Active,Seller Fulfilled,2022-09-11,2022-09-11 00:00:00,,true,2022-09-11 05:49:46,tina.williams074@commerce.example.com
149830,SELL-00149830,"Miller, Fitzgerald and Collins",Retailer,United Kingdom,GBR,Europe,4.29,Active,Seller Fulfilled,2022-09-19,2022-09-19 00:00:00,,true,2022-09-19 18:50:42,sandra.hunter036@platform.example.com
149831,SELL-00149831,Mitchell and Sons,Small Business,Singapore,SGP,Asia,3.69,Active,Dropship,2022-09-16,2022-09-16 00:00:00,,true,2022-09-16 08:32:51,kristen.bailey110@analytics.example.com
149832,SELL-00149832,"Bishop, Gonzalez and Barajas",Small Business,Netherlands,NLD,Europe,3.94,Active,Seller Fulfilled,2022-09-11,2022-09-11 00:00:00,,true,2022-09-11 02:46:17,jimmy.washington028@commerce.example.com
149833,SELL-00149833,Martin Group,Small Business,France,FRA,Europe,3.89,Inactive,Dropship,2022-09-23,2022-09-23 00:00:00,,true,2022-09-23 20:39:31,timothy.cameron104@commerce.example.com
149834,SELL-00149834,"Pope, Perkins and Jones",Distributor,Mexico,MEX,North America,4.17,Active,Seller Fulfilled,2022-09-06,2022-09-06 00:00:00,,true,2022-09-06 21:38:20,jeffery.miller012@commerce.example.com
149835,SELL-00149835,Duncan LLC,Retailer,United States,USA,North America,3.45,Active,Seller Fulfilled,2022-09-07,2022-09-07 00:00:00,,true,2022-09-07 09:31:08,jason.franklin045@dataops.example.com
149836,SELL-00149836,Adkins Group,Distributor,Singapore,SGP,Asia,4.56,Active,Dropship,2022-09-17,2022-09-17 00:00:00,,true,2022-09-17 06:12:56,brandi.carter038@dataops.example.com
149837,SELL-00149837,"Gill, Campbell and Morris",Distributor,Singapore,SGP,Asia,4.03,Active,Platform Fulfilled,2022-09-07,2022-09-07 00:00:00,,true,2022-09-07 07:55:55,katelyn.pitts017@commerce.example.com
149838,SELL-00149838,Arroyo Ltd,Retailer,Mexico,MEX,North America,3.61,Active,Seller Fulfilled,2022-09-09,2022-09-09 00:00:00,,true,2022-09-09 18:02:51,chelsea.patel065@commerce.example.com
149839,SELL-00149839,Whitney-Johnson,Marketplace,United Arab Emirates,ARE,Asia,4.41,Active,Dropship,2022-09-20,2022-09-20 00:00:00,,true,2022-09-20 23:04:11,peter.martinez098@platform.example.com
149840,SELL-00149840,"Howell, Rodriguez and Gonzalez",Distributor,India,IND,Asia,4.16,Active,Platform Fulfilled,2022-09-23,2022-09-23 00:00:00,,true,2022-09-23 12:16:17,jennifer.bauer068@analytics.example.com
149841,SELL-00149841,Rodriguez-Nelson,Marketplace,Japan,JPN,Asia,4.84,Active,Dropship,2022-09-25,2022-09-25 00:00:00,,true,2022-09-25 11:29:16,peter.martinez098@platform.example.com
149842,SELL-00149842,Carpenter Inc,Small Business,United States,USA,North America,4.16,Active,Platform Fulfilled,2022-09-23,2022-09-23 00:00:00,,true,2022-09-23 12:41:46,tina.williams074@commerce.example.com
149843,SELL-00149843,"Velazquez, Smith and Hernandez",Marketplace,Germany,DEU,Europe,4.02,Active,Seller Fulfilled,2022-09-23,2022-09-23 00:00:00,,true,2022-09-23 04:36:23,kristen.bailey110@analytics.example.com
149844,SELL-00149844,Johnson Group,Distributor,Mexico,MEX,North America,5,Active,Dropship,2022-09-14,2022-09-14 00:00:00,,true,2022-09-14 13:12:08,jennifer.atkins003@platform.example.com
149845,SELL-00149845,Williams Ltd,Small Business,United Arab Emirates,ARE,Asia,4.72,Active,Dropship,2022-09-30,2022-09-30 00:00:00,,true,2022-09-30 00:36:25,sandra.hunter036@platform.example.com
149846,SELL-00149846,"Miller, Bray and Adkins",Retailer,France,FRA,Europe,4.27,Active,Dropship,2022-09-20,2022-09-20 00:00:00,,true,2022-09-20 10:23:08,christine.carter078@commerce.example.com
149847,SELL-00149847,"Burton, Alvarado and Yang",Distributor,Japan,JPN,Asia,4.04,Active,Dropship,2022-09-02,2022-09-02 00:00:00,,true,2022-09-02 04:38:57,jason.franklin045@dataops.example.com
149848,SELL-00149848,"Long, Schmidt and Henry",Small Business,Germany,DEU,Europe,3.76,Active,Seller Fulfilled,2022-09-26,2022-09-26 00:00:00,,true,2022-09-26 11:04:17,james.proctor094@dataops.example.com
149849,SELL-00149849,Sharp and Sons,Retailer,Spain,ESP,Europe,4.02,Active,Dropship,2022-09-18,2022-09-18 00:00:00,,true,2022-09-18 19:59:29,victor.palmer071@platform.example.com
149850,SELL-00149850,Hicks LLC,Brand,United Arab Emirates,ARE,Asia,4.35,Active,Platform Fulfilled,2022-09-16,2022-09-16 00:00:00,,true,2022-09-16 23:07:36,jimmy.washington028@commerce.example.com
149851,SELL-00149851,Johnson-Jackson,Marketplace,Netherlands,NLD,Europe,3.38,Active,Platform Fulfilled,2022-09-18,2022-09-18 00:00:00,,true,2022-09-18 09:21:51,jimmy.washington028@commerce.example.com
149852,SELL-00149852,Ramirez and Sons,Brand,Mexico,MEX,North America,4.21,Active,Platform Fulfilled,2022-09-17,2022-09-17 00:00:00,,true,2022-09-17 16:34:33,jeffery.miller012@commerce.example.com
149853,SELL-00149853,Hopkins-Gonzalez,Small Business,Netherlands,NLD,Europe,3.93,Active,Dropship,2022-09-16,2022-09-16 00:00:00,,true,2022-09-16 07:37:42,eric.mullen052@dataops.example.com
149854,SELL-00149854,Preston LLC,Brand,Australia,AUS,Oceania,3.84,Active,Platform Fulfilled,2022-09-05,2022-09-05 00:00:00,,true,2022-09-05 09:01:09,michelle.bender024@analytics.example.com
149855,SELL-00149855,"Williams, Gonzalez and Wilkins",Brand,France,FRA,Europe,3.97,Inactive,Seller Fulfilled,2022-09-13,2022-09-13 00:00:00,,true,2022-09-13 17:36:33,kristen.bailey110@analytics.example.com
149856,SELL-00149856,Butler-Henderson,Brand,United Arab Emirates,ARE,Asia,3.55,Active,Dropship,2022-09-25,2022-09-25 00:00:00,,true,2022-09-25 03:26:20,michael.johnson061@platform.example.com
149857,SELL-00149857,"Liu, Bridges and Valencia",Brand,Japan,JPN,Asia,3.99,Suspended,Seller Fulfilled,2022-09-29,2022-09-29 00:00:00,,true,2022-09-29 00:16:22,micheal.hall064@dataops.example.com
149858,SELL-00149858,Peters-Jones,Brand,Canada,CAN,North America,4.31,Active,Seller Fulfilled,2022-09-28,2022-09-28 00:00:00,,true,2022-09-28 13:22:41,christine.johnson056@commerce.example.com
149859,SELL-00149859,Johnson PLC,Brand,United States,USA,North America,3.92,Active,Dropship,2022-09-26,2022-09-26 00:00:00,,true,2022-09-26 01:30:41,ashley.marks069@commerce.example.com
149860,SELL-00149860,Ayers and Sons,Small Business,Netherlands,NLD,Europe,4.9,Active,Dropship,2022-09-28,2022-09-28 00:00:00,,true,2022-09-28 11:09:21,michelle.bender024@analytics.example.com
149861,SELL-00149861,"Robinson, Woods and Lee",Marketplace,United States,USA,North America,4.33,Active,Platform Fulfilled,2022-09-09,2022-09-09 00:00:00,,true,2022-09-09 00:32:29,jennifer.hudson020@analytics.example.com
149862,SELL-00149862,"Silva, Rogers and Melton",Retailer,Germany,DEU,Europe,4.58,Active,Seller Fulfilled,2022-09-10,2022-09-10 00:00:00,,true,2022-09-10 05:26:34,sandra.hunter036@platform.example.com
149863,SELL-00149863,"Juarez, Wright and Murray",Retailer,Australia,AUS,Oceania,3.3,Active,Dropship,2022-09-16,2022-09-16 00:00:00,,true,2022-09-16 01:23:23,patrick.gonzalez035@dataops.example.com
149864,SELL-00149864,"Mora, Hopkins and Andrews",Brand,Italy,ITA,Europe,4.21,Active,Dropship,2022-09-18,2022-09-18 00:00:00,,true,2022-09-18 03:19:04,shawn.baxter004@dataops.example.com
149865,SELL-00149865,Garcia-Smith,Brand,Canada,CAN,North America,4.67,Inactive,Seller Fulfilled,2022-09-13,2022-09-13 00:00:00,,true,2022-09-13 23:18:47,yesenia.arnold040@platform.example.com
149866,SELL-00149866,"Thomas, Bright and Ashley",Distributor,France,FRA,Europe,4.17,Active,Dropship,2022-09-22,2022-09-22 00:00:00,,true,2022-09-22 05:19:29,grace.gonzales099@dataops.example.com
149867,SELL-00149867,"Lopez, Armstrong and Short",Distributor,Germany,DEU,Europe,3.75,Active,Dropship,2022-09-08,2022-09-08 00:00:00,,true,2022-09-08 03:30:35,brandi.carter038@dataops.example.com
149868,SELL-00149868,Dominguez-Soto,Small Business,Brazil,BRA,South America,3.53,Active,Dropship,2022-09-06,2022-09-06 00:00:00,,true,2022-09-06 00:49:55,joseph.johnson049@dataops.example.com
149869,SELL-00149869,Miller Ltd,Retailer,India,IND,Asia,3.77,Active,Dropship,2022-09-29,2022-09-29 00:00:00,,true,2022-09-29 05:50:34,amy.holmes103@dataops.example.com
149870,SELL-00149870,Taylor-Friedman,Small Business,Spain,ESP,Europe,5,Active,Platform Fulfilled,2022-09-21,2022-09-21 00:00:00,,true,2022-09-21 21:01:03,brandi.carter038@dataops.example.com
149871,SELL-00149871,Chung LLC,Retailer,Brazil,BRA,South America,4.83,Active,Platform Fulfilled,2022-09-25,2022-09-25 00:00:00,,true,2022-09-25 02:44:29,troy.boone097@platform.example.com
149872,SELL-00149872,"Jimenez, Moore and Lopez",Small Business,Brazil,BRA,South America,3.91,Active,Platform Fulfilled,2022-09-07,2022-09-07 00:00:00,,true,2022-09-07 13:10:48,susan.rice083@commerce.example.com
149873,SELL-00149873,Pope-Lawson,Small Business,Mexico,MEX,North America,4.01,Active,Dropship,2022-09-23,2022-09-23 00:00:00,,true,2022-09-23 07:15:55,lance.williams029@platform.example.com
149874,SELL-00149874,"Morrow, Pennington and Mckinney",Brand,Brazil,BRA,South America,3.64,Active,Platform Fulfilled,2022-09-21,2022-09-21 00:00:00,,true,2022-09-21 00:25:18,brandon.yu006@analytics.example.com
149875,SELL-00149875,Abbott Group,Marketplace,India,IND,Asia,4.18,Active,Seller Fulfilled,2022-09-26,2022-09-26 00:00:00,,true,2022-09-26 00:20:29,craig.johnson106@analytics.example.com
149876,SELL-00149876,Tucker PLC,Small Business,Brazil,BRA,South America,4.58,Active,Platform Fulfilled,2022-09-24,2022-09-24 00:00:00,,true,2022-09-24 05:23:21,tiffany.freeman101@analytics.example.com
149877,SELL-00149877,Adams Inc,Distributor,Singapore,SGP,Asia,3.96,Suspended,Platform Fulfilled,2022-09-26,2022-09-26 00:00:00,,true,2022-09-26 01:14:01,megan.cunningham013@commerce.example.com
149878,SELL-00149878,Phillips Inc,Small Business,France,FRA,Europe,3.81,Active,Seller Fulfilled,2022-09-22,2022-09-22 00:00:00,,true,2022-09-22 19:07:49,troy.boone097@platform.example.com
149879,SELL-00149879,"Robles, Miles and Jones",Retailer,Canada,CAN,North America,4.35,Active,Dropship,2022-09-20,2022-09-20 00:00:00,,true,2022-09-20 17:53:04,ryan.steele043@commerce.example.com
149880,SELL-00149880,"Walker, Beard and Wise",Marketplace,India,IND,Asia,4.59,Inactive,Platform Fulfilled,2022-09-28,2022-09-28 00:00:00,,true,2022-09-28 02:51:05,eric.mullen052@dataops.example.com
149881,SELL-00149881,Fox and Sons,Brand,Mexico,MEX,North America,4.3,Active,Platform Fulfilled,2022-09-17,2022-09-17 00:00:00,,true,2022-09-17 23:16:05,katelyn.pitts017@commerce.example.com
149882,SELL-00149882,Williams PLC,Brand,Germany,DEU,Europe,3.08,Active,Platform Fulfilled,2022-09-24,2022-09-24 00:00:00,,true,2022-09-24 08:20:32,brandi.carter038@dataops.example.com
149883,SELL-00149883,Anderson LLC,Marketplace,Italy,ITA,Europe,4.41,Active,Seller Fulfilled,2022-09-02,2022-09-02 00:00:00,,true,2022-09-02 19:44:57,david.cabrera119@dataops.example.com
149884,SELL-00149884,"Reynolds, Daugherty and Rojas",Marketplace,Australia,AUS,Oceania,3.93,Active,Seller Fulfilled,2022-09-27,2022-09-27 00:00:00,,true,2022-09-27 09:29:48,taylor.cunningham023@commerce.example.com
149885,SELL-00149885,Jones-Mckenzie,Marketplace,Japan,JPN,Asia,4.83,Active,Dropship,2022-09-15,2022-09-15 00:00:00,,true,2022-09-15 11:18:05,katelyn.pitts017@commerce.example.com
149886,SELL-00149886,"Moore, Kramer and Cruz",Small Business,India,IND,Asia,3.96,Inactive,Dropship,2022-09-29,2022-09-29 00:00:00,,true,2022-09-29 23:45:11,brandi.carter038@dataops.example.com
149887,SELL-00149887,Russell LLC,Brand,Netherlands,NLD,Europe,4.64,Active,Platform Fulfilled,2022-09-27,2022-09-27 00:00:00,,true,2022-09-27 07:15:58,megan.cunningham013@commerce.example.com
149888,SELL-00149888,Humphrey-Mccullough,Brand,Japan,JPN,Asia,4.12,Inactive,Platform Fulfilled,2022-09-07,2022-09-07 00:00:00,,true,2022-09-07 23:15:12,micheal.hall064@dataops.example.com
149889,SELL-00149889,Cox-Jackson,Distributor,Japan,JPN,Asia,3.74,Active,Platform Fulfilled,2022-09-12,2022-09-12 00:00:00,,true,2022-09-12 12:15:14,micheal.chen050@dataops.example.com
149890,SELL-00149890,Welch Ltd,Distributor,Canada,CAN,North America,3.99,Active,Dropship,2022-09-10,2022-09-10 00:00:00,,true,2022-09-10 23:28:30,kevin.mathews014@analytics.example.com
149891,SELL-00149891,Gray-Lopez,Distributor,United States,USA,North America,3.7,Active,Platform Fulfilled,2022-09-18,2022-09-18 00:00:00,,true,2022-09-18 17:17:24,yesenia.arnold040@platform.example.com
149892,SELL-00149892,Henry Inc,Marketplace,Spain,ESP,Europe,3.97,Inactive,Seller Fulfilled,2022-09-24,2022-09-24 00:00:00,,true,2022-09-24 09:31:13,susan.rice083@commerce.example.com
149893,SELL-00149893,Stewart-Thompson,Small Business,United States,USA,North America,4.13,Active,Dropship,2022-09-28,2022-09-28 00:00:00,,true,2022-09-28 17:39:34,craig.johnson106@analytics.example.com
149894,SELL-00149894,Wilson-Sandoval,Distributor,United Kingdom,GBR,Europe,4.67,Active,Dropship,2022-09-27,2022-09-27 00:00:00,,true,2022-09-27 00:00:31,jeffery.miller012@commerce.example.com
149895,SELL-00149895,"Jones, Short and Miller",Brand,India,IND,Asia,4.06,Active,Seller Fulfilled,2022-09-25,2022-09-25 00:00:00,,true,2022-09-25 18:12:22,ashley.marks069@commerce.example.com
149896,SELL-00149896,Smith PLC,Brand,United States,USA,North America,4.76,Active,Platform Fulfilled,2022-09-09,2022-09-09 00:00:00,,true,2022-09-09 22:46:35,yesenia.arnold040@platform.example.com
149897,SELL-00149897,Mendez-Obrien,Marketplace,Mexico,MEX,North America,4.33,Active,Dropship,2022-09-09,2022-09-09 00:00:00,,true,2022-09-09 03:00:20,katelyn.pitts017@commerce.example.com
149898,SELL-00149898,"Gibbs, Chen and Johnson",Distributor,Singapore,SGP,Asia,3.81,Active,Dropship,2022-09-25,2022-09-25 00:00:00,,true,2022-09-25 11:53:42,joann.clark089@commerce.example.com
149899,SELL-00149899,Allen-Mercer,Retailer,Singapore,SGP,Asia,3.5,Active,Seller Fulfilled,2022-09-01,2022-09-01 00:00:00,,true,2022-09-01 23:01:43,renee.harvey080@dataops.example.com
149900,SELL-00149900,Edwards Inc,Small Business,India,IND,Asia,4.02,Active,Dropship,2022-09-10,2022-09-10 00:00:00,,true,2022-09-10 13:36:11,timothy.cannon081@analytics.example.com
149901,SELL-00149901,Hansen Inc,Distributor,Italy,ITA,Europe,3.97,Active,Platform Fulfilled,2022-09-12,2022-09-12 00:00:00,,true,2022-09-12 12:38:28,kristen.bailey110@analytics.example.com
149902,SELL-00149902,Warren-Owens,Marketplace,India,IND,Asia,4.0,Active,Platform Fulfilled,2022-09-05,2022-09-05 00:00:00,,true,2022-09-05 01:00:03,brian.taylor114@analytics.example.com
149903,SELL-00149903,Carter-Gomez,Marketplace,Brazil,BRA,South America,3.77,Active,Seller Fulfilled,2022-09-11,2022-09-11 00:00:00,,true,2022-09-11 15:36:10,brian.taylor114@analytics.example.com
149904,SELL-00149904,"Bailey, Evans and Brown",Small Business,Spain,ESP,Europe,4.26,Active,Platform Fulfilled,2022-09-20,2022-09-20 00:00:00,,true,2022-09-20 19:34:44,taylor.cunningham023@commerce.example.com
149905,SELL-00149905,Daniel-Clark,Retailer,Germany,DEU,Europe,4.76,Active,Dropship,2022-09-27,2022-09-27 00:00:00,,true,2022-09-27 13:32:54,eric.mullen052@dataops.example.com
