inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202606-0000000027,PROD-0001174841,WH-00247,SGP,North America,2026-06-26,821,240,16,55,247,21,2026-06-26 07:01:18,stephen.clark001@analytics.example.com
,INV-202606-0000000028,PROD-0001185428,WH-00158,BRA,Europe,2026-06-18,671,139,19,68,87,5,2026-06-18 15:30:47,taylor.cunningham023@commerce.example.com
,INV-202606-0000000029,PROD-0001178912,WH-00069,BRA,Europe,2026-06-03,987,156,15,178,285,15,2026-06-03 16:23:49,eric.mullen052@dataops.example.com
,INV-202606-0000000030,PROD-0001186735,WH-00245,ESP,Asia,2026-06-29,195,49,6,244,59,2,2026-06-29 08:15:29,elizabeth.olsen066@platform.example.com
,INV-202606-0000000031,PROD-0001179938,WH-00188,DEU,North America,2026-06-27,223,50,8,159,60,1,2026-06-27 15:03:19,tara.hansen055@dataops.example.com
,INV-202606-0000000032,PROD-0001183035,WH-00042,AUS,Asia,2026-06-20,558,76,18,161,179,5,2026-06-20 14:41:02,michelle.sims041@analytics.example.com
,INV-202606-0000000033,PROD-0001177726,WH-00044,USA,Europe,2026-06-01,1560,259,10,244,512,30,2026-06-01 06:16:04,stephanie.miller092@analytics.example.com
,INV-202606-0000000034,PROD-0001184654,WH-00151,MEX,Asia,2026-06-06,767,274,14,95,40,1,2026-06-06 01:37:26,rachel.hall062@platform.example.com
,INV-202606-0000000035,PROD-0001178260,WH-00048,SGP,North America,2026-06-01,939,308,0,85,178,6,2026-06-01 22:26:26,christine.carter078@commerce.example.com
,INV-202606-0000000036,PROD-0001188923,WH-00204,MEX,South America,2026-06-29,1302,432,29,274,365,11,2026-06-29 12:44:38,mary.jordan048@analytics.example.com
,INV-202606-0000000037,PROD-0001173510,WH-00185,MEX,Asia,2026-06-21,1062,396,13,63,354,18,2026-06-21 20:04:41,michael.berger060@platform.example.com
,INV-202606-0000000038,PROD-0001177105,WH-00089,AUS,North America,2026-06-16,138,6,2,281,24,2,2026-06-16 06:09:04,jennifer.hudson020@analytics.example.com
,INV-202606-0000000039,PROD-0001172729,WH-00063,MEX,North America,2026-06-21,1150,459,32,83,382,20,2026-06-21 02:27:57,raymond.davis085@analytics.example.com
,INV-202606-0000000040,PROD-0001182396,WH-00094,JPN,Asia,2026-06-18,1328,487,4,168,451,15,2026-06-18 15:31:05,stephen.clark001@analytics.example.com
,INV-202606-0000000041,PROD-0001174203,WH-00177,ITA,South America,2026-06-05,719,126,20,57,208,14,2026-06-05 19:39:50,rachel.hall062@platform.example.com
,INV-202606-0000000042,PROD-0001180316,WH-00083,SGP,South America,2026-06-14,335,87,12,225,79,0,2026-06-14 13:42:56,megan.cunningham013@commerce.example.com
,INV-202606-0000000043,PROD-0001181107,WH-00040,ITA,Asia,2026-06-13,1133,72,39,241,316,8,2026-06-13 23:07:26,jonathan.jimenez057@platform.example.com
,INV-202606-0000000044,PROD-0001183293,WH-00234,BRA,Europe,2026-06-16,249,90,9,123,29,0,2026-06-16 13:13:18,taylor.cunningham023@commerce.example.com
,INV-202606-0000000045,PROD-0001177134,WH-00145,NLD,Asia,2026-06-19,163,6,0,127,31,2,2026-06-19 10:50:15,stephen.jordan063@commerce.example.com
,INV-202606-0000000046,PROD-0001186281,WH-00218,IND,Europe,2026-06-17,1131,278,28,300,321,10,2026-06-17 02:43:58,brittany.barber031@commerce.example.com
,INV-202606-0000000047,PROD-0001171053,WH-00222,MEX,Europe,2026-06-29,631,244,4,276,181,8,2026-06-29 10:16:17,joseph.johnson049@dataops.example.com
,INV-202606-0000000048,PROD-0001173175,WH-00109,BRA,Europe,2026-06-05,1288,68,23,264,467,45,2026-06-05 19:33:31,arthur.ortiz082@platform.example.com
,INV-202606-0000000049,PROD-0001181391,WH-00081,USA,North America,2026-06-04,955,249,0,68,288,11,2026-06-04 22:26:58,andrea.cummings039@platform.example.com
,INV-202606-0000000050,PROD-0001174793,WH-00186,CAN,Europe,2026-06-26,875,84,0,129,240,13,2026-06-26 05:54:12,raymond.pineda079@platform.example.com
,INV-202606-0000000051,PROD-0001181754,WH-00057,GBR,Europe,2026-06-29,484,30,17,85,177,6,2026-06-29 09:07:05,susan.rice083@commerce.example.com
,INV-202606-0000000052,PROD-0001175079,WH-00029,ESP,Europe,2026-06-14,1074,48,33,100,210,20,2026-06-14 20:29:44,curtis.williams033@dataops.example.com
,INV-202606-0000000053,PROD-0001181754,WH-00024,AUS,North America,2026-06-06,1060,257,31,242,457,32,2026-06-06 17:00:53,patrick.gonzalez035@dataops.example.com
,INV-202606-0000000054,PROD-0001175919,WH-00193,DEU,Asia,2026-06-24,739,28,1,66,157,8,2026-06-24 09:28:25,jennifer.erickson018@platform.example.com
,INV-202606-0000000055,PROD-0001188895,WH-00151,GBR,North America,2026-06-23,538,138,5,202,172,14,2026-06-23 06:10:32,eric.mullen052@dataops.example.com
,INV-202606-0000000056,PROD-0001176774,WH-00187,BRA,Europe,2026-06-23,1096,239,1,66,222,17,2026-06-23 11:35:50,tammy.smith009@platform.example.com
,INV-202606-0000000057,PROD-0001172056,WH-00232,IND,North America,2026-06-08,1082,103,14,240,182,9,2026-06-08 11:55:43,yolanda.vasquez005@platform.example.com
,INV-202606-0000000058,PROD-0001171614,WH-00065,IND,Asia,2026-06-22,0,0,0,97,0,0,2026-06-22 14:54:59,kimberly.harmon088@commerce.example.com
,INV-202606-0000000059,PROD-0001182910,WH-00060,USA,Europe,2026-06-23,1006,306,18,117,375,14,2026-06-23 11:11:13,jennifer.yu037@dataops.example.com
,INV-202606-0000000060,PROD-0001170899,WH-00202,ESP,Asia,2026-06-27,1098,36,25,120,287,19,2026-06-27 20:33:33,taylor.cunningham023@commerce.example.com
,INV-202606-0000000061,PROD-0001174869,WH-00144,ESP,Europe,2026-06-11,1008,362,31,102,71,1,2026-06-11 15:53:35,micheal.chen050@dataops.example.com
,INV-202606-0000000062,PROD-0001188060,WH-00011,ESP,North America,2026-06-14,364,89,8,104,35,2,2026-06-14 00:53:27,yesenia.arnold040@platform.example.com
,INV-202606-0000000063,PROD-0001172460,WH-00017,USA,Europe,2026-06-02,1384,317,47,201,539,20,2026-06-02 02:15:51,eric.mullen052@dataops.example.com
,INV-202606-0000000064,PROD-0001176966,WH-00219,ARE,Oceania,2026-06-28,148,24,4,66,35,1,2026-06-28 06:56:57,nicholas.wilson027@analytics.example.com
,INV-202606-0000000065,PROD-0001183561,WH-00015,USA,Asia,2026-06-11,307,14,5,274,99,2,2026-06-11 17:50:35,stephen.clark001@analytics.example.com
,INV-202606-0000000066,PROD-0001172468,WH-00141,IND,North America,2026-06-08,0,0,0,204,0,0,2026-06-08 02:34:41,jack.smith053@analytics.example.com
,INV-202606-0000000067,PROD-0001179504,WH-00171,NLD,North America,2026-06-14,147,22,1,169,22,1,2026-06-14 17:17:22,arthur.ortiz082@platform.example.com
,INV-202606-0000000068,PROD-0001170752,WH-00141,MEX,Asia,2026-06-24,106,15,2,80,31,0,2026-06-24 03:14:24,jennifer.atkins003@platform.example.com
,INV-202606-0000000069,PROD-0001186853,WH-00118,AUS,Oceania,2026-06-01,1458,159,24,203,378,22,2026-06-01 18:54:19,micheal.hall064@dataops.example.com
,INV-202606-0000000070,PROD-0001175679,WH-00053,GBR,Asia,2026-06-09,1446,40,43,141,256,12,2026-06-09 01:47:46,victoria.medina044@dataops.example.com
,INV-202606-0000000071,PROD-0001188005,WH-00020,ESP,Asia,2026-06-10,980,345,0,175,316,7,2026-06-10 18:41:17,brandon.yu006@analytics.example.com
,INV-202606-0000000072,PROD-0001183549,WH-00174,BRA,Asia,2026-06-04,1475,113,3,108,568,11,2026-06-04 18:06:06,timothy.cannon081@analytics.example.com
,INV-202606-0000000073,PROD-0001186918,WH-00091,GBR,Asia,2026-06-29,603,55,1,147,183,13,2026-06-29 07:49:38,kenneth.rodgers059@analytics.example.com
,INV-202606-0000000074,PROD-0001179641,WH-00006,GBR,Asia,2026-06-06,247,45,2,167,37,3,2026-06-06 12:30:44,kristin.krueger034@analytics.example.com
,INV-202606-0000000075,PROD-0001187070,WH-00040,AUS,Europe,2026-06-01,94,6,3,170,28,2,2026-06-01 08:41:17,nancy.gross008@dataops.example.com
,INV-202606-0000000076,PROD-0001188362,WH-00093,NLD,North America,2026-06-05,507,201,9,269,100,3,2026-06-05 06:11:44,anita.garcia021@dataops.example.com
,INV-202606-0000000077,PROD-0001172216,WH-00141,ITA,Asia,2026-06-11,0,0,0,159,0,0,2026-06-11 13:51:24,michael.brewer084@analytics.example.com
,INV-202606-0000000078,PROD-0001174766,WH-00053,DEU,Europe,2026-06-27,575,171,21,206,134,7,2026-06-27 05:03:19,stephanie.miller092@analytics.example.com
,INV-202606-0000000079,PROD-0001176233,WH-00008,SGP,North America,2026-06-25,648,100,9,154,122,10,2026-06-25 12:04:41,susan.rice083@commerce.example.com
,INV-202606-0000000080,PROD-0001180837,WH-00111,MEX,Europe,2026-06-24,2148,145,13,86,702,11,2026-06-24 22:27:02,yolanda.vasquez005@platform.example.com
,INV-202606-0000000081,PROD-0001183870,WH-00181,CAN,Europe,2026-06-18,794,194,6,265,299,7,2026-06-18 03:45:59,jason.franklin045@dataops.example.com
,INV-202606-0000000082,PROD-0001188031,WH-00034,FRA,Asia,2026-06-20,819,176,29,126,149,2,2026-06-20 15:56:11,anita.garcia021@dataops.example.com
,INV-202606-0000000083,PROD-0001185816,WH-00223,DEU,North America,2026-06-23,1426,34,47,55,328,3,2026-06-23 00:34:57,elizabeth.olsen066@platform.example.com
,INV-202606-0000000084,PROD-0001188851,WH-00157,USA,North America,2026-06-28,482,176,16,68,143,8,2026-06-28 17:01:22,jeffery.miller012@commerce.example.com
,INV-202606-0000000085,PROD-0001185040,WH-00218,GBR,North America,2026-06-01,802,246,25,238,294,27,2026-06-01 20:55:15,taylor.cunningham023@commerce.example.com
,INV-202606-0000000086,PROD-0001188662,WH-00097,USA,North America,2026-06-22,715,92,1,295,167,3,2026-06-22 03:29:27,renee.harvey080@dataops.example.com
,INV-202606-0000000087,PROD-0001189142,WH-00233,FRA,South America,2026-06-19,676,94,20,129,223,16,2026-06-19 21:37:57,willie.long016@dataops.example.com
,INV-202606-0000000088,PROD-0001180956,WH-00090,MEX,Europe,2026-06-22,1090,357,29,83,174,9,2026-06-22 00:15:20,ryan.steele043@commerce.example.com
,INV-202606-0000000089,PROD-0001174224,WH-00075,ITA,Europe,2026-06-14,0,0,0,51,0,0,2026-06-14 21:58:51,jonathan.jimenez057@platform.example.com
,INV-202606-0000000090,PROD-0001186333,WH-00105,ESP,Europe,2026-06-24,575,146,15,86,118,2,2026-06-24 22:21:14,tina.williams074@commerce.example.com
,INV-202606-0000000091,PROD-0001187984,WH-00135,GBR,Europe,2026-06-29,1079,399,31,94,311,23,2026-06-29 12:21:11,joseph.johnson049@dataops.example.com
,INV-202606-0000000092,PROD-0001183237,WH-00141,GBR,Europe,2026-06-15,1080,209,36,50,127,7,2026-06-15 22:01:11,stephen.daniels076@commerce.example.com
,INV-202606-0000000093,PROD-0001188979,WH-00206,CAN,Oceania,2026-06-04,834,86,17,150,271,25,2026-06-04 11:08:34,timothy.cannon081@analytics.example.com
,INV-202606-0000000094,PROD-0001186986,WH-00182,FRA,North America,2026-06-26,1698,168,31,219,536,35,2026-06-26 10:56:12,victoria.medina044@dataops.example.com
,INV-202606-0000000095,PROD-0001174804,WH-00112,BRA,Europe,2026-06-01,554,199,19,242,57,1,2026-06-01 14:07:46,jennifer.yu037@dataops.example.com
,INV-202606-0000000096,PROD-0001174745,WH-00201,CAN,Asia,2026-06-15,1018,144,17,157,380,27,2026-06-15 14:03:23,andrea.cummings039@platform.example.com
,INV-202606-0000000097,PROD-0001179445,WH-00058,JPN,Europe,2026-06-20,1081,357,33,87,183,3,2026-06-20 08:09:40,nicholas.wilson027@analytics.example.com
,INV-202606-0000000098,PROD-0001171307,WH-00074,DEU,North America,2026-06-11,1186,53,35,129,324,15,2026-06-11 23:17:14,michelle.bender024@analytics.example.com
,INV-202606-0000000099,PROD-0001172400,WH-00037,NLD,Oceania,2026-06-24,1225,451,9,179,279,21,2026-06-24 06:11:19,elizabeth.mullins042@platform.example.com
,INV-202606-0000000100,PROD-0001179380,WH-00132,BRA,Europe,2026-06-18,1204,152,32,201,61,5,2026-06-18 12:10:39,jack.smith053@analytics.example.com
,INV-202606-0000000101,PROD-0001187767,WH-00134,JPN,Asia,2026-06-16,940,260,14,90,217,9,2026-06-16 08:16:25,alyssa.richards002@commerce.example.com
,INV-202606-0000000102,PROD-0001181639,WH-00243,AUS,North America,2026-06-17,442,42,6,230,115,9,2026-06-17 18:21:16,chelsea.patel065@commerce.example.com
,INV-202606-0000000103,PROD-0001180736,WH-00042,DEU,Asia,2026-06-16,793,112,25,208,209,2,2026-06-16 06:11:32,kristin.krueger034@analytics.example.com
,INV-202606-0000000104,PROD-0001183665,WH-00078,ITA,North America,2026-06-15,1261,91,39,119,373,17,2026-06-15 12:21:52,christine.johnson056@commerce.example.com
,INV-202606-0000000105,PROD-0001178409,WH-00182,SGP,Oceania,2026-06-27,521,151,16,86,94,2,2026-06-27 00:58:51,victor.palmer071@platform.example.com
,INV-202606-0000000106,PROD-0001171220,WH-00242,NLD,North America,2026-06-09,1202,324,36,63,384,23,2026-06-09 20:05:51,nancy.gross008@dataops.example.com
,INV-202606-0000000107,PROD-0001178599,WH-00074,SGP,Europe,2026-06-01,782,62,5,131,161,4,2026-06-01 11:29:26,katelyn.pitts017@commerce.example.com
,INV-202606-0000000108,PROD-0001188644,WH-00196,AUS,Europe,2026-06-08,740,109,13,183,301,24,2026-06-08 18:39:30,crystal.smith022@platform.example.com
,INV-202606-0000000109,PROD-0001171407,WH-00026,IND,Asia,2026-06-16,1792,303,27,235,627,32,2026-06-16 02:32:15,raymond.pineda079@platform.example.com
,INV-202606-0000000110,PROD-0001182831,WH-00199,MEX,Asia,2026-06-18,690,239,14,241,131,5,2026-06-18 19:58:40,rebecca.white032@dataops.example.com
,INV-202606-0000000111,PROD-0001173539,WH-00043,GBR,Europe,2026-06-13,1142,439,22,166,193,14,2026-06-13 08:46:24,michelle.sims041@analytics.example.com
,INV-202606-0000000112,PROD-0001187458,WH-00184,MEX,North America,2026-06-01,540,122,11,131,112,9,2026-06-01 07:31:54,rachel.hall062@platform.example.com
,INV-202606-0000000113,PROD-0001184434,WH-00071,SGP,Oceania,2026-06-02,599,234,15,270,140,8,2026-06-02 20:47:17,oscar.owens072@analytics.example.com
,INV-202606-0000000114,PROD-0001173267,WH-00043,FRA,Asia,2026-06-21,932,199,33,114,232,3,2026-06-21 03:47:21,curtis.williams033@dataops.example.com
,INV-202606-0000000115,PROD-0001170957,WH-00080,ITA,Asia,2026-06-26,284,36,1,213,66,4,2026-06-26 03:02:59,brandi.carter038@dataops.example.com
,INV-202606-0000000116,PROD-0001174236,WH-00161,FRA,Europe,2026-06-10,1325,361,4,71,357,29,2026-06-10 00:45:29,rebecca.white032@dataops.example.com
,INV-202606-0000000117,PROD-0001176789,WH-00174,FRA,Asia,2026-06-14,826,159,11,188,223,14,2026-06-14 04:01:44,victoria.medina044@dataops.example.com
,INV-202606-0000000118,PROD-0001183073,WH-00054,IND,Asia,2026-06-19,741,61,4,70,269,19,2026-06-19 23:19:48,rebecca.white032@dataops.example.com
,INV-202606-0000000119,PROD-0001174401,WH-00032,SGP,Asia,2026-06-30,1057,407,34,130,111,2,2026-06-30 18:42:30,richard.bradshaw051@platform.example.com
,INV-202606-0000000120,PROD-0001174881,WH-00226,FRA,Europe,2026-06-03,459,9,5,241,166,8,2026-06-03 21:33:30,michael.brewer084@analytics.example.com
,INV-202606-0000000121,PROD-0001178462,WH-00230,ARE,Europe,2026-06-23,1479,493,31,111,281,27,2026-06-23 16:54:04,willie.long016@dataops.example.com
,INV-202606-0000000122,PROD-0001188088,WH-00179,MEX,Oceania,2026-06-14,608,198,4,278,87,6,2026-06-14 18:13:26,nicholas.wilson027@analytics.example.com
,INV-202606-0000000123,PROD-0001184100,WH-00187,ITA,North America,2026-06-10,688,201,11,296,131,5,2026-06-10 10:35:06,michelle.sims041@analytics.example.com
,INV-202606-0000000124,PROD-0001187218,WH-00034,CAN,Europe,2026-06-11,880,45,31,176,157,1,2026-06-11 08:42:51,maria.ashley046@analytics.example.com
,INV-202606-0000000125,PROD-0001184859,WH-00030,JPN,Europe,2026-06-12,444,45,4,215,43,1,2026-06-12 08:59:13,russell.miller054@platform.example.com
,INV-202606-0000000126,PROD-0001183913,WH-00200,NLD,Asia,2026-06-08,233,78,1,113,62,1,2026-06-08 23:44:06,nancy.gross008@dataops.example.com
,INV-202606-0000000127,PROD-0001182726,WH-00138,MEX,Asia,2026-06-01,798,89,6,70,254,5,2026-06-01 05:14:00,kristin.krueger034@analytics.example.com
,INV-202606-0000000128,PROD-0001184990,WH-00035,MEX,North America,2026-06-21,1130,305,21,132,298,18,2026-06-21 02:30:08,crystal.smith022@platform.example.com
,INV-202606-0000000129,PROD-0001187948,WH-00070,ARE,Europe,2026-06-18,851,200,30,102,216,3,2026-06-18 05:05:21,joseph.johnson049@dataops.example.com
,INV-202606-0000000130,PROD-0001176853,WH-00096,GBR,Oceania,2026-06-30,643,199,3,68,276,5,2026-06-30 06:30:22,linda.daniels047@dataops.example.com
,INV-202606-0000000131,PROD-0001180560,WH-00002,JPN,Asia,2026-06-24,178,51,3,196,49,1,2026-06-24 06:04:49,crystal.smith022@platform.example.com
,INV-202606-0000000132,PROD-0001178643,WH-00162,JPN,Europe,2026-06-09,826,306,12,138,197,15,2026-06-09 05:19:14,victor.palmer071@platform.example.com
,INV-202606-0000000133,PROD-0001179287,WH-00249,GBR,North America,2026-06-14,373,122,0,198,149,6,2026-06-14 15:22:01,raymond.pineda079@platform.example.com
,INV-202606-0000000134,PROD-0001177391,WH-00161,SGP,Europe,2026-06-23,947,122,24,299,258,9,2026-06-23 09:50:36,shawn.baxter004@dataops.example.com
,INV-202606-0000000135,PROD-0001181576,WH-00027,ARE,Asia,2026-06-21,1038,139,31,89,283,10,2026-06-21 22:45:31,timothy.cannon081@analytics.example.com
,INV-202606-0000000136,PROD-0001182522,WH-00217,JPN,Europe,2026-06-25,1087,305,1,233,326,15,2026-06-25 20:02:09,elizabeth.mullins042@platform.example.com
,INV-202606-0000000137,PROD-0001183824,WH-00050,AUS,Asia,2026-06-14,1055,198,31,213,270,21,2026-06-14 13:33:40,stephanie.miller092@analytics.example.com
,INV-202606-0000000138,PROD-0001175897,WH-00071,ARE,Oceania,2026-06-29,201,36,0,75,50,1,2026-06-29 20:42:34,joseph.griffin070@analytics.example.com
,INV-202606-0000000139,PROD-0001182361,WH-00134,NLD,Asia,2026-06-02,961,104,34,156,223,11,2026-06-02 11:44:50,kevin.mathews014@analytics.example.com
,INV-202606-0000000140,PROD-0001188138,WH-00151,AUS,Europe,2026-06-22,676,162,14,111,210,13,2026-06-22 10:47:43,elizabeth.olsen066@platform.example.com
,INV-202606-0000000141,PROD-0001179491,WH-00237,GBR,South America,2026-06-03,240,30,0,212,93,8,2026-06-03 09:06:27,rachel.hall062@platform.example.com
,INV-202606-0000000142,PROD-0001173275,WH-00220,ARE,North America,2026-06-05,761,143,3,295,202,4,2026-06-05 00:37:22,katelyn.pitts017@commerce.example.com
,INV-202606-0000000143,PROD-0001187859,WH-00210,SGP,Europe,2026-06-05,0,0,0,61,0,0,2026-06-05 14:20:23,adam.gordon030@commerce.example.com
,INV-202606-0000000144,PROD-0001174097,WH-00097,BRA,Asia,2026-06-08,883,77,2,205,212,10,2026-06-08 21:00:34,ryan.steele043@commerce.example.com
,INV-202606-0000000145,PROD-0001186734,WH-00249,USA,Oceania,2026-06-02,631,217,9,50,167,6,2026-06-02 13:46:05,christine.carter078@commerce.example.com
,INV-202606-0000000146,PROD-0001178287,WH-00228,ESP,Asia,2026-06-30,633,29,13,105,75,4,2026-06-30 21:35:35,sandra.hunter036@platform.example.com
,INV-202606-0000000147,PROD-0001178265,WH-00141,CAN,Asia,2026-06-19,691,128,25,231,227,8,2026-06-19 23:52:38,lance.williams029@platform.example.com
,INV-202606-0000000148,PROD-0001179198,WH-00055,NLD,Asia,2026-06-17,1210,448,27,134,395,22,2026-06-17 16:03:45,tina.williams074@commerce.example.com
,INV-202606-0000000149,PROD-0001175562,WH-00127,JPN,South America,2026-06-08,356,40,9,245,96,6,2026-06-08 23:30:06,brandi.carter038@dataops.example.com
,INV-202606-0000000150,PROD-0001174536,WH-00010,MEX,Asia,2026-06-27,740,73,7,257,145,13,2026-06-27 10:05:29,oscar.owens072@analytics.example.com
,INV-202606-0000000151,PROD-0001182666,WH-00160,NLD,Asia,2026-06-08,152,55,5,111,24,0,2026-06-08 11:03:17,victor.palmer071@platform.example.com
,INV-202606-0000000152,PROD-0001171804,WH-00124,FRA,Europe,2026-06-27,405,98,6,62,100,7,2026-06-27 08:02:33,shawn.baxter004@dataops.example.com
,INV-202606-0000000153,PROD-0001175526,WH-00163,DEU,Asia,2026-06-20,634,188,0,165,119,6,2026-06-20 16:25:41,allen.foster026@dataops.example.com
,INV-202606-0000000154,PROD-0001184379,WH-00078,BRA,Asia,2026-06-27,1093,338,23,190,243,19,2026-06-27 11:17:00,jennifer.atkins003@platform.example.com
,INV-202606-0000000155,PROD-0001186883,WH-00034,DEU,Europe,2026-06-02,678,39,13,278,175,11,2026-06-02 13:07:25,joseph.johnson049@dataops.example.com
,INV-202606-0000000156,PROD-0001176354,WH-00085,DEU,Asia,2026-06-09,471,130,15,263,91,5,2026-06-09 18:36:02,willie.long016@dataops.example.com
,INV-202606-0000000157,PROD-0001184949,WH-00167,ESP,Asia,2026-06-19,713,92,21,118,103,7,2026-06-19 19:30:10,yesenia.arnold040@platform.example.com
,INV-202606-0000000158,PROD-0001188683,WH-00144,DEU,Europe,2026-06-26,817,167,13,201,321,5,2026-06-26 02:16:55,megan.cunningham013@commerce.example.com
,INV-202606-0000000159,PROD-0001171281,WH-00153,JPN,Oceania,2026-06-21,963,382,21,120,231,17,2026-06-21 23:40:34,tina.williams074@commerce.example.com
,INV-202606-0000000160,PROD-0001185542,WH-00173,USA,Asia,2026-06-12,218,34,7,108,90,2,2026-06-12 08:12:18,micheal.chen050@dataops.example.com
,INV-202606-0000000161,PROD-0001177244,WH-00243,NLD,Asia,2026-06-16,65,19,1,78,13,0,2026-06-16 13:35:25,michael.johnson061@platform.example.com
,INV-202606-0000000162,PROD-0001189046,WH-00134,BRA,North America,2026-06-12,1398,548,14,248,451,29,2026-06-12 18:17:07,jason.franklin045@dataops.example.com
,INV-202606-0000000163,PROD-0001186728,WH-00236,AUS,Europe,2026-06-03,1216,381,32,87,225,15,2026-06-03 01:41:34,willie.long016@dataops.example.com
,INV-202606-0000000164,PROD-0001178066,WH-00199,SGP,Asia,2026-06-28,1609,611,39,187,248,12,2026-06-28 09:29:52,taylor.cunningham023@commerce.example.com
