payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202010-00000000027,ORD-202010-0000002707,CUST-0000164364,2020-10-27 11:24:39,Bank Transfer,Success,2601.14,INR,IND,Asia,,false,2020-10-27 11:24:39,brandon.yu006@analytics.example.com
,PAY-202010-00000000028,ORD-202010-0000001104,CUST-0000158165,2020-10-07 15:10:19,Apple Pay,Success,3416.74,SGD,SGP,Asia,,false,2020-10-07 15:10:19,maria.ashley046@analytics.example.com
,PAY-202010-00000000029,ORD-202010-0000005579,CUST-0000160903,2020-10-03 11:13:33,Google Pay,Success,347.19,INR,IND,Asia,,false,2020-10-03 11:13:33,brandon.yu006@analytics.example.com
,PAY-202010-00000000030,ORD-202010-0000004857,CUST-0000166936,2020-10-02 07:29:39,Gift Card,Success,2541.58,EUR,DEU,Europe,,false,2020-10-02 07:29:39,brandon.yu006@analytics.example.com
,PAY-202010-00000000031,ORD-202010-0000000597,CUST-0000166598,2020-10-06 15:29:02,Apple Pay,Success,1512.2,EUR,DEU,Europe,,false,2020-10-06 15:29:02,alyssa.richards002@commerce.example.com
,PAY-202010-00000000032,ORD-202010-0000000037,CUST-0000155574,2020-10-21 17:28:56,Gift Card,Success,1271.78,AED,ARE,Asia,,false,2020-10-21 17:28:56,ashley.marks069@commerce.example.com
,PAY-202010-00000000033,ORD-202010-0000004957,CUST-0000165732,2020-10-10 00:57:41,Credit Card,Success,3166.51,CAD,CAN,North America,,false,2020-10-10 00:57:41,patrick.gonzalez035@dataops.example.com
,PAY-202010-00000000034,ORD-202010-0000000547,CUST-0000154997,2020-10-29 21:06:12,Gift Card,Success,3147.15,EUR,DEU,Europe,,false,2020-10-29 21:06:12,joseph.johnson049@dataops.example.com
,PAY-202010-00000000035,ORD-202010-0000002689,CUST-0000162664,2020-10-24 16:07:11,Credit Card,Success,2248.31,AED,ARE,Asia,,false,2020-10-24 16:07:11,brandon.yu006@analytics.example.com
,PAY-202010-00000000036,ORD-202010-0000006347,CUST-0000169383,2020-10-31 10:28:18,PayPal,Success,3070.96,EUR,DEU,Europe,,false,2020-10-31 10:28:18,eric.mullen052@dataops.example.com
,PAY-202010-00000000037,ORD-202010-0000000845,CUST-0000173388,2020-10-02 19:39:43,Credit Card,Success,88.12,EUR,DEU,Europe,,false,2020-10-02 19:39:43,jennifer.hudson020@analytics.example.com
,PAY-202010-00000000038,ORD-202010-0000000879,CUST-0000159640,2020-10-13 00:47:39,Credit Card,Success,2134.44,MXN,MEX,North America,,false,2020-10-13 00:47:39,victor.palmer071@platform.example.com
,PAY-202010-00000000039,ORD-202010-0000001281,CUST-0000170561,2020-10-02 16:47:08,PayPal,Success,1856.25,GBP,GBR,Europe,,false,2020-10-02 16:47:08,michelle.sims041@analytics.example.com
,PAY-202010-00000000040,ORD-202010-0000000053,CUST-0000162359,2020-10-29 19:52:15,Buy Now Pay Later,Success,725.48,USD,USA,North America,,false,2020-10-29 19:52:15,eric.mullen052@dataops.example.com
,PAY-202010-00000000041,ORD-202010-0000005188,CUST-0000172879,2020-10-28 06:53:26,Credit Card,Success,2893.93,EUR,DEU,Europe,,false,2020-10-28 06:53:26,michelle.bender024@analytics.example.com
,PAY-202010-00000000042,ORD-202010-0000006456,CUST-0000160247,2020-10-26 05:49:12,Gift Card,Success,893.4,EUR,NLD,Europe,,false,2020-10-26 05:49:12,lance.williams029@platform.example.com
,PAY-202010-00000000043,ORD-202010-0000002741,CUST-0000164267,2020-10-07 13:48:13,Apple Pay,Success,1876.66,BRL,BRA,South America,,false,2020-10-07 13:48:13,timothy.cameron104@commerce.example.com
,PAY-202010-00000000044,ORD-202010-0000000803,CUST-0000164445,2020-10-11 04:16:50,Buy Now Pay Later,Success,608.57,SGD,SGP,Asia,,false,2020-10-11 04:16:50,micheal.chen050@dataops.example.com
,PAY-202010-00000000045,ORD-202010-0000002568,CUST-0000162651,2020-10-03 20:11:08,Credit Card,Success,2280.85,JPY,JPN,Asia,,false,2020-10-03 20:11:08,victor.palmer071@platform.example.com
,PAY-202010-00000000046,ORD-202010-0000006015,CUST-0000166599,2020-10-20 00:18:54,Debit Card,Failed,1194.75,EUR,FRA,Europe,Network timeout,false,2020-10-20 00:18:54,susan.rice083@commerce.example.com
,PAY-202010-00000000047,ORD-202010-0000001721,CUST-0000170051,2020-10-18 03:32:11,Apple Pay,Success,1562.15,CAD,CAN,North America,,false,2020-10-18 03:32:11,jennifer.hudson020@analytics.example.com
,PAY-202010-00000000048,ORD-202010-0000004106,CUST-0000158932,2020-10-06 05:57:18,Gift Card,Success,1572.72,GBP,GBR,Europe,,false,2020-10-06 05:57:18,andrea.cummings039@platform.example.com
,PAY-202010-00000000049,ORD-202010-0000000278,CUST-0000154887,2020-10-26 05:17:08,Google Pay,Success,1325.4,GBP,GBR,Europe,,false,2020-10-26 05:17:08,victor.palmer071@platform.example.com
,PAY-202010-00000000050,ORD-202010-0000006182,CUST-0000157325,2020-10-31 02:38:18,Apple Pay,Success,1262.95,EUR,DEU,Europe,,false,2020-10-31 02:38:18,micheal.hall064@dataops.example.com
,PAY-202010-00000000051,ORD-202010-0000002489,CUST-0000170709,2020-10-30 02:30:09,PayPal,Success,2915.7,BRL,BRA,South America,,false,2020-10-30 02:30:09,taylor.cunningham023@commerce.example.com
,PAY-202010-00000000052,ORD-202010-0000004797,CUST-0000163866,2020-10-27 19:50:02,Apple Pay,Success,2164.38,SGD,SGP,Asia,,false,2020-10-27 19:50:02,stephen.daniels076@commerce.example.com
,PAY-202010-00000000053,ORD-202010-0000004606,CUST-0000173216,2020-10-24 22:43:43,PayPal,Success,2608.85,AED,ARE,Asia,,false,2020-10-24 22:43:43,michelle.bender024@analytics.example.com
,PAY-202010-00000000054,ORD-202010-0000002734,CUST-0000173799,2020-10-08 14:59:03,Buy Now Pay Later,Success,1320.6,GBP,GBR,Europe,,false,2020-10-08 14:59:03,joseph.johnson049@dataops.example.com
,PAY-202010-00000000055,ORD-202010-0000002064,CUST-0000160646,2020-10-19 13:50:33,Debit Card,Success,2488.38,AED,ARE,Asia,,false,2020-10-19 13:50:33,lance.williams029@platform.example.com
,PAY-202010-00000000056,ORD-202010-0000004042,CUST-0000159007,2020-10-11 19:30:47,Google Pay,Success,2164.77,BRL,BRA,South America,,false,2020-10-11 19:30:47,tina.williams074@commerce.example.com
,PAY-202010-00000000057,ORD-202010-0000000219,CUST-0000160003,2020-10-03 05:45:50,PayPal,Success,1685.43,EUR,ITA,Europe,,false,2020-10-03 05:45:50,james.proctor094@dataops.example.com
,PAY-202010-00000000058,ORD-202010-0000006488,CUST-0000172676,2020-10-23 05:12:30,Apple Pay,Success,718.67,INR,IND,Asia,,false,2020-10-23 05:12:30,michael.berger060@platform.example.com
,PAY-202010-00000000059,ORD-202010-0000004214,CUST-0000158399,2020-10-12 16:33:56,Phonepe,Success,832.77,EUR,DEU,Europe,,false,2020-10-12 16:33:56,patrick.gonzalez035@dataops.example.com
,PAY-202010-00000000060,ORD-202010-0000000452,CUST-0000155244,2020-10-29 14:44:37,Bank Transfer,Success,2857.27,CAD,CAN,North America,,false,2020-10-29 14:44:37,jennifer.bauer068@analytics.example.com
,PAY-202010-00000000061,ORD-202010-0000001821,CUST-0000163060,2020-10-10 13:12:26,Gift Card,Success,1305.06,EUR,NLD,Europe,,false,2020-10-10 13:12:26,brandi.carter038@dataops.example.com
,PAY-202010-00000000062,ORD-202010-0000002354,CUST-0000167432,2020-10-07 19:49:21,Paytm,Success,319.38,AED,ARE,Asia,,false,2020-10-07 19:49:21,victor.palmer071@platform.example.com
,PAY-202010-00000000063,ORD-202010-0000004067,CUST-0000166847,2020-10-12 12:55:39,Bank Transfer,Pending,758.31,EUR,ITA,Europe,,false,2020-10-12 12:55:39,micheal.hall064@dataops.example.com
,PAY-202010-00000000064,ORD-202010-0000004498,CUST-0000172040,2020-10-14 04:33:17,Bank Transfer,Success,2906.89,BRL,BRA,South America,,false,2020-10-14 04:33:17,michelle.bender024@analytics.example.com
,PAY-202010-00000000065,ORD-202010-0000003674,CUST-0000173891,2020-10-24 22:32:30,Bank Transfer,Success,256.96,EUR,NLD,Europe,,false,2020-10-24 22:32:30,kelsey.taylor010@platform.example.com
,PAY-202010-00000000066,ORD-202010-0000004895,CUST-0000167854,2020-10-14 15:32:08,Phonepe,Success,2631.65,BRL,BRA,South America,,false,2020-10-14 15:32:08,michelle.bender024@analytics.example.com
,PAY-202010-00000000067,ORD-202010-0000004023,CUST-0000159616,2020-10-13 04:09:34,Gift Card,Success,2902.22,EUR,ESP,Europe,,false,2020-10-13 04:09:34,eric.horton058@analytics.example.com
,PAY-202010-00000000068,ORD-202010-0000000522,CUST-0000164786,2020-10-24 19:33:35,Debit Card,Success,1834.59,AED,ARE,Asia,,false,2020-10-24 19:33:35,lance.williams029@platform.example.com
,PAY-202010-00000000069,ORD-202010-0000003640,CUST-0000154874,2020-10-29 13:39:16,Bank Transfer,Success,1640.02,AED,ARE,Asia,,false,2020-10-29 13:39:16,kelsey.taylor010@platform.example.com
,PAY-202010-00000000070,ORD-202010-0000004386,CUST-0000157859,2020-10-21 19:57:46,Gift Card,Success,1692.97,EUR,NLD,Europe,,false,2020-10-21 19:57:46,brandi.carter038@dataops.example.com
,PAY-202010-00000000071,ORD-202010-0000005063,CUST-0000167364,2020-10-15 03:33:13,Bank Transfer,Success,2208.07,SGD,SGP,Asia,,false,2020-10-15 03:33:13,timothy.cannon081@analytics.example.com
,PAY-202010-00000000072,ORD-202010-0000002884,CUST-0000171450,2020-10-09 08:38:59,Apple Pay,Success,1284.24,SGD,SGP,Asia,,false,2020-10-09 08:38:59,megan.cunningham013@commerce.example.com
,PAY-202010-00000000073,ORD-202010-0000006130,CUST-0000164872,2020-10-10 14:39:50,Debit Card,Success,1443.86,CAD,CAN,North America,,false,2020-10-10 14:39:50,kelsey.taylor010@platform.example.com
,PAY-202010-00000000074,ORD-202010-0000001710,CUST-0000162268,2020-10-28 03:09:14,Buy Now Pay Later,Success,1404.54,GBP,GBR,Europe,,false,2020-10-28 03:09:14,victor.palmer071@platform.example.com
,PAY-202010-00000000075,ORD-202010-0000003403,CUST-0000161884,2020-10-04 02:00:21,Buy Now Pay Later,Success,681.95,CAD,CAN,North America,,false,2020-10-04 02:00:21,jennifer.bauer068@analytics.example.com
,PAY-202010-00000000076,ORD-202010-0000005108,CUST-0000170297,2020-10-14 20:11:16,Credit Card,Success,1430.14,SGD,SGP,Asia,,false,2020-10-14 20:11:16,jennifer.bauer068@analytics.example.com
,PAY-202010-00000000077,ORD-202010-0000007376,CUST-0000158893,2020-10-16 01:37:01,Paytm,Failed,869.32,EUR,DEU,Europe,Fraud check failed,false,2020-10-16 01:37:01,tina.williams074@commerce.example.com
,PAY-202010-00000000078,ORD-202010-0000007189,CUST-0000172749,2020-10-23 14:23:18,Debit Card,Success,153.9,BRL,BRA,South America,,false,2020-10-23 14:23:18,tina.williams074@commerce.example.com
,PAY-202010-00000000079,ORD-202010-0000005489,CUST-0000159413,2020-10-09 12:15:33,Buy Now Pay Later,Success,755.65,EUR,FRA,Europe,,false,2020-10-09 12:15:33,timothy.cameron104@commerce.example.com
,PAY-202010-00000000080,ORD-202010-0000004266,CUST-0000172882,2020-10-06 21:18:12,Buy Now Pay Later,Success,807.06,MXN,MEX,North America,,false,2020-10-06 21:18:12,brandon.yu006@analytics.example.com
,PAY-202010-00000000081,ORD-202010-0000000875,CUST-0000161251,2020-10-02 01:57:06,Apple Pay,Success,645.76,USD,USA,North America,,false,2020-10-02 01:57:06,jeffery.miller012@commerce.example.com
,PAY-202010-00000000082,ORD-202010-0000006347,CUST-0000171006,2020-10-15 10:10:29,Credit Card,Success,1131.42,EUR,ESP,Europe,,false,2020-10-15 10:10:29,timothy.cameron104@commerce.example.com
,PAY-202010-00000000083,ORD-202010-0000001510,CUST-0000165141,2020-10-03 06:53:15,Debit Card,Success,332.26,EUR,ITA,Europe,,false,2020-10-03 06:53:15,john.mullins109@commerce.example.com
,PAY-202010-00000000084,ORD-202010-0000006713,CUST-0000168812,2020-10-22 14:38:10,Paytm,Success,2524.94,AUD,AUS,Oceania,,false,2020-10-22 14:38:10,jennifer.hudson020@analytics.example.com
,PAY-202010-00000000085,ORD-202010-0000003398,CUST-0000159439,2020-10-10 02:31:05,Paytm,Success,2277.01,AED,ARE,Asia,,false,2020-10-10 02:31:05,andrea.cummings039@platform.example.com
,PAY-202010-00000000086,ORD-202010-0000001338,CUST-0000168884,2020-10-20 18:09:40,Bank Transfer,Success,3169.85,INR,IND,Asia,,false,2020-10-20 18:09:40,michelle.bender024@analytics.example.com
,PAY-202010-00000000087,ORD-202010-0000001619,CUST-0000167621,2020-10-30 23:47:04,Debit Card,Success,1813.82,CAD,CAN,North America,,false,2020-10-30 23:47:04,michelle.bender024@analytics.example.com
,PAY-202010-00000000088,ORD-202010-0000002826,CUST-0000166556,2020-10-21 07:09:07,Buy Now Pay Later,Success,1593.47,AUD,AUS,Oceania,,false,2020-10-21 07:09:07,timothy.cameron104@commerce.example.com
,PAY-202010-00000000089,ORD-202010-0000002248,CUST-0000168628,2020-10-10 01:53:25,PayPal,Success,1633.12,GBP,GBR,Europe,,false,2020-10-10 01:53:25,jennifer.hudson020@analytics.example.com
,PAY-202010-00000000090,ORD-202010-0000007241,CUST-0000167735,2020-10-07 18:03:17,PayPal,Success,1198.62,EUR,DEU,Europe,,false,2020-10-07 18:03:17,brandon.yu006@analytics.example.com
,PAY-202010-00000000091,ORD-202010-0000005580,CUST-0000163220,2020-10-21 13:57:03,Paytm,Failed,2027.44,JPY,JPN,Asia,Invalid CVV,false,2020-10-21 13:57:03,joseph.johnson049@dataops.example.com
,PAY-202010-00000000092,ORD-202010-0000007156,CUST-0000169506,2020-10-29 05:08:21,Paytm,Success,2116.67,AUD,AUS,Oceania,,false,2020-10-29 05:08:21,ashley.marks069@commerce.example.com
,PAY-202010-00000000093,ORD-202010-0000005954,CUST-0000160472,2020-10-17 10:48:50,Credit Card,Success,2024.7,MXN,MEX,North America,,false,2020-10-17 10:48:50,jeffery.miller012@commerce.example.com
,PAY-202010-00000000094,ORD-202010-0000000709,CUST-0000162422,2020-10-25 02:03:56,Buy Now Pay Later,Success,552.44,BRL,BRA,South America,,false,2020-10-25 02:03:56,michelle.bender024@analytics.example.com
,PAY-202010-00000000095,ORD-202010-0000000896,CUST-0000171261,2020-10-24 12:36:14,PayPal,Success,2742.35,AUD,AUS,Oceania,,false,2020-10-24 12:36:14,susan.rice083@commerce.example.com
,PAY-202010-00000000096,ORD-202010-0000006731,CUST-0000157097,2020-10-21 03:05:11,Phonepe,Success,2713.73,JPY,JPN,Asia,,false,2020-10-21 03:05:11,eric.horton058@analytics.example.com
,PAY-202010-00000000097,ORD-202010-0000003332,CUST-0000170492,2020-10-07 11:10:13,PayPal,Success,372.34,EUR,ITA,Europe,,false,2020-10-07 11:10:13,taylor.cunningham023@commerce.example.com
,PAY-202010-00000000098,ORD-202010-0000001759,CUST-0000165597,2020-10-17 10:11:07,PayPal,Success,2691.18,CAD,CAN,North America,,false,2020-10-17 10:11:07,james.proctor094@dataops.example.com
,PAY-202010-00000000099,ORD-202010-0000000232,CUST-0000158345,2020-10-01 21:39:44,Apple Pay,Refunded,797.71,BRL,BRA,South America,,true,2020-10-01 21:39:44,stephen.clark001@analytics.example.com
,PAY-202010-00000000100,ORD-202010-0000005888,CUST-0000157388,2020-10-05 03:37:05,Google Pay,Success,3085.02,CAD,CAN,North America,,false,2020-10-05 03:37:05,james.proctor094@dataops.example.com
,PAY-202010-00000000101,ORD-202010-0000006281,CUST-0000154814,2020-10-17 18:01:35,PayPal,Pending,2651.12,EUR,ITA,Europe,,false,2020-10-17 18:01:35,susan.rice083@commerce.example.com
,PAY-202010-00000000102,ORD-202010-0000001710,CUST-0000155484,2020-10-08 20:42:15,Google Pay,Success,101.52,SGD,SGP,Asia,,false,2020-10-08 20:42:15,stephen.clark001@analytics.example.com
,PAY-202010-00000000103,ORD-202010-0000000233,CUST-0000161074,2020-10-17 03:13:52,Google Pay,Success,3186.84,SGD,SGP,Asia,,false,2020-10-17 03:13:52,jeffery.miller012@commerce.example.com
,PAY-202010-00000000104,ORD-202010-0000005007,CUST-0000164986,2020-10-07 02:16:18,Debit Card,Success,545.46,INR,IND,Asia,,false,2020-10-07 02:16:18,stephen.clark001@analytics.example.com
,PAY-202010-00000000105,ORD-202010-0000002890,CUST-0000170387,2020-10-03 23:01:41,Google Pay,Success,1540.85,GBP,GBR,Europe,,false,2020-10-03 23:01:41,michael.berger060@platform.example.com
,PAY-202010-00000000106,ORD-202010-0000003691,CUST-0000154143,2020-10-28 16:58:00,Gift Card,Success,1844.92,GBP,GBR,Europe,,false,2020-10-28 16:58:00,micheal.hall064@dataops.example.com
,PAY-202010-00000000107,ORD-202010-0000000732,CUST-0000165685,2020-10-07 07:59:09,Google Pay,Failed,1892.04,CAD,CAN,North America,Invalid CVV,false,2020-10-07 07:59:09,michelle.sims041@analytics.example.com
,PAY-202010-00000000108,ORD-202010-0000001049,CUST-0000162473,2020-10-28 15:43:25,Google Pay,Success,1913.67,BRL,BRA,South America,,false,2020-10-28 15:43:25,eric.mullen052@dataops.example.com
,PAY-202010-00000000109,ORD-202010-0000001550,CUST-0000155516,2020-10-01 18:37:54,Credit Card,Success,2913.78,GBP,GBR,Europe,,false,2020-10-01 18:37:54,james.proctor094@dataops.example.com
,PAY-202010-00000000110,ORD-202010-0000004756,CUST-0000155038,2020-10-24 19:48:06,Credit Card,Success,2245.83,GBP,GBR,Europe,,false,2020-10-24 19:48:06,eric.mullen052@dataops.example.com
,PAY-202010-00000000111,ORD-202010-0000007010,CUST-0000160027,2020-10-03 16:29:17,Apple Pay,Success,2447.69,JPY,JPN,Asia,,false,2020-10-03 16:29:17,megan.cunningham013@commerce.example.com
,PAY-202010-00000000112,ORD-202010-0000005742,CUST-0000166468,2020-10-22 15:35:15,Gift Card,Success,2537.6,INR,IND,Asia,,false,2020-10-22 15:35:15,ryan.steele043@commerce.example.com
,PAY-202010-00000000113,ORD-202010-0000003309,CUST-0000155242,2020-10-14 01:34:45,Gift Card,Success,3197.61,MXN,MEX,North America,,false,2020-10-14 01:34:45,stephen.clark001@analytics.example.com
,PAY-202010-00000000114,ORD-202010-0000004568,CUST-0000166996,2020-10-05 16:54:28,Gift Card,Success,2227.26,JPY,JPN,Asia,,false,2020-10-05 16:54:28,michael.johnson061@platform.example.com
,PAY-202010-00000000115,ORD-202010-0000005330,CUST-0000169463,2020-10-22 06:44:46,Gift Card,Success,449.7,EUR,ESP,Europe,,false,2020-10-22 06:44:46,jennifer.bauer068@analytics.example.com
,PAY-202010-00000000116,ORD-202010-0000002263,CUST-0000168917,2020-10-31 03:00:45,Apple Pay,Success,3289.86,BRL,BRA,South America,,false,2020-10-31 03:00:45,jennifer.bauer068@analytics.example.com
,PAY-202010-00000000117,ORD-202010-0000006070,CUST-0000165469,2020-10-17 02:49:49,Apple Pay,Success,865.63,CAD,CAN,North America,,false,2020-10-17 02:49:49,adam.gordon030@commerce.example.com
,PAY-202010-00000000118,ORD-202010-0000006981,CUST-0000157488,2020-10-11 05:28:57,Credit Card,Success,447.86,INR,IND,Asia,,false,2020-10-11 05:28:57,alyssa.richards002@commerce.example.com
,PAY-202010-00000000119,ORD-202010-0000003870,CUST-0000156684,2020-10-02 14:11:17,Bank Transfer,Success,1308.34,MXN,MEX,North America,,false,2020-10-02 14:11:17,eric.mullen052@dataops.example.com
,PAY-202010-00000000120,ORD-202010-0000002849,CUST-0000159900,2020-10-07 11:27:28,Apple Pay,Success,321.84,BRL,BRA,South America,,false,2020-10-07 11:27:28,susan.rice083@commerce.example.com
,PAY-202010-00000000121,ORD-202010-0000006508,CUST-0000165865,2020-10-24 19:34:01,Buy Now Pay Later,Success,2829.8,JPY,JPN,Asia,,false,2020-10-24 19:34:01,susan.rice083@commerce.example.com
,PAY-202010-00000000122,ORD-202010-0000006145,CUST-0000168936,2020-10-20 14:33:01,PayPal,Success,1795.49,EUR,DEU,Europe,,false,2020-10-20 14:33:01,alyssa.richards002@commerce.example.com
,PAY-202010-00000000123,ORD-202010-0000003497,CUST-0000165396,2020-10-23 14:34:18,PayPal,Success,2753.28,EUR,DEU,Europe,,false,2020-10-23 14:34:18,michelle.bender024@analytics.example.com
,PAY-202010-00000000124,ORD-202010-0000004386,CUST-0000164996,2020-10-25 13:49:41,Debit Card,Success,3445.45,EUR,ITA,Europe,,false,2020-10-25 13:49:41,david.cabrera119@dataops.example.com
,PAY-202010-00000000125,ORD-202010-0000002684,CUST-0000155551,2020-10-09 11:24:11,Bank Transfer,Success,711.68,EUR,ITA,Europe,,false,2020-10-09 11:24:11,brandi.carter038@dataops.example.com
,PAY-202010-00000000126,ORD-202010-0000000500,CUST-0000172204,2020-10-17 08:16:30,Credit Card,Success,2085.02,MXN,MEX,North America,,false,2020-10-17 08:16:30,john.mullins109@commerce.example.com
,PAY-202010-00000000127,ORD-202010-0000004919,CUST-0000163007,2020-10-02 05:17:59,Debit Card,Refunded,1801.06,INR,IND,Asia,,true,2020-10-02 05:17:59,maria.ashley046@analytics.example.com
,PAY-202010-00000000128,ORD-202010-0000005845,CUST-0000154840,2020-10-10 17:16:04,Debit Card,Success,1306.18,CAD,CAN,North America,,false,2020-10-10 17:16:04,brandi.carter038@dataops.example.com
,PAY-202010-00000000129,ORD-202010-0000003105,CUST-0000169345,2020-10-20 19:46:21,PayPal,Success,1199.65,INR,IND,Asia,,false,2020-10-20 19:46:21,jennifer.hudson020@analytics.example.com
,PAY-202010-00000000130,ORD-202010-0000005371,CUST-0000154930,2020-10-03 16:49:00,Buy Now Pay Later,Success,1484.65,INR,IND,Asia,,false,2020-10-03 16:49:00,adam.gordon030@commerce.example.com
