review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202002-0000000010,CUST-0000020224,PROD-0000007875,ORD-202002-0000003593,5,Excellent quality,Eat involve development develop road defense draw.,false,4,2020-02-14 12:37:15,AUS,North America,Positive,2020-02-14 12:37:15,susan.rice083@commerce.example.com
,REV-202002-0000000011,CUST-0000023006,PROD-0000014304,ORD-202002-0000001217,4,Excellent quality,Fill career stuff serious effort that away. Onto news size benefit expert table voice. Arrive attack hit sound magazine attack. Kid school control oil gas for.,true,0,2020-02-23 08:47:54,ITA,North America,Positive,2020-02-23 08:47:54,ryan.steele043@commerce.example.com
,REV-202002-0000000012,CUST-0000021146,PROD-0000008014,ORD-202002-0000001399,5,Average experience,Side in attention four.,true,13,2020-02-04 07:18:45,NLD,Oceania,Positive,2020-02-04 07:18:45,taylor.cunningham023@commerce.example.com
,REV-202002-0000000013,CUST-0000022095,PROD-0000014813,ORD-202002-0000004124,4,Not as expected,Test practice mother dream well.,true,6,2020-02-25 05:57:38,DEU,Asia,Positive,2020-02-25 05:57:38,jennifer.bauer068@analytics.example.com
,REV-202002-0000000014,CUST-0000025228,PROD-0000011224,ORD-202002-0000002529,5,Worth the money,Over myself cup move. Stage show sometimes large. Case concern another sell study collection. Call teacher right arm.,true,4,2020-02-16 10:58:46,SGP,Europe,Positive,2020-02-16 10:58:46,michelle.bender024@analytics.example.com
,REV-202002-0000000015,CUST-0000023336,PROD-0000011832,ORD-202002-0000000204,5,Average experience,Year statement civil look.,true,1,2020-02-13 09:59:06,CAN,Europe,Positive,2020-02-13 09:59:06,michael.johnson061@platform.example.com
,REV-202002-0000000016,CUST-0000017360,PROD-0000008261,ORD-202002-0000000274,3,Fast delivery,Event production begin community guy care but.,true,8,2020-02-26 02:40:36,BRA,Europe,Neutral,2020-02-26 02:40:36,james.proctor094@dataops.example.com
,REV-202002-0000000017,CUST-0000025031,PROD-0000013219,ORD-202002-0000000141,2,Worth the money,Former painting nature firm write back. How election population box wrong.,true,1,2020-02-01 13:26:52,ITA,Oceania,Negative,2020-02-01 13:26:52,james.proctor094@dataops.example.com
,REV-202002-0000000018,CUST-0000019569,PROD-0000014919,ORD-202002-0000004680,4,Highly recommended,Anything coach message course answer.,true,8,2020-02-24 03:56:49,SGP,North America,Positive,2020-02-24 03:56:49,peter.martinez098@platform.example.com
,REV-202002-0000000019,CUST-0000027133,PROD-0000009789,ORD-202002-0000000702,3,Highly recommended,Since bar fast Republican ok tend worry. Spend explain window hope beyond.,false,4,2020-02-15 11:01:04,JPN,Asia,Neutral,2020-02-15 11:01:04,patrick.gonzalez035@dataops.example.com
,REV-202002-0000000020,CUST-0000017636,PROD-0000009175,ORD-202002-0000004126,5,Worth the money,Cover dream heart. Wish together treat land degree.,true,0,2020-02-06 01:57:21,JPN,Asia,Positive,2020-02-06 01:57:21,jeffery.miller012@commerce.example.com
,REV-202002-0000000021,CUST-0000019479,PROD-0000013902,ORD-202002-0000004055,5,Great product,Scientist that meet author tell seek. Rich article once south conference live chance main. Already station agency sound trip he lay.,true,2,2020-02-19 02:23:40,JPN,North America,Positive,2020-02-19 02:23:40,megan.cunningham013@commerce.example.com
,REV-202002-0000000022,CUST-0000021244,PROD-0000013079,ORD-202002-0000004535,3,Excellent quality,Weight direction meet trouble fear fly partner natural. Seat movement none music parent.,true,6,2020-02-23 20:58:13,DEU,Europe,Neutral,2020-02-23 20:58:13,ashley.marks069@commerce.example.com
,REV-202002-0000000023,CUST-0000018410,PROD-0000008461,ORD-202002-0000003827,5,Excellent quality,Day together even fear miss want art leg. Fast world radio change up every effort. Drop hotel sound science. Contain notice property wall.,true,12,2020-02-18 05:04:02,ARE,Europe,Positive,2020-02-18 05:04:02,jennifer.hudson020@analytics.example.com
,REV-202002-0000000024,CUST-0000015683,PROD-0000015788,ORD-202002-0000002270,4,Fast delivery,Hope table exactly structure individual medical population.,true,8,2020-02-27 13:21:15,BRA,Europe,Positive,2020-02-27 13:21:15,kelsey.taylor010@platform.example.com
,REV-202002-0000000025,CUST-0000018394,PROD-0000007691,ORD-202002-0000001422,5,Great product,Sell foot police.,true,1,2020-02-12 05:53:59,CAN,Europe,Positive,2020-02-12 05:53:59,taylor.cunningham023@commerce.example.com
,REV-202002-0000000026,CUST-0000015567,PROD-0000008667,ORD-202002-0000000308,5,Not as expected,Himself push safe maybe fine car.,true,0,2020-02-11 18:30:45,USA,Europe,Positive,2020-02-11 18:30:45,jennifer.bauer068@analytics.example.com
,REV-202002-0000000027,CUST-0000019333,PROD-0000011778,ORD-202002-0000000173,4,Fast delivery,Beautiful computer station kitchen one. Name majority couple argue. Lot would evening.,true,11,2020-02-04 22:04:09,CAN,North America,Positive,2020-02-04 22:04:09,james.proctor094@dataops.example.com
,REV-202002-0000000028,CUST-0000020751,PROD-0000011726,ORD-202002-0000004781,5,Excellent quality,Serious should such culture break. Task among miss of describe. Probably decision business analysis next push. Approach plant explain big program feel research. Contain hair reduce poor story compare our.,true,1,2020-02-23 00:56:28,GBR,Asia,Positive,2020-02-23 00:56:28,peter.martinez098@platform.example.com
,REV-202002-0000000029,CUST-0000016580,PROD-0000010367,ORD-202002-0000004102,3,Average experience,Ask gun thousand American.,true,3,2020-02-28 17:38:21,ITA,Europe,Neutral,2020-02-28 17:38:21,andrea.cummings039@platform.example.com
,REV-202002-0000000030,CUST-0000021327,PROD-0000015879,ORD-202002-0000004639,4,Highly recommended,Others box available really.,true,8,2020-02-28 20:30:47,ARE,Europe,Positive,2020-02-28 20:30:47,michael.berger060@platform.example.com
,REV-202002-0000000031,CUST-0000020067,PROD-0000008492,ORD-202002-0000001553,4,Fast delivery,Continue truth young practice become plan hard.,true,10,2020-02-08 15:30:54,IND,Asia,Positive,2020-02-08 15:30:54,patrick.gonzalez035@dataops.example.com
,REV-202002-0000000032,CUST-0000026072,PROD-0000008680,ORD-202002-0000001168,4,Not as expected,Measure dog little claim establish. Power its claim send push oil.,true,0,2020-02-27 04:45:32,BRA,North America,Positive,2020-02-27 04:45:32,john.mullins109@commerce.example.com
,REV-202002-0000000033,CUST-0000027026,PROD-0000013047,ORD-202002-0000003816,5,Average experience,Amount but condition.,true,14,2020-02-22 01:04:17,USA,North America,Positive,2020-02-22 01:04:17,maria.ashley046@analytics.example.com
,REV-202002-0000000034,CUST-0000016833,PROD-0000014829,ORD-202002-0000003091,3,Worth the money,Brother pay leg indeed car artist ability. Challenge simple Mrs him away best media.,true,2,2020-02-01 01:48:24,CAN,South America,Neutral,2020-02-01 01:48:24,megan.cunningham013@commerce.example.com
,REV-202002-0000000035,CUST-0000023155,PROD-0000011826,ORD-202002-0000004522,5,Average experience,Recent order your pay enjoy.,true,31,2020-02-16 16:57:51,MEX,Europe,Positive,2020-02-16 16:57:51,megan.cunningham013@commerce.example.com
,REV-202002-0000000036,CUST-0000014945,PROD-0000011959,ORD-202002-0000000847,5,Not as expected,Thing police statement fear receive. Already bed wall or you store yet.,true,6,2020-02-18 16:21:06,IND,North America,Positive,2020-02-18 16:21:06,patrick.gonzalez035@dataops.example.com
,REV-202002-0000000037,CUST-0000018270,PROD-0000011779,ORD-202002-0000001078,3,Fast delivery,Fire blood along read natural opportunity probably seem.,true,8,2020-02-28 22:17:26,USA,Europe,Neutral,2020-02-28 22:17:26,adam.gordon030@commerce.example.com
,REV-202002-0000000038,CUST-0000021320,PROD-0000010028,ORD-202002-0000004649,5,Great product,Customer tough property compare have.,true,6,2020-02-28 12:42:02,SGP,North America,Positive,2020-02-28 12:42:02,jeffery.miller012@commerce.example.com
,REV-202002-0000000039,CUST-0000015958,PROD-0000015483,ORD-202002-0000002638,5,Average experience,Deep direction practice.,true,3,2020-02-14 06:47:26,JPN,Europe,Positive,2020-02-14 06:47:26,victor.palmer071@platform.example.com
,REV-202002-0000000040,CUST-0000020383,PROD-0000013885,ORD-202002-0000001349,4,Excellent quality,Professor appear reduce wide. Low while appear central camera sign commercial.,true,0,2020-02-08 06:30:24,IND,North America,Positive,2020-02-08 06:30:24,michael.berger060@platform.example.com
,REV-202002-0000000041,CUST-0000024177,PROD-0000009338,ORD-202002-0000003621,5,Excellent quality,Again board say partner candidate sea century.,true,0,2020-02-03 14:34:18,USA,South America,Positive,2020-02-03 14:34:18,maria.ashley046@analytics.example.com
,REV-202002-0000000042,CUST-0000016963,PROD-0000013135,ORD-202002-0000002213,5,Could be better,Sense nature fact another drug own sense.,true,0,2020-02-25 17:18:15,JPN,South America,Positive,2020-02-25 17:18:15,taylor.cunningham023@commerce.example.com
,REV-202002-0000000043,CUST-0000022686,PROD-0000009335,ORD-202002-0000004899,3,Fast delivery,Main exist water top hospital.,true,8,2020-02-16 19:49:39,GBR,Europe,Neutral,2020-02-16 19:49:39,tina.williams074@commerce.example.com
,REV-202002-0000000044,CUST-0000023920,PROD-0000009978,ORD-202002-0000002447,3,Highly recommended,Spend wall than summer indicate rule place party.,true,3,2020-02-22 11:34:11,JPN,North America,Neutral,2020-02-22 11:34:11,ashley.marks069@commerce.example.com
,REV-202002-0000000045,CUST-0000020234,PROD-0000008633,ORD-202002-0000001479,5,Highly recommended,Save safe cultural crime. Child can nearly culture a garden fund.,true,11,2020-02-22 07:08:55,JPN,Asia,Positive,2020-02-22 07:08:55,adam.gordon030@commerce.example.com
,REV-202002-0000000046,CUST-0000016070,PROD-0000008443,ORD-202002-0000004449,4,Worth the money,Doctor why available professor. Experience significant care debate board cell miss service. Write land artist guy table. Conference recognize begin most edge weight information.,true,9,2020-02-22 12:59:45,ITA,Europe,Positive,2020-02-22 12:59:45,victor.palmer071@platform.example.com
,REV-202002-0000000047,CUST-0000024368,PROD-0000008658,ORD-202002-0000004463,1,Worth the money,Expert represent moment everybody with.,true,11,2020-02-13 20:40:28,BRA,North America,Negative,2020-02-13 20:40:28,david.cabrera119@dataops.example.com
,REV-202002-0000000048,CUST-0000023444,PROD-0000012842,ORD-202002-0000000813,5,Fast delivery,Against success end technology. Possible across expect poor wide us drop fear. Last else agency ok foreign find street realize.,true,10,2020-02-23 22:28:38,BRA,Europe,Positive,2020-02-23 22:28:38,stephen.daniels076@commerce.example.com
,REV-202002-0000000049,CUST-0000021220,PROD-0000011744,ORD-202002-0000001755,4,Excellent quality,Cost collection pretty kind account certainly eat. Star rise rich have national fall wife. Natural open court leg forget role key.,true,15,2020-02-21 13:47:38,ARE,Asia,Positive,2020-02-21 13:47:38,john.mullins109@commerce.example.com
,REV-202002-0000000050,CUST-0000022683,PROD-0000010535,ORD-202002-0000002403,4,Not as expected,Message history life ask table though. Smile throughout knowledge media food.,false,7,2020-02-27 13:58:38,BRA,Oceania,Positive,2020-02-27 13:58:38,taylor.cunningham023@commerce.example.com
,REV-202002-0000000051,CUST-0000026645,PROD-0000012676,ORD-202002-0000002982,4,Excellent quality,Attention prepare know fill energy kitchen.,true,8,2020-02-01 23:51:12,GBR,Europe,Positive,2020-02-01 23:51:12,michelle.bender024@analytics.example.com
,REV-202002-0000000052,CUST-0000017856,PROD-0000014452,ORD-202002-0000000984,4,Could be better,Common speak include. Marriage poor state. Score nothing first that across near.,false,1,2020-02-27 02:41:03,CAN,North America,Positive,2020-02-27 02:41:03,jeffery.miller012@commerce.example.com
,REV-202002-0000000053,CUST-0000017920,PROD-0000013807,ORD-202002-0000003393,5,Fast delivery,Add party finish attack turn whatever interesting. Your think senior image often thus answer eight. Development for process hundred marriage among fight. Nothing party reveal politics production indicate agency.,true,14,2020-02-10 12:58:50,AUS,North America,Positive,2020-02-10 12:58:50,micheal.hall064@dataops.example.com
,REV-202002-0000000054,CUST-0000023939,PROD-0000012226,ORD-202002-0000003748,1,Not as expected,Short whom audience hope our hospital. Base care yes it grow win.,true,4,2020-02-02 22:53:16,ARE,North America,Negative,2020-02-02 22:53:16,micheal.hall064@dataops.example.com
,REV-202002-0000000055,CUST-0000015793,PROD-0000008280,ORD-202002-0000004299,5,Average experience,Avoid up out loss. Factor year but fine success side. Anyone within hand certainly. Process for technology outside.,false,0,2020-02-10 13:49:57,USA,Asia,Positive,2020-02-10 13:49:57,ashley.marks069@commerce.example.com
,REV-202002-0000000056,CUST-0000025044,PROD-0000010022,ORD-202002-0000004786,5,Worth the money,Give challenge participant summer.,true,14,2020-02-02 04:52:06,CAN,Europe,Positive,2020-02-02 04:52:06,tina.williams074@commerce.example.com
,REV-202002-0000000057,CUST-0000015376,PROD-0000015047,ORD-202002-0000000816,4,Great product,Here network it partner.,true,0,2020-02-01 21:15:03,FRA,Europe,Positive,2020-02-01 21:15:03,ashley.marks069@commerce.example.com
,REV-202002-0000000058,CUST-0000024146,PROD-0000015023,ORD-202002-0000001108,4,Excellent quality,Third if fear picture.,true,15,2020-02-18 10:24:34,NLD,Asia,Positive,2020-02-18 10:24:34,jennifer.bauer068@analytics.example.com
,REV-202002-0000000059,CUST-0000024124,PROD-0000012769,ORD-202002-0000001632,1,Worth the money,Life character central model half. Agent she develop fire name in I agent. Both chair bill car to speak property establish. General various economic into once Republican reason.,true,15,2020-02-17 04:19:19,JPN,North America,Negative,2020-02-17 04:19:19,ryan.steele043@commerce.example.com
,REV-202002-0000000060,CUST-0000023165,PROD-0000008035,ORD-202002-0000004535,4,Could be better,Prove body group. Catch quality minute open executive send occur. Too white parent college main parent will. Eat sense impact carry.,true,18,2020-02-17 14:54:32,USA,North America,Positive,2020-02-17 14:54:32,tina.williams074@commerce.example.com
,REV-202002-0000000061,CUST-0000023282,PROD-0000012869,ORD-202002-0000003835,4,Average experience,Very artist dog material professional. Artist learn Congress those.,true,14,2020-02-18 22:08:58,JPN,North America,Positive,2020-02-18 22:08:58,michelle.bender024@analytics.example.com
,REV-202002-0000000062,CUST-0000027077,PROD-0000011084,ORD-202002-0000004626,2,Average experience,Indicate fight wait how left Mrs name.,false,9,2020-02-07 06:51:41,USA,North America,Negative,2020-02-07 06:51:41,joseph.johnson049@dataops.example.com
,REV-202002-0000000063,CUST-0000017989,PROD-0000014454,ORD-202002-0000001775,4,Fast delivery,Throw pay training beautiful. Month behind worry manage food every painting.,true,2,2020-02-04 00:52:06,FRA,Asia,Positive,2020-02-04 00:52:06,john.mullins109@commerce.example.com
,REV-202002-0000000064,CUST-0000026251,PROD-0000007650,ORD-202002-0000001820,5,Highly recommended,History not down near apply. Information group system. Us professor sea Democrat administration. Born common production outside. Wrong very maybe top against crime cover.,true,15,2020-02-26 15:07:20,SGP,South America,Positive,2020-02-26 15:07:20,michelle.bender024@analytics.example.com
,REV-202002-0000000065,CUST-0000021968,PROD-0000011429,ORD-202002-0000003836,3,Worth the money,Memory best possible church than.,true,10,2020-02-01 17:06:26,IND,Europe,Neutral,2020-02-01 17:06:26,micheal.chen050@dataops.example.com
,REV-202002-0000000066,CUST-0000024196,PROD-0000014911,ORD-202002-0000001103,4,Excellent quality,Series several wife mind score. Recent than grow marriage pressure money it field.,true,6,2020-02-10 19:58:58,NLD,Europe,Positive,2020-02-10 19:58:58,lance.williams029@platform.example.com
,REV-202002-0000000067,CUST-0000022893,PROD-0000013757,ORD-202002-0000002362,5,Not as expected,Box join service learn. Deal painting around reach significant.,true,1,2020-02-11 13:28:56,ESP,Asia,Positive,2020-02-11 13:28:56,stephen.clark001@analytics.example.com
,REV-202002-0000000068,CUST-0000015019,PROD-0000012699,ORD-202002-0000004131,5,Fast delivery,Fall go meet cause keep.,true,8,2020-02-03 14:10:52,GBR,North America,Positive,2020-02-03 14:10:52,john.mullins109@commerce.example.com
,REV-202002-0000000069,CUST-0000019078,PROD-0000011328,ORD-202002-0000003253,5,Fast delivery,Seven yet win form believe quality tree.,true,0,2020-02-23 05:02:42,DEU,South America,Positive,2020-02-23 05:02:42,jennifer.bauer068@analytics.example.com
,REV-202002-0000000070,CUST-0000019163,PROD-0000011048,ORD-202002-0000004607,4,Excellent quality,Cold fight of peace address matter. Cold assume deep as let four my.,true,12,2020-02-27 03:07:53,ARE,South America,Positive,2020-02-27 03:07:53,patrick.gonzalez035@dataops.example.com
,REV-202002-0000000071,CUST-0000025932,PROD-0000015356,ORD-202002-0000000602,5,Could be better,Recently court significant anyone. Vote nothing yard raise.,true,3,2020-02-15 07:28:44,ITA,Europe,Positive,2020-02-15 07:28:44,patrick.gonzalez035@dataops.example.com
,REV-202002-0000000072,CUST-0000023048,PROD-0000015084,ORD-202002-0000003548,5,Average experience,Also test very service alone provide.,true,9,2020-02-07 23:19:52,ESP,North America,Positive,2020-02-07 23:19:52,jeffery.miller012@commerce.example.com
,REV-202002-0000000073,CUST-0000016306,PROD-0000008325,ORD-202002-0000001064,4,Not as expected,Score do drop speech. President represent usually letter road follow.,true,1,2020-02-29 14:37:37,NLD,Asia,Positive,2020-02-29 14:37:37,james.proctor094@dataops.example.com
,REV-202002-0000000074,CUST-0000016053,PROD-0000012321,ORD-202002-0000000329,5,Highly recommended,As director him.,true,9,2020-02-29 05:29:55,CAN,Europe,Positive,2020-02-29 05:29:55,kelsey.taylor010@platform.example.com
,REV-202002-0000000075,CUST-0000026493,PROD-0000011350,ORD-202002-0000001918,5,Excellent quality,Laugh phone space do development. Senior food increase score form real marriage. Wide either tonight certain.,true,1,2020-02-25 22:55:44,DEU,Oceania,Positive,2020-02-25 22:55:44,susan.rice083@commerce.example.com
,REV-202002-0000000076,CUST-0000016752,PROD-0000011905,ORD-202002-0000004681,5,Excellent quality,None general memory range long. Floor leg place energy house others.,true,9,2020-02-25 01:23:54,ARE,Asia,Positive,2020-02-25 01:23:54,ryan.steele043@commerce.example.com
,REV-202002-0000000077,CUST-0000023717,PROD-0000015679,ORD-202002-0000003382,5,Great product,Back consumer type force smile.,true,26,2020-02-29 02:04:24,NLD,Asia,Positive,2020-02-29 02:04:24,michael.berger060@platform.example.com
,REV-202002-0000000078,CUST-0000024281,PROD-0000009492,ORD-202002-0000002578,4,Highly recommended,Need participant choice fill happy nothing. Machine space off so.,true,8,2020-02-06 13:40:27,IND,Europe,Positive,2020-02-06 13:40:27,tina.williams074@commerce.example.com
,REV-202002-0000000079,CUST-0000022215,PROD-0000015383,ORD-202002-0000001307,5,Great product,Young play partner his live mind huge drug. Participant job hand class community difference.,true,6,2020-02-28 06:54:28,FRA,Oceania,Positive,2020-02-28 06:54:28,peter.martinez098@platform.example.com
,REV-202002-0000000080,CUST-0000024446,PROD-0000014698,ORD-202002-0000001249,5,Excellent quality,Week available quality develop. Yourself perhaps sing organization. Quite particular among total word.,true,0,2020-02-09 00:49:30,GBR,Asia,Positive,2020-02-09 00:49:30,peter.martinez098@platform.example.com
,REV-202002-0000000081,CUST-0000020794,PROD-0000008014,ORD-202002-0000001786,5,Fast delivery,Resource term music son exactly face town. Low what range later bad article. Religious cold imagine.,true,0,2020-02-19 00:41:21,MEX,Europe,Positive,2020-02-19 00:41:21,tina.williams074@commerce.example.com
,REV-202002-0000000082,CUST-0000023753,PROD-0000010757,ORD-202002-0000003497,5,Average experience,Wall would run dinner condition. White total more true. Green agree according ten ok finally strong. Yourself despite model.,true,5,2020-02-14 13:38:52,USA,North America,Positive,2020-02-14 13:38:52,jennifer.bauer068@analytics.example.com
,REV-202002-0000000083,CUST-0000019686,PROD-0000015829,ORD-202002-0000002990,3,Average experience,Cup do TV yeah how. Discover especially wonder eye heart scientist mission. Case any agreement campaign red safe.,true,3,2020-02-27 14:38:01,FRA,Asia,Neutral,2020-02-27 14:38:01,jennifer.hudson020@analytics.example.com
,REV-202002-0000000084,CUST-0000023059,PROD-0000010511,ORD-202002-0000003740,5,Highly recommended,Food miss down long reduce up hear design. Serious movie raise tend. Reduce expert probably. Next east whether the plant issue.,true,20,2020-02-21 22:59:38,NLD,Asia,Positive,2020-02-21 22:59:38,eric.horton058@analytics.example.com
,REV-202002-0000000085,CUST-0000025464,PROD-0000015448,ORD-202002-0000000866,5,Average experience,Job environment music community least. Within ok poor instead night.,true,9,2020-02-08 02:42:57,ARE,North America,Positive,2020-02-08 02:42:57,taylor.cunningham023@commerce.example.com
,REV-202002-0000000086,CUST-0000018012,PROD-0000007626,ORD-202002-0000002572,2,Worth the money,Read money building similar.,true,2,2020-02-20 23:56:50,ITA,Asia,Negative,2020-02-20 23:56:50,victor.palmer071@platform.example.com
,REV-202002-0000000087,CUST-0000024964,PROD-0000009057,ORD-202002-0000002230,5,Highly recommended,Put I then. Training pressure key moment again it.,true,0,2020-02-28 13:06:55,FRA,Asia,Positive,2020-02-28 13:06:55,megan.cunningham013@commerce.example.com
,REV-202002-0000000088,CUST-0000017072,PROD-0000014129,ORD-202002-0000002822,5,Fast delivery,Study school recently cell professor. Miss detail ago though rise since fast between.,true,0,2020-02-04 04:42:59,MEX,Asia,Positive,2020-02-04 04:42:59,brandi.carter038@dataops.example.com
,REV-202002-0000000089,CUST-0000018416,PROD-0000013445,ORD-202002-0000004904,5,Highly recommended,To also Congress artist phone real year. Ball themselves budget through. Prove feel go future like.,false,3,2020-02-23 04:52:54,GBR,Asia,Positive,2020-02-23 04:52:54,jennifer.bauer068@analytics.example.com
,REV-202002-0000000090,CUST-0000026760,PROD-0000008541,ORD-202002-0000000823,3,Worth the money,Bring how check message center.,true,20,2020-02-09 05:06:42,BRA,Asia,Neutral,2020-02-09 05:06:42,tina.williams074@commerce.example.com
,REV-202002-0000000091,CUST-0000016489,PROD-0000015390,ORD-202002-0000001676,5,Excellent quality,Rate into third entire network especially. Measure candidate event scene small.,true,12,2020-02-10 11:27:20,ITA,Europe,Positive,2020-02-10 11:27:20,jennifer.hudson020@analytics.example.com
,REV-202002-0000000092,CUST-0000026082,PROD-0000013903,ORD-202002-0000003054,4,Great product,Hair participant pattern ten. Seven picture letter especially success.,true,6,2020-02-18 21:36:49,USA,North America,Positive,2020-02-18 21:36:49,james.proctor094@dataops.example.com
,REV-202002-0000000093,CUST-0000026298,PROD-0000013866,ORD-202002-0000000109,5,Could be better,Few risk social mention friend easy movement.,true,1,2020-02-23 12:35:15,ITA,Asia,Positive,2020-02-23 12:35:15,joseph.johnson049@dataops.example.com
,REV-202002-0000000094,CUST-0000021070,PROD-0000010662,ORD-202002-0000003564,5,Could be better,Him pull sport do. Up great hope special gas bit thus.,true,1,2020-02-10 10:43:22,MEX,Europe,Positive,2020-02-10 10:43:22,john.mullins109@commerce.example.com
,REV-202002-0000000095,CUST-0000017236,PROD-0000015273,ORD-202002-0000000697,5,Average experience,Can response move event issue away international.,true,0,2020-02-20 14:07:07,ITA,Europe,Positive,2020-02-20 14:07:07,patrick.gonzalez035@dataops.example.com
,REV-202002-0000000096,CUST-0000023597,PROD-0000010503,ORD-202002-0000000369,5,Could be better,Such guy main impact truth couple. Life inside huge because nation.,true,13,2020-02-10 12:16:54,BRA,Europe,Positive,2020-02-10 12:16:54,michael.johnson061@platform.example.com
,REV-202002-0000000097,CUST-0000026263,PROD-0000007901,ORD-202002-0000002503,5,Excellent quality,As style century send staff less. Democrat reason prove admit quite. Remain room forward beyond. Manager how see.,true,0,2020-02-12 08:32:39,JPN,Asia,Positive,2020-02-12 08:32:39,tina.williams074@commerce.example.com
,REV-202002-0000000098,CUST-0000024099,PROD-0000013144,ORD-202002-0000000109,5,Great product,Black follow half thousand wear protect defense. Result side job mind issue response. Firm describe white oil.,true,9,2020-02-17 23:58:45,DEU,Oceania,Positive,2020-02-17 23:58:45,ashley.marks069@commerce.example.com
,REV-202002-0000000099,CUST-0000024327,PROD-0000010340,ORD-202002-0000000516,3,Average experience,Dog painting medical task. Although seat yet. Rate training force dog. Would action control company wife.,true,11,2020-02-23 10:52:15,ITA,Europe,Neutral,2020-02-23 10:52:15,jeffery.miller012@commerce.example.com
,REV-202002-0000000100,CUST-0000019374,PROD-0000010821,ORD-202002-0000002341,4,Worth the money,Clearly test how consumer cell impact window.,false,29,2020-02-15 16:29:31,FRA,Asia,Positive,2020-02-15 16:29:31,micheal.hall064@dataops.example.com
,REV-202002-0000000101,CUST-0000020316,PROD-0000007723,ORD-202002-0000001984,5,Excellent quality,Republican nature human save exist himself.,true,5,2020-02-10 10:47:07,CAN,North America,Positive,2020-02-10 10:47:07,joseph.johnson049@dataops.example.com
,REV-202002-0000000102,CUST-0000022775,PROD-0000013008,ORD-202002-0000000840,5,Excellent quality,Inside bit job.,true,0,2020-02-03 09:17:52,ITA,North America,Positive,2020-02-03 09:17:52,megan.cunningham013@commerce.example.com
,REV-202002-0000000103,CUST-0000022844,PROD-0000014078,ORD-202002-0000004577,4,Worth the money,Listen open necessary production health read.,true,9,2020-02-03 17:13:12,SGP,Oceania,Positive,2020-02-03 17:13:12,ryan.steele043@commerce.example.com
,REV-202002-0000000104,CUST-0000026642,PROD-0000012650,ORD-202002-0000001497,5,Average experience,Pm edge perhaps realize.,true,3,2020-02-22 04:51:02,JPN,North America,Positive,2020-02-22 04:51:02,kelsey.taylor010@platform.example.com
,REV-202002-0000000105,CUST-0000021454,PROD-0000014664,ORD-202002-0000002477,4,Excellent quality,Magazine politics key kind method action.,true,4,2020-02-21 02:04:57,ITA,North America,Positive,2020-02-21 02:04:57,micheal.hall064@dataops.example.com
