order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202606-0000000010,CUST-0002149460,SES-202606-0000020058,2026-06-05 03:58:42,Completed,Italy,ITA,Europe,EUR,1394.93,114.21,16.26,219.96,1516.94,Gift Card,Express,WH-00059,2026-06-13,2026-06-13,,false,0,POS,2026-06-05 03:58:42,2026-06-05 06:45:42,ashley.marks069@commerce.example.com
,ORD-202606-0000000011,CUST-0002123910,SES-202606-0000003049,2026-06-14 12:16:40,Completed,United Arab Emirates,ARE,Asia,AED,2520.24,262.69,36.88,310.61,2605.04,Google Pay,Express,WH-00206,2026-06-20,2026-06-20,,false,0,POS,2026-06-14 12:16:40,2026-06-14 13:48:40,nancy.gross008@dataops.example.com
,ORD-202606-0000000012,CUST-0002117346,SES-202606-0000021897,2026-06-21 17:48:59,Completed,Japan,JPN,Asia,JPY,1222.71,80.26,25.87,70.16,1238.48,Buy Now Pay Later,Standard,WH-00050,2026-06-26,2026-06-26,,false,0,Marketplace,2026-06-21 17:48:59,2026-06-21 18:57:59,tammy.smith009@platform.example.com
,ORD-202606-0000000013,CUST-0002125633,SES-202606-0000009653,2026-06-04 18:36:11,Completed,United States,USA,North America,USD,241.8,49.0,36.53,13.67,243.0,Paytm,Express,WH-00043,2026-06-06,2026-06-06,,false,0,Mobile,2026-06-04 18:36:11,2026-06-04 21:33:11,michael.berger060@platform.example.com
,ORD-202606-0000000014,CUST-0002120128,SES-202606-0000030544,2026-06-07 22:04:13,Completed,Japan,JPN,Asia,JPY,50.65,12.02,11.75,1.76,52.14,Phonepe,Pickup,WH-00154,2026-06-19,2026-06-19,,false,0,POS,2026-06-07 22:04:13,2026-06-08 00:10:13,elizabeth.mullins042@platform.example.com
,ORD-202606-0000000015,CUST-0002136053,SES-202606-0000016157,2026-06-30 16:24:30,Completed,United States,USA,North America,USD,2750.92,206.76,42.27,423.72,3010.15,Bank Transfer,Economy,WH-00212,2026-07-08,2026-07-08,,false,0,Mobile,2026-06-30 16:24:30,2026-06-30 18:27:30,nancy.gross008@dataops.example.com
,ORD-202606-0000000016,CUST-0002141729,SES-202606-0000018099,2026-06-20 19:05:13,Completed,United States,USA,North America,USD,495.6,5.25,10.86,87.4,588.61,Debit Card,Same Day,WH-00128,2026-06-25,2026-06-25,,false,0,POS,2026-06-20 19:05:13,2026-06-20 19:17:13,ashley.marks069@commerce.example.com
,ORD-202606-0000000017,CUST-0002131240,SES-202606-0000026496,2026-06-15 23:57:47,Completed,Brazil,BRA,South America,BRL,1773.68,386.31,9.86,123.4,1520.63,Google Pay,Economy,WH-00146,2026-06-20,2026-06-20,,false,0,POS,2026-06-15 23:57:47,2026-06-16 00:32:47,brian.banks011@platform.example.com
,ORD-202606-0000000018,CUST-0002140059,SES-202606-0000002108,2026-06-27 07:46:50,Completed,United Kingdom,GBR,Europe,GBP,536.62,35.44,1.04,80.28,582.5,Debit Card,Pickup,WH-00164,2026-07-07,2026-07-07,,false,0,POS,2026-06-27 07:46:50,2026-06-27 08:14:50,joseph.johnson049@dataops.example.com
,ORD-202606-0000000019,CUST-0002119583,SES-202606-0000010716,2026-06-15 08:24:23,Completed,Netherlands,NLD,Europe,EUR,2088.15,86.05,2.04,99.5,2103.64,Buy Now Pay Later,Standard,WH-00166,2026-06-18,2026-06-18,,false,0,Mobile,2026-06-15 08:24:23,2026-06-15 09:49:23,jennifer.erickson018@platform.example.com
,ORD-202606-0000000020,CUST-0002132231,SES-202606-0000029020,2026-06-23 15:37:21,Returned,Mexico,MEX,North America,MXN,1375.94,23.29,4.78,289.07,1646.5,Gift Card,Same Day,WH-00215,2026-06-30,,,true,1646.5,Marketplace,2026-06-23 15:37:21,2026-06-23 15:44:21,katelyn.pitts017@commerce.example.com
,ORD-202606-0000000021,CUST-0002125839,SES-202606-0000021452,2026-06-24 00:25:52,Completed,Netherlands,NLD,Europe,EUR,1506.65,252.81,30.21,203.75,1487.8,Phonepe,Same Day,WH-00219,2026-06-28,2026-06-28,,false,0,Mobile,2026-06-24 00:25:52,2026-06-24 01:53:52,jennifer.yu037@dataops.example.com
,ORD-202606-0000000022,CUST-0002132362,SES-202606-0000029291,2026-06-27 23:52:27,Completed,Singapore,SGP,Asia,SGD,994.55,191.47,19.34,87.36,909.78,Buy Now Pay Later,Express,WH-00144,2026-07-03,2026-07-03,,false,0,Web,2026-06-27 23:52:27,2026-06-28 00:06:27,stephen.clark001@analytics.example.com
,ORD-202606-0000000023,CUST-0002147173,SES-202606-0000007893,2026-06-29 21:45:06,Cancelled,Italy,ITA,Europe,EUR,355.93,14.1,9.24,37.65,388.72,PayPal,Express,WH-00135,2026-07-08,,2026-07-01 08:45:06,false,0,POS,2026-06-29 21:45:06,2026-06-30 00:26:06,kevin.mathews014@analytics.example.com
,ORD-202606-0000000024,CUST-0002130440,SES-202606-0000011608,2026-06-03 21:00:06,Processing,Australia,AUS,Oceania,AUD,2476.83,459.28,34.07,440.08,2491.7,Credit Card,Economy,WH-00086,2026-06-12,,,false,0,Mobile,2026-06-03 21:00:06,2026-06-03 21:01:06,kevin.mathews014@analytics.example.com
,ORD-202606-0000000025,CUST-0002144123,SES-202606-0000027782,2026-06-05 07:01:58,Completed,Germany,DEU,Europe,EUR,2679.22,534.03,1.18,243.92,2390.29,Buy Now Pay Later,Economy,WH-00167,2026-06-16,2026-06-16,,false,0,POS,2026-06-05 07:01:58,2026-06-05 08:10:58,kelsey.taylor010@platform.example.com
,ORD-202606-0000000026,CUST-0002147278,SES-202606-0000006724,2026-06-22 02:36:51,Completed,Japan,JPN,Asia,JPY,1842.99,160.64,25.76,178.66,1886.77,Paytm,Pickup,WH-00101,2026-06-26,2026-06-26,,false,0,Web,2026-06-22 02:36:51,2026-06-22 04:14:51,michael.berger060@platform.example.com
,ORD-202606-0000000027,CUST-0002130053,SES-202606-0000003127,2026-06-17 16:43:21,Completed,Mexico,MEX,North America,MXN,2434.48,286.63,42.67,217.17,2407.69,Gift Card,Economy,WH-00195,2026-06-22,2026-06-22,,false,0,Web,2026-06-17 16:43:21,2026-06-17 18:30:21,joseph.johnson049@dataops.example.com
,ORD-202606-0000000028,CUST-0002134600,SES-202606-0000012039,2026-06-08 09:47:48,Processing,United Kingdom,GBR,Europe,GBP,2891.07,425.69,25.84,567.55,3058.77,Google Pay,Pickup,WH-00100,2026-06-11,,,false,0,Mobile,2026-06-08 09:47:48,2026-06-08 09:53:48,mary.jordan048@analytics.example.com
,ORD-202606-0000000029,CUST-0002150420,SES-202606-0000014925,2026-06-13 16:34:08,Completed,Italy,ITA,Europe,EUR,2013.56,331.12,44.64,139.71,1866.79,Buy Now Pay Later,Pickup,WH-00151,2026-06-18,2026-06-18,,false,0,Web,2026-06-13 16:34:08,2026-06-13 18:35:08,brian.banks011@platform.example.com
,ORD-202606-0000000030,CUST-0002132837,SES-202606-0000019434,2026-06-27 22:35:08,Completed,Germany,DEU,Europe,EUR,2575.83,111.1,7.58,367.43,2839.74,Buy Now Pay Later,Express,WH-00242,2026-06-30,2026-06-30,,false,0,POS,2026-06-27 22:35:08,2026-06-27 23:11:08,mary.jordan048@analytics.example.com
,ORD-202606-0000000031,CUST-0002135924,SES-202606-0000013061,2026-06-29 18:18:58,Completed,Singapore,SGP,Asia,SGD,1653.19,358.96,23.96,82.5,1400.69,Phonepe,Economy,WH-00231,2026-07-09,2026-07-09,,false,0,Mobile,2026-06-29 18:18:58,2026-06-29 20:40:58,dominic.hodges075@platform.example.com
,ORD-202606-0000000032,CUST-0002144910,SES-202606-0000018344,2026-06-29 12:00:53,Completed,Japan,JPN,Asia,JPY,1694.48,213.74,13.4,52.88,1547.02,Debit Card,Pickup,WH-00026,2026-07-04,2026-07-04,,false,0,POS,2026-06-29 12:00:53,2026-06-29 12:45:53,stephen.clark001@analytics.example.com
,ORD-202606-0000000033,CUST-0002129657,SES-202606-0000017109,2026-06-19 01:54:03,Completed,Mexico,MEX,North America,MXN,193.62,45.57,3.0,35.32,186.37,Gift Card,Same Day,WH-00241,2026-06-23,2026-06-23,,false,0,Marketplace,2026-06-19 01:54:03,2026-06-19 03:40:03,sandra.hunter036@platform.example.com
,ORD-202606-0000000034,CUST-0002143319,SES-202606-0000022985,2026-06-29 06:08:43,Completed,Australia,AUS,Oceania,AUD,1713.66,184.63,17.51,317.76,1864.3,Paytm,Pickup,WH-00098,2026-07-04,2026-07-04,,false,0,Mobile,2026-06-29 06:08:43,2026-06-29 07:35:43,anita.garcia021@dataops.example.com
,ORD-202606-0000000035,CUST-0002125732,SES-202606-0000031425,2026-06-16 02:01:22,Completed,India,IND,Asia,INR,1209.37,187.28,2.93,29.39,1054.41,Gift Card,Economy,WH-00160,2026-06-23,2026-06-23,,false,0,POS,2026-06-16 02:01:22,2026-06-16 04:30:22,allen.foster026@dataops.example.com
,ORD-202606-0000000036,CUST-0002127880,SES-202606-0000020082,2026-06-23 19:37:41,Completed,France,FRA,Europe,EUR,1877.98,48.49,17.32,305.21,2152.02,Bank Transfer,Same Day,WH-00187,2026-07-02,2026-07-02,,false,0,Marketplace,2026-06-23 19:37:41,2026-06-23 21:01:41,susan.rice083@commerce.example.com
,ORD-202606-0000000037,CUST-0002124836,SES-202606-0000017119,2026-06-01 17:28:05,Completed,Japan,JPN,Asia,JPY,2713.16,446.56,44.1,288.41,2599.11,Gift Card,Pickup,WH-00130,2026-06-07,2026-06-07,,false,0,Web,2026-06-01 17:28:05,2026-06-01 18:14:05,jennifer.bauer068@analytics.example.com
,ORD-202606-0000000038,CUST-0002120565,SES-202606-0000003091,2026-06-12 23:51:52,Processing,United Kingdom,GBR,Europe,GBP,1976.37,376.22,38.16,223.87,1862.18,Paytm,Economy,WH-00014,2026-06-22,,,false,0,Mobile,2026-06-12 23:51:52,2026-06-13 00:50:52,brittany.barber031@commerce.example.com
,ORD-202606-0000000039,CUST-0002137925,SES-202606-0000007417,2026-06-15 12:31:50,Completed,Japan,JPN,Asia,JPY,1147.64,134.36,44.43,57.81,1115.52,PayPal,Standard,WH-00230,2026-06-23,2026-06-23,,false,0,Web,2026-06-15 12:31:50,2026-06-15 12:43:50,victoria.medina044@dataops.example.com
,ORD-202606-0000000040,CUST-0002134860,SES-202606-0000023894,2026-06-21 19:45:31,Completed,Canada,CAN,North America,CAD,631.18,23.3,22.56,27.27,657.71,Debit Card,Same Day,WH-00114,2026-06-25,2026-06-25,,false,0,Web,2026-06-21 19:45:31,2026-06-21 22:35:31,anita.garcia021@dataops.example.com
,ORD-202606-0000000041,CUST-0002140088,SES-202606-0000022373,2026-06-19 20:06:30,Returned,Canada,CAN,North America,CAD,2099.29,484.66,13.48,57.66,1685.77,Phonepe,Standard,WH-00090,2026-06-25,,,true,1685.77,POS,2026-06-19 20:06:30,2026-06-19 20:52:30,jonathan.jimenez057@platform.example.com
,ORD-202606-0000000042,CUST-0002140098,SES-202606-0000005506,2026-06-25 17:40:02,Completed,India,IND,Asia,INR,1001.71,90.76,35.71,215.23,1161.89,Bank Transfer,Express,WH-00167,2026-07-07,2026-07-07,,false,0,Mobile,2026-06-25 17:40:02,2026-06-25 19:23:02,jason.franklin045@dataops.example.com
,ORD-202606-0000000043,CUST-0002117018,SES-202606-0000023203,2026-06-14 07:22:28,Completed,Netherlands,NLD,Europe,EUR,1917.33,384.76,40.16,112.4,1685.13,Gift Card,Pickup,WH-00064,2026-06-23,2026-06-23,,false,0,Mobile,2026-06-14 07:22:28,2026-06-14 08:20:28,elizabeth.mullins042@platform.example.com
,ORD-202606-0000000044,CUST-0002141041,SES-202606-0000007005,2026-06-30 21:57:18,Completed,France,FRA,Europe,EUR,2244.23,469.86,2.23,148.53,1925.13,Phonepe,Standard,WH-00174,2026-07-10,2026-07-10,,false,0,Mobile,2026-06-30 21:57:18,2026-06-30 23:53:18,alyssa.richards002@commerce.example.com
,ORD-202606-0000000045,CUST-0002143347,SES-202606-0000023094,2026-06-09 04:00:57,Completed,Germany,DEU,Europe,EUR,2585.66,85.44,30.29,519.71,3050.22,Apple Pay,Standard,WH-00006,2026-06-13,2026-06-13,,false,0,POS,2026-06-09 04:00:57,2026-06-09 05:02:57,elizabeth.mullins042@platform.example.com
,ORD-202606-0000000046,CUST-0002139767,SES-202606-0000025421,2026-06-15 00:41:26,Completed,Mexico,MEX,North America,MXN,2839.22,655.46,34.38,321.85,2539.99,Bank Transfer,Same Day,WH-00175,2026-06-25,2026-06-25,,false,0,POS,2026-06-15 00:41:26,2026-06-15 02:42:26,kristin.krueger034@analytics.example.com
,ORD-202606-0000000047,CUST-0002120971,SES-202606-0000011887,2026-06-02 03:39:59,Processing,Canada,CAN,North America,CAD,2276.87,490.33,14.23,113.75,1914.52,Bank Transfer,Same Day,WH-00206,2026-06-11,,,false,0,Mobile,2026-06-02 03:39:59,2026-06-02 03:48:59,renee.harvey080@dataops.example.com
,ORD-202606-0000000048,CUST-0002144656,SES-202606-0000026611,2026-06-07 07:34:02,Completed,Singapore,SGP,Asia,SGD,2733.49,258.91,40.97,80.1,2595.65,Credit Card,Pickup,WH-00191,2026-06-10,2026-06-10,,false,0,Mobile,2026-06-07 07:34:02,2026-06-07 09:32:02,eric.mullen052@dataops.example.com
,ORD-202606-0000000049,CUST-0002122261,SES-202606-0000021726,2026-06-04 04:36:08,Completed,Italy,ITA,Europe,EUR,2521.83,629.08,30.25,409.39,2332.39,Phonepe,Same Day,WH-00233,2026-06-15,2026-06-15,,false,0,Marketplace,2026-06-04 04:36:08,2026-06-04 05:44:08,michelle.bender024@analytics.example.com
,ORD-202606-0000000050,CUST-0002129520,SES-202606-0000002361,2026-06-30 03:55:10,Completed,Netherlands,NLD,Europe,EUR,2182.48,482.93,37.49,45.02,1782.06,Bank Transfer,Economy,WH-00063,2026-07-12,2026-07-12,,false,0,Mobile,2026-06-30 03:55:10,2026-06-30 04:38:10,renee.harvey080@dataops.example.com
,ORD-202606-0000000051,CUST-0002134746,SES-202606-0000016088,2026-06-08 13:41:07,Completed,Brazil,BRA,South America,BRL,151.74,16.84,34.87,15.02,184.79,Debit Card,Same Day,WH-00149,2026-06-13,2026-06-13,,false,0,Web,2026-06-08 13:41:07,2026-06-08 16:27:07,alyssa.richards002@commerce.example.com
,ORD-202606-0000000052,CUST-0002142052,SES-202606-0000007583,2026-06-23 22:27:30,Completed,Japan,JPN,Asia,JPY,2400.57,427.9,35.29,406.48,2414.44,Paytm,Same Day,WH-00207,2026-07-05,2026-07-05,,false,0,Web,2026-06-23 22:27:30,2026-06-24 01:27:30,chelsea.patel065@commerce.example.com
,ORD-202606-0000000053,CUST-0002131820,SES-202606-0000000952,2026-06-10 10:51:30,Completed,Australia,AUS,Oceania,AUD,1534.81,124.43,10.26,97.83,1518.47,Paytm,Same Day,WH-00142,2026-06-19,2026-06-19,,false,0,Mobile,2026-06-10 10:51:30,2026-06-10 11:53:30,renee.harvey080@dataops.example.com
,ORD-202606-0000000054,CUST-0002125633,SES-202606-0000012651,2026-06-26 13:55:59,Completed,Germany,DEU,Europe,EUR,915.57,227.7,12.17,157.29,857.33,Apple Pay,Economy,WH-00148,2026-06-30,2026-06-30,,false,0,Marketplace,2026-06-26 13:55:59,2026-06-26 14:10:59,richard.bradshaw051@platform.example.com
,ORD-202606-0000000055,CUST-0002143139,SES-202606-0000007370,2026-06-28 21:24:45,Processing,United States,USA,North America,USD,1535.91,376.48,43.33,145.88,1348.64,PayPal,Same Day,WH-00065,2026-07-10,,,false,0,Web,2026-06-28 21:24:45,2026-06-28 21:32:45,taylor.cunningham023@commerce.example.com
,ORD-202606-0000000056,CUST-0002129790,SES-202606-0000001833,2026-06-22 09:58:57,Returned,United Kingdom,GBR,Europe,GBP,1896.1,123.22,32.39,229.85,2035.12,Gift Card,Pickup,WH-00146,2026-06-28,,,true,2035.12,Marketplace,2026-06-22 09:58:57,2026-06-22 11:31:57,willie.long016@dataops.example.com
,ORD-202606-0000000057,CUST-0002120938,SES-202606-0000030478,2026-06-12 04:25:01,Returned,United Kingdom,GBR,Europe,GBP,1038.66,81.48,8.93,46.31,1012.42,Buy Now Pay Later,Pickup,WH-00108,2026-06-18,,,true,1012.42,POS,2026-06-12 04:25:01,2026-06-12 04:32:01,jimmy.washington028@commerce.example.com
,ORD-202606-0000000058,CUST-0002129792,SES-202606-0000011196,2026-06-29 12:02:46,Returned,Japan,JPN,Asia,JPY,2390.56,311.71,26.17,126.34,2231.36,Gift Card,Pickup,WH-00002,2026-07-06,,,true,2231.36,Web,2026-06-29 12:02:46,2026-06-29 13:44:46,victor.palmer071@platform.example.com
,ORD-202606-0000000059,CUST-0002141003,SES-202606-0000000959,2026-06-20 18:29:52,Completed,Germany,DEU,Europe,EUR,336.66,52.73,12.42,52.22,348.57,PayPal,Economy,WH-00214,2026-06-29,2026-06-29,,false,0,Web,2026-06-20 18:29:52,2026-06-20 19:23:52,michelle.sims041@analytics.example.com
,ORD-202606-0000000060,CUST-0002119249,SES-202606-0000006193,2026-06-09 22:44:41,Cancelled,Germany,DEU,Europe,EUR,1648.12,92.62,34.74,126.14,1716.38,Paytm,Economy,WH-00136,2026-06-20,,2026-06-10 23:44:41,false,0,Web,2026-06-09 22:44:41,2026-06-10 01:27:41,alyssa.richards002@commerce.example.com
,ORD-202606-0000000061,CUST-0002150498,SES-202606-0000006000,2026-06-27 10:54:24,Cancelled,Brazil,BRA,South America,BRL,1749.87,68.99,28.78,363.13,2072.79,Gift Card,Same Day,WH-00008,2026-07-06,,2026-06-29 08:54:24,false,0,POS,2026-06-27 10:54:24,2026-06-27 12:03:24,andrea.cummings039@platform.example.com
,ORD-202606-0000000062,CUST-0002147816,SES-202606-0000008750,2026-06-01 15:40:49,Completed,India,IND,Asia,INR,1352.49,185.67,2.98,155.62,1325.42,Google Pay,Standard,WH-00078,2026-06-04,2026-06-04,,false,0,Mobile,2026-06-01 15:40:49,2026-06-01 18:15:49,adam.gordon030@commerce.example.com
,ORD-202606-0000000063,CUST-0002114312,SES-202606-0000012300,2026-06-08 22:08:16,Completed,Germany,DEU,Europe,EUR,479.32,25.59,15.07,39.15,507.95,Apple Pay,Pickup,WH-00017,2026-06-19,2026-06-19,,false,0,POS,2026-06-08 22:08:16,2026-06-08 23:00:16,michael.brewer084@analytics.example.com
,ORD-202606-0000000064,CUST-0002148507,SES-202606-0000012695,2026-06-11 20:21:09,Completed,Australia,AUS,Oceania,AUD,1364.55,1.85,37.34,66.91,1466.95,Bank Transfer,Economy,WH-00106,2026-06-21,2026-06-21,,false,0,Mobile,2026-06-11 20:21:09,2026-06-11 20:50:09,michelle.bender024@analytics.example.com
,ORD-202606-0000000065,CUST-0002119618,SES-202606-0000005686,2026-06-05 00:47:29,Completed,Netherlands,NLD,Europe,EUR,2576.65,554.03,28.61,318.06,2369.29,Debit Card,Standard,WH-00158,2026-06-11,2026-06-11,,false,0,POS,2026-06-05 00:47:29,2026-06-05 03:20:29,rachel.hall062@platform.example.com
,ORD-202606-0000000066,CUST-0002140083,SES-202606-0000008459,2026-06-06 11:05:15,Completed,France,FRA,Europe,EUR,2572.66,603.35,40.05,384.0,2393.36,Google Pay,Standard,WH-00225,2026-06-13,2026-06-13,,false,0,Marketplace,2026-06-06 11:05:15,2026-06-06 12:08:15,allen.foster026@dataops.example.com
,ORD-202606-0000000067,CUST-0002137727,SES-202606-0000028835,2026-06-15 16:18:06,Completed,Canada,CAN,North America,CAD,1179.98,103.73,22.62,73.15,1172.02,Apple Pay,Pickup,WH-00198,2026-06-23,2026-06-23,,false,0,POS,2026-06-15 16:18:06,2026-06-15 16:56:06,maria.ashley046@analytics.example.com
,ORD-202606-0000000068,CUST-0002136883,SES-202606-0000008927,2026-06-02 19:18:59,Processing,Germany,DEU,Europe,EUR,860.7,2.12,11.09,18.51,888.18,Phonepe,Same Day,WH-00027,2026-06-08,,,false,0,POS,2026-06-02 19:18:59,2026-06-02 20:30:59,rebecca.white032@dataops.example.com
,ORD-202606-0000000069,CUST-0002121899,SES-202606-0000009808,2026-06-01 03:08:24,Processing,Italy,ITA,Europe,EUR,513.74,70.3,40.68,9.52,493.64,PayPal,Express,WH-00118,2026-06-03,,,false,0,Mobile,2026-06-01 03:08:24,2026-06-01 05:42:24,jennifer.yu037@dataops.example.com
,ORD-202606-0000000070,CUST-0002120594,SES-202606-0000014437,2026-06-07 04:15:21,Returned,United Arab Emirates,ARE,Asia,AED,1670.67,85.49,8.06,157.89,1751.13,PayPal,Express,WH-00120,2026-06-12,,,true,1751.13,Marketplace,2026-06-07 04:15:21,2026-06-07 05:46:21,adam.gordon030@commerce.example.com
,ORD-202606-0000000071,CUST-0002120709,SES-202606-0000017163,2026-06-10 16:45:28,Completed,Spain,ESP,Europe,EUR,815.58,3.79,10.95,106.42,929.16,Credit Card,Standard,WH-00250,2026-06-18,2026-06-18,,false,0,Mobile,2026-06-10 16:45:28,2026-06-10 17:03:28,victoria.medina044@dataops.example.com
,ORD-202606-0000000072,CUST-0002145185,SES-202606-0000006466,2026-06-16 20:26:36,Cancelled,Netherlands,NLD,Europe,EUR,2525.26,289.35,23.15,281.22,2540.28,Phonepe,Express,WH-00177,2026-06-24,,2026-06-17 13:26:36,false,0,Web,2026-06-16 20:26:36,2026-06-16 23:22:36,jennifer.erickson018@platform.example.com
,ORD-202606-0000000073,CUST-0002120895,SES-202606-0000000361,2026-06-21 19:19:54,Completed,Germany,DEU,Europe,EUR,518.62,46.08,14.24,34.11,520.89,Buy Now Pay Later,Pickup,WH-00026,2026-06-26,2026-06-26,,false,0,Marketplace,2026-06-21 19:19:54,2026-06-21 19:36:54,raymond.pineda079@platform.example.com
,ORD-202606-0000000074,CUST-0002149455,SES-202606-0000000148,2026-06-07 17:37:47,Completed,France,FRA,Europe,EUR,1424.1,320.9,32.99,238.51,1374.7,Debit Card,Same Day,WH-00158,2026-06-12,2026-06-12,,false,0,Mobile,2026-06-07 17:37:47,2026-06-07 20:14:47,sandra.hunter036@platform.example.com
,ORD-202606-0000000075,CUST-0002118501,SES-202606-0000001283,2026-06-26 06:06:29,Returned,United Arab Emirates,ARE,Asia,AED,1232.91,166.76,8.3,91.82,1166.27,Paytm,Pickup,WH-00119,2026-07-08,,,true,1166.27,POS,2026-06-26 06:06:29,2026-06-26 06:17:29,jennifer.yu037@dataops.example.com
,ORD-202606-0000000076,CUST-0002150459,SES-202606-0000011748,2026-06-06 11:42:44,Completed,United Kingdom,GBR,Europe,GBP,1712.61,13.64,36.78,395.19,2130.94,Google Pay,Standard,WH-00182,2026-06-10,2026-06-10,,false,0,POS,2026-06-06 11:42:44,2026-06-06 12:50:44,jonathan.jimenez057@platform.example.com
,ORD-202606-0000000077,CUST-0002137442,SES-202606-0000003083,2026-06-25 22:06:34,Processing,Germany,DEU,Europe,EUR,2095.45,31.29,24.61,314.93,2403.7,Phonepe,Express,WH-00168,2026-06-27,,,false,0,Web,2026-06-25 22:06:34,2026-06-25 22:33:34,michael.berger060@platform.example.com
,ORD-202606-0000000078,CUST-0002121622,SES-202606-0000016899,2026-06-26 21:05:49,Completed,United States,USA,North America,USD,1791.77,320.04,0.66,212.46,1684.85,PayPal,Economy,WH-00104,2026-07-05,2026-07-05,,false,0,Web,2026-06-26 21:05:49,2026-06-26 21:07:49,rebecca.white032@dataops.example.com
,ORD-202606-0000000079,CUST-0002140109,SES-202606-0000014724,2026-06-28 19:40:49,Processing,Canada,CAN,North America,CAD,1053.75,148.05,0.65,172.32,1078.67,Paytm,Same Day,WH-00012,2026-07-05,,,false,0,Marketplace,2026-06-28 19:40:49,2026-06-28 21:15:49,jennifer.shepherd015@analytics.example.com
