shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202306-0000000010,ORD-202306-0000004566,WH-00130,NLD,Europe,USPS,Standard,Delivered,2023-06-11 16:11:55,2023-06-13,2023-06-24 03:11:55,1,Italy,2023-06-11 16:11:55,kristen.bailey110@analytics.example.com
,SHP-202306-0000000011,ORD-202306-0000001161,WH-00196,FRA,North America,DPD,Pickup,Delivered,2023-06-11 09:14:56,2023-06-21,2023-06-23 13:14:56,1,Spain,2023-06-11 09:14:56,taylor.cunningham023@commerce.example.com
,SHP-202306-0000000012,ORD-202306-0000005259,WH-00100,MEX,South America,Royal Mail,Economy,Delivered,2023-06-30 08:47:02,2023-07-03,2023-07-11 09:47:02,2,Germany,2023-06-30 08:47:02,jennifer.hudson020@analytics.example.com
,SHP-202306-0000000013,ORD-202306-0000003878,WH-00067,SGP,Asia,UPS,Pickup,Delivered,2023-06-14 11:18:15,2023-06-17,2023-06-19 21:18:15,1,Brazil,2023-06-14 11:18:15,renee.harvey080@dataops.example.com
,SHP-202306-0000000014,ORD-202306-0000004451,WH-00070,JPN,North America,Australia Post,Economy,Delivered,2023-06-24 21:05:18,2023-07-03,2023-07-06 03:05:18,1,Germany,2023-06-24 21:05:18,jason.franklin045@dataops.example.com
,SHP-202306-0000000015,ORD-202306-0000003952,WH-00180,CAN,South America,UPS,Express,In Transit,2023-06-11 23:03:31,2023-06-13,,1,Canada,2023-06-11 23:03:31,micheal.chen050@dataops.example.com
,SHP-202306-0000000016,ORD-202306-0000005151,WH-00104,ITA,Europe,FedEx,Standard,Delivered,2023-06-15 06:41:35,2023-06-19,2023-06-24 11:41:35,1,Spain,2023-06-15 06:41:35,grace.gonzales099@dataops.example.com
,SHP-202306-0000000017,ORD-202306-0000005111,WH-00035,USA,North America,FedEx,Standard,In Transit,2023-06-26 11:09:04,2023-07-04,,1,Netherlands,2023-06-26 11:09:04,susan.rice083@commerce.example.com
,SHP-202306-0000000018,ORD-202306-0000001246,WH-00006,JPN,Asia,Royal Mail,Express,Delivered,2023-06-27 19:29:26,2023-07-03,2023-07-02 05:29:26,1,Netherlands,2023-06-27 19:29:26,lance.williams029@platform.example.com
,SHP-202306-0000000019,ORD-202306-0000004915,WH-00194,AUS,Europe,Australia Post,Pickup,Delivered,2023-06-11 22:01:07,2023-06-19,2023-06-24 23:01:07,1,Mexico,2023-06-11 22:01:07,michael.johnson061@platform.example.com
,SHP-202306-0000000020,ORD-202306-0000002970,WH-00040,NLD,Asia,DHL,Pickup,Delivered,2023-06-04 00:00:34,2023-06-14,2023-06-12 11:00:34,1,Italy,2023-06-04 00:00:34,anita.garcia021@dataops.example.com
,SHP-202306-0000000021,ORD-202306-0000004818,WH-00132,ITA,Europe,DPD,Same Day,In Transit,2023-06-10 15:28:06,2023-06-15,,1,Spain,2023-06-10 15:28:06,maria.ashley046@analytics.example.com
,SHP-202306-0000000022,ORD-202306-0000005519,WH-00174,GBR,Europe,DPD,Economy,In Transit,2023-06-19 18:09:43,2023-06-25,,1,Germany,2023-06-19 18:09:43,lance.williams029@platform.example.com
,SHP-202306-0000000023,ORD-202306-0000001060,WH-00041,ITA,North America,USPS,Express,Delivered,2023-06-24 07:45:03,2023-06-29,2023-07-03 14:45:03,1,Germany,2023-06-24 07:45:03,sylvia.diaz107@dataops.example.com
,SHP-202306-0000000024,ORD-202306-0000004607,WH-00117,MEX,South America,UPS,Pickup,Delivered,2023-06-22 10:48:19,2023-06-28,2023-07-04 22:48:19,1,India,2023-06-22 10:48:19,stephen.clark001@analytics.example.com
,SHP-202306-0000000025,ORD-202306-0000004839,WH-00138,FRA,North America,USPS,Express,Delivered,2023-06-01 20:45:09,2023-06-09,2023-06-05 20:45:09,1,Germany,2023-06-01 20:45:09,craig.johnson106@analytics.example.com
,SHP-202306-0000000026,ORD-202306-0000005158,WH-00041,IND,Europe,DPD,Economy,Delivered,2023-06-29 10:20:22,2023-07-03,2023-07-10 10:20:22,1,United Kingdom,2023-06-29 10:20:22,james.proctor094@dataops.example.com
,SHP-202306-0000000027,ORD-202306-0000001740,WH-00008,JPN,Asia,Australia Post,Same Day,Delivered,2023-06-23 19:26:35,2023-06-27,2023-07-02 04:26:35,1,Italy,2023-06-23 19:26:35,eric.horton058@analytics.example.com
,SHP-202306-0000000028,ORD-202306-0000003960,WH-00058,USA,Europe,DHL,Express,Delivered,2023-06-15 07:36:07,2023-06-17,2023-06-29 13:36:07,1,France,2023-06-15 07:36:07,john.mullins109@commerce.example.com
,SHP-202306-0000000029,ORD-202306-0000004350,WH-00230,BRA,North America,DHL,Economy,Delivered,2023-06-23 16:23:02,2023-07-01,2023-07-02 18:23:02,2,United States,2023-06-23 16:23:02,jennifer.hudson020@analytics.example.com
,SHP-202306-0000000030,ORD-202306-0000000447,WH-00007,DEU,Europe,Australia Post,Economy,Delivered,2023-06-09 15:25:48,2023-06-13,2023-06-14 22:25:48,3,India,2023-06-09 15:25:48,brandon.yu006@analytics.example.com
,SHP-202306-0000000031,ORD-202306-0000005222,WH-00054,GBR,North America,USPS,Same Day,Delivered,2023-06-11 20:49:35,2023-06-14,2023-06-15 22:49:35,1,Japan,2023-06-11 20:49:35,megan.cunningham013@commerce.example.com
,SHP-202306-0000000032,ORD-202306-0000001777,WH-00003,MEX,Oceania,Royal Mail,Economy,Delivered,2023-06-24 00:08:21,2023-07-04,2023-07-01 12:08:21,1,Brazil,2023-06-24 00:08:21,victoria.medina044@dataops.example.com
,SHP-202306-0000000033,ORD-202306-0000005627,WH-00151,ARE,North America,DHL,Same Day,In Transit,2023-06-29 02:40:09,2023-07-07,,1,Italy,2023-06-29 02:40:09,brandi.carter038@dataops.example.com
,SHP-202306-0000000034,ORD-202306-0000002336,WH-00209,ESP,Asia,FedEx,Express,Delivered,2023-06-07 16:44:08,2023-06-17,2023-06-13 23:44:08,1,Brazil,2023-06-07 16:44:08,ashley.marks069@commerce.example.com
,SHP-202306-0000000035,ORD-202306-0000001027,WH-00028,ESP,South America,Australia Post,Economy,Delivered,2023-06-21 11:09:11,2023-06-25,2023-06-27 13:09:11,2,India,2023-06-21 11:09:11,david.cabrera119@dataops.example.com
,SHP-202306-0000000036,ORD-202306-0000000966,WH-00057,ARE,Asia,DPD,Same Day,In Transit,2023-06-05 22:52:55,2023-06-10,,1,United Arab Emirates,2023-06-05 22:52:55,joann.clark089@commerce.example.com
,SHP-202306-0000000037,ORD-202306-0000001465,WH-00130,FRA,North America,USPS,Economy,Delivered,2023-06-13 21:35:56,2023-06-18,2023-06-28 06:35:56,1,India,2023-06-13 21:35:56,jennifer.bauer068@analytics.example.com
,SHP-202306-0000000038,ORD-202306-0000002880,WH-00235,SGP,Europe,Australia Post,Pickup,In Transit,2023-06-25 17:27:09,2023-07-03,,2,Singapore,2023-06-25 17:27:09,patrick.gonzalez035@dataops.example.com
,SHP-202306-0000000039,ORD-202306-0000000633,WH-00250,GBR,Europe,DHL,Express,Returned,2023-06-08 16:52:23,2023-06-15,,1,Mexico,2023-06-08 16:52:23,brandi.carter038@dataops.example.com
,SHP-202306-0000000040,ORD-202306-0000003557,WH-00215,DEU,North America,Royal Mail,Economy,Returned,2023-06-25 16:10:44,2023-07-01,,2,United Kingdom,2023-06-25 16:10:44,diana.williams116@analytics.example.com
,SHP-202306-0000000041,ORD-202306-0000000745,WH-00187,ITA,Asia,USPS,Same Day,Delivered,2023-06-29 21:25:19,2023-07-08,2023-07-11 05:25:19,1,United Kingdom,2023-06-29 21:25:19,christopher.reed095@commerce.example.com
,SHP-202306-0000000042,ORD-202306-0000001512,WH-00242,SGP,Asia,FedEx,Pickup,Delivered,2023-06-07 23:16:08,2023-06-14,2023-06-16 08:16:08,1,Mexico,2023-06-07 23:16:08,brian.taylor114@analytics.example.com
,SHP-202306-0000000043,ORD-202306-0000004672,WH-00016,ITA,North America,UPS,Express,Delivered,2023-06-09 23:31:15,2023-06-11,2023-06-24 02:31:15,1,United Arab Emirates,2023-06-09 23:31:15,adam.gordon030@commerce.example.com
,SHP-202306-0000000044,ORD-202306-0000000327,WH-00017,MEX,Europe,Australia Post,Economy,In Transit,2023-06-11 03:10:08,2023-06-14,,1,Netherlands,2023-06-11 03:10:08,amy.holmes103@dataops.example.com
,SHP-202306-0000000045,ORD-202306-0000000311,WH-00138,JPN,Europe,DPD,Same Day,Delivered,2023-06-15 04:52:25,2023-06-19,2023-06-19 16:52:25,1,Japan,2023-06-15 04:52:25,kristen.bailey110@analytics.example.com
,SHP-202306-0000000046,ORD-202306-0000003999,WH-00211,BRA,South America,FedEx,Express,Delivered,2023-06-03 16:10:43,2023-06-07,2023-06-15 01:10:43,1,India,2023-06-03 16:10:43,peter.martinez098@platform.example.com
,SHP-202306-0000000047,ORD-202306-0000002963,WH-00046,DEU,Europe,UPS,Same Day,Delivered,2023-06-17 04:03:10,2023-06-20,2023-06-22 05:03:10,2,United Arab Emirates,2023-06-17 04:03:10,brandi.carter038@dataops.example.com
,SHP-202306-0000000048,ORD-202306-0000005428,WH-00169,BRA,Europe,DHL,Same Day,Delivered,2023-06-04 16:54:50,2023-06-11,2023-06-16 23:54:50,2,Australia,2023-06-04 16:54:50,jennifer.atkins003@platform.example.com
,SHP-202306-0000000049,ORD-202306-0000004090,WH-00091,ESP,Europe,DHL,Economy,Delivered,2023-06-25 12:12:40,2023-07-04,2023-07-01 16:12:40,1,Italy,2023-06-25 12:12:40,megan.cunningham013@commerce.example.com
,SHP-202306-0000000050,ORD-202306-0000000774,WH-00120,ARE,South America,DPD,Standard,In Transit,2023-06-24 11:18:35,2023-06-26,,1,India,2023-06-24 11:18:35,john.mullins109@commerce.example.com
,SHP-202306-0000000051,ORD-202306-0000003667,WH-00147,AUS,Asia,FedEx,Standard,Delivered,2023-06-09 19:31:28,2023-06-18,2023-06-18 20:31:28,1,United States,2023-06-09 19:31:28,susan.rice083@commerce.example.com
,SHP-202306-0000000052,ORD-202306-0000002484,WH-00085,FRA,Europe,USPS,Standard,Delayed,2023-06-17 14:31:37,2023-06-20,,1,Brazil,2023-06-17 14:31:37,jennifer.hudson020@analytics.example.com
,SHP-202306-0000000053,ORD-202306-0000005989,WH-00232,USA,North America,Australia Post,Express,Delivered,2023-06-20 20:37:56,2023-06-23,2023-07-02 08:37:56,1,United States,2023-06-20 20:37:56,jennifer.hudson020@analytics.example.com
,SHP-202306-0000000054,ORD-202306-0000004765,WH-00008,DEU,North America,UPS,Same Day,Delivered,2023-06-14 04:52:40,2023-06-22,2023-06-28 09:52:40,3,Italy,2023-06-14 04:52:40,stephen.clark001@analytics.example.com
,SHP-202306-0000000055,ORD-202306-0000004777,WH-00077,FRA,Europe,Australia Post,Same Day,In Transit,2023-06-30 20:09:16,2023-07-10,,1,Netherlands,2023-06-30 20:09:16,arthur.ortiz082@platform.example.com
,SHP-202306-0000000056,ORD-202306-0000005072,WH-00228,MEX,Europe,DPD,Standard,Delivered,2023-06-26 04:20:22,2023-07-02,2023-06-29 06:20:22,1,Australia,2023-06-26 04:20:22,victoria.medina044@dataops.example.com
,SHP-202306-0000000057,ORD-202306-0000002707,WH-00071,ESP,North America,DPD,Economy,Delivered,2023-06-11 09:46:22,2023-06-15,2023-06-21 15:46:22,1,United States,2023-06-11 09:46:22,james.proctor094@dataops.example.com
,SHP-202306-0000000058,ORD-202306-0000000245,WH-00060,AUS,Asia,Royal Mail,Pickup,Delivered,2023-06-02 05:55:29,2023-06-08,2023-06-14 09:55:29,1,United Kingdom,2023-06-02 05:55:29,sylvia.diaz107@dataops.example.com
,SHP-202306-0000000059,ORD-202306-0000003286,WH-00248,SGP,Asia,DPD,Express,Delivered,2023-06-01 18:24:45,2023-06-11,2023-06-05 06:24:45,1,Mexico,2023-06-01 18:24:45,jennifer.atkins003@platform.example.com
,SHP-202306-0000000060,ORD-202306-0000003093,WH-00040,MEX,Oceania,USPS,Economy,Delivered,2023-06-13 02:18:34,2023-06-22,2023-06-24 02:18:34,2,Italy,2023-06-13 02:18:34,jennifer.hudson020@analytics.example.com
,SHP-202306-0000000061,ORD-202306-0000005480,WH-00182,DEU,Europe,Royal Mail,Same Day,Shipped,2023-06-10 07:02:44,2023-06-14,,1,Australia,2023-06-10 07:02:44,patrick.gonzalez035@dataops.example.com
,SHP-202306-0000000062,ORD-202306-0000005949,WH-00196,USA,Oceania,Australia Post,Pickup,Delivered,2023-06-21 15:20:15,2023-06-23,2023-06-24 00:20:15,1,Germany,2023-06-21 15:20:15,michael.berger060@platform.example.com
,SHP-202306-0000000063,ORD-202306-0000003133,WH-00169,DEU,South America,USPS,Same Day,Delivered,2023-06-13 22:55:59,2023-06-23,2023-06-24 04:55:59,1,France,2023-06-13 22:55:59,stephen.daniels076@commerce.example.com
,SHP-202306-0000000064,ORD-202306-0000000853,WH-00184,ESP,North America,UPS,Same Day,Shipped,2023-06-27 02:29:32,2023-07-03,,1,Spain,2023-06-27 02:29:32,joseph.johnson049@dataops.example.com
,SHP-202306-0000000065,ORD-202306-0000003333,WH-00198,GBR,Europe,Australia Post,Pickup,Delivered,2023-06-15 21:47:24,2023-06-23,2023-06-25 23:47:24,1,United Kingdom,2023-06-15 21:47:24,sylvia.diaz107@dataops.example.com
,SHP-202306-0000000066,ORD-202306-0000005384,WH-00148,AUS,Europe,Royal Mail,Economy,Delivered,2023-06-03 08:51:29,2023-06-12,2023-06-09 18:51:29,1,Singapore,2023-06-03 08:51:29,christopher.reed095@commerce.example.com
,SHP-202306-0000000067,ORD-202306-0000004279,WH-00136,ITA,Asia,DHL,Same Day,Delivered,2023-06-29 05:10:34,2023-07-07,2023-07-05 13:10:34,2,France,2023-06-29 05:10:34,brandon.yu006@analytics.example.com
,SHP-202306-0000000068,ORD-202306-0000001890,WH-00116,AUS,Asia,DPD,Pickup,In Transit,2023-06-03 11:14:25,2023-06-13,,1,Italy,2023-06-03 11:14:25,kelsey.taylor010@platform.example.com
,SHP-202306-0000000069,ORD-202306-0000001547,WH-00088,JPN,Asia,DPD,Standard,Delivered,2023-06-05 14:08:25,2023-06-07,2023-06-14 22:08:25,1,Canada,2023-06-05 14:08:25,christine.carter078@commerce.example.com
,SHP-202306-0000000070,ORD-202306-0000000879,WH-00072,CAN,North America,DPD,Economy,Delivered,2023-06-01 21:35:28,2023-06-11,2023-06-09 21:35:28,1,United Arab Emirates,2023-06-01 21:35:28,yesenia.arnold040@platform.example.com
,SHP-202306-0000000071,ORD-202306-0000002006,WH-00234,NLD,Asia,UPS,Express,Delivered,2023-06-23 00:25:34,2023-07-01,2023-07-06 01:25:34,1,France,2023-06-23 00:25:34,crystal.smith022@platform.example.com
,SHP-202306-0000000072,ORD-202306-0000000270,WH-00202,NLD,Asia,USPS,Economy,Delivered,2023-06-06 09:06:39,2023-06-12,2023-06-15 16:06:39,4,Australia,2023-06-06 09:06:39,david.cabrera119@dataops.example.com
,SHP-202306-0000000073,ORD-202306-0000000494,WH-00100,AUS,Europe,DHL,Standard,Returned,2023-06-11 17:29:40,2023-06-13,,1,India,2023-06-11 17:29:40,crystal.smith022@platform.example.com
,SHP-202306-0000000074,ORD-202306-0000002846,WH-00072,USA,Europe,Royal Mail,Same Day,Delivered,2023-06-10 04:08:22,2023-06-15,2023-06-23 06:08:22,2,Brazil,2023-06-10 04:08:22,jeffery.miller012@commerce.example.com
,SHP-202306-0000000075,ORD-202306-0000002772,WH-00154,ITA,Europe,Royal Mail,Economy,Shipped,2023-06-12 05:50:25,2023-06-17,,1,United Kingdom,2023-06-12 05:50:25,stephen.daniels076@commerce.example.com
,SHP-202306-0000000076,ORD-202306-0000006014,WH-00034,NLD,Asia,FedEx,Same Day,In Transit,2023-06-29 23:18:00,2023-07-01,,1,Canada,2023-06-29 23:18:00,anita.garcia021@dataops.example.com
,SHP-202306-0000000077,ORD-202306-0000003367,WH-00154,FRA,Europe,DHL,Pickup,Delivered,2023-06-21 16:12:09,2023-07-01,2023-07-05 03:12:09,1,Netherlands,2023-06-21 16:12:09,brandi.carter038@dataops.example.com
,SHP-202306-0000000078,ORD-202306-0000001112,WH-00114,ESP,North America,DPD,Same Day,Delivered,2023-06-19 12:16:37,2023-06-24,2023-06-26 13:16:37,1,Germany,2023-06-19 12:16:37,victoria.medina044@dataops.example.com
,SHP-202306-0000000079,ORD-202306-0000003721,WH-00210,GBR,Europe,Royal Mail,Economy,Delivered,2023-06-20 13:25:02,2023-06-29,2023-06-28 20:25:02,2,Canada,2023-06-20 13:25:02,jennifer.hudson020@analytics.example.com
,SHP-202306-0000000080,ORD-202306-0000001492,WH-00089,BRA,Europe,DPD,Same Day,Delivered,2023-06-19 06:53:20,2023-06-29,2023-06-24 07:53:20,1,Brazil,2023-06-19 06:53:20,jennifer.shepherd015@analytics.example.com
,SHP-202306-0000000081,ORD-202306-0000005293,WH-00006,AUS,Europe,Royal Mail,Same Day,Delivered,2023-06-10 17:36:47,2023-06-16,2023-06-16 05:36:47,1,Brazil,2023-06-10 17:36:47,timothy.cameron104@commerce.example.com
,SHP-202306-0000000082,ORD-202306-0000005606,WH-00042,CAN,South America,DHL,Express,Delivered,2023-06-05 13:00:14,2023-06-08,2023-06-12 15:00:14,1,Canada,2023-06-05 13:00:14,jennifer.shepherd015@analytics.example.com
,SHP-202306-0000000083,ORD-202306-0000002378,WH-00226,ARE,Europe,DHL,Same Day,Delivered,2023-06-21 14:49:39,2023-06-26,2023-07-01 01:49:39,2,Brazil,2023-06-21 14:49:39,jennifer.atkins003@platform.example.com
,SHP-202306-0000000084,ORD-202306-0000002272,WH-00190,CAN,Europe,USPS,Economy,Delivered,2023-06-07 20:22:20,2023-06-11,2023-06-17 07:22:20,1,Netherlands,2023-06-07 20:22:20,joann.clark089@commerce.example.com
,SHP-202306-0000000085,ORD-202306-0000003962,WH-00041,AUS,North America,DPD,Economy,Delivered,2023-06-15 14:02:30,2023-06-24,2023-06-26 23:02:30,1,Italy,2023-06-15 14:02:30,timothy.cannon081@analytics.example.com
,SHP-202306-0000000086,ORD-202306-0000005402,WH-00080,BRA,Europe,USPS,Pickup,Delivered,2023-06-18 14:14:41,2023-06-28,2023-07-02 21:14:41,1,United States,2023-06-18 14:14:41,andrea.cummings039@platform.example.com
,SHP-202306-0000000087,ORD-202306-0000005939,WH-00094,DEU,Europe,Royal Mail,Pickup,Delivered,2023-06-20 05:25:05,2023-06-26,2023-07-01 09:25:05,1,Mexico,2023-06-20 05:25:05,michael.berger060@platform.example.com
,SHP-202306-0000000088,ORD-202306-0000005500,WH-00245,BRA,Europe,UPS,Express,Delivered,2023-06-16 18:40:27,2023-06-19,2023-06-20 05:40:27,1,Singapore,2023-06-16 18:40:27,lance.williams029@platform.example.com
,SHP-202306-0000000089,ORD-202306-0000000036,WH-00183,ITA,Europe,Australia Post,Pickup,Delivered,2023-06-29 04:00:51,2023-07-06,2023-07-08 14:00:51,1,United Kingdom,2023-06-29 04:00:51,kristen.bailey110@analytics.example.com
,SHP-202306-0000000090,ORD-202306-0000003872,WH-00079,FRA,Europe,UPS,Standard,In Transit,2023-06-03 09:09:46,2023-06-12,,2,United Kingdom,2023-06-03 09:09:46,michelle.bender024@analytics.example.com
,SHP-202306-0000000091,ORD-202306-0000002634,WH-00013,ARE,Europe,Royal Mail,Standard,Delivered,2023-06-04 09:59:05,2023-06-12,2023-06-10 10:59:05,1,Mexico,2023-06-04 09:59:05,victoria.medina044@dataops.example.com
,SHP-202306-0000000092,ORD-202306-0000000235,WH-00062,FRA,Asia,DHL,Pickup,Delivered,2023-06-30 20:14:53,2023-07-06,2023-07-14 20:14:53,1,United Arab Emirates,2023-06-30 20:14:53,kelsey.taylor010@platform.example.com
,SHP-202306-0000000093,ORD-202306-0000005860,WH-00193,GBR,Asia,FedEx,Economy,In Transit,2023-06-18 14:18:51,2023-06-27,,1,Netherlands,2023-06-18 14:18:51,brandi.carter038@dataops.example.com
,SHP-202306-0000000094,ORD-202306-0000002351,WH-00241,CAN,Europe,FedEx,Standard,Shipped,2023-06-13 13:55:37,2023-06-16,,1,Germany,2023-06-13 13:55:37,michael.johnson061@platform.example.com
,SHP-202306-0000000095,ORD-202306-0000001518,WH-00024,GBR,South America,DHL,Standard,Delivered,2023-06-10 20:35:53,2023-06-19,2023-06-16 21:35:53,1,Germany,2023-06-10 20:35:53,victoria.medina044@dataops.example.com
,SHP-202306-0000000096,ORD-202306-0000005146,WH-00037,NLD,Europe,FedEx,Express,Shipped,2023-06-10 21:14:45,2023-06-15,,1,Canada,2023-06-10 21:14:45,diana.williams116@analytics.example.com
,SHP-202306-0000000097,ORD-202306-0000004009,WH-00195,ITA,Europe,Australia Post,Pickup,Delivered,2023-06-12 16:56:32,2023-06-19,2023-06-23 20:56:32,1,Germany,2023-06-12 16:56:32,eric.mullen052@dataops.example.com
,SHP-202306-0000000098,ORD-202306-0000002693,WH-00218,ESP,Asia,USPS,Economy,Delivered,2023-06-21 06:42:41,2023-06-30,2023-07-01 07:42:41,1,United Arab Emirates,2023-06-21 06:42:41,jason.franklin045@dataops.example.com
,SHP-202306-0000000099,ORD-202306-0000001126,WH-00173,FRA,South America,UPS,Express,Delivered,2023-06-08 10:54:17,2023-06-17,2023-06-15 17:54:17,1,Japan,2023-06-08 10:54:17,james.proctor094@dataops.example.com
,SHP-202306-0000000100,ORD-202306-0000006070,WH-00115,IND,Europe,USPS,Economy,Delivered,2023-06-09 07:02:22,2023-06-12,2023-06-15 17:02:22,1,India,2023-06-09 07:02:22,yesenia.arnold040@platform.example.com
,SHP-202306-0000000101,ORD-202306-0000005632,WH-00110,BRA,Europe,Royal Mail,Economy,Delivered,2023-06-18 07:22:11,2023-06-24,2023-06-21 14:22:11,1,Mexico,2023-06-18 07:22:11,micheal.hall064@dataops.example.com
,SHP-202306-0000000102,ORD-202306-0000006227,WH-00116,SGP,Asia,UPS,Economy,Delayed,2023-06-06 21:04:10,2023-06-14,,1,Germany,2023-06-06 21:04:10,eric.mullen052@dataops.example.com
,SHP-202306-0000000103,ORD-202306-0000002095,WH-00160,JPN,Europe,DPD,Pickup,Delivered,2023-06-25 03:38:43,2023-07-03,2023-06-27 12:38:43,2,Singapore,2023-06-25 03:38:43,tina.williams074@commerce.example.com
,SHP-202306-0000000104,ORD-202306-0000005342,WH-00193,MEX,North America,Royal Mail,Economy,Delivered,2023-06-03 15:11:02,2023-06-10,2023-06-17 19:11:02,1,United States,2023-06-03 15:11:02,michelle.sims041@analytics.example.com
,SHP-202306-0000000105,ORD-202306-0000002424,WH-00206,CAN,Oceania,DHL,Express,Delivered,2023-06-19 03:27:04,2023-06-27,2023-06-28 03:27:04,1,United States,2023-06-19 03:27:04,sandra.hunter036@platform.example.com
,SHP-202306-0000000106,ORD-202306-0000004552,WH-00056,ESP,Oceania,UPS,Pickup,Delivered,2023-06-22 23:20:30,2023-07-01,2023-06-25 07:20:30,1,Singapore,2023-06-22 23:20:30,sandra.hunter036@platform.example.com
,SHP-202306-0000000107,ORD-202306-0000004925,WH-00198,GBR,North America,Australia Post,Economy,Delivered,2023-06-12 15:04:52,2023-06-18,2023-06-20 19:04:52,2,India,2023-06-12 15:04:52,timothy.cannon081@analytics.example.com
,SHP-202306-0000000108,ORD-202306-0000002653,WH-00076,CAN,Europe,Australia Post,Express,Delivered,2023-06-18 15:00:24,2023-06-26,2023-06-25 01:00:24,1,United Arab Emirates,2023-06-18 15:00:24,jennifer.atkins003@platform.example.com
,SHP-202306-0000000109,ORD-202306-0000003937,WH-00201,DEU,Europe,USPS,Express,Delivered,2023-06-29 21:17:25,2023-07-03,2023-07-08 05:17:25,1,Japan,2023-06-29 21:17:25,john.mullins109@commerce.example.com
,SHP-202306-0000000110,ORD-202306-0000002742,WH-00033,USA,Europe,DHL,Same Day,In Transit,2023-06-06 15:17:35,2023-06-15,,1,Spain,2023-06-06 15:17:35,christine.carter078@commerce.example.com
,SHP-202306-0000000111,ORD-202306-0000002228,WH-00079,BRA,Europe,DHL,Express,Delayed,2023-06-04 05:27:39,2023-06-09,,1,India,2023-06-04 05:27:39,chelsea.patel065@commerce.example.com
,SHP-202306-0000000112,ORD-202306-0000005374,WH-00069,AUS,Europe,Australia Post,Economy,In Transit,2023-06-20 02:38:48,2023-06-25,,1,Australia,2023-06-20 02:38:48,sandra.hunter036@platform.example.com
,SHP-202306-0000000113,ORD-202306-0000003114,WH-00249,ARE,Asia,Royal Mail,Same Day,In Transit,2023-06-01 12:57:13,2023-06-06,,1,France,2023-06-01 12:57:13,jennifer.atkins003@platform.example.com
,SHP-202306-0000000114,ORD-202306-0000001483,WH-00228,AUS,Europe,Australia Post,Pickup,In Transit,2023-06-16 12:36:51,2023-06-21,,1,Germany,2023-06-16 12:36:51,diana.williams116@analytics.example.com
,SHP-202306-0000000115,ORD-202306-0000005906,WH-00112,ARE,Europe,DPD,Express,Delivered,2023-06-30 22:22:34,2023-07-05,2023-07-06 04:22:34,1,United Kingdom,2023-06-30 22:22:34,michelle.sims041@analytics.example.com
,SHP-202306-0000000116,ORD-202306-0000000436,WH-00050,USA,Europe,FedEx,Pickup,Delivered,2023-06-04 02:08:17,2023-06-09,2023-06-07 06:08:17,1,Japan,2023-06-04 02:08:17,yesenia.arnold040@platform.example.com
