order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202202-000000000035,ORD-202202-0000011292,PROD-0000278091,SELL-00113576,1,412.14,20.95,40.61,431.8,GBP,CAN,Europe,Dropship,false,0,0,2022-02-23 12:21:59,brandon.yu006@analytics.example.com
,ITEM-202202-000000000036,ORD-202202-0000011548,PROD-0000280580,SELL-00116078,2,731.95,83.59,167.87,1548.18,INR,ESP,North America,Dropship,false,0,0,2022-02-12 12:00:59,tina.williams074@commerce.example.com
,ITEM-202202-000000000037,ORD-202202-0000004867,PROD-0000279128,SELL-00117350,3,1091.69,437.81,252.88,3090.14,USD,DEU,Europe,Dropship,false,0,0,2022-02-21 05:38:04,susan.rice083@commerce.example.com
,ITEM-202202-000000000038,ORD-202202-0000006849,PROD-0000280126,SELL-00114824,6,65.39,20.19,33.04,405.19,SGD,DEU,Asia,Dropship,false,3,0,2022-02-09 18:15:35,shawn.baxter004@dataops.example.com
,ITEM-202202-000000000039,ORD-202202-0000005289,PROD-0000287942,SELL-00117315,4,1093.3,101.59,998.85,5270.46,JPY,MEX,North America,Dropship,false,0,0,2022-02-13 13:46:33,lance.williams029@platform.example.com
,ITEM-202202-000000000040,ORD-202202-0000002915,PROD-0000282737,SELL-00114991,5,408.24,88.83,441.62,2393.99,SGD,DEU,Europe,Platform Fulfilled,true,0,0,2022-02-26 01:25:16,jennifer.hudson020@analytics.example.com
,ITEM-202202-000000000041,ORD-202202-0000002077,PROD-0000287531,SELL-00114147,2,246.04,56.91,29.1,464.27,JPY,SGP,North America,Seller Fulfilled,false,0,0,2022-02-26 12:54:22,victor.palmer071@platform.example.com
,ITEM-202202-000000000042,ORD-202202-0000010496,PROD-0000280341,SELL-00114773,4,590.39,45.82,168.29,2484.03,MXN,AUS,Oceania,Dropship,true,0,0,2022-02-05 09:11:28,ashley.marks069@commerce.example.com
,ITEM-202202-000000000043,ORD-202202-0000012510,PROD-0000282759,SELL-00117139,6,1115.0,737.93,280.97,6233.04,USD,MEX,Europe,Seller Fulfilled,false,0,3988.35,2022-02-20 21:58:37,victor.palmer071@platform.example.com
,ITEM-202202-000000000044,ORD-202202-0000009840,PROD-0000278804,SELL-00115250,4,891.1,575.34,366.14,3355.2,GBP,FRA,Europe,Dropship,true,0,0,2022-02-08 02:11:55,alyssa.richards002@commerce.example.com
,ITEM-202202-000000000045,ORD-202202-0000000355,PROD-0000286365,SELL-00114321,3,128.35,55.35,69.56,399.26,GBP,GBR,Asia,Dropship,false,0,0,2022-02-16 10:00:20,peter.martinez098@platform.example.com
,ITEM-202202-000000000046,ORD-202202-0000011790,PROD-0000281323,SELL-00116732,3,117.68,57.16,14.53,310.41,AED,GBR,Europe,Seller Fulfilled,false,0,0,2022-02-26 16:08:14,victoria.medina044@dataops.example.com
,ITEM-202202-000000000047,ORD-202202-0000010184,PROD-0000278759,SELL-00113581,1,426.89,47.38,23.03,402.54,GBP,BRA,Europe,Dropship,true,0,0,2022-02-26 00:30:23,stephen.daniels076@commerce.example.com
,ITEM-202202-000000000048,ORD-202202-0000013558,PROD-0000282793,SELL-00115971,4,917.34,37.8,94.49,3726.05,MXN,USA,North America,Dropship,false,3,3354.78,2022-02-24 11:55:27,jimmy.washington028@commerce.example.com
,ITEM-202202-000000000049,ORD-202202-0000011410,PROD-0000281466,SELL-00117472,4,672.09,466.39,236.76,2458.73,GBP,BRA,North America,Seller Fulfilled,false,0,0,2022-02-20 07:52:22,grace.gonzales099@dataops.example.com
,ITEM-202202-000000000050,ORD-202202-0000012648,PROD-0000279322,SELL-00113996,2,889.47,102.38,379.17,2055.73,JPY,NLD,North America,Platform Fulfilled,false,0,0,2022-02-02 07:48:26,troy.boone097@platform.example.com
,ITEM-202202-000000000051,ORD-202202-0000001756,PROD-0000277992,SELL-00114192,1,711.53,34.82,28.86,705.57,AUD,CAN,North America,Platform Fulfilled,false,0,0,2022-02-28 05:34:35,ashley.marks069@commerce.example.com
,ITEM-202202-000000000052,ORD-202202-0000011942,PROD-0000280754,SELL-00116204,5,689.49,203.23,173.42,3417.64,USD,BRA,North America,Platform Fulfilled,false,0,0,2022-02-10 19:56:25,christine.johnson056@commerce.example.com
,ITEM-202202-000000000053,ORD-202202-0000011634,PROD-0000280946,SELL-00114966,1,486.22,87.11,45.2,444.31,SGD,USA,Europe,Dropship,false,0,0,2022-02-21 12:28:58,taylor.cunningham023@commerce.example.com
,ITEM-202202-000000000054,ORD-202202-0000011186,PROD-0000281142,SELL-00113830,6,1192.7,254.49,579.57,7481.28,GBP,BRA,Europe,Platform Fulfilled,false,0,0,2022-02-15 07:09:15,shawn.baxter004@dataops.example.com
,ITEM-202202-000000000055,ORD-202202-0000005496,PROD-0000284321,SELL-00114323,4,495.3,47.33,228.42,2162.29,AUD,SGP,Asia,Seller Fulfilled,false,0,0,2022-02-12 16:55:41,christine.carter078@commerce.example.com
,ITEM-202202-000000000056,ORD-202202-0000009284,PROD-0000279255,SELL-00117241,5,596.81,425.86,209.3,2767.49,CAD,BRA,North America,Platform Fulfilled,false,0,0,2022-02-14 06:47:58,michelle.bender024@analytics.example.com
,ITEM-202202-000000000057,ORD-202202-0000004824,PROD-0000280569,SELL-00115798,3,1108.75,233.51,457.09,3549.83,USD,ESP,Europe,Dropship,false,3,0,2022-02-24 06:07:30,stephen.clark001@analytics.example.com
,ITEM-202202-000000000058,ORD-202202-0000002996,PROD-0000280621,SELL-00116711,6,366.26,298.44,122.29,2021.41,JPY,NLD,Europe,Seller Fulfilled,false,0,0,2022-02-24 20:05:39,sylvia.diaz107@dataops.example.com
,ITEM-202202-000000000059,ORD-202202-0000001141,PROD-0000278226,SELL-00114875,2,781.39,304.73,165.18,1423.23,AUD,JPN,Europe,Dropship,false,0,0,2022-02-20 19:14:53,jennifer.bauer068@analytics.example.com
,ITEM-202202-000000000060,ORD-202202-0000012938,PROD-0000282259,SELL-00114851,5,515.14,224.68,135.47,2486.49,CAD,CAN,Europe,Platform Fulfilled,false,0,0,2022-02-25 05:54:53,jason.franklin045@dataops.example.com
,ITEM-202202-000000000061,ORD-202202-0000004006,PROD-0000283316,SELL-00116734,4,1198.58,568.25,516.88,4742.95,SGD,IND,Europe,Dropship,false,0,0,2022-02-21 02:35:40,timothy.cannon081@analytics.example.com
,ITEM-202202-000000000062,ORD-202202-0000011114,PROD-0000282831,SELL-00116026,1,1187.79,88.53,95.94,1195.2,USD,AUS,Europe,Platform Fulfilled,false,0,0,2022-02-22 10:43:02,micheal.chen050@dataops.example.com
,ITEM-202202-000000000063,ORD-202202-0000007736,PROD-0000282581,SELL-00117036,2,524.12,157.38,90.28,981.14,SGD,DEU,Europe,Seller Fulfilled,true,0,0,2022-02-16 10:16:22,sylvia.diaz107@dataops.example.com
,ITEM-202202-000000000064,ORD-202202-0000011908,PROD-0000283655,SELL-00116209,4,287.19,17.44,148.46,1279.78,BRL,DEU,Asia,Dropship,false,0,0,2022-02-22 21:11:46,james.proctor094@dataops.example.com
,ITEM-202202-000000000065,ORD-202202-0000011396,PROD-0000282779,SELL-00115153,1,1122.55,243.1,18.15,897.6,USD,SGP,Asia,Seller Fulfilled,false,0,0,2022-02-14 19:37:54,peter.martinez098@platform.example.com
,ITEM-202202-000000000066,ORD-202202-0000001618,PROD-0000280766,SELL-00115841,6,1082.78,261.73,810.14,7045.09,GBP,BRA,Asia,Platform Fulfilled,false,0,0,2022-02-05 06:40:55,ashley.marks069@commerce.example.com
,ITEM-202202-000000000067,ORD-202202-0000010281,PROD-0000284450,SELL-00115389,5,67.08,1.99,75.5,408.91,JPY,BRA,North America,Platform Fulfilled,false,0,0,2022-02-18 23:35:38,michael.berger060@platform.example.com
,ITEM-202202-000000000068,ORD-202202-0000011761,PROD-0000283033,SELL-00114435,1,307.7,62.17,51.37,296.9,USD,MEX,Europe,Platform Fulfilled,false,0,0,2022-02-05 17:36:08,jeffery.miller012@commerce.example.com
,ITEM-202202-000000000069,ORD-202202-0000013526,PROD-0000282532,SELL-00116321,5,551.88,76.81,156.48,2839.07,SGD,CAN,North America,Platform Fulfilled,false,0,0,2022-02-06 10:01:24,stephen.clark001@analytics.example.com
,ITEM-202202-000000000070,ORD-202202-0000003248,PROD-0000281189,SELL-00115709,3,63.33,17.75,27.04,199.28,BRL,BRA,Asia,Seller Fulfilled,false,0,0,2022-02-12 20:01:55,jennifer.hudson020@analytics.example.com
,ITEM-202202-000000000071,ORD-202202-0000005617,PROD-0000287982,SELL-00113613,6,73.88,62.56,19.6,400.32,MXN,BRA,Asia,Seller Fulfilled,false,0,0,2022-02-28 14:48:15,alyssa.richards002@commerce.example.com
,ITEM-202202-000000000072,ORD-202202-0000012967,PROD-0000281674,SELL-00114948,5,70.63,49.13,8.92,312.94,USD,AUS,Asia,Seller Fulfilled,false,0,0,2022-02-20 10:37:30,katelyn.pitts017@commerce.example.com
,ITEM-202202-000000000073,ORD-202202-0000010795,PROD-0000282712,SELL-00116354,5,740.93,599.23,352.39,3457.81,JPY,JPN,South America,Platform Fulfilled,false,0,0,2022-02-03 21:48:42,victoria.medina044@dataops.example.com
,ITEM-202202-000000000074,ORD-202202-0000000342,PROD-0000279318,SELL-00117239,5,665.21,57.8,756.26,4024.51,USD,AUS,Asia,Dropship,false,0,0,2022-02-26 14:48:11,yolanda.vasquez005@platform.example.com
,ITEM-202202-000000000075,ORD-202202-0000008018,PROD-0000281428,SELL-00117439,3,723.82,461.53,372.04,2081.97,USD,GBR,North America,Dropship,false,0,0,2022-02-25 10:44:07,michael.berger060@platform.example.com
,ITEM-202202-000000000076,ORD-202202-0000002239,PROD-0000287017,SELL-00116067,5,886.6,35.08,498.09,4896.01,AED,JPN,Europe,Platform Fulfilled,false,0,0,2022-02-28 13:24:54,ashley.marks069@commerce.example.com
,ITEM-202202-000000000077,ORD-202202-0000007010,PROD-0000279932,SELL-00114658,2,53.6,14.04,2.18,95.34,EUR,NLD,South America,Dropship,true,0,0,2022-02-28 06:28:17,ryan.steele043@commerce.example.com
,ITEM-202202-000000000078,ORD-202202-0000001713,PROD-0000280597,SELL-00114244,1,135.27,8.63,4.61,131.25,MXN,NLD,South America,Platform Fulfilled,false,0,0,2022-02-18 05:51:25,timothy.cameron104@commerce.example.com
,ITEM-202202-000000000079,ORD-202202-0000012432,PROD-0000285086,SELL-00116707,5,111.54,122.38,76.2,511.52,EUR,IND,North America,Dropship,true,0,0,2022-02-19 20:24:03,timothy.cannon081@analytics.example.com
,ITEM-202202-000000000080,ORD-202202-0000002430,PROD-0000279252,SELL-00115822,5,575.87,17.82,288.12,3149.65,JPY,CAN,Asia,Seller Fulfilled,false,0,0,2022-02-11 00:23:15,ashley.marks069@commerce.example.com
,ITEM-202202-000000000081,ORD-202202-0000001120,PROD-0000280118,SELL-00117430,1,1043.28,208.88,74.61,909.01,BRL,FRA,South America,Dropship,false,0,0,2022-02-07 13:17:51,tina.williams074@commerce.example.com
,ITEM-202202-000000000082,ORD-202202-0000006548,PROD-0000277966,SELL-00114895,4,236.13,67.39,57.18,934.31,INR,ESP,Europe,Dropship,false,0,0,2022-02-14 10:50:45,lance.williams029@platform.example.com
,ITEM-202202-000000000083,ORD-202202-0000010860,PROD-0000277834,SELL-00115411,6,613.73,159.68,797.65,4320.35,SGD,DEU,North America,Platform Fulfilled,false,3,0,2022-02-23 07:57:17,christine.johnson056@commerce.example.com
,ITEM-202202-000000000084,ORD-202202-0000007753,PROD-0000285985,SELL-00117011,4,941.38,2.71,316.58,4079.39,SGD,MEX,North America,Dropship,false,4,0,2022-02-01 13:19:38,christine.johnson056@commerce.example.com
,ITEM-202202-000000000085,ORD-202202-0000012291,PROD-0000280484,SELL-00116996,1,5.28,0.4,0.6,5.48,BRL,USA,Europe,Seller Fulfilled,false,0,0,2022-02-04 17:27:11,maria.ashley046@analytics.example.com
,ITEM-202202-000000000086,ORD-202202-0000002037,PROD-0000281558,SELL-00116835,5,339.05,56.47,208.48,1847.26,EUR,CAN,Asia,Dropship,false,0,0,2022-02-03 12:21:57,victoria.medina044@dataops.example.com
,ITEM-202202-000000000087,ORD-202202-0000012487,PROD-0000280829,SELL-00117205,2,986.46,69.57,429.39,2332.74,USD,GBR,Europe,Dropship,false,0,0,2022-02-23 01:02:33,brandi.carter038@dataops.example.com
,ITEM-202202-000000000088,ORD-202202-0000009225,PROD-0000278271,SELL-00117275,3,378.32,221.43,98.6,1012.13,INR,USA,Europe,Seller Fulfilled,false,0,655.03,2022-02-20 22:03:27,kelsey.taylor010@platform.example.com
,ITEM-202202-000000000089,ORD-202202-0000002848,PROD-0000286724,SELL-00117237,3,31.74,19.87,17.34,92.69,EUR,SGP,Europe,Platform Fulfilled,false,0,0,2022-02-13 17:52:27,jimmy.washington028@commerce.example.com
,ITEM-202202-000000000090,ORD-202202-0000009115,PROD-0000284204,SELL-00114272,2,201.3,23.89,19.81,398.52,AUD,IND,Europe,Platform Fulfilled,false,0,0,2022-02-17 22:55:51,troy.boone097@platform.example.com
,ITEM-202202-000000000091,ORD-202202-0000000144,PROD-0000286931,SELL-00114167,5,716.5,507.12,80.89,3156.27,INR,ESP,North America,Dropship,false,0,0,2022-02-10 18:37:57,katelyn.pitts017@commerce.example.com
,ITEM-202202-000000000092,ORD-202202-0000002626,PROD-0000283059,SELL-00114685,4,566.62,229.74,280.73,2317.47,MXN,NLD,North America,Dropship,false,0,1419.16,2022-02-22 05:38:25,victoria.medina044@dataops.example.com
,ITEM-202202-000000000093,ORD-202202-0000008880,PROD-0000279256,SELL-00117241,6,451.68,591.04,136.95,2255.99,SGD,NLD,North America,Platform Fulfilled,false,0,0,2022-02-25 11:54:29,david.cabrera119@dataops.example.com
,ITEM-202202-000000000094,ORD-202202-0000010709,PROD-0000287841,SELL-00114606,1,250.88,29.73,16.61,237.76,AUD,USA,North America,Seller Fulfilled,false,0,0,2022-02-10 15:16:08,christine.carter078@commerce.example.com
,ITEM-202202-000000000095,ORD-202202-0000012129,PROD-0000287040,SELL-00116803,4,947.79,297.69,94.88,3588.35,SGD,AUS,North America,Dropship,false,0,0,2022-02-16 20:28:56,timothy.cameron104@commerce.example.com
,ITEM-202202-000000000096,ORD-202202-0000010082,PROD-0000286865,SELL-00115396,3,362.33,229.82,65.27,922.44,EUR,MEX,Europe,Seller Fulfilled,false,0,1035.86,2022-02-22 22:07:02,timothy.cannon081@analytics.example.com
,ITEM-202202-000000000097,ORD-202202-0000004604,PROD-0000282329,SELL-00115444,6,821.54,739.53,234.15,4423.86,SGD,ARE,Asia,Seller Fulfilled,false,0,0,2022-02-11 17:39:44,victoria.medina044@dataops.example.com
,ITEM-202202-000000000098,ORD-202202-0000003801,PROD-0000285061,SELL-00114788,2,917.79,357.43,103.83,1581.98,GBP,ARE,Europe,Platform Fulfilled,false,0,0,2022-02-11 14:41:27,anita.garcia021@dataops.example.com
,ITEM-202202-000000000099,ORD-202202-0000004489,PROD-0000285517,SELL-00115551,3,388.47,195.13,33.0,1003.28,EUR,JPN,North America,Dropship,true,0,0,2022-02-19 17:05:47,joann.clark089@commerce.example.com
,ITEM-202202-000000000100,ORD-202202-0000005815,PROD-0000280590,SELL-00115053,3,441.98,263.5,171.16,1233.6,GBP,ARE,South America,Dropship,false,3,128.68,2022-02-07 08:33:59,adam.gordon030@commerce.example.com
,ITEM-202202-000000000101,ORD-202202-0000006079,PROD-0000279167,SELL-00113745,4,12.93,2.32,1.0,50.4,EUR,FRA,Europe,Seller Fulfilled,false,0,0,2022-02-07 23:25:47,jeffery.miller012@commerce.example.com
,ITEM-202202-000000000102,ORD-202202-0000008447,PROD-0000281442,SELL-00117658,4,279.81,36.3,149.99,1232.93,GBP,SGP,Europe,Seller Fulfilled,false,0,0,2022-02-24 22:49:13,taylor.cunningham023@commerce.example.com
,ITEM-202202-000000000103,ORD-202202-0000002035,PROD-0000280198,SELL-00113550,5,793.63,197.34,170.96,3941.77,SGD,DEU,Oceania,Dropship,false,0,0,2022-02-02 04:21:49,christine.carter078@commerce.example.com
,ITEM-202202-000000000104,ORD-202202-0000003357,PROD-0000281864,SELL-00116384,2,943.97,242.26,355.31,2000.99,AUD,ITA,Asia,Dropship,false,0,0,2022-02-06 03:01:19,chelsea.patel065@commerce.example.com
,ITEM-202202-000000000105,ORD-202202-0000008014,PROD-0000284398,SELL-00115659,2,676.83,291.1,96.29,1158.85,INR,NLD,Europe,Seller Fulfilled,false,0,0,2022-02-06 15:24:30,james.proctor094@dataops.example.com
,ITEM-202202-000000000106,ORD-202202-0000013535,PROD-0000281131,SELL-00114683,3,734.39,371.65,355.16,2186.68,USD,ITA,Europe,Platform Fulfilled,false,0,0,2022-02-13 23:20:15,eric.mullen052@dataops.example.com
,ITEM-202202-000000000107,ORD-202202-0000010469,PROD-0000285891,SELL-00114579,5,1164.25,73.61,918.38,6666.02,USD,DEU,Asia,Platform Fulfilled,false,0,0,2022-02-11 02:45:39,stephen.daniels076@commerce.example.com
,ITEM-202202-000000000108,ORD-202202-0000010289,PROD-0000280575,SELL-00115624,6,22.79,14.02,18.17,140.89,AED,BRA,Asia,Platform Fulfilled,false,6,0,2022-02-20 21:40:21,stephen.clark001@analytics.example.com
,ITEM-202202-000000000109,ORD-202202-0000004572,PROD-0000283774,SELL-00114569,1,820.4,64.88,22.85,778.37,SGD,JPN,Asia,Seller Fulfilled,true,0,0,2022-02-02 16:11:18,eric.horton058@analytics.example.com
,ITEM-202202-000000000110,ORD-202202-0000007836,PROD-0000278075,SELL-00114196,6,608.6,637.1,253.21,3267.71,MXN,USA,Europe,Dropship,false,0,0,2022-02-14 04:40:56,alyssa.richards002@commerce.example.com
,ITEM-202202-000000000111,ORD-202202-0000009428,PROD-0000284727,SELL-00117146,1,333.02,41.42,28.56,320.16,AUD,ITA,Europe,Platform Fulfilled,false,0,0,2022-02-11 16:20:58,susan.rice083@commerce.example.com
,ITEM-202202-000000000112,ORD-202202-0000012792,PROD-0000282370,SELL-00115371,6,1046.96,761.73,736.93,6256.96,JPY,MEX,Asia,Dropship,false,0,0,2022-02-05 19:54:32,eric.mullen052@dataops.example.com
,ITEM-202202-000000000113,ORD-202202-0000005631,PROD-0000287580,SELL-00114782,4,1160.33,667.15,587.39,4561.56,CAD,DEU,Europe,Seller Fulfilled,false,0,0,2022-02-16 13:20:11,ryan.steele043@commerce.example.com
,ITEM-202202-000000000114,ORD-202202-0000003890,PROD-0000280289,SELL-00114468,2,405.44,12.74,16.72,814.86,AUD,ESP,South America,Platform Fulfilled,false,0,0,2022-02-16 10:50:29,tiffany.freeman101@analytics.example.com
,ITEM-202202-000000000115,ORD-202202-0000012829,PROD-0000280126,SELL-00115128,5,722.92,706.69,407.75,3315.66,SGD,BRA,Europe,Seller Fulfilled,false,0,0,2022-02-27 00:54:51,michael.berger060@platform.example.com
,ITEM-202202-000000000116,ORD-202202-0000011663,PROD-0000282085,SELL-00114437,4,671.63,71.04,323.04,2938.52,INR,JPN,Asia,Seller Fulfilled,false,0,0,2022-02-27 00:29:30,tina.williams074@commerce.example.com
,ITEM-202202-000000000117,ORD-202202-0000011324,PROD-0000285978,SELL-00114942,5,787.3,176.27,499.9,4260.13,AUD,IND,Asia,Platform Fulfilled,false,0,0,2022-02-01 22:19:28,joann.clark089@commerce.example.com
