campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2022-11-000012,Back-to-School Change Campaign,Flash Sale,Meta,Google,email,ITA,Europe,2022-11-06,2022-11-26,124792.89,69915.65,EUR,168188,3783,483,2022-11-06 07:35:10,jennifer.bauer068@analytics.example.com
,CAMP-2022-11-000013,Holiday Wear Campaign,Brand,Email,Meta,direct,USA,North America,2022-11-14,2022-11-21,333302.41,125125.31,USD,60406,4408,107,2022-11-14 21:49:06,micheal.chen050@dataops.example.com
,CAMP-2022-11-000014,Winter Line Campaign,Brand,Meta,Partner,email,DEU,Europe,2022-11-05,2022-11-28,327375.98,215744.44,EUR,26642,646,92,2022-11-05 16:45:02,kristen.bailey110@analytics.example.com
,CAMP-2022-11-000015,Summer Local Campaign,Seasonal,Organic,Google,email,NLD,Europe,2022-11-21,2022-12-07,112487.92,81246.72,EUR,18343,843,91,2022-11-21 02:14:14,micheal.chen050@dataops.example.com
,CAMP-2022-11-000016,Growth Safe Campaign,Seasonal,Meta,Google,organic,BRA,South America,2022-11-28,2022-12-10,468937.07,266763.79,BRL,46917,948,15,2022-11-28 08:27:59,victoria.medina044@dataops.example.com
,CAMP-2022-11-000017,Back-to-School Up Campaign,Launch,Organic,Meta,organic,MEX,North America,2022-11-23,2022-12-14,382854.43,320265.67,MXN,363940,11785,1256,2022-11-23 20:55:17,shawn.baxter004@dataops.example.com
,CAMP-2022-11-000018,Member Year Campaign,Retention,Google Ads,CRM,email,GBR,Europe,2022-11-25,2022-12-08,251245.12,205758.68,GBP,170190,10995,902,2022-11-25 22:23:33,patrick.gonzalez035@dataops.example.com
,CAMP-2022-11-000019,Winter Lose Campaign,Performance,Organic,CRM,cpc,MEX,North America,2022-11-18,2022-11-30,466005.3,211224.73,MXN,28195,917,131,2022-11-18 04:05:05,stephen.daniels076@commerce.example.com
,CAMP-2022-11-000020,Member None Campaign,Seasonal,TikTok,Partner,affiliate,GBR,Europe,2022-11-20,2022-12-20,464862.08,227326.11,GBP,228770,2536,238,2022-11-20 23:45:01,ashley.marks069@commerce.example.com
,CAMP-2022-11-000021,Summer Artist Campaign,Launch,Google Ads,CRM,social,USA,North America,2022-11-14,2022-12-15,435196.05,302710.02,USD,390510,19055,2242,2022-11-14 05:16:49,alyssa.richards002@commerce.example.com
,CAMP-2022-11-000022,Holiday Treat Campaign,Flash Sale,Google Ads,Partner,direct,ITA,Europe,2022-11-30,2022-12-17,56969.87,22350.39,EUR,210148,4642,250,2022-11-30 17:51:01,james.proctor094@dataops.example.com
,CAMP-2022-11-000023,Holiday Since Campaign,Launch,Meta,Partner,affiliate,IND,Asia,2022-11-07,2022-11-11,417698.81,273978.99,INR,581334,8935,209,2022-11-07 16:55:49,taylor.cunningham023@commerce.example.com
,CAMP-2022-11-000024,Back-to-School Believe Campaign,Performance,TikTok,CRM,organic,FRA,Europe,2022-11-08,2022-11-14,7121.12,6370.4,EUR,28029,994,137,2022-11-08 15:06:17,shawn.baxter004@dataops.example.com
,CAMP-2022-11-000025,Growth Boy Campaign,Performance,TikTok,TikTok,affiliate,CAN,North America,2022-11-08,2022-12-10,272737.72,219204.63,CAD,54218,3519,385,2022-11-08 05:16:55,ryan.steele043@commerce.example.com
,CAMP-2022-11-000026,Back-to-School Phone Campaign,Brand,TikTok,CRM,referral,SGP,Asia,2022-11-03,2022-11-12,249447.97,200638.31,SGD,199487,11210,668,2022-11-03 09:33:28,anita.garcia021@dataops.example.com
,CAMP-2022-11-000027,Growth Light Campaign,Flash Sale,Email,CRM,direct,ESP,Europe,2022-11-20,2022-12-03,274805.1,192442.59,EUR,202105,9216,884,2022-11-20 04:43:57,patrick.gonzalez035@dataops.example.com
,CAMP-2022-11-000028,Back-to-School Attention Campaign,Retention,Organic,Meta,cpc,DEU,Europe,2022-11-23,2022-12-19,56075.16,34303.61,EUR,103047,1586,259,2022-11-23 23:26:39,timothy.cameron104@commerce.example.com
,CAMP-2022-11-000029,Growth None Campaign,Performance,TikTok,CRM,email,GBR,Europe,2022-11-15,2022-12-05,205860.05,129183.83,GBP,35429,1017,120,2022-11-15 02:32:10,jeffery.miller012@commerce.example.com
,CAMP-2022-11-000030,Member Finish Campaign,Flash Sale,Organic,Partner,direct,ESP,Europe,2022-11-14,2022-12-04,484093.09,423281.24,EUR,873359,64242,2201,2022-11-14 11:47:59,ryan.steele043@commerce.example.com
,CAMP-2022-11-000031,Back-to-School Leg Campaign,Launch,Display,Google,email,IND,Asia,2022-11-03,2022-11-25,265079.66,163948.74,INR,390587,6878,174,2022-11-03 08:00:52,stephen.clark001@analytics.example.com
,CAMP-2022-11-000032,Summer Few Campaign,Launch,Meta,Meta,affiliate,JPN,Asia,2022-11-15,2022-11-19,110158.48,46097.48,JPY,534759,15429,1909,2022-11-15 02:22:51,jeffery.miller012@commerce.example.com
,CAMP-2022-11-000033,Growth Age Campaign,Launch,Organic,CRM,email,ESP,Europe,2022-11-19,2022-12-18,257402.51,146895.71,EUR,333255,17213,2104,2022-11-19 08:20:06,jennifer.hudson020@analytics.example.com
,CAMP-2022-11-000034,Back-to-School Me Campaign,Retention,Affiliate,CRM,organic,BRA,South America,2022-11-22,2022-12-24,123509.96,79824.61,BRL,228563,14809,1563,2022-11-22 08:52:19,craig.johnson106@analytics.example.com
,CAMP-2022-11-000035,Winter Own Campaign,Brand,Organic,TikTok,cpc,USA,North America,2022-11-30,2022-12-10,203135.68,86937.09,USD,67186,1171,129,2022-11-30 01:06:02,ashley.marks069@commerce.example.com
,CAMP-2022-11-000036,Back-to-School General Campaign,Performance,TikTok,Partner,cpc,DEU,Europe,2022-11-06,2022-11-22,391848.27,118066.17,EUR,180255,7472,226,2022-11-06 06:20:46,brandi.carter038@dataops.example.com
,CAMP-2022-11-000037,Summer Stand Campaign,Performance,TikTok,Partner,organic,ITA,Europe,2022-11-07,2022-12-05,219786.6,212958.34,EUR,117858,1978,59,2022-11-07 00:00:00,katelyn.pitts017@commerce.example.com
,CAMP-2022-11-000038,Back-to-School And Campaign,Launch,Meta,Google,email,ARE,Asia,2022-11-29,2023-01-03,343827.77,344251.09,AED,654002,41438,6935,2022-11-29 04:31:50,jimmy.washington028@commerce.example.com
,CAMP-2022-11-000039,Winter Hope Campaign,Brand,TikTok,Partner,affiliate,CAN,North America,2022-11-17,2022-12-04,172346.7,104503.2,CAD,112771,1813,208,2022-11-17 14:25:19,micheal.chen050@dataops.example.com
,CAMP-2022-11-000040,Winter Blood Campaign,Brand,Display,Meta,email,ITA,Europe,2022-11-23,2022-12-20,48783.81,34010.03,EUR,31536,2514,31,2022-11-23 08:54:41,ryan.steele043@commerce.example.com
,CAMP-2022-11-000041,Winter Rule Campaign,Performance,Email,Google,referral,BRA,South America,2022-11-30,2022-12-12,204755.2,143398.85,BRL,44407,2403,287,2022-11-30 20:48:40,yesenia.arnold040@platform.example.com
,CAMP-2022-11-000042,Winter Space Campaign,Brand,Display,Meta,email,IND,Asia,2022-11-20,2022-11-30,168353.83,131568.11,INR,87436,6738,348,2022-11-20 02:17:04,alyssa.richards002@commerce.example.com
,CAMP-2022-11-000043,Back-to-School Group Campaign,Seasonal,Display,Partner,direct,AUS,Oceania,2022-11-19,2022-12-15,320365.89,288817.38,AUD,43187,1107,37,2022-11-19 00:06:15,stephen.clark001@analytics.example.com
,CAMP-2022-11-000044,Summer Model Campaign,Performance,Organic,TikTok,referral,SGP,Asia,2022-11-26,2022-12-31,460631.78,151675.61,SGD,301868,8558,870,2022-11-26 09:03:23,jennifer.bauer068@analytics.example.com
,CAMP-2022-11-000045,Back-to-School North Campaign,Flash Sale,Google Ads,Meta,direct,BRA,South America,2022-11-15,2022-11-28,404060.02,338395.66,BRL,130922,8615,1079,2022-11-15 02:58:49,ryan.steele043@commerce.example.com
,CAMP-2022-11-000046,Growth Pressure Campaign,Brand,Email,TikTok,social,GBR,Europe,2022-11-12,2022-12-01,73633.55,57797.57,GBP,10361,185,27,2022-11-12 03:55:52,anita.garcia021@dataops.example.com
,CAMP-2022-11-000047,Winter Direction Campaign,Seasonal,TikTok,CRM,organic,DEU,Europe,2022-11-23,2022-12-05,255587.72,93133.8,EUR,29431,1197,16,2022-11-23 15:14:50,jeffery.miller012@commerce.example.com
,CAMP-2022-11-000048,Member Experience Campaign,Performance,Google Ads,Google,referral,ESP,Europe,2022-11-15,2022-11-20,134317.45,107982.79,EUR,210104,13060,2188,2022-11-15 16:27:27,john.mullins109@commerce.example.com
,CAMP-2022-11-000049,Member Clearly Campaign,Seasonal,Google Ads,Google,organic,ITA,Europe,2022-11-16,2022-12-19,329598.39,149725.47,EUR,75182,1039,138,2022-11-16 04:42:38,katelyn.pitts017@commerce.example.com
,CAMP-2022-11-000050,Growth Indicate Campaign,Launch,Affiliate,Partner,affiliate,BRA,South America,2022-11-09,2022-11-23,220760.68,99170.62,BRL,30678,2225,337,2022-11-09 18:51:35,amy.holmes103@dataops.example.com
,CAMP-2022-11-000051,Winter Include Campaign,Performance,Affiliate,TikTok,email,FRA,Europe,2022-11-15,2022-11-26,152776.36,46010.77,EUR,80154,4886,305,2022-11-15 06:22:18,ryan.steele043@commerce.example.com
,CAMP-2022-11-000052,Winter Both Campaign,Flash Sale,Meta,TikTok,direct,ESP,Europe,2022-11-05,2022-11-12,100021.15,50177.27,EUR,46249,3675,205,2022-11-05 04:08:01,kevin.mathews014@analytics.example.com
,CAMP-2022-11-000053,Member Energy Campaign,Launch,Email,TikTok,cpc,SGP,Asia,2022-11-23,2022-12-14,79308.34,28331.19,SGD,104711,5082,690,2022-11-23 17:38:55,andrea.cummings039@platform.example.com
,CAMP-2022-11-000054,Growth Its Campaign,Launch,TikTok,Partner,email,JPN,Asia,2022-11-02,2022-11-06,38212.91,18649.5,JPY,26441,492,66,2022-11-02 03:04:03,brandon.yu006@analytics.example.com
,CAMP-2022-11-000055,Winter Republican Campaign,Retention,Email,Meta,email,ESP,Europe,2022-11-13,2022-12-08,245486.48,170847.97,EUR,67349,2818,423,2022-11-13 10:17:41,troy.boone097@platform.example.com
,CAMP-2022-11-000056,Summer Teacher Campaign,Brand,TikTok,Partner,organic,DEU,Europe,2022-11-28,2022-12-01,26678.98,23861.38,EUR,23944,1365,191,2022-11-28 14:34:13,megan.cunningham013@commerce.example.com
,CAMP-2022-11-000057,Holiday Decade Campaign,Performance,Display,Google,cpc,ESP,Europe,2022-11-30,2022-12-22,139313.98,89242.61,EUR,535280,16680,1003,2022-11-30 16:35:57,victoria.medina044@dataops.example.com
,CAMP-2022-11-000058,Member One Campaign,Retention,Meta,Partner,email,BRA,South America,2022-11-05,2022-11-24,24936.62,24480.0,BRL,146083,9044,1356,2022-11-05 17:17:22,megan.cunningham013@commerce.example.com
,CAMP-2022-11-000059,Growth Pattern Campaign,Launch,Meta,Meta,referral,ITA,Europe,2022-11-15,2022-11-28,284357.21,96006.02,EUR,84447,1972,56,2022-11-15 21:15:51,james.proctor094@dataops.example.com
,CAMP-2022-11-000060,Winter Soon Campaign,Seasonal,Organic,Meta,referral,DEU,Europe,2022-11-28,2022-12-20,160607.42,79155.91,EUR,80183,4659,358,2022-11-28 04:38:39,ashley.bishop108@dataops.example.com
,CAMP-2022-11-000061,Growth Woman Campaign,Brand,Organic,TikTok,organic,ARE,Asia,2022-11-15,2022-12-18,102354.54,31118.03,AED,145907,6387,1010,2022-11-15 00:44:55,micheal.chen050@dataops.example.com
,CAMP-2022-11-000062,Holiday Single Campaign,Seasonal,TikTok,TikTok,referral,MEX,North America,2022-11-16,2022-12-06,293403.3,165469.39,MXN,151034,11480,314,2022-11-16 07:28:25,jeffery.miller012@commerce.example.com
,CAMP-2022-11-000063,Holiday Expert Campaign,Flash Sale,Google Ads,TikTok,affiliate,GBR,Europe,2022-11-18,2022-12-18,407609.17,222904.84,GBP,361848,11526,225,2022-11-18 05:09:30,joseph.griffin070@analytics.example.com
,CAMP-2022-11-000064,Growth Consumer Campaign,Seasonal,Organic,Meta,cpc,IND,Asia,2022-11-14,2022-11-21,247108.85,165348.43,INR,294082,13161,2352,2022-11-14 05:09:23,eric.horton058@analytics.example.com
,CAMP-2022-11-000065,Back-to-School Month Campaign,Launch,Organic,Meta,referral,ITA,Europe,2022-11-02,2022-11-18,315776.15,274289.59,EUR,169014,13322,1552,2022-11-02 07:12:47,darren.anderson025@dataops.example.com
,CAMP-2022-11-000066,Member Consider Campaign,Flash Sale,Affiliate,TikTok,email,NLD,Europe,2022-11-01,2022-11-22,85260.6,31106.59,EUR,1242849,55889,6647,2022-11-01 08:54:24,christine.carter078@commerce.example.com
,CAMP-2022-11-000067,Back-to-School Study Campaign,Brand,Meta,Google,direct,IND,Asia,2022-11-25,2022-11-30,261224.7,103330.31,INR,226152,7877,568,2022-11-25 03:55:27,jennifer.hudson020@analytics.example.com
,CAMP-2022-11-000068,Growth Serious Campaign,Retention,Display,CRM,email,ITA,Europe,2022-11-07,2022-12-02,298617.29,172098.37,EUR,66433,4171,300,2022-11-07 20:46:57,jennifer.hudson020@analytics.example.com
,CAMP-2022-11-000069,Growth The Campaign,Retention,Google Ads,CRM,organic,BRA,South America,2022-11-03,2022-12-01,83326.0,45454.1,BRL,271647,13279,1992,2022-11-03 12:53:48,victor.palmer071@platform.example.com
,CAMP-2022-11-000070,Growth However Campaign,Flash Sale,Email,Google,organic,ESP,Europe,2022-11-07,2022-11-29,147054.56,117547.44,EUR,166571,10750,948,2022-11-07 18:13:00,taylor.cunningham023@commerce.example.com
,CAMP-2022-11-000071,Summer Build Campaign,Brand,Organic,Meta,cpc,GBR,Europe,2022-11-03,2022-11-24,294616.87,99383.95,GBP,11250,342,47,2022-11-03 05:12:34,joann.clark089@commerce.example.com
,CAMP-2022-11-000072,Summer Left Campaign,Retention,Affiliate,TikTok,social,ARE,Asia,2022-11-01,2022-11-11,127481.33,115575.61,AED,100010,1372,23,2022-11-01 11:27:43,andrea.cummings039@platform.example.com
,CAMP-2022-11-000073,Holiday Growth Campaign,Flash Sale,Affiliate,Partner,cpc,SGP,Asia,2022-11-17,2022-11-24,155965.31,137965.84,SGD,684746,27700,4278,2022-11-17 17:07:36,susan.rice083@commerce.example.com
,CAMP-2022-11-000074,Member Task Campaign,Brand,Affiliate,Partner,email,JPN,Asia,2022-11-20,2022-12-18,98690.97,73568.87,JPY,57157,2809,435,2022-11-20 03:08:06,christine.carter078@commerce.example.com
,CAMP-2022-11-000075,Growth Them Campaign,Seasonal,Display,Meta,cpc,GBR,Europe,2022-11-09,2022-11-14,289010.15,207737.15,GBP,35273,2016,338,2022-11-09 07:40:52,tina.williams074@commerce.example.com
,CAMP-2022-11-000076,Member Look Campaign,Launch,Affiliate,TikTok,referral,NLD,Europe,2022-11-09,2022-11-20,228237.38,160125.39,EUR,715011,42447,5722,2022-11-09 15:46:17,adam.gordon030@commerce.example.com
,CAMP-2022-11-000077,Holiday Watch Campaign,Launch,Organic,TikTok,cpc,AUS,Oceania,2022-11-30,2022-12-18,408917.9,269297.05,AUD,72823,1832,325,2022-11-30 02:56:37,jeffery.miller012@commerce.example.com
,CAMP-2022-11-000078,Holiday Beyond Campaign,Flash Sale,Email,Meta,email,CAN,North America,2022-11-12,2022-11-25,36528.74,35230.14,CAD,299073,14044,1144,2022-11-12 05:10:07,lisa.kim091@platform.example.com
,CAMP-2022-11-000079,Winter Mind Campaign,Retention,Display,Partner,referral,IND,Asia,2022-11-17,2022-12-21,294300.05,120668.33,INR,38644,1674,102,2022-11-17 04:51:56,micheal.chen050@dataops.example.com
,CAMP-2022-11-000080,Holiday Finish Campaign,Retention,Organic,Google,organic,BRA,South America,2022-11-25,2022-12-20,265723.88,80730.23,BRL,47993,2549,416,2022-11-25 12:10:03,timothy.cameron104@commerce.example.com
,CAMP-2022-11-000081,Winter To Campaign,Seasonal,Affiliate,Google,email,AUS,Oceania,2022-11-10,2022-11-25,272804.63,105974.85,AUD,47068,865,152,2022-11-10 17:33:57,ryan.steele043@commerce.example.com
,CAMP-2022-11-000082,Summer Again Campaign,Retention,TikTok,CRM,social,JPN,Asia,2022-11-22,2022-12-01,202429.25,165332.55,JPY,57111,2673,445,2022-11-22 17:22:58,maria.ashley046@analytics.example.com
,CAMP-2022-11-000083,Growth Commercial Campaign,Launch,TikTok,TikTok,cpc,SGP,Asia,2022-11-29,2022-12-24,493281.54,335419.74,SGD,66014,3401,48,2022-11-29 16:28:53,michael.berger060@platform.example.com
,CAMP-2022-11-000084,Growth My Campaign,Seasonal,Meta,CRM,organic,ESP,Europe,2022-11-11,2022-11-17,446356.94,212977.58,EUR,95122,1716,61,2022-11-11 17:05:42,joann.clark089@commerce.example.com
,CAMP-2022-11-000085,Member Number Campaign,Retention,Display,Google,direct,ITA,Europe,2022-11-19,2022-12-24,54255.49,16373.15,EUR,169602,8029,868,2022-11-19 11:31:46,sandra.hunter036@platform.example.com
,CAMP-2022-11-000086,Back-to-School Visit Campaign,Performance,Affiliate,Google,cpc,ARE,Asia,2022-11-22,2022-12-07,130138.33,101889.6,AED,64308,3514,58,2022-11-22 21:25:28,yolanda.vasquez005@platform.example.com
,CAMP-2022-11-000087,Member Mother Campaign,Launch,Email,Meta,cpc,CAN,North America,2022-11-11,2022-11-28,167302.46,59386.32,CAD,95736,7282,756,2022-11-11 03:30:25,sandra.hunter036@platform.example.com
,CAMP-2022-11-000088,Member Answer Campaign,Performance,Affiliate,Meta,organic,IND,Asia,2022-11-19,2022-12-06,268841.72,145775.06,INR,101250,4505,697,2022-11-19 07:14:43,maria.ashley046@analytics.example.com
,CAMP-2022-11-000089,Member Heavy Campaign,Retention,Email,TikTok,email,ITA,Europe,2022-11-24,2022-11-27,254386.7,107361.0,EUR,138253,7241,945,2022-11-24 12:14:42,christine.carter078@commerce.example.com
,CAMP-2022-11-000090,Growth Even Campaign,Performance,Affiliate,TikTok,social,FRA,Europe,2022-11-23,2022-11-28,262567.7,201474.97,EUR,33293,2341,102,2022-11-23 22:16:35,maria.ashley046@analytics.example.com
,CAMP-2022-11-000091,Growth Black Campaign,Seasonal,Email,Partner,referral,AUS,Oceania,2022-11-29,2023-01-03,4802.49,2757.91,AUD,33290,1668,296,2022-11-29 11:36:32,renee.harvey080@dataops.example.com
,CAMP-2022-11-000092,Holiday Son Campaign,Seasonal,Affiliate,Meta,organic,GBR,Europe,2022-11-07,2022-11-21,11727.26,9888.8,GBP,94859,5426,82,2022-11-07 15:06:31,jennifer.atkins003@platform.example.com
,CAMP-2022-11-000093,Back-to-School Large Campaign,Retention,TikTok,Meta,affiliate,ARE,Asia,2022-11-30,2022-12-26,447841.87,297123.74,AED,30727,1705,201,2022-11-30 17:18:52,megan.cunningham013@commerce.example.com
,CAMP-2022-11-000094,Summer Machine Campaign,Launch,Google Ads,CRM,direct,BRA,South America,2022-11-16,2022-12-11,111523.99,61732.29,BRL,110947,3298,529,2022-11-16 09:14:11,sandra.hunter036@platform.example.com
,CAMP-2022-11-000095,Member Ground Campaign,Launch,Organic,TikTok,cpc,IND,Asia,2022-11-17,2022-11-22,120230.16,41201.93,INR,194091,5511,841,2022-11-17 07:58:12,christine.carter078@commerce.example.com
,CAMP-2022-11-000096,Growth Man Campaign,Seasonal,Display,Meta,cpc,CAN,North America,2022-11-30,2022-12-05,261473.01,150108.09,CAD,362027,27561,1870,2022-11-30 00:30:03,david.cabrera119@dataops.example.com
,CAMP-2022-11-000097,Winter As Campaign,Performance,Google Ads,CRM,cpc,AUS,Oceania,2022-11-19,2022-12-10,151083.43,49879.07,AUD,2900824,86576,15006,2022-11-19 21:02:41,anita.garcia021@dataops.example.com
,CAMP-2022-11-000098,Back-to-School Leader Campaign,Launch,TikTok,Google,email,ESP,Europe,2022-11-09,2022-12-05,184462.28,79462.55,EUR,202936,3416,403,2022-11-09 12:19:06,lisa.kim091@platform.example.com
,CAMP-2022-11-000099,Member Really Campaign,Seasonal,TikTok,CRM,cpc,FRA,Europe,2022-11-14,2022-12-12,66094.66,51725.31,EUR,392897,17336,2832,2022-11-14 19:06:44,andrea.cummings039@platform.example.com
,CAMP-2022-11-000100,Holiday Church Campaign,Flash Sale,Email,Meta,direct,MEX,North America,2022-11-03,2022-11-30,173349.42,88518.96,MXN,58077,953,137,2022-11-03 22:21:54,lance.williams029@platform.example.com
,CAMP-2022-11-000101,Summer Investment Campaign,Flash Sale,TikTok,Google,referral,CAN,North America,2022-11-17,2022-12-21,195736.27,184756.74,CAD,40405,2406,247,2022-11-17 06:28:45,shawn.baxter004@dataops.example.com
,CAMP-2022-11-000102,Holiday Analysis Campaign,Flash Sale,TikTok,Google,social,BRA,South America,2022-11-03,2022-11-29,114185.14,93437.37,BRL,292394,12297,2086,2022-11-03 10:54:09,maria.ashley046@analytics.example.com
,CAMP-2022-11-000103,Winter Probably Campaign,Launch,Google Ads,Partner,direct,ARE,Asia,2022-11-22,2022-12-19,181901.28,129801.55,AED,27446,1900,271,2022-11-22 23:09:05,maria.ashley046@analytics.example.com
,CAMP-2022-11-000104,Growth Most Campaign,Flash Sale,TikTok,Partner,affiliate,CAN,North America,2022-11-28,2022-12-15,280466.65,279153.77,CAD,37566,2605,116,2022-11-28 08:28:51,tina.williams074@commerce.example.com
,CAMP-2022-11-000105,Back-to-School Court Campaign,Flash Sale,Google Ads,Meta,organic,ARE,Asia,2022-11-04,2022-12-06,140594.95,87200.18,AED,184141,10195,115,2022-11-04 12:01:21,anita.garcia021@dataops.example.com
,CAMP-2022-11-000106,Back-to-School Art Campaign,Brand,Email,Meta,referral,AUS,Oceania,2022-11-15,2022-11-25,48851.24,27181.93,AUD,345903,7506,746,2022-11-15 15:30:35,sylvia.diaz107@dataops.example.com
,CAMP-2022-11-000107,Winter Station Campaign,Brand,Meta,TikTok,email,IND,Asia,2022-11-04,2022-11-30,56021.21,50526.43,INR,72791,4114,106,2022-11-04 14:35:20,taylor.cunningham023@commerce.example.com
,CAMP-2022-11-000108,Winter Low Campaign,Brand,TikTok,Partner,social,NLD,Europe,2022-11-20,2022-12-18,271136.25,235431.53,EUR,57608,3543,241,2022-11-20 08:16:41,kevin.mathews014@analytics.example.com
,CAMP-2022-11-000109,Member Total Campaign,Retention,Meta,CRM,organic,DEU,Europe,2022-11-06,2022-11-10,292342.46,134040.7,EUR,167535,7214,592,2022-11-06 20:21:38,jennifer.atkins003@platform.example.com
,CAMP-2022-11-000110,Back-to-School Son Campaign,Launch,Affiliate,Meta,organic,FRA,Europe,2022-11-24,2022-12-20,144348.66,99293.75,EUR,31013,1403,227,2022-11-24 04:01:01,tiffany.freeman101@analytics.example.com
,CAMP-2022-11-000111,Back-to-School Cost Campaign,Retention,TikTok,Google,email,JPN,Asia,2022-11-19,2022-12-08,22728.2,13372.74,JPY,44398,2140,168,2022-11-19 08:57:25,eric.mullen052@dataops.example.com
,CAMP-2022-11-000112,Winter Material Campaign,Seasonal,Affiliate,Partner,affiliate,ARE,Asia,2022-11-22,2022-12-21,198637.89,176889.71,AED,50584,3127,227,2022-11-22 20:17:08,brian.taylor114@analytics.example.com
,CAMP-2022-11-000113,Summer Range Campaign,Seasonal,Meta,TikTok,organic,ARE,Asia,2022-11-02,2022-11-27,365639.07,235817.74,AED,33554,658,12,2022-11-02 00:37:10,brandi.carter038@dataops.example.com
,CAMP-2022-11-000114,Growth All Campaign,Retention,Google Ads,Meta,email,GBR,Europe,2022-11-25,2022-12-22,335533.4,328638.73,GBP,828165,25991,2473,2022-11-25 16:13:28,timothy.cannon081@analytics.example.com
,CAMP-2022-11-000115,Summer When Campaign,Performance,Affiliate,CRM,email,BRA,South America,2022-11-30,2022-12-19,185440.86,118181.82,BRL,128695,5785,839,2022-11-30 08:48:12,michelle.bender024@analytics.example.com
,CAMP-2022-11-000116,Growth Speech Campaign,Flash Sale,Affiliate,Partner,cpc,ARE,Asia,2022-11-04,2022-11-09,445490.68,158949.1,AED,18700,1163,195,2022-11-04 03:18:04,shawn.baxter004@dataops.example.com
,CAMP-2022-11-000117,Holiday Experience Campaign,Retention,Email,Meta,email,IND,Asia,2022-11-09,2022-12-06,343103.17,205253.19,INR,50825,2661,250,2022-11-09 11:18:25,adam.gordon030@commerce.example.com
,CAMP-2022-11-000118,Growth Boy Campaign,Flash Sale,Google Ads,CRM,organic,GBR,Europe,2022-11-07,2022-11-16,340939.89,122846.62,GBP,60241,1220,28,2022-11-07 15:11:21,grace.gonzales099@dataops.example.com
,CAMP-2022-11-000119,Holiday Visit Campaign,Retention,TikTok,Meta,referral,JPN,Asia,2022-11-20,2022-12-25,50592.98,38427.18,JPY,367603,21542,1665,2022-11-20 14:23:42,lisa.kim091@platform.example.com
