customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1524002,CUST-0001524002,Kristin,Rowe,Male,1961-02-08,63,55-64,kristin.rowe.1524002@hotmail.com,Mexico,MEX,North America,Central America,South Samantha,New York,84220,MXN,Premium,Paid Search,2025-01-26,Active,true,2025-01-26 00:00:00,,true,Mobile,2025-01-26 06:18:07,2025-01-26 14:10:17,eric.horton058@analytics.example.com
1524003,CUST-0001524003,Shelly,Schneider,Male,1949-07-05,75,65+,shelly.schneider.1524003@yahoo.com,Canada,CAN,North America,Northern America,South Danielle,Ohio,88069,CAD,New,Paid Search,2025-01-03,Active,false,2025-01-03 00:00:00,,true,Mobile,2025-01-03 17:25:19,2025-01-03 04:52:14,jonathan.jimenez057@platform.example.com
1524004,CUST-0001524004,Michelle,Mcdonald,Non-binary,1994-08-21,30,25-34,michelle.mcdonald.1524004@gmail.com,Germany,DEU,Europe,Western Europe,Clarkberg,Oregon,59208,EUR,Premium,Organic,2025-01-07,Active,true,2025-01-07 00:00:00,,true,Marketplace,2025-01-07 01:32:44,2025-01-07 00:39:12,joann.clark089@commerce.example.com
1524005,CUST-0001524005,Christopher,Campos,Female,1981-01-23,43,35-44,christopher.campos.1524005@hotmail.com,India,IND,Asia,Southern Asia,Mckinneyville,Florida,83185,INR,Occasional,Direct,2025-01-03,Inactive,true,2025-01-03 00:00:00,,true,Web,2025-01-03 09:46:59,2025-01-03 14:41:05,timothy.cannon081@analytics.example.com
1524006,CUST-0001524006,Thomas,Hester,Female,1961-03-08,63,55-64,thomas.hester.1524006@hotmail.com,Italy,ITA,Europe,Southern Europe,Andersonborough,Ohio,32172,EUR,Regular,Organic,2025-01-15,Active,true,2025-01-15 00:00:00,,true,CRM,2025-01-15 00:41:58,2025-01-15 23:55:25,jennifer.shepherd015@analytics.example.com
1524007,CUST-0001524007,Christine,Murphy,Male,1963-10-30,61,55-64,christine.murphy.1524007@yahoo.com,Brazil,BRA,South America,South America,Annestad,Hawaii,98868,BRL,Occasional,Social,2025-01-12,Active,false,2025-01-12 00:00:00,,true,Web,2025-01-12 04:41:30,2025-01-12 00:26:57,david.cabrera119@dataops.example.com
1524008,CUST-0001524008,Maxwell,Smith,Non-binary,1962-05-17,62,55-64,maxwell.smith.1524008@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,North Jameston,Vermont,64695,AED,New,Email,2025-01-03,Active,true,2025-01-03 00:00:00,,true,Marketplace,2025-01-03 14:58:27,2025-01-03 03:35:25,darren.anderson025@dataops.example.com
1524009,CUST-0001524009,Jason,Rodriguez,Female,1942-11-03,82,65+,jason.rodriguez.1524009@hotmail.com,India,IND,Asia,Southern Asia,East Aimee,New Jersey,56394,INR,Regular,Organic,2025-01-05,Active,true,2025-01-05 00:00:00,,true,Web,2025-01-05 15:25:58,2025-01-05 07:46:25,michael.brewer084@analytics.example.com
1524010,CUST-0001524010,William,Flores,Female,1963-12-19,61,55-64,william.flores.1524010@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Lauraburgh,California,88076,AED,Regular,Organic,2025-01-02,Active,true,2025-01-02 00:00:00,,true,Web,2025-01-02 06:33:07,2025-01-02 10:43:33,darren.anderson025@dataops.example.com
1524011,CUST-0001524011,Chad,Crawford,Female,1951-01-09,73,65+,chad.crawford.1524011@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Blackmouth,New Mexico,12540,SGD,Occasional,Social,2025-01-03,Active,false,2025-01-03 00:00:00,,true,Marketplace,2025-01-03 05:49:53,2025-01-03 21:09:12,tammy.smith009@platform.example.com
1524012,CUST-0001524012,Lance,Davis,Male,1941-11-27,83,65+,lance.davis.1524012@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Amberchester,Michigan,78376,GBP,New,Affiliate,2025-01-31,Inactive,false,2025-01-31 00:00:00,,true,Web,2025-01-31 12:50:38,2025-01-31 15:16:45,jack.smith053@analytics.example.com
1524013,CUST-0001524013,Tony,Smith,Female,1964-09-14,60,55-64,tony.smith.1524013@gmail.com,India,IND,Asia,Southern Asia,Adammouth,New Mexico,90166,INR,Regular,Email,2025-01-18,Active,false,2025-01-18 00:00:00,,true,CRM,2025-01-18 02:16:07,2025-01-18 20:19:38,jason.franklin045@dataops.example.com
1524014,CUST-0001524014,Rodney,Jones,Non-binary,1977-02-01,47,45-54,rodney.jones.1524014@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Morrisonview,Virginia,69709,AED,Regular,Paid Search,2025-01-15,Active,false,2025-01-15 00:00:00,,true,Marketplace,2025-01-15 15:48:36,2025-01-15 01:06:13,kelsey.taylor010@platform.example.com
1524015,CUST-0001524015,Pamela,Hubbard,Male,1993-08-24,31,25-34,pamela.hubbard.1524015@hotmail.com,India,IND,Asia,Southern Asia,New Carlos,Iowa,63968,INR,Occasional,Paid Search,2025-01-09,Active,true,2025-01-09 00:00:00,,true,Mobile,2025-01-09 19:06:34,2025-01-09 03:08:54,joseph.griffin070@analytics.example.com
1524016,CUST-0001524016,Jennifer,Norton,Prefer not to say,1990-09-19,34,25-34,jennifer.norton.1524016@hotmail.com,Netherlands,NLD,Europe,Western Europe,Curryville,Rhode Island,80425,EUR,New,Direct,2025-01-01,Active,false,2025-01-01 00:00:00,,true,Mobile,2025-01-01 21:57:05,2025-01-01 19:45:46,joseph.johnson049@dataops.example.com
1524017,CUST-0001524017,Francisco,Fletcher,Prefer not to say,1950-01-01,75,65+,francisco.fletcher.1524017@hotmail.com,Italy,ITA,Europe,Southern Europe,South Jose,Minnesota,63949,EUR,Occasional,Paid Search,2025-01-22,Inactive,false,2025-01-22 00:00:00,,true,Marketplace,2025-01-22 00:15:03,2025-01-22 04:55:17,sandra.hunter036@platform.example.com
1524018,CUST-0001524018,Kyle,Miller,Male,1941-03-24,83,65+,kyle.miller.1524018@gmail.com,Spain,ESP,Europe,Southern Europe,Colemouth,Mississippi,83256,EUR,Regular,Direct,2025-01-16,Active,true,2025-01-16 00:00:00,,true,Web,2025-01-16 08:03:04,2025-01-16 18:12:29,jennifer.hudson020@analytics.example.com
1524019,CUST-0001524019,Daniel,Jackson,Male,1943-10-12,81,65+,daniel.jackson.1524019@gmail.com,Spain,ESP,Europe,Southern Europe,Hugheschester,Oklahoma,97684,EUR,Regular,Organic,2025-01-21,Active,false,2025-01-21 00:00:00,,true,Mobile,2025-01-21 18:09:14,2025-01-21 13:35:15,peter.martinez098@platform.example.com
1524020,CUST-0001524020,Dawn,Bailey,Non-binary,1991-10-11,33,25-34,dawn.bailey.1524020@yahoo.com,Italy,ITA,Europe,Southern Europe,Michaelmouth,Wisconsin,36907,EUR,New,Direct,2025-01-03,Active,true,2025-01-03 00:00:00,,true,Mobile,2025-01-03 21:44:19,2025-01-03 11:13:19,eric.rowe100@platform.example.com
1524021,CUST-0001524021,Christopher,Tucker,Prefer not to say,1987-03-08,37,35-44,christopher.tucker.1524021@hotmail.com,Netherlands,NLD,Europe,Western Europe,New Julie,Mississippi,90925,EUR,Occasional,Paid Search,2025-01-05,Active,true,2025-01-05 00:00:00,,true,Mobile,2025-01-05 15:31:50,2025-01-05 21:35:23,christine.johnson056@commerce.example.com
1524022,CUST-0001524022,Dennis,Turner,Male,1967-03-18,57,55-64,dennis.turner.1524022@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Davidsonfurt,Texas,88268,SGD,Regular,Social,2025-01-14,Active,false,2025-01-14 00:00:00,,true,CRM,2025-01-14 18:48:03,2025-01-14 11:06:36,james.richardson118@dataops.example.com
1524023,CUST-0001524023,Pedro,Walsh,Female,1945-11-23,79,65+,pedro.walsh.1524023@yahoo.com,Germany,DEU,Europe,Western Europe,West Cassandraton,Arizona,96650,EUR,Occasional,Email,2025-01-13,Active,false,2025-01-13 00:00:00,,true,Marketplace,2025-01-13 05:52:31,2025-01-13 07:05:33,oscar.owens072@analytics.example.com
1524024,CUST-0001524024,Larry,Jones,Non-binary,1957-08-04,67,65+,larry.jones.1524024@hotmail.com,France,FRA,Europe,Western Europe,Ayersstad,New Mexico,93641,EUR,Occasional,Organic,2025-01-23,Active,false,2025-01-23 00:00:00,,true,CRM,2025-01-23 02:44:59,2025-01-23 00:06:21,jason.franklin045@dataops.example.com
1524025,CUST-0001524025,Theresa,Taylor,Prefer not to say,1965-10-25,59,55-64,theresa.taylor.1524025@hotmail.com,Germany,DEU,Europe,Western Europe,East Lisatown,Virginia,54812,EUR,Premium,Referral,2025-01-11,Active,true,2025-01-11 00:00:00,,true,Web,2025-01-11 22:39:18,2025-01-11 01:59:19,jillian.russo115@commerce.example.com
1524026,CUST-0001524026,Shannon,Ayers,Non-binary,1984-04-02,40,35-44,shannon.ayers.1524026@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,South Taylor,Alaska,18232,SGD,Occasional,Affiliate,2025-01-08,Active,false,2025-01-08 00:00:00,,true,Web,2025-01-08 01:50:40,2025-01-08 09:23:37,peter.martinez098@platform.example.com
1524027,CUST-0001524027,Carolyn,Stanley,Prefer not to say,1990-11-02,34,25-34,carolyn.stanley.1524027@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Simmonstown,Delaware,03400,SGD,At Risk,Paid Search,2025-01-23,Active,true,2025-01-23 00:00:00,,true,CRM,2025-01-23 01:57:57,2025-01-23 22:16:13,eric.horton058@analytics.example.com
1524028,CUST-0001524028,Maria,Hayden,Non-binary,1962-08-10,62,55-64,maria.hayden.1524028@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Stephanieville,Colorado,78827,SGD,Regular,Social,2025-01-19,Active,true,2025-01-19 00:00:00,,true,Web,2025-01-19 21:16:12,2025-01-19 11:32:30,benjamin.brooks117@dataops.example.com
1524029,CUST-0001524029,Joshua,Burke,Non-binary,1942-07-23,82,65+,joshua.burke.1524029@gmail.com,Netherlands,NLD,Europe,Western Europe,Port Thomas,Kentucky,38327,EUR,Occasional,Organic,2025-01-07,Active,false,2025-01-07 00:00:00,,true,Web,2025-01-07 08:12:31,2025-01-07 15:49:30,renee.harvey080@dataops.example.com
1524030,CUST-0001524030,Lauren,Ferrell,Male,1942-06-15,82,65+,lauren.ferrell.1524030@yahoo.com,Brazil,BRA,South America,South America,Suzanneport,Louisiana,91589,BRL,Regular,Referral,2025-01-07,Active,true,2025-01-07 00:00:00,,true,Mobile,2025-01-07 16:25:36,2025-01-07 20:58:19,nicholas.wilson027@analytics.example.com
1524031,CUST-0001524031,Christopher,Rodriguez,Non-binary,1948-10-15,76,65+,christopher.rodriguez.1524031@hotmail.com,Spain,ESP,Europe,Southern Europe,East Patricia,Missouri,83933,EUR,New,Email,2025-01-13,Active,false,2025-01-13 00:00:00,,true,Marketplace,2025-01-13 18:19:27,2025-01-13 05:36:00,tara.hansen055@dataops.example.com
1524032,CUST-0001524032,Mark,Marquez,Male,1945-08-15,79,65+,mark.marquez.1524032@gmail.com,Italy,ITA,Europe,Southern Europe,South Rebecca,Hawaii,31937,EUR,New,Social,2025-01-01,Active,true,2025-01-01 00:00:00,,true,Web,2025-01-01 03:21:55,2025-01-01 17:57:45,michael.brewer084@analytics.example.com
1524033,CUST-0001524033,Candice,Young,Male,1953-04-27,71,65+,candice.young.1524033@gmail.com,Spain,ESP,Europe,Southern Europe,Larrymouth,Virginia,53584,EUR,New,Direct,2025-01-20,Active,true,2025-01-20 00:00:00,,true,Web,2025-01-20 00:09:32,2025-01-20 13:08:43,eric.horton058@analytics.example.com
1524034,CUST-0001524034,Jason,Fleming,Non-binary,2005-09-04,19,18-24,jason.fleming.1524034@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Port Davidmouth,Louisiana,85650,SGD,Occasional,Affiliate,2025-01-25,Active,true,2025-01-25 00:00:00,,true,Mobile,2025-01-25 06:30:26,2025-01-25 10:28:42,ryan.steele043@commerce.example.com
1524035,CUST-0001524035,Douglas,Martinez,Male,1993-10-20,31,25-34,douglas.martinez.1524035@yahoo.com,Canada,CAN,North America,Northern America,West Matthew,Georgia,22711,CAD,Regular,Social,2025-01-28,Active,false,2025-01-28 00:00:00,,true,Mobile,2025-01-28 12:21:25,2025-01-28 18:19:33,willie.long016@dataops.example.com
1524036,CUST-0001524036,Jason,Hill,Prefer not to say,1975-03-16,49,45-54,jason.hill.1524036@gmail.com,France,FRA,Europe,Western Europe,North Brucetown,Michigan,20463,EUR,Occasional,Organic,2025-01-03,Active,false,2025-01-03 00:00:00,,true,Mobile,2025-01-03 10:31:09,2025-01-03 13:57:39,brittany.rose019@commerce.example.com
1524037,CUST-0001524037,Linda,Bradford,Non-binary,1959-11-11,65,65+,linda.bradford.1524037@hotmail.com,France,FRA,Europe,Western Europe,Lake Pedro,Illinois,81777,EUR,Occasional,Email,2025-01-27,Suspended,true,2025-01-27 00:00:00,,true,CRM,2025-01-27 18:31:10,2025-01-27 17:33:50,stephen.daniels076@commerce.example.com
1524038,CUST-0001524038,Chad,White,Non-binary,1984-09-04,40,35-44,chad.white.1524038@gmail.com,Netherlands,NLD,Europe,Western Europe,North Sharon,Wyoming,08132,EUR,Premium,Organic,2025-01-06,Active,false,2025-01-06 00:00:00,,true,Marketplace,2025-01-06 09:30:10,2025-01-06 06:06:17,jonathan.jimenez057@platform.example.com
1524039,CUST-0001524039,Aaron,Phillips,Non-binary,1950-08-15,74,65+,aaron.phillips.1524039@yahoo.com,Brazil,BRA,South America,South America,Markburgh,Rhode Island,41372,BRL,Regular,Direct,2025-01-29,Active,false,2025-01-29 00:00:00,,true,CRM,2025-01-29 12:20:20,2025-01-29 08:44:38,jennifer.atkins003@platform.example.com
1524040,CUST-0001524040,Thomas,Carlson,Prefer not to say,1956-08-22,68,65+,thomas.carlson.1524040@yahoo.com,Italy,ITA,Europe,Southern Europe,Smithfort,Massachusetts,02072,EUR,Occasional,Organic,2025-01-09,Active,false,2025-01-09 00:00:00,,true,Web,2025-01-09 18:48:16,2025-01-09 00:09:40,joann.clark089@commerce.example.com
1524041,CUST-0001524041,Julia,Butler,Prefer not to say,2001-05-05,23,18-24,julia.butler.1524041@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Brianchester,Wisconsin,51353,AED,Occasional,Organic,2025-01-13,Active,true,2025-01-13 00:00:00,,true,Mobile,2025-01-13 10:43:46,2025-01-13 11:31:26,adam.gordon030@commerce.example.com
1524042,CUST-0001524042,David,Green,Non-binary,1942-05-06,82,65+,david.green.1524042@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,North Rebecca,North Dakota,93729,SGD,New,Email,2025-01-16,Active,false,2025-01-16 00:00:00,,true,Mobile,2025-01-16 08:58:13,2025-01-16 05:56:14,katelyn.pitts017@commerce.example.com
1524043,CUST-0001524043,Charles,Perry,Male,1979-08-23,45,45-54,charles.perry.1524043@hotmail.com,Spain,ESP,Europe,Southern Europe,Katherinefort,Idaho,32217,EUR,Regular,Direct,2025-01-31,Active,false,2025-01-31 00:00:00,,true,CRM,2025-01-31 00:37:27,2025-01-31 04:23:15,mary.jordan048@analytics.example.com
1524044,CUST-0001524044,Shelby,Martinez,Prefer not to say,1951-03-24,73,65+,shelby.martinez.1524044@gmail.com,Mexico,MEX,North America,Central America,North Kennethport,West Virginia,02856,MXN,Regular,Paid Search,2025-01-10,Active,false,2025-01-10 00:00:00,,true,CRM,2025-01-10 00:10:44,2025-01-10 19:22:43,samantha.villa073@commerce.example.com
1524045,CUST-0001524045,Sarah,Clark,Female,1990-10-07,34,25-34,sarah.clark.1524045@gmail.com,Canada,CAN,North America,Northern America,Davidland,Idaho,62833,CAD,Regular,Email,2025-01-18,Active,false,2025-01-18 00:00:00,,true,Mobile,2025-01-18 03:13:40,2025-01-18 09:47:24,dominic.hodges075@platform.example.com
1524046,CUST-0001524046,Christopher,Johnson,Non-binary,1946-07-07,78,65+,christopher.johnson.1524046@gmail.com,Germany,DEU,Europe,Western Europe,Pricehaven,Nevada,25230,EUR,Occasional,Direct,2025-01-15,Active,false,2025-01-15 00:00:00,,true,CRM,2025-01-15 18:00:59,2025-01-15 10:41:29,stephen.daniels076@commerce.example.com
1524047,CUST-0001524047,Nancy,Green,Male,1996-11-27,28,25-34,nancy.green.1524047@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Lake Christy,Florida,65971,AUD,Regular,Social,2025-01-22,Inactive,true,2025-01-22 00:00:00,,true,Web,2025-01-22 15:24:48,2025-01-22 00:36:19,jonathan.jimenez057@platform.example.com
1524048,CUST-0001524048,Joshua,Smith,Non-binary,1975-02-24,49,45-54,joshua.smith.1524048@hotmail.com,Japan,JPN,Asia,Eastern Asia,Port Jesus,Wyoming,68779,JPY,Occasional,Paid Search,2025-01-13,Active,true,2025-01-13 00:00:00,,true,Marketplace,2025-01-13 00:33:30,2025-01-13 04:25:34,jimmy.washington028@commerce.example.com
1524049,CUST-0001524049,Karen,Navarro,Prefer not to say,1986-04-14,38,35-44,karen.navarro.1524049@gmail.com,Mexico,MEX,North America,Central America,East Laura,Ohio,20806,MXN,Regular,Social,2025-01-05,Active,false,2025-01-05 00:00:00,,true,Web,2025-01-05 19:54:31,2025-01-05 17:53:06,jennifer.atkins003@platform.example.com
1524050,CUST-0001524050,Isaac,Stevens,Prefer not to say,1995-10-23,29,25-34,isaac.stevens.1524050@hotmail.com,Mexico,MEX,North America,Central America,North Nicolehaven,Texas,91509,MXN,Occasional,Direct,2025-01-07,Active,true,2025-01-07 00:00:00,,true,Mobile,2025-01-07 12:29:41,2025-01-07 15:36:30,jennifer.shepherd015@analytics.example.com
1524051,CUST-0001524051,Dennis,Neal,Female,1943-04-15,81,65+,dennis.neal.1524051@yahoo.com,Germany,DEU,Europe,Western Europe,New Alyssa,Delaware,28885,EUR,Regular,Affiliate,2025-01-06,Active,true,2025-01-06 00:00:00,,true,Web,2025-01-06 15:24:38,2025-01-06 13:17:15,peter.martinez098@platform.example.com
1524052,CUST-0001524052,Mary,Gray,Non-binary,1944-07-13,80,65+,mary.gray.1524052@gmail.com,United States,USA,North America,Northern America,West Timothy,Texas,54138,USD,At Risk,Social,2025-01-06,Active,true,2025-01-06 00:00:00,,true,Mobile,2025-01-06 13:13:44,2025-01-06 12:50:05,jennifer.atkins003@platform.example.com
1524053,CUST-0001524053,Timothy,Castillo,Female,1954-01-31,70,65+,timothy.castillo.1524053@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,South Terrencehaven,Michigan,84492,AED,New,Paid Search,2025-01-17,Active,true,2025-01-17 00:00:00,,true,Marketplace,2025-01-17 09:16:46,2025-01-17 01:41:39,craig.johnson106@analytics.example.com
1524054,CUST-0001524054,Julia,Newman,Non-binary,1964-10-18,60,55-64,julia.newman.1524054@hotmail.com,India,IND,Asia,Southern Asia,West Leslie,North Carolina,05460,INR,Occasional,Referral,2025-01-04,Inactive,true,2025-01-04 00:00:00,,true,Web,2025-01-04 13:26:50,2025-01-04 01:25:20,rebecca.white032@dataops.example.com
1524055,CUST-0001524055,Susan,Lucas,Non-binary,1981-05-24,43,35-44,susan.lucas.1524055@gmail.com,Brazil,BRA,South America,South America,West Christopherhaven,Michigan,78205,BRL,Premium,Organic,2025-01-27,Active,true,2025-01-27 00:00:00,,true,Web,2025-01-27 22:55:25,2025-01-27 04:59:13,christine.johnson056@commerce.example.com
1524056,CUST-0001524056,Ronnie,Smith,Female,1973-01-08,52,45-54,ronnie.smith.1524056@hotmail.com,Netherlands,NLD,Europe,Western Europe,Port Jamesland,Texas,03029,EUR,Regular,Direct,2025-01-29,Active,false,2025-01-29 00:00:00,,true,Marketplace,2025-01-29 14:39:01,2025-01-29 09:17:18,jimmy.washington028@commerce.example.com
1524057,CUST-0001524057,Charlene,Miller,Prefer not to say,1982-08-21,42,35-44,charlene.miller.1524057@hotmail.com,Netherlands,NLD,Europe,Western Europe,Morachester,Nebraska,04274,EUR,Regular,Affiliate,2025-01-10,Active,true,2025-01-10 00:00:00,,true,CRM,2025-01-10 01:04:08,2025-01-10 18:58:32,andrew.ellis102@analytics.example.com
1524058,CUST-0001524058,Megan,Carter,Prefer not to say,1993-11-20,31,25-34,megan.carter.1524058@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,East Darin,Mississippi,68913,AUD,Occasional,Social,2025-01-13,Active,true,2025-01-13 00:00:00,,true,Marketplace,2025-01-13 20:28:15,2025-01-13 04:34:51,john.mullins109@commerce.example.com
1524059,CUST-0001524059,Monica,Dunn,Non-binary,1990-09-16,34,25-34,monica.dunn.1524059@yahoo.com,Germany,DEU,Europe,Western Europe,Billyshire,New Jersey,05207,EUR,Regular,Paid Search,2025-01-12,Active,false,2025-01-12 00:00:00,,true,Mobile,2025-01-12 05:29:36,2025-01-12 21:55:44,tina.williams074@commerce.example.com
1524060,CUST-0001524060,Levi,Callahan,Male,1965-07-15,59,55-64,levi.callahan.1524060@yahoo.com,Germany,DEU,Europe,Western Europe,Chelseachester,Montana,78708,EUR,Regular,Paid Search,2025-01-28,Active,false,2025-01-28 00:00:00,,true,Web,2025-01-28 08:38:35,2025-01-28 04:05:51,nicholas.wilson027@analytics.example.com
1524061,CUST-0001524061,Jacob,Turner,Female,2000-01-29,24,18-24,jacob.turner.1524061@hotmail.com,India,IND,Asia,Southern Asia,Francisborough,Texas,34785,INR,Occasional,Direct,2025-01-27,Active,false,2025-01-27 00:00:00,,true,Marketplace,2025-01-27 20:45:51,2025-01-27 14:33:36,michael.berger060@platform.example.com
1524062,CUST-0001524062,Caleb,Boyd,Female,1990-11-28,34,25-34,caleb.boyd.1524062@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Payneland,Kentucky,53246,AED,Regular,Social,2025-01-21,Active,false,2025-01-21 00:00:00,,true,Web,2025-01-21 20:42:09,2025-01-21 14:10:08,timothy.cannon081@analytics.example.com
1524063,CUST-0001524063,Christina,Sandoval,Female,1981-10-30,43,35-44,christina.sandoval.1524063@yahoo.com,Canada,CAN,North America,Northern America,Hillmouth,Arkansas,65429,CAD,Occasional,Social,2025-01-14,Active,true,2025-01-14 00:00:00,,true,Marketplace,2025-01-14 01:35:20,2025-01-14 16:20:52,benjamin.brooks117@dataops.example.com
1524064,CUST-0001524064,Jennifer,Miller,Female,1981-10-05,43,35-44,jennifer.miller.1524064@hotmail.com,Mexico,MEX,North America,Central America,Carpenterfort,Michigan,37538,MXN,New,Affiliate,2025-01-23,Inactive,false,2025-01-23 00:00:00,,true,Web,2025-01-23 12:34:16,2025-01-23 00:12:08,christine.carter078@commerce.example.com
1524065,CUST-0001524065,Alyssa,Frazier,Non-binary,1983-03-01,41,35-44,alyssa.frazier.1524065@gmail.com,Brazil,BRA,South America,South America,West Jeremy,Delaware,50676,BRL,Regular,Paid Search,2025-01-16,Active,false,2025-01-16 00:00:00,,true,Web,2025-01-16 09:35:04,2025-01-16 04:15:36,ashley.marks069@commerce.example.com
1524066,CUST-0001524066,Christopher,Vargas,Prefer not to say,1958-03-26,66,65+,christopher.vargas.1524066@hotmail.com,Netherlands,NLD,Europe,Western Europe,North Jamesmouth,Colorado,75380,EUR,New,Direct,2025-01-04,Active,true,2025-01-04 00:00:00,,true,Mobile,2025-01-04 18:24:28,2025-01-04 02:42:05,eric.rowe100@platform.example.com
1524067,CUST-0001524067,Taylor,Jensen,Female,1989-12-06,35,35-44,taylor.jensen.1524067@yahoo.com,Mexico,MEX,North America,Central America,Maryhaven,Arizona,02987,MXN,Regular,Social,2025-01-10,Inactive,true,2025-01-10 00:00:00,,true,Marketplace,2025-01-10 02:21:26,2025-01-10 22:01:49,jennifer.shepherd015@analytics.example.com
