seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
216157,SELL-00216157,"Walker, Peck and Williams",Distributor,United Kingdom,GBR,Europe,4.33,Active,Platform Fulfilled,2023-08-25,2023-08-25 00:00:00,,true,2023-08-25 04:37:43,jimmy.washington028@commerce.example.com
216158,SELL-00216158,Nelson-Powell,Small Business,Singapore,SGP,Asia,3.22,Active,Platform Fulfilled,2023-08-11,2023-08-11 00:00:00,,true,2023-08-11 16:19:37,renee.harvey080@dataops.example.com
216159,SELL-00216159,Swanson Group,Brand,Canada,CAN,North America,4.39,Active,Seller Fulfilled,2023-08-05,2023-08-05 00:00:00,,true,2023-08-05 07:47:49,tina.williams074@commerce.example.com
216160,SELL-00216160,Carrillo Group,Brand,Canada,CAN,North America,3.96,Active,Dropship,2023-08-18,2023-08-18 00:00:00,,true,2023-08-18 07:34:16,jennifer.shepherd015@analytics.example.com
216161,SELL-00216161,"Miller, Spencer and Haas",Marketplace,United Arab Emirates,ARE,Asia,4.32,Active,Dropship,2023-08-06,2023-08-06 00:00:00,,true,2023-08-06 18:36:10,ryan.steele043@commerce.example.com
216162,SELL-00216162,"Wilson, Murillo and Huffman",Small Business,Brazil,BRA,South America,4.41,Active,Seller Fulfilled,2023-08-25,2023-08-25 00:00:00,,true,2023-08-25 05:08:15,joseph.griffin070@analytics.example.com
216163,SELL-00216163,Beck PLC,Distributor,Japan,JPN,Asia,4.31,Active,Seller Fulfilled,2023-08-23,2023-08-23 00:00:00,,true,2023-08-23 05:54:39,ryan.steele043@commerce.example.com
216164,SELL-00216164,"Thompson, Atkinson and Olson",Distributor,Brazil,BRA,South America,4.02,Active,Platform Fulfilled,2023-08-14,2023-08-14 00:00:00,,true,2023-08-14 15:34:41,yolanda.vasquez005@platform.example.com
216165,SELL-00216165,Simon-Padilla,Marketplace,Japan,JPN,Asia,4.3,Active,Platform Fulfilled,2023-08-27,2023-08-27 00:00:00,,true,2023-08-27 21:15:47,ashley.marks069@commerce.example.com
216166,SELL-00216166,Craig-Johns,Small Business,Australia,AUS,Oceania,4.39,Active,Seller Fulfilled,2023-08-05,2023-08-05 00:00:00,,true,2023-08-05 16:36:50,michael.johnson061@platform.example.com
216167,SELL-00216167,May Group,Marketplace,Italy,ITA,Europe,4.82,Inactive,Seller Fulfilled,2023-08-05,2023-08-05 00:00:00,,true,2023-08-05 02:14:04,peter.martinez098@platform.example.com
216168,SELL-00216168,"Moore, Stewart and Bell",Brand,Canada,CAN,North America,4.46,Active,Dropship,2023-08-26,2023-08-26 00:00:00,,true,2023-08-26 22:08:23,rachel.hall062@platform.example.com
216169,SELL-00216169,Montgomery PLC,Small Business,Brazil,BRA,South America,3.58,Active,Dropship,2023-08-18,2023-08-18 00:00:00,,true,2023-08-18 07:46:41,beth.carter090@dataops.example.com
216170,SELL-00216170,Gutierrez LLC,Distributor,Italy,ITA,Europe,4.08,Active,Platform Fulfilled,2023-08-21,2023-08-21 00:00:00,,true,2023-08-21 08:11:40,christine.carter078@commerce.example.com
216171,SELL-00216171,Hayes-Martin,Brand,Netherlands,NLD,Europe,4.1,Active,Seller Fulfilled,2023-08-13,2023-08-13 00:00:00,,true,2023-08-13 19:37:38,amy.holmes103@dataops.example.com
216172,SELL-00216172,Massey LLC,Small Business,France,FRA,Europe,5,Active,Platform Fulfilled,2023-08-15,2023-08-15 00:00:00,,true,2023-08-15 17:12:20,christine.carter078@commerce.example.com
216173,SELL-00216173,Harrison-Lin,Retailer,Brazil,BRA,South America,3.82,Active,Platform Fulfilled,2023-08-18,2023-08-18 00:00:00,,true,2023-08-18 16:11:39,jason.franklin045@dataops.example.com
216174,SELL-00216174,Glenn Ltd,Distributor,Spain,ESP,Europe,3.92,Active,Platform Fulfilled,2023-08-13,2023-08-13 00:00:00,,true,2023-08-13 15:20:39,michelle.sims041@analytics.example.com
216175,SELL-00216175,"Washington, Morgan and Warren",Brand,Spain,ESP,Europe,4.49,Active,Seller Fulfilled,2023-08-09,2023-08-09 00:00:00,,true,2023-08-09 21:42:03,michael.berger060@platform.example.com
216176,SELL-00216176,Soto-Swanson,Small Business,Australia,AUS,Oceania,3.71,Active,Platform Fulfilled,2023-08-10,2023-08-10 00:00:00,,true,2023-08-10 21:18:18,victor.palmer071@platform.example.com
216177,SELL-00216177,Nguyen and Sons,Small Business,United Arab Emirates,ARE,Asia,4.0,Active,Platform Fulfilled,2023-08-15,2023-08-15 00:00:00,,true,2023-08-15 15:31:13,stephen.daniels076@commerce.example.com
216178,SELL-00216178,Hill-Copeland,Marketplace,Brazil,BRA,South America,4.24,Active,Dropship,2023-08-15,2023-08-15 00:00:00,,true,2023-08-15 19:53:54,stephen.clark001@analytics.example.com
216179,SELL-00216179,Jones Inc,Brand,United States,USA,North America,4.5,Active,Platform Fulfilled,2023-08-14,2023-08-14 00:00:00,,true,2023-08-14 20:07:01,kelsey.taylor010@platform.example.com
216180,SELL-00216180,Wagner-Mullins,Small Business,Canada,CAN,North America,4.11,Active,Platform Fulfilled,2023-08-06,2023-08-06 00:00:00,,true,2023-08-06 13:29:25,brian.taylor114@analytics.example.com
216181,SELL-00216181,Martin-Phelps,Marketplace,Singapore,SGP,Asia,4.26,Active,Platform Fulfilled,2023-08-05,2023-08-05 00:00:00,,true,2023-08-05 12:43:38,troy.boone097@platform.example.com
216182,SELL-00216182,Moreno-Johnson,Marketplace,Australia,AUS,Oceania,4.2,Active,Platform Fulfilled,2023-08-09,2023-08-09 00:00:00,,true,2023-08-09 15:58:28,tina.williams074@commerce.example.com
216183,SELL-00216183,"Knight, Harvey and Norris",Marketplace,Mexico,MEX,North America,3.96,Active,Seller Fulfilled,2023-08-27,2023-08-27 00:00:00,,true,2023-08-27 02:20:51,katelyn.pitts017@commerce.example.com
216184,SELL-00216184,"Martinez, Baker and Garcia",Marketplace,Singapore,SGP,Asia,4.02,Active,Dropship,2023-08-26,2023-08-26 00:00:00,,true,2023-08-26 02:33:45,joseph.johnson049@dataops.example.com
216185,SELL-00216185,Johnson-Burns,Brand,Netherlands,NLD,Europe,4.28,Active,Dropship,2023-08-07,2023-08-07 00:00:00,,true,2023-08-07 12:20:33,michelle.sims041@analytics.example.com
216186,SELL-00216186,Lyons Group,Brand,Canada,CAN,North America,3.91,Active,Dropship,2023-08-25,2023-08-25 00:00:00,,true,2023-08-25 15:08:02,kelsey.taylor010@platform.example.com
216187,SELL-00216187,"Jones, Schwartz and Diaz",Small Business,Brazil,BRA,South America,3.92,Active,Platform Fulfilled,2023-08-06,2023-08-06 00:00:00,,true,2023-08-06 14:51:56,joseph.johnson049@dataops.example.com
216188,SELL-00216188,Harrison-Best,Small Business,Australia,AUS,Oceania,4.07,Active,Seller Fulfilled,2023-08-07,2023-08-07 00:00:00,,true,2023-08-07 18:46:24,amy.holmes103@dataops.example.com
216189,SELL-00216189,"Rogers, Lewis and Martinez",Brand,Singapore,SGP,Asia,4.73,Active,Seller Fulfilled,2023-08-13,2023-08-13 00:00:00,,true,2023-08-13 13:18:03,amy.holmes103@dataops.example.com
216190,SELL-00216190,"Crane, Myers and Mckee",Brand,Mexico,MEX,North America,4.02,Active,Dropship,2023-08-20,2023-08-20 00:00:00,,true,2023-08-20 12:57:09,andrea.cummings039@platform.example.com
216191,SELL-00216191,Hunter Ltd,Brand,Italy,ITA,Europe,3.82,Active,Dropship,2023-08-20,2023-08-20 00:00:00,,true,2023-08-20 05:19:09,taylor.cunningham023@commerce.example.com
216192,SELL-00216192,Reyes PLC,Retailer,Netherlands,NLD,Europe,4.22,Active,Platform Fulfilled,2023-08-16,2023-08-16 00:00:00,,true,2023-08-16 00:42:26,timothy.cannon081@analytics.example.com
216193,SELL-00216193,Williams Ltd,Marketplace,Germany,DEU,Europe,3.89,Active,Dropship,2023-08-31,2023-08-31 00:00:00,,true,2023-08-31 00:38:44,sandra.hunter036@platform.example.com
216194,SELL-00216194,Scott LLC,Small Business,Spain,ESP,Europe,4.87,Active,Platform Fulfilled,2023-08-14,2023-08-14 00:00:00,,true,2023-08-14 06:24:10,timothy.cameron104@commerce.example.com
216195,SELL-00216195,Fisher-Johnson,Retailer,Singapore,SGP,Asia,4.11,Active,Seller Fulfilled,2023-08-09,2023-08-09 00:00:00,,true,2023-08-09 08:16:41,rachel.hall062@platform.example.com
216196,SELL-00216196,Miller LLC,Marketplace,France,FRA,Europe,3.81,Active,Dropship,2023-08-20,2023-08-20 00:00:00,,true,2023-08-20 03:11:17,renee.harvey080@dataops.example.com
216197,SELL-00216197,Jacobson-Stone,Retailer,Italy,ITA,Europe,3.73,Active,Platform Fulfilled,2023-08-17,2023-08-17 00:00:00,,true,2023-08-17 17:48:09,troy.boone097@platform.example.com
216198,SELL-00216198,Noble-Mayo,Marketplace,Netherlands,NLD,Europe,4.37,Active,Platform Fulfilled,2023-08-13,2023-08-13 00:00:00,,true,2023-08-13 03:51:45,yesenia.arnold040@platform.example.com
216199,SELL-00216199,"Morris, Hall and Carpenter",Retailer,Japan,JPN,Asia,4.69,Active,Dropship,2023-08-29,2023-08-29 00:00:00,,true,2023-08-29 11:05:31,david.cabrera119@dataops.example.com
216200,SELL-00216200,Hartman Ltd,Retailer,Singapore,SGP,Asia,4.52,Active,Platform Fulfilled,2023-08-11,2023-08-11 00:00:00,,true,2023-08-11 20:16:14,timothy.cannon081@analytics.example.com
216201,SELL-00216201,Mcclure-Bailey,Marketplace,United Arab Emirates,ARE,Asia,3.76,Active,Seller Fulfilled,2023-08-03,2023-08-03 00:00:00,,true,2023-08-03 22:11:21,john.mullins109@commerce.example.com
216202,SELL-00216202,Martin-Lucas,Small Business,United Kingdom,GBR,Europe,3.35,Active,Seller Fulfilled,2023-08-23,2023-08-23 00:00:00,,true,2023-08-23 03:23:42,christine.carter078@commerce.example.com
216203,SELL-00216203,"Perez, Boyd and Marshall",Retailer,Canada,CAN,North America,3.43,Active,Seller Fulfilled,2023-08-29,2023-08-29 00:00:00,,true,2023-08-29 02:39:08,yolanda.vasquez005@platform.example.com
216204,SELL-00216204,"Robinson, King and Larson",Marketplace,Brazil,BRA,South America,4.21,Active,Dropship,2023-08-08,2023-08-08 00:00:00,,true,2023-08-08 02:26:14,jeffery.miller012@commerce.example.com
216205,SELL-00216205,Pope-Rubio,Marketplace,India,IND,Asia,3.74,Active,Seller Fulfilled,2023-08-14,2023-08-14 00:00:00,,true,2023-08-14 10:44:02,eric.mullen052@dataops.example.com
216206,SELL-00216206,Parker-Alvarez,Marketplace,Brazil,BRA,South America,4.32,Active,Platform Fulfilled,2023-08-29,2023-08-29 00:00:00,,true,2023-08-29 00:42:26,jeffery.miller012@commerce.example.com
216207,SELL-00216207,Watkins Group,Small Business,Japan,JPN,Asia,4.72,Active,Dropship,2023-08-25,2023-08-25 00:00:00,,true,2023-08-25 07:56:00,arthur.ortiz082@platform.example.com
216208,SELL-00216208,"Sherman, Martinez and Huber",Brand,India,IND,Asia,4.18,Active,Seller Fulfilled,2023-08-17,2023-08-17 00:00:00,,true,2023-08-17 02:38:31,joseph.johnson049@dataops.example.com
216209,SELL-00216209,"Ritter, Griffin and Lee",Distributor,India,IND,Asia,4.49,Active,Platform Fulfilled,2023-08-27,2023-08-27 00:00:00,,true,2023-08-27 18:40:59,james.proctor094@dataops.example.com
216210,SELL-00216210,Randall-Smith,Marketplace,Singapore,SGP,Asia,4.39,Active,Seller Fulfilled,2023-08-26,2023-08-26 00:00:00,,true,2023-08-26 09:46:14,richard.bradshaw051@platform.example.com
216211,SELL-00216211,Garner-Fox,Distributor,Canada,CAN,North America,4.19,Active,Platform Fulfilled,2023-08-18,2023-08-18 00:00:00,,true,2023-08-18 09:22:29,jennifer.erickson018@platform.example.com
216212,SELL-00216212,Garcia and Sons,Brand,India,IND,Asia,3.8,Active,Dropship,2023-08-14,2023-08-14 00:00:00,,true,2023-08-14 08:04:28,christine.carter078@commerce.example.com
216213,SELL-00216213,Dorsey PLC,Distributor,Mexico,MEX,North America,4.64,Inactive,Platform Fulfilled,2023-08-28,2023-08-28 00:00:00,,true,2023-08-28 17:45:58,kristen.bailey110@analytics.example.com
216214,SELL-00216214,Davis LLC,Retailer,Italy,ITA,Europe,4.05,Active,Seller Fulfilled,2023-08-10,2023-08-10 00:00:00,,true,2023-08-10 20:33:57,brittany.rose019@commerce.example.com
216215,SELL-00216215,Smith Group,Distributor,United Arab Emirates,ARE,Asia,4.41,Active,Platform Fulfilled,2023-08-26,2023-08-26 00:00:00,,true,2023-08-26 04:25:32,katelyn.pitts017@commerce.example.com
216216,SELL-00216216,"Jones, Watson and Johnson",Marketplace,Italy,ITA,Europe,3.69,Active,Dropship,2023-08-18,2023-08-18 00:00:00,,true,2023-08-18 22:33:21,christopher.reed095@commerce.example.com
216217,SELL-00216217,Rojas-Strong,Brand,Canada,CAN,North America,3.85,Active,Seller Fulfilled,2023-08-05,2023-08-05 00:00:00,,true,2023-08-05 08:31:36,christine.johnson056@commerce.example.com
216218,SELL-00216218,Patterson LLC,Distributor,United States,USA,North America,3.97,Active,Seller Fulfilled,2023-08-16,2023-08-16 00:00:00,,true,2023-08-16 20:29:29,jennifer.erickson018@platform.example.com
216219,SELL-00216219,"Osborne, Carter and Nelson",Distributor,Germany,DEU,Europe,3.31,Active,Dropship,2023-08-10,2023-08-10 00:00:00,,true,2023-08-10 12:10:04,jennifer.erickson018@platform.example.com
216220,SELL-00216220,Harrison PLC,Marketplace,United Arab Emirates,ARE,Asia,4.48,Active,Seller Fulfilled,2023-08-30,2023-08-30 00:00:00,,true,2023-08-30 00:19:29,ashley.marks069@commerce.example.com
216221,SELL-00216221,Chung-Johnson,Small Business,Spain,ESP,Europe,4.11,Active,Seller Fulfilled,2023-08-26,2023-08-26 00:00:00,,true,2023-08-26 03:24:44,shawn.baxter004@dataops.example.com
216222,SELL-00216222,"Lewis, Valenzuela and Fritz",Brand,Netherlands,NLD,Europe,4.48,Active,Dropship,2023-08-23,2023-08-23 00:00:00,,true,2023-08-23 13:31:01,renee.harvey080@dataops.example.com
216223,SELL-00216223,Campbell Group,Brand,United Kingdom,GBR,Europe,4.54,Inactive,Dropship,2023-08-26,2023-08-26 00:00:00,,true,2023-08-26 08:11:34,christopher.reed095@commerce.example.com
216224,SELL-00216224,Burns LLC,Marketplace,Germany,DEU,Europe,3.96,Active,Dropship,2023-08-07,2023-08-07 00:00:00,,true,2023-08-07 14:46:28,yolanda.vasquez005@platform.example.com
216225,SELL-00216225,Larson-Brewer,Small Business,United Arab Emirates,ARE,Asia,3.82,Active,Dropship,2023-08-29,2023-08-29 00:00:00,,true,2023-08-29 08:06:00,jonathan.estrada093@commerce.example.com
216226,SELL-00216226,Young-Cardenas,Retailer,Netherlands,NLD,Europe,3.13,Active,Dropship,2023-08-02,2023-08-02 00:00:00,,true,2023-08-02 20:44:33,eric.mullen052@dataops.example.com
216227,SELL-00216227,Garcia Inc,Brand,Spain,ESP,Europe,4.05,Active,Seller Fulfilled,2023-08-07,2023-08-07 00:00:00,,true,2023-08-07 16:59:29,christine.johnson056@commerce.example.com
216228,SELL-00216228,Spencer LLC,Brand,India,IND,Asia,3.73,Active,Seller Fulfilled,2023-08-02,2023-08-02 00:00:00,,true,2023-08-02 14:35:02,adam.gordon030@commerce.example.com
216229,SELL-00216229,Willis-Gonzalez,Marketplace,France,FRA,Europe,4.13,Active,Platform Fulfilled,2023-08-04,2023-08-04 00:00:00,,true,2023-08-04 01:52:12,ashley.bishop108@dataops.example.com
216230,SELL-00216230,Cochran-Ball,Small Business,Germany,DEU,Europe,4.17,Active,Dropship,2023-08-21,2023-08-21 00:00:00,,true,2023-08-21 13:54:28,eric.mullen052@dataops.example.com
216231,SELL-00216231,Martinez-Woodward,Distributor,United Arab Emirates,ARE,Asia,4.63,Active,Seller Fulfilled,2023-08-26,2023-08-26 00:00:00,,true,2023-08-26 16:11:49,yesenia.arnold040@platform.example.com
216232,SELL-00216232,Hartman LLC,Small Business,India,IND,Asia,3.72,Active,Dropship,2023-08-10,2023-08-10 00:00:00,,true,2023-08-10 14:37:44,tina.williams074@commerce.example.com
216233,SELL-00216233,David Group,Marketplace,Spain,ESP,Europe,3.57,Active,Dropship,2023-08-27,2023-08-27 00:00:00,,true,2023-08-27 23:54:22,patrick.gonzalez035@dataops.example.com
