inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202510-0000000034,PROD-0001010993,WH-00182,IND,Oceania,2025-10-03,1111,315,5,225,318,30,2025-10-03 06:31:52,elizabeth.olsen066@platform.example.com
,INV-202510-0000000035,PROD-0001004729,WH-00240,FRA,Europe,2025-10-09,713,270,13,190,136,7,2025-10-09 10:59:57,maria.ashley046@analytics.example.com
,INV-202510-0000000036,PROD-0001007696,WH-00199,DEU,Asia,2025-10-04,880,225,1,189,328,13,2025-10-04 13:04:36,shawn.baxter004@dataops.example.com
,INV-202510-0000000037,PROD-0001005709,WH-00005,JPN,Europe,2025-10-24,790,243,18,73,137,3,2025-10-24 08:02:36,michelle.bender024@analytics.example.com
,INV-202510-0000000038,PROD-0001026944,WH-00073,GBR,Europe,2025-10-28,115,29,0,101,31,2,2025-10-28 05:45:40,michelle.bender024@analytics.example.com
,INV-202510-0000000039,PROD-0001024671,WH-00166,BRA,Europe,2025-10-02,1045,340,22,295,167,10,2025-10-02 07:35:31,jennifer.erickson018@platform.example.com
,INV-202510-0000000040,PROD-0001022867,WH-00118,BRA,Asia,2025-10-20,975,89,20,59,331,15,2025-10-20 22:20:19,michelle.sims041@analytics.example.com
,INV-202510-0000000041,PROD-0001014550,WH-00081,CAN,South America,2025-10-08,425,27,9,269,69,3,2025-10-08 13:01:19,allen.foster026@dataops.example.com
,INV-202510-0000000042,PROD-0001026530,WH-00024,NLD,North America,2025-10-18,709,116,15,187,212,11,2025-10-18 21:05:33,willie.long016@dataops.example.com
,INV-202510-0000000043,PROD-0001014542,WH-00120,MEX,Europe,2025-10-01,405,46,6,116,82,2,2025-10-01 07:39:10,samantha.villa073@commerce.example.com
,INV-202510-0000000044,PROD-0001021118,WH-00090,USA,North America,2025-10-05,141,4,4,65,38,0,2025-10-05 18:02:05,micheal.hall064@dataops.example.com
,INV-202510-0000000045,PROD-0001008962,WH-00039,ITA,Oceania,2025-10-04,728,239,9,297,220,20,2025-10-04 05:24:11,rachel.hall062@platform.example.com
,INV-202510-0000000046,PROD-0001021482,WH-00072,AUS,North America,2025-10-01,818,168,9,203,251,17,2025-10-01 07:57:27,elizabeth.mullins042@platform.example.com
,INV-202510-0000000047,PROD-0001014750,WH-00180,ARE,Europe,2025-10-10,890,38,4,75,253,18,2025-10-10 04:05:55,andrea.cummings039@platform.example.com
,INV-202510-0000000048,PROD-0001012302,WH-00020,ARE,Asia,2025-10-18,816,190,6,205,275,16,2025-10-18 10:23:06,nancy.gross008@dataops.example.com
,INV-202510-0000000049,PROD-0001018804,WH-00142,IND,North America,2025-10-29,591,159,16,199,122,9,2025-10-29 16:35:23,tina.williams074@commerce.example.com
,INV-202510-0000000050,PROD-0001021941,WH-00001,ARE,Asia,2025-10-14,1861,512,25,262,440,14,2025-10-14 18:39:35,brittany.rose019@commerce.example.com
,INV-202510-0000000051,PROD-0001021403,WH-00040,MEX,Europe,2025-10-01,1238,250,45,172,246,19,2025-10-01 20:37:57,katelyn.pitts017@commerce.example.com
,INV-202510-0000000052,PROD-0001011333,WH-00201,JPN,Oceania,2025-10-12,1039,168,12,132,333,17,2025-10-12 22:01:16,samantha.villa073@commerce.example.com
,INV-202510-0000000053,PROD-0001016170,WH-00201,MEX,Europe,2025-10-24,954,297,21,101,163,3,2025-10-24 02:10:51,kimberly.harmon088@commerce.example.com
,INV-202510-0000000054,PROD-0001017997,WH-00015,ESP,Oceania,2025-10-06,876,243,24,53,311,15,2025-10-06 21:49:22,samantha.villa073@commerce.example.com
,INV-202510-0000000055,PROD-0001012242,WH-00241,CAN,Asia,2025-10-15,213,8,5,62,57,5,2025-10-15 02:22:19,kristin.krueger034@analytics.example.com
,INV-202510-0000000056,PROD-0001018808,WH-00235,ITA,North America,2025-10-26,962,354,1,143,304,22,2025-10-26 19:27:49,dominic.hodges075@platform.example.com
,INV-202510-0000000057,PROD-0001005954,WH-00250,NLD,Europe,2025-10-13,980,353,9,94,208,8,2025-10-13 09:50:59,micheal.chen050@dataops.example.com
,INV-202510-0000000058,PROD-0001011752,WH-00181,MEX,North America,2025-10-23,0,0,0,107,0,0,2025-10-23 07:32:31,tammy.smith009@platform.example.com
,INV-202510-0000000059,PROD-0001023712,WH-00172,GBR,Europe,2025-10-09,784,135,10,84,286,14,2025-10-09 16:49:16,jennifer.bauer068@analytics.example.com
,INV-202510-0000000060,PROD-0001019624,WH-00073,CAN,Asia,2025-10-04,546,50,2,244,178,9,2025-10-04 06:51:31,katelyn.pitts017@commerce.example.com
,INV-202510-0000000061,PROD-0001007575,WH-00149,DEU,Asia,2025-10-05,2239,456,48,53,672,13,2025-10-05 18:41:28,yesenia.arnold040@platform.example.com
,INV-202510-0000000062,PROD-0001025594,WH-00016,DEU,Asia,2025-10-21,386,106,14,80,61,2,2025-10-21 05:34:20,sandra.hunter036@platform.example.com
,INV-202510-0000000063,PROD-0001013132,WH-00020,USA,Asia,2025-10-10,1187,97,27,243,326,18,2025-10-10 04:15:04,chelsea.patel065@commerce.example.com
,INV-202510-0000000064,PROD-0001019021,WH-00145,NLD,Asia,2025-10-07,1677,317,53,136,684,56,2025-10-07 04:24:21,raymond.davis085@analytics.example.com
,INV-202510-0000000065,PROD-0001014569,WH-00119,MEX,Europe,2025-10-22,1151,83,35,289,384,14,2025-10-22 15:26:12,arthur.ortiz082@platform.example.com
,INV-202510-0000000066,PROD-0001014579,WH-00013,BRA,South America,2025-10-24,1591,335,39,128,554,9,2025-10-24 11:27:49,ryan.steele043@commerce.example.com
,INV-202510-0000000067,PROD-0001012391,WH-00125,AUS,Oceania,2025-10-23,1020,85,25,203,330,19,2025-10-23 11:58:40,nancy.gross008@dataops.example.com
,INV-202510-0000000068,PROD-0001004754,WH-00077,IND,North America,2025-10-06,746,140,19,244,166,11,2025-10-06 07:51:16,timothy.cannon081@analytics.example.com
,INV-202510-0000000069,PROD-0001011018,WH-00131,NLD,Asia,2025-10-02,659,229,25,189,160,2,2025-10-02 07:51:31,oscar.owens072@analytics.example.com
,INV-202510-0000000070,PROD-0001006844,WH-00160,MEX,North America,2025-10-03,1267,375,46,74,242,3,2025-10-03 06:45:37,nicholas.wilson027@analytics.example.com
,INV-202510-0000000071,PROD-0001005050,WH-00244,JPN,Asia,2025-10-27,771,227,9,103,135,1,2025-10-27 05:19:44,jennifer.hudson020@analytics.example.com
,INV-202510-0000000072,PROD-0001023758,WH-00231,GBR,Asia,2025-10-07,790,218,27,69,171,10,2025-10-07 07:20:48,megan.cunningham013@commerce.example.com
,INV-202510-0000000073,PROD-0001021413,WH-00025,CAN,North America,2025-10-30,250,6,7,105,86,1,2025-10-30 01:03:34,renee.harvey080@dataops.example.com
,INV-202510-0000000074,PROD-0001023344,WH-00063,NLD,Oceania,2025-10-14,73,13,1,149,21,1,2025-10-14 14:41:28,renee.harvey080@dataops.example.com
,INV-202510-0000000075,PROD-0001006417,WH-00104,ITA,Europe,2025-10-05,531,46,14,119,121,11,2025-10-05 21:12:30,tara.hansen055@dataops.example.com
,INV-202510-0000000076,PROD-0001016900,WH-00003,JPN,Europe,2025-10-22,796,166,30,168,166,2,2025-10-22 06:13:07,chelsea.patel065@commerce.example.com
,INV-202510-0000000077,PROD-0001024300,WH-00200,ARE,North America,2025-10-14,600,184,9,161,160,2,2025-10-14 08:57:27,christine.carter078@commerce.example.com
,INV-202510-0000000078,PROD-0001027098,WH-00231,ARE,Europe,2025-10-01,138,46,4,280,46,4,2025-10-01 21:00:41,patrick.gonzalez035@dataops.example.com
,INV-202510-0000000079,PROD-0001024356,WH-00190,ITA,North America,2025-10-27,748,32,21,265,230,18,2025-10-27 20:12:46,brandi.carter038@dataops.example.com
,INV-202510-0000000080,PROD-0001026455,WH-00232,AUS,Asia,2025-10-29,817,201,17,197,210,16,2025-10-29 00:24:36,kimberly.harmon088@commerce.example.com
,INV-202510-0000000081,PROD-0001017396,WH-00146,DEU,Europe,2025-10-16,805,251,4,95,163,8,2025-10-16 03:02:52,sophia.baker096@platform.example.com
,INV-202510-0000000082,PROD-0001021545,WH-00213,SGP,Oceania,2025-10-28,641,74,11,282,212,3,2025-10-28 15:21:15,michelle.bender024@analytics.example.com
,INV-202510-0000000083,PROD-0001006498,WH-00208,ITA,Europe,2025-10-23,731,197,20,237,214,19,2025-10-23 09:37:06,jack.smith053@analytics.example.com
,INV-202510-0000000084,PROD-0001010560,WH-00140,NLD,Asia,2025-10-06,1035,143,2,242,353,5,2025-10-06 17:06:08,benjamin.brooks117@dataops.example.com
,INV-202510-0000000085,PROD-0001020135,WH-00234,BRA,Europe,2025-10-08,1259,243,16,171,295,18,2025-10-08 02:59:35,brian.banks011@platform.example.com
,INV-202510-0000000086,PROD-0001025744,WH-00140,ARE,North America,2025-10-28,251,48,6,125,48,1,2025-10-28 05:24:23,taylor.cunningham023@commerce.example.com
,INV-202510-0000000087,PROD-0001022952,WH-00013,USA,Asia,2025-10-12,1594,46,53,60,553,10,2025-10-12 09:42:30,tara.hansen055@dataops.example.com
,INV-202510-0000000088,PROD-0001025600,WH-00068,ITA,Europe,2025-10-06,538,155,11,124,173,4,2025-10-06 05:11:54,darren.anderson025@dataops.example.com
,INV-202510-0000000089,PROD-0001009982,WH-00066,IND,Europe,2025-10-12,898,98,25,256,112,8,2025-10-12 22:41:37,elizabeth.olsen066@platform.example.com
,INV-202510-0000000090,PROD-0001023592,WH-00169,SGP,North America,2025-10-04,323,107,7,58,106,7,2025-10-04 14:28:14,kimberly.harmon088@commerce.example.com
,INV-202510-0000000091,PROD-0001019416,WH-00168,MEX,Asia,2025-10-17,368,105,4,212,123,9,2025-10-17 21:47:40,ryan.steele043@commerce.example.com
,INV-202510-0000000092,PROD-0001019556,WH-00012,AUS,South America,2025-10-08,1097,308,2,205,193,2,2025-10-08 03:48:31,susan.rice083@commerce.example.com
,INV-202510-0000000093,PROD-0001020464,WH-00155,ITA,Asia,2025-10-11,730,281,6,76,245,13,2025-10-11 17:59:07,arthur.ortiz082@platform.example.com
,INV-202510-0000000094,PROD-0001010549,WH-00197,USA,Asia,2025-10-31,1452,209,25,205,408,34,2025-10-31 07:27:40,eric.mullen052@dataops.example.com
,INV-202510-0000000095,PROD-0001020042,WH-00117,CAN,North America,2025-10-01,1039,52,25,262,82,4,2025-10-01 18:20:46,nicholas.wilson027@analytics.example.com
,INV-202510-0000000096,PROD-0001018080,WH-00148,AUS,North America,2025-10-21,1077,168,32,282,403,37,2025-10-21 06:25:16,kimberly.harmon088@commerce.example.com
,INV-202510-0000000097,PROD-0001014096,WH-00245,DEU,Oceania,2025-10-24,289,8,3,131,6,0,2025-10-24 17:17:16,michael.johnson061@platform.example.com
,INV-202510-0000000098,PROD-0001014048,WH-00201,BRA,South America,2025-10-17,777,120,20,141,219,19,2025-10-17 22:12:01,jillian.russo115@commerce.example.com
,INV-202510-0000000099,PROD-0001013168,WH-00163,CAN,Asia,2025-10-17,600,66,7,123,51,4,2025-10-17 11:26:26,jeffery.miller012@commerce.example.com
,INV-202510-0000000100,PROD-0001023362,WH-00045,NLD,Europe,2025-10-16,696,222,18,227,129,2,2025-10-16 08:25:57,yesenia.arnold040@platform.example.com
,INV-202510-0000000101,PROD-0001017130,WH-00160,NLD,Asia,2025-10-15,758,178,7,199,168,16,2025-10-15 18:09:57,benjamin.brooks117@dataops.example.com
,INV-202510-0000000102,PROD-0001019487,WH-00133,BRA,Asia,2025-10-10,1228,110,6,213,441,18,2025-10-10 21:00:42,katelyn.pitts017@commerce.example.com
,INV-202510-0000000103,PROD-0001008644,WH-00036,CAN,Europe,2025-10-20,1053,165,33,194,198,18,2025-10-20 08:06:29,jack.smith053@analytics.example.com
,INV-202510-0000000104,PROD-0001022908,WH-00161,FRA,Asia,2025-10-21,639,97,14,163,220,12,2025-10-21 03:59:17,jennifer.erickson018@platform.example.com
,INV-202510-0000000105,PROD-0001022005,WH-00141,SGP,Asia,2025-10-05,410,110,8,66,46,3,2025-10-05 02:10:00,lance.williams029@platform.example.com
,INV-202510-0000000106,PROD-0001026817,WH-00240,ARE,Asia,2025-10-24,1266,192,24,69,508,47,2025-10-24 01:32:58,stephanie.miller092@analytics.example.com
,INV-202510-0000000107,PROD-0001012178,WH-00124,FRA,North America,2025-10-25,1357,349,34,296,407,15,2025-10-25 16:17:04,sandra.hunter036@platform.example.com
,INV-202510-0000000108,PROD-0001021278,WH-00079,CAN,Europe,2025-10-26,336,9,4,158,102,5,2025-10-26 14:30:43,dominic.hodges075@platform.example.com
,INV-202510-0000000109,PROD-0001006456,WH-00138,IND,Europe,2025-10-20,1335,32,40,67,348,31,2025-10-20 02:19:52,ryan.steele043@commerce.example.com
,INV-202510-0000000110,PROD-0001024532,WH-00157,MEX,South America,2025-10-18,806,104,30,86,357,18,2025-10-18 18:37:06,kenneth.rodgers059@analytics.example.com
,INV-202510-0000000111,PROD-0001006039,WH-00153,CAN,Asia,2025-10-09,625,202,5,233,35,1,2025-10-09 03:03:46,stephanie.miller092@analytics.example.com
,INV-202510-0000000112,PROD-0001014786,WH-00021,ITA,North America,2025-10-15,596,163,23,225,164,14,2025-10-15 05:28:26,tammy.smith009@platform.example.com
,INV-202510-0000000113,PROD-0001005514,WH-00210,SGP,North America,2025-10-01,145,23,1,246,43,2,2025-10-01 12:39:25,kenneth.rodgers059@analytics.example.com
,INV-202510-0000000114,PROD-0001023517,WH-00145,GBR,Europe,2025-10-26,904,187,23,111,109,9,2025-10-26 15:28:46,jeffery.miller012@commerce.example.com
,INV-202510-0000000115,PROD-0001008834,WH-00152,GBR,Asia,2025-10-24,1390,446,33,281,291,7,2025-10-24 00:03:41,victor.palmer071@platform.example.com
,INV-202510-0000000116,PROD-0001022488,WH-00015,AUS,Europe,2025-10-18,1176,307,41,179,413,16,2025-10-18 16:20:09,maria.ashley046@analytics.example.com
,INV-202510-0000000117,PROD-0001013438,WH-00018,BRA,Asia,2025-10-20,891,331,35,196,349,34,2025-10-20 13:39:22,jennifer.yu037@dataops.example.com
,INV-202510-0000000118,PROD-0001013835,WH-00121,JPN,Europe,2025-10-18,141,52,2,247,24,2,2025-10-18 06:15:47,brian.banks011@platform.example.com
,INV-202510-0000000119,PROD-0001010678,WH-00061,CAN,Asia,2025-10-14,871,256,7,278,286,8,2025-10-14 04:08:01,willie.long016@dataops.example.com
,INV-202510-0000000120,PROD-0001011436,WH-00226,NLD,Europe,2025-10-03,503,168,20,187,124,11,2025-10-03 21:23:01,joseph.griffin070@analytics.example.com
,INV-202510-0000000121,PROD-0001009472,WH-00125,CAN,Asia,2025-10-19,931,56,15,280,335,5,2025-10-19 21:07:39,grace.gonzales099@dataops.example.com
,INV-202510-0000000122,PROD-0001023520,WH-00181,ITA,Asia,2025-10-11,1954,520,17,255,490,45,2025-10-11 17:26:20,grace.gonzales099@dataops.example.com
,INV-202510-0000000123,PROD-0001017685,WH-00085,NLD,Europe,2025-10-20,978,324,1,145,435,16,2025-10-20 10:07:01,kenneth.rodgers059@analytics.example.com
,INV-202510-0000000124,PROD-0001006257,WH-00202,BRA,Asia,2025-10-18,993,57,7,139,180,9,2025-10-18 09:09:57,stephanie.miller092@analytics.example.com
,INV-202510-0000000125,PROD-0001016848,WH-00130,ESP,Asia,2025-10-23,342,37,5,81,52,0,2025-10-23 19:47:46,james.proctor094@dataops.example.com
,INV-202510-0000000126,PROD-0001016513,WH-00128,ARE,Asia,2025-10-28,321,73,12,146,125,12,2025-10-28 01:59:46,elizabeth.mullins042@platform.example.com
,INV-202510-0000000127,PROD-0001021685,WH-00091,ITA,Asia,2025-10-06,1281,505,31,280,361,8,2025-10-06 09:48:36,sandra.hunter036@platform.example.com
,INV-202510-0000000128,PROD-0001022757,WH-00227,CAN,South America,2025-10-13,1116,443,28,255,296,28,2025-10-13 21:20:58,jonathan.jimenez057@platform.example.com
,INV-202510-0000000129,PROD-0001015462,WH-00029,GBR,Oceania,2025-10-22,1692,642,33,70,385,19,2025-10-22 17:12:51,micheal.chen050@dataops.example.com
,INV-202510-0000000130,PROD-0001009283,WH-00238,ARE,Asia,2025-10-26,523,44,0,113,63,0,2025-10-26 00:40:03,victoria.medina044@dataops.example.com
,INV-202510-0000000131,PROD-0001022853,WH-00122,IND,North America,2025-10-24,238,83,7,263,62,2,2025-10-24 17:04:50,victor.palmer071@platform.example.com
,INV-202510-0000000132,PROD-0001005897,WH-00219,ESP,Asia,2025-10-20,1175,138,32,79,121,9,2025-10-20 08:38:19,tammy.smith009@platform.example.com
,INV-202510-0000000133,PROD-0001022719,WH-00249,MEX,Europe,2025-10-28,589,59,15,236,167,4,2025-10-28 04:31:42,renee.harvey080@dataops.example.com
,INV-202510-0000000134,PROD-0001005548,WH-00190,JPN,Asia,2025-10-25,1132,315,7,179,226,5,2025-10-25 11:15:02,victor.palmer071@platform.example.com
,INV-202510-0000000135,PROD-0001006965,WH-00193,CAN,Europe,2025-10-27,1058,324,12,215,375,7,2025-10-27 01:58:28,michael.johnson061@platform.example.com
,INV-202510-0000000136,PROD-0001025519,WH-00215,DEU,South America,2025-10-04,555,18,0,300,149,8,2025-10-04 17:59:48,patrick.gonzalez035@dataops.example.com
,INV-202510-0000000137,PROD-0001008867,WH-00190,SGP,North America,2025-10-12,858,166,17,204,166,11,2025-10-12 14:02:33,kimberly.harmon088@commerce.example.com
,INV-202510-0000000138,PROD-0001009160,WH-00243,JPN,Oceania,2025-10-18,1217,416,1,269,371,9,2025-10-18 10:57:44,renee.harvey080@dataops.example.com
,INV-202510-0000000139,PROD-0001026503,WH-00223,BRA,Europe,2025-10-22,581,174,7,245,186,12,2025-10-22 20:47:43,judy.rogers086@platform.example.com
,INV-202510-0000000140,PROD-0001015810,WH-00231,CAN,Asia,2025-10-24,972,59,25,98,256,17,2025-10-24 22:36:50,kristen.bailey110@analytics.example.com
,INV-202510-0000000141,PROD-0001009748,WH-00013,FRA,Europe,2025-10-11,872,258,5,285,205,8,2025-10-11 13:18:50,carol.bonilla067@analytics.example.com
,INV-202510-0000000142,PROD-0001025635,WH-00208,MEX,Oceania,2025-10-02,300,8,6,59,118,5,2025-10-02 07:22:26,lance.williams029@platform.example.com
,INV-202510-0000000143,PROD-0001008280,WH-00092,NLD,North America,2025-10-07,0,0,0,83,0,0,2025-10-07 22:09:43,victor.palmer071@platform.example.com
,INV-202510-0000000144,PROD-0001020652,WH-00200,DEU,Europe,2025-10-05,700,195,22,83,168,6,2025-10-05 07:00:58,rachel.hall062@platform.example.com
,INV-202510-0000000145,PROD-0001015150,WH-00240,NLD,Oceania,2025-10-04,0,0,0,186,0,0,2025-10-04 04:11:49,jimmy.washington028@commerce.example.com
,INV-202510-0000000146,PROD-0001005561,WH-00243,IND,Asia,2025-10-13,621,242,18,233,123,6,2025-10-13 12:52:13,stephen.jordan063@commerce.example.com
,INV-202510-0000000147,PROD-0001013368,WH-00098,USA,Europe,2025-10-13,1616,578,60,279,409,40,2025-10-13 01:12:59,joseph.johnson049@dataops.example.com
,INV-202510-0000000148,PROD-0001017793,WH-00173,IND,Europe,2025-10-05,1866,591,0,89,61,1,2025-10-05 01:38:10,victoria.medina044@dataops.example.com
,INV-202510-0000000149,PROD-0001024692,WH-00023,AUS,Asia,2025-10-29,482,135,5,85,188,9,2025-10-29 23:25:07,joseph.johnson049@dataops.example.com
,INV-202510-0000000150,PROD-0001025938,WH-00025,AUS,Europe,2025-10-31,1239,60,40,265,338,30,2025-10-31 06:34:06,christine.carter078@commerce.example.com
,INV-202510-0000000151,PROD-0001012254,WH-00208,IND,Oceania,2025-10-09,656,195,22,169,195,12,2025-10-09 20:31:48,victor.palmer071@platform.example.com
,INV-202510-0000000152,PROD-0001008341,WH-00176,ITA,North America,2025-10-06,785,71,6,248,165,7,2025-10-06 03:19:08,adam.gordon030@commerce.example.com
,INV-202510-0000000153,PROD-0001014319,WH-00130,ARE,Asia,2025-10-06,525,118,16,192,124,3,2025-10-06 10:46:44,jason.franklin045@dataops.example.com
,INV-202510-0000000154,PROD-0001013345,WH-00096,IND,Asia,2025-10-04,0,0,0,89,0,0,2025-10-04 20:56:27,carol.bonilla067@analytics.example.com
,INV-202510-0000000155,PROD-0001022523,WH-00181,JPN,Asia,2025-10-16,875,106,7,278,213,17,2025-10-16 22:20:18,carol.bonilla067@analytics.example.com
,INV-202510-0000000156,PROD-0001025337,WH-00022,SGP,Europe,2025-10-05,671,21,16,65,164,12,2025-10-05 08:05:41,allen.foster026@dataops.example.com
,INV-202510-0000000157,PROD-0001006203,WH-00158,CAN,Europe,2025-10-14,948,338,10,91,165,12,2025-10-14 11:34:27,james.proctor094@dataops.example.com
,INV-202510-0000000158,PROD-0001016833,WH-00181,SGP,Europe,2025-10-07,943,346,29,57,343,27,2025-10-07 23:36:52,carol.bonilla067@analytics.example.com
,INV-202510-0000000159,PROD-0001019756,WH-00006,IND,Asia,2025-10-24,186,72,5,74,35,0,2025-10-24 08:33:38,brittany.rose019@commerce.example.com
,INV-202510-0000000160,PROD-0001005035,WH-00095,BRA,Europe,2025-10-23,893,210,11,126,329,20,2025-10-23 17:37:50,ryan.steele043@commerce.example.com
,INV-202510-0000000161,PROD-0001012387,WH-00246,FRA,Europe,2025-10-12,0,0,0,160,0,0,2025-10-12 01:08:47,sophia.baker096@platform.example.com
,INV-202510-0000000162,PROD-0001011763,WH-00124,USA,North America,2025-10-18,834,268,7,82,175,11,2025-10-18 21:48:05,ryan.steele043@commerce.example.com
,INV-202510-0000000163,PROD-0001014098,WH-00131,GBR,Oceania,2025-10-02,1330,477,43,93,369,32,2025-10-02 01:42:03,samantha.villa073@commerce.example.com
,INV-202510-0000000164,PROD-0001023136,WH-00247,BRA,Asia,2025-10-10,1135,271,18,101,356,13,2025-10-10 11:45:34,tammy.smith009@platform.example.com
