shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202202-0000000026,ORD-202202-0000001417,WH-00214,JPN,Asia,USPS,Standard,Delivered,2022-02-05 01:29:28,2022-02-10,2022-02-08 03:29:28,1,Singapore,2022-02-05 01:29:28,darren.anderson025@dataops.example.com
,SHP-202202-0000000027,ORD-202202-0000000868,WH-00031,FRA,Europe,DPD,Economy,Returned,2022-02-18 17:31:11,2022-02-27,,1,Australia,2022-02-18 17:31:11,michelle.bender024@analytics.example.com
,SHP-202202-0000000028,ORD-202202-0000003498,WH-00008,ARE,Europe,FedEx,Pickup,Delivered,2022-02-21 08:17:59,2022-02-23,2022-02-24 11:17:59,1,Japan,2022-02-21 08:17:59,taylor.cunningham023@commerce.example.com
,SHP-202202-0000000029,ORD-202202-0000003342,WH-00080,ARE,Asia,DHL,Pickup,Delivered,2022-02-04 13:13:28,2022-02-09,2022-02-11 18:13:28,2,Australia,2022-02-04 13:13:28,kelsey.taylor010@platform.example.com
,SHP-202202-0000000030,ORD-202202-0000001585,WH-00036,CAN,Asia,DPD,Same Day,Shipped,2022-02-22 17:43:17,2022-02-26,,1,Italy,2022-02-22 17:43:17,christine.carter078@commerce.example.com
,SHP-202202-0000000031,ORD-202202-0000002656,WH-00172,BRA,North America,DPD,Same Day,Delivered,2022-02-16 03:00:11,2022-02-19,2022-03-01 06:00:11,1,Japan,2022-02-16 03:00:11,brandi.carter038@dataops.example.com
,SHP-202202-0000000032,ORD-202202-0000000560,WH-00080,FRA,North America,Royal Mail,Pickup,Delivered,2022-02-19 21:06:13,2022-02-23,2022-03-06 05:06:13,1,Brazil,2022-02-19 21:06:13,jennifer.bauer068@analytics.example.com
,SHP-202202-0000000033,ORD-202202-0000003460,WH-00135,CAN,Asia,FedEx,Pickup,Delivered,2022-02-18 10:20:50,2022-02-26,2022-02-24 19:20:50,1,India,2022-02-18 10:20:50,anita.garcia021@dataops.example.com
,SHP-202202-0000000034,ORD-202202-0000003614,WH-00067,DEU,Oceania,UPS,Express,In Transit,2022-02-12 22:02:30,2022-02-14,,1,United States,2022-02-12 22:02:30,micheal.hall064@dataops.example.com
,SHP-202202-0000000035,ORD-202202-0000000104,WH-00160,ESP,Europe,Royal Mail,Standard,Delivered,2022-02-26 20:07:46,2022-03-08,2022-03-01 00:07:46,1,Canada,2022-02-26 20:07:46,troy.boone097@platform.example.com
,SHP-202202-0000000036,ORD-202202-0000002215,WH-00170,DEU,North America,USPS,Same Day,Delivered,2022-02-03 11:44:49,2022-02-12,2022-02-17 19:44:49,1,Brazil,2022-02-03 11:44:49,megan.cunningham013@commerce.example.com
,SHP-202202-0000000037,ORD-202202-0000002379,WH-00130,DEU,Europe,UPS,Pickup,Delivered,2022-02-25 17:48:49,2022-03-06,2022-02-28 21:48:49,1,Germany,2022-02-25 17:48:49,ashley.marks069@commerce.example.com
,SHP-202202-0000000038,ORD-202202-0000002428,WH-00204,AUS,North America,FedEx,Economy,Delivered,2022-02-04 08:33:15,2022-02-07,2022-02-15 12:33:15,1,Spain,2022-02-04 08:33:15,jennifer.bauer068@analytics.example.com
,SHP-202202-0000000039,ORD-202202-0000003471,WH-00197,MEX,Europe,FedEx,Standard,In Transit,2022-02-12 05:27:50,2022-02-15,,4,Canada,2022-02-12 05:27:50,patrick.gonzalez035@dataops.example.com
,SHP-202202-0000000040,ORD-202202-0000001425,WH-00032,DEU,South America,USPS,Pickup,Delivered,2022-02-19 18:46:17,2022-02-23,2022-02-25 04:46:17,1,Canada,2022-02-19 18:46:17,taylor.cunningham023@commerce.example.com
,SHP-202202-0000000041,ORD-202202-0000002125,WH-00230,SGP,Asia,USPS,Same Day,Delivered,2022-02-15 11:05:02,2022-02-19,2022-02-22 19:05:02,2,Spain,2022-02-15 11:05:02,andrew.ellis102@analytics.example.com
,SHP-202202-0000000042,ORD-202202-0000000861,WH-00131,NLD,Europe,USPS,Pickup,Delivered,2022-02-26 05:15:28,2022-03-08,2022-03-08 16:15:28,1,Mexico,2022-02-26 05:15:28,megan.cunningham013@commerce.example.com
,SHP-202202-0000000043,ORD-202202-0000000389,WH-00035,USA,Europe,DPD,Same Day,Delivered,2022-02-14 22:01:53,2022-02-23,2022-02-28 10:01:53,1,Australia,2022-02-14 22:01:53,peter.martinez098@platform.example.com
,SHP-202202-0000000044,ORD-202202-0000001054,WH-00219,GBR,Oceania,DPD,Economy,In Transit,2022-02-23 15:16:03,2022-03-03,,1,Germany,2022-02-23 15:16:03,stephen.daniels076@commerce.example.com
,SHP-202202-0000000045,ORD-202202-0000000177,WH-00160,MEX,Europe,USPS,Standard,Delivered,2022-02-02 07:45:43,2022-02-06,2022-02-12 15:45:43,1,United States,2022-02-02 07:45:43,michael.berger060@platform.example.com
,SHP-202202-0000000046,ORD-202202-0000001407,WH-00137,JPN,Europe,UPS,Same Day,Delivered,2022-02-19 16:25:23,2022-02-23,2022-02-28 04:25:23,1,Mexico,2022-02-19 16:25:23,jennifer.hudson020@analytics.example.com
,SHP-202202-0000000047,ORD-202202-0000003706,WH-00056,ITA,Europe,DHL,Standard,Shipped,2022-02-01 10:34:23,2022-02-09,,1,France,2022-02-01 10:34:23,stephen.clark001@analytics.example.com
,SHP-202202-0000000048,ORD-202202-0000000417,WH-00010,JPN,Oceania,DPD,Same Day,Delivered,2022-02-15 23:01:15,2022-02-25,2022-02-27 07:01:15,1,United Arab Emirates,2022-02-15 23:01:15,michael.berger060@platform.example.com
,SHP-202202-0000000049,ORD-202202-0000002480,WH-00189,FRA,Europe,Australia Post,Same Day,Delivered,2022-02-23 05:28:07,2022-02-28,2022-02-27 12:28:07,1,Brazil,2022-02-23 05:28:07,timothy.cameron104@commerce.example.com
,SHP-202202-0000000050,ORD-202202-0000000166,WH-00033,JPN,Asia,Royal Mail,Economy,Delivered,2022-02-28 03:29:14,2022-03-08,2022-03-10 04:29:14,1,India,2022-02-28 03:29:14,eric.horton058@analytics.example.com
,SHP-202202-0000000051,ORD-202202-0000001245,WH-00126,ITA,Asia,UPS,Pickup,Delivered,2022-02-10 14:32:14,2022-02-12,2022-02-18 19:32:14,1,United Kingdom,2022-02-10 14:32:14,jimmy.washington028@commerce.example.com
,SHP-202202-0000000052,ORD-202202-0000002968,WH-00159,AUS,Europe,UPS,Express,Shipped,2022-02-19 04:16:53,2022-02-26,,2,France,2022-02-19 04:16:53,christine.johnson056@commerce.example.com
,SHP-202202-0000000053,ORD-202202-0000002645,WH-00016,CAN,North America,DHL,Standard,In Transit,2022-02-10 04:23:20,2022-02-19,,2,Japan,2022-02-10 04:23:20,patrick.gonzalez035@dataops.example.com
,SHP-202202-0000000054,ORD-202202-0000000506,WH-00052,ESP,Asia,UPS,Express,Delivered,2022-02-14 00:37:02,2022-02-21,2022-02-26 00:37:02,1,Australia,2022-02-14 00:37:02,tiffany.freeman101@analytics.example.com
,SHP-202202-0000000055,ORD-202202-0000000904,WH-00144,SGP,Europe,DHL,Pickup,Delivered,2022-02-10 05:44:22,2022-02-14,2022-02-13 06:44:22,1,Spain,2022-02-10 05:44:22,brandon.yu006@analytics.example.com
,SHP-202202-0000000056,ORD-202202-0000002566,WH-00149,NLD,Oceania,DHL,Express,Delivered,2022-02-26 12:22:19,2022-03-06,2022-03-06 20:22:19,1,Australia,2022-02-26 12:22:19,chelsea.patel065@commerce.example.com
,SHP-202202-0000000057,ORD-202202-0000002764,WH-00244,FRA,Europe,DHL,Pickup,Delivered,2022-02-04 02:30:38,2022-02-11,2022-02-16 06:30:38,1,Japan,2022-02-04 02:30:38,tiffany.freeman101@analytics.example.com
,SHP-202202-0000000058,ORD-202202-0000000484,WH-00006,DEU,Europe,Royal Mail,Economy,Delivered,2022-02-05 10:32:10,2022-02-14,2022-02-17 21:32:10,2,Japan,2022-02-05 10:32:10,brandon.yu006@analytics.example.com
,SHP-202202-0000000059,ORD-202202-0000000779,WH-00045,NLD,South America,DPD,Same Day,Delivered,2022-02-27 12:32:58,2022-03-08,2022-03-11 18:32:58,1,Singapore,2022-02-27 12:32:58,michelle.bender024@analytics.example.com
,SHP-202202-0000000060,ORD-202202-0000001357,WH-00031,MEX,Europe,Australia Post,Same Day,Delivered,2022-02-15 02:19:36,2022-02-24,2022-02-21 09:19:36,1,United Arab Emirates,2022-02-15 02:19:36,stephen.clark001@analytics.example.com
,SHP-202202-0000000061,ORD-202202-0000001991,WH-00126,BRA,Europe,FedEx,Standard,Delivered,2022-02-15 21:06:35,2022-02-24,2022-02-20 21:06:35,1,United Kingdom,2022-02-15 21:06:35,brandi.carter038@dataops.example.com
,SHP-202202-0000000062,ORD-202202-0000001026,WH-00157,BRA,North America,Australia Post,Economy,Delivered,2022-02-23 02:33:14,2022-03-05,2022-02-28 04:33:14,1,Italy,2022-02-23 02:33:14,adam.gordon030@commerce.example.com
,SHP-202202-0000000063,ORD-202202-0000003618,WH-00217,IND,Oceania,USPS,Economy,Delivered,2022-02-23 23:49:17,2022-03-05,2022-03-09 23:49:17,1,Netherlands,2022-02-23 23:49:17,jennifer.hudson020@analytics.example.com
,SHP-202202-0000000064,ORD-202202-0000003343,WH-00035,JPN,Asia,Australia Post,Pickup,Delivered,2022-02-22 21:39:27,2022-02-26,2022-03-01 06:39:27,2,France,2022-02-22 21:39:27,brandon.yu006@analytics.example.com
,SHP-202202-0000000065,ORD-202202-0000000288,WH-00122,ITA,Asia,DPD,Express,Delivered,2022-02-09 02:32:22,2022-02-19,2022-02-11 09:32:22,2,Canada,2022-02-09 02:32:22,jennifer.hudson020@analytics.example.com
,SHP-202202-0000000066,ORD-202202-0000002249,WH-00087,ESP,Europe,DHL,Same Day,Delivered,2022-02-04 11:12:22,2022-02-13,2022-02-12 22:12:22,2,Canada,2022-02-04 11:12:22,tina.williams074@commerce.example.com
,SHP-202202-0000000067,ORD-202202-0000002966,WH-00010,USA,Europe,Australia Post,Same Day,Shipped,2022-02-05 08:16:03,2022-02-07,,1,France,2022-02-05 08:16:03,andrew.ellis102@analytics.example.com
,SHP-202202-0000000068,ORD-202202-0000003181,WH-00169,NLD,Europe,USPS,Economy,Delivered,2022-02-03 03:51:29,2022-02-05,2022-02-06 11:51:29,2,India,2022-02-03 03:51:29,darren.anderson025@dataops.example.com
,SHP-202202-0000000069,ORD-202202-0000003226,WH-00126,JPN,North America,Royal Mail,Same Day,Delivered,2022-02-24 23:43:52,2022-03-06,2022-02-27 04:43:52,1,Canada,2022-02-24 23:43:52,taylor.cunningham023@commerce.example.com
,SHP-202202-0000000070,ORD-202202-0000000252,WH-00057,ITA,Europe,UPS,Standard,Delivered,2022-02-19 18:02:34,2022-03-01,2022-03-06 01:02:34,4,Singapore,2022-02-19 18:02:34,jimmy.washington028@commerce.example.com
,SHP-202202-0000000071,ORD-202202-0000002242,WH-00036,AUS,Europe,DHL,Economy,Shipped,2022-02-15 15:35:57,2022-02-25,,1,India,2022-02-15 15:35:57,adam.gordon030@commerce.example.com
,SHP-202202-0000000072,ORD-202202-0000002873,WH-00235,USA,Asia,USPS,Pickup,Delivered,2022-02-20 04:53:46,2022-02-28,2022-02-24 09:53:46,1,Mexico,2022-02-20 04:53:46,timothy.cannon081@analytics.example.com
,SHP-202202-0000000073,ORD-202202-0000002741,WH-00131,MEX,Europe,USPS,Economy,Delivered,2022-02-07 19:39:00,2022-02-13,2022-02-10 03:39:00,2,India,2022-02-07 19:39:00,eric.mullen052@dataops.example.com
,SHP-202202-0000000074,ORD-202202-0000001402,WH-00087,GBR,North America,FedEx,Same Day,Delivered,2022-02-15 15:35:54,2022-02-18,2022-03-01 21:35:54,1,Germany,2022-02-15 15:35:54,katelyn.pitts017@commerce.example.com
,SHP-202202-0000000075,ORD-202202-0000003396,WH-00125,SGP,North America,USPS,Same Day,Delivered,2022-02-02 04:51:02,2022-02-10,2022-02-09 04:51:02,2,Singapore,2022-02-02 04:51:02,katelyn.pitts017@commerce.example.com
,SHP-202202-0000000076,ORD-202202-0000000088,WH-00234,CAN,Asia,Australia Post,Standard,Shipped,2022-02-04 03:03:03,2022-02-07,,1,Canada,2022-02-04 03:03:03,katelyn.pitts017@commerce.example.com
,SHP-202202-0000000077,ORD-202202-0000002207,WH-00094,ITA,Europe,DHL,Express,Delivered,2022-02-22 18:44:18,2022-03-04,2022-02-28 23:44:18,1,Germany,2022-02-22 18:44:18,kelsey.taylor010@platform.example.com
,SHP-202202-0000000078,ORD-202202-0000001336,WH-00161,NLD,North America,Australia Post,Standard,In Transit,2022-02-27 23:40:21,2022-03-04,,1,India,2022-02-27 23:40:21,victor.palmer071@platform.example.com
,SHP-202202-0000000079,ORD-202202-0000000274,WH-00172,BRA,Asia,UPS,Same Day,Delivered,2022-02-02 08:53:06,2022-02-05,2022-02-11 09:53:06,2,Australia,2022-02-02 08:53:06,katelyn.pitts017@commerce.example.com
,SHP-202202-0000000080,ORD-202202-0000000167,WH-00219,ITA,North America,DHL,Express,Shipped,2022-02-16 18:06:28,2022-02-22,,1,Australia,2022-02-16 18:06:28,christine.carter078@commerce.example.com
,SHP-202202-0000000081,ORD-202202-0000001044,WH-00233,ARE,North America,Royal Mail,Same Day,Shipped,2022-02-27 14:15:34,2022-03-09,,1,Australia,2022-02-27 14:15:34,brandon.yu006@analytics.example.com
,SHP-202202-0000000082,ORD-202202-0000000868,WH-00011,FRA,Europe,FedEx,Pickup,Delayed,2022-02-22 19:52:27,2022-02-25,,1,United Kingdom,2022-02-22 19:52:27,andrew.ellis102@analytics.example.com
,SHP-202202-0000000083,ORD-202202-0000002223,WH-00215,AUS,Oceania,Australia Post,Express,Returned,2022-02-13 05:22:05,2022-02-16,,1,United Kingdom,2022-02-13 05:22:05,chelsea.patel065@commerce.example.com
,SHP-202202-0000000084,ORD-202202-0000001673,WH-00106,NLD,Asia,USPS,Pickup,Shipped,2022-02-07 16:56:56,2022-02-10,,1,Brazil,2022-02-07 16:56:56,chelsea.patel065@commerce.example.com
,SHP-202202-0000000085,ORD-202202-0000002859,WH-00204,DEU,Europe,FedEx,Standard,Delivered,2022-02-21 22:11:22,2022-02-23,2022-02-24 10:11:22,1,Germany,2022-02-21 22:11:22,jason.franklin045@dataops.example.com
,SHP-202202-0000000086,ORD-202202-0000001929,WH-00248,GBR,Europe,DHL,Express,In Transit,2022-02-01 18:59:49,2022-02-10,,2,India,2022-02-01 18:59:49,sylvia.diaz107@dataops.example.com
,SHP-202202-0000000087,ORD-202202-0000001480,WH-00080,ITA,Oceania,DHL,Pickup,Delayed,2022-02-17 10:24:42,2022-02-26,,1,Japan,2022-02-17 10:24:42,chelsea.patel065@commerce.example.com
,SHP-202202-0000000088,ORD-202202-0000000371,WH-00082,ARE,North America,Royal Mail,Standard,Delivered,2022-02-26 00:33:52,2022-03-01,2022-03-07 03:33:52,3,Netherlands,2022-02-26 00:33:52,kelsey.taylor010@platform.example.com
,SHP-202202-0000000089,ORD-202202-0000001315,WH-00077,IND,Asia,DHL,Same Day,Delivered,2022-02-17 00:37:32,2022-02-23,2022-03-01 09:37:32,1,Singapore,2022-02-17 00:37:32,david.cabrera119@dataops.example.com
,SHP-202202-0000000090,ORD-202202-0000002731,WH-00209,CAN,Asia,Royal Mail,Express,In Transit,2022-02-11 05:08:19,2022-02-19,,2,Japan,2022-02-11 05:08:19,grace.gonzales099@dataops.example.com
,SHP-202202-0000000091,ORD-202202-0000000767,WH-00212,SGP,North America,FedEx,Pickup,Delivered,2022-02-08 02:39:40,2022-02-11,2022-02-10 12:39:40,1,United States,2022-02-08 02:39:40,james.proctor094@dataops.example.com
,SHP-202202-0000000092,ORD-202202-0000002248,WH-00128,NLD,Europe,Australia Post,Pickup,Delivered,2022-02-19 14:27:00,2022-02-21,2022-03-01 00:27:00,1,France,2022-02-19 14:27:00,tiffany.freeman101@analytics.example.com
,SHP-202202-0000000093,ORD-202202-0000000596,WH-00103,AUS,Oceania,USPS,Same Day,Delivered,2022-02-26 01:33:37,2022-03-08,2022-03-09 01:33:37,1,Italy,2022-02-26 01:33:37,tina.williams074@commerce.example.com
,SHP-202202-0000000094,ORD-202202-0000000758,WH-00121,CAN,South America,Royal Mail,Express,Delivered,2022-02-04 05:55:09,2022-02-10,2022-02-09 13:55:09,1,Singapore,2022-02-04 05:55:09,michelle.bender024@analytics.example.com
,SHP-202202-0000000095,ORD-202202-0000000015,WH-00012,ITA,North America,FedEx,Economy,Delivered,2022-02-26 00:41:18,2022-03-08,2022-03-11 03:41:18,1,India,2022-02-26 00:41:18,stephen.clark001@analytics.example.com
,SHP-202202-0000000096,ORD-202202-0000003719,WH-00198,MEX,Europe,DPD,Express,Delivered,2022-02-25 11:18:16,2022-02-28,2022-03-06 21:18:16,1,India,2022-02-25 11:18:16,lance.williams029@platform.example.com
,SHP-202202-0000000097,ORD-202202-0000003758,WH-00193,SGP,Europe,FedEx,Pickup,Returned,2022-02-20 19:45:18,2022-02-22,,1,Canada,2022-02-20 19:45:18,joseph.johnson049@dataops.example.com
,SHP-202202-0000000098,ORD-202202-0000002302,WH-00024,FRA,Asia,UPS,Same Day,Delivered,2022-02-09 15:23:28,2022-02-19,2022-02-17 17:23:28,1,Brazil,2022-02-09 15:23:28,stephen.daniels076@commerce.example.com
,SHP-202202-0000000099,ORD-202202-0000002937,WH-00077,IND,Asia,Royal Mail,Standard,Delivered,2022-02-17 10:27:02,2022-02-26,2022-02-22 16:27:02,1,Japan,2022-02-17 10:27:02,timothy.cameron104@commerce.example.com
,SHP-202202-0000000100,ORD-202202-0000002941,WH-00169,AUS,Asia,DHL,Express,Delivered,2022-02-19 11:04:11,2022-02-28,2022-03-05 23:04:11,1,Singapore,2022-02-19 11:04:11,susan.rice083@commerce.example.com
,SHP-202202-0000000101,ORD-202202-0000000041,WH-00204,MEX,Asia,UPS,Standard,Delayed,2022-02-13 20:30:45,2022-02-22,,1,Brazil,2022-02-13 20:30:45,andrea.cummings039@platform.example.com
,SHP-202202-0000000102,ORD-202202-0000003750,WH-00017,DEU,South America,UPS,Pickup,Delivered,2022-02-21 16:25:25,2022-03-02,2022-03-02 21:25:25,1,India,2022-02-21 16:25:25,chelsea.patel065@commerce.example.com
,SHP-202202-0000000103,ORD-202202-0000001858,WH-00197,NLD,North America,DHL,Same Day,Shipped,2022-02-25 02:37:44,2022-03-07,,1,India,2022-02-25 02:37:44,john.mullins109@commerce.example.com
,SHP-202202-0000000104,ORD-202202-0000003205,WH-00214,MEX,Europe,DHL,Standard,Delivered,2022-02-10 19:43:32,2022-02-16,2022-02-19 07:43:32,2,Australia,2022-02-10 19:43:32,eric.horton058@analytics.example.com
,SHP-202202-0000000105,ORD-202202-0000002867,WH-00014,FRA,North America,Royal Mail,Same Day,Delivered,2022-02-20 01:18:03,2022-02-23,2022-02-22 08:18:03,1,Japan,2022-02-20 01:18:03,megan.cunningham013@commerce.example.com
,SHP-202202-0000000106,ORD-202202-0000001149,WH-00240,AUS,North America,DHL,Standard,Delayed,2022-02-25 11:27:41,2022-02-28,,1,United Kingdom,2022-02-25 11:27:41,victoria.medina044@dataops.example.com
,SHP-202202-0000000107,ORD-202202-0000003109,WH-00019,FRA,Europe,Royal Mail,Economy,Delivered,2022-02-22 16:04:48,2022-03-02,2022-02-27 03:04:48,1,Australia,2022-02-22 16:04:48,jimmy.washington028@commerce.example.com
,SHP-202202-0000000108,ORD-202202-0000001712,WH-00140,DEU,Europe,FedEx,Standard,Delivered,2022-02-12 11:03:15,2022-02-22,2022-02-18 15:03:15,1,Singapore,2022-02-12 11:03:15,timothy.cameron104@commerce.example.com
,SHP-202202-0000000109,ORD-202202-0000002701,WH-00211,FRA,Asia,UPS,Same Day,Delivered,2022-02-21 09:21:10,2022-03-03,2022-03-05 20:21:10,1,Netherlands,2022-02-21 09:21:10,brandi.carter038@dataops.example.com
,SHP-202202-0000000110,ORD-202202-0000003592,WH-00052,SGP,North America,DHL,Express,Delivered,2022-02-23 09:45:38,2022-02-25,2022-03-09 21:45:38,2,Australia,2022-02-23 09:45:38,stephen.daniels076@commerce.example.com
,SHP-202202-0000000111,ORD-202202-0000000181,WH-00133,ARE,North America,FedEx,Pickup,Delivered,2022-02-06 17:45:42,2022-02-13,2022-02-11 05:45:42,1,Canada,2022-02-06 17:45:42,peter.martinez098@platform.example.com
,SHP-202202-0000000112,ORD-202202-0000002463,WH-00087,JPN,Asia,FedEx,Same Day,In Transit,2022-02-21 19:17:59,2022-02-25,,1,Italy,2022-02-21 19:17:59,jason.franklin045@dataops.example.com
,SHP-202202-0000000113,ORD-202202-0000001870,WH-00245,GBR,South America,USPS,Same Day,Delayed,2022-02-08 22:02:41,2022-02-15,,1,Mexico,2022-02-08 22:02:41,troy.boone097@platform.example.com
,SHP-202202-0000000114,ORD-202202-0000001427,WH-00090,MEX,Europe,Australia Post,Pickup,Returned,2022-02-14 08:01:05,2022-02-24,,1,Spain,2022-02-14 08:01:05,stephen.daniels076@commerce.example.com
,SHP-202202-0000000115,ORD-202202-0000002497,WH-00231,DEU,Asia,USPS,Same Day,Delivered,2022-02-02 18:00:08,2022-02-07,2022-02-05 00:00:08,2,Germany,2022-02-02 18:00:08,ryan.steele043@commerce.example.com
,SHP-202202-0000000116,ORD-202202-0000000400,WH-00005,IND,Oceania,USPS,Same Day,In Transit,2022-02-09 07:09:48,2022-02-17,,2,India,2022-02-09 07:09:48,jason.franklin045@dataops.example.com
