shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202504-0000000010,ORD-202504-0000002830,WH-00176,ESP,Asia,DHL,Express,Delivered,2025-04-19 23:48:33,2025-04-29,2025-05-01 09:48:33,1,Netherlands,2025-04-19 23:48:33,patrick.gonzalez035@dataops.example.com
,SHP-202504-0000000011,ORD-202504-0000006282,WH-00082,ITA,Europe,UPS,Pickup,Delivered,2025-04-26 06:24:32,2025-04-28,2025-05-03 09:24:32,1,Mexico,2025-04-26 06:24:32,katelyn.pitts017@commerce.example.com
,SHP-202504-0000000012,ORD-202504-0000005318,WH-00181,ITA,Asia,UPS,Standard,Delivered,2025-04-20 06:28:32,2025-04-24,2025-04-22 10:28:32,1,Spain,2025-04-20 06:28:32,stephen.daniels076@commerce.example.com
,SHP-202504-0000000013,ORD-202504-0000000708,WH-00007,USA,Oceania,Royal Mail,Pickup,Delivered,2025-04-18 08:02:40,2025-04-23,2025-04-24 19:02:40,1,Canada,2025-04-18 08:02:40,nicholas.wilson027@analytics.example.com
,SHP-202504-0000000014,ORD-202504-0000001973,WH-00005,FRA,Asia,USPS,Economy,Delivered,2025-04-22 06:18:27,2025-04-27,2025-05-01 11:18:27,3,Japan,2025-04-22 06:18:27,jimmy.washington028@commerce.example.com
,SHP-202504-0000000015,ORD-202504-0000003248,WH-00197,GBR,Europe,FedEx,Same Day,Delivered,2025-04-21 16:35:46,2025-04-26,2025-05-01 00:35:46,1,Germany,2025-04-21 16:35:46,taylor.cunningham023@commerce.example.com
,SHP-202504-0000000016,ORD-202504-0000001066,WH-00176,SGP,Asia,UPS,Standard,Delivered,2025-04-11 18:52:47,2025-04-20,2025-04-18 05:52:47,1,Canada,2025-04-11 18:52:47,michael.johnson061@platform.example.com
,SHP-202504-0000000017,ORD-202504-0000005017,WH-00044,JPN,North America,DHL,Same Day,Delivered,2025-04-18 13:33:44,2025-04-20,2025-04-30 15:33:44,1,United Kingdom,2025-04-18 13:33:44,adam.henson113@dataops.example.com
,SHP-202504-0000000018,ORD-202504-0000002649,WH-00056,JPN,Europe,UPS,Standard,In Transit,2025-04-18 13:39:10,2025-04-24,,2,Mexico,2025-04-18 13:39:10,elizabeth.olsen066@platform.example.com
,SHP-202504-0000000019,ORD-202504-0000005768,WH-00230,NLD,North America,Australia Post,Express,Delivered,2025-04-07 08:23:40,2025-04-09,2025-04-15 08:23:40,1,Brazil,2025-04-07 08:23:40,peter.martinez098@platform.example.com
,SHP-202504-0000000020,ORD-202504-0000004202,WH-00016,IND,Europe,DPD,Economy,Delivered,2025-04-07 10:24:00,2025-04-15,2025-04-14 15:24:00,1,United Kingdom,2025-04-07 10:24:00,stephen.clark001@analytics.example.com
,SHP-202504-0000000021,ORD-202504-0000002486,WH-00190,MEX,Europe,Royal Mail,Pickup,Delivered,2025-04-29 03:54:15,2025-05-01,2025-05-11 08:54:15,1,United Arab Emirates,2025-04-29 03:54:15,yolanda.vasquez005@platform.example.com
,SHP-202504-0000000022,ORD-202504-0000001709,WH-00116,JPN,Europe,DHL,Pickup,Delayed,2025-04-01 19:25:28,2025-04-08,,2,India,2025-04-01 19:25:28,stephen.daniels076@commerce.example.com
,SHP-202504-0000000023,ORD-202504-0000001940,WH-00207,GBR,Asia,DPD,Economy,Delivered,2025-04-12 03:47:33,2025-04-20,2025-04-22 03:47:33,1,United States,2025-04-12 03:47:33,curtis.williams033@dataops.example.com
,SHP-202504-0000000024,ORD-202504-0000004991,WH-00008,ARE,Asia,UPS,Pickup,Delivered,2025-04-05 20:43:42,2025-04-09,2025-04-11 23:43:42,2,United States,2025-04-05 20:43:42,peter.martinez098@platform.example.com
,SHP-202504-0000000025,ORD-202504-0000003809,WH-00197,USA,Europe,Royal Mail,Pickup,Delivered,2025-04-19 13:59:08,2025-04-22,2025-04-25 01:59:08,1,Spain,2025-04-19 13:59:08,michael.johnson061@platform.example.com
,SHP-202504-0000000026,ORD-202504-0000004361,WH-00002,CAN,Asia,DPD,Standard,Delivered,2025-04-13 12:26:18,2025-04-22,2025-04-18 18:26:18,1,Germany,2025-04-13 12:26:18,patrick.gonzalez035@dataops.example.com
,SHP-202504-0000000027,ORD-202504-0000001634,WH-00008,USA,Oceania,Royal Mail,Pickup,Delivered,2025-04-27 11:12:03,2025-04-29,2025-04-30 16:12:03,1,Canada,2025-04-27 11:12:03,tina.williams074@commerce.example.com
,SHP-202504-0000000028,ORD-202504-0000006289,WH-00143,NLD,Europe,Australia Post,Standard,Delivered,2025-04-15 19:41:41,2025-04-17,2025-04-30 02:41:41,1,Germany,2025-04-15 19:41:41,katelyn.pitts017@commerce.example.com
,SHP-202504-0000000029,ORD-202504-0000001954,WH-00007,JPN,North America,UPS,Pickup,Delivered,2025-04-18 21:58:25,2025-04-22,2025-04-24 01:58:25,1,Brazil,2025-04-18 21:58:25,oscar.owens072@analytics.example.com
,SHP-202504-0000000030,ORD-202504-0000002563,WH-00005,BRA,Europe,DPD,Same Day,Delivered,2025-04-11 10:16:05,2025-04-19,2025-04-20 17:16:05,1,Mexico,2025-04-11 10:16:05,alyssa.richards002@commerce.example.com
,SHP-202504-0000000031,ORD-202504-0000002776,WH-00183,AUS,North America,DHL,Standard,Shipped,2025-04-08 22:47:06,2025-04-15,,1,Spain,2025-04-08 22:47:06,michael.johnson061@platform.example.com
,SHP-202504-0000000032,ORD-202504-0000000875,WH-00019,IND,Asia,FedEx,Economy,Delivered,2025-04-06 21:40:15,2025-04-09,2025-04-14 03:40:15,4,Netherlands,2025-04-06 21:40:15,jillian.russo115@commerce.example.com
,SHP-202504-0000000033,ORD-202504-0000002641,WH-00047,CAN,Asia,DPD,Pickup,Delivered,2025-04-19 03:04:13,2025-04-21,2025-04-24 03:04:13,1,Netherlands,2025-04-19 03:04:13,kristin.krueger034@analytics.example.com
,SHP-202504-0000000034,ORD-202504-0000000001,WH-00145,ARE,Europe,FedEx,Economy,Delivered,2025-04-13 14:22:38,2025-04-16,2025-04-26 22:22:38,1,Italy,2025-04-13 14:22:38,megan.cunningham013@commerce.example.com
,SHP-202504-0000000035,ORD-202504-0000006101,WH-00218,FRA,North America,USPS,Standard,Delivered,2025-04-17 23:20:06,2025-04-27,2025-04-28 11:20:06,1,Italy,2025-04-17 23:20:06,kenneth.rodgers059@analytics.example.com
,SHP-202504-0000000036,ORD-202504-0000000172,WH-00174,AUS,South America,Royal Mail,Standard,Delayed,2025-04-07 14:32:32,2025-04-16,,1,Japan,2025-04-07 14:32:32,brittany.rose019@commerce.example.com
,SHP-202504-0000000037,ORD-202504-0000001783,WH-00033,FRA,North America,UPS,Economy,Shipped,2025-04-26 10:43:27,2025-05-01,,1,Japan,2025-04-26 10:43:27,susan.rice083@commerce.example.com
,SHP-202504-0000000038,ORD-202504-0000004366,WH-00215,FRA,North America,DHL,Economy,Delivered,2025-04-10 18:39:06,2025-04-19,2025-04-17 05:39:06,2,United Arab Emirates,2025-04-10 18:39:06,patrick.gonzalez035@dataops.example.com
,SHP-202504-0000000039,ORD-202504-0000002465,WH-00121,MEX,Europe,Australia Post,Same Day,Delivered,2025-04-25 06:58:56,2025-04-27,2025-05-09 08:58:56,1,India,2025-04-25 06:58:56,troy.boone097@platform.example.com
,SHP-202504-0000000040,ORD-202504-0000002727,WH-00177,FRA,Europe,Royal Mail,Same Day,Delivered,2025-04-24 07:17:15,2025-05-03,2025-05-01 16:17:15,2,Spain,2025-04-24 07:17:15,jennifer.shepherd015@analytics.example.com
,SHP-202504-0000000041,ORD-202504-0000003045,WH-00073,AUS,Asia,USPS,Same Day,Delivered,2025-04-28 05:57:19,2025-05-05,2025-05-05 13:57:19,2,Japan,2025-04-28 05:57:19,kristin.krueger034@analytics.example.com
,SHP-202504-0000000042,ORD-202504-0000004455,WH-00129,SGP,Europe,UPS,Same Day,Delivered,2025-04-24 05:22:14,2025-04-29,2025-05-03 06:22:14,1,Brazil,2025-04-24 05:22:14,jennifer.atkins003@platform.example.com
,SHP-202504-0000000043,ORD-202504-0000003522,WH-00250,IND,North America,UPS,Same Day,Delivered,2025-04-23 00:25:25,2025-05-01,2025-05-04 10:25:25,1,Canada,2025-04-23 00:25:25,richard.bradshaw051@platform.example.com
,SHP-202504-0000000044,ORD-202504-0000003884,WH-00030,NLD,Asia,DPD,Economy,In Transit,2025-04-27 23:13:07,2025-05-05,,1,United States,2025-04-27 23:13:07,john.mullins109@commerce.example.com
,SHP-202504-0000000045,ORD-202504-0000004195,WH-00002,BRA,Europe,FedEx,Standard,Delivered,2025-04-23 22:32:40,2025-04-27,2025-05-03 06:32:40,1,United Arab Emirates,2025-04-23 22:32:40,michael.johnson061@platform.example.com
,SHP-202504-0000000046,ORD-202504-0000006460,WH-00211,MEX,Europe,USPS,Standard,Delivered,2025-04-19 07:48:34,2025-04-23,2025-04-27 17:48:34,1,Brazil,2025-04-19 07:48:34,raymond.pineda079@platform.example.com
,SHP-202504-0000000047,ORD-202504-0000002144,WH-00041,CAN,North America,UPS,Standard,Returned,2025-04-22 12:09:38,2025-04-25,,1,Brazil,2025-04-22 12:09:38,alyssa.richards002@commerce.example.com
,SHP-202504-0000000048,ORD-202504-0000000704,WH-00242,IND,Asia,Australia Post,Same Day,In Transit,2025-04-11 10:28:00,2025-04-15,,1,Germany,2025-04-11 10:28:00,john.mullins109@commerce.example.com
,SHP-202504-0000000049,ORD-202504-0000000150,WH-00120,ESP,North America,Australia Post,Standard,In Transit,2025-04-28 13:15:30,2025-04-30,,1,Germany,2025-04-28 13:15:30,michelle.sims041@analytics.example.com
,SHP-202504-0000000050,ORD-202504-0000004722,WH-00117,MEX,Europe,Australia Post,Economy,Delivered,2025-04-18 22:42:21,2025-04-26,2025-04-30 04:42:21,1,United Arab Emirates,2025-04-18 22:42:21,beth.carter090@dataops.example.com
,SHP-202504-0000000051,ORD-202504-0000003178,WH-00240,FRA,North America,UPS,Economy,Delivered,2025-04-20 22:45:19,2025-04-22,2025-05-01 06:45:19,1,United States,2025-04-20 22:45:19,victor.palmer071@platform.example.com
,SHP-202504-0000000052,ORD-202504-0000004374,WH-00148,MEX,South America,USPS,Standard,In Transit,2025-04-16 10:09:49,2025-04-22,,1,Japan,2025-04-16 10:09:49,willie.long016@dataops.example.com
,SHP-202504-0000000053,ORD-202504-0000002160,WH-00196,AUS,Asia,USPS,Pickup,Delivered,2025-04-24 03:05:51,2025-04-28,2025-05-06 12:05:51,1,Canada,2025-04-24 03:05:51,shawn.baxter004@dataops.example.com
,SHP-202504-0000000054,ORD-202504-0000001921,WH-00228,AUS,South America,FedEx,Express,Delivered,2025-04-21 13:43:13,2025-04-23,2025-04-29 18:43:13,2,United Arab Emirates,2025-04-21 13:43:13,raymond.pineda079@platform.example.com
,SHP-202504-0000000055,ORD-202504-0000006245,WH-00088,ARE,Europe,Australia Post,Standard,Delivered,2025-04-15 23:58:09,2025-04-17,2025-04-24 10:58:09,1,Italy,2025-04-15 23:58:09,megan.cunningham013@commerce.example.com
,SHP-202504-0000000056,ORD-202504-0000002456,WH-00204,BRA,Asia,USPS,Economy,Delivered,2025-04-11 10:52:16,2025-04-15,2025-04-18 22:52:16,1,Netherlands,2025-04-11 10:52:16,peter.martinez098@platform.example.com
,SHP-202504-0000000057,ORD-202504-0000001446,WH-00207,GBR,Europe,DHL,Economy,In Transit,2025-04-07 23:59:33,2025-04-16,,1,India,2025-04-07 23:59:33,patrick.gonzalez035@dataops.example.com
,SHP-202504-0000000058,ORD-202504-0000001044,WH-00219,IND,Asia,USPS,Express,In Transit,2025-04-12 21:06:42,2025-04-18,,2,Australia,2025-04-12 21:06:42,eric.mullen052@dataops.example.com
,SHP-202504-0000000059,ORD-202504-0000002185,WH-00047,BRA,Asia,USPS,Same Day,Delivered,2025-04-28 04:41:26,2025-05-03,2025-05-01 10:41:26,1,India,2025-04-28 04:41:26,stephen.clark001@analytics.example.com
,SHP-202504-0000000060,ORD-202504-0000006002,WH-00145,AUS,Asia,DHL,Economy,Delivered,2025-04-13 22:33:59,2025-04-23,2025-04-23 05:33:59,2,Singapore,2025-04-13 22:33:59,michael.brewer084@analytics.example.com
,SHP-202504-0000000061,ORD-202504-0000002126,WH-00093,ITA,Europe,USPS,Pickup,Delivered,2025-04-20 17:40:11,2025-04-26,2025-04-23 04:40:11,2,India,2025-04-20 17:40:11,joseph.johnson049@dataops.example.com
,SHP-202504-0000000062,ORD-202504-0000005271,WH-00240,FRA,North America,DPD,Standard,Shipped,2025-04-19 09:39:16,2025-04-29,,2,Australia,2025-04-19 09:39:16,megan.cunningham013@commerce.example.com
,SHP-202504-0000000063,ORD-202504-0000002895,WH-00069,JPN,Europe,Australia Post,Express,Delivered,2025-04-19 07:01:49,2025-04-21,2025-04-25 09:01:49,3,United Kingdom,2025-04-19 07:01:49,jimmy.washington028@commerce.example.com
,SHP-202504-0000000064,ORD-202504-0000000447,WH-00185,BRA,North America,DHL,Standard,Delayed,2025-04-17 04:49:32,2025-04-22,,1,Italy,2025-04-17 04:49:32,samantha.villa073@commerce.example.com
,SHP-202504-0000000065,ORD-202504-0000006407,WH-00099,CAN,Europe,Australia Post,Same Day,Delivered,2025-04-08 18:26:35,2025-04-17,2025-04-17 20:26:35,1,United Kingdom,2025-04-08 18:26:35,brian.banks011@platform.example.com
,SHP-202504-0000000066,ORD-202504-0000000523,WH-00233,BRA,North America,Royal Mail,Express,Returned,2025-04-30 00:14:23,2025-05-04,,1,Spain,2025-04-30 00:14:23,susan.rice083@commerce.example.com
,SHP-202504-0000000067,ORD-202504-0000006240,WH-00025,CAN,Europe,DHL,Economy,Shipped,2025-04-29 11:15:56,2025-05-04,,1,Canada,2025-04-29 11:15:56,lance.williams029@platform.example.com
,SHP-202504-0000000068,ORD-202504-0000006495,WH-00101,GBR,Europe,Royal Mail,Same Day,Delivered,2025-04-03 22:45:00,2025-04-05,2025-04-12 03:45:00,1,France,2025-04-03 22:45:00,brandon.yu006@analytics.example.com
,SHP-202504-0000000069,ORD-202504-0000002684,WH-00166,ARE,Europe,FedEx,Pickup,Delivered,2025-04-16 23:05:56,2025-04-18,2025-04-27 23:05:56,2,United Kingdom,2025-04-16 23:05:56,andrea.cummings039@platform.example.com
,SHP-202504-0000000070,ORD-202504-0000004467,WH-00048,USA,Europe,Australia Post,Standard,Delivered,2025-04-08 21:03:19,2025-04-16,2025-04-20 04:03:19,1,Australia,2025-04-08 21:03:19,kenneth.rodgers059@analytics.example.com
,SHP-202504-0000000071,ORD-202504-0000000683,WH-00141,USA,South America,Australia Post,Standard,In Transit,2025-04-23 00:57:28,2025-05-02,,2,India,2025-04-23 00:57:28,tina.williams074@commerce.example.com
,SHP-202504-0000000072,ORD-202504-0000000075,WH-00103,IND,North America,Australia Post,Express,Delivered,2025-04-01 12:50:48,2025-04-03,2025-04-14 19:50:48,1,United Arab Emirates,2025-04-01 12:50:48,grace.gonzales099@dataops.example.com
,SHP-202504-0000000073,ORD-202504-0000001770,WH-00134,BRA,Europe,Australia Post,Standard,Delivered,2025-04-04 03:55:29,2025-04-09,2025-04-15 05:55:29,1,France,2025-04-04 03:55:29,michael.berger060@platform.example.com
,SHP-202504-0000000074,ORD-202504-0000006245,WH-00027,ESP,Europe,DHL,Same Day,Delivered,2025-04-02 04:39:03,2025-04-05,2025-04-05 05:39:03,2,Spain,2025-04-02 04:39:03,kenneth.rodgers059@analytics.example.com
,SHP-202504-0000000075,ORD-202504-0000004928,WH-00101,BRA,North America,DPD,Economy,Delivered,2025-04-08 18:46:08,2025-04-14,2025-04-22 18:46:08,1,Spain,2025-04-08 18:46:08,james.proctor094@dataops.example.com
,SHP-202504-0000000076,ORD-202504-0000004267,WH-00021,CAN,North America,UPS,Economy,Delivered,2025-04-09 08:12:04,2025-04-13,2025-04-23 16:12:04,1,Netherlands,2025-04-09 08:12:04,richard.bradshaw051@platform.example.com
,SHP-202504-0000000077,ORD-202504-0000000105,WH-00163,NLD,Oceania,UPS,Pickup,Delivered,2025-04-10 15:40:44,2025-04-12,2025-04-14 00:40:44,2,Germany,2025-04-10 15:40:44,juan.simmons120@platform.example.com
,SHP-202504-0000000078,ORD-202504-0000000416,WH-00104,DEU,North America,Royal Mail,Pickup,Returned,2025-04-24 16:05:24,2025-04-28,,1,United Arab Emirates,2025-04-24 16:05:24,eric.horton058@analytics.example.com
,SHP-202504-0000000079,ORD-202504-0000002251,WH-00190,IND,Asia,Australia Post,Express,Delivered,2025-04-11 15:06:06,2025-04-19,2025-04-23 03:06:06,3,Spain,2025-04-11 15:06:06,brandi.carter038@dataops.example.com
,SHP-202504-0000000080,ORD-202504-0000004471,WH-00150,JPN,North America,DPD,Economy,Delivered,2025-04-24 06:25:40,2025-04-30,2025-05-05 07:25:40,1,Mexico,2025-04-24 06:25:40,rebecca.white032@dataops.example.com
,SHP-202504-0000000081,ORD-202504-0000004478,WH-00132,DEU,Asia,Australia Post,Standard,Delivered,2025-04-07 10:54:49,2025-04-14,2025-04-10 16:54:49,1,India,2025-04-07 10:54:49,james.proctor094@dataops.example.com
,SHP-202504-0000000082,ORD-202504-0000000447,WH-00008,NLD,Europe,Australia Post,Express,Delivered,2025-04-01 17:18:12,2025-04-06,2025-04-08 02:18:12,1,Spain,2025-04-01 17:18:12,tiffany.freeman101@analytics.example.com
,SHP-202504-0000000083,ORD-202504-0000001069,WH-00010,ARE,Asia,FedEx,Economy,Delivered,2025-04-12 15:40:32,2025-04-16,2025-04-16 03:40:32,1,Australia,2025-04-12 15:40:32,katelyn.pitts017@commerce.example.com
,SHP-202504-0000000084,ORD-202504-0000005411,WH-00187,SGP,Asia,FedEx,Express,Delivered,2025-04-26 15:04:59,2025-05-06,2025-04-28 17:04:59,1,Germany,2025-04-26 15:04:59,mary.jordan048@analytics.example.com
,SHP-202504-0000000085,ORD-202504-0000000421,WH-00053,AUS,Asia,USPS,Same Day,In Transit,2025-04-10 07:03:20,2025-04-13,,2,Spain,2025-04-10 07:03:20,craig.johnson106@analytics.example.com
,SHP-202504-0000000086,ORD-202504-0000006180,WH-00115,ITA,Europe,DHL,Express,Delivered,2025-04-14 23:20:42,2025-04-17,2025-04-19 02:20:42,1,United Kingdom,2025-04-14 23:20:42,lisa.kim091@platform.example.com
,SHP-202504-0000000087,ORD-202504-0000003250,WH-00084,SGP,Asia,Australia Post,Economy,Delivered,2025-04-16 17:31:51,2025-04-18,2025-04-28 18:31:51,1,United Arab Emirates,2025-04-16 17:31:51,timothy.cannon081@analytics.example.com
,SHP-202504-0000000088,ORD-202504-0000001289,WH-00158,NLD,North America,FedEx,Economy,Delayed,2025-04-06 02:11:25,2025-04-15,,1,United Kingdom,2025-04-06 02:11:25,richard.bradshaw051@platform.example.com
,SHP-202504-0000000089,ORD-202504-0000004384,WH-00082,USA,South America,DPD,Economy,Delivered,2025-04-27 13:04:08,2025-05-03,2025-05-09 21:04:08,1,Australia,2025-04-27 13:04:08,stephen.daniels076@commerce.example.com
,SHP-202504-0000000090,ORD-202504-0000004309,WH-00080,CAN,Asia,Australia Post,Economy,Delivered,2025-04-04 05:05:35,2025-04-07,2025-04-06 06:05:35,1,United Kingdom,2025-04-04 05:05:35,arthur.ortiz082@platform.example.com
,SHP-202504-0000000091,ORD-202504-0000002250,WH-00213,BRA,Europe,Royal Mail,Same Day,Delivered,2025-04-10 11:05:40,2025-04-13,2025-04-21 14:05:40,1,Brazil,2025-04-10 11:05:40,linda.daniels047@dataops.example.com
,SHP-202504-0000000092,ORD-202504-0000006061,WH-00123,AUS,North America,Royal Mail,Express,Delivered,2025-04-30 19:39:03,2025-05-09,2025-05-14 02:39:03,1,Australia,2025-04-30 19:39:03,michelle.sims041@analytics.example.com
,SHP-202504-0000000093,ORD-202504-0000005973,WH-00148,DEU,Asia,FedEx,Same Day,Delivered,2025-04-12 02:48:02,2025-04-21,2025-04-23 10:48:02,1,Italy,2025-04-12 02:48:02,brandi.carter038@dataops.example.com
,SHP-202504-0000000094,ORD-202504-0000005645,WH-00127,ITA,Europe,Royal Mail,Same Day,Delivered,2025-04-12 11:51:02,2025-04-18,2025-04-14 23:51:02,1,United Arab Emirates,2025-04-12 11:51:02,victoria.medina044@dataops.example.com
,SHP-202504-0000000095,ORD-202504-0000001132,WH-00118,AUS,Oceania,DPD,Same Day,Delivered,2025-04-09 15:16:45,2025-04-17,2025-04-12 16:16:45,1,France,2025-04-09 15:16:45,juan.simmons120@platform.example.com
,SHP-202504-0000000096,ORD-202504-0000000525,WH-00145,ITA,Europe,Australia Post,Same Day,Delivered,2025-04-29 05:59:13,2025-05-06,2025-05-06 16:59:13,1,Italy,2025-04-29 05:59:13,jennifer.shepherd015@analytics.example.com
,SHP-202504-0000000097,ORD-202504-0000004874,WH-00179,ARE,Asia,DHL,Economy,In Transit,2025-04-05 09:27:26,2025-04-08,,1,Brazil,2025-04-05 09:27:26,curtis.williams033@dataops.example.com
,SHP-202504-0000000098,ORD-202504-0000003545,WH-00134,GBR,North America,Australia Post,Pickup,Delivered,2025-04-17 21:23:07,2025-04-22,2025-04-27 23:23:07,1,Mexico,2025-04-17 21:23:07,sandra.hunter036@platform.example.com
,SHP-202504-0000000099,ORD-202504-0000002137,WH-00026,CAN,Asia,DHL,Standard,Delivered,2025-04-01 19:31:46,2025-04-04,2025-04-08 00:31:46,2,United States,2025-04-01 19:31:46,john.mullins109@commerce.example.com
,SHP-202504-0000000100,ORD-202504-0000002807,WH-00238,USA,Asia,DPD,Same Day,Shipped,2025-04-06 04:28:33,2025-04-16,,1,Canada,2025-04-06 04:28:33,james.proctor094@dataops.example.com
,SHP-202504-0000000101,ORD-202504-0000003768,WH-00053,ITA,Asia,USPS,Express,Delivered,2025-04-05 18:54:47,2025-04-09,2025-04-14 19:54:47,1,India,2025-04-05 18:54:47,darren.anderson025@dataops.example.com
,SHP-202504-0000000102,ORD-202504-0000000069,WH-00195,IND,Oceania,USPS,Pickup,Delivered,2025-04-14 06:38:43,2025-04-24,2025-04-20 07:38:43,1,United States,2025-04-14 06:38:43,beth.carter090@dataops.example.com
,SHP-202504-0000000103,ORD-202504-0000000903,WH-00165,IND,Asia,UPS,Same Day,Delivered,2025-04-01 18:55:23,2025-04-09,2025-04-05 20:55:23,1,France,2025-04-01 18:55:23,lance.williams029@platform.example.com
,SHP-202504-0000000104,ORD-202504-0000006241,WH-00018,ESP,Oceania,DHL,Economy,Delivered,2025-04-28 19:25:58,2025-05-02,2025-04-30 23:25:58,1,Canada,2025-04-28 19:25:58,andrea.cummings039@platform.example.com
,SHP-202504-0000000105,ORD-202504-0000003122,WH-00099,JPN,Europe,DPD,Express,In Transit,2025-04-17 13:57:34,2025-04-21,,1,Singapore,2025-04-17 13:57:34,jimmy.washington028@commerce.example.com
,SHP-202504-0000000106,ORD-202504-0000003327,WH-00191,ITA,North America,DPD,Standard,Delivered,2025-04-26 17:28:07,2025-05-06,2025-05-09 23:28:07,1,Singapore,2025-04-26 17:28:07,taylor.cunningham023@commerce.example.com
,SHP-202504-0000000107,ORD-202504-0000006304,WH-00012,ESP,Europe,USPS,Same Day,Shipped,2025-04-24 05:50:35,2025-04-27,,3,United Kingdom,2025-04-24 05:50:35,chelsea.patel065@commerce.example.com
,SHP-202504-0000000108,ORD-202504-0000003730,WH-00008,FRA,Asia,DHL,Economy,Delivered,2025-04-29 07:35:31,2025-05-02,2025-05-11 10:35:31,1,France,2025-04-29 07:35:31,willie.long016@dataops.example.com
,SHP-202504-0000000109,ORD-202504-0000001871,WH-00116,USA,Europe,Royal Mail,Economy,Returned,2025-04-11 21:33:19,2025-04-20,,2,United Arab Emirates,2025-04-11 21:33:19,jennifer.shepherd015@analytics.example.com
,SHP-202504-0000000110,ORD-202504-0000002821,WH-00224,ESP,North America,UPS,Same Day,Delivered,2025-04-12 02:15:14,2025-04-16,2025-04-19 11:15:14,1,Canada,2025-04-12 02:15:14,maria.ashley046@analytics.example.com
,SHP-202504-0000000111,ORD-202504-0000003357,WH-00204,IND,Oceania,FedEx,Express,Delivered,2025-04-09 07:30:17,2025-04-12,2025-04-13 11:30:17,1,Japan,2025-04-09 07:30:17,michael.berger060@platform.example.com
,SHP-202504-0000000112,ORD-202504-0000005465,WH-00073,SGP,Asia,Australia Post,Same Day,Shipped,2025-04-01 11:01:18,2025-04-10,,1,United Kingdom,2025-04-01 11:01:18,jack.smith053@analytics.example.com
,SHP-202504-0000000113,ORD-202504-0000001922,WH-00082,GBR,Europe,USPS,Express,Delivered,2025-04-17 22:39:12,2025-04-25,2025-04-22 04:39:12,1,Netherlands,2025-04-17 22:39:12,victoria.medina044@dataops.example.com
,SHP-202504-0000000114,ORD-202504-0000000457,WH-00001,DEU,Asia,DHL,Express,In Transit,2025-04-16 03:19:33,2025-04-24,,2,Canada,2025-04-16 03:19:33,susan.rice083@commerce.example.com
,SHP-202504-0000000115,ORD-202504-0000005167,WH-00250,CAN,Europe,FedEx,Express,Delivered,2025-04-11 21:37:47,2025-04-19,2025-04-25 07:37:47,3,United Arab Emirates,2025-04-11 21:37:47,joseph.griffin070@analytics.example.com
