order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202109-000000000060,ORD-202109-0000005885,PROD-0000211906,SELL-00088080,6,627.75,517.67,278.52,3527.35,JPY,CAN,Asia,Platform Fulfilled,false,0,0,2021-09-21 04:39:25,katelyn.pitts017@commerce.example.com
,ITEM-202109-000000000061,ORD-202109-0000007023,PROD-0000217182,SELL-00085583,3,774.2,267.74,444.51,2499.37,AUD,GBR,North America,Dropship,true,0,0,2021-09-08 02:34:07,ashley.marks069@commerce.example.com
,ITEM-202109-000000000062,ORD-202109-0000009337,PROD-0000213723,SELL-00084479,6,685.78,154.75,609.63,4569.56,EUR,GBR,Europe,Seller Fulfilled,false,0,0,2021-09-19 10:13:34,jason.franklin045@dataops.example.com
,ITEM-202109-000000000063,ORD-202109-0000007947,PROD-0000214182,SELL-00087190,5,656.95,251.03,305.59,3339.31,GBP,NLD,Asia,Dropship,false,0,0,2021-09-09 10:42:13,victoria.medina044@dataops.example.com
,ITEM-202109-000000000064,ORD-202109-0000000755,PROD-0000220544,SELL-00087541,2,1007.34,72.94,390.0,2331.74,AUD,JPN,Europe,Dropship,false,0,0,2021-09-05 12:53:21,ashley.marks069@commerce.example.com
,ITEM-202109-000000000065,ORD-202109-0000002227,PROD-0000215163,SELL-00086227,4,749.56,202.35,166.16,2962.05,JPY,CAN,Europe,Dropship,false,0,0,2021-09-08 09:07:52,michelle.sims041@analytics.example.com
,ITEM-202109-000000000066,ORD-202109-0000002834,PROD-0000218443,SELL-00084957,4,1067.63,396.79,177.95,4051.68,SGD,USA,Europe,Dropship,false,0,0,2021-09-25 08:02:55,grace.gonzales099@dataops.example.com
,ITEM-202109-000000000067,ORD-202109-0000002684,PROD-0000219295,SELL-00087673,1,13.0,2.07,2.51,13.44,BRL,ESP,Europe,Platform Fulfilled,false,0,0,2021-09-08 10:53:26,tiffany.freeman101@analytics.example.com
,ITEM-202109-000000000068,ORD-202109-0000012886,PROD-0000219381,SELL-00085259,5,1022.46,178.13,525.39,5459.56,AUD,ITA,Oceania,Dropship,false,0,4882.8,2021-09-19 00:06:53,alyssa.richards002@commerce.example.com
,ITEM-202109-000000000069,ORD-202109-0000007037,PROD-0000210048,SELL-00084813,1,102.61,0.78,11.65,113.48,MXN,SGP,Europe,Seller Fulfilled,true,0,0,2021-09-28 08:50:52,john.mullins109@commerce.example.com
,ITEM-202109-000000000070,ORD-202109-0000007671,PROD-0000220527,SELL-00089413,2,31.84,12.02,5.13,56.79,USD,NLD,North America,Seller Fulfilled,false,0,0,2021-09-06 13:51:01,jennifer.bauer068@analytics.example.com
,ITEM-202109-000000000071,ORD-202109-0000006610,PROD-0000218618,SELL-00086410,3,37.46,3.04,8.77,118.11,INR,ESP,North America,Dropship,false,0,0,2021-09-21 13:59:27,jimmy.washington028@commerce.example.com
,ITEM-202109-000000000072,ORD-202109-0000006276,PROD-0000220672,SELL-00088009,6,354.87,304.37,291.39,2116.24,MXN,IND,Asia,Seller Fulfilled,false,0,0,2021-09-12 11:19:01,tiffany.freeman101@analytics.example.com
,ITEM-202109-000000000073,ORD-202109-0000012686,PROD-0000213218,SELL-00085236,2,234.36,39.06,64.61,494.27,USD,MEX,Oceania,Platform Fulfilled,false,0,0,2021-09-23 19:12:52,michelle.bender024@analytics.example.com
,ITEM-202109-000000000074,ORD-202109-0000001840,PROD-0000220141,SELL-00088150,1,418.33,32.31,39.85,425.87,EUR,AUS,Asia,Platform Fulfilled,false,0,0,2021-09-10 16:06:44,taylor.cunningham023@commerce.example.com
,ITEM-202109-000000000075,ORD-202109-0000009060,PROD-0000218148,SELL-00087941,6,544.02,333.13,234.2,3165.19,CAD,NLD,Europe,Platform Fulfilled,false,0,0,2021-09-11 00:31:50,jeffery.miller012@commerce.example.com
,ITEM-202109-000000000076,ORD-202109-0000010219,PROD-0000215618,SELL-00084901,3,501.03,91.89,201.62,1612.82,INR,ARE,Europe,Seller Fulfilled,false,0,0,2021-09-14 17:16:44,kelsey.taylor010@platform.example.com
,ITEM-202109-000000000077,ORD-202109-0000009775,PROD-0000212110,SELL-00084625,6,1096.45,692.85,346.49,6232.34,AED,ARE,Europe,Dropship,false,0,0,2021-09-04 19:12:49,jimmy.washington028@commerce.example.com
,ITEM-202109-000000000078,ORD-202109-0000013163,PROD-0000212857,SELL-00087359,6,34.18,44.11,19.46,180.43,BRL,GBR,North America,Seller Fulfilled,false,5,0,2021-09-22 13:45:59,ashley.marks069@commerce.example.com
,ITEM-202109-000000000079,ORD-202109-0000003663,PROD-0000213880,SELL-00087806,2,265.27,50.96,25.45,505.03,SGD,USA,Asia,Platform Fulfilled,false,0,0,2021-09-19 23:17:26,tina.williams074@commerce.example.com
,ITEM-202109-000000000080,ORD-202109-0000001872,PROD-0000218124,SELL-00086208,3,409.39,42.82,221.96,1407.31,EUR,BRA,Europe,Dropship,false,0,0,2021-09-04 01:33:15,michael.johnson061@platform.example.com
,ITEM-202109-000000000081,ORD-202109-0000002284,PROD-0000210454,SELL-00085680,5,1129.96,123.76,1166.1,6692.14,AED,USA,Europe,Platform Fulfilled,false,0,0,2021-09-13 18:17:27,john.mullins109@commerce.example.com
,ITEM-202109-000000000082,ORD-202109-0000013499,PROD-0000210590,SELL-00084964,1,242.41,5.13,9.13,246.41,AUD,AUS,Europe,Seller Fulfilled,true,0,0,2021-09-08 20:15:24,eric.horton058@analytics.example.com
,ITEM-202109-000000000083,ORD-202109-0000001219,PROD-0000213446,SELL-00088058,3,85.72,17.44,26.12,265.84,AUD,IND,Europe,Seller Fulfilled,false,0,0,2021-09-04 04:45:58,christine.johnson056@commerce.example.com
,ITEM-202109-000000000084,ORD-202109-0000006175,PROD-0000215093,SELL-00085885,3,965.95,320.13,250.47,2828.19,USD,FRA,Asia,Dropship,false,0,0,2021-09-30 15:12:47,andrea.cummings039@platform.example.com
,ITEM-202109-000000000085,ORD-202109-0000004254,PROD-0000220784,SELL-00087274,3,502.8,191.46,226.03,1542.97,USD,ITA,North America,Platform Fulfilled,false,0,0,2021-09-27 23:55:47,christine.johnson056@commerce.example.com
,ITEM-202109-000000000086,ORD-202109-0000011334,PROD-0000220270,SELL-00087110,1,759.84,76.35,51.42,734.91,SGD,ESP,Europe,Dropship,false,0,0,2021-09-30 11:37:19,alyssa.richards002@commerce.example.com
,ITEM-202109-000000000087,ORD-202109-0000011584,PROD-0000218911,SELL-00086092,3,196.4,30.05,56.58,615.73,AED,IND,North America,Dropship,false,0,0,2021-09-27 09:53:11,brandi.carter038@dataops.example.com
,ITEM-202109-000000000088,ORD-202109-0000000957,PROD-0000214884,SELL-00084457,5,234.45,232.84,79.45,1018.86,MXN,FRA,Oceania,Seller Fulfilled,false,4,0,2021-09-11 22:37:08,brandi.carter038@dataops.example.com
,ITEM-202109-000000000089,ORD-202109-0000007125,PROD-0000217744,SELL-00087567,4,160.31,12.51,74.02,702.75,MXN,AUS,Europe,Platform Fulfilled,false,0,0,2021-09-06 18:50:27,james.proctor094@dataops.example.com
,ITEM-202109-000000000090,ORD-202109-0000010315,PROD-0000220581,SELL-00084544,4,835.12,358.14,464.2,3446.54,USD,JPN,Europe,Platform Fulfilled,false,0,0,2021-09-23 23:18:08,grace.gonzales099@dataops.example.com
,ITEM-202109-000000000091,ORD-202109-0000009787,PROD-0000209232,SELL-00085001,4,359.35,8.33,268.78,1697.85,MXN,AUS,North America,Platform Fulfilled,false,0,0,2021-09-29 09:06:41,adam.gordon030@commerce.example.com
,ITEM-202109-000000000092,ORD-202109-0000007439,PROD-0000209907,SELL-00085220,4,569.21,203.91,307.34,2380.27,GBP,IND,South America,Dropship,false,1,0,2021-09-01 22:59:23,taylor.cunningham023@commerce.example.com
,ITEM-202109-000000000093,ORD-202109-0000004450,PROD-0000212159,SELL-00084649,4,258.54,222.74,31.84,843.26,USD,ARE,Asia,Platform Fulfilled,false,0,0,2021-09-24 07:48:29,tina.williams074@commerce.example.com
,ITEM-202109-000000000094,ORD-202109-0000004382,PROD-0000215644,SELL-00089141,4,54.05,18.84,14.18,211.54,MXN,IND,Europe,Platform Fulfilled,false,0,0,2021-09-25 05:53:28,adam.gordon030@commerce.example.com
,ITEM-202109-000000000095,ORD-202109-0000003267,PROD-0000218482,SELL-00087184,6,1103.69,1074.4,216.01,5763.75,GBP,AUS,Europe,Seller Fulfilled,true,0,0,2021-09-03 18:22:10,grace.gonzales099@dataops.example.com
,ITEM-202109-000000000096,ORD-202109-0000014775,PROD-0000215369,SELL-00087375,6,564.86,390.33,667.96,3666.79,CAD,NLD,North America,Platform Fulfilled,false,0,0,2021-09-11 23:19:30,maria.ashley046@analytics.example.com
,ITEM-202109-000000000097,ORD-202109-0000014207,PROD-0000220783,SELL-00086624,4,829.14,372.47,146.43,3090.52,AUD,ARE,South America,Platform Fulfilled,false,0,0,2021-09-13 14:55:49,susan.rice083@commerce.example.com
,ITEM-202109-000000000098,ORD-202109-0000010514,PROD-0000212464,SELL-00088587,6,249.53,19.94,337.85,1815.09,SGD,DEU,Asia,Dropship,false,0,0,2021-09-19 16:30:31,grace.gonzales099@dataops.example.com
,ITEM-202109-000000000099,ORD-202109-0000002995,PROD-0000219280,SELL-00088481,3,726.13,104.04,81.42,2155.77,BRL,FRA,Europe,Platform Fulfilled,false,0,0,2021-09-20 12:55:08,micheal.chen050@dataops.example.com
,ITEM-202109-000000000100,ORD-202109-0000001469,PROD-0000217580,SELL-00086208,2,1065.69,200.52,343.93,2274.79,CAD,SGP,South America,Seller Fulfilled,false,0,0,2021-09-21 20:25:50,eric.horton058@analytics.example.com
,ITEM-202109-000000000101,ORD-202109-0000005551,PROD-0000220674,SELL-00087618,2,567.97,232.0,23.41,927.35,EUR,SGP,South America,Seller Fulfilled,false,0,0,2021-09-04 15:04:19,patrick.gonzalez035@dataops.example.com
,ITEM-202109-000000000102,ORD-202109-0000015014,PROD-0000212728,SELL-00088686,2,1080.95,452.98,54.76,1763.68,AUD,MEX,Asia,Dropship,false,0,0,2021-09-22 12:42:08,micheal.chen050@dataops.example.com
,ITEM-202109-000000000103,ORD-202109-0000002838,PROD-0000215240,SELL-00084908,3,743.61,49.98,143.37,2324.22,AUD,IND,Europe,Seller Fulfilled,false,0,0,2021-09-16 23:54:22,taylor.cunningham023@commerce.example.com
,ITEM-202109-000000000104,ORD-202109-0000014946,PROD-0000219588,SELL-00085766,5,628.14,267.95,437.37,3310.12,MXN,BRA,North America,Seller Fulfilled,false,0,0,2021-09-21 12:10:17,joseph.johnson049@dataops.example.com
,ITEM-202109-000000000105,ORD-202109-0000008832,PROD-0000219991,SELL-00089517,1,117.14,10.34,13.07,119.87,USD,CAN,Asia,Platform Fulfilled,false,0,0,2021-09-03 09:45:07,anita.garcia021@dataops.example.com
,ITEM-202109-000000000106,ORD-202109-0000006789,PROD-0000219226,SELL-00084642,6,765.95,193.01,414.76,4817.45,BRL,USA,Asia,Dropship,false,0,475.15,2021-09-14 08:09:15,timothy.cameron104@commerce.example.com
,ITEM-202109-000000000107,ORD-202109-0000005593,PROD-0000212895,SELL-00085400,6,1174.36,151.04,415.33,7310.45,EUR,BRA,Asia,Platform Fulfilled,false,0,0,2021-09-05 23:00:34,michael.berger060@platform.example.com
,ITEM-202109-000000000108,ORD-202109-0000013786,PROD-0000214582,SELL-00084603,4,455.92,71.36,268.3,2020.62,GBP,USA,Europe,Dropship,false,0,0,2021-09-18 05:29:01,patrick.gonzalez035@dataops.example.com
,ITEM-202109-000000000109,ORD-202109-0000003255,PROD-0000213780,SELL-00084482,2,622.41,252.99,89.77,1081.6,GBP,JPN,South America,Platform Fulfilled,false,0,0,2021-09-12 15:06:20,michelle.sims041@analytics.example.com
,ITEM-202109-000000000110,ORD-202109-0000009482,PROD-0000219876,SELL-00087512,6,623.05,375.17,271.58,3634.71,SGD,CAN,North America,Platform Fulfilled,false,0,0,2021-09-21 02:30:44,andrea.cummings039@platform.example.com
,ITEM-202109-000000000111,ORD-202109-0000011272,PROD-0000209733,SELL-00087742,3,533.89,43.61,190.7,1748.76,GBP,MEX,North America,Platform Fulfilled,false,0,0,2021-09-01 01:15:09,kelsey.taylor010@platform.example.com
,ITEM-202109-000000000112,ORD-202109-0000006299,PROD-0000218892,SELL-00086457,3,26.64,9.36,4.4,74.96,AED,CAN,Europe,Seller Fulfilled,false,0,0,2021-09-29 08:51:58,michael.berger060@platform.example.com
,ITEM-202109-000000000113,ORD-202109-0000009954,PROD-0000220282,SELL-00087607,3,36.69,18.89,18.26,109.44,EUR,JPN,North America,Platform Fulfilled,true,0,0,2021-09-19 06:56:38,eric.mullen052@dataops.example.com
,ITEM-202109-000000000114,ORD-202109-0000014618,PROD-0000208777,SELL-00085318,4,364.08,218.44,114.86,1352.74,JPY,ESP,Europe,Platform Fulfilled,false,0,0,2021-09-13 11:01:39,kelsey.taylor010@platform.example.com
,ITEM-202109-000000000115,ORD-202109-0000009927,PROD-0000209157,SELL-00086976,3,1112.47,467.86,596.56,3466.11,BRL,DEU,Europe,Dropship,false,0,0,2021-09-23 04:37:29,victoria.medina044@dataops.example.com
,ITEM-202109-000000000116,ORD-202109-0000012122,PROD-0000212073,SELL-00087610,4,235.83,189.19,147.81,901.94,USD,BRA,Oceania,Dropship,false,0,0,2021-09-22 08:49:51,anita.garcia021@dataops.example.com
