session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202412-0000000052,CUST-0001496062,2024-12-01 21:05:49,2024-12-01 21:06:16,27,Japan,JPN,Asia,JPY,Mobile Web,Mobile,iOS,Edge,YouTube,email,CAMP-2024-0021,/search,/checkout,false,true,2024-12-01 21:05:49,jennifer.atkins003@platform.example.com
,SES-202412-0000000053,CUST-0001509853,2024-12-10 07:03:40,2024-12-10 07:09:48,368,France,FRA,Europe,EUR,Web,Desktop,macOS,Firefox,Google,email,,/offers,/checkout,true,true,2024-12-10 07:03:40,yesenia.arnold040@platform.example.com
,SES-202412-0000000054,CUST-0001514073,2024-12-03 00:30:56,2024-12-03 00:32:34,98,Mexico,MEX,North America,MXN,iOS,Mobile,Windows,Firefox,Google,email,,/category,/cart,true,false,2024-12-03 00:30:56,jennifer.bauer068@analytics.example.com
,SES-202412-0000000055,CUST-0001515653,2024-12-28 03:28:35,2024-12-28 03:32:37,242,Australia,AUS,Oceania,AUD,Web,Mobile,Windows,Chrome,Organic,email,,/home,/checkout,false,true,2024-12-28 03:28:35,anita.garcia021@dataops.example.com
,SES-202412-0000000056,CUST-0001519516,2024-12-29 18:33:26,2024-12-29 18:36:23,177,Singapore,SGP,Asia,SGD,Web,Desktop,iOS,Samsung Internet,Email,cpc,CAMP-2024-0026,/offers,/home,false,false,2024-12-29 18:33:26,michelle.bender024@analytics.example.com
,SES-202412-0000000057,CUST-0001506100,2024-12-10 10:58:03,2024-12-10 11:00:00,117,United States,USA,North America,USD,Android,Tablet,iOS,Edge,Bing,email,,/offers,/search,false,true,2024-12-10 10:58:03,dominic.hodges075@platform.example.com
,SES-202412-0000000058,CUST-0001494469,2024-12-10 20:07:10,2024-12-10 20:09:49,159,Singapore,SGP,Asia,SGD,Web,Mobile,macOS,Firefox,Organic,referral,,/offers,/search,true,true,2024-12-10 20:07:10,jillian.russo115@commerce.example.com
,SES-202412-0000000059,CUST-0001498061,2024-12-09 12:54:41,2024-12-09 13:00:20,339,Canada,CAN,North America,CAD,Android,Desktop,macOS,Chrome,Direct,email,CAMP-2024-0030,/home,/cart,false,true,2024-12-09 12:54:41,joseph.griffin070@analytics.example.com
,SES-202412-0000000060,CUST-0001480647,2024-12-04 04:22:53,2024-12-04 04:24:47,114,France,FRA,Europe,EUR,Android,Laptop,Windows,Samsung Internet,Direct,social,,/search,/cart,false,true,2024-12-04 04:22:53,curtis.williams033@dataops.example.com
,SES-202412-0000000061,CUST-0001484691,2024-12-23 01:36:00,2024-12-23 01:37:19,79,Mexico,MEX,North America,MXN,Android,Mobile,Android,Chrome,YouTube,email,,/sale,/home,false,true,2024-12-23 01:36:00,kristen.bailey110@analytics.example.com
,SES-202412-0000000062,CUST-0001512702,2024-12-21 13:10:58,2024-12-21 13:14:53,235,India,IND,Asia,INR,Web,Desktop,iOS,Safari,Email,social,,/home,/checkout,false,true,2024-12-21 13:10:58,richard.bradshaw051@platform.example.com
,SES-202412-0000000063,CUST-0001481459,2024-12-15 20:59:06,2024-12-15 21:02:01,175,United Kingdom,GBR,Europe,GBP,Web,Desktop,Android,Chrome,TikTok,email,CAMP-2024-0016,/home,/product,false,true,2024-12-15 20:59:06,curtis.williams033@dataops.example.com
,SES-202412-0000000064,CUST-0001505828,2024-12-20 14:23:47,2024-12-20 14:30:24,397,Spain,ESP,Europe,EUR,Web,Desktop,macOS,Samsung Internet,YouTube,email,,/offers,/checkout,false,true,2024-12-20 14:23:47,benjamin.brooks117@dataops.example.com
,SES-202412-0000000065,CUST-0001504552,2024-12-20 13:16:25,2024-12-20 13:19:17,172,Spain,ESP,Europe,EUR,iOS,Mobile,Linux,Samsung Internet,YouTube,social,,/search,/cart,false,false,2024-12-20 13:16:25,darren.anderson025@dataops.example.com
,SES-202412-0000000066,CUST-0001481642,2024-12-02 22:07:04,2024-12-02 22:10:55,231,Canada,CAN,North America,CAD,Web,Desktop,macOS,Samsung Internet,Email,direct,,/category,/search,true,true,2024-12-02 22:07:04,tara.hansen055@dataops.example.com
,SES-202412-0000000067,CUST-0001492493,2024-12-26 11:02:40,2024-12-26 11:03:34,54,India,IND,Asia,INR,Web,Mobile,Windows,Edge,YouTube,organic,CAMP-2024-0004,/category,/checkout,false,false,2024-12-26 11:02:40,kelsey.taylor010@platform.example.com
,SES-202412-0000000068,CUST-0001494829,2024-12-30 07:37:12,2024-12-30 07:38:24,72,Japan,JPN,Asia,JPY,Web,Laptop,Android,Chrome,Email,organic,,/sale,/product,false,true,2024-12-30 07:37:12,micheal.hall064@dataops.example.com
,SES-202412-0000000069,CUST-0001483606,2024-12-16 00:30:07,2024-12-16 00:35:13,306,Netherlands,NLD,Europe,EUR,Web,Desktop,ChromeOS,Firefox,YouTube,direct,,/search,/home,true,true,2024-12-16 00:30:07,john.mullins109@commerce.example.com
,SES-202412-0000000070,CUST-0001490840,2024-12-23 13:41:24,2024-12-23 13:45:08,224,Canada,CAN,North America,CAD,Android,Desktop,iOS,Samsung Internet,Google,social,,/category,/home,false,true,2024-12-23 13:41:24,susan.rice083@commerce.example.com
,SES-202412-0000000071,CUST-0001488419,2024-12-20 04:59:22,2024-12-20 05:01:49,147,Brazil,BRA,South America,BRL,Web,Laptop,iOS,Samsung Internet,Bing,organic,CAMP-2024-0036,/category,/home,false,true,2024-12-20 04:59:22,kelsey.taylor010@platform.example.com
,SES-202412-0000000072,CUST-0001506122,2024-12-24 22:49:32,2024-12-24 22:51:27,115,France,FRA,Europe,EUR,Android,Desktop,Linux,Samsung Internet,Google,email,,/search,/checkout,true,false,2024-12-24 22:49:32,michael.brewer084@analytics.example.com
,SES-202412-0000000073,CUST-0001520200,2024-12-14 09:40:19,2024-12-14 09:40:51,32,United States,USA,North America,USD,Mobile Web,Mobile,Android,Chrome,Direct,direct,CAMP-2024-0003,/search,/product,false,false,2024-12-14 09:40:19,anita.garcia021@dataops.example.com
,SES-202412-0000000074,CUST-0001512339,2024-12-22 05:14:38,2024-12-22 05:19:29,291,Canada,CAN,North America,CAD,iOS,Mobile,ChromeOS,Samsung Internet,Direct,social,,/sale,/checkout,false,true,2024-12-22 05:14:38,stephen.jordan063@commerce.example.com
,SES-202412-0000000075,CUST-0001493229,2024-12-16 01:00:56,2024-12-16 01:04:00,184,Germany,DEU,Europe,EUR,Android,Desktop,ChromeOS,Edge,TikTok,affiliate,,/offers,/home,false,true,2024-12-16 01:00:56,raymond.pineda079@platform.example.com
,SES-202412-0000000076,CUST-0001482649,2024-12-06 04:44:32,2024-12-06 04:48:14,222,United Kingdom,GBR,Europe,GBP,Web,Desktop,macOS,Chrome,Facebook,social,CAMP-2024-0005,/offers,/home,false,true,2024-12-06 04:44:32,dominic.hodges075@platform.example.com
,SES-202412-0000000077,CUST-0001511659,2024-12-09 20:09:11,2024-12-09 20:11:31,140,Singapore,SGP,Asia,SGD,Android,Desktop,iOS,Firefox,Direct,email,,/offers,/search,false,true,2024-12-09 20:09:11,jonathan.jimenez057@platform.example.com
,SES-202412-0000000078,CUST-0001500011,2024-12-06 16:58:29,2024-12-06 16:59:31,62,United States,USA,North America,USD,Web,Desktop,ChromeOS,Firefox,TikTok,affiliate,CAMP-2024-0018,/category,/home,false,true,2024-12-06 16:58:29,adam.gordon030@commerce.example.com
,SES-202412-0000000079,CUST-0001484251,2024-12-13 05:39:24,2024-12-13 05:48:13,529,Brazil,BRA,South America,BRL,Android,Desktop,ChromeOS,Edge,Facebook,social,,/category,/cart,false,true,2024-12-13 05:39:24,tina.williams074@commerce.example.com
,SES-202412-0000000080,CUST-0001490849,2024-12-09 15:58:42,2024-12-09 16:02:09,207,Italy,ITA,Europe,EUR,iOS,Desktop,Linux,Samsung Internet,Affiliate,direct,,/sale,/home,true,true,2024-12-09 15:58:42,rebecca.white032@dataops.example.com
,SES-202412-0000000081,CUST-0001493752,2024-12-20 04:53:30,2024-12-20 04:57:52,262,Netherlands,NLD,Europe,EUR,Android,Desktop,iOS,Edge,Google,cpc,CAMP-2024-0040,/offers,/checkout,false,true,2024-12-20 04:53:30,brian.taylor114@analytics.example.com
,SES-202412-0000000082,CUST-0001505987,2024-12-17 14:21:36,2024-12-17 14:22:58,82,Brazil,BRA,South America,BRL,iOS,Mobile,macOS,Edge,Direct,cpc,,/sale,/cart,false,true,2024-12-17 14:21:36,andrea.cummings039@platform.example.com
,SES-202412-0000000083,CUST-0001510216,2024-12-01 21:03:48,2024-12-01 21:04:13,25,Germany,DEU,Europe,EUR,Mobile Web,Desktop,iOS,Edge,Direct,cpc,,/home,/product,false,false,2024-12-01 21:03:48,adam.henson113@dataops.example.com
,SES-202412-0000000084,CUST-0001515046,2024-12-02 01:46:47,2024-12-02 01:47:23,36,United Arab Emirates,ARE,Asia,AED,Web,Tablet,ChromeOS,Firefox,Facebook,organic,,/home,/home,false,true,2024-12-02 01:46:47,micheal.chen050@dataops.example.com
,SES-202412-0000000085,CUST-0001515172,2024-12-28 07:02:51,2024-12-28 07:04:55,124,Brazil,BRA,South America,BRL,iOS,Laptop,macOS,Edge,Direct,cpc,CAMP-2024-0015,/search,/home,false,false,2024-12-28 07:02:51,michelle.sims041@analytics.example.com
,SES-202412-0000000086,CUST-0001492869,2024-12-28 17:14:49,2024-12-28 17:21:04,375,Singapore,SGP,Asia,SGD,Web,Laptop,Linux,Safari,Email,referral,CAMP-2024-0039,/search,/product,false,true,2024-12-28 17:14:49,shawn.baxter004@dataops.example.com
,SES-202412-0000000087,CUST-0001489620,2024-12-19 09:05:30,2024-12-19 09:09:34,244,Italy,ITA,Europe,EUR,Mobile Web,Laptop,ChromeOS,Edge,YouTube,direct,,/search,/home,true,true,2024-12-19 09:05:30,carol.bonilla067@analytics.example.com
,SES-202412-0000000088,CUST-0001500172,2024-12-06 11:56:27,2024-12-06 11:57:28,61,Netherlands,NLD,Europe,EUR,Web,Desktop,macOS,Edge,Google,cpc,CAMP-2024-0037,/home,/search,true,false,2024-12-06 11:56:27,jennifer.bauer068@analytics.example.com
,SES-202412-0000000089,CUST-0001510739,2024-12-25 15:50:20,2024-12-25 15:51:21,61,Germany,DEU,Europe,EUR,Web,Laptop,macOS,Firefox,Direct,affiliate,CAMP-2024-0040,/category,/home,false,false,2024-12-25 15:50:20,kimberly.harmon088@commerce.example.com
,SES-202412-0000000090,CUST-0001507907,2024-12-09 19:20:45,2024-12-09 19:22:23,98,Australia,AUS,Oceania,AUD,Android,Mobile,Windows,Samsung Internet,Facebook,affiliate,,/category,/search,false,false,2024-12-09 19:20:45,tiffany.freeman101@analytics.example.com
,SES-202412-0000000091,CUST-0001513000,2024-12-14 09:18:36,2024-12-14 09:23:05,269,Singapore,SGP,Asia,SGD,Web,Desktop,Android,Samsung Internet,Google,cpc,CAMP-2024-0031,/offers,/product,false,true,2024-12-14 09:18:36,carol.bonilla067@analytics.example.com
,SES-202412-0000000092,CUST-0001507916,2024-12-17 13:14:36,2024-12-17 13:15:23,47,Germany,DEU,Europe,EUR,Web,Desktop,Linux,Edge,Google,direct,,/sale,/checkout,false,true,2024-12-17 13:14:36,stephen.daniels076@commerce.example.com
,SES-202412-0000000093,CUST-0001484571,2024-12-01 03:19:47,2024-12-01 03:20:43,56,Australia,AUS,Oceania,AUD,Web,Desktop,ChromeOS,Chrome,Facebook,social,CAMP-2024-0012,/product,/checkout,false,true,2024-12-01 03:19:47,eric.mullen052@dataops.example.com
,SES-202412-0000000094,CUST-0001491387,2024-12-07 05:12:17,2024-12-07 05:22:55,638,United Kingdom,GBR,Europe,GBP,Mobile Web,Desktop,ChromeOS,Firefox,YouTube,direct,,/product,/checkout,false,true,2024-12-07 05:12:17,raymond.pineda079@platform.example.com
,SES-202412-0000000095,CUST-0001479608,2024-12-25 00:19:14,2024-12-25 00:19:53,39,Singapore,SGP,Asia,SGD,Web,Mobile,iOS,Safari,Direct,cpc,,/home,/cart,false,true,2024-12-25 00:19:14,jennifer.shepherd015@analytics.example.com
,SES-202412-0000000096,CUST-0001490543,2024-12-22 15:45:32,2024-12-22 15:49:01,209,Spain,ESP,Europe,EUR,Mobile Web,Desktop,Linux,Samsung Internet,Instagram,social,CAMP-2024-0034,/search,/home,false,false,2024-12-22 15:45:32,brian.taylor114@analytics.example.com
,SES-202412-0000000097,CUST-0001508869,2024-12-20 08:36:21,2024-12-20 08:37:14,53,United States,USA,North America,USD,Web,Mobile,macOS,Safari,Direct,social,,/product,/checkout,false,true,2024-12-20 08:36:21,kristen.bailey110@analytics.example.com
,SES-202412-0000000098,CUST-0001503714,2024-12-29 05:27:51,2024-12-29 05:30:15,144,Brazil,BRA,South America,BRL,Web,Mobile,ChromeOS,Firefox,Facebook,organic,CAMP-2024-0003,/category,/product,false,true,2024-12-29 05:27:51,nicholas.wilson027@analytics.example.com
,SES-202412-0000000099,CUST-0001520281,2024-12-26 17:56:42,2024-12-26 18:01:54,312,Brazil,BRA,South America,BRL,Web,Laptop,macOS,Safari,Direct,organic,,/offers,/search,false,true,2024-12-26 17:56:42,stephen.jordan063@commerce.example.com
,SES-202412-0000000100,CUST-0001495775,2024-12-12 19:50:39,2024-12-12 19:53:05,146,United States,USA,North America,USD,Web,Laptop,Android,Edge,Google,referral,,/search,/product,false,false,2024-12-12 19:50:39,troy.boone097@platform.example.com
