customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
2010372,CUST-0002010372,Cristina,Schroeder,Male,1970-09-25,55,55-64,cristina.schroeder.2010372@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,North Emily,Florida,79016,AED,Occasional,Organic,2026-03-20,Active,false,2026-03-20 00:00:00,,true,CRM,2026-03-20 12:08:53,2026-03-20 07:50:39,yolanda.vasquez005@platform.example.com
2010373,CUST-0002010373,Elizabeth,Smith,Male,1946-12-09,79,65+,elizabeth.smith.2010373@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,North Travisshire,New Jersey,53338,AUD,Occasional,Social,2026-03-02,Active,true,2026-03-02 00:00:00,,true,CRM,2026-03-02 04:30:57,2026-03-02 16:20:33,tina.williams074@commerce.example.com
2010374,CUST-0002010374,Denise,Wright,Prefer not to say,1984-09-10,41,35-44,denise.wright.2010374@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,West Steven,Washington,84885,GBP,Occasional,Paid Search,2026-03-07,Active,true,2026-03-07 00:00:00,,true,Web,2026-03-07 00:56:17,2026-03-07 14:34:22,rebecca.white032@dataops.example.com
2010375,CUST-0002010375,Mark,Neal,Prefer not to say,1954-01-25,72,65+,mark.neal.2010375@yahoo.com,Mexico,MEX,North America,Central America,North Aaron,Montana,26070,MXN,Occasional,Direct,2026-03-20,Active,true,2026-03-20 00:00:00,,true,Web,2026-03-20 04:41:31,2026-03-20 11:06:14,victoria.medina044@dataops.example.com
2010376,CUST-0002010376,Gregory,Thompson,Prefer not to say,1977-03-23,48,45-54,gregory.thompson.2010376@gmail.com,India,IND,Asia,Southern Asia,North Jeffrey,New York,28751,INR,Occasional,Organic,2026-03-19,Active,true,2026-03-19 00:00:00,,true,Marketplace,2026-03-19 11:23:10,2026-03-19 09:25:35,samantha.villa073@commerce.example.com
2010377,CUST-0002010377,James,Williams,Male,2004-07-22,21,18-24,james.williams.2010377@hotmail.com,Canada,CAN,North America,Northern America,Justinfurt,Connecticut,65506,CAD,Regular,Direct,2026-03-24,Active,true,2026-03-24 00:00:00,,true,Marketplace,2026-03-24 04:48:21,2026-03-24 21:25:22,nicholas.wilson027@analytics.example.com
2010378,CUST-0002010378,Edward,Sanchez,Female,1967-04-02,58,55-64,edward.sanchez.2010378@yahoo.com,United States,USA,North America,Northern America,Jacobborough,Nevada,12257,USD,Regular,Affiliate,2026-03-15,Inactive,false,2026-03-15 00:00:00,,true,Marketplace,2026-03-15 14:56:30,2026-03-15 06:52:10,elizabeth.mullins042@platform.example.com
2010379,CUST-0002010379,Michael,Romero,Prefer not to say,1951-10-12,74,65+,michael.romero.2010379@hotmail.com,Japan,JPN,Asia,Eastern Asia,Taylormouth,South Carolina,29293,JPY,Premium,Social,2026-03-15,Active,true,2026-03-15 00:00:00,,true,Mobile,2026-03-15 17:58:32,2026-03-15 07:10:52,tammy.smith009@platform.example.com
2010380,CUST-0002010380,Eric,Sanchez,Prefer not to say,1948-06-11,77,65+,eric.sanchez.2010380@gmail.com,Mexico,MEX,North America,Central America,Christopherborough,New Jersey,52741,MXN,New,Paid Search,2026-03-19,Active,true,2026-03-19 00:00:00,,true,Marketplace,2026-03-19 07:49:38,2026-03-19 20:17:39,katelyn.pitts017@commerce.example.com
2010381,CUST-0002010381,Scott,Cannon,Prefer not to say,1988-11-29,37,35-44,scott.cannon.2010381@gmail.com,Mexico,MEX,North America,Central America,New Amyfurt,Michigan,61670,MXN,New,Organic,2026-03-30,Active,true,2026-03-30 00:00:00,,true,Web,2026-03-30 06:21:05,2026-03-30 11:36:19,rachel.hall062@platform.example.com
2010382,CUST-0002010382,Sonya,Maynard,Female,1983-10-23,42,35-44,sonya.maynard.2010382@gmail.com,Spain,ESP,Europe,Southern Europe,South Christopher,Florida,92376,EUR,Regular,Referral,2026-03-14,Active,false,2026-03-14 00:00:00,,true,Mobile,2026-03-14 09:17:35,2026-03-14 21:54:18,linda.daniels047@dataops.example.com
2010383,CUST-0002010383,Nathan,Jordan,Female,1951-01-16,75,65+,nathan.jordan.2010383@hotmail.com,Netherlands,NLD,Europe,Western Europe,Martineztown,Utah,52602,EUR,Occasional,Email,2026-03-02,Active,true,2026-03-02 00:00:00,,true,Mobile,2026-03-02 22:15:06,2026-03-02 18:25:43,raymond.davis085@analytics.example.com
2010384,CUST-0002010384,Andrew,Rivers,Female,1947-09-09,78,65+,andrew.rivers.2010384@yahoo.com,India,IND,Asia,Southern Asia,West Kathryn,Maryland,09736,INR,Regular,Affiliate,2026-03-23,Active,true,2026-03-23 00:00:00,,true,CRM,2026-03-23 00:28:38,2026-03-23 04:32:14,joseph.johnson049@dataops.example.com
2010385,CUST-0002010385,Roy,Ellis,Female,1949-08-18,76,65+,roy.ellis.2010385@gmail.com,Brazil,BRA,South America,South America,New Harold,Maine,29485,BRL,Occasional,Organic,2026-03-14,Active,true,2026-03-14 00:00:00,,true,CRM,2026-03-14 06:58:00,2026-03-14 08:21:52,chelsea.patel065@commerce.example.com
2010386,CUST-0002010386,Nicholas,Sanford,Prefer not to say,1972-05-07,53,45-54,nicholas.sanford.2010386@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Ginafurt,Ohio,87130,AUD,Regular,Social,2026-03-05,Active,true,2026-03-05 00:00:00,,true,CRM,2026-03-05 11:01:41,2026-03-05 08:39:43,alyssa.richards002@commerce.example.com
2010387,CUST-0002010387,Rebecca,Moreno,Female,1989-09-12,36,35-44,rebecca.moreno.2010387@gmail.com,Brazil,BRA,South America,South America,Melissaland,North Carolina,99945,BRL,Occasional,Social,2026-03-03,Active,false,2026-03-03 00:00:00,,true,Web,2026-03-03 13:28:11,2026-03-03 05:47:36,oscar.owens072@analytics.example.com
2010388,CUST-0002010388,Bethany,Morris,Non-binary,1958-08-11,67,65+,bethany.morris.2010388@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Taylorstad,North Dakota,42796,GBP,Regular,Direct,2026-03-28,Active,true,2026-03-28 00:00:00,,true,Mobile,2026-03-28 22:43:56,2026-03-28 13:15:01,jennifer.hudson020@analytics.example.com
2010389,CUST-0002010389,Kevin,Jones,Prefer not to say,1992-01-05,34,25-34,kevin.jones.2010389@gmail.com,Brazil,BRA,South America,South America,South Stacey,Alaska,19149,BRL,New,Affiliate,2026-03-28,Active,true,2026-03-28 00:00:00,,true,Mobile,2026-03-28 22:29:38,2026-03-28 21:35:51,stephen.jordan063@commerce.example.com
2010390,CUST-0002010390,Jeremy,Dixon,Male,2004-11-16,21,18-24,jeremy.dixon.2010390@hotmail.com,Canada,CAN,North America,Northern America,New Brandonmouth,Louisiana,98808,CAD,Regular,Affiliate,2026-03-28,Active,true,2026-03-28 00:00:00,,true,Web,2026-03-28 21:46:05,2026-03-28 10:35:35,renee.harvey080@dataops.example.com
2010391,CUST-0002010391,Tom,Gray,Non-binary,1950-01-18,76,65+,tom.gray.2010391@hotmail.com,Germany,DEU,Europe,Western Europe,Lake Jamesville,Delaware,28650,EUR,New,Direct,2026-03-21,Active,false,2026-03-21 00:00:00,,true,Marketplace,2026-03-21 17:47:17,2026-03-21 12:41:25,jeffery.miller012@commerce.example.com
2010392,CUST-0002010392,Rachel,Clark,Female,1988-04-19,37,35-44,rachel.clark.2010392@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Port Jessicaville,Connecticut,52994,AED,Regular,Organic,2026-03-24,Inactive,true,2026-03-24 00:00:00,,true,Web,2026-03-24 09:58:50,2026-03-24 17:14:54,christine.johnson056@commerce.example.com
2010393,CUST-0002010393,Sabrina,Giles,Prefer not to say,1954-01-30,72,65+,sabrina.giles.2010393@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Saundersview,Illinois,78490,GBP,At Risk,Direct,2026-03-01,Active,false,2026-03-01 00:00:00,,true,Mobile,2026-03-01 12:02:50,2026-03-01 14:06:04,willie.long016@dataops.example.com
2010394,CUST-0002010394,Timothy,Young,Male,2003-12-26,22,18-24,timothy.young.2010394@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Medinamouth,Minnesota,83440,SGD,New,Paid Search,2026-03-17,Active,true,2026-03-17 00:00:00,,true,Mobile,2026-03-17 12:14:07,2026-03-17 10:40:50,allen.foster026@dataops.example.com
2010395,CUST-0002010395,Alec,Delgado,Non-binary,1944-05-20,81,65+,alec.delgado.2010395@gmail.com,United States,USA,North America,Northern America,Meganton,Maryland,66641,USD,Occasional,Social,2026-03-05,Active,true,2026-03-05 00:00:00,,true,Web,2026-03-05 16:57:09,2026-03-05 14:52:05,raymond.pineda079@platform.example.com
2010396,CUST-0002010396,David,Mcclain,Male,1998-09-15,27,25-34,david.mcclain.2010396@yahoo.com,France,FRA,Europe,Western Europe,Allenport,Pennsylvania,99203,EUR,Occasional,Organic,2026-03-19,Active,false,2026-03-19 00:00:00,,true,Marketplace,2026-03-19 14:19:44,2026-03-19 20:49:54,jennifer.bauer068@analytics.example.com
2010397,CUST-0002010397,Joshua,Coleman,Male,1980-07-02,45,45-54,joshua.coleman.2010397@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,East Lori,Ohio,16850,SGD,Regular,Direct,2026-03-16,Active,true,2026-03-16 00:00:00,,true,Mobile,2026-03-16 18:48:12,2026-03-16 02:18:39,eric.mullen052@dataops.example.com
2010398,CUST-0002010398,Robert,Hawkins,Male,1970-03-10,55,55-64,robert.hawkins.2010398@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Steveport,Vermont,92489,GBP,Regular,Direct,2026-03-08,Active,false,2026-03-08 00:00:00,,true,CRM,2026-03-08 00:16:18,2026-03-08 08:58:42,micheal.hall064@dataops.example.com
2010399,CUST-0002010399,Deborah,Brewer,Non-binary,1996-05-10,29,25-34,deborah.brewer.2010399@hotmail.com,Italy,ITA,Europe,Southern Europe,West Diana,Wisconsin,80611,EUR,Occasional,Paid Search,2026-03-05,Active,false,2026-03-05 00:00:00,,true,Mobile,2026-03-05 01:00:08,2026-03-05 13:43:27,willie.long016@dataops.example.com
2010400,CUST-0002010400,Shelly,Fitzpatrick,Male,1944-05-06,81,65+,shelly.fitzpatrick.2010400@hotmail.com,Germany,DEU,Europe,Western Europe,East Danielport,Connecticut,57617,EUR,Regular,Social,2026-03-28,Active,true,2026-03-28 00:00:00,,true,Web,2026-03-28 19:52:07,2026-03-28 09:13:53,kristin.krueger034@analytics.example.com
2010401,CUST-0002010401,Timothy,Butler,Prefer not to say,1992-03-26,33,25-34,timothy.butler.2010401@hotmail.com,France,FRA,Europe,Western Europe,Jacobshire,Minnesota,48365,EUR,Occasional,Direct,2026-03-06,Active,true,2026-03-06 00:00:00,,true,Marketplace,2026-03-06 20:55:09,2026-03-06 16:43:36,timothy.cannon081@analytics.example.com
2010402,CUST-0002010402,Danielle,Bird,Male,1971-06-30,54,45-54,danielle.bird.2010402@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,North Mitchellside,Delaware,12388,AUD,Premium,Direct,2026-03-28,Active,false,2026-03-28 00:00:00,,true,Marketplace,2026-03-28 08:11:37,2026-03-28 23:36:34,brandi.carter038@dataops.example.com
2010403,CUST-0002010403,Catherine,Ross,Female,1946-07-14,79,65+,catherine.ross.2010403@gmail.com,Germany,DEU,Europe,Western Europe,West Lorihaven,Maryland,82039,EUR,Premium,Direct,2026-03-21,Active,true,2026-03-21 00:00:00,,true,CRM,2026-03-21 17:50:05,2026-03-21 05:51:53,adam.gordon030@commerce.example.com
2010404,CUST-0002010404,Teresa,Hoover,Male,1961-10-12,64,55-64,teresa.hoover.2010404@gmail.com,United Kingdom,GBR,Europe,Northern Europe,North David,Connecticut,87632,GBP,Premium,Social,2026-03-04,Active,true,2026-03-04 00:00:00,,true,CRM,2026-03-04 06:05:45,2026-03-04 06:58:32,patrick.gonzalez035@dataops.example.com
2010405,CUST-0002010405,Katherine,Becker,Male,1993-10-14,32,25-34,katherine.becker.2010405@hotmail.com,France,FRA,Europe,Western Europe,New Jacob,Pennsylvania,44127,EUR,Occasional,Email,2026-03-28,Inactive,true,2026-03-28 00:00:00,,true,CRM,2026-03-28 00:18:56,2026-03-28 03:33:30,jason.franklin045@dataops.example.com
2010406,CUST-0002010406,Mark,Knapp,Non-binary,1985-12-22,40,35-44,mark.knapp.2010406@hotmail.com,Spain,ESP,Europe,Southern Europe,North Kelly,Delaware,09194,EUR,New,Direct,2026-03-27,Active,true,2026-03-27 00:00:00,,true,Web,2026-03-27 07:48:20,2026-03-27 07:45:52,renee.harvey080@dataops.example.com
2010407,CUST-0002010407,Jason,Lyons,Female,1949-02-24,77,65+,jason.lyons.2010407@yahoo.com,France,FRA,Europe,Western Europe,Garyview,Connecticut,41514,EUR,At Risk,Organic,2026-03-02,Active,false,2026-03-02 00:00:00,,true,Mobile,2026-03-02 08:13:38,2026-03-02 12:24:54,denise.beck077@analytics.example.com
2010408,CUST-0002010408,Edward,Rodriguez,Male,1949-05-13,76,65+,edward.rodriguez.2010408@yahoo.com,Netherlands,NLD,Europe,Western Europe,Port Erinchester,Nebraska,31451,EUR,Regular,Organic,2026-03-01,Active,true,2026-03-01 00:00:00,,true,Marketplace,2026-03-01 08:06:57,2026-03-01 09:58:36,anita.garcia021@dataops.example.com
2010409,CUST-0002010409,Michael,Jenkins,Female,1968-02-14,58,55-64,michael.jenkins.2010409@hotmail.com,Germany,DEU,Europe,Western Europe,Armstrongchester,Maine,03251,EUR,Premium,Email,2026-03-05,Active,true,2026-03-05 00:00:00,,true,Marketplace,2026-03-05 04:46:24,2026-03-05 00:02:41,stephanie.miller092@analytics.example.com
2010410,CUST-0002010410,Nicole,Franco,Female,1960-09-03,65,65+,nicole.franco.2010410@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Ericside,Tennessee,61713,SGD,At Risk,Social,2026-03-21,Active,false,2026-03-21 00:00:00,,true,Web,2026-03-21 20:08:52,2026-03-21 06:30:31,michelle.bender024@analytics.example.com
2010411,CUST-0002010411,Jeffrey,Ponce,Female,1953-02-13,73,65+,jeffrey.ponce.2010411@hotmail.com,Japan,JPN,Asia,Eastern Asia,Samanthafurt,Nevada,17347,JPY,Regular,Affiliate,2026-03-07,Active,true,2026-03-07 00:00:00,,true,Mobile,2026-03-07 06:56:45,2026-03-07 00:59:03,kelsey.taylor010@platform.example.com
2010412,CUST-0002010412,Angela,Dixon,Male,1972-07-12,53,45-54,angela.dixon.2010412@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,West Jacob,Alaska,16398,AUD,Regular,Social,2026-03-22,Inactive,false,2026-03-22 00:00:00,,true,CRM,2026-03-22 15:48:23,2026-03-22 03:53:43,lance.williams029@platform.example.com
2010413,CUST-0002010413,Kelly,Orr,Non-binary,1984-09-07,41,35-44,kelly.orr.2010413@gmail.com,Germany,DEU,Europe,Western Europe,West Samantha,Wisconsin,18206,EUR,New,Organic,2026-03-25,Active,true,2026-03-25 00:00:00,,true,CRM,2026-03-25 14:12:29,2026-03-25 21:51:56,victor.palmer071@platform.example.com
2010414,CUST-0002010414,John,Hodge,Prefer not to say,2005-09-20,20,18-24,john.hodge.2010414@yahoo.com,India,IND,Asia,Southern Asia,North Eric,South Carolina,06241,INR,Occasional,Paid Search,2026-03-27,Active,false,2026-03-27 00:00:00,,true,Mobile,2026-03-27 16:51:39,2026-03-27 05:16:16,joseph.griffin070@analytics.example.com
2010415,CUST-0002010415,Timothy,Sanchez,Non-binary,1963-02-01,63,55-64,timothy.sanchez.2010415@yahoo.com,Canada,CAN,North America,Northern America,South Tinastad,Florida,76388,CAD,Occasional,Referral,2026-03-04,Active,false,2026-03-04 00:00:00,,true,CRM,2026-03-04 11:58:07,2026-03-04 18:34:26,dominic.hodges075@platform.example.com
2010416,CUST-0002010416,Kimberly,Graham,Female,1941-06-23,84,65+,kimberly.graham.2010416@yahoo.com,Japan,JPN,Asia,Eastern Asia,Davidland,Ohio,54585,JPY,Occasional,Direct,2026-03-10,Active,false,2026-03-10 00:00:00,,true,Web,2026-03-10 22:45:07,2026-03-10 08:53:14,katelyn.pitts017@commerce.example.com
2010417,CUST-0002010417,Sarah,Rogers,Non-binary,1948-10-11,77,65+,sarah.rogers.2010417@yahoo.com,Japan,JPN,Asia,Eastern Asia,Watsonshire,Utah,38375,JPY,Occasional,Organic,2026-03-15,Active,true,2026-03-15 00:00:00,,true,CRM,2026-03-15 19:06:43,2026-03-15 06:26:40,jennifer.atkins003@platform.example.com
2010418,CUST-0002010418,Diana,Delacruz,Prefer not to say,1972-06-14,53,45-54,diana.delacruz.2010418@yahoo.com,France,FRA,Europe,Western Europe,Choiberg,Indiana,82894,EUR,New,Organic,2026-03-26,Active,false,2026-03-26 00:00:00,,true,Marketplace,2026-03-26 02:23:45,2026-03-26 11:43:44,jennifer.bauer068@analytics.example.com
2010419,CUST-0002010419,Susan,Potter,Male,1976-03-23,50,45-54,susan.potter.2010419@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Lake Emily,California,34550,GBP,Occasional,Organic,2026-03-27,Active,true,2026-03-27 00:00:00,,true,Mobile,2026-03-27 19:49:38,2026-03-27 01:26:16,brittany.barber031@commerce.example.com
2010420,CUST-0002010420,Nancy,Michael,Male,1961-08-09,64,55-64,nancy.michael.2010420@yahoo.com,Mexico,MEX,North America,Central America,South Christian,Idaho,15704,MXN,Occasional,Paid Search,2026-03-26,Active,true,2026-03-26 00:00:00,,true,Marketplace,2026-03-26 10:22:55,2026-03-26 03:13:17,brandon.yu006@analytics.example.com
2010421,CUST-0002010421,Thomas,Duncan,Prefer not to say,1943-07-22,82,65+,thomas.duncan.2010421@hotmail.com,Spain,ESP,Europe,Southern Europe,Amandaburgh,Indiana,63345,EUR,Occasional,Paid Search,2026-03-15,Active,false,2026-03-15 00:00:00,,true,Web,2026-03-15 02:42:09,2026-03-15 12:01:00,megan.cunningham013@commerce.example.com
2010422,CUST-0002010422,Richard,Terrell,Non-binary,1979-09-08,46,45-54,richard.terrell.2010422@gmail.com,Brazil,BRA,South America,South America,West Elizabeth,Virginia,66878,BRL,Occasional,Referral,2026-03-17,Active,false,2026-03-17 00:00:00,,true,CRM,2026-03-17 06:31:39,2026-03-17 23:05:19,dominic.hodges075@platform.example.com
2010423,CUST-0002010423,Tammy,Dixon,Male,1997-08-24,28,25-34,tammy.dixon.2010423@yahoo.com,Spain,ESP,Europe,Southern Europe,Parkerview,Vermont,69301,EUR,Regular,Paid Search,2026-03-25,Active,true,2026-03-25 00:00:00,,true,Mobile,2026-03-25 10:46:16,2026-03-25 00:02:28,jennifer.atkins003@platform.example.com
2010424,CUST-0002010424,Glenn,Cole,Non-binary,2000-12-27,25,25-34,glenn.cole.2010424@yahoo.com,Italy,ITA,Europe,Southern Europe,Tamarafort,Rhode Island,36679,EUR,Regular,Social,2026-03-30,Active,true,2026-03-30 00:00:00,,true,Marketplace,2026-03-30 08:20:59,2026-03-30 18:16:16,kimberly.harmon088@commerce.example.com
2010425,CUST-0002010425,Sarah,Ashley,Non-binary,1963-09-01,62,55-64,sarah.ashley.2010425@yahoo.com,France,FRA,Europe,Western Europe,Mendozafurt,South Dakota,54132,EUR,Regular,Referral,2026-03-29,Active,true,2026-03-29 00:00:00,,true,Web,2026-03-29 22:32:57,2026-03-29 18:37:01,katelyn.pitts017@commerce.example.com
2010426,CUST-0002010426,Mark,Horton,Female,1971-01-22,55,55-64,mark.horton.2010426@yahoo.com,Brazil,BRA,South America,South America,Port Traci,Iowa,81541,BRL,Regular,Direct,2026-03-15,Active,true,2026-03-15 00:00:00,,true,Web,2026-03-15 15:01:15,2026-03-15 13:25:56,jennifer.bauer068@analytics.example.com
2010427,CUST-0002010427,Vanessa,Smith,Non-binary,1948-04-13,77,65+,vanessa.smith.2010427@hotmail.com,Mexico,MEX,North America,Central America,Port Johnberg,Ohio,78314,MXN,Regular,Direct,2026-03-06,Inactive,false,2026-03-06 00:00:00,,true,Web,2026-03-06 19:31:52,2026-03-06 06:43:53,brian.banks011@platform.example.com
2010428,CUST-0002010428,Eric,Gonzalez,Non-binary,1940-07-24,85,65+,eric.gonzalez.2010428@hotmail.com,United States,USA,North America,Northern America,Kyleburgh,Idaho,65247,USD,New,Organic,2026-03-22,Active,true,2026-03-22 00:00:00,,true,Web,2026-03-22 13:41:20,2026-03-22 04:49:39,jack.smith053@analytics.example.com
2010429,CUST-0002010429,Jessica,Johnson,Prefer not to say,1971-10-03,54,45-54,jessica.johnson.2010429@yahoo.com,Canada,CAN,North America,Northern America,North Paula,Nevada,98638,CAD,New,Social,2026-03-20,Active,true,2026-03-20 00:00:00,,true,Mobile,2026-03-20 02:23:31,2026-03-20 04:22:30,stephanie.miller092@analytics.example.com
2010430,CUST-0002010430,Samuel,Cooke,Male,1950-12-12,75,65+,samuel.cooke.2010430@gmail.com,Mexico,MEX,North America,Central America,Tonymouth,New York,27695,MXN,Regular,Email,2026-03-05,Active,true,2026-03-05 00:00:00,,true,Mobile,2026-03-05 01:59:02,2026-03-05 02:19:25,stephanie.miller092@analytics.example.com
2010431,CUST-0002010431,Miranda,Moreno,Male,1949-03-05,77,65+,miranda.moreno.2010431@yahoo.com,Brazil,BRA,South America,South America,New Allenside,Rhode Island,40724,BRL,Occasional,Social,2026-03-22,Active,false,2026-03-22 00:00:00,,true,CRM,2026-03-22 20:24:21,2026-03-22 19:28:28,taylor.cunningham023@commerce.example.com
2010432,CUST-0002010432,Elijah,Reyes,Prefer not to say,1956-11-16,69,65+,elijah.reyes.2010432@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Port Katrina,Oregon,62468,SGD,Occasional,Paid Search,2026-03-24,Active,true,2026-03-24 00:00:00,,true,CRM,2026-03-24 16:21:07,2026-03-24 02:48:52,ashley.marks069@commerce.example.com
2010433,CUST-0002010433,Mark,Hall,Non-binary,1995-12-23,30,25-34,mark.hall.2010433@hotmail.com,India,IND,Asia,Southern Asia,Teresabury,Alabama,54743,INR,Occasional,Social,2026-03-24,Active,true,2026-03-24 00:00:00,,true,Mobile,2026-03-24 05:35:30,2026-03-24 03:47:27,jeffery.miller012@commerce.example.com
2010434,CUST-0002010434,George,Lee,Female,2002-06-10,23,18-24,george.lee.2010434@gmail.com,Italy,ITA,Europe,Southern Europe,Melissaberg,South Carolina,90592,EUR,Regular,Referral,2026-03-23,Active,true,2026-03-23 00:00:00,,true,Web,2026-03-23 18:55:05,2026-03-23 07:55:38,sandra.hunter036@platform.example.com
2010435,CUST-0002010435,Michael,Bauer,Female,1961-03-20,65,65+,michael.bauer.2010435@gmail.com,Germany,DEU,Europe,Western Europe,Markburgh,New Jersey,39182,EUR,Premium,Affiliate,2026-03-31,Inactive,false,2026-03-31 00:00:00,,true,Web,2026-03-31 18:42:35,2026-03-31 10:24:01,timothy.cannon081@analytics.example.com
2010436,CUST-0002010436,Jonathan,Walsh,Non-binary,1956-02-09,70,65+,jonathan.walsh.2010436@yahoo.com,United States,USA,North America,Northern America,Youngbury,North Dakota,23344,USD,Occasional,Social,2026-03-06,Active,false,2026-03-06 00:00:00,,true,CRM,2026-03-06 03:34:30,2026-03-06 11:07:58,victoria.medina044@dataops.example.com
2010437,CUST-0002010437,Michael,Edwards,Male,1990-01-15,36,35-44,michael.edwards.2010437@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Dawnshire,South Carolina,64317,GBP,Occasional,Paid Search,2026-03-09,Active,true,2026-03-09 00:00:00,,true,Web,2026-03-09 08:45:02,2026-03-09 00:57:13,brandon.yu006@analytics.example.com
